"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.7189925	0.4472502	0.0519926	0.0766528	0.7274858	0.4733124	0.2864231	0.3030804	0.3598187	0.6109924	0.8177650	0.6346560	0.9044424	0.3884079	0.6659946	0.8924173	0.7967175	0.8303774	0.2050703	0.6610883	0.3500968	0.9062872	0.7736899	0.3015542	0.6913311	0.5211563	0.7852090	0.9423866	0.4861022	0.5479938	0.5508206	0.9678042	0.0978963	0.2097555	0.1015047	0.1920992	0.4112707	0.9995858	0.4884244	0.8889293	0.9157383	0.6432599	0.7142191	0.1611094	0.3961418	0.2425092	0.7165231	0.6746557	0.7305687	0.3585826	0.2693521	0.3862474	0.6351362	0.0073821	0.8882805	0.2526830	0.0102889	0.3556812	1.0269186	1.0998414	0.0650994	0.1312736	0.0187540	0.2382746	0.0664821	0.2065440	0.9918783	0.0829587	0.8952419	0.8486308	0.9551305	0.8488788	0.4585139	0.2777507	0.7105649	0.6152446	0.0786375	1.0449878	0.1244220	0.6055481	0.9652177	0.7934517	0.9319106	0.0959878	0.3933140	0.8528283	0.8991134	0.8627090	1.0923219	1.0937292	0.8914684	0.1702314	0.9977099	0.8800333	0.9349638	0.8255619	0.1496894	0.9560119	0.3694843	0.7025874
300	0.7579077	0.4441158	0.0352817	0.0899596	0.7078967	0.5127963	0.2443108	0.3528291	0.3277308	0.6365835	0.8169798	0.7447975	0.9137720	0.3498030	0.6704087	0.8569830	0.7397395	0.8834190	0.2330045	0.6881828	0.3190530	0.8481387	0.7749894	0.3535292	0.7461689	0.4863168	0.7385285	1.0827296	0.5807620	0.4879042	0.5066931	0.9196479	0.0768036	0.2758191	0.1157980	0.2134905	0.4549391	1.0031816	0.4848590	0.8189030	0.8136672	0.6947513	0.7428021	0.1859127	0.3594971	0.2487942	0.7740830	0.6131261	0.7319917	0.3816766	0.2830166	0.3112117	0.5621648	0.0085177	0.9872189	0.2074618	0.0060016	0.3471104	1.0065486	1.0589209	0.0469982	0.0832349	0.0177802	0.2623290	0.1049406	0.2039224	0.9187221	0.0763334	0.8867173	0.9224771	1.0435998	0.9850572	0.4073218	0.2570697	0.7811811	0.6224204	0.0886431	1.0521573	0.1115632	0.6413071	0.9658915	0.7581447	0.9610156	0.0990352	0.3628662	1.0284702	0.8340694	0.9327478	1.0181757	1.0167246	0.8903181	0.1281250	1.0335189	0.9249191	0.8511301	0.7321819	0.1613654	1.0422330	0.3921547	0.7071865
350	0.7734095	0.3778846	0.0234953	0.0995540	0.6630664	0.5311847	0.2836497	0.3303958	0.3399496	0.6028813	0.8377812	0.6527151	0.9146891	0.3563185	0.6508823	0.9705258	0.6083679	0.7767387	0.2233522	0.6884716	0.3863092	0.9020060	0.8310304	0.3617672	0.6388677	0.5091803	0.7076104	1.0546333	0.5526525	0.5317545	0.5731451	1.0064135	0.1182861	0.2554742	0.0986552	0.2004609	0.4284070	0.9928295	0.4864215	0.7636963	0.7794007	0.6764181	0.7816935	0.2032337	0.3818429	0.2465157	0.7512701	0.6171698	0.7292287	0.4278778	0.2794546	0.3562308	0.6136969	0.0022270	1.0579017	0.2156662	0.0123551	0.3027747	1.0218260	0.9157119	0.0407198	0.0974990	0.0164872	0.2854460	0.0849204	0.1854903	0.9520824	0.0910964	0.9461241	0.9061802	1.0618856	0.9909594	0.3372529	0.3066275	0.9025981	0.5679391	0.0895506	1.0790729	0.1390844	0.5383915	0.9241707	0.6284751	0.9122668	0.0796922	0.3643547	0.9187965	0.8506039	0.9965218	1.0139545	0.9844282	0.9043791	0.1372442	1.0905311	0.9291652	0.9909271	0.6847901	0.2536242	1.1043063	0.4011283	0.6684271
400	0.8137467	0.3232995	0.0141340	0.0846547	0.6993910	0.5453391	0.2912345	0.3534235	0.3293324	0.6062053	0.8563839	0.7131490	0.8892294	0.3122909	0.6588876	0.8658997	0.6034327	0.8052165	0.2406203	0.7560657	0.3283267	0.9992535	0.8038688	0.3554854	0.6685126	0.4952832	0.7347876	1.0277194	0.5335938	0.4697839	0.5742502	0.9188674	0.0731120	0.2045536	0.0808622	0.2551715	0.3496959	0.9160924	0.4290000	0.8941630	0.7583238	0.7222829	0.8249606	0.2073938	0.3503236	0.2511068	0.6926401	0.6671587	0.6518968	0.4493273	0.2715464	0.4123542	0.6266090	0.0007744	1.0507619	0.2105260	0.0145844	0.3291089	1.0168895	1.0368080	0.0469793	0.0969431	0.0120561	0.3257381	0.0497512	0.1824494	1.0326828	0.0884223	1.0511868	0.9398028	1.0539696	0.8728171	0.3578153	0.3130301	0.7742648	0.6202979	0.0954525	1.0202325	0.0941814	0.5720747	0.8995152	0.6377837	0.9106725	0.0957214	0.3275199	0.9031917	0.8002385	1.1038318	0.9192689	1.0238595	1.0190850	0.1466118	1.1476619	0.9565823	0.9476950	0.7155281	0.2389831	0.9998101	0.5010473	0.6356034
450	0.7494865	0.3688685	0.0280375	0.0661765	0.7247454	0.5881428	0.2988043	0.3192373	0.3267604	0.5985803	0.8263445	0.5927526	0.9463427	0.2776088	0.7298925	1.0148813	0.6069885	0.8414709	0.2473125	0.7197126	0.2943297	1.0017725	0.7163449	0.3067924	0.6592056	0.5234803	0.8311996	1.0826035	0.5005950	0.6026349	0.4784381	0.9433323	0.0929206	0.2100103	0.0760369	0.2788250	0.3669926	0.9483767	0.4115089	0.9080646	0.8163867	0.6347023	0.9234238	0.2160881	0.2969232	0.2277108	0.7409926	0.6981141	0.6968313	0.5094463	0.2764280	0.3987369	0.6432921	0.0034664	0.9410173	0.2455008	0.0176144	0.3105964	0.9690214	1.0837160	0.0521783	0.0993938	0.0159141	0.2338678	0.0344785	0.1511863	0.9567595	0.0544196	1.0598388	0.8670060	0.9246924	0.9303917	0.4245411	0.2989647	0.7536095	0.6468591	0.1067837	1.0911064	0.1067887	0.6655379	0.9137595	0.7837275	1.0816245	0.0647864	0.3293114	0.9089611	0.9338754	0.9495708	0.9339484	1.0167547	1.0191232	0.1586365	1.1499501	0.8628425	0.9567000	0.7166734	0.2339250	0.9679703	0.4433960	0.6203136
500	0.7933986	0.4038487	0.0101531	0.0614395	0.7174188	0.5412520	0.2444019	0.3669770	0.3242508	0.6631729	0.8760330	0.5998768	0.9049044	0.3627868	0.6408303	0.9011749	0.7044270	0.7300907	0.2062610	0.6208092	0.3166869	1.0124830	0.7602026	0.3322667	0.6645543	0.5231698	0.7511315	1.0188076	0.5007642	0.5165766	0.5129254	1.0397966	0.1093406	0.2367722	0.0694808	0.2574829	0.4272411	0.9497282	0.4343506	0.8424534	0.8373097	0.6143443	0.8428681	0.2218917	0.2835695	0.2845734	0.7994362	0.6686032	0.5750544	0.5583966	0.2084604	0.3522947	0.7018063	0.0012039	0.9226394	0.2498302	0.0236387	0.3270704	0.8714194	1.0405307	0.0413746	0.1197018	0.0121808	0.2586660	0.0464577	0.2072717	0.9756165	0.0916199	1.0758441	0.7642013	0.9554943	0.8838033	0.4124072	0.3360444	0.7826074	0.6788819	0.0968538	1.0518777	0.1169369	0.6309705	0.9727604	0.7485119	1.0547397	0.0856259	0.4198498	0.9621609	1.0265507	0.9539679	0.9847293	1.0029857	0.9079019	0.1646287	1.0200646	0.7890544	0.9331170	0.7851435	0.2643150	1.0091334	0.4620074	0.6478231
550	0.7460802	0.3607392	0.0129181	0.0604262	0.5798360	0.5735744	0.1984899	0.2945710	0.3391029	0.6435912	0.9784717	0.5375086	0.8390614	0.3349524	0.7683058	0.7707264	0.8310592	0.7471948	0.1941752	0.6040196	0.2109128	1.0102006	0.5461133	0.3384827	0.6895249	0.5287036	0.7319513	0.9727437	0.4638917	0.5149322	0.5486964	0.9176898	0.2833350	0.2035636	0.4124126	0.2826007	0.4181281	0.9471659	0.4633237	0.7868846	0.9092811	0.6639659	0.8703267	0.1968072	0.3363940	0.3982874	0.8245351	0.7169001	0.6368728	0.5706348	0.2530557	0.3926264	0.6493736	0.0406673	1.0154052	0.2001409	0.0444489	0.3275758	0.9113304	0.9544774	0.0681882	0.1450501	0.1148820	0.2625867	0.0471604	0.1917999	0.8366125	0.1142455	1.0405844	0.4359610	0.7921117	0.9714813	0.3966600	0.4986725	0.8079621	0.5884365	0.4873698	0.5822848	0.1193680	0.6384055	1.0580430	0.8358782	0.9231080	0.0733678	0.5686946	0.8565625	0.9158191	0.9288713	1.0394870	1.0069708	0.9009817	0.1444269	0.9498724	0.8453231	0.9137539	0.8054100	0.2242084	0.9653033	0.6532653	0.6541370
600	0.7789659	0.4542154	0.0339527	0.0500863	0.4157389	0.5231585	0.1439697	0.2113720	0.3395565	0.6173412	0.8965142	0.5426016	0.8093273	0.3607464	0.8965280	0.6266509	0.8242838	0.7940063	0.2586740	0.5552330	0.1688482	0.9331350	0.4148135	0.4030608	0.7349715	0.6137534	0.8511689	1.0251873	0.5583039	0.6565875	0.6457895	0.7314794	0.4482591	0.2439721	0.5221065	0.2495544	0.5049806	0.9366144	0.4931619	0.8246749	0.9981488	0.7437532	0.6789503	0.3243606	0.3691854	0.4468710	0.8312988	0.7900072	0.7018674	0.3964715	0.2365960	0.3435272	0.7453949	0.1253438	1.0073510	0.2240728	0.0338224	0.3643529	1.0096338	0.8150444	0.0971907	0.1198993	0.1662822	0.2318661	0.0595456	0.1651013	0.9105993	0.1252339	1.0425944	0.2797654	0.6957379	1.0508787	0.3203084	0.5688322	0.6616504	0.4814845	0.8370246	0.2598121	0.0957270	0.6265596	0.9829428	0.9010773	0.8378610	0.0719009	0.8182844	0.9351611	0.9295234	0.9095938	0.9360154	1.1023370	0.8933188	0.1292334	1.0132026	0.9090725	1.0779386	0.8577471	0.2643735	1.0717024	0.7908294	0.6712635
650	0.7429177	0.5712208	0.0920685	0.0270265	0.3014589	0.5019853	0.1017058	0.2679344	0.2730883	0.5850729	0.8139454	0.4379236	0.7552403	0.3193993	0.8733137	0.5374347	0.8711427	0.8554827	0.3212133	0.5008469	0.1089182	0.9897349	0.4867883	0.4364203	0.8271865	0.6470680	0.7842446	0.9177319	0.6091565	0.7297126	0.6499261	0.7464341	0.4263442	0.1945111	0.3844664	0.1602046	0.5522432	0.9541236	0.6226654	0.8789900	0.9635353	0.7963059	0.5249345	0.3398939	0.4164590	0.4982850	0.7913959	0.8380746	0.7146763	0.2971191	0.1731669	0.2790431	0.7038342	0.1407826	1.0452317	0.2005043	0.0234460	0.3245710	1.0048745	0.7847765	0.0916564	0.1024303	0.2071256	0.2272227	0.0511130	0.2595390	0.8572215	0.0926369	0.9532562	0.2826452	0.7188109	0.9917641	0.3265578	0.4952081	0.6717375	0.3684780	0.9706382	0.1358162	0.0929849	0.6426521	0.9870350	0.8857026	0.9822657	0.1251167	0.9430064	1.0113664	0.9173360	0.8674389	0.9306465	1.1009120	0.9423703	0.1382063	1.0027073	0.9045896	1.0784755	0.7875104	0.3381677	0.9726547	0.8293437	0.7674039
700	0.7830459	0.5709500	0.1344782	0.0283475	0.2575580	0.4180396	0.1060208	0.2373729	0.1943609	0.5565782	0.7246709	0.4605266	0.8219615	0.3173672	1.0240408	0.3044134	0.9147363	0.8587365	0.3775594	0.5459544	0.0564705	0.9689494	0.4287586	0.5451718	0.9253581	0.7902580	0.8636995	0.9827334	0.6798823	0.7585338	0.6512347	0.7782865	0.4274491	0.2449774	0.3362342	0.1449448	0.4963367	0.9746399	0.6022041	0.8896490	0.9129205	0.8444236	0.4310277	0.4503576	0.4376500	0.4575666	0.8501062	0.9166372	0.7282821	0.2581177	0.1427009	0.2410872	0.7151582	0.1196111	1.0113492	0.2267199	0.0147841	0.3997430	0.8909890	0.7537673	0.1118117	0.0775755	0.2299841	0.2492964	0.0597170	0.2780005	0.8193056	0.0937560	0.8921464	0.3375483	0.7564282	1.0561826	0.3595477	0.4476342	0.6309136	0.3239615	0.9710207	0.0959699	0.1200070	0.5813580	1.0402079	1.0259148	0.9109498	0.1849246	0.8496234	0.9913932	0.9195462	0.8597082	0.9064887	1.0428884	0.9645105	0.1021915	1.0254343	0.9140835	1.1017778	0.8286343	0.3210077	0.9623278	0.9803972	0.9042449
750	0.7845221	0.6121376	0.2850722	0.0158670	0.2482018	0.3148694	0.0938250	0.2328423	0.1124877	0.6247166	0.7220869	0.5369791	0.9274211	0.3437233	0.9668950	0.2888722	0.9239287	0.8798607	0.3993863	0.4915196	0.0689178	0.9894051	0.4687867	0.5639985	1.0007794	0.7799370	0.8918560	0.9547911	0.7042614	0.8318264	0.7187292	0.8310630	0.4474860	0.2557451	0.2325767	0.1034955	0.5055833	0.9508107	0.6975037	0.8980237	0.9469345	0.8316307	0.2889339	0.5334312	0.5475962	0.3812290	0.8259548	0.8911950	0.7063009	0.2372678	0.1517705	0.1959945	0.8003641	0.0911784	1.0880907	0.1808127	0.0120725	0.4236128	0.9003531	0.8492284	0.0829865	0.0771222	0.1931265	0.2883164	0.1040399	0.3038373	0.8136654	0.1040563	0.9999640	0.3368785	0.6989466	1.0268245	0.3479474	0.4566285	0.6072959	0.2807919	0.9161650	0.1016154	0.0748471	0.6260590	1.0995983	1.0328769	0.8999954	0.2042620	0.8825939	0.9123604	0.8875972	0.9515093	1.0215240	0.9928479	0.9800164	0.0801899	1.0021157	1.0229293	1.0223155	0.9221947	0.4203137	0.9703860	1.0478554	0.9010384
800	0.7748670	0.7385865	0.4761574	0.0205394	0.2193713	0.3302878	0.0789984	0.1971564	0.0957752	0.5800455	0.6901934	0.4865063	0.9027566	0.3558354	1.1065454	0.2931379	0.9568845	0.8472425	0.3659409	0.5235589	0.0608610	0.9920783	0.6170445	0.6178814	0.8677991	0.7959587	0.8831114	0.9264949	0.7136546	0.8850088	0.7194947	0.7720282	0.4681375	0.2419362	0.1840358	0.1624762	0.5912417	0.9787181	0.7674944	0.8969506	0.9998877	0.8531539	0.3096194	0.5690138	0.5507807	0.4231573	0.8654257	0.9418564	0.7288051	0.1565844	0.1043298	0.1674853	0.8949949	0.1343579	0.9490097	0.1627008	0.0153287	0.3562343	0.9235002	0.8294062	0.0763063	0.0644532	0.2030424	0.2650839	0.0608510	0.3337235	0.7222081	0.1314391	1.0124726	0.4032661	0.6759735	0.9648134	0.2954666	0.4935085	0.6123557	0.3282657	0.9235998	0.0717585	0.0926367	0.5878508	0.9388695	1.0285333	1.0555389	0.2510497	0.9550543	0.9649890	0.8857219	0.9588872	1.0723433	1.0065677	0.9950367	0.0865026	1.0670331	1.0358447	1.0973669	1.0183681	0.4692041	0.8000816	0.9921515	0.8872224
850	0.7083741	0.7297905	0.4705849	0.0054976	0.1968421	0.3529927	0.1743991	0.2253188	0.0654179	0.6030559	0.7180481	0.4512907	0.8561815	0.3461643	1.0324353	0.2277811	0.9145283	0.9504544	0.3746034	0.5148211	0.0654135	1.0315459	0.5827323	0.6343913	0.9174372	0.9353458	0.8685189	1.0067578	0.8519573	0.7970593	0.7761159	0.9409977	0.3767573	0.2774310	0.1361458	0.1682613	0.6236874	1.0583845	0.8423637	0.9784866	1.0344767	0.8450541	0.2387393	0.6248387	0.6546561	0.3688211	0.8329200	0.9599753	0.7636680	0.1441186	0.0962366	0.1462970	0.9565129	0.1657626	0.9766040	0.1469539	0.0127269	0.3335036	0.9194946	0.8374456	0.1413272	0.0669698	0.1495168	0.2457486	0.0958465	0.4525090	0.7493790	0.1068509	1.1049369	0.4150705	0.7690295	0.9434310	0.3098980	0.5045772	0.6579896	0.2849600	0.9374254	0.0649901	0.0746357	0.5283630	0.9128554	1.0328790	1.1050069	0.3163793	0.9248673	1.0540365	0.9139204	0.9525553	1.0508425	1.0700152	1.0075593	0.0847839	1.0492892	1.0193453	1.0067004	1.0117575	0.4127325	0.8355454	1.0370987	0.9126917
900	0.7575830	0.7087395	0.4991807	0.0091821	0.2026118	0.3240646	0.1074080	0.1978028	0.0348778	0.6097036	0.6367068	0.4881832	0.8175806	0.3407325	0.9765544	0.1781686	0.8304677	0.9077931	0.3736382	0.4935873	0.0519318	0.9384222	0.6232227	0.5525008	0.9676002	0.8867102	0.8047487	0.9769940	0.8300822	0.8503217	0.7809208	0.7866737	0.4297518	0.1919403	0.1968110	0.1529651	0.6315431	1.0643337	0.7198607	0.8969901	0.9929793	0.8759808	0.2566135	0.6836064	0.6442264	0.3727293	0.9169265	0.9204979	0.8467121	0.1679666	0.1041493	0.1347637	1.0123769	0.1374312	0.9871989	0.1927699	0.0216157	0.3543644	1.0022761	0.8156757	0.1510958	0.1116136	0.1625376	0.2598705	0.0774775	0.4701478	0.7679873	0.1582194	1.0146989	0.3668410	0.7028917	0.9684560	0.2984514	0.6100458	0.6817627	0.3456420	0.9060606	0.0710911	0.0777672	0.6690657	1.0238887	1.0269202	1.0396346	0.3715617	0.8782502	0.9599088	1.0207567	0.9150240	1.0133826	0.9943408	1.0102950	0.0876208	1.0171167	0.9409819	1.1347401	0.9399515	0.4003585	0.9490219	1.0696991	0.9478806
950	0.7687476	0.5800579	0.4990780	0.0164357	0.2057399	0.2698092	0.1264808	0.2009825	0.0411801	0.5331158	0.6993423	0.5473250	0.8083516	0.3344056	0.9363027	0.1905314	0.9444643	0.8252486	0.3906694	0.5140218	0.0639570	0.8800361	0.5860118	0.5786294	0.9172983	0.8552547	0.9396556	0.9958568	0.7542852	0.7348801	0.7020581	0.7790268	0.4454230	0.2206923	0.2555772	0.1722595	0.5879453	1.0732832	0.7252661	1.0504996	0.9701485	0.7507619	0.2683431	0.5604622	0.6814424	0.4199526	1.0007524	0.8705415	0.7816373	0.1704838	0.0735482	0.2076050	0.9813069	0.1834108	0.9734779	0.1990395	0.0168145	0.3104295	1.0184592	0.7665861	0.1376574	0.0815297	0.1783345	0.3183399	0.0734972	0.4419113	0.8428870	0.1750873	0.9971295	0.3589055	0.6813819	0.9650186	0.3110370	0.5595473	0.6896213	0.3285729	1.0216683	0.0884041	0.0653546	0.6670943	1.0054674	0.9889904	0.9430761	0.3600795	0.8691484	1.0101736	0.9361658	0.9143224	1.0158338	1.0079785	1.0098754	0.1086826	1.0321373	0.9698772	1.0955238	0.9938695	0.4797313	0.9025070	1.0713017	0.9500423
1000	0.7438003	0.5835268	0.4651352	0.0189609	0.2185719	0.2299925	0.1155208	0.1985364	0.0383151	0.5637056	0.6812847	0.4652712	0.7646688	0.2864196	0.9959047	0.2220587	1.0416831	0.8174584	0.3614676	0.5536335	0.0696205	0.8598180	0.5505655	0.5047857	0.9412418	0.9053695	0.9046173	0.9284548	0.7406150	0.8291520	0.7000890	0.7869144	0.4217667	0.1874035	0.2851991	0.1746850	0.6138368	1.0204844	0.7127052	0.9766156	0.9437305	0.7958460	0.2904087	0.4134915	0.6020789	0.4213785	0.9573310	0.8989899	0.7802986	0.2218392	0.0648487	0.1782541	0.9242390	0.1775408	0.9199715	0.1589724	0.0124039	0.3180131	1.0325693	0.8111648	0.1491393	0.0800357	0.1785341	0.2888211	0.0777231	0.3407008	0.8485995	0.1141369	0.9907438	0.3092184	0.6601030	0.9018862	0.3406507	0.4416666	0.6405249	0.3323709	1.0364388	0.1214653	0.0823801	0.6782396	0.9935110	1.0049065	0.9243185	0.3296878	0.9390560	1.0432705	1.0271584	0.9080079	1.0251147	0.9447474	1.0663991	0.1016665	1.0085983	0.9896591	1.0482536	0.9709488	0.3616997	0.8935391	1.0348867	0.9984735

0	0.7299304	0.6486007	0.4148527	0.0105344	0.1717172	0.2001308	0.1197321	0.1312509	0.0335703	0.6105376	0.8558471	0.5259110	0.7972094	0.2741427	1.0113010	0.1334724	0.9821428	0.9444981	0.4247274	0.5054729	0.1131156	1.0532897	0.6467599	0.6040925	0.9366028	0.8443999	0.9702794	1.1149610	0.7317872	0.8447658	0.7639645	0.8962530	0.4070348	0.2423402	0.1994294	0.1618686	0.5749740	0.9126832	0.7244226	0.9912294	1.1007738	0.8797845	0.2816735	0.6821679	0.6861469	0.3800601	0.8387586	0.9697525	0.7702728	0.1853957	0.1357169	0.1365337	0.9040049	0.1462542	0.9986975	0.2298397	0.0042588	0.3582908	1.0300334	0.7490486	0.1330445	0.0671149	0.1271467	0.3129997	0.0370126	0.3400248	0.7804443	0.1091991	0.9244475	0.4240654	0.6637274	0.9847310	0.3119975	0.5422161	0.5884731	0.3038017	0.9426177	0.0582751	0.0991455	0.6557714	0.8992096	1.1102655	1.0748013	0.3519959	0.9678962	1.0002771	0.9425419	0.9731852	1.0563391	0.9586941	0.8929196	0.1053650	1.0020786	1.0173369	1.0702631	1.0287933	0.4587352	1.0377604	0.9901129	1.0309500
50	0.7588763	0.5862210	0.3876274	0.0196882	0.2450484	0.2624233	0.0897981	0.4611026	0.0329097	0.6153469	0.7623085	0.5010406	0.6993612	0.3411440	0.7236132	0.1980751	0.9782916	1.0147864	0.3366240	0.5734567	0.3397226	0.9158217	0.6035700	0.4681604	0.8931290	0.7216030	0.8020579	0.9787635	0.7429046	0.7338200	0.8570964	0.7855675	0.3006829	0.1963839	0.3591980	0.1425116	0.5858206	1.0401594	0.8323327	0.9671069	0.9528873	0.8660939	0.2581075	0.4676434	0.6111205	0.4505843	0.8550986	0.9020964	0.7481168	0.1070289	0.0975012	0.2004900	0.8648432	0.1303340	0.9596415	0.2190956	0.0034528	0.2936859	1.0840100	0.8662078	0.1409046	0.0509215	0.1611492	0.2930088	0.0321189	0.2671990	0.7419603	0.0847520	0.9914578	0.3081330	0.7154315	1.0358785	0.2785481	0.4982415	0.6366531	0.3112503	0.9020565	0.0954775	0.0723508	0.6636811	0.9234278	1.0023686	1.0101847	0.3200032	0.9841003	0.9191624	0.9214045	1.0302232	1.0415086	1.0443334	0.9283225	0.1556464	0.9010270	0.9315547	0.9515829	0.9693224	0.3550728	0.9329677	0.6240355	0.8850596
100	0.7551233	0.4570539	0.1890889	0.0065702	0.2413679	0.2866834	0.1109586	0.7648909	0.0546906	0.5723359	0.8685094	0.4788881	0.8541614	0.3390289	0.5238672	0.2815818	0.9964559	1.0463377	0.2914300	0.6049152	0.6242290	0.7764417	0.6365763	0.3723267	0.8127085	0.5710591	0.7716446	1.0032347	0.5951702	0.6212406	0.9145798	0.7892418	0.2531464	0.2067921	0.6775571	0.1965926	0.4494434	0.9877407	0.7842711	0.9021425	0.9229092	0.7928303	0.2488898	0.3074247	0.5188789	0.4734433	0.8371635	0.7972899	0.7067989	0.0420041	0.1398590	0.2461358	0.7498873	0.1315255	0.8960214	0.2383472	0.0159243	0.3199465	1.0136166	0.7991828	0.1605759	0.0617230	0.1899476	0.2039368	0.0494319	0.2711056	0.7346878	0.0992772	0.8662032	0.3645275	0.6977895	1.1591386	0.2943700	0.5262271	0.5625583	0.2718463	0.8690451	0.0906130	0.1045380	0.5857093	0.8763155	1.0566071	0.6875224	0.3209503	0.9428855	0.8898754	0.9103599	1.0120311	1.0631926	1.1835320	0.9887754	0.2730520	1.0662850	0.9260995	0.9970816	0.8846728	0.1482639	1.0117636	0.3729609	0.9270492
150	0.7085575	0.3424167	0.0804691	0.0140310	0.2848558	0.4368563	0.1939806	0.6910144	0.0587663	0.5803525	0.6311470	0.4544271	0.8631004	0.3247244	0.4158424	0.1995547	0.9059110	0.9598887	0.2616903	0.5647583	0.7274724	0.7330141	0.5815173	0.2223005	0.6234333	0.3968145	0.6869306	0.9374036	0.5199433	0.3798440	0.9064260	0.6781071	0.3587764	0.2190063	0.9533476	0.2576319	0.3562016	0.9713539	0.7848676	0.7309589	0.7776296	0.6784868	0.3807794	0.1497103	0.3986981	0.4783305	0.7497456	0.6795400	0.6100447	0.0525239	0.3185232	0.5965758	0.5702523	0.1326087	0.8047135	0.2194949	0.0489294	0.3728300	1.0039110	0.8088479	0.2097810	0.0670032	0.2970975	0.2875532	0.0830982	0.2584226	0.6967294	0.1131446	1.0000723	0.2799829	0.7101349	1.1047064	0.3832548	0.4905830	0.5076549	0.2478212	0.9005418	0.0820967	0.0980814	0.5045624	0.9113566	0.8876636	0.2648041	0.3265833	0.8756947	0.7974001	0.8117057	0.8315420	1.0956396	1.0367874	1.0500748	0.3367983	1.0254650	0.8612714	0.8781805	0.8607384	0.0641749	1.0054039	0.2868481	0.8177834
200	0.7804024	0.2092760	0.0488657	0.0053158	0.2519630	0.3993719	0.2114699	0.5839812	0.0478399	0.6539166	0.6784242	0.3564534	0.7820493	0.2589173	0.4042023	0.1503088	0.8316861	0.9533090	0.2240857	0.5270705	0.7812239	0.6539240	0.5534375	0.2418229	0.4535132	0.2208177	0.5937614	1.0642325	0.4057520	0.2425113	0.7993463	0.6361882	0.3852086	0.2349632	0.9971804	0.3529947	0.2925936	0.9402855	0.8401248	0.5996720	0.7926062	0.5516420	0.3714747	0.0893054	0.2722427	0.5424683	0.5984629	0.5082261	0.5638904	0.0507620	0.4810783	0.6179691	0.4111138	0.1817274	0.8551320	0.2122810	0.0641239	0.3440286	0.9358832	0.8204737	0.2838808	0.1173341	0.3405459	0.2868930	0.0985827	0.1773717	0.7665615	0.0726987	0.9871473	0.2211204	0.7255933	1.0304987	0.4851688	0.4600198	0.5326918	0.2802920	0.9216787	0.0663363	0.0815848	0.6414114	0.9192368	0.8536318	0.0842612	0.3066907	0.8577121	0.6129449	0.7708122	0.8855370	1.1029786	1.0012127	1.0203583	0.4301686	1.0592638	0.8456752	0.9131093	0.7296237	0.0286704	0.8295651	0.2463351	0.7577700
250	0.8401445	0.2270294	0.0376821	0.0034478	0.2585794	0.4574094	0.2258922	0.6581928	0.0354837	0.7331358	0.5627243	0.3663165	0.8609715	0.2212222	0.2823373	0.0652799	0.9131516	1.0472104	0.1871844	0.4994441	0.6987550	0.6018242	0.4681109	0.1932691	0.3236160	0.1527087	0.5568525	1.0265451	0.3980169	0.2239515	0.8370802	0.6877027	0.3667740	0.1983523	0.9910566	0.5311300	0.2606867	1.0369082	0.7451803	0.5032020	0.6616931	0.4327198	0.3820895	0.1015296	0.2174600	0.5955260	0.5702407	0.3537969	0.5585130	0.0499127	0.5719893	0.7494187	0.2173922	0.2510753	0.8525067	0.2578053	0.1083910	0.3816171	0.9027796	0.8402303	0.3014665	0.1658091	0.3201736	0.3018114	0.0844544	0.1293066	0.7355873	0.0621437	1.0638051	0.1797997	0.6836118	0.9932066	0.5752114	0.4937626	0.5958332	0.2848799	0.8965930	0.0922746	0.1022506	0.6488503	0.9258599	0.7017124	0.0562490	0.2708679	0.9013695	0.3662359	0.6720133	0.9575542	1.0206522	1.0453064	1.0236283	0.4795683	1.0696104	0.7573386	0.8584022	0.7482702	0.0144350	0.7706439	0.2273219	0.7098621
