"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.0237508	0.0039053	0.1957323	0.6166747	0.1641459	0.5709763	0.3129762	0.5784958	0.3843475	0.4264633	0.3606684	0.5414618	0.0554501	0.4029474	0.4348685	0.5856903	0.2205896	0.3582087	0.5828768	0.6163858	0.5829905	0.4168201	0.4964470	0.5857625	0.5266087	0.6178225	0.3784202	0.0052892	0.6834611	0.1750688	0.3784473	0.5755879	0.3648467	0.7255631	0.3606446	0.3060282	0.3667927	0.2500331	0.0042360	0.5562209	0.7529782	0.4330784	0.1439019	0.5664530	0.4160113	0.6233859	0.4889481	0.6737019	0.2934943	0.5985799	0.4200629	0.2862517	0.2987648	0.6558062	0.0402490	0.2097999	0.0481032	0.6329908	0.1312620	0.5238745	0.3007847	0.3015028	0.1657367	0.3696423	0.5013560	0.5289197	0.5764737	0.7438090	0.4166227	0.4108855	0.2029178	0.7227243	0.2760610	0.5395558	0.2855009	0.4491494	0.4428470	0.2806479	0.6243472	0.7851389	0.4954237	0.6069308	0.6955013	0.6597304	0.3901137	0.6848717	0.1044539	0.5321802	0.3090587	0.6041446	0.1814942	0.6988253	0.3256774	0.5677379	0.5611639	0.2312647	0.5344668	0.4056972	0.1620539	0.2349075
700	0.0166647	0.0001977	0.1646582	0.6556182	0.1245896	0.5950303	0.3614207	0.5681579	0.5051872	0.4480819	0.3434350	0.5839022	0.0410612	0.3399345	0.4529300	0.5097132	0.1734228	0.2492324	0.6012829	0.5337978	0.6676123	0.3347608	0.3153352	0.6007936	0.4885267	0.5829809	0.2031135	0.0232214	0.6383109	0.1844987	0.3579749	0.4392671	0.3643737	0.5216741	0.3733738	0.2605360	0.3427066	0.1706465	0.0015652	0.6596724	0.7267652	0.5894436	0.2059456	0.6232195	0.4448427	0.6100783	0.5946170	0.7662385	0.2029545	0.4659502	0.3601429	0.2018296	0.2187621	0.7252870	0.0305760	0.1802960	0.0511280	0.6985959	0.1517656	0.5298625	0.2500912	0.3233999	0.0517394	0.3298444	0.5365831	0.5183373	0.5890099	0.6547473	0.3188958	0.4629320	0.0721394	0.7580474	0.2890652	0.4275303	0.1795426	0.3964180	0.2302063	0.1872128	0.6349440	0.5985482	0.4903191	0.5692987	0.6719263	0.6159643	0.3113574	0.6972091	0.0386855	0.4998276	0.2008597	0.6141657	0.1470612	0.6311913	0.3422213	0.4896394	0.5640969	0.1274004	0.5583364	0.4055266	0.1945226	0.1019225
750	0.0342627	0.0002876	0.1657051	0.7131852	0.1789257	0.5376589	0.4138168	0.6801360	0.3613673	0.3908898	0.3028448	0.6107432	0.0546851	0.4013250	0.4090415	0.3848775	0.1899632	0.2407516	0.4680478	0.4840698	0.6877169	0.2349041	0.2493174	0.5319245	0.4682752	0.7148365	0.3132960	0.0190175	0.6463552	0.1123434	0.4340028	0.5836958	0.3374951	0.5648469	0.2743523	0.2390736	0.2930521	0.1754774	0.0008285	0.4378128	0.6670608	0.5270297	0.1561883	0.5926774	0.5051190	0.7373003	0.4974790	0.7857104	0.1370355	0.3532404	0.3270057	0.1297082	0.2793909	0.6622002	0.1228963	0.2607192	0.0418226	0.7446596	0.1172964	0.5408453	0.3680055	0.3725921	0.0825309	0.3305456	0.6063335	0.2765213	0.6650166	0.6076679	0.1944134	0.4790466	0.0463524	0.6111383	0.3750130	0.4721634	0.1032235	0.4192236	0.1437397	0.1536695	0.4735301	0.4957340	0.5041618	0.3923558	0.5473487	0.5877615	0.3370914	0.7117277	0.0306791	0.3902749	0.1604187	0.4534762	0.0704743	0.6893679	0.3339681	0.5200583	0.4429768	0.0703681	0.5170354	0.3124181	0.1460548	0.0903123
800	0.0149378	0.0003166	0.2015307	0.6284873	0.1791464	0.5807791	0.3626184	0.6348890	0.4014827	0.4067926	0.3348171	0.5976418	0.0193230	0.3511569	0.3675863	0.5113412	0.2133785	0.1425631	0.5101088	0.4410453	0.6858641	0.2492977	0.2271372	0.5472441	0.4108513	0.6322617	0.2695405	0.0170470	0.6687062	0.1480060	0.2965515	0.5793376	0.2784602	0.6526160	0.3141967	0.1403024	0.2582751	0.1540946	0.0011210	0.5051806	0.5427506	0.6035505	0.2268496	0.4638797	0.4760631	0.5942970	0.5528022	0.7342211	0.1189936	0.5041041	0.3693435	0.1186467	0.2735578	0.6515594	0.0516908	0.2325277	0.0701276	0.6671269	0.1332856	0.5589013	0.2538414	0.2996047	0.0500190	0.3276889	0.5603264	0.4099374	0.6495034	0.6217841	0.1152856	0.5486230	0.0360254	0.7206148	0.3528677	0.4065620	0.0941208	0.2452320	0.1187499	0.1279957	0.3139686	0.5039866	0.4353890	0.2717441	0.6013854	0.6202960	0.2374319	0.6365753	0.0080563	0.2942839	0.0619896	0.3496325	0.0703687	0.6877253	0.2192746	0.4358114	0.4354039	0.0586455	0.4894925	0.2793008	0.1336066	0.0614447
850	0.0148044	0.0004640	0.1243394	0.5945382	0.1651818	0.6792635	0.3743340	0.6835472	0.4867976	0.3451641	0.4311894	0.5949259	0.0620311	0.3058814	0.3555962	0.3894295	0.1862211	0.1795212	0.4102699	0.4865914	0.6271494	0.1914644	0.2770239	0.5404310	0.4819836	0.5422583	0.1372630	0.0091380	0.6698062	0.0919763	0.3305090	0.5492137	0.2599972	0.5338729	0.2464072	0.1041348	0.3276591	0.2640310	0.0001618	0.4586359	0.6187255	0.3931563	0.2204781	0.5430872	0.4518823	0.7244368	0.4620288	0.6842221	0.0496161	0.5814147	0.3231766	0.0730517	0.2478619	0.6411132	0.0447195	0.3098446	0.0336689	0.6849339	0.1525587	0.6020219	0.2890056	0.2719032	0.0356366	0.2800284	0.6493911	0.3502780	0.5583091	0.6306607	0.0998161	0.4318498	0.0081622	0.5804298	0.2933046	0.2359024	0.0506035	0.2900561	0.1121479	0.1248566	0.3879835	0.6408104	0.4788118	0.2236583	0.6452371	0.5735093	0.3094338	0.6107737	0.0126595	0.3695478	0.0793183	0.4068269	0.0491750	0.6112308	0.2638678	0.4292801	0.4777317	0.0511228	0.5377206	0.2320408	0.1774418	0.0710401
900	0.0123569	0.0032356	0.1646235	0.6564443	0.2240170	0.5849548	0.3591127	0.6264959	0.5039318	0.3581210	0.2941365	0.6252255	0.0368355	0.4297250	0.3550620	0.4051374	0.2136138	0.2705814	0.4180769	0.5562671	0.7203613	0.2772068	0.2171519	0.6033550	0.5151096	0.7249912	0.2373712	0.0081929	0.7395206	0.1284835	0.3250672	0.5252573	0.2095304	0.5998507	0.2913062	0.1279469	0.2441589	0.1711977	0.0005614	0.3985976	0.7359374	0.4831799	0.1730524	0.4414914	0.3954258	0.6694594	0.4029844	0.6996165	0.0741811	0.5091331	0.3198489	0.0927848	0.3131849	0.6815816	0.0566100	0.2092763	0.0587662	0.7406204	0.1702870	0.5981431	0.2801060	0.2409917	0.0325655	0.3382441	0.6840096	0.4730763	0.5636887	0.6500799	0.1842929	0.5044530	0.0278254	0.6928110	0.4088121	0.3312456	0.0335239	0.3186616	0.1443428	0.1321765	0.3468961	0.4870365	0.4728498	0.2396082	0.5757130	0.5484175	0.2122641	0.6723932	0.0175318	0.4274711	0.0574896	0.3180184	0.0608438	0.5463104	0.2219160	0.4098028	0.4688930	0.0599552	0.6078758	0.2166838	0.1323135	0.0660591
950	0.0099871	0.0005393	0.1581606	0.6477646	0.1565201	0.4604269	0.3461549	0.6213198	0.4624213	0.3509916	0.3406559	0.5662040	0.0271671	0.4548223	0.3469475	0.4652051	0.1656062	0.2525725	0.4208536	0.6004951	0.6608007	0.1818797	0.2055086	0.6016305	0.4771444	0.7819777	0.1749354	0.0061528	0.6056082	0.1566466	0.3503373	0.5363586	0.1768921	0.4764445	0.2359750	0.1130583	0.3140642	0.1406263	0.0021912	0.4698906	0.6442046	0.3871350	0.1601503	0.6601491	0.4655129	0.6384601	0.4651891	0.7162857	0.0779022	0.4407288	0.2564005	0.1184418	0.2527969	0.5166134	0.0352564	0.3415233	0.0241362	0.6322696	0.1845290	0.5698565	0.2040438	0.3012536	0.0586997	0.2030599	0.7585844	0.4548579	0.5673346	0.6821225	0.1170647	0.5056599	0.0104286	0.6001725	0.2710452	0.3414089	0.0569275	0.3288474	0.0841145	0.0866602	0.3784509	0.5593866	0.4752607	0.2731805	0.5413544	0.6328791	0.2080401	0.6921052	0.0102169	0.3115051	0.0652620	0.4736487	0.0383117	0.5369604	0.2264943	0.4809887	0.4670240	0.0913975	0.5576102	0.1748247	0.1557420	0.0514194
1000	0.0238310	0.0003245	0.1469843	0.6730790	0.1115324	0.5613762	0.4731231	0.7369423	0.4478095	0.3054080	0.3866336	0.5810558	0.0329133	0.3460802	0.4331864	0.5087789	0.1994370	0.1530973	0.4628434	0.4683017	0.6243989	0.3243860	0.2679272	0.5132806	0.5362098	0.6594873	0.1973100	0.0124208	0.7401442	0.0952496	0.2927336	0.5687583	0.2158980	0.5277350	0.2673296	0.1133682	0.2610905	0.1209371	0.0017322	0.4053558	0.7141844	0.6186047	0.2074065	0.4750333	0.4464834	0.6136397	0.5060139	0.6161094	0.0405235	0.4751715	0.3708809	0.1272665	0.2516351	0.6905614	0.0930136	0.2533767	0.0199265	0.6445001	0.1342470	0.5629791	0.2642672	0.3204373	0.0513353	0.2151856	0.6580944	0.4176599	0.5690747	0.6886229	0.1071129	0.4263921	0.0083759	0.6694409	0.3441549	0.2629450	0.0691120	0.2766579	0.0862282	0.1084304	0.3160760	0.5727077	0.4998891	0.2519256	0.6193032	0.6271285	0.2675125	0.7036831	0.0201036	0.3220568	0.0502054	0.3576875	0.0409910	0.5898487	0.2597402	0.4756991	0.4760934	0.0731189	0.5466455	0.2013984	0.2163932	0.0417778

0	0.0179121	0.0000063	0.1954973	0.7087694	0.1468609	0.6211544	0.3585856	0.6607842	0.3982932	0.5083972	0.3194073	0.5292030	0.0353842	0.3322410	0.3725006	0.5056797	0.1975649	0.2484988	0.4409749	0.4759926	0.6684353	0.2782246	0.3065254	0.5445771	0.5132851	0.7535172	0.2082763	0.0127439	0.6251062	0.1053538	0.3109029	0.4888269	0.2161744	0.6466734	0.2862908	0.1304251	0.2516287	0.1944210	0.0000828	0.4481178	0.7802459	0.4001078	0.2143413	0.6288890	0.4634520	0.5987251	0.4579463	0.6499117	0.0949400	0.5062706	0.3496266	0.0829233	0.3178607	0.6872943	0.0530658	0.2320201	0.0370170	0.6517494	0.0960804	0.5220912	0.3092380	0.2692605	0.0243840	0.2949866	0.6553015	0.4189329	0.6044550	0.7260661	0.1597758	0.4103712	0.0250891	0.6856150	0.2846086	0.2969202	0.0369364	0.3225582	0.0764911	0.0986630	0.3516709	0.4642603	0.4122120	0.2548257	0.7202253	0.6531649	0.2403071	0.6123132	0.0093265	0.4579570	0.0912814	0.4160142	0.0471413	0.5952860	0.3210710	0.4836201	0.4609193	0.0644704	0.5960018	0.2254057	0.1137587	0.0640269
50	0.0098719	0.0067421	0.1406820	0.7376336	0.0945165	0.5370422	0.3235777	0.6539235	0.4569175	0.3880466	0.2787127	0.5276208	0.0291901	0.2497082	0.3712186	0.2857471	0.2280496	0.3466868	0.6138319	0.6226750	0.6473049	0.3443412	0.1507288	0.5782842	0.5362032	0.5630499	0.1804864	0.0179352	0.7605563	0.0657502	0.2696775	0.5482058	0.2034908	0.7397779	0.1179640	0.1902961	0.2561825	0.1109061	0.0001207	0.4587983	0.5172516	0.4687029	0.1798294	0.6382484	0.5893016	0.5821668	0.4971761	0.7516077	0.0640360	0.4806412	0.3641577	0.1010084	0.3051119	0.6753610	0.0304467	0.1830252	0.0164395	0.5962614	0.0868717	0.5901894	0.2254819	0.3287016	0.0317252	0.2579164	0.7087208	0.4677528	0.3299401	0.5627261	0.0708196	0.4636020	0.0224846	0.7243565	0.3255140	0.5029815	0.0744289	0.1821503	0.5523390	0.0801094	0.3068041	0.6384468	0.5120743	0.4719184	0.7305053	0.5735289	0.2473036	0.6913032	0.0192654	0.5347144	0.1713613	0.6786474	0.0698830	0.5055722	0.5983959	0.4320759	0.4334327	0.0500416	0.5764170	0.3841253	0.1730532	0.0816092
100	0.0278048	0.0001818	0.0601131	0.6893179	0.1718996	0.5160959	0.3493200	0.5634111	0.4961016	0.4076916	0.3453870	0.5495552	0.0656502	0.2430879	0.4004800	0.3354704	0.3504133	0.4422053	0.6673308	0.5685229	0.7423945	0.2638838	0.1914958	0.5805927	0.4669078	0.6471762	0.1983218	0.0073452	0.5779055	0.0403711	0.2639236	0.4543871	0.0861609	0.6929896	0.0380885	0.1688904	0.2166070	0.0997617	0.0001173	0.3391094	0.4727433	0.6042359	0.2713300	0.5960381	0.5566678	0.7520783	0.2996075	0.6591978	0.0497384	0.4644455	0.3413617	0.0530198	0.2769230	0.6206660	0.0376017	0.2035245	0.0762579	0.8486835	0.0277275	0.5506514	0.2329724	0.2570985	0.0256817	0.1923361	0.8501305	0.4244056	0.3857199	0.8034330	0.0720289	0.5143594	0.0057219	0.6283327	0.3268579	0.6760777	0.0384480	0.2644911	0.4985553	0.0781058	0.1374681	0.3115984	0.4310818	0.4928178	0.6195695	0.3455646	0.1011678	0.7379213	0.0130261	0.6659562	0.1644547	0.5677136	0.0374855	0.2254438	0.5952254	0.4226060	0.4049443	0.0627103	0.3373879	0.2586802	0.1625670	0.0237466
150	0.0079817	0.0003227	0.0193006	0.6889650	0.1653728	0.5312667	0.2790149	0.5298527	0.4924410	0.3143062	0.3457155	0.4879947	0.0578920	0.2471068	0.3628348	0.3421931	0.3127553	0.4274155	0.7694241	0.6630883	0.7799984	0.2116949	0.1913253	0.4895713	0.4067854	0.5775079	0.1971470	0.0094089	0.7543080	0.0166566	0.2808370	0.5917799	0.0609429	0.5667380	0.0159284	0.1972421	0.2195073	0.1015870	0.0048653	0.2076004	0.5111183	0.6336882	0.1629160	0.5329572	0.5428528	0.6083560	0.2161794	0.6548752	0.0252884	0.3542510	0.1980488	0.0218543	0.2301616	0.6261170	0.0471148	0.2476850	0.0191689	0.8023771	0.0311650	0.4798576	0.2520573	0.2393557	0.0769384	0.1067435	0.7017933	0.3054135	0.3433711	0.6440056	0.0119056	0.4858572	0.0035533	0.7185101	0.3140028	0.4391223	0.0130271	0.0733659	0.6259188	0.0680473	0.1003447	0.2465071	0.4315577	0.4673395	0.4128453	0.3631181	0.0939496	0.7089513	0.0157705	0.5842370	0.2636967	0.6494006	0.0389623	0.0621093	0.5023564	0.3542180	0.2783913	0.0132929	0.2871185	0.3060334	0.1668702	0.0548131
200	0.0113413	0.0000008	0.0212846	0.7066706	0.1588078	0.4676210	0.3584217	0.7192720	0.4517995	0.4844859	0.2546044	0.5230004	0.0325314	0.2272708	0.4535809	0.2233039	0.2748248	0.4065966	0.6096513	0.6405129	0.6438948	0.3716085	0.1632745	0.5832927	0.4661521	0.7182758	0.2771652	0.0174567	0.7130079	0.0160827	0.2807350	0.5289895	0.0424320	0.7335400	0.0033490	0.2100868	0.1849905	0.0631568	0.0007167	0.2879824	0.4868200	0.5293628	0.1739723	0.4214945	0.4760494	0.6455098	0.3766184	0.7117140	0.0256645	0.4403174	0.0806736	0.0105201	0.2229293	0.6645511	0.0409487	0.2712476	0.0354613	0.6745557	0.0081657	0.6315138	0.1859259	0.2356209	0.0320488	0.0609581	0.6559383	0.4043791	0.3570729	0.5649074	0.0131656	0.5480040	0.0011220	0.6271380	0.3288237	0.4402892	0.0135218	0.0548130	0.6879380	0.0564205	0.1368240	0.1206655	0.2406306	0.4048863	0.1725177	0.2825922	0.0335486	0.6982616	0.0365102	0.5886958	0.2463755	0.5677429	0.0495792	0.0115402	0.5443374	0.2588313	0.1513333	0.0195561	0.1689595	0.3328118	0.1598643	0.0279576
250	0.0157380	0.0000757	0.0223188	0.7383515	0.2200543	0.5559641	0.2634773	0.6839872	0.4862962	0.3109287	0.3930013	0.5291407	0.0278097	0.2260664	0.3806596	0.2037522	0.2659216	0.3739876	0.7485777	0.7679836	0.6281948	0.2540171	0.2074342	0.5437449	0.3991173	0.6245025	0.1833972	0.0123731	0.8001381	0.0098556	0.2565672	0.3456394	0.0373961	0.6169252	0.0005752	0.2793828	0.1634524	0.0713757	0.0010683	0.2362922	0.5600130	0.4007001	0.2284638	0.2448188	0.4854020	0.5967921	0.3305852	0.5898683	0.0417958	0.3673460	0.0178058	0.0209239	0.3483866	0.5398842	0.0687950	0.2242164	0.0329710	0.6924691	0.0025473	0.6663323	0.2570077	0.2637365	0.0378715	0.0419465	0.5483648	0.3560100	0.4325505	0.7217926	0.0089797	0.4755944	0.0125152	0.5206349	0.3732806	0.5653698	0.0128927	0.0383045	0.7214482	0.0566865	0.1733260	0.0641091	0.2405676	0.4297673	0.0850618	0.1346095	0.0610049	0.6318129	0.0107281	0.5855259	0.2409872	0.5673957	0.0338079	0.0066235	0.6520401	0.1881087	0.0790943	0.0250000	0.1240215	0.4230225	0.1384282	0.0521673
300	0.0240456	0.0000000	0.0205931	0.6673570	0.1922072	0.5859657	0.3349213	0.6731295	0.5047998	0.3685553	0.3391580	0.5680477	0.0468265	0.2221271	0.4234725	0.1859626	0.2382977	0.3173015	0.7327391	0.6105485	0.7028478	0.3328517	0.2272216	0.6568022	0.4377865	0.6128068	0.2437119	0.0087462	0.7598104	0.0117894	0.2388614	0.4765355	0.0342659	0.7376293	0.0120947	0.3572390	0.1366718	0.0753326	0.0010261	0.3751908	0.5159026	0.4263566	0.1905306	0.2801538	0.4907844	0.7350054	0.2784464	0.6013946	0.0287897	0.3905438	0.0121210	0.0086471	0.2821405	0.5994314	0.0686852	0.2988123	0.0497966	0.6412142	0.0058841	0.6496475	0.2466102	0.3631650	0.0290332	0.0210778	0.5590842	0.1474079	0.4564427	0.3143883	0.0078090	0.5611464	0.0051008	0.2570085	0.3663263	0.4731776	0.0061797	0.0419482	0.7693769	0.0768030	0.0975559	0.0231717	0.3038275	0.3526007	0.0635261	0.1205079	0.0163416	0.5761265	0.0054083	0.5421344	0.2485604	0.6234782	0.0316447	0.0264723	0.4979584	0.1434709	0.0468167	0.0217189	0.0484422	0.2847530	0.1769065	0.0330272
350	0.0103167	0.0029812	0.0384229	0.5954700	0.1106226	0.5690790	0.3779252	0.5617287	0.5293851	0.4974430	0.2803222	0.5865819	0.0530382	0.2972643	0.3929460	0.2075916	0.2460793	0.3930976	0.6606071	0.6294823	0.7256583	0.3246852	0.2153248	0.6925463	0.4557749	0.5687623	0.2429586	0.0097502	0.6874308	0.0097476	0.1976586	0.4352381	0.0249786	0.6531888	0.0053153	0.2926243	0.1581765	0.0968333	0.0000272	0.2701298	0.5109048	0.3504060	0.1725760	0.1970041	0.5060774	0.7817851	0.3017004	0.7518314	0.0322053	0.3648754	0.0086808	0.0093293	0.2327542	0.7055238	0.0535672	0.3042391	0.0451731	0.6362011	0.0116872	0.5169390	0.2328825	0.2658438	0.0395075	0.0169802	0.5643062	0.1560001	0.3382949	0.2007353	0.0086241	0.5891401	0.0025024	0.1153989	0.3400429	0.6683838	0.0059640	0.0304208	0.6283996	0.0464059	0.1502969	0.0605325	0.2235247	0.4034218	0.0368941	0.0786583	0.0275542	0.5694700	0.0029329	0.6321220	0.2659863	0.5249852	0.0458354	0.0117329	0.6109740	0.0775654	0.0635249	0.0150698	0.0574333	0.3211044	0.2001316	0.0496378
400	0.0237882	0.0001446	0.0038093	0.7202550	0.1617688	0.5960665	0.4590311	0.6172050	0.4667352	0.3601114	0.3463853	0.5299192	0.0393152	0.2937495	0.3747098	0.1808692	0.2812699	0.5055379	0.6940568	0.5471291	0.6973600	0.3488156	0.2315778	0.6369040	0.5034068	0.5825546	0.2687971	0.0105304	0.7582428	0.0098165	0.3015289	0.5387483	0.0551923	0.7191398	0.0221520	0.2021246	0.1339705	0.1111857	0.0004941	0.2840389	0.5848914	0.6091760	0.1793499	0.1489024	0.5083771	0.7255712	0.3415949	0.6466169	0.0421728	0.4332063	0.0213718	0.0029349	0.3273391	0.6826581	0.0297249	0.2955878	0.0120490	0.6887022	0.0044356	0.5405423	0.2753742	0.3718815	0.0208651	0.0086322	0.6464142	0.1792976	0.2971248	0.1443408	0.0109751	0.4843426	0.0085704	0.0698622	0.3796105	0.4857434	0.0077219	0.0341353	0.6870740	0.0443926	0.1371811	0.0286900	0.2795051	0.5088550	0.0429890	0.0954985	0.0364378	0.7291425	0.0073305	0.5363178	0.2125605	0.5956665	0.0388500	0.0108989	0.7137840	0.1184713	0.0808406	0.0217597	0.0509853	0.3070790	0.1692424	0.0315338
450	0.0070771	0.0002379	0.0086055	0.7149092	0.1505024	0.4638133	0.3370220	0.5836720	0.5846128	0.4016468	0.3402460	0.5770541	0.0359013	0.1394487	0.3355388	0.2639653	0.2280216	0.2531224	0.7477976	0.6257353	0.6109513	0.2799219	0.2623195	0.5687193	0.4314508	0.7017851	0.2249912	0.0090103	0.5745224	0.0078703	0.2697524	0.4849872	0.0340084	0.6370303	0.0012899	0.1896424	0.1796610	0.0476949	0.0001647	0.2846734	0.4338119	0.4946691	0.1573763	0.1782428	0.5237627	0.7153914	0.3725785	0.5265151	0.0301298	0.3936062	0.0177821	0.0018511	0.2800477	0.6964252	0.0440476	0.3264332	0.0516412	0.5607272	0.0158395	0.5777328	0.2823294	0.3221502	0.0229692	0.0337293	0.5365654	0.1283623	0.4376526	0.1870170	0.0049000	0.4471502	0.0058563	0.0910398	0.3137095	0.5373118	0.0064525	0.0385764	0.6921569	0.0749220	0.1488403	0.0284514	0.2832938	0.4223363	0.0238257	0.1033208	0.0213377	0.6178480	0.0091074	0.5959379	0.2174549	0.7281788	0.0335769	0.0110640	0.7261711	0.0778305	0.0660637	0.0138606	0.0484702	0.2486511	0.2138302	0.0682791
500	0.0460992	0.0000156	0.0120778	0.6980659	0.1501117	0.4755676	0.3166962	0.5757957	0.4917219	0.3582152	0.3027780	0.6553155	0.0298422	0.2086577	0.3841956	0.2010545	0.2936108	0.3243414	0.7240122	0.6082041	0.6743397	0.2600916	0.2636047	0.5024521	0.4240897	0.5386359	0.2611920	0.0061409	0.7123828	0.0194004	0.2171990	0.5200740	0.0289993	0.7013814	0.0086670	0.1900475	0.1543123	0.0999530	0.0000499	0.3142765	0.4928607	0.5244866	0.1356247	0.1364423	0.5210106	0.7425855	0.2705329	0.6564128	0.0394789	0.3261520	0.0144942	0.0135159	0.2483354	0.5753639	0.0646779	0.3006219	0.0242377	0.6383031	0.0089391	0.6738382	0.2784924	0.2651461	0.0640154	0.0136086	0.5855052	0.2080326	0.3145004	0.3172235	0.0120673	0.4236714	0.0038524	0.0900158	0.3418847	0.5585985	0.0081235	0.0533623	0.6314281	0.0422331	0.1167832	0.0493166	0.2192684	0.4988293	0.0329878	0.0720499	0.0386585	0.6725275	0.0110579	0.6340183	0.1791615	0.5205908	0.0420891	0.0195659	0.6721415	0.0703945	0.0670152	0.0178247	0.0329989	0.2998415	0.1979908	0.0338554
550	0.0293617	0.0002909	0.0958831	0.6523284	0.1941989	0.4653212	0.3751767	0.6877056	0.4572168	0.3464454	0.2368093	0.5761645	0.0367191	0.2486440	0.3638862	0.3238302	0.2787390	0.2863046	0.4572627	0.5465086	0.8125208	0.3513001	0.3081386	0.4955580	0.4302650	0.6321123	0.2168820	0.0448829	0.6868754	0.0194566	0.2883001	0.4620121	0.0555378	0.6070252	0.2380593	0.0979932	0.1213223	0.1852738	0.0003405	0.3539597	0.7293761	0.3590069	0.1483699	0.3354940	0.4616086	0.5762182	0.2838216	0.5249742	0.0186134	0.4000652	0.1655364	0.0125841	0.2695000	0.5671382	0.0682282	0.2983182	0.0424696	0.6511737	0.0689895	0.5379761	0.2509285	0.3016427	0.0192953	0.0847636	0.5947130	0.3090831	0.6772900	0.4762970	0.0053089	0.4743190	0.0017651	0.4292887	0.3352874	0.0670457	0.0087548	0.0729907	0.1524358	0.0414357	0.0459829	0.1551285	0.3361740	0.0988930	0.1485124	0.2128192	0.0413667	0.6540068	0.0210212	0.3664201	0.0416824	0.2424796	0.0373458	0.0203971	0.2141624	0.2150676	0.1238762	0.0466142	0.2167440	0.1593866	0.1772354	0.0172612
600	0.0352753	0.0021905	0.1415625	0.5901737	0.2384942	0.6114562	0.2904780	0.5957582	0.4463686	0.4016871	0.3140839	0.5386535	0.0380397	0.3459344	0.4047793	0.3468681	0.1963375	0.3086118	0.4439999	0.5462825	0.7507220	0.2186585	0.2486823	0.6371508	0.3837829	0.6055557	0.1938747	0.0130869	0.6135159	0.0458623	0.2025624	0.5862712	0.0974556	0.5240005	0.3027139	0.1087759	0.1725896	0.2356080	0.0002046	0.3979990	0.7062723	0.3720160	0.2047543	0.5132991	0.4699404	0.5656441	0.3731345	0.7190641	0.0213316	0.4419908	0.2560153	0.0210583	0.3076005	0.6185745	0.0476580	0.2379524	0.0434038	0.6574957	0.1018147	0.4582565	0.2515887	0.3750054	0.0141223	0.1879979	0.6595861	0.4538337	0.6295298	0.4927885	0.0589068	0.5301095	0.0068926	0.5326840	0.3199032	0.1649748	0.0299817	0.1144769	0.0720432	0.0976200	0.0960275	0.3891887	0.3917496	0.1246588	0.5588702	0.6138544	0.1161057	0.7300456	0.0087438	0.2380839	0.0271070	0.3262289	0.0451262	0.5891194	0.2197270	0.4167783	0.4406874	0.0436071	0.4503065	0.1429092	0.1644296	0.0422332
650	0.0123258	0.0001692	0.2568168	0.5625480	0.1901244	0.4776816	0.4308248	0.7628324	0.4028221	0.3951908	0.3388055	0.5835209	0.0597303	0.3643734	0.3991780	0.4253533	0.2250228	0.3151874	0.5223729	0.5812534	0.7155725	0.2417720	0.3037994	0.5445347	0.4481426	0.5652533	0.2363229	0.0387960	0.7184710	0.0483844	0.3719317	0.5945683	0.1393442	0.5977104	0.3933529	0.0829763	0.2225788	0.2559964	0.0000762	0.3805254	0.8541962	0.3991901	0.1484479	0.4370468	0.4532235	0.6527975	0.5027868	0.8128997	0.0430517	0.5175767	0.3250140	0.0538587	0.3030398	0.5779199	0.0750711	0.2649524	0.0497074	0.6330540	0.1030921	0.5619960	0.2119360	0.2555600	0.0254803	0.2435712	0.6045804	0.4122016	0.5148384	0.6663711	0.1008990	0.5270169	0.0263446	0.7121714	0.3311778	0.2540968	0.0659553	0.1892377	0.1338078	0.1114719	0.2465583	0.5531768	0.4623447	0.2257960	0.5595849	0.5489996	0.1794065	0.6193688	0.0113881	0.3482851	0.0463725	0.3859334	0.0385797	0.6342879	0.2470881	0.4041008	0.5192592	0.0614576	0.4808399	0.2984921	0.1702656	0.0398916
