Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.0219146	0.5531354	0.7057722	0.9066260	0.0240330	0.4680218	0.9845664	0.8768567	0.9823667	0.8427899	0.8893181	0.2577063	0.3365604	0.9980683	0.2886771	0.5718123	0.7264894	0.8370721	0.1334018	0.3531065	0.8597710	0.1837946	0.4620528	0.3896201	0.3174393	0.1814715	0.9500662	0.8745549	0.9532378	1.0000000	0.9911014	0.7562704	0.5174414	0.7571764	0.7889381	0.1981665	0.9621885	0.7472184	0.6028362	0.6733055	0.3470409	0.8439973	0.2271050	0.8604196	0.3613032	0.1890075	0.8354583	0.9822924	0.9301161	0.5089724	0.8828516	0.5676056	0.7126430	0.9566044	0.0823598	0.8171443	0.9788996	0.7085930	0.0616757	0.1159972	0.8868593	0.2988094	0.4062636	0.5633298	0.2866744	0.6488931	0.2379327	0.5308621	0.1256437	0.3726971	0.6850415	0.1361393	0.0351755	1.0000000	0.2494559	0.3617867	0.5466647	0.7367123	0.1459072	0.0288025	0.4223011	0.2835848	0.1067598	0.1079856	0.0777927	0.5129337	0.3631807	0.4334050	0.2305387	0.0065430	0.6177941	1.0000000	0.3705438	0.3239552	0.2563553	0.2506516	0.0340520	0.1195962	0.9964080	0.5518453
200	0.0085220	0.6087853	0.6785429	0.6611228	0.0084171	0.4446209	0.9952153	0.7898492	0.9215987	0.7593041	0.9468774	0.1132823	0.5161950	0.9931783	0.2483215	0.4420360	0.6741487	0.7677355	0.0928629	0.5636156	0.6225300	0.1466428	0.4055549	0.4736902	0.2705204	0.2757595	0.9744500	0.7084011	0.8251523	1.0000000	0.9696634	0.6802199	0.4913108	0.6426522	0.7048686	0.1925594	0.8862340	0.7070724	0.5730897	0.6726853	0.2949342	0.7882740	0.2388762	0.8006122	0.3518900	0.1370906	0.7964758	0.9488720	0.8570889	0.5243720	0.8771366	0.5287437	0.7065071	0.9224566	0.0765765	0.7692016	0.9978018	0.6715395	0.0573987	0.1291089	0.9214525	0.5362195	0.4158511	0.5722933	0.3405244	0.6240684	0.5159189	0.5629553	0.1104210	0.3976088	0.6842871	0.1466740	0.0668420	1.0000000	0.2961610	0.4334505	0.5365390	0.7738362	0.1816169	0.0316769	0.5028126	0.3098860	0.1209498	0.0485527	0.0752976	0.5492698	0.4109255	0.4833521	0.2272152	0.0041016	0.6142554	1.0000000	0.3758843	0.3240407	0.2296874	0.2882184	0.0149498	0.1193754	0.9908426	0.5646620
250	0.0034705	0.6287757	0.6498638	0.4509432	0.0032051	0.4240800	0.9973690	0.7283955	0.8450189	0.7076053	0.9723721	0.0582979	0.6574572	0.9880397	0.2235451	0.3789236	0.6582135	0.7276740	0.0803486	0.6821706	0.4595466	0.1276610	0.3715066	0.5152417	0.2447248	0.3383386	0.9856491	0.5638577	0.6821474	1.0000000	0.9420774	0.6118707	0.4670095	0.5683086	0.6695633	0.1914048	0.8198041	0.6697040	0.5628472	0.6758750	0.2773052	0.7613020	0.2435796	0.7675534	0.3492636	0.1119684	0.7741315	0.9167672	0.7999269	0.5261519	0.8746481	0.5232446	0.6972812	0.8964311	0.0742257	0.7455249	0.9996533	0.6462775	0.0572172	0.1362460	0.9382302	0.6637864	0.4206490	0.5848810	0.3864441	0.6114766	0.6736491	0.5799273	0.1061415	0.4117820	0.6841811	0.1500245	0.1023657	1.0000000	0.3259339	0.4898311	0.5005327	0.8030549	0.2206074	0.0412455	0.5523533	0.3371020	0.1286647	0.0267574	0.0746800	0.5712992	0.4312104	0.5132099	0.2286776	0.0032948	0.6075400	1.0000000	0.3774000	0.3207877	0.2101111	0.3028569	0.0133678	0.1193113	0.9776936	0.5735315
300	0.0015634	0.6355159	0.6269341	0.3348476	0.0014690	0.4094732	0.9979125	0.6930549	0.7890899	0.6808917	0.9834632	0.0378413	0.7327182	0.9846285	0.2084295	0.3532141	0.6534295	0.7080661	0.0764897	0.7386508	0.3787655	0.1188536	0.3541243	0.5342853	0.2313826	0.3728039	0.9903909	0.4815651	0.5855430	1.0000000	0.9200766	0.5692150	0.4497673	0.5279925	0.6554343	0.1911671	0.7793519	0.6451153	0.5596385	0.6780495	0.2714092	0.7491850	0.2446443	0.7505809	0.3485308	0.1007994	0.7632127	0.8951926	0.7646627	0.5230631	0.8734962	0.5222077	0.6902139	0.8798593	0.0730095	0.7367444	0.9998608	0.6328211	0.0576989	0.1398039	0.9464310	0.7188598	0.4234946	0.5964645	0.4157439	0.6078467	0.7449200	0.5884447	0.1049385	0.4194878	0.6841662	0.1511259	0.1277263	1.0000000	0.3425240	0.5245306	0.4544810	0.8210066	0.2522835	0.0502245	0.5759134	0.3635256	0.1317797	0.0188379	0.0745739	0.5824895	0.4381643	0.5275661	0.2309566	0.0030250	0.6007859	1.0000000	0.3778302	0.3183694	0.1971837	0.3080103	0.0132117	0.1192943	0.9589186	0.5781914
350	0.0008429	0.6376966	0.6123305	0.2800843	0.0008881	0.4010468	0.9980828	0.6749940	0.7581220	0.6684485	0.9882486	0.0302551	0.7672688	0.9828162	0.1998823	0.3431439	0.6519661	0.6992766	0.0752920	0.7636876	0.3429994	0.1150121	0.3460570	0.5426531	0.2248120	0.3899082	0.9923097	0.4419631	0.5332832	1.0000000	0.9065734	0.5467812	0.4394646	0.5080519	0.6497586	0.1911181	0.7582000	0.6317044	0.5586571	0.6790881	0.2693048	0.7438957	0.2445407	0.7422362	0.3483263	0.0959667	0.7582449	0.8831263	0.7455335	0.5198335	0.8729449	0.5218262	0.6861561	0.8704324	0.0724119	0.7338812	0.9998937	0.6265807	0.0580684	0.1415170	0.9504075	0.7413690	0.4252026	0.6045805	0.4321542	0.6078490	0.7751269	0.5926751	0.1046003	0.4235470	0.6841641	0.1515812	0.1418668	1.0000000	0.3510641	0.5433116	0.4136135	0.8303689	0.2724092	0.0563156	0.5856169	0.3846757	0.1328541	0.0159190	0.0745758	0.5876279	0.4403099	0.5336900	0.2327444	0.0029330	0.5960021	1.0000000	0.3779524	0.3170665	0.1897349	0.3097147	0.0131843	0.1192899	0.9410355	0.5803518
400	0.0005705	0.6383816	0.6042892	0.2560450	0.0006923	0.3968210	0.9981434	0.6664525	0.7433860	0.6630383	0.9903011	0.0274374	0.7820575	0.9819640	0.1953874	0.3392377	0.6515047	0.6955555	0.0749165	0.7743305	0.3279507	0.1134110	0.3425455	0.5462237	0.2217033	0.3978923	0.9930706	0.4244042	0.5080685	1.0000000	0.8994668	0.5360790	0.4339433	0.4987587	0.6474760	0.1911081	0.7479957	0.6251783	0.5583546	0.6795171	0.2685012	0.7416272	0.2442851	0.7383017	0.3482692	0.0939054	0.7560953	0.8770827	0.7359972	0.5176938	0.8726925	0.5216464	0.6841818	0.8655267	0.0721443	0.7329892	0.9999019	0.6239076	0.0582702	0.1423170	0.9523080	0.7504115	0.4261625	0.6094535	0.4406744	0.6086951	0.7875559	0.5947264	0.1045052	0.4256361	0.6841638	0.1518100	0.1486872	1.0000000	0.3552270	0.5527104	0.3839193	0.8347173	0.2831395	0.0598204	0.5892958	0.3985674	0.1331989	0.0148270	0.0745895	0.5898521	0.4409373	0.5361254	0.2338355	0.0029011	0.5932980	1.0000000	0.3779871	0.3164508	0.1858992	0.3102555	0.0131763	0.1192888	0.9281930	0.5812878
450	0.0004676	0.6385921	0.6002602	0.2459381	0.0006258	0.3948899	0.9981658	0.6626325	0.7369894	0.6608018	0.9911767	0.0263891	0.7881227	0.9815927	0.1931534	0.3377377	0.6513544	0.6940464	0.0747974	0.7787152	0.3218159	0.1127679	0.3410886	0.5477119	0.2202803	0.4014780	0.9933682	0.4170018	0.4967285	1.0000000	0.8960747	0.5312946	0.4311935	0.4946157	0.6465674	0.1911060	0.7433227	0.6222355	0.5582595	0.6796814	0.2681829	0.7406693	0.2441161	0.7365200	0.3482533	0.0930374	0.7552045	0.8742725	0.7315260	0.5165173	0.8725840	0.5215653	0.6833173	0.8631480	0.0720331	0.7327126	0.9999046	0.6228155	0.0583673	0.1426799	0.9532020	0.7540089	0.4266669	0.6121143	0.4448739	0.6094450	0.7925401	0.5956868	0.1044784	0.4266926	0.6841637	0.1519324	0.1516882	1.0000000	0.3571749	0.5571696	0.3647761	0.8365472	0.2882253	0.0616396	0.5906241	0.4064250	0.1333071	0.0144152	0.0745988	0.5907809	0.4411166	0.5370532	0.2344127	0.0028898	0.5919776	1.0000000	0.3779969	0.3161807	0.1840846	0.3104222	0.0131731	0.1192885	0.9205492	0.5816748
500	0.0004287	0.6386557	0.5983671	0.2418213	0.0006031	0.3940624	0.9981742	0.6609952	0.7343765	0.6599128	0.9915482	0.0259990	0.7905324	0.9814393	0.1920894	0.3371702	0.6513042	0.6934549	0.0747592	0.7804743	0.3193760	0.1125175	0.3405065	0.5483197	0.2196467	0.4030467	0.9934831	0.4139936	0.4918725	1.0000000	0.8945596	0.5292552	0.4298934	0.4928330	0.6462122	0.1911056	0.7412628	0.6209789	0.5582289	0.6797417	0.2680560	0.7402708	0.2440317	0.7357423	0.3482489	0.0926767	0.7548490	0.8730344	0.7295253	0.5159351	0.8725400	0.5215314	0.6829647	0.8620566	0.0719895	0.7326255	0.9999055	0.6223823	0.0584112	0.1428406	0.9536161	0.7554259	0.4269191	0.6134791	0.4468655	0.6099301	0.7944869	0.5961204	0.1044709	0.4272199	0.6841637	0.1519971	0.1529291	1.0000000	0.3580577	0.5592044	0.3533488	0.8372415	0.2904526	0.0625171	0.5910900	0.4104228	0.1333411	0.0142598	0.0746035	0.5911599	0.4411678	0.5373970	0.2346912	0.0028858	0.5913923	1.0000000	0.3779997	0.3160680	0.1832788	0.3104725	0.0131716	0.1192884	0.9165364	0.5818288
550	0.1668899	0.5565992	0.7675136	0.2475812	0.0029852	0.7290550	0.9971437	0.6628813	0.7415912	0.6622874	0.9916120	0.0260989	0.7448530	0.9817623	0.5646153	0.3395295	0.6513690	0.6952578	0.0747682	0.7777902	0.3231667	0.4539703	0.3685244	0.5477135	0.4862596	0.4013088	0.8475900	0.4191796	0.4983465	1.0000000	0.8965865	0.5317032	0.5362402	0.4942052	0.6466861	0.8334147	0.7427416	0.6079594	0.5810635	0.6563031	0.2677897	0.7403851	0.5588472	0.7358033	0.7813192	0.0524168	0.7555221	0.8741504	0.7305825	0.3312691	0.8725069	0.3750798	0.6828831	0.8620763	0.4033177	0.7371915	0.9998978	0.6237383	0.2422455	0.1396319	0.5897337	0.7508083	0.4169762	0.4289474	0.4319320	0.5769026	0.7911253	0.5964640	0.5274858	0.4180810	0.9555950	0.1503719	0.1497207	1.0000000	0.3576966	0.6389489	0.3394314	0.8363769	0.2903025	0.4967772	0.5876921	0.4114988	0.1321926	0.0434592	0.1371384	0.3436963	0.4385548	0.5216209	0.4638164	0.0710810	0.5040298	1.0000000	0.1425602	0.0826714	0.3105090	0.2457600	0.0387519	0.1193804	0.9146724	0.5816453
600	0.2423661	0.3329063	0.8652451	0.3640141	0.0039394	0.8641697	0.9957951	0.6955750	0.8252010	0.6956216	0.9901642	0.0303253	0.6261706	0.9862077	0.7543784	0.3766670	0.6528744	0.7207126	0.0751334	0.7285911	0.3996754	0.5644833	0.3954003	0.5355057	0.5999593	0.3674163	0.6964451	0.5103326	0.6072713	1.0000000	0.9239914	0.5732690	0.5943254	0.5235349	0.6549175	0.9656687	0.7772612	0.6315510	0.6646180	0.6426606	0.2654561	0.7449937	0.5877454	0.7403273	0.9021461	0.0412661	0.7665174	0.8940276	0.7548575	0.2631215	0.8724644	0.3658496	0.6792795	0.8673879	0.3700704	0.7868540	0.9997231	0.6451578	0.3046373	0.1318319	0.4306976	0.7212823	0.4007652	0.3415470	0.4097176	0.5687259	0.7365490	0.5988664	0.6463261	0.3948004	0.9937569	0.1491180	0.1131840	1.0000000	0.3474245	0.6387451	0.3156875	0.8283389	0.2740475	0.6110262	0.5378410	0.3975385	0.1190645	0.0609741	0.1600651	0.1652798	0.4014690	0.4879378	0.5344828	0.0934410	0.4881739	1.0000000	0.0763640	0.0227854	0.3775988	0.1236454	0.0404871	0.1195766	0.9179439	0.5798951
650	0.2987136	0.1674006	0.9393647	0.6766397	0.0052511	0.9467230	0.9896849	0.7764801	0.9353070	0.7755468	0.9832144	0.0556470	0.3492791	0.9937626	0.8805717	0.5006551	0.6641294	0.7854747	0.0773975	0.5643915	0.6501764	0.6830448	0.4479064	0.4958853	0.6699266	0.2925987	0.3601711	0.7269671	0.8118534	1.0000000	0.9637988	0.6688075	0.6449656	0.6146327	0.6994665	0.9929004	0.8685303	0.6840813	0.7298398	0.6283944	0.2770278	0.7676241	0.6033204	0.7688053	0.9358575	0.0576570	0.8028239	0.9396243	0.8276984	0.2338326	0.8772612	0.4139625	0.6826099	0.8975429	0.3511133	0.8492156	0.9969534	0.6850938	0.3125135	0.1212706	0.3545753	0.5343084	0.3954699	0.2973409	0.3535431	0.5793724	0.4736547	0.5888195	0.6798433	0.3735053	0.9991223	0.1480858	0.0610109	1.0000000	0.3168874	0.5717691	0.3022259	0.8076144	0.2321486	0.6136318	0.4469880	0.3573358	0.1011953	0.1106956	0.1679224	0.0914870	0.3335939	0.4410194	0.5559618	0.1007998	0.4906615	1.0000000	0.0582061	0.0069334	0.4239114	0.0608131	0.0201075	0.1194838	0.9369455	0.5756260
700	0.3444912	0.0944949	0.9764379	0.8897336	0.0099162	0.9829467	0.9654878	0.8667431	0.9828106	0.8641710	0.9607608	0.1654247	0.1570473	0.9980040	0.9484788	0.6460926	0.7266714	0.8612545	0.0894858	0.3320617	0.8723251	0.8105037	0.5082534	0.4192267	0.7277481	0.2049688	0.1235941	0.8719553	0.9301335	1.0000000	0.9858185	0.7438382	0.6798241	0.7362438	0.8118176	0.9985075	0.9443702	0.7238269	0.7623352	0.6200383	0.3364177	0.8225954	0.6438123	0.8338577	0.9452661	0.1127297	0.8475271	0.9754886	0.9101080	0.2171493	0.8865233	0.6055020	0.6918965	0.9415517	0.4018270	0.8824935	0.9413781	0.7190057	0.3050009	0.1090216	0.3103533	0.2732358	0.3916472	0.2823896	0.2929114	0.5968598	0.1553404	0.5537742	0.6908883	0.3571330	0.9998766	0.1386154	0.0339392	1.0000000	0.2719068	0.4938005	0.3131020	0.7755605	0.1835086	0.5652692	0.3746626	0.3113128	0.0903960	0.2635849	0.1704883	0.1015709	0.2841840	0.4005141	0.5623088	0.1034508	0.4966843	1.0000000	0.0530638	0.0027823	0.4597537	0.0392747	0.0160150	0.1193983	0.9628996	0.5682505
750	0.3740899	0.0680278	0.9911680	0.9657779	0.0259967	0.9949123	0.8929127	0.9298073	0.9958389	0.9260885	0.9059869	0.4184441	0.0903944	0.9994313	0.9785999	0.7151549	0.8536366	0.9146541	0.1402001	0.1689490	0.9605344	0.9003829	0.5527819	0.3199597	0.7735671	0.1314412	0.0416505	0.9234232	0.9727434	1.0000000	0.9941493	0.7753938	0.6966498	0.8264569	0.9198845	0.9996621	0.9789239	0.7419622	0.7764023	0.6279781	0.4326326	0.8905678	0.6592938	0.9038580	0.9479032	0.1761307	0.8761596	0.9913019	0.9593343	0.2072060	0.8939851	0.8017665	0.6962329	0.9700439	0.4835219	0.8962442	0.6253616	0.7399380	0.2971506	0.0986545	0.2843179	0.1498931	0.3840610	0.2823845	0.2592248	0.6120177	0.0401696	0.5150400	0.7095554	0.3418709	0.9999826	0.1217488	0.0251106	1.0000000	0.2288392	0.4417993	0.3468964	0.7416245	0.1487719	0.5062277	0.3336964	0.2795710	0.0854584	0.5221432	0.1712962	0.1365305	0.2609393	0.3750307	0.5641249	0.1045309	0.5012716	1.0000000	0.0513870	0.0018164	0.4865065	0.0327721	0.0153464	0.1193624	0.9811374	0.5592449
800	0.3899090	0.0589792	0.9967111	0.9895320	0.0632764	0.9985077	0.7659123	0.9636568	0.9990119	0.9589221	0.8166131	0.6724611	0.0714443	0.9998424	0.9911873	0.7358035	0.9387314	0.9421566	0.2598553	0.0927478	0.9882251	0.9468896	0.5775455	0.2332322	0.8046577	0.0854328	0.0175432	0.9389163	0.9866366	1.0000000	0.9969839	0.7854688	0.7032365	0.8743413	0.9708004	0.9999004	0.9922071	0.7486260	0.7822361	0.6641902	0.5088336	0.9396603	0.6606205	0.9495393	0.9486708	0.2155893	0.8890403	0.9970202	0.9812306	0.2018781	0.8979728	0.8730404	0.6967724	0.9829284	0.5424221	0.9016774	0.4167933	0.7510661	0.2920028	0.0919386	0.2705750	0.1069445	0.3749963	0.2862170	0.2451525	0.6221201	0.0137102	0.4895990	0.7723968	0.3242782	0.9999976	0.1065328	0.0226667	1.0000000	0.1978854	0.4142970	0.3897258	0.7155628	0.1298776	0.4608547	0.3137505	0.2627640	0.0833965	0.7390342	0.1715380	0.1515612	0.2522453	0.3614629	0.5646159	0.1049925	0.5038275	1.0000000	0.0507362	0.0016951	0.5041222	0.0308711	0.0152830	0.1193502	0.9905385	0.5511845
850	0.3975059	0.0558700	0.9987764	0.9968036	0.1148452	0.9995620	0.6441574	0.9795215	0.9997651	0.9739105	0.7215910	0.8229484	0.0662880	0.9999562	0.9963756	0.7411356	0.9727788	0.9541872	0.4038613	0.0627391	0.9964935	0.9672624	0.5892799	0.1765935	0.8230536	0.0613636	0.0106426	0.9434265	0.9910920	1.0000000	0.9979243	0.7882570	0.7055312	0.8960967	0.9886296	0.9999511	0.9971272	0.7508799	0.7846403	0.7126096	0.5493092	0.9662306	0.6595098	0.9726510	0.9489325	0.2344511	0.8940040	0.9989801	0.9899757	0.1992472	0.8997337	0.8910218	0.6963741	0.9880665	0.5713811	0.9038414	0.3719670	0.7565282	0.2891295	0.0883145	0.2639322	0.0927599	0.3678056	0.2896399	0.2398697	0.6280261	0.0082190	0.4765067	0.8524278	0.3061839	0.9999997	0.0969552	0.0220215	1.0000000	0.1793153	0.4010781	0.4279666	0.6997361	0.1207604	0.4332794	0.3047316	0.2548817	0.0825558	0.8564968	0.1716041	0.1548612	0.2494503	0.3548687	0.5647319	0.1051913	0.5050786	1.0000000	0.0504524	0.0017551	0.5144416	0.0303058	0.0153227	0.1193465	0.9947971	0.5455396
900	0.4009584	0.0547512	0.9995444	0.9990217	0.1606390	0.9998693	0.5686737	0.9864761	0.9999431	0.9802623	0.6485338	0.8947020	0.0648978	0.9999874	0.9985069	0.7425163	0.9845373	0.9590865	0.5106191	0.0516023	0.9989357	0.9755579	0.5943933	0.1455742	0.8329221	0.0498114	0.0086773	0.9447304	0.9925164	1.0000000	0.9982344	0.7889224	0.7062617	0.9053415	0.9943815	0.9999635	0.9989337	0.7516208	0.7856377	0.7487282	0.5673611	0.9788917	0.6586661	0.9831114	0.9490469	0.2426445	0.8958264	0.9996425	0.9933419	0.1980100	0.9004533	0.8958593	0.6960159	0.9900328	0.5836012	0.9047183	0.3635247	0.7590877	0.2876494	0.0865704	0.2608774	0.0881226	0.3634247	0.2918761	0.2379907	0.6312394	0.0070975	0.4704688	0.9041974	0.2916836	1.0000000	0.0919113	0.0218522	1.0000000	0.1693371	0.3949908	0.4558740	0.6914866	0.1165401	0.4185518	0.3008039	0.2513697	0.0822126	0.9091268	0.1716189	0.1545396	0.2486460	0.3518263	0.5647496	0.1052771	0.5056589	1.0000000	0.0503223	0.0018220	0.5199867	0.0301266	0.0153613	0.1193456	0.9966384	0.5422260
950	0.4024815	0.0543208	0.9998298	0.9996979	0.1908518	0.9999589	0.5317819	0.9894242	0.9999852	0.9828630	0.6026400	0.9261913	0.0645230	0.9999960	0.9993815	0.7429029	0.9884854	0.9610321	0.5712779	0.0475254	0.9996561	0.9788510	0.5965292	0.1302226	0.8378747	0.0444954	0.0081180	0.9451070	0.9929715	1.0000000	0.9983365	0.7890366	0.7064686	0.9091581	0.9962406	0.9999673	0.9995955	0.7518629	0.7860556	0.7689507	0.5748668	0.9845873	0.6582355	0.9876183	0.9491032	0.2460765	0.8964960	0.9998656	0.9946224	0.1974452	0.9007401	0.8973994	0.6958149	0.9907756	0.5885260	0.9050795	0.3615596	0.7602536	0.2869214	0.0857874	0.2595115	0.0866098	0.3611560	0.2931619	0.2373532	0.6329136	0.0068655	0.4678255	0.9295027	0.2821969	1.0000000	0.0894845	0.0218072	1.0000000	0.1643308	0.3922490	0.4738378	0.6875792	0.1146152	0.4112465	0.2991243	0.2498352	0.0820711	0.9310381	0.1716204	0.1536150	0.2484327	0.3504647	0.5647459	0.1053144	0.5059218	1.0000000	0.0502620	0.0018645	0.5227890	0.0300635	0.0153848	0.1193453	0.9974259	0.5404985
1000	0.4031419	0.0541443	0.9999359	0.9999040	0.2075363	0.9999850	0.5156434	0.9906523	0.9999952	0.9839131	0.5770555	0.9395384	0.0644214	0.9999983	0.9997403	0.7430236	0.9898280	0.9618014	0.6013213	0.0460249	0.9998692	0.9801533	0.5974035	0.1230674	0.8402507	0.0421052	0.0079586	0.9452160	0.9931169	1.0000000	0.9983701	0.7890316	0.7065145	0.9107137	0.9968634	0.9999687	0.9998377	0.7519424	0.7862324	0.7788180	0.5779046	0.9870758	0.6580390	0.9895151	0.9491306	0.2474923	0.8967468	0.9999408	0.9951083	0.1971920	0.9008541	0.8979542	0.6957168	0.9910555	0.5904956	0.9052304	0.3609641	0.7607753	0.2865737	0.0854501	0.2589118	0.0861162	0.3600898	0.2938527	0.2371503	0.6337617	0.0068156	0.4666998	0.9406279	0.2767558	1.0000000	0.0883735	0.0217948	1.0000000	0.1619279	0.3910298	0.4844839	0.6858389	0.1137462	0.4077845	0.2984114	0.2491689	0.0820121	0.9399148	0.1716192	0.1528850	0.2483795	0.3498659	0.5647404	0.1053306	0.5060393	1.0000000	0.0502343	0.0018871	0.5241438	0.0300388	0.0153971	0.1193453	0.9977636	0.5396639

0	0.4036349	0.0540082	0.9999986	0.9999946	0.2228893	0.9999959	0.5040727	0.9915155	0.9999984	0.9846281	0.5512353	0.9490607	0.0643828	0.9999993	0.9999897	0.7430915	0.9905750	0.9623168	0.6259355	0.0451147	0.9999598	0.9810269	0.5980055	0.1173604	0.8422688	0.0402206	0.0078949	0.9452607	0.9931853	1.0000000	0.9983867	0.7889843	0.7064990	0.9117761	0.9972150	0.9999697	0.9999779	0.7519824	0.7863651	0.7867665	0.5799552	0.9889370	0.6578865	0.9908629	0.9491533	0.2484750	0.8969071	0.9999794	0.9954077	0.1969918	0.9009314	0.8983157	0.6956343	0.9912261	0.5918467	0.9053420	0.3606050	0.7611866	0.2862727	0.0852059	0.2584592	0.0858762	0.3592598	0.2945572	0.2370857	0.6345818	0.0067998	0.4658934	0.9486560	0.2711067	1.0000000	0.0875003	0.0217897	1.0000000	0.1598797	0.3900729	0.4969330	0.6845837	0.1130526	0.4049190	0.2978846	0.2486582	0.0819686	0.9459161	0.1716164	0.1519375	0.2483625	0.3494061	0.5647324	0.1053431	0.5061319	1.0000000	0.0502116	0.0019071	0.5253025	0.0300196	0.0154085	0.1193453	0.9980206	0.5389728
50	0.2999802	0.0539771	0.9999986	0.9999946	0.2228959	0.9999959	0.5040580	0.9915157	0.9999984	0.9846285	0.5512253	0.9490631	0.0643828	0.9999993	0.9999897	0.6833547	0.9905752	0.6629649	0.6259463	0.6999219	0.9999598	0.9585915	0.5980058	0.0616997	0.9044163	0.0402561	0.1364078	0.9452607	0.9931853	1.0000000	0.7428061	0.7893813	0.5497880	0.9119157	0.9972412	0.9999698	0.9999779	0.7520115	0.7700060	0.8305014	0.5804872	0.9889385	0.6592961	0.9909279	0.9491563	0.2485433	0.8969110	0.9999795	0.9954107	0.1973763	0.9561611	0.8983198	0.6970647	0.9912295	0.5945843	0.9943826	0.1857907	0.7603928	0.1492596	0.0857026	0.2575506	0.0858762	0.7020851	0.6039752	0.2365408	0.6338793	0.0067991	0.4651661	0.9028672	0.2776141	0.5008210	0.6024191	0.5938970	1.0000000	0.1598791	0.6308406	0.4686547	0.4777204	0.1060648	0.3853532	0.1613919	0.2484444	0.0095697	0.9461134	0.0651771	0.1519576	0.2492482	0.3506130	0.5647346	0.0655306	0.5059828	1.0000000	0.0500045	0.0018858	0.5195307	0.0275910	0.0144094	0.1248122	0.9986188	0.5390103
100	0.2610444	0.0537098	0.9999986	0.9999947	0.2231796	0.9999960	0.5035190	0.9915250	0.9999984	0.9846457	0.5509742	0.9491562	0.0643828	0.9999993	0.9999898	0.6730095	0.9905861	0.5980803	0.6264076	0.8914321	0.9999599	0.9539613	0.5980191	0.0429099	0.9285071	0.0406215	0.1727852	0.9452608	0.9931853	1.0000000	0.6593163	0.7932612	0.4921876	0.9133622	0.9974741	0.9999709	0.9999779	0.7523020	0.7253830	0.8442497	0.5856192	0.9889642	0.6723837	0.9915436	0.9491882	0.2492796	0.8969510	0.9999804	0.9954393	0.2014990	0.9638802	0.8983721	0.7097820	0.9912607	0.6139620	0.9987030	0.1795023	0.7523178	0.0965223	0.0872610	0.2483232	0.0858759	0.7947972	0.7345176	0.2309977	0.6263042	0.0067933	0.4578608	0.8901394	0.2959558	0.4306389	0.7832793	0.7354655	1.0000000	0.1598637	0.7323991	0.3861672	0.3967227	0.0999579	0.3419202	0.1303122	0.2529265	0.0019229	0.9480295	0.0251633	0.1526908	0.2695839	0.3624054	0.5647651	0.0524552	0.5055582	1.0000000	0.0496040	0.0018054	0.5039084	0.0220780	0.0135570	0.1261542	0.9994388	0.5402734
150	0.2464257	0.0532859	0.9999986	0.9999947	0.2244445	0.9999960	0.5013880	0.9915664	0.9999984	0.9847184	0.5498196	0.9495709	0.0643824	0.9999993	0.9999899	0.6712253	0.9906326	0.5840659	0.6284340	0.9474415	0.9999605	0.9530985	0.5980756	0.0367436	0.9378847	0.0413853	0.1830822	0.9452609	0.9931854	1.0000000	0.6320431	0.8009154	0.4756792	0.9164972	0.9978684	0.9999731	0.9999782	0.7529014	0.6862297	0.8499931	0.5956293	0.9890545	0.6974939	0.9926717	0.9492630	0.2509943	0.8970350	0.9999823	0.9954952	0.2110241	0.9650424	0.8985087	0.7326535	0.9913147	0.6432184	0.9986776	0.1934986	0.7354175	0.0784452	0.0889852	0.2295588	0.0858749	0.8170941	0.7851414	0.2195938	0.6091257	0.0067847	0.4429422	0.8871128	0.3124480	0.4207717	0.8467995	0.7706930	1.0000000	0.1597931	0.7844913	0.3088827	0.3698354	0.1026360	0.3097123	0.1346813	0.2632865	0.0012138	0.9517485	0.0101238	0.1561181	0.3057591	0.3854512	0.5648742	0.0481581	0.5047739	1.0000000	0.0493646	0.0016341	0.4868918	0.0180417	0.0133286	0.1264821	0.9997936	0.5452063
