"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.3139890	0.9942200	0.9992988	0.6004316	0.7819182	0.8948884	0.9961955	0.2166923	0.6100126	0.8265614	0.4312316	0.9076443	0.9199748	0.9991664	0.9111274	0.4677504	0.0304935	0.9962699	0.6027710	0.9963512	0.9992159	0.9980265	0.9741678	0.0992199	0.0708660	0.9873139	0.0053559	0.5008393	0.5097876	0.5462455	0.3501444	0.4195804	0.1097236	0.5824893	0.9999745	0.5970298	0.4236783	0.0562958	0.5096553	0.4918105	0.0806862	0.5021014	0.9451171	0.9972161	0.8787897	0.6737225	0.6267240	0.9625358	0.9668143	0.4036499	0.8710752	0.9723607	0.5398045	0.8807376	0.9999807	0.7712402	0.5482312	0.8997844	0.9998676	0.5944068	0.0028502	0.0141310	0.5813944	1.0000000	0.0785973	0.9998122	0.5302827	0.1892605	1.0000000	0.2148069	0.1680293	0.0062428	0.0546805	0.9999728	0.9979792	0.9778886	0.9083461	0.9999842	0.3086936	0.9998767	0.5501318	0.3994178	0.6148899	0.9972483	0.0075522	0.0341825	0.7927154	0.0434145	0.1093744	0.9103993	0.0118041	0.2341879	0.0294957	0.9989409	0.9706118	0.0576110	0.9999969	0.9954220	0.0292549	0.0683656
850	0.3157490	0.9943897	0.9997864	0.6005374	0.7823374	0.8949082	0.9961985	0.2163070	0.6087976	0.8266661	0.4304936	0.9085246	0.9219704	0.9991832	0.9158559	0.4568847	0.0291112	0.9964231	0.5981925	0.9984638	0.9992567	0.9992489	0.9746600	0.0985413	0.0702289	0.9876338	0.0053956	0.4939912	0.5051860	0.5359833	0.3484081	0.4170770	0.1076982	0.5869210	0.9999760	0.6099832	0.4210350	0.0564256	0.5096018	0.4878871	0.0804372	0.5038395	0.9455498	0.9987266	0.8800558	0.6767446	0.6305438	0.9628945	0.9670936	0.4071825	0.8741243	0.9723910	0.5414719	0.8809351	0.9999808	0.7737555	0.5483184	0.9005812	0.9999624	0.5961413	0.0027566	0.0141296	0.5780665	1.0000000	0.0768005	0.9999591	0.5349410	0.1886044	1.0000000	0.2150898	0.1680293	0.0062481	0.0546894	0.9999915	0.9993617	0.9780722	0.9083461	0.9999842	0.3086936	0.9998767	0.5500860	0.3998703	0.6148899	0.9972483	0.0075656	0.0341808	0.7926290	0.0434145	0.1077448	0.9118120	0.0118041	0.2341879	0.0294957	0.9989738	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0689209
900	0.3164538	0.9944593	0.9999357	0.6006938	0.7824764	0.8949710	0.9962008	0.2161751	0.6083451	0.8267187	0.4301687	0.9089255	0.9227273	0.9991902	0.9180522	0.4520035	0.0284336	0.9964661	0.5961537	0.9993522	0.9992734	0.9997173	0.9748969	0.0981224	0.0699440	0.9877910	0.0054123	0.4905622	0.5031264	0.5313986	0.3474747	0.4158484	0.1065699	0.5891714	0.9999767	0.6163135	0.4198073	0.0564659	0.5095786	0.4860635	0.0803372	0.5047623	0.9457655	0.9994258	0.8808107	0.6784844	0.6326735	0.9630774	0.9672418	0.4090802	0.8760618	0.9724087	0.5425592	0.8810892	0.9999809	0.7752093	0.5483925	0.9010168	0.9999893	0.5971500	0.0027214	0.0141067	0.5766370	1.0000000	0.0762104	0.9999912	0.5367957	0.1883476	1.0000000	0.2151752	0.1680293	0.0062502	0.0546933	0.9999974	0.9997986	0.9781233	0.9083461	0.9999842	0.3086936	0.9998767	0.5500738	0.4000404	0.6148899	0.9972483	0.0075700	0.0341799	0.7926082	0.0434145	0.1067806	0.9124093	0.0118041	0.2341879	0.0294957	0.9989872	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0691466
950	0.3167346	0.9944870	0.9999808	0.6007958	0.7825214	0.8950216	0.9962020	0.2161320	0.6081841	0.8267434	0.4300308	0.9090976	0.9230025	0.9991930	0.9190323	0.4498689	0.0281123	0.9964779	0.5952578	0.9997203	0.9992800	0.9998945	0.9750040	0.0978986	0.0698214	0.9878653	0.0054193	0.4889269	0.5022521	0.5294436	0.3469912	0.4152742	0.1059697	0.5902546	0.9999771	0.6192687	0.4192630	0.0564783	0.5095688	0.4852526	0.0802979	0.5052324	0.9458694	0.9997439	0.8812289	0.6794364	0.6338003	0.9631664	0.9673170	0.4100416	0.8772318	0.9724181	0.5432159	0.8811806	0.9999809	0.7759997	0.5484426	0.9012455	0.9999970	0.5977054	0.0027078	0.0140850	0.5760265	1.0000000	0.0760194	0.9999981	0.5374980	0.1882488	1.0000000	0.2152017	0.1680293	0.0062508	0.0546945	0.9999992	0.9999365	0.9781373	0.9083461	0.9999842	0.3086936	0.9998767	0.5500706	0.4001040	0.6148899	0.9972483	0.0075715	0.0341795	0.7926032	0.0434145	0.1062457	0.9126525	0.0118041	0.2341879	0.0294957	0.9989925	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692368
1000	0.3168461	0.9944977	0.9999943	0.6008494	0.7825358	0.8950528	0.9962026	0.2161184	0.6081288	0.8267543	0.4299737	0.9091683	0.9230993	0.9991940	0.9194566	0.4489521	0.0279639	0.9964811	0.5948677	0.9998710	0.9992825	0.9999608	0.9750503	0.0977886	0.0697702	0.9878994	0.0054222	0.4881754	0.5018943	0.5286378	0.3467474	0.4150156	0.1056617	0.5907551	0.9999772	0.6206014	0.4190301	0.0564820	0.5095648	0.4849040	0.0802827	0.5054641	0.9459182	0.9998868	0.8814491	0.6799372	0.6343732	0.9632085	0.9673540	0.4105102	0.8779110	0.9724228	0.5435902	0.8812291	0.9999809	0.7764102	0.5484727	0.9013620	0.9999991	0.5979985	0.0027023	0.0140697	0.5757647	1.0000000	0.0759580	0.9999996	0.5377521	0.1882112	1.0000000	0.2152102	0.1680293	0.0062508	0.0546947	0.9999997	0.9999800	0.9781411	0.9083461	0.9999842	0.3086936	0.9998767	0.5500698	0.4001277	0.6148899	0.9972483	0.0075720	0.0341793	0.7926020	0.0434145	0.1059630	0.9127489	0.0118041	0.2341879	0.0294957	0.9989946	0.9706118	0.0576110	0.9999967	0.9954220	0.0292549	0.0692724

0	0.3169120	0.9945038	1.0000000	0.6008875	0.7825423	0.8950615	0.9962030	0.2161124	0.6081013	0.8267613	0.4299207	0.9092133	0.9231490	0.9991944	0.9197584	0.4482842	0.0278438	0.9964822	0.5945707	0.9999735	0.9992839	1.0000000	0.9750828	0.0976984	0.0697357	0.9879241	0.0054293	0.4875870	0.5016618	0.5281069	0.3465271	0.4148204	0.1053829	0.5911474	0.9999753	0.6216179	0.4188676	0.0564836	0.5095622	0.4846585	0.0802734	0.5056721	0.9459593	1.0000000	0.8816653	0.6804361	0.6349093	0.9632440	0.9673871	0.4109209	0.8786942	0.9724270	0.5440085	0.8812746	0.9999809	0.7768063	0.5485066	0.9014723	1.0000000	0.5982909	0.0027020	0.0140597	0.5755645	1.0000000	0.0759287	1.0000000	0.5378799	0.1881887	1.0000000	0.2152144	0.1680627	0.0062542	0.0547087	0.9999999	1.0000000	0.9781425	0.9083404	0.9999826	0.3086999	0.9998765	0.5500695	0.4001423	0.6148898	0.9972483	0.0075724	0.0341794	0.7926016	0.0434145	0.1057120	0.9128094	0.0118043	0.2341879	0.0294958	0.9989952	0.9706118	0.0576122	0.9999966	0.9954167	0.0292552	0.0692974
50	0.3169163	0.9945041	1.0000000	0.6008916	0.7825424	0.8950763	0.9978753	0.2161124	0.6555330	0.6149084	0.4299288	0.9334599	0.9374898	0.9991946	0.9197600	0.4482835	0.0278438	0.9964822	0.5945716	0.9999735	0.9992839	1.0000000	0.9750829	0.0976979	0.0697356	0.9879254	0.0054264	0.3743064	0.5016618	0.5281069	0.2762834	0.2866877	0.0955783	0.5911478	0.9999821	0.6216184	0.4188676	0.0564836	0.6745520	0.4846584	0.0802734	0.6582012	0.9459593	1.0000000	0.8816656	0.6804368	0.7043122	0.9632440	0.9673871	0.4109209	0.8787174	0.9724270	0.5440087	0.8812746	0.9999809	0.7768063	0.5485068	0.9433626	1.0000000	0.5982908	0.0045467	0.0105538	0.3808630	1.0000000	0.0561537	0.5365791	0.5122952	0.1881887	1.0000000	0.2212232	0.1680432	0.0062456	0.3230783	0.9999999	1.0000000	0.9781425	0.9083437	0.9999836	0.3086963	0.9998766	0.5500695	0.3739862	0.6148899	0.9972483	0.0064790	0.3106114	0.7926016	0.0434145	0.1056956	0.9128094	0.0118041	0.1582916	0.0294957	0.9989956	0.9706118	0.0404111	0.9591644	0.9954198	0.0292550	0.0692959
100	0.3169179	0.9945042	1.0000000	0.6008930	0.7825424	0.8950824	0.9992379	0.2161124	0.6917079	0.4520453	0.4299323	0.9594938	0.9503898	0.9991946	0.9197606	0.4482832	0.0278438	0.9964822	0.5945720	0.9999735	0.9992839	1.0000000	0.9750829	0.0976978	0.0697356	0.9879259	0.0054252	0.2486344	0.5016618	0.5281069	0.1961747	0.1476459	0.0823223	0.5911479	0.9999890	0.6216185	0.4188676	0.0564836	0.8027949	0.4846583	0.0802734	0.7739385	0.9459593	1.0000000	0.8816657	0.6804370	0.7717915	0.9632440	0.9673871	0.4109209	0.8787284	0.9724270	0.5440088	0.8812746	0.9999809	0.7768063	0.5485069	0.9764943	1.0000000	0.5982908	0.0152811	0.0062077	0.1868200	1.0000000	0.0569807	0.2293936	0.3916464	0.1881887	1.0000000	0.2575473	0.1680350	0.0062170	0.6101355	1.0000000	1.0000000	0.9781425	0.9083451	0.9999840	0.3086947	0.9998767	0.5500695	0.3475133	0.6148899	0.9972483	0.0053864	0.5651272	0.7926016	0.0434145	0.1056885	0.9128094	0.0118041	0.0870726	0.0294957	0.9989957	0.9706118	0.0207957	0.9298613	0.9954211	0.0292549	0.0692953
150	0.3169186	0.9945042	1.0000000	0.6008935	0.7825424	0.8950848	0.9997650	0.2161124	0.7050942	0.3907860	0.4299338	0.9733096	0.9559751	0.9991946	0.9197608	0.4482831	0.0278438	0.9964822	0.5945722	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879261	0.0054247	0.1791402	0.5016618	0.5281069	0.1488552	0.0728686	0.0732108	0.5911480	0.9999930	0.6216186	0.4188676	0.0564835	0.8527471	0.4846583	0.0802734	0.8156611	0.9459593	1.0000000	0.8816657	0.6804371	0.8037812	0.9632440	0.9673871	0.4109209	0.8787335	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9905449	1.0000000	0.5982908	0.0230898	0.0034732	0.0924379	1.0000000	0.0638470	0.1344309	0.2792192	0.1881887	1.0000000	0.3102959	0.1680316	0.0061876	0.7620134	1.0000000	1.0000000	0.9781425	0.9083457	0.9999841	0.3086941	0.9998767	0.5500695	0.3341168	0.6148899	0.9972483	0.0048516	0.6827489	0.7926016	0.0434145	0.1056855	0.9128094	0.0118041	0.0546929	0.0294957	0.9989957	0.9706118	0.0096699	0.9195835	0.9954216	0.0292549	0.0692951
200	0.3169188	0.9945042	1.0000000	0.6008937	0.7825424	0.8950858	0.9999329	0.2161124	0.7093016	0.3710780	0.4299344	0.9793907	0.9579695	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945722	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879262	0.0054245	0.1471055	0.5016618	0.5281069	0.1247331	0.0394582	0.0680093	0.5911480	0.9999949	0.6216186	0.4188676	0.0564835	0.8697203	0.4846583	0.0802734	0.8281766	0.9459593	1.0000000	0.8816657	0.6804372	0.8163357	0.9632440	0.9673871	0.4109209	0.8787360	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9959896	1.0000000	0.5982908	0.0262210	0.0020326	0.0540604	1.0000000	0.0672332	0.1100328	0.2134023	0.1881887	1.0000000	0.3504351	0.1680302	0.0061697	0.8287552	1.0000000	1.0000000	0.9781425	0.9083459	0.9999842	0.3086938	0.9998767	0.5500695	0.3283840	0.6148899	0.9972483	0.0046346	0.7293891	0.7926016	0.0434145	0.1056842	0.9128094	0.0118041	0.0425330	0.0294957	0.9989957	0.9706118	0.0044402	0.9164791	0.9954218	0.0292549	0.0692950
250	0.3169189	0.9945042	1.0000000	0.6008938	0.7825424	0.8950862	0.9999817	0.2161124	0.7105432	0.3650930	0.4299347	0.9818435	0.9586196	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879262	0.0054244	0.1335116	0.5016618	0.5281069	0.1130791	0.0257583	0.0652913	0.5911480	0.9999958	0.6216186	0.4188676	0.0564835	0.8752401	0.4846583	0.0802734	0.8316397	0.9459593	1.0000000	0.8816657	0.6804372	0.8208470	0.9632440	0.9673871	0.4109209	0.8787371	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9980590	1.0000000	0.5982908	0.0273585	0.0013318	0.0397093	1.0000000	0.0684809	0.1042495	0.1805797	0.1881887	1.0000000	0.3721745	0.1680296	0.0061611	0.8556694	1.0000000	1.0000000	0.9781425	0.9083460	0.9999842	0.3086937	0.9998767	0.5500695	0.3260941	0.6148899	0.9972483	0.0045539	0.7468666	0.7926016	0.0434145	0.1056836	0.9128094	0.0118041	0.0383595	0.0294957	0.9989957	0.9706118	0.0021909	0.9155891	0.9954219	0.0292549	0.0692950
300	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950864	0.9999952	0.2161125	0.7108993	0.3633197	0.4299348	0.9827845	0.9588205	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879262	0.0054244	0.1280012	0.5016618	0.5281069	0.1075738	0.0204074	0.0639429	0.5911480	0.9999962	0.6216186	0.4188676	0.0564835	0.8770069	0.4846583	0.0802734	0.8325577	0.9459593	1.0000000	0.8816657	0.6804372	0.8223880	0.9632440	0.9673871	0.4109209	0.8787376	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9988420	1.0000000	0.5982908	0.0277651	0.0010053	0.0346024	1.0000000	0.0688964	0.1029358	0.1653941	0.1881887	1.0000000	0.3819628	0.1680294	0.0061575	0.8660071	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3252097	0.6148899	0.9972483	0.0045253	0.7532599	0.7926016	0.0434145	0.1056834	0.9128094	0.0118041	0.0370002	0.0294957	0.9989958	0.9706118	0.0012721	0.9153392	0.9954219	0.0292549	0.0692950
350	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950864	0.9999988	0.2161125	0.7110000	0.3628001	0.4299349	0.9831342	0.9588805	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879262	0.0054244	0.1258292	0.5016618	0.5281069	0.1049988	0.0183805	0.0632963	0.5911480	0.9999963	0.6216186	0.4188676	0.0564835	0.8775690	0.4846583	0.0802734	0.8327949	0.9459593	1.0000000	0.8816657	0.6804372	0.8228976	0.9632440	0.9673871	0.4109209	0.8787379	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9991380	1.0000000	0.5982908	0.0279099	0.0008571	0.0328438	1.0000000	0.0690287	0.1026447	0.1586526	0.1881887	1.0000000	0.3859288	0.1680293	0.0061561	0.8698577	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3248741	0.6148899	0.9972483	0.0045155	0.7555732	0.7926016	0.0434145	0.1056833	0.9128094	0.0118041	0.0365723	0.0294957	0.9989958	0.9706118	0.0009093	0.9152697	0.9954219	0.0292549	0.0692950
400	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9999997	0.2161125	0.7110283	0.3626487	0.4299349	0.9832612	0.9588979	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.1249886	0.5016618	0.5281069	0.1037998	0.0176284	0.0629935	0.5911480	0.9999964	0.6216186	0.4188676	0.0564835	0.8777474	0.4846583	0.0802734	0.8328553	0.9459593	1.0000000	0.8816657	0.6804372	0.8230624	0.9632440	0.9673871	0.4109209	0.8787380	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9992498	1.0000000	0.5982908	0.0279614	0.0007908	0.0322523	1.0000000	0.0690700	0.1025811	0.1557334	0.1881887	1.0000000	0.3874377	0.1680292	0.0061556	0.8712627	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3247479	0.6148899	0.9972483	0.0045122	0.7564060	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.0364407	0.0294957	0.9989958	0.9706118	0.0007693	0.9152504	0.9954220	0.0292549	0.0692950
450	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9999999	0.2161125	0.7110363	0.3626047	0.4299349	0.9833067	0.9589029	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.1246672	0.5016618	0.5281069	0.1032426	0.0173534	0.0628543	0.5911480	0.9999964	0.6216186	0.4188676	0.0564835	0.8778040	0.4846583	0.0802734	0.8328705	0.9459593	1.0000000	0.8816657	0.6804372	0.8231149	0.9632440	0.9673871	0.4109209	0.8787380	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9992921	1.0000000	0.5982908	0.0279797	0.0007616	0.0320568	1.0000000	0.0690827	0.1025674	0.1544890	0.1881887	1.0000000	0.3879899	0.1680292	0.0061554	0.8717679	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3247008	0.6148899	0.9972483	0.0045111	0.7567051	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.0364010	0.0294957	0.9989958	0.9706118	0.0007163	0.9152451	0.9954220	0.0292549	0.0692950
500	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	1.0000000	0.2161125	0.7110385	0.3625919	0.4299349	0.9833228	0.9589043	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.1245454	0.5016618	0.5281069	0.1029839	0.0172538	0.0627911	0.5911480	0.9999964	0.6216186	0.4188676	0.0564835	0.8778220	0.4846583	0.0802734	0.8328743	0.9459593	1.0000000	0.8816657	0.6804372	0.8231314	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9993081	1.0000000	0.5982908	0.0279862	0.0007487	0.0319930	1.0000000	0.0690866	0.1025644	0.1539640	0.1881887	1.0000000	0.3881872	0.1680292	0.0061553	0.8719477	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3246832	0.6148899	0.9972483	0.0045108	0.7568124	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.0363892	0.0294957	0.9989958	0.9706118	0.0006964	0.9152436	0.9954220	0.0292549	0.0692950
550	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9983277	0.2161125	0.6636076	0.5744417	0.4299349	0.9590822	0.9445639	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.2377795	0.5016618	0.5281069	0.1731007	0.1453505	0.0725575	0.5911480	0.9999909	0.6216186	0.4188676	0.0564835	0.7128379	0.4846583	0.0802734	0.6803460	0.9459593	1.0000000	0.8816657	0.6804372	0.7537336	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9574242	1.0000000	0.5982908	0.0268991	0.0042435	0.3096329	1.0000000	0.1542880	0.5659847	0.1567984	0.1881887	1.0000000	0.3660773	0.1680292	0.0061555	0.6035980	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3508324	0.6148899	0.9972483	0.0056039	0.4804188	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.1122820	0.0294957	0.9989958	0.9706118	0.0178893	0.9560758	0.9954220	0.0292549	0.0692950
600	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9969652	0.2161125	0.6274329	0.7373039	0.4299349	0.9330503	0.9316641	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.3634342	0.5016618	0.5281069	0.2531505	0.2843795	0.0857966	0.5911480	0.9999845	0.6216186	0.4188676	0.0564835	0.5845968	0.4846583	0.0802734	0.5646090	0.9459593	1.0000000	0.8816657	0.6804372	0.6862560	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9242949	1.0000000	0.5982908	0.0170956	0.0085843	0.5318516	1.0000000	0.1722949	0.8731701	0.2184208	0.1881887	1.0000000	0.3024065	0.1680292	0.0061598	0.3165221	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3773028	0.6148899	0.9972483	0.0066964	0.2259167	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.1834999	0.0294957	0.9989958	0.9706118	0.0375017	0.9853799	0.9954220	0.0292549	0.0692950
650	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9964380	0.2161125	0.6140467	0.7985630	0.4299349	0.9192353	0.9260788	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4329219	0.5016618	0.5281069	0.3004427	0.3591522	0.0949008	0.5911480	0.9999807	0.6216186	0.4188676	0.0564835	0.5346451	0.4846583	0.0802734	0.5228865	0.9459593	1.0000000	0.8816657	0.6804372	0.6542667	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9102453	1.0000000	0.5982908	0.0088508	0.0113161	0.5877621	1.0000000	0.1302632	0.9681327	0.3324254	0.1881887	1.0000000	0.2551628	0.1680292	0.0061744	0.1646399	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3906983	0.6148899	0.9972483	0.0072312	0.1083000	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2158793	0.0294957	0.9989958	0.9706118	0.0486265	0.9956582	0.9954220	0.0292549	0.0692950
700	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962701	0.2161125	0.6098393	0.8182709	0.4299349	0.9131544	0.9240844	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4649541	0.5016618	0.5281069	0.3245521	0.3925610	0.1000990	0.5911480	0.9999788	0.6216186	0.4188676	0.0564835	0.5176721	0.4846583	0.0802734	0.5103709	0.9459593	1.0000000	0.8816657	0.6804372	0.6417123	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9048009	1.0000000	0.5982908	0.0050678	0.0127555	0.5896619	1.0000000	0.0992501	0.9925308	0.4259401	0.1881887	1.0000000	0.2315118	0.1680292	0.0061956	0.0979123	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3964308	0.6148899	0.9972483	0.0074483	0.0616615	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2280391	0.0294957	0.9989958	0.9706118	0.0538558	0.9987622	0.9954220	0.0292549	0.0692950
750	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962213	0.2161125	0.6085977	0.8242558	0.4299349	0.9107017	0.9234343	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4785471	0.5016618	0.5281069	0.3362002	0.4062603	0.1028155	0.5911480	0.9999780	0.6216186	0.4188676	0.0564835	0.5121524	0.4846583	0.0802734	0.5069078	0.9459593	1.0000000	0.8816657	0.6804372	0.6372011	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9027316	1.0000000	0.5982908	0.0035707	0.0134558	0.5834866	1.0000000	0.0847285	0.9983141	0.4825199	0.1881887	1.0000000	0.2214429	0.1680293	0.0062156	0.0710194	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3987205	0.6148899	0.9972483	0.0075290	0.0441846	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2322126	0.0294957	0.9989958	0.9706118	0.0561050	0.9996517	0.9954220	0.0292549	0.0692950
800	0.3169190	0.9945042	1.0000000	0.6008938	0.7825424	0.8950865	0.9962079	0.2161125	0.6082416	0.8260291	0.4299349	0.9097607	0.9232334	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879263	0.0054243	0.4840571	0.5016618	0.5281069	0.3417027	0.4116110	0.1041634	0.5911480	0.9999776	0.6216186	0.4188676	0.0564835	0.5103856	0.4846583	0.0802734	0.5059899	0.9459593	1.0000000	0.8816657	0.6804372	0.6356601	0.9632440	0.9673871	0.4109209	0.8787381	0.9724270	0.5440089	0.8812746	0.9999809	0.7768063	0.5485070	0.9019487	1.0000000	0.5982908	0.0030109	0.0137821	0.5791511	1.0000000	0.0790157	0.9996278	0.5120924	0.1881887	1.0000000	0.2175023	0.1680293	0.0062303	0.0607008	1.0000000	1.0000000	0.9781425	0.9083461	0.9999842	0.3086936	0.9998767	0.5500695	0.3996049	0.6148899	0.9972483	0.0075575	0.0377916	0.7926016	0.0434145	0.1056832	0.9128094	0.0118041	0.2335719	0.0294957	0.9989958	0.9706118	0.0570237	0.9999011	0.9954220	0.0292549	0.0692950
