"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.5753615	0.0004902	0.6347127	0.0183093	0.0285787	0.3915843	0.2340055	0.3749780	0.0603730	0.0345872	0.2735136	0.3176101	0.2913598	0.0004365	0.0755129	0.5722350	0.4878366	0.0559708	0.1863003	0.0781027	0.0125043	0.4781506	0.0698219	0.0288293	0.0466313	0.0150245	0.0210449	0.0902702	0.0882019	0.0400094	0.6394450	0.1063105	0.6187654	0.1277426	0.0492296	0.7648522	0.4893914	0.4018568	0.0071520	0.0772594	0.0422024	0.0222142	0.6882790	0.2643027	0.0694173	0.5927546	0.1169730	0.1339419	0.0926607	0.6799967	0.7966465	0.6537411	0.0065794	0.2815422	0.6602573	0.5389633	0.6821782	0.6119083	0.1161453	0.0910060	0.1717097	0.4352524	0.1526138	0.0625351	0.0114224	0.0596133	0.1584406	0.0717868	0.6526524	0.1982835	0.0115026	0.3035480	0.5908374	0.1728493	0.3216669	0.0434824	0.7375174	0.0947348	0.0511704	0.5366840	0.2109470	0.6672169	0.0093287	0.5554588	0.4533252	0.0624572	0.5925336	0.6379476	0.5697477	0.6386255	0.5547329	0.6119280	0.7143350	0.5329643	0.3549294	0.5581569	0.0208808	0.2372535	0.7135913	0.2491247
550	0.6013232	0.0263918	0.1927890	0.0167426	0.0235663	0.2279495	0.1898907	0.0676812	0.0189984	0.0169572	0.1079837	0.2183859	0.4057107	0.0072473	0.4645700	0.1134773	0.4697717	0.1604800	0.1088894	0.0620125	0.0147045	0.3740961	0.0843583	0.0886094	0.1737304	0.1002162	0.1813255	0.3372346	0.1131508	0.1298068	0.3317783	0.2390956	0.5139961	0.2187596	0.5177305	0.4003131	0.2240194	0.4807842	0.0488621	0.0986169	0.2788637	0.1198794	0.6254653	0.1370782	0.0816474	0.5535506	0.2396282	0.2183619	0.1959610	0.5888613	0.6333276	0.6531003	0.1532351	0.2297009	0.8115150	0.3124731	0.4207837	0.4352221	0.1130754	0.4400353	0.1574485	0.2284642	0.3012507	0.0539989	0.0479819	0.0875177	0.1127600	0.0430916	0.7075311	0.1326656	0.1408333	0.3372348	0.5756179	0.1151704	0.3680333	0.1690495	0.7926578	0.0602805	0.0744714	0.4562057	0.3661452	0.7059101	0.0088302	0.1804652	0.5990083	0.1070963	0.5505882	0.6009204	0.5888464	0.6477629	0.5959837	0.5509397	0.7938035	0.5396179	0.5381750	0.3878384	0.0255164	0.2484873	0.6190637	0.3123556
600	0.6516832	0.2372349	0.0904415	0.0018895	0.0249401	0.1326157	0.1079253	0.0108485	0.0109709	0.3182842	0.1615231	0.1254395	0.3205084	0.0380556	0.6948140	0.0559633	0.5077000	0.3710407	0.1707200	0.1649093	0.0258108	0.6267915	0.2745484	0.2186621	0.3419712	0.3588909	0.5637280	0.5571715	0.2855972	0.3381797	0.3665849	0.3686108	0.4358422	0.1799789	0.5202759	0.2989950	0.3681153	0.5808858	0.2317659	0.3293979	0.5118930	0.2729508	0.5156727	0.1608063	0.2508684	0.3729965	0.5944698	0.4413164	0.3915899	0.3472519	0.3893647	0.1816980	0.4179181	0.1546640	0.7661114	0.1546350	0.1076307	0.3635056	0.1691654	0.5582611	0.1497074	0.1199437	0.1886571	0.0941165	0.0432975	0.0554989	0.2014291	0.0321768	0.7353904	0.1000937	0.4254508	0.4033273	0.3598989	0.2382965	0.3849600	0.1636455	0.6636892	0.0466508	0.0977583	0.3127230	0.4565023	0.6537692	0.0112901	0.1202760	0.6340248	0.1229219	0.6393989	0.7263820	0.6276141	0.6172919	0.5628476	0.1597983	0.6625397	0.6844571	0.6109326	0.4106079	0.1075696	0.4375796	0.6519153	0.5404423
650	0.4274864	0.3494301	0.0469230	0.0003387	0.0298003	0.0809779	0.1081744	0.0077741	0.0124802	0.3937370	0.3340152	0.1241135	0.2278128	0.1047364	0.7234305	0.0423422	0.5500900	0.6014719	0.3250316	0.2622698	0.0434013	0.7126134	0.3479978	0.4507961	0.5676912	0.4932800	0.6377570	0.7085817	0.3994334	0.4936409	0.4812490	0.5763398	0.3359849	0.1551591	0.2082786	0.2378049	0.3945199	0.6206458	0.5458441	0.6140388	0.6435190	0.4040875	0.2653336	0.3069392	0.3555106	0.3284303	0.6832315	0.6222832	0.4289539	0.1520721	0.1925610	0.1743749	0.5285415	0.1148530	0.7842487	0.1364843	0.0374600	0.3620647	0.6219980	0.6012101	0.1303535	0.0507869	0.1044458	0.1454323	0.0186744	0.0740996	0.4801294	0.0609611	0.7497249	0.1624095	0.4137128	0.5970242	0.2665193	0.2225693	0.4048854	0.2398648	0.6666138	0.0365817	0.0510655	0.3847730	0.5763691	0.6474139	0.0251692	0.0443694	0.5870123	0.2634029	0.7512518	0.7140931	0.6066274	0.6556346	0.6562532	0.0592877	0.6416256	0.6254630	0.6565788	0.7080304	0.1600551	0.6010952	0.7424149	0.5734479
700	0.5065603	0.3278763	0.1513545	0.0003422	0.0772368	0.0891532	0.0803111	0.0048827	0.0015606	0.3776374	0.4076004	0.2109014	0.2709424	0.1759522	0.6268196	0.0573061	0.5080303	0.6289023	0.3110229	0.3623214	0.0820779	0.6293412	0.2977409	0.4658430	0.5809464	0.6025716	0.5571106	0.5608087	0.5107024	0.6147462	0.5210014	0.4526621	0.3631971	0.1198580	0.1548318	0.1096439	0.2766611	0.6927799	0.5272163	0.7047270	0.6975737	0.5665937	0.2430641	0.3604860	0.4229044	0.2614384	0.6164947	0.6621506	0.3593509	0.1922249	0.1085430	0.1403465	0.5905904	0.1126650	0.6805875	0.1021312	0.0432884	0.2842121	0.7933906	0.5931595	0.1439701	0.0441557	0.0968376	0.1452279	0.0166856	0.1391474	0.5513360	0.0368487	0.8457134	0.2111329	0.3925683	0.6404148	0.2379438	0.2911979	0.4821983	0.1558565	0.8252994	0.0454010	0.1412057	0.4339550	0.7383513	0.7776849	0.3713818	0.0654160	0.5289703	0.6053152	0.6893911	0.6124378	0.5595835	0.6308288	0.6831473	0.0649401	0.7276620	0.5200570	0.5761490	0.5490253	0.1849826	0.5899668	0.6080216	0.5839990
750	0.5587051	0.4794345	0.1569798	0.0002347	0.0923998	0.0668755	0.0869989	0.0313506	0.0005883	0.3728967	0.5126976	0.2810777	0.4461647	0.1917200	0.8030373	0.0669654	0.6077047	0.5237883	0.2783365	0.4406380	0.0516370	0.6757973	0.3332849	0.3508009	0.4843935	0.5184349	0.6015012	0.5620582	0.4544997	0.5270879	0.5084073	0.4926960	0.4357035	0.1510552	0.2324555	0.1438150	0.4003243	0.6426171	0.4604790	0.5260823	0.7429450	0.5859656	0.2553764	0.2839191	0.4212296	0.2479408	0.5769230	0.7761776	0.4980269	0.1767892	0.1096317	0.1010435	0.6067509	0.0940184	0.6610670	0.1728155	0.0066490	0.2205600	0.7663155	0.4824943	0.0737197	0.0648522	0.0977997	0.1514226	0.0349482	0.2131996	0.5334407	0.0311432	0.5998386	0.1499895	0.4499809	0.7935893	0.2864854	0.4218693	0.4733650	0.2109836	0.8247795	0.0696411	0.0633066	0.3745861	0.6920374	0.5522057	0.5968446	0.1616113	0.6143640	0.5522050	0.6270278	0.6310080	0.6013496	0.6215811	0.5903181	0.0636861	0.5652050	0.6309613	0.7570507	0.6364291	0.2640862	0.6455523	0.6005563	0.5938362
800	0.4505342	0.4254662	0.1897014	0.0013655	0.1226940	0.0918095	0.0579689	0.0437673	0.0087013	0.3108442	0.5241177	0.2319318	0.4439788	0.2326310	0.6618392	0.0547725	0.4373044	0.6453519	0.2885029	0.3632237	0.0373396	0.7600626	0.3313172	0.3578402	0.5528788	0.4612174	0.5848723	0.6724864	0.5051471	0.7407178	0.4945515	0.4590540	0.2837762	0.1267352	0.1533026	0.0771338	0.2700195	0.7120343	0.5400434	0.6245045	0.5865392	0.5522160	0.2787565	0.3369867	0.4458833	0.2997312	0.6148947	0.7251301	0.4310663	0.1475452	0.0659470	0.1628422	0.7122640	0.1534779	0.7032004	0.2107655	0.0238947	0.1617234	0.7035096	0.5396210	0.0811238	0.0932094	0.1398103	0.1240601	0.0445174	0.1669020	0.4690633	0.0518604	0.6470045	0.2201733	0.5840368	0.6482552	0.1952650	0.2959511	0.5063494	0.1990971	0.8082305	0.0846976	0.0766606	0.4955470	0.6444977	0.6680351	0.6112289	0.1833299	0.6997197	0.7179176	0.5621424	0.6678469	0.6491525	0.6932617	0.6048633	0.0306420	0.6761764	0.6688609	0.6230976	0.6008595	0.3951103	0.6081479	0.7122732	0.6470044
850	0.5344231	0.4346567	0.2323174	0.0004223	0.1580239	0.1091499	0.0857577	0.0432138	0.0027819	0.3127658	0.5064143	0.2947434	0.3769130	0.2580723	0.7315349	0.0691016	0.5844062	0.6587574	0.3418923	0.4494929	0.0474382	0.7319321	0.3870623	0.3364753	0.6311589	0.5934866	0.7484720	0.7462932	0.4396742	0.5559890	0.4480668	0.5984155	0.3642617	0.1973432	0.1724681	0.0806170	0.3939350	0.6539100	0.5585775	0.7292788	0.6019007	0.6839811	0.2115202	0.3593532	0.4388953	0.3284030	0.5824702	0.6112900	0.4060078	0.1160527	0.0405237	0.1075573	0.6255670	0.1066477	0.7464454	0.1117167	0.0081691	0.1926440	0.7396125	0.6837674	0.1282498	0.0455241	0.0958868	0.1781939	0.0788227	0.2821376	0.5652689	0.0956728	0.7347577	0.3453098	0.5245579	0.6319475	0.1838438	0.3117657	0.3874083	0.1628552	0.7112328	0.0378745	0.0653948	0.3479907	0.7423604	0.6105308	0.7610105	0.1544872	0.8630587	0.7031686	0.5920069	0.5610215	0.6774441	0.6702286	0.6169967	0.0651104	0.7067623	0.6122050	0.6556737	0.7022367	0.3564262	0.7991780	0.6192889	0.5664546
900	0.5115106	0.3973131	0.3154721	0.0082411	0.1739119	0.1316043	0.0928984	0.1241603	0.0012136	0.3991346	0.5622926	0.3310219	0.5717068	0.2229986	0.6864262	0.0971239	0.5735812	0.6023278	0.3441777	0.4577100	0.0350958	0.7072098	0.4201652	0.3395040	0.4979038	0.6665604	0.5546139	0.6079596	0.4862592	0.5893652	0.6128108	0.6559718	0.2615096	0.1280627	0.1041509	0.0869856	0.3626098	0.5519810	0.5575722	0.6079692	0.6821790	0.5735290	0.1610374	0.3639629	0.4980196	0.2529350	0.6848086	0.6066874	0.5246284	0.1628131	0.0597254	0.1034346	0.6449477	0.0770109	0.5836894	0.1109736	0.0134191	0.1524626	0.6005103	0.4828924	0.1175192	0.0653065	0.1109544	0.1295305	0.0433903	0.2719185	0.4281712	0.0870867	0.6396936	0.2718747	0.5350015	0.7485388	0.1658352	0.4251701	0.4621993	0.2998220	0.6225293	0.0501350	0.0375288	0.3837612	0.6718807	0.6579174	0.8046755	0.2412409	0.6640843	0.7316847	0.6820918	0.5515966	0.6976051	0.6804444	0.6938558	0.0389068	0.5745039	0.5920676	0.6307535	0.7550892	0.3419789	0.6707923	0.6545028	0.7012934
950	0.6605675	0.5647317	0.2238415	0.0204178	0.1459130	0.1674199	0.0589107	0.1319059	0.0099855	0.4410418	0.5488946	0.2443269	0.5381518	0.2075862	0.7176807	0.0974893	0.6438566	0.7594563	0.2781832	0.3029375	0.0433290	0.6318955	0.4180906	0.4350045	0.6379154	0.6257464	0.5377844	0.6791384	0.5278775	0.6551637	0.6026340	0.5433463	0.2726582	0.1949150	0.0841023	0.1307147	0.4424090	0.6895987	0.5182563	0.7021512	0.6854123	0.6401293	0.1928473	0.4115884	0.5118265	0.2121224	0.6576225	0.6865254	0.5242111	0.0575052	0.0770246	0.1060385	0.6792094	0.0948030	0.6947151	0.1544575	0.0047692	0.1996271	0.6911609	0.5249869	0.1225768	0.0384955	0.0969691	0.2040055	0.0220004	0.2975699	0.5151786	0.0570680	0.6298945	0.2386500	0.4637729	0.7241304	0.1935389	0.2902899	0.4060784	0.2116647	0.7418405	0.0858884	0.0436686	0.4068120	0.7068615	0.6473392	0.6066710	0.2217017	0.7871139	0.6799466	0.6864498	0.6881155	0.5662586	0.7123997	0.6745969	0.0444142	0.7349455	0.7034056	0.5991899	0.6716568	0.3415676	0.6508478	0.6750439	0.6267381
1000	0.5682456	0.4670755	0.2810804	0.0024080	0.1396259	0.1788544	0.0947332	0.0769727	0.0172755	0.4042657	0.4635581	0.2521408	0.4937734	0.2659891	0.6831450	0.1054333	0.7275621	0.6371063	0.2516677	0.3683050	0.0415391	0.6873948	0.4375311	0.3453413	0.7099038	0.5915813	0.6570956	0.6295584	0.3786851	0.6142418	0.4815561	0.5464360	0.2356874	0.1152801	0.1804715	0.0905624	0.4665245	0.6427392	0.4926479	0.6549513	0.6327245	0.5085517	0.2013757	0.3389305	0.3906984	0.3063406	0.6146707	0.7262353	0.3874068	0.1194643	0.0892909	0.1309414	0.6127107	0.1293316	0.5857253	0.0935013	0.0092524	0.2488680	0.7383481	0.5355798	0.1123354	0.0426433	0.1258884	0.1475099	0.0206724	0.2772875	0.4947565	0.0998522	0.8447651	0.2523345	0.4344822	0.7246270	0.1761630	0.3612246	0.4493464	0.2060938	0.7358775	0.0523057	0.1048999	0.3996139	0.5546682	0.6834507	0.6728493	0.2777111	0.6389050	0.5523519	0.6447897	0.6327399	0.7698974	0.6285280	0.7267249	0.0413649	0.8035017	0.6168780	0.6432726	0.6159811	0.4570906	0.7901357	0.6294228	0.7234762

0	0.4951485	0.4132696	0.1773199	0.0053984	0.1269500	0.1072604	0.0602686	0.0935706	0.0190798	0.3206769	0.4619845	0.2459987	0.4643157	0.1959925	0.6721619	0.0961529	0.6694482	0.6037602	0.2875856	0.3422486	0.0720630	0.6626915	0.4537760	0.3904049	0.6686807	0.5798707	0.5359551	0.7297236	0.5174492	0.6623916	0.5090685	0.6745968	0.3072601	0.1832155	0.1072708	0.0660906	0.3588738	0.6162239	0.5568818	0.6867177	0.7689901	0.5774828	0.1380237	0.3980104	0.4181702	0.1795811	0.5633967	0.5548967	0.5080226	0.1198739	0.0904923	0.0919761	0.5809962	0.0917526	0.6996601	0.1744184	0.0091259	0.3148094	0.7604215	0.5947324	0.1047030	0.0508729	0.1227294	0.2303970	0.0377799	0.2188721	0.5205341	0.0654257	0.6385634	0.2403529	0.4496564	0.7520299	0.1726925	0.3792080	0.3845046	0.1515001	0.7451949	0.0483831	0.0504213	0.5058040	0.5809557	0.6748385	0.7236935	0.2234098	0.7166190	0.6823763	0.7142785	0.6289757	0.7874737	0.6779765	0.6535404	0.0585703	0.5914453	0.6089736	0.6450644	0.7812183	0.3581643	0.8274373	0.7562798	0.7942747
50	0.4967099	0.3093523	0.2316802	0.0047947	0.0895973	0.0759401	0.0610921	0.0447753	0.0036302	0.5162898	0.4541814	0.2076743	0.3955499	0.2295713	0.2880406	0.0740925	0.5886462	0.4711317	0.2016296	0.3170602	0.0603208	0.7036955	0.3358374	0.2716370	0.5589338	0.4645415	0.5071480	0.6581960	0.4577787	0.5176546	0.4699077	0.6866400	0.3770494	0.1417045	0.0891305	0.1232348	0.5802133	0.7115465	0.4950712	0.7158430	0.6668023	0.5519411	0.2967328	0.4123685	0.3041994	0.3432153	0.6258201	0.5374951	0.4729082	0.2103845	0.0653744	0.1258863	0.5681340	0.0254156	0.7621622	0.1858377	0.0123319	0.1866654	0.1353901	0.5356944	0.0675096	0.0890331	0.0412130	0.1528723	0.0348358	0.2802560	0.5065809	0.1051818	0.5660775	0.2045409	0.5381950	0.8504043	0.2298127	0.2470017	0.4694206	0.4163077	0.6449617	0.0555305	0.1206618	0.6145773	0.6909227	0.6725238	0.7209395	0.1955846	0.6336774	0.5950184	0.5850673	0.7297557	0.7391288	0.6861550	0.7192396	0.0454039	0.7911742	0.7666977	0.7384427	0.6856433	0.3291803	0.7220039	0.6403790	0.5626959
100	0.4395940	0.1855857	0.1711943	0.0070479	0.1289370	0.1946644	0.1423958	0.0334774	0.0137281	0.4352003	0.5682874	0.2315846	0.5775944	0.2633399	0.0786474	0.1135536	0.6503467	0.3029248	0.1088203	0.3107299	0.0379695	0.3229356	0.1710810	0.0989522	0.3785596	0.2110537	0.3596712	0.6677280	0.2187242	0.2554284	0.2519600	0.4291065	0.4996127	0.1512695	0.1339677	0.2307190	0.2917901	0.8008880	0.1671565	0.5558990	0.5008222	0.6685584	0.4606002	0.0954028	0.1893417	0.3714758	0.3870970	0.3433751	0.3649826	0.3915359	0.4085697	0.4611959	0.2077172	0.0100442	0.7280096	0.1916050	0.1620116	0.1343098	0.0505088	0.4829281	0.2047435	0.0609050	0.0127158	0.1212789	0.0511499	0.1738218	0.5411828	0.2110751	0.7349030	0.1623140	0.4655219	0.6387935	0.3725384	0.2698970	0.3563356	0.4157780	0.7294903	0.0350241	0.0833816	0.5424827	0.7305873	0.6228903	0.7575233	0.1274685	0.7257133	0.6493407	0.5204379	0.5958887	0.6561819	0.6902920	0.5438862	0.2974791	0.6787528	0.6962102	0.5303228	0.6076534	0.2168341	0.6503520	0.5961131	0.4089457
150	0.4582741	0.0786364	0.0863315	0.0068040	0.1364414	0.2933237	0.2608348	0.0630932	0.0141934	0.4990974	0.5059179	0.2859243	0.5915423	0.1476204	0.1097954	0.0597902	0.6291686	0.1085011	0.0779235	0.2252024	0.0358186	0.1142141	0.1371322	0.0534774	0.1355679	0.0961645	0.2510484	0.7380921	0.1264448	0.0906680	0.2216852	0.2678020	0.5140497	0.1935631	0.1666306	0.4648088	0.3473690	0.6595643	0.0774481	0.4641639	0.2935098	0.6086513	0.5506482	0.0297114	0.0998722	0.5138972	0.2757960	0.1961607	0.1984523	0.7174819	0.6218707	0.5581944	0.0837459	0.0430869	0.7610118	0.2672729	0.5613341	0.1610687	0.0068857	0.2242320	0.1750210	0.1739426	0.0219589	0.1451769	0.0346229	0.1717390	0.4776771	0.2228744	0.7557512	0.0817494	0.4188751	0.6532068	0.5072424	0.1988425	0.4280252	0.3174800	0.5441827	0.0643736	0.0435533	0.6904302	0.8506026	0.7273921	0.1272659	0.0657682	0.6537322	0.4429810	0.4287162	0.6971971	0.8357036	0.5869980	0.5950004	0.3618378	0.7214747	0.6647508	0.5910352	0.5213865	0.0930755	0.3894186	0.5887170	0.4045930
200	0.4093523	0.0812758	0.0376496	0.0022049	0.0848243	0.2396718	0.2449805	0.1489613	0.0419323	0.4832190	0.5635668	0.2271510	0.5467708	0.1028437	0.0886633	0.0499640	0.4849153	0.1511204	0.0728450	0.1521746	0.0065627	0.0591150	0.0429045	0.0152915	0.0725360	0.0363241	0.1155745	0.5460431	0.0967448	0.0483310	0.1332344	0.0964563	0.7077431	0.3439099	0.1322986	0.5123976	0.3186872	0.5000163	0.0318989	0.4041270	0.1943029	0.5104382	0.7785152	0.0187819	0.0857365	0.5577007	0.2553787	0.1789098	0.0767514	0.6000163	0.5479179	0.7410651	0.0158043	0.0134781	0.6586249	0.2504954	0.7243069	0.2034432	0.0116436	0.0915684	0.2265550	0.2704462	0.0453943	0.1399128	0.0458890	0.0860271	0.5828804	0.2932673	0.6335773	0.1029923	0.3577553	0.6600970	0.5062000	0.1932998	0.3184401	0.3380057	0.5950435	0.1058310	0.0718610	0.6266435	0.5011486	0.7378212	0.0127550	0.0653106	0.7098308	0.2183283	0.5748180	0.6593048	0.6881595	0.7247311	0.5899986	0.4575081	0.6775737	0.6708588	0.4010144	0.6013252	0.0446750	0.3430538	0.6457835	0.4123280
250	0.5282501	0.0627513	0.0108750	0.0039767	0.0735490	0.2393297	0.2433372	0.1195254	0.0282897	0.5191388	0.3303860	0.2107120	0.4121424	0.0881837	0.1072390	0.0231628	0.5131605	0.1526853	0.0437908	0.1007431	0.0079298	0.0529358	0.0394830	0.0295198	0.0430451	0.0330677	0.0821838	0.4393013	0.0437438	0.0426381	0.0822157	0.2010934	0.7683212	0.2415965	0.2210598	0.5852417	0.3060845	0.5408615	0.0168507	0.4109406	0.1014271	0.5137699	0.6253349	0.0056929	0.0709686	0.8085408	0.2174181	0.1414411	0.0784095	0.6756331	0.7580218	0.6310426	0.0247197	0.0172490	0.6766401	0.3910536	0.5082242	0.2266232	0.0059090	0.0565784	0.2683838	0.2636213	0.0345521	0.1167387	0.0466244	0.0692849	0.2825220	0.1766201	0.6752813	0.1565797	0.3379892	0.4308779	0.4494373	0.2136021	0.3164619	0.3227390	0.6249872	0.0530667	0.0708389	0.6695508	0.5163090	0.7368187	0.0049430	0.0319438	0.6321692	0.1265034	0.4338054	0.6004081	0.5515593	0.7886934	0.4879727	0.3830257	0.7496704	0.7144573	0.3487788	0.4475276	0.0158251	0.2098409	0.7319974	0.3865522
300	0.5758352	0.0557590	0.0173337	0.0183547	0.0485147	0.2618507	0.2522173	0.0972149	0.0191867	0.3825647	0.3052349	0.2137558	0.4105644	0.0613195	0.0842149	0.0682631	0.6471383	0.0860693	0.1203689	0.0986940	0.0048647	0.0380411	0.0289613	0.0386426	0.0516671	0.0531937	0.0720808	0.3811372	0.0310202	0.0420843	0.1004377	0.1276465	0.5137045	0.3110745	0.1251589	0.6298735	0.2778242	0.5559260	0.0162425	0.2830844	0.1320161	0.5839177	0.7002875	0.0297229	0.0657879	0.5600407	0.1846603	0.0942518	0.0952616	0.7338612	0.6142322	0.5860378	0.0177935	0.0494878	0.6774514	0.3556074	0.6516975	0.2569437	0.0008353	0.0947940	0.2517276	0.2794332	0.0393543	0.0687391	0.0442408	0.0460367	0.3278268	0.2254846	0.6721096	0.0954122	0.3186550	0.3048749	0.5573623	0.1411172	0.2961109	0.3489271	0.6376456	0.0473284	0.0585082	0.5986812	0.3936673	0.5508545	0.0031556	0.0359413	0.5240020	0.0925823	0.5428426	0.5858123	0.6710534	0.7184113	0.6232663	0.5659751	0.8371297	0.6842595	0.3099213	0.5638860	0.0203200	0.1938120	0.6709028	0.3255370
350	0.5304338	0.0216540	0.0106055	0.0077674	0.0372526	0.1790990	0.2055645	0.0628162	0.0302907	0.2608970	0.1819328	0.2160068	0.3282539	0.0313133	0.0936802	0.0452775	0.4310010	0.0901976	0.0792851	0.0897410	0.0014895	0.0588561	0.0749546	0.0401054	0.0733220	0.0215202	0.0496839	0.3528351	0.0413756	0.0283605	0.0655187	0.1779918	0.5733568	0.3203227	0.2026478	0.6325205	0.3069289	0.5180012	0.0315321	0.3336803	0.0750265	0.5621228	0.6052154	0.0177825	0.0967341	0.5203579	0.1860804	0.1351240	0.0720970	0.6788691	0.7080602	0.6530558	0.0166778	0.0211132	0.7585652	0.3863493	0.7117241	0.2107017	0.0000000	0.0433945	0.3850401	0.3023983	0.0322560	0.0605955	0.0387307	0.0936736	0.2461541	0.1829610	0.4890897	0.0813171	0.3121284	0.3394022	0.5644198	0.1872301	0.3999317	0.2959158	0.6983098	0.0618254	0.1404137	0.6179002	0.4384143	0.7522888	0.0066980	0.0247437	0.5957427	0.0641287	0.5014676	0.5787729	0.5595916	0.5778114	0.6680401	0.5052806	0.6190012	0.7681396	0.3993899	0.5593896	0.0094890	0.2362169	0.6675479	0.3130129
400	0.5377741	0.0175055	0.0013940	0.0035993	0.0467271	0.2437211	0.2501184	0.0691241	0.0393714	0.3521360	0.2027553	0.1917808	0.3377123	0.0445790	0.0631979	0.0431534	0.4557498	0.1108019	0.1202012	0.1066409	0.0009088	0.0702963	0.0325554	0.0719104	0.0719714	0.0117812	0.0734049	0.5416790	0.0635755	0.0382955	0.0621090	0.1379286	0.5508566	0.2744354	0.1445886	0.7032064	0.2754566	0.5580520	0.0375990	0.3346814	0.0824167	0.6365893	0.8167266	0.0097538	0.0969618	0.6462704	0.1696360	0.1063858	0.1304693	0.6408458	0.7311683	0.7090657	0.0037020	0.0280513	0.7968815	0.4028407	0.7325951	0.1616753	0.0016744	0.0356052	0.2798660	0.2259176	0.0226297	0.0504989	0.0604888	0.1007158	0.2713877	0.2172490	0.5892960	0.0837353	0.2593509	0.3431281	0.4821279	0.1870269	0.3553964	0.3202040	0.6634460	0.0537691	0.1026174	0.6804217	0.4000876	0.5783138	0.0115296	0.0216451	0.8086976	0.0287239	0.5329364	0.6707657	0.7367727	0.6258729	0.4935507	0.4941752	0.6665520	0.6594582	0.2745356	0.6102854	0.0241541	0.2843154	0.7054798	0.3331771
450	0.4532073	0.0161639	0.0128192	0.0254257	0.0276544	0.1905176	0.2660643	0.1512559	0.0357482	0.1349493	0.2834836	0.2063722	0.3001161	0.0222837	0.0613579	0.0408228	0.5382483	0.0853436	0.0571260	0.0922920	0.0064480	0.0470017	0.0181856	0.0373707	0.0540615	0.0137647	0.0304972	0.3214163	0.0327462	0.0369857	0.1206719	0.0575595	0.5486384	0.4686020	0.2581225	0.7016449	0.2539461	0.5281866	0.0155463	0.3693683	0.0765213	0.6186610	0.6384087	0.0230782	0.1337550	0.6209589	0.2125767	0.1347966	0.1510620	0.6027229	0.7056624	0.6133363	0.0029596	0.0149402	0.6675473	0.5024380	0.6432018	0.2409161	0.0000016	0.0217168	0.3399835	0.3378258	0.0228666	0.0645456	0.0985357	0.0626893	0.2677307	0.2052046	0.5996645	0.0751443	0.2130053	0.3154232	0.5339712	0.1451955	0.1863792	0.2744843	0.8199916	0.0854189	0.0672792	0.6594388	0.4734521	0.6929642	0.0107990	0.0466528	0.6666086	0.0363151	0.3858668	0.5154188	0.7073214	0.6506335	0.5107915	0.4841654	0.6658671	0.7138938	0.2993503	0.6343855	0.0124224	0.2939763	0.7278684	0.3396961
500	0.4733241	0.0405736	0.0122842	0.0276500	0.0282558	0.2048071	0.2442878	0.2195088	0.0434701	0.1899102	0.2113855	0.2120993	0.3193043	0.0076485	0.0559497	0.0707102	0.4731461	0.0903377	0.1473566	0.0984439	0.0009818	0.0428646	0.0475618	0.0514500	0.0681139	0.0217010	0.0707732	0.1673500	0.0697550	0.0338818	0.0988254	0.1033735	0.7260463	0.4798942	0.1977366	0.7057401	0.3129050	0.4157161	0.0100144	0.2963056	0.0887278	0.5626059	0.6625094	0.0133043	0.0978447	0.5931301	0.1492020	0.1157882	0.0810882	0.7081996	0.7038295	0.6807882	0.0192773	0.0352401	0.6017494	0.4682679	0.6021566	0.3369717	0.0000631	0.0301741	0.3931143	0.3939459	0.0142894	0.0684588	0.0286160	0.0553147	0.2865178	0.2262454	0.6854924	0.0712425	0.2034853	0.3795860	0.5686584	0.2096281	0.2631201	0.2651380	0.6310923	0.0694775	0.0361669	0.5888359	0.3659763	0.6729675	0.0040864	0.0354573	0.6904784	0.0252552	0.4631180	0.4837945	0.6367662	0.6749447	0.6054335	0.4853461	0.6138673	0.7356455	0.3069127	0.5618417	0.0106861	0.1790404	0.6616198	0.3380987
