"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.4143289	1.0499187	0.9977138	0.6826966	0.8275627	0.9717169	1.0503059	0.2568700	0.5874657	0.8805006	0.4489179	1.0030929	0.9322051	1.0351795	0.8853723	0.5913636	0.0421895	1.1005603	0.5975805	1.1000544	1.0513271	0.9432384	0.8740545	0.1229027	0.0916388	1.0106503	0.0068105	0.5352862	0.5407547	0.7239400	0.3709543	0.4435842	0.1153659	0.5861531	1.0022391	0.4952520	0.4668693	0.0563189	0.4864187	0.5422087	0.0857269	0.3429015	0.9674525	1.0175067	0.6412406	0.4169861	0.3859019	0.9018659	0.9873878	0.1966093	0.6314297	0.9532420	0.3186833	0.8059947	1.0092032	0.5810229	0.4648997	0.8729884	1.0276691	0.3577750	0.0402677	0.1924146	0.7878291	1.0206111	0.1254412	1.1578471	0.5361711	0.1691422	0.9708034	0.2078609	0.6839870	0.2656506	0.4269546	1.1191649	1.0407549	1.0486457	0.8450872	0.9019554	0.3856291	0.9877594	0.4900899	0.5364544	0.6171915	0.8997757	0.0164469	0.0184790	0.8301644	0.0500233	0.0971835	0.9534202	0.0481408	0.4099165	0.0448147	0.9835753	0.9585031	0.0847395	0.8903824	0.9806135	0.1366141	0.1033415
800	0.3298896	1.0459942	0.9288163	0.6858696	0.7813076	1.0052753	0.9418688	0.2615456	0.6867617	0.8752807	0.4632405	0.9433703	0.9097136	0.9540311	0.9797955	0.6492378	0.0332225	0.9946714	0.6132972	1.0355139	0.9905631	0.9893424	0.8599119	0.1151292	0.1032236	1.1017392	0.0044570	0.5140480	0.4841021	0.5521596	0.3527701	0.4430678	0.0993926	0.5704975	0.9795305	0.6006600	0.5104824	0.0495565	0.5134664	0.4677449	0.1182116	0.4316226	0.9354983	0.9745696	0.7633169	0.5323454	0.5339038	1.0512320	0.8892674	0.3072658	0.7531778	0.9111142	0.4805567	1.0145036	0.9357692	0.6472904	0.5765521	0.9041508	0.9597192	0.5202767	0.0302565	0.0757574	0.6257110	1.0449529	0.0773554	0.9606884	0.5634965	0.2478065	0.8757374	0.2433367	0.4621665	0.1252829	0.2972851	1.0573942	1.1381763	1.0974542	0.8209634	1.0470870	0.3485921	0.9185934	0.5023923	0.4318547	0.6149592	0.9581606	0.0185639	0.0626988	0.8627485	0.0376972	0.1035484	0.9249008	0.0206128	0.3271146	0.0397417	0.9933429	1.0583605	0.0698419	0.9297192	0.9938549	0.0724225	0.1057690
850	0.3030896	1.0217870	0.9432684	0.6390910	0.7281679	0.9508850	0.8939365	0.2068460	0.5534184	0.8342674	0.4642539	0.9449296	0.9464720	0.8922106	0.8966706	0.6795445	0.0285407	0.9361292	0.6209529	0.9842480	1.0096348	0.9996185	0.9265555	0.0873120	0.1017036	0.9666461	0.0007300	0.5153213	0.5645299	0.5357435	0.3251055	0.4491988	0.1151745	0.5503969	1.0129278	0.5549009	0.4568293	0.0679946	0.4771080	0.4421044	0.0785093	0.5373148	0.9653181	1.0876962	0.8911178	0.5955796	0.6708970	1.0250949	0.9264186	0.4330017	0.8578166	0.9839760	0.5524430	0.9840540	0.8784709	0.7031301	0.5855395	0.9408093	1.0694328	0.5687319	0.0248130	0.0443662	0.5674542	0.9915205	0.0914174	0.9981078	0.5540014	0.2783417	0.9009151	0.2335549	0.3212013	0.0662242	0.1951944	0.9586601	1.0143345	1.0316804	0.9376204	1.0103045	0.3183861	1.1224600	0.4416046	0.4554708	0.5461381	1.0615786	0.0094306	0.0519112	0.7883916	0.0624024	0.1206003	0.9962415	0.0072415	0.3650542	0.0481401	1.0276393	1.0240898	0.0533430	1.0268138	0.9860413	0.0372405	0.0759439
900	0.2917341	1.0040021	0.9267926	0.6702818	0.7828220	0.8751998	0.9818537	0.2303379	0.5702042	0.7845746	0.4355250	0.9394406	1.0221620	0.9497570	0.9682531	0.5730505	0.0228263	0.9350542	0.6370442	0.9620100	1.0371302	0.9595475	0.9948735	0.0879299	0.0899762	1.0049632	0.0039282	0.5249554	0.5700791	0.6173086	0.3459593	0.4679081	0.1269964	0.6179718	0.9529018	0.5727827	0.3711590	0.0588614	0.4841735	0.5106630	0.0882001	0.5173658	0.9708461	1.0516211	0.8863532	0.5959698	0.7087170	1.0972483	0.8829286	0.4339820	0.8571414	0.9161830	0.5619159	0.9214125	0.8882271	0.7653989	0.5762495	0.9829678	1.0265660	0.5363186	0.0121823	0.0330862	0.5995028	0.9624646	0.0853509	0.9486506	0.6162595	0.1748746	0.9959384	0.2341573	0.2538854	0.0198670	0.1611694	1.0132863	1.0277067	0.9954609	1.0167324	1.0590677	0.3019493	1.0926385	0.5032393	0.5289241	0.6259450	1.0222121	0.0120410	0.0371001	0.7595639	0.0541040	0.1668145	0.8915953	0.0034917	0.3532191	0.0312662	1.1084979	1.0158359	0.0718833	1.0871057	0.9908714	0.0460655	0.1011208
950	0.3782401	1.0714686	1.0744332	0.7554133	0.8348105	0.9280108	1.0860691	0.2232354	0.6212362	0.7789019	0.4588595	0.8534387	0.9697602	0.9887559	0.9713715	0.4408142	0.0385552	0.9359989	0.6262825	0.9796444	1.0318947	0.9723542	0.9939099	0.0974583	0.0714464	1.0184257	0.0059364	0.4584152	0.5724020	0.5329292	0.3368713	0.3955094	0.1345464	0.5718849	0.9968575	0.6036006	0.3680486	0.0670235	0.4956317	0.5039405	0.1054513	0.4782778	1.0885553	1.0887149	0.9352698	0.6768943	0.7141053	1.0464965	0.9225996	0.4036566	0.8705654	0.9882805	0.6126735	0.8639603	1.0098045	0.7964035	0.4645757	0.8552878	1.0753317	0.6035250	0.0109230	0.0304641	0.6201053	0.9899537	0.0875016	0.9744180	0.5251777	0.1791988	0.9651610	0.2624940	0.2082034	0.0113173	0.1024087	1.0943396	1.0639362	1.0974243	0.9326289	1.0107453	0.3598516	1.0284184	0.5028069	0.4929767	0.6175094	0.9292171	0.0134155	0.0421572	0.7617002	0.0397804	0.1256881	0.9038497	0.0005260	0.2910776	0.0284870	1.0064689	0.9660660	0.0453729	0.9706673	0.9619658	0.0314065	0.0683442
1000	0.2789008	1.0155176	0.9848279	0.6564947	0.8697360	0.9164631	0.8975468	0.1984223	0.6028679	0.7779403	0.4015179	0.9851570	0.9358337	1.0425587	0.9899231	0.3917719	0.0333570	0.9008027	0.6261831	1.0501805	1.1621203	0.9906018	0.9495984	0.0816141	0.0530702	1.0350894	0.0068079	0.4467665	0.4992240	0.5520931	0.3348670	0.4978863	0.1171573	0.5622693	0.9670325	0.5910519	0.3816733	0.0592967	0.5310066	0.4882189	0.0692335	0.5392752	1.0261127	1.0812409	0.9511135	0.6234728	0.7526268	0.9366118	1.0617393	0.4112250	0.8379662	0.8547273	0.5751050	0.8609524	0.9656240	0.7815431	0.4713205	0.9408687	1.0871256	0.5694143	0.0060013	0.0140326	0.5771373	0.9616699	0.0754465	0.9956280	0.5594167	0.1971420	0.9482919	0.2462870	0.1985066	0.0054469	0.0635625	1.0353263	1.0886780	1.0237330	0.9208675	0.9426659	0.3734598	1.0966119	0.4731912	0.4787643	0.6149084	1.0023803	0.0091333	0.0319575	0.8159483	0.0397456	0.1175629	0.8273956	0.0086300	0.3586947	0.0265315	1.1186532	0.9956144	0.0590039	1.2097071	1.0613369	0.0145175	0.0643427

0	0.3301819	1.1257083	1.0595759	0.6714325	0.8464754	1.0203893	1.0070977	0.2476517	0.5713544	0.8199997	0.4341474	0.9181530	1.0268498	1.0420941	0.9655817	0.3560325	0.0337613	0.9916489	0.5784876	0.9327619	1.0918939	0.9597141	0.9288638	0.0834934	0.0985492	0.9996864	0.0068534	0.5423465	0.5736859	0.7092382	0.3413985	0.4282729	0.0858200	0.6593208	1.0477739	0.5597017	0.5504859	0.0395538	0.5357186	0.5463518	0.0692878	0.5027498	0.9305767	0.9765667	0.8658698	0.6665123	0.5677078	0.9395243	0.9864229	0.4517329	0.9294986	0.9775675	0.6483899	0.9706770	0.9488993	0.7213455	0.5758554	0.9053494	1.0277721	0.5993343	0.0017649	0.0156710	0.6278242	1.0141389	0.0570345	1.0082929	0.4647576	0.2093025	1.0667875	0.1819927	0.2032161	0.0075476	0.0532985	1.1400713	1.0455939	0.9017137	0.9399247	0.9773058	0.2849242	1.0250398	0.5637644	0.3859572	0.6170418	0.9414671	0.0162038	0.0524498	0.8777630	0.0383461	0.1308407	0.8553513	0.0339363	0.2000230	0.0275264	1.0098202	0.9194495	0.0627723	0.9071313	0.9555848	0.0268107	0.0675242
50	0.3588707	1.0143690	1.0008366	0.5922221	0.7649997	0.9647653	1.1243797	0.3228503	0.6201620	0.7106409	0.4721119	0.9337406	0.9064260	0.9517753	0.8089780	0.3858899	0.0220028	1.0665223	0.6542040	0.9840850	0.9781584	0.9718679	0.9406407	0.0810087	0.0852492	0.9503335	0.0027495	0.5249858	0.5821070	0.7056128	0.2700499	0.4536081	0.0808123	0.6655503	1.0130246	0.5233653	0.4320145	0.0521170	0.5821405	0.4330583	0.0543746	0.5235547	0.8687727	0.9768276	0.9298433	0.6691126	0.5825193	1.0050266	0.8734855	0.3722368	0.8870739	0.9877435	0.5451515	0.8988826	0.9552109	0.4894195	0.4710571	0.9992930	1.0597494	0.6088837	0.1156986	0.0192904	0.5761450	1.1267022	0.0642463	1.0774615	0.6283065	0.1874947	0.9600832	0.1965473	0.2256128	0.0042410	0.0673754	1.0167499	0.9435804	0.6288177	0.7872433	0.9143887	0.2802345	0.8993423	0.6937529	0.3027131	0.6275998	1.1117050	0.0095807	0.1089052	0.8990870	0.0304437	0.2737605	0.9124195	0.0139354	0.1804914	0.0141747	0.9836655	0.9013285	0.0383741	0.9929380	0.9396976	0.0295595	0.0574228
100	0.3200716	0.9632300	0.9911019	0.6115280	0.7254950	1.0264345	0.9875393	0.3977003	0.5699866	0.7977277	0.4295588	1.0099027	0.9917568	1.0252228	0.7891236	0.3765768	0.0323147	1.0693848	0.6238786	0.9475549	1.1327094	1.1066608	1.0041493	0.1182183	0.0594229	0.9938445	0.0019083	0.4440056	0.5245916	0.6527585	0.1495296	0.4720620	0.1100556	0.7404823	1.0227173	0.5343000	0.3126821	0.0619420	0.5191337	0.2942436	0.0093640	0.4811275	0.8958705	1.0063300	0.9902273	0.6814222	0.5609096	0.9347796	0.8854315	0.3546054	0.8983160	0.9965465	0.5962728	0.9725447	1.0064097	0.4364866	0.4859628	0.9909363	0.9834301	0.6624156	0.1943490	0.0077731	0.5482863	1.0534313	0.0693305	0.9405937	0.5550303	0.1182957	1.0215791	0.1804190	0.3605317	0.0033782	0.0937393	1.0489022	1.0273052	0.4064161	0.8363416	0.9187633	0.2772991	0.9061447	0.7210731	0.2580741	0.5893039	1.0215738	0.0054876	0.1482970	0.8615088	0.0514868	0.5221708	0.9058526	0.0050944	0.2285397	0.0131042	1.0034747	0.9248581	0.0356007	1.0388667	0.9521776	0.0252631	0.0928938
150	0.3089448	1.0640882	0.9820187	0.6092726	0.7921348	1.0416761	1.0019015	0.3653215	0.5731244	0.7355871	0.4504193	0.8779254	1.0025117	0.9872067	0.8329134	0.5011650	0.0389403	0.9534908	0.6055602	0.9450732	1.1074094	1.0851510	0.9650179	0.1173567	0.0874670	1.0278780	0.0025055	0.4143225	0.4560434	0.4504374	0.1076967	0.4187475	0.1139454	0.8514619	0.9998501	0.5771813	0.3736964	0.0774508	0.5206232	0.2028903	0.0042502	0.5575871	0.9318660	0.9541594	0.9450032	0.6309869	0.5633422	0.9691670	1.0007133	0.3743367	0.9201187	1.0049585	0.5859666	0.8849643	1.0241848	0.4084255	0.4631883	1.0126909	0.9704116	0.6204620	0.1901073	0.0091227	0.5003068	1.0443536	0.0722418	0.9044817	0.5055624	0.1124120	0.9914313	0.2106673	0.3882212	0.0069153	0.0875665	1.0037042	1.0428192	0.3236056	0.9200619	0.9232013	0.2887275	0.8805201	0.6330169	0.2426171	0.6108691	0.9557244	0.0075021	0.1873685	0.6824999	0.0417511	0.6287057	0.9955808	0.0018784	0.1955540	0.0261403	0.9136306	0.9816246	0.0210512	1.0463899	0.8162969	0.0175895	0.0766698
200	0.2751804	1.0478004	0.9293113	0.7038426	0.7434808	1.0764174	1.0467176	0.3768843	0.5619801	0.8328961	0.3473356	0.9188798	0.8473918	1.0221486	0.9206815	0.5492080	0.0498483	1.0101348	0.6415511	0.9657226	0.9702112	1.0335837	0.9357701	0.0881122	0.0759413	0.9863369	0.0021126	0.3794708	0.4775831	0.3977807	0.0665714	0.3916173	0.0899447	0.9424683	1.0272692	0.7298307	0.3515559	0.0602015	0.4350282	0.1743894	0.0023412	0.4563982	0.9141970	0.9522969	0.8513614	0.6060170	0.5776415	0.8044622	0.8426789	0.3827781	0.8562068	1.0205785	0.7281392	0.8409737	1.0791082	0.3945982	0.4927788	1.0400234	0.9968369	0.6014047	0.1512504	0.0020526	0.5357353	1.0215536	0.0840428	0.9978587	0.5745596	0.1926807	0.9753711	0.1987227	0.4641678	0.0045325	0.0957911	1.1174692	1.0774867	0.3195535	0.8563807	1.0907275	0.2683543	0.9361507	0.5859415	0.2775907	0.6400437	1.0396739	0.0146171	0.2093664	0.7646053	0.0782471	0.6578685	0.9314424	0.0006850	0.2138338	0.0322654	0.8468743	0.9914938	0.0285990	0.9755967	0.9596436	0.0279968	0.0871392
250	0.3119707	1.0095020	0.9379035	0.6805101	0.7984481	1.1016860	1.2267058	0.4049734	0.6077957	0.8416546	0.3556024	0.9415602	0.9171118	0.9968705	0.8830405	0.5056187	0.0286289	1.0487556	0.7155690	0.9857373	0.9196539	1.0298628	1.0161454	0.0742164	0.1008764	0.9573165	0.0034051	0.3961282	0.4446070	0.4137202	0.0279065	0.4396078	0.0896069	0.8524915	0.9809142	0.8242960	0.3507610	0.0584669	0.4262431	0.1817333	0.0092848	0.4927845	1.0278072	0.9135387	0.8465146	0.6534281	0.6911675	0.9034077	0.8962405	0.4153060	0.8729528	0.9561650	0.7432771	0.9040584	0.9439489	0.3557574	0.5099148	1.1081045	1.0824482	0.5518865	0.2310021	0.0000766	0.5288668	0.9837700	0.0733999	1.0671323	0.5307331	0.1778378	0.9614974	0.1726936	0.4772793	0.0065443	0.0738009	1.0203772	1.0548261	0.2663900	0.9256849	1.0654439	0.3428590	0.8479009	0.5924913	0.2729691	0.6944704	1.0634289	0.0092780	0.2088142	0.7193024	0.0581074	0.7005567	0.9595678	0.0027349	0.2802808	0.0320480	0.9053144	0.9571330	0.0336566	0.9984202	0.9963941	0.0382804	0.0848076
300	0.3298965	1.0549904	1.0460593	0.6222468	0.7360749	1.0957680	1.0522838	0.3989855	0.6680826	0.8212625	0.3841883	0.8934088	1.0847229	0.9506499	0.8872246	0.5488667	0.0337362	0.8856942	0.7298109	0.9269794	1.0048792	0.9936292	1.0022117	0.0894746	0.0527784	0.9879836	0.0083599	0.3521631	0.5032570	0.4372953	0.0322948	0.3929547	0.0668945	0.8031660	0.9865631	0.8510473	0.4045634	0.0591145	0.4547201	0.2105704	0.0062311	0.4391335	1.0483655	0.8933926	0.9178498	0.6207914	0.6954291	0.9635061	0.8685850	0.4211904	0.8851144	1.0002827	0.7990329	0.9311952	1.0437146	0.3541776	0.5407496	1.0590089	1.0649401	0.5739808	0.1952850	0.0001995	0.4863770	0.9408346	0.0946151	1.0635882	0.5487163	0.1827591	1.0915666	0.1747875	0.5293201	0.0081793	0.0443554	0.9820848	0.9460146	0.2526648	0.8926907	1.1493788	0.3636660	0.9074886	0.6703960	0.2404658	0.6245150	1.0792159	0.0170532	0.1922736	0.8658743	0.0541947	0.7584706	0.9126919	0.0011273	0.2757779	0.0485977	1.0329502	0.9690438	0.0250570	1.0316980	0.9792188	0.0311945	0.0679222
350	0.2978646	0.9688527	1.0006346	0.5928630	0.7275963	1.0254883	1.0035751	0.4097612	0.6599936	0.7984740	0.3663047	0.8111558	1.0717049	0.9512684	0.8991100	0.3916792	0.0217679	0.9572487	0.5945967	0.9422563	0.9568014	1.0007718	0.8091781	0.0836004	0.0459897	0.9864815	0.0100202	0.3660768	0.4948294	0.4591196	0.0332636	0.3317395	0.0636277	0.7599369	0.9562123	0.8147027	0.4246558	0.0543870	0.4444517	0.1641445	0.0055769	0.4727670	0.9335448	0.8391374	0.8016938	0.6243270	0.7004993	0.9411186	0.8819118	0.4166519	0.8696995	1.0771946	0.8156929	0.9130090	1.0205724	0.3585874	0.5746630	1.0235877	0.9828240	0.6031661	0.1243113	0.0037830	0.4647714	1.0041073	0.0783161	0.9470137	0.4933791	0.1599504	1.0061747	0.1880118	0.4926218	0.0040034	0.0574555	1.0888178	1.1069160	0.2319965	0.8186792	1.3229656	0.3285567	1.0420489	0.8452190	0.2566178	0.5819088	0.9674557	0.0036080	0.1599015	0.8221833	0.0542624	0.7894682	0.9730208	0.0029342	0.2632570	0.0327081	1.0677331	0.9669216	0.0216589	0.9913896	0.9867270	0.0243348	0.0715054
400	0.2774158	0.9865973	0.9095400	0.6413878	0.8124474	1.0640751	0.9885222	0.4274617	0.6030595	0.7793355	0.4202076	0.9085078	1.1264417	0.9232869	0.9000965	0.4326432	0.0272271	0.8981977	0.6055223	0.8987180	1.0620426	0.8883995	0.9666790	0.1182755	0.0472089	0.9623798	0.0154757	0.4667901	0.4618079	0.5537762	0.0406802	0.4104107	0.0784417	0.7845268	0.9499091	0.7443806	0.4527854	0.0912601	0.5138893	0.1169241	0.0031078	0.3785320	0.9452813	0.9336472	0.8141312	0.6386591	0.5677486	0.9471458	0.9168786	0.3049770	0.9514760	1.0345024	0.8557250	0.8679240	1.0146571	0.3372265	0.5453355	0.9815558	0.9855358	0.5934713	0.1994784	0.0020420	0.4936726	1.0282393	0.0739749	1.0018439	0.5313693	0.1820314	1.0942402	0.1856187	0.4201446	0.0034686	0.0484153	0.9820888	1.0925250	0.2517781	0.8638904	1.1950583	0.2811156	1.0777031	0.6731213	0.1615628	0.5339349	1.0670772	0.0096779	0.1952818	0.7238066	0.0696130	0.7283999	0.8939211	0.0008226	0.1879195	0.0507019	1.0341128	0.9791001	0.0254146	1.0337899	0.9694520	0.0266260	0.0725797
450	0.2870124	0.9191649	0.9920140	0.5516402	0.7677005	0.9828251	0.9783162	0.3639099	0.6172525	0.8519559	0.4648050	0.9854271	1.0449129	0.9549150	0.9917248	0.5043382	0.0373285	1.0892638	0.5581310	0.9960157	1.0556005	0.9356245	0.8979773	0.1278114	0.0695583	0.9833712	0.0082353	0.4409795	0.5070504	0.5933005	0.0417862	0.4464827	0.0822344	0.8264274	0.8975428	0.6225959	0.4353111	0.0587455	0.4523057	0.1534013	0.0257808	0.3750510	0.8453184	0.8973416	0.8682033	0.6276908	0.5410799	0.8878302	0.8584381	0.2845271	0.9176437	0.8842504	0.8202321	0.8290640	1.0136047	0.2926562	0.5232614	0.9514639	0.9348938	0.5514635	0.1942483	0.0053183	0.4733346	0.9451931	0.0794358	0.9465773	0.5198550	0.2319413	0.9416096	0.1894944	0.4615343	0.0012348	0.0539321	1.0005825	1.0395818	0.2103424	1.0120500	1.1090880	0.3232232	1.1385129	0.6838800	0.1853182	0.6657171	0.9165863	0.0070368	0.1941381	0.8141648	0.0565353	0.7182933	1.0316834	0.0008977	0.1780504	0.0219239	0.9860034	0.9895181	0.0235528	1.0350372	0.9581033	0.0267929	0.0875240
500	0.3110103	0.9743697	0.9435097	0.5097643	0.7140583	1.0117839	0.9060384	0.4022265	0.6276798	0.8724659	0.4847356	0.8501790	0.9405057	1.0041970	0.9506131	0.5121087	0.0262521	1.0115737	0.6254032	1.0248267	0.9831829	1.0128350	1.0108133	0.1178532	0.0546071	1.0089926	0.0110034	0.4820006	0.6001386	0.6089911	0.0431290	0.3802920	0.0872935	0.6786269	1.0397579	0.6510874	0.4831549	0.0658297	0.4337045	0.2034810	0.0080836	0.4982254	0.9344823	0.8805329	0.8453148	0.6063233	0.5396991	0.8917997	0.9879392	0.2701020	0.8989165	0.9757630	0.8360083	0.8881458	1.0769779	0.2810339	0.5159644	1.0250725	0.9075023	0.6083349	0.1706472	0.0045517	0.5597257	1.0516733	0.0831532	0.9689856	0.5405116	0.1857267	0.9710798	0.2145323	0.4542869	0.0084281	0.0486675	1.1283923	0.9442671	0.2451538	1.0348286	1.0473258	0.2655910	1.0686095	0.6947158	0.2015447	0.6759833	0.9398854	0.0112186	0.1613261	0.6967047	0.0626469	0.8162179	1.0131783	0.0023126	0.2328991	0.0264283	0.9661422	0.9745045	0.0363887	0.9730182	0.9045113	0.0348246	0.0830274
550	0.3712137	1.0541933	0.9278752	0.5011028	0.7765410	0.9752514	0.9987323	0.3350123	0.6789130	0.8269256	0.4405576	0.8473104	1.0039747	1.0185045	1.0100991	0.5342920	0.0368604	1.0309668	0.6063848	1.1151641	0.9433813	1.0325345	0.9048335	0.0927301	0.0634418	1.0601556	0.0120773	0.4822476	0.5588582	0.5696793	0.1298245	0.3822960	0.0880341	0.6591373	1.0377206	0.6386139	0.4429765	0.0407427	0.4398306	0.2995016	0.0466254	0.4702878	0.8799850	0.9087774	0.9089869	0.6209305	0.4799263	0.9536501	0.9262634	0.3499472	0.8822736	0.8642902	0.7419620	0.9091980	1.0452129	0.4183107	0.5643926	0.9450796	0.9255905	0.5484192	0.0920494	0.0093661	0.5724473	0.9964157	0.0621825	1.0325376	0.4920792	0.1634329	0.8644856	0.1981419	0.4122161	0.0068404	0.0417272	1.0734922	1.0246393	0.5584935	1.0472920	0.8660122	0.2824682	1.0393950	0.6627776	0.2735876	0.6090245	0.9867639	0.0121711	0.0830728	0.7129616	0.0512770	0.5384652	0.8694637	0.0090268	0.2753767	0.0338550	0.8841117	1.0670665	0.0503188	0.9684792	0.9766577	0.0361960	0.0723121
600	0.2919679	1.0364412	1.0085994	0.5644026	0.7774603	1.0274055	0.9066686	0.3127645	0.6564354	0.8123620	0.4007271	0.8792862	0.9464347	1.0135952	0.9570803	0.5446472	0.0342619	1.0209040	0.5722055	1.1074020	1.0128289	0.9589019	0.9041294	0.1353545	0.1126424	1.0084909	0.0083518	0.4650595	0.5303091	0.4985690	0.2510832	0.3858041	0.1274412	0.6040038	1.0420275	0.6920028	0.3877796	0.0488802	0.4727693	0.3394954	0.0583445	0.4122078	0.8179674	0.9515708	0.8132180	0.6398139	0.5103485	0.9713396	0.9659336	0.2554172	0.8500072	0.9100168	0.6055526	0.9001714	1.0563401	0.5711238	0.5193138	0.8468645	0.8989734	0.5751390	0.0364450	0.0148702	0.5959259	1.0183044	0.1050008	1.0096744	0.5242140	0.1440563	0.8956189	0.2272691	0.3082104	0.0056738	0.0301240	1.1406046	0.9786570	0.8446607	0.8858872	0.9048123	0.3210949	1.0234602	0.5713332	0.3848400	0.6134068	0.9173648	0.0135169	0.0547111	0.6677438	0.0497744	0.3410810	0.9316314	0.0067081	0.2972954	0.0468335	0.8094160	1.0240545	0.0529512	1.0101863	1.0362809	0.0438364	0.0688634
650	0.3062171	0.9800398	1.0096732	0.6694408	0.7798762	0.9677603	1.0702208	0.2377504	0.6614611	0.8665224	0.4322304	0.9466034	0.9625793	1.0296330	0.9366830	0.5241590	0.0323700	0.9805438	0.6321200	1.1167659	1.0710053	0.9979273	1.0059878	0.1215998	0.0700529	0.9863531	0.0053262	0.4911576	0.5608121	0.5141994	0.2999626	0.4395749	0.1203756	0.6175823	1.0880451	0.6479101	0.4098944	0.0478875	0.4922906	0.4406642	0.0849875	0.4839937	0.9187287	0.9689053	0.8202219	0.6743477	0.5448497	0.8780205	0.9104337	0.3148999	0.8535143	0.8852587	0.4847401	0.9308401	0.9461471	0.6024383	0.5203908	0.8588075	0.9816216	0.5325669	0.0272962	0.0210106	0.6237437	0.9678821	0.0882960	0.9361440	0.5481252	0.1911136	0.9152840	0.2560002	0.2177946	0.0094439	0.0500945	1.0888041	1.0717243	0.9714258	0.8740361	0.9262117	0.3612514	1.0548072	0.4777574	0.4740876	0.5963018	0.9856001	0.0082515	0.0233380	0.7106538	0.0320624	0.2477265	0.9209160	0.0159421	0.3460585	0.0408458	1.0077356	0.9331016	0.0653850	1.0535561	1.0070310	0.0455080	0.0787945
700	0.3233740	1.0267072	0.9366236	0.6045600	0.7186706	0.8628565	0.9908932	0.1861896	0.5993588	0.8833657	0.4160820	0.9181307	0.8058670	0.9706398	0.8718904	0.4543152	0.0323917	0.9254290	0.5646368	1.0011584	0.9879734	0.9282045	1.0121524	0.1424878	0.0417931	1.0916685	0.0034671	0.4974377	0.5912760	0.5342761	0.2681249	0.4249325	0.1282951	0.6088402	1.0079230	0.6641765	0.4168841	0.0477955	0.4748996	0.4541504	0.0712617	0.5392201	0.9689934	1.0572206	0.7903274	0.6381942	0.5712239	0.9043523	0.9989894	0.3043344	0.8112161	0.9804006	0.4593840	0.8480490	0.9873153	0.6957163	0.5896599	0.9244254	1.0432296	0.5530637	0.0181976	0.0235002	0.6457623	1.0531909	0.0670437	0.9964578	0.5549180	0.2690237	1.0483387	0.2313198	0.1903076	0.0087647	0.0556372	0.9773724	1.1114247	1.0320252	0.9520389	1.0611176	0.3244356	0.9649839	0.4696114	0.5083100	0.6669567	1.0061983	0.0094790	0.0338271	0.7842132	0.0317772	0.1327247	1.0010283	0.0135742	0.2609458	0.0289622	1.0162352	0.9613280	0.0755340	0.9971033	1.0692159	0.0358407	0.0780138
750	0.3045028	0.9769640	0.9042818	0.6013946	0.7103432	0.9176692	0.8270007	0.2423917	0.5872497	0.8558858	0.3832712	0.8612318	0.9023388	1.0237569	0.7933475	0.4955004	0.0353777	0.8994674	0.5181107	1.0118375	0.9420123	1.0454170	1.0206092	0.1283941	0.0516835	0.9982736	0.0067722	0.4535544	0.6021782	0.5774879	0.3045333	0.4949955	0.1119397	0.5338378	0.9296416	0.6168911	0.4770020	0.0465681	0.4696206	0.5775226	0.1001823	0.5683867	0.9616707	1.0065050	0.8550425	0.6649709	0.5894037	1.0466372	0.9871678	0.4070081	0.7825804	0.9802761	0.5120364	0.9143325	0.9317917	0.7346917	0.5777914	0.9897432	1.1406346	0.5740148	0.0052479	0.0093002	0.6399730	0.9513136	0.0726464	0.9992766	0.5693325	0.2153263	0.9800157	0.1849660	0.1747518	0.0097897	0.0435970	1.0594448	1.0710809	0.9647328	0.8958102	1.0065215	0.3461644	0.9639119	0.4900593	0.4848667	0.6134467	0.9272580	0.0121420	0.0299533	0.8875426	0.0376474	0.1329096	0.9285745	0.0221906	0.2627485	0.0277697	0.9308846	0.9832600	0.0776721	1.0589615	0.9819358	0.0393841	0.0578006
