"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.3168580	0.9945018	0.9999923	0.6007273	0.7825146	0.8950068	0.9962015	0.2161240	0.6081237	0.8267429	0.4299116	0.9091755	0.9230783	0.9991936	0.9192853	0.4505221	0.0278790	0.9964784	0.5945669	0.9999734	0.9992646	0.9999749	0.9750524	0.0977679	0.0697692	0.9878984	0.0054243	0.4878368	0.5018740	0.5287175	0.3465522	0.4149684	0.1054837	0.5909141	0.9999773	0.6212124	0.4190310	0.0564833	0.5093957	0.4849196	0.0802828	0.5028960	0.9456093	0.9996011	0.8801498	0.6751708	0.6291802	0.9628765	0.9669062	0.4073318	0.8746110	0.9723701	0.5384274	0.8808637	0.9999804	0.7726851	0.5481667	0.9008778	1.0000000	0.5951268	0.0068249	0.0144112	0.5774419	1.0000000	0.0763696	1.0000000	0.5380037	0.1882368	0.9999984	0.2155035	0.1734655	0.0097907	0.0590427	0.9999995	1.0000000	0.9781393	0.9053363	0.9997826	0.3096143	0.9998767	0.5481797	0.4022071	0.6148899	0.9972290	0.0076070	0.0341793	0.7921261	0.0434453	0.1058014	0.9127076	0.0118703	0.2361341	0.0295291	0.9989958	0.9706118	0.0577705	0.9999712	0.9944944	0.0294861	0.0697243
1000	0.3168952	0.9945035	0.9999978	0.6008283	0.7825335	0.8950553	0.9962024	0.2161157	0.6081078	0.8267549	0.4299251	0.9092013	0.9231269	0.9991943	0.9195767	0.4492263	0.0278574	0.9964812	0.5945705	0.9999734	0.9992781	0.9999908	0.9750710	0.0977256	0.0697487	0.9879143	0.0054243	0.4876830	0.5017420	0.5283430	0.3465286	0.4148817	0.1054160	0.5910546	0.9999773	0.6214645	0.4189323	0.0564835	0.5094930	0.4847629	0.0802769	0.5044264	0.9458040	0.9998317	0.8810086	0.6780085	0.6323673	0.9630820	0.9671855	0.4093339	0.8768648	0.9724024	0.5414656	0.8810938	0.9999808	0.7749476	0.5483609	0.9012116	1.0000000	0.5968627	0.0042923	0.0141891	0.5763527	1.0000000	0.0760733	1.0000000	0.5379282	0.1882067	0.9999996	0.2153348	0.1702534	0.0075049	0.0560046	0.9999998	1.0000000	0.9781417	0.9069820	0.9999079	0.3090824	0.9998767	0.5492794	0.4010035	0.6148899	0.9972403	0.0075856	0.0341792	0.7924040	0.0434273	0.1057329	0.9127703	0.0118244	0.2349955	0.0295061	0.9989958	0.9706118	0.0576680	0.9999903	0.9950316	0.0293222	0.0694615

0	0.3169184	0.9945042	1.0000000	0.6008921	0.7825423	0.8950856	0.9962030	0.2161124	0.6081016	0.8267620	0.4299346	0.9092138	0.9231490	0.9991946	0.9197605	0.4482839	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750829	0.0976977	0.0697356	0.9879255	0.0054243	0.4875862	0.5016618	0.5281069	0.3465142	0.4148201	0.1053662	0.5911480	0.9999773	0.6216186	0.4188676	0.0564835	0.5095622	0.4846584	0.0802734	0.5056720	0.9459593	1.0000000	0.8816657	0.6804369	0.6349093	0.9632440	0.9673871	0.4109209	0.8787376	0.9724270	0.5440088	0.8812746	0.9999809	0.7768063	0.5485070	0.9014730	1.0000000	0.5982908	0.0027009	0.0140485	0.5755636	1.0000000	0.0759286	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1680355	0.0062516	0.0546947	1.0000000	1.0000000	0.9781425	0.9083436	0.9999838	0.3086936	0.9998767	0.5500695	0.4001417	0.6148899	0.9972483	0.0075722	0.0341793	0.7926016	0.0434145	0.1056837	0.9128094	0.0118041	0.2341879	0.0294957	0.9989957	0.9706118	0.0576111	0.9999967	0.9954203	0.0292550	0.0692953
50	0.3169974	0.9960371	1.0000000	0.6011135	0.7825627	0.9599951	0.9962062	0.3482465	0.6081211	0.8268259	0.4300182	0.9279490	0.9480136	0.9991946	0.9197608	0.4482833	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9840876	0.0976977	0.0697356	0.9879260	0.0054243	0.4521969	0.5016618	0.5281069	0.0965532	0.4148200	0.1053659	0.7199958	0.9999773	0.7055212	0.4188676	0.0564835	0.5095622	0.2682197	0.0124125	0.4877367	0.9443636	0.9159351	0.8795623	0.6769643	0.6299379	0.9620534	0.9713782	0.4009140	0.8758407	0.9724088	0.7215543	0.8804201	0.9999898	0.4847868	0.5483585	0.9898951	1.0000000	0.5964219	0.1185648	0.0044048	0.5107350	1.0000000	0.0759307	1.0000000	0.5378803	0.1881887	1.0000000	0.1670059	0.3493467	0.0062325	0.0546636	1.0000000	1.0000000	0.4223474	0.9083451	0.9999896	0.3086936	0.9998767	0.6692770	0.2524205	0.6148899	0.9972483	0.0075722	0.1402600	0.7926016	0.0434145	0.5036709	0.9128094	0.0036052	0.2341879	0.0294957	0.9989957	0.9706118	0.0428448	0.9999978	0.9954213	0.0292549	0.0692951
100	0.3171794	0.9963001	1.0000000	0.6016233	0.7826031	0.9788312	0.9962130	0.3732322	0.6081592	0.8269498	0.4301954	0.9332034	0.9542797	0.9991947	0.9197609	0.4482831	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9868134	0.0976977	0.0697356	0.9879261	0.0054243	0.4425180	0.5016618	0.5281069	0.0431230	0.4148200	0.1053657	0.7620370	0.9999774	0.7252858	0.4188676	0.0564835	0.5095622	0.1967108	0.0064970	0.4487124	0.9400222	0.8804636	0.8728770	0.6650258	0.6134187	0.9585974	0.9713206	0.3718951	0.8659249	0.9723203	0.7881818	0.8778947	0.9999922	0.3754869	0.5477862	0.9972471	1.0000000	0.5900626	0.1596922	0.0014995	0.4947922	1.0000000	0.0759539	1.0000000	0.5378803	0.1881887	1.0000000	0.1598322	0.4232328	0.0061945	0.0546122	1.0000000	1.0000000	0.2840896	0.9083457	0.9999918	0.3086936	0.9998767	0.6956032	0.2209602	0.6148899	0.9972483	0.0075722	0.1782749	0.7926016	0.0434145	0.6368898	0.9128094	0.0011171	0.2341879	0.0294957	0.9989957	0.9706118	0.0376610	0.9999993	0.9954217	0.0292549	0.0692950
150	0.3173200	0.9963453	1.0000000	0.6020177	0.7826297	0.9843040	0.9962179	0.3779619	0.6081839	0.8270294	0.4303198	0.9346770	0.9558589	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9876384	0.0976977	0.0697356	0.9879262	0.0054243	0.4398708	0.5016618	0.5281069	0.0317021	0.4148200	0.1053657	0.7757544	0.9999774	0.7299416	0.4188676	0.0564835	0.5095622	0.1730865	0.0059813	0.4192280	0.9358205	0.8654963	0.8651979	0.6505109	0.5937441	0.9550096	0.9700873	0.3422954	0.8539670	0.9721754	0.8123136	0.8752643	0.9999927	0.3294617	0.5469871	0.9973953	1.0000000	0.5823421	0.1743044	0.0006329	0.4936053	1.0000000	0.0760071	1.0000000	0.5378803	0.1881887	1.0000000	0.1587648	0.4533422	0.0061710	0.0545882	1.0000000	1.0000000	0.2496970	0.9083459	0.9999927	0.3086936	0.9998767	0.7014172	0.2142601	0.6148899	0.9972483	0.0075722	0.1918993	0.7926016	0.0434145	0.6821234	0.9128094	0.0003620	0.2341879	0.0294957	0.9989958	0.9706118	0.0358413	0.9999999	0.9954218	0.0292549	0.0692950
200	0.3173969	0.9963530	1.0000000	0.6022336	0.7826422	0.9858959	0.9962204	0.3788590	0.6081954	0.8270663	0.4303818	0.9350902	0.9562568	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9878882	0.0976977	0.0697356	0.9879262	0.0054243	0.4391468	0.5016618	0.5281069	0.0292609	0.4148200	0.1053656	0.7802302	0.9999774	0.7310384	0.4188676	0.0564835	0.5095622	0.1652818	0.0059364	0.4013579	0.9329226	0.8591808	0.8589665	0.6382399	0.5773015	0.9523726	0.9688560	0.3211677	0.8439645	0.9720279	0.8203109	0.8733219	0.9999928	0.3079904	0.5462334	0.9970296	1.0000000	0.5757741	0.1795041	0.0003800	0.4959536	1.0000000	0.0760719	1.0000000	0.5378803	0.1881887	1.0000000	0.1586059	0.4656121	0.0061610	0.0545804	1.0000000	1.0000000	0.2411416	0.9083460	0.9999930	0.3086936	0.9998767	0.7027012	0.2128332	0.6148899	0.9972483	0.0075722	0.1967822	0.7926016	0.0434145	0.6976243	0.9128094	0.0001328	0.2341879	0.0294957	0.9989958	0.9706118	0.0352024	1.0000000	0.9954219	0.0292549	0.0692950
250	0.3174327	0.9963543	1.0000000	0.6023344	0.7826473	0.9863594	0.9962215	0.3790298	0.6082001	0.8270812	0.4304084	0.9352061	0.9563571	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9879638	0.0976977	0.0697356	0.9879262	0.0054243	0.4389488	0.5016618	0.5281069	0.0287391	0.4148200	0.1053656	0.7816906	0.9999774	0.7312967	0.4188676	0.0564835	0.5095622	0.1627034	0.0059325	0.3914087	0.9312348	0.8565159	0.8547626	0.6296390	0.5658950	0.9507506	0.9679697	0.3085195	0.8370351	0.9719131	0.8224654	0.8721118	0.9999928	0.2973834	0.5456643	0.9967631	1.0000000	0.5711284	0.1813591	0.0003095	0.4983584	1.0000000	0.0761292	1.0000000	0.5378803	0.1881887	1.0000000	0.1585823	0.4706122	0.0061572	0.0545781	1.0000000	1.0000000	0.2390134	0.9083461	0.9999931	0.3086936	0.9998767	0.7029847	0.2125293	0.6148899	0.9972483	0.0075722	0.1985322	0.7926016	0.0434145	0.7029535	0.9128094	0.0000633	0.2341879	0.0294957	0.9989958	0.9706118	0.0349782	1.0000000	0.9954219	0.0292549	0.0692950
300	0.3174480	0.9963546	1.0000000	0.6023774	0.7826493	0.9864946	0.9962219	0.3790625	0.6082019	0.8270868	0.4304189	0.9352386	0.9563824	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9879867	0.0976977	0.0697356	0.9879262	0.0054243	0.4388946	0.5016618	0.5281069	0.0286275	0.4148200	0.1053656	0.7821671	0.9999774	0.7313576	0.4188676	0.0564835	0.5095622	0.1618516	0.0059321	0.3861906	0.9303444	0.8553915	0.8522439	0.6242679	0.5588647	0.9498554	0.9674237	0.3016673	0.8327578	0.9718377	0.8227216	0.8714311	0.9999927	0.2920506	0.5452925	0.9966117	1.0000000	0.5682024	0.1820233	0.0002916	0.5000354	1.0000000	0.0761707	1.0000000	0.5378803	0.1881887	1.0000000	0.1585788	0.4726498	0.0061559	0.0545775	1.0000000	1.0000000	0.2384840	0.9083461	0.9999931	0.3086936	0.9998767	0.7030473	0.2124646	0.6148899	0.9972483	0.0075722	0.1991594	0.7926016	0.0434145	0.7047883	0.9128094	0.0000422	0.2341879	0.0294957	0.9989958	0.9706118	0.0348994	1.0000000	0.9954220	0.0292549	0.0692950
350	0.3174542	0.9963546	1.0000000	0.6023948	0.7826500	0.9865341	0.9962221	0.3790688	0.6082025	0.8270889	0.4304229	0.9352478	0.9563887	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9879936	0.0976977	0.0697356	0.9879263	0.0054243	0.4388798	0.5016618	0.5281069	0.0286037	0.4148200	0.1053656	0.7823226	0.9999774	0.7313719	0.4188676	0.0564835	0.5095622	0.1615701	0.0059321	0.3835759	0.9299027	0.8549170	0.8508544	0.6211662	0.5548742	0.9493949	0.9671177	0.2981790	0.8303145	0.9717934	0.8224989	0.8710734	0.9999927	0.2893824	0.5450729	0.9965336	1.0000000	0.5665022	0.1822624	0.0002881	0.5010374	1.0000000	0.0761971	1.0000000	0.5378803	0.1881887	1.0000000	0.1585782	0.4734801	0.0061555	0.0545773	1.0000000	1.0000000	0.2383523	0.9083461	0.9999932	0.3086936	0.9998767	0.7030612	0.2124508	0.6148899	0.9972483	0.0075722	0.1993842	0.7926016	0.0434145	0.7054206	0.9128094	0.0000358	0.2341879	0.0294957	0.9989958	0.9706118	0.0348718	1.0000000	0.9954220	0.0292549	0.0692950
400	0.3174566	0.9963546	1.0000000	0.6024016	0.7826503	0.9865456	0.9962221	0.3790701	0.6082028	0.8270897	0.4304244	0.9352503	0.9563903	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9879957	0.0976977	0.0697356	0.9879263	0.0054243	0.4388757	0.5016618	0.5281069	0.0285986	0.4148200	0.1053656	0.7823733	0.9999774	0.7313753	0.4188676	0.0564835	0.5095622	0.1614772	0.0059321	0.3823102	0.9296922	0.8547168	0.8501323	0.6194735	0.5527419	0.9491691	0.9669569	0.2964758	0.8289938	0.9717695	0.8222456	0.8708942	0.9999927	0.2880664	0.5449524	0.9964954	1.0000000	0.5655711	0.1823489	0.0002879	0.5015856	1.0000000	0.0762124	1.0000000	0.5378803	0.1881887	1.0000000	0.1585782	0.4738185	0.0061553	0.0545772	1.0000000	1.0000000	0.2383195	0.9083461	0.9999932	0.3086936	0.9998767	0.7030642	0.2124478	0.6148899	0.9972483	0.0075722	0.1994647	0.7926016	0.0434145	0.7056386	0.9128094	0.0000338	0.2341879	0.0294957	0.9989958	0.9706118	0.0348621	1.0000000	0.9954220	0.0292549	0.0692950
450	0.3174576	0.9963546	1.0000000	0.6024042	0.7826504	0.9865490	0.9962222	0.3790704	0.6082028	0.8270899	0.4304249	0.9352510	0.9563908	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9879963	0.0976977	0.0697356	0.9879263	0.0054243	0.4388746	0.5016618	0.5281069	0.0285975	0.4148200	0.1053656	0.7823898	0.9999774	0.7313761	0.4188676	0.0564835	0.5095622	0.1614465	0.0059321	0.3817134	0.9295945	0.8546323	0.8497732	0.6185881	0.5516531	0.9490620	0.9668762	0.2956687	0.8283086	0.9717572	0.8220650	0.8708075	0.9999927	0.2874283	0.5448897	0.9964775	1.0000000	0.5650836	0.1823805	0.0002883	0.5018687	1.0000000	0.0762208	1.0000000	0.5378803	0.1881887	1.0000000	0.1585781	0.4739564	0.0061552	0.0545772	1.0000000	1.0000000	0.2383113	0.9083461	0.9999932	0.3086936	0.9998767	0.7030649	0.2124472	0.6148899	0.9972483	0.0075722	0.1994936	0.7926016	0.0434145	0.7057138	0.9128094	0.0000332	0.2341879	0.0294957	0.9989958	0.9706118	0.0348587	1.0000000	0.9954220	0.0292549	0.0692950
500	0.3174579	0.9963546	1.0000000	0.6024051	0.7826504	0.9865500	0.9962222	0.3790704	0.6082029	0.8270900	0.4304251	0.9352512	0.9563909	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9879965	0.0976977	0.0697356	0.9879263	0.0054243	0.4388743	0.5016618	0.5281069	0.0285973	0.4148200	0.1053656	0.7823952	0.9999774	0.7313763	0.4188676	0.0564835	0.5095622	0.1614363	0.0059321	0.3814377	0.9295500	0.8545967	0.8496005	0.6181400	0.5511164	0.9490123	0.9668370	0.2952946	0.8279643	0.9717512	0.8219557	0.8707667	0.9999927	0.2871242	0.5448584	0.9964692	1.0000000	0.5648373	0.1823921	0.0002886	0.5020090	1.0000000	0.0762251	1.0000000	0.5378803	0.1881887	1.0000000	0.1585781	0.4740126	0.0061552	0.0545772	1.0000000	1.0000000	0.2383093	0.9083461	0.9999932	0.3086936	0.9998767	0.7030650	0.2124471	0.6148899	0.9972483	0.0075722	0.1995040	0.7926016	0.0434145	0.7057397	0.9128094	0.0000331	0.2341879	0.0294957	0.9989958	0.9706118	0.0348575	1.0000000	0.9954220	0.0292549	0.0692950
550	0.3173796	0.9948217	1.0000000	0.6021857	0.7826302	0.9219705	0.9962191	0.2469435	0.6081835	0.8270264	0.4303419	0.9165161	0.9315263	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9789918	0.0976977	0.0697356	0.9879263	0.0054243	0.4742636	0.5016618	0.5281069	0.2785582	0.4148200	0.1053656	0.6535492	0.9999774	0.6474737	0.4188676	0.0564835	0.5095622	0.3778561	0.0737930	0.3980002	0.9317597	0.9386465	0.8523913	0.6223312	0.5568907	0.9507554	0.9621803	0.3081141	0.8316475	0.9717776	0.6364026	0.8717404	0.9999833	0.5686859	0.5450656	0.8909622	1.0000000	0.5668971	0.0665112	0.0112121	0.5671010	1.0000000	0.0762240	1.0000000	0.5378803	0.1881887	1.0000000	0.2067866	0.2927206	0.0061561	0.0545777	1.0000000	1.0000000	0.7941039	0.9083461	0.9999876	0.3086936	0.9998767	0.5838576	0.3601683	0.6148899	0.9972483	0.0075722	0.0934167	0.7926016	0.0434145	0.2900726	0.9128094	0.0082318	0.2341879	0.0294957	0.9989958	0.9706118	0.0496234	1.0000000	0.9954220	0.0292549	0.0692950
600	0.3171980	0.9945587	1.0000000	0.6016768	0.7825899	0.9030605	0.9962123	0.2219554	0.6081454	0.8269026	0.4301649	0.9112617	0.9252602	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9762661	0.0976977	0.0697356	0.9879263	0.0054243	0.4839425	0.5016618	0.5281069	0.3319883	0.4148200	0.1053656	0.6115086	0.9999774	0.6277092	0.4188676	0.0564835	0.5095622	0.4493626	0.0797085	0.4385058	0.9369265	0.9741116	0.8605390	0.6361247	0.5756373	0.9550575	0.9627023	0.3411989	0.8434126	0.9718947	0.5680745	0.8745006	0.9999808	0.6802158	0.5457951	0.8895161	1.0000000	0.5739096	0.0253578	0.0141022	0.5817978	1.0000000	0.0761933	1.0000000	0.5378803	0.1881887	1.0000000	0.2139602	0.2188423	0.0061684	0.0545890	1.0000000	1.0000000	0.9323616	0.9083461	0.9999855	0.3086936	0.9998767	0.5575314	0.3916286	0.6148899	0.9972483	0.0075722	0.0554010	0.7926016	0.0434145	0.1605093	0.9128094	0.0107200	0.2341879	0.0294957	0.9989958	0.9706118	0.0548069	0.9999995	0.9954220	0.0292549	0.0692950
650	0.3170574	0.9945136	1.0000000	0.6012824	0.7825632	0.8974707	0.9962074	0.2172232	0.6081206	0.8268229	0.4300405	0.9097881	0.9236811	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9754411	0.0976977	0.0697356	0.9879263	0.0054243	0.4865897	0.5016618	0.5281069	0.3434092	0.4148200	0.1053656	0.5977914	0.9999774	0.6230533	0.4188676	0.0564835	0.5095622	0.4729941	0.0802242	0.4693418	0.9410450	0.9890763	0.8686571	0.6512991	0.5962996	0.9586633	0.9642877	0.3705264	0.8559464	0.9720583	0.5455701	0.8771772	0.9999804	0.7300784	0.5466681	0.8945965	1.0000000	0.5819494	0.0107443	0.0146026	0.5824189	1.0000000	0.0761297	1.0000000	0.5378803	0.1881887	1.0000000	0.2150277	0.1887361	0.0061951	0.0546216	1.0000000	1.0000000	0.9667542	0.9083461	0.9999847	0.3086936	0.9998767	0.5517174	0.3983287	0.6148899	0.9972483	0.0075722	0.0417822	0.7926016	0.0434145	0.1223293	0.9128094	0.0114751	0.2341879	0.0294957	0.9989958	0.9706118	0.0566266	0.9999984	0.9954220	0.0292549	0.0692950
700	0.3169804	0.9945058	1.0000000	0.6010662	0.7825507	0.8958049	0.9962049	0.2163248	0.6081091	0.8267860	0.4299784	0.9093749	0.9232831	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9751913	0.0976977	0.0697356	0.9879263	0.0054243	0.4873137	0.5016618	0.5281069	0.3458505	0.4148200	0.1053656	0.5933156	0.9999774	0.6219566	0.4188676	0.0564835	0.5095622	0.4808039	0.0802691	0.4871953	0.9434774	0.9953907	0.8744027	0.6630383	0.6122308	0.9608778	0.9655924	0.3894514	0.8653615	0.9722027	0.5401019	0.8790260	0.9999805	0.7539061	0.5473899	0.8979118	1.0000000	0.5883930	0.0055599	0.0145065	0.5802616	1.0000000	0.0760615	1.0000000	0.5378803	0.1881887	1.0000000	0.2151866	0.1764675	0.0062215	0.0546573	1.0000000	1.0000000	0.9753095	0.9083461	0.9999844	0.3086936	0.9998767	0.5504335	0.3997556	0.6148899	0.9972483	0.0075722	0.0369034	0.7926016	0.0434145	0.1109074	0.9128094	0.0117042	0.2341879	0.0294957	0.9989958	0.9706118	0.0572654	0.9999974	0.9954220	0.0292549	0.0692950
750	0.3169444	0.9945045	1.0000000	0.6009653	0.7825455	0.8953047	0.9962038	0.2161535	0.6081044	0.8267711	0.4299517	0.9092590	0.9231828	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9751157	0.0976977	0.0697356	0.9879263	0.0054243	0.4875117	0.5016618	0.5281069	0.3463723	0.4148200	0.1053656	0.5918553	0.9999774	0.6216982	0.4188676	0.0564835	0.5095622	0.4833848	0.0802731	0.4966002	0.9447565	0.9980551	0.8778614	0.6707103	0.6225074	0.9620765	0.9664238	0.4000993	0.8713671	0.9723023	0.5400891	0.8801155	0.9999806	0.7656068	0.5478801	0.8997029	1.0000000	0.5927093	0.0037212	0.0143350	0.5783070	1.0000000	0.0760079	1.0000000	0.5378803	0.1881887	1.0000000	0.2152102	0.1714680	0.0062387	0.0546809	1.0000000	1.0000000	0.9774378	0.9083461	0.9999843	0.3086936	0.9998767	0.5501499	0.4000595	0.6148899	0.9972483	0.0075722	0.0351554	0.7926016	0.0434145	0.1073714	0.9128094	0.0117738	0.2341879	0.0294957	0.9989958	0.9706118	0.0574897	0.9999969	0.9954220	0.0292549	0.0692950
800	0.3169291	0.9945043	1.0000000	0.6009222	0.7825435	0.8951533	0.9962033	0.2161205	0.6081026	0.8267654	0.4299412	0.9092265	0.9231576	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750929	0.0976977	0.0697356	0.9879263	0.0054243	0.4875658	0.5016618	0.5281069	0.3464839	0.4148200	0.1053656	0.5913788	0.9999774	0.6216374	0.4188676	0.0564835	0.5095622	0.4842375	0.0802734	0.5013274	0.9453919	0.9991793	0.8797593	0.6752523	0.6284664	0.9626852	0.9668952	0.4056601	0.8748550	0.9723619	0.5412774	0.8807022	0.9999808	0.7713795	0.5481749	0.9006171	1.0000000	0.5953037	0.0030675	0.0142078	0.5770373	1.0000000	0.0759725	1.0000000	0.5378803	0.1881887	1.0000000	0.2152137	0.1694306	0.0062473	0.0546920	1.0000000	1.0000000	0.9779672	0.9083461	0.9999843	0.3086936	0.9998767	0.5500873	0.4001242	0.6148899	0.9972483	0.0075722	0.0345290	0.7926016	0.0434145	0.1062408	0.9128094	0.0117949	0.2341879	0.0294957	0.9989958	0.9706118	0.0575684	0.9999967	0.9954220	0.0292549	0.0692950
850	0.3169229	0.9945042	1.0000000	0.6009048	0.7825428	0.8951071	0.9962032	0.2161141	0.6081020	0.8267633	0.4299372	0.9092173	0.9231512	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750859	0.0976977	0.0697356	0.9879263	0.0054243	0.4875806	0.5016618	0.5281069	0.3465077	0.4148200	0.1053656	0.5912233	0.9999774	0.6216230	0.4188676	0.0564835	0.5095622	0.4845193	0.0802734	0.5036320	0.9456969	0.9996537	0.8807407	0.6777714	0.6316875	0.9629824	0.9671447	0.4084302	0.8767605	0.9723945	0.5423623	0.8810006	0.9999808	0.7742085	0.5483385	0.9010682	1.0000000	0.5967543	0.0028335	0.0141313	0.5763148	1.0000000	0.0759517	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1686004	0.0062506	0.0546957	1.0000000	1.0000000	0.9780989	0.9083461	0.9999842	0.3086936	0.9998767	0.5500734	0.4001380	0.6148899	0.9972483	0.0075722	0.0343045	0.7926016	0.0434145	0.1058702	0.9128094	0.0118013	0.2341879	0.0294957	0.9989958	0.9706118	0.0575960	0.9999966	0.9954220	0.0292549	0.0692950
900	0.3169205	0.9945042	1.0000000	0.6008980	0.7825425	0.8950929	0.9962031	0.2161128	0.6081017	0.8267626	0.4299357	0.9092148	0.9231496	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750838	0.0976977	0.0697356	0.9879263	0.0054243	0.4875847	0.5016618	0.5281069	0.3465128	0.4148200	0.1053656	0.5911726	0.9999774	0.6216196	0.4188676	0.0564835	0.5095622	0.4846124	0.0802734	0.5047296	0.9458398	0.9998539	0.8812278	0.6791048	0.6333447	0.9631237	0.9672708	0.4097653	0.8777573	0.9724113	0.5430935	0.8811464	0.9999809	0.7755787	0.5484243	0.9012850	1.0000000	0.5975244	0.0027488	0.0140897	0.5759328	1.0000000	0.0759403	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1682621	0.0062514	0.0546962	1.0000000	1.0000000	0.9781316	0.9083461	0.9999842	0.3086936	0.9998767	0.5500704	0.4001409	0.6148899	0.9972483	0.0075722	0.0342241	0.7926016	0.0434145	0.1057466	0.9128094	0.0118032	0.2341879	0.0294957	0.9989958	0.9706118	0.0576057	0.9999967	0.9954220	0.0292549	0.0692950
950	0.3169195	0.9945042	1.0000000	0.6008954	0.7825424	0.8950885	0.9962031	0.2161125	0.6081016	0.8267623	0.4299352	0.9092141	0.9231492	0.9991947	0.9197609	0.4482830	0.0278438	0.9964822	0.5945723	0.9999735	0.9992839	1.0000000	0.9750832	0.0976977	0.0697356	0.9879263	0.0054243	0.4875858	0.5016618	0.5281069	0.3465139	0.4148200	0.1053656	0.5911560	0.9999774	0.6216188	0.4188676	0.0564835	0.5095622	0.4846431	0.0802734	0.5052426	0.9459055	0.9999383	0.8814624	0.6797862	0.6341668	0.9631894	0.9673325	0.4103932	0.8782619	0.9724196	0.5435260	0.8812157	0.9999809	0.7762333	0.5484674	0.9013870	1.0000000	0.5979178	0.0027177	0.0140684	0.5757402	1.0000000	0.0759343	1.0000000	0.5378803	0.1881887	1.0000000	0.2152143	0.1681242	0.0062513	0.0546956	1.0000000	1.0000000	0.9781398	0.9083461	0.9999842	0.3086936	0.9998767	0.5500697	0.4001416	0.6148899	0.9972483	0.0075722	0.0341953	0.7926016	0.0434145	0.1057048	0.9128094	0.0118038	0.2341879	0.0294957	0.9989958	0.9706118	0.0576092	0.9999967	0.9954220	0.0292549	0.0692950
