Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1000	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8489950	0.9530307	0.9999993	0.9085963	0.7940965	0.7287749	0.8007454	0.7732682	0.7719150	0.5873930	0.6083920	0.9065353	0.4871151	0.9999995	0.9563508	0.1549944	0.5584435	0.9853239	0.6192045	0.6586132	0.8869385	0.6968678	0.6975556	0.8354743	0.9989581	0.9998438	0.5200711	0.9683768	0.6532805	0.6218066	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884125	0.1982061	0.9759625	0.9225631	0.5214020	0.9689801	0.9995454	0.2943391	0.8880063	0.2705060	1.0000000	0.1696795	0.4778177	0.0724924	0.1296247	0.5840961	0.4399372	0.4192921	1.0000000	0.6200083	0.1370631	0.0361829	0.0063556	0.7800844	0.4881606	0.8888658	0.1821986	0.4197743	0.1311618	0.9074976	0.2173632	0.2140777	0.3886277	0.6528288	0.4328385	0.1537264	0.9425511	0.3891538	0.9972200	0.2342823	0.6042854	0.6851984	0.9983576	0.2714154	0.9999771	0.9014978	0.7332878	0.0678995	0.9958681	0.6193135

0	0.9430350	1.0000000	0.6899580	0.9998156	0.8840488	0.9999998	0.8489917	0.9530294	0.9999993	0.9085963	0.7940930	0.7287741	0.8007452	0.7732682	0.7719149	0.5873902	0.6083873	0.9065214	0.4871152	0.9999995	0.9563507	0.1549945	0.5584435	0.9853216	0.6191608	0.6586132	0.8869385	0.6968677	0.6975556	0.8354728	0.9989578	0.9998439	0.5200711	0.9683768	0.6532778	0.6217950	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673617	0.8786179	0.9196853	0.8378510	0.9690760	0.0178148	0.9548147	0.5766663	0.9907885	0.5884079	0.1982061	0.9759625	0.9225627	0.5214020	0.9689801	0.9995451	0.2943393	0.8880063	0.2705069	1.0000000	0.1696827	0.4778174	0.0724909	0.1296250	0.5840958	0.4400307	0.4192913	1.0000000	0.6200082	0.1370631	0.0361829	0.0063565	0.7800882	0.4881676	0.8888887	0.1821986	0.4197743	0.1311621	0.9074976	0.2173633	0.2140781	0.3886285	0.6528288	0.4328385	0.1537264	0.9425512	0.3891542	0.9972210	0.2342826	0.6042854	0.6851984	0.9984098	0.2714159	0.9999771	0.9014978	0.7332884	0.0678995	0.9958682	0.6193126
50	0.9430350	1.0000000	0.6899580	0.9998189	0.8840488	0.9999998	0.8909177	0.9530302	0.9999993	0.9085963	0.9114667	0.8285345	0.8007453	0.7732682	0.8490703	0.5873918	0.6083899	0.9065246	0.4750319	0.9999995	0.9783168	0.0471774	0.7776163	0.9853230	0.6191619	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989580	0.9998439	0.5200711	0.9683768	0.6393762	0.6217957	0.7068733	0.8909607	0.6337681	0.9992282	0.5430865	0.9673618	0.9512646	0.9196853	0.8378511	0.9690760	0.0178147	0.9548147	0.5766663	0.9907885	0.5884080	0.1982061	0.9886815	0.9225628	0.6623492	0.9689801	0.9995453	0.2943392	0.4965039	0.2705063	0.4364576	0.1696808	0.4402584	0.0724909	0.0976936	0.6053282	0.4400280	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.2518731	0.7800859	0.4881635	0.5664590	0.2436804	0.4197742	0.1311621	0.5000794	0.2173633	0.0579393	0.3886285	0.6528288	0.4328385	0.1537264	0.9425511	0.3461034	0.9972210	0.0819286	0.6042854	0.4713979	0.9167171	0.2714155	0.9999771	0.8706053	0.4286342	0.0678995	0.9958681	0.6193129
100	0.9430350	1.0000000	0.6899580	0.9998202	0.8840488	0.9999999	0.9057257	0.9530305	0.9999993	0.9085963	0.9507425	0.8660518	0.8007453	0.7732682	0.8677734	0.5873925	0.6083911	0.9065260	0.4711374	0.9999995	0.9833281	0.0143626	0.8322890	0.9853236	0.6191623	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6335935	0.6217960	0.7068733	0.8909607	0.6337681	0.9993308	0.5430865	0.9673618	0.9671146	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9920975	0.9225628	0.6944997	0.9689801	0.9995453	0.2943391	0.4366749	0.2705061	0.2230486	0.1696801	0.4234001	0.0724909	0.0868052	0.6129190	0.4400269	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.3481969	0.7800850	0.4881618	0.4389425	0.2576445	0.4197742	0.1311620	0.3956826	0.2173632	0.0164494	0.3886285	0.6528288	0.4328385	0.1537264	0.9425511	0.3326396	0.9972210	0.0286519	0.6042854	0.4472253	0.8841991	0.2714154	0.9999771	0.8604604	0.3134909	0.0678995	0.9958681	0.6193130
150	0.9430350	1.0000000	0.6899580	0.9998208	0.8840488	0.9999999	0.9109557	0.9530306	0.9999993	0.9085963	0.9638851	0.8801610	0.8007454	0.7732682	0.8723073	0.5873928	0.6083916	0.9065265	0.4698822	0.9999995	0.9844713	0.0043752	0.8459271	0.9853238	0.6191625	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6311881	0.6217961	0.7068733	0.8909607	0.6337681	0.9993462	0.5430865	0.9673618	0.9705727	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9930150	0.9225628	0.7018333	0.9689801	0.9995454	0.2943391	0.4275318	0.2705060	0.1422323	0.1696798	0.4158332	0.0724909	0.0830922	0.6156329	0.4400264	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.3859877	0.7800847	0.4881611	0.3885115	0.2608161	0.4197742	0.1311620	0.3689319	0.2173632	0.0054245	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3284288	0.9972210	0.0100215	0.6042854	0.4444923	0.8712553	0.2714154	0.9999771	0.8571290	0.2699728	0.0678995	0.9958681	0.6193130
200	0.9430350	1.0000000	0.6899580	0.9998211	0.8840488	0.9999999	0.9128029	0.9530306	0.9999993	0.9085963	0.9682829	0.8854672	0.8007454	0.7732682	0.8734063	0.5873929	0.6083918	0.9065268	0.4694777	0.9999995	0.9847322	0.0013354	0.8493292	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6301875	0.6217961	0.7068733	0.8909607	0.6337681	0.9993485	0.5430865	0.9673618	0.9713272	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9932614	0.9225628	0.7035062	0.9689801	0.9995454	0.2943391	0.4261346	0.2705060	0.1116278	0.1696796	0.4124368	0.0724909	0.0818262	0.6166031	0.4400262	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.4008142	0.7800845	0.4881608	0.3685667	0.2615365	0.4197742	0.1311620	0.3620773	0.2173632	0.0024949	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3271119	0.9972210	0.0035067	0.6042854	0.4441833	0.8661030	0.2714154	0.9999771	0.8560349	0.2535252	0.0678995	0.9958681	0.6193130
250	0.9430350	1.0000000	0.6899580	0.9998212	0.8840488	0.9999999	0.9134553	0.9530307	0.9999993	0.9085963	0.9697544	0.8874626	0.8007454	0.7732682	0.8736727	0.5873930	0.6083919	0.9065269	0.4693473	0.9999995	0.9847917	0.0004103	0.8501778	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6297713	0.6217961	0.7068733	0.8909607	0.6337681	0.9993488	0.5430865	0.9673618	0.9714918	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9933276	0.9225628	0.7038877	0.9689801	0.9995454	0.2943391	0.4259211	0.2705060	0.1000382	0.1696796	0.4109124	0.0724909	0.0813944	0.6169500	0.4400261	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.4066311	0.7800845	0.4881607	0.3606789	0.2617001	0.4197742	0.1311620	0.3603209	0.2173632	0.0017164	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3267001	0.9972210	0.0012285	0.6042854	0.4441483	0.8640521	0.2714154	0.9999771	0.8556757	0.2473089	0.0678995	0.9958681	0.6193130
300	0.9430350	1.0000000	0.6899580	0.9998212	0.8840488	0.9999999	0.9136858	0.9530307	0.9999993	0.9085963	0.9702469	0.8882131	0.8007454	0.7732682	0.8737373	0.5873930	0.6083919	0.9065269	0.4693053	0.9999995	0.9848052	0.0001287	0.8503895	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6295981	0.6217961	0.7068733	0.8909607	0.6337681	0.9993489	0.5430865	0.9673618	0.9715277	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9933454	0.9225628	0.7039748	0.9689801	0.9995454	0.2943391	0.4258885	0.2705060	0.0956492	0.1696795	0.4102281	0.0724909	0.0812472	0.6170740	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.4089133	0.7800845	0.4881607	0.3575593	0.2617372	0.4197742	0.1311620	0.3598709	0.2173632	0.0015096	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3265713	0.9972210	0.0004318	0.6042854	0.4441444	0.8632357	0.2714154	0.9999771	0.8555577	0.2449594	0.0678995	0.9958681	0.6193130
350	0.9430350	1.0000000	0.6899580	0.9998212	0.8840488	0.9999999	0.9137672	0.9530307	0.9999993	0.9085963	0.9704116	0.8884953	0.8007454	0.7732682	0.8737530	0.5873930	0.6083920	0.9065270	0.4692917	0.9999995	0.9848083	0.0000430	0.8504423	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6295261	0.6217961	0.7068733	0.8909607	0.6337681	0.9993489	0.5430865	0.9673618	0.9715356	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9933501	0.9225628	0.7039946	0.9689801	0.9995454	0.2943391	0.4258835	0.2705060	0.0939872	0.1696795	0.4099210	0.0724909	0.0811970	0.6171183	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.4098086	0.7800844	0.4881606	0.3563256	0.2617457	0.4197742	0.1311620	0.3597555	0.2173632	0.0014546	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3265310	0.9972210	0.0001532	0.6042854	0.4441439	0.8629107	0.2714154	0.9999771	0.8555189	0.2440715	0.0678995	0.9958681	0.6193130
400	0.9430350	1.0000000	0.6899580	0.9998212	0.8840488	0.9999999	0.9137959	0.9530307	0.9999993	0.9085963	0.9704668	0.8886015	0.8007454	0.7732682	0.8737568	0.5873930	0.6083920	0.9065270	0.4692874	0.9999995	0.9848090	0.0000169	0.8504555	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6294962	0.6217961	0.7068733	0.8909607	0.6337681	0.9993489	0.5430865	0.9673618	0.9715373	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9933514	0.9225628	0.7039992	0.9689801	0.9995454	0.2943391	0.4258827	0.2705060	0.0933578	0.1696795	0.4097831	0.0724909	0.0811799	0.6171342	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.4101599	0.7800844	0.4881606	0.3558376	0.2617476	0.4197742	0.1311620	0.3597260	0.2173632	0.0014400	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3265184	0.9972210	0.0000558	0.6042854	0.4441439	0.8627814	0.2714154	0.9999771	0.8555062	0.2437359	0.0678995	0.9958681	0.6193130
450	0.9430350	1.0000000	0.6899580	0.9998212	0.8840488	0.9999999	0.9138061	0.9530307	0.9999993	0.9085963	0.9704852	0.8886414	0.8007454	0.7732682	0.8737577	0.5873930	0.6083920	0.9065270	0.4692860	0.9999995	0.9848092	0.0000090	0.8504588	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6294837	0.6217961	0.7068733	0.8909607	0.6337681	0.9993489	0.5430865	0.9673618	0.9715377	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9933518	0.9225628	0.7040002	0.9689801	0.9995454	0.2943391	0.4258826	0.2705060	0.0931194	0.1696795	0.4097213	0.0724909	0.0811741	0.6171398	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.4102977	0.7800844	0.4881606	0.3556447	0.2617480	0.4197742	0.1311620	0.3597184	0.2173632	0.0014361	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3265145	0.9972210	0.0000217	0.6042854	0.4441439	0.8627299	0.2714154	0.9999771	0.8555020	0.2436090	0.0678995	0.9958681	0.6193130
500	0.9430350	1.0000000	0.6899580	0.9998212	0.8840488	0.9999999	0.9138096	0.9530307	0.9999993	0.9085963	0.9704914	0.8886564	0.8007454	0.7732682	0.8737579	0.5873930	0.6083920	0.9065270	0.4692855	0.9999995	0.9848092	0.0000065	0.8504596	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6294785	0.6217961	0.7068733	0.8909607	0.6337681	0.9993489	0.5430865	0.9673618	0.9715377	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9933519	0.9225628	0.7040004	0.9689801	0.9995454	0.2943391	0.4258826	0.2705060	0.0930292	0.1696795	0.4096935	0.0724909	0.0811721	0.6171418	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.4103518	0.7800844	0.4881606	0.3555684	0.2617481	0.4197742	0.1311620	0.3597165	0.2173632	0.0014351	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3265132	0.9972210	0.0000098	0.6042854	0.4441439	0.8627094	0.2714154	0.9999771	0.8555007	0.2435611	0.0678995	0.9958681	0.6193130
550	0.9430350	1.0000000	0.6899580	0.9998212	0.8840488	0.9999999	0.8718852	0.9530307	0.9999993	0.9085963	0.8531199	0.7889021	0.8007454	0.7732682	0.7966026	0.5873930	0.6083920	0.9065270	0.4813686	0.9999995	0.9628432	0.1078228	0.6312870	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6433795	0.6217961	0.7068733	0.8909607	0.6337681	0.9986648	0.5430865	0.9673618	0.8988910	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9806329	0.9225628	0.5630533	0.9689801	0.9995454	0.2943391	0.8173851	0.2705060	0.6565374	0.1696795	0.4472402	0.0724909	0.1131026	0.5959104	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.1648558	0.7800844	0.4881606	0.6779664	0.2002663	0.4197742	0.1311620	0.7671342	0.2173632	0.1575736	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3695634	0.9972210	0.1523595	0.6042854	0.6579444	0.9443939	0.2714154	0.9999771	0.8863927	0.5481968	0.0678995	0.9958681	0.6193130
600	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8570778	0.9530307	0.9999993	0.9085963	0.8138448	0.7513871	0.8007454	0.7732682	0.7778995	0.5873930	0.6083920	0.9065270	0.4852630	0.9999995	0.9578319	0.1406374	0.5766144	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6491619	0.6217961	0.7068733	0.8909607	0.6337681	0.9985622	0.5430865	0.9673618	0.8830410	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9772169	0.9225628	0.5309028	0.9689801	0.9995454	0.2943391	0.8772141	0.2705060	0.8699334	0.1696795	0.4640930	0.0724909	0.1239908	0.5883199	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0685401	0.7800844	0.4881606	0.8054703	0.1863022	0.4197742	0.1311620	0.8715309	0.2173632	0.1990635	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3830270	0.9972210	0.2056347	0.6042854	0.6821170	0.9769087	0.2714154	0.9999771	0.8965374	0.6633331	0.0678995	0.9958681	0.6193130
650	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8518479	0.9530307	0.9999993	0.9085963	0.8007025	0.7372787	0.8007454	0.7732682	0.7733656	0.5873930	0.6083920	0.9065270	0.4865182	0.9999995	0.9566887	0.1506248	0.5629763	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6515673	0.6217961	0.7068733	0.8909607	0.6337681	0.9985468	0.5430865	0.9673618	0.8795829	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9762994	0.9225628	0.5235691	0.9689801	0.9995454	0.2943391	0.8863571	0.2705060	0.9507448	0.1696795	0.4716574	0.0724909	0.1277036	0.5856061	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0307525	0.7800844	0.4881606	0.8558964	0.1831306	0.4197742	0.1311620	0.8982815	0.2173632	0.2100883	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3872377	0.9972210	0.2242645	0.6042854	0.6848500	0.9898512	0.2714154	0.9999771	0.8998688	0.7068486	0.0678995	0.9958681	0.6193130
700	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8500007	0.9530307	0.9999993	0.9085963	0.7963048	0.7319730	0.8007454	0.7732682	0.7722666	0.5873930	0.6083920	0.9065270	0.4869227	0.9999995	0.9564278	0.1536645	0.5595742	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6525678	0.6217961	0.7068733	0.8909607	0.6337681	0.9985445	0.5430865	0.9673618	0.8788284	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9760530	0.9225628	0.5218963	0.9689801	0.9995454	0.2943391	0.8877543	0.2705060	0.9813475	0.1696795	0.4750526	0.0724909	0.1289696	0.5846360	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0159273	0.7800844	0.4881606	0.8758392	0.1824102	0.4197742	0.1311620	0.9051360	0.2173632	0.2130179	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3885546	0.9972210	0.2307792	0.6042854	0.6851590	0.9950030	0.2714154	0.9999771	0.9009628	0.7232952	0.0678995	0.9958681	0.6193130
750	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8493483	0.9530307	0.9999993	0.9085963	0.7948332	0.7299776	0.8007454	0.7732682	0.7720002	0.5873930	0.6083920	0.9065270	0.4870531	0.9999995	0.9563683	0.1545896	0.5587256	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6529840	0.6217961	0.7068733	0.8909607	0.6337681	0.9985441	0.5430865	0.9673618	0.8786638	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9759868	0.9225628	0.5215147	0.9689801	0.9995454	0.2943391	0.8879678	0.2705060	0.9929364	0.1696795	0.4765766	0.0724909	0.1294014	0.5842891	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0101108	0.7800844	0.4881606	0.8837263	0.1822466	0.4197742	0.1311620	0.9068925	0.2173632	0.2137964	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3889664	0.9972210	0.2330573	0.6042854	0.6851939	0.9970537	0.2714154	0.9999771	0.9013221	0.7295111	0.0678995	0.9958681	0.6193130
800	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8491179	0.9530307	0.9999993	0.9085963	0.7943408	0.7292272	0.8007454	0.7732682	0.7719356	0.5873930	0.6083920	0.9065270	0.4870951	0.9999995	0.9563548	0.1548712	0.5585139	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6531572	0.6217961	0.7068733	0.8909607	0.6337681	0.9985441	0.5430865	0.9673618	0.8786279	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9759691	0.9225628	0.5214277	0.9689801	0.9995454	0.2943391	0.8880005	0.2705060	0.9973251	0.1696795	0.4772606	0.0724909	0.1295486	0.5841651	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0078289	0.7800844	0.4881606	0.8868455	0.1822095	0.4197742	0.1311620	0.9073425	0.2173632	0.2140032	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3890952	0.9972210	0.2338540	0.6042854	0.6851979	0.9978700	0.2714154	0.9999771	0.9014401	0.7318604	0.0678995	0.9958681	0.6193130
850	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8490365	0.9530307	0.9999993	0.9085963	0.7941760	0.7289450	0.8007454	0.7732682	0.7719199	0.5873930	0.6083920	0.9065270	0.4871087	0.9999995	0.9563517	0.1549569	0.5584611	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6532292	0.6217961	0.7068733	0.8909607	0.6337681	0.9985441	0.5430865	0.9673618	0.8786201	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9759643	0.9225628	0.5214078	0.9689801	0.9995454	0.2943391	0.8880054	0.2705060	0.9989870	0.1696795	0.4775677	0.0724909	0.1295988	0.5841208	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0069336	0.7800844	0.4881606	0.8880791	0.1822010	0.4197742	0.1311620	0.9074578	0.2173632	0.2140582	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3891355	0.9972210	0.2341325	0.6042854	0.6851983	0.9981949	0.2714154	0.9999771	0.9014788	0.7327484	0.0678995	0.9958681	0.6193130
900	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8490078	0.9530307	0.9999993	0.9085963	0.7941209	0.7288388	0.8007454	0.7732682	0.7719161	0.5873930	0.6083920	0.9065270	0.4871130	0.9999995	0.9563510	0.1549830	0.5584479	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6532592	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786183	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9759630	0.9225628	0.5214033	0.9689801	0.9995454	0.2943391	0.8880062	0.2705060	0.9996164	0.1696795	0.4777055	0.0724909	0.1296159	0.5841049	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0065824	0.7800844	0.4881606	0.8885670	0.1821991	0.4197742	0.1311620	0.9074874	0.2173632	0.2140728	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3891481	0.9972210	0.2342300	0.6042854	0.6851984	0.9983243	0.2714154	0.9999771	0.9014916	0.7330839	0.0678995	0.9958681	0.6193130
950	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8489976	0.9530307	0.9999993	0.9085963	0.7941024	0.7287989	0.8007454	0.7732682	0.7719152	0.5873930	0.6083920	0.9065270	0.4871145	0.9999995	0.9563508	0.1549909	0.5584446	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6532716	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786180	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9759627	0.9225628	0.5214023	0.9689801	0.9995454	0.2943391	0.8880063	0.2705060	0.9998547	0.1696795	0.4777673	0.0724909	0.1296217	0.5840993	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0064446	0.7800844	0.4881606	0.8887600	0.1821987	0.4197742	0.1311620	0.9074950	0.2173632	0.2140767	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3891521	0.9972210	0.2342640	0.6042854	0.6851984	0.9983757	0.2714154	0.9999771	0.9014957	0.7332108	0.0678995	0.9958681	0.6193130
1000	0.9430350	1.0000000	0.6899580	0.9998213	0.8840488	0.9999999	0.8489941	0.9530307	0.9999993	0.9085963	0.7940963	0.7287839	0.8007454	0.7732682	0.7719150	0.5873930	0.6083920	0.9065270	0.4871149	0.9999995	0.9563508	0.1549934	0.5584438	0.9853239	0.6191626	0.6586132	0.8869385	0.6968677	0.6975556	0.8354729	0.9989581	0.9998439	0.5200711	0.9683768	0.6532768	0.6217961	0.7068733	0.8909607	0.6337681	0.9985440	0.5430865	0.9673618	0.8786179	0.9196853	0.8378511	0.9690760	0.0178147	0.9548148	0.5766663	0.9907885	0.5884080	0.1982061	0.9759626	0.9225628	0.5214020	0.9689801	0.9995454	0.2943391	0.8880063	0.2705060	0.9999450	0.1696795	0.4777951	0.0724909	0.1296237	0.5840972	0.4400260	0.4192913	1.0000000	0.6200083	0.1370631	0.0361829	0.0063905	0.7800844	0.4881606	0.8888363	0.1821986	0.4197742	0.1311620	0.9074969	0.2173632	0.2140777	0.3886284	0.6528288	0.4328385	0.1537264	0.9425511	0.3891533	0.9972210	0.2342759	0.6042854	0.6851984	0.9983962	0.2714154	0.9999771	0.9014971	0.7332587	0.0678995	0.9958681	0.6193130

