Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.0387868	1.0000000	0.4530677	0.2916462	0.1373292	0.4509516	0.0588180	0.9999981	0.2518530	0.2740791	0.4172216	0.3121359	0.2006867	0.0329466	0.1976075	0.1822366	0.3420221	0.3265043	0.9909585	0.6254856	0.2436263	0.9998081	0.0868557	0.0631183	0.6981600	0.0099128	0.0224756	0.9922156	0.0447273	0.2577726	0.3228709	0.9870709	0.9051703	1.0000000	0.9741901	0.9007995	0.3773989	0.9862642	0.9906060	0.9999990	0.2813942	0.0049807	0.0357538	0.9985506	0.9421685	0.6821263	0.1899815	0.0697589	0.2203581	0.4004574	1.0000000	0.3870487	0.0581692	0.1432050	0.2217695	0.1333326	0.1701988	0.0409262	0.8892677	0.0779297	0.1916382	0.6804588	0.6226424	0.7260137	0.9795150	0.8576678	0.8356139	0.0009704	0.1268214	0.7974985	0.5733484	0.2426225	0.0997325	0.2122864	1.0000000	0.1247322	0.3713865	0.5168243	0.7476748	0.5718708	0.7397227	0.0420085	0.0661357	0.0605858	0.3268655	0.0174120	0.3812947	0.1069793	0.1521537	0.0986298	0.1810862	0.0291120	0.0244294	1.0000000	0.0259682	0.3991065	0.8013118	0.0262131	0.6667155	0.1390778
950	0.0387633	1.0000000	0.4530516	0.2916378	0.1373012	0.4509577	0.0588158	0.9999981	0.2516825	0.2739220	0.4168490	0.3121227	0.2006493	0.0329433	0.1975299	0.1820966	0.3420084	0.3264915	0.9909613	0.6255018	0.2432825	0.9999308	0.0868069	0.0630364	0.6977838	0.0098597	0.0224329	0.9923474	0.0459515	0.2575647	0.3275461	0.9875425	0.9051744	1.0000000	0.9741892	0.9008010	0.3767492	0.9862642	0.9905925	0.9999998	0.2807384	0.0049426	0.0357201	0.9993349	0.9421685	0.6821789	0.1890029	0.0698205	0.2202786	0.4021279	1.0000000	0.3886757	0.0581662	0.1428994	0.2218268	0.1333516	0.1682910	0.0409262	0.8901737	0.0779481	0.1916386	0.6804956	0.6226426	0.7261638	0.9795768	0.8587550	0.8359047	0.0009704	0.1268458	0.7984806	0.5733490	0.2426226	0.0997620	0.2124397	1.0000000	0.1247438	0.3726099	0.5168375	0.7476848	0.5718794	0.7402052	0.0420048	0.0663103	0.0605952	0.3268959	0.0174120	0.3813389	0.1070323	0.1521960	0.0986311	0.1811761	0.0291173	0.0244118	1.0000000	0.0259721	0.3992343	0.8015450	0.0261948	0.6675053	0.1391304
1000	0.0387551	1.0000000	0.4530473	0.2916356	0.1372922	0.4509618	0.0588150	0.9999981	0.2516108	0.2738671	0.4166872	0.3121191	0.2006366	0.0329424	0.1974997	0.1820445	0.3420047	0.3264880	0.9909621	0.6255063	0.2431532	0.9999750	0.0867904	0.0630059	0.6976450	0.0098401	0.0224172	0.9924064	0.0466329	0.2574891	0.3299282	0.9877617	0.9051756	1.0000000	0.9741889	0.9008014	0.3764553	0.9862642	0.9905861	1.0000000	0.2804380	0.0049252	0.0357067	0.9996948	0.9421685	0.6821987	0.1885394	0.0698426	0.2202397	0.4029460	1.0000000	0.3895003	0.0581616	0.1427610	0.2218468	0.1333574	0.1673921	0.0409262	0.8906002	0.0779533	0.1916387	0.6805084	0.6226427	0.7262439	0.9796045	0.8592579	0.8360355	0.0009704	0.1268527	0.7989266	0.5733489	0.2426226	0.0997727	0.2124946	1.0000000	0.1247468	0.3731561	0.5168421	0.7476877	0.5718818	0.7403853	0.0420042	0.0663789	0.0605982	0.3269048	0.0174120	0.3813529	0.1070522	0.1522089	0.0986315	0.1812126	0.0291195	0.0244067	1.0000000	0.0259736	0.3992794	0.8016261	0.0261890	0.6678269	0.1391471

0	0.0387508	1.0000000	0.4530458	0.2916348	0.1372880	0.4509637	0.0588147	0.9999981	0.2515598	0.2738381	0.4165659	0.3121178	0.2006302	0.0329420	0.1974810	0.1820142	0.3420034	0.3264866	0.9909624	0.6255080	0.2430769	1.0000000	0.0867817	0.0629880	0.6975645	0.0098286	0.0224080	0.9924519	0.0473243	0.2574466	0.3321367	0.9879433	0.9051761	1.0000000	0.9741888	0.9008015	0.3762068	0.9862642	0.9905804	1.0000000	0.2801830	0.0049104	0.0356980	1.0000000	0.9421684	0.6822111	0.1881328	0.0698554	0.2202040	0.4036925	1.0000000	0.3903188	0.0581548	0.1426439	0.2218576	0.1333600	0.1666073	0.0409262	0.8909736	0.0779554	0.1916387	0.6805153	0.6226427	0.7263267	0.9796275	0.8596898	0.8361448	0.0009704	0.1268553	0.7993023	0.5733488	0.2426226	0.0997788	0.2125266	1.0000000	0.1247479	0.3736163	0.5168445	0.7476888	0.5718826	0.7404944	0.0420044	0.0664244	0.0605997	0.3269085	0.0174120	0.3813598	0.1070644	0.1522149	0.0986316	0.1812385	0.0291214	0.0244046	1.0000000	0.0259746	0.3993037	0.8016716	0.0261862	0.6680514	0.1391553
50	0.0387508	1.0000000	0.2023456	0.2916348	0.0829046	0.4536819	0.0210038	0.9999991	0.2515595	0.2738381	0.4165648	0.3121178	0.2006302	0.0329420	0.1386428	0.1820142	0.1125943	0.3264866	0.9909624	0.6229700	0.2430769	1.0000000	0.0867817	0.0125071	0.1833464	0.0098286	0.0224080	0.9953919	0.0473284	0.2574466	0.3321486	0.9879440	0.9711754	0.9612592	0.9736379	0.9000895	0.5051709	0.9860609	0.8760175	1.0000000	0.2801783	0.0049103	0.0356955	1.0000000	0.9421684	0.6822111	0.6461335	0.0698550	0.2202036	0.4036921	1.0000000	0.7167962	0.0581547	0.1426437	0.2218575	0.1333600	0.4971136	0.0409262	0.8909732	0.0779554	0.1916387	0.6805152	0.6226427	0.7125687	0.9920660	0.9671399	0.9210668	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997787	0.2125257	1.0000000	0.1247479	0.3735954	0.5168445	0.7476888	0.5718826	0.7404921	0.3248164	0.6281928	0.0605996	0.3269085	0.0174120	0.6913569	0.1070640	0.1522148	0.0940896	0.6235726	0.0291211	0.0244046	1.0000000	0.0259746	0.3993035	0.8016704	0.0746055	0.6680476	0.1391551
100	0.0387508	1.0000000	0.1891537	0.2916348	0.0665198	0.4593780	0.0076737	0.9999999	0.2515593	0.2738381	0.4165644	0.3121178	0.2006302	0.0329420	0.1161766	0.1820142	0.0919098	0.3264866	0.9909624	0.6156654	0.2430769	1.0000000	0.0867817	0.0029942	0.1182689	0.0098286	0.0224080	0.9966388	0.0473303	0.2574466	0.3321538	0.9879444	0.9886316	0.9449936	0.9718513	0.8983778	0.5293126	0.9853964	0.8500554	1.0000000	0.2801622	0.0049103	0.0356869	1.0000000	0.9421684	0.6822110	0.7479340	0.0698549	0.2202034	0.4036920	1.0000000	0.8612379	0.0581547	0.1426436	0.2218574	0.1333600	0.5896030	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7067761	0.9933183	0.9918803	0.9293236	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125254	1.0000000	0.1247479	0.3735865	0.5168444	0.7476888	0.5718826	0.7404912	0.3980040	0.8166713	0.0605996	0.3269085	0.0174120	0.7182396	0.1070639	0.1522148	0.0929301	0.7932820	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016699	0.0901837	0.6680461	0.1391551
150	0.0387508	1.0000000	0.1884596	0.2916348	0.0615834	0.4629083	0.0029742	1.0000000	0.2515593	0.2738381	0.4165642	0.3121178	0.2006302	0.0329420	0.1075984	0.1820142	0.0900448	0.3264866	0.9909624	0.6083261	0.2430769	1.0000000	0.0867817	0.0012015	0.1100329	0.0098286	0.0224080	0.9971675	0.0473311	0.2574466	0.3321561	0.9879445	0.9931383	0.9381643	0.9698137	0.8968736	0.5338006	0.9846331	0.8439465	1.0000000	0.2801428	0.0049102	0.0356764	1.0000000	0.9421685	0.6822110	0.7705614	0.0698548	0.2202033	0.4036919	1.0000000	0.9251426	0.0581547	0.1426436	0.2218574	0.1333600	0.6154854	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7043373	0.9934444	0.9975768	0.9301264	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735827	0.5168444	0.7476888	0.5718826	0.7404909	0.4169440	0.8799075	0.0605996	0.3269085	0.0174120	0.7205709	0.1070639	0.1522147	0.0926341	0.8583940	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016698	0.0951957	0.6680454	0.1391551
200	0.0387508	1.0000000	0.1884230	0.2916348	0.0600961	0.4643297	0.0013174	1.0000000	0.2515592	0.2738381	0.4165641	0.3121178	0.2006302	0.0329420	0.1043230	0.1820142	0.0898766	0.3264866	0.9909624	0.6030830	0.2430769	1.0000000	0.0867817	0.0008637	0.1089906	0.0098286	0.0224080	0.9973917	0.0473314	0.2574466	0.3321571	0.9879446	0.9942396	0.9352970	0.9681926	0.8958882	0.5346154	0.9840213	0.8423807	1.0000000	0.2801266	0.0049101	0.0356676	1.0000000	0.9421685	0.6822110	0.7755908	0.0698548	0.2202033	0.4036919	1.0000000	0.9534157	0.0581547	0.1426436	0.2218574	0.1333600	0.6227284	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7033104	0.9934571	0.9988884	0.9302045	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735811	0.5168444	0.7476888	0.5718826	0.7404908	0.4218453	0.9011239	0.0605996	0.3269085	0.0174120	0.7207731	0.1070638	0.1522147	0.0925585	0.8833754	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0968082	0.6680452	0.1391550
250	0.0387508	1.0000000	0.1884211	0.2916348	0.0596480	0.4647928	0.0007333	1.0000000	0.2515592	0.2738381	0.4165641	0.3121178	0.2006302	0.0329420	0.1030723	0.1820142	0.0898614	0.3264866	0.9909624	0.5998976	0.2430769	1.0000000	0.0867817	0.0008001	0.1088587	0.0098286	0.0224080	0.9974868	0.0473316	0.2574466	0.3321575	0.9879446	0.9944750	0.9340931	0.9671197	0.8953235	0.5347524	0.9836129	0.8419157	1.0000000	0.2801155	0.0049101	0.0356613	1.0000000	0.9421685	0.6822110	0.7767087	0.0698548	0.2202033	0.4036919	1.0000000	0.9659244	0.0581547	0.1426436	0.2218574	0.1333600	0.6247553	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7028781	0.9934584	0.9991904	0.9302121	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735804	0.5168444	0.7476888	0.5718826	0.7404908	0.4231137	0.9082421	0.0605996	0.3269085	0.0174120	0.7207906	0.1070638	0.1522147	0.0925392	0.8929599	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0973270	0.6680451	0.1391550
300	0.0387508	1.0000000	0.1884210	0.2916348	0.0595130	0.4649271	0.0005274	1.0000000	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1025948	0.1820142	0.0898601	0.3264866	0.9909624	0.5981333	0.2430769	1.0000000	0.0867817	0.0007881	0.1088420	0.0098286	0.0224080	0.9975272	0.0473316	0.2574466	0.3321577	0.9879446	0.9945068	0.9335877	0.9664846	0.8950235	0.5347696	0.9833687	0.8417506	1.0000000	0.2801088	0.0049101	0.0356574	1.0000000	0.9421685	0.6822110	0.7769572	0.0698548	0.2202033	0.4036919	1.0000000	0.9714585	0.0581547	0.1426436	0.2218574	0.1333600	0.6253225	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7026961	0.9934585	0.9992599	0.9302128	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735802	0.5168444	0.7476888	0.5718826	0.7404907	0.4234420	0.9106304	0.0605996	0.3269085	0.0174120	0.7207921	0.1070638	0.1522147	0.0925343	0.8966372	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0974940	0.6680450	0.1391550
350	0.0387508	1.0000000	0.1884210	0.2916348	0.0594723	0.4649638	0.0004548	1.0000000	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1024124	0.1820142	0.0898599	0.3264866	0.9909624	0.5972114	0.2430769	1.0000000	0.0867817	0.0007858	0.1088399	0.0098286	0.0224080	0.9975443	0.0473316	0.2574466	0.3321578	0.9879446	0.9944995	0.9333755	0.9661352	0.8948713	0.5347684	0.9832330	0.8416827	1.0000000	0.2801050	0.0049101	0.0356551	1.0000000	0.9421685	0.6822110	0.7770124	0.0698548	0.2202033	0.4036919	1.0000000	0.9739070	0.0581547	0.1426436	0.2218574	0.1333600	0.6254812	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7026194	0.9934585	0.9992759	0.9302129	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.4235269	0.9114317	0.0605996	0.3269085	0.0174120	0.7207922	0.1070638	0.1522147	0.0925330	0.8980481	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0975477	0.6680450	0.1391550
400	0.0387508	1.0000000	0.1884210	0.2916348	0.0594601	0.4649737	0.0004292	1.0000000	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1023428	0.1820142	0.0898599	0.3264866	0.9909624	0.5967484	0.2430769	1.0000000	0.0867817	0.0007854	0.1088396	0.0098286	0.0224080	0.9975515	0.0473317	0.2574466	0.3321578	0.9879446	0.9944898	0.9332864	0.9659525	0.8947966	0.5347661	0.9831614	0.8416523	1.0000000	0.2801030	0.0049101	0.0356538	1.0000000	0.9421685	0.6822110	0.7770247	0.0698548	0.2202033	0.4036919	1.0000000	0.9749902	0.0581547	0.1426436	0.2218574	0.1333600	0.6255256	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7025872	0.9934585	0.9992796	0.9302129	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.4235489	0.9117005	0.0605996	0.3269085	0.0174120	0.7207923	0.1070638	0.1522147	0.0925327	0.8985894	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0975649	0.6680450	0.1391550
450	0.0387508	1.0000000	0.1884210	0.2916348	0.0594564	0.4649765	0.0004202	1.0000000	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1023162	0.1820142	0.0898599	0.3264866	0.9909624	0.5965222	0.2430769	1.0000000	0.0867817	0.0007853	0.1088396	0.0098286	0.0224080	0.9975546	0.0473317	0.2574466	0.3321578	0.9879446	0.9944835	0.9332490	0.9658605	0.8947608	0.5347646	0.9831250	0.8416382	1.0000000	0.2801020	0.0049101	0.0356531	1.0000000	0.9421685	0.6822110	0.7770274	0.0698548	0.2202033	0.4036919	1.0000000	0.9754695	0.0581547	0.1426436	0.2218574	0.1333600	0.6255381	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7025736	0.9934585	0.9992805	0.9302129	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.4235546	0.9117907	0.0605996	0.3269085	0.0174120	0.7207923	0.1070638	0.1522147	0.0925326	0.8987970	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0975705	0.6680450	0.1391550
500	0.0387508	1.0000000	0.1884210	0.2916348	0.0594553	0.4649774	0.0004170	1.0000000	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1023061	0.1820142	0.0898599	0.3264866	0.9909624	0.5964140	0.2430769	1.0000000	0.0867817	0.0007853	0.1088396	0.0098286	0.0224080	0.9975559	0.0473317	0.2574466	0.3321578	0.9879446	0.9944800	0.9332332	0.9658153	0.8947439	0.5347639	0.9831070	0.8416316	1.0000000	0.2801015	0.0049101	0.0356528	1.0000000	0.9421685	0.6822110	0.7770280	0.0698548	0.2202033	0.4036919	1.0000000	0.9756815	0.0581547	0.1426436	0.2218574	0.1333600	0.6255415	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7025679	0.9934585	0.9992807	0.9302129	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.4235561	0.9118210	0.0605996	0.3269085	0.0174120	0.7207923	0.1070638	0.1522147	0.0925326	0.8988767	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0975723	0.6680450	0.1391550
550	0.0387508	1.0000000	0.4391213	0.2916348	0.1138384	0.4645979	0.0382267	1.0000000	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1611403	0.1820142	0.3192691	0.3264866	0.9909624	0.5990967	0.2430769	1.0000000	0.0867817	0.0512662	0.6230577	0.0098286	0.0224080	0.9946170	0.0473317	0.2574466	0.3321578	0.9879446	0.9167495	0.9719674	0.9665219	0.8955376	0.4057903	0.9833545	0.9560777	1.0000000	0.2801091	0.0049101	0.0356557	1.0000000	0.9421685	0.6822110	0.3190270	0.0698548	0.2202033	0.4036919	1.0000000	0.6492964	0.0581547	0.1426436	0.2218574	0.1333600	0.2950362	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7163237	0.9810199	0.8918305	0.8452908	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.1407444	0.3500609	0.0605996	0.3269085	0.0174120	0.4107950	0.1070638	0.1522147	0.0970746	0.4565722	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0491535	0.6680450	0.1391550
600	0.0387508	1.0000000	0.4523131	0.2916348	0.1302231	0.4619195	0.0515564	0.9999999	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1836049	0.1820142	0.3399536	0.3264866	0.9909624	0.6067016	0.2430769	1.0000000	0.0867817	0.0607790	0.6881352	0.0098286	0.0224080	0.9933707	0.0473317	0.2574466	0.3321578	0.9879446	0.9002887	0.9882303	0.9686285	0.8973554	0.3816615	0.9841164	0.9821011	1.0000000	0.2801307	0.0049102	0.0356656	1.0000000	0.9421685	0.6822110	0.2172264	0.0698548	0.2202033	0.4036919	1.0000000	0.5048954	0.0581547	0.1426436	0.2218574	0.1333600	0.2025470	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7221154	0.9797676	0.8670902	0.8370340	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.0675568	0.1615852	0.0605996	0.3269085	0.0174120	0.3839122	0.1070638	0.1522147	0.0982341	0.2868742	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0335756	0.6680450	0.1391550
650	0.0387508	1.0000000	0.4530073	0.2916348	0.1351595	0.4579669	0.0562557	0.9999996	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1921826	0.1820142	0.3418186	0.3264866	0.9909624	0.6140651	0.2430769	1.0000000	0.0867817	0.0625717	0.6963712	0.0098286	0.0224080	0.9928421	0.0473317	0.2574466	0.3321578	0.9879446	0.8993935	0.9950584	0.9707352	0.8988447	0.3771793	0.9849033	0.9882594	1.0000000	0.2801514	0.0049103	0.0356764	1.0000000	0.9421685	0.6822110	0.1945990	0.0698548	0.2202033	0.4036919	1.0000000	0.4410088	0.0581547	0.1426436	0.2218574	0.1333600	0.1766647	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7245539	0.9796415	0.8613937	0.8362312	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.0486169	0.0983499	0.0605996	0.3269085	0.0174120	0.3815809	0.1070638	0.1522147	0.0985301	0.2217665	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0285636	0.6680450	0.1391550
700	0.0387508	1.0000000	0.4530438	0.2916348	0.1366467	0.4547779	0.0579125	0.9999991	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1954578	0.1820142	0.3419868	0.3264866	0.9909624	0.6191592	0.2430769	1.0000000	0.0867817	0.0629095	0.6974135	0.0098286	0.0224080	0.9926180	0.0473317	0.2574466	0.3321578	0.9879446	0.9012846	0.9979252	0.9722318	0.8997679	0.3763633	0.9854788	0.9898397	1.0000000	0.2801654	0.0049103	0.0356849	1.0000000	0.9421685	0.6822110	0.1895696	0.0698548	0.2202033	0.4036919	1.0000000	0.4127437	0.0581547	0.1426436	0.2218574	0.1333600	0.1694218	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7255805	0.9796288	0.8600821	0.8361531	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.0437156	0.0771339	0.0605996	0.3269085	0.0174120	0.3813788	0.1070638	0.1522147	0.0986057	0.1967868	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0269511	0.6680450	0.1391550
750	0.0387508	1.0000000	0.4530457	0.2916348	0.1370948	0.4528401	0.0584966	0.9999986	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1967084	0.1820142	0.3420019	0.3264866	0.9909624	0.6221832	0.2430769	1.0000000	0.0867817	0.0629732	0.6975454	0.0098286	0.0224080	0.9925229	0.0473317	0.2574466	0.3321578	0.9879446	0.9029545	0.9991289	0.9731426	0.9002785	0.3762233	0.9858377	0.9903034	1.0000000	0.2801737	0.0049103	0.0356905	1.0000000	0.9421685	0.6822110	0.1884517	0.0698548	0.2202033	0.4036919	1.0000000	0.4002386	0.0581547	0.1426436	0.2218574	0.1333600	0.1673949	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7260128	0.9796276	0.8597801	0.8361455	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.0424472	0.0700157	0.0605996	0.3269085	0.0174120	0.3813612	0.1070638	0.1522147	0.0986250	0.1872029	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0264323	0.6680450	0.1391550
800	0.0387508	1.0000000	0.4530458	0.2916348	0.1372298	0.4518290	0.0587025	0.9999983	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1971859	0.1820142	0.3420033	0.3264866	0.9909624	0.6238332	0.2430769	1.0000000	0.0867817	0.0629852	0.6975621	0.0098286	0.0224080	0.9924826	0.0473317	0.2574466	0.3321578	0.9879446	0.9040033	0.9996343	0.9736514	0.9005444	0.3762036	0.9860421	0.9904639	1.0000000	0.2801783	0.0049104	0.0356939	1.0000000	0.9421685	0.6822110	0.1882032	0.0698548	0.2202033	0.4036919	1.0000000	0.3947060	0.0581547	0.1426436	0.2218574	0.1333600	0.1668277	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7261948	0.9796274	0.8597106	0.8361448	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.0421189	0.0676275	0.0605996	0.3269085	0.0174120	0.3813597	0.1070638	0.1522147	0.0986299	0.1835259	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0262654	0.6680450	0.1391550
850	0.0387508	1.0000000	0.4530458	0.2916348	0.1372705	0.4513466	0.0587751	0.9999982	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1973682	0.1820142	0.3420034	0.3264866	0.9909624	0.6246873	0.2430769	1.0000000	0.0867817	0.0629874	0.6975642	0.0098286	0.0224080	0.9924655	0.0473317	0.2574466	0.3321578	0.9879446	0.9045846	0.9998464	0.9739207	0.9006778	0.3762032	0.9861521	0.9905282	1.0000000	0.2801806	0.0049104	0.0356958	1.0000000	0.9421685	0.6822110	0.1881480	0.0698548	0.2202033	0.4036919	1.0000000	0.3922582	0.0581547	0.1426436	0.2218574	0.1333600	0.1666690	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7262714	0.9796274	0.8596946	0.8361447	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.0420340	0.0668262	0.0605996	0.3269085	0.0174120	0.3813596	0.1070638	0.1522147	0.0986311	0.1821151	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0262117	0.6680450	0.1391550
900	0.0387508	1.0000000	0.4530458	0.2916348	0.1372827	0.4511289	0.0588007	0.9999981	0.2515592	0.2738381	0.4165640	0.3121178	0.2006302	0.0329420	0.1974378	0.1820142	0.3420034	0.3264866	0.9909624	0.6251141	0.2430769	1.0000000	0.0867817	0.0629879	0.6975645	0.0098286	0.0224080	0.9924583	0.0473317	0.2574466	0.3321578	0.9879446	0.9048866	0.9999355	0.9740580	0.9007430	0.3762047	0.9862090	0.9905564	1.0000000	0.2801818	0.0049104	0.0356968	1.0000000	0.9421685	0.6822110	0.1881357	0.0698548	0.2202033	0.4036919	1.0000000	0.3911753	0.0581547	0.1426436	0.2218574	0.1333600	0.1666246	0.0409262	0.8909731	0.0779554	0.1916387	0.6805152	0.6226427	0.7263037	0.9796274	0.8596909	0.8361447	0.0009704	0.1268553	0.7993022	0.5733488	0.2426226	0.0997786	0.2125252	1.0000000	0.1247479	0.3735800	0.5168444	0.7476888	0.5718826	0.7404907	0.0420120	0.0665574	0.0605996	0.3269085	0.0174120	0.3813596	0.1070638	0.1522147	0.0986315	0.1815738	0.0291210	0.0244046	1.0000000	0.0259746	0.3993034	0.8016697	0.0261944	0.6680450	0.1391550
