"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.4000862	0.6131039	0.8745718	0.7653199	0.8898527	0.2208015	0.6526267	0.6759480	0.5383389	0.4884366	1.0000000	0.4979413	0.2880104	0.4300629	0.8156205	0.6257551	0.7011770	0.5979776	0.6865548	0.2916164	0.8017677	0.8641938	0.5286634	0.5224150	0.1654045	0.9714593	1.0000000	0.8150765	0.9999892	0.0795013	0.0925859	0.6790061	1.0000000	0.2138372	0.1903343	1.0000000	0.4153953	0.0928354	0.9960072	0.4211143	0.1215978	0.6585180	0.1675523	1.0000000	0.6686649	0.3073318	0.6936240	0.3855980	0.6430779	0.3792502	0.9122456	0.3921768	0.2857330	1.0000000	0.9051802	0.7693211	0.9910911	0.9999898	0.9983218	0.0493573	0.3808073	0.9869130	0.9744287	0.0767365	0.6668574	0.3109202	0.4367659	1.0000000	0.6674555	0.9999841	0.5119647	0.9151021	0.8364298	0.8473480	0.5681401	0.9060610	0.6199862	0.9132964	0.7938869	0.8625468	0.4978053	0.9999678	0.7289671	0.9657154	0.6993487	0.3157691	0.8618529	0.2585185	0.7270675	0.9828408	0.4524494	0.6023083	0.9928194	0.5432991	0.7410315	0.3884765	0.5227640	0.6724210	0.9996109	0.5376393
650	0.5748808	0.8115969	0.5704937	0.4501344	0.7324721	0.4397232	0.4710971	0.6658850	0.2476868	0.2489601	1.0000000	0.2486118	0.2280650	0.4287581	0.6889739	0.4386000	0.6456690	0.4253714	0.3841102	0.2296013	0.7185292	0.5624346	0.3205611	0.4288761	0.1668680	0.9883123	1.0000000	0.8712345	0.9999953	0.1182781	0.1483932	0.7612426	1.0000000	0.3053851	0.2550989	1.0000000	0.4628013	0.1008552	0.9960072	0.4668379	0.1215991	0.7675944	0.2564081	1.0000000	0.6686649	0.4578618	0.6954723	0.5209522	0.6543107	0.3805283	0.9783490	0.3921768	0.3319418	1.0000000	0.9097643	0.7694518	0.9959784	0.9999930	0.9989386	0.0663080	0.4622351	0.9937266	0.9863980	0.0337488	0.5613451	0.3007900	0.4990236	1.0000000	0.8072963	0.9999924	0.6136491	0.9387990	0.8606160	0.8880548	0.7816990	0.9180731	0.7641742	0.9380319	0.8365862	0.9383291	0.5843588	0.9999870	0.6044295	0.9624978	0.7935269	0.4074189	0.9110530	0.1537599	0.7495220	0.9925329	0.6063814	0.6674093	0.9963480	0.6448812	0.8064656	0.5240946	0.5861601	0.6585039	0.9998329	0.5486882
700	0.7002288	0.9139719	0.3200680	0.2384914	0.5982103	0.5943502	0.3095861	0.5744305	0.1143082	0.1278458	1.0000000	0.1216709	0.1589331	0.4241869	0.6108258	0.3488467	0.5626133	0.2739500	0.2127845	0.2357069	0.6177748	0.3424834	0.2064597	0.3524361	0.2818976	0.9955212	1.0000000	0.9103635	0.9999980	0.1670384	0.1810435	0.8189935	1.0000000	0.3450157	0.2800830	1.0000000	0.5162954	0.1048801	0.9960072	0.4887341	0.1215998	0.8192676	0.3129406	1.0000000	0.6686649	0.5320095	0.6967503	0.6011035	0.6584037	0.3809395	0.9949066	0.3921769	0.3602435	1.0000000	0.9160408	0.7695268	0.9980148	0.9999952	0.9992250	0.0750088	0.5121254	0.9971699	0.9920261	0.0131815	0.4759726	0.2975010	0.5071169	1.0000000	0.8602645	0.9999960	0.6823358	0.9499307	0.8790424	0.9214188	0.8929595	0.9246623	0.8522286	0.9456484	0.8571179	0.9667137	0.6413449	0.9999943	0.4872488	0.9618083	0.8379251	0.4598484	0.9423050	0.0969218	0.7718365	0.9961720	0.6966404	0.7157844	0.9978282	0.7158008	0.8344043	0.5870897	0.6291888	0.6711430	0.9999121	0.5537585
750	0.7762552	0.9622757	0.1720780	0.1262704	0.5106208	0.6695325	0.1984949	0.4919907	0.0625260	0.0743017	1.0000000	0.0662006	0.1207995	0.4221426	0.5708147	0.3106286	0.4989372	0.1711192	0.1346925	0.3487067	0.5465191	0.2360539	0.1528154	0.3058690	0.3963245	0.9983383	1.0000000	0.9334064	0.9999991	0.2126448	0.1962514	0.8570105	1.0000000	0.3608861	0.2877388	1.0000000	0.5512142	0.1065980	0.9960072	0.4972153	0.1216002	0.8414463	0.3417402	1.0000000	0.6686649	0.5622060	0.6974683	0.6419012	0.6597179	0.3810565	0.9988257	0.3921769	0.3745373	1.0000000	0.9199798	0.7695642	0.9987470	0.9999962	0.9993446	0.0787614	0.5370000	0.9986674	0.9939562	0.0048354	0.4208736	0.2965395	0.4898547	1.0000000	0.8775858	0.9999973	0.7188297	0.9545342	0.8899990	0.9414095	0.9432539	0.9277391	0.8957637	0.9477134	0.8656575	0.9764996	0.6714094	0.9999971	0.4131937	0.9616723	0.8553676	0.4852416	0.9583225	0.0701184	0.7854218	0.9974112	0.7382370	0.7437657	0.9983788	0.7535785	0.8447383	0.6112929	0.6510366	0.6823075	0.9999368	0.5558457
800	0.8184762	0.9839100	0.0960046	0.0727421	0.4603248	0.7013828	0.1305332	0.4388004	0.0436590	0.0521702	1.0000000	0.0436749	0.1038364	0.4214316	0.5520639	0.2952699	0.4591168	0.1139393	0.1021496	0.5200443	0.5047523	0.1913922	0.1293400	0.2812988	0.4715576	0.9993934	1.0000000	0.9458248	0.9999995	0.2453149	0.2027024	0.8799838	1.0000000	0.3671477	0.2898807	1.0000000	0.5692262	0.1072751	0.9960072	0.5001477	0.1216003	0.8504154	0.3548171	1.0000000	0.6686649	0.5734122	0.6978301	0.6611170	0.6601121	0.3810879	0.9997317	0.3921769	0.3810268	1.0000000	0.9219304	0.7695813	0.9989900	0.9999967	0.9993921	0.0802417	0.5481304	0.9992695	0.9945391	0.0017146	0.3892844	0.2962733	0.4710314	1.0000000	0.8828669	0.9999978	0.7359833	0.9563226	0.8957511	0.9519720	0.9644549	0.9290508	0.9150277	0.9482402	0.8689389	0.9797645	0.6854585	0.9999981	0.3735373	0.9616466	0.8615454	0.4964756	0.9657321	0.0583414	0.7922169	0.9978151	0.7551044	0.7579705	0.9985719	0.7714937	0.8482707	0.6197526	0.6605716	0.6884168	0.9999440	0.5566619
850	0.8407007	0.9932743	0.0596915	0.0486290	0.4334276	0.7140871	0.0916353	0.4092268	0.0369168	0.0433640	1.0000000	0.0348645	0.0967742	0.4212068	0.5436731	0.2892927	0.4364916	0.0857204	0.0891365	0.6762276	0.4824005	0.1734182	0.1194229	0.2693210	0.5126729	0.9997799	1.0000000	0.9521665	0.9999996	0.2651882	0.2053401	0.8928904	1.0000000	0.3696108	0.2904625	1.0000000	0.5775933	0.1075304	0.9960072	0.5010920	0.1216004	0.8539002	0.3603744	1.0000000	0.6686649	0.5773570	0.6980015	0.6697660	0.6602254	0.3810961	0.9999389	0.3921769	0.3837857	1.0000000	0.9227872	0.7695888	0.9990667	0.9999969	0.9994105	0.0807957	0.5527993	0.9995000	0.9947037	0.0006031	0.3724217	0.2962017	0.4579065	1.0000000	0.8844116	0.9999979	0.7434805	0.9569935	0.8985537	0.9571973	0.9730468	0.9295780	0.9229888	0.9483701	0.8701387	0.9808344	0.6915443	0.9999985	0.3539090	0.9616419	0.8635903	0.5011725	0.9689639	0.0533760	0.7952699	0.9979438	0.7614213	0.7646534	0.9986374	0.7795043	0.8494188	0.6225521	0.6643707	0.6912187	0.9999460	0.5569725
900	0.8519855	0.9972312	0.0431183	0.0381319	0.4196861	0.7190199	0.0703079	0.3941148	0.0345007	0.0399384	1.0000000	0.0314804	0.0938755	0.4211386	0.5400141	0.2870106	0.4243254	0.0726769	0.0840299	0.7889822	0.4710591	0.1662118	0.1153044	0.2637583	0.5329878	0.9999199	1.0000000	0.9552897	0.9999997	0.2761057	0.2064072	0.8997425	1.0000000	0.3705793	0.2906226	1.0000000	0.5812888	0.1076242	0.9960072	0.5013815	0.1216004	0.8552159	0.3626429	1.0000000	0.6686649	0.5787008	0.6980796	0.6735495	0.6602570	0.3810982	0.9999861	0.3921769	0.3849090	1.0000000	0.9231374	0.7695920	0.9990901	0.9999970	0.9994176	0.0809961	0.5546784	0.9995854	0.9947484	0.0002197	0.3638405	0.2961827	0.4502571	1.0000000	0.8848509	0.9999980	0.7466072	0.9572401	0.8998538	0.9596838	0.9764466	0.9297814	0.9261301	0.9484014	0.8705626	0.9811809	0.6940484	0.9999986	0.3446066	0.9616411	0.8642355	0.5030626	0.9703223	0.0513363	0.7965526	0.9979842	0.7636621	0.7676523	0.9986591	0.7829738	0.8497790	0.6234471	0.6657968	0.6923906	0.9999465	0.5570888
950	0.8575675	0.9988737	0.0357742	0.0336605	0.4128911	0.7209151	0.0589611	0.3868028	0.0336229	0.0386241	1.0000000	0.0301892	0.0926859	0.4211183	0.5384436	0.2861494	0.4180155	0.0668626	0.0820406	0.8608556	0.4655067	0.1633030	0.1136076	0.2612587	0.5424267	0.9999702	1.0000000	0.9567878	0.9999997	0.2817101	0.2068390	0.9032243	1.0000000	0.3709603	0.2906688	1.0000000	0.5828759	0.1076582	0.9960072	0.5014672	0.1216004	0.8557020	0.3635459	1.0000000	0.6686649	0.5791490	0.6981144	0.6751740	0.6602657	0.3810987	0.9999969	0.3921769	0.3853530	1.0000000	0.9232737	0.7695933	0.9990970	0.9999970	0.9994202	0.0810671	0.5554143	0.9996164	0.9947601	0.0000904	0.3596226	0.2961777	0.4462161	1.0000000	0.8849734	0.9999980	0.7478703	0.9573296	0.9004363	0.9608385	0.9777718	0.9298576	0.9273291	0.9484089	0.8707089	0.9812923	0.6950416	0.9999987	0.3403197	0.9616409	0.8644319	0.5038029	0.9708793	0.0505129	0.7970677	0.9979968	0.7644263	0.7689577	0.9986663	0.7844502	0.8498891	0.6237267	0.6663105	0.6928545	0.9999466	0.5571321
1000	0.8602734	0.9995462	0.0325859	0.0317830	0.4096136	0.7216416	0.0530577	0.3833987	0.0332982	0.0381238	1.0000000	0.0296964	0.0921977	0.4211122	0.5377768	0.2858269	0.4148268	0.0643254	0.0812670	0.9033519	0.4628595	0.1621220	0.1129112	0.2601625	0.5466371	0.9999882	1.0000000	0.9574919	0.9999997	0.2844521	0.2070142	0.9049333	1.0000000	0.3711102	0.2906831	1.0000000	0.5835448	0.1076703	0.9960072	0.5014919	0.1216004	0.8558786	0.3638997	1.0000000	0.6686649	0.5792963	0.6981297	0.6758628	0.6602680	0.3810988	0.9999993	0.3921769	0.3855249	1.0000000	0.9233251	0.7695938	0.9990990	0.9999970	0.9994213	0.0810918	0.5556971	0.9996273	0.9947632	0.0000475	0.3576041	0.2961763	0.4442103	1.0000000	0.8850070	0.9999980	0.7483694	0.9573619	0.9006907	0.9613663	0.9782833	0.9298855	0.9277756	0.9484107	0.8707584	0.9813279	0.6954248	0.9999987	0.3383844	0.9616409	0.8644901	0.5040870	0.9711039	0.0501844	0.7972681	0.9980007	0.7646792	0.7695146	0.9986686	0.7850723	0.8499221	0.6238127	0.6664901	0.6930318	0.9999467	0.5571480

0	0.8626883	1.0000000	0.0302343	0.0304576	0.4067414	0.7220960	0.0470600	0.3806669	0.0330996	0.0378192	1.0000000	0.0293887	0.0918619	0.4211094	0.5372969	0.2856360	0.4117884	0.0624305	0.0807726	0.9539700	0.4605942	0.1613149	0.1124298	0.2593501	0.5497819	0.9999981	1.0000000	0.9580835	0.9999997	0.2868165	0.2071340	0.9064439	1.0000000	0.3712081	0.2906908	1.0000000	0.5840145	0.1076771	0.9960071	0.5015018	0.1216016	0.8559764	0.3641228	1.0000000	0.6686648	0.5793671	0.6981398	0.6763587	0.6602689	0.3810989	1.0000000	0.3921768	0.3856301	1.0000000	0.9233549	0.7695939	0.9990998	0.9999968	0.9994216	0.0811059	0.5558686	0.9996330	0.9947642	0.0000268	0.3558699	0.2961758	0.4424681	1.0000000	0.8850195	0.9999980	0.7486834	0.9573797	0.9008761	0.9617919	0.9786001	0.9299008	0.9280291	0.9484112	0.8707831	0.9813445	0.6956540	0.9999986	0.3368674	0.9616409	0.8645136	0.5042580	0.9712505	0.0499717	0.7973887	0.9980024	0.7647987	0.7699144	0.9986696	0.7855184	0.8499357	0.6238501	0.6665826	0.6931360	0.9999467	0.5571572
50	0.8626907	1.0000000	0.0237182	0.0218915	0.2686795	0.7220960	0.0470434	0.3806668	0.0330995	0.0378190	1.0000000	0.0210024	0.0413698	0.3718822	0.5372969	0.2856358	0.4117813	0.0624294	0.0807725	0.7792821	0.4605939	0.1613149	0.0910896	0.2593507	0.5497819	0.9999982	1.0000000	0.9567109	0.9999997	0.2899987	0.2094621	0.9105049	0.7753655	0.3779809	0.2978312	0.9593357	0.5881511	0.2270859	0.9954125	0.5011259	0.2751652	0.8527308	0.4031045	0.6789768	0.6574809	0.5793625	0.6980642	0.6762810	0.6282920	0.3834945	1.0000000	0.3638007	0.3858351	0.7093019	0.9118621	0.7206400	0.9989741	0.9999967	0.9996450	0.3221837	0.5896533	0.9996697	0.9945218	0.0000174	0.3558647	0.2868402	0.4659772	1.0000000	0.8602538	0.9999974	0.8158895	0.9530936	0.8969065	0.9589015	0.9806952	0.9220698	0.9365308	0.9330326	0.8570542	0.9812751	0.6839477	0.9999984	0.3368705	0.9834966	0.8519958	0.4964052	0.9795167	0.0499711	0.7889643	0.9977215	0.7585707	0.7670421	0.9983462	0.8016112	0.8397459	0.5787970	0.6609906	0.6846708	0.9999487	0.5447565
100	0.8626917	1.0000000	0.0157144	0.0118405	0.1481181	0.7220961	0.0470356	0.3806668	0.0330995	0.0378189	1.0000000	0.0124469	0.0118772	0.3315507	0.5372969	0.2856358	0.4121083	0.0624289	0.0807724	0.5245327	0.4605937	0.1613149	0.0695678	0.2594450	0.5497819	0.9999982	1.0000000	0.9550103	0.9999997	0.3160369	0.2221381	0.9338114	0.5350615	0.4149569	0.3472548	0.9144275	0.6112865	0.3644807	0.9872014	0.4962584	0.4564035	0.8344196	0.4651900	0.4854136	0.5900072	0.5789594	0.6956530	0.6755172	0.4661611	0.3948391	1.0000000	0.2552159	0.3856992	0.4843571	0.8274696	0.6075047	0.9983799	0.9999945	0.9998465	0.5522170	0.6218530	0.9995998	0.9928820	0.0000078	0.3558072	0.2382876	0.4449371	1.0000000	0.7070865	0.9999887	0.8878565	0.9355319	0.8634776	0.9211199	0.9765972	0.8694496	0.9451446	0.7981727	0.7875406	0.9805736	0.6285746	0.9999962	0.3373737	0.9959252	0.7708019	0.4511177	0.9887568	0.0500023	0.7293207	0.9955662	0.7265619	0.7401946	0.9946920	0.7496788	0.7947261	0.4392837	0.6297698	0.6379004	0.9998677	0.4796783
150	0.8626922	1.0000000	0.0107781	0.0059317	0.0911929	0.7220961	0.0470319	0.3806668	0.0330995	0.0378189	1.0000000	0.0081728	0.0039685	0.3156805	0.5372969	0.2856358	0.4140827	0.0624288	0.0807724	0.3340389	0.4605937	0.1613149	0.0589463	0.2599750	0.5497819	0.9999983	1.0000000	0.9539502	0.9999997	0.3572238	0.2398176	0.9617936	0.4076208	0.4682610	0.4345787	0.8898658	0.6444059	0.4655272	0.9685952	0.5070469	0.5683916	0.8100209	0.5503446	0.4310063	0.4901939	0.5782943	0.6835472	0.6743703	0.3004684	0.4084502	1.0000000	0.1613990	0.3826346	0.4007436	0.7002953	0.5115157	0.9978139	0.9999896	0.9999394	0.6598113	0.6344827	0.9993701	0.9895184	0.0000031	0.3556326	0.1787629	0.3860269	1.0000000	0.5016685	0.9999548	0.9245186	0.9205008	0.8056341	0.8097034	0.9631054	0.7967841	0.9478549	0.5629246	0.7145056	0.9786605	0.5692060	0.9999912	0.3401541	0.9991430	0.6440234	0.3857536	0.9937019	0.0501937	0.6321266	0.9911729	0.6887529	0.6801450	0.9837397	0.6580699	0.7511406	0.3051442	0.5866210	0.5775530	0.9995186	0.3958704
200	0.8626923	1.0000000	0.0082529	0.0030403	0.0666794	0.7220961	0.0470302	0.3806668	0.0330995	0.0378189	1.0000000	0.0064082	0.0022042	0.3104774	0.5372969	0.2856357	0.4184842	0.0624287	0.0807724	0.2155589	0.4605937	0.1613149	0.0546104	0.2610728	0.5497819	0.9999983	1.0000000	0.9534013	0.9999997	0.3895884	0.2547740	0.9807118	0.3513520	0.5140393	0.5157688	0.8787398	0.6708720	0.5142244	0.9504415	0.5354652	0.6282847	0.7924179	0.6393619	0.4181399	0.4055445	0.5778769	0.6629829	0.6735271	0.2124833	0.4185956	1.0000000	0.1092815	0.3783210	0.3746518	0.6031181	0.4555521	0.9975174	0.9999838	0.9999768	0.7021551	0.6369633	0.9990975	0.9856530	0.0000011	0.3553805	0.1385966	0.3415322	1.0000000	0.3677562	0.9999008	0.9394471	0.9127559	0.7549900	0.6682781	0.9473793	0.7441124	0.9468568	0.3933472	0.6710912	0.9763730	0.5311086	0.9999858	0.3458123	0.9998325	0.5406703	0.3312499	0.9957864	0.0506258	0.5488421	0.9866931	0.6634451	0.6148104	0.9692889	0.5885266	0.7267103	0.2287215	0.5527570	0.5336327	0.9989675	0.3334764
250	0.8626924	1.0000000	0.0070708	0.0017404	0.0563371	0.7220961	0.0470294	0.3806668	0.0330995	0.0378189	1.0000000	0.0057426	0.0018403	0.3089032	0.5372969	0.2856357	0.4240810	0.0624287	0.0807724	0.1480568	0.4605937	0.1613149	0.0529919	0.2623500	0.5497819	0.9999983	1.0000000	0.9531407	0.9999997	0.4093060	0.2646413	0.9908641	0.3285006	0.5441595	0.5682795	0.8741292	0.6863420	0.5320004	0.9392219	0.5619500	0.6585066	0.7832682	0.7050552	0.4153000	0.3509184	0.5776904	0.6439506	0.6730598	0.1783480	0.4246750	1.0000000	0.0847231	0.3751878	0.3670824	0.5497463	0.4277000	0.9974008	0.9999791	0.9999912	0.7179215	0.6362398	0.9988813	0.9827168	0.0000004	0.3551544	0.1185938	0.3179625	1.0000000	0.3060054	0.9998537	0.9448602	0.9094327	0.7221354	0.5533225	0.9355373	0.7152503	0.9450243	0.3141925	0.6506481	0.9747741	0.5114057	0.9999820	0.3523122	0.9999686	0.4815455	0.2969336	0.9965530	0.0511799	0.4969039	0.9837468	0.6504469	0.5666433	0.9581343	0.5491456	0.7158691	0.1946224	0.5329820	0.5092262	0.9985094	0.2980486
300	0.8626925	1.0000000	0.0065454	0.0011834	0.0519949	0.7220961	0.0470290	0.3806668	0.0330995	0.0378189	1.0000000	0.0055044	0.0017682	0.3084468	0.5372969	0.2856357	0.4291203	0.0624286	0.0807724	0.1115195	0.4605937	0.1613149	0.0524183	0.2633859	0.5497819	0.9999983	1.0000000	0.9530230	0.9999997	0.4201741	0.2702121	0.9957377	0.3196420	0.5611624	0.5959181	0.8723152	0.6939352	0.5379400	0.9337966	0.5788434	0.6732660	0.7794061	0.7441003	0.4146933	0.3206831	0.5776183	0.6311899	0.6728363	0.1676603	0.4278579	1.0000000	0.0740229	0.3735601	0.3649648	0.5255935	0.4149458	0.9973639	0.9999762	0.9999966	0.7237794	0.6351072	0.9987442	0.9810155	0.0000001	0.3550019	0.1102242	0.3072114	1.0000000	0.2820582	0.9998251	0.9466859	0.9081159	0.7038301	0.4791722	0.9285455	0.7015464	0.9436401	0.2843299	0.6420848	0.9739525	0.5023025	0.9999801	0.3575744	0.9999942	0.4540360	0.2786004	0.9968099	0.0516811	0.4696957	0.9822597	0.6446762	0.5379636	0.9518690	0.5296120	0.7116082	0.1812226	0.5232812	0.4975135	0.9982497	0.2807730
350	0.8626925	1.0000000	0.0063196	0.0009517	0.0501740	0.7220961	0.0470288	0.3806668	0.0330995	0.0378189	1.0000000	0.0054221	0.0017542	0.3083178	0.5372969	0.2856357	0.4327628	0.0624286	0.0807724	0.0923938	0.4605937	0.1613149	0.0522217	0.2640501	0.5497819	0.9999983	1.0000000	0.9529716	0.9999997	0.4258267	0.2730267	0.9979356	0.3163047	0.5698884	0.6087828	0.8716252	0.6972956	0.5399804	0.9315131	0.5877062	0.6803089	0.7780218	0.7645899	0.4145659	0.3054663	0.5775925	0.6240234	0.6727386	0.1649914	0.4293663	1.0000000	0.0695549	0.3728761	0.3643839	0.5160299	0.4093956	0.9973550	0.9999746	0.9999986	0.7260011	0.6342937	0.9986684	0.9801850	0.0000000	0.3549154	0.1070858	0.3026738	1.0000000	0.2736313	0.9998110	0.9472710	0.9076146	0.6945073	0.4371957	0.9249764	0.6955752	0.9428502	0.2742994	0.6387374	0.9735968	0.4983767	0.9999792	0.3609875	0.9999990	0.4427947	0.2697784	0.9968900	0.0520429	0.4568847	0.9816195	0.6423380	0.5229021	0.9489501	0.5205741	0.7100525	0.1763363	0.5190230	0.4923726	0.9981325	0.2730953
400	0.8626925	1.0000000	0.0062248	0.0008572	0.0494106	0.7220961	0.0470288	0.3806668	0.0330995	0.0378189	1.0000000	0.0053944	0.0017516	0.3082819	0.5372969	0.2856357	0.4350430	0.0624286	0.0807724	0.0826145	0.4605937	0.1613149	0.0521560	0.2644133	0.5497819	0.9999983	1.0000000	0.9529496	0.9999997	0.4286299	0.2743350	0.9988892	0.3150709	0.5740915	0.6143143	0.8713688	0.6986872	0.5407369	0.9306285	0.5918448	0.6836082	0.7776041	0.7745543	0.4145393	0.2982781	0.5775837	0.6203931	0.6726986	0.1645604	0.4300281	1.0000000	0.0677344	0.3726337	0.3642263	0.5126252	0.4070621	0.9973539	0.9999738	0.9999994	0.7268626	0.6338267	0.9986304	0.9798222	0.0000000	0.3548712	0.1059931	0.3008445	1.0000000	0.2708408	0.9998050	0.9474511	0.9074281	0.6900308	0.4152573	0.9233144	0.6931182	0.9424612	0.2711590	0.6374873	0.9734572	0.4967609	0.9999788	0.3629008	0.9999998	0.4385851	0.2658234	0.9969132	0.0522671	0.4512655	0.9813696	0.6414483	0.5155911	0.9477373	0.5165565	0.7095121	0.1746390	0.5172893	0.4902448	0.9980865	0.2698810
450	0.8626925	1.0000000	0.0061857	0.0008192	0.0490906	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0053852	0.0017511	0.3082720	0.5372969	0.2856357	0.4363389	0.0624286	0.0807724	0.0776999	0.4605937	0.1613149	0.0521343	0.2645908	0.5497819	0.9999983	1.0000000	0.9529403	0.9999997	0.4299616	0.2749056	0.9992925	0.3146205	0.5760279	0.6165659	0.8712752	0.6992378	0.5410380	0.9303032	0.5936364	0.6851303	0.7775087	0.7791626	0.4145338	0.2950304	0.5775808	0.6186662	0.6726829	0.1646014	0.4303017	1.0000000	0.0670031	0.3725625	0.3641838	0.5115277	0.4061049	0.9973544	0.9999735	0.9999997	0.7272011	0.6335876	0.9986126	0.9796751	0.0000000	0.3548502	0.1056322	0.3001283	1.0000000	0.2699541	0.9998026	0.9475045	0.9073596	0.6879683	0.4043694	0.9225861	0.6921481	0.9422865	0.2702198	0.6370353	0.9734058	0.4961180	0.9999786	0.3638717	1.0000000	0.4371033	0.2641373	0.9969194	0.0523921	0.4489208	0.9812782	0.6411249	0.5122214	0.9472691	0.5148134	0.7093311	0.1740690	0.5166201	0.4893991	0.9980701	0.2685879
500	0.8626925	1.0000000	0.0061698	0.0008041	0.0489564	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0053822	0.0017510	0.3082693	0.5372969	0.2856357	0.4370282	0.0624286	0.0807724	0.0752623	0.4605937	0.1613149	0.0521273	0.2646708	0.5497819	0.9999983	1.0000000	0.9529365	0.9999997	0.4305706	0.2751425	0.9994599	0.3144576	0.5768914	0.6174468	0.8712415	0.6994487	0.5411628	0.9301875	0.5943727	0.6858235	0.7775022	0.7812195	0.4145327	0.2936102	0.5775798	0.6178765	0.6726769	0.1646809	0.4304098	1.0000000	0.0667118	0.3725478	0.3641724	0.5112117	0.4057195	0.9973548	0.9999733	0.9999998	0.7273345	0.6334735	0.9986046	0.9796185	0.0000000	0.3548408	0.1055176	0.2998534	1.0000000	0.2696805	0.9998017	0.9475198	0.9073348	0.6870465	0.3991505	0.9222799	0.6917766	0.9422127	0.2699476	0.6368758	0.9733875	0.4958687	0.9999786	0.3643310	1.0000000	0.4366050	0.2634444	0.9969208	0.0524564	0.4479777	0.9812461	0.6410115	0.5107218	0.9470970	0.5140685	0.7092721	0.1738822	0.5163718	0.4890726	0.9980646	0.2680818
550	0.8626925	1.0000000	0.0126786	0.0093637	0.1869616	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0137674	0.0522430	0.3574958	0.5372969	0.2856357	0.4372460	0.0624286	0.0807724	0.2489189	0.4605937	0.1613149	0.0734652	0.2646664	0.5497819	0.9999983	1.0000000	0.9543088	0.9999997	0.4295711	0.2721781	0.9992080	0.5390335	0.5644742	0.5942683	0.9118938	0.6898848	0.4406102	0.9396623	0.5934293	0.5323380	0.7860108	0.7423091	0.7355556	0.3142768	0.5779421	0.6312694	0.6730198	0.2017379	0.4284617	1.0000000	0.0741701	0.3766845	0.6548674	0.5418910	0.4405960	0.9974125	0.9999762	0.9988938	0.4841746	0.5998160	0.9984322	0.9821321	0.0000157	0.3549667	0.1231043	0.2788468	1.0000000	0.3564078	0.9998428	0.8645031	0.9082538	0.6953546	0.4469594	0.9154736	0.7016004	0.9315495	0.3824913	0.6431868	0.9755125	0.4999006	0.9999831	0.3643446	0.9655866	0.4837225	0.2771888	0.9826925	0.0524765	0.4704475	0.9843329	0.6473254	0.5333987	0.9576873	0.4299317	0.7140440	0.2302759	0.5276109	0.5000964	0.9983675	0.2873268
600	0.8626925	1.0000000	0.0206795	0.0194120	0.3074992	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0223227	0.0817357	0.3978271	0.5372969	0.2856357	0.4345307	0.0624286	0.0807724	0.5031660	0.4605937	0.1613149	0.0949863	0.2639075	0.5497819	0.9999983	1.0000000	0.9560093	0.9999997	0.4104953	0.2570307	0.9931254	0.7793165	0.5102743	0.4914343	0.9567977	0.6515497	0.3289011	0.9664145	0.5831539	0.3503259	0.8136500	0.6172996	0.9291188	0.4064370	0.5799138	0.6604239	0.6745492	0.3619401	0.4165663	1.0000000	0.1414898	0.3852447	0.8798114	0.6690186	0.5192342	0.9978368	0.9999845	0.9986893	0.2563337	0.5682425	0.9987092	0.9877970	0.0000240	0.3553102	0.1883984	0.3161701	1.0000000	0.6143960	0.9999236	0.7884090	0.9177231	0.7454148	0.6160230	0.9329797	0.7618719	0.9268065	0.6909320	0.6939548	0.9789332	0.5343888	0.9999913	0.3605955	0.9554516	0.6378853	0.3383073	0.9724917	0.0522314	0.5693887	0.9912067	0.6799528	0.6133749	0.9790578	0.4733722	0.7466613	0.3890869	0.5720362	0.5539874	0.9992571	0.3685963
