"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.1919948	1.0000000	0.0272122	0.0503191	0.0802291	0.2592200	0.0112563	0.1509143	0.6671699	0.6235201	0.1607938	0.6269320	0.0666864	0.0318189	0.4199168	0.2179926	0.0086032	0.0947117	0.9979208	0.0076309	1.0000000	0.7083768	0.7959020	0.3293862	0.1272530	0.4767145	0.4227768	0.5058090	0.9236119	0.5197760	0.1763870	0.2188988	0.0699132	0.1980872	0.6479543	1.0000000	0.0562612	0.9999279	0.1493679	0.2899081	0.6183176	0.9885776	0.9893395	0.2045340	0.8594891	0.3838096	0.7207896	1.0000000	0.8471424	0.7864765	0.7975116	0.6553438	0.9419259	0.9998778	0.0398023	0.3328681	0.6562174	1.0000000	0.7363740	0.5943941	1.0000000	1.0000000	0.9659055	0.9974698	0.2877881	0.9702256	0.8077969	0.9176575	0.9968993	0.6130972	0.9999489	0.2566533	0.6740590	0.7510256	0.9993661	0.9953287	0.6072643	0.8355990	0.7206822	0.3871306	0.8984040	0.9901642	0.1898889	0.5558937	0.9360088	0.7071530	0.5393364	0.8168014	0.5349620	0.8199620	0.5354474	0.4892847	0.9193095	0.0191272	0.2007797	0.0910472	0.0192854	0.3853240	0.2997977	0.4725313
200	0.1919948	1.0000000	0.0116797	0.0471751	0.0709299	0.2784916	0.0112563	0.1732804	0.6444160	0.7182934	0.1045902	0.7085735	0.0695718	0.0333494	0.4437890	0.2259660	0.0089127	0.1084487	0.9979435	0.0057695	1.0000000	0.6811000	0.8356050	0.3458268	0.1342622	0.5051956	0.4227867	0.5057949	0.9236302	0.5242428	0.1763897	0.2189018	0.0571032	0.1980925	0.6297787	1.0000000	0.0562612	0.9999279	0.1493679	0.2962390	0.6183176	0.9964356	0.9944221	0.2171825	0.8594891	0.3881876	0.7265515	1.0000000	0.8471424	0.7864765	0.8059273	0.6553438	0.9419259	0.9998778	0.0398023	0.3468898	0.6562174	1.0000000	0.7363740	0.6073885	1.0000000	1.0000000	0.9659055	0.9977027	0.2866008	0.9784972	0.8077969	0.9201951	0.9968993	0.6130972	0.9999489	0.2566533	0.6740590	0.7510256	0.9994329	0.9953287	0.6072643	0.8689265	0.7206822	0.3871306	0.8984040	0.9901642	0.1688023	0.5558937	0.9360088	0.7650918	0.5836455	0.8168014	0.5468411	0.8199620	0.5354474	0.4898315	0.9071096	0.0195317	0.2051679	0.0912419	0.0182983	0.3994770	0.3095060	0.4847595
250	0.1919948	1.0000000	0.0048300	0.0461031	0.0677946	0.2897410	0.0112563	0.1891890	0.6365724	0.7788594	0.0853819	0.7505902	0.0715388	0.0342285	0.4626938	0.2345998	0.0091751	0.1163877	0.9979495	0.0050685	1.0000000	0.6701894	0.8581920	0.3582277	0.1395874	0.5242280	0.4227942	0.5057853	0.9236426	0.5278796	0.1763915	0.2189038	0.0535947	0.1980960	0.6185723	1.0000000	0.0562612	0.9999279	0.1493679	0.2981699	0.6183176	0.9988739	0.9953284	0.2222075	0.8594891	0.3895860	0.7281610	1.0000000	0.8471424	0.7864765	0.8079530	0.6553437	0.9419259	0.9998778	0.0398023	0.3521922	0.6562174	1.0000000	0.7363740	0.6107539	1.0000000	1.0000000	0.9659055	0.9977670	0.2861965	0.9818970	0.8077969	0.9211066	0.9968993	0.6130972	0.9999489	0.2566533	0.6740590	0.7510256	0.9994381	0.9953287	0.6072643	0.8814188	0.7206822	0.3871306	0.8984040	0.9901642	0.1594463	0.5558937	0.9360088	0.7892992	0.6047317	0.8168014	0.5534191	0.8199620	0.5354474	0.4902609	0.9009353	0.0198226	0.2084163	0.0914068	0.0186502	0.4133236	0.3166696	0.4933667
300	0.1919948	1.0000000	0.0019565	0.0457527	0.0667902	0.2954531	0.0112563	0.1983259	0.6340062	0.8123070	0.0791505	0.7692736	0.0725569	0.0346449	0.4753355	0.2401566	0.0093486	0.1201407	0.9979510	0.0048803	1.0000000	0.6660421	0.8693043	0.3657389	0.1429030	0.5348789	0.4227990	0.5057788	0.9236511	0.5303032	0.1763928	0.2189051	0.0526837	0.1980985	0.6127129	1.0000000	0.0562612	0.9999279	0.1493679	0.2987486	0.6183176	0.9996104	0.9954828	0.2241036	0.8594891	0.3900141	0.7285994	1.0000000	0.8471424	0.7864765	0.8084160	0.6553437	0.9419259	0.9998778	0.0398023	0.3541389	0.6562173	1.0000000	0.7363740	0.6115800	1.0000000	1.0000000	0.9659055	0.9977839	0.2860643	0.9832269	0.8077969	0.9214178	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9994385	0.9953287	0.6072643	0.8858659	0.7206822	0.3871306	0.8984040	0.9901642	0.1553751	0.5558937	0.9360088	0.7991480	0.6145529	0.8168014	0.5569936	0.8199620	0.5354474	0.4905488	0.8979648	0.0200006	0.2104804	0.0915259	0.0192028	0.4236709	0.3212093	0.4985932
350	0.1919948	1.0000000	0.0007891	0.0456410	0.0664787	0.2981159	0.0112563	0.2029642	0.6331947	0.8291586	0.0771964	0.7768673	0.0729990	0.0348187	0.4829426	0.2430635	0.0094464	0.1216976	0.9979514	0.0048729	1.0000000	0.6645167	0.8742998	0.3696740	0.1447096	0.5401954	0.4228018	0.5057745	0.9236568	0.5317205	0.1763936	0.2189060	0.0524553	0.1981001	0.6099580	1.0000000	0.0562612	0.9999279	0.1493679	0.2989209	0.6183176	0.9998300	0.9955084	0.2247955	0.8594891	0.3901421	0.7287174	1.0000000	0.8471424	0.7864765	0.8085184	0.6553437	0.9419259	0.9998778	0.0398023	0.3548431	0.6562173	1.0000000	0.7363740	0.6117757	1.0000000	1.0000000	0.9659055	0.9977882	0.2860220	0.9837309	0.8077969	0.9215207	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9994385	0.9953287	0.6072643	0.8873969	0.7206822	0.3871306	0.8984040	0.9901642	0.1536178	0.5558937	0.9360088	0.8031049	0.6190850	0.8168014	0.5588919	0.8199620	0.5354474	0.4907226	0.8965816	0.0200984	0.2116668	0.0916033	0.0196258	0.4303728	0.3238128	0.5014778
400	0.1919948	1.0000000	0.0003250	0.0456059	0.0663843	0.2992897	0.0112563	0.2051437	0.6329441	0.8371342	0.0765979	0.7797719	0.0731702	0.0348851	0.4872107	0.2444151	0.0094961	0.1222887	0.9979515	0.0049094	1.0000000	0.6639683	0.8764126	0.3715396	0.1456062	0.5426494	0.4228033	0.5057715	0.9236606	0.5324794	0.1763942	0.2189067	0.0523996	0.1981012	0.6087529	1.0000000	0.0562612	0.9999279	0.1493679	0.2989720	0.6183176	0.9998951	0.9955126	0.2250422	0.8594891	0.3901797	0.7287491	1.0000000	0.8471424	0.7864765	0.8085405	0.6553437	0.9419259	0.9998778	0.0398023	0.3550959	0.6562173	1.0000000	0.7363740	0.6118210	1.0000000	1.0000000	0.9659055	0.9977893	0.2860088	0.9839179	0.8077969	0.9215540	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9994385	0.9953287	0.6072643	0.8879118	0.7206822	0.3871306	0.8984040	0.9901642	0.1528618	0.5558937	0.9360088	0.8046849	0.6211677	0.8168014	0.5598757	0.8199620	0.5354474	0.4908201	0.8959520	0.0201484	0.2123025	0.0916499	0.0198876	0.4343374	0.3252058	0.5029690
450	0.1919948	1.0000000	0.0001434	0.0455950	0.0663562	0.2997879	0.0112563	0.2061170	0.6328681	0.8407428	0.0764178	0.7808352	0.0732315	0.0349089	0.4894922	0.2449967	0.0095196	0.1224996	0.9979515	0.0049445	1.0000000	0.6637744	0.8772678	0.3723630	0.1460219	0.5437204	0.4228041	0.5057694	0.9236633	0.5328615	0.1763946	0.2189071	0.0523863	0.1981020	0.6082521	1.0000000	0.0562612	0.9999279	0.1493679	0.2989872	0.6183176	0.9999143	0.9955133	0.2251287	0.8594891	0.3901907	0.7287575	1.0000000	0.8471424	0.7864765	0.8085452	0.6553437	0.9419259	0.9998778	0.0398023	0.3551864	0.6562173	1.0000000	0.7363740	0.6118313	1.0000000	1.0000000	0.9659055	0.9977895	0.2860046	0.9839863	0.8077969	0.9215646	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9994385	0.9953287	0.6072643	0.8880821	0.7206822	0.3871306	0.8984040	0.9901642	0.1525371	0.5558937	0.9360088	0.8053139	0.6221230	0.8168014	0.5603736	0.8199620	0.5354474	0.4908718	0.8956701	0.0201727	0.2126263	0.0916764	0.0200331	0.4365396	0.3259145	0.5037048
500	0.1919948	1.0000000	0.0000732	0.0455917	0.0663479	0.2999937	0.0112563	0.2065369	0.6328453	0.8423218	0.0763642	0.7812118	0.0732523	0.0349171	0.4906705	0.2452335	0.0095302	0.1225715	0.9979515	0.0049685	1.0000000	0.6637066	0.8776027	0.3727077	0.1462049	0.5441688	0.4228045	0.5057681	0.9236650	0.5330455	0.1763949	0.2189074	0.0523833	0.1981025	0.6080518	1.0000000	0.0562612	0.9999279	0.1493679	0.2989917	0.6183176	0.9999200	0.9955134	0.2251586	0.8594891	0.3901938	0.7287598	1.0000000	0.8471424	0.7864765	0.8085462	0.6553437	0.9419259	0.9998778	0.0398023	0.3552186	0.6562173	1.0000000	0.7363740	0.6118336	1.0000000	1.0000000	0.9659055	0.9977896	0.2860033	0.9840110	0.8077969	0.9215679	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9994385	0.9953287	0.6072643	0.8881377	0.7206822	0.3871306	0.8984040	0.9901642	0.1523977	0.5558937	0.9360088	0.8055640	0.6225609	0.8168014	0.5606202	0.8199620	0.5354474	0.4908982	0.8955454	0.0201841	0.2127851	0.0916909	0.0201088	0.4377075	0.3262618	0.5040556
550	0.1919948	1.0000000	0.0480755	0.0667995	0.1278652	0.2949329	0.0112563	0.2319073	0.7731779	0.8303841	0.4318368	0.7563614	0.0715355	0.0343328	0.4904721	0.3211330	0.0094225	0.1166535	0.9976474	0.0145989	1.0000000	0.7744850	0.8691805	0.3679943	0.1446079	0.5416911	0.4228030	0.5057671	0.9236663	0.5320392	0.1763951	0.2189076	0.2038372	0.1981028	0.6133015	1.0000000	0.0562612	0.9999279	0.1493679	0.2265214	0.6183176	0.9221808	0.7821840	0.1729431	0.8594891	0.3545856	0.6505099	1.0000000	0.8471424	0.7864765	0.6636793	0.6553437	0.9419259	0.9998778	0.0398023	0.2780927	0.6562173	1.0000000	0.7363740	0.4321537	1.0000000	1.0000000	0.9659055	0.9950560	0.2941100	0.9526709	0.8077969	0.9075206	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9702806	0.9953287	0.6072643	0.7257368	0.7206822	0.3871306	0.8984040	0.9901642	0.2331460	0.5558937	0.9360088	0.5596676	0.4867358	0.8168014	0.5316804	0.8199620	0.5354474	0.4908466	0.9208450	0.0201019	0.2122995	0.0916798	0.0349743	0.4566102	0.3251457	0.5024890
600	0.1919948	1.0000000	0.1037963	0.0860512	0.1845130	0.2717782	0.0112563	0.2228401	0.9053339	0.7533492	0.7640023	0.6425203	0.0670166	0.0321430	0.4748795	0.3692647	0.0090307	0.0960507	0.9974213	0.0235361	1.0000000	0.8928688	0.8256720	0.3481151	0.1371052	0.5143337	0.4227947	0.5057665	0.9236671	0.5272580	0.1763952	0.2189077	0.3209383	0.1981031	0.6358570	1.0000000	0.0562612	0.9999279	0.1493679	0.1726964	0.6183176	0.8606356	0.6706301	0.1173942	0.8594891	0.3240549	0.5944304	1.0000000	0.8471424	0.7864765	0.5638660	0.6553437	0.9419259	0.9998778	0.0398023	0.2047692	0.6562173	1.0000000	0.7363740	0.2996290	1.0000000	1.0000000	0.9659055	0.9929441	0.3014307	0.9185052	0.8077969	0.8938685	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9627432	0.9953287	0.6072643	0.5614936	0.7206822	0.3871306	0.8984040	0.9901642	0.3173200	0.5558937	0.9360088	0.3078404	0.3344770	0.8168014	0.4983124	0.8199620	0.5354474	0.4904674	0.9540673	0.0196829	0.2090744	0.0915643	0.0479141	0.4676855	0.3178612	0.4928393
650	0.1919948	1.0000000	0.1360798	0.0945664	0.2097529	0.2457230	0.0112563	0.1949439	0.9656661	0.6403117	0.9143278	0.5212820	0.0642018	0.0301493	0.4497723	0.3686331	0.0086715	0.0787509	0.9973422	0.0262803	1.0000000	0.9552956	0.7717156	0.3282701	0.1286328	0.4796112	0.4227845	0.5057661	0.9236676	0.5218662	0.1763953	0.2189078	0.3636303	0.1981032	0.6595152	1.0000000	0.0562612	0.9999279	0.1493679	0.1528860	0.6183176	0.8368096	0.6444278	0.0882655	0.8594891	0.3113967	0.5749761	1.0000000	0.8471424	0.7864765	0.5319200	0.6553437	0.9419259	0.9998778	0.0398023	0.1699930	0.6562173	1.0000000	0.7363740	0.2538650	1.0000000	1.0000000	0.9659055	0.9921725	0.3046549	0.9000537	0.8077969	0.8873996	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9619584	0.9953287	0.6072643	0.4801596	0.7206822	0.3871306	0.8984040	0.9901642	0.3625473	0.5558937	0.9360088	0.1772324	0.2461536	0.8168014	0.4769409	0.8199620	0.5354474	0.4898801	0.9761473	0.0191798	0.2042426	0.0913685	0.0524750	0.4604286	0.3070794	0.4789135
700	0.1919948	1.0000000	0.1516109	0.0977103	0.2190520	0.2276985	0.0112563	0.1727292	0.9884199	0.5449815	0.9705311	0.4454441	0.0630497	0.0290205	0.4268126	0.3555102	0.0084521	0.0695963	0.9973195	0.0260086	1.0000000	0.9825715	0.7324631	0.3159417	0.1226698	0.4542618	0.4227769	0.5057658	0.9236680	0.5179957	0.1763953	0.2189078	0.3764433	0.1981033	0.6749057	1.0000000	0.0562612	0.9999279	0.1493679	0.1465552	0.6183176	0.8289517	0.6393452	0.0756175	0.8594891	0.3070187	0.5692143	1.0000000	0.8471424	0.7864765	0.5235043	0.6553437	0.9419259	0.9998778	0.0398023	0.1559718	0.6562173	1.0000000	0.7363740	0.2408707	1.0000000	1.0000000	0.9659055	0.9919397	0.3058421	0.8917824	0.8077969	0.8848620	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9618916	0.9953287	0.6072643	0.4468326	0.7206822	0.3871306	0.8984040	0.9901642	0.3836291	0.5558937	0.9360088	0.1192998	0.2018637	0.8168014	0.4645451	0.8199620	0.5354474	0.4893342	0.9883428	0.0188106	0.1998906	0.0911709	0.0531863	0.4462010	0.2974696	0.4668087
750	0.1919948	1.0000000	0.1584600	0.0987823	0.2221872	0.2176979	0.0112563	0.1597329	0.9962634	0.4832380	0.9897393	0.4081059	0.0626450	0.0285040	0.4103733	0.3448641	0.0083390	0.0656177	0.9973135	0.0249660	1.0000000	0.9934818	0.7103079	0.3096948	0.1192748	0.4397170	0.4227722	0.5057656	0.9236683	0.5157047	0.1763954	0.2189079	0.3799532	0.1981034	0.6830175	1.0000000	0.0562612	0.9999279	0.1493679	0.1446243	0.6183176	0.8265133	0.6384390	0.0705926	0.8594891	0.3056203	0.5676048	1.0000000	0.8471424	0.7864765	0.5214786	0.6553437	0.9419259	0.9998778	0.0398023	0.1506696	0.6562173	1.0000000	0.7363740	0.2375053	1.0000000	1.0000000	0.9659055	0.9918754	0.3062465	0.8883828	0.8077969	0.8839506	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9618863	0.9953287	0.6072643	0.4343405	0.7206822	0.3871306	0.8984040	0.9901642	0.3929832	0.5558937	0.9360088	0.0950949	0.1807864	0.8168014	0.4576255	0.8199620	0.5354474	0.4889369	0.9945152	0.0185924	0.1968245	0.0910152	0.0528054	0.4330334	0.2907565	0.4585688
800	0.1919948	1.0000000	0.1613332	0.0991327	0.2231917	0.2127780	0.0112563	0.1531224	0.9988296	0.4487765	0.9959706	0.3919441	0.0625114	0.0282940	0.4000867	0.3387416	0.0082857	0.0640604	0.9973120	0.0240252	1.0000000	0.9976289	0.6994496	0.3068491	0.1175553	0.4323966	0.4227697	0.5057655	0.9236684	0.5144795	0.1763954	0.2189079	0.3808650	0.1981035	0.6868351	1.0000000	0.0562612	0.9999279	0.1493679	0.1440456	0.6183176	0.8257769	0.6382845	0.0686966	0.8594891	0.3051922	0.5671663	1.0000000	0.8471424	0.7864765	0.5210156	0.6553437	0.9419259	0.9998778	0.0398023	0.1487230	0.6562173	1.0000000	0.7363740	0.2366792	1.0000000	1.0000000	0.9659055	0.9918585	0.3063787	0.8870529	0.8077969	0.8836393	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4298935	0.7206822	0.3871306	0.8984040	0.9901642	0.3970535	0.5558937	0.9360088	0.0852470	0.1709692	0.8168014	0.4538735	0.8199620	0.5354474	0.4886856	0.9974850	0.0184768	0.1949489	0.0909090	0.0523276	0.4235375	0.2866769	0.4536911
850	0.1919948	1.0000000	0.1625006	0.0992444	0.2235031	0.2105298	0.0112563	0.1500158	0.9996411	0.4312722	0.9979248	0.3854855	0.0624684	0.0282150	0.3941688	0.3357387	0.0082619	0.0634894	0.9973116	0.0233799	1.0000000	0.9991543	0.6945772	0.3056333	0.1167468	0.4290023	0.4227684	0.5057654	0.9236685	0.5138634	0.1763954	0.2189079	0.3810938	0.1981035	0.6885091	1.0000000	0.0562612	0.9999279	0.1493679	0.1438733	0.6183176	0.8255573	0.6382589	0.0680046	0.8594891	0.3050643	0.5670483	1.0000000	0.8471424	0.7864765	0.5209132	0.6553437	0.9419259	0.9998778	0.0398023	0.1480188	0.6562173	1.0000000	0.7363740	0.2364834	1.0000000	1.0000000	0.9659055	0.9918542	0.3064209	0.8865489	0.8077969	0.8835364	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4283625	0.7206822	0.3871306	0.8984040	0.9901642	0.3988104	0.5558937	0.9360088	0.0812906	0.1664390	0.8168014	0.4518937	0.8199620	0.5354474	0.4885405	0.9988678	0.0184192	0.1939009	0.0908428	0.0519886	0.4175407	0.2844082	0.4510480
900	0.1919948	1.0000000	0.1629647	0.0992795	0.2235975	0.2095513	0.0112563	0.1486274	0.9998917	0.4229365	0.9985232	0.3830422	0.0624548	0.0281867	0.3909504	0.3344000	0.0082516	0.0632895	0.9973115	0.0229906	1.0000000	0.9997027	0.6925182	0.3051357	0.1163859	0.4275149	0.4227678	0.5057653	0.9236686	0.5135661	0.1763954	0.2189079	0.3811499	0.1981035	0.6892081	1.0000000	0.0562612	0.9999279	0.1493679	0.1438222	0.6183176	0.8254922	0.6382547	0.0677580	0.8594891	0.3050266	0.5670167	1.0000000	0.8471424	0.7864765	0.5208911	0.6553437	0.9419259	0.9998778	0.0398023	0.1477660	0.6562173	1.0000000	0.7363740	0.2364381	1.0000000	1.0000000	0.9659055	0.9918531	0.3064342	0.8863619	0.8077969	0.8835032	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4278476	0.7206822	0.3871306	0.8984040	0.9901642	0.3995662	0.5558937	0.9360088	0.0797107	0.1643572	0.8168014	0.4508754	0.8199620	0.5354474	0.4884618	0.9994973	0.0183916	0.1933507	0.0908043	0.0517884	0.4140584	0.2832210	0.4496991
950	0.1919948	1.0000000	0.1631462	0.0992904	0.2236257	0.2091396	0.0112563	0.1480276	0.9999677	0.4191471	0.9987034	0.3821545	0.0624506	0.0281771	0.3892676	0.3338405	0.0082473	0.0632219	0.9973115	0.0227729	1.0000000	0.9998966	0.6916852	0.3049385	0.1162310	0.4268897	0.4227676	0.5057653	0.9236687	0.5134268	0.1763954	0.2189080	0.3811633	0.1981035	0.6894895	1.0000000	0.0562612	0.9999279	0.1493679	0.1438070	0.6183176	0.8254729	0.6382540	0.0676715	0.8594891	0.3050157	0.5670082	1.0000000	0.8471424	0.7864765	0.5208864	0.6553437	0.9419259	0.9998778	0.0398023	0.1476755	0.6562173	1.0000000	0.7363740	0.2364279	1.0000000	1.0000000	0.9659055	0.9918528	0.3064384	0.8862936	0.8077969	0.8834926	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4276773	0.7206822	0.3871306	0.8984040	0.9901642	0.3998908	0.5558937	0.9360088	0.0790818	0.1634022	0.8168014	0.4503635	0.8199620	0.5354474	0.4884210	0.9997791	0.0183787	0.1930744	0.0907829	0.0516806	0.4121507	0.2826265	0.4490394
1000	0.1919948	1.0000000	0.1632165	0.0992938	0.2236340	0.2089705	0.0112563	0.1477746	0.9999905	0.4174830	0.9987569	0.3818417	0.0624492	0.0281738	0.3884122	0.3336175	0.0082456	0.0631997	0.9973115	0.0226573	1.0000000	0.9999644	0.6913590	0.3048622	0.1161664	0.4266352	0.4227675	0.5057653	0.9236687	0.5133629	0.1763954	0.2189080	0.3811666	0.1981036	0.6895996	1.0000000	0.0562612	0.9999279	0.1493679	0.1438025	0.6183176	0.8254673	0.6382539	0.0676416	0.8594891	0.3050125	0.5670060	1.0000000	0.8471424	0.7864765	0.5208854	0.6553437	0.9419259	0.9998778	0.0398023	0.1476433	0.6562173	1.0000000	0.7363740	0.2364256	1.0000000	1.0000000	0.9659055	0.9918528	0.3064397	0.8862689	0.8077969	0.8834893	0.9968993	0.6130973	0.9999489	0.2566533	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4276217	0.7206822	0.3871306	0.8984040	0.9901642	0.4000302	0.5558937	0.9360088	0.0788317	0.1629645	0.8168014	0.4501114	0.8199620	0.5354474	0.4884006	0.9999037	0.0183728	0.1929404	0.0907714	0.0516258	0.4111494	0.2823384	0.4487267

0	0.1919948	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.3816802	0.0624486	0.0281723	0.3875839	0.3334815	0.0082444	0.0631893	0.9973115	0.0225414	1.0000000	1.0000000	0.6911614	0.3048164	0.1163271	0.4262666	0.4227545	0.5059058	0.9234861	0.5135844	0.1763684	0.2188786	0.3811069	0.1980514	0.6896666	1.0000000	0.0562614	0.9999279	0.1493679	0.1438006	0.6183176	0.8254649	0.6382539	0.0676261	0.8594891	0.3050111	0.5670048	1.0000000	0.8471424	0.7864765	0.5208852	0.6553436	0.9419259	0.9998778	0.0398023	0.1476253	0.6562173	1.0000000	0.7363740	0.2364249	1.0000000	1.0000000	0.9659054	0.9918527	0.3064402	0.8862552	0.8077969	0.8834878	0.9968993	0.6130972	0.9999489	0.2566531	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5558937	0.9360088	0.0786670	0.1625945	0.8168014	0.4498805	0.8199619	0.5354474	0.4883819	1.0000000	0.0183681	0.1928235	0.0907596	0.0515753	0.4101593	0.2820875	0.4484636
50	0.1919948	1.0000000	0.1152328	0.0992953	0.1403789	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9904488	0.3816802	0.0624486	0.0281723	0.3875836	0.2929994	0.0057055	0.0332295	0.9974758	0.0225411	1.0000000	1.0000000	0.6911614	0.1880365	0.1161855	0.4264340	0.4227588	0.5032764	0.9236899	0.4261404	0.1764380	0.2190124	0.3812911	0.1574834	0.7452392	1.0000000	0.0562613	0.9990100	0.4264865	0.1677817	0.6183176	0.8962184	0.6461666	0.0749970	0.8647790	0.3325415	0.6493434	1.0000000	0.8668958	0.7881541	0.5213592	0.7091206	0.9424782	0.9999053	0.0401038	0.2410389	0.6664709	1.0000000	0.7496932	0.2484095	1.0000000	1.0000000	0.9743946	0.9918527	0.3064402	0.8666643	0.8077969	0.9098777	0.9968991	0.6130972	0.9999683	0.3087367	0.7212624	0.7510256	0.9618859	0.9961702	0.5523015	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5691909	0.9359962	0.2238130	0.2099891	0.8168014	0.4498805	0.8199619	0.5354474	0.4883819	1.0000000	0.0183681	0.1522284	0.0907596	0.0515753	0.4101593	0.2820875	0.4484636
100	0.1919948	1.0000000	0.0595041	0.0992953	0.0637130	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9826650	0.3816802	0.0624486	0.0281723	0.3875834	0.2517218	0.0028713	0.0120981	0.9975979	0.0225410	1.0000000	1.0000000	0.6911614	0.0783470	0.1157495	0.4269688	0.4227657	0.5012344	0.9244324	0.3306990	0.1767157	0.2195079	0.3819689	0.1137677	0.8596636	1.0000000	0.0562614	0.9583125	0.6732602	0.2357078	0.6183176	0.9531289	0.7164043	0.1044304	0.8985742	0.4075811	0.7829575	1.0000000	0.8957305	0.8047457	0.5475448	0.7903700	0.9432986	0.9999545	0.0488828	0.5949447	0.7243852	1.0000000	0.8005710	0.2706695	1.0000000	1.0000000	0.9842057	0.9918527	0.3064402	0.8453110	0.8077969	0.9355239	0.9968659	0.6130972	0.9999856	0.4811044	0.7751711	0.7510256	0.9618859	0.9970320	0.4815782	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5785887	0.9342555	0.4157369	0.4183452	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1128757	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
150	0.1919948	1.0000000	0.0272182	0.0992953	0.0295540	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9791424	0.3816802	0.0624486	0.0281723	0.3875833	0.2310723	0.0012890	0.0050688	0.9976406	0.0225409	1.0000000	1.0000000	0.6911614	0.0284615	0.1151596	0.4276537	0.4227803	0.5002753	0.9253399	0.2773544	0.1770165	0.2199663	0.3826247	0.0905620	0.9176967	1.0000000	0.0562615	0.8226126	0.7840559	0.2778083	0.6183176	0.9760272	0.8025893	0.1679988	0.9331330	0.4486921	0.8414068	1.0000000	0.9126162	0.8287671	0.6066434	0.8199342	0.9392567	0.9999816	0.0741861	0.8266558	0.7907171	1.0000000	0.8447041	0.2818617	1.0000000	1.0000000	0.9899582	0.9918527	0.3064402	0.8337794	0.8077969	0.9476759	0.9964808	0.6130972	0.9999932	0.6222014	0.8058681	0.7510256	0.9618859	0.9971217	0.4356505	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5818558	0.9182898	0.5544280	0.6267184	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.0942209	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
