Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.3112965	1.0049908	0.9097259	0.4586062	0.7862578	0.8082458	1.0063724	0.9353451	0.6027232	0.8618517	0.0881180	0.8641044	0.9598692	0.9722661	0.8288698	0.4199366	0.0937653	0.7707397	0.8376434	0.9963846	0.9635689	0.7504123	0.9592631	0.1572106	0.1182758	1.1062767	0.0000768	0.5666708	0.7484731	0.6056335	0.4303097	0.4688307	0.1565045	0.4514603	1.0425035	0.5975327	0.0907324	0.0675004	0.4764988	0.6760540	0.0092042	0.0471631	0.1470704	0.0533279	0.2088521	0.0795691	0.0158320	0.0699893	0.0925448	0.0179171	0.7195111	0.6084712	0.1406596	0.8448678	1.0008456	0.1753317	0.2036736	0.0230558	0.9892788	0.4631858	0.2600830	0.3980539	0.6629386	0.5413182	0.1809931	1.0027276	0.6369074	0.7601574	1.0239155	0.3534954	0.2381430	0.0755788	0.7763090	1.0282915	0.9933375	0.6046590	0.9020899	0.9177932	0.3782144	1.0189605	0.4822159	0.4432425	0.7551878	0.9980465	0.0108313	0.0409413	1.0405163	0.0019091	0.2903719	0.1739223	0.0078410	0.2187080	0.0004694	1.0021408	0.8464687	0.0607125	0.7848068	1.1045317	0.0271323	0.0855099
400	0.2640195	0.9688383	1.0400551	0.5313411	0.7717737	0.9116878	1.0651883	0.8605864	0.5681990	0.7451301	0.0753168	0.9862315	0.9862689	0.9755412	0.8136515	0.4178052	0.0683780	0.7695279	0.7529369	1.0111255	0.9395037	0.7585832	0.8967050	0.1525927	0.1063557	0.9547978	0.0000913	0.4931066	0.7055689	0.6167065	0.4513007	0.4635357	0.1409891	0.5004312	1.0126406	0.5901870	0.0897171	0.0584661	0.5056943	0.6763529	0.0105934	0.0448256	0.1102188	0.0632617	0.1714308	0.0670702	0.0112630	0.0539210	0.0575523	0.0138389	0.7443898	0.6181080	0.1208190	0.8969980	1.0133250	0.1683119	0.1961189	0.0113597	0.9346411	0.3682774	0.3502700	0.4698473	0.6729145	0.4754936	0.1996645	0.9448897	0.6362854	0.7824424	1.0754358	0.2850842	0.4114712	0.2077205	0.8506502	0.9311062	0.9496282	0.6106321	0.9808493	0.9709892	0.3652459	1.0636944	0.5699596	0.3822081	0.7625237	1.0191600	0.0134678	0.0303445	0.9525937	0.0086751	0.2516122	0.1730998	0.0084347	0.1869809	0.0016184	1.1032783	0.8764668	0.0626050	0.8430341	1.0750265	0.0604653	0.0710254
450	0.3150743	0.9841809	0.9813442	0.5848883	0.8804115	0.9619331	0.9619584	0.9431028	0.6289628	0.8128831	0.0934756	0.9887152	0.9146023	1.0469312	0.8568447	0.5058539	0.0652391	0.7724515	0.8366604	0.9432971	1.0204864	0.8670468	0.8866045	0.1348294	0.1197400	1.0244899	0.0005843	0.4767850	0.6420318	0.5840199	0.3883616	0.4941274	0.1421506	0.5330012	1.0263068	0.6016826	0.0776487	0.0485094	0.5244315	0.5459355	0.0104467	0.0302992	0.1160477	0.0584594	0.1838409	0.0832190	0.0080764	0.0525834	0.0360093	0.0053163	0.7249726	0.6057194	0.1245201	0.8262413	0.9969134	0.1351916	0.1461006	0.0124091	0.9676016	0.4159091	0.3514364	0.4901751	0.7728209	0.4895711	0.2145195	0.9430049	0.6742232	0.6872035	0.9644406	0.2848759	0.4668240	0.2179173	0.8067282	1.0036612	1.0122005	0.5936165	0.9240548	0.9583334	0.3184582	1.0632476	0.5646587	0.3145003	0.8222477	0.9873846	0.0092924	0.0413606	0.9569562	0.0080550	0.2655246	0.1873280	0.0149497	0.2332014	0.0027494	1.0604736	0.8551857	0.0622733	0.7330047	1.0729320	0.0803336	0.0584220
500	0.3246457	0.9568112	1.0394195	0.5924326	0.8448884	0.9250530	1.0174714	0.9959000	0.6279869	0.8608483	0.0970987	0.9161431	0.8995672	0.9880559	0.8814630	0.5613256	0.0482825	0.7161179	0.8451065	0.9601679	0.9083321	0.8740334	0.9504887	0.1187398	0.0981441	1.0849928	0.0009612	0.4756784	0.5802183	0.4607258	0.3214142	0.5067806	0.1570162	0.5062150	0.8747431	0.7064823	0.0744142	0.0520908	0.4527500	0.5722058	0.0111412	0.0485672	0.1072677	0.0477501	0.1746853	0.0571782	0.0143654	0.0443625	0.0437563	0.0070899	0.7286146	0.5282778	0.1148280	0.8438444	0.9668369	0.1880565	0.1409374	0.0070665	0.9897423	0.4072533	0.3346204	0.4298531	0.7663505	0.4407714	0.2599822	1.0047738	0.5218119	0.7251250	0.9790611	0.3050249	0.5871400	0.1917045	0.8984304	1.0539803	1.0115766	0.5001688	0.9378821	0.9886951	0.3068966	1.0461826	0.5112504	0.4096186	0.8088462	0.9359027	0.0050018	0.0616982	0.9634677	0.0074850	0.2923385	0.2153929	0.0142999	0.2671260	0.0015464	0.9917303	0.8548420	0.0610661	0.7615493	0.9975242	0.0925969	0.0683613
550	0.2867150	0.8839004	0.9761535	0.5417499	0.8366435	0.8808771	0.9564271	0.3264235	0.5777486	0.8031315	0.4059497	0.9143183	0.9233705	0.9247935	0.8412712	0.5148168	0.0291149	0.9603496	0.6448097	1.0175031	0.9560020	0.9716801	1.0177495	0.1168526	0.0857858	1.0006061	0.0048310	0.5496565	0.5889323	0.5840536	0.3444532	0.4853669	0.1130769	0.5499726	1.0093448	0.6265922	0.3274517	0.0671441	0.4754643	0.4979134	0.0538833	0.0331401	0.3686859	0.5851144	0.0903494	0.0468805	0.0063363	0.1470599	0.1166188	0.0182428	0.3130460	0.7673442	0.0640021	0.4873810	0.9521541	0.1660314	0.1969021	0.0442174	1.0164584	0.3457364	0.3650027	0.5072853	0.7907257	0.9155679	0.2040757	1.0795276	0.5084745	0.5490806	1.0079954	0.2800758	0.6347495	0.2352737	0.4703928	1.0051007	0.9761197	0.7264252	0.9670608	1.0588445	0.2939852	0.9513693	0.4856311	0.4116653	0.4367188	1.0341387	0.0032023	0.0492278	0.8213005	0.0376234	0.1733200	0.5129971	0.0105710	0.2506335	0.0234876	1.0689078	0.8225103	0.0529869	0.8789266	1.0234921	0.1175596	0.0618905
600	0.2971136	1.0494538	0.9462348	0.5776993	0.7903828	0.9261703	0.9609707	0.2609195	0.6819973	0.8325169	0.4502803	0.8719925	0.9447499	0.9412486	0.8964292	0.4991781	0.0099467	0.9013696	0.5368829	1.0128947	0.9409174	0.9440676	0.9347041	0.0926458	0.0742931	0.9609571	0.0037556	0.5375481	0.5692127	0.5240167	0.4082807	0.4567942	0.0785741	0.5505141	1.0315617	0.6379712	0.3405068	0.0625786	0.5100536	0.4963918	0.0690625	0.1297294	0.7353891	0.8185859	0.1520910	0.0976363	0.0280502	0.5855980	0.4752840	0.0205310	0.2703110	0.8959779	0.0803444	0.5591389	1.0255165	0.2021318	0.4032928	0.2999279	0.9157088	0.2585973	0.2315520	0.3433587	0.8570491	0.9817815	0.2105650	0.9731062	0.5447739	0.3210205	0.9701587	0.2083406	0.6546833	0.2269381	0.3128679	0.9818492	0.9575011	0.9428335	0.9512441	1.0831059	0.2836420	0.9901793	0.6013690	0.3872264	0.5677878	1.0006284	0.0039421	0.0393376	0.8617415	0.0428400	0.1040730	0.7208566	0.0061336	0.1986155	0.0353861	1.0414055	0.9109462	0.0629888	0.8565140	0.9768730	0.1117865	0.0578568
650	0.3059292	0.9670552	0.8915949	0.6037261	0.7959774	0.9009909	1.0980289	0.2527709	0.5786705	0.8197894	0.4003326	0.8584064	0.8855764	0.9318351	0.9302789	0.4795300	0.0295407	0.9173397	0.6162179	1.0349500	1.0273743	0.9607455	1.0382801	0.1183978	0.0922481	1.0940499	0.0079416	0.5609215	0.5829100	0.6225232	0.3893150	0.4139665	0.0850518	0.6165195	1.0610578	0.5565879	0.4243349	0.0821774	0.5545238	0.5006876	0.0751836	0.2456599	0.9369980	0.9217168	0.5513360	0.2686553	0.1922349	0.7769542	0.8355820	0.0893202	0.4816430	0.9811678	0.1462898	0.7723101	1.0425936	0.4118121	0.4801500	0.7543175	0.9672170	0.3653004	0.1255933	0.1316820	0.7725433	0.9144626	0.1769768	0.9369392	0.4979305	0.2748037	0.9707258	0.2162829	0.5094284	0.2123807	0.2859919	0.9791122	1.0085569	0.9289502	0.8479699	1.0204894	0.2790237	0.9979186	0.6146346	0.3633276	0.5830062	1.0849034	0.0083583	0.0295969	0.7515991	0.0291216	0.0941461	0.7545431	0.0123114	0.1926702	0.0315852	1.0488474	0.9302714	0.0431597	0.8433572	0.9718067	0.0947090	0.0694318
700	0.3117459	0.9707973	1.0209096	0.5823243	0.7698355	0.8575748	1.0169515	0.2279191	0.6814784	0.8808000	0.4392772	0.8601294	0.9061565	0.9364039	0.9632433	0.5432123	0.0275740	0.9264044	0.5980755	0.9294456	1.0467656	0.9954426	1.0097963	0.1195032	0.0559316	0.9881831	0.0074334	0.5671907	0.5431733	0.6305360	0.3224557	0.4500602	0.1161028	0.5867210	1.0925916	0.6377513	0.4511266	0.0672541	0.5190695	0.5498457	0.0681693	0.4094927	1.0002829	1.0149003	0.7376237	0.4590027	0.3632502	0.9114604	0.8540502	0.2262523	0.6963744	0.9822154	0.2556765	0.8232006	1.0242245	0.5276282	0.5236404	0.7952187	0.9040697	0.4574131	0.0429510	0.0515999	0.6874334	1.0171239	0.1198043	1.0390624	0.4867118	0.2381066	1.0108289	0.2327613	0.3442412	0.1428949	0.2521559	1.0042953	0.9373388	0.9201983	0.8487863	1.0428621	0.2737613	0.9548189	0.5843426	0.4026173	0.5889139	1.1125964	0.0107322	0.0189139	0.8057855	0.0426907	0.0748320	0.7562224	0.0061764	0.2242441	0.0283603	0.9686716	0.8963593	0.0477648	0.9868869	0.9884030	0.0671884	0.0817348
750	0.2809623	1.0266371	0.9260061	0.5293445	0.7566065	0.8594303	1.0844274	0.3074751	0.6159344	0.7538261	0.3716079	0.9127702	0.9118087	0.9543267	0.9943405	0.5439246	0.0210437	1.0311527	0.6097155	1.0119222	0.9811764	1.0143785	0.9442531	0.1011464	0.0427873	1.0180992	0.0033920	0.4859577	0.4840097	0.4280766	0.3214367	0.4611632	0.1233452	0.6828879	1.0250821	0.7046262	0.4296867	0.0683909	0.4641467	0.5051974	0.0857473	0.4393594	1.0440930	0.9870638	0.8198009	0.6306257	0.5293798	0.9265301	0.9078220	0.3406253	0.8532924	0.9449175	0.4208276	0.8962711	1.0785695	0.7410565	0.5650768	0.8710686	0.9851432	0.5290309	0.0195816	0.0179814	0.5997065	1.0424979	0.0649558	0.9433342	0.5447543	0.1789205	0.9502210	0.2159767	0.2791271	0.0938244	0.1818089	0.9191913	1.0263833	0.9582053	0.8848400	0.9870750	0.2951796	1.0130430	0.5444402	0.4486286	0.6431798	1.0605209	0.0145817	0.0373432	0.7030945	0.0441278	0.0942728	0.9203057	0.0071143	0.2856989	0.0368261	0.9116301	0.8845094	0.0506994	1.0780556	0.9579993	0.0437850	0.0705565
800	0.3177544	1.0132700	0.9095815	0.5527054	0.7228615	0.8804406	1.0372835	0.2290950	0.5971799	0.7961285	0.4259487	1.0051819	0.9127159	0.9939439	0.9878625	0.5587741	0.0177143	1.0277445	0.5399159	1.1068936	0.9008790	1.0848940	0.8828679	0.0966014	0.0477580	1.0280946	0.0036682	0.4274537	0.4161069	0.4559489	0.3610457	0.4239457	0.0994141	0.5991618	1.0321269	0.7146667	0.4453850	0.0423085	0.4700153	0.4627138	0.0929907	0.5135937	1.0098064	0.9776600	0.8461631	0.7552705	0.6410687	1.0143774	0.9218900	0.4888640	0.9361048	0.9493620	0.5572179	0.9010879	1.0637701	0.7939020	0.5747118	0.9185180	0.9355349	0.5631005	0.0083416	0.0128504	0.5628869	0.9923011	0.0726123	1.0068415	0.5734320	0.1732287	0.9570793	0.1989347	0.2161455	0.0417220	0.1220666	0.9585669	1.0090590	0.9435198	0.9050614	0.9726640	0.2998560	0.9783678	0.5622933	0.4111961	0.5800729	0.9780133	0.0202385	0.0301869	0.8414491	0.0637348	0.0985167	0.9509493	0.0148634	0.2207405	0.0400125	0.9247912	1.0874130	0.0645036	0.9720283	0.9891674	0.0539911	0.0846959
850	0.3175078	0.9818083	1.0117676	0.6664314	0.8122694	0.9368818	1.0101861	0.2206187	0.6268299	0.7808995	0.4266411	0.9853109	0.9030945	0.9387425	0.9411218	0.5095710	0.0326038	1.0169026	0.5620878	1.0556547	0.9745834	1.0363373	0.9637045	0.0888111	0.0623490	0.9502576	0.0065045	0.4049068	0.4522387	0.4997204	0.4357088	0.4568116	0.1125253	0.6138089	0.9975259	0.6645935	0.4451492	0.0553812	0.4591519	0.4992658	0.1055348	0.4931456	0.8733800	1.0386081	0.8970220	0.7168492	0.7093381	1.0100626	0.9477930	0.4624479	0.8793261	0.8655549	0.5856960	0.9650990	1.0411059	0.7612531	0.5477757	0.9408720	0.9452306	0.6108003	0.0181928	0.0188375	0.5623556	0.9563399	0.1102709	1.0070618	0.5207498	0.1536958	0.9260870	0.2265171	0.1999759	0.0171011	0.0747553	1.0489638	1.0022589	0.9347781	0.9401487	0.9887077	0.2801121	1.0319812	0.5291110	0.4296260	0.6885150	1.0383964	0.0189986	0.0371182	0.7455588	0.0615658	0.1080395	0.9245645	0.0148072	0.2606700	0.0246111	1.0258744	1.0846069	0.0595943	1.0074337	1.0019727	0.0487348	0.0647623
900	0.2876868	1.0019445	0.9083855	0.5347296	0.7735636	0.8567042	0.9990795	0.2049764	0.5676782	0.8193362	0.3912469	0.9205187	0.9434634	1.0621118	0.9729575	0.5780288	0.0218273	1.0331587	0.5703340	1.0045243	1.0214290	1.0393555	0.9861071	0.0730701	0.0623424	1.0109653	0.0089017	0.4146792	0.4579449	0.4341659	0.3536442	0.4673001	0.0944318	0.5821321	1.0732844	0.6191638	0.4267415	0.0640388	0.4487239	0.4850062	0.0759099	0.5451893	0.9754781	0.9824919	0.9743370	0.7520571	0.6319451	1.0027874	1.0034106	0.3848011	0.8778084	0.9104292	0.5425697	0.8891155	1.0829669	0.7355691	0.5510240	0.8662371	1.0375136	0.6572264	0.0119022	0.0250231	0.5928528	0.9895979	0.0531211	0.9322100	0.6439102	0.1859539	0.9573928	0.2780978	0.1956332	0.0064998	0.0832691	0.9818390	1.0381370	0.9699209	0.9036449	0.9548850	0.3006312	0.9956112	0.4714438	0.4696190	0.5400463	1.0784519	0.0134886	0.0255917	0.8102467	0.0535369	0.1124560	0.8611619	0.0125807	0.3062862	0.0180229	0.9717412	0.8788932	0.0702834	1.1007272	1.0018913	0.0182844	0.0795271
950	0.2875752	1.0570587	1.0282765	0.5755459	0.7824327	0.8753836	1.0358216	0.2365595	0.6504529	0.9151178	0.4512515	1.0329556	0.8779688	0.9748211	0.8520021	0.5422682	0.0318139	1.0373627	0.6020587	0.9569327	1.0707804	1.0515792	0.9857789	0.0941474	0.0459582	1.0500017	0.0018813	0.4425756	0.4278043	0.4524358	0.3206992	0.3911883	0.0664770	0.6595473	1.0438789	0.7346439	0.4674241	0.0697971	0.4826178	0.4661501	0.0665270	0.5623646	0.9700681	1.0134763	0.9020273	0.7002504	0.6373346	0.9860769	0.9434598	0.4931820	0.7968552	0.9668545	0.5507725	0.8473921	1.0452479	0.8211238	0.5431536	0.9181452	0.9284639	0.6529501	0.0102375	0.0167501	0.5672318	1.0457131	0.0693344	0.9942839	0.5451653	0.1632932	0.9834786	0.2890815	0.1880494	0.0058388	0.0419025	0.9050998	0.9415726	0.9074637	0.8394247	0.9733533	0.3492698	0.8178380	0.4941227	0.4619204	0.5264918	1.0488325	0.0100373	0.0312243	0.7938377	0.0366469	0.1007157	0.8945766	0.0145611	0.3174331	0.0051687	1.0436354	0.9933168	0.0704566	1.0532831	1.0777526	0.0133676	0.1051605
1000	0.3013555	0.9993559	0.9135970	0.5863865	0.7702778	0.8813563	0.9918567	0.1854283	0.6700089	0.8521105	0.4321289	0.8997878	0.8694985	0.9891811	0.9252891	0.4890795	0.0184594	1.0531625	0.5816783	1.0675970	1.0737353	0.9981557	1.0484463	0.1192943	0.0464443	1.0688596	0.0012666	0.4439751	0.5073059	0.4309658	0.3413076	0.3547037	0.0862364	0.6221517	1.0106311	0.6900481	0.4415217	0.0434141	0.4521087	0.5083951	0.0600583	0.5960016	0.9999347	0.9507639	0.7936324	0.6818595	0.6146821	0.9825005	0.9491422	0.5045349	0.8792241	0.9021116	0.6251387	0.7590124	0.9770847	0.7590449	0.5919960	0.8560662	0.9680491	0.6548425	0.0015198	0.0127790	0.5675026	1.0631755	0.0677557	1.0110681	0.5362702	0.1841186	0.9988005	0.2842004	0.1826220	0.0042886	0.0433817	0.9604979	1.0334985	1.0527458	0.8250784	1.0179573	0.3531974	0.9284266	0.5247893	0.4610038	0.6426902	1.1020566	0.0041187	0.0340832	0.7940333	0.0597867	0.0992957	0.9262702	0.0165367	0.2903047	0.0270866	1.1041883	1.0845857	0.0592439	0.9054413	0.9560600	0.0122834	0.0779488

0	0.3216897	1.0550972	0.9798342	0.6679464	0.8470848	1.0096261	0.9931007	0.2277158	0.5843531	0.8422106	0.4327753	0.9752377	0.9509571	0.9947075	0.9679300	0.4027629	0.0438128	0.9855790	0.5538354	0.9551576	1.0600151	0.8965441	1.0065777	0.0992751	0.1113199	1.0131071	0.0127917	0.5216963	0.5710417	0.6242817	0.3196597	0.4709316	0.1146403	0.6463901	1.0481511	0.5728862	0.4621832	0.0291194	0.5208057	0.5134195	0.0826658	0.5050882	0.9349144	0.9937510	0.8972690	0.6931689	0.7224920	0.9182738	0.8743465	0.3747724	0.8879498	0.9930267	0.5664029	0.8940210	1.0050538	0.7500872	0.5299186	0.9475989	1.0422929	0.5860599	0.0004350	0.0123955	0.5952341	1.0529903	0.0858875	1.0083988	0.4493158	0.2150622	1.1071366	0.2030121	0.1678515	0.0070417	0.0765258	1.0505541	1.0098654	0.9764656	0.9296632	0.9800403	0.3094626	0.9605486	0.5920650	0.3362892	0.6125837	1.0058995	0.0161692	0.0443830	0.8380948	0.0529760	0.1055435	0.8317204	0.0202851	0.1974061	0.0395744	1.0361615	0.9701083	0.0542561	0.9413226	0.9756619	0.0246978	0.0768382
50	0.1164047	1.0074501	0.8122361	0.7429031	0.7722598	0.9260896	0.9853012	0.2242186	0.6886669	0.7746480	0.4503338	0.9333444	0.8738930	1.0021888	0.9240927	0.4947681	0.0279770	0.8839199	0.8978672	0.7964800	0.9858775	0.8615920	1.0004022	0.0369880	0.0908079	1.0299461	0.0004778	0.5093244	0.2899478	0.5107916	0.3531251	0.4241916	0.1121238	0.6133377	1.0574081	0.5851462	0.3828482	0.0078163	0.5276156	0.5724246	0.0812229	0.5452280	0.9065131	0.9781574	0.8903065	0.6737122	0.6830644	0.9375121	0.9377757	0.5829415	0.8935478	0.9471902	0.5411445	1.0669726	1.0068014	0.8191430	0.4895365	0.9177899	0.8684309	0.6440871	0.0000588	0.0051007	0.5798575	0.9939831	0.3258517	0.6360353	0.4516823	0.2171824	0.9434806	0.2268073	0.1513985	0.0088580	0.0370744	0.9915898	0.2195789	0.8497656	0.8834336	0.9470036	0.3372768	0.8963154	0.5955765	0.3691401	0.6036028	1.0178152	0.0081306	0.0390234	0.9619847	0.0507187	0.0947884	0.9677907	0.0153673	0.2332031	0.0231310	1.1013803	0.9440093	0.0573682	1.0008110	1.0351516	0.0285212	0.0396025
100	0.0471606	1.0647154	0.7973442	0.8344779	0.6893911	0.8938612	0.9018404	0.2202552	0.6901236	0.8641189	0.5005697	0.8763987	0.8722735	0.9764257	0.9004301	0.5552226	0.0449472	0.8660626	0.9840826	0.7750368	1.0593684	0.7533950	0.9609386	0.0105433	0.0932955	1.0210926	0.0000323	0.5991034	0.3362534	0.7205685	0.3881703	0.4205404	0.1258856	0.5319023	1.0497575	0.3963102	0.4860128	0.0000787	0.4704943	0.5652434	0.0884260	0.5298674	0.9007596	0.8690504	0.9089313	0.7039263	0.6514874	0.9608209	0.8999703	0.6410350	0.8956969	0.9709117	0.4808145	1.0284543	1.0039136	0.7703835	0.5423874	0.9131480	0.8524248	0.6065925	0.0119700	0.0022973	0.6037718	1.0000552	0.4736721	0.6141885	0.3630242	0.2340962	0.9914324	0.1662706	0.1757164	0.0054313	0.0531862	1.0285463	0.1077100	0.9189774	0.8527793	1.0184684	0.3349434	1.0419943	0.5877026	0.3797944	0.5780177	0.9739868	0.0074170	0.0474509	0.9349861	0.0516882	0.0829947	0.8210503	0.0160847	0.2436742	0.0278988	1.0329276	0.9967971	0.0675168	1.0299693	1.0261048	0.0251618	0.0145233
150	0.0342108	1.0760022	0.7138879	0.8490026	0.7241424	0.9388094	0.9894313	0.2132731	0.7046713	0.8185604	0.4324066	0.8761445	0.8471018	0.9219577	0.8759427	0.7075588	0.1105973	0.8354558	1.0299491	0.7203833	1.0193829	0.7733894	0.9998463	0.0020388	0.1252608	0.9855754	0.0003256	0.6836259	0.3706485	0.8911184	0.3553419	0.4503654	0.1608842	0.4489938	1.0040249	0.2164462	0.5110659	0.0000518	0.5045540	0.6490518	0.0932237	0.5011291	0.9046731	0.9124852	0.8961999	0.7001425	0.6411397	0.9802660	0.8692275	0.6651109	0.8898604	0.9045154	0.5249923	1.0244665	0.9673059	0.7556058	0.5977593	0.9875574	0.8965446	0.5468704	0.0026978	0.0000000	0.7360633	0.9723163	0.5787439	0.6041678	0.4082894	0.2837523	0.9955966	0.1164670	0.1416462	0.0087700	0.0481385	1.0174557	0.0808553	0.8497749	0.9049638	1.0140452	0.3171552	1.0347504	0.5313456	0.3215621	0.5385901	1.0323074	0.0055332	0.0371216	0.9009130	0.0507078	0.1039484	0.7983703	0.0170362	0.2756325	0.0233087	1.0453983	0.9415505	0.0710986	0.9677845	0.9574034	0.0341116	0.0035058
200	0.0454799	1.0089085	0.6988407	0.9085907	0.6739806	0.8517234	0.9929496	0.3119619	0.6622640	0.8253639	0.4688231	1.0212180	0.7823202	1.0186687	0.8236155	0.7992965	0.0858636	0.8596641	0.9264245	0.7170390	1.0972467	0.8119536	1.0214368	0.0005082	0.1187594	0.9662207	0.0005240	0.6644746	0.3863411	0.8472353	0.3575806	0.4239390	0.1723995	0.5192483	0.9264409	0.2685709	0.5480551	0.0000022	0.5666298	0.6002549	0.0984475	0.5357690	0.9763457	0.8929772	0.8897443	0.6671901	0.6014737	0.9665310	0.9579368	0.6901361	0.8674659	1.0325247	0.4954293	0.9921853	0.9539147	0.8267771	0.5393775	0.9500174	0.8712730	0.5234370	0.0062167	0.0045687	0.7911270	0.8994168	0.6059590	0.4998900	0.3599525	0.3280451	1.0569669	0.0756911	0.1408895	0.0021393	0.0620876	1.0667836	0.1102014	0.8074775	0.8916345	1.0252814	0.3198832	1.0221853	0.5927941	0.2806808	0.6158096	1.0048215	0.0081033	0.0232383	0.9704289	0.0516094	0.1251929	0.7764232	0.0065661	0.2456775	0.0241405	0.9600195	0.9943545	0.0658761	1.0755900	0.9445611	0.0173412	0.0031394
250	0.0432319	1.0199704	0.7266717	0.8632567	0.7603025	0.8420641	1.0753388	0.2258173	0.6359155	0.7977158	0.5056367	0.8703015	0.8761068	1.0177607	0.7701649	0.8827242	0.0919052	0.8610401	0.9116208	0.7816416	1.0198079	0.8155927	1.0125816	0.0067194	0.1006521	1.0094508	0.0005527	0.6853348	0.4331622	0.8574672	0.3981089	0.4589738	0.1494633	0.5064542	0.9659660	0.2939383	0.5153032	0.0003917	0.4775283	0.5732705	0.1232914	0.4969499	0.9778791	0.8997040	0.8848076	0.6959654	0.5709442	0.8987362	0.9178697	0.6969620	0.8597808	0.9288961	0.5914937	0.9773163	1.0084130	0.8069141	0.5986665	0.8651015	0.8852045	0.4884717	0.0287060	0.0008103	0.8043149	1.0284953	0.6116792	0.5622912	0.2853706	0.2723572	0.9848431	0.0563875	0.1699961	0.0030580	0.0483555	0.9572379	0.1141363	0.7889089	0.9577507	1.0118991	0.2840152	0.9456976	0.5987842	0.2573882	0.7129209	1.0769322	0.0060848	0.0403835	0.8968546	0.0403438	0.0903912	0.8151675	0.0026506	0.2134690	0.0243289	0.9274522	0.8910354	0.0648620	1.0195962	1.0508715	0.0256778	0.0000000
300	0.0324585	0.9986163	0.8088768	0.8269248	0.7691703	0.8727113	1.0506590	0.2657744	0.6837035	0.8037809	0.4926477	0.8615342	0.8188159	1.0933229	0.7425293	0.7836033	0.0937059	0.9868334	1.0446681	0.8113591	0.9684246	0.7703510	1.0007474	0.0003812	0.1320979	1.0234681	0.0015850	0.6949613	0.3901014	0.7944365	0.3960178	0.4973995	0.1366337	0.5408378	0.9710131	0.3108578	0.5135885	0.0003258	0.5037871	0.5733136	0.0663898	0.4853726	1.0537118	0.8855352	0.8760874	0.7163695	0.6497067	0.9370315	1.0433915	0.7686411	0.7834295	0.9206271	0.6222317	0.9604513	0.8905833	0.7540714	0.5732413	0.8313792	0.8474755	0.5633302	0.0257527	0.0067496	0.8432308	0.9898691	0.5786587	0.5213578	0.3175747	0.2464931	1.0501496	0.0769183	0.1569914	0.0091397	0.0339506	0.9445047	0.0852332	0.7960925	0.9099184	1.0103023	0.3136374	1.0105351	0.6095235	0.2823934	0.6537618	0.9896515	0.0039880	0.0243840	0.8655593	0.0405213	0.1000610	0.7785190	0.0074205	0.2291946	0.0352864	0.9485129	0.9699786	0.0653001	1.0460102	0.9881372	0.0251460	0.0010109
350	0.0187856	0.9651262	0.7297070	0.8550675	0.7834197	0.8744097	0.9833295	0.2770106	0.6734178	0.7168986	0.4824530	0.9252603	0.7339931	1.0530793	0.8032535	0.8136421	0.0766243	0.9213552	0.9917486	0.7679297	1.0071368	0.8491233	1.0620349	0.0010976	0.1026530	0.9997535	0.0000640	0.6210418	0.3609781	0.8628401	0.4257590	0.5256267	0.1495852	0.5165885	0.9711547	0.2814742	0.5042530	0.0006466	0.5220697	0.5981393	0.0931208	0.4392780	0.9698776	0.8827031	0.9249262	0.6959770	0.6295272	0.9618685	0.9802584	0.6137247	0.8391013	0.9155110	0.5853747	0.9878311	0.9886961	0.7693253	0.5389739	0.9093672	0.7881216	0.6001009	0.0219364	0.0064905	0.7926637	0.9310441	0.6369131	0.5401436	0.3162900	0.2860242	0.9788822	0.0688523	0.1493518	0.0041589	0.0589564	0.9910102	0.0967105	0.8576357	0.9821970	1.0527013	0.2808264	1.0825113	0.6429642	0.2896816	0.6838223	0.9850017	0.0038299	0.0421729	0.9544500	0.0555946	0.0843535	0.7921178	0.0107375	0.2681045	0.0352835	0.9269953	0.9070150	0.0529450	0.9147537	1.0646483	0.0135719	0.0009053
