Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.0169647	0.0005055	0.3380360	1.0252886	0.2600956	0.8522866	0.5451491	0.9819533	0.7273011	0.6386968	0.4006761	0.9325868	0.0812780	0.5141336	0.5242303	0.7066449	0.1921340	0.2293224	0.6886877	0.7419908	1.0398197	0.3366265	0.3767188	0.8330929	0.6563065	0.9629706	0.3757888	0.0323232	0.9581821	0.1867466	0.4692378	0.8600881	0.3659262	0.8189627	0.4744197	0.2073136	0.3837363	0.2847784	0.0031521	0.6194653	0.9481402	0.6466325	0.3734471	0.8285060	0.6800394	0.9915798	0.8077759	0.9783952	0.1077652	0.6771552	0.5160547	0.1629348	0.4523104	0.9962413	0.1062026	0.4446464	0.0620112	0.9841721	0.2188768	0.8957433	0.4101038	0.5236410	0.0496728	0.3766670	0.9671630	0.5835766	0.9078587	0.9353150	0.1677087	0.7465955	0.0167182	0.9203534	0.6200631	0.4740440	0.1007589	0.4348588	0.1208238	0.1624386	0.5525560	0.8322117	0.7857605	0.4834636	0.9468305	0.9639167	0.3879440	0.9627471	0.0131914	0.6069369	0.0822230	0.5743301	0.0799483	0.9608598	0.4278667	0.7366580	0.6624056	0.1123156	0.8243400	0.4045589	0.2167343	0.0734052
750	0.0139260	0.0011324	0.2927976	1.0047657	0.2668969	0.7847920	0.5922514	0.9406876	0.7221430	0.5759086	0.4334257	0.9157968	0.0769105	0.5467292	0.5243909	0.7014881	0.2525009	0.2655343	0.7470077	0.7740476	1.0422197	0.3283114	0.2717221	0.8557117	0.6629228	1.0627032	0.3289934	0.0173589	0.9576180	0.1936086	0.4810617	0.7724883	0.3599814	0.8039967	0.3822556	0.2102715	0.3938501	0.2196832	0.0027046	0.6633729	1.0235276	0.6642163	0.3465166	0.8930794	0.8017073	1.0719019	0.7033722	0.9471827	0.1014417	0.6384701	0.5456367	0.1385804	0.4379328	0.9573222	0.0897485	0.4051254	0.0671217	1.0808387	0.2090831	0.8656476	0.3360410	0.4316619	0.0675984	0.4032823	0.9420431	0.5714830	0.9295419	0.9643434	0.1974062	0.7781042	0.0162364	1.0923828	0.5452509	0.4604691	0.1164774	0.3917039	0.1676577	0.1729510	0.5177275	0.8847490	0.7625899	0.4540485	0.9983944	1.0698064	0.3850930	0.9510085	0.0172867	0.5953399	0.1051140	0.5817340	0.1038471	1.0174210	0.3998481	0.7298100	0.6771888	0.1179191	0.8947053	0.3725641	0.2230610	0.0921756
800	0.0182544	0.0001413	0.2312134	0.9710018	0.2671964	0.8650027	0.5469635	1.0103800	0.6778236	0.5772235	0.4904543	0.8186530	0.0708561	0.6400207	0.4637451	0.7238232	0.3429379	0.3147230	0.6650731	0.7506510	1.0599164	0.2988144	0.2925933	0.8359624	0.6075153	0.9083601	0.2821008	0.0270295	1.0455199	0.1662076	0.4096583	0.8153325	0.3029816	0.8354478	0.4065263	0.1754743	0.3830090	0.2942337	0.0005254	0.6820203	0.9992779	0.6239959	0.2799720	0.8567196	0.7568076	0.9886357	0.6279166	0.9114515	0.0825893	0.6519345	0.5139551	0.1191757	0.4257030	0.9182010	0.0774896	0.3344010	0.0473132	0.9629370	0.2151881	0.8250436	0.3293195	0.3855415	0.0477113	0.3986840	0.9651311	0.6272418	0.9559119	1.0302285	0.1417319	0.7539979	0.0231206	1.0290809	0.4586521	0.3929787	0.0927495	0.3783135	0.1648535	0.1782583	0.4427402	0.7967500	0.7477356	0.3689745	0.9585369	0.8718347	0.3414764	1.0089869	0.0154996	0.5462445	0.1118948	0.5080826	0.0789293	0.9488402	0.3506194	0.7114418	0.7429389	0.1148100	0.8521173	0.3452063	0.2907491	0.0915364
850	0.0330935	0.0000000	0.2188157	1.0140020	0.3075164	0.8296587	0.6347411	0.9303855	0.7032180	0.5390937	0.5377619	0.8685966	0.0924285	0.5493446	0.5802278	0.7429382	0.3531056	0.2940304	0.7151705	0.7952940	0.9597033	0.3254634	0.3353250	0.8175988	0.6836729	0.9333281	0.3085710	0.0253299	0.9780896	0.1796657	0.4572374	0.8461499	0.3285733	0.8370659	0.4052282	0.1694835	0.4345294	0.2531467	0.0023449	0.6540604	0.9249694	0.7589422	0.3150918	0.8559633	0.8168243	0.9674261	0.6560557	0.9707618	0.1065507	0.6652652	0.5704904	0.1303179	0.3830367	0.9765609	0.0876508	0.3342598	0.0458197	0.9466973	0.2165614	0.8685222	0.3827749	0.4522110	0.0569559	0.3777823	1.0575291	0.6632774	0.8852526	1.0476301	0.1907134	0.7379138	0.0184381	0.9937463	0.4762865	0.4417589	0.1134390	0.3758251	0.1667691	0.1645162	0.4790064	0.8021175	0.7913776	0.3586490	0.9007990	0.8743008	0.3511035	1.0616201	0.0170442	0.6184485	0.1018331	0.5620484	0.0904311	1.0107379	0.3541017	0.6941700	0.6908454	0.0908911	0.7961522	0.3579487	0.2572831	0.0617861
900	0.0367191	0.0000280	0.2951340	1.0066215	0.2288288	0.7320134	0.6229472	0.9411543	0.7176947	0.5948677	0.5889085	0.8212090	0.1010290	0.4947523	0.6248944	0.7074530	0.3326287	0.3865351	0.6911893	0.8330467	0.9122777	0.3356560	0.3264108	0.7839671	0.6584973	0.9656056	0.3189446	0.0103678	0.9615661	0.1379635	0.5238875	0.7613716	0.3126288	0.8421878	0.3975568	0.1355651	0.3601122	0.2759665	0.0025470	0.6945095	1.0066151	0.6260305	0.2669854	0.8001935	0.8165871	1.0035870	0.5884284	0.9477928	0.0918143	0.6464896	0.5666022	0.1071682	0.3697980	0.8841789	0.0710966	0.2783450	0.0543476	0.9879023	0.1864464	0.8649343	0.4313696	0.3866655	0.0555631	0.4387789	0.9568958	0.6530633	0.8855362	1.0350170	0.1562609	0.6884982	0.0137461	0.9496212	0.5204446	0.3987656	0.0968763	0.3861880	0.1718304	0.1576765	0.4267398	0.7760159	0.8075822	0.3129498	0.9407083	0.8024335	0.3410341	0.9889609	0.0096120	0.6134347	0.0828498	0.5247563	0.0778941	0.9598094	0.3359746	0.7882619	0.7899419	0.0968621	0.8999831	0.3200768	0.2812032	0.0574817
950	0.0292976	0.0000487	0.2606554	0.9444897	0.2083374	0.8542806	0.5822819	0.9282462	0.6401323	0.6096963	0.5833929	0.8678418	0.0873490	0.4603615	0.6239486	0.7067061	0.3312462	0.3664282	0.6569621	0.7959572	0.9717198	0.3279573	0.4447314	0.8489396	0.7235193	0.9294206	0.3095659	0.0307265	1.0249380	0.1616736	0.4899187	0.8322340	0.2845074	0.8892930	0.4246077	0.1419234	0.4034792	0.3985566	0.0007198	0.7420940	1.0369204	0.6549230	0.2833587	0.8434827	0.7576867	0.9062329	0.7264113	0.8965594	0.0959514	0.6367276	0.4687365	0.1476284	0.4570677	0.9109354	0.0653226	0.3012044	0.0557870	1.0732983	0.1983265	0.8588281	0.4055655	0.3894504	0.0516823	0.4167524	0.9678871	0.5653191	0.9154587	0.9371168	0.1488008	0.6250400	0.0136221	0.9678980	0.5039988	0.4570908	0.0719984	0.4005696	0.2072823	0.1299644	0.4123433	0.6869859	0.7369622	0.3565595	0.8199272	0.9077101	0.3163390	1.0121388	0.0224668	0.5313117	0.0692318	0.5625737	0.0790565	1.0498264	0.3694543	0.7342548	0.7226140	0.1061033	0.8257512	0.3280452	0.2938879	0.0482897
1000	0.0312132	0.0000276	0.2842547	0.9415470	0.2374782	0.8597758	0.5500213	0.9446741	0.7211979	0.6199238	0.6033775	0.7931475	0.0778278	0.6197969	0.6177751	0.7136785	0.3525771	0.4273931	0.7221300	0.7820796	1.0194194	0.3904894	0.4909620	0.8607518	0.7010423	0.9495401	0.3188970	0.0162088	0.9431781	0.2315430	0.5178485	0.7559081	0.3450031	0.8452731	0.4397943	0.2121581	0.4048216	0.3838208	0.0029766	0.7581054	1.0222887	0.7629977	0.3133504	0.7729731	0.7349682	0.9468706	0.5463608	0.9554784	0.1406775	0.6745258	0.5333408	0.1778477	0.4520126	0.8687020	0.0925367	0.2887029	0.0623993	1.0538382	0.1922682	0.8416914	0.3541567	0.3946801	0.0830659	0.5163995	0.9670610	0.7449429	0.9618404	0.9416704	0.2389468	0.6519969	0.0235195	0.9818690	0.4361896	0.6096973	0.1103927	0.4585950	0.2109931	0.1599977	0.5838240	0.8361198	0.7567804	0.5949783	0.9324744	0.8975238	0.4314682	1.0206866	0.0345235	0.5620786	0.1145461	0.5797826	0.1203187	1.0964420	0.4165948	0.6769234	0.7611932	0.1349267	0.8211202	0.4260345	0.2788196	0.0799336

0	0.0178401	0.0000256	0.2930114	1.0814093	0.2706801	0.7847660	0.5216987	0.9314765	0.6863743	0.5944359	0.4935633	0.8951850	0.0498110	0.5107031	0.6078139	0.7321792	0.2897035	0.3352038	0.6838417	0.8370818	0.9199822	0.3862816	0.4456737	0.8581009	0.6503901	1.0562642	0.3401606	0.0423226	1.0679305	0.1690146	0.5347750	0.8287329	0.3436450	0.8310481	0.4298470	0.1948014	0.4187671	0.3148030	0.0002675	0.6616157	1.0979482	0.5868209	0.3024100	0.8866453	0.8166726	0.9248811	0.7541923	0.9728440	0.1182259	0.6855798	0.5317247	0.1163855	0.4034727	0.9625831	0.1014525	0.3790754	0.0518756	1.0587381	0.2004622	0.9516966	0.3950923	0.4246008	0.0457243	0.3997375	0.9591870	0.6652009	0.9432648	0.9478182	0.1835276	0.7178201	0.0236841	1.0043269	0.5003192	0.4496967	0.0954895	0.4055072	0.1742510	0.1628569	0.5381455	0.8053910	0.6761454	0.4377941	0.9711085	0.9187860	0.3743898	1.0289700	0.0128315	0.6023277	0.1463556	0.5194143	0.0704216	0.9203719	0.3765589	0.7003597	0.8029593	0.1461542	0.7637903	0.3264514	0.2261840	0.0916947
50	0.0028405	0.0001538	0.2958747	0.8687478	0.0813530	0.8123027	0.5188023	0.2116152	0.7173434	0.5638986	0.3239194	0.4573372	0.0746754	0.6930747	0.8949663	0.6595208	0.3300231	0.3120672	0.8188804	0.7142561	0.9655073	0.6844867	0.3779886	0.9144480	0.6939168	0.9574910	0.2412926	0.3293873	0.9219577	0.1186309	0.7006520	0.8001549	0.2869101	0.8896689	0.3915708	0.1837169	0.4330747	0.2926404	0.0041698	0.7030859	0.1900954	0.5662142	0.2548577	0.8494494	0.7497685	0.9942645	0.7108239	0.7846574	0.0989821	0.7630507	0.4671962	0.0729423	0.3745114	0.8685067	0.1035195	0.3668902	0.0476458	0.6722096	0.1101280	0.4166737	0.0968711	0.4727883	0.0378401	0.3734370	0.9989549	0.6291307	0.9584342	0.9797133	0.1570957	0.6993224	0.3133621	0.9204626	0.5442114	0.4677045	0.0776705	0.4455457	0.1813131	0.1226664	0.5401528	0.7309898	0.9428165	0.4439491	1.0288677	0.9362845	0.4025079	1.0340606	0.3010161	0.5782888	0.7222246	0.7663499	0.1257490	0.9523402	0.4210136	0.7596349	0.7948255	0.1060649	0.8006657	0.2770783	0.2547845	0.4327433
100	0.0055810	0.0000122	0.2874177	0.8314963	0.0995558	0.8110196	0.4602366	0.1885373	0.6986443	0.6041570	0.2508171	0.4101086	0.0867853	0.8059018	0.9891660	0.7359323	0.1849170	0.2931953	0.7372580	0.6050791	0.9009893	0.7197138	0.4384753	0.9595822	0.6672455	1.0234547	0.2540381	0.3439756	0.9958576	0.1064704	0.6053531	0.6513026	0.2859206	0.8687530	0.4393510	0.1634351	0.4374412	0.3127832	0.0024837	0.5855383	0.1906176	0.4827667	0.3277136	0.9033345	0.6963219	1.0081891	0.5423717	0.6840328	0.0892141	0.8165871	0.5035767	0.0465861	0.2788706	0.9013261	0.1521065	0.5354014	0.0316845	0.5856364	0.0678512	0.1419949	0.0085172	0.5149959	0.0410252	0.3623858	1.0501549	0.6208387	1.0548656	1.0053866	0.1809451	0.8160705	0.4143449	0.9219281	0.5957530	0.3686459	0.0661194	0.4126606	0.1460434	0.1440647	0.4343197	0.7230269	0.9279574	0.3611144	0.9476283	0.8176753	0.3635618	0.9777367	0.4230503	0.5231386	0.7272985	0.8832320	0.1002516	1.0227558	0.3769285	0.8576120	0.7858191	0.0928806	0.8853933	0.3265857	0.2487181	0.5942460
150	0.0006287	0.0001544	0.3041172	0.7613919	0.0927171	0.8542469	0.4493069	0.1694140	0.7072134	0.5642192	0.1943869	0.3025752	0.0859790	0.7505253	0.9696341	0.6940728	0.2337774	0.2163493	0.7300659	0.5930888	0.9814704	0.7693489	0.4073607	1.0098012	0.6374908	1.0570788	0.2837017	0.3364474	0.9814418	0.0789958	0.5751800	0.6865682	0.3421217	0.8486590	0.3917337	0.1207019	0.4552894	0.2563034	0.0000301	0.5275875	0.1636401	0.4361462	0.3875175	0.9174746	0.6819217	0.9974331	0.4858495	0.6437574	0.0825950	0.7526948	0.5441260	0.0326084	0.2025215	0.8176491	0.1987463	0.5925175	0.0435204	0.5063840	0.0586723	0.0825059	0.0029356	0.5274479	0.0413346	0.3954430	0.9730936	0.6574895	1.0297876	0.9478801	0.1737440	0.6976009	0.4691083	1.0043975	0.5354081	0.3937831	0.0881774	0.3873322	0.1429311	0.1762816	0.4319805	0.7108513	0.9729489	0.3126961	0.9429525	0.8559847	0.3885742	1.0746420	0.3625291	0.5118766	0.7496810	0.9959034	0.0732399	0.9767317	0.4201143	0.9335769	0.8085984	0.0987798	0.8487970	0.3703664	0.2754818	0.6454960
200	0.0081219	0.0002964	0.3063160	0.7396007	0.0837617	0.8569874	0.3573529	0.1541904	0.7120521	0.5895173	0.1886662	0.3718420	0.0981112	0.8153184	1.0203138	0.7317132	0.2102835	0.2356431	0.7766529	0.5827138	1.0406082	0.8148632	0.4012941	1.0511840	0.6249410	1.0136384	0.3057138	0.2990456	1.1455328	0.0601599	0.4661472	0.6831780	0.3283020	0.7071583	0.4060967	0.1054942	0.4651347	0.2223352	0.0016837	0.4411729	0.1344710	0.3782517	0.3373978	0.9289923	0.5997955	1.0248150	0.4991341	0.6474273	0.0737424	0.7277946	0.4619367	0.0299108	0.1894857	0.8240356	0.1666353	0.6806368	0.0265479	0.4780739	0.0480824	0.0510963	0.0002042	0.5748466	0.0402715	0.3798877	0.9464036	0.6095699	0.9735493	0.9581436	0.1959405	0.7219252	0.4808779	1.1216220	0.5782584	0.3901451	0.0521734	0.3797228	0.1569273	0.1540133	0.3933195	0.7888336	1.0393957	0.3661131	0.9232428	0.8160607	0.3064323	1.0045216	0.4133864	0.4683157	0.7205423	0.9804983	0.0772292	1.0307394	0.3677528	0.9044914	0.7209739	0.0840356	0.8011105	0.3472656	0.2065908	0.7298340
250	0.0043946	0.0001417	0.3218684	0.8513633	0.1129314	0.8491240	0.2745833	0.1555942	0.7536178	0.6633924	0.1525709	0.3894040	0.0898508	0.7939846	1.0273590	0.7490581	0.1341262	0.1853178	0.7192445	0.4590376	0.9610036	0.7636218	0.2709904	0.9994581	0.6037241	0.9508663	0.2953290	0.3888858	1.0094108	0.1071755	0.5023485	0.7232844	0.3455283	0.7213510	0.3880597	0.0928229	0.3827634	0.2946560	0.0015782	0.4607684	0.1583961	0.4436098	0.4022916	0.9531410	0.5815316	0.9783389	0.4622665	0.6741369	0.1038245	0.7591897	0.4635304	0.0313945	0.2120693	0.8620599	0.2036089	0.7576249	0.0154563	0.4284999	0.0420722	0.0357697	0.0012322	0.6279907	0.0498643	0.4099844	0.9102679	0.5722976	1.0457341	1.0002092	0.1941277	0.7060878	0.4936067	1.0488554	0.6251578	0.4339242	0.0810515	0.3563849	0.1795115	0.1528060	0.4847538	0.7542036	1.0198428	0.2822413	0.9682096	0.8515419	0.3168175	0.9446646	0.4042126	0.6034648	0.8176583	0.8806790	0.0644696	0.9819024	0.3891162	0.8984150	0.7007374	0.0877474	0.7899287	0.3174943	0.2169385	0.6732633
300	0.0111997	0.0000100	0.3344325	0.8648923	0.1442493	0.7480638	0.3085590	0.1788868	0.8459780	0.7023432	0.1353899	0.3878922	0.0796833	0.7841792	0.9730500	0.7189509	0.1401731	0.1623791	0.7375883	0.4129116	0.9802946	0.7481553	0.3990289	0.8770094	0.6350332	0.9577910	0.2572771	0.3303985	0.9746833	0.1132822	0.4538407	0.7046085	0.3537259	0.6738469	0.4065381	0.0771947	0.4315742	0.2741944	0.0000898	0.4168740	0.1908710	0.4448119	0.4495466	0.8805819	0.5704639	1.0019639	0.3661750	0.7041745	0.0863466	0.6922591	0.5637461	0.0413325	0.2259286	0.8988516	0.2213237	0.8245509	0.0081428	0.4065028	0.0396306	0.0400664	0.0035189	0.6634420	0.0336611	0.3454660	0.9684410	0.5594306	1.0742805	0.9527688	0.1650581	0.6821854	0.4863374	1.0272081	0.6388221	0.3274195	0.0848898	0.3718367	0.1766709	0.1538823	0.4548231	0.8162773	0.9435971	0.3011720	0.9371428	0.9769482	0.3459707	0.9878452	0.3669310	0.5583531	0.8143703	0.8402655	0.0819696	0.9258231	0.3546942	0.8087588	0.7645751	0.0904360	0.8323662	0.2802372	0.2992315	0.7022097
350	0.0095644	0.0001373	0.3295188	0.9014103	0.1402479	0.7210603	0.2712401	0.1722637	0.7725759	0.6842410	0.1299717	0.3584480	0.0790717	0.7461758	0.9878599	0.7650641	0.1626679	0.2353904	0.6924830	0.4198190	1.0033013	0.7881854	0.5481204	1.0266859	0.6767452	0.9009844	0.3023741	0.3676140	0.8673437	0.1219885	0.4842347	0.7526737	0.3361359	0.7075452	0.3910364	0.0646286	0.3706449	0.2876908	0.0000000	0.4200591	0.1544567	0.4207563	0.5428238	1.0154932	0.6171985	0.9662123	0.3712591	0.6101159	0.0903891	0.7373853	0.5814811	0.0255018	0.2226432	0.9188798	0.2442117	0.7815621	0.0000000	0.4468551	0.0277213	0.0198239	0.0023507	0.6265303	0.0330196	0.3620407	0.9639379	0.5943218	1.0289244	0.9453774	0.1489896	0.7017041	0.5265181	1.0223771	0.6243294	0.3684826	0.0948954	0.3870378	0.1760706	0.1737466	0.3965285	0.6888640	0.9742957	0.3347986	0.8725842	0.8496983	0.3551148	1.0091495	0.3744644	0.5635381	0.8336136	0.8868372	0.0629490	0.9165237	0.3518286	0.9064473	0.7481884	0.1163859	0.8623556	0.3048521	0.2775954	0.7131424
400	0.0084432	0.0006221	0.2953046	0.8840548	0.1322724	0.6742603	0.3404180	0.1728229	0.8118975	0.6598607	0.1241731	0.3707610	0.0760223	0.7313721	0.9893130	0.7239069	0.1298366	0.2043637	0.6637494	0.4378303	0.8943548	0.7283839	0.4302608	1.0440510	0.6586289	0.9740557	0.2999589	0.3357369	0.9457816	0.1285558	0.5607400	0.7109317	0.4136980	0.6853935	0.3710620	0.0767213	0.4087302	0.2589484	0.0001971	0.5022169	0.1284485	0.4794452	0.5334106	1.0806441	0.6563231	0.9917979	0.4081948	0.6692766	0.0900263	0.7553170	0.5043131	0.0176554	0.2042496	0.8585691	0.2933655	0.7892805	0.0049563	0.4559544	0.0219167	0.0191391	0.0000000	0.6743256	0.0507554	0.3944775	0.9400441	0.6032551	1.0006290	0.9755960	0.1489547	0.7315346	0.5208446	0.9412427	0.7261490	0.3872427	0.0861249	0.4150867	0.1835410	0.1540681	0.4383409	0.7058125	1.0110213	0.2911082	0.8557531	0.9952153	0.3348014	1.0244966	0.3559689	0.5108077	0.7693792	0.9027206	0.0682132	0.9380933	0.3932177	0.9368785	0.7507820	0.0881967	0.8419960	0.2719280	0.2348686	0.7242014
450	0.0132540	0.0019699	0.2984183	0.8432980	0.1075601	0.6975621	0.2772674	0.1807646	0.7866927	0.6575104	0.0965667	0.3624867	0.0581478	0.6934712	0.9032672	0.7477301	0.1540140	0.2363204	0.6594169	0.5195049	0.9994416	0.7603129	0.4945644	1.0005671	0.6174681	0.9463758	0.2986247	0.3005785	1.0082974	0.1037836	0.5943501	0.7156485	0.4788701	0.6823276	0.4035191	0.0935138	0.3712328	0.3269494	0.0000000	0.4972071	0.1523714	0.5209569	0.5413686	0.9749565	0.5718072	0.9646075	0.4051785	0.6906518	0.0723277	0.7968453	0.4872817	0.0164350	0.1974497	0.9328760	0.2415996	0.8019930	0.0079963	0.4830571	0.0305903	0.0250126	0.0007715	0.7774434	0.0443821	0.3682585	0.9245584	0.5761397	0.9554891	1.0476934	0.1617634	0.7547708	0.5116965	0.9474150	0.7075539	0.3631244	0.0742707	0.4372101	0.1692117	0.1292931	0.5262694	0.6967532	1.0704186	0.2970881	0.8777678	0.9635057	0.3637190	0.9744528	0.3668306	0.5644813	0.7904151	0.9137163	0.0787110	0.9880026	0.4119944	0.9788399	0.7557038	0.0600314	0.7341200	0.2699238	0.2354137	0.7507025
500	0.0117727	0.0001543	0.3401352	0.8290642	0.1358762	0.7681189	0.2635366	0.1953643	0.7056953	0.6691617	0.1258902	0.3406791	0.0625237	0.6611620	0.9867169	0.7764538	0.1596654	0.1788187	0.7032861	0.5140289	0.9736967	0.8196806	0.5048544	1.0217495	0.6338668	0.9191895	0.2990774	0.3385549	1.0878333	0.1026946	0.4711303	0.6612086	0.4114765	0.7462419	0.3798321	0.0942992	0.3837769	0.2801333	0.0003208	0.4660898	0.1770577	0.5171315	0.4726226	0.9746596	0.5808901	0.9560941	0.4645474	0.6720814	0.0879989	0.7597586	0.5156247	0.0199504	0.1865872	0.9084442	0.2359664	0.8063754	0.0344993	0.4600910	0.0337714	0.0375612	0.0050556	0.7274297	0.0654023	0.4090926	0.9967128	0.6104656	0.9976535	1.0495779	0.1596610	0.6989044	0.5143050	0.9785245	0.5891981	0.4646961	0.0891372	0.4091713	0.1322500	0.1333224	0.5304811	0.7524269	1.0098123	0.4055448	0.9194849	0.9170516	0.3678068	1.0034183	0.3747531	0.5305242	0.6823492	0.8699344	0.0802037	0.9138567	0.3308638	0.9242132	0.6897546	0.0954846	0.7850090	0.2944689	0.2803723	0.7398998
550	0.0192328	0.0017965	0.3581268	0.9031146	0.3600159	0.7458784	0.3172309	0.8286037	0.7847308	0.6972775	0.3389955	0.7866306	0.0666226	0.6518670	0.6803275	0.7050770	0.1540811	0.1648589	0.6876245	0.4592123	1.0900800	0.4582530	0.4341012	0.9123587	0.5722925	0.9488692	0.3027030	0.0957541	0.9599879	0.1833525	0.2129880	0.7604059	0.4530006	0.6928051	0.4264152	0.1408970	0.4743853	0.3055953	0.0002452	0.4760306	0.9962077	0.5037327	0.4949621	0.9722382	0.6231651	0.8510961	0.6449577	0.9189414	0.0867885	0.5993917	0.5899646	0.0921982	0.3161171	0.8792121	0.2363879	0.7069662	0.0418677	0.8258435	0.2054844	0.4876878	0.3786998	0.6592687	0.0347380	0.3911079	0.9989227	0.5866335	0.9451476	1.0698990	0.1597949	0.7991036	0.2582024	0.9706202	0.5795734	0.3354315	0.0872283	0.4468189	0.1443954	0.1238809	0.4217012	0.7269614	0.8119813	0.3723442	0.9245043	0.8778609	0.3882360	1.0191187	0.1046381	0.5732692	0.1651541	0.6269587	0.0616789	0.8929525	0.3331834	0.7716566	0.6796955	0.0886154	0.8345039	0.3132919	0.3178910	0.2755799
600	0.0201981	0.0023207	0.3484828	0.9370716	0.3403521	0.6779481	0.4247335	0.9327712	0.7562086	0.6492870	0.3421872	1.0000409	0.0790361	0.6265442	0.6024014	0.6525406	0.1625991	0.1890601	0.7197094	0.4559857	1.0686056	0.4167784	0.2986163	0.8441210	0.6197963	1.0077669	0.2633394	0.0242658	0.9389990	0.1778425	0.3179420	0.8222312	0.3244756	0.8005962	0.4750126	0.2525364	0.4390402	0.2822897	0.0029258	0.5465587	1.0173979	0.5702920	0.5056321	0.9075700	0.6455627	0.9487838	0.7350663	1.0011531	0.0929982	0.6159713	0.4251676	0.1391484	0.4202717	1.0082075	0.1919339	0.6383770	0.0554008	0.9032607	0.2266571	0.6663159	0.3745885	0.6433952	0.0496008	0.4122234	1.0461421	0.6510975	0.9955403	1.0200665	0.1669856	0.7567216	0.1086793	0.9378512	0.6130840	0.4299749	0.1148886	0.5086548	0.1791472	0.1516058	0.4873843	0.7826200	0.6871813	0.3325811	1.0355578	0.9254916	0.3843082	0.9885574	0.0533833	0.5770526	0.1657177	0.6480964	0.0427402	0.9369118	0.3849164	0.7399878	0.7369286	0.0981232	0.8246848	0.3019727	0.2813162	0.1520575
650	0.0221372	0.0002209	0.3144031	0.8764900	0.2660264	0.7113740	0.5119955	0.9574484	0.7924097	0.5299507	0.3870165	0.8469429	0.0711412	0.6239953	0.5639652	0.6178562	0.1950458	0.2287701	0.7053837	0.6731553	1.0347979	0.3236079	0.2770626	0.8848272	0.6591688	0.9394233	0.2907585	0.0091169	0.9271595	0.2002568	0.4280918	0.8078630	0.3403038	0.8181810	0.4162129	0.2315366	0.4369523	0.2886771	0.0027923	0.6609748	0.9561618	0.6283256	0.3877853	0.8524620	0.7178877	1.0098941	0.7609536	1.0689612	0.1054102	0.5746112	0.4733009	0.1723057	0.4299251	0.9319558	0.1114891	0.5090185	0.0700318	1.0009076	0.2652621	0.8136980	0.3825346	0.5459063	0.0699149	0.3753507	1.0734704	0.6608924	0.9536278	1.0185799	0.2008784	0.6861320	0.0480852	0.9590132	0.6154772	0.4926456	0.0777240	0.4800848	0.2012530	0.1550777	0.5512783	0.8507066	0.6291748	0.4705507	1.0190689	0.8826421	0.4390050	0.9574828	0.0223443	0.5595074	0.1415719	0.6046940	0.0785171	0.9778155	0.3424621	0.7470412	0.7463573	0.1218317	0.8724498	0.3376246	0.2785923	0.1015798
700	0.0192479	0.0001656	0.2713818	0.9608014	0.2234434	0.7543142	0.5427831	0.9382162	0.7614959	0.5668294	0.4393064	0.9470558	0.1033774	0.6501510	0.6167408	0.6726473	0.2857644	0.2772168	0.7163696	0.6972341	0.9636401	0.3551390	0.2613505	0.8891289	0.7451329	0.8852804	0.2809808	0.0235121	1.0419875	0.1961108	0.5018309	0.8291791	0.3319350	0.9115224	0.4665246	0.2423321	0.5151856	0.3200508	0.0022663	0.7033952	1.0619344	0.6689703	0.2854366	0.8488054	0.6948550	0.9562373	0.6766373	1.0432832	0.1446472	0.6681809	0.5510181	0.1770355	0.4381943	1.0526818	0.1046683	0.4123492	0.0577362	1.0324708	0.2763271	0.8678817	0.4097990	0.4717831	0.0722252	0.3926476	1.0679186	0.6355436	0.9056216	0.8839106	0.3094091	0.7350621	0.0326656	0.8973701	0.5029230	0.6064380	0.1282712	0.4783993	0.2244067	0.1654340	0.7040261	0.8279798	0.7513444	0.5734691	0.9853049	1.0005163	0.4431354	0.9675135	0.0168000	0.5969560	0.2145615	0.6267268	0.0862434	1.0122126	0.4499424	0.6657332	0.7856922	0.1038266	0.9009732	0.3704892	0.2182135	0.0792922
