Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.0062828	0.7599414	0.4575199	0.1756274	0.4524103	0.0473718	0.3612008	0.1145162	0.3567061	0.2394846	0.0515380	0.2013334	0.0409572	0.4954188	0.2078572	0.5269614	0.1056042	0.0419429	0.2227735	0.2903769	0.0698558	0.2711749	0.1172234	0.2489951	0.0792968	0.0350571	0.3019359	0.0968708	0.1172014	0.4067864	0.5187761	0.0343409	0.0069687	0.1445998	0.0525168	0.0713292	0.2956930	0.1950946	0.1290842	0.0984378	0.7559102	0.1097822	0.0445236	0.9597491	0.8065950	0.1108824	0.1537516	0.8467029	0.7058764	0.5013486	0.5086827	0.7816974	0.6293705	0.9106723	1.0000000	0.4681280	0.7182556	0.7421384	0.4188941	0.2521006	0.3984805	0.4139495	0.7344924	0.0483514	0.0535356	0.0854954	0.2237686	0.6643632	0.9413428	0.0889980	0.0923161	0.2821593	0.2799231	0.1919641	0.6580058	0.5785874	1.0000000	0.7406031	1.0000000	0.4912998	0.0642250	0.8030215	0.5397462	0.9430095	0.9401548	0.0320168	0.9700432	0.4364957	0.1304498	0.0850963	0.9909537	0.4222642	0.6599972	0.6443170	0.9825335	0.8888426	0.7246636	0.4959630	0.9273745	0.6631659
100	0.0072102	0.5389824	0.5437871	0.3601693	0.5682846	0.0595108	0.2683373	0.1354101	0.4039251	0.3153727	0.0314558	0.2713958	0.0371877	0.5915403	0.3055451	0.6370839	0.1661645	0.0444707	0.2174158	0.1602962	0.1060618	0.3098357	0.2910252	0.1994779	0.1137630	0.0097546	0.3601306	0.1013940	0.1276121	0.4570875	0.5761801	0.0416322	0.0074488	0.1743507	0.0726138	0.1334782	0.4658396	0.3954031	0.2112448	0.1090562	0.8170128	0.2959216	0.0215494	0.9803183	0.8268296	0.1222450	0.1573042	0.8450489	0.6769690	0.4993807	0.7891193	0.8597587	0.6233472	0.9130240	1.0000000	0.4854242	0.7856183	0.7411270	0.4410893	0.4075102	0.3977309	0.3766772	0.5348930	0.0484649	0.0594406	0.1121828	0.2858295	0.7162171	0.9427569	0.1107064	0.0923266	0.2242058	0.2801549	0.0902755	0.6649716	0.5406895	1.0000000	0.7626654	1.0000000	0.4448809	0.2358396	0.8064066	0.5401522	0.9495038	0.9278190	0.0477348	0.9437688	0.3932095	0.1329024	0.1412080	0.9899859	0.4287838	0.6502422	0.6452769	0.9825335	0.8880281	0.7255225	0.5129871	0.9278233	0.6634207
150	0.0096131	0.4372617	0.6530125	0.6258275	0.7220710	0.0967511	0.2539141	0.1772807	0.5016510	0.4471404	0.0292279	0.4073092	0.0491719	0.7178236	0.4764269	0.7638258	0.3181660	0.0516140	0.2449763	0.1231699	0.2446930	0.3919171	0.5678451	0.2045410	0.2142959	0.0050530	0.4345453	0.1113040	0.1496313	0.5375034	0.6556277	0.0584002	0.0092567	0.2384178	0.1201879	0.2841347	0.5860014	0.6643584	0.3702663	0.1570135	0.8922636	0.5974583	0.0099902	0.9909268	0.8627499	0.1458862	0.1755411	0.8377748	0.6364841	0.4817788	0.8633760	0.8969319	0.6017611	0.9156673	1.0000000	0.5101272	0.8658009	0.7370784	0.4702875	0.4822088	0.3439409	0.3073972	0.4164186	0.0488081	0.0631095	0.1674586	0.4134719	0.7892817	0.9466066	0.1519264	0.0923640	0.1884423	0.2809553	0.0462134	0.6768472	0.4803953	1.0000000	0.7933850	1.0000000	0.3695914	0.6167276	0.8113702	0.5440438	0.9504627	0.9149411	0.0818489	0.9322818	0.3733372	0.1447010	0.1670030	0.9890716	0.4371762	0.6391308	0.6500677	0.9825336	0.8883601	0.7280733	0.5534319	0.9300037	0.6637874
200	0.0128952	0.3972127	0.7321180	0.8109659	0.8361755	0.1522190	0.2622249	0.2244714	0.5711770	0.5725125	0.0347766	0.5505718	0.0665792	0.8130344	0.6311239	0.8474902	0.4900620	0.0619673	0.2641284	0.1155168	0.4332178	0.4825952	0.7540474	0.2243972	0.3502803	0.0098087	0.4900759	0.1232331	0.1766113	0.6119895	0.7193465	0.0793839	0.0124360	0.3011857	0.1814043	0.4381150	0.6727690	0.8287186	0.5224589	0.2443023	0.9470132	0.7946448	0.0063224	0.9955814	0.8977033	0.1756775	0.2187992	0.8239740	0.6050281	0.4562636	0.8790523	0.9099473	0.5680899	0.9167456	1.0000000	0.5229777	0.9179339	0.7304876	0.4834601	0.5100899	0.2574125	0.2361119	0.3585167	0.0493425	0.0621303	0.2312800	0.5328835	0.8475669	0.9512955	0.1990533	0.0924416	0.1725919	0.2825682	0.0304832	0.6886340	0.4263755	1.0000000	0.8221376	1.0000000	0.2991842	0.8499295	0.8166769	0.5539330	0.9503925	0.9121646	0.1217832	0.9279769	0.3710440	0.1703639	0.1781011	0.9889857	0.4436132	0.6321609	0.6609986	0.9825336	0.8912134	0.7323639	0.6075883	0.9346545	0.6641029
250	0.0157760	0.3823487	0.7754303	0.9077941	0.9014557	0.2027872	0.2707154	0.2624472	0.6067114	0.6598197	0.0407426	0.6617729	0.0808260	0.8684866	0.7317171	0.8904964	0.6151958	0.0713649	0.2732428	0.1144980	0.5688396	0.5507852	0.8376708	0.2403420	0.4661473	0.0171609	0.5210497	0.1329952	0.2009547	0.6638837	0.7579296	0.0971183	0.0156077	0.3440298	0.2359701	0.5322597	0.7273583	0.9005952	0.6210725	0.3356340	0.9750915	0.8822989	0.0063380	0.9974954	0.9230759	0.2037330	0.2810963	0.8072406	0.5862186	0.4358378	0.8816749	0.9128360	0.5345638	0.9165727	1.0000000	0.5217234	0.9437324	0.7236319	0.4755247	0.5189683	0.1807750	0.1847532	0.3327583	0.0498731	0.0593957	0.2825940	0.6047657	0.8836874	0.9545992	0.2366123	0.0925461	0.1676862	0.2847115	0.0253871	0.6973782	0.3900078	1.0000000	0.8428876	1.0000000	0.2508251	0.9468538	0.8224438	0.5688457	0.9508796	0.9171825	0.1542162	0.9264529	0.3785595	0.2064643	0.1832780	0.9895821	0.4474312	0.6292332	0.6767620	0.9825336	0.8958652	0.7370979	0.6579231	0.9408086	0.6643131
300	0.0176583	0.3769729	0.7957342	0.9522418	0.9341257	0.2367851	0.2756472	0.2872471	0.6223565	0.7108410	0.0447317	0.7346935	0.0896432	0.8966710	0.7866415	0.9100061	0.6876318	0.0776293	0.2769966	0.1145869	0.6395979	0.5915420	0.8695616	0.2496579	0.5420706	0.0227140	0.5355915	0.1392050	0.2191354	0.6944172	0.7777330	0.1087198	0.0177825	0.3677514	0.2747147	0.5768296	0.7569845	0.9280729	0.6726630	0.4043942	0.9873087	0.9159767	0.0073570	0.9982578	0.9387460	0.2253644	0.3435225	0.7919358	0.5762273	0.4232691	0.8818708	0.9124879	0.5090617	0.9160024	1.0000000	0.5146952	0.9546878	0.7181052	0.4573162	0.5213383	0.1285626	0.1548813	0.3218968	0.0502674	0.0570710	0.3152999	0.6397683	0.9033530	0.9561745	0.2595782	0.0926466	0.1672548	0.2867801	0.0238485	0.7028781	0.3690809	1.0000000	0.8556296	1.0000000	0.2233617	0.9818327	0.8283897	0.5849481	0.9518331	0.9244060	0.1753006	0.9259264	0.3892288	0.2448413	0.1861008	0.9903764	0.4493793	0.6284910	0.6933900	0.9825336	0.9007045	0.7410002	0.6946505	0.9468036	0.6644339
350	0.0186739	0.3750519	0.8044104	0.9712874	0.9492444	0.2557869	0.2780108	0.3014307	0.6287291	0.7376405	0.0468872	0.7778303	0.0942554	0.9098929	0.8137516	0.9182634	0.7245832	0.0810580	0.2784336	0.1147330	0.6710214	0.6126605	0.8810195	0.2543426	0.5846287	0.0257577	0.5417396	0.1425615	0.2311489	0.7105321	0.7868812	0.1151440	0.0189607	0.3792775	0.2985270	0.5954213	0.7714191	0.9380351	0.6965133	0.4468449	0.9922347	0.9282360	0.0082699	0.9985562	0.9475071	0.2398536	0.3923890	0.7803255	0.5711942	0.4164563	0.8817560	0.9115442	0.4926316	0.9154935	1.0000000	0.5078961	0.9588759	0.7142911	0.4394551	0.5217623	0.0975913	0.1395578	0.3174600	0.0505121	0.0556429	0.3332356	0.6550817	0.9132683	0.9566937	0.2713608	0.0927228	0.1681035	0.2883692	0.0234149	0.7060396	0.3581200	1.0000000	0.8626918	1.0000000	0.2095521	0.9936601	0.8336969	0.5986797	0.9528473	0.9306405	0.1872203	0.9257464	0.3987991	0.2783627	0.1878296	0.9910535	0.4502811	0.6285643	0.7074586	0.9825336	0.9046482	0.7436682	0.7174648	0.9515797	0.6644969
400	0.0191571	0.3743695	0.8079072	0.9791253	0.9558957	0.2652524	0.2790373	0.3088678	0.6312114	0.7507706	0.0479154	0.8016572	0.0964190	0.9157841	0.8263087	0.9216122	0.7420527	0.0827107	0.2789609	0.1148136	0.6838210	0.6226241	0.8850631	0.2565017	0.6062135	0.0271537	0.5441757	0.1441917	0.2384575	0.7184284	0.7908178	0.1183280	0.0195112	0.3844186	0.3118306	0.6026733	0.7779421	0.9415766	0.7067270	0.4699222	0.9941557	0.9326128	0.0088464	0.9986718	0.9520889	0.2486509	0.4250014	0.7725682	0.5687181	0.4130078	0.8816648	0.9107731	0.4830889	0.9151556	1.0000000	0.5031993	0.9603418	0.7119100	0.4263176	0.5217115	0.0806777	0.1322516	0.3156795	0.0506478	0.0548975	0.3421364	0.6614038	0.9180151	0.9567723	0.2767745	0.0927717	0.1690235	0.2894115	0.0233023	0.7077736	0.3527192	1.0000000	0.8663508	1.0000000	0.2031430	0.9975281	0.8377809	0.6085606	0.9536738	0.9350109	0.1933693	0.9256853	0.4057159	0.3037646	0.1889148	0.9915230	0.4506715	0.6288156	0.7176227	0.9825336	0.9074040	0.7452891	0.7301645	0.9549000	0.6645278
450	0.0193684	0.3741277	0.8092633	0.9822695	0.9587206	0.2696281	0.2794575	0.3125449	0.6321520	0.7569022	0.0483679	0.8141932	0.0973617	0.9183174	0.8318808	0.9229322	0.7499140	0.0834429	0.2791493	0.1148495	0.6887810	0.6270307	0.8864856	0.2574424	0.6164365	0.0277309	0.5451025	0.1449283	0.2426531	0.7220970	0.7924294	0.1197900	0.0197451	0.3865817	0.3187911	0.6053961	0.7807365	0.9428276	0.7108867	0.4814157	0.9948958	0.9341650	0.0091558	0.9987162	0.9543732	0.2536344	0.4446273	0.7678221	0.5675138	0.4113349	0.8816165	0.9102802	0.4778979	0.9149603	1.0000000	0.5004441	0.9608088	0.7105207	0.4180404	0.5216002	0.0719258	0.1289097	0.3149705	0.0507179	0.0545438	0.3462610	0.6639310	0.9202010	0.9567260	0.2790999	0.0927998	0.1696970	0.2900239	0.0232764	0.7087005	0.3501686	1.0000000	0.8681615	1.0000000	0.2003242	0.9987711	0.8405618	0.6148421	0.9542498	0.9377303	0.1963489	0.9256645	0.4100962	0.3210954	0.1895751	0.9918110	0.4508325	0.6290317	0.7241638	0.9825336	0.9091376	0.7462008	0.7367092	0.9569954	0.6645422
500	0.0194555	0.3740421	0.8097756	0.9835093	0.9598896	0.2715509	0.2796229	0.3142897	0.6325020	0.7596685	0.0485563	0.8205545	0.0977516	0.9193791	0.8342789	0.9234419	0.7533331	0.0837491	0.2792156	0.1148641	0.6906452	0.6288913	0.8869865	0.2578366	0.6210450	0.0279551	0.5454461	0.1452447	0.2449622	0.7237354	0.7930659	0.1204259	0.0198385	0.3874553	0.3222661	0.6063954	0.7818881	0.9432688	0.7125232	0.4867849	0.9951802	0.9347142	0.0093066	0.9987332	0.9554721	0.2563181	0.4556363	0.7650937	0.5669320	0.4105468	0.8815934	0.9099981	0.4751909	0.9148556	1.0000000	0.4989788	0.9609388	0.7097477	0.4133048	0.5215185	0.0675632	0.1274140	0.3146880	0.0507524	0.0543856	0.3480823	0.6649242	0.9211763	0.9566697	0.2800603	0.0928148	0.1701204	0.2903566	0.0232717	0.7091872	0.3490007	1.0000000	0.8690292	1.0000000	0.1991280	0.9991671	0.8422826	0.6184832	0.9546108	0.9392925	0.1977298	0.9256575	0.4126339	0.3320142	0.1899581	0.9919735	0.4508965	0.6291738	0.7280221	0.9825336	0.9101474	0.7466867	0.7398992	0.9582257	0.6645487
550	0.0174364	0.6140705	0.7822255	0.9697390	0.9481123	0.2375429	0.5165617	0.2993148	0.7464703	0.7328587	0.0957542	0.8035718	0.1127652	0.9038779	0.8002832	0.9033647	0.6956061	0.0769229	0.5314271	0.4993671	0.5660428	0.5963474	0.7999046	0.4211895	0.5733359	0.0630079	0.5156643	0.1394092	0.2404572	0.7085505	0.7759909	0.1107900	0.0169336	0.3975051	0.3042172	0.4688435	0.6979003	0.8954968	0.6550394	0.4875357	0.9942685	0.8658833	0.0305097	0.9822566	0.9510431	0.2480696	0.4601250	0.7634839	0.5640082	0.4053418	0.3957920	0.8186162	0.4735250	0.9139118	1.0000000	0.5017605	0.9559981	0.7093102	0.4190300	0.3699985	0.0732754	0.1388825	0.4870082	0.0504937	0.0549306	0.3263670	0.6400330	0.9202520	0.9547991	0.2610187	0.0927677	0.2120542	0.2895460	0.1366330	0.7059706	0.3526770	1.0000000	0.8591659	1.0000000	0.2166034	0.9926080	0.8415566	0.6203821	0.9413433	0.9381436	0.1847350	0.9556120	0.4500524	0.3337813	0.1248596	0.9922257	0.4494559	0.6315410	0.7299133	0.9825336	0.9109190	0.7468816	0.7270081	0.9588581	0.6644938
600	0.0122242	0.8350188	0.6689311	0.8114644	0.8558937	0.1500426	0.6413140	0.2417480	0.7368182	0.6007350	0.1082332	0.6881966	0.0982759	0.8110085	0.6283520	0.7973393	0.4724848	0.0601146	0.7170998	0.7130505	0.2763720	0.4775365	0.4591704	0.4792396	0.3961617	0.0752031	0.4223016	0.1220191	0.2152356	0.6336980	0.6995192	0.0808096	0.0112607	0.3242638	0.2308890	0.2132682	0.5625517	0.6273111	0.4433326	0.4580084	0.9914555	0.5274257	0.0499730	0.9620435	0.9223627	0.2112554	0.4493814	0.7613990	0.5639690	0.4109680	0.1141551	0.7254939	0.4701256	0.9095225	1.0000000	0.5032098	0.9030278	0.7088374	0.4288090	0.2131700	0.1298162	0.1972125	0.6865954	0.0497028	0.0554645	0.2468216	0.5333039	0.9031806	0.9493592	0.1922422	0.0926023	0.2632723	0.2863519	0.2379991	0.6922169	0.3844801	1.0000000	0.8220078	1.0000000	0.2978291	0.7483523	0.8354803	0.6166277	0.9276228	0.9353351	0.1350952	0.9818855	0.4767473	0.3166570	0.0682890	0.9928392	0.4424130	0.6419198	0.7262462	0.9825336	0.9114809	0.7462324	0.6632179	0.9581270	0.6642020
650	0.0087522	0.9367357	0.5590112	0.5548232	0.7104745	0.0920965	0.6155396	0.1859133	0.6168133	0.4505789	0.0976701	0.5284056	0.0774617	0.6862042	0.4402054	0.6716418	0.2843502	0.0493776	0.6482969	0.6729288	0.1345079	0.3734870	0.2278868	0.4365154	0.2415696	0.0775982	0.3507399	0.1086575	0.1836248	0.5441572	0.6163988	0.0567859	0.0083997	0.2430375	0.1569968	0.1092111	0.4116179	0.3736483	0.2700883	0.3740593	0.9803407	0.2639610	0.0594648	0.9498261	0.8825918	0.1725538	0.4076987	0.7622631	0.5879200	0.4394624	0.0395251	0.6807114	0.4741582	0.9054569	1.0000000	0.4936224	0.8087196	0.7089676	0.4212204	0.1361661	0.2164357	0.2675097	0.8022835	0.0490548	0.0543301	0.1724672	0.4094246	0.8562189	0.9451580	0.1346275	0.0924643	0.2949362	0.2834541	0.2818280	0.6777468	0.4407678	1.0000000	0.7824977	1.0000000	0.3855417	0.3821688	0.8272315	0.6018506	0.9257790	0.9370564	0.0882160	0.9933722	0.4830887	0.2841884	0.0414335	0.9931275	0.4339086	0.6531461	0.7124476	0.9825336	0.9097832	0.7437773	0.5934340	0.9545738	0.6638221
700	0.0071635	0.9767834	0.4939685	0.3600386	0.5884301	0.0648912	0.5643792	0.1498631	0.5129720	0.3454557	0.0876546	0.3950246	0.0644382	0.5902309	0.3167954	0.5862942	0.1821562	0.0445944	0.5038824	0.5872172	0.0872393	0.3145513	0.1383955	0.3878691	0.1526098	0.0780567	0.3149398	0.1016548	0.1576958	0.4777286	0.5611860	0.0437571	0.0073810	0.1935095	0.1071758	0.0777139	0.2891496	0.2467026	0.1811872	0.2718453	0.9481840	0.1507415	0.0634451	0.9439550	0.8499528	0.1452831	0.3411189	0.7725417	0.6243274	0.4661445	0.0241377	0.6680155	0.4975059	0.9041929	1.0000000	0.4823828	0.7338873	0.7113476	0.4096594	0.1068976	0.2879428	0.3235188	0.8584081	0.0486810	0.0530840	0.1264593	0.3141849	0.7959041	0.9429226	0.1055221	0.0923855	0.3114192	0.2816705	0.2975086	0.6678655	0.4950905	1.0000000	0.7564596	1.0000000	0.4428678	0.1839741	0.8190445	0.5820808	0.9286056	0.9400790	0.0589622	0.9976770	0.4824149	0.2439548	0.0294798	0.9928957	0.4276988	0.6599236	0.6930484	0.9825336	0.9056278	0.7396119	0.5458044	0.9486380	0.6635192
750	0.0065362	0.9916469	0.4628476	0.2499228	0.5115225	0.0535493	0.5292517	0.1301756	0.4530793	0.2856400	0.0819933	0.3056563	0.0580717	0.5330534	0.2510998	0.5410270	0.1347321	0.0427340	0.3955609	0.5296787	0.0731836	0.2866317	0.1089557	0.3571493	0.1093056	0.0781432	0.2997284	0.0984948	0.1400517	0.4381366	0.5319330	0.0377326	0.0070627	0.1692523	0.0787784	0.0685324	0.2120280	0.1956968	0.1429755	0.1919141	0.8908134	0.1098665	0.0649945	0.9414200	0.8287262	0.1287690	0.2743268	0.7898886	0.6567981	0.4829976	0.0225818	0.6711945	0.5326547	0.9049753	1.0000000	0.4743942	0.6969949	0.7162698	0.4033005	0.0982978	0.3342991	0.3622455	0.8835457	0.0484939	0.0523928	0.1025044	0.2588345	0.7433247	0.9419034	0.0934366	0.0923466	0.3193605	0.2807327	0.3026463	0.6622736	0.5341845	1.0000000	0.7427600	1.0000000	0.4731324	0.1035083	0.8125067	0.5650889	0.9312347	0.9419970	0.0435592	0.9992010	0.4805787	0.2062028	0.0241582	0.9924131	0.4241419	0.6626152	0.6751011	0.9825336	0.9006413	0.7349323	0.5191377	0.9421558	0.6633277
800	0.0063052	0.9970226	0.4494893	0.1957155	0.4699337	0.0490506	0.5108643	0.1203101	0.4241812	0.2551151	0.0793253	0.2524834	0.0552976	0.5033636	0.2195854	0.5198964	0.1142059	0.0420532	0.3347631	0.5006295	0.0691342	0.2745596	0.0995429	0.3412915	0.0899759	0.0781587	0.2937341	0.0971685	0.1292269	0.4172648	0.5182603	0.0351651	0.0069686	0.1585829	0.0639691	0.0657983	0.1708873	0.1767980	0.1278185	0.1435578	0.8268389	0.0958288	0.0655707	0.9403814	0.8165514	0.1194660	0.2237437	0.8077601	0.6796542	0.4920833	0.0236870	0.6796817	0.5661769	0.9064504	1.0000000	0.4698014	0.6866374	0.7224816	0.4025250	0.0971492	0.3614518	0.3868883	0.8943233	0.0484070	0.0521231	0.0910829	0.2328342	0.7062403	0.9414770	0.0887055	0.0923287	0.3230265	0.2802780	0.3042489	0.6594155	0.5580947	1.0000000	0.7364173	1.0000000	0.4875231	0.0742911	0.8080815	0.5535916	0.9327240	0.9427309	0.0361272	0.9997275	0.4791474	0.1770417	0.0217783	0.9919442	0.4223714	0.6631501	0.6620036	0.9825336	0.8963136	0.7309462	0.5056490	0.9366729	0.6632217
850	0.0062231	0.9989435	0.4441032	0.1709991	0.4494438	0.0473078	0.5024218	0.1156112	0.4115358	0.2405254	0.0781793	0.2231031	0.0541641	0.4891802	0.2053478	0.5107424	0.1056322	0.0418113	0.3050985	0.4877902	0.0679653	0.2696114	0.0964800	0.3339040	0.0817850	0.0781612	0.2914648	0.0966338	0.1230065	0.4070871	0.5123501	0.0341217	0.0069412	0.1541707	0.0566526	0.0649542	0.1511865	0.1700035	0.1220457	0.1185207	0.7768668	0.0910519	0.0657784	0.9399665	0.8100916	0.1144580	0.1914693	0.8221318	0.6937825	0.4966204	0.0248867	0.6880770	0.5913973	0.9078150	1.0000000	0.4674565	0.6883927	0.7284696	0.4047442	0.0980860	0.3766772	0.4015942	0.8988245	0.0483685	0.0520491	0.0859073	0.2221088	0.6832175	0.9413086	0.0868593	0.0923209	0.3246763	0.2800679	0.3047344	0.6580441	0.5713177	1.0000000	0.7337214	1.0000000	0.4939860	0.0642114	0.8054127	0.5468482	0.9333969	0.9428341	0.0327219	0.9999075	0.4782744	0.1573186	0.0207113	0.9916018	0.4215662	0.6629313	0.6537728	0.9825336	0.8932275	0.7281507	0.4992186	0.9327678	0.6631678
900	0.0061945	0.9996259	0.4420152	0.1602538	0.4399576	0.0466409	0.4988325	0.1134458	0.4063255	0.2338469	0.0777136	0.2076701	0.0537192	0.4827671	0.1991577	0.5069622	0.1021236	0.0417265	0.2917632	0.4825248	0.0676220	0.2676517	0.0954562	0.3306685	0.0784315	0.0781614	0.2906258	0.0964237	0.1195886	0.4023837	0.5099259	0.0337105	0.0069332	0.1524163	0.0531658	0.0646842	0.1424096	0.1675870	0.1198958	0.1067831	0.7461250	0.0894203	0.0658515	0.9398028	0.8068411	0.1118565	0.1729833	0.8321392	0.7018407	0.4987909	0.0257203	0.6944753	0.6079328	0.9088093	1.0000000	0.4663478	0.6935011	0.7333227	0.4077373	0.0992425	0.3850521	0.4099474	0.9006737	0.0483519	0.0520419	0.0836366	0.2179758	0.6700708	0.9412450	0.0861303	0.0923175	0.3254074	0.2799738	0.3048791	0.6574134	0.5781514	1.0000000	0.7326503	1.0000000	0.4967902	0.0608151	0.8039272	0.5432387	0.9336545	0.9427215	0.0312135	0.9999686	0.4777972	0.1451610	0.0202324	0.9913896	0.4212222	0.6626007	0.6490957	0.9825336	0.8912983	0.7264416	0.4962676	0.9303042	0.6631419
950	0.0061845	0.9998677	0.4412266	0.1557303	0.4357560	0.0463877	0.4973806	0.1124704	0.4042626	0.2308814	0.0775311	0.1998562	0.0535492	0.4799768	0.1965368	0.5054515	0.1007067	0.0416969	0.2860806	0.4804633	0.0675186	0.2668937	0.0951063	0.3293084	0.0770913	0.0781613	0.2903203	0.0963424	0.1177704	0.4002935	0.5089677	0.0335518	0.0069308	0.1517372	0.0515457	0.0645952	0.1386906	0.1667307	0.1191058	0.1016361	0.7299476	0.0888592	0.0658768	0.9397385	0.8052674	0.1105462	0.1631264	0.8384985	0.7061954	0.4998006	0.0262212	0.6987364	0.6178807	0.9094470	1.0000000	0.4658512	0.6982541	0.7368100	0.4103682	0.1001217	0.3896117	0.4145173	0.9014256	0.0483450	0.0520501	0.0826624	0.2164320	0.6629896	0.9412220	0.0858393	0.0923161	0.3257285	0.2799325	0.3049220	0.6571322	0.5815160	1.0000000	0.7322509	1.0000000	0.4979797	0.0596809	0.8031464	0.5414229	0.9337368	0.9425849	0.0305608	0.9999894	0.4775523	0.1381551	0.0200177	0.9912714	0.4210818	0.6623524	0.6466205	0.9825336	0.8901993	0.7254941	0.4949485	0.9288810	0.6631300
1000	0.0061811	0.9999532	0.4409341	0.1538695	0.4339555	0.0462920	0.4968131	0.1120383	0.4034683	0.2295937	0.0774615	0.1960092	0.0534854	0.4787964	0.1954485	0.5048620	0.1001399	0.0416866	0.2837480	0.4796803	0.0674866	0.2666054	0.0949849	0.3287530	0.0765653	0.0781613	0.2902102	0.0963114	0.1168263	0.3993918	0.5085990	0.0334915	0.0069301	0.1514794	0.0508069	0.0645651	0.1371706	0.1664277	0.1188182	0.0994832	0.7222746	0.0886649	0.0658854	0.9397133	0.8045274	0.1099038	0.1581281	0.8422950	0.7084604	0.5002609	0.0265006	0.7013415	0.6235289	0.9098241	1.0000000	0.4656378	0.7016633	0.7391058	0.4122951	0.1006884	0.3920736	0.4169448	0.9017294	0.0483421	0.0520581	0.0822511	0.2158619	0.6593355	0.9412140	0.0857225	0.0923155	0.3258690	0.2799146	0.3049347	0.6570095	0.5831136	1.0000000	0.7321124	1.0000000	0.4984761	0.0593022	0.8027531	0.5405489	0.9337555	0.9424828	0.0302834	0.9999964	0.4774318	0.1343182	0.0199215	0.9912102	0.4210264	0.6622025	0.6453774	0.9825336	0.8896143	0.7250047	0.4943703	0.9281112	0.6631247

0	0.0061792	1.0000000	0.4407663	0.1526237	0.4326906	0.0462345	0.4964683	0.1117062	0.4029927	0.2286484	0.0774201	0.1925277	0.0534483	0.4779762	0.1947038	0.5044997	0.0997686	0.0416811	0.2822274	0.4792217	0.0674715	0.2664337	0.0949194	0.3283891	0.0762364	0.0781612	0.2901489	0.0962927	0.1158741	0.3987477	0.5083786	0.0334554	0.0069297	0.1513265	0.0502121	0.0645494	0.1361848	0.1662619	0.1186556	0.0980586	0.7165185	0.0885610	0.0658898	0.9396970	0.8039133	0.1093474	0.1537069	0.8465807	0.7105366	0.5006007	0.0267783	0.7042931	0.6293918	0.9102301	1.0000000	0.4654889	0.7060631	0.7420341	0.4149981	0.1013475	0.3946005	0.4192784	0.9019193	0.0483410	0.0520665	0.0819726	0.2155363	0.6560261	0.9412099	0.0856488	0.0923152	0.3260017	0.2799016	0.3049398	0.6569338	0.5843732	1.0000000	0.7320394	1.0000000	0.4988020	0.0591114	0.8023989	0.5398386	0.9337426	0.9423474	0.0300850	1.0000000	0.4773293	0.1304206	0.0198459	0.9911568	0.4209932	0.6620533	0.6443062	0.9825334	0.8890719	0.7245755	0.4939556	0.9273737	0.6631206
50	0.0036901	1.0000000	0.4407663	0.1215951	0.4326906	0.0301315	0.4328192	0.1117060	0.2417582	0.2286484	0.0774201	0.1925269	0.0534483	0.4779762	0.1947038	0.5044997	0.0997686	0.0416811	0.2822274	0.3070346	0.0332406	0.2664337	0.0949194	0.3283891	0.0536160	0.0350385	0.1923946	0.0962927	0.1158711	0.3987477	0.5083786	0.0334554	0.0069297	0.1065171	0.0502118	0.0645494	0.1361848	0.1662619	0.1186556	0.0980585	0.8299391	0.0885610	0.0658898	0.9396970	0.7877110	0.3122564	0.1616948	0.8461793	0.6903223	0.4980286	0.0264884	0.7037144	0.6273744	0.9100957	1.0000000	0.4654509	0.7053010	0.7418089	0.4147583	0.1226348	0.3929575	0.4154460	0.8015561	0.0483404	0.3905696	0.0543052	0.2197608	0.6408020	0.9410787	0.0874462	0.0923156	0.3259518	0.2799133	0.3049403	0.6472716	0.5781100	1.0000000	0.7308793	0.8042577	0.4944636	0.0594504	0.6778158	0.4855835	0.9335936	0.9411582	0.0300850	1.0000000	0.5451517	0.1302074	0.0199830	0.9911578	0.3132797	0.5854628	0.6443164	0.9825335	0.8912106	0.7248327	0.4950800	0.9273680	0.6631206
