"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1375923	1.0000000	0.0934951	0.0217321	0.9969163	0.3211785	0.3469667	0.7359059	0.3609608	0.9991860	0.3001028	0.3860387	0.5884122	0.1515658	0.3205479	0.1347249	0.9517979	0.1535371	0.0429941	0.5863057	0.2992680	0.0698658	0.5916716	0.0265208	1.0000000	0.1103209	0.4530998	0.4074530	0.7020866	0.9999763	0.0364363	0.9417563	0.9999761	0.9123165	0.9999999	0.7835710	0.6907021	0.9323542	0.4900802	0.4473559	0.4650287	0.5264972	0.2236047	0.1997066	0.0832599	0.0447006	0.0479081	0.0005969	0.7923421	0.2396456	0.6345286	0.0496729	0.3511226	0.0200016	0.0132251	0.0556694	0.3429456	0.6922426	0.3720642	0.9760992	0.4262490	0.0814865	0.5551998	0.1970606	0.3783360	0.4207991	0.5061392	0.1612592	0.7614318	0.7266741	0.5300725	0.7542042	0.4155331	0.6797017	0.6057624	0.1748722	0.6323138	0.3014280	0.3499194	0.2477206	0.1887406	0.0215639	0.4347661	0.5380290	0.2974629	0.4216405	0.2151445	0.4392672	0.0550199	0.6669680	1.0000000	0.1783648	0.1898778	0.5440955	0.9910894	0.5562601	0.0424670	0.7414358	0.8667232	0.0372774
100	0.1379230	1.0000000	0.0432107	0.0065060	0.9529281	0.2912725	0.3480700	0.7436205	0.3641374	0.9991722	0.3020103	0.3889199	0.5866846	0.1526916	0.3216540	0.1166575	0.9495225	0.1550187	0.0434437	0.6428347	0.3003183	0.0707830	0.5934561	0.0267725	1.0000000	0.1108997	0.3136427	0.1668811	0.7931920	0.9999778	0.0364363	0.9417569	0.9999761	0.9123165	0.9999999	0.8799854	0.6907024	0.9640655	0.4900802	0.4473559	0.4650287	0.4524021	0.2236047	0.1682224	0.0833487	0.0447111	0.0484592	0.0005995	0.7994988	0.2083885	0.6345600	0.0496733	0.5553972	0.0200017	0.0132251	0.0556694	0.2944659	0.6526380	0.3753495	0.9756382	0.4274694	0.0815069	0.5560965	0.2297689	0.3783667	0.5883848	0.5061617	0.1612910	0.7607448	0.7258980	0.1781196	0.8121608	0.3809676	0.6797027	0.3155342	0.1753715	0.5937828	0.3483447	0.3713376	0.2396481	0.3207778	0.0510576	0.4953682	0.5546685	0.3287849	0.3437276	0.3077074	0.4800951	0.0844646	0.5344713	1.0000000	0.2303451	0.2275791	0.5568280	0.9926098	0.5577635	0.0662276	0.7582753	0.8004999	0.0373873
150	0.1442994	1.0000000	0.0213996	0.0017298	0.7436084	0.2993024	0.3673387	0.6859843	0.4248259	0.9988176	0.3331409	0.4456293	0.5553517	0.1770320	0.3418068	0.1173158	0.9412326	0.1895809	0.0541053	0.6386676	0.3201232	0.0909114	0.6303019	0.0331837	1.0000000	0.1214631	0.2435785	0.0939176	0.8175829	0.9999784	0.0364363	0.9417571	0.9999761	0.9123165	0.9999999	0.9341358	0.6907025	0.9824265	0.4900802	0.4473559	0.4650287	0.4070387	0.2236047	0.1815985	0.0850114	0.0449868	0.0605835	0.0006722	0.8230191	0.1581283	0.6361662	0.0496966	0.6669417	0.0200092	0.0132251	0.0556694	0.2195606	0.6358546	0.4336290	0.9629940	0.4517508	0.0819359	0.5718023	0.3179546	0.3798282	0.6610619	0.5075393	0.1630331	0.7464285	0.7123607	0.0539207	0.8887520	0.4111945	0.6797143	0.2146562	0.1845069	0.5839398	0.4539323	0.4917215	0.2348483	0.3981548	0.0770350	0.6016761	0.6469348	0.3733855	0.2615790	0.4376160	0.5750142	0.1771578	0.4644189	1.0000000	0.3024839	0.2690349	0.6015498	0.9947339	0.5635863	0.1390013	0.8045811	0.7729576	0.0384436
200	0.1655580	1.0000000	0.0227576	0.0005779	0.5843018	0.3614257	0.4242697	0.5116622	0.5980216	0.9965882	0.4161455	0.6134029	0.4618197	0.2744166	0.4045689	0.1491497	0.9049318	0.3341950	0.1069637	0.5768381	0.3848889	0.1788728	0.7490478	0.0682466	1.0000000	0.1572914	0.2198985	0.0768822	0.8229380	0.9999787	0.0364363	0.9417572	0.9999761	0.9123165	0.9999999	0.9596435	0.6907025	0.9912917	0.4900802	0.4473559	0.4650287	0.3835296	0.2236047	0.2961064	0.0909101	0.0468967	0.1114266	0.0010931	0.8509455	0.1176006	0.6419790	0.0499591	0.7175785	0.0200986	0.0132254	0.0556695	0.1572357	0.6412045	0.5927284	0.8826065	0.5334736	0.0837223	0.6174608	0.4608683	0.3895723	0.6944774	0.5175432	0.1765991	0.6924030	0.6723625	0.0177094	0.9400708	0.5035555	0.6797882	0.1855528	0.2129868	0.6005045	0.5798960	0.6194175	0.2324820	0.4781742	0.1038982	0.6913782	0.7765304	0.4198997	0.2117637	0.5418827	0.6907802	0.3096826	0.4351770	1.0000000	0.3630002	0.2990371	0.6981231	0.9963441	0.5793188	0.2459228	0.8531386	0.7612425	0.0417343
250	0.1931426	1.0000000	0.0420317	0.0005644	0.5179472	0.4422565	0.4897630	0.3488356	0.7677057	0.9911026	0.4994272	0.7791847	0.3551984	0.4171857	0.4805219	0.1992938	0.8338619	0.5344032	0.2049565	0.5111798	0.4674086	0.3156242	0.8630101	0.1378327	1.0000000	0.2031301	0.2183911	0.0742063	0.8240102	0.9999788	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.9707670	0.6907025	0.9952316	0.4900802	0.4473559	0.4650287	0.3721649	0.2236047	0.4552902	0.0991276	0.0518862	0.1875726	0.0020736	0.8741697	0.0945887	0.6472959	0.0510880	0.7391866	0.0205131	0.0132271	0.0556700	0.1182032	0.6570752	0.7453328	0.7168808	0.6411449	0.0867171	0.6693988	0.5870939	0.4109846	0.7198761	0.5417834	0.2134910	0.6110029	0.6258789	0.0080351	0.9661160	0.5940171	0.6799916	0.1778236	0.2480365	0.6299532	0.6871165	0.6819183	0.2314154	0.5539337	0.1280375	0.7423252	0.8731688	0.4623295	0.1871417	0.6056571	0.7797066	0.4258597	0.4241390	1.0000000	0.4075392	0.3206145	0.7963098	0.9972578	0.6027626	0.3346254	0.8869813	0.7560460	0.0461765
300	0.2151555	1.0000000	0.0644560	0.0008459	0.4952385	0.5028408	0.5360201	0.2594263	0.8706794	0.9844254	0.5495545	0.8784904	0.2794799	0.5363984	0.5365736	0.2433251	0.7545893	0.6886434	0.3022924	0.4702242	0.5314437	0.4267215	0.9230654	0.2104618	1.0000000	0.2359601	0.2233165	0.0743256	0.8242138	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.9754244	0.6907025	0.9969040	0.4900802	0.4473559	0.4650287	0.3668566	0.2236047	0.5778194	0.1055801	0.0578296	0.2502018	0.0033078	0.8949242	0.0838464	0.6502957	0.0533435	0.7490147	0.0214357	0.0132320	0.0556715	0.0970985	0.6719601	0.8345749	0.5582976	0.7315069	0.0896005	0.7062008	0.6646154	0.4361055	0.7436720	0.5734579	0.2673321	0.5351346	0.5924904	0.0055744	0.9778173	0.6485078	0.6802721	0.1758608	0.2750870	0.6556915	0.7560111	0.7045922	0.2309604	0.6026870	0.1455215	0.7662332	0.9286459	0.4916615	0.1759386	0.6397728	0.8310597	0.5014340	0.4202152	1.0000000	0.4364180	0.3335388	0.8613171	0.9977063	0.6236953	0.3854723	0.9063719	0.7536987	0.0498559
350	0.2285774	1.0000000	0.0802950	0.0010801	0.4881544	0.5367654	0.5608650	0.2208750	0.9210235	0.9793581	0.5722043	0.9259133	0.2375150	0.6094301	0.5677730	0.2714091	0.6913990	0.7781264	0.3691282	0.4503883	0.5688986	0.4887888	0.9474860	0.2631427	1.0000000	0.2527214	0.2279093	0.0746503	0.8242511	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.9773291	0.6907025	0.9975940	0.4900802	0.4473559	0.4650287	0.3644224	0.2236047	0.6498809	0.1090991	0.0619855	0.2873821	0.0043527	0.9122809	0.0794044	0.6517537	0.0558472	0.7543181	0.0226104	0.0132405	0.0556741	0.0866198	0.6817590	0.8758813	0.4589149	0.7916466	0.0915457	0.7261828	0.7046688	0.4564967	0.7628620	0.6024050	0.3202980	0.4810206	0.5742387	0.0049675	0.9827641	0.6739888	0.6805213	0.1753756	0.2912976	0.6723035	0.7919410	0.7118218	0.2307737	0.6273781	0.1564722	0.7763554	0.9565906	0.5075675	0.1710365	0.6565407	0.8560479	0.5423048	0.4188842	1.0000000	0.4522920	0.3397390	0.8956987	0.9979067	0.6370365	0.4089479	0.9163449	0.7526302	0.0521918
400	0.2355304	1.0000000	0.0890115	0.0012049	0.4860602	0.5528006	0.5721910	0.2062034	0.9430096	0.9764829	0.5808332	0.9460248	0.2173737	0.6467716	0.5823702	0.2861438	0.6501376	0.8228302	0.4060746	0.4420591	0.5873005	0.5167292	0.9562814	0.2942546	1.0000000	0.2597589	0.2307351	0.0748254	0.8242578	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.9780970	0.6907025	0.9978736	0.4900802	0.4473559	0.4650287	0.3633174	0.2236047	0.6867748	0.1106331	0.0640896	0.3057713	0.0050466	0.9244221	0.0777111	0.6524283	0.0576832	0.7575174	0.0236199	0.0132499	0.0556769	0.0816822	0.6870840	0.8927688	0.4094530	0.8266454	0.0925909	0.7353809	0.7235903	0.4696337	0.7757052	0.6236469	0.3604819	0.4481476	0.5657839	0.0048209	0.9847861	0.6842659	0.6806918	0.1752576	0.2996787	0.6814766	0.8082156	0.7139848	0.2306990	0.6382628	0.1627408	0.7803812	0.9696152	0.5148319	0.1689355	0.6642897	0.8669352	0.5619361	0.4184525	1.0000000	0.4598614	0.3422447	0.9116528	0.9979904	0.6439125	0.4184611	0.9211446	0.7521421	0.0534700
450	0.2387670	1.0000000	0.0931675	0.0012580	0.4854624	0.5596215	0.5768449	0.2010206	0.9519817	0.9751179	0.5837860	0.9539626	0.2085501	0.6637903	0.5884625	0.2929522	0.6263440	0.8432665	0.4239383	0.4388649	0.5953560	0.5277422	0.9592456	0.3104914	1.0000000	0.2623846	0.2321814	0.0748962	0.8242589	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.9784039	0.6907025	0.9979855	0.4900802	0.4473559	0.4650287	0.3628188	0.2236047	0.7042011	0.1112154	0.0649681	0.3139154	0.0054432	0.9317077	0.0771017	0.6527343	0.0587000	0.7594246	0.0242857	0.0132573	0.0556791	0.0794309	0.6896487	0.8991716	0.3880033	0.8453381	0.0930750	0.7391728	0.7320574	0.4768797	0.7831329	0.6371505	0.3860206	0.4301373	0.5622600	0.0047860	0.9855964	0.6880322	0.6807916	0.1752293	0.3036341	0.6861254	0.8149060	0.7146102	0.2306698	0.6426560	0.1661322	0.7819165	0.9753804	0.5177805	0.1680453	0.6677145	0.8713291	0.5706440	0.4183196	1.0000000	0.4631117	0.3431430	0.9184514	0.9980235	0.6470001	0.4220057	0.9233561	0.7519186	0.0541113
500	0.2401651	1.0000000	0.0949791	0.0012779	0.4852960	0.5623286	0.5786294	0.1992796	0.9554814	0.9745392	0.5847270	0.9569472	0.2049160	0.6709602	0.5908112	0.2958352	0.6137004	0.8520866	0.4318518	0.4377144	0.5986082	0.5317189	0.9602025	0.3183210	1.0000000	0.2632925	0.2328465	0.0749212	0.8242592	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.9785258	0.6907025	0.9980298	0.4900802	0.4473559	0.4650287	0.3625945	0.2236047	0.7120238	0.1114176	0.0652937	0.3172725	0.0056490	0.9356146	0.0768916	0.6528709	0.0591660	0.7604848	0.0246538	0.0132618	0.0556804	0.0784256	0.6907864	0.9014783	0.3795038	0.8547509	0.0932777	0.7406186	0.7357052	0.4804571	0.7869885	0.6449255	0.4003323	0.4209396	0.5608914	0.0047777	0.9859173	0.6893228	0.6808445	0.1752225	0.3053945	0.6883685	0.8174713	0.7147875	0.2306585	0.6443236	0.1679017	0.7824846	0.9778399	0.5188822	0.1676707	0.6691814	0.8730059	0.5742977	0.4182816	1.0000000	0.4644069	0.3434394	0.9211792	0.9980362	0.6482623	0.4232527	0.9243453	0.7518162	0.0544164
550	0.2451608	1.0000000	0.2462316	0.0254225	0.4139550	0.6236472	0.5978126	0.1435213	0.9627663	0.9652015	0.6156205	0.9642025	0.1895558	0.7009311	0.6097699	0.3419938	0.5860857	0.8729128	0.4745144	0.2940647	0.6176287	0.5875739	0.9690933	0.3426613	1.0000000	0.2919018	0.3732816	0.4660690	0.6698848	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.8924249	0.6907025	0.9706094	0.4900802	0.4473559	0.4650287	0.4242702	0.2236047	0.7819559	0.1180066	0.0786327	0.3367252	0.0065875	0.9382039	0.1000738	0.6530383	0.0602916	0.5838139	0.0251572	0.0132680	0.0556822	0.1008780	0.7322810	0.9162510	0.3250460	0.8669900	0.0951392	0.7514973	0.7134653	0.4825131	0.6493062	0.6494219	0.4084459	0.4036410	0.5472036	0.4747033	0.9703590	0.7698825	0.6806909	0.5694586	0.3126770	0.7306756	0.8010239	0.7290852	0.2374385	0.5107505	0.1373638	0.7702731	0.9613999	0.5228384	0.1842646	0.6249311	0.8426024	0.5124751	0.5533986	1.0000000	0.4550504	0.3841068	0.9237725	0.9974724	0.6366487	0.3541161	0.9204029	0.8452015	0.0510767
600	0.2437575	1.0000000	0.3475418	0.0405168	0.6969885	0.6397784	0.5838971	0.1267487	0.9535151	0.9657779	0.5803663	0.9539774	0.1987567	0.6883559	0.5995276	0.3647437	0.5794680	0.8565169	0.4663714	0.2075740	0.6101041	0.5452443	0.9508323	0.3404668	1.0000000	0.2622032	0.5148554	0.7175159	0.5787794	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.7960299	0.6907025	0.9389053	0.4900802	0.4473559	0.4650287	0.4983214	0.2236047	0.8269796	0.1133766	0.0735174	0.3250732	0.0069485	0.9434793	0.1885157	0.6531999	0.0657282	0.3966622	0.0275811	0.0133130	0.0556935	0.2033718	0.7714790	0.8971719	0.3609928	0.8671169	0.0949197	0.7454121	0.6201519	0.4865760	0.5397780	0.6546522	0.4196316	0.4008718	0.5561026	0.8266557	0.8949040	0.7818954	0.6803015	0.8596863	0.3098034	0.7323482	0.6948603	0.6204578	0.2455225	0.3675357	0.0860713	0.7285820	0.8918616	0.4707567	0.2644020	0.4798263	0.7106123	0.3353425	0.6874785	1.0000000	0.3747316	0.3459998	0.8976017	0.9952313	0.6023312	0.2053200	0.8848754	0.9142202	0.0450243
650	0.2143350	1.0000000	0.2780321	0.0438293	0.8850261	0.5403477	0.4932430	0.2896993	0.8279445	0.9827962	0.4468082	0.8243023	0.3082172	0.5126551	0.5018711	0.2973850	0.6803855	0.6552428	0.3042671	0.2833161	0.5095333	0.3151395	0.8193014	0.2362487	1.0000000	0.1789910	0.5711275	0.7739374	0.5543886	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.7418872	0.6907025	0.9205470	0.4900802	0.4473559	0.4650287	0.5436651	0.2236047	0.6891765	0.0966933	0.0551140	0.2198642	0.0048173	0.9297513	0.2426009	0.6528879	0.0610531	0.2888070	0.0263476	0.0133005	0.0556908	0.2930403	0.7703232	0.7388997	0.6354096	0.7884662	0.0893866	0.6836215	0.4846621	0.4807361	0.4770017	0.6516096	0.4112325	0.4811290	0.6197368	0.9508546	0.8224327	0.6791283	0.6800115	0.9605643	0.2703203	0.7096768	0.5259092	0.4668674	0.2503117	0.2387386	0.0482598	0.6337456	0.7819333	0.3863884	0.3447148	0.3432788	0.5752739	0.1960626	0.7482370	1.0000000	0.2749093	0.2699858	0.8038651	0.9929966	0.5762500	0.1124643	0.8350294	0.9400088	0.0410925
700	0.1816582	1.0000000	0.2095391	0.0444521	0.9603766	0.4496871	0.4180499	0.4944869	0.6433322	0.9927195	0.3591514	0.6422375	0.4299507	0.3414651	0.4124189	0.2292012	0.7893312	0.4318774	0.1709628	0.3884392	0.4108229	0.1666315	0.6944319	0.1393533	1.0000000	0.1356288	0.5863324	0.7776211	0.5490334	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.7163824	0.6907025	0.9116830	0.4900802	0.4473559	0.4650287	0.5671654	0.2236047	0.5014836	0.0880054	0.0477748	0.1311208	0.0028903	0.8826481	0.2546740	0.6524986	0.0546028	0.2277739	0.0235301	0.0132631	0.0556810	0.3359134	0.7555549	0.5653278	0.8315958	0.6718004	0.0851518	0.6227819	0.3561355	0.4578880	0.4077315	0.6298532	0.3621909	0.5821977	0.6737860	0.9870658	0.7804479	0.5782424	0.6798502	0.9896676	0.2290945	0.6935029	0.4032736	0.3949665	0.2526643	0.1432146	0.0256351	0.5375695	0.6810456	0.3331321	0.3934202	0.2618610	0.4959165	0.1182030	0.7705810	1.0000000	0.2150220	0.2262555	0.6957757	0.9917519	0.5638044	0.0688546	0.7950005	0.9492908	0.0390497
750	0.1595444	1.0000000	0.1734342	0.0445630	0.9859562	0.3990186	0.3773589	0.6230137	0.5041849	0.9968448	0.3210543	0.5112863	0.5111027	0.2387233	0.3608690	0.1881736	0.8647148	0.2881807	0.0990495	0.4563638	0.3505230	0.1038700	0.6309127	0.0810864	1.0000000	0.1189884	0.5887640	0.7744941	0.5479612	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.7052601	0.6907025	0.9077435	0.4900802	0.4473559	0.4650287	0.5785262	0.2236047	0.3692692	0.0847995	0.0455572	0.0836155	0.0017275	0.8347065	0.2523635	0.6521841	0.0513811	0.1949300	0.0216323	0.0132405	0.0556746	0.3502670	0.7431284	0.4581733	0.9218232	0.5721572	0.0829954	0.5857257	0.2724473	0.4296087	0.3386376	0.5965308	0.2961053	0.6599567	0.7036952	0.9967402	0.7603088	0.5206503	0.6797700	0.9973968	0.2020126	0.6849118	0.3404951	0.3701771	0.2537228	0.0909961	0.0132465	0.4745244	0.6129559	0.3084947	0.4179321	0.2214209	0.4589678	0.0807248	0.7777663	1.0000000	0.1874588	0.2085458	0.6194023	0.9911936	0.5588464	0.0508639	0.7701000	0.9528356	0.0380760
800	0.1475552	1.0000000	0.1575571	0.0445809	0.9939533	0.3756099	0.3589909	0.6835954	0.4260292	0.9983719	0.3070290	0.4408422	0.5540763	0.1883627	0.3366999	0.1680746	0.9084624	0.2137117	0.0660587	0.4895859	0.3207227	0.0811474	0.6054230	0.0513800	1.0000000	0.1131791	0.5883593	0.7724439	0.5477577	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.7006032	0.6907025	0.9060713	0.4900802	0.4473559	0.4650287	0.5838327	0.2236047	0.2959578	0.0837410	0.0449356	0.0622512	0.0011243	0.8061484	0.2485482	0.6515010	0.0502038	0.1786473	0.0206890	0.0132307	0.0556715	0.3531424	0.7357755	0.4067402	0.9569963	0.5055850	0.0820650	0.5676675	0.2284330	0.4068593	0.2865081	0.5642889	0.2400808	0.7083883	0.7174541	0.9992008	0.7514698	0.4947571	0.6797323	0.9993596	0.1874462	0.6807294	0.3132758	0.3626101	0.2541753	0.0670411	0.0067693	0.4412730	0.5742196	0.2986165	0.4292586	0.2030313	0.4436629	0.0641400	0.7797508	1.0000000	0.1762483	0.2024175	0.5771888	0.9909661	0.5570400	0.0439971	0.7565875	0.9542760	0.0376305
850	0.1418275	1.0000000	0.1511083	0.0445831	0.9963335	0.3658167	0.3514839	0.7082235	0.3884432	0.9989090	0.3022931	0.4083172	0.5740965	0.1662461	0.3266228	0.1592734	0.9315806	0.1791144	0.0521178	0.5036108	0.3076804	0.0734865	0.5962538	0.0374363	1.0000000	0.1112397	0.5877422	0.7715650	0.5477204	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6986987	0.6907025	0.9053813	0.4900802	0.4473559	0.4650287	0.5862661	0.2236047	0.2597973	0.0834071	0.0447650	0.0534373	0.0008344	0.7941909	0.2461179	0.6493851	0.0498288	0.1711546	0.0202768	0.0132270	0.0556702	0.3526716	0.7320832	0.3851383	0.9696354	0.4667906	0.0816979	0.5599437	0.2079445	0.3925294	0.2543282	0.5400514	0.2028884	0.7352040	0.7231669	0.9998077	0.7477735	0.4845722	0.6797151	0.9998448	0.1804141	0.6787641	0.3025349	0.3604331	0.2543625	0.0571268	0.0034719	0.4257968	0.5543998	0.2949665	0.4342642	0.1950657	0.4377543	0.0571872	0.7801610	1.0000000	0.1719957	0.2004729	0.5569590	0.9908782	0.5564152	0.0415098	0.7498359	0.9548898	0.0374310
900	0.1393082	1.0000000	0.1485976	0.0445831	0.9970192	0.3619635	0.3486047	0.7173734	0.3719968	0.9990929	0.3007795	0.3946413	0.5826999	0.1571885	0.3227320	0.1556878	0.9431077	0.1640478	0.0465084	0.5090134	0.3024121	0.0710043	0.5931521	0.0311991	1.0000000	0.1106118	0.5873593	0.7712442	0.5477137	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6979308	0.6907025	0.9051017	0.4900802	0.4473559	0.4650287	0.5873707	0.2236047	0.2431229	0.0833044	0.0447183	0.0499816	0.0007013	0.7907716	0.2449194	0.6456791	0.0497173	0.1679032	0.0201083	0.0132257	0.0556697	0.3517208	0.7304031	0.3767796	0.9739679	0.4460539	0.0815612	0.5569146	0.1991079	0.3848254	0.2369548	0.5245142	0.1816326	0.7489773	0.7253881	0.9999543	0.7462710	0.4808966	0.6797074	0.9999628	0.1772354	0.6778569	0.2985486	0.3598261	0.2544382	0.0532912	0.0018202	0.4191543	0.5449620	0.2936888	0.4364223	0.1917134	0.4355795	0.0543807	0.7801721	1.0000000	0.1704527	0.1998885	0.5481254	0.9908453	0.5562062	0.0406431	0.7466392	0.9551596	0.0373428
950	0.1382632	1.0000000	0.1476452	0.0445830	0.9972122	0.3605099	0.3475485	0.7205703	0.3652410	0.9991550	0.3003148	0.3892442	0.5861997	0.1536564	0.3213100	0.1542999	0.9486334	0.1577580	0.0443232	0.5109680	0.3004033	0.0702212	0.5921449	0.0284934	1.0000000	0.1104135	0.5871695	0.7711370	0.5477125	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6976240	0.6907025	0.9049899	0.4900802	0.4473559	0.4650287	0.5878692	0.2236047	0.2357546	0.0832735	0.0447055	0.0486718	0.0006419	0.7905083	0.2444009	0.6416997	0.0496853	0.1665541	0.0200421	0.0132253	0.0556695	0.3510122	0.7296878	0.3737204	0.9754080	0.4356046	0.0815123	0.5557984	0.1954873	0.3811154	0.2284103	0.5155648	0.1706564	0.7556940	0.7262128	0.9999893	0.7456708	0.4796481	0.6797040	0.9999911	0.1758587	0.6774424	0.2971327	0.3596598	0.2544683	0.0518774	0.0010014	0.4164608	0.5406945	0.2932589	0.4373397	0.1903274	0.4348066	0.0532789	0.7801180	1.0000000	0.1699098	0.1997193	0.5445130	0.9908332	0.5561380	0.0403502	0.7451802	0.9552806	0.0373040
1000	0.1378483	1.0000000	0.1472901	0.0445829	0.9972656	0.3599781	0.3471736	0.7216380	0.3625875	0.9991757	0.3001764	0.3872099	0.5875688	0.1523286	0.3208113	0.1537829	0.9512086	0.1552080	0.0434913	0.5116435	0.2996703	0.0699793	0.5918277	0.0273436	1.0000000	0.1103523	0.5870850	0.7711031	0.5477123	0.9999789	0.0364363	0.9417573	0.9999761	0.9123165	0.9999999	0.6975021	0.6907025	0.9049455	0.4900802	0.4473559	0.4650287	0.5880934	0.2236047	0.2325898	0.0832644	0.0447020	0.0481872	0.0006159	0.7910008	0.2441943	0.6385992	0.0496763	0.1660132	0.0200168	0.0132252	0.0556694	0.3505940	0.7293978	0.3726450	0.9758763	0.4305578	0.0814953	0.5554062	0.1940564	0.3794669	0.2244851	0.5107805	0.1653927	0.7588483	0.7265090	0.9999975	0.7454336	0.4792428	0.6797025	0.9999979	0.1752792	0.6772542	0.2966464	0.3596147	0.2544801	0.0513751	0.0005981	0.4154137	0.5388383	0.2931186	0.4377266	0.1897607	0.4345392	0.0528554	0.7800746	1.0000000	0.1697231	0.1996717	0.5431061	0.9908289	0.5561161	0.0402536	0.7445311	0.9553354	0.0372870

0	0.1375960	1.0000000	0.1470847	0.0445829	0.9972855	0.3596859	0.3469779	0.7221373	0.3609953	0.9991858	0.3001204	0.3860695	0.5883934	0.1515781	0.3205596	0.1534957	0.9533215	0.1535538	0.0429990	0.5119759	0.2992793	0.0698748	0.5916888	0.0265241	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999729	0.0364363	0.9417550	0.9999761	0.9123165	0.9999999	0.6974212	0.6907014	0.9049157	0.4900802	0.4473559	0.4650287	0.5882706	0.2236047	0.2303207	0.0832607	0.0447007	0.0479140	0.0005978	0.7920561	0.2440737	0.6345443	0.0496729	0.1656749	0.0200018	0.0132251	0.0556695	0.3501694	0.7292164	0.3720977	0.9760945	0.4262685	0.0814868	0.5552093	0.1931757	0.3783371	0.2215821	0.5061487	0.1612628	0.7614205	0.7266661	1.0000000	0.7452810	0.4790610	0.6797021	1.0000000	0.1748779	0.6771004	0.2964059	0.3595981	0.2544879	0.0511150	0.0002175	0.4147948	0.5375170	0.2930540	0.4380059	0.1893752	0.4344041	0.0526006	0.7800254	1.0000000	0.1696285	0.1996536	0.5422825	0.9908265	0.5561060	0.0402080	0.7440350	0.9553816	0.0372738
50	0.1375982	1.0000000	0.1470860	0.0217301	0.9968603	0.2450150	0.3469857	0.7221117	0.2397912	0.9994064	0.3001343	0.3860893	0.5883815	0.1515856	0.3205674	0.1039619	0.9533237	0.1535630	0.0369703	0.5119592	0.2992866	0.0698811	0.5917012	0.3159714	1.0000000	0.2635902	0.5870278	0.4424209	0.5477123	0.9999763	0.0364363	0.9514822	0.9999761	0.9123165	0.9999999	0.6974219	0.7592745	0.9049163	0.4900802	0.4473559	0.2215085	0.5882735	0.2236047	0.1647133	0.0400069	0.0447007	0.0479176	0.0005970	0.7921051	0.2434271	0.6345296	0.0496729	0.1656738	0.2414843	0.0132251	0.0556694	0.4234951	0.7292179	0.3428603	0.9760914	0.3929175	0.0814869	0.5552157	0.1937328	0.3783368	0.5368210	0.5334817	0.1612601	0.8082899	0.7266606	0.7948304	0.7465641	0.3039855	0.5817534	0.9276167	0.1748811	0.5569522	0.2970734	0.3597687	0.2128664	0.0511283	0.0681913	0.4152587	0.5375690	0.2936282	0.4353628	0.1911264	0.6012538	0.0529037	0.7546175	1.0000000	0.1983581	0.2024499	0.5425815	0.9908672	0.5561273	0.0404984	0.7443349	0.9558259	0.0372742
