"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0726380	0.0515327	0.2100871	0.1820776	0.0191501	0.1081255	0.1618533	0.4551993	0.0276702	0.3767919	0.1974082	1.0000000	0.2539259	0.0562991	0.9661260	0.3822365	0.0138192	0.6118909	0.1023794	0.0970458	0.7348835	0.9040004	0.9999991	0.5193805	0.9999862	0.9981673	0.8506935	0.9997770	0.7034219	0.2006354	0.6367027	0.0240203	0.6968118	0.9626053	0.1321951	0.7377712	0.9979415	0.6703460	0.9908125	0.0255136	0.4572484	0.6659577	0.9999052	0.9844734	0.5966307	0.9999334	0.5597469	0.5374731	0.5397912	0.5457035	0.1019930	0.6161965	0.9677503	0.8543448	0.5934925	0.1638100	0.6064174	0.4402610	0.9023472	0.7637317	0.0175559	1.0000000	0.2496573	0.9485530	0.8300908	0.6880110	0.3484907	0.2507834	0.0747464	0.0413110	0.5876723	0.1742781	0.1186168	0.1217242	0.6711684	1.0000000	0.7375115	0.3945499	0.1196779	0.1907577	0.5002502	0.7880066	0.0578512	1.0000000	0.3990689	0.0109591	0.3660092	0.3204031	0.8035230	0.4341172	0.6504192	0.9998651	0.5563512	0.6386480	0.9990637	0.9995403	0.7871600	0.8004555	0.1574960	0.9540270
1000	0.0726374	0.0514925	0.2099827	0.1820774	0.0191501	0.1077614	0.1605496	0.4547004	0.0276108	0.3759426	0.1951016	1.0000000	0.2539252	0.0562028	0.9660732	0.3821593	0.0136437	0.6117078	0.1022267	0.0971233	0.7348835	0.9040004	0.9999991	0.5193805	0.9999862	0.9981673	0.8506935	0.9997770	0.7034207	0.2006354	0.6367027	0.0240204	0.6968049	0.9626053	0.1322198	0.7377712	0.9979415	0.6703460	0.9908125	0.0255353	0.4572484	0.6659577	0.9999052	0.9844734	0.5966298	0.9999334	0.5597469	0.5374731	0.5397912	0.5457035	0.1019930	0.6161965	0.9677503	0.8542847	0.5934925	0.1638262	0.6064174	0.4402793	0.9022553	0.7637317	0.0175593	1.0000000	0.2496573	0.9486899	0.8302678	0.6880110	0.3489663	0.2505062	0.0744544	0.0413381	0.5869901	0.1739521	0.1185720	0.1212040	0.6711557	1.0000000	0.7375106	0.3937672	0.1192460	0.1907184	0.5002502	0.7879933	0.0578512	1.0000000	0.3990689	0.0109591	0.3660256	0.3199467	0.8035596	0.4341384	0.6499115	0.9999531	0.5563503	0.6379855	0.9990637	0.9995415	0.7866156	0.8003756	0.1574960	0.9540270

0	0.0726370	0.0514619	0.2098988	0.1820773	0.0191502	0.1074636	0.1592977	0.4542675	0.0275657	0.3751560	0.1931408	1.0000000	0.2539289	0.0561270	0.9660159	0.3820975	0.0135034	0.6115238	0.1020473	0.0972030	0.7348831	0.9040004	0.9999985	0.5193813	0.9999861	0.9981673	0.8506840	0.9997770	0.7034202	0.2006354	0.6367027	0.0240205	0.6968007	0.9626053	0.1322340	0.7377712	0.9979415	0.6703460	0.9908124	0.0255571	0.4572490	0.6659571	0.9999049	0.9844734	0.5966292	0.9999126	0.5597283	0.5374731	0.5397884	0.5457035	0.1019931	0.6161952	0.9677503	0.8542416	0.5934913	0.1638339	0.6064174	0.4402877	0.9021702	0.7637315	0.0175616	1.0000000	0.2496577	0.9487873	0.8303631	0.6880115	0.3493423	0.2502662	0.0741997	0.0413621	0.5864204	0.1736953	0.1185361	0.1208098	0.6711452	1.0000000	0.7375092	0.3930439	0.1188881	0.1906966	0.5002502	0.7879867	0.0578512	1.0000000	0.3990689	0.0109591	0.3660325	0.3196881	0.8035792	0.4341522	0.6495578	1.0000000	0.5563494	0.6375084	0.9990637	0.9995420	0.7862115	0.8003272	0.1574961	0.9540259
50	0.0726380	0.0515417	0.2177833	0.1820775	0.0191501	0.2364848	0.2783480	0.4550908	0.0276076	0.3759764	0.2915189	1.0000000	0.2539266	0.3274804	0.9663727	0.1592459	0.0137243	0.6116053	0.1021265	0.0971948	0.7348834	0.9235338	0.9999989	0.5193808	0.9999861	0.9981673	0.8756391	0.9997770	0.7034202	0.1035341	0.6367027	0.0240204	0.7553294	0.9626053	0.1322336	0.7377712	0.9988248	0.6703460	0.9908125	0.0189823	0.4572486	0.6659575	0.9999051	0.9914088	0.6939318	0.9999241	0.5597383	0.5374731	0.5744605	0.5457035	0.1019930	0.6161960	0.9677503	0.8542437	0.5934920	0.1079903	0.6064174	0.3623103	0.9113371	0.7637316	0.0175613	1.0000000	0.2496574	0.9637077	0.8290557	0.6880112	0.3493312	0.2506519	0.0738127	0.0413591	0.5815360	0.1719959	0.1174867	0.2028281	0.6675182	0.7203894	0.7367555	0.3908656	0.1153210	0.1770988	0.4969466	0.7872038	0.0579583	0.8450050	0.4045798	0.0109690	0.3660325	0.3207170	0.7801696	0.2965733	0.6492533	1.0000000	0.5461695	0.6366627	0.9996580	0.9995447	0.7847217	0.7898762	0.1510405	0.9470047
100	0.0726409	0.0518563	0.2229662	0.1820782	0.0191501	0.3561543	0.4290544	0.4582675	0.0277901	0.3793925	0.4166212	1.0000000	0.2539255	0.5204306	0.9677212	0.0863128	0.0146248	0.6119597	0.1024671	0.0971911	0.7348835	0.9403209	0.9999990	0.5193806	0.9999861	0.9981673	0.9068979	0.9997770	0.7034202	0.0410284	0.6367027	0.0240204	0.8179371	0.9626053	0.1322335	0.7377712	0.9992777	0.6703460	0.9908125	0.0106663	0.4572485	0.6659576	0.9999051	0.9954619	0.7866755	0.9999292	0.5597429	0.5374731	0.6182035	0.5457035	0.1019930	0.6161963	0.9677503	0.8542445	0.5934923	0.0528959	0.6064174	0.2855627	0.9229373	0.7637316	0.0175612	1.0000000	0.2496573	0.9803908	0.7992489	0.6880110	0.3490694	0.2521768	0.0706050	0.0413579	0.5423984	0.1649456	0.1119325	0.2817769	0.6382542	0.4279074	0.7259206	0.3726737	0.0862490	0.1143369	0.4711980	0.7773931	0.0579085	0.7347060	0.4312955	0.0110494	0.3660325	0.3439805	0.6726401	0.1852971	0.6475717	1.0000000	0.4050750	0.6333313	0.9998887	0.9995967	0.7738770	0.7209690	0.1134529	0.8759575
150	0.0726436	0.0521907	0.2252800	0.1820790	0.0191501	0.4120504	0.5254985	0.4616062	0.0280081	0.3833287	0.4970687	1.0000000	0.2539251	0.5855429	0.9692627	0.0765731	0.0156267	0.6123977	0.1028966	0.0971894	0.7348835	0.9472643	0.9999990	0.5193805	0.9999861	0.9981673	0.9267618	0.9997770	0.7034202	0.0189467	0.6367027	0.0240204	0.8510695	0.9626053	0.1322334	0.7377712	0.9993908	0.6703460	0.9908125	0.0053642	0.4572485	0.6659577	0.9999051	0.9966472	0.8299153	0.9999315	0.5597451	0.5374731	0.6459854	0.5457035	0.1019930	0.6161964	0.9677503	0.8542448	0.5934924	0.0263164	0.6064174	0.2487033	0.9303929	0.7637317	0.0175611	1.0000000	0.2496573	0.9896792	0.6917885	0.6880110	0.3481216	0.2538291	0.0650456	0.0413574	0.4654324	0.1586332	0.1060858	0.3178699	0.5721194	0.2774933	0.6733979	0.3363794	0.0456270	0.0554803	0.4285780	0.7377644	0.0566497	0.6979391	0.4628378	0.0112093	0.3660325	0.4131668	0.5517584	0.1495521	0.6665380	1.0000000	0.1740986	0.6347058	0.9999270	0.9997147	0.7376381	0.6378376	0.0657743	0.7322103
200	0.0726454	0.0524214	0.2263031	0.1820796	0.0191501	0.4345226	0.5768192	0.4639105	0.0281762	0.3862955	0.5401770	1.0000000	0.2539249	0.6040196	0.9702866	0.0757310	0.0163532	0.6127537	0.1032548	0.0971886	0.7348835	0.9496473	0.9999990	0.5193805	0.9999862	0.9981673	0.9373243	0.9997770	0.7034202	0.0116377	0.6367027	0.0240204	0.8656348	0.9626053	0.1322334	0.7377712	0.9994159	0.6703460	0.9908125	0.0025590	0.4572484	0.6659577	0.9999052	0.9969575	0.8467060	0.9999326	0.5597460	0.5374731	0.6606155	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.0156878	0.6064174	0.2340597	0.9344013	0.7637317	0.0175611	1.0000000	0.2496573	0.9939813	0.5797030	0.6880110	0.3466792	0.2550057	0.0600983	0.0413572	0.3876014	0.1553209	0.1030432	0.3308848	0.4875401	0.2134909	0.5587936	0.2974764	0.0203195	0.0240550	0.3926186	0.6647500	0.0549227	0.6878057	0.4843820	0.0113797	0.3660325	0.4758076	0.4863044	0.1455967	0.7787569	1.0000000	0.0566336	0.6404514	0.9999322	0.9997305	0.6723042	0.5995283	0.0329678	0.6121893
250	0.0726465	0.0525528	0.2267554	0.1820800	0.0191501	0.4431021	0.6018623	0.4652325	0.0282822	0.3881386	0.5614175	1.0000000	0.2539248	0.6089364	0.9707915	0.0757870	0.0167881	0.6129930	0.1035015	0.0971883	0.7348835	0.9503988	0.9999991	0.5193805	0.9999862	0.9981673	0.9425071	0.9997770	0.7034202	0.0092427	0.6367027	0.0240204	0.8715115	0.9626053	0.1322334	0.7377712	0.9994212	0.6703460	0.9908125	0.0012007	0.4572484	0.6659577	0.9999052	0.9970365	0.8527124	0.9999330	0.5597465	0.5374731	0.6676610	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.0117922	0.6064174	0.2287378	0.9363891	0.7637317	0.0175611	1.0000000	0.2496573	0.9958122	0.5345963	0.6880110	0.3453034	0.2557019	0.0569064	0.0413571	0.3337102	0.1539250	0.1018848	0.3349575	0.4123810	0.1885884	0.4283648	0.2679691	0.0090574	0.0104544	0.3707959	0.5919692	0.0536299	0.6852432	0.4954882	0.0115103	0.3660325	0.4992519	0.4613547	0.1492103	0.8785457	1.0000000	0.0172229	0.6455402	0.9999329	0.9994828	0.6065952	0.5946741	0.0157699	0.5446344
300	0.0726471	0.0526203	0.2269554	0.1820802	0.0191501	0.4463212	0.6134910	0.4659204	0.0283419	0.3891670	0.5714046	1.0000000	0.2539248	0.6102227	0.9710127	0.0758610	0.0170227	0.6131381	0.1036541	0.0971881	0.7348835	0.9506249	0.9999991	0.5193805	0.9999862	0.9981673	0.9449410	0.9997770	0.7034202	0.0084592	0.6367027	0.0240204	0.8737702	0.9626053	0.1322334	0.7377712	0.9994224	0.6703460	0.9908125	0.0005763	0.4572484	0.6659577	0.9999052	0.9970565	0.8547668	0.9999332	0.5597467	0.5374731	0.6708803	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.0104335	0.6064174	0.2269008	0.9373321	0.7637317	0.0175611	1.0000000	0.2496573	0.9965553	0.5239073	0.6880110	0.3443068	0.2560750	0.0551681	0.0413571	0.3036630	0.1533951	0.1014934	0.3360804	0.3600439	0.1793911	0.3285763	0.2498150	0.0047260	0.0050723	0.3596577	0.5419425	0.0528948	0.6846255	0.5003024	0.0115935	0.3660325	0.5011340	0.4527343	0.1526679	0.9282634	1.0000000	0.0058974	0.6485330	0.9999329	0.9990472	0.5597264	0.6005118	0.0079025	0.5122917
350	0.0726475	0.0526530	0.2270437	0.1820803	0.0191501	0.4475261	0.6187233	0.4662585	0.0283733	0.3897040	0.5759666	1.0000000	0.2539248	0.6105646	0.9711067	0.0758991	0.0171416	0.6132207	0.1037423	0.0971880	0.7348835	0.9506910	0.9999991	0.5193805	0.9999862	0.9981673	0.9460543	0.9997770	0.7034202	0.0082030	0.6367027	0.0240204	0.8746122	0.9626053	0.1322334	0.7377712	0.9994226	0.6703460	0.9908125	0.0002987	0.4572484	0.6659577	0.9999052	0.9970615	0.8554509	0.9999333	0.5597468	0.5374731	0.6723013	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.0099743	0.6064174	0.2262875	0.9377677	0.7637317	0.0175611	1.0000000	0.2496573	0.9968481	0.5219553	0.6880110	0.3436990	0.2562635	0.0543108	0.0413570	0.2889397	0.1532047	0.1013648	0.3363368	0.3290940	0.1761077	0.2675597	0.2400426	0.0031706	0.0030308	0.3545158	0.5140700	0.0525339	0.6844810	0.5021557	0.0116411	0.3660325	0.4980432	0.4497714	0.1547447	0.9488255	1.0000000	0.0028509	0.6499921	0.9999329	0.9986256	0.5322334	0.6064509	0.0045700	0.4978773
400	0.0726476	0.0526683	0.2270828	0.1820803	0.0191501	0.4479795	0.6210282	0.4664189	0.0283890	0.3899721	0.5780116	1.0000000	0.2539248	0.6106597	0.9711466	0.0759166	0.0171995	0.6132657	0.1037909	0.0971880	0.7348835	0.9507099	0.9999991	0.5193805	0.9999862	0.9981673	0.9465551	0.9997770	0.7034202	0.0081192	0.6367027	0.0240204	0.8749197	0.9626053	0.1322334	0.7377712	0.9994227	0.6703460	0.9908125	0.0001783	0.4572484	0.6659577	0.9999052	0.9970628	0.8556747	0.9999334	0.5597469	0.5374731	0.6729133	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.0098224	0.6064174	0.2260874	0.9379655	0.7637317	0.0175611	1.0000000	0.2496573	0.9969613	0.5216420	0.6880110	0.3433676	0.2563552	0.0539141	0.0413570	0.2822990	0.1531384	0.1013223	0.3363713	0.3127347	0.1749631	0.2349430	0.2352347	0.0026305	0.0022726	0.3522918	0.5003735	0.0523719	0.6844478	0.5028100	0.0116665	0.3660325	0.4955166	0.4487488	0.1558040	0.9566247	1.0000000	0.0020534	0.6506363	0.9999329	0.9983271	0.5179355	0.6101695	0.0032246	0.4916742
450	0.0726477	0.0526753	0.2271001	0.1820803	0.0191501	0.4481515	0.6220287	0.4664932	0.0283966	0.3901020	0.5789166	1.0000000	0.2539248	0.6106883	0.9711637	0.0759244	0.0172269	0.6132895	0.1038168	0.0971880	0.7348835	0.9507153	0.9999991	0.5193805	0.9999862	0.9981673	0.9467778	0.9997770	0.7034202	0.0080918	0.6367027	0.0240204	0.8750304	0.9626053	0.1322334	0.7377712	0.9994227	0.6703460	0.9908125	0.0001269	0.4572484	0.6659577	0.9999052	0.9970631	0.8557471	0.9999334	0.5597469	0.5374731	0.6731721	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.0097729	0.6064174	0.2260232	0.9380542	0.7637317	0.0175611	1.0000000	0.2496573	0.9970044	0.5215945	0.6880110	0.3432002	0.2563987	0.0537386	0.0413570	0.2794708	0.1531157	0.1013080	0.3363622	0.3047518	0.1745711	0.2189728	0.2330149	0.0024460	0.0019941	0.3513737	0.4941697	0.0523033	0.6844403	0.5030260	0.0116795	0.3660325	0.4941731	0.4483972	0.1563011	0.9594429	1.0000000	0.0018459	0.6509049	0.9999329	0.9981517	0.5110748	0.6120930	0.0026988	0.4890558
500	0.0726477	0.0526785	0.2271077	0.1820803	0.0191501	0.4482176	0.6224585	0.4665272	0.0284002	0.3901634	0.5793135	1.0000000	0.2539248	0.6106977	0.9711710	0.0759279	0.0172397	0.6133018	0.1038303	0.0971880	0.7348835	0.9507168	0.9999991	0.5193805	0.9999862	0.9981673	0.9468761	0.9997770	0.7034202	0.0080828	0.6367027	0.0240204	0.8750699	0.9626053	0.1322334	0.7377712	0.9994227	0.6703460	0.9908125	0.0001053	0.4572484	0.6659577	0.9999052	0.9970632	0.8557704	0.9999334	0.5597469	0.5374731	0.6732800	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.0097569	0.6064174	0.2260029	0.9380938	0.7637317	0.0175611	1.0000000	0.2496573	0.9970206	0.5215874	0.6880110	0.3431199	0.2564189	0.0536635	0.0413570	0.2783163	0.1531080	0.1013032	0.3363513	0.3010798	0.1744386	0.2116205	0.2320369	0.0023835	0.0018925	0.3510081	0.4915145	0.0522755	0.6844386	0.5030935	0.0116860	0.3660325	0.4935725	0.4482775	0.1565228	0.9604311	1.0000000	0.0017915	0.6510130	0.9999329	0.9980605	0.5079664	0.6129894	0.0024980	0.4879638
550	0.0726469	0.0525870	0.2192272	0.1820801	0.0191501	0.3192402	0.5036566	0.4658233	0.0283515	0.3894857	0.4812866	1.0000000	0.2539248	0.3396983	0.9708973	0.3002442	0.0169975	0.6132219	0.1037785	0.0971880	0.7348835	0.9311838	0.9999991	0.5193805	0.9999862	0.9981673	0.9219697	0.9997770	0.7034202	0.1051812	0.6367027	0.0240204	0.8165553	0.9626053	0.1322334	0.7377712	0.9985393	0.6703460	0.9908125	0.0066672	0.4572484	0.6659577	0.9999052	0.9901279	0.7584753	0.9999334	0.5597469	0.5374731	0.6386541	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.0655953	0.6064174	0.3039739	0.9289513	0.7637317	0.0175611	1.0000000	0.2496573	0.9820309	0.5215865	0.6880110	0.3430834	0.2560555	0.0541268	0.0413570	0.2961901	0.1531915	0.1020326	0.2543048	0.3265002	0.4540049	0.2656944	0.2409955	0.0039797	0.0024091	0.3520595	0.5256201	0.0526135	0.8394332	0.4956467	0.0116413	0.3660325	0.5055926	0.5037324	0.4330990	0.9645407	1.0000000	0.0081299	0.6510555	0.9994674	0.9984587	0.5370819	0.6171982	0.0039449	0.4979625
600	0.0726441	0.0522466	0.2140460	0.1820793	0.0191501	0.1996064	0.3530798	0.4628704	0.0281499	0.3863448	0.3564585	1.0000000	0.2539248	0.1467619	0.9699596	0.3727906	0.0160404	0.6128553	0.1034890	0.0971880	0.7348835	0.9143969	0.9999991	0.5193805	0.9999862	0.9981673	0.8907321	0.9997770	0.7034202	0.1676859	0.6367027	0.0240204	0.7539526	0.9626053	0.1322334	0.7377712	0.9980864	0.6703460	0.9908125	0.0149780	0.4572484	0.6659577	0.9999052	0.9860747	0.6657340	0.9999334	0.5597469	0.5374731	0.5949300	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.1206881	0.6064174	0.3807195	0.9173619	0.7637317	0.0175611	1.0000000	0.2496573	0.9652636	0.5217135	0.6880110	0.3431041	0.2545592	0.0577566	0.0413570	0.3835460	0.1546810	0.1068076	0.1770560	0.4305870	0.7464722	0.4501901	0.2828700	0.0259869	0.0163112	0.3740553	0.6372985	0.0542613	0.9497321	0.4648733	0.0114610	0.3660325	0.5230143	0.6692227	0.5858964	0.9757170	1.0000000	0.1792070	0.6510625	0.9992869	0.9992043	0.6662585	0.6629475	0.0226431	0.6052446
650	0.0726414	0.0519102	0.2117330	0.1820785	0.0191501	0.1437160	0.2566697	0.4595699	0.0279275	0.3824906	0.2760567	1.0000000	0.2539247	0.0815056	0.9690538	0.3819782	0.0150302	0.6124139	0.1030828	0.0971880	0.7348835	0.9074535	0.9999991	0.5193805	0.9999862	0.9981673	0.8708775	0.9997770	0.7034202	0.1897673	0.6367027	0.0240204	0.7208220	0.9626053	0.1322334	0.7377712	0.9979734	0.6703460	0.9908125	0.0202779	0.4572484	0.6659577	0.9999052	0.9848894	0.6224949	0.9999334	0.5597469	0.5374731	0.5671557	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.1472671	0.6064174	0.4175783	0.9099110	0.7637317	0.0175611	1.0000000	0.2496573	0.9559256	0.5308103	0.6880110	0.3434010	0.2529133	0.0633787	0.0413570	0.4754967	0.1590473	0.1125505	0.1417882	0.5345235	0.8968815	0.5960018	0.3288309	0.0643451	0.0601828	0.4156891	0.7195268	0.0559198	0.9864990	0.4337532	0.0112705	0.3660325	0.5277598	0.7589147	0.5695939	0.9823556	1.0000000	0.4238594	0.6508625	0.9992567	0.9996486	0.7868814	0.7372741	0.0623801	0.7536599
700	0.0726394	0.0516915	0.2107103	0.1820779	0.0191501	0.1212337	0.2053390	0.4571799	0.0277666	0.3794438	0.2328605	1.0000000	0.2539247	0.0629201	0.9683517	0.3825311	0.0143281	0.6120634	0.1027178	0.0971880	0.7348835	0.9050705	0.9999991	0.5193805	0.9999862	0.9981673	0.8603190	0.9997770	0.7034202	0.1970762	0.6367027	0.0240204	0.7062573	0.9626053	0.1322334	0.7377712	0.9979483	0.6703460	0.9908125	0.0230823	0.4572484	0.6659577	0.9999052	0.9845791	0.6057044	0.9999334	0.5597469	0.5374731	0.5525286	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.1578955	0.6064174	0.4322217	0.9059046	0.7637317	0.0175611	1.0000000	0.2496573	0.9516082	0.5941522	0.6880110	0.3442298	0.2517284	0.0680975	0.0413570	0.5334830	0.1644501	0.1160082	0.1282334	0.6021556	0.9608823	0.6746867	0.3601847	0.0927020	0.1112991	0.4527287	0.7600424	0.0569243	0.9966324	0.4146032	0.0111343	0.3660325	0.5088735	0.7897597	0.5180948	0.9183474	1.0000000	0.5354155	0.6498337	0.9992464	0.9998392	0.8499493	0.7858649	0.1013909	0.8544240
750	0.0726382	0.0515726	0.2102581	0.1820776	0.0191501	0.1126427	0.1802748	0.4557577	0.0276700	0.3774813	0.2115036	1.0000000	0.2539246	0.0579449	0.9677148	0.3823445	0.0139213	0.6118317	0.1024519	0.0971880	0.7348835	0.9043191	0.9999991	0.5193805	0.9999862	0.9981673	0.8551380	0.9997770	0.7034202	0.1994711	0.6367027	0.0240204	0.7003809	0.9626053	0.1322334	0.7377712	0.9979429	0.6703460	0.9908125	0.0244402	0.4572484	0.6659577	0.9999052	0.9845001	0.5996982	0.9999334	0.5597469	0.5374731	0.5454843	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.1617911	0.6064174	0.4375436	0.9039178	0.7637317	0.0175611	1.0000000	0.2496573	0.9497980	0.6942927	0.6880110	0.3454479	0.2510218	0.0710949	0.0413570	0.5630869	0.1687027	0.1175693	0.1233683	0.6387666	0.9857843	0.7112297	0.3775561	0.1076276	0.1487476	0.4765085	0.7771993	0.0574315	0.9991949	0.4053185	0.0110519	0.3660325	0.4598705	0.7996228	0.4785982	0.7989405	1.0000000	0.5644091	0.6476506	0.9992188	0.9998717	0.8631619	0.8045492	0.1281828	0.9078971
800	0.0726376	0.0515136	0.2100583	0.1820775	0.0191501	0.1094155	0.1686275	0.4549971	0.0276176	0.3763555	0.2014217	1.0000000	0.2539246	0.0566309	0.9671302	0.3822131	0.0137071	0.6116931	0.1022804	0.0971880	0.7348835	0.9040929	0.9999991	0.5193805	0.9999862	0.9981673	0.8527048	0.9997770	0.7034202	0.2002546	0.6367027	0.0240204	0.6981222	0.9626053	0.1322334	0.7377712	0.9979418	0.6703460	0.9908125	0.0250645	0.4572484	0.6659577	0.9999052	0.9844802	0.5976437	0.9999334	0.5597469	0.5374731	0.5422655	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.1631498	0.6064174	0.4393806	0.9029751	0.7637317	0.0175611	1.0000000	0.2496573	0.9491012	0.7656935	0.6880110	0.3466869	0.2506408	0.0727309	0.0413570	0.5766598	0.1712888	0.1181878	0.1216809	0.6566940	0.9949814	0.7269269	0.3861507	0.1143565	0.1704934	0.4893267	0.7839533	0.0576682	0.9998126	0.4014020	0.0110064	0.3660325	0.4055474	0.8026045	0.4557183	0.7187960	1.0000000	0.5662648	0.6448688	0.9991726	0.9998170	0.8496652	0.8078532	0.1434095	0.9334792
850	0.0726373	0.0514856	0.2099699	0.1820774	0.0191501	0.1082057	0.1633824	0.4546156	0.0275909	0.3757552	0.1967962	1.0000000	0.2539246	0.0562766	0.9666726	0.3821497	0.0136005	0.6116150	0.1021780	0.0971880	0.7348835	0.9040269	0.9999991	0.5193805	0.9999862	0.9981673	0.8515919	0.9997770	0.7034202	0.2005108	0.6367027	0.0240204	0.6972802	0.9626053	0.1322334	0.7377712	0.9979415	0.6703460	0.9908125	0.0253420	0.4572484	0.6659577	0.9999052	0.9844751	0.5969597	0.9999334	0.5597469	0.5374731	0.5408447	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.1636090	0.6064174	0.4399939	0.9025397	0.7637317	0.0175611	1.0000000	0.2496573	0.9488603	0.8019126	0.6880110	0.3476895	0.2504475	0.0735426	0.0413570	0.5824931	0.1726288	0.1184163	0.1211065	0.6649312	0.9982648	0.7333588	0.3901085	0.1171470	0.1815640	0.4955211	0.7865079	0.0577739	0.9999571	0.3998936	0.0109825	0.3660325	0.3657933	0.8034094	0.4440565	0.6790654	1.0000000	0.5628103	0.6422869	0.9991275	0.9997345	0.8293221	0.8061649	0.1511245	0.9450958
900	0.0726371	0.0514728	0.2099309	0.1820773	0.0191501	0.1077498	0.1610696	0.4544319	0.0275778	0.3754504	0.1947134	1.0000000	0.2539246	0.0561759	0.9663699	0.3821211	0.0135493	0.6115728	0.1021201	0.0971880	0.7348835	0.9040079	0.9999991	0.5193805	0.9999862	0.9981673	0.8510913	0.9997770	0.7034202	0.2005946	0.6367027	0.0240204	0.6969727	0.9626053	0.1322334	0.7377712	0.9979415	0.6703460	0.9908125	0.0254624	0.4572484	0.6659577	0.9999052	0.9844739	0.5967359	0.9999334	0.5597469	0.5374731	0.5402328	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.1637609	0.6064174	0.4401939	0.9023420	0.7637317	0.0175611	1.0000000	0.2496573	0.9487901	0.8181939	0.6880110	0.3483861	0.2503531	0.0739194	0.0413570	0.5848908	0.1732527	0.1184968	0.1209127	0.6685502	0.9994093	0.7359128	0.3918405	0.1182446	0.1867519	0.4982967	0.7874515	0.0578194	0.9999903	0.3993486	0.0109705	0.3660325	0.3424049	0.8035855	0.4385325	0.6616088	1.0000000	0.5598169	0.6403407	0.9990964	0.9996609	0.8120925	0.8038893	0.1547433	0.9502111
950	0.0726370	0.0514670	0.2099136	0.1820773	0.0191501	0.1075764	0.1600647	0.4543458	0.0275716	0.3753010	0.1937873	1.0000000	0.2539246	0.0561449	0.9661941	0.3821084	0.0135253	0.6115506	0.1020886	0.0971880	0.7348835	0.9040025	0.9999991	0.5193805	0.9999862	0.9981673	0.8508686	0.9997770	0.7034202	0.2006220	0.6367027	0.0240204	0.6968620	0.9626053	0.1322334	0.7377712	0.9979415	0.6703460	0.9908125	0.0255137	0.4572484	0.6659577	0.9999052	0.9844736	0.5966634	0.9999334	0.5597469	0.5374731	0.5399740	0.5457035	0.1019930	0.6161965	0.9677503	0.8542449	0.5934925	0.1638104	0.6064174	0.4402581	0.9022533	0.7637317	0.0175611	1.0000000	0.2496573	0.9487766	0.8252425	0.6880110	0.3488206	0.2503083	0.0740857	0.0413570	0.5858433	0.1735218	0.1185241	0.1208472	0.6700871	0.9998013	0.7369045	0.3925692	0.1186598	0.1890497	0.4994728	0.7877948	0.0578385	0.9999978	0.3991608	0.0109646	0.3660325	0.3302396	0.8036054	0.4360370	0.6543696	1.0000000	0.5580340	0.6390697	0.9990789	0.9996090	0.8004539	0.8022434	0.1563488	0.9524176
