"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.6679665	0.6700385	0.6433712	0.6499785	0.5951495	0.5876635	0.5181785	0.6319777	0.7597525	0.6661099	0.6234101	0.4547679	0.5290843	0.6342693	0.5295110	0.4289886	0.4619235	0.6006716	0.3213969	0.6207755	0.5822046	0.0994280	0.4853008	0.6704485	0.3753778	0.4233846	0.5713468	0.4076967	0.4609219	0.5572656	0.6616722	0.6137505	0.6089212	0.6915605	0.4599639	0.3369437	0.5313589	0.6655550	0.5162439	0.6033981	0.3190536	0.5343848	0.5301692	0.6301805	0.5255759	0.5823355	0.0100774	0.6781916	0.4735502	0.6103735	0.5843032	0.1001339	0.7629764	0.7178951	0.3630177	0.6652915	0.6319480	0.1571571	0.1517662	0.1553802	0.6356511	0.0875346	0.1282824	0.4445591	0.0081304	0.3260607	0.2683237	0.2269106	0.7400744	0.4474501	0.0857842	0.0077116	0.0173068	0.3782133	0.2720263	0.5717578	0.1674214	0.2513189	0.0165878	0.5815609	0.1073635	0.0225802	0.0218650	0.4470204	0.2905199	0.1378594	0.5559149	0.2466318	0.1675102	0.1896882	0.3638606	0.4212653	0.6723235	0.1593779	0.7958463	0.5576787	0.4915749	0.0653965	0.6387698	0.3959845
450	0.7523912	0.6337595	0.6560601	0.6580865	0.5670079	0.6331762	0.5352677	0.6887453	0.5692610	0.5855340	0.6092883	0.4457545	0.4505368	0.7175460	0.6917234	0.4200683	0.5959482	0.5419165	0.3502738	0.6311014	0.7206975	0.1003237	0.6887079	0.6755086	0.3850234	0.4211334	0.6241388	0.5166353	0.5402568	0.6560925	0.5800536	0.5826916	0.5290210	0.6929922	0.4240618	0.4138636	0.5088826	0.5746102	0.5303985	0.6543460	0.3529586	0.6453554	0.6938556	0.5602957	0.5247101	0.5561435	0.0276649	0.6800415	0.4041930	0.6693649	0.6497070	0.0724507	0.6642163	0.6440038	0.4009762	0.7423919	0.5332230	0.2435955	0.0824258	0.1413158	0.6035624	0.1120199	0.1178315	0.4576248	0.0061886	0.3810316	0.3029213	0.2481917	0.7149746	0.5468267	0.1320085	0.0298421	0.0024407	0.3564808	0.3667972	0.6302689	0.0995074	0.2927673	0.0069631	0.5624771	0.1226655	0.0293604	0.0228538	0.4300415	0.2816099	0.0737752	0.5393606	0.1796452	0.1809672	0.1848149	0.2619671	0.5104501	0.6966048	0.1625394	0.5690769	0.4902759	0.4907424	0.0791725	0.7256487	0.4215670
500	0.7189554	0.8058710	0.6418768	0.6031770	0.5086409	0.6373871	0.5814050	0.4941137	0.6023000	0.6765089	0.6068092	0.5346600	0.6342145	0.6992975	0.6015385	0.3139119	0.5396667	0.5020820	0.2310706	0.6588634	0.5927463	0.1438074	0.4570781	0.7051429	0.3710060	0.4961099	0.6352514	0.5284701	0.5147994	0.4865899	0.7520186	0.5992649	0.5750539	0.6443149	0.3622733	0.4125431	0.4764553	0.6368101	0.5064000	0.6217703	0.3828790	0.6919382	0.6544437	0.5927854	0.4496859	0.6886855	0.0188549	0.6982192	0.4047549	0.6742790	0.5716025	0.1602235	0.6825380	0.5710864	0.3050349	0.6582796	0.7277889	0.2526503	0.1490501	0.1423242	0.6306713	0.1018885	0.1678264	0.4355239	0.0143792	0.3802250	0.3103874	0.3393679	0.5943523	0.4470154	0.0851792	0.0272254	0.0042150	0.2594348	0.3288200	0.5897927	0.0980442	0.2083240	0.0086889	0.6286401	0.1198059	0.0467692	0.0079723	0.3841219	0.2562907	0.0744828	0.5400534	0.1713927	0.1505554	0.1691276	0.4200582	0.4985852	0.7246017	0.1952387	0.5540362	0.6299437	0.4518485	0.0215210	0.7353672	0.4722483
550	0.5471962	0.6797742	0.5788686	0.7029612	0.7190069	0.6613285	0.5225558	0.5877401	0.6311037	0.5863723	0.5181670	0.4466932	0.5382220	0.5726961	0.4952653	0.3598867	0.3705071	0.6936667	0.2985059	0.5526848	0.6376478	0.1267634	0.3834096	0.6956362	0.4897242	0.4423910	0.5900229	0.4336788	0.4792482	0.5308359	0.5551159	0.7119074	0.4932388	0.5467992	0.3533352	0.3872565	0.5272386	0.5019325	0.4255911	0.5993444	0.4396448	0.6944298	0.6358429	0.4872946	0.5313517	0.5902641	0.0211287	0.6571576	0.4287771	0.5762996	0.4842389	0.1042184	0.5803170	0.5925644	0.4444500	0.6019033	0.6785959	0.2190989	0.4426072	0.1944839	0.6718245	0.1243875	0.2233876	0.1323035	0.0471190	0.4674195	0.2774442	0.2555429	0.5923820	0.5370592	0.1338859	0.0157922	0.0006067	0.4632064	0.3345035	0.6508633	0.0834569	0.2310519	0.1170872	0.5446562	0.1069014	0.1177850	0.2522033	0.4510449	0.2636637	0.1240582	0.6206472	0.3334062	0.5166369	0.1578822	0.3668325	0.5252821	0.6911467	0.1150761	0.6168327	0.5945295	0.3906561	0.0331510	0.6395546	0.5119792
600	0.6110395	0.6298912	0.5207180	0.6316008	0.5718772	0.6123455	0.4573153	0.6769565	0.6285369	0.6176829	0.4347917	0.4055399	0.4220108	0.6179763	0.3880843	0.2913510	0.3992758	0.5824791	0.3028718	0.5414885	0.5923883	0.0815537	0.3409597	0.6576990	0.3123932	0.4298340	0.5512782	0.5205674	0.4693344	0.6170072	0.5506745	0.6534803	0.3352231	0.6055929	0.3903376	0.3914177	0.4566782	0.5451819	0.4089461	0.7260371	0.4222821	0.6687519	0.5300053	0.5751587	0.5154716	0.6600355	0.0144847	0.5777035	0.3722517	0.7646293	0.3633943	0.1204494	0.6582019	0.5342915	0.3993245	0.5803720	0.6945394	0.2348192	0.5925464	0.1280574	0.6560198	0.1481346	0.2964853	0.1068966	0.0744005	0.4906902	0.2962876	0.2714294	0.6212441	0.4343913	0.1072629	0.0063515	0.0024487	0.4871657	0.2603444	0.6513817	0.1283452	0.2796480	0.1052891	0.6017496	0.1370990	0.1150463	0.2399477	0.3731893	0.3444079	0.1790879	0.6194507	0.2680887	0.7157877	0.2216560	0.3786972	0.3682629	0.6807585	0.1304869	0.7252179	0.5580056	0.4961980	0.0609358	0.6196878	0.3838527
650	0.5635064	0.6118917	0.6009291	0.6393438	0.6420773	0.6213221	0.4375708	0.6033940	0.7301817	0.7125264	0.5307642	0.4235505	0.5298480	0.4128959	0.6132513	0.3801263	0.4157637	0.5831752	0.3041438	0.6954035	0.5683508	0.0752253	0.3356664	0.5987318	0.4067328	0.4740158	0.5880740	0.4111868	0.4272489	0.5679644	0.5775003	0.8398541	0.2343845	0.5790024	0.4620375	0.4394046	0.4044982	0.4974884	0.4178275	0.6233850	0.4328229	0.7186038	0.5984811	0.5587156	0.4756805	0.6787091	0.0051806	0.5614756	0.3396953	0.6803073	0.4324032	0.1026905	0.7939105	0.6198951	0.4735636	0.6070942	0.7920337	0.2277819	0.5040087	0.1543812	0.6293726	0.1257627	0.3151426	0.0515129	0.0968121	0.4382075	0.2874722	0.2232871	0.6355050	0.4490504	0.1009570	0.0201009	0.0051761	0.5230635	0.2447723	0.7106028	0.1097832	0.1972760	0.1070911	0.4958762	0.1534857	0.0921994	0.2449449	0.4054510	0.2380465	0.1003726	0.5812216	0.2250285	0.6072889	0.1415305	0.4757610	0.3947357	0.6562504	0.1514078	0.6640813	0.5737540	0.4697798	0.0439852	0.6846542	0.3517744
700	0.6152338	0.6120246	0.4399324	0.6617648	0.5333608	0.7113919	0.5573129	0.6022308	0.7261345	0.5605830	0.5654415	0.4746724	0.4723437	0.4789648	0.5054006	0.3483916	0.3832004	0.5567532	0.2898570	0.5450465	0.6910290	0.0906008	0.3616804	1.0000000	0.5043480	0.4335330	0.5766045	0.4760399	0.5248960	0.6433538	0.7497737	0.7518804	0.3021428	0.5341655	0.4704439	0.3703477	0.4120485	0.5960845	0.4288704	0.7203975	0.4217544	0.5784659	0.4944073	0.5625994	0.6775585	0.6132537	0.0099646	0.7023853	0.3615715	0.7006707	0.3255391	0.1098808	0.6142786	0.5564931	0.3097802	0.7646576	0.6480953	0.1908813	0.5520980	0.1565030	0.6381446	0.1408837	0.2723586	0.0524758	0.0915787	0.3196521	0.2577780	0.1929894	0.6378714	0.4269986	0.0576980	0.0183696	0.0123594	0.5177597	0.3055382	0.5507630	0.1730748	0.3263442	0.0985980	0.7316706	0.1235775	0.1292694	0.2495997	0.3826726	0.3091451	0.0877915	0.5249928	0.2706581	0.6034542	0.1986107	0.4143394	0.3056497	0.7034436	0.2111570	0.6718198	0.5591184	0.5127497	0.0570793	0.6504908	0.3408893
750	0.6126441	0.6863794	0.3749469	0.6076530	0.5325582	0.6073967	0.5342855	0.5188640	0.6263798	0.5345629	0.5995536	0.5528018	0.5290150	0.4678734	0.4877865	0.3954488	0.3244099	0.6297488	0.3754563	0.6390813	0.5792644	0.1499572	0.3356197	0.5968583	0.3720875	0.4518184	0.5933885	0.5142510	0.4654559	0.5354839	0.6185272	0.5586479	0.3049167	0.5593132	0.4213702	0.4427381	0.4446517	0.6215644	0.3571962	0.6190181	0.3746764	0.6182806	0.4858338	0.5365134	0.5255889	0.6305551	0.0083807	0.6886681	0.4544281	0.6132039	0.3898603	0.1210157	0.7156110	0.5742149	0.3118819	0.9046233	0.5903379	0.1945121	0.6738375	0.1382781	0.6863423	0.1083936	0.3398719	0.0652037	0.0845363	0.3552562	0.4002477	0.2220570	0.6609748	0.4926267	0.1205140	0.0167333	0.0075334	0.4183205	0.3673180	0.6406223	0.0926245	0.2554532	0.1092202	0.5884756	0.1081432	0.1387945	0.2080184	0.3830091	0.2627320	0.0978642	0.5521466	0.3761291	0.6791351	0.1740358	0.4020462	0.4196351	0.5913835	0.1274557	0.5667868	0.6444042	0.3931227	0.0626635	0.6956401	0.3985932
800	0.6086125	0.6482276	0.3895614	0.6759038	0.6171707	0.6484997	0.5209697	0.6162519	0.6794930	0.5700890	0.5129855	0.5007898	0.4244392	0.5276058	0.5429548	0.3690997	0.4356654	0.4738960	0.3115956	0.6055036	0.5464444	0.0968706	0.3836111	0.5601646	0.3264656	0.4947948	0.5282737	0.5056862	0.3663013	0.4466171	0.5874610	0.6154608	0.4075623	0.6240505	0.4025489	0.3400674	0.4163332	0.5737031	0.4005023	0.6170356	0.3613652	0.6417995	0.5393539	0.5749865	0.6594885	0.4817894	0.0215263	0.6154196	0.3968514	0.6926265	0.4108431	0.1222062	0.6418604	0.6046969	0.3104119	0.5598567	0.7669469	0.1922363	0.4641895	0.2072294	0.6348916	0.1195822	0.2606972	0.0172343	0.0721369	0.3387594	0.3160169	0.3134555	0.6378262	0.3972343	0.0674895	0.0239997	0.0046204	0.4452158	0.2952296	0.6157648	0.1479111	0.2360686	0.0798813	0.5187253	0.1063920	0.1704840	0.1909013	0.4056807	0.2386574	0.1134860	0.6785512	0.2443768	0.6991277	0.0942752	0.3816052	0.4360044	0.5193873	0.1459790	0.5655236	0.5303582	0.4313960	0.0582771	0.6146184	0.4176688
850	0.7561034	0.6766039	0.4919271	0.7482777	0.5533634	0.5705184	0.5869067	0.5698522	0.6026696	0.6770314	0.5215462	0.4989395	0.5289433	0.5071811	0.4653845	0.3832207	0.4791027	0.5434646	0.3663607	0.6243168	0.7230871	0.1076765	0.3082292	0.5892493	0.3826790	0.4553434	0.6521487	0.5052619	0.4184458	0.6196394	0.6132650	0.6223249	0.3656134	0.6029225	0.3688200	0.3836446	0.5282876	0.5978997	0.3845951	0.6245817	0.3910503	0.6258733	0.5892572	0.5334669	0.4720446	0.6053028	0.0251311	0.6333836	0.4432425	0.6305508	0.3048913	0.2022365	0.5819810	0.5837300	0.3499530	0.5226066	0.8361417	0.1711332	0.5245914	0.1901467	0.6143274	0.1341499	0.3081078	0.0415655	0.0794742	0.3804584	0.2221566	0.2460599	0.6823920	0.3666367	0.1179614	0.0268848	0.0055037	0.4936614	0.2987085	0.6378236	0.1302709	0.1865361	0.0588385	0.6573413	0.1123616	0.0907474	0.2726135	0.3792741	0.3320739	0.0926774	0.6358185	0.2642937	0.5032216	0.1487097	0.3269600	0.3758093	0.6766715	0.1526291	0.7438463	0.5630877	0.5159633	0.0307594	0.6759541	0.4729042
900	0.5375674	0.6978042	0.3903223	0.6521586	0.5409259	0.6482968	0.5980210	0.6130399	0.6578415	0.5764956	0.4413418	0.4978998	0.4584193	0.5734904	0.6260467	0.4147417	0.3423599	0.5216273	0.2929910	0.6473148	0.5840203	0.0866708	0.3240480	0.6354151	0.3653314	0.4225238	0.6076164	0.4478804	0.4439834	0.5624480	0.7500742	0.6454593	0.4144913	0.5708103	0.3708915	0.4849832	0.3968667	0.4417739	0.4584020	0.6163012	0.3681069	0.6108077	0.5277526	0.5839480	0.5592497	0.6715494	0.0083769	0.6353070	0.3668672	0.7028806	0.4015604	0.1050621	0.7308481	0.6112190	0.4176698	0.7438222	0.7073278	0.1650263	0.5653143	0.1850105	0.7210057	0.1588927	0.3290829	0.0319725	0.1024252	0.3173858	0.3223567	0.4135949	0.7753794	0.3904385	0.0489327	0.0094707	0.0040355	0.4133248	0.3185230	0.6265084	0.0900279	0.2903704	0.0763575	0.6010371	0.1568539	0.1057842	0.2267097	0.4208724	0.3955271	0.1036215	0.5511137	0.2048316	0.7605273	0.2179942	0.4069807	0.4579721	0.7126737	0.1505964	0.7950660	0.6268300	0.4420518	0.0829473	0.6482859	0.3799585
950	0.6087738	0.6765618	0.3565617	0.6886208	0.5989863	0.5554091	0.5953210	0.5985965	0.5438530	0.5095280	0.5335693	0.5228450	0.5580717	0.5421586	0.4568157	0.3740524	0.4021752	0.5653806	0.3230298	0.7116651	0.6477123	0.1007313	0.3992055	0.5607886	0.3144333	0.3604365	0.6583398	0.4944683	0.5197391	0.5416998	0.6511955	0.5848226	0.3551860	0.6513036	0.3511072	0.4020658	0.4580310	0.6594094	0.5198186	0.7171083	0.3526538	0.5938562	0.6121192	0.5585189	0.5567630	0.5911520	0.0040900	0.6349870	0.3659280	0.6302784	0.3882449	0.1092328	0.6637060	0.6494085	0.3177575	0.6632523	0.5597487	0.2156321	0.6500217	0.1896464	0.6608979	0.1326133	0.2648399	0.0453061	0.0614888	0.3422864	0.2330253	0.3156315	0.6417325	0.4338079	0.0591134	0.0197280	0.0045271	0.4701990	0.3138456	0.6057722	0.0880070	0.2267775	0.0780716	0.6129772	0.1978133	0.1562793	0.2037156	0.3507449	0.3098412	0.1056647	0.6324948	0.2641031	0.5598668	0.1070264	0.3924967	0.4040893	0.5329502	0.1761181	0.6258895	0.7089709	0.4622369	0.0645126	0.6993749	0.3470113
1000	0.6215305	0.7024445	0.4599403	0.7595755	0.5675387	0.6970793	0.5037768	0.7019202	0.6434723	0.5519392	0.5409857	0.4191051	0.5390414	0.5064370	0.5098893	0.3613573	0.3742603	0.6617184	0.3213343	0.6551668	0.6150673	0.1266753	0.2866717	0.6757070	0.4558622	0.4234826	0.5287526	0.4781539	0.4721248	0.6527496	0.5793755	0.5405415	0.4582776	0.6408099	0.4596774	0.3430629	0.5065009	0.7174339	0.4768649	0.7600618	0.3267026	0.6347992	0.6221121	0.5537853	0.6121822	0.6833801	0.0013874	0.6550653	0.4068562	0.6643033	0.3753265	0.1722490	0.7031763	0.6760195	0.3340241	0.5846307	0.5965799	0.2607589	0.6044410	0.1553838	0.6565964	0.1615020	0.2649203	0.0421658	0.0824355	0.3402429	0.2619239	0.2478702	0.6527266	0.2930860	0.0738764	0.0253359	0.0066501	0.4664484	0.2860071	0.5451498	0.1166457	0.3180300	0.1351484	0.5616372	0.1881792	0.1105359	0.2290348	0.4220228	0.2732267	0.0824445	0.5926700	0.2845192	0.5990438	0.1500426	0.3140730	0.4490020	0.9170690	0.1525156	0.6646918	0.6317521	0.5978918	0.0409458	0.6503131	0.3317745

0	0.5852671	0.6496618	0.4482776	0.6846648	0.6257509	0.6593548	0.4592198	0.6324227	0.8323657	0.5356384	0.4158739	0.5654157	0.5008502	0.4674447	0.5133284	0.4097660	0.4791196	0.6496726	0.2705073	0.6906439	0.5645701	0.0928328	0.3234095	0.6550341	0.5851376	0.4280999	0.6854622	0.5484873	0.4875899	0.5075522	0.6062285	0.6101606	0.3491566	0.5873938	0.5246396	0.4376241	0.4659251	0.5886039	0.4338373	0.6647449	0.4475605	0.6128962	0.6775632	0.6310155	0.5123222	0.7136201	0.0167331	0.5555806	0.4489038	0.6695611	0.3873725	0.1126333	0.6531252	0.6860824	0.3891153	0.6730719	0.6432713	0.2348792	0.5618436	0.1656574	0.7755983	0.1073266	0.3281643	0.0266269	0.0837387	0.4692999	0.2543357	0.2105299	0.6594270	0.3796410	0.0705072	0.0353862	0.0159405	0.5331037	0.3660108	0.5425380	0.0781480	0.1823461	0.0865810	0.5364875	0.1881685	0.1583190	0.2354169	0.4993475	0.2982248	0.0766875	0.5995529	0.2342176	0.6461658	0.1955920	0.3794008	0.4313282	0.6359535	0.1368535	0.6792599	0.5615699	0.4955703	0.0316139	0.7340964	0.5359748
50	0.6885599	0.6454283	0.4512224	0.6003905	0.6138257	0.7093841	0.4579836	0.5872676	0.7586376	0.5139156	0.6424811	0.4292093	0.5040810	0.5456392	0.6410039	0.3699488	0.3034415	0.6159744	0.2262125	0.6964380	0.6203915	0.0652768	0.5524619	0.6063949	0.3427732	0.4791382	0.4994970	0.5115701	0.4393399	0.6428345	0.5772641	0.6996938	0.3654259	0.6401818	0.4140326	0.3790910	0.3967683	0.5966579	0.4576533	0.6277512	0.3605264	0.6976306	0.5024345	0.5418939	0.6341083	0.5934640	0.0115740	0.7365880	0.3422824	0.7033550	0.4657519	0.0850054	0.6440864	0.5348802	0.3563835	0.7440763	0.5666677	0.2601961	0.5339471	0.1466426	0.6190117	0.1223567	0.2939724	0.0537400	0.0567588	0.4436170	0.2446823	0.2999278	0.6882624	0.4579883	0.3788095	0.0206632	0.0096681	0.4327661	0.2643810	0.4741845	0.2752364	0.2001805	0.0352268	0.5074489	0.4476186	0.1796530	0.2611205	0.4508347	0.1224460	0.1174950	0.5895500	0.4957704	0.6279103	0.0325836	0.2467823	0.0727980	0.6575671	0.0464266	0.6593912	0.3509017	0.3982224	0.2834205	0.5908571	0.4119261
100	0.6341971	0.6226163	0.4455425	0.6829345	0.5416197	0.6878637	0.5707219	0.6476904	0.8049228	0.5187324	0.5028451	0.4816726	0.5879411	0.5216969	0.5897649	0.5154470	0.3803097	0.5889907	0.2986832	0.6791199	0.5660970	0.0909705	0.6539697	0.8149377	0.4368268	0.5639512	0.5420275	0.4937637	0.4934387	0.6691235	0.6459481	0.7389672	0.4297175	0.6483571	0.4106720	0.2853517	0.3393064	0.4710962	0.4142072	0.7118920	0.2904913	0.6689362	0.5830247	0.6047738	0.5337759	0.6450496	0.0123260	0.6204270	0.3518565	0.5977932	0.4943684	0.1395535	0.6403986	0.5227753	0.3700787	0.6266858	0.6938611	0.1769183	0.5878218	0.1468804	0.5452557	0.1118391	0.3399389	0.0289258	0.0475295	0.3224062	0.2199606	0.2333549	0.6716334	0.4014995	0.3939050	0.0147521	0.0030214	0.4096966	0.3693053	0.5593733	0.2770945	0.3817722	0.1156535	0.4800878	0.4358294	0.1142592	0.2497331	0.3543166	0.0933947	0.1347469	0.5988761	0.4937346	0.5617559	0.0135650	0.4209022	0.0403546	0.5704155	0.0268736	0.7027156	0.2963174	0.4490334	0.3106601	0.6603342	0.5722978
150	0.7043908	0.7905667	0.4177219	0.7986230	0.6563197	0.6342350	0.5940381	0.6503272	0.5387059	0.6823878	0.5146817	0.4948625	0.5581876	0.5926309	0.6522669	0.4789919	0.4216578	0.6300685	0.4341199	0.6026657	0.6357325	0.0902315	0.6706934	0.6237949	0.4933153	0.3993746	0.7066163	0.6686710	0.4473970	0.6433557	0.7262292	0.6608681	0.3519591	0.5877942	0.4462069	0.4507492	0.4827826	0.6000620	0.4446147	0.6079989	0.3986264	0.6470097	0.5055037	0.5280209	0.6927145	0.6251967	0.0110433	0.5924901	0.3534059	0.5911463	0.3290093	0.1045317	0.5832129	0.6768261	0.3601645	0.6168799	0.6598368	0.1927534	0.6090947	0.1509255	0.7102539	0.0859632	0.3543788	0.0400848	0.0520296	0.3590147	0.3378963	0.2308104	0.6224963	0.5262692	0.4643486	0.0379301	0.0017831	0.6057540	0.3408743	0.5627386	0.2565977	0.2459730	0.1499172	0.6178761	0.3723830	0.1303226	0.3011149	0.4488374	0.1188195	0.1167660	0.5507939	0.5177620	0.6057167	0.0056107	0.4978984	0.0321233	0.6006657	0.0075239	0.6534666	0.3002690	0.5142791	0.3406628	0.6134699	0.5488406
200	0.5722781	0.6499712	0.4485357	0.6060991	0.6645907	0.6110568	0.4560103	0.5304987	0.6293079	0.6546691	0.4479262	0.4957914	0.6295383	0.5921602	0.5786817	0.5143774	0.3552072	0.4807102	0.3752113	0.6585916	0.7518088	0.0628259	0.7306788	0.6381755	0.3884023	0.5167686	0.6126762	0.5741449	0.5784042	0.6215757	0.6237695	0.5865831	0.3738906	0.7449277	0.3314705	0.3706612	0.5045323	0.4700544	0.3672659	0.5958587	0.4025126	0.6264523	0.5666145	0.6699532	0.5913128	0.5237261	0.0063264	0.5916683	0.4281940	0.7278152	0.4151775	0.1633062	0.6538326	0.7153239	0.4014282	0.6691254	0.6624205	0.2604341	0.5507295	0.2684959	0.6550485	0.1186223	0.2931374	0.0297349	0.0356254	0.3829225	0.3140997	0.2886840	0.6861273	0.4519402	0.4476404	0.0146089	0.0077695	0.5311919	0.3273905	0.6111912	0.2936642	0.2410973	0.1316450	0.5563363	0.4177858	0.1552590	0.2527298	0.6085861	0.1223150	0.1155272	0.6791223	0.5400373	0.6812530	0.0017304	0.4072160	0.0281909	0.6314834	0.0213953	0.6045333	0.3183355	0.4764653	0.4600813	0.6623304	0.5461029
250	0.6532016	0.5975785	0.4125909	0.6528062	0.7015775	0.5924402	0.5985378	0.6560842	0.5567624	0.5902037	0.5028292	0.5068633	0.5807371	0.5774465	0.6478363	0.5323703	0.2953879	0.5582859	0.3829277	0.6799499	0.5293356	0.0613586	0.6139142	0.6622144	0.3823130	0.4428492	0.6374963	0.4909307	0.5238467	0.6787410	0.6638378	0.6416130	0.2850906	0.5591944	0.4895196	0.4062107	0.5031471	0.4800029	0.3507185	0.7771063	0.5352117	0.6550818	0.5748011	0.5687026	0.7476227	0.5926542	0.0153048	0.6915060	0.3914509	0.6119830	0.4026503	0.1268538	0.6391733	0.7022413	0.4340482	0.5703406	0.5909343	0.2194854	0.5530244	0.1978855	0.6464815	0.1124853	0.3738124	0.0504369	0.0490182	0.4448750	0.1832636	0.3447540	0.6685366	0.4433287	0.5154950	0.0422677	0.0050899	0.4497544	0.2717687	0.6234904	0.2299468	0.3476872	0.0931872	0.5779125	0.4118305	0.1342147	0.2372304	0.3549162	0.1134252	0.0903652	0.5419444	0.6158585	0.6305552	0.0002310	0.4253882	0.0359060	0.6970981	0.0135597	0.6920679	0.4309786	0.4104716	0.4170737	0.6359420	0.5199452
300	0.6356566	0.6759870	0.5374507	0.6258221	0.6418835	0.7114188	0.5788700	0.5499467	0.6297264	0.6191728	0.5391345	0.4723474	0.5898703	0.5211952	0.5641481	0.5323772	0.4622446	0.6470989	0.3517108	0.6860662	0.6052231	0.0876678	0.7020844	0.6436630	0.4272840	0.4085172	0.5522350	0.5080329	0.4285350	0.7070203	0.7440921	0.6131907	0.3607513	0.6949875	0.3797705	0.4387633	0.5296449	0.5266320	0.3979646	0.6552346	0.2795949	0.5962701	0.5247012	0.6372730	0.6337620	0.6705466	0.0315743	0.6196479	0.3703634	0.5945979	0.4411332	0.1387666	0.6883288	0.6754445	0.4149307	0.5647169	0.6719539	0.1604807	0.5544966	0.1610537	0.5905621	0.0896650	0.2832395	0.0488048	0.0476159	0.3485444	0.2493322	0.2258586	0.7422116	0.4574270	0.4421586	0.0128574	0.0041666	0.5137458	0.3207147	0.5256671	0.2592165	0.2821337	0.0949959	0.5410869	0.4092947	0.1767076	0.2694098	0.4157612	0.1348716	0.0621271	0.5203412	0.7360400	0.6167361	0.0003335	0.4270322	0.0456124	0.6295367	0.0177418	0.6589199	0.2390556	0.5488718	0.3872899	0.6625754	0.5801355
350	0.5626734	0.7380836	0.4729265	0.6423853	0.6172132	0.5878806	0.4915493	0.5732087	0.5829917	0.5996707	0.5091018	0.4417109	0.5300676	0.4240213	0.6027205	0.5416860	0.4534546	0.6030017	0.2686562	0.7338979	0.7058591	0.0995159	0.6785117	0.7053783	0.3996427	0.4403027	0.6304773	0.5648815	0.4264851	0.8643835	0.7269690	0.6758592	0.3283653	0.5670426	0.4082945	0.4876015	0.4928235	0.5177358	0.4396296	0.7351743	0.3339449	0.6745636	0.4849566	0.7038437	0.6335660	0.7386627	0.0156774	0.6079296	0.4304573	0.5996597	0.3804231	0.1176659	0.5997909	0.6076978	0.4496914	0.5729435	0.6963216	0.2045143	0.5201422	0.1474975	0.6118550	0.0952073	0.3833384	0.0387402	0.0116467	0.3922854	0.3000416	0.2103419	0.6566051	0.4221082	0.4824292	0.0269431	0.0120869	0.6035081	0.3247596	0.6396932	0.2747245	0.3598570	0.0935892	0.5930719	0.5097605	0.1595847	0.2696043	0.3824589	0.1315750	0.1038723	0.6402751	0.6622156	0.6328620	0.0006246	0.3734304	0.0444270	0.8243438	0.0148713	0.6608741	0.2597768	0.4122975	0.3520461	0.5987708	0.5574316
400	0.5895268	0.6328770	0.5453690	0.7124433	0.5837066	0.6954973	0.5493258	0.6269431	0.6889235	0.6623614	0.6037506	0.5477358	0.4659200	0.5291712	0.6023838	0.4368009	0.4561712	0.6876096	0.3169316	0.6003588	0.8449205	0.0625986	0.7076999	0.6648312	0.4506882	0.4474794	0.6125952	0.5794665	0.5560104	0.6271890	0.7423192	0.5873563	0.3092052	0.7440149	0.4671434	0.3271429	0.4491036	0.6246842	0.4166120	0.6560831	0.3414487	0.6392687	0.5605414	0.6549411	0.5372978	0.6347905	0.0080745	0.7728457	0.4162510	0.6304803	0.5138666	0.0972913	0.6884785	0.5016478	0.4488432	0.6053997	0.6812189	0.1377601	0.5240123	0.1682760	0.6963743	0.0812819	0.3154250	0.0599032	0.0457864	0.3698013	0.3145819	0.2444579	0.7734534	0.5266616	0.3841887	0.0220639	0.0086538	0.5691170	0.2898669	0.6099617	0.2564235	0.2695646	0.1560830	0.5930444	0.4766916	0.1137820	0.3636947	0.4292698	0.1146970	0.0907211	0.5427329	0.6348295	0.6715683	0.0000156	0.4458584	0.0560091	0.6238136	0.0395739	0.6279604	0.2229940	0.4716759	0.3833757	0.7241763	0.4911139
