Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.0189563	0.0002921	0.3148708	0.8007847	0.2549423	0.9017376	0.5483583	0.9543332	0.6895070	0.6213100	0.6941767	0.7835979	0.2630325	0.9411711	0.5684888	0.7257205	0.3071273	0.2417298	0.8015816	0.6012415	0.9956723	0.2837699	0.4790843	0.8510849	0.7017861	0.9483086	0.4266861	0.0248823	1.0000000	0.1761125	0.6247111	0.7786849	0.4236031	0.8236195	0.4165076	0.2729527	0.5672693	0.2789895	0.0039248	0.5747941	1.0000000	0.3888588	0.3121945	0.8055352	0.7745601	0.9971131	0.6771912	1.0000000	0.0976677	0.6459671	0.5168731	0.1442144	0.5278629	0.9511244	0.2254836	0.3280500	0.0473440	1.0000000	0.3833882	0.6109720	0.2842464	0.4153414	0.0526740	0.4145298	0.9897834	0.6496904	0.9059786	0.9946597	0.1836340	0.7081869	0.1695416	0.9999976	0.6377386	0.4455236	0.1633678	0.4290002	0.3536414	0.2351859	0.5856070	0.8289900	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.6522381	0.0957226	0.6702460	0.0764555	0.9678469	0.3737243	0.7844362	0.7563296	0.1098685	0.8473289	0.4743909	0.2632219	0.0752048
600	0.0218504	0.0001060	0.2935356	0.9376843	0.2545986	0.8657630	0.5483583	0.9543332	0.6822670	0.5907634	0.5882533	0.8442170	0.1502790	0.7828937	0.5841368	0.7267118	0.3071848	0.3084569	0.7437902	0.6999013	0.9981179	0.3340338	0.4015029	0.8510525	0.6885417	0.9485444	0.3507519	0.0248579	1.0000000	0.1751390	0.5417313	0.7848771	0.3574124	0.8203990	0.4165076	0.2150703	0.5126414	0.2789895	0.0019679	0.6466237	1.0000000	0.5189707	0.2921983	0.8129365	0.7745322	0.9971377	0.6689397	1.0000000	0.0976677	0.6456986	0.5167332	0.1442101	0.4662452	0.9431321	0.1253353	0.3280500	0.0473439	1.0000000	0.2957313	0.7479541	0.3505725	0.4153414	0.0526740	0.4145298	0.9854457	0.6108874	0.9059786	0.9946597	0.1836340	0.7081869	0.0788706	0.9999976	0.5606974	0.4304495	0.1126137	0.4290002	0.2224099	0.1870851	0.5093245	0.7918234	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5963482	0.0957226	0.6024870	0.0764555	0.9662325	0.3737243	0.7299658	0.7563478	0.1098685	0.8473289	0.3755518	0.2629167	0.0752048
650	0.0228881	0.0000410	0.2839278	0.9805073	0.2545540	0.8445369	0.5483583	0.9543332	0.6800527	0.5820196	0.5378817	0.8601515	0.0998985	0.6498614	0.5917865	0.7272094	0.3072099	0.3279241	0.7207115	0.7619490	0.9991814	0.3575276	0.3817452	0.8510135	0.6826390	0.9485558	0.3213836	0.0248220	1.0000000	0.1746564	0.5215641	0.7888258	0.3356433	0.8192765	0.4165076	0.1893860	0.4576845	0.2789895	0.0010672	0.6700982	1.0000000	0.5906309	0.2861585	0.8151852	0.7745146	0.9971431	0.6671305	1.0000000	0.0976677	0.6454664	0.5166310	0.1442057	0.4406185	0.9393083	0.0943845	0.3280500	0.0473439	1.0000000	0.2472214	0.8022835	0.3660492	0.4153414	0.0526740	0.4145298	0.9835590	0.6047496	0.9059786	0.9946597	0.1836340	0.7081869	0.0420635	0.9999976	0.5312928	0.4296557	0.0978328	0.4290002	0.1909249	0.1700048	0.4905188	0.7835126	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5781236	0.0957226	0.5837182	0.0764555	0.9659209	0.3737243	0.7063902	0.7563520	0.1098685	0.8473289	0.3471423	0.2626578	0.0752048
700	0.0232498	0.0000192	0.2800802	0.9939026	0.2545463	0.8348216	0.5483583	0.9543332	0.6794072	0.5796788	0.5172714	0.8643402	0.0793694	0.5877695	0.5948045	0.7274345	0.3072184	0.3333373	0.7110762	0.7879779	0.9996440	0.3667602	0.3761735	0.8509853	0.6800052	0.9485195	0.3099258	0.0247981	1.0000000	0.1744754	0.5166626	0.7904405	0.3286737	0.8189070	0.4165076	0.1789166	0.4267566	0.2789895	0.0006798	0.6771283	1.0000000	0.6199632	0.2843968	0.8158373	0.7745059	0.9971443	0.6667342	1.0000000	0.0976677	0.6453233	0.5165751	0.1442025	0.4308755	0.9377722	0.0853253	0.3280500	0.0473439	1.0000000	0.2239486	0.8238315	0.3696606	0.4153414	0.0526740	0.4145298	0.9827383	0.6037787	0.9059786	0.9946597	0.1836340	0.7081869	0.0271220	0.9999976	0.5200698	0.4296139	0.0935283	0.4290002	0.1833710	0.1639398	0.4858827	0.7816543	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5721809	0.0957226	0.5785193	0.0764555	0.9658607	0.3737243	0.6961863	0.7563529	0.1098685	0.8473289	0.3389764	0.2625006	0.0752048
750	0.0233716	0.0000119	0.2786212	0.9980927	0.2545444	0.8307837	0.5483583	0.9543332	0.6792199	0.5790324	0.5092531	0.8654408	0.0712160	0.5637495	0.5958920	0.7275325	0.3072209	0.3348029	0.7069717	0.7974479	0.9998452	0.3701862	0.3743975	0.8509685	0.6788295	0.9484886	0.3054266	0.0247854	1.0000000	0.1744131	0.5154713	0.7910022	0.3264562	0.8187870	0.4165076	0.1747636	0.4119582	0.2789895	0.0005167	0.6792086	1.0000000	0.6308175	0.2838852	0.8160256	0.7745019	0.9971446	0.6666396	1.0000000	0.0976677	0.6452475	0.5165478	0.1442006	0.4272385	0.9371949	0.0826604	0.3280500	0.0473439	1.0000000	0.2133312	0.8323779	0.3705032	0.4153414	0.0526740	0.4145298	0.9823813	0.6036251	0.9059786	0.9946597	0.1836340	0.7081869	0.0210566	0.9999976	0.5157863	0.4296117	0.0922747	0.4290002	0.1815587	0.1617861	0.4847397	0.7812388	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5702431	0.0957226	0.5770793	0.0764555	0.9658491	0.3737243	0.6917700	0.7563531	0.1098685	0.8473289	0.3366293	0.2624184	0.0752048
800	0.0234108	0.0000095	0.2780880	0.9994034	0.2545438	0.8291896	0.5483583	0.9543332	0.6791654	0.5788463	0.5062165	0.8657297	0.0680197	0.5551797	0.5962612	0.7275743	0.3072216	0.3351859	0.7052012	0.8006874	0.9999327	0.3714140	0.3737617	0.8509595	0.6783044	0.9484700	0.3036503	0.0247792	1.0000000	0.1743924	0.5151818	0.7911855	0.3257522	0.8187482	0.4165076	0.1731402	0.4053861	0.2789895	0.0004488	0.6798257	1.0000000	0.6346435	0.2837363	0.8160802	0.7745002	0.9971446	0.6666149	1.0000000	0.0976677	0.6452105	0.5165352	0.1441995	0.4258918	0.9369859	0.0818639	0.3280500	0.0473439	1.0000000	0.2086142	0.8357675	0.3706999	0.4153414	0.0526740	0.4145298	0.9822260	0.6036008	0.9059786	0.9946597	0.1836340	0.7081869	0.0185944	0.9999976	0.5141514	0.4296116	0.0919096	0.4290002	0.1811238	0.1610214	0.4844580	0.7811458	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5696112	0.0957226	0.5766804	0.0764555	0.9658468	0.3737243	0.6898585	0.7563532	0.1098685	0.8473289	0.3359546	0.2623786	0.0752048
850	0.0234225	0.0000087	0.2778989	0.9998134	0.2545437	0.8285806	0.5483583	0.9543332	0.6791494	0.5787909	0.5050871	0.8658055	0.0667775	0.5522521	0.5963800	0.7275919	0.3072218	0.3352798	0.7044308	0.8017584	0.9999707	0.3718412	0.3735133	0.8509550	0.6780699	0.9484603	0.3029454	0.0247763	1.0000000	0.1743857	0.5151114	0.7912438	0.3255289	0.8187357	0.4165076	0.1725120	0.4025901	0.2789895	0.0004207	0.6800099	1.0000000	0.6359535	0.2836929	0.8160961	0.7744995	0.9971446	0.6666079	1.0000000	0.0976677	0.6451932	0.5165295	0.1441989	0.4253959	0.9369119	0.0816223	0.3280500	0.0473439	1.0000000	0.2065529	0.8371119	0.3707458	0.4153414	0.0526740	0.4145298	0.9821585	0.6035970	0.9059786	0.9946597	0.1836340	0.7081869	0.0175949	0.9999976	0.5135274	0.4296116	0.0918033	0.4290002	0.1810195	0.1607498	0.4843885	0.7811251	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5694051	0.0957226	0.5765699	0.0764555	0.9658464	0.3737243	0.6890312	0.7563532	0.1098685	0.8473289	0.3357607	0.2623602	0.0752048
900	0.0234256	0.0000085	0.2778334	0.9999416	0.2545436	0.8283533	0.5483583	0.9543332	0.6791447	0.5787740	0.5046726	0.8658254	0.0662979	0.5512781	0.5964160	0.7275992	0.3072219	0.3352998	0.7040936	0.8021045	0.9999873	0.3719853	0.3734109	0.8509528	0.6779652	0.9484555	0.3026645	0.0247750	1.0000000	0.1743836	0.5150943	0.7912622	0.3254581	0.8187317	0.4165076	0.1722706	0.4014330	0.2789895	0.0004092	0.6800652	1.0000000	0.6363933	0.2836802	0.8161008	0.7744992	0.9971446	0.6666058	1.0000000	0.0976677	0.6451854	0.5165270	0.1441987	0.4252139	0.9368863	0.0815483	0.3280500	0.0473439	1.0000000	0.2056621	0.8376451	0.3707565	0.4153414	0.0526740	0.4145298	0.9821291	0.6035964	0.9059786	0.9946597	0.1836340	0.7081869	0.0171892	0.9999976	0.5132892	0.4296116	0.0917723	0.4290002	0.1809945	0.1606534	0.4843714	0.7811204	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5693379	0.0957226	0.5765393	0.0764555	0.9658463	0.3737243	0.6886731	0.7563532	0.1098685	0.8473289	0.3357050	0.2623518	0.0752048
950	0.0234261	0.0000084	0.2778112	0.9999817	0.2545436	0.8282698	0.5483583	0.9543332	0.6791433	0.5787688	0.5045221	0.8658306	0.0661135	0.5509597	0.5964260	0.7276023	0.3072219	0.3353025	0.7039453	0.8022145	0.9999945	0.3720321	0.3733675	0.8509517	0.6779184	0.9484532	0.3025520	0.0247744	1.0000000	0.1743829	0.5150901	0.7912680	0.3254357	0.8187304	0.4165076	0.1721785	0.4009633	0.2789895	0.0004045	0.6800820	1.0000000	0.6365389	0.2836764	0.8161022	0.7744991	0.9971446	0.6666052	1.0000000	0.0976677	0.6451819	0.5165259	0.1441985	0.4251474	0.9368775	0.0815254	0.3280500	0.0473439	1.0000000	0.2052801	0.8378566	0.3707590	0.4153414	0.0526740	0.4145298	0.9821163	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0170245	0.9999976	0.5131983	0.4296116	0.0917633	0.4290002	0.1809885	0.1606192	0.4843672	0.7811194	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5693160	0.0957226	0.5765308	0.0764555	0.9658463	0.3737243	0.6885181	0.7563532	0.1098685	0.8473289	0.3356890	0.2623481	0.0752048
1000	0.0234261	0.0000084	0.2778038	0.9999943	0.2545436	0.8282396	0.5483583	0.9543332	0.6791429	0.5787672	0.5044678	0.8658319	0.0660430	0.5508568	0.5964283	0.7276035	0.3072219	0.3353020	0.7038799	0.8022488	0.9999976	0.3720466	0.3733487	0.8509513	0.6778975	0.9484522	0.3025068	0.0247742	1.0000000	0.1743827	0.5150891	0.7912698	0.3254286	0.8187300	0.4165076	0.1721434	0.4007753	0.2789895	0.0004026	0.6800870	1.0000000	0.6365865	0.2836753	0.8161026	0.7744990	0.9971446	0.6666050	1.0000000	0.0976677	0.6451803	0.5165254	0.1441985	0.4251232	0.9368745	0.0815183	0.3280500	0.0473439	1.0000000	0.2051172	0.8379404	0.3707595	0.4153414	0.0526740	0.4145298	0.9821107	0.6035963	0.9059786	0.9946597	0.1836340	0.7081869	0.0169576	0.9999976	0.5131636	0.4296116	0.0917607	0.4290002	0.1809870	0.1606070	0.4843661	0.7811191	0.7242398	0.3907456	0.9183972	0.9213339	0.3800140	1.0000000	0.0205035	0.5693089	0.0957226	0.5765285	0.0764555	0.9658463	0.3737243	0.6884510	0.7563532	0.1098685	0.8473289	0.3356844	0.2623465	0.0752048

0	0.0234269	0.0000086	0.2778602	1.0000000	0.2545436	0.8282228	0.5483583	0.9543332	0.6791427	0.5787665	0.5044379	0.8658323	0.0659996	0.5508085	0.5964283	0.7276040	0.3072219	0.3353003	0.7038209	0.8022639	1.0000000	0.3720526	0.3733348	0.8509519	0.6778808	0.9484516	0.3024765	0.0247740	1.0000000	0.1743843	0.5150888	0.7912706	0.3254283	0.8187329	0.4165077	0.1721290	0.4006607	0.2789895	0.0004026	0.6800901	1.0000000	0.6366111	0.2836748	0.8161027	0.7744986	0.9971446	0.6666057	1.0000000	0.0976699	0.6451793	0.5165251	0.1442069	0.4251097	0.9368730	0.0815151	0.3280499	0.0473463	1.0000000	0.2050014	0.8379958	0.3707597	0.4153413	0.0526740	0.4145310	0.9821002	0.6035963	0.9059786	0.9946596	0.1836367	0.7081869	0.0169156	0.9999972	0.5131421	0.4296132	0.0917612	0.4290247	0.1809877	0.1606007	0.4843738	0.7811198	0.7242402	0.3907493	0.9183974	0.9213350	0.3800314	1.0000000	0.0205035	0.5693110	0.0957236	0.5765299	0.0764561	0.9658469	0.3737260	0.6884065	0.7563537	0.1098688	0.8473292	0.3356848	0.2623452	0.0752063
50	0.0234262	0.2064260	0.1102523	0.9327118	0.3826460	0.8123061	0.6607267	0.9425553	0.6579630	0.5133781	0.3669442	0.8540581	0.0659197	0.1948772	0.5941593	0.7274374	0.3246630	0.3501591	0.7025469	0.8066854	1.0000000	0.3753178	0.3691267	0.8455750	0.6777235	0.9363530	0.3013581	0.0242020	0.5473972	0.1524876	0.5147502	0.7831098	0.1585082	0.9446688	0.4165076	0.1546700	0.2029463	0.2369997	0.0002191	0.6593442	1.0000000	0.5998071	0.2642741	0.8024000	0.7719089	0.9963187	0.6402980	1.0000000	0.0941295	0.6451277	0.5117608	0.1424764	0.3170907	0.9316802	0.0796195	0.3550274	0.0200247	0.7822548	0.1616501	0.5498467	0.3577520	0.3939584	0.0514741	0.3993603	0.9795000	0.7458666	0.8973345	0.9957917	0.3141012	0.4587749	0.0158082	0.9999971	0.5041728	0.4188208	0.0857892	0.7172721	0.1788474	0.1555271	0.4703687	0.9284695	0.7175316	0.8790746	0.9174459	0.9158835	0.6646451	1.0000000	0.3265250	0.6678130	0.0869781	0.5643770	0.2605340	0.9518680	0.7035924	0.8406473	0.9269101	0.1924814	0.8462450	0.7390692	0.0676940	0.0734519
100	0.0234259	0.2734792	0.0471204	0.9116637	0.3711712	0.7598685	0.7142363	0.9046359	0.5974513	0.4603030	0.3281170	0.8201817	0.0640346	0.1107102	0.5881031	0.7265724	0.3673486	0.3908708	0.6987907	0.8202882	1.0000000	0.3857114	0.3634685	0.8254889	0.6771870	0.8935038	0.2987953	0.0230329	0.4767775	0.1052689	0.5142284	0.7708154	0.1018793	0.9820360	0.4165076	0.1194254	0.1216526	0.2368408	0.0001188	0.6093086	1.0000000	0.5307756	0.2150317	0.7690244	0.7624050	0.9929746	0.5818776	1.0000000	0.0898716	0.6450610	0.5083617	0.1402436	0.2749317	0.9169800	0.0731774	0.3392616	0.0084693	0.6962177	0.1408800	0.4166121	0.3202216	0.3449612	0.0500525	0.3606851	0.9722535	0.7653458	0.8707510	0.9957625	0.3399780	0.3479114	0.0143122	0.9999967	0.4625743	0.4118778	0.0789697	0.8350747	0.1767507	0.1488522	0.4534228	0.9601103	0.7068448	0.9628207	0.9164100	0.9083596	0.7724818	1.0000000	0.3844796	0.6949918	0.0780404	0.5498536	0.3107560	0.9321249	0.7864610	0.9060970	0.9654392	0.1983565	0.8449461	0.8487657	0.0304301	0.0712263
150	0.0234258	0.2952969	0.0263661	0.9050797	0.3547429	0.7074440	0.7481140	0.8595606	0.5360666	0.4190708	0.3165404	0.7832529	0.0612680	0.0835246	0.5820537	0.7248882	0.4064819	0.4322300	0.6947930	0.8332119	1.0000000	0.3897671	0.3593130	0.7984293	0.6759633	0.8412610	0.2959845	0.0221465	0.4657588	0.0718949	0.5138907	0.7626832	0.0820217	0.9926969	0.4165076	0.0902814	0.0856034	0.2368402	0.0000697	0.5662024	1.0000000	0.4773696	0.1709005	0.7399617	0.7498776	0.9879126	0.5341091	1.0000000	0.0878039	0.6450319	0.5074956	0.1390657	0.2565999	0.9017442	0.0663588	0.3200647	0.0035820	0.6622221	0.1289339	0.3481044	0.2825627	0.3057712	0.0491622	0.3085438	0.9634096	0.7678711	0.8402085	0.9956530	0.3448143	0.2847927	0.0134878	0.9999964	0.3904075	0.4102628	0.0759601	0.8833782	0.1759564	0.1454230	0.4460929	0.9669289	0.7010847	0.9771503	0.9159656	0.9046354	0.8135801	1.0000000	0.3954581	0.7026330	0.0748180	0.5433959	0.3244875	0.9233745	0.8072923	0.9343224	0.9741480	0.1982048	0.8443573	0.8789756	0.0248984	0.0701413
200	0.0234257	0.3024265	0.0216599	0.9030202	0.3436440	0.6739297	0.7681661	0.8248156	0.4926633	0.3928281	0.3127372	0.7531868	0.0591399	0.0709719	0.5777284	0.7228931	0.4343680	0.4634049	0.6918086	0.8421232	1.0000000	0.3821926	0.3562250	0.7749006	0.6740733	0.8005734	0.2936439	0.0216014	0.4640395	0.0546122	0.5137007	0.7578122	0.0746921	0.9954621	0.4165076	0.0711833	0.0689556	0.2368402	0.0000464	0.5399725	1.0000000	0.4450431	0.1419836	0.7207315	0.7389163	0.9831314	0.5037073	1.0000000	0.0869429	0.6450224	0.5073078	0.1385478	0.2481020	0.8900093	0.0612532	0.3064869	0.0015150	0.6487895	0.1215445	0.3110072	0.2554822	0.2821728	0.0485659	0.2620008	0.9553684	0.7681622	0.8145932	0.9955975	0.3456793	0.2480921	0.0131098	0.9999963	0.3201500	0.4099290	0.0748805	0.9032178	0.1757092	0.1439915	0.4436363	0.9684031	0.6987782	0.9795976	0.9158086	0.9032130	0.8293034	1.0000000	0.3975376	0.7048697	0.0739080	0.5411146	0.3282507	0.9206088	0.8125312	0.9465179	0.9761187	0.1980154	0.8441435	0.8873946	0.0249911	0.0697151
250	0.0234257	0.3047718	0.0217919	0.9023760	0.3372225	0.6561342	0.7788775	0.8040457	0.4671122	0.3779308	0.3116933	0.7323094	0.0578519	0.0644193	0.5751453	0.7211866	0.4520789	0.4835564	0.6899473	0.8475236	1.0000000	0.3707489	0.3542861	0.7589535	0.6721013	0.7752836	0.2920665	0.0212891	0.4637712	0.0464959	0.5136006	0.7549964	0.0718193	0.9960317	0.4165076	0.0599720	0.0611622	0.2368402	0.0000354	0.5263075	1.0000000	0.4276888	0.1254251	0.7093304	0.7312935	0.9798017	0.4861608	1.0000000	0.0865960	0.6450196	0.5072688	0.1383349	0.2441212	0.8821763	0.0579739	0.2982310	0.0006407	0.6434820	0.1169917	0.2906040	0.2386162	0.2692944	0.0481995	0.2317203	0.9493926	0.7681864	0.7964229	0.9955757	0.3458229	0.2274912	0.0129476	0.9999962	0.2711340	0.4098610	0.0745249	0.9113729	0.1756385	0.1434397	0.4428980	0.9687225	0.6979592	0.9800146	0.9157573	0.9027246	0.8353309	1.0000000	0.3979315	0.7055469	0.0736765	0.5403826	0.3292838	0.9198527	0.8138492	0.9517920	0.9765651	0.1979582	0.8440726	0.8897609	0.0256300	0.0695614
300	0.0234257	0.3055490	0.0227779	0.9021744	0.3337900	0.6474372	0.7842079	0.7932699	0.4535403	0.3700164	0.3116754	0.7193320	0.0571527	0.0609777	0.5737599	0.7199992	0.4624726	0.4953664	0.6889015	0.8505752	1.0000000	0.3616397	0.3532752	0.7496144	0.6705259	0.7613042	0.2911489	0.0211180	0.4637294	0.0427827	0.5135499	0.7534360	0.0706275	0.9960681	0.4165076	0.0537863	0.0575083	0.2368402	0.0000301	0.5196859	1.0000000	0.4189380	0.1165668	0.7029652	0.7266759	0.9778809	0.4765755	1.0000000	0.0864557	0.6450189	0.5072608	0.1382500	0.2422819	0.8774054	0.0560515	0.2935609	0.0002710	0.6413848	0.1142711	0.2794331	0.2289388	0.2625596	0.0479996	0.2151863	0.9455199	0.7681858	0.7848983	0.9955680	0.3458433	0.2163561	0.0128800	0.9999962	0.2421185	0.4098471	0.0744130	0.9147264	0.1756192	0.1432350	0.4426890	0.9687919	0.6976851	0.9800855	0.9157412	0.9025657	0.8376441	1.0000000	0.3980060	0.7057571	0.0736209	0.5401594	0.3295678	0.9196613	0.8141809	0.9540738	0.9766663	0.1979443	0.8440503	0.8904302	0.0260545	0.0695084
350	0.0234257	0.3058086	0.0235720	0.9021114	0.3320407	0.6433583	0.7867489	0.7880776	0.4467506	0.3659856	0.3119486	0.7118893	0.0567946	0.0592091	0.5730641	0.7192728	0.4682103	0.5018426	0.6883512	0.8522216	1.0000000	0.3559970	0.3528134	0.7446071	0.6694597	0.7540696	0.2906639	0.0210276	0.4637228	0.0410894	0.5135250	0.7526072	0.0701098	0.9960145	0.4165076	0.0505047	0.0558002	0.2368402	0.0000276	0.5165862	1.0000000	0.4146749	0.1120111	0.6995543	0.7241096	0.9768890	0.4715380	1.0000000	0.0863981	0.6450187	0.5072592	0.1382166	0.2414478	0.8746852	0.0549935	0.2910384	0.0001146	0.6405561	0.1127027	0.2734067	0.2236929	0.2591293	0.0478992	0.2069415	0.9432265	0.7681848	0.7781563	0.9955654	0.3458450	0.2105335	0.0128522	0.9999962	0.2263421	0.4098443	0.0743787	0.9161057	0.1756141	0.1431604	0.4426320	0.9688069	0.6975963	0.9800975	0.9157363	0.9025156	0.8385323	1.0000000	0.3980201	0.7058235	0.0736081	0.5400935	0.3296459	0.9196151	0.8142643	0.9550613	0.9766893	0.1979413	0.8440434	0.8906203	0.0262764	0.0694905
400	0.0234257	0.3058960	0.0240567	0.9020917	0.3311772	0.6414874	0.7879300	0.7856659	0.4434739	0.3639928	0.3122253	0.7078667	0.0566175	0.0583227	0.5727286	0.7188634	0.4712293	0.5052305	0.6880739	0.8530793	1.0000000	0.3529205	0.3526196	0.7420671	0.6688089	0.7504739	0.2904232	0.0209812	0.4637218	0.0403157	0.5135129	0.7521831	0.0698775	0.9959685	0.4165076	0.0488118	0.0550050	0.2368402	0.0000265	0.5151594	1.0000000	0.4126407	0.1097298	0.6977844	0.7227610	0.9764082	0.4689711	1.0000000	0.0863739	0.6450187	0.5072588	0.1382036	0.2410758	0.8732102	0.0544381	0.2897226	0.0000485	0.6402287	0.1118286	0.2702172	0.2209685	0.2574197	0.0478510	0.2030213	0.9419474	0.7681844	0.7744428	0.9955646	0.3458447	0.2075745	0.0128408	0.9999962	0.2181770	0.4098437	0.0743684	0.9166731	0.1756128	0.1431336	0.4426168	0.9688102	0.6975681	0.9800995	0.9157349	0.9025000	0.8388735	1.0000000	0.3980228	0.7058447	0.0736052	0.5400744	0.3296675	0.9196043	0.8142854	0.9554886	0.9766945	0.1979406	0.8440413	0.8906745	0.0263831	0.0694845
450	0.0234257	0.3059258	0.0243203	0.9020855	0.3307607	0.6406402	0.7884711	0.7845653	0.4419275	0.3630293	0.3124258	0.7057868	0.0565319	0.0578885	0.5725709	0.7186448	0.4727592	0.5069421	0.6879382	0.8535132	1.0000000	0.3513612	0.3525423	0.7408244	0.6684373	0.7487339	0.2903085	0.0209582	0.4637217	0.0399618	0.5135070	0.7519725	0.0697713	0.9959410	0.4165076	0.0479573	0.0546364	0.2368402	0.0000259	0.5145084	1.0000000	0.4116836	0.1086105	0.6968905	0.7220787	0.9761832	0.4676966	1.0000000	0.0863636	0.6450186	0.5072588	0.1381986	0.2409122	0.8724414	0.0541569	0.2890555	0.0000205	0.6400994	0.1113558	0.2685626	0.2195998	0.2565839	0.0478286	0.2012042	0.9412628	0.7681843	0.7724888	0.9955643	0.3458445	0.2061069	0.0128362	0.9999962	0.2140835	0.4098436	0.0743653	0.9169065	0.1756125	0.1431240	0.4426129	0.9688109	0.6975593	0.9800999	0.9157344	0.9024953	0.8390045	1.0000000	0.3980233	0.7058515	0.0736045	0.5400689	0.3296734	0.9196018	0.8142906	0.9556735	0.9766956	0.1979405	0.8440407	0.8906900	0.0264327	0.0694826
500	0.0234257	0.3059360	0.0244550	0.9020836	0.3305632	0.6402594	0.7887170	0.7840672	0.4412081	0.3625714	0.3125509	0.7047468	0.0564912	0.0576797	0.5724980	0.7185324	0.4735123	0.5077842	0.6878732	0.8537275	1.0000000	0.3506054	0.3525124	0.7402309	0.6682344	0.7479075	0.2902554	0.0209470	0.4637216	0.0397999	0.5135043	0.7518704	0.0697223	0.9959266	0.4165076	0.0475337	0.0544661	0.2368402	0.0000256	0.5142127	1.0000000	0.4112377	0.1080706	0.6964493	0.7217425	0.9760799	0.4670776	1.0000000	0.0863591	0.6450186	0.5072588	0.1381966	0.2408411	0.8720530	0.0540185	0.2887254	0.0000087	0.6400482	0.1111067	0.2677205	0.2189299	0.2561822	0.0478183	0.2003736	0.9409071	0.7681843	0.7714963	0.9955642	0.3458444	0.2053937	0.0128343	0.9999962	0.2120765	0.4098436	0.0743644	0.9170025	0.1756124	0.1431206	0.4426118	0.9688111	0.6975565	0.9800999	0.9157343	0.9024938	0.8390549	1.0000000	0.3980234	0.7058537	0.0736044	0.5400674	0.3296750	0.9196013	0.8142920	0.9557536	0.9766959	0.1979404	0.8440405	0.8906945	0.0264553	0.0694819
550	0.0234257	0.0994318	0.1995600	0.9693712	0.2047222	0.6580908	0.6889242	0.8426947	0.4793386	0.4237310	0.4665616	0.7176074	0.0575028	0.3926742	0.5769564	0.7209347	0.4633281	0.4934682	0.6903014	0.8612610	1.0000000	0.3846950	0.3607667	0.7625574	0.6711190	0.7865324	0.2932995	0.0211503	0.9163245	0.0528056	0.5136252	0.7572629	0.2140230	0.8702371	0.4165076	0.0581755	0.2476262	0.2788300	0.0000931	0.5451154	1.0000000	0.4618225	0.1221359	0.7009102	0.7309978	0.9832275	0.4775248	1.0000000	0.0869988	0.6450835	0.5112864	0.1396537	0.3440856	0.8744317	0.0538099	0.2498381	0.0102459	0.8577733	0.1461446	0.5440936	0.2362568	0.2698860	0.0492831	0.2645819	0.9494254	0.6211683	0.7822817	0.9942313	0.2121431	0.4222249	0.0138092	0.9999967	0.2670012	0.4191870	0.0794825	0.6229096	0.1772395	0.1479147	0.4575283	0.8089352	0.7073599	0.4661692	0.9164832	0.9088811	0.5521188	1.0000000	0.0916800	0.6070031	0.0821078	0.5517842	0.1453008	0.9409189	0.4838800	0.8005871	0.8008038	0.1147150	0.8450541	0.4578222	0.2712035	0.0711467
