Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.0112126	0.9959458	0.0461587	0.0000575	0.2803972	0.0007567	0.0755803	0.2871334	0.2903022	0.0000169	0.0000000	0.4056408	0.1413245	0.3209733	0.2977990	0.0388188	0.0110739	0.1019720	0.3731729	0.2989894	0.3894510	0.4245757	0.1851910	0.0549408	0.0082361	0.3457114	0.2767621	0.2994732	0.3975639	0.1046037	0.1436671	0.3458573	0.0890596	0.0169079	0.2278397	0.1602863	0.0141321	0.4214957	0.0238116	0.4601619	0.0423188	0.0053693	0.0012055	0.1686548	0.0305939	0.1256129	0.3083262	0.3646936	0.2476894	0.2131781	0.3195329	0.0022248	0.0679203	0.4485993	0.3787180	0.1063307	0.7157988	0.7171821	0.9490615	0.3911482	0.9416867	0.8872487	0.5252731	0.9164084	1.0309365	1.0306937	0.7181885	0.2536982	1.0131849	0.9546893	0.9834765	0.6100229	0.0134113	0.2254893	0.3539676	0.0192631	0.0303025	0.9806385	0.0588112	1.0712699	0.3244966	0.1401641	0.4305291	0.8788466	0.9495469	0.7044804	0.1061730	0.4276760	0.0369685	0.0337474	1.0678079	0.9395626	0.3010131	0.2471537	0.5933004	0.8557272	0.8006246	1.0918938	0.8195362	0.5561802
300	0.0177535	1.0462652	0.0310764	0.0000528	0.2942051	0.0010038	0.0705154	0.2901069	0.2555388	0.0000000	0.0011619	0.3717113	0.1620164	0.3607863	0.3401685	0.0272927	0.0207817	0.1278732	0.2683922	0.3333193	0.3628883	0.3688909	0.2273933	0.0395038	0.0020708	0.3348451	0.2820641	0.2263521	0.4134466	0.0996394	0.1961382	0.3738996	0.0814064	0.0238016	0.2670115	0.1420176	0.0214388	0.3504496	0.0109853	0.3994689	0.0334477	0.0019992	0.0003510	0.1337636	0.0642689	0.1063711	0.3177648	0.3662378	0.2101491	0.2262984	0.2876339	0.0007566	0.0859612	0.4563091	0.4391700	0.1028971	0.6115103	0.6424487	0.9513070	0.3219651	1.0450785	0.8559133	0.3529411	0.8602867	1.0199495	1.0825845	0.7080403	0.1484542	1.0100058	0.8222905	0.8729466	0.5965763	0.0045438	0.2599346	0.4024521	0.0207979	0.0225258	0.9403691	0.0476553	1.0719121	0.3623611	0.1279071	0.4069005	0.7966358	0.9197480	0.6742379	0.0848281	0.4512229	0.0304206	0.0286691	1.0419492	0.9070610	0.3287417	0.2877053	0.6042803	0.9241554	0.7828469	1.0426822	0.8849819	0.5722323
350	0.0168584	1.0024634	0.0470178	0.0005805	0.2661645	0.0001878	0.0641546	0.2303160	0.3169646	0.0001955	0.0000313	0.3651506	0.1396488	0.3861647	0.3112729	0.0233098	0.0239289	0.1173619	0.3162933	0.2978396	0.3477419	0.3332728	0.2397517	0.0620786	0.0045895	0.3312845	0.3123933	0.2260005	0.3995276	0.1021957	0.1947392	0.4558386	0.0715735	0.0104452	0.2882665	0.1561389	0.0313585	0.3990057	0.0242102	0.3665182	0.0358127	0.0006820	0.0000671	0.1601500	0.0553410	0.0832698	0.3125538	0.3958580	0.2179214	0.2124952	0.2937370	0.0002735	0.0598013	0.4970170	0.3867968	0.0743005	0.6376714	0.6311475	0.9837279	0.2490515	0.9597230	0.8933938	0.2958380	0.7548398	0.9582830	0.9837390	0.7497512	0.1150079	1.0430656	0.7262345	0.9462479	0.5345909	0.0050160	0.2654446	0.4300620	0.0278362	0.0153015	1.0334322	0.0406142	0.9657950	0.3135358	0.1080755	0.3382691	0.7962615	0.9957022	0.7184020	0.1245060	0.4231139	0.0234245	0.0422958	1.0796471	0.9790550	0.2996009	0.2692186	0.5828631	0.8688732	0.7806318	0.9295155	0.8110930	0.4296897
400	0.0163245	0.9454706	0.0215156	0.0016977	0.3001671	0.0000061	0.0705776	0.2910145	0.2650009	0.0000895	0.0000000	0.4087906	0.1556534	0.4469212	0.3081387	0.0118005	0.0251774	0.1697732	0.3527245	0.2782893	0.4341022	0.3772207	0.2240391	0.0653344	0.0027989	0.2965380	0.2892294	0.2614382	0.4124655	0.1286626	0.1726961	0.4000541	0.0831901	0.0328225	0.2214713	0.1206747	0.0331103	0.3565002	0.0414500	0.4430174	0.0344808	0.0037588	0.0005341	0.2033353	0.0546344	0.0872120	0.3891670	0.3616254	0.2646776	0.2254888	0.3331485	0.0000506	0.0926050	0.4843169	0.3845760	0.0498171	0.5792496	0.6823585	0.8946935	0.2117547	0.9749533	0.8365485	0.2609070	0.7534396	1.0936130	0.9224754	0.7201212	0.1006927	1.0049741	0.6135266	1.0942562	0.4885230	0.0036278	0.3142393	0.4450219	0.0240635	0.0166051	0.9938157	0.0478622	0.9924520	0.3417707	0.0960957	0.4239251	0.8546879	0.9695885	0.7025730	0.1320187	0.4567017	0.0192682	0.0362634	1.0237176	0.9043820	0.3221790	0.2664175	0.6239251	0.8492805	0.8416860	1.1013755	0.8213112	0.5009189
450	0.0103234	0.9614890	0.0216571	0.0006899	0.3178419	0.0000261	0.0727037	0.2485496	0.2853396	0.0009658	0.0004431	0.4074985	0.1948816	0.3782169	0.3705396	0.0266371	0.0262224	0.1475160	0.3423058	0.2965160	0.4431242	0.3399092	0.2560172	0.0580035	0.0080496	0.3171917	0.2898882	0.2738293	0.4153540	0.1100462	0.1596808	0.3749960	0.0999959	0.0302434	0.2516304	0.1427896	0.0309789	0.3879568	0.0227277	0.4133871	0.0479714	0.0027260	0.0010367	0.2194861	0.0359187	0.0948628	0.3867163	0.3667877	0.2622497	0.2034259	0.3214629	0.0000577	0.0779468	0.4426066	0.4068828	0.0995760	0.6371096	0.7235008	0.9511463	0.2140869	1.0164282	0.8245750	0.2781524	0.7495029	1.0378636	0.8948237	0.7210713	0.0942564	0.9322868	0.6245804	0.9834488	0.4487600	0.0049601	0.3220723	0.4542191	0.0093325	0.0259568	0.9910061	0.0569838	1.0089584	0.3431892	0.0936925	0.4264647	0.8686175	0.9040927	0.6353565	0.1256125	0.3703493	0.0289853	0.0478195	1.0411601	0.8924151	0.3011902	0.2606356	0.6789081	0.8627842	0.7776127	1.0335949	0.7736998	0.5095443
500	0.0178236	0.8974945	0.0329702	0.0015904	0.3522925	0.0000037	0.0973693	0.2653453	0.3388076	0.0004305	0.0000432	0.4581930	0.1768299	0.4459960	0.3611527	0.0264574	0.0244869	0.1847563	0.3981175	0.2714738	0.4842468	0.3439308	0.2161114	0.0421972	0.0129181	0.3113845	0.2419029	0.2951996	0.5169394	0.1549583	0.1650654	0.4241833	0.1029040	0.0251039	0.2740722	0.1275580	0.0334198	0.4351576	0.0320451	0.4668918	0.0429481	0.0058018	0.0036946	0.2183124	0.0736544	0.1153453	0.3567419	0.4675475	0.3280712	0.2399925	0.3693508	0.0000626	0.0997379	0.4446131	0.4020713	0.0849792	0.6568417	0.7092534	0.9008886	0.2295664	1.0818662	0.8171800	0.3103306	0.7331598	1.0502178	0.9637824	0.7720389	0.1165243	0.9712639	0.6814921	0.9822822	0.5108913	0.0018724	0.2922930	0.3939277	0.0151524	0.0322172	0.9965406	0.0658512	1.0373467	0.3192001	0.1107890	0.4074321	0.8609964	1.0314231	0.6517917	0.0821209	0.3756174	0.0178853	0.0384457	1.0379342	0.9428084	0.2925963	0.2223310	0.6910159	0.9579930	0.8995867	1.0033923	0.8343873	0.5252750
550	0.0424385	0.9999958	0.0243365	0.0524075	0.4049895	0.0035315	0.1748905	0.2629096	0.3164228	0.0009174	0.1565467	0.4408108	0.4365086	0.5368360	0.6075910	0.0485918	0.0259484	0.2066904	0.4272670	0.3088661	0.4994600	0.4884401	0.1588155	0.0643420	0.0197524	0.3306327	0.2905952	0.3357522	0.5487608	0.2143501	0.1406352	0.4818171	0.1246513	0.0144794	0.2512551	0.2127756	0.0374231	0.4514341	0.0880874	0.4470933	0.1203403	0.0747715	0.0391018	0.2111040	0.1297338	0.2887270	0.3883399	0.4763518	0.3309704	0.4813710	0.4659756	0.0324930	0.1179458	0.4089868	0.7104730	0.1299197	0.8473008	0.5176081	0.7942185	0.2392378	1.0149790	0.9690838	0.3199379	0.7529384	0.9752916	0.9304072	0.7354813	0.1500674	0.7338614	0.7438391	0.9569151	0.5702992	0.1138280	0.3771890	0.3657340	0.7041242	0.0291726	0.9301212	0.2713738	1.0412499	0.3861243	0.1478506	0.4109272	0.9114807	1.0547687	0.6800001	0.2277816	0.4614925	0.0295746	0.0221866	1.0730996	0.9655046	0.2514147	0.2298292	0.6699781	0.8448312	0.4498048	1.0073797	0.5935083	0.5819280
600	0.0326531	0.9581185	0.0349673	0.0747469	0.3902069	0.0081118	0.1790707	0.2518842	0.3775673	0.0071715	0.2475814	0.3974039	0.4545779	0.4633925	0.6159895	0.0420947	0.0291820	0.1655244	0.3788442	0.3186709	0.5162303	0.5390783	0.1694833	0.0827188	0.0228587	0.4256029	0.2642659	0.3517100	0.4908393	0.2092990	0.1736218	0.5291765	0.1462663	0.0286815	0.2740491	0.2150453	0.0402897	0.3837742	0.1105016	0.4443883	0.1488350	0.1301448	0.0546886	0.1844217	0.1570841	0.2724563	0.3814632	0.3580268	0.3616943	0.6272160	0.5350988	0.0302811	0.0892458	0.3901281	0.8574147	0.1208012	0.9421173	0.6204131	0.7671888	0.2881341	0.9590602	0.8981030	0.3959877	0.6620626	0.9646910	0.8184503	0.8342976	0.2131623	0.6871031	0.7286069	0.9798382	0.4489750	0.3800167	0.5387998	0.3810235	0.9005515	0.0918010	1.0443023	0.3936759	1.0123538	0.3348534	0.1843703	0.3993223	0.9300654	1.0609286	0.6871686	0.2331650	0.4078443	0.0488255	0.0407069	1.0082945	0.9513836	0.2893158	0.2363722	0.6170639	0.9528641	0.4189351	1.0674111	0.6934614	0.6163860
650	0.0462278	1.0075572	0.0334145	0.0688803	0.3756938	0.0043665	0.2065542	0.2672892	0.3329476	0.0068139	0.2918830	0.3889429	0.4875708	0.4331217	0.5599320	0.0392203	0.0312802	0.1984177	0.3476226	0.3113877	0.5097138	0.6119139	0.2143075	0.0641238	0.0307180	0.4538566	0.3041546	0.3499971	0.4732796	0.2129312	0.1713384	0.5026801	0.1696867	0.0315312	0.2696752	0.2486151	0.0584109	0.3348467	0.1078384	0.4748588	0.0956263	0.1149518	0.0507475	0.1804563	0.1815769	0.2577192	0.4053058	0.4052662	0.2810384	0.6456033	0.4647475	0.0352454	0.1196805	0.1953755	0.9581230	0.1232671	0.9767233	0.7214233	0.8037040	0.3066845	1.0113108	0.8597804	0.5246641	0.6865001	1.0106209	0.9109573	0.8583607	0.2778009	0.7674926	0.8791796	1.0247205	0.4276544	0.4562945	0.5373115	0.3287621	0.9773471	0.1450983	1.0824936	0.4437047	0.9473832	0.4448326	0.2439317	0.3937388	0.9395921	1.0030680	0.6624654	0.3080895	0.4372703	0.0327014	0.0294029	0.9518157	0.9745354	0.3670917	0.2616950	0.6077183	0.8717954	0.4448353	1.0034067	0.7859437	0.5035864
700	0.0355727	0.9403389	0.0377601	0.0712752	0.3753870	0.0073479	0.1710446	0.2631200	0.3311671	0.0108226	0.2899775	0.4415223	0.4499333	0.4473749	0.5858821	0.0366675	0.0274437	0.1649004	0.4008565	0.3323238	0.4967307	0.5457719	0.2232832	0.0700010	0.0151127	0.3616866	0.2796971	0.3400756	0.4404345	0.2141546	0.1413891	0.5251006	0.1351362	0.0245368	0.2585671	0.2082236	0.0456570	0.3930218	0.0651252	0.4216225	0.1287079	0.1319385	0.0343161	0.2269960	0.1241132	0.2732359	0.3631626	0.4098426	0.3538930	0.6873036	0.4876589	0.0380210	0.0852526	0.1052532	1.0237277	0.0965775	1.0281680	0.8718953	0.7312160	0.2970655	0.9903397	0.9920938	0.5220185	0.6790768	1.0055786	0.8307766	0.9532257	0.4076398	0.7373371	0.8840120	0.9704772	0.4440506	0.4378880	0.5450789	0.3781777	0.9840631	0.1667420	1.0442833	0.4612753	1.0879171	0.4601229	0.2742895	0.4357939	0.9228560	1.0413214	0.5492998	0.2832492	0.4293840	0.0344877	0.0379953	0.9263022	0.9574310	0.2908188	0.2639717	0.6304724	0.8413148	0.4182245	1.0171795	0.8113275	0.4698063
750	0.0616956	0.9967628	0.0339699	0.0675501	0.3281125	0.0002501	0.1586465	0.2679923	0.3221799	0.0117651	0.2761061	0.4152254	0.4552093	0.4529346	0.5473083	0.0634700	0.0205345	0.2133650	0.4191210	0.3180665	0.4804454	0.5465703	0.2343044	0.1009195	0.0392192	0.3365801	0.2641264	0.3861326	0.4849985	0.2625592	0.1652301	0.5201349	0.1211206	0.0489040	0.2381562	0.2168520	0.0481204	0.3249549	0.0661807	0.3803638	0.1452571	0.1381979	0.0448302	0.1735376	0.1685183	0.2523843	0.4435054	0.4334996	0.2805743	0.6341455	0.4933377	0.0332787	0.0815311	0.1000038	1.0745874	0.0606772	1.0667002	0.8455624	0.7608357	0.4100278	1.0169230	1.0481353	0.6226796	0.7310324	1.0748310	0.8555191	0.9407641	0.5361814	0.7513772	0.9367039	0.9705881	0.4806422	0.4922657	0.5258894	0.3531235	0.9870611	0.1900898	1.0547082	0.5064768	1.0545347	0.4285254	0.2529938	0.4006682	0.9924225	0.9891036	0.6817348	0.2707553	0.4018846	0.0354274	0.0499253	0.8960699	1.0107234	0.3037131	0.2244649	0.6539022	0.8510436	0.4456194	0.9927253	0.8636622	0.4893733
800	0.0594747	1.0588948	0.0339969	0.0729129	0.3377801	0.0087697	0.1874155	0.2547251	0.3028537	0.0059149	0.2233567	0.3812856	0.4225376	0.4038158	0.5198456	0.0507311	0.0188103	0.2037876	0.4049645	0.3187016	0.4579375	0.5328173	0.1996317	0.0863675	0.0299039	0.3712176	0.2819985	0.3615929	0.4402045	0.2370207	0.1737445	0.4922000	0.1139432	0.0306483	0.2451306	0.1897289	0.0499194	0.4417609	0.0794093	0.4186466	0.1669929	0.1140625	0.0371842	0.1864430	0.1419674	0.2118330	0.3977393	0.3369514	0.2573825	0.6075207	0.4369292	0.0332360	0.0708465	0.1018443	1.0718450	0.0708344	1.1236728	0.9290224	0.7785160	0.3996828	0.9832101	1.0047261	0.6713300	0.7433835	1.1128843	0.8641458	0.8819835	0.5974824	0.8376432	0.9963445	0.9780489	0.5160941	0.4928546	0.4530243	0.2925340	0.9459208	0.1800177	1.0025778	0.5527420	1.0087247	0.3675023	0.3139380	0.3897853	0.9218845	1.0920141	0.7318851	0.2715223	0.4078369	0.0318385	0.0465196	0.9449653	0.9606505	0.2615542	0.1980109	0.6245764	0.9035507	0.3818619	1.0064396	0.8101249	0.5539790
850	0.0381671	0.9443808	0.0271520	0.1017957	0.4291788	0.0033631	0.1712048	0.2568451	0.3221989	0.0022912	0.2458736	0.4259043	0.4602757	0.4567456	0.5675986	0.0363405	0.0293103	0.2189404	0.4239396	0.3372056	0.5186402	0.4900977	0.2053722	0.0660106	0.0285431	0.4369733	0.2878413	0.3000377	0.4192765	0.2544190	0.1605754	0.5857013	0.1684062	0.0237510	0.2784122	0.1744496	0.0534749	0.4567097	0.1030417	0.4310222	0.1545051	0.1550108	0.0545889	0.2292564	0.1604097	0.2373096	0.4893950	0.4114279	0.3601294	0.6763215	0.5091065	0.0321159	0.0740627	0.1001883	1.0026930	0.0570824	1.0374120	0.8981336	0.8011434	0.4683668	1.0277002	0.9621069	0.7718517	0.7930310	1.0535657	1.0681127	0.9616632	0.6909077	0.8382927	1.0372724	0.9246777	0.5875945	0.5707650	0.4113858	0.2954730	1.0077996	0.1351257	0.9228445	0.5655691	1.0311522	0.3977321	0.2734980	0.4006672	0.9420385	0.9505959	0.6929002	0.3028877	0.3008724	0.0206417	0.0288322	0.9227474	1.0465607	0.2743219	0.2265023	0.6843476	0.9900024	0.4179962	1.0080961	0.7302012	0.5564316
900	0.0409819	0.9520718	0.0511017	0.0822925	0.3949285	0.0062811	0.1740500	0.2658762	0.3805475	0.0078493	0.2583590	0.4347644	0.4835857	0.4087785	0.5270063	0.0406908	0.0210134	0.1814668	0.3776993	0.4042821	0.4973668	0.5682582	0.1971339	0.0879626	0.0282551	0.3729005	0.3064066	0.3092328	0.4385145	0.2061493	0.1816953	0.5055547	0.1726832	0.0207536	0.2531551	0.2087289	0.0350026	0.3929367	0.0718371	0.4178605	0.1642569	0.1136540	0.0543304	0.2680556	0.1521906	0.2375287	0.3886033	0.4134283	0.2799207	0.6478176	0.5542949	0.0473387	0.0555266	0.0674991	0.9855350	0.0570625	1.0596381	0.9349511	0.8488271	0.4524495	1.0026273	1.0765238	0.7618749	0.8220421	1.0404300	0.8441453	0.9269802	0.6676611	0.8513680	1.0248281	0.9154848	0.4843653	0.4908729	0.3715530	0.2684081	1.0169510	0.1148966	0.9836061	0.5011212	0.9875980	0.4720889	0.2256526	0.4211396	0.9479572	1.0972436	0.6548234	0.3041348	0.3478125	0.0422303	0.0347611	0.9062598	0.9048025	0.2631022	0.2208155	0.7082282	0.9366519	0.3887610	1.0610079	0.7426237	0.5792576
950	0.0348017	0.9353804	0.0418322	0.0702013	0.4406268	0.0025111	0.1786415	0.3091357	0.4046048	0.0067932	0.2176929	0.5165940	0.4753443	0.4199725	0.6729749	0.0409663	0.0167947	0.1975738	0.3780945	0.3721559	0.4968124	0.5997115	0.1897401	0.0388566	0.0192791	0.3140804	0.2662994	0.3099861	0.4766669	0.2047769	0.1438195	0.4975410	0.1344058	0.0205209	0.2507759	0.1909782	0.0359333	0.4271902	0.0740294	0.4519561	0.1224805	0.1065973	0.0543620	0.2058164	0.1475676	0.2677906	0.4159548	0.4108549	0.2605783	0.6395095	0.5502290	0.0423466	0.1012317	0.0681747	1.0238179	0.0437955	1.0142261	0.9151307	0.7893728	0.4872127	0.9749697	0.9987647	0.6863087	0.7978902	1.0545943	0.8284702	0.9408058	0.5514518	0.8244936	0.9965146	0.9472642	0.4639688	0.5136426	0.3828496	0.2747899	0.9945713	0.1322634	1.1193587	0.4430955	0.8985000	0.3847731	0.2422733	0.4271691	1.0293720	1.0293866	0.6699731	0.3046763	0.4158552	0.0426010	0.0193679	0.9265954	0.9411012	0.3160793	0.2351876	0.6382360	0.8685769	0.4317241	0.9643410	0.8038964	0.5566352
1000	0.0453996	0.9429955	0.0288964	0.0668723	0.4257154	0.0036270	0.1715180	0.2999885	0.3797261	0.0051873	0.2600446	0.4073612	0.4365474	0.5302701	0.5454922	0.0209779	0.0335809	0.1863025	0.3810328	0.3736188	0.5293166	0.5641509	0.2069987	0.0744112	0.0289770	0.3860274	0.2881157	0.3426661	0.4162087	0.2235888	0.1237396	0.4781944	0.1716507	0.0283754	0.2875581	0.1949228	0.0459315	0.4331833	0.0814234	0.4609246	0.1717713	0.1663069	0.0506826	0.2148753	0.1888375	0.3120141	0.3950299	0.3971999	0.3449469	0.6258743	0.5550971	0.0381367	0.0777878	0.0408107	1.0400844	0.0431294	0.9789717	0.8457759	0.7835212	0.4240231	1.0141660	0.9777257	0.6773431	0.7726169	1.0140903	0.9125264	0.8346352	0.5717484	0.9007579	1.0010895	0.9631778	0.5201057	0.3957583	0.4411472	0.2499825	1.0042222	0.1476440	1.0788144	0.5421872	0.9674228	0.3935306	0.2093057	0.4239666	0.8672940	0.9213512	0.5929133	0.3023181	0.4077702	0.0435306	0.0397001	0.9312454	0.9731266	0.2762417	0.2368333	0.6829196	0.8917025	0.3329986	1.1023205	0.7661645	0.5823122

0	0.0277689	1.0918485	0.0368847	0.0684048	0.3301742	0.0030174	0.1964801	0.2872610	0.3359412	0.0110518	0.2397966	0.3865133	0.3838653	0.4111625	0.4572187	0.0331158	0.0219929	0.1739866	0.3449127	0.3607573	0.3983687	0.5778245	0.2184113	0.0696710	0.0213091	0.3234935	0.2855617	0.2878700	0.4742893	0.2358138	0.1686568	0.4614782	0.1311587	0.0325824	0.2415370	0.2068853	0.0330170	0.3898583	0.0602251	0.4117303	0.1482382	0.1293809	0.0431954	0.1840467	0.1364835	0.2297901	0.3520436	0.3604016	0.2867698	0.6726599	0.5051314	0.0538870	0.1074008	0.0735944	0.9586951	0.0837768	1.0220028	0.8288416	0.7676831	0.4598486	1.0605712	1.0518689	0.6943459	0.8423872	0.9782492	0.9004283	0.9195831	0.6321627	0.8725478	0.9813783	0.9656982	0.5298993	0.4952373	0.5172699	0.2929106	1.0798880	0.1427135	0.9673954	0.4969449	1.0109714	0.4098717	0.3386679	0.4214887	0.9577060	1.0238261	0.6190835	0.3564881	0.4884113	0.0308467	0.0376095	0.9559300	0.8870955	0.3421618	0.2769705	0.6093360	0.7994010	0.4394057	1.0458110	0.8131136	0.5322596
50	0.0075843	0.3566112	0.0360391	0.0119102	0.2066272	0.0073957	0.2038047	0.3351838	0.3716042	0.0044151	0.0666113	0.1819588	0.5122137	0.4662596	0.7348684	0.0524699	0.0266226	0.3163342	0.4763703	0.3476754	0.4877955	0.1989584	0.2269945	0.0340240	0.0401695	0.4415348	0.3548642	0.4017242	0.4773836	0.3102749	0.0427607	0.6187634	0.1409939	0.0198897	0.2656173	0.2280549	0.0567329	0.2941546	0.1429173	0.5268793	0.2291345	0.0723202	0.0459456	0.3160880	0.2060356	0.1160793	0.2291973	0.4277060	0.1317636	0.7791525	0.5669199	0.0493667	0.1256777	0.0487145	0.6038570	0.0861839	0.7621188	0.7220376	0.9195802	0.4075056	0.9938083	0.9822339	0.5990848	0.8303579	1.0704686	0.8826155	0.8253442	0.5057554	0.8133418	0.9658227	0.9659062	0.4992580	0.4310779	0.4345450	0.2475851	0.7556193	0.1527794	0.2219028	0.5632687	1.0246484	0.4621596	0.2476700	0.4719838	0.9762766	1.0291373	0.6999532	0.2891004	0.3174739	0.0042736	0.0371414	1.0214247	0.8758816	0.2686465	0.2491803	0.7019962	0.8924506	0.4544803	0.9608795	0.8629062	0.5395171
100	0.0034937	0.1512336	0.0341992	0.0145731	0.1774763	0.0087596	0.3013293	0.4779144	0.5289671	0.0039872	0.0282755	0.1367389	0.8411959	0.6936604	0.9900538	0.2682800	0.0297081	0.6105222	0.7346261	0.4342796	0.7546597	0.0690786	0.2490179	0.0481887	0.0764848	0.5434280	0.6165156	0.6226390	0.7198119	0.5630987	0.0070178	0.7682103	0.2370121	0.0394302	0.3445173	0.3218414	0.1971473	0.3908050	0.5633580	0.7315774	0.4323209	0.0910666	0.0547445	0.5273181	0.4124202	0.1572856	0.2328326	0.5248554	0.1988208	0.8747914	0.7638552	0.0505907	0.2672427	0.0986399	0.4975291	0.0956793	0.7024040	0.7051390	0.8843775	0.3329745	1.0061499	0.9339155	0.4117084	0.7609934	1.0621551	0.8307559	0.8546093	0.4114366	0.7148510	0.9874182	1.0013005	0.4953332	0.5260875	0.5359468	0.2668956	0.7769472	0.2229105	0.1812856	0.5087225	1.0748057	0.3625438	0.2638703	0.4318656	0.9060916	1.0610804	0.7035529	0.2874271	0.2487310	0.0030278	0.0298177	0.9923957	0.9237972	0.3159207	0.2085972	0.7262040	0.9819054	0.3825435	1.0003664	0.8958487	0.5047788
150	0.0037698	0.1066877	0.0316697	0.0322756	0.2027253	0.0043243	0.4257719	0.7459103	0.7258365	0.0801882	0.0572324	0.1200204	0.9278240	0.8846466	1.0856972	0.7072142	0.0494134	0.8430757	0.8437515	0.6411871	0.9388368	0.0228964	0.4388903	0.0907656	0.2318032	0.8593573	0.8291665	0.8851864	0.8365519	0.8954051	0.0015017	1.0014491	0.4637091	0.1084865	0.4955656	0.3916871	0.6116760	0.5127319	0.8501526	0.9706575	0.6579731	0.2166346	0.0957034	0.7981431	0.7969529	0.2406915	0.2758419	0.7397334	0.1717468	0.9471092	0.9262938	0.0403430	0.6187415	0.2327704	0.4202605	0.2495365	0.6946307	0.5173196	0.8363153	0.2357887	0.9948924	0.8011307	0.2567096	0.7152684	1.0885812	0.8746077	0.7298066	0.2930166	0.4730840	0.9790630	0.9571311	0.4274083	0.5371422	0.6781099	0.3381838	0.7713903	0.2914851	0.1401126	0.4947455	1.0391178	0.3324666	0.2167589	0.4118569	0.8606282	0.9596752	0.6644912	0.2417393	0.3173317	0.0007767	0.0365920	0.9107637	0.9999474	0.3073043	0.2431186	0.6557585	0.8454970	0.4144576	0.9681897	0.9273077	0.6127982
200	0.0303331	0.0845706	0.0419086	0.1102395	0.1871964	0.0034871	0.5832935	0.8734860	0.7624117	0.5173228	0.1116634	0.1300917	0.9660967	0.8776647	0.9641086	0.9216800	0.0135835	0.8925454	1.0191069	0.6838371	1.0121247	0.0206379	0.5944426	0.1690176	0.4600763	0.9143990	0.8784824	1.0089228	0.9069812	0.8879037	0.0154090	0.8872097	0.6607558	0.2556546	0.6574244	0.4927724	0.8505673	0.5029015	0.9936525	0.9479537	0.8752006	0.2392244	0.2151136	0.9128543	0.9224514	0.3113457	0.3249200	0.8379358	0.1674270	0.9541648	1.1298290	0.0549552	0.7724846	0.2805529	0.3523606	0.4237861	0.6141240	0.4891994	0.8548220	0.1762487	0.9330276	0.6077567	0.1832515	0.6184538	1.0447153	0.8120675	0.6885214	0.2665879	0.4421204	0.8695398	0.9582889	0.4243483	0.7157315	0.7785767	0.4353216	0.7462132	0.3352771	0.2057477	0.5614154	0.9816035	0.4250597	0.2846597	0.4070396	0.8685143	0.9773754	0.7246096	0.2383763	0.3909509	0.0014694	0.0315157	0.9303238	0.9675103	0.2866915	0.3018818	0.6517074	0.8571577	0.4802584	1.0792214	0.8779467	0.4442144
250	0.0614814	0.0777786	0.0888483	0.2491775	0.1710548	0.0017731	0.6830065	0.9625548	0.8634255	0.8221489	0.1576082	0.1344488	1.0367369	0.9224846	0.9811362	0.9398070	0.0244553	0.9537754	1.0138586	0.8023315	0.9315563	0.0121750	0.6619019	0.1971475	0.5971956	0.9490228	0.9479816	1.0270128	1.0313703	0.9915824	0.0728354	0.9311798	0.7777212	0.3775986	0.7695981	0.6324018	1.0277088	0.6905625	1.0208509	0.9371311	0.9140437	0.3216579	0.4364595	1.0801827	0.8689201	0.3543025	0.3631933	0.9265025	0.2178988	0.9488463	1.0462983	0.1365126	0.8528971	0.2673548	0.3550968	0.5692149	0.6694604	0.4627747	0.8094935	0.1215034	0.9311837	0.5651632	0.1759509	0.6132989	0.9612201	0.8303491	0.6542178	0.2648479	0.3585948	0.8377999	1.0618415	0.4301246	0.7621699	0.8505244	0.5122307	0.7707081	0.4214795	0.2470337	0.5292445	0.9809851	0.3634393	0.2558638	0.4071972	0.9373191	0.9766122	0.6589800	0.3731804	0.5261061	0.0009077	0.0292614	0.9885952	0.9236714	0.2933335	0.3195330	0.5779061	0.8576349	0.5454381	1.0379498	0.8799175	0.4748275
