Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.7465136	0.6181463	0.1373999	0.1054163	0.7762200	0.7448673	0.1335705	0.2774804	0.8964483	0.5381138	0.9431931	0.3751600	0.8292539	0.8446669	0.9866240	0.5084363	1.0744730	0.8747163	0.3855084	0.0926861	0.0779413	1.0238926	0.9830668	0.4944243	0.9089528	0.7604661	0.9015316	0.9589068	1.0870590	0.9753571	0.7282257	0.7656007	0.4263130	0.2010531	0.1827170	0.1285579	0.5667989	1.0378463	0.7189597	0.9465333	0.9434956	0.8279937	0.3424098	0.8861657	0.8193856	0.4176676	0.8792508	0.9657632	1.0139394	0.0219027	0.1147426	0.1134492	0.8753420	0.1861734	0.9845746	0.0027566	0.0036354	0.3151314	1.1079858	0.9863998	0.1205715	0.0896108	0.1267586	0.2718283	0.0903234	0.2369631	0.7104856	0.1208304	0.6774311	0.4659716	0.7031641	0.7973142	0.3916377	0.3829860	0.5396863	0.3217034	1.0915995	0.1031921	0.1051762	0.5527051	1.0173505	1.0297356	0.8883873	0.1581266	1.0051342	0.9919111	1.0018003	0.8719314	0.9283269	0.9728765	0.9641865	0.0667214	0.9603243	0.8185622	0.8699945	0.9509750	0.3677191	0.9446857	0.7725133	0.8721089
250	0.7516034	0.6460301	0.1225617	0.1238293	0.7309410	0.8248025	0.1105549	0.3143095	0.8518481	0.5748868	0.9070680	0.3558102	0.8442030	0.8266269	1.0407092	0.4510374	0.9656405	0.8598028	0.3757555	0.1064850	0.0715658	1.0477586	1.0149573	0.4907621	0.9519017	0.8721249	0.8542252	0.9543611	1.0476074	0.9302988	0.7545265	0.8690151	0.3743516	0.1894937	0.1938856	0.1605586	0.6243920	1.0461767	0.7694833	0.9160499	0.9033147	0.8625234	0.3199462	0.9142030	0.7790314	0.4175707	0.8671914	1.0115677	0.8853973	0.0163466	0.1211396	0.1798847	0.9122365	0.2182195	1.0195186	0.0000000	0.0023942	0.3108848	1.0459850	0.9719684	0.1128715	0.0704923	0.1093441	0.2584916	0.0576667	0.1829841	0.7237213	0.0984916	0.7040676	0.4663565	0.6599783	0.7756108	0.3047688	0.3684385	0.4639970	0.2782847	0.9103901	0.1045192	0.1082829	0.5568675	1.0094117	0.9539609	0.9087329	0.1609999	0.9958630	1.0218889	1.0194894	0.8765976	0.9356854	0.9472102	0.8883751	0.0603812	0.8745128	0.8542338	0.8225671	0.9732397	0.3513083	0.9598667	0.8466388	0.8514758
300	0.7316336	0.6397415	0.1211633	0.1415695	0.7760465	0.7716892	0.1063214	0.2920138	0.8619721	0.5483134	0.9598735	0.4205184	0.8861989	0.8076406	0.9462130	0.4499848	1.0314150	0.9539442	0.4008456	0.1158751	0.0940534	0.8913670	0.9720479	0.5569839	0.9105492	0.8390959	0.9093142	0.9648796	1.0080662	1.0114631	0.7686897	0.8462324	0.4128713	0.1916727	0.2043659	0.1753110	0.5557336	1.0794507	0.7372384	1.0044812	1.0096494	0.8690707	0.2798861	0.9546926	0.7961014	0.4659932	0.8636310	0.9450387	0.8811940	0.0130298	0.1000903	0.1431036	0.9081726	0.1560271	1.0525186	0.0024688	0.0030271	0.3004007	0.9916594	0.9585138	0.1287754	0.0959498	0.1134365	0.2248729	0.0490158	0.1753422	0.7840698	0.1034763	0.6986087	0.4918459	0.6880006	0.8359474	0.2756857	0.4465541	0.5007521	0.2220225	0.9729474	0.0715507	0.1161210	0.5237230	0.9294045	0.9844954	1.1293177	0.1782900	1.0222288	1.0800523	1.0150891	0.7498982	0.9674014	1.0769812	0.9486565	0.0487727	1.0101375	0.8887570	0.9107673	1.0341250	0.3633941	0.8348169	0.8317470	0.9016628
350	0.7105728	0.5964814	0.1428938	0.1309478	0.7801553	0.8457262	0.1068940	0.2658334	0.8015889	0.5808482	0.9291070	0.3603137	0.8786903	0.8277908	0.9363385	0.4808060	0.9833874	0.9515453	0.3618011	0.1001581	0.0599904	0.9204863	1.0048209	0.5011727	0.8918115	0.7943226	0.9250319	0.9950776	1.0902385	0.9610605	0.7455145	0.9292469	0.4202614	0.2328439	0.2254500	0.1894971	0.6007797	1.0880149	0.7113795	0.9194384	0.9728058	0.8875797	0.2765922	0.9587390	0.7955442	0.3913496	0.8229753	0.9613973	0.8948514	0.0090945	0.1210568	0.1884947	0.8769018	0.1726435	1.0899818	0.0031489	0.0012847	0.3024769	0.9365130	0.9599119	0.0834389	0.0965048	0.1252591	0.2461859	0.0349156	0.1763440	0.7856538	0.0978650	0.6947650	0.5329989	0.6195532	0.8327094	0.3170133	0.5068918	0.5784861	0.2208275	0.9755635	0.0816188	0.0992649	0.5698101	0.9756268	1.0533829	1.0014824	0.2044392	1.0394583	0.9274388	0.8816028	0.8368714	0.9069063	1.1020755	0.9817503	0.0540172	1.0649874	0.8249684	0.9276921	0.9557165	0.4186500	0.9539766	0.8265646	0.9574029
400	0.6992842	0.5798203	0.1127229	0.1334067	0.8281960	0.8536620	0.1446430	0.2644021	0.7648634	0.5779363	0.9443249	0.3288385	0.9241330	0.8489203	1.0162304	0.4775429	0.9547312	0.9185998	0.3731331	0.0792996	0.0509141	0.8643952	0.9292628	0.4869795	0.8208956	0.8346313	0.8826526	1.0483236	1.0021073	0.8409748	0.7742675	0.8985638	0.4231705	0.1931867	0.2942772	0.1982673	0.5981296	0.9891319	0.7538730	0.9550676	0.9838765	0.7832232	0.3685708	0.9110906	0.7667271	0.4072015	0.8400708	0.9160570	0.8949193	0.0223151	0.1202936	0.1684244	0.8509912	0.1848003	1.1004635	0.0075393	0.0010677	0.3593554	0.9545544	0.9857725	0.0973432	0.0616083	0.1082839	0.2193029	0.0424577	0.2150261	0.8148472	0.0854210	0.7232516	0.5024278	0.6334423	0.7703234	0.3646174	0.4871655	0.5604310	0.2260477	0.9998037	0.0988365	0.0917501	0.6148160	1.0302910	0.9532585	0.8955243	0.1801639	0.9354139	0.9506757	0.9049048	0.7312007	0.8918808	1.0264078	1.0137411	0.0774800	0.9901447	0.8861316	0.9337839	0.9851368	0.3795469	0.9237585	0.7740821	0.9022200
450	0.6900157	0.5868303	0.1886800	0.1615171	0.8515800	0.7956912	0.1531790	0.2908413	0.7726059	0.5680791	0.9347273	0.4393861	0.9301563	0.8406929	1.0440120	0.5483949	1.0048040	0.8960221	0.3304730	0.1000559	0.0477199	0.9948696	1.0380841	0.4392314	0.9079664	0.8289926	0.8589401	1.0614546	0.9266441	0.9236543	0.7351443	0.7939908	0.4717151	0.2076409	0.2371132	0.1673760	0.5262978	1.0467256	0.7481778	0.9480243	0.9787683	0.7291346	0.3506371	0.9939227	0.7997006	0.4136183	0.8442586	0.9236688	0.9852645	0.0143788	0.1386945	0.1827767	0.8650712	0.1412966	1.0255009	0.0005968	0.0020879	0.3221778	1.0086218	0.9807110	0.0825244	0.0711677	0.1037151	0.1985190	0.0709382	0.2174848	0.8642184	0.0948275	0.7085288	0.5460499	0.6445544	0.8377081	0.3498888	0.4752352	0.5124305	0.2367643	0.9411841	0.0932609	0.0774397	0.6148997	0.9962079	1.0547291	0.9509372	0.1778394	0.9870757	1.0277344	0.9291878	0.7871580	1.0195733	1.0489602	0.9045379	0.0970132	1.0264352	0.9525085	0.8528789	1.0265516	0.3884062	1.0435346	0.8063573	0.9093647
500	0.7065057	0.6660420	0.2230718	0.1470948	0.7791904	0.7857310	0.1148377	0.2750135	0.7803290	0.5514976	0.9215884	0.3639828	0.8785782	0.8587927	1.0626732	0.3998562	1.0731706	0.8876303	0.4270907	0.0944460	0.0493655	0.9817037	0.9768765	0.5068804	0.9571765	0.8160349	0.8638361	1.1050084	0.9369869	0.9389556	0.7895809	0.7580565	0.4189211	0.2350737	0.2055662	0.1664457	0.5897933	1.0110897	0.6857652	0.9263258	0.9705170	0.8253023	0.3047844	1.0220889	0.8007611	0.4333655	0.8128539	0.8888714	0.9775121	0.0072029	0.0976811	0.1721618	0.8209068	0.1212133	1.0321618	0.0025897	0.0003664	0.3169204	0.9746029	0.9845411	0.1016279	0.0762480	0.1030562	0.2222386	0.0639964	0.2144187	0.7776758	0.0899205	0.7030774	0.5005195	0.6141124	0.8538591	0.3484955	0.4931792	0.5233372	0.2938349	1.0186445	0.0897783	0.0746946	0.6072757	1.0462615	0.9948987	1.0084194	0.1699966	0.9824909	0.9227684	0.9814170	0.8447436	0.9338060	1.0596124	0.9074974	0.0882972	1.0008140	0.9138244	0.8526881	1.0070728	0.4029423	0.9401462	0.8679904	0.9945181
550	0.8208167	0.7392459	0.3417891	0.1316700	0.4148860	0.7315107	0.1456337	0.2980894	0.4939834	0.5622051	0.9403702	0.6545449	0.8489215	0.5904541	1.0560893	0.4051415	1.0250823	0.8675527	0.4539054	0.4406246	0.0403952	1.0116735	0.7504616	0.5409084	0.8950966	0.8433323	0.8827073	1.0116342	0.8080811	0.8669178	0.7565466	0.7370683	0.4354943	0.2326748	0.1970573	0.1456350	0.6347691	1.0321256	0.7197614	0.9386481	0.9091794	0.7900056	0.2657010	0.7687601	0.7061904	0.3928614	0.8983966	1.0024277	0.7737915	0.1362988	0.0783641	0.1302985	0.8800900	0.1214980	1.0069564	0.1840435	0.0128899	0.3820570	1.0426845	0.8441992	0.1139155	0.0848762	0.1495748	0.2299880	0.0549320	0.2144676	0.7427004	0.1018603	0.8623846	0.4400245	0.7391126	0.9414292	0.3492031	0.4697910	0.5322431	0.2039121	1.0522120	0.0746642	0.0770992	0.5945072	0.9795696	0.9632275	0.9768572	0.2514311	0.9682333	0.9285485	0.9716892	0.8898916	0.9259505	1.0026942	0.9599424	0.0664470	0.9887316	0.9391927	1.0033014	0.9266297	0.3926141	0.9467367	1.0018946	0.9424109
600	0.7807195	0.6894181	0.4376390	0.0812524	0.2773849	0.5921609	0.1373395	0.2980171	0.3784818	0.5622323	0.8127997	0.5973075	0.8601742	0.4806393	0.9037361	0.4454735	1.0071335	0.9570826	0.4251030	0.5108385	0.0656356	0.9353049	0.5631171	0.5204639	0.9602328	0.9156611	0.8427570	0.8817985	0.6888842	0.8698707	0.7484861	0.8053906	0.4271965	0.2371555	0.1879394	0.1562301	0.6287722	1.0422997	0.8162496	0.9447785	0.9756644	0.8084989	0.2571577	0.7113655	0.6380987	0.3782063	0.8425200	0.9497770	0.8678989	0.1771783	0.0835991	0.1704991	0.8789677	0.1312844	1.0074513	0.2053418	0.0086580	0.3650279	0.9915940	0.7629175	0.1223057	0.0726617	0.1548743	0.2687930	0.0532905	0.3092957	0.7129569	0.1095584	0.9951662	0.4259782	0.7799245	0.9956837	0.3357858	0.5059241	0.6008063	0.2730876	0.9905480	0.0785128	0.0980915	0.5631515	1.0661741	0.9255313	0.9636258	0.2548062	1.0535022	0.8982153	1.0379035	0.9190736	0.9304725	0.9962170	0.9133147	0.0643990	1.1395318	0.9599696	0.9536934	1.0188943	0.4639645	0.9560471	0.9900417	0.9479133
650	0.7289291	0.6292604	0.4667484	0.0254775	0.2656248	0.4807909	0.1454960	0.2363948	0.2513169	0.5712714	0.8911354	0.6378822	0.8868222	0.4054091	1.0320945	0.4518006	0.9174015	0.9218472	0.3563410	0.5306243	0.0595041	0.9682595	0.5266445	0.4865173	0.8670625	0.8512508	0.8883475	0.9190364	0.6713416	0.8470470	0.7621311	0.8095877	0.4186703	0.1769267	0.2945614	0.1400211	0.6289844	0.9693898	0.7542999	0.9666808	0.9883935	0.8411519	0.2865389	0.5945228	0.6558245	0.3871496	0.9043073	1.0117989	0.7304597	0.1833179	0.1155303	0.2206535	0.9073365	0.1388825	1.0313425	0.2163904	0.0229502	0.3303454	0.9742162	0.8815179	0.1329232	0.0940976	0.1679886	0.2155295	0.0709252	0.3014418	0.7698682	0.0854863	1.0115708	0.3971268	0.6474243	1.0744030	0.2892996	0.4902595	0.5509207	0.2449507	0.9864689	0.0585923	0.0908506	0.4885356	1.0968807	0.9944256	0.9508780	0.2544007	1.1111312	1.0201490	0.9741899	0.8903209	0.9861553	0.9439447	0.9524912	0.0532156	1.0932941	0.9247467	0.9563722	0.9332088	0.4097264	0.9247131	1.0502035	1.0074695
700	0.7973874	0.6286173	0.4560123	0.0122953	0.2549216	0.3919872	0.1168838	0.2051919	0.1644886	0.6067928	0.8682536	0.5549677	0.8851004	0.3546604	0.9850454	0.3866983	0.9652815	0.9433800	0.4136590	0.5114371	0.0518354	0.9742558	0.5431337	0.5435732	0.8519517	0.8798012	0.9069623	1.0595628	0.6126104	0.8185936	0.8104994	0.8143286	0.4328224	0.1970424	0.2277598	0.1830049	0.5819596	0.9216576	0.6611795	0.9141088	0.9968616	0.8159340	0.3122000	0.5758711	0.6297866	0.3974554	0.8817803	0.9294382	0.7441638	0.1958700	0.1258058	0.1684367	0.9036552	0.1533921	1.0747965	0.2107612	0.0183104	0.3921095	1.0474715	0.7638698	0.1692850	0.0720298	0.1461333	0.2371810	0.0760675	0.2857328	0.7605825	0.1237912	0.9850475	0.3631334	0.6966762	0.9846329	0.2951519	0.4819774	0.6041252	0.2872707	0.9966616	0.0767976	0.0932064	0.5827026	1.0380461	1.0427911	0.9871592	0.2797441	1.0383815	0.9689470	0.9775805	0.7831879	0.9506997	0.9511010	1.0399264	0.0687372	1.0057742	0.8999358	1.0538484	0.9367528	0.4787266	1.0130402	1.0616571	1.0441585
750	0.7345221	0.5842124	0.4932451	0.0062542	0.2271194	0.3178202	0.1051731	0.1831180	0.0971138	0.5594308	0.7835244	0.5960278	0.8740387	0.4057581	1.0406193	0.3788593	0.9459484	0.8361156	0.4243930	0.5015012	0.0527588	0.8924069	0.4876722	0.5268617	0.9267912	0.8049875	0.8640011	0.8926337	0.6393943	0.7987629	0.7746237	0.8255708	0.5039063	0.1932589	0.2872700	0.1587012	0.5681829	1.0179169	0.7309480	0.9120007	0.9835881	0.9219304	0.3721562	0.5257366	0.6447659	0.4326901	0.8298459	0.9011878	0.6622674	0.2073790	0.1707654	0.2239787	0.9265553	0.1184178	1.0295753	0.2041267	0.0226843	0.3344328	0.9663546	0.8027271	0.1618753	0.0404280	0.1412847	0.2556788	0.0726542	0.2881344	0.7365701	0.1240631	1.0663980	0.2619954	0.6947049	1.0322728	0.3372887	0.4409493	0.6769030	0.2778277	1.0016398	0.0638455	0.0973471	0.5926200	0.9299348	0.9913703	1.1129315	0.2432372	1.1205653	0.9803019	0.9576447	0.8531328	0.9767819	0.9751596	1.0019104	0.0912129	1.0520468	0.9315980	0.9511495	0.9676415	0.5805045	0.9379274	1.0790420	0.9659972
800	0.8129944	0.5826889	0.4751365	0.0109077	0.1971367	0.2550315	0.0909824	0.2157438	0.0706535	0.5336202	0.8093869	0.5266852	0.7785572	0.3167446	1.0556296	0.2177067	0.9788228	0.8984624	0.4222942	0.5058438	0.0353775	0.9394195	0.5553361	0.5651844	0.9827767	0.8593196	0.8912212	0.9814240	0.7584212	0.8794216	0.7705316	0.8996257	0.3742572	0.1827412	0.1819951	0.1858280	0.6565413	1.0196813	0.7462560	0.9248028	0.8933154	0.8847982	0.3033411	0.6060993	0.7071541	0.4355571	0.8966949	0.9299689	0.7871115	0.2134356	0.1139852	0.1377620	0.8952674	0.1271369	0.9801158	0.1798091	0.0168675	0.3514766	0.9791852	0.8565596	0.1494929	0.0550460	0.1503141	0.2312352	0.0677951	0.3086219	0.8562459	0.1247914	1.0619259	0.3114589	0.6991158	1.0916511	0.3032806	0.5078515	0.6876775	0.2854689	1.1454606	0.1081359	0.0817880	0.5770683	0.8834774	1.0276755	0.8867123	0.2981746	1.0645001	1.0283346	0.9819415	0.9123201	1.0162441	1.0864356	0.9596184	0.0836163	0.9519959	0.9536453	0.9725360	0.9794820	0.5057452	0.9140346	1.0515711	1.0900969
850	0.7840922	0.6914670	0.4473408	0.0113545	0.1743662	0.2295165	0.0865137	0.1994510	0.0451027	0.6373416	0.7332733	0.4450713	0.8157030	0.3808813	0.9937339	0.2347168	0.9812131	0.9462693	0.4087975	0.5939831	0.0686746	1.0085915	0.5786732	0.5292497	1.0430451	0.8783681	0.8380455	0.9705443	0.7932240	0.8606902	0.7599355	0.7599974	0.4302422	0.2030072	0.1982208	0.1303490	0.6312608	0.9987356	0.7553391	0.9674758	0.9616192	0.8422100	0.2941539	0.5809366	0.6988474	0.3901558	0.8993565	0.9233800	0.7579874	0.1795399	0.0850757	0.1740114	0.8498549	0.1451975	1.0299655	0.1888939	0.0134941	0.3481799	1.0166308	0.8223781	0.1431352	0.0676864	0.1754715	0.2499221	0.0635068	0.3601216	0.7548762	0.0957282	0.9696925	0.3135530	0.6868053	1.0211259	0.3160806	0.5187915	0.7196347	0.2700042	0.9939183	0.0872530	0.0948455	0.6191077	0.8587496	1.0218011	0.8993645	0.2367094	0.9949832	1.0393789	0.9782644	0.8952865	1.0653115	0.9711341	0.9586366	0.0792147	0.9400934	0.9699685	1.0958873	0.9662079	0.4629302	0.9615450	1.0098508	1.0399374
900	0.8219944	0.7257662	0.5273745	0.0080595	0.2016283	0.2376308	0.1456674	0.1658342	0.0485987	0.5564346	0.6620204	0.4949967	0.7795615	0.3473348	0.9329441	0.1954192	1.0551539	0.9143504	0.4628885	0.5316352	0.0667680	0.9752167	0.5600171	0.5650502	0.9516326	0.9272078	0.9076170	0.9902906	0.7684573	0.7213377	0.8146015	0.8710311	0.3904419	0.1999119	0.1728345	0.1334142	0.6670901	1.0340175	0.7795850	0.9577493	1.0112183	0.8431185	0.2349482	0.6099770	0.7241708	0.4269885	0.8948680	0.8872487	0.6812548	0.1555008	0.0753657	0.1845979	0.9715757	0.1633855	1.0321092	0.1757313	0.0139639	0.3679244	0.9612014	0.8196841	0.1270651	0.0721092	0.1607600	0.2281777	0.0483624	0.3455635	0.7476852	0.1339470	0.9595025	0.3862393	0.6959688	0.9780642	0.2962916	0.5493875	0.5994835	0.2424849	0.9287405	0.0867580	0.0938391	0.5774231	1.0118040	1.0890360	1.0247906	0.2605808	0.9866145	0.9918056	1.0049706	0.9397026	0.9650245	0.9893513	0.9844886	0.0992482	0.9750754	0.8537121	1.0072942	0.9033036	0.4552180	0.9310931	0.9435450	1.0160462
950	0.8594447	0.7594112	0.5780114	0.0015789	0.2538007	0.2390481	0.1400147	0.1903001	0.0293636	0.5399007	0.7315216	0.5610732	0.7677840	0.3678790	0.9781053	0.2378777	0.9794495	0.8597998	0.4189616	0.5735961	0.0767590	0.8974441	0.5210757	0.4693378	0.7838149	0.7973013	0.9257851	0.9801596	0.7773898	0.7632469	0.7041623	0.7775072	0.3677195	0.2290374	0.2495009	0.1552034	0.5724755	1.0694526	0.7109039	0.9110612	0.9495874	0.8029251	0.3381285	0.5133416	0.7218472	0.4250369	0.8831722	0.8479032	0.7268147	0.2129024	0.1016517	0.1739140	0.8649251	0.1537175	0.9922159	0.1770248	0.0171990	0.3910252	1.0314371	0.9029108	0.1238859	0.0567224	0.1435277	0.2662483	0.0447854	0.3396336	0.6962663	0.1460492	0.9898213	0.4589847	0.7512806	1.0431749	0.3541626	0.5083720	0.5341874	0.2531819	0.9254258	0.1065325	0.0945943	0.5956399	0.9893594	0.9728609	1.0229100	0.2640578	0.9419760	0.9422149	1.0440053	0.8964371	1.0201655	1.0376545	1.0577586	0.0929469	0.9545802	0.9279477	1.0357244	0.9079316	0.4339032	0.9337962	0.9597598	0.9962764
1000	0.7672864	0.6852661	0.4712088	0.0200660	0.2405624	0.2724380	0.1435322	0.2031618	0.1052764	0.5223888	0.7414517	0.5095346	0.7538612	0.3929131	1.0037199	0.3331023	0.8066443	0.8908261	0.4228777	0.5409395	0.0818091	0.9944813	0.5341638	0.4576391	0.8240874	0.9037353	0.9256167	0.9854189	0.6934159	0.7931459	0.7820673	0.8018000	0.4222200	0.2395482	0.2023088	0.1800876	0.5932047	0.9253691	0.7364468	0.8957456	1.0046338	0.8026200	0.2880583	0.5604951	0.7208380	0.4401630	0.8139641	0.9534487	0.6636964	0.2302491	0.1073323	0.1708015	0.8481370	0.1542004	1.0214227	0.1823560	0.0155177	0.3255750	1.0161704	0.8480969	0.1117886	0.0614947	0.1540591	0.1972830	0.0535903	0.3610920	0.7496648	0.1293243	1.0767508	0.4058758	0.6847035	0.9976847	0.3509305	0.5547295	0.6644765	0.3198138	0.9985460	0.0913941	0.1060392	0.5383397	0.9726103	1.0023790	1.0942818	0.2508923	0.9237669	0.9513215	1.0096995	0.9169552	0.9804041	0.9866550	1.0193409	0.0900900	0.9732616	0.8622795	1.0005871	0.9568268	0.3858979	0.9756386	1.0264663	0.9321371

0	0.7495065	0.6565165	0.3758512	0.0046558	0.1932455	0.1520535	0.1092348	0.1308671	0.0258976	0.6534009	0.7961796	0.4893123	0.7454657	0.3130370	0.9724339	0.0924415	1.0133370	0.8733899	0.4585186	0.5071736	0.1120213	1.0112344	0.5900058	0.5933304	0.9430631	0.8960353	0.8054549	1.0199554	0.7465449	0.9294912	0.8192641	0.9209521	0.4317883	0.1980685	0.1524656	0.1192486	0.5701901	0.8939800	0.7452547	0.9969938	1.0771964	0.8676669	0.2374076	0.6223263	0.6213545	0.3442386	0.7904437	0.8981615	0.7265328	0.1800043	0.1104062	0.1581578	0.8271845	0.1639827	1.0719402	0.1801417	0.0077866	0.4035099	1.0064884	0.7741877	0.1756161	0.0835648	0.1453792	0.3296032	0.0465581	0.3064582	0.8124173	0.0855950	1.0273295	0.4211705	0.6445776	0.9902328	0.3073602	0.5285972	0.6744039	0.3185403	0.9519963	0.0729196	0.0723025	0.5589888	0.9245263	1.0343102	1.0668697	0.3332814	0.9764651	0.9355253	0.9449260	0.9592243	1.0302792	0.9165777	0.9611728	0.0877896	0.9362867	0.8424280	0.9994354	1.0222103	0.4458338	0.9666073	1.1134090	0.9911827
50	0.7198654	0.3805698	0.2781168	0.0068063	0.1592989	0.2128545	0.0774122	0.1730601	0.0251955	0.5710720	0.8054407	0.4389876	0.9599128	0.3066245	1.0077389	0.0982964	1.0007119	0.8706994	0.3217409	0.5118215	0.0653290	0.9949044	0.5640760	0.5206378	0.9092918	0.9385817	0.8887530	1.0598442	0.6918136	0.8679505	0.7221820	0.8286270	0.3355761	0.2188717	0.1731197	0.1197869	0.6907045	0.9775712	0.7843512	0.9274130	0.9661189	0.9254844	0.2597069	0.5837077	0.6464010	0.2849469	0.9334688	0.9154124	0.7099788	0.1671026	0.0966572	0.0339574	0.9576410	0.0844487	0.8219116	0.2182760	0.0082404	0.4265025	0.9101595	0.8786595	0.1335533	0.0764230	0.0412493	0.2540780	0.0524288	0.2090079	0.9119148	0.0851503	0.9226684	0.3412499	0.7109756	1.0971433	0.3133429	0.4495639	0.9048002	0.2862743	0.9841580	0.0736604	0.0790458	0.5772837	1.0214341	1.0593447	0.9317121	0.2412028	0.8655891	0.9831089	0.9184014	0.7437470	1.0694565	0.9584326	1.0648432	0.0950450	0.6445361	0.9310121	1.0178826	1.0347178	0.3366276	0.7166440	0.1722331	1.0427174
100	0.7312007	0.2978526	0.0956779	0.0026858	0.1140204	0.1716865	0.0729463	0.0946724	0.0055297	0.5684643	0.8015481	0.2620372	0.7898889	0.2931304	1.0300457	0.0635217	0.9079344	0.8904341	0.3233459	0.5477133	0.0566597	1.0141195	0.5672665	0.5234935	0.9278351	0.8506425	0.8958830	1.0405260	0.7061530	0.8320597	0.8208675	0.8662016	0.2852356	0.2484742	0.1589290	0.1161663	0.6579181	1.0724654	0.8076096	0.9275552	0.8909063	0.8952459	0.2446728	0.5255657	0.6623680	0.2616983	0.8520836	0.9639195	0.7156496	0.1701526	0.1146855	0.0327562	1.0346487	0.0358368	0.7198356	0.2141558	0.0124992	0.3696212	0.8667660	0.9448100	0.1416733	0.0939488	0.0130029	0.2591902	0.0620933	0.1353221	0.9552415	0.1170497	0.8957569	0.2752224	0.7132634	1.0656703	0.3242676	0.4111251	0.8740106	0.3327264	0.9901392	0.1103532	0.0893747	0.6336738	1.0924249	0.8507658	0.9502156	0.1416307	0.8120277	1.0073481	0.9432147	0.6623930	1.0637089	1.0677265	0.9906589	0.1022871	0.4774882	0.9404164	0.9946037	0.9639277	0.3133057	0.5962254	0.1187163	0.9075403
150	0.7658920	0.2995483	0.0506424	0.0008991	0.0916504	0.1235721	0.0484820	0.0655775	0.0017395	0.5923844	0.7286290	0.1635322	0.7289313	0.2528684	1.0494237	0.0809411	0.9431483	0.9300853	0.3290875	0.5669611	0.1007165	0.9449405	0.5358493	0.5356129	0.8957167	0.8636130	0.9545889	1.0306331	0.7484116	0.8745419	0.7236160	0.8307823	0.2347322	0.2590625	0.1710215	0.1082355	0.6399830	1.0869317	0.7834882	0.9736047	0.8716801	0.7991631	0.2772794	0.5643071	0.7040385	0.2592081	0.8898218	1.0109838	0.7878584	0.2010642	0.0816313	0.0174611	0.9190914	0.0282468	0.7461371	0.2024694	0.0248756	0.3720903	0.8435221	0.9247533	0.1303594	0.1367594	0.0054674	0.3842630	0.1032475	0.0378659	0.9522584	0.0773971	0.8019603	0.2555032	0.5663503	0.9758548	0.3130519	0.4220237	0.8053711	0.2746966	0.9427277	0.1030041	0.0622276	0.6511612	1.0470639	0.8843399	0.9159881	0.0874137	0.7565805	0.8115867	0.9689296	0.6603643	1.0030801	0.9561257	1.0501855	0.0745687	0.5184096	0.9198141	0.8714183	1.0050090	0.2460343	0.5990948	0.1142281	0.7707265
200	0.8657513	0.2860195	0.0252090	0.0000540	0.0801355	0.0861696	0.0500042	0.0355950	0.0003178	0.6182064	0.7348016	0.1356727	0.6193727	0.2355028	1.0022193	0.0573946	0.9736452	0.8904701	0.4070745	0.5986748	0.1275068	1.0138870	0.5606631	0.5214991	0.8989738	0.8676141	0.8956173	1.0648200	0.8508920	0.9313204	0.8308970	0.8510935	0.2727475	0.2255051	0.1194595	0.1162263	0.6556994	1.0145957	0.8541225	0.9895642	0.9399489	0.8824310	0.2052748	0.6483570	0.6884312	0.2599212	0.9912869	1.0111406	0.8641656	0.1849802	0.0918774	0.0252157	0.9301907	0.0367092	0.6560096	0.2188319	0.0079861	0.3549801	0.8819082	0.8789379	0.1860328	0.1599139	0.0059485	0.4327073	0.1284959	0.0437486	1.0005659	0.0599740	0.7886485	0.2062142	0.6268686	0.9557634	0.2954835	0.4400934	0.8426123	0.2459538	0.9926424	0.1133133	0.0718622	0.6302297	0.9948877	0.9286255	0.9985247	0.0837406	0.7662024	0.7229107	0.9831231	0.6745371	0.9731365	1.0549217	1.0984641	0.0647691	0.4584762	0.9841102	0.8470740	1.0634030	0.2014403	0.5979966	0.1413979	0.7550052
