"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0073631	0.6084339	0.3394402	0.1099506	0.2225232	0.0266038	0.1950923	0.0499138	0.2487764	0.1018460	0.0393955	0.2165784	0.0369871	0.3223779	0.1457442	0.3135112	0.0578305	0.0121396	0.1060691	0.2743832	0.0675644	0.1815099	0.0833877	0.1966217	0.0322464	0.0680072	0.2265304	0.0528656	0.0962565	0.2248073	0.3814141	0.0290634	0.0234606	0.1151514	0.0338030	0.0532140	0.1162119	0.0697238	0.0555134	0.0954552	0.4125305	0.0395782	0.0665005	0.6743264	0.4933398	0.0307139	0.0493593	0.6541871	0.4644905	0.2613406	0.0189471	0.5113099	0.4577430	0.5555619	0.8046429	0.4133495	0.4706934	0.5495637	0.3056510	0.0685739	0.3386247	0.2657166	0.6531406	0.0182695	0.0124952	0.0842864	0.1221378	0.5277904	0.7091930	0.0306050	0.0482921	0.2357741	0.2368634	0.1823803	0.4368626	0.4023205	0.7425377	0.3749260	0.6867426	0.4022150	0.0474027	0.5238106	0.4681644	0.8272879	0.6237139	0.0145531	0.7520311	0.2714204	0.0528569	0.0110729	0.6718119	0.2426076	0.4937554	0.4008763	0.7382097	0.7138431	0.5037352	0.3277920	0.6679109	0.4643835
1000	0.0047456	0.7138687	0.3006346	0.1369938	0.2078609	0.0379754	0.2643961	0.0653984	0.2302149	0.1129159	0.0425294	0.1335739	0.0478528	0.2928923	0.1134679	0.3838358	0.0637927	0.0259100	0.1486011	0.2660819	0.0398840	0.2727936	0.0558941	0.1920463	0.0478877	0.1074490	0.2228500	0.0949804	0.1157799	0.3118913	0.3324149	0.0122588	0.0086285	0.1118275	0.0304496	0.0385705	0.0598694	0.0977345	0.0863072	0.0612016	0.4139224	0.0396808	0.0731011	0.6389691	0.6323785	0.1086259	0.0981943	0.6000491	0.4012016	0.4632251	0.0155236	0.4890934	0.3336548	0.5383869	0.7163404	0.3343585	0.5223489	0.4350708	0.2862167	0.0613565	0.3130132	0.2960194	0.5603440	0.0622851	0.0151698	0.0679445	0.1173301	0.5412214	0.7046412	0.1019677	0.0643073	0.2633668	0.2778017	0.1910786	0.4693696	0.3690736	0.7022540	0.4752321	0.5574240	0.4865531	0.0529395	0.4866963	0.3953757	0.6650388	0.7139287	0.0270717	0.6507999	0.3405164	0.0583640	0.0152098	0.7080980	0.2949212	0.4752820	0.5502945	0.8181877	0.7401669	0.5165561	0.2511541	0.6060999	0.5129649

0	0.0115907	0.7311658	0.2861578	0.0606585	0.2973068	0.0316395	0.3135249	0.0720112	0.3185475	0.1352265	0.0713996	0.1323386	0.0646791	0.2730580	0.1206754	0.4083630	0.0767393	0.0382450	0.1658727	0.3588095	0.0667527	0.1999166	0.0758928	0.2937791	0.0574423	0.0473954	0.2006298	0.0542752	0.0840691	0.2851765	0.3743357	0.0408557	0.0109212	0.0982442	0.0672242	0.0284397	0.1078643	0.1002289	0.0688225	0.0942276	0.5377860	0.0598346	0.0735300	0.5910983	0.5763987	0.0587154	0.1083523	0.5993875	0.5377699	0.4142335	0.0266055	0.4301999	0.3987586	0.7519531	0.6507307	0.3867994	0.5183255	0.5957860	0.2945253	0.0715028	0.2855531	0.3810673	0.7238867	0.0322139	0.0403599	0.0675703	0.1649037	0.4893611	0.6685981	0.0641981	0.0770742	0.1982565	0.1454286	0.1568141	0.3707294	0.4899659	0.6573955	0.5950221	0.6945665	0.4543220	0.0843027	0.6381865	0.4453342	0.5787517	0.7279396	0.0135981	0.5713893	0.4428748	0.0789185	0.0159087	0.7592005	0.3033295	0.4558653	0.4695323	0.5014337	0.5831740	0.5941508	0.3719811	0.6048999	0.5519715
50	0.0003641	0.6933944	0.2417415	0.0929756	0.2143482	0.0377345	0.3430674	0.0580089	0.3335549	0.1305387	0.0105631	0.0706662	0.0185403	0.2236102	0.0376530	0.2081813	0.0293159	0.0261929	0.0401053	0.2831284	0.0715746	0.1637079	0.0773843	0.1969383	0.0336024	0.0547688	0.2463695	0.0526053	0.0474502	0.2020214	0.1560935	0.0210136	0.0046312	0.1626969	0.0464538	0.0373940	0.0905135	0.0932693	0.0733680	0.0617837	0.6317188	0.0800084	0.0046148	0.7388594	0.7446537	0.1106813	0.2078093	0.6071509	0.4768433	0.3179208	0.0097204	0.5323183	0.5065662	0.7563342	0.5071000	0.2801275	0.6313492	0.4530315	0.2656422	0.0546971	0.2277032	0.1778876	0.6524557	0.0567395	0.0407808	0.0431246	0.0902552	0.3832305	0.6839258	0.0059746	0.0755415	0.2598097	0.0946468	0.2191607	0.6629361	0.5327176	0.7141326	0.5034590	0.5101060	0.3291249	0.0216309	0.4984285	0.5604471	0.7158297	0.5382964	0.0242735	0.2696400	0.1397024	0.2156986	0.2034925	0.4487499	0.3318039	0.3706985	0.3585240	0.6169702	0.5110567	0.5147769	0.4006176	0.6830223	0.4579359
100	0.0012213	0.7857937	0.2784464	0.0833115	0.2368647	0.0292320	0.4097101	0.0715361	0.2132007	0.1117831	0.0021209	0.0231991	0.0421302	0.0990245	0.0098802	0.1629866	0.0270613	0.0436549	0.0141337	0.3228668	0.0598941	0.1937464	0.1222315	0.1626595	0.0373860	0.0704931	0.1273201	0.0692578	0.0488365	0.1607601	0.1016635	0.0260544	0.0027689	0.0949310	0.0167287	0.0522345	0.0941981	0.1050141	0.0994967	0.0627540	0.5852870	0.0346320	0.0001017	0.4416092	0.5949306	0.1095154	0.1599253	0.6805433	0.4799973	0.3689330	0.0227391	0.6190717	0.4894798	0.6197743	0.4465275	0.3682871	0.6064639	0.5250144	0.3366912	0.0700431	0.3520228	0.2452615	0.6377500	0.0462480	0.0207460	0.0496946	0.0562784	0.4745728	0.6978437	0.0012872	0.0649140	0.2197747	0.0119885	0.2051734	0.6652346	0.5889590	0.6037045	0.5675998	0.7069126	0.3703675	0.0342236	0.5840516	0.5556695	0.5757108	0.3765308	0.0272630	0.1302036	0.0906178	0.2325397	0.2795644	0.2947095	0.3772003	0.2352391	0.4883813	0.7016600	0.4894835	0.4563040	0.4194777	0.6124531	0.4180007
150	0.0002866	0.8101603	0.2596073	0.0605618	0.3865178	0.0372720	0.3030326	0.0564511	0.2672357	0.1493169	0.0015060	0.0316898	0.0271068	0.1044505	0.0005017	0.1614267	0.0185814	0.0334053	0.0105353	0.2688601	0.0336065	0.2195219	0.0364642	0.1353854	0.0332402	0.0506270	0.2518835	0.0749488	0.0894075	0.1406585	0.1192489	0.0143810	0.0030751	0.0990206	0.0194294	0.0312604	0.0989230	0.1088362	0.0877581	0.0573262	0.6826773	0.0562206	0.0000281	0.3268861	0.5570981	0.1264214	0.1762487	0.6972467	0.6958377	0.3616971	0.0208089	0.4715661	0.4654882	0.7595658	0.3646537	0.3434459	0.6636274	0.5876355	0.2937323	0.0757628	0.2688078	0.2018170	0.6277883	0.0625987	0.0638483	0.0255493	0.0799889	0.5940660	0.6722167	0.0013060	0.0408729	0.2747194	0.0036029	0.1713226	0.5672553	0.5421304	0.7732181	0.5538152	0.9088988	0.3722935	0.0589894	0.6503544	0.5409846	0.7346140	0.3463177	0.0075505	0.1170444	0.0427044	0.2552028	0.2745831	0.0943327	0.4323600	0.1752454	0.3739512	0.6731853	0.4442466	0.5088597	0.2291629	0.6032231	0.5256168
200	0.0003798	0.7730083	0.3190903	0.0753224	0.2490148	0.0396041	0.3468090	0.0341661	0.3050262	0.1221832	0.0002916	0.0411601	0.0447116	0.1043952	0.0000000	0.1182490	0.0050827	0.0400860	0.0170628	0.2736743	0.0617560	0.1864207	0.0807277	0.1388229	0.0334261	0.0328773	0.1444480	0.0701276	0.0283524	0.1039779	0.0683470	0.0240636	0.0018336	0.0621201	0.0379343	0.0255694	0.0890510	0.1032905	0.0914869	0.0995504	0.6002630	0.0326498	0.0000235	0.1892898	0.4082748	0.1045490	0.0856789	0.6564288	0.5226941	0.2750601	0.0298922	0.4535311	0.5188227	0.7661771	0.2918094	0.2715724	0.5725303	0.4395582	0.2447250	0.0621942	0.3251562	0.1708159	0.5770181	0.0365014	0.0472236	0.0453964	0.1348674	0.3881426	0.6882248	0.0034885	0.0830972	0.2318214	0.0007037	0.2626154	0.5964668	0.5561349	0.5891830	0.5789054	0.7804941	0.5158598	0.0561557	0.5545905	0.6473426	0.6236538	0.3412427	0.0155055	0.0901707	0.0520122	0.2625668	0.2679508	0.0888842	0.5543943	0.1369294	0.1428463	0.5890396	0.4433396	0.4212747	0.2803536	0.5685456	0.5766814
250	0.0003435	0.7083989	0.2894880	0.0873422	0.2133131	0.0371997	0.3361434	0.0419320	0.2768175	0.1473640	0.0003160	0.0939944	0.0651413	0.0534939	0.0017323	0.0847695	0.0069248	0.0110674	0.0261413	0.2057170	0.0278237	0.1835027	0.0826597	0.1593338	0.0660479	0.0268676	0.2181762	0.0408172	0.0271774	0.1221220	0.1034967	0.0372657	0.0081223	0.0864672	0.0232476	0.0272412	0.1000438	0.1214517	0.0662255	0.0789969	0.7889972	0.0714729	0.0000135	0.1584539	0.4176110	0.0831212	0.0543283	0.6434527	0.4717649	0.3622615	0.0131800	0.4555746	0.4845321	0.7058187	0.3537332	0.3428748	0.5468314	0.4461092	0.1977045	0.0630815	0.2550289	0.1859392	0.6355232	0.0553745	0.0121851	0.0437842	0.1652220	0.5105594	0.6614811	0.0018525	0.0593486	0.2056796	0.0003106	0.2679730	0.7128338	0.6416612	0.5278687	0.4743265	0.7221570	0.3785680	0.0643255	0.5285702	0.7095547	0.6365997	0.3227756	0.0204090	0.0755081	0.0106664	0.2351935	0.3221142	0.0794011	0.5420920	0.1333045	0.1638204	0.5687159	0.3858073	0.3094246	0.2335214	0.7429397	0.6982698
300	0.0005868	0.6703136	0.2710044	0.1051439	0.2689786	0.0216562	0.3262977	0.0454918	0.2823606	0.1133222	0.0000000	0.1096347	0.0377595	0.0899201	0.0008840	0.0908229	0.0079122	0.0486170	0.0181178	0.3691789	0.0472281	0.1947663	0.0624368	0.1734471	0.0583598	0.1009362	0.2025524	0.0636920	0.0176142	0.1094793	0.0870681	0.0360819	0.0090804	0.1011033	0.0425944	0.0304561	0.1029064	0.1255022	0.0581757	0.0656111	0.6159387	0.0341809	0.0000437	0.1592778	0.4168834	0.1120781	0.0809750	0.6061591	0.6534108	0.3172690	0.0095615	0.4069032	0.4051463	0.7835796	0.3784664	0.3041447	0.5272011	0.4418175	0.1814361	0.0762582	0.2613085	0.1481355	0.5773709	0.0483071	0.0583246	0.0866649	0.1161547	0.5116219	0.5403957	0.0074031	0.0786430	0.2221154	0.0000000	0.2545942	0.6186425	0.6756198	0.5650567	0.4296739	0.6777876	0.3128171	0.0708394	0.5050247	0.6049745	0.6182362	0.3291941	0.0028750	0.0567209	0.0073174	0.2571122	0.2934442	0.1402083	0.5088828	0.1253904	0.1397702	0.5236201	0.5209361	0.3265351	0.3135422	0.6415158	0.5454065
350	0.0002599	0.7416145	0.2837754	0.1060640	0.3591862	0.0187497	0.3255037	0.0825417	0.2340080	0.1763541	0.0000384	0.0602579	0.0309888	0.0789099	0.0019291	0.1038871	0.0269698	0.0419689	0.0204208	0.3030021	0.0522727	0.1777661	0.0939497	0.1652299	0.0357039	0.0364819	0.2575901	0.0846239	0.0171751	0.1494382	0.0800516	0.0354398	0.0072087	0.1048314	0.0457066	0.0227556	0.0794379	0.1214636	0.0926022	0.0837742	0.5869490	0.0492434	0.0000023	0.1989187	0.5016063	0.1290423	0.1073836	0.4866639	0.5477812	0.3595106	0.0249777	0.4295095	0.4758930	0.7656897	0.3683660	0.2919501	0.5762364	0.4972322	0.2689296	0.1027222	0.3263432	0.1999809	0.6853299	0.0262509	0.0428155	0.0956725	0.1648753	0.5651434	0.6072265	0.0152652	0.0452806	0.2647420	0.0000000	0.3554770	0.5839412	0.6006809	0.6396378	0.4425511	0.7025706	0.3199066	0.0569608	0.5851232	0.6776920	0.5415389	0.2740957	0.0046038	0.0747535	0.0060185	0.2023508	0.3010186	0.1259896	0.5479141	0.1086219	0.1184255	0.6670843	0.4421429	0.3541650	0.3799355	0.7262203	0.6477923
400	0.0003332	0.7515442	0.2556841	0.1234739	0.3488192	0.0577238	0.4043127	0.0776138	0.2918466	0.1286346	0.0002305	0.1218311	0.0323852	0.1568356	0.0011856	0.1647736	0.0155725	0.0440533	0.0234548	0.3101313	0.0449256	0.2178701	0.0501284	0.1810755	0.0542469	0.0772277	0.2119896	0.0777358	0.0380375	0.1279871	0.0826688	0.0261246	0.0039724	0.1027296	0.0359836	0.0380782	0.0692228	0.0956576	0.1226710	0.0973841	0.5540497	0.0751552	0.0000003	0.1522926	0.4158263	0.1147410	0.1198395	0.6474277	0.5341304	0.2729799	0.0340834	0.4175608	0.4077205	0.6938575	0.2893106	0.2859019	0.6706274	0.3670497	0.2316401	0.0981800	0.2048056	0.2193189	0.6736796	0.0222687	0.0245521	0.0550407	0.1414323	0.4973428	0.6698252	0.0095403	0.0637174	0.2392663	0.0000499	0.3635647	0.7166483	0.5636453	0.6151652	0.4932451	0.6992985	0.3360149	0.0444026	0.5319436	0.6117529	0.5149228	0.3456630	0.0140040	0.0932555	0.0022997	0.1991239	0.3431230	0.1139135	0.6530605	0.1368357	0.1239687	0.6573164	0.3874826	0.2354615	0.3230108	0.7384212	0.7134001
450	0.0003915	0.7733436	0.3454594	0.0786008	0.2758242	0.0281064	0.3997019	0.0860458	0.2227238	0.1969008	0.0005667	0.0828907	0.0412838	0.0893035	0.0008467	0.1002182	0.0045075	0.0334005	0.0309402	0.3775947	0.0436896	0.2395449	0.1326218	0.1327425	0.0521784	0.0491969	0.1826920	0.0441693	0.0095262	0.2090763	0.0914444	0.0151736	0.0185073	0.0815427	0.0591735	0.0516165	0.1177267	0.1542691	0.1416722	0.0973816	0.6722019	0.0573861	0.0001167	0.1778555	0.4867684	0.1168812	0.0914784	0.6808345	0.4345237	0.3053693	0.0066207	0.4302994	0.5291628	0.7641420	0.3032532	0.4217580	0.5958300	0.3922522	0.2182020	0.0364808	0.4432970	0.1631937	0.5573971	0.0723927	0.0533968	0.0603769	0.1020601	0.5226738	0.6021770	0.0109931	0.0584750	0.1861691	0.0001752	0.3448428	0.6541022	0.5892395	0.5950563	0.5903332	0.6289812	0.3746456	0.0295683	0.5413388	0.6177307	0.6363416	0.3891434	0.0132232	0.0740192	0.0064735	0.2343544	0.3379535	0.0701613	0.7136030	0.1354800	0.2857737	0.6609681	0.4415373	0.2463531	0.3157687	0.6287598	0.6077278
500	0.0003396	0.7748005	0.3334725	0.1105652	0.2949071	0.0361238	0.4488732	0.0767141	0.3305803	0.1558199	0.0031094	0.0577863	0.0819192	0.1031410	0.0001063	0.1227101	0.0059630	0.0219485	0.0254293	0.3388893	0.0645693	0.1847440	0.0730154	0.1081278	0.0300052	0.0431841	0.1824227	0.0672881	0.0307733	0.2043963	0.0743670	0.0203483	0.0029267	0.0570409	0.0302478	0.0399924	0.0951361	0.1167768	0.1047919	0.0688779	0.5401713	0.0546122	0.0005071	0.1811514	0.5006641	0.1142901	0.0645122	0.5509515	0.5610598	0.3273489	0.0286745	0.3518383	0.4011774	0.5456904	0.3185348	0.3582890	0.5614175	0.3910573	0.2330179	0.0817887	0.3456830	0.2387056	0.6464179	0.0328279	0.0279180	0.0702861	0.1519482	0.4458819	0.6429576	0.0035030	0.0775103	0.2650132	0.0000324	0.3430397	0.6565438	0.5855779	0.6620835	0.4607540	0.6665545	0.3725346	0.0348812	0.5497253	0.7055113	0.7104762	0.3173937	0.0046708	0.0946853	0.0067349	0.2841308	0.2755445	0.0976337	0.5866232	0.1161180	0.1850892	0.7764387	0.4321796	0.1928673	0.3409624	0.6100605	0.5326109
550	0.0013431	0.6781169	0.3740474	0.0945184	0.2793093	0.0390663	0.3120915	0.0801130	0.2307516	0.1203044	0.0358108	0.1338167	0.0323041	0.2475939	0.1084094	0.2615724	0.0377350	0.0330790	0.2411318	0.3166639	0.0642668	0.2563847	0.1163641	0.2606016	0.0775574	0.0478274	0.1994515	0.0432321	0.0639531	0.3325764	0.2227278	0.0391697	0.0046237	0.0776584	0.0521553	0.0369534	0.1281966	0.1395448	0.1038299	0.0675517	0.5986993	0.0445663	0.0395642	0.2210125	0.5000480	0.0485431	0.0566731	0.5801308	0.5165933	0.3936241	0.0275709	0.3546889	0.5117619	0.5127703	0.6377099	0.2930958	0.4674915	0.4104968	0.2093510	0.0716850	0.2680570	0.2074465	0.6432084	0.0283520	0.0381325	0.0436383	0.2020292	0.4651482	0.6128419	0.0941734	0.0858820	0.1666269	0.1777921	0.2928204	0.4488496	0.3984914	0.6537251	0.4428865	0.6754882	0.2618354	0.0439960	0.5535894	0.4633672	0.5689740	0.5002630	0.0066537	0.4767219	0.1336422	0.1249458	0.1627609	0.1675606	0.5241052	0.1303748	0.2872682	0.8073280	0.5038359	0.2487393	0.4216664	0.6606058	0.4243625
600	0.0054612	0.6023226	0.3757970	0.1096620	0.2907671	0.0233601	0.4474590	0.0412468	0.2885811	0.1460066	0.0302069	0.1364813	0.0383672	0.3602336	0.1098044	0.2916599	0.0632910	0.0218264	0.1671136	0.3765694	0.0480603	0.1696728	0.0995742	0.2987805	0.0699257	0.0331001	0.1367417	0.0728475	0.1085882	0.2678936	0.3319590	0.0148791	0.0085733	0.1099873	0.0782113	0.0435976	0.1307094	0.1316041	0.0427370	0.0691185	0.4887177	0.0479182	0.0395104	0.4540273	0.4230100	0.0754989	0.1104001	0.6343314	0.5115834	0.4414516	0.0135511	0.3992726	0.5127573	0.6634934	0.6274445	0.2965766	0.4856943	0.4589801	0.2533747	0.0640378	0.2354593	0.2924606	0.6456637	0.0413474	0.0146053	0.0526348	0.1224217	0.4429735	0.8411715	0.1018160	0.0591159	0.2240833	0.1897092	0.2258608	0.4660212	0.4694768	0.5807823	0.5193542	0.6208871	0.4293031	0.0328299	0.5277942	0.3644920	0.5396446	0.5430233	0.0120238	0.6298054	0.3272982	0.1137806	0.0995556	0.4067793	0.4767118	0.3310436	0.4314521	0.6248226	0.5241168	0.3717717	0.3180708	0.6852040	0.5776622
650	0.0041597	0.7258547	0.2872696	0.1250142	0.3987429	0.0287662	0.3848943	0.0847367	0.3113232	0.1488160	0.0509411	0.1871846	0.0753622	0.3279576	0.1241063	0.3209495	0.0701524	0.0224264	0.2152446	0.4194146	0.0443469	0.2023323	0.0613718	0.3271897	0.0632227	0.0581768	0.1715993	0.0474002	0.0851979	0.2401904	0.3761233	0.0252841	0.0024229	0.1588266	0.0332216	0.0406509	0.1113310	0.1109383	0.0947194	0.0610268	0.4525358	0.0750945	0.0441301	0.4908939	0.5603407	0.0694539	0.1514824	0.5452987	0.3967333	0.4033444	0.0265159	0.4064578	0.4520537	0.5762597	0.6368111	0.3994181	0.3989617	0.5388612	0.2862093	0.0644826	0.2769779	0.2922609	0.6270609	0.0494329	0.0217438	0.0760409	0.1320273	0.5113233	0.6668787	0.0652370	0.0768969	0.1800941	0.1761356	0.2075570	0.3430843	0.3455380	0.6381534	0.5418839	0.8067198	0.3123533	0.0357712	0.6014937	0.4522994	0.6644589	0.6102357	0.0324544	0.6877149	0.3443077	0.1515550	0.0190123	0.5923140	0.3467759	0.4072291	0.4616182	0.7180878	0.5471553	0.4705409	0.3082692	0.6289473	0.5298480
700	0.0005954	0.6860268	0.2289100	0.1034388	0.2771126	0.0466600	0.3269334	0.0746721	0.2110113	0.1836084	0.0324123	0.1420261	0.0468210	0.3156514	0.1431264	0.2897789	0.0956977	0.0348380	0.1379438	0.3738277	0.0487999	0.2491432	0.0527142	0.2285492	0.0438729	0.0834722	0.1659552	0.0907406	0.0640722	0.2026569	0.4067935	0.0306236	0.0031829	0.1098615	0.0267849	0.0183370	0.1115750	0.1252011	0.0943835	0.0500882	0.4633322	0.0997856	0.0378629	0.6827570	0.6747432	0.0704435	0.0685763	0.7183548	0.4390642	0.3030562	0.0099359	0.5088584	0.4088275	0.5820299	0.6098321	0.3055549	0.4650265	0.4620349	0.2761379	0.0703967	0.2534777	0.2706532	0.6563057	0.0385241	0.0773981	0.0978154	0.1453140	0.4352475	0.6797293	0.0937643	0.0750787	0.1857736	0.2182474	0.2140867	0.4577095	0.3436042	0.7198237	0.6546903	0.7590054	0.3058415	0.0738270	0.4973624	0.4575130	0.6529488	0.6481905	0.0267043	0.7253377	0.3253875	0.0523086	0.0157211	0.6747330	0.3866001	0.4539096	0.4177001	0.7174810	0.6954719	0.4104557	0.4061699	0.6834065	0.5023887
750	0.0015956	0.6577943	0.3200200	0.0491740	0.3202994	0.0329215	0.3128564	0.0679383	0.3229292	0.1559382	0.0362339	0.1010423	0.0369121	0.3138472	0.1525954	0.2574663	0.1040177	0.0364505	0.1607376	0.3406374	0.0457125	0.2098607	0.0664170	0.2210286	0.0313712	0.0577481	0.2181786	0.1231502	0.0601646	0.2429346	0.3622141	0.0195701	0.0030378	0.1082010	0.0302076	0.0715613	0.1452048	0.1562918	0.0912135	0.0638799	0.4747089	0.0560665	0.0375013	0.5898082	0.6973865	0.0840641	0.1649083	0.7552180	0.6103660	0.2883952	0.0344732	0.4909229	0.4076611	0.5600215	0.6463906	0.3285817	0.4799081	0.5593954	0.2714200	0.0613034	0.4341606	0.3523366	0.5932328	0.0335322	0.0360824	0.0507283	0.1473151	0.4817614	0.6418222	0.0535316	0.0695508	0.3027974	0.1961777	0.2470181	0.5168556	0.3650037	0.7472509	0.6118995	0.7935263	0.3777088	0.0315594	0.6358594	0.4036695	0.6768398	0.7235831	0.0276837	0.6775317	0.3147628	0.0860241	0.0228754	0.7303560	0.2624952	0.4047394	0.5045056	0.6697355	0.5154620	0.5768702	0.2855254	0.6319911	0.5087753
800	0.0032979	0.6072230	0.3265166	0.0623951	0.2927793	0.0397404	0.3482315	0.0719225	0.2728127	0.1380250	0.1116221	0.1707100	0.0344923	0.3013001	0.1296373	0.2849445	0.0754822	0.0385120	0.2351035	0.3262719	0.0443776	0.1493432	0.0547083	0.2431912	0.0323400	0.0736044	0.1765127	0.0719273	0.1091595	0.2472621	0.3887271	0.0243268	0.0013256	0.0815732	0.0250701	0.0403165	0.0957863	0.0791167	0.0798112	0.0317956	0.4173601	0.0615332	0.0573283	0.5834677	0.4968616	0.1455315	0.0688296	0.6069805	0.6448213	0.3597982	0.0149133	0.4668268	0.4573322	0.5134721	0.7531608	0.3349807	0.4979080	0.4645644	0.2462381	0.0807743	0.2042445	0.2557219	0.6763591	0.0437271	0.0262703	0.0574380	0.1988310	0.5008796	0.6731267	0.0480209	0.0551239	0.2469301	0.2247713	0.1696740	0.5096345	0.3153159	0.5772638	0.5084950	0.7173119	0.3581857	0.0389933	0.5975702	0.3548224	0.6675470	0.6059709	0.0206566	0.5821624	0.3076787	0.1089658	0.0068246	0.6085678	0.3208777	0.5171878	0.4557436	0.6816953	0.6023879	0.4119015	0.3804571	0.6218998	0.4581729
850	0.0127661	0.8295653	0.3323117	0.1296489	0.3780214	0.0314949	0.3043688	0.0767504	0.3385159	0.1756450	0.0557133	0.1963937	0.0324677	0.3539888	0.1845283	0.3503681	0.0412049	0.0314963	0.2487253	0.3401488	0.0295313	0.2089393	0.0785587	0.1546852	0.0458181	0.0285428	0.2700673	0.0423920	0.0641462	0.3157814	0.2823732	0.0123424	0.0023949	0.1721034	0.0447364	0.0279455	0.1270384	0.2111871	0.0790117	0.0335541	0.4819583	0.0631273	0.0270134	0.6853813	0.5347674	0.0547619	0.0829316	0.5661188	0.4942813	0.3364111	0.0099466	0.4343153	0.5287864	0.6616696	0.7026173	0.3192771	0.5459670	0.5032091	0.2569643	0.0681613	0.3402528	0.2977220	0.6246207	0.0845426	0.0310037	0.0726794	0.1704596	0.5041577	0.5997638	0.0455625	0.0909952	0.2617271	0.1604339	0.1994664	0.4499106	0.4103285	0.8092526	0.4118200	0.6234260	0.3755805	0.0192876	0.5944857	0.3770873	0.6072144	0.8020251	0.0334370	0.6771916	0.3736348	0.1537588	0.0178381	0.7696130	0.3207076	0.3474793	0.4701576	0.7056962	0.5735286	0.6309356	0.2382865	0.6049587	0.5638777
900	0.0041424	0.7317198	0.3024765	0.1541777	0.3143808	0.0140031	0.4065928	0.0945485	0.4149180	0.1502173	0.0414702	0.1680387	0.0378044	0.2687476	0.1723202	0.3401183	0.0720859	0.0325563	0.3707867	0.4831885	0.0330434	0.1521578	0.0734130	0.2130759	0.0540142	0.0566360	0.2387120	0.0441163	0.0646646	0.2850452	0.4063794	0.0202414	0.0039883	0.1343256	0.0274362	0.0450738	0.0900521	0.1288420	0.0613414	0.0916670	0.2909050	0.0937037	0.0544009	0.7497614	0.6574339	0.0870932	0.1558829	0.5705307	0.5578931	0.3046022	0.0311338	0.4826011	0.5012365	0.6304911	0.7495492	0.3424106	0.7270963	0.4850459	0.3118794	0.0609474	0.2904263	0.3083709	0.6751464	0.0338206	0.0453144	0.0504719	0.1779848	0.5290781	0.5877274	0.0925765	0.0635701	0.2002294	0.1749188	0.1572982	0.4692386	0.3930999	0.8088563	0.6961018	0.7023804	0.4256681	0.0256572	0.6460413	0.3921803	0.5974737	0.5785720	0.0153888	0.6815666	0.5343941	0.1114439	0.0084169	0.6945473	0.2938868	0.5006991	0.4479615	0.6571020	0.6849162	0.6284988	0.3582420	0.6544895	0.5306892
950	0.0016791	0.7083913	0.2572903	0.1471203	0.3112777	0.0349759	0.3595720	0.0743150	0.3756984	0.1631777	0.0552157	0.1469618	0.0639908	0.3360479	0.0951532	0.3363928	0.0738707	0.0186300	0.2642938	0.3778876	0.0528694	0.1713777	0.0426414	0.2622346	0.0797962	0.0506631	0.2004688	0.0579619	0.0681963	0.2489921	0.4300695	0.0333698	0.0035236	0.1280207	0.0432816	0.0507252	0.0936168	0.0672568	0.0802494	0.0528982	0.4170319	0.1003117	0.0631248	0.6933909	0.5997973	0.0739856	0.1182612	0.5866395	0.5774952	0.2750756	0.0234271	0.5728396	0.5193680	0.7182200	0.7628743	0.2995980	0.5498827	0.6789514	0.3226232	0.0619803	0.2626508	0.3351033	0.5254349	0.0322521	0.0691452	0.0493566	0.1608412	0.4443711	0.6191100	0.0663551	0.0794186	0.2344333	0.1840937	0.2956051	0.5246009	0.4509485	0.5807979	0.5347284	0.8493150	0.3826337	0.0320954	0.5836143	0.4104389	0.6692267	0.6219158	0.0350813	0.6580595	0.4061884	0.0754580	0.0147282	0.6783609	0.3659253	0.4318628	0.5336125	0.7019718	0.5233265	0.6447394	0.3599078	0.5753689	0.5265367
