Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.1704718	0.4430164	0.1613795	0.0247858	0.7691454	0.2842749	0.2221085	0.6406136	0.1289661	0.6065548	0.1651514	0.2241809	0.4142401	0.0628915	0.2502181	0.0798581	0.5629439	0.0408202	0.0403200	0.3629635	0.1223878	0.0313596	0.4006577	0.0186534	0.3223380	0.2941505	0.5062240	0.4421978	0.1496823	0.6381144	0.0859412	0.5714860	0.6410369	0.5029983	0.6479648	0.3063302	0.3628729	0.4631724	0.6264103	0.2512145	0.3702939	0.3082140	0.2569076	0.0138029	0.0041574	0.0225061	0.0397440	0.0005552	0.5038202	0.1682491	0.1107696	0.0484702	0.3283010	0.0317709	0.0613904	0.0375035	0.2422246	0.5144992	0.2336173	0.5613216	0.3521235	0.4721930	0.2472721	0.2109165	0.1184140	0.0397150	0.5778417	0.0335237	0.4925648	0.4028094	0.6828394	0.3486692	0.3373181	0.5121905	0.4240774	0.1428021	0.3652852	0.2183295	0.2778155	0.0001994	0.0301872	0.2598358	0.3784332	0.3405591	0.1959187	0.1781872	0.1238024	0.3989986	0.0553178	0.1065870	0.7649020	0.2209709	0.1864477	0.0878687	0.1696795	0.1853054	0.2461999	0.6766638	0.6755913	0.0388895
350	0.1878675	0.4007574	0.1336792	0.0239964	0.7620363	0.2224492	0.2061299	0.7215713	0.1456627	0.6821787	0.2722485	0.2685267	0.4351217	0.1080337	0.1900440	0.1049220	0.5698714	0.0161743	0.0255266	0.2449721	0.1505702	0.0466573	0.3686169	0.0168976	0.3996411	0.4229282	0.5148447	0.4231351	0.1420883	0.6935110	0.0734677	0.5183168	0.7294037	0.6283564	0.7132905	0.3301183	0.3848097	0.4474670	0.5015351	0.2833427	0.4146006	0.2918430	0.2815775	0.0179209	0.0062754	0.0285368	0.0246654	0.0001886	0.6337681	0.0997764	0.1060914	0.0627682	0.3468203	0.0114448	0.0690356	0.0349934	0.2078093	0.5302432	0.2028285	0.6588724	0.3385229	0.5015172	0.2631572	0.2126417	0.2516487	0.0471621	0.5001777	0.0384465	0.5952257	0.4595738	0.7244853	0.3274349	0.3290548	0.3972885	0.4354961	0.1060710	0.4843628	0.2411637	0.2031494	0.0000407	0.0643832	0.1651552	0.2808487	0.4290113	0.1923841	0.1512376	0.1215402	0.2851309	0.0520762	0.1123883	0.6815731	0.2553550	0.1947845	0.1267066	0.1734685	0.1879567	0.2531622	0.5694937	0.6462256	0.0333674
400	0.2374292	0.3324781	0.1874586	0.0653325	0.5279886	0.2962841	0.2550732	0.6229246	0.1647007	0.6983555	0.1858430	0.2747865	0.3832696	0.0981313	0.2195298	0.1288247	0.6472995	0.0213182	0.0291136	0.3380741	0.2133393	0.0503751	0.3361814	0.0353212	0.4130786	0.3755075	0.4446464	0.3397351	0.1562194	0.5604512	0.0532809	0.4684681	0.6718003	0.6491393	0.7368879	0.3269176	0.3614599	0.4871078	0.6063710	0.2724838	0.3766772	0.2582637	0.3714825	0.0377465	0.0051979	0.0109955	0.0278021	0.0003054	0.5290853	0.1106732	0.0609095	0.0337797	0.3804753	0.0089228	0.0490670	0.0389090	0.2078084	0.4766128	0.2210402	0.6722240	0.3582146	0.4030083	0.3182203	0.1623678	0.1636693	0.0446313	0.5340283	0.0066660	0.3952504	0.4349833	0.6246591	0.3523452	0.3465736	0.3544205	0.5348240	0.1142990	0.4370388	0.2616564	0.2691940	0.0006181	0.0463766	0.1721946	0.4079355	0.3206218	0.2489688	0.1943189	0.1227654	0.3348889	0.0288648	0.1092249	0.7049545	0.2586499	0.1485992	0.1033442	0.1790105	0.2208270	0.3061736	0.5254082	0.6309937	0.0145960
450	0.2788889	0.3948912	0.2115256	0.0344440	0.6085079	0.3289890	0.1962202	0.5516219	0.1677818	0.7746091	0.3290388	0.3080543	0.3980927	0.0918875	0.2479468	0.0897923	0.5721421	0.0296262	0.0170716	0.3689899	0.1898477	0.0509027	0.3903012	0.0145984	0.2884859	0.4057600	0.5379177	0.4810769	0.1354331	0.6582784	0.0312433	0.5738856	0.5857529	0.5799241	0.6606159	0.4255207	0.4003857	0.6424502	0.5197284	0.2566798	0.4272382	0.3319973	0.2970539	0.0451219	0.0087330	0.0327522	0.0236063	0.0085615	0.5353178	0.1652116	0.0735165	0.0273728	0.2546474	0.0189822	0.0544811	0.0218408	0.2068399	0.4489360	0.3832887	0.6991597	0.3053158	0.4178986	0.1706334	0.1840408	0.1776057	0.0966207	0.6132746	0.0527015	0.5158120	0.4541896	0.6305594	0.3892650	0.3376958	0.4372054	0.3861087	0.2130191	0.4547894	0.1735676	0.3007989	0.0000058	0.0462299	0.1992931	0.3003139	0.4116102	0.1679752	0.1619148	0.1456971	0.3918443	0.0654980	0.1415883	0.5694668	0.2802301	0.2061914	0.1131849	0.1354474	0.1838336	0.3075610	0.5917504	0.6214200	0.0136292
500	0.2428315	0.4656251	0.1562669	0.0527262	0.6512611	0.2788364	0.2691220	0.6331724	0.1597077	0.6396359	0.1697007	0.2557502	0.3248595	0.0965216	0.1872459	0.1533887	0.5655208	0.0263499	0.0468118	0.2833505	0.1460992	0.0464118	0.4902083	0.0153232	0.3550015	0.4249047	0.4638112	0.4308411	0.1453186	0.6845544	0.0508912	0.5386404	0.5661029	0.5768205	0.7020181	0.2992252	0.3556916	0.4486606	0.5794334	0.2205038	0.4986831	0.3241655	0.2573983	0.0292554	0.0033100	0.0657964	0.0513784	0.0000000	0.5761452	0.1278585	0.0732836	0.0276144	0.3148163	0.0155541	0.0878465	0.0501477	0.1315349	0.4169550	0.2597929	0.7248620	0.2787594	0.6320977	0.2488158	0.1398200	0.1647347	0.0548202	0.5169700	0.0416717	0.4928187	0.5255121	0.7565479	0.3456927	0.3514110	0.4628194	0.5031242	0.1317302	0.4114199	0.1988065	0.2506869	0.0007710	0.0263807	0.1972635	0.3372038	0.4138698	0.2022207	0.2417390	0.1023345	0.3766879	0.0738317	0.0999626	0.6534711	0.2225304	0.2047123	0.0969812	0.1972860	0.1422924	0.3276395	0.5823641	0.5709885	0.0172144
550	0.1963461	0.4989594	0.1594993	0.0404812	0.8168524	0.2277389	0.2756361	0.4754134	0.1675930	0.6879003	0.1438703	0.2242380	0.3630472	0.0800752	0.2089550	0.1234572	0.7223384	0.0479051	0.0407290	0.3925373	0.2064984	0.0396466	0.3802058	0.0133252	0.5968301	0.0578207	0.3844183	0.4105305	0.1257271	0.6596206	0.0577085	0.5249027	0.6276991	0.5836143	0.7077149	0.4043192	0.3635073	0.5203079	0.5652160	0.2538070	0.5170233	0.3998978	0.2510825	0.1126441	0.0580179	0.0198482	0.0225091	0.0007886	0.5641241	0.1722434	0.3522409	0.0200194	0.1716405	0.0157436	0.0158642	0.0415611	0.1802782	0.3975364	0.2128836	0.6467365	0.2960289	0.2298625	0.4054662	0.1783528	0.1676802	0.0665576	0.2871675	0.0364158	0.5422000	0.5746508	0.7409004	0.5365405	0.3513616	0.4377385	0.6773325	0.0988935	0.5284771	0.2604481	0.2918378	0.1190363	0.0082384	0.1030002	0.3368846	0.4905069	0.1630133	0.2172904	0.2620192	0.2959514	0.0304708	0.3268402	0.7648108	0.2125051	0.1493103	0.2427784	0.5591666	0.2577065	0.0538120	0.4474407	0.6699672	0.0255693
600	0.1589842	0.6760298	0.0943264	0.0159214	0.6792070	0.2196080	0.1711098	0.5576966	0.2302224	0.6976170	0.1705838	0.2665655	0.3044028	0.0881468	0.2064112	0.0700810	0.6044798	0.0738432	0.0203613	0.2885478	0.2095990	0.0506067	0.3550379	0.0258898	0.6035591	0.0849321	0.3597571	0.4789659	0.2582904	0.6815880	0.0697979	0.5660091	0.6736899	0.5163328	0.8268437	0.3799952	0.3810311	0.5256409	0.5592836	0.3024719	0.2809153	0.3285411	0.2293878	0.1102667	0.0391683	0.0359272	0.0374144	0.0000000	0.4979903	0.1203733	0.4063130	0.0670959	0.1575548	0.0194131	0.0084061	0.0325440	0.1745379	0.5165273	0.2071831	0.6268297	0.2538751	0.0524071	0.4153452	0.0738307	0.2111441	0.0600968	0.3133616	0.0439477	0.5095120	0.4694550	0.6564716	0.5825384	0.2325537	0.5245330	0.8934136	0.0975940	0.4800822	0.1992214	0.1482055	0.1325378	0.0164417	0.0604316	0.2912481	0.3751284	0.1730439	0.3090777	0.1893802	0.2905586	0.0689030	0.4140624	0.7356460	0.2076214	0.1040517	0.3457601	0.5770792	0.3518335	0.0254148	0.5123800	0.5778646	0.0168552
650	0.1141046	0.5806564	0.1127754	0.0354600	0.6562789	0.1902246	0.2325961	0.6493432	0.1638947	0.6035456	0.1601479	0.2544982	0.4581343	0.1010940	0.1690727	0.0780162	0.6310412	0.0690942	0.0341473	0.3627547	0.1751165	0.0390151	0.4196886	0.0151945	0.6511033	0.0389453	0.4343262	0.4424793	0.3175600	0.6264442	0.0343633	0.5599460	0.6051526	0.6073968	0.6710572	0.3986195	0.3863711	0.5699362	0.4546030	0.2418433	0.3055019	0.4396884	0.1514283	0.1213952	0.0772967	0.0209112	0.0338759	0.0001299	0.5337682	0.1567321	0.4239914	0.0288323	0.1015165	0.0182532	0.0105803	0.0283746	0.2323494	0.5172332	0.3126258	0.6310425	0.2732291	0.0573220	0.3241862	0.1255762	0.2587083	0.1357492	0.3097195	0.1099235	0.4790092	0.4928258	0.6218600	0.5092476	0.3265603	0.3632268	0.5681914	0.0917208	0.4892962	0.1971679	0.2713183	0.1880127	0.0497735	0.0223129	0.2705791	0.2673113	0.1475228	0.2274104	0.1425324	0.2511591	0.0478815	0.4455686	0.6804666	0.1305920	0.2112765	0.2673935	0.6225548	0.3169164	0.0359391	0.3975976	0.5758107	0.0223558
700	0.1325099	0.7808153	0.0967993	0.0399211	0.6796780	0.2346278	0.2053266	0.4043482	0.2958864	0.8426383	0.1929332	0.2793172	0.3327549	0.1145085	0.1418122	0.1632412	0.5572684	0.1231853	0.0280164	0.3455024	0.1960667	0.0296471	0.3912110	0.0076247	0.7417789	0.0805596	0.4663236	0.5529224	0.3277920	0.6656693	0.0236864	0.6259993	0.6879181	0.6128951	0.6248274	0.3956387	0.4133557	0.5771501	0.3312871	0.3190739	0.2174169	0.3963940	0.1781085	0.1279506	0.0558605	0.0334174	0.0478888	0.0015796	0.4963891	0.1277056	0.4143023	0.0394635	0.1155634	0.0029128	0.0036719	0.0223594	0.1949790	0.4919786	0.2646601	0.6439149	0.2281787	0.1032984	0.3457897	0.1352573	0.2437418	0.1582080	0.2804497	0.1011231	0.5272620	0.5377604	0.5550326	0.5389669	0.2858794	0.3666408	0.6522163	0.1765790	0.3419907	0.2073511	0.1689160	0.1838504	0.0270680	0.0027993	0.2827930	0.3594724	0.2049605	0.2769125	0.1362783	0.2549409	0.0272225	0.4423793	0.6065407	0.0715578	0.1290157	0.3362422	0.5577126	0.3601010	0.0245091	0.5287191	0.5517105	0.0364290
750	0.0922535	0.6408418	0.1152380	0.0298647	0.7679999	0.2065651	0.2498860	0.6072001	0.2173586	0.7439795	0.1681178	0.2144984	0.3046285	0.0777206	0.2381947	0.1310640	0.5026456	0.1086170	0.0434563	0.3119599	0.1671368	0.0648855	0.4402119	0.0137010	0.6153497	0.0682828	0.4555526	0.5507275	0.3379000	0.6482363	0.0107216	0.5698324	0.6896380	0.5958467	0.5797387	0.5153762	0.4396859	0.5833303	0.2045999	0.3917292	0.2220178	0.4803442	0.1766318	0.1512114	0.0514517	0.0285289	0.0500505	0.0011785	0.6244520	0.1201609	0.4331626	0.0224154	0.1419730	0.0080742	0.0166678	0.0488017	0.2696061	0.4936814	0.1898682	0.5618005	0.3174914	0.0458761	0.3679384	0.1584640	0.3013627	0.1806441	0.3242740	0.0896537	0.5539321	0.4444272	0.6497356	0.4221258	0.2346595	0.4340328	0.5179637	0.0898387	0.4701464	0.1898459	0.2429593	0.1674496	0.0346697	0.0020810	0.3556355	0.2783867	0.1844261	0.3170488	0.1090515	0.2902529	0.0281119	0.6074401	0.8127301	0.1211097	0.1630714	0.3071388	0.6075662	0.4116808	0.0318518	0.5022741	0.6003792	0.0138502
800	0.0579676	0.6211364	0.1220991	0.0171591	0.7196243	0.2364210	0.1616592	0.4907381	0.1585180	0.5369529	0.1893037	0.2692224	0.3593343	0.0878447	0.1491176	0.0971486	0.6677351	0.1253182	0.0382351	0.4369738	0.1759927	0.0263529	0.3102161	0.0402850	0.5990045	0.0562350	0.3464126	0.4630304	0.4405042	0.6890772	0.0145093	0.7106443	0.6539901	0.5637818	0.5784777	0.5266806	0.3679450	0.5972433	0.2903165	0.2889644	0.2823284	0.4319366	0.1080484	0.0774379	0.0749478	0.0489727	0.0441805	0.0051797	0.6677738	0.1299830	0.4158303	0.0361672	0.1130271	0.0099743	0.0054868	0.0320347	0.1468543	0.4886107	0.2652544	0.5836680	0.2771171	0.0401224	0.2996457	0.1055991	0.2342158	0.0897867	0.3081457	0.0879951	0.5256637	0.3889883	0.7602416	0.4944545	0.2695984	0.4396392	0.6464260	0.1035912	0.4767855	0.1914974	0.2196738	0.1877008	0.0351071	0.0016104	0.2526352	0.3017419	0.1406426	0.3169293	0.1025702	0.3699161	0.0245470	0.4937522	0.6210612	0.1206078	0.1094163	0.3825269	0.6445575	0.4103660	0.0275605	0.5325524	0.6578740	0.0168064
850	0.1123927	0.7086150	0.0817990	0.0169559	0.8181328	0.2311643	0.2626578	0.4383817	0.1877956	0.5835557	0.1929427	0.1967513	0.3564823	0.0816180	0.2859908	0.0879046	0.6958583	0.1317243	0.0218478	0.2804208	0.1940842	0.0580466	0.3802038	0.0115810	0.7585357	0.0704553	0.4816733	0.4574612	0.4183933	0.6504701	0.0574009	0.6521303	0.6553462	0.5714372	0.6748677	0.4468745	0.5324208	0.5448313	0.2782274	0.2911653	0.3152185	0.4189200	0.1412336	0.1258505	0.0377725	0.0303294	0.0341544	0.0008457	0.4912327	0.1324971	0.3884457	0.0563180	0.0903681	0.0106576	0.0032904	0.0284642	0.1891680	0.4400659	0.1968241	0.6759724	0.3024514	0.0432214	0.3471852	0.0712619	0.2170233	0.0996894	0.2385386	0.0673075	0.5196906	0.4144717	0.5608132	0.4935976	0.2868356	0.4977557	0.5886661	0.1773768	0.4328940	0.1850335	0.2174180	0.1701966	0.0342105	0.0000000	0.2919455	0.4395407	0.2023583	0.3267367	0.0638508	0.2477408	0.0431417	0.4345703	0.6503782	0.1077879	0.0929301	0.3357130	0.5894270	0.3642188	0.0124786	0.5673787	0.5545182	0.0285567
900	0.1221769	0.6890092	0.1322127	0.0254590	0.6377157	0.2089751	0.2544451	0.6979928	0.2418587	0.6596703	0.1203454	0.1805920	0.4247517	0.1153893	0.2467958	0.1204544	0.6779307	0.1131833	0.0174319	0.3830675	0.2211088	0.0152457	0.4434861	0.0521743	0.6140221	0.0562883	0.3882118	0.5474684	0.3590760	0.6550158	0.0376973	0.6541870	0.6996022	0.6150719	0.6139789	0.5019026	0.3959902	0.5759431	0.3371853	0.2880720	0.2968564	0.3818955	0.1125173	0.1509010	0.0699157	0.0375619	0.0280106	0.0000142	0.5661159	0.1584076	0.4279438	0.0368440	0.1667686	0.0192395	0.0069539	0.0238756	0.2338228	0.4398904	0.2161292	0.7245402	0.2930346	0.0389506	0.3741595	0.1415377	0.1720261	0.2014998	0.3236209	0.0926916	0.4550894	0.5394631	0.5626424	0.5048206	0.2678156	0.3767001	0.6540313	0.1083241	0.5090591	0.1863278	0.1733298	0.1784251	0.0151519	0.0001279	0.1444727	0.3846425	0.2215249	0.2944661	0.1201805	0.3504773	0.0264081	0.4796464	0.6002255	0.1264975	0.1541776	0.2750388	0.5552178	0.3776772	0.0270057	0.5448445	0.5582198	0.0297214
950	0.0803390	0.6705186	0.0767452	0.0170344	0.7812674	0.2783430	0.2208934	0.4157093	0.2408470	0.6037617	0.1219017	0.2346189	0.4185095	0.1029024	0.2249390	0.1751114	0.5167949	0.0833150	0.0252267	0.3297098	0.2639956	0.0603423	0.5718891	0.0121200	0.7411571	0.0744992	0.3078789	0.6057236	0.4409943	0.7654940	0.0226557	0.5894897	0.7145033	0.5542141	0.6931590	0.4601243	0.3900144	0.6540276	0.2900272	0.3123634	0.2886048	0.3497437	0.1440729	0.1392313	0.0719091	0.0378829	0.0228455	0.0003142	0.5635168	0.1433556	0.4017251	0.0191623	0.0980249	0.0204614	0.0089090	0.0366964	0.2547826	0.4590303	0.2033391	0.7603578	0.2949653	0.0439323	0.3618270	0.1586884	0.2468583	0.1706626	0.3724472	0.1717038	0.4603240	0.4803480	0.6742929	0.4527528	0.3629180	0.4503630	0.6767370	0.1085033	0.4711835	0.2250503	0.2389208	0.1433094	0.0220683	0.0001446	0.2490818	0.3407480	0.1435821	0.3086770	0.1578964	0.2507218	0.0217668	0.5661261	0.5894170	0.1274763	0.0979098	0.4272769	0.6357831	0.3855352	0.0205549	0.3929085	0.5351411	0.0238938
1000	0.0700554	0.7284917	0.1559752	0.0412685	0.5968167	0.3095520	0.2052591	0.4077347	0.2578820	0.6138114	0.2288566	0.2618995	0.3190851	0.1504049	0.1589702	0.1218200	0.5470364	0.1083709	0.0190020	0.3499102	0.1203011	0.0360065	0.4404936	0.0151574	0.7096368	0.0704588	0.3569881	0.5823721	0.4063741	0.5839513	0.0909536	0.6372867	0.6166061	0.6029164	0.5749095	0.4935873	0.4623408	0.6318523	0.3317973	0.3241369	0.3840180	0.3487244	0.1534742	0.1760744	0.0979248	0.0093665	0.0266162	0.0004878	0.4160480	0.1555879	0.4528509	0.0380916	0.0897850	0.0128161	0.0078817	0.0286554	0.2695102	0.4463040	0.2214948	0.6017059	0.2451863	0.0378711	0.4473234	0.1057541	0.2438135	0.2080781	0.4164520	0.1437684	0.5151514	0.5136288	0.6959694	0.4522272	0.3466197	0.3908025	0.6954118	0.1514515	0.4052664	0.1716409	0.2023484	0.1297241	0.0462485	0.0006234	0.2680630	0.3466523	0.1792712	0.3545168	0.1072182	0.3191626	0.0327413	0.5633961	0.6173083	0.0847753	0.1222176	0.4254779	0.5952869	0.3628902	0.0377287	0.4623589	0.6430638	0.0176788
0	0.1154898	0.7318182	0.1270817	0.0442140	0.6534271	0.2137913	0.1798406	0.5562470	0.2611289	0.6645896	0.1927992	0.2517832	0.3335427	0.1019552	0.2358059	0.0983939	0.6073408	0.0660624	0.0180456	0.2863404	0.1571835	0.0281467	0.3801017	0.0210309	0.6664968	0.0826395	0.3940322	0.5254307	0.2893518	0.5833642	0.0503818	0.7327017	0.6127171	0.7483323	0.5933537	0.5249546	0.3710077	0.5727992	0.2895357	0.2729762	0.2887309	0.4493702	0.1213485	0.1721642	0.0468492	0.0254408	0.0333619	0.0014995	0.4111873	0.1722671	0.2892511	0.0440335	0.1186556	0.0043979	0.0211657	0.0500414	0.2465466	0.5110388	0.2664244	0.6255910	0.2993630	0.0452853	0.2787163	0.1203834	0.2105938	0.1799121	0.3941058	0.0924838	0.5068240	0.4051773	0.5878060	0.5817595	0.3178233	0.4934637	0.6477552	0.1195098	0.4845206	0.2177032	0.3430077	0.1585156	0.0290613	0.0004317	0.3329425	0.4330398	0.2510447	0.3585713	0.1072120	0.2869971	0.0388080	0.5147103	0.7528585	0.1086947	0.1372835	0.3500254	0.7481906	0.4326576	0.0159378	0.4942244	0.5394772	0.0213529
50	0.0823284	0.5576379	0.0229164	0.0239294	0.6043173	0.2827413	0.1541850	0.3822939	0.2239271	0.5438847	0.2270575	0.2684672	0.3513834	0.0514678	0.2238106	0.1048278	0.7298541	0.0436821	0.0166611	0.2944963	0.1651023	0.0839027	0.4028828	0.0119822	0.6147857	0.6612285	0.3682418	0.5280542	0.4399614	0.7258369	0.0459582	0.4734465	0.7325383	0.6392801	0.6706502	0.4439091	0.4333381	0.6212220	0.3078747	0.2475802	0.3686453	0.3749818	0.1379266	0.1031413	0.0368356	0.0004229	0.0242724	0.0001886	0.5760899	0.1641501	0.6020673	0.2879723	0.4187725	0.0205291	0.0164279	0.4274410	0.3812144	0.5139463	0.2007688	0.5545427	0.3504449	0.1795514	0.3892787	0.1411147	0.2566538	0.1677914	0.3387854	0.3999481	0.4805075	0.5914376	0.7039259	0.1698423	0.3733671	0.3141570	0.6282126	0.1247282	0.3164273	0.1958320	0.2382589	0.1500097	0.1458282	0.0014187	0.2936090	0.4521374	0.2531741	0.3152917	0.1130723	0.2783358	0.0457709	0.4944556	0.5184443	0.1131091	0.0979678	0.4143063	0.4083469	0.3568406	0.0115674	0.4899447	0.5722516	0.0831599
100	0.1435092	0.3614662	0.0328652	0.0304643	0.6520647	0.3521215	0.0930712	0.3898148	0.2882751	0.6647404	0.2099675	0.2786137	0.3323399	0.0275713	0.2350474	0.1222063	0.5382214	0.0454979	0.0236468	0.3356796	0.1987118	0.0566334	0.3469479	0.0149314	0.6925567	0.7271813	0.4031899	0.4972077	0.3607499	0.5960320	0.0079075	0.5369639	0.6478596	0.6389591	0.6631691	0.6178389	0.4889195	0.6438598	0.2527919	0.3332708	0.2732023	0.3063797	0.1106739	0.1185771	0.0802599	0.0000476	0.0210885	0.0000324	0.3391042	0.1320524	0.5479646	0.2312387	0.5118831	0.0127592	0.0026953	0.4717137	0.4235575	0.4422988	0.2722410	0.6458760	0.2786462	0.2027826	0.3732068	0.1118577	0.1870223	0.1189257	0.2968619	0.4676804	0.5650603	0.5741404	0.8549656	0.1243823	0.3684675	0.2244639	0.6374303	0.1303426	0.4199621	0.1742504	0.2821822	0.1071888	0.1958019	0.0000681	0.3923556	0.4979810	0.1965043	0.3129615	0.1037972	0.4000481	0.0454570	0.5582795	0.4485269	0.1230923	0.1057928	0.4271155	0.4267221	0.4031300	0.0199787	0.6802172	0.6833288	0.0382463
150	0.2151172	0.4122317	0.0333374	0.0305376	0.5740021	0.3777132	0.1041402	0.4252210	0.3108079	0.7178827	0.3015684	0.3326615	0.4118247	0.0190282	0.2615568	0.1000094	0.6192206	0.0190298	0.0423763	0.2482250	0.2125076	0.0767391	0.4916393	0.0169699	0.5380493	0.5831698	0.3437946	0.5020617	0.3458876	0.5336725	0.0212688	0.6615187	0.5957078	0.5880777	0.5881243	0.4067784	0.5127738	0.5971131	0.3216132	0.2650648	0.3221536	0.3800082	0.1932741	0.1495693	0.0560009	0.0000000	0.0138119	0.0001264	0.2973188	0.2106200	0.4498825	0.2195738	0.6143779	0.0139237	0.0063263	0.3895568	0.4089634	0.5919812	0.3063943	0.5315691	0.3285248	0.2281909	0.3981913	0.1492966	0.2832432	0.1383121	0.4993573	0.5284937	0.4369488	0.5258001	0.7241602	0.0872537	0.3232271	0.1893270	0.6610945	0.1470012	0.3378921	0.1991976	0.2319463	0.1575772	0.2545063	0.0009003	0.2178452	0.5026714	0.2025920	0.2356872	0.0992261	0.2502018	0.0239066	0.6325448	0.4184812	0.1282556	0.1225934	0.3990868	0.4951670	0.3015649	0.0107337	0.5955545	0.6358933	0.0161171
200	0.2350146	0.3894348	0.0370508	0.0384300	0.6014092	0.3028853	0.0783728	0.4106892	0.2865450	0.6260455	0.2439266	0.2996620	0.3041220	0.0047160	0.1908349	0.1221629	0.7508057	0.0053234	0.0383351	0.3520835	0.2103512	0.1010055	0.5029443	0.0446436	0.5001785	0.6616047	0.3343749	0.4619167	0.4130296	0.6445099	0.0212246	0.6332165	0.6006868	0.6776561	0.6831344	0.3973059	0.4457282	0.5485020	0.2658527	0.2639600	0.2373836	0.4033547	0.2766047	0.1190635	0.0523170	0.0006465	0.0262542	0.0002534	0.2103082	0.1343158	0.5129830	0.2812730	0.6426453	0.0098513	0.0040470	0.5031669	0.4033580	0.6633545	0.3118594	0.6437177	0.2473886	0.2280741	0.4496728	0.1482020	0.2890306	0.2062142	0.3842715	0.4665641	0.3932387	0.6317123	0.7012935	0.0714850	0.3168445	0.1314104	0.6826251	0.0907967	0.3264886	0.2029419	0.1599302	0.1452521	0.1845871	0.0001492	0.1390530	0.5394307	0.0942387	0.2138931	0.0976372	0.1803118	0.0411457	0.4991270	0.4077083	0.0831455	0.1064769	0.3468941	0.5674305	0.3258510	0.0105869	0.5771294	0.5463769	0.0230932
250	0.1983742	0.2922271	0.0355213	0.0314430	0.6578277	0.2395342	0.1189415	0.4216183	0.2140394	0.6834465	0.1053225	0.1765917	0.4151077	0.0014302	0.1935437	0.1257265	0.5764489	0.0121444	0.0386029	0.3550358	0.1952257	0.0803790	0.3717638	0.0117027	0.6751953	0.7009041	0.4742663	0.4836242	0.3608767	0.8042856	0.0184843	0.5558412	0.7787009	0.6242958	0.5774032	0.6093699	0.5378455	0.5586398	0.3363371	0.2694259	0.2585285	0.3632566	0.1000713	0.2269169	0.0693765	0.0000419	0.0114275	0.0008710	0.2633745	0.2027923	0.3931840	0.2498889	0.5957785	0.0405103	0.0150232	0.5966960	0.5167598	0.6054455	0.2741667	0.6658280	0.2852813	0.2202025	0.3702573	0.1274978	0.2504632	0.1731025	0.3266299	0.5105724	0.5248469	0.5468378	0.6752051	0.0738973	0.2836925	0.1472221	0.6427429	0.0907191	0.2255296	0.2121745	0.2408046	0.1364824	0.2132466	0.0016196	0.1278403	0.4692666	0.1318436	0.2510861	0.1690700	0.2760740	0.0482776	0.5475415	0.4174039	0.0905816	0.0898291	0.3466866	0.5559046	0.3302610	0.0196781	0.6156310	0.6079639	0.0543366
300	0.2593790	0.3598572	0.0426689	0.0404525	0.6292346	0.2449616	0.1283565	0.4873469	0.2223588	0.6840389	0.2428734	0.2756261	0.3610083	0.0097193	0.1673577	0.0823953	0.6189821	0.0137617	0.0157106	0.2831463	0.1582987	0.0378812	0.3935785	0.0205465	0.4746885	0.5960466	0.3605688	0.4049984	0.3668564	0.7187952	0.0244113	0.6384952	0.6668640	0.6319476	0.7316641	0.3350896	0.4128267	0.5312329	0.3608502	0.3173134	0.3308974	0.3894196	0.1398487	0.1782424	0.0530572	0.0002575	0.0174342	0.0000159	0.2422393	0.1317270	0.4827254	0.2592415	0.5194847	0.0170236	0.0145775	0.6029244	0.3995724	0.5328455	0.2882314	0.5847677	0.3002664	0.2326096	0.3962385	0.0934908	0.2709375	0.1550649	0.3367476	0.5292222	0.5280467	0.4916973	0.6321340	0.0862847	0.3503074	0.0878322	0.7205486	0.1191900	0.3018272	0.2562551	0.1974547	0.1138356	0.2303390	0.0027131	0.1613289	0.4751256	0.1036991	0.3328433	0.1095071	0.3137085	0.0176850	0.3926974	0.3971577	0.1238133	0.1280275	0.2864592	0.4610087	0.3211370	0.0129089	0.6850621	0.4664260	0.0268065
