"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.5197057	1.0000000	0.0901285	0.0635216	0.3525437	0.9805347	0.1605374	0.0144605	0.6378667	0.1535783	0.8986047	0.4342340	0.7674142	0.6267604	0.3806091	0.5877562	1.0000000	0.1911515	0.1050773	0.2897766	0.7953184	0.5565602	0.5740726	0.3460155	0.0965749	0.3408275	0.0138709	0.0026408	0.2173405	0.0707823	0.0656981	0.1022270	0.2865233	0.0151437	0.6599378	0.0742134	0.1001210	0.8438008	0.1353363	0.4895880	0.1539366	0.2328577	0.5272338	0.4468714	0.5076922	0.3951780	0.3770161	0.3904263	0.6096076	0.0934750	0.4726881	0.4609289	0.4600843	0.3704552	0.4792260	0.0014150	0.0371016	0.0589817	0.4975770	0.3005760	0.0647427	0.0730095	0.5026510	0.3461270	0.2753268	0.2908896	0.9981278	0.5658715	0.3324658	0.6121239	0.6527771	1.0000000	0.6803104	0.1154775	0.1544525	0.0372343	0.0440568	0.0209389	0.6235261	0.3461007	0.0863877	0.0242772	0.0387873	0.4126599	0.2440262	0.0716461	0.4441239	0.3338967	0.3601364	0.2282543	0.9999386	0.9999256	0.8098511	0.5176669	0.9996026	0.9244789	0.8305415	0.8787945	0.8078510	0.9988393
700	0.5197057	1.0000000	0.0908332	0.0673799	0.3525437	0.9805347	0.1752807	0.0144605	0.6981469	0.1747669	0.9601340	0.4874470	0.8470207	0.6275815	0.4547128	0.5968627	1.0000000	0.1145611	0.1106663	0.3444331	0.7951802	0.5578195	0.5689673	0.3619530	0.1007302	0.3326374	0.0138709	0.0026408	0.2183326	0.0707823	0.0715607	0.1022270	0.2865233	0.0141970	0.7295584	0.0742134	0.0952493	0.8499656	0.1353363	0.4895880	0.1731502	0.2430857	0.7275209	0.4468714	0.4522742	0.3723817	0.3770161	0.3822774	0.6116536	0.0934750	0.4909143	0.4331839	0.4823904	0.3967971	0.4926326	0.0014150	0.0371016	0.0589817	0.4975770	0.3858863	0.0567722	0.0730023	0.5026510	0.3346475	0.2885685	0.2933837	0.9989668	0.6891378	0.3324658	0.5829073	0.6392576	1.0000000	0.6667774	0.1154775	0.1452638	0.0372343	0.0440568	0.0222394	0.5973970	0.3392147	0.0789065	0.0239090	0.0386963	0.3985526	0.1965775	0.0716461	0.4870000	0.5269573	0.4151808	0.2443817	0.9998377	0.9997346	0.7730697	0.4908103	0.9989511	0.9310731	0.7199524	0.8385284	0.7181386	0.9971911
750	0.5197057	1.0000000	0.0909944	0.0686544	0.3525437	0.9805347	0.1812071	0.0144605	0.7260656	0.1809650	0.9847758	0.5120810	0.8839325	0.6278360	0.4879589	0.5976323	1.0000000	0.0737967	0.1111976	0.3705172	0.7949934	0.5594190	0.5434060	0.3544593	0.1019142	0.3071285	0.0138709	0.0026408	0.2186106	0.0707823	0.0738662	0.1022270	0.2865233	0.0130016	0.7591090	0.0742134	0.0862009	0.8646455	0.1353363	0.4895880	0.1841149	0.2465134	0.8159132	0.4468714	0.3994027	0.3337286	0.3770161	0.3590081	0.6001171	0.0934750	0.4993941	0.3984159	0.5055887	0.4089796	0.4989709	0.0014150	0.0371016	0.0589817	0.4975770	0.4511746	0.0499549	0.0729947	0.5026510	0.3170714	0.2824330	0.2944273	0.9994301	0.7522213	0.3324658	0.5469773	0.6233386	1.0000000	0.6467025	0.1154775	0.1276667	0.0372343	0.0440568	0.0226741	0.5654083	0.3201912	0.0671390	0.0234419	0.0384533	0.3780782	0.1399693	0.0716461	0.5047974	0.6608544	0.4429407	0.2451056	0.9997680	0.9995199	0.7338588	0.4794297	0.9984467	0.9237246	0.6483015	0.8206076	0.6718335	0.9959032
800	0.5197057	1.0000000	0.0910297	0.0690565	0.3525437	0.9805347	0.1834743	0.0144605	0.7383163	0.1813049	0.9942812	0.5229310	0.8990419	0.6279107	0.5018672	0.5969716	1.0000000	0.0545595	0.1107185	0.3813921	0.7948328	0.5604956	0.5186490	0.3430841	0.1022343	0.2840913	0.0138709	0.0026408	0.2186848	0.0707823	0.0747273	0.1022270	0.2865233	0.0121956	0.7708856	0.0742134	0.0798502	0.8771408	0.1353363	0.4895880	0.1900618	0.2476044	0.8497605	0.4468714	0.3698691	0.3040136	0.3770161	0.3392637	0.5864810	0.0934750	0.5031493	0.3741250	0.5201898	0.4143251	0.5018139	0.0014150	0.0371016	0.0589817	0.4975770	0.4951522	0.0462412	0.0729901	0.5026510	0.3041776	0.2735577	0.2948443	0.9996656	0.7816452	0.3324658	0.5228362	0.6137009	1.0000000	0.6321044	0.1154775	0.1135927	0.0372343	0.0440568	0.0228119	0.5438663	0.3033539	0.0583027	0.0231262	0.0382402	0.3633156	0.1040090	0.0716461	0.5118084	0.7407657	0.4566622	0.2422652	0.9997474	0.9993795	0.7088041	0.4764912	0.9982524	0.9195164	0.6137432	0.8156897	0.6555047	0.9953256
850	0.5197057	1.0000000	0.0910372	0.0691799	0.3525437	0.9805347	0.1843146	0.0144605	0.7435237	0.1802052	0.9978725	0.5275798	0.9049132	0.6279321	0.5074859	0.5964350	1.0000000	0.0460780	0.1103054	0.3855768	0.7947208	0.5610711	0.5013939	0.3344334	0.1023180	0.2686609	0.0138709	0.0026408	0.2187040	0.0707823	0.0750383	0.1022270	0.2865233	0.0117565	0.7754474	0.0742134	0.0764254	0.8851926	0.1353363	0.4895880	0.1931823	0.2479403	0.8621209	0.4468714	0.3563267	0.2861279	0.3770161	0.3267116	0.5757071	0.0934750	0.5047609	0.3601624	0.5277504	0.4165908	0.5030458	0.0014150	0.0371016	0.0589817	0.4975770	0.5224646	0.0445101	0.0729878	0.5026510	0.2968285	0.2670511	0.2950062	0.9997798	0.7946817	0.3324658	0.5098840	0.6089434	1.0000000	0.6238353	0.1154775	0.1049004	0.0372343	0.0440568	0.0228542	0.5322546	0.2920623	0.0530137	0.0229534	0.0380989	0.3549680	0.0853730	0.0716461	0.5144773	0.7844310	0.4637396	0.2397140	0.9997543	0.9993208	0.6955157	0.4767863	0.9982466	0.9192483	0.6014954	0.8158286	0.6529368	0.9952177
900	0.5197057	1.0000000	0.0910388	0.0692171	0.3525437	0.9805347	0.1846195	0.0144605	0.7456881	0.1791526	0.9992131	0.5295360	0.9071422	0.6279381	0.5097003	0.5961523	1.0000000	0.0424920	0.1100773	0.3871024	0.7946568	0.5613438	0.4911410	0.3291667	0.1023393	0.2597326	0.0138709	0.0026408	0.2187089	0.0707823	0.0751481	0.1022270	0.2865233	0.0115416	0.7771876	0.0742134	0.0747998	0.8897111	0.1353363	0.4895880	0.1947823	0.2480413	0.8665918	0.4468714	0.3506787	0.2765902	0.3770161	0.3197671	0.5685747	0.0934750	0.5054377	0.3528675	0.5312840	0.4175279	0.5035665	0.0014150	0.0371016	0.0589817	0.4975770	0.5385026	0.0437588	0.0729868	0.5026510	0.2931597	0.2632189	0.2950679	0.9998336	0.8002721	0.3324658	0.5037058	0.6068223	1.0000000	0.6197274	0.1154775	0.1001829	0.0372343	0.0440568	0.0228669	0.5266832	0.2854241	0.0501782	0.0228684	0.0380170	0.3508092	0.0766178	0.0716461	0.5154691	0.8069450	0.4675137	0.2381083	0.9997688	0.9993116	0.6890952	0.4777562	0.9983002	0.9205783	0.5993580	0.8171307	0.6547129	0.9952932
950	0.5197057	1.0000000	0.0910391	0.0692281	0.3525437	0.9805347	0.1847285	0.0144605	0.7465722	0.1784487	0.9997100	0.5303483	0.9079790	0.6279398	0.5105557	0.5960243	1.0000000	0.0410173	0.1099700	0.3876365	0.7946280	0.5614638	0.4856079	0.3263138	0.1023447	0.2550013	0.0138709	0.0026408	0.2187101	0.0707823	0.0751861	0.1022270	0.2865233	0.0114429	0.7778448	0.0742134	0.0740838	0.8920435	0.1353363	0.4895880	0.1955890	0.2480712	0.8682143	0.4468714	0.3484384	0.2718549	0.3770161	0.3162294	0.5643135	0.0934750	0.5057178	0.3492631	0.5328363	0.4179084	0.5037827	0.0014150	0.0371016	0.0589817	0.4975770	0.5475430	0.0434451	0.0729864	0.5026510	0.2914716	0.2612070	0.2950911	0.9998584	0.8026146	0.3324658	0.5009598	0.6059322	1.0000000	0.6178437	0.1154775	0.0978142	0.0372343	0.0440568	0.0228706	0.5241905	0.2818090	0.0487527	0.0228291	0.0379734	0.3488909	0.0727290	0.0716461	0.5158311	0.8180833	0.4695313	0.2372370	0.9997816	0.9993223	0.6861604	0.4785564	0.9983528	0.9220134	0.6005866	0.8182668	0.6569647	0.9953976
1000	0.5197057	1.0000000	0.0910392	0.0692314	0.3525437	0.9805347	0.1847670	0.0144605	0.7469283	0.1780414	0.9998933	0.5306820	0.9082912	0.6279403	0.5108808	0.5959705	1.0000000	0.0404227	0.1099234	0.3878171	0.7946197	0.5615142	0.4828091	0.3248777	0.1023460	0.2526371	0.0138709	0.0026408	0.2187104	0.0707823	0.0751992	0.1022270	0.2865233	0.0113995	0.7780911	0.0742134	0.0737833	0.8931820	0.1353363	0.4895880	0.1959905	0.2480800	0.8688063	0.4468714	0.3475744	0.2696110	0.3770161	0.3145231	0.5619342	0.0934750	0.5058323	0.3475458	0.5334911	0.4180607	0.5038712	0.0014150	0.0371016	0.0589817	0.4975770	0.5524834	0.0433172	0.0729862	0.5026510	0.2907360	0.2602243	0.2950998	0.9998697	0.8035791	0.3324658	0.4997942	0.6055731	1.0000000	0.6170244	0.1154775	0.0966847	0.0372343	0.0440568	0.0228717	0.5231253	0.2799351	0.0480652	0.0228117	0.0379514	0.3480501	0.0710623	0.0716461	0.5159614	0.8234253	0.4705887	0.2368023	0.9997904	0.9993367	0.6848674	0.4790585	0.9983888	0.9230591	0.6023163	0.8189954	0.6586104	0.9954781

0	0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805346	0.1847877	0.0144605	0.7471618	0.1776124	1.0000000	0.5309094	0.9084753	0.6279404	0.5110746	0.5959353	1.0000000	0.0400350	0.1098915	0.3879027	0.7946072	0.5615478	0.4803215	0.3236245	0.1023465	0.2505537	0.0138709	0.0026463	0.2187105	0.0707825	0.0752059	0.1022289	0.2865236	0.0113681	0.7782369	0.0742134	0.0735824	0.8941482	0.1353363	0.4895880	0.1963887	0.2480835	0.8691489	0.4468714	0.3470503	0.2677666	0.3770162	0.3131004	0.5593987	0.0934750	0.5059103	0.3460934	0.5339368	0.4181600	0.5039311	0.0014150	0.0371016	0.0589823	0.4975772	0.5579168	0.0432327	0.0729861	0.5026510	0.2902198	0.2594100	0.2951050	0.9998765	0.8042310	0.3324658	0.4989984	0.6053446	1.0000000	0.6164492	0.1154775	0.0957568	0.0372343	0.0440577	0.0228722	0.5223897	0.2781280	0.0474774	0.0227990	0.0379327	0.3474504	0.0698865	0.0716461	0.5160331	0.8280016	0.4716226	0.2364329	0.9998015	0.9993610	0.6839163	0.4795906	0.9984310	0.9243960	0.6054690	0.8197898	0.6606370	0.9955849
50	0.5310742	0.6730307	0.1080150	0.0692328	0.2349835	0.9825834	0.1865692	0.0144618	0.7325279	0.2670761	0.8402798	0.5261971	0.9023975	0.6224836	0.5610677	0.5955758	1.0000000	0.0419217	0.0918318	0.3829159	0.7946246	0.6068950	0.4403966	0.3236849	0.0597258	0.2180003	0.0138709	0.0026432	0.2187105	0.0568148	0.0752059	0.1022278	0.2447074	0.0113704	0.7705188	0.0742134	0.0736149	0.8941045	0.1353363	0.4895880	0.1596811	0.2480835	0.8478642	0.4468714	0.2873799	0.2678903	0.3770161	0.3131688	0.5594439	0.0474813	0.5059101	0.3462385	0.6151709	0.4181598	0.5039309	0.0003618	0.0299692	0.0589819	0.4975771	0.6131667	0.0432446	0.0729861	0.2661667	0.2902907	0.2188956	0.2951049	0.9998917	0.7968038	0.3324658	0.4991918	0.6102717	0.8265125	0.6165431	0.1154775	0.0958075	0.0372343	0.0383548	0.0228722	0.5225638	0.2781745	0.0475030	0.0227997	0.0282896	0.3475374	0.0517158	0.0460520	0.3562205	0.8208305	0.4672728	0.2364512	0.7762779	0.9993652	0.6841479	0.6390569	0.9984311	0.9243996	0.6054875	0.8197905	0.6606407	0.7487105
100	0.5937388	0.4153692	0.2282553	0.0692329	0.1582559	0.9686866	0.2112487	0.0144818	0.5756934	0.3461495	0.6760256	0.4933036	0.8638180	0.5753331	0.5194162	0.5907247	1.0000000	0.0563896	0.0886489	0.3543379	0.7946379	0.6475441	0.3939561	0.3252514	0.0256999	0.1805612	0.0138709	0.0026419	0.2187105	0.0408321	0.0752058	0.1022274	0.2013988	0.0114328	0.7307193	0.0742134	0.0744009	0.8929598	0.1353363	0.4895880	0.1061793	0.2480835	0.7090474	0.4468714	0.2558610	0.2709945	0.3770161	0.3149536	0.5607555	0.0171979	0.5059100	0.3495989	0.6664135	0.4181598	0.5039308	0.0000476	0.0235184	0.0589818	0.4975771	0.6901327	0.0435381	0.0729866	0.0949613	0.2919991	0.1736617	0.2951049	0.9998934	0.7515017	0.3324658	0.5035374	0.6371034	0.6961991	0.6187498	0.1154775	0.0971152	0.0372343	0.0318587	0.0228722	0.5264618	0.2794973	0.0481901	0.0228200	0.0161308	0.3496043	0.0329273	0.0229234	0.1792548	0.7646803	0.4419315	0.2369391	0.5326624	0.9993665	0.6890666	0.7379718	0.9984292	0.9243530	0.6054112	0.8197323	0.6605422	0.5142320
150	0.6802590	0.3135359	0.4292199	0.0692342	0.1488428	0.9194681	0.2984085	0.0145755	0.4294267	0.3765250	0.5918492	0.4370919	0.7994842	0.4907661	0.4277039	0.5714862	1.0000000	0.0862238	0.0988917	0.3152990	0.7946671	0.6646850	0.3731822	0.3319407	0.0128249	0.1628907	0.0138709	0.0026413	0.2187105	0.0317042	0.0752058	0.1022272	0.1786897	0.0117130	0.6775884	0.0742134	0.0776407	0.8879718	0.1353363	0.4895880	0.0661528	0.2480835	0.5031703	0.4468714	0.2641275	0.2841608	0.3770161	0.3228272	0.5665680	0.0078631	0.5059100	0.3628880	0.6778691	0.4181597	0.5039307	0.0000069	0.0206610	0.0589817	0.4975771	0.7416875	0.0448681	0.0729887	0.0369523	0.2988076	0.1520152	0.2951049	0.9998613	0.6797376	0.3324658	0.5196271	0.6742069	0.6485285	0.6272641	0.1154775	0.1027850	0.0372343	0.0281128	0.0228722	0.5408553	0.2854944	0.0512803	0.0229146	0.0084529	0.3577340	0.0269803	0.0127305	0.0822152	0.6540435	0.4041229	0.2391568	0.4012096	0.9993623	0.7070977	0.7659931	0.9984115	0.9238966	0.6045872	0.8192232	0.6596284	0.4056787
200	0.7494095	0.2784524	0.5889431	0.0692375	0.1583144	0.8553127	0.4248546	0.0147586	0.3517461	0.3888196	0.5555605	0.3867323	0.7392094	0.4250819	0.3653590	0.5393694	1.0000000	0.1209308	0.1084245	0.2868775	0.7947254	0.6700223	0.3754328	0.3452745	0.0088095	0.1623945	0.0138709	0.0026410	0.2187105	0.0273695	0.0752058	0.1022271	0.1685234	0.0123355	0.6358813	0.0742134	0.0840323	0.8776731	0.1353363	0.4895880	0.0412329	0.2480835	0.3513730	0.4468714	0.2928690	0.3107179	0.3770161	0.3394078	0.5785108	0.0054600	0.5059100	0.3880988	0.6719920	0.4181597	0.5039307	0.0000023	0.0195983	0.0589817	0.4975770	0.7685893	0.0479836	0.0729930	0.0207552	0.3114470	0.1490299	0.2951049	0.9998081	0.6140044	0.3324658	0.5472096	0.7044467	0.6336374	0.6424361	0.1154775	0.1145042	0.0372343	0.0262888	0.0228722	0.5654847	0.2985357	0.0580794	0.0231355	0.0045038	0.3726382	0.0351024	0.0089754	0.0381626	0.5336338	0.3707974	0.2440448	0.3423806	0.9993424	0.7384261	0.7720963	0.9983467	0.9222173	0.6014798	0.8175108	0.6564193	0.3639285
250	0.7911761	0.2668906	0.6737829	0.0692414	0.1668777	0.8046446	0.5318233	0.0149457	0.3173303	0.3955929	0.5410273	0.3544567	0.6986907	0.3909736	0.3398605	0.5104104	1.0000000	0.1502424	0.1142425	0.2735917	0.7948055	0.6708918	0.3903162	0.3624987	0.0076655	0.1716129	0.0138709	0.0026409	0.2187105	0.0254797	0.0752058	0.1022271	0.1642425	0.0132475	0.6112443	0.0742134	0.0922445	0.8638273	0.1353363	0.4895880	0.0270145	0.2480835	0.2722922	0.4468714	0.3258256	0.3454237	0.3770161	0.3621070	0.5944383	0.0048866	0.5059100	0.4192709	0.6611646	0.4181597	0.5039307	0.0000019	0.0192314	0.0589817	0.4975770	0.7805351	0.0528374	0.0729988	0.0166201	0.3266023	0.1559945	0.2951049	0.9997550	0.5691535	0.3324658	0.5776383	0.7231995	0.6292512	0.6598380	0.1154775	0.1302922	0.0372343	0.0254617	0.0228722	0.5926443	0.3170599	0.0679166	0.0234773	0.0027265	0.3902963	0.0566206	0.0076959	0.0198770	0.4376770	0.3482254	0.2511083	0.3182485	0.9992929	0.7731742	0.7724770	0.9982028	0.9185389	0.5946273	0.8140983	0.6497846	0.3491125
300	0.8125906	0.2631417	0.7102372	0.0692444	0.1715831	0.7739542	0.5992610	0.0150721	0.3038003	0.4002921	0.5354212	0.3371414	0.6765061	0.3763117	0.3343955	0.4925915	1.0000000	0.1706774	0.1174506	0.2702320	0.7948807	0.6704481	0.4080323	0.3791554	0.0073561	0.1835615	0.0138709	0.0026408	0.2187105	0.0246948	0.0752058	0.1022270	0.1624892	0.0142261	0.5989755	0.0742134	0.1000263	0.8499596	0.1353363	0.4895880	0.0193037	0.2480835	0.2374752	0.4468714	0.3522178	0.3789761	0.3770161	0.3851037	0.6104776	0.0047550	0.5059100	0.4479517	0.6515310	0.4181597	0.5039307	0.0000018	0.0191094	0.0589817	0.4975770	0.7850797	0.0582534	0.0730046	0.0156171	0.3401412	0.1658169	0.2951049	0.9997141	0.5434889	0.3324658	0.6027065	0.7330718	0.6279916	0.6747466	0.1154775	0.1460867	0.0372343	0.0250998	0.0228722	0.6150427	0.3366017	0.0784071	0.0238628	0.0020337	0.4058994	0.0854442	0.0072775	0.0126737	0.3737806	0.3348930	0.2586449	0.3088149	0.9992045	0.8015970	0.7712652	0.9979729	0.9128247	0.5840436	0.8093143	0.6401652	0.3439995
350	0.8224822	0.2619336	0.7241812	0.0692461	0.1737139	0.7579681	0.6351936	0.0151386	0.2990750	0.4036405	0.5333031	0.3287436	0.6658475	0.3705942	0.3357695	0.4839158	1.0000000	0.1832194	0.1191775	0.2710273	0.7949246	0.6698502	0.4229185	0.3922669	0.0072753	0.1939690	0.0138709	0.0026408	0.2187105	0.0243786	0.0752058	0.1022270	0.1617805	0.0150483	0.5934847	0.0742134	0.1058922	0.8387502	0.1353363	0.4895880	0.0152581	0.2480835	0.2233626	0.4468714	0.3690674	0.4050600	0.3770161	0.4037829	0.6237738	0.0047254	0.5059100	0.4693305	0.6449815	0.4181597	0.5039307	0.0000018	0.0190697	0.0589817	0.4975770	0.7864524	0.0628495	0.0730091	0.0153817	0.3499348	0.1744330	0.2951049	0.9996872	0.5303511	0.3324658	0.6195550	0.7377461	0.6276341	0.6851511	0.1154775	0.1587817	0.0372343	0.0249445	0.0228722	0.6301303	0.3531799	0.0872775	0.0242003	0.0018173	0.4170831	0.1127559	0.0071439	0.0099316	0.3357770	0.3274567	0.2650352	0.3052204	0.9990812	0.8205380	0.7696535	0.9976877	0.9059738	0.5714760	0.8041589	0.6294560	0.3421795
400	0.8267389	0.2615452	0.7291679	0.0692469	0.1745827	0.7503833	0.6524332	0.0151685	0.2976319	0.4058735	0.5325125	0.3249151	0.6611458	0.3684858	0.3381021	0.4802800	1.0000000	0.1902198	0.1200779	0.2727066	0.7949277	0.6694173	0.4333012	0.4011510	0.0072546	0.2013795	0.0138709	0.0026408	0.2187105	0.0242538	0.0752058	0.1022270	0.1614960	0.0156218	0.5911896	0.0742134	0.1096164	0.8310130	0.1353363	0.4895880	0.0131838	0.2480835	0.2178771	0.4468714	0.3782612	0.4223809	0.3770161	0.4166808	0.6333637	0.0047189	0.5059100	0.4830633	0.6411892	0.4181597	0.5039307	0.0000018	0.0190569	0.0589817	0.4975770	0.7866533	0.0660129	0.0730120	0.0153276	0.3560042	0.1805038	0.2951049	0.9996713	0.5241046	0.3324658	0.6293516	0.7398057	0.6275331	0.6914142	0.1154775	0.1674631	0.0372343	0.0248785	0.0228722	0.6389300	0.3651739	0.0935868	0.0244439	0.0017801	0.4239669	0.1332577	0.0071018	0.0089126	0.3148379	0.3233437	0.2695938	0.3038588	0.9989406	0.8315386	0.7681550	0.9974007	0.8992870	0.5592763	0.7996243	0.6197266	0.3414558
450	0.8284804	0.2614205	0.7308806	0.0692473	0.1749146	0.7470007	0.6601423	0.0151806	0.2972692	0.4072489	0.5322195	0.3232393	0.6591869	0.3677352	0.3397607	0.4789032	1.0000000	0.1938448	0.1205249	0.2740693	0.7948980	0.6691654	0.4397104	0.4065383	0.0072494	0.2060140	0.0138709	0.0026408	0.2187105	0.0242052	0.0752058	0.1022270	0.1613821	0.0159701	0.5902719	0.0742134	0.1116974	0.8262610	0.1353363	0.4895880	0.0121380	0.2480835	0.2157922	0.4468714	0.3827508	0.4326421	0.3770161	0.4245834	0.6396096	0.0047174	0.5059100	0.4910063	0.6392187	0.4181597	0.5039307	0.0000018	0.0190528	0.0589817	0.4975770	0.7865130	0.0678817	0.0730136	0.0153154	0.3593581	0.1842300	0.2951049	0.9996626	0.5212825	0.3324658	0.6344807	0.7406687	0.6275047	0.6947965	0.1154775	0.1727326	0.0372343	0.0248507	0.0228722	0.6435547	0.3729021	0.0975413	0.0245960	0.0017953	0.4277548	0.1463496	0.0070887	0.0085407	0.3039168	0.3210469	0.2724531	0.3033349	0.9988052	0.8373499	0.7669956	0.9971581	0.8937519	0.5491457	0.7962164	0.6121745	0.3411160
500	0.8291668	0.2613804	0.7314544	0.0692474	0.1750361	0.7455559	0.6634216	0.0151852	0.2972131	0.4080393	0.5321113	0.3225262	0.6584019	0.3674743	0.3406802	0.4784181	1.0000000	0.1956124	0.1207354	0.2749209	0.7948509	0.6690358	0.4433368	0.4095434	0.0072482	0.2086596	0.0138709	0.0026408	0.2187105	0.0241865	0.0752058	0.1022270	0.1613367	0.0161611	0.5899155	0.0742134	0.1127546	0.8235864	0.1353363	0.4895880	0.0116175	0.2480835	0.2150098	0.4468714	0.3847762	0.4382340	0.3770161	0.4290136	0.6433780	0.0047171	0.5059100	0.4952702	0.6382708	0.4181597	0.5039307	0.0000018	0.0190515	0.0589817	0.4975770	0.7863300	0.0688711	0.0730144	0.0153127	0.3610586	0.1863066	0.2951049	0.9996580	0.5200533	0.3324658	0.6369665	0.7410174	0.6274967	0.6964810	0.1154775	0.1756600	0.0372343	0.0248390	0.0228722	0.6458059	0.3774771	0.0998017	0.0246815	0.0018173	0.4296723	0.1538050	0.0070846	0.0084068	0.2984503	0.3197595	0.2740819	0.3031255	0.9986916	0.8402188	0.7662084	0.9969803	0.8897354	0.5416997	0.7939495	0.6069875	0.3409335
550	0.8082380	0.5883368	0.6283175	0.0692436	0.3813761	0.7106425	0.5974032	0.0149919	0.2650993	0.3100395	0.6917918	0.3399203	0.6808599	0.3986238	0.2954108	0.5063666	1.0000000	0.1866058	0.1432567	0.2811511	0.7947957	0.6234324	0.4934512	0.4107099	0.0498685	0.2587591	0.0138709	0.0026408	0.2187105	0.0381469	0.0752058	0.1022270	0.2031346	0.0162137	0.6065828	0.0742134	0.1129190	0.8225681	0.1353363	0.4895880	0.0480619	0.2480835	0.2607269	0.4468714	0.4685709	0.4400019	0.3770161	0.4306508	0.6452501	0.0507107	0.5059100	0.4962102	0.5416354	0.4181597	0.5039307	0.0010550	0.0261835	0.0589817	0.4975770	0.7082495	0.0689834	0.0730145	0.2517964	0.3614034	0.2296675	0.2951049	0.9995940	0.5377193	0.3324658	0.6370636	0.7336521	0.8009820	0.6967554	0.1154775	0.1766843	0.0372343	0.0305365	0.0228722	0.6459053	0.3794796	0.1006118	0.0247077	0.0115237	0.4300261	0.2040170	0.0326774	0.1681717	0.3128848	0.3257500	0.2746936	0.5262585	0.9986063	0.8401633	0.5998632	0.9968646	0.8871208	0.5367413	0.7925885	0.6037660	0.5868907
600	0.7216027	0.8459942	0.3521019	0.0692375	0.4481011	0.7990827	0.4200948	0.0146807	0.4009442	0.2091714	0.8560313	0.4059646	0.7640594	0.5047201	0.3424277	0.5606842	1.0000000	0.1451051	0.1432259	0.3100467	0.7946819	0.5831578	0.5433883	0.4044571	0.0838943	0.3071770	0.0138709	0.0026408	0.2187105	0.0541269	0.0752058	0.1022270	0.2464358	0.0156073	0.6680390	0.0742134	0.1080965	0.8283898	0.1353363	0.4895880	0.1014350	0.2480835	0.4770727	0.4468714	0.4920991	0.4237119	0.3770161	0.4204749	0.6413144	0.0809941	0.5059100	0.4791822	0.4894994	0.4181597	0.5039307	0.0013692	0.0326342	0.0589817	0.4975770	0.6126065	0.0643998	0.0730105	0.4230017	0.3543398	0.2727474	0.2951049	0.9996162	0.6148115	0.3324658	0.6216650	0.6992726	0.9312948	0.6888491	0.1154775	0.1693569	0.0372343	0.0370303	0.0228722	0.6321251	0.3717606	0.0950991	0.0244651	0.0236534	0.4216087	0.2217217	0.0558056	0.3451205	0.4097815	0.3575269	0.2711007	0.7696003	0.9985579	0.8206510	0.4970020	0.9968298	0.8861697	0.5344627	0.7923974	0.6028515	0.8205716
650	0.6321448	0.9478262	0.1871148	0.0692345	0.4162596	0.8883542	0.2942814	0.0145341	0.5665948	0.1764832	0.9402023	0.4655274	0.8369984	0.5779156	0.4176790	0.5865742	1.0000000	0.1005917	0.1300920	0.3435317	0.7945192	0.5670104	0.5527451	0.3869280	0.0967693	0.3151002	0.0138709	0.0026408	0.2187105	0.0632537	0.0752058	0.1022270	0.2691420	0.0143084	0.7228182	0.0742134	0.0976003	0.8437992	0.1353363	0.4895880	0.1413991	0.2480835	0.6841322	0.4468714	0.4499987	0.3835577	0.3770161	0.3942173	0.6275367	0.0903289	0.5059100	0.4415701	0.4909689	0.4181597	0.5039307	0.0014099	0.0354916	0.0589817	0.4975770	0.5617864	0.0563470	0.0730023	0.4810106	0.3373003	0.2855957	0.2951049	0.9996971	0.6959981	0.3324658	0.5866447	0.6601268	0.9789652	0.6697142	0.1154775	0.1509383	0.0372343	0.0407752	0.0228722	0.6008675	0.3506082	0.0821776	0.0239495	0.0311551	0.4016148	0.1808449	0.0659984	0.4421542	0.5455130	0.3967069	0.2621904	0.9011334	0.9985846	0.7789489	0.4698302	0.9969806	0.8889011	0.5376267	0.7950308	0.6072363	0.9290204
