Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.0336918	0.0373788	0.4722885	0.1069235	0.9999994	0.1096658	0.0738739	0.6798604	0.1706538	0.9997414	0.9671863	0.9845663	0.9977947	0.7089210	0.0803977	0.0707807	0.0018938	0.1010450	0.0210352	0.0634654	0.0436180	0.0089970	0.0491971	0.0211092	0.9999937	0.0729149	0.0064668	0.0797759	0.0040345	0.1395551	0.0566331	0.0339416	0.0747349	0.0536717	0.0315676	0.2215208	0.1344295	0.9999734	0.7642187	0.4264186	0.5642685	0.1969943	0.0805794	0.5692030	0.3621764	0.8967945	0.0006981	0.0611739	0.2573392	0.0675609	0.5395986	0.0831838	0.2345408	0.5638185	0.6559182	0.2889262	0.9282850	0.1090162	0.2174182	0.2585174	0.4629255	0.1666656	0.5382327	0.1038101	0.7907465	0.1161740	1.0000000	0.9887422	0.2667376	0.9977296	0.9132870	0.6535337	0.7411919	0.9301223	0.9999836	0.9999031	0.9421271	0.8731475	0.3417867	0.6739784	0.0675543	0.1280548	0.1495632	0.6590005	0.9969226	0.4981255	0.6063025	0.2593533	0.5653907	1.0000000	0.5642634	0.5502590	0.9773781	0.2116255	0.4715452	0.9815626	0.8116003	0.1528752	0.0164038	0.0746757
250	0.0324053	0.0387656	0.4727318	0.1068758	0.9999996	0.1093480	0.0739184	0.6797847	0.1654043	0.9997787	0.9677114	0.9848193	0.9978933	0.7084342	0.0803940	0.0707757	0.0018909	0.1009374	0.0210264	0.0661117	0.0436234	0.0089952	0.0493550	0.0210491	0.9999953	0.0729096	0.0064770	0.0797482	0.0040345	0.1406651	0.0578651	0.0348705	0.0755549	0.0448433	0.0321242	0.2045415	0.1331638	0.9999685	0.7714054	0.4428658	0.5619233	0.2024957	0.0804542	0.5806210	0.3677060	0.9031663	0.0006579	0.0611739	0.2688554	0.0674661	0.5482816	0.0831835	0.2345408	0.5712248	0.6474871	0.3016525	0.9280964	0.1149214	0.1961534	0.2464250	0.4706361	0.1671016	0.5108268	0.1028225	0.8058866	0.1155412	1.0000000	0.9880854	0.2736883	0.9975102	0.8983469	0.6481802	0.7294419	0.9295463	0.9999884	0.9998928	0.9333812	0.8803646	0.3846757	0.6741815	0.0703067	0.1338085	0.1508146	0.6593513	0.9976006	0.5013820	0.6065888	0.2705237	0.5666508	1.0000000	0.5639693	0.5503102	0.9770368	0.2151106	0.4714663	0.9818907	0.8133933	0.1526488	0.0163981	0.0725089
300	0.0329655	0.0394826	0.4728153	0.1079479	0.9999997	0.1113027	0.0740529	0.6724120	0.1637482	0.9997696	0.9672926	0.9842931	0.9976665	0.7082195	0.0803932	0.0707817	0.0018901	0.1011466	0.0210264	0.0689638	0.0436293	0.0089952	0.0495410	0.0210382	0.9999956	0.0729191	0.0064901	0.0806949	0.0040454	0.1419271	0.0600012	0.0357190	0.0773424	0.0417880	0.0326924	0.1968199	0.1374131	0.9999635	0.7743942	0.4521713	0.5607847	0.2058858	0.0812266	0.5942578	0.3699491	0.9041931	0.0006658	0.0611739	0.2765535	0.0676737	0.5522258	0.0831836	0.2345486	0.5750229	0.6433408	0.3092184	0.9293181	0.1192762	0.1941831	0.2400392	0.4746478	0.1673161	0.4940487	0.1026284	0.8138955	0.1153152	1.0000000	0.9874207	0.2776873	0.9973765	0.8886640	0.6449298	0.7228155	0.9293524	0.9999892	0.9998800	0.9282319	0.8841004	0.4011703	0.6735178	0.0721755	0.1360649	0.1533747	0.6595355	0.9978670	0.5017909	0.6066158	0.2753219	0.5674758	1.0000000	0.5638048	0.5503395	0.9765144	0.2173276	0.4714496	0.9803837	0.8130540	0.1526204	0.0163967	0.0725455
350	0.0338554	0.0398443	0.4728317	0.1089924	0.9999997	0.1132507	0.0741674	0.6652580	0.1632162	0.9997523	0.9667226	0.9837193	0.9974364	0.7080997	0.0803934	0.0707886	0.0018901	0.1013726	0.0210286	0.0709449	0.0436335	0.0089956	0.0496746	0.0210437	0.9999955	0.0729292	0.0064998	0.0816072	0.0040556	0.1428230	0.0616790	0.0362987	0.0788078	0.0407903	0.0330903	0.1932909	0.1417764	0.9999600	0.7757093	0.4571897	0.5601695	0.2077216	0.0819987	0.6046898	0.3708590	0.9038639	0.0006824	0.0611739	0.2811671	0.0678988	0.5540742	0.0831836	0.2345558	0.5769293	0.6412729	0.3134581	0.9305016	0.1220694	0.1965140	0.2367833	0.4767354	0.1674377	0.4843966	0.1025882	0.8179964	0.1152495	1.0000000	0.9869449	0.2798505	0.9973012	0.8829084	0.6430720	0.7192595	0.9292870	0.9999891	0.9998699	0.9254122	0.8860127	0.4042834	0.6728660	0.0732028	0.1368799	0.1554513	0.6596437	0.9979347	0.5013071	0.6065674	0.2771723	0.5679730	1.0000000	0.5637178	0.5503552	0.9761131	0.2185544	0.4714521	0.9788235	0.8123413	0.1526505	0.0163972	0.0732001
400	0.0345799	0.0400258	0.4728353	0.1097283	0.9999997	0.1146284	0.0742428	0.6601951	0.1630406	0.9997381	0.9662654	0.9832983	0.9972757	0.7080312	0.0803938	0.0707936	0.0018903	0.1015365	0.0210306	0.0721204	0.0436361	0.0089959	0.0497554	0.0210522	0.9999953	0.0729364	0.0065057	0.0822450	0.0040625	0.1433614	0.0627403	0.0366423	0.0797557	0.0404892	0.0333342	0.1916711	0.1448853	0.9999578	0.7763141	0.4598265	0.5598310	0.2086689	0.0825459	0.6114157	0.3712281	0.9033981	0.0006959	0.0611739	0.2837596	0.0680634	0.5549597	0.0831837	0.2345608	0.5778826	0.6402327	0.3157519	0.9313242	0.1237144	0.1988685	0.2351451	0.4778156	0.1675070	0.4790490	0.1025788	0.8200685	0.1152399	1.0000000	0.9866519	0.2809830	0.9972606	0.8796723	0.6420486	0.7174015	0.9292648	0.9999889	0.9998633	0.9239261	0.8869852	0.4025285	0.6724174	0.0737216	0.1371605	0.1567875	0.6597060	0.9979261	0.5007178	0.6065128	0.2778208	0.5682575	1.0000000	0.5636731	0.5503633	0.9758618	0.2191976	0.4714582	0.9776883	0.8117663	0.1526873	0.0163982	0.0738200
450	0.0350626	0.0401172	0.4728363	0.1101812	0.9999997	0.1154748	0.0742870	0.6570599	0.1629804	0.9997289	0.9659589	0.9830335	0.9971788	0.7079933	0.0803941	0.0707968	0.0018905	0.1016384	0.0210319	0.0727668	0.0436375	0.0089962	0.0498004	0.0210593	0.9999952	0.0729409	0.0065091	0.0826347	0.0040666	0.1436598	0.0633476	0.0368312	0.0803062	0.0404101	0.0334740	0.1909249	0.1467981	0.9999567	0.7766010	0.4611918	0.5596475	0.2091493	0.0828826	0.6153836	0.3713778	0.9030635	0.0007048	0.0611739	0.2851586	0.0681668	0.5553905	0.0831837	0.2345637	0.5783606	0.6397070	0.3169667	0.9318268	0.1246330	0.2004514	0.2343232	0.4783712	0.1675452	0.4761563	0.1025761	0.8211115	0.1152460	1.0000000	0.9864854	0.2815660	0.9972393	0.8779162	0.6414979	0.7164442	0.9292572	0.9999887	0.9998593	0.9231580	0.8874782	0.3998973	0.6721494	0.0739747	0.1372552	0.1575607	0.6597404	0.9978981	0.5002661	0.6064718	0.2780269	0.5684151	1.0000000	0.5636502	0.5503675	0.9757190	0.2195276	0.4714634	0.9769774	0.8113960	0.1527154	0.0163991	0.0742489
500	0.0353541	0.0401634	0.4728366	0.1104403	0.9999997	0.1159575	0.0743114	0.6552537	0.1629587	0.9997235	0.9657716	0.9828797	0.9971246	0.7079730	0.0803943	0.0707986	0.0018906	0.1016969	0.0210328	0.0731086	0.0436383	0.0089964	0.0498244	0.0210642	0.9999951	0.0729434	0.0065108	0.0828564	0.0040689	0.1438183	0.0636771	0.0369309	0.0806079	0.0403957	0.0335511	0.1905801	0.1478873	0.9999560	0.7767400	0.4618928	0.5595498	0.2093918	0.0830748	0.6176055	0.3714386	0.9028628	0.0007100	0.0611739	0.2858946	0.0682268	0.5556024	0.0831838	0.2345653	0.5786012	0.6394406	0.3176014	0.9321140	0.1251291	0.2013768	0.2339102	0.4786557	0.1675657	0.4746163	0.1025751	0.8216366	0.1152539	1.0000000	0.9863950	0.2818638	0.9972282	0.8769849	0.6412061	0.7159547	0.9292546	0.9999886	0.9998571	0.9227647	0.8877278	0.3977517	0.6720004	0.0740971	0.1372873	0.1579834	0.6597587	0.9978722	0.4999755	0.6064456	0.2780846	0.5685004	1.0000000	0.5636386	0.5503696	0.9756418	0.2196956	0.4714668	0.9765675	0.8111805	0.1527334	0.0163997	0.0745081
550	0.0570668	0.1024219	0.0967778	0.1257904	0.9999983	0.1538979	0.0767482	0.5721506	0.7344809	0.9988213	0.9611130	0.9721043	0.9847652	0.9328772	0.0804208	0.0710096	0.0019094	0.1072873	0.0211918	0.1233243	0.0439268	0.0090261	0.0544374	0.0214614	0.9999824	0.0733012	0.0068833	0.0981299	0.0043972	0.1714545	0.0928385	0.1065027	0.1051115	0.0651483	0.1056607	0.6209076	0.2601061	0.9996788	0.3721128	0.4555016	0.8385349	0.6269632	0.0993188	0.5463744	0.1672303	0.8521479	0.0017459	0.0611741	0.3208373	0.0724416	0.2223975	0.0831914	0.2348057	0.5642370	0.8221262	0.3049261	0.8945980	0.1247952	0.4544671	0.2527717	0.2014288	0.0707516	0.5006255	0.8258210	0.8028078	0.1179581	0.9999999	0.9818098	0.2696600	0.9973377	0.8932155	0.6467549	0.7247435	0.9757385	0.9999481	0.9996258	0.9364808	0.8038042	0.4173523	0.8521943	0.3401812	0.6460483	0.1928487	0.5752430	0.9976490	0.4964659	0.6050780	0.2602579	0.5671259	1.0000000	0.5641515	0.5502661	0.9681132	0.5103307	0.4720920	0.8619364	0.8917591	0.1528764	0.0164023	0.0766038
600	0.1070090	0.0940156	0.0275445	0.1518202	0.9999919	0.2272770	0.0815467	0.4552791	0.9053421	0.9955608	0.9455594	0.9504926	0.9419726	0.9680416	0.0805151	0.0715807	0.0019830	0.1204254	0.0218556	0.1986062	0.0447621	0.0091495	0.0638859	0.0226320	0.9999340	0.0743388	0.0077498	0.1258469	0.0052672	0.2211374	0.1388224	0.2684571	0.1448933	0.1582928	0.1194006	0.7927590	0.4720192	0.9988637	0.2493769	0.4427754	0.9071176	0.6894302	0.1318419	0.5527910	0.0844032	0.7518298	0.0058203	0.0611758	0.3802543	0.0809331	0.0969897	0.0832298	0.2354521	0.5354339	0.8978262	0.2760388	0.8961719	0.1145056	0.7921524	0.2946490	0.1247420	0.0511468	0.5618174	0.9620733	0.7558719	0.1318525	0.9999997	0.9762411	0.2474342	0.9969810	0.9296534	0.6596975	0.7506560	0.9909793	0.9997504	0.9992825	0.9594159	0.7504782	0.3192200	0.7274910	0.3885930	0.5712048	0.2483723	0.5594050	0.9960284	0.4727630	0.5989027	0.2155429	0.5644424	1.0000000	0.5646866	0.5500790	0.9563388	0.5602317	0.4746219	0.7698781	0.8251783	0.1545113	0.0164158	0.0895528
650	0.1320073	0.0858948	0.0147880	0.1630865	0.9999877	0.2587033	0.0833763	0.4055459	0.9574113	0.9939311	0.9374464	0.9406018	0.9241659	0.9736851	0.0805725	0.0718440	0.0020291	0.1263540	0.0222079	0.2162794	0.0449495	0.0092157	0.0663718	0.0233365	0.9999049	0.0747991	0.0079966	0.1376867	0.0056228	0.2335698	0.1544187	0.2808335	0.1593318	0.2449594	0.1168118	0.8663400	0.5563894	0.9987040	0.2073511	0.4197296	0.9258388	0.6903763	0.1445675	0.5517314	0.0508070	0.6943486	0.0078454	0.0611767	0.3839712	0.0848189	0.0489584	0.0832488	0.2357161	0.5159454	0.9317289	0.2528172	0.9020831	0.1048238	0.9102571	0.3246050	0.0991748	0.0466974	0.6101887	0.9878942	0.7172538	0.1425484	0.9999997	0.9756717	0.2344193	0.9968930	0.9534902	0.6697755	0.7749524	0.9958069	0.9995822	0.9992315	0.9724906	0.7182784	0.2248984	0.6547694	0.3848522	0.5187362	0.2681260	0.5562225	0.9932148	0.4341245	0.5918432	0.1801451	0.5625881	1.0000000	0.5650273	0.5499838	0.9529972	0.5667302	0.4762708	0.7279245	0.7763903	0.1580886	0.0164291	0.1035131
700	0.1340326	0.0818264	0.0123116	0.1638977	0.9999875	0.2589714	0.0831218	0.3974823	0.9746957	0.9941684	0.9361521	0.9401491	0.9297362	0.9774423	0.0805771	0.0718181	0.0020325	0.1260693	0.0221566	0.2072654	0.0447547	0.0092070	0.0649073	0.0234439	0.9999039	0.0747190	0.0078558	0.1379896	0.0055449	0.2266974	0.1523196	0.2408218	0.1581578	0.2911632	0.1116391	0.9035280	0.5574690	0.9989071	0.1881013	0.3944040	0.9335444	0.6909628	0.1433732	0.5453949	0.0371762	0.6743078	0.0074706	0.0611764	0.3630932	0.0849781	0.0297380	0.0832430	0.2356558	0.5056281	0.9495650	0.2382350	0.9064663	0.0988739	0.9427068	0.3405272	0.0844270	0.0446724	0.6395046	0.9934508	0.6938665	0.1444582	0.9999997	0.9771376	0.2287791	0.9972180	0.9656181	0.6757041	0.7913853	0.9974101	0.9995354	0.9993206	0.9786603	0.7004586	0.1766335	0.6588916	0.3766425	0.4973729	0.2663928	0.5544783	0.9910804	0.4120995	0.5890929	0.1624582	0.5615577	1.0000000	0.5653088	0.5499547	0.9540878	0.5676105	0.4764314	0.7139680	0.7676146	0.1604804	0.0164358	0.1095201
750	0.1281165	0.0798206	0.0117642	0.1613724	0.9999888	0.2500405	0.0823956	0.4040740	0.9810694	0.9948684	0.9375092	0.9426897	0.9393643	0.9803635	0.0805621	0.0717170	0.0020200	0.1240571	0.0220035	0.1957333	0.0445698	0.0091789	0.0631477	0.0233104	0.9999126	0.0745164	0.0076842	0.1348347	0.0053787	0.2181836	0.1463812	0.2089429	0.1532156	0.3107557	0.1074267	0.9239404	0.5339662	0.9990876	0.1774702	0.3748070	0.9378101	0.6932681	0.1386387	0.5382899	0.0316449	0.6699789	0.0065394	0.0611758	0.3416504	0.0839638	0.0216953	0.0832327	0.2355306	0.5003168	0.9596645	0.2297730	0.9090674	0.0955596	0.9495608	0.3484793	0.0749613	0.0434117	0.6559347	0.9950112	0.6808856	0.1425615	0.9999998	0.9786601	0.2265610	0.9975634	0.9714928	0.6789276	0.8013021	0.9979969	0.9995449	0.9994152	0.9815391	0.6909020	0.1572908	0.6840706	0.3724030	0.4901779	0.2595585	0.5533444	0.9902427	0.4094972	0.5895178	0.1558876	0.5610189	1.0000000	0.5654914	0.5499481	0.9558833	0.5679316	0.4760452	0.7138041	0.7746193	0.1607008	0.0164379	0.1097864
800	0.1217786	0.0787673	0.0116131	0.1587368	0.9999901	0.2415153	0.0817980	0.4127039	0.9836659	0.9954481	0.9392558	0.9452439	0.9464946	0.9822231	0.0805460	0.0716304	0.0020067	0.1222500	0.0218765	0.1876885	0.0444580	0.0091553	0.0619660	0.0231430	0.9999213	0.0743529	0.0075691	0.1317654	0.0052488	0.2123570	0.1414945	0.1903848	0.1489655	0.3184084	0.1045984	0.9353610	0.5112123	0.9991938	0.1712960	0.3619934	0.9403289	0.6952948	0.1344881	0.5325418	0.0294000	0.6701614	0.0057906	0.0611755	0.3263938	0.0829516	0.0181916	0.0832251	0.2354334	0.4974892	0.9654594	0.2249853	0.9105100	0.0937478	0.9498720	0.3525351	0.0692502	0.0426437	0.6649566	0.9956009	0.6737652	0.1401405	0.9999998	0.9797342	0.2256928	0.9978018	0.9743691	0.6806573	0.8070371	0.9982317	0.9995642	0.9994813	0.9829367	0.6857788	0.1518290	0.7058062	0.3710632	0.4880888	0.2537146	0.5527026	0.9902238	0.4150055	0.5908742	0.1540587	0.5607399	1.0000000	0.5655949	0.5499472	0.9572454	0.5681378	0.4756341	0.7182048	0.7833875	0.1600016	0.0164376	0.1081125
850	0.1170716	0.0781884	0.0115585	0.1568162	0.9999911	0.2355408	0.0814103	0.4195032	0.9848204	0.9958252	0.9406540	0.9470800	0.9508297	0.9832970	0.0805338	0.0715729	0.0019967	0.1210209	0.0217937	0.1828784	0.0443968	0.0091398	0.0612786	0.0230088	0.9999277	0.0742481	0.0075024	0.1295968	0.0051672	0.2089220	0.1383195	0.1802368	0.1461417	0.3214068	0.1028402	0.9417507	0.4951399	0.9992513	0.1677159	0.3542545	0.9417984	0.6966037	0.1316745	0.5285480	0.0284888	0.6710780	0.0053124	0.0611753	0.3169130	0.0822265	0.0166052	0.0832204	0.2353725	0.4959327	0.9687717	0.2222931	0.9112967	0.0927543	0.9490109	0.3546862	0.0659658	0.0421980	0.6699053	0.9958740	0.6698232	0.1382309	0.9999999	0.9803980	0.2253354	0.9979445	0.9758196	0.6815924	0.8103028	0.9983330	0.9995794	0.9995216	0.9836490	0.6830034	0.1519124	0.7200451	0.3709273	0.4875782	0.2498422	0.5523574	0.9905009	0.4212748	0.5921054	0.1537841	0.5605942	1.0000000	0.5656515	0.5499472	0.9580994	0.5682634	0.4753341	0.7228051	0.7899456	0.1592717	0.0164368	0.1064063
900	0.1140083	0.0778638	0.0115341	0.1555861	0.9999917	0.2318069	0.0811798	0.4240581	0.9853727	0.9960495	0.9416099	0.9482475	0.9532978	0.9838969	0.0805258	0.0715382	0.0019901	0.1202671	0.0217444	0.1801364	0.0443636	0.0091305	0.0608940	0.0229162	0.9999319	0.0741865	0.0074652	0.1282345	0.0051197	0.2069826	0.1364271	0.1746928	0.1444360	0.3226477	0.1017878	0.9453180	0.4850497	0.9992824	0.1656600	0.3497507	0.9426413	0.6973616	0.1299469	0.5259927	0.0281188	0.6718207	0.0050315	0.0611751	0.3113486	0.0817665	0.0158589	0.0832178	0.2353372	0.4950601	0.9706550	0.2207796	0.9117263	0.0922054	0.9482374	0.3558625	0.0641177	0.0419458	0.6726321	0.9960143	0.6676186	0.1369406	0.9999999	0.9807864	0.2251765	0.9980257	0.9765741	0.6821036	0.8121526	0.9983794	0.9995891	0.9995449	0.9840269	0.6814824	0.1535720	0.7285157	0.3711208	0.4874896	0.2475067	0.5521710	0.9908032	0.4259644	0.5929676	0.1538853	0.5605170	1.0000000	0.5656823	0.5499473	0.9585992	0.5683346	0.4751421	0.7262657	0.7941373	0.1587552	0.0164359	0.1051802
950	0.1121346	0.0776806	0.0115217	0.1548435	0.9999921	0.2295901	0.0810472	0.4268904	0.9856522	0.9961783	0.9422162	0.9489492	0.9546761	0.9842300	0.0805208	0.0715181	0.0019859	0.1198253	0.0217161	0.1785920	0.0443455	0.0091251	0.0606798	0.0228569	0.9999344	0.0741513	0.0074446	0.1274229	0.0050928	0.2058969	0.1353368	0.1716307	0.1434454	0.3232015	0.1011711	0.9473082	0.4790431	0.9992994	0.1644881	0.3471737	0.9431203	0.6977847	0.1289319	0.5244332	0.0279685	0.6722987	0.0048717	0.0611751	0.3081594	0.0814904	0.0154946	0.0832164	0.2353171	0.4945675	0.9717221	0.2199276	0.9119622	0.0919001	0.9477231	0.3565171	0.0630847	0.0418042	0.6741424	0.9960900	0.6663783	0.1361288	0.9999999	0.9810086	0.2251003	0.9980710	0.9769770	0.6823856	0.8131986	0.9984020	0.9995949	0.9995580	0.9842326	0.6806411	0.1552484	0.7333764	0.3713320	0.4874942	0.2461516	0.5520686	0.9910406	0.4289784	0.5935089	0.1540195	0.5604756	1.0000000	0.5656993	0.5499474	0.9588842	0.5683739	0.4750262	0.7285395	0.7966466	0.1584363	0.0164353	0.1044080
1000	0.1110252	0.0775771	0.0115151	0.1544083	0.9999923	0.2283060	0.0809720	0.4285840	0.9857997	0.9962512	0.9425853	0.9493592	0.9554441	0.9844156	0.0805177	0.0715066	0.0019834	0.1195715	0.0217001	0.1777230	0.0443354	0.0091221	0.0605602	0.0228203	0.9999359	0.0741314	0.0074331	0.1269516	0.0050776	0.2052882	0.1347168	0.1699236	0.1428796	0.3234670	0.1008143	0.9484193	0.4755578	0.9993088	0.1638227	0.3457104	0.9433912	0.6980190	0.1283477	0.5235081	0.0279075	0.6725838	0.0047817	0.0611750	0.3063486	0.0813292	0.0153106	0.0832156	0.2353059	0.4942890	0.9723255	0.2194476	0.9120926	0.0917293	0.9474117	0.3568846	0.0625073	0.0417249	0.6749828	0.9961317	0.6656785	0.1356371	0.9999999	0.9811345	0.2250615	0.9980962	0.9771961	0.6825423	0.8137897	0.9984135	0.9995982	0.9995654	0.9843465	0.6801728	0.1565092	0.7361310	0.3714864	0.4875109	0.2453778	0.5520115	0.9912035	0.4307865	0.5938312	0.1541165	0.5604531	1.0000000	0.5657088	0.5499474	0.9590455	0.5683956	0.4749583	0.7299345	0.7981046	0.1582500	0.0164349	0.1039496

0	0.1095582	0.0774462	0.0115069	0.1538407	0.9999926	0.2266511	0.0808769	0.4308436	0.9859753	0.9963428	0.9430915	0.9498926	0.9563992	0.9846472	0.0805136	0.0714921	0.0019800	0.1192475	0.0216799	0.1766276	0.0443228	0.0091183	0.0604102	0.0227690	0.9999379	0.0741065	0.0074187	0.1263427	0.0050586	0.2045235	0.1339304	0.1677861	0.1421595	0.3237516	0.1003515	0.9497991	0.4710585	0.9993205	0.1629771	0.3438545	0.9437340	0.6983075	0.1275996	0.5222785	0.0278656	0.6729568	0.0046693	0.0611750	0.3040529	0.0811198	0.0151071	0.0832146	0.2352918	0.4939363	0.9730890	0.2188422	0.9122531	0.0915156	0.9469996	0.3573477	0.0617864	0.0416252	0.6760256	0.9961836	0.6647932	0.1349657	0.9999999	0.9812938	0.2250167	0.9981276	0.9774631	0.6827368	0.8145375	0.9984266	0.9996025	0.9995747	0.9844881	0.6795896	0.1585574	0.7396117	0.3717189	0.4875431	0.2443934	0.5519395	0.9914545	0.4331577	0.5942535	0.1542552	0.5604260	1.0000000	0.5657206	0.5499475	0.9592492	0.5684223	0.4748698	0.7318190	0.7999860	0.1580121	0.0164343	0.1033524
50	0.1095413	0.0774448	0.0115068	0.5904571	0.9999926	0.6054030	0.0808759	0.1589487	0.9859772	0.9963438	0.4946262	0.9498986	0.4925711	0.2414434	0.0805136	0.0714920	0.0019800	0.2164837	0.2464780	0.1766154	0.8747412	0.0091182	0.0604086	0.0227683	0.9999379	0.0741062	0.0074186	0.1263359	0.0050584	0.2045150	0.2479318	0.1677624	0.6307963	0.3237544	0.1003462	0.9498139	0.4710079	0.9993207	0.1629676	0.2174913	0.9437378	0.1910009	0.5155328	0.5222643	0.0278656	0.6729611	0.0047849	0.0611750	0.3040274	0.0811174	0.0116684	0.0832146	0.2353769	0.4939324	0.9730975	0.2188355	0.9122548	0.0915132	0.9788925	0.3573529	0.0617784	0.0416241	0.8353020	0.9961842	0.6647834	0.1349573	0.9999999	0.9812956	0.2250163	0.9981082	0.9774660	0.6827389	0.8145458	0.9982589	0.9996025	0.9995733	0.9844897	0.4103079	0.0691188	0.4173074	0.3717217	0.3794572	0.2443824	0.5519387	0.9915646	0.4331854	0.6138677	0.0477785	0.5605927	0.7626459	0.7885911	0.5499474	0.9749547	0.7367691	0.4742006	0.7318407	0.7360804	0.1712498	0.0178737	0.1063087
100	0.1095317	0.0774440	0.0115068	0.7379260	0.9999926	0.7269575	0.0808753	0.0625646	0.9859782	0.9963444	0.3121643	0.9499020	0.3749222	0.0873116	0.0805135	0.0714919	0.0019799	0.2476652	0.3218449	0.1766085	0.9643769	0.0091182	0.0604076	0.0227679	0.9999379	0.0741060	0.0074185	0.1263320	0.0050583	0.2045102	0.2760200	0.1677491	0.7619073	0.3237560	0.1003433	0.9498223	0.4709793	0.9993207	0.1629623	0.1796954	0.9437400	0.0553973	0.6395265	0.5222563	0.0278656	0.6729634	0.0053938	0.0611750	0.3040130	0.0811161	0.0103721	0.0832146	0.2357268	0.4939302	0.9731023	0.2188317	0.9122558	0.0915119	0.9870582	0.3573558	0.0617740	0.0416235	0.9010596	0.9961845	0.6647778	0.1349526	0.9999999	0.9812966	0.2250160	0.9980465	0.9774676	0.6827401	0.8145505	0.9973402	0.9996025	0.9995661	0.9844906	0.2966780	0.0373558	0.3394487	0.3717233	0.3761069	0.2443762	0.5519382	0.9920194	0.4332037	0.6813568	0.0313670	0.5612760	0.6725782	0.8010827	0.5499473	0.9756094	0.7746478	0.4716264	0.7318530	0.7692532	0.2245821	0.0259259	0.1144362
150	0.1095263	0.0774435	0.0115067	0.7877341	0.9999926	0.7659682	0.0808749	0.0283974	0.9859788	0.9963447	0.2379282	0.9499040	0.3450812	0.0553465	0.0805135	0.0714918	0.0019799	0.2576642	0.3471127	0.1766047	0.9740522	0.0091182	0.0604071	0.0227677	0.9999379	0.0741059	0.0074184	0.1263298	0.0050582	0.2045075	0.2829398	0.1677415	0.7970868	0.3237569	0.1003416	0.9498270	0.4709632	0.9993208	0.1629593	0.1683897	0.9437412	0.0191503	0.6791580	0.5222518	0.0278656	0.6729648	0.0066158	0.0611750	0.3040048	0.0811154	0.0098833	0.0832146	0.2362618	0.4939289	0.9731050	0.2188295	0.9122564	0.0915111	0.9891488	0.3573574	0.0617714	0.0416232	0.9282079	0.9961847	0.6647747	0.1349500	0.9999999	0.9812972	0.2250159	0.9979794	0.9774686	0.6827408	0.8145532	0.9953978	0.9996026	0.9995521	0.9844911	0.2434659	0.0260761	0.3206422	0.3717242	0.3760029	0.2443727	0.5519380	0.9926990	0.4332162	0.7563650	0.0336468	0.5622961	0.6384006	0.7830893	0.5499472	0.9719477	0.7831412	0.4680475	0.7318599	0.8069308	0.3011409	0.0426457	0.1222073
200	0.1095233	0.0774432	0.0115067	0.8045570	0.9999926	0.7784878	0.0808748	0.0162854	0.9859792	0.9963449	0.2077246	0.9499050	0.3375124	0.0487173	0.0805135	0.0714918	0.0019799	0.2608705	0.3555841	0.1766025	0.9750965	0.0091182	0.0604068	0.0227675	0.9999379	0.0741059	0.0074184	0.1263286	0.0050582	0.2045060	0.2846441	0.1677373	0.8065261	0.3237574	0.1003406	0.9498297	0.4709541	0.9993208	0.1629576	0.1650074	0.9437419	0.0094614	0.6918251	0.5222492	0.0278656	0.6729655	0.0081080	0.0611750	0.3040002	0.0811149	0.0096990	0.0832146	0.2367886	0.4939282	0.9731065	0.2188283	0.9122567	0.0915107	0.9896840	0.3573583	0.0617700	0.0416230	0.9394163	0.9961848	0.6647729	0.1349485	0.9999999	0.9812975	0.2250158	0.9979292	0.9774691	0.6827412	0.8145547	0.9929198	0.9996026	0.9995353	0.9844914	0.2165357	0.0220707	0.3161006	0.3717247	0.3759996	0.2443708	0.5519378	0.9933483	0.4332243	0.8092657	0.0380379	0.5633016	0.6254313	0.7683599	0.5499470	0.9679655	0.7850219	0.4647380	0.7318638	0.8291998	0.3686852	0.0626887	0.1273709
