"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.0497830	0.8403479	0.2747750	0.0452552	0.2447047	0.1946558	0.3107272	0.1625662	0.4038765	0.5550637	0.0724099	0.0789243	0.1518325	0.0198410	0.2908661	0.1392301	0.4862657	0.4909906	0.5944596	0.5696702	0.3388140	0.2530594	0.4582264	0.3458253	0.0082357	0.0046076	0.1700229	0.1617064	0.0224063	0.4537329	0.2433353	0.4718707	0.0504609	0.1532237	0.5180376	0.2798096	0.5795034	0.2210253	0.3746376	0.1125195	0.0144871	0.2165250	0.1588079	0.0982363	0.3371697	0.5667416	0.4103228	0.1999038	0.3511897	0.0002614	0.3205057	0.7630825	0.3045912	0.3267932	1.0000000	0.0800529	0.1291877	0.5808783	0.9335805	0.1081735	0.6608084	0.9377370	0.2785240	0.9655969	0.8763913	0.6710932	0.3617225	0.3757416	0.0257552	0.9841832	0.8502507	0.1398540	0.0584300	0.6618308	0.5546806	0.2980262	0.5257495	1.0000000	0.0735745	1.0000000	0.6721227	0.5323346	0.4295187	0.8957035	1.0000000	0.8009216	0.1042642	0.0948993	0.7874626	0.9999569	0.0018378	0.1892372	0.3036646	0.9996892	0.5172576	0.7085254	0.1391068	0.3581203	0.6853559	0.2750003
400	0.0497950	0.8400249	0.2757654	0.0453510	0.2451658	0.1954020	0.3140998	0.1630852	0.4056383	0.5568885	0.0727599	0.0790563	0.1519416	0.0188820	0.2913438	0.1393044	0.4894988	0.4925427	0.5977440	0.5731340	0.3409571	0.2543392	0.4587594	0.3461679	0.0082433	0.0046178	0.1711063	0.1621159	0.0218022	0.4562792	0.2434952	0.4728839	0.0505069	0.1543126	0.5201562	0.2831019	0.5822554	0.2223044	0.3754657	0.1130701	0.0146252	0.2166970	0.1595338	0.0989404	0.3396078	0.5718425	0.4111694	0.2002939	0.3530828	0.0002599	0.3222378	0.7631759	0.3068772	0.3214895	1.0000000	0.0727072	0.1287978	0.5642656	0.9267869	0.0756743	0.6474594	0.9338635	0.2663853	0.9613437	0.8534994	0.5724938	0.3134264	0.3594340	0.0170366	0.9790438	0.8171542	0.1110977	0.0691332	0.6945408	0.5629674	0.2980251	0.5418967	1.0000000	0.0740610	1.0000000	0.6764815	0.5496910	0.4369189	0.8956575	1.0000000	0.8009216	0.1042157	0.0948993	0.7874626	0.9999569	0.0018129	0.1887708	0.3036646	0.9996892	0.5172384	0.7480584	0.1386340	0.3581203	0.6853559	0.2750003
450	0.0498006	0.8398992	0.2761884	0.0453989	0.2453712	0.1958208	0.3157712	0.1634065	0.4064349	0.5577403	0.0729105	0.0791206	0.1519950	0.0185003	0.2915558	0.1393382	0.4910675	0.4931696	0.5992001	0.5747609	0.3421351	0.2549487	0.4589927	0.3463639	0.0082465	0.0046270	0.1716229	0.1622974	0.0215728	0.4574375	0.2435631	0.4733843	0.0505252	0.1548473	0.5211411	0.2847428	0.5834613	0.2228876	0.3759598	0.1133210	0.0146861	0.2167883	0.1598373	0.0992942	0.3407806	0.5742786	0.4115399	0.2004656	0.3540187	0.0002598	0.3230317	0.7632133	0.3078628	0.3190814	1.0000000	0.0689305	0.1286856	0.5578772	0.9226233	0.0614378	0.6397118	0.9316578	0.2600206	0.9590199	0.8409583	0.5106250	0.2827321	0.3509204	0.0140030	0.9759071	0.7949472	0.0958390	0.0763562	0.7158046	0.5687040	0.2980250	0.5490155	1.0000000	0.0742567	1.0000000	0.6804062	0.5624273	0.4425151	0.8956450	1.0000000	0.8009216	0.1042000	0.0948993	0.7874626	0.9999569	0.0018051	0.1886511	0.3036646	0.9996892	0.5172326	0.7762716	0.1384661	0.3581203	0.6853559	0.2750003
500	0.0498031	0.8398505	0.2763637	0.0454223	0.2454601	0.1960347	0.3165669	0.1635815	0.4067838	0.5581234	0.0729732	0.0791494	0.1520190	0.0183511	0.2916469	0.1393530	0.4918033	0.4934185	0.5998242	0.5754989	0.3427588	0.2552278	0.4590916	0.3464640	0.0082479	0.0046321	0.1718592	0.1623744	0.0214863	0.4579461	0.2435910	0.4736250	0.0505324	0.1550994	0.5215825	0.2855321	0.5839728	0.2231444	0.3762260	0.1134319	0.0147118	0.2168324	0.1599607	0.0994652	0.3413250	0.5753996	0.4116968	0.2005389	0.3544600	0.0002599	0.3233822	0.7632281	0.3082741	0.3180182	1.0000000	0.0670839	0.1286536	0.5555625	0.9203596	0.0555035	0.6356367	0.9305451	0.2570581	0.9579147	0.8350870	0.4770094	0.2654783	0.3469158	0.0129635	0.9743493	0.7817147	0.0882344	0.0807369	0.7278953	0.5722804	0.2980250	0.5521430	1.0000000	0.0743340	1.0000000	0.6835832	0.5714369	0.4463867	0.8956417	1.0000000	0.8009216	0.1041949	0.0948993	0.7874626	0.9999569	0.0018026	0.1886211	0.3036646	0.9996892	0.5172308	0.7949666	0.1384071	0.3581203	0.6853559	0.2750003
550	0.0497781	0.8939478	0.2729451	0.0451692	0.2665995	0.2832422	0.3129445	0.2464967	0.4708191	0.5554092	0.0716301	0.1365134	0.1872799	0.1233882	0.2904108	0.1391855	0.4875335	0.4819546	0.5956089	0.5697301	0.3418543	0.2533162	0.4576885	0.4208935	0.0082147	0.0344536	0.1885247	0.2127314	0.1189296	0.4529059	0.2589500	0.4719692	0.0500108	0.1537295	0.5182286	0.2815423	0.5770845	0.2204231	0.4410461	0.1119123	0.0623745	0.3650132	0.1566006	0.0987387	0.3378872	0.5690064	0.4094796	0.1992289	0.3988512	0.0082941	0.3201633	0.7624001	0.3007019	0.2891636	1.0000000	0.0779627	0.4880528	0.6133685	0.7575690	0.0960129	0.6478195	0.6411021	0.2562046	0.7122693	0.8761797	0.5631134	0.2561586	0.3756914	0.0385264	0.7424930	0.8049226	0.1069530	0.0664561	0.6161297	0.4436572	0.8297801	0.4640508	1.0000000	0.0663576	1.0000000	0.4677920	0.5328499	0.5170363	0.9013663	1.0000000	0.8009216	0.1405260	0.0948993	0.7874626	0.9999569	0.0284772	0.2825102	0.3036646	0.9996892	0.5319464	0.7984017	0.2399882	0.3581203	0.6853559	0.2750003
600	0.0496530	0.9496811	0.2566760	0.0441392	0.2718114	0.3650336	0.2919035	0.3268503	0.4933598	0.5399178	0.0658185	0.1812726	0.2164575	0.2356369	0.2842073	0.1383628	0.4631452	0.4340702	0.5589879	0.5383882	0.3346509	0.2430635	0.4505466	0.4904379	0.0080809	0.0600839	0.1962929	0.2461585	0.2204332	0.4262761	0.2674756	0.4632608	0.0481857	0.1463388	0.4994186	0.2593623	0.5409983	0.2065551	0.5101661	0.1048256	0.0909373	0.4436586	0.1419100	0.0945130	0.3188112	0.5310870	0.3981622	0.1931070	0.4329195	0.0143674	0.3031453	0.7591293	0.2655281	0.3184238	1.0000000	0.1544678	0.8013129	0.8256233	0.6696453	0.3868270	0.7069429	0.5116986	0.3104634	0.7177679	0.9511022	0.7762669	0.3200607	0.5125194	0.3552629	0.7030643	0.8777649	0.1656012	0.0297893	0.4235314	0.2634713	0.9754314	0.2363075	1.0000000	0.0455583	1.0000000	0.2373176	0.4657390	0.5677528	0.9258414	1.0000000	0.8009216	0.1698914	0.0948993	0.7874626	0.9999569	0.0483261	0.5448980	0.3036646	0.9996892	0.5447078	0.7424067	0.3467171	0.3581203	0.6853559	0.2750003
650	0.0495003	0.9785743	0.2377579	0.0430559	0.2661888	0.3928996	0.2632791	0.3567298	0.4753423	0.5186018	0.0597078	0.1950479	0.2273883	0.2867341	0.2765794	0.1373793	0.4299502	0.3855183	0.5091668	0.4975053	0.3232000	0.2298744	0.4416445	0.5185125	0.0079497	0.0704417	0.1912999	0.2505328	0.2704419	0.3921704	0.2680070	0.4521294	0.0466459	0.1368888	0.4739431	0.2302907	0.4949547	0.1893574	0.5414541	0.0966956	0.0967476	0.4630854	0.1262996	0.0887652	0.2934767	0.4778224	0.3840205	0.1860410	0.4365903	0.0165033	0.2813500	0.7559740	0.2259728	0.3838736	1.0000000	0.2515393	0.9329742	0.9373028	0.6930764	0.6883516	0.7685370	0.5569749	0.4252995	0.8240069	0.9836157	0.9050169	0.4688494	0.6407636	0.6958520	0.7466663	0.9349688	0.2027517	0.0111530	0.2453987	0.1213296	0.9965730	0.1037756	1.0000000	0.0299691	1.0000000	0.1130993	0.3906118	0.5616290	0.9444836	1.0000000	0.8009216	0.1817652	0.0948993	0.7874626	0.9999569	0.0557937	0.7050205	0.3036646	0.9996892	0.5501003	0.5790499	0.4021111	0.3581203	0.6853559	0.2750003
700	0.0493857	0.9912974	0.2243894	0.0422960	0.2603808	0.3941838	0.2395166	0.3604286	0.4534746	0.5009085	0.0557331	0.1969192	0.2305031	0.3010895	0.2708696	0.1366573	0.4024917	0.3554151	0.4700467	0.4651594	0.3121799	0.2194921	0.4349297	0.5258061	0.0078688	0.0738112	0.1838797	0.2465267	0.2898418	0.3657076	0.2668223	0.4432973	0.0458222	0.1294436	0.4531034	0.2068682	0.4596702	0.1763356	0.5499640	0.0908942	0.0965819	0.4653561	0.1161365	0.0839721	0.2729602	0.4328703	0.3733335	0.1810120	0.4289547	0.0171102	0.2643918	0.7540867	0.1988613	0.4376020	1.0000000	0.3197358	0.9788973	0.9792548	0.7368811	0.8525635	0.8083232	0.6165224	0.5155096	0.8871891	0.9936517	0.9625488	0.6040605	0.7119275	0.8721888	0.7752324	0.9676008	0.2200586	0.0041926	0.1353143	0.0541886	0.9995234	0.0467787	1.0000000	0.0215784	1.0000000	0.0590545	0.3091660	0.5196206	0.9528346	1.0000000	0.8009216	0.1859306	0.0948993	0.7874626	0.9999569	0.0582727	0.7678345	0.3036646	0.9996892	0.5520135	0.3562606	0.4260130	0.3581203	0.6853559	0.2750003
750	0.0493170	0.9965457	0.2169022	0.0418441	0.2567065	0.3884780	0.2238849	0.3563594	0.4386938	0.4894148	0.0536412	0.1960957	0.2311864	0.3014229	0.2674873	0.1362340	0.3845481	0.3403815	0.4462049	0.4449238	0.3038346	0.2129987	0.4309449	0.5262350	0.0078278	0.0747754	0.1783190	0.2425869	0.2962210	0.3495194	0.2658780	0.4376556	0.0454521	0.1247543	0.4397359	0.1917840	0.4384985	0.1685078	0.5498539	0.0875469	0.0957620	0.4641766	0.1108264	0.0807945	0.2597992	0.4031848	0.3669834	0.1781426	0.4209361	0.0172621	0.2539751	0.7531674	0.1840351	0.4703633	1.0000000	0.3572291	0.9936154	0.9931562	0.7684473	0.9234143	0.8292525	0.6525991	0.5626036	0.9138786	0.9964717	0.9856620	0.6903270	0.7437839	0.9443855	0.7873930	0.9839825	0.2274970	0.0017441	0.0794422	0.0261805	0.9999337	0.0245908	1.0000000	0.0176471	1.0000000	0.0382511	0.2352117	0.4672085	0.9558453	1.0000000	0.8009216	0.1873238	0.0948993	0.7874626	0.9999569	0.0590660	0.7882907	0.3036646	0.9996892	0.5526440	0.1857927	0.4354877	0.3581203	0.6853559	0.2750003
800	0.0492806	0.9986450	0.2132150	0.0415976	0.2547584	0.3831310	0.2148767	0.3518736	0.4305397	0.4829365	0.0526559	0.1952131	0.2312620	0.2984098	0.2657303	0.1360149	0.3742841	0.3336516	0.4335961	0.4338246	0.2983314	0.2094323	0.4288815	0.5252392	0.0078090	0.0750203	0.1750108	0.2402119	0.2979413	0.3408643	0.2653632	0.4344525	0.0452978	0.1221494	0.4322819	0.1832032	0.4274429	0.1643728	0.5477810	0.0858243	0.0952323	0.4629515	0.1083562	0.0789447	0.2523977	0.3861560	0.3636923	0.1766915	0.4154568	0.0172955	0.2483813	0.7527630	0.1768591	0.4876639	1.0000000	0.3754379	0.9981161	0.9974824	0.7860135	0.9507872	0.8391157	0.6701567	0.5829007	0.9237146	0.9972474	0.9945110	0.7366745	0.7565398	0.9709702	0.7918440	0.9916793	0.2306064	0.0008422	0.0538982	0.0151238	0.9999908	0.0163075	1.0000000	0.0159364	1.0000000	0.0307941	0.1802036	0.4225985	0.9568127	1.0000000	0.8009216	0.1877813	0.0948993	0.7874626	0.9999569	0.0593169	0.7943103	0.3036646	0.9996892	0.5528442	0.0929946	0.4390690	0.3581203	0.6853559	0.2750003
850	0.0492627	0.9994718	0.2115365	0.0414698	0.2538161	0.3796455	0.2101072	0.3487679	0.4264864	0.4796044	0.0522209	0.1946852	0.2312301	0.2956333	0.2648895	0.1359100	0.3688854	0.3308141	0.4274940	0.4282178	0.2950124	0.2076284	0.4279009	0.5243553	0.0078008	0.0750725	0.1732659	0.2390153	0.2982346	0.3366140	0.2651208	0.4327598	0.0452356	0.1208130	0.4284823	0.1786844	0.4221527	0.1623581	0.5459483	0.0849975	0.0949699	0.4621968	0.1072820	0.0779533	0.2485670	0.3772305	0.3621272	0.1760098	0.4123148	0.0173014	0.2456232	0.7525946	0.1736311	0.4960659	1.0000000	0.3836624	0.9994533	0.9987812	0.7946152	0.9607178	0.8434601	0.6778544	0.5907732	0.9270897	0.9974612	0.9978176	0.7592261	0.7613085	0.9802054	0.7933529	0.9951562	0.2318895	0.0004794	0.0429426	0.0109051	0.9999987	0.0132785	1.0000000	0.0152245	1.0000000	0.0282360	0.1449859	0.3922477	0.9571025	1.0000000	0.8009216	0.1879305	0.0948993	0.7874626	0.9999569	0.0593959	0.7959733	0.3036646	0.9996892	0.5529065	0.0506110	0.4403832	0.3581203	0.6853559	0.2750003
900	0.0492544	0.9997948	0.2108104	0.0414059	0.2533851	0.3776984	0.2077255	0.3469615	0.4245942	0.4779955	0.0520366	0.1944229	0.2311990	0.2937984	0.2645086	0.1358622	0.3662025	0.3296582	0.4247117	0.4255386	0.2931309	0.2067660	0.4274608	0.5238123	0.0077973	0.0750795	0.1724112	0.2384664	0.2981824	0.3346437	0.2650149	0.4319063	0.0452110	0.1201638	0.4266614	0.1764251	0.4197653	0.1614284	0.5447583	0.0846185	0.0948530	0.4618036	0.1068338	0.0774513	0.2466934	0.3728345	0.3614247	0.1757047	0.4106818	0.0173018	0.2443403	0.7525265	0.1722458	0.4999329	1.0000000	0.3872085	0.9998432	0.9991626	0.7985150	0.9641772	0.8452892	0.6810294	0.5936313	0.9281978	0.9975206	0.9990371	0.7695232	0.7630086	0.9832998	0.7938405	0.9966875	0.2324148	0.0003272	0.0384429	0.0093245	0.9999998	0.0121834	1.0000000	0.0149367	1.0000000	0.0273836	0.1246206	0.3745098	0.9571853	1.0000000	0.8009216	0.1879790	0.0948993	0.7874626	0.9999569	0.0594208	0.7964136	0.3036646	0.9996892	0.5529256	0.0329055	0.4408560	0.3581203	0.6853559	0.2750003
950	0.0492506	0.9999204	0.2105070	0.0413746	0.2531951	0.3767027	0.2065861	0.3460061	0.4237467	0.4772535	0.0519606	0.1943041	0.2311814	0.2927468	0.2643425	0.1358413	0.3649220	0.3291970	0.4234950	0.4243081	0.2921117	0.2063703	0.4272711	0.5235239	0.0077959	0.0750784	0.1720129	0.2382284	0.2980925	0.3337671	0.2649707	0.4314899	0.0452013	0.1198608	0.4258267	0.1753365	0.4187312	0.1610157	0.5440846	0.0844503	0.0948037	0.4616153	0.1066518	0.0772073	0.2458133	0.3707650	0.3611218	0.1755726	0.4098851	0.0173015	0.2437679	0.7524995	0.1716697	0.5016492	1.0000000	0.3886901	0.9999554	0.9992730	0.8001948	0.9653482	0.8460353	0.6822881	0.5946229	0.9285506	0.9975373	0.9994837	0.7740244	0.7635938	0.9843118	0.7939930	0.9973506	0.2326284	0.0002635	0.0366518	0.0087365	1.0000000	0.0117898	1.0000000	0.0148227	1.0000000	0.0271053	0.1136299	0.3651983	0.9572082	1.0000000	0.8009216	0.1879947	0.0948993	0.7874626	0.9999569	0.0594286	0.7965267	0.3036646	0.9996892	0.5529315	0.0258393	0.4410238	0.3581203	0.6853559	0.2750003
1000	0.0492490	0.9999692	0.2103831	0.0413596	0.2531136	0.3762222	0.2060583	0.3455304	0.4233781	0.4769228	0.0519299	0.1942530	0.2311730	0.2921914	0.2642720	0.1358323	0.3643290	0.3290151	0.4229788	0.4237591	0.2915782	0.2061941	0.4271916	0.5233826	0.0077954	0.0750768	0.1718337	0.2381289	0.2980295	0.3333887	0.2649527	0.4312915	0.0451975	0.1197235	0.4254566	0.1748260	0.4182962	0.1608375	0.5437327	0.0843774	0.0947835	0.4615295	0.1065790	0.0770923	0.2454121	0.3698234	0.3609949	0.1755169	0.4095132	0.0173013	0.2435203	0.7524889	0.1714353	0.5023919	1.0000000	0.3892956	0.9999874	0.9993046	0.8008928	0.9657362	0.8463328	0.6827737	0.5949558	0.9286604	0.9975419	0.9996465	0.7759318	0.7637898	0.9846370	0.7940394	0.9976342	0.2327148	0.0002372	0.0359558	0.0085182	1.0000000	0.0116489	1.0000000	0.0147781	1.0000000	0.0270159	0.1079799	0.3606757	0.9572144	1.0000000	0.8009216	0.1879998	0.0948993	0.7874626	0.9999569	0.0594310	0.7965551	0.3036646	0.9996892	0.5529332	0.0230844	0.4410828	0.3581203	0.6853559	0.2750003

0	0.0492483	1.0000000	0.2103009	0.0413532	0.2530554	0.3758240	0.2056363	0.3451154	0.4231097	0.4766753	0.0519096	0.1942175	0.2311668	0.2916691	0.2642228	0.1358262	0.3638507	0.3288986	0.4226190	0.4233432	0.2910630	0.2060619	0.4271372	0.5232649	0.0077950	0.0750751	0.1716977	0.2380613	0.2979608	0.3331177	0.2649408	0.4311233	0.0451951	0.1196181	0.4251812	0.1744048	0.4179965	0.1607096	0.5434076	0.0843246	0.0947702	0.4614639	0.1065319	0.0770002	0.2450979	0.3690930	0.3609080	0.1754780	0.4092161	0.0173011	0.2433427	0.7524821	0.1712800	0.5029322	1.0000000	0.3896975	1.0000000	0.9993172	0.8013547	0.9659214	0.8465210	0.6830645	0.5951157	0.9287082	0.9975438	0.9997384	0.7772509	0.7638842	0.9847869	0.7940591	0.9978340	0.2327718	0.0002196	0.0355335	0.0083896	1.0000000	0.0115708	1.0000000	0.0147513	1.0000000	0.0269744	0.1027033	0.3570627	0.9572166	1.0000000	0.8009203	0.1880024	0.0948993	0.7874625	0.9999567	0.0594322	0.7965644	0.3036652	0.9996892	0.5529340	0.0213727	0.4411147	0.3581208	0.6853559	0.2750014
50	0.0312683	1.0000000	0.2103009	0.0413494	0.2530553	0.3758235	0.2056352	0.3372639	0.4231096	0.4766751	0.0519096	0.1942175	0.2311668	0.2916671	0.1814500	0.1358260	0.2580176	0.3288986	0.4226190	0.4233429	0.2910521	0.1640594	0.4271371	0.5232646	0.0077950	0.0750751	0.1235902	0.2272502	0.2879271	0.3331176	0.2649408	0.4311214	0.0451951	0.1196173	0.4251810	0.1744028	0.2578633	0.1447425	0.5434065	0.0843244	0.0947702	0.4614639	0.0796755	0.0769981	0.2450972	0.3275269	0.2630887	0.1754779	0.4092157	0.0173011	0.2433426	0.7524821	0.1712800	0.5224102	1.0000000	0.3896985	1.0000000	0.9993172	0.8478368	0.9659217	0.8465220	0.6830654	0.7559206	0.9287082	0.9975438	0.9997758	0.7742705	0.7638843	0.9847870	0.7940591	0.9978385	0.2386023	0.0002305	0.0363815	0.0090674	1.0000000	0.0121100	0.9246222	0.0153737	0.8511290	0.0269743	0.1056529	0.3629324	0.9742159	1.0000000	0.8229142	0.1959350	0.0517210	0.7812015	0.9999724	0.0328356	0.7840613	0.3136991	0.9997744	0.5430148	0.0213735	0.4271901	0.3647057	0.6779548	0.2785004
100	0.0139609	1.0000000	0.2103009	0.0413477	0.2530553	0.3758234	0.2056348	0.3281171	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916663	0.1059843	0.1358260	0.1433550	0.3288986	0.4226189	0.4233428	0.2910472	0.1188181	0.4271371	0.5232645	0.0077950	0.0750751	0.0741692	0.2179382	0.2769013	0.3331175	0.2649408	0.4311207	0.0451951	0.1196170	0.4251809	0.1744020	0.1078666	0.1292857	0.5434061	0.0843243	0.0947702	0.4614638	0.0593291	0.0769972	0.2450969	0.2809340	0.1727086	0.1754779	0.4092156	0.0173011	0.2433426	0.7524821	0.1712800	0.5441721	1.0000000	0.3896988	1.0000000	0.9993172	0.8976963	0.9659218	0.8465224	0.6830657	0.8617674	0.9287082	0.9975438	0.9998120	0.7709436	0.7638843	0.9847870	0.7940591	0.9978404	0.2453264	0.0003082	0.0417797	0.0124589	1.0000000	0.0150666	0.8656612	0.0198112	0.6969847	0.0269744	0.1280137	0.3965757	0.9881319	1.0000000	0.8228823	0.2438896	0.0214918	0.7449004	0.9999730	0.0140640	0.7742128	0.3783889	0.9996375	0.4892449	0.0214802	0.4343565	0.4047380	0.6348540	0.3039450
150	0.0056583	1.0000000	0.2103009	0.0413470	0.2530553	0.3758233	0.2056347	0.3227793	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916659	0.0722937	0.1358260	0.0808886	0.3288986	0.4226189	0.4233427	0.2910450	0.0946731	0.4271371	0.5232644	0.0077950	0.0750751	0.0489621	0.2140992	0.2708394	0.3331175	0.2649408	0.4311203	0.0451951	0.1196169	0.4251809	0.1744017	0.0398539	0.1219125	0.5434060	0.0843242	0.0947702	0.4614638	0.0520852	0.0769969	0.2450968	0.2549974	0.1323579	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5564439	1.0000000	0.3896990	1.0000000	0.9993172	0.9243787	0.9659218	0.8465225	0.6830658	0.8966802	0.9287082	0.9975438	0.9998298	0.7690852	0.7638843	0.9847871	0.7940591	0.9978412	0.2492191	0.0004646	0.0506188	0.0171309	1.0000000	0.0190859	0.8431258	0.0277994	0.6173258	0.0269744	0.1715574	0.4458604	0.9932212	1.0000000	0.7873669	0.3191098	0.0130553	0.6902696	0.9999569	0.0088794	0.7705440	0.4829776	0.9990852	0.4161291	0.0219549	0.4652177	0.4671914	0.5708181	0.3524186
200	0.0022813	1.0000000	0.2103009	0.0413466	0.2530553	0.3758233	0.2056346	0.3201848	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916658	0.0596815	0.1358260	0.0521779	0.3288986	0.4226189	0.4233427	0.2910441	0.0839602	0.4271371	0.5232644	0.0077950	0.0750751	0.0381865	0.2127943	0.2680470	0.3331175	0.2649408	0.4311202	0.0451951	0.1196169	0.4251809	0.1744016	0.0144005	0.1189661	0.5434059	0.0843242	0.0947702	0.4614638	0.0499640	0.0769968	0.2450968	0.2430262	0.1174911	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5622832	1.0000000	0.3896991	1.0000000	0.9993172	0.9363427	0.9659218	0.8465226	0.6830658	0.9068892	0.9287082	0.9975438	0.9998372	0.7682162	0.7638843	0.9847871	0.7940591	0.9978415	0.2511029	0.0006437	0.0590238	0.0210582	1.0000000	0.0222335	0.8357829	0.0358308	0.5826699	0.0269746	0.2200089	0.4890397	0.9945291	1.0000000	0.7430959	0.3868248	0.0124966	0.6421184	0.9999354	0.0090059	0.7694180	0.5795805	0.9982767	0.3577368	0.0229609	0.4981949	0.5242428	0.5153896	0.4049996
250	0.0009958	1.0000000	0.2103009	0.0413465	0.2530552	0.3758233	0.2056346	0.3190254	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916658	0.0553030	0.1358260	0.0398933	0.3288986	0.4226189	0.4233427	0.2910436	0.0795947	0.4271371	0.5232644	0.0077950	0.0750751	0.0339215	0.2123894	0.2668570	0.3331175	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.0057012	0.1178758	0.5434059	0.0843242	0.0947702	0.4614638	0.0493974	0.0769967	0.2450967	0.2379669	0.1124887	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5648696	1.0000000	0.3896991	1.0000000	0.9993172	0.9413062	0.9659218	0.8465226	0.6830658	0.9097765	0.9287082	0.9975438	0.9998400	0.7678406	0.7638843	0.9847871	0.7940591	0.9978416	0.2519439	0.0007886	0.0650238	0.0236288	1.0000000	0.0241000	0.8335303	0.0417649	0.5686550	0.0269748	0.2601429	0.5185482	0.9947083	1.0000000	0.7079934	0.4319274	0.0135555	0.6101958	0.9999180	0.0102562	0.7691025	0.6465134	0.9975584	0.3220176	0.0243438	0.5223638	0.5636929	0.4792923	0.4467221
300	0.0005216	1.0000000	0.2103009	0.0413464	0.2530552	0.3758233	0.2056346	0.3185312	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916658	0.0538408	0.1358260	0.0348220	0.3288986	0.4226189	0.4233427	0.2910435	0.0778989	0.4271371	0.5232644	0.0077950	0.0750751	0.0323001	0.2122701	0.2663705	0.3331175	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.0028818	0.1174882	0.5434059	0.0843242	0.0947702	0.4614638	0.0492540	0.0769967	0.2450967	0.2359349	0.1108924	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5659746	1.0000000	0.3896991	1.0000000	0.9993172	0.9432826	0.9659218	0.8465226	0.6830658	0.9105848	0.9287082	0.9975438	0.9998411	0.7676849	0.7638843	0.9847871	0.7940591	0.9978417	0.2523032	0.0008827	0.0686293	0.0250946	1.0000000	0.0250453	0.8328574	0.0454281	0.5631932	0.0269752	0.2880950	0.5361136	0.9946545	1.0000000	0.6855995	0.4570216	0.0144480	0.5923625	0.9999070	0.0112645	0.7690186	0.6857554	0.9970927	0.3032822	0.0257503	0.5369400	0.5867987	0.4594905	0.4740240
350	0.0003495	1.0000000	0.2103009	0.0413464	0.2530552	0.3758233	0.2056346	0.3183266	0.4231095	0.4766750	0.0519096	0.1942175	0.2311668	0.2916658	0.0533629	0.1358260	0.0327689	0.3288986	0.4226189	0.4233427	0.2910434	0.0772597	0.4271371	0.5232644	0.0077950	0.0750751	0.0316979	0.2122363	0.2661763	0.3331175	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.0019992	0.1173535	0.5434059	0.0843242	0.0947702	0.4614638	0.0492189	0.0769967	0.2450967	0.2351452	0.1104004	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5664376	1.0000000	0.3896991	1.0000000	0.9993172	0.9440511	0.9659218	0.8465226	0.6830658	0.9108103	0.9287082	0.9975438	0.9998415	0.7676220	0.7638843	0.9847871	0.7940591	0.9978417	0.2524528	0.0009358	0.0705665	0.0258644	1.0000000	0.0254802	0.8326588	0.0474469	0.5611076	0.0269755	0.3055258	0.5457134	0.9945931	1.0000000	0.6730357	0.4694878	0.0149516	0.5834319	0.9999011	0.0118499	0.7689970	0.7064450	0.9968448	0.2943610	0.0269003	0.5447373	0.5989576	0.4497720	0.4897670
