"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.2153041	0.0691638	0.7172761	0.7438789	0.1070603	0.6969965	0.3967366	0.6521632	0.7069136	0.6234994	0.4146243	0.5700785	0.0653472	0.5956955	0.7820483	0.5577082	0.6378039	0.6126317	0.2523338	0.0470162	0.5888664	0.7598881	0.4973860	0.0798837	0.6340264	0.0420069	0.0131528	0.7548880	0.6554688	0.5429503	0.7536091	0.4681769	0.4443893	0.5671132	0.7045043	0.6459161	0.8170272	0.5380023	0.4886468	0.5498827	0.3814865	0.6962478	0.4751613	0.6573485	0.6143908	0.1739192	0.5862347	0.6444147	0.7240315	0.1458968	0.6220593	0.5464506	0.5212264	0.6920728	0.4088785	0.6026816	0.2445844	0.4275584	0.1498272	0.0267300	0.1267678	0.0925634	0.2188151	0.3033703	0.1165200	0.4234175	0.0255668	0.3334453	0.4708301	0.1952828	0.5570454	0.0275813	0.0153277	0.6129886	0.0652140	0.2579329	0.3178421	0.4401597	0.0950323	0.3201486	0.1964488	0.1317286	0.0495626	0.6043293	0.2337352	0.0571987	0.1508972	0.3454600	0.3509420	0.0529009	0.3699566	0.5894132	0.0227016	0.0005896	0.3764869	0.0140382	0.0086091	0.0739926	0.6826983	0.4065997
850	0.2143758	0.0266312	0.6717575	0.7277953	0.1444981	0.6532017	0.3127626	0.5762223	0.6412056	0.7822908	0.3580456	0.6520185	0.0216300	0.6775801	0.6281285	0.4841986	0.6204666	0.5702707	0.3430004	0.0426634	0.8164842	0.7313781	0.3329252	0.0808802	0.5968613	0.0583566	0.0015305	0.6558303	0.7168485	0.6647269	0.6886197	0.5899951	0.3784525	0.5841768	0.5956456	0.5151634	0.6440492	0.5406147	0.4734530	0.6746205	0.3217381	0.6375457	0.4086724	0.5408682	0.7395719	0.1408143	0.6214966	0.6887504	0.6461096	0.0694553	0.7312735	0.6151199	0.4906302	0.6979911	0.4319183	0.6600808	0.3121697	0.4540669	0.1852187	0.0961472	0.1087051	0.0778742	0.2694937	0.2351171	0.1827634	0.3698543	0.0329050	0.2702313	0.5730891	0.2098281	0.6328171	0.0561458	0.0108163	0.7545786	0.0980648	0.3575062	0.3498076	0.5012823	0.0666025	0.3394880	0.2327572	0.1716576	0.1216709	0.6219036	0.1107379	0.1387930	0.2148152	0.2286473	0.4011834	0.0912786	0.3214503	0.6040185	0.0302297	0.0014971	0.3386873	0.0064850	0.0305210	0.1157219	0.5744517	0.4114190
900	0.3005224	0.0226940	0.6539275	0.7210299	0.1557618	0.6346943	0.3513030	0.5245763	0.6737212	0.7341513	0.3417420	0.7059988	0.0337911	0.6195224	0.6673576	0.4099288	0.6258238	0.6098358	0.3682091	0.0522318	0.8195466	0.6356940	0.3436780	0.0702922	0.5700720	0.0174785	0.0020004	0.6357233	0.6293431	0.5458524	0.6679620	0.5343520	0.4498260	0.6820885	0.7031840	0.6959080	0.6666759	0.5756947	0.5076658	0.4757973	0.3652942	0.6964903	0.4970656	0.5557809	0.7428657	0.1520971	0.6198125	0.5776122	0.6556278	0.1243189	0.6210405	0.5688900	0.5727223	0.6160543	0.4104395	0.5803155	0.3544132	0.5949129	0.2007921	0.0771715	0.1466516	0.0720715	0.3374945	0.1856794	0.1955490	0.4319050	0.0131025	0.2853610	0.6135562	0.2508877	0.7418276	0.0653802	0.0077174	0.6164087	0.1434671	0.2530919	0.2579081	0.5093694	0.0738973	0.2788625	0.3437092	0.2054663	0.0469740	0.6854673	0.0933932	0.1279182	0.1385329	0.2250466	0.3883427	0.0874060	0.4082747	0.6792940	0.0411819	0.0118304	0.3210509	0.0231886	0.0295738	0.0564891	0.5159224	0.3609678
950	0.2845158	0.0483994	0.6229937	0.7236991	0.1372230	0.7058319	0.3208263	0.5900054	0.7149457	0.5530586	0.3814448	0.6774824	0.0525582	0.6626088	0.7751261	0.5827997	0.5682471	0.5695191	0.4209899	0.0626961	0.7441045	0.7107544	0.2744416	0.0926272	0.5476955	0.0214434	0.0007368	0.5045919	0.6357098	0.7698019	0.7271940	0.4884249	0.4122170	0.4929598	0.6428360	0.6631912	0.6930453	0.5816217	0.4393171	0.5849159	0.4437588	0.6573016	0.5499655	0.6367314	0.5503111	0.1419440	0.5613783	0.7448731	0.6609040	0.1350027	0.6252603	0.6538859	0.4333616	0.6037772	0.4099422	0.4717573	0.2430203	0.4424245	0.2175360	0.0835795	0.1612066	0.0742452	0.3187743	0.2397506	0.1615462	0.4629336	0.0069935	0.2330378	0.5650497	0.1309458	0.8734403	0.0468135	0.0197399	0.5601340	0.0784925	0.2719178	0.2723287	0.6285828	0.0656770	0.2501712	0.2853388	0.2208951	0.0879610	0.6668057	0.1337348	0.2070471	0.2094960	0.2519419	0.3249837	0.0753361	0.2707057	0.6620427	0.0454817	0.0052572	0.3450264	0.0168067	0.0521047	0.0771972	0.5728274	0.3754190
1000	0.2408206	0.0285672	0.6699033	0.6353581	0.1276224	0.6210953	0.4542538	0.6578565	0.7820018	0.8282920	0.5335956	0.5616458	0.0515743	0.6990991	0.7183009	0.4732148	0.6357878	0.5439459	0.3751664	0.0394899	0.7069939	0.7109973	0.3470505	0.0950427	0.4956647	0.0419704	0.0172219	0.5703777	0.7328238	0.7459172	0.7737247	0.5611974	0.4746698	0.6809763	0.6363295	0.7230304	0.6521534	0.6032546	0.5014588	0.4985450	0.3827544	0.5698029	0.5184215	0.6882590	0.6216606	0.1716906	0.5417717	0.7282036	0.5426462	0.1319308	0.7161211	0.5500048	0.6112090	0.7850523	0.3566818	0.7062747	0.2813137	0.5042391	0.1848917	0.0495088	0.1630587	0.1000223	0.2650285	0.2103179	0.1311167	0.4532435	0.0028959	0.3111821	0.5388316	0.1585661	0.5767051	0.0299900	0.0080356	0.7083174	0.1240325	0.2549061	0.2635410	0.4241537	0.1164387	0.3615148	0.2281852	0.1984265	0.0710045	0.5998617	0.0980822	0.0970656	0.1700429	0.1907611	0.3557419	0.0809145	0.3224565	0.5863710	0.0750038	0.0129387	0.4871645	0.0165607	0.0123257	0.0703642	0.6258665	0.3304490

0	0.2622431	0.0520004	0.6349620	0.6383217	0.1419496	0.6517429	0.3454724	0.5832541	0.6490290	0.5598359	0.3902365	0.6526674	0.0550740	0.5993614	0.7128902	0.4696188	0.6061961	0.6940792	0.3925912	0.0333687	0.6641242	0.6440831	0.3666848	0.0750399	0.5559045	0.0313649	0.0212137	0.6248408	0.5390060	0.5721116	0.6632080	0.5711264	0.5391117	0.5557562	0.6492334	0.7006401	0.7986690	0.4556399	0.5780103	0.4919249	0.3878224	0.6690740	0.3881712	0.6596521	0.6395221	0.1625356	0.5503322	0.7188358	0.6235837	0.1479222	0.5864256	0.6118916	0.3843559	0.7391555	0.4369754	0.5356134	0.2732663	0.4293658	0.2462061	0.0694606	0.1130159	0.0499296	0.2783181	0.1908369	0.0951950	0.4630170	0.0037729	0.2507865	0.6939379	0.1528802	0.5885124	0.0592229	0.0146109	0.6981588	0.0957046	0.3073993	0.3518614	0.4587006	0.1109901	0.2327053	0.2050626	0.1475049	0.0831302	0.6520161	0.1201089	0.0941784	0.1840774	0.2542241	0.3199272	0.0610259	0.2947110	0.5090582	0.0266342	0.0016669	0.3083645	0.0182106	0.0279329	0.0680455	0.7891887	0.3375266
50	0.2834164	0.0210244	0.5364506	0.7622865	0.2125584	0.4251668	0.3013517	0.4557721	0.5519650	0.6575828	0.3390336	0.7723998	0.1759683	0.5814582	0.5320715	0.5083530	0.6405564	0.5946402	0.5803090	0.0944991	0.6126583	0.5729616	0.3790895	0.0429474	0.6049641	0.0856663	0.0046495	0.6742382	0.5598712	0.7788358	0.7064118	0.6535815	0.5403507	0.6129369	0.6122305	0.4889587	0.7673954	0.4915057	0.5305113	0.6259638	0.3670852	0.4418444	0.4751468	0.6142417	0.6213089	0.1712706	0.5672917	0.5838071	0.6998022	0.1893204	0.5635604	0.5858711	0.4885950	0.7210807	0.3345103	0.5497860	0.1082855	0.5451476	0.2093543	0.0991894	0.2946584	0.3278926	0.2625375	0.1652316	0.1644507	0.4237878	0.0022360	0.3333006	0.4187884	0.1559501	0.6913524	0.0860252	0.1458925	0.5873056	0.1273149	0.3339030	0.2852817	0.3404071	0.0429139	0.1800492	0.2157070	0.2241801	0.0404873	0.6469354	0.0998577	0.2227193	0.1135755	0.1566062	0.3843007	0.0656797	0.3137004	0.7045076	0.0222630	0.0054100	0.3761917	0.0853874	0.0253225	0.0793427	0.5811616	0.3053542
100	0.3045403	0.0352708	0.6108803	0.7678135	0.2988127	0.2714659	0.2322397	0.3405670	0.4950852	0.6218595	0.2558773	0.7393054	0.1927367	0.6436478	0.4042664	0.4456509	0.7609476	0.7238374	0.5472897	0.2314929	0.5925291	0.6611276	0.4840743	0.0372479	0.5638816	0.0842723	0.0085850	0.5926881	0.6510032	0.6966034	0.6016214	0.5858667	0.4845899	0.6677775	0.6164735	0.3958513	0.6683598	0.5545252	0.5754829	0.6588722	0.4045059	0.1786328	0.5051594	0.6819565	0.6715328	0.1979944	0.6090007	0.5377420	0.6135726	0.1495641	0.5405592	0.5061635	0.4197919	0.8082257	0.4837343	0.6356909	0.1163011	0.4549462	0.1289266	0.1365237	0.5558985	0.5324006	0.2740628	0.2310252	0.4034317	0.3527437	0.0014787	0.2714985	0.2593666	0.3387391	0.5460916	0.1968314	0.2230804	0.6494346	0.0851015	0.3845739	0.2775197	0.4531452	0.1161168	0.0818677	0.2370696	0.2236649	0.0444846	0.5956292	0.0840755	0.3104694	0.1246327	0.1793585	0.4030861	0.0487732	0.3159160	0.7620862	0.0204190	0.0011460	0.2676410	0.1440113	0.0265730	0.0813576	0.6563017	0.3874311
150	0.2212439	0.0287801	0.7349404	0.7358205	0.2113394	0.2040323	0.2326289	0.3541942	0.3416174	0.5847360	0.3530038	0.7123060	0.3438250	0.5951684	0.2710311	0.3771792	0.6454324	0.6620616	0.4906733	0.2668652	0.7665771	0.6608666	0.4402270	0.0509956	0.5364360	0.1138167	0.0024891	0.6984088	0.6588414	0.7793578	0.6254530	0.5305860	0.4641326	0.6317779	0.5588068	0.3126084	0.6414902	0.4529950	0.5857352	0.4757315	0.4536453	0.0687876	0.4648052	0.7505125	0.6734843	0.2063100	0.6648835	0.6046767	0.6677326	0.0990262	0.6588259	0.5931339	0.5126044	0.6666903	0.3233562	0.6135198	0.1851756	0.4883893	0.1759827	0.1383931	0.6852151	0.4804505	0.3141810	0.1553900	0.3888772	0.3822574	0.0216585	0.3935222	0.2093309	0.3153391	0.4371855	0.1893738	0.4007771	0.7843311	0.0838226	0.4437847	0.2132816	0.4366716	0.0666394	0.0394371	0.1699999	0.1704720	0.0443777	0.6378787	0.0853863	0.3875078	0.0483065	0.2603355	0.4296225	0.1689457	0.3621409	0.5314339	0.0376167	0.0008120	0.2819556	0.0606787	0.0138887	0.1075455	0.6475159	0.3028050
200	0.2136033	0.0450374	0.6625906	0.6144179	0.1424485	0.1654157	0.2673348	0.1916917	0.3028635	0.8041379	0.3908104	0.6278654	0.2761482	0.7936794	0.2105509	0.5011798	0.6991110	0.6916836	0.5191631	0.2863819	0.6404246	0.7434495	0.4792315	0.0469172	0.5909765	0.1407091	0.0012527	0.6569898	0.7128355	0.6443837	0.6559438	0.5223216	0.3634283	0.5432665	0.6341337	0.2274111	0.6248861	0.5097578	0.6704652	0.4925204	0.3956231	0.0446749	0.4885379	0.8233919	0.6462589	0.1423503	0.6405350	0.6908187	0.6780517	0.1541163	0.5639605	0.6018954	0.4853563	0.6282224	0.4620163	0.6397731	0.1515025	0.5444022	0.1310402	0.1648314	0.5317052	0.5222291	0.2043315	0.2581770	0.5210566	0.3937923	0.0054162	0.3851411	0.1318788	0.3123374	0.4737868	0.2532787	0.4062679	0.7010914	0.0749504	0.4191946	0.2749827	0.3265627	0.0690015	0.0023337	0.1286008	0.1604668	0.0366881	0.5724635	0.0759848	0.3503523	0.0435215	0.2147848	0.3884577	0.0527941	0.3491792	0.6009858	0.0391618	0.0009263	0.2169499	0.1128753	0.0182607	0.1335537	0.7268774	0.3215555
250	0.2157936	0.0524513	0.7297092	0.5396413	0.0823514	0.0847278	0.4074852	0.1890643	0.3250693	0.7252252	0.3329061	0.5947091	0.2962389	0.5745918	0.1497775	0.5249483	0.6420027	0.6332720	0.4743241	0.2743604	0.6731821	0.6357943	0.4333448	0.0961468	0.6846541	0.1707646	0.0024201	0.6077650	0.5487816	0.5714254	0.6076358	0.5109121	0.4116913	0.5333335	0.6931964	0.2706237	0.6666316	0.4629688	0.5082630	0.6516887	0.3517728	0.0326317	0.4193363	0.6116638	0.6468007	0.1340563	0.5971038	0.6253502	0.6501235	0.1550546	0.5224643	0.6247537	0.5083902	0.5992493	0.3270668	0.5552821	0.1971276	0.4542792	0.1478264	0.1992012	0.6420465	0.7275212	0.2607241	0.2123217	0.5417280	0.4085627	0.0045025	0.4364784	0.2295962	0.4779275	0.3896438	0.2096954	0.3564646	0.6365731	0.1136282	0.4587633	0.2390623	0.2583069	0.1046431	0.0031116	0.1619281	0.1331764	0.1136890	0.6335262	0.0661127	0.3901208	0.0216300	0.2181221	0.3420810	0.0948682	0.4399929	0.7246787	0.0484985	0.0030550	0.2804099	0.0940336	0.0058387	0.1118576	0.6132532	0.2248118
300	0.2670300	0.0631019	0.6138706	0.7595467	0.1024826	0.0462128	0.5619793	0.1951562	0.2957312	0.5734170	0.4709678	0.6914839	0.4005144	0.6841834	0.1481215	0.4857224	0.5573272	0.5233647	0.6045909	0.2950855	0.6607498	0.5293722	0.4311183	0.0986525	0.5458913	0.1222476	0.0019050	0.4583988	0.8184355	0.6337300	0.6386643	0.5306140	0.4530340	0.5431663	0.6659798	0.2769210	0.6841289	0.5116313	0.5665980	0.4584125	0.3034216	0.0160846	0.4816292	0.6807899	0.7934696	0.1363231	0.6316861	0.6774475	0.5715147	0.1564113	0.5289870	0.5205342	0.3917258	0.5827379	0.3239963	0.6711600	0.1591291	0.5783144	0.1601878	0.1302123	0.6034787	0.7480312	0.3060898	0.2497558	0.5989000	0.5352936	0.0010384	0.3993143	0.1179769	0.4219129	0.3939089	0.1921328	0.4357214	0.4849362	0.1321988	0.3617095	0.2459375	0.3998057	0.0440478	0.0050889	0.1834399	0.1098627	0.0436945	0.6971108	0.1071691	0.4320709	0.0695175	0.1983814	0.3538737	0.0651785	0.3200317	0.6810289	0.0498694	0.0041717	0.3194660	0.1480929	0.0762205	0.0911901	0.6317713	0.3908666
350	0.2484953	0.0420921	0.6535270	0.6949062	0.0826114	0.1078162	0.5294555	0.1607210	0.2753117	0.5343268	0.5319041	0.5170730	0.2811095	0.6906621	0.1629927	0.4645692	0.6750745	0.7666904	0.5070198	0.3410475	0.6712469	0.6814786	0.3386399	0.0790669	0.5523856	0.1408529	0.0040910	0.6451943	0.7573141	0.5849989	0.5454149	0.6157091	0.5141288	0.6315200	0.5861989	0.2206195	0.5779500	0.5306740	0.5757478	0.5409289	0.3482389	0.0223336	0.3543406	0.6390779	0.7719201	0.1500203	0.6403199	0.7109569	0.7879028	0.1745280	0.6485957	0.5320065	0.4164626	0.5996207	0.3547383	0.5257844	0.1470864	0.4693244	0.2101514	0.1852330	0.5581148	0.6377948	0.2927210	0.1592425	0.5403878	0.4584288	0.0026166	0.3653986	0.1513457	0.4431634	0.4848550	0.2916719	0.3442774	0.6259419	0.1603641	0.4404182	0.1819487	0.3917775	0.0527714	0.0056114	0.1677772	0.1611517	0.0335026	0.5945466	0.1292222	0.4356418	0.0296709	0.2577269	0.3605943	0.0867472	0.2823699	0.8390510	0.0499824	0.0197665	0.2535257	0.1387242	0.0209416	0.0948319	0.7385162	0.3602601
400	0.2581635	0.0447443	0.7009273	0.6430449	0.0724523	0.1267766	0.5026423	0.1441628	0.3986696	0.6614829	0.5184763	0.5689484	0.2606800	0.8033218	0.0808261	0.4910917	0.7121880	0.6437470	0.4892195	0.3084346	0.6652550	0.6919846	0.3928589	0.0898578	0.5616021	0.1303181	0.0022454	0.6008833	0.7025434	0.4918797	0.6201407	0.5867377	0.4777645	0.4787087	0.6951925	0.3388726	0.7316797	0.3622123	0.6112800	0.5059632	0.4006791	0.0125183	0.3534854	0.5988554	0.6150207	0.1490520	0.5604328	0.7656762	0.6566718	0.1616740	0.6765661	0.5048692	0.4016062	0.7669463	0.4431447	0.6611128	0.1286525	0.5028382	0.2296270	0.1316788	0.6566549	0.5591443	0.3420283	0.1636248	0.3859678	0.4175131	0.0029692	0.3705272	0.1174820	0.3740485	0.5069974	0.2263786	0.3328680	0.7889535	0.1529701	0.4177935	0.2199069	0.4679768	0.0534501	0.0091290	0.1784642	0.1649206	0.0659634	0.4951526	0.0966313	0.3769292	0.0707522	0.2527408	0.4720924	0.1160626	0.3497438	0.7714325	0.0318688	0.0017709	0.2564422	0.1328564	0.0067987	0.0806403	0.6839822	0.3793785
450	0.3017557	0.0390331	0.6401428	0.5823338	0.1213661	0.1339499	0.3527195	0.1911350	0.3288731	0.6187618	0.4256536	0.4788422	0.2803204	0.5758522	0.1442082	0.5221399	0.5783725	0.6303911	0.6306392	0.2691885	0.6628831	0.5601791	0.3690052	0.0879859	0.5365619	0.2816844	0.0053953	0.6167580	0.6012302	0.6755663	0.5718257	0.6927206	0.3870139	0.6082064	0.6938872	0.2255516	0.6038762	0.4405240	0.5402024	0.3702051	0.3971818	0.0256601	0.3221068	0.6205197	0.4711740	0.1584936	0.6245016	0.6814237	0.6387944	0.1621924	0.5486364	0.4980520	0.4266204	0.5314447	0.3296390	0.5988843	0.0810845	0.4375791	0.2146450	0.0981374	0.7106051	0.6702577	0.2829366	0.1210995	0.5840895	0.3994603	0.0019198	0.4301242	0.1017838	0.3406989	0.4821064	0.2409090	0.3756053	0.5868698	0.1195662	0.3455943	0.1511070	0.3950889	0.0603672	0.0236684	0.2302088	0.1843442	0.0548694	0.5748110	0.0923845	0.4505524	0.0721256	0.1487174	0.4547947	0.0694675	0.2905117	0.7565725	0.0265960	0.0029869	0.1918382	0.1535368	0.0339058	0.1004881	0.7292073	0.2739081
500	0.2577198	0.0373796	0.6642483	0.6683798	0.1089934	0.0770841	0.3156240	0.1898824	0.2346711	0.6085140	0.4112384	0.5311712	0.3193150	0.8022684	0.1726043	0.5082139	0.7099260	0.5521669	0.7337600	0.2956996	0.6184431	0.5782745	0.2959983	0.1148561	0.5880150	0.1727371	0.0099146	0.5040274	0.7010119	0.5412713	0.6183374	0.6003111	0.6262467	0.5245707	0.7784635	0.2609481	0.7568661	0.4730151	0.4404102	0.4152255	0.4720406	0.0184028	0.4318193	0.6719740	0.6160367	0.1759365	0.5587731	0.6817421	0.6847097	0.1163681	0.6136714	0.5802714	0.4988338	0.6470754	0.3984512	0.6537668	0.2101009	0.4272521	0.2230109	0.1145428	0.6603635	0.6408061	0.2739006	0.2099431	0.5257887	0.4704441	0.0221170	0.4151530	0.1654491	0.3540150	0.4878627	0.2047549	0.4196186	0.7931449	0.1151872	0.4061780	0.1661959	0.3756097	0.0584259	0.0107816	0.1868938	0.1671848	0.0561765	0.5550390	0.1073673	0.3427029	0.1197503	0.2319822	0.4287722	0.0764618	0.3930620	0.6689794	0.0268276	0.0018938	0.2377641	0.1068750	0.0118449	0.0700102	0.6503413	0.2970594
550	0.2262983	0.0481667	0.6449919	0.6300050	0.0984500	0.2764536	0.3062235	0.3297792	0.4318336	0.5378733	0.3996292	0.5582298	0.1850495	0.6653826	0.2451835	0.4419401	0.6712676	0.6100162	0.5280636	0.1192260	0.6023897	0.7282991	0.2544190	0.1177722	0.4424871	0.0953949	0.0034061	0.6351614	0.6948747	0.7677693	0.5839778	0.4871539	0.4796262	0.5460893	0.5449348	0.3650657	0.6696033	0.4818339	0.5318409	0.5716301	0.4426646	0.2311228	0.3954129	0.7104460	0.5880581	0.1942641	0.4870598	0.6770789	0.7635428	0.1584337	0.5381928	0.6196888	0.5612400	0.7139500	0.4700084	0.5895714	0.2760236	0.5203229	0.1893089	0.0643030	0.5392528	0.3832416	0.2113672	0.1781125	0.5361337	0.4035266	0.0128023	0.2655744	0.2946776	0.2903017	0.5167415	0.1433496	0.2821937	0.6920453	0.0937778	0.3964956	0.1514193	0.3898978	0.0999085	0.1462310	0.1788458	0.1635755	0.0789477	0.7160998	0.0872031	0.2684852	0.1783966	0.3001351	0.4267557	0.0573915	0.3623887	0.7686386	0.0231378	0.0015539	0.3134471	0.0813845	0.0084593	0.0692888	0.6387958	0.3610271
600	0.2664608	0.0232897	0.5597818	0.5324546	0.1411414	0.4094554	0.2636529	0.4929950	0.6755505	0.7169337	0.3612435	0.6769771	0.1023680	0.7064024	0.4360599	0.4744210	0.6566907	0.5326300	0.5442747	0.0232831	0.6615863	0.6189712	0.3700750	0.0898387	0.5616061	0.0994952	0.0036156	0.5774511	0.6350029	0.7190276	0.5273020	0.4342260	0.3930218	0.5908142	0.5680831	0.6374258	0.7876173	0.4049895	0.5699169	0.4985651	0.2983652	0.3921807	0.3253594	0.6513212	0.5836998	0.1240748	0.5884340	0.6567425	0.6215583	0.0843756	0.6103020	0.6540508	0.4365620	0.6365137	0.4664840	0.6677746	0.2058191	0.4892497	0.1579958	0.0857428	0.3407926	0.2059305	0.2923027	0.1949436	0.4179391	0.4333318	0.0050147	0.2357243	0.4305199	0.2800675	0.7211401	0.1201933	0.2043039	0.7208083	0.0813186	0.3333936	0.1881328	0.4078619	0.1069806	0.1793749	0.1598021	0.1754819	0.0561789	0.6259116	0.0989852	0.2379500	0.0785629	0.2023714	0.4440529	0.0956400	0.2357045	0.6192610	0.0218450	0.0018601	0.2552789	0.0237888	0.0132374	0.0987755	0.6906755	0.4446262
650	0.1800539	0.0607420	0.6665890	0.5524403	0.2218679	0.5576531	0.2971347	0.6165094	0.5401539	0.7208087	0.4140387	0.5728755	0.0595063	0.6546991	0.6315992	0.4631427	0.6748825	0.6321639	0.4995410	0.0270777	0.6339202	0.5678511	0.4560944	0.0549829	0.5834432	0.0177855	0.0032558	0.5893221	0.6272088	0.5183907	0.5434677	0.4677201	0.5415342	0.6445996	0.5865472	0.7019222	0.7123773	0.4931263	0.6136913	0.4907679	0.5475018	0.6022442	0.3766128	0.5802299	0.6896297	0.1331811	0.5172455	0.5480671	0.8391327	0.1070795	0.7273595	0.4711469	0.5581400	0.6951899	0.3662941	0.6066014	0.2652432	0.5132695	0.1491136	0.0701379	0.2160219	0.1116765	0.2505890	0.2117330	0.1811629	0.3909483	0.0021756	0.2883913	0.6505164	0.2266681	0.7722628	0.0740707	0.0722331	0.6385145	0.0523639	0.2813152	0.2364834	0.4361228	0.1647870	0.1849013	0.1322343	0.1531936	0.0455485	0.7597926	0.1143702	0.1341711	0.1583265	0.2577195	0.4459441	0.0398744	0.3509349	0.7086795	0.0587254	0.0027858	0.3459726	0.0209922	0.0186563	0.0757284	0.6495589	0.3665908
700	0.2199784	0.0888963	0.6560350	0.6479292	0.1366819	0.5742386	0.3922124	0.5437370	0.7115000	0.5915354	0.4234293	0.6279076	0.0381136	0.7032299	0.6051907	0.5451267	0.7090892	0.6174072	0.4294734	0.0285557	0.6494735	0.6728439	0.4722874	0.0717618	0.5479972	0.0179491	0.0089036	0.7079614	0.5824718	0.5258948	0.6645761	0.5141901	0.5397985	0.5469913	0.4785578	0.7242255	0.6910562	0.5096980	0.4408067	0.4808861	0.3737523	0.5212396	0.4518926	0.6780271	0.6427478	0.1695981	0.7764987	0.6897444	0.6800441	0.1560922	0.6291431	0.5994178	0.4158703	0.7047286	0.3784138	0.7024184	0.2666747	0.4837963	0.1489276	0.0340891	0.2139480	0.0849264	0.2106672	0.1751060	0.3258507	0.4085500	0.0056372	0.3482556	0.4901107	0.2088694	0.7238336	0.0794192	0.0328544	0.6370139	0.0948050	0.2709020	0.2081677	0.4280474	0.0912594	0.2998412	0.1745371	0.1555970	0.0472621	0.5242117	0.1029381	0.0753421	0.1671012	0.2794912	0.4095674	0.0401178	0.2944416	0.6263359	0.0468302	0.0016035	0.3050872	0.0102928	0.0123822	0.0851447	0.6153134	0.3624861
750	0.2535305	0.0540673	0.6371071	0.6217323	0.0791042	0.7160503	0.3947577	0.6919379	0.5803282	0.7777750	0.4144435	0.5695436	0.0346616	0.7266090	0.5933184	0.5263181	0.6344917	0.5479208	0.3429306	0.0370068	0.7698058	0.6877403	0.3487073	0.0787329	0.6085709	0.0503275	0.0312582	0.7148480	0.7098545	0.6976970	0.6871241	0.5302176	0.5006923	0.5270596	0.7411736	0.6007152	0.6448972	0.4083267	0.4807424	0.4077870	0.3340571	0.6937486	0.4527081	0.7181916	0.6366192	0.1465954	0.5641349	0.7129156	0.6487578	0.1128967	0.6968030	0.4849505	0.4576549	0.6731287	0.4189405	0.4972708	0.3439266	0.3416976	0.2580327	0.0743046	0.1525882	0.1031503	0.1950807	0.2202048	0.1581602	0.4396295	0.0068386	0.2276535	0.6188631	0.1872129	0.6270338	0.0617299	0.0583881	0.6696904	0.1833985	0.2869528	0.3311166	0.4875239	0.0682823	0.3277694	0.2152926	0.1535057	0.0337480	0.5733820	0.0726663	0.1151820	0.2016286	0.2383203	0.3808677	0.0844639	0.3490018	0.5064294	0.0297719	0.0048882	0.3657400	0.0291966	0.0281582	0.1271185	0.7320737	0.2788584
800	0.2300559	0.0265244	0.7076932	0.4685094	0.1407110	0.6121239	0.4163269	0.7089046	0.6008087	0.6048342	0.4280762	0.6034184	0.0447254	0.7054391	0.5451726	0.5577195	0.8292040	0.7379032	0.2627274	0.0491627	0.7441222	0.6285165	0.3706243	0.0971737	0.5061950	0.0515872	0.0002415	0.6880256	0.6002951	0.7496737	0.7139086	0.5843247	0.3973536	0.5865162	0.6820235	0.6210221	0.7182984	0.4429535	0.6041697	0.4652777	0.4329700	0.7128660	0.3674834	0.5896616	0.6704205	0.1565666	0.6607945	0.6176230	0.5972068	0.1479244	0.7217025	0.5968086	0.4587399	0.5218458	0.3516550	0.5541792	0.2180696	0.4234122	0.1729509	0.1016094	0.1378424	0.0829667	0.3096135	0.1778719	0.2417644	0.4283719	0.0021492	0.3226860	0.6436124	0.1784244	0.6937663	0.0622618	0.0057538	0.6600677	0.1384396	0.2742656	0.2945913	0.4761872	0.0524261	0.2814756	0.1947076	0.1616189	0.0426406	0.6136948	0.0796019	0.1210681	0.1116301	0.2449307	0.4720951	0.0586058	0.4118756	0.6867203	0.0298027	0.0039046	0.3440571	0.0478677	0.0191650	0.1088623	0.6403726	0.4053905
