Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.9897751	1.0322978	0.6388867	1.0486614	0.9158846	0.9468957	0.8770105	0.9825354	0.9398762	0.9092587	0.7688610	0.6784217	0.7941459	0.7372738	0.7843711	0.5768851	0.5352171	0.9004215	0.4773987	1.0227398	0.9374242	0.1784140	0.5375446	0.9416184	0.6203952	0.6793663	0.8715089	0.6065988	0.6068485	0.7912249	0.9388874	0.9924706	0.5387554	1.0163434	0.6412337	0.6729909	0.6783295	0.8334905	0.6277912	1.0083075	0.4936768	0.9720088	0.8685928	0.8583273	0.8224092	0.9768845	0.0126767	0.8652901	0.4429980	0.9027192	0.6261248	0.2104734	0.9443210	0.9324054	0.4738357	1.0064544	0.9816047	0.3369640	0.8363624	0.3514564	0.9753375	0.1500840	0.4047145	0.0615678	0.1370038	0.5925065	0.4008573	0.3626284	1.0393855	0.5283306	0.0806914	0.0288841	0.0063139	0.7751344	0.5077737	0.9344251	0.1834017	0.3610653	0.1406145	0.8580135	0.2423525	0.2301848	0.3860088	0.6133902	0.4215220	0.1648989	0.8927819	0.3308571	1.0268706	0.2226639	0.6258046	0.6394286	0.9648554	0.3232197	0.9792897	0.8669232	0.6751143	0.0763185	1.0154070	0.5109037
900	0.9616226	0.9059567	0.6492495	1.0118227	0.9254903	0.9420840	0.9133395	0.9856617	1.0849254	0.8787428	0.7248138	0.5882040	0.7941465	0.7721028	0.7665109	0.5380927	0.6023058	0.9267900	0.5226796	0.9523677	0.9117814	0.1640259	0.5241404	1.0154297	0.6778414	0.6352041	0.8820391	0.6172051	0.6106485	0.7961793	1.0018330	1.0174253	0.5071437	1.0675869	0.6305926	0.6844834	0.6792297	0.8782048	0.6557055	1.0269392	0.5191465	0.9478144	0.8832885	0.9437257	0.8763945	0.9375855	0.0173648	1.0052173	0.4899933	1.0134835	0.6317039	0.2134119	0.9748207	1.0158026	0.5351591	1.0243628	0.9886545	0.2807574	0.8652144	0.3124271	1.0491775	0.1635445	0.4700437	0.0727249	0.1453346	0.5759637	0.4257721	0.3519143	0.9705808	0.5625418	0.1036730	0.0261946	0.0023708	0.7741261	0.5178275	0.9125160	0.2048850	0.4137561	0.1325580	0.8810338	0.2253834	0.2438464	0.3974461	0.6132497	0.4553051	0.1886788	0.9672617	0.4005509	1.1042367	0.2066520	0.6474308	0.6145223	0.9596155	0.2782855	0.9022181	0.9195369	0.6853865	0.0919573	0.9379594	0.5887984
950	0.9093296	0.9080672	0.6761353	0.9737829	0.8336698	1.0125661	0.8628312	1.0060760	1.0920681	0.9320386	0.7924736	0.6419702	0.7306535	0.7096695	0.7524425	0.5441897	0.6088339	0.8802638	0.5168317	0.9783750	0.9724686	0.1803785	0.4538757	1.0002443	0.6115800	0.6383093	0.7926538	0.6516673	0.5771651	0.7777132	0.9698206	1.0262626	0.4588148	1.0066541	0.6353878	0.6430462	0.6321131	0.8526704	0.5585685	0.9996178	0.5343267	0.9248312	0.7866587	0.8060619	0.9671684	0.9775734	0.0191411	0.9729574	0.5210938	0.9268516	0.6166897	0.2344571	0.9614005	1.0536041	0.5037927	0.9209178	1.1111966	0.3052122	0.8636124	0.2853298	0.9661514	0.1846212	0.4498240	0.0964124	0.1557876	0.5441647	0.4025828	0.3790229	0.9502446	0.5991357	0.1500624	0.0260704	0.0024421	0.7052824	0.5218987	0.8401255	0.1797837	0.3493619	0.1156218	0.9086563	0.2078908	0.2521787	0.4106440	0.6853807	0.4303863	0.1359861	0.9854505	0.3638796	1.0187969	0.2367082	0.6282154	0.7118723	1.1002220	0.2734021	1.0128369	0.9361761	0.6805242	0.0884668	0.8846668	0.5675118
1000	0.9358111	1.0049692	0.6558279	1.0394808	0.8319466	0.9924560	0.8412400	0.9611688	0.9376891	0.9581774	0.7428142	0.6098116	0.6988841	0.7368024	0.7946476	0.5245159	0.6094397	0.9076479	0.5582162	0.9942691	0.8934652	0.1569272	0.5375011	1.0297033	0.5813183	0.6087587	0.7629791	0.6611318	0.5996359	0.7295131	1.0689203	0.9976905	0.4590445	0.9319575	0.6114182	0.6164021	0.6273990	0.8859612	0.6358212	1.0007046	0.4946837	0.9181321	0.8212400	0.9043979	0.8426960	0.9585454	0.0224295	0.9451187	0.5487611	1.0203463	0.5127734	0.2345501	1.0006558	1.0073123	0.5416267	0.8765995	1.0243031	0.2791029	0.9149689	0.3305221	0.9552279	0.1681493	0.4226137	0.0671092	0.1801565	0.4524336	0.5183687	0.4303424	1.0568027	0.6396622	0.1650420	0.0417031	0.0018544	0.8406273	0.5487905	0.9081955	0.1917856	0.4226806	0.0993975	0.9518057	0.2347785	0.2887423	0.4030160	0.6067058	0.4016536	0.1742017	0.9225190	0.4192542	0.9840728	0.2107587	0.6041616	0.6752395	1.0381178	0.2974035	0.9015365	0.9284277	0.7061659	0.0966220	0.8882860	0.5546098

0	0.9671337	0.9928885	0.7499292	1.0714734	0.9272793	0.9518613	0.8178510	0.9976924	1.1043821	0.9106907	0.7973657	0.8147594	0.7925492	0.7798304	0.7919396	0.5334292	0.6372753	0.9102056	0.4829582	0.9913002	0.9899512	0.1327894	0.5036647	0.9302197	0.6843014	0.6392591	1.0161218	0.7420686	0.6901420	0.8432726	1.0360439	0.9951218	0.5297412	0.9621613	0.7278065	0.6275401	0.7353127	0.9121821	0.6964713	1.0576845	0.5316136	0.9184813	0.9397847	0.9370954	0.8218906	0.9528902	0.0356127	0.8968907	0.6420026	1.0539020	0.6357374	0.2075050	0.9814388	1.0142186	0.5238385	0.9740332	1.0246585	0.3177108	0.8972967	0.2915763	1.1257999	0.1485446	0.4158558	0.0629058	0.1478012	0.5551350	0.4324427	0.3695337	1.0922758	0.6295100	0.1040407	0.0441451	0.0057482	0.8081856	0.5316100	0.8954486	0.1510642	0.3935251	0.1337522	0.8885405	0.2257110	0.2567785	0.4075654	0.7668167	0.3964402	0.1449758	0.9440617	0.3973131	1.0485187	0.2360755	0.5934315	0.6429975	1.0785586	0.2484384	1.0074787	0.8896818	0.7212515	0.0692721	0.9721490	0.7440700
50	1.0039391	0.9673611	0.7458634	0.9448678	0.8785563	0.9710586	0.8264261	0.9441737	1.0223586	0.8553185	0.8355492	0.7904499	0.8076243	0.8788736	0.8299670	0.6136672	0.6169259	0.8964718	0.2622726	1.0035650	0.9032588	0.1600042	0.5768509	0.9135720	0.6524385	0.5920607	0.8460964	0.6880447	0.6637526	0.8455490	1.0225218	0.9623855	0.4818149	1.0841972	0.6155858	0.6321745	0.6782135	0.9467680	0.5889170	0.9645069	0.9459011	1.0286688	0.8807003	0.9811470	0.7975512	0.8609777	0.0288671	0.9249765	0.5215147	1.0246946	0.5893884	0.0569843	0.9555886	0.9805419	0.5305562	0.9399242	0.9904833	0.3399465	0.8561667	0.2798299	1.0935610	0.0824755	0.6523532	0.1077100	0.1234832	0.6621778	0.3372945	0.5485462	1.0200540	0.6050475	0.1711784	0.3372131	0.0042065	0.3454639	0.4871643	0.8801403	0.2392264	0.4671002	0.1618456	0.8978885	0.1982725	0.2420357	0.3838648	0.6284903	0.4386364	0.1455881	0.9086067	0.4422816	0.9262483	0.2340334	0.5453770	0.7162798	0.9770045	0.4717277	1.0445115	0.9339238	0.7366739	0.7431567	0.9760673	0.7956496
100	0.9737651	1.0616516	0.7211928	1.0124649	0.9529992	1.1126491	0.8199292	0.9846216	0.9972438	0.9261713	0.8934128	0.8700215	0.8305775	0.9458443	0.8911150	0.5739675	0.6254799	0.8629553	0.1828062	0.9922218	0.8629421	0.1394118	0.5446874	0.9654657	0.5769033	0.6478374	0.8204469	0.6750240	0.6601664	0.8513178	0.9808757	1.0272036	0.5251299	0.9717202	0.6445347	0.6009209	0.6901232	1.0002530	0.6600900	0.9978071	1.0237322	1.0210700	0.8406159	0.9032810	0.8709356	0.9988026	0.0202945	0.8867595	0.5433724	0.9669471	0.6047679	0.0337285	0.8806111	1.0204863	0.5245233	0.9282056	0.9294600	0.3919522	0.9649775	0.2879967	1.0134818	0.0474874	0.7283532	0.0824209	0.1221640	0.6088454	0.2965277	0.5074460	0.9827942	0.6680234	0.1419654	0.4092830	0.0049535	0.1476990	0.5148197	0.9215455	0.1848805	0.4095171	0.1534803	0.9395990	0.2236643	0.2638370	0.3916823	0.6424417	0.4551157	0.1485580	0.9157300	0.3782536	1.0164507	0.2924650	0.4969458	0.7436787	0.9850768	0.4916893	1.0229531	0.8616619	0.7409168	0.8001526	0.9905640	0.7644855
150	1.0317543	1.0047077	0.6681601	1.0378729	0.8573060	1.0572967	0.8794805	0.9673180	0.9773636	0.8810696	0.9250483	0.8474883	0.8435146	0.8955901	0.8942306	0.5762387	0.6454651	0.9249300	0.1862718	0.9601619	0.8800418	0.1390156	0.5869360	0.9705185	0.7089845	0.7335927	0.8597829	0.6832970	0.7250356	0.8879054	1.0017321	0.9911210	0.5061845	1.0257751	0.6425752	0.5857220	0.7619362	1.0095614	0.6664123	0.8974410	0.8725043	1.0216689	0.8294075	0.9686886	0.8757803	0.9700503	0.0076658	0.9839627	0.5903479	0.9188248	0.5842346	0.0153012	0.9850434	0.9484492	0.5119975	1.0020480	0.9239782	0.4889249	0.8967007	0.2157511	0.9601253	0.0383787	0.6771826	0.0907213	0.1015849	0.5796320	0.2983562	0.4955725	0.9577605	0.6798324	0.1503180	0.3999937	0.0044742	0.1003904	0.5182041	0.9126567	0.1943648	0.4287557	0.1282590	0.9296473	0.2088387	0.2351207	0.4139339	0.7537891	0.5009108	0.1805307	0.8934389	0.3913547	0.9714414	0.2154754	0.5070034	0.6913511	0.9455387	0.6047104	0.9271170	0.8799894	0.7596462	0.9115464	0.9977162	0.7595936
200	1.0327628	0.9812668	0.7139045	0.9795256	0.8683317	1.0121906	0.8414891	0.8885713	0.9448055	0.9953519	0.9267377	0.8442811	0.8970890	0.9220083	0.9498693	0.5897703	0.6476773	0.9965151	0.1558579	1.0401847	0.9021295	0.1788632	0.6604923	0.9982046	0.7034214	0.7115279	0.9395202	0.7473828	0.7298485	0.9168497	0.9834025	1.0024093	0.5216447	0.9708302	0.6999913	0.5311933	0.7952549	0.8830741	0.7411326	0.9950691	0.9617820	0.9794743	0.8921809	0.9368269	0.8609548	1.0393155	0.0258185	1.0671434	0.6209714	1.0322092	0.6031821	0.0176130	0.9091903	0.9831478	0.5093823	0.9536946	0.9937188	0.4748856	0.8828439	0.2358287	0.9191595	0.0276471	0.6889518	0.0762390	0.0907564	0.6697873	0.2763410	0.5124282	0.9694444	0.5904233	0.1234322	0.4272155	0.0024354	0.1038440	0.5270730	0.9255103	0.1641883	0.3876555	0.1579376	0.9636637	0.2168202	0.2344799	0.4147977	0.7211115	0.4668988	0.1417225	0.9426858	0.4446049	0.9340964	0.2258072	0.5947650	0.6432392	1.0149765	0.6105539	0.9638787	0.8534458	0.7008506	0.8508339	0.9827399	0.8961332
250	0.8953284	0.9392583	0.7619989	0.9339140	0.7371089	1.0149801	0.7697865	0.9237511	0.9765091	0.8902635	0.9138993	0.9461904	0.7845864	0.9650910	0.9263087	0.5504420	0.6342849	0.9018416	0.1665183	0.9692040	0.9963617	0.1297373	0.5755221	1.0076723	0.7009995	0.6417758	0.9037162	0.6975434	0.6394928	0.9759264	1.0703430	0.9656323	0.5491921	0.9677334	0.6758047	0.5755480	0.6735649	0.9427834	0.6526151	0.9940076	0.9638784	0.9092083	0.8716596	0.9732511	0.8099268	1.0572123	0.0197102	0.9887780	0.5530193	1.0644392	0.5523529	0.0176893	0.9725429	0.8076960	0.5264581	0.9800941	1.0485884	0.4051546	0.8403569	0.2559546	1.0096967	0.0220062	0.6380600	0.0669040	0.1172517	0.6331364	0.3040021	0.5349099	1.0017317	0.6070108	0.1394185	0.4394239	0.0026855	0.0663953	0.5084957	0.9435623	0.1677835	0.4472688	0.1364427	0.9806189	0.2488551	0.2335300	0.4234296	0.6341783	0.4346011	0.1759144	0.9486039	0.3673411	0.9915571	0.2070507	0.5421624	0.6699117	0.9566716	0.5851691	1.0712045	0.8515743	0.7113555	0.8657020	1.0350736	0.7888905
300	0.9707012	0.9593610	0.7043516	0.9250258	0.8557293	0.8937271	0.9303985	0.9777824	1.0127486	0.9424886	0.8871095	0.9114477	0.7375441	0.9571058	0.8644794	0.5626543	0.6802293	1.0668432	0.1602520	0.9621229	0.9632291	0.1675486	0.5927017	1.1223695	0.6371849	0.6469088	0.8971209	0.5970762	0.7335308	0.9624941	1.1677717	1.0534049	0.4988641	0.9598610	0.6557030	0.6121732	0.6889448	0.9156118	0.6927996	0.9774556	1.0689076	0.9956853	0.8928374	0.9570743	0.8634432	1.0129276	0.0122912	0.9808434	0.5708183	0.9896753	0.6423347	0.0081688	1.0095403	0.9208684	0.4869275	0.9360048	1.0452066	0.4518284	0.8911882	0.2702593	1.0082166	0.0311146	0.6854504	0.0622920	0.1157890	0.5801152	0.3587645	0.5016143	0.9324872	0.5871095	0.1461533	0.4315946	0.0063983	0.0744704	0.4896922	1.0103485	0.1719033	0.4262986	0.1334600	0.8653819	0.2034806	0.2104185	0.4373657	0.7314664	0.4077967	0.1244165	1.0022693	0.4113008	0.9549755	0.2019335	0.4573216	0.6918719	0.9398497	0.5244652	0.9959499	0.8925538	0.7438871	0.9134664	0.9548371	0.8511991
350	1.0002674	1.0159780	0.6709260	0.9202489	0.9269691	1.0518931	0.8463519	0.8388947	0.9667042	0.9557018	0.7780492	0.8497217	0.8355207	0.9093869	0.9379180	0.5920159	0.6394360	1.0598067	0.1310940	0.9890877	1.0776147	0.1545477	0.5888335	1.0532884	0.6396512	0.7031457	0.8496338	0.6469881	0.7274452	0.9761675	1.0199854	1.0158229	0.5192788	0.9732073	0.5947184	0.6311975	0.6140001	0.8814608	0.6176673	1.0376480	1.0124080	0.9591623	0.8245181	0.8662380	0.8544208	1.0432053	0.0062493	1.0018829	0.5254920	1.0045709	0.6227667	0.0199365	1.0599698	0.8511689	0.5211462	0.9217461	1.0842725	0.4459672	0.8223818	0.2894555	0.9812161	0.0329295	0.7368430	0.0860851	0.1247504	0.5862513	0.3568335	0.5123976	0.9634118	0.6055939	0.1346256	0.4984572	0.0073899	0.0626206	0.5131296	0.9523289	0.1953670	0.4356112	0.1226920	0.8770576	0.1981477	0.2113565	0.3768543	0.6706892	0.4307287	0.1456841	0.9552504	0.3724005	0.9628555	0.2205508	0.4944334	0.7388541	0.9692071	0.5128485	0.9763866	0.8678525	0.7650436	0.8977902	0.9447036	0.7987800
400	0.9810257	0.9669181	0.7147692	0.9719537	0.8032853	1.0729893	0.8360406	0.9787632	0.9724860	0.8985771	0.8417570	0.9085316	0.7999885	0.9291576	0.9267735	0.6109971	0.5959628	0.9798866	0.1574767	0.9287898	1.0241710	0.1543866	0.5975373	1.1081131	0.6006069	0.6350448	0.8938333	0.7269050	0.6921364	0.9744896	0.9777604	0.9634540	0.5095636	0.9998444	0.6032544	0.6200021	0.6714019	0.8282289	0.7416277	0.9578490	0.9138611	0.8943856	0.8665016	0.8830465	0.8494190	1.0215903	0.0135221	0.9137871	0.5515033	0.9809854	0.6686365	0.0184179	1.0081242	0.8313738	0.5076393	0.9374816	1.0177326	0.3962333	0.9092066	0.2775120	0.9381444	0.0299097	0.7515449	0.0787800	0.1416031	0.6019573	0.3350376	0.4934850	1.0153455	0.5592826	0.1415220	0.4731920	0.0055667	0.0823010	0.4551683	0.9620721	0.1336545	0.4155103	0.1352661	0.9290607	0.2173175	0.1813824	0.3687785	0.6663549	0.4245850	0.1435046	0.9122909	0.3646511	1.0188816	0.2380161	0.5231370	0.6644691	1.0300483	0.5023844	0.9975477	0.9124725	0.7451414	0.8425228	0.9305894	0.7961226
450	0.9826133	0.9624154	0.7251732	0.9781508	0.8717149	1.0041499	0.8655672	0.9309732	0.8970564	0.9508511	0.8773233	0.9220365	0.8405133	0.8594500	0.8914869	0.6007484	0.6661871	0.9839924	0.1981871	0.9791162	1.0721778	0.1511611	0.5508644	1.0339541	0.5706883	0.6522625	0.8999495	0.7075341	0.8069617	0.9110667	1.0441980	1.0226034	0.5258000	0.9920537	0.5832862	0.5776630	0.6402181	1.0335873	0.6697075	0.9596533	0.9634015	0.9335478	0.9208330	0.9608171	0.8765612	0.9985912	0.0210338	0.9623616	0.5103305	0.9675201	0.5641493	0.0198690	0.9539906	0.9674474	0.5743203	1.0060568	0.9905926	0.4685775	0.9192096	0.2693848	1.0105393	0.0215894	0.6286816	0.0800274	0.1074658	0.5677420	0.3307748	0.5357881	0.9135121	0.6191687	0.1535738	0.4773482	0.0031962	0.1016871	0.4181695	0.9169253	0.1621388	0.4127927	0.1293531	0.9333416	0.2212559	0.1759235	0.3790769	0.6445462	0.4115264	0.1570675	0.8930296	0.3308167	1.0188133	0.2013861	0.5294707	0.6320089	0.9092414	0.5193796	1.0483908	0.8700983	0.6990580	0.8638386	0.9242201	0.8561513
500	0.9750586	1.0312091	0.7378405	1.0183968	0.9480334	1.0245166	0.7881968	0.9430333	0.9966607	0.8045093	0.7628731	0.8601051	0.7573570	0.9273140	0.8950377	0.6123694	0.6231873	0.9194652	0.2059953	1.0569509	0.9623403	0.1256156	0.5211932	1.0084625	0.5389739	0.5992529	0.8878074	0.7227793	0.7505275	0.9395339	1.0166536	0.9030169	0.4754446	1.0063123	0.5990513	0.6318487	0.6350337	0.8700980	0.6330081	0.9665034	1.0289799	0.9989402	0.8532304	0.9188368	0.8279298	0.9372439	0.0204075	0.8846134	0.4965716	0.8649803	0.5219722	0.0180689	1.0143132	0.8634139	0.5002692	0.9669476	0.9461795	0.4375464	0.8934389	0.2982558	1.0457544	0.0324801	0.6832527	0.0891235	0.1256682	0.6275113	0.3531408	0.6249893	1.0825659	0.6374606	0.2010853	0.4440162	0.0007727	0.0892774	0.4855396	0.8809335	0.2118486	0.4136963	0.1184210	0.9291338	0.2079706	0.1880340	0.4253135	0.5486300	0.3886904	0.1458742	0.9117652	0.3742978	1.0414621	0.2463203	0.4599684	0.6230366	0.8778233	0.5439026	1.0358037	0.8316749	0.7412882	0.7861604	1.0646583	0.8137712
550	0.8761172	1.0242181	0.7777272	0.9809623	0.8923036	1.0290247	0.8024306	0.9568526	1.0310785	0.9606194	0.7335131	0.7640271	0.8146322	0.8292955	0.7589560	0.5918417	0.6935576	0.8965220	0.4442015	1.0180746	0.9346522	0.1956444	0.5429254	1.0830424	0.6179386	0.6880712	0.9473803	0.6982654	0.7426818	0.8667575	0.9727577	0.9621798	0.5345188	1.0015449	0.5917992	0.6061119	0.7304222	0.8730554	0.6521871	1.0984225	0.7052872	0.9819181	0.8565201	0.9721545	0.7863063	1.0025161	0.0152592	0.9074136	0.6374988	0.9292427	0.5087933	0.1718807	1.0006268	0.9019735	0.5560412	0.9953084	0.9510197	0.3297326	0.8797174	0.3071353	1.1178843	0.1402783	0.6091225	0.0679835	0.1394924	0.6533271	0.3525556	0.4311848	1.0152546	0.6915883	0.1406946	0.1708649	0.0059857	0.5037365	0.4320501	0.9529042	0.2437079	0.3895833	0.1309605	0.8614751	0.2241498	0.1988234	0.4300792	0.6661933	0.3666089	0.1455275	0.9351504	0.4354134	1.0390489	0.2555847	0.5276895	0.6738995	0.9085233	0.3282614	0.9687448	0.8426034	0.7460014	0.1214893	0.9912786	0.6891383
600	0.8994506	0.9992383	0.7254462	0.9873643	0.8419880	0.9219929	0.8120820	1.0186037	0.9570964	0.9715392	0.8586930	0.7417669	0.8755622	0.8518091	0.8070172	0.6278678	0.6747658	0.9055294	0.5211453	1.1098671	0.9595467	0.1505901	0.5619568	1.0694517	0.5979111	0.7386668	0.9154260	0.7221141	0.8258734	0.8650941	0.9895138	1.0743197	0.5625767	1.0669886	0.6134770	0.6051062	0.6950164	0.8711839	0.6240410	1.0550498	0.6174084	0.9534778	0.8371750	0.8757153	0.8698005	0.9974510	0.0144534	0.8969238	0.6628431	1.0013228	0.5701102	0.1804214	0.9825128	0.9093239	0.5556949	0.9061384	1.0234317	0.2893508	1.0030634	0.2594921	0.9626530	0.1942107	0.5173496	0.0654805	0.1102473	0.6114370	0.3883177	0.4088890	1.0567495	0.6837688	0.1312006	0.0687536	0.0065542	0.6701424	0.4502610	0.9183469	0.1663088	0.4156196	0.1477047	0.8186908	0.2380697	0.2104904	0.3574462	0.7436433	0.3690662	0.1657462	0.9757023	0.3773133	0.9876039	0.2225897	0.6340463	0.7347136	0.9460704	0.2504274	0.9379088	0.8794804	0.6454622	0.0588992	1.0967339	0.6897960
650	1.0357080	1.0297399	0.7466572	0.9539177	0.9160988	0.9634238	0.8259829	0.9270417	1.0625943	0.9123293	0.8342790	0.7790867	0.8818427	0.8238732	0.7782045	0.6290250	0.6713965	0.9280203	0.5182104	0.9858788	0.9304079	0.1151327	0.6459158	1.0203366	0.6386072	0.7818572	0.9483356	0.7537511	0.8703496	0.9393821	0.9679746	1.0634866	0.6062749	1.0115777	0.7161700	0.7446904	0.7023814	0.9305528	0.6754659	1.0585451	0.6571880	0.9716014	0.9139057	1.0021405	0.8214666	1.0051022	0.0195675	0.9680861	0.6322226	1.0359700	0.6410043	0.1602799	1.0879594	0.9195196	0.5473693	1.0028202	0.9283160	0.3414103	0.9704037	0.3002066	1.0047252	0.1578489	0.4477228	0.0555464	0.1064398	0.6825230	0.3873162	0.4217832	0.9356610	0.6068329	0.0924581	0.0487146	0.0080340	0.7643105	0.4655356	0.8953969	0.1374325	0.4130386	0.1492659	0.8713314	0.2338128	0.2343166	0.3571197	0.7358764	0.4102568	0.1461749	0.9887969	0.3652617	0.9624118	0.2364889	0.5866830	0.7814264	1.0011015	0.2611668	1.0037440	0.9043385	0.7620494	0.0565019	1.0676021	0.6987833
700	0.9606676	1.0401940	0.7369389	0.9142221	0.8653230	0.9822571	0.9067742	0.9232208	1.0615863	0.9660946	0.6851579	0.7156314	0.8018152	0.8469565	0.8168762	0.5807376	0.6368229	0.9874625	0.5010722	0.9247669	0.9252963	0.1400030	0.6146632	0.9902429	0.6440455	0.6773274	0.8633997	0.7134574	0.8201467	0.9299133	0.9808460	0.9074838	0.5652811	0.9309485	0.6633747	0.6938188	0.6526258	0.8842710	0.7004847	1.0342262	0.7220590	0.9628125	0.9437718	0.9752317	0.8514540	0.9725704	0.0179039	0.9606698	0.6874308	0.9341804	0.6059397	0.1580313	0.9664048	0.9335789	0.5310893	0.9874427	1.0642916	0.3270342	0.9571125	0.2582961	0.9588967	0.2021410	0.5141250	0.0772840	0.1494484	0.5643853	0.3630768	0.3676997	0.9311078	0.6595140	0.1287625	0.0572445	0.0113311	0.8416702	0.4296544	0.9006114	0.1672266	0.3989451	0.1394759	0.9419320	0.2321217	0.2368741	0.4531164	0.7197138	0.4315093	0.0984569	0.9736826	0.3697674	0.9560099	0.2309859	0.5981744	0.7167305	0.8983013	0.2450385	0.9147058	0.9027513	0.7278892	0.0653127	1.0588150	0.5841996
750	0.8864473	1.0801791	0.7282257	0.9776158	0.8404196	0.9749144	0.8775266	1.0173324	0.9397856	0.9128384	0.8245985	0.7337136	0.8674501	0.7130149	0.8735882	0.5633046	0.6028771	1.0375978	0.4439769	0.9320830	0.9547717	0.1691358	0.6347634	0.9975304	0.7111211	0.7585114	0.9767455	0.7399779	0.7491414	0.9152294	0.9277310	0.9992277	0.5866018	0.9691364	0.6588204	0.6972085	0.7896666	1.0082847	0.6048097	1.0590690	0.6908400	0.9121690	0.9753050	1.0068832	0.8336609	0.9718811	0.0200858	0.9842281	0.6432703	0.9728059	0.6339091	0.1669864	0.9505010	0.9462924	0.5877427	0.9995277	1.0409190	0.3419806	0.8470716	0.2479693	0.9890964	0.2204696	0.4785066	0.0747217	0.1244902	0.6446466	0.3701351	0.4629640	0.9955432	0.6790787	0.1634886	0.0524900	0.0139929	0.8308999	0.5132744	0.9956450	0.1778266	0.4334693	0.1469250	0.8899470	0.1694929	0.2531694	0.4327386	0.7359837	0.4085628	0.2061183	0.9526951	0.3389256	0.8753631	0.2436197	0.6128550	0.6942303	0.9766029	0.2642827	0.9420230	0.9292851	0.7739132	0.0672766	1.0380725	0.6806573
800	0.9462318	0.9598238	0.6971272	0.9877514	0.8869255	0.9620133	0.8122993	1.0221322	1.0822396	0.9596642	0.8813553	0.7320238	0.8249010	0.7693449	0.7812584	0.5830273	0.6554792	0.9513831	0.4299676	0.8845750	0.9842150	0.1763738	0.6119992	1.0566188	0.6730761	0.7531509	0.9699689	0.7768920	0.7822707	0.8372332	1.0649613	0.9241365	0.5724730	0.9521208	0.6733847	0.6283886	0.7309264	0.9944692	0.6469942	0.9660167	0.6452590	1.0270746	0.9069908	0.9808234	0.8743321	1.0062441	0.0221552	0.9899497	0.6523054	1.0189825	0.6334192	0.1820115	0.9971498	1.0192759	0.5601971	0.8979318	0.9434725	0.2494964	0.9233582	0.2532681	0.9667265	0.1472509	0.4871595	0.0751882	0.0961058	0.6430158	0.3864823	0.4691014	0.9080722	0.6420426	0.1225032	0.0473197	0.0040269	0.7341919	0.5020783	0.9313230	0.1622774	0.4228918	0.1514374	0.9470312	0.1730029	0.2049275	0.4101926	0.7065942	0.4597779	0.1314543	1.0606935	0.3263700	0.9153794	0.2744201	0.6537891	0.7412672	1.0604736	0.2430347	0.9208417	0.8603533	0.7467849	0.0484932	0.9660643	0.7148598
850	0.9389921	1.0723035	0.7044248	1.0064647	0.9289899	1.0555743	0.8907299	0.8958984	0.9962097	0.8205163	0.8204824	0.7571987	0.8079609	0.7528362	0.7823589	0.5836271	0.6384247	0.9195941	0.4726816	0.9805911	0.9404148	0.1696542	0.5627570	1.0268475	0.6794055	0.7117000	0.9079456	0.6806585	0.6255766	0.8129863	0.9856474	0.9092698	0.5656070	1.0142441	0.6148556	0.6511696	0.7367926	0.9762755	0.7345387	1.0633955	0.5566803	0.9541283	0.8650386	0.8885564	0.8315010	1.0453607	0.0255527	1.1206907	0.6014005	0.9764943	0.5866051	0.2134535	1.0090182	0.9868716	0.5331929	0.9577163	1.0507991	0.2475710	0.9169812	0.2332837	0.9900522	0.1768781	0.4450981	0.0804152	0.1269182	0.6656172	0.4608016	0.4551366	0.9446263	0.5982895	0.1614888	0.0377830	0.0055459	0.7199395	0.5021899	0.8949314	0.1587369	0.3971640	0.1561346	0.9406870	0.1937814	0.2070462	0.3978827	0.6207858	0.4302064	0.1436619	0.9495305	0.4040694	1.0551771	0.1950363	0.6191915	0.6463648	1.0569704	0.2523875	0.9735723	0.9050998	0.6917507	0.0392265	0.9894175	0.6660474
