"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.0915890	0.7515017	0.1379240	0.0168130	0.5530096	0.2464097	0.2263753	0.4028595	0.2539651	0.6723517	0.2519005	0.1792085	0.4512152	0.0924947	0.2574095	0.0820086	0.6388668	0.1102654	0.0236875	0.3394810	0.1997882	0.0321304	0.4005006	0.0333020	0.6526962	0.0835943	0.3554321	0.4543626	0.3740201	0.7135815	0.0106748	0.6354594	0.5774073	0.4727936	0.7152601	0.4588270	0.4110424	0.6263124	0.3059454	0.2841523	0.3419757	0.4579656	0.2217996	0.1795543	0.0532669	0.0420860	0.0415732	0.0014528	0.5428461	0.1871140	0.4134349	0.0375099	0.0961525	0.0273984	0.0080299	0.0215459	0.2491733	0.4529857	0.3186296	0.5899638	0.3801482	0.0332498	0.3166575	0.1555481	0.2051896	0.1028267	0.3026986	0.1006561	0.4079146	0.4972762	0.6303305	0.4588326	0.3198085	0.4131993	0.7683498	0.1054899	0.5385184	0.2817311	0.2575782	0.1770233	0.0249989	0.0008623	0.2931697	0.2892618	0.1663584	0.2651679	0.0788141	0.2385362	0.0621255	0.5028716	0.5818647	0.1212287	0.1596748	0.3560577	0.6870742	0.3853809	0.0329732	0.5530873	0.6130256	0.0187496
850	0.0674582	0.7559139	0.0841272	0.0276121	0.6084263	0.2922495	0.2512824	0.5760604	0.2436967	0.5759488	0.2123757	0.2683449	0.4259642	0.1215243	0.2578596	0.1275092	0.4725981	0.1152646	0.0468848	0.3747188	0.1843880	0.0637681	0.3723789	0.0265880	0.6694547	0.0608023	0.4382722	0.5993015	0.3647989	0.6216665	0.0284889	0.5902859	0.7054155	0.5622633	0.6648931	0.4365800	0.4272890	0.5190562	0.3271294	0.2998777	0.3073386	0.4610316	0.1101990	0.1308069	0.0702947	0.0457864	0.0429501	0.0015032	0.5127142	0.1957857	0.4226176	0.0497434	0.1100622	0.0258098	0.0129464	0.0349244	0.2283059	0.4560738	0.2368646	0.5754119	0.2576075	0.0334565	0.3402968	0.1813347	0.2751365	0.0962985	0.2830098	0.0820020	0.4632618	0.4174658	0.6681431	0.4688578	0.3030062	0.4679515	0.6556248	0.0732933	0.3580875	0.2375987	0.2002870	0.1528793	0.0550370	0.0022757	0.3018710	0.2993681	0.2026654	0.2742220	0.1272996	0.2939822	0.0413346	0.6067796	0.6680392	0.0968902	0.1097950	0.3628438	0.5360379	0.3333575	0.0116326	0.4837884	0.7326033	0.0330083
900	0.1263382	0.6488213	0.1044666	0.0252120	0.6089936	0.2103115	0.2790901	0.2924399	0.2837197	0.6565832	0.1858321	0.2931718	0.3710111	0.1057283	0.3291593	0.1269770	0.6127473	0.1457310	0.0477743	0.3268754	0.1997423	0.0575614	0.4280644	0.0231019	0.8899759	0.0863889	0.3371659	0.5436278	0.3738574	0.7205715	0.0275547	0.5786370	0.6874552	0.5860111	0.7353693	0.4639755	0.4018512	0.4577346	0.4145534	0.3540608	0.2628093	0.3960115	0.1463672	0.1967337	0.0396404	0.0259796	0.0381675	0.0010121	0.4690177	0.2142040	0.4486744	0.0503202	0.1616008	0.0210865	0.0114059	0.0398458	0.2742962	0.5125325	0.2951351	0.5540476	0.3589068	0.0334307	0.3587864	0.1525390	0.2370776	0.1573915	0.4013594	0.1179442	0.5473326	0.3303622	0.7882142	0.5201977	0.3848944	0.4403570	0.6386614	0.1419424	0.4221169	0.1865831	0.2631926	0.1496176	0.0412018	0.0001896	0.3192818	0.3622163	0.1824587	0.3317145	0.1575387	0.3246024	0.0465561	0.4794024	0.6454909	0.0796961	0.0968092	0.3884356	0.6173072	0.3455286	0.0253309	0.4872689	0.7827649	0.0280806
950	0.0851746	0.6380935	0.1161267	0.0373389	0.6639061	0.3002807	0.2733450	0.4623400	0.3276189	0.5425263	0.2193850	0.2936439	0.3556935	0.1321177	0.1989735	0.0992242	0.5938354	0.1422549	0.0965818	0.2933971	0.2059896	0.0628301	0.3316345	0.0137241	0.6923953	0.0862647	0.3340369	0.6013058	0.3708872	0.6928673	0.0269298	0.6647354	0.7539358	0.6075526	0.5988275	0.4894480	0.4360298	0.5853920	0.2951703	0.3142053	0.3102887	0.3168855	0.1181064	0.1645490	0.0512129	0.0557415	0.0453714	0.0000000	0.5109709	0.1966163	0.4214370	0.0635350	0.1291546	0.0219374	0.0206175	0.0385675	0.2605465	0.4223651	0.2666817	0.6568175	0.2812493	0.0751109	0.3183349	0.1710011	0.2334150	0.1967054	0.3308149	0.1221872	0.4604429	0.5048058	0.7026976	0.4651962	0.3629525	0.2924284	0.6727387	0.0977172	0.4454612	0.1885317	0.3269765	0.1999524	0.0230905	0.0000207	0.3046196	0.2425129	0.1435428	0.3696778	0.1367522	0.2723494	0.0592442	0.5508110	0.6989367	0.1081273	0.1435051	0.3260876	0.6642627	0.4004441	0.0455370	0.4040463	0.6347456	0.0362494
1000	0.0850788	0.5471964	0.1579277	0.0372546	0.6960559	0.3366278	0.2725002	0.4446025	0.2757396	0.6865181	0.1653883	0.3160209	0.4190441	0.1230578	0.1914832	0.1249858	0.6214480	0.0979892	0.0474930	0.2770008	0.1825541	0.0643289	0.4356107	0.0436888	0.7429513	0.0877231	0.3563297	0.4380005	0.3653708	0.6278327	0.0164715	0.6814502	0.7252455	0.6027264	0.6371305	0.5353555	0.5335378	0.5822926	0.3258646	0.3363228	0.3208521	0.3756497	0.1341000	0.1467797	0.0656260	0.0790972	0.0346202	0.0018140	0.5558094	0.2005339	0.3960295	0.0187443	0.1138622	0.0101925	0.0201915	0.0251536	0.2328976	0.4189072	0.2590298	0.5440806	0.2692948	0.0603902	0.4344032	0.1064112	0.2681021	0.1785799	0.3246823	0.1144286	0.5081087	0.4221891	0.7466982	0.4159648	0.3926125	0.4038585	0.7007579	0.1382011	0.3813973	0.1922335	0.2345848	0.1402381	0.0320977	0.0006418	0.2625712	0.3458648	0.1553973	0.2390064	0.1703408	0.3225196	0.0393629	0.4556469	0.6889641	0.0801076	0.1938448	0.3287548	0.5956919	0.3864764	0.0241475	0.5355296	0.5932009	0.0191505

0	0.1078182	0.7105166	0.1362019	0.0301603	0.6886717	0.2270752	0.2260512	0.4984515	0.2888447	0.5987938	0.1493706	0.2023757	0.4000101	0.1787825	0.2898655	0.1064413	0.5989133	0.0768091	0.0218554	0.3082882	0.2359650	0.0486679	0.3527525	0.0250596	0.6154268	0.1490176	0.3258644	0.4817627	0.3677693	0.6323611	0.0229896	0.6157218	0.5884664	0.6758558	0.7234266	0.3730255	0.4092347	0.7149147	0.3395444	0.3621205	0.3216815	0.4713625	0.1595271	0.1958623	0.0494382	0.0221313	0.0485563	0.0026378	0.3499873	0.1831258	0.3223480	0.0303453	0.1272745	0.0084521	0.0051880	0.0352449	0.2861185	0.5320719	0.2764981	0.6895817	0.2884144	0.0405826	0.3066023	0.1894486	0.2674096	0.1720089	0.3413629	0.0899460	0.4467468	0.5004928	0.6550351	0.3923344	0.2630062	0.5352642	0.5771836	0.1038443	0.4453840	0.2002006	0.2580701	0.2110718	0.0553000	0.0003017	0.3182266	0.3736118	0.1666140	0.3271912	0.1103966	0.3119748	0.0478339	0.4708116	0.9205653	0.1128042	0.1519426	0.3417652	0.7191417	0.3839318	0.0180046	0.5134546	0.4968526	0.0220753
50	0.0768896	0.6700587	0.0164879	0.0683319	0.7100740	0.1955587	0.0578332	0.5168937	0.1736979	0.5791045	0.2521317	0.1674191	0.4199646	0.0531920	0.0723880	0.1200828	0.6636102	0.0477126	0.0086196	0.3536109	0.2548537	0.0473561	0.5027204	0.0166592	0.7185362	0.6085328	0.4139645	0.4848024	0.3832891	0.8225834	0.0204879	0.7364048	0.5625313	0.6010607	0.5821021	0.3828531	0.4080830	0.6378463	0.3455411	0.3145032	0.3082896	0.3544551	0.1623285	0.1445241	0.0698955	0.0101765	0.0062204	0.0004521	0.4622961	0.1418273	0.3478908	0.0174187	0.0765756	0.0804212	0.0155394	0.0368587	0.2807844	0.6412445	0.0740244	0.6638815	0.1969400	0.4960929	0.0712161	0.1171623	0.1654083	0.1013897	0.6533151	0.0411448	0.6201113	0.5031100	0.5850554	0.3760450	0.2967364	0.3366741	0.6971467	0.0817242	0.2902344	0.1560126	0.2624725	0.0842864	0.0217453	0.0001348	0.1948250	0.3518083	0.2007462	0.3651349	0.1221819	0.1778965	0.0323719	0.5133166	0.3003319	0.2903130	0.1543850	0.3067685	0.6297457	0.3464083	0.0228106	0.4954139	0.4361079	0.0298403
100	0.1258559	0.6236482	0.0029185	0.0233694	0.6302622	0.2368112	0.0543218	0.4480855	0.2339199	0.6381068	0.2037363	0.1088531	0.3235858	0.1182219	0.0123444	0.1233941	0.7169009	0.1203402	0.0140615	0.2563019	0.2167529	0.1245536	0.6122169	0.0278317	0.6133344	0.5407028	0.2902505	0.6362544	0.3501148	0.7797613	0.0145496	0.6861483	0.5317135	0.5666912	0.6549157	0.4802964	0.5169523	0.6939930	0.4283073	0.3405931	0.3440840	0.3456827	0.1468998	0.1444709	0.0613074	0.0005209	0.0085898	0.0000000	0.3191950	0.1852455	0.4795840	0.0144096	0.0540055	0.1243708	0.0432215	0.0710563	0.2238593	0.5965987	0.0901754	0.7389904	0.4026504	0.6488825	0.0357357	0.1384367	0.0766674	0.0522694	0.5490235	0.0105512	0.5764297	0.4994429	0.6306171	0.1907342	0.2599220	0.1689709	0.6439410	0.0500191	0.1994494	0.1927757	0.2161605	0.0676513	0.0094645	0.0004189	0.1517732	0.3776426	0.1135399	0.2701031	0.0785821	0.1957897	0.0312893	0.4326619	0.1083952	0.2695219	0.0699540	0.3758363	0.6424401	0.2622936	0.0341405	0.3339552	0.2382085	0.0104375
150	0.0828268	0.5941172	0.0001036	0.0097326	0.7108743	0.3723334	0.0352082	0.4597912	0.1971287	0.6471487	0.2702805	0.2044457	0.4072608	0.1130349	0.0166532	0.0873285	0.6629292	0.0475203	0.0016024	0.3188818	0.1588584	0.0698070	0.5985519	0.0167238	0.7807988	0.6576866	0.4682864	0.4023963	0.3085301	0.7372024	0.0226470	0.6000564	0.6562379	0.5679439	0.6900627	0.4442107	0.4766638	0.6133333	0.4709850	0.3303576	0.3396442	0.4126751	0.1087996	0.1444113	0.0724483	0.0007061	0.0030242	0.0039061	0.3179739	0.1623588	0.3268629	0.0146888	0.0531135	0.1067766	0.0183973	0.0462555	0.2669804	0.6745976	0.0834247	0.7454384	0.2607318	0.6918355	0.0183181	0.1364775	0.0339900	0.0144645	0.6755113	0.0234743	0.5880105	0.5190327	0.5258478	0.1568420	0.2531568	0.1073368	0.6193626	0.0242166	0.0605831	0.1412602	0.1347045	0.0352899	0.0030755	0.0000173	0.1482418	0.3222029	0.0515766	0.3132525	0.0227804	0.0667529	0.0130615	0.3213059	0.0544850	0.3096654	0.0691735	0.3168425	0.2874465	0.1937609	0.0027059	0.3489388	0.1576234	0.0618981
200	0.1368825	0.6478329	0.0002324	0.0145474	0.6019392	0.2700528	0.0324407	0.4231882	0.2234085	0.6139571	0.2359812	0.1597358	0.3886147	0.0976465	0.0165128	0.1815501	0.8212706	0.0636192	0.0088838	0.3453165	0.1367889	0.0214877	0.5898751	0.0136047	0.7126404	0.6092409	0.3818693	0.3734374	0.3936804	0.6262348	0.0296212	0.6995474	0.6537782	0.5997482	0.7353458	0.5301214	0.4941852	0.5284154	0.3628143	0.3405099	0.4095052	0.4354444	0.1142609	0.1408047	0.0559345	0.0002453	0.0223542	0.0046732	0.2468543	0.1100201	0.4071867	0.0235101	0.0512254	0.1298263	0.0052309	0.0451708	0.2025167	0.5430064	0.0923093	0.6150704	0.3134097	0.6271838	0.0018959	0.0750622	0.0151291	0.0116004	0.7661177	0.0000000	0.7301509	0.4422811	0.5045939	0.1752396	0.2475749	0.0599781	0.5822938	0.0080499	0.0284709	0.0716514	0.0541270	0.0376429	0.0008151	0.0005078	0.0588518	0.3826253	0.0403126	0.2796800	0.0073471	0.0328112	0.0063386	0.2462994	0.0473743	0.2641301	0.0326421	0.2288763	0.2774880	0.1376009	0.0050285	0.2860336	0.1859953	0.0293533
250	0.1557950	0.5484528	0.0005448	0.0140522	0.5795358	0.3177808	0.0452945	0.3782045	0.3082627	0.6890646	0.1911075	0.1969210	0.3302336	0.1021494	0.0102787	0.1186390	0.5791004	0.0643317	0.0294631	0.3145311	0.2120655	0.0641435	0.5020275	0.0297095	0.6302283	0.4753893	0.2943123	0.4179880	0.2901732	0.6336820	0.0275883	0.5411213	0.6312165	0.4750078	0.6323324	0.4721802	0.4041108	0.5518217	0.3669103	0.2689585	0.4177481	0.3718022	0.1539269	0.1677659	0.0581947	0.0003690	0.0000881	0.0214753	0.2638747	0.1649414	0.3334063	0.0259645	0.0383079	0.1165224	0.0052528	0.0340613	0.2801748	0.5785854	0.0954415	0.7016226	0.4053757	0.6119126	0.0045804	0.1226172	0.0063248	0.0133537	0.7127778	0.0015162	0.4670444	0.3579521	0.5956121	0.1467782	0.2429775	0.0416374	0.7032092	0.0000397	0.0259431	0.0585381	0.0656018	0.0079514	0.0015197	0.0002118	0.0956100	0.2505170	0.0674228	0.2550845	0.0144123	0.0464079	0.0080789	0.1267564	0.0450180	0.3227425	0.0300448	0.3286868	0.1465968	0.1256276	0.0011617	0.2040581	0.1029338	0.0228392
300	0.1552283	0.5504478	0.0016242	0.0232712	0.5267062	0.3156068	0.0630345	0.4351280	0.3071106	0.7517157	0.1971890	0.2538504	0.2565448	0.1426250	0.0121680	0.1097784	0.5207152	0.1304421	0.0165825	0.3132431	0.2701790	0.0886048	0.4857493	0.0251935	0.6656836	0.5511919	0.3967336	0.5865508	0.2951781	0.6693072	0.0208606	0.5978259	0.6908597	0.5536426	0.7299153	0.4794774	0.4900401	0.5372102	0.3298972	0.4229066	0.3736063	0.3734354	0.1386316	0.2591833	0.0646729	0.0006796	0.0017908	0.0197731	0.2835958	0.2527930	0.3030800	0.0154571	0.0539780	0.0969055	0.0126066	0.0257051	0.2083909	0.6953606	0.0924183	0.6002157	0.3487232	0.5670942	0.0164524	0.2234186	0.0109013	0.0029679	0.5260407	0.0059804	0.4959137	0.4503936	0.5769324	0.1864815	0.2709677	0.0275975	0.6606587	0.0003860	0.0362853	0.0275600	0.0180134	0.0179713	0.0018630	0.0000000	0.1235290	0.1529118	0.0562707	0.2747820	0.0053782	0.0465699	0.0257229	0.2248151	0.0225551	0.2608208	0.0284049	0.2505625	0.2011258	0.0452607	0.0003105	0.2003177	0.1834747	0.0199686
350	0.1671956	0.6013381	0.0000000	0.0565224	0.6513814	0.2838014	0.0351505	0.3354753	0.4379675	0.6290878	0.2403540	0.3590871	0.3416019	0.1785545	0.0238048	0.1089784	0.6860670	0.0968934	0.0209219	0.2268744	0.2904077	0.1280950	0.6858962	0.0327236	0.6019508	0.6690063	0.3759183	0.4318253	0.3135803	0.6697313	0.0230755	0.6121891	0.7226299	0.5332095	0.6800559	0.4431197	0.4919994	0.6117096	0.3334114	0.3029353	0.3066378	0.4973511	0.1128231	0.2126994	0.0331606	0.0026111	0.0024674	0.0112720	0.2355659	0.1774121	0.3736944	0.0457469	0.0369927	0.0939764	0.0067912	0.0456472	0.3718186	0.6886152	0.1334665	0.5647773	0.3287225	0.5416938	0.0039528	0.1948536	0.0137050	0.0077893	0.6247021	0.0015526	0.3443446	0.3299231	0.5139866	0.1749668	0.3904075	0.0414833	0.6666409	0.0000000	0.0334462	0.0105047	0.0293918	0.0255476	0.0003144	0.0001874	0.1145353	0.2120502	0.0682839	0.2970769	0.0175841	0.0604157	0.0215257	0.1363738	0.0412658	0.2949655	0.0248677	0.3118728	0.2331877	0.0397142	0.0025581	0.1891611	0.1115403	0.0519770
400	0.1593771	0.5161921	0.0005569	0.0529742	0.5086244	0.2876155	0.0584377	0.3485671	0.3386987	0.6945442	0.2888249	0.2781088	0.2850046	0.1922026	0.0095032	0.1646381	0.5643957	0.1165170	0.0429518	0.2100498	0.2823372	0.1052988	0.5545096	0.0749636	0.7067857	0.5379856	0.3549166	0.5625994	0.3445761	0.6373894	0.0610438	0.6680072	0.9103320	0.7103471	0.6640410	0.5644537	0.5171303	0.5783954	0.3741846	0.4007706	0.3564501	0.4068908	0.1670087	0.3215423	0.0916829	0.0075701	0.0112158	0.0638860	0.2395594	0.1338387	0.3052934	0.0491823	0.1131286	0.0933305	0.0060412	0.0475432	0.2622644	0.4722312	0.0949100	0.6208917	0.3465434	0.5718615	0.0141669	0.1932007	0.0174661	0.0038195	0.7360386	0.0149977	0.4072661	0.3956294	0.5083614	0.2101323	0.3543888	0.0318962	0.7865858	0.0001824	0.0321215	0.0097034	0.0510127	0.0286778	0.0004286	0.0002827	0.0995961	0.1610275	0.0421590	0.3199953	0.0189506	0.0325563	0.0068901	0.1752678	0.0349895	0.2278489	0.0284981	0.2347593	0.2102122	0.0251963	0.0037215	0.2534814	0.1404378	0.0213724
450	0.1167379	0.6314782	0.0005458	0.0544338	0.5559460	0.2661877	0.0799358	0.2985101	0.5159024	0.6536744	0.2842223	0.2710048	0.2786204	0.1957862	0.0024311	0.1364339	0.5979860	0.2360951	0.0270152	0.1940347	0.1937641	0.0619067	0.6753067	0.0407254	0.6630506	0.5747553	0.4153756	0.5674944	0.3478944	0.8419164	0.0283186	0.6685519	0.6241060	0.6305978	0.6078804	0.5081031	0.5235892	0.6297863	0.3843040	0.3028488	0.2808284	0.3893497	0.1506189	0.2362531	0.0993171	0.0042409	0.0220994	0.0179764	0.2166682	0.1896861	0.3201578	0.0242826	0.0575103	0.0984571	0.0116219	0.0120494	0.2632227	0.5250384	0.1258841	0.6170661	0.3325587	0.4220228	0.0151813	0.1522681	0.0305382	0.0021712	0.5661446	0.0118811	0.4317450	0.3995578	0.4750394	0.1738858	0.3439073	0.0208266	0.6029908	0.0046553	0.0310789	0.0082643	0.0081810	0.0195788	0.0003961	0.0009887	0.1394906	0.1558628	0.0836053	0.3409215	0.0055042	0.0337974	0.0151674	0.0831779	0.0246446	0.2129724	0.0379805	0.2800310	0.1907248	0.0284774	0.0162474	0.2457663	0.1763503	0.0211045
500	0.1765345	0.5026247	0.0001761	0.0601290	0.5438759	0.2475902	0.0453041	0.3534183	0.4006718	0.6406473	0.2404017	0.3670842	0.2810915	0.1444363	0.0232639	0.1438428	0.6485893	0.1479096	0.0281105	0.2612156	0.2213507	0.1026125	0.5566415	0.0419454	0.5734308	0.6102444	0.4539062	0.6053072	0.2882480	0.7265124	0.0115449	0.5629163	0.6357489	0.5712653	0.6307965	0.5317284	0.6138946	0.6717351	0.3095373	0.3708959	0.2958512	0.4241185	0.2511590	0.2870114	0.0581029	0.0010509	0.0110867	0.0146701	0.2119665	0.1629930	0.4062818	0.0228237	0.0652293	0.1062830	0.0207993	0.0421178	0.2652741	0.7025487	0.0785112	0.6858985	0.3790054	0.5522174	0.0141316	0.1241702	0.0283029	0.0038751	0.5780552	0.0044736	0.4326975	0.3912176	0.4677803	0.1442121	0.3084121	0.0540933	0.5809639	0.0000325	0.0610481	0.0046344	0.0105505	0.0207531	0.0000151	0.0002889	0.1114015	0.1902645	0.0622296	0.2848015	0.0069955	0.0287252	0.0067329	0.0875240	0.0394955	0.3187143	0.0512326	0.2760252	0.2376656	0.0377090	0.0022075	0.2459723	0.1220131	0.0090316
550	0.2235800	0.6415299	0.1431944	0.0201563	0.5286104	0.3574649	0.3341420	0.2151516	0.4544745	0.7409796	0.2574393	0.3989061	0.2488271	0.2070664	0.3682137	0.1113262	0.6164281	0.3406170	0.0586951	0.2602921	0.2550986	0.2146482	0.5152275	0.0521854	0.5583476	0.0984290	0.3560803	0.5128449	0.3369544	0.6508234	0.0185141	0.6277797	0.6920285	0.5980401	0.7516930	0.5075848	0.5179267	0.7186781	0.4204746	0.2961478	0.3210863	0.4426845	0.1807806	0.3212730	0.0746834	0.0187458	0.0932951	0.0075985	0.2343121	0.1531300	0.5784027	0.0439038	0.1038216	0.0470162	0.0063074	0.0342400	0.3363643	0.5734843	0.4156741	0.5073535	0.4146842	0.1719789	0.3308096	0.2629155	0.0781247	0.0030414	0.1477019	0.0083713	0.5181776	0.3706563	0.5726459	0.1396795	0.2567397	0.0973680	0.6614683	0.0139078	0.1055865	0.1087451	0.1167576	0.0553715	0.0009048	0.0007040	0.1474662	0.2989330	0.1184801	0.2979613	0.0145131	0.0422089	0.0110103	0.1867413	0.4428254	0.1223640	0.0590177	0.2123493	0.3290116	0.0826910	0.0077001	0.2181075	0.2249861	0.0384727
600	0.1568043	0.6165065	0.1474359	0.0377748	0.6001643	0.3181490	0.2604615	0.2664154	0.4748093	0.7130837	0.3021099	0.5174498	0.3002588	0.1891424	0.2857923	0.1388889	0.5389364	0.3589979	0.0821738	0.2250267	0.2858371	0.1362535	0.5567875	0.0538860	0.6533649	0.1465614	0.3599565	0.4968935	0.4426796	0.7291481	0.0091802	0.6537097	0.6804031	0.5578280	0.7126365	0.4892349	0.3476673	0.5502812	0.3478624	0.4177851	0.3593103	0.4624891	0.1879971	0.2744807	0.0669617	0.0665547	0.1067901	0.0212581	0.5503062	0.1622483	0.4933295	0.0492740	0.0954883	0.0253910	0.0132693	0.0247551	0.2591348	0.5488107	0.4432036	0.4108465	0.3736557	0.1023118	0.4304717	0.1852527	0.1477574	0.0618826	0.2386602	0.1089521	0.4826863	0.4178847	0.7048983	0.2049500	0.3216329	0.1564707	0.6994820	0.0888390	0.2512590	0.2356216	0.1555315	0.0909309	0.0062257	0.0005460	0.2041181	0.3666702	0.1380156	0.2938655	0.0798117	0.1563589	0.0194103	0.3433257	0.5570292	0.0752162	0.0878849	0.3250687	0.5001885	0.1573521	0.0242838	0.2146607	0.3557206	0.0193355
650	0.1889342	0.6183726	0.0985959	0.0237259	0.6890498	0.3477067	0.2602037	0.3667917	0.3810646	0.7245430	0.2591497	0.4262996	0.2960837	0.1242529	0.2784961	0.1386610	0.5804639	0.2213949	0.0539209	0.2495466	0.2279633	0.0681901	0.4929708	0.0427644	0.6699233	0.0758856	0.4192935	0.5758837	0.3501348	0.6610951	0.0105952	0.5951420	0.6736817	0.5907783	0.5600170	0.4380554	0.5295164	0.6702233	0.3327835	0.3242805	0.3374958	0.3605782	0.1826505	0.3924309	0.0683594	0.0288664	0.0467690	0.0035391	0.4621449	0.2224380	0.4629700	0.0289372	0.1015591	0.0141909	0.0175799	0.0288303	0.2981965	0.4778895	0.3496015	0.5755254	0.3079874	0.0601396	0.4226160	0.2137386	0.1864873	0.0852541	0.3119706	0.0656765	0.4110240	0.4430406	0.7157980	0.2671373	0.3887226	0.3731586	0.7124830	0.1095017	0.2823638	0.2034693	0.1887407	0.1536421	0.0135437	0.0006074	0.1989029	0.3983893	0.2054085	0.2461216	0.0781633	0.2587274	0.0348452	0.4145143	0.6976679	0.1178059	0.1323796	0.4642726	0.7010273	0.2430583	0.0335226	0.3444036	0.6260659	0.0497982
700	0.1059230	0.6977039	0.0897658	0.0420040	0.7096011	0.1650162	0.2526923	0.3991072	0.3024632	0.6639529	0.1866734	0.2442792	0.4065712	0.2074890	0.1830158	0.1559186	0.6211870	0.1611616	0.0461848	0.4234238	0.2193737	0.0440121	0.4227216	0.0227431	0.6562387	0.0558705	0.3918380	0.4920909	0.2906123	0.6587024	0.0188498	0.5981122	0.6097407	0.5450273	0.6188028	0.4332056	0.4269603	0.6547253	0.2663725	0.3488867	0.3034049	0.3951393	0.1205380	0.2010731	0.0854630	0.0307416	0.0571613	0.0017081	0.4850817	0.2075355	0.3747638	0.0253452	0.0898091	0.0116013	0.0116484	0.0173201	0.2086276	0.4853362	0.2599923	0.6625733	0.2969994	0.0473760	0.4818139	0.1534740	0.2921074	0.1250591	0.3241966	0.1405451	0.4096713	0.4591863	0.6616302	0.4249658	0.3431908	0.3166001	0.6281830	0.1042015	0.4473577	0.1725043	0.2775813	0.1664878	0.0234790	0.0008550	0.2214838	0.3374793	0.1712269	0.3729097	0.1101586	0.2832908	0.0275789	0.4999249	0.6193592	0.0766477	0.1160510	0.3263194	0.5886729	0.3051959	0.0059399	0.3041373	0.4979889	0.0129158
750	0.0637704	0.6381512	0.0792607	0.0311911	0.6602869	0.2006291	0.2541096	0.5232491	0.2980585	0.6926899	0.1739694	0.2401762	0.3458460	0.0939468	0.1676116	0.1421807	0.6522048	0.1001023	0.0429191	0.3187035	0.2414704	0.0398746	0.3416876	0.0114745	0.5654661	0.0826357	0.4812797	0.5928619	0.4117563	0.6588833	0.0257086	0.5416936	0.5637526	0.7198159	0.6080664	0.4323781	0.3725699	0.6196680	0.4276471	0.2720122	0.2617936	0.3089238	0.1798394	0.2117623	0.0589150	0.0383948	0.0769677	0.0004117	0.4528387	0.2077441	0.4180726	0.0508688	0.1053160	0.0115505	0.0100707	0.0298387	0.1791268	0.5358531	0.2471192	0.5548984	0.2580826	0.0474377	0.3770184	0.0973284	0.2741255	0.1855237	0.4058794	0.1044918	0.4570037	0.4717126	0.5061056	0.3730839	0.3769152	0.4114813	0.6622593	0.0938095	0.4500442	0.2050270	0.2160975	0.1931649	0.0227004	0.0000806	0.2163583	0.3499326	0.1799174	0.3241282	0.1150648	0.3150088	0.0305039	0.4228680	0.7070923	0.0811066	0.1197924	0.3850454	0.5971673	0.3987789	0.0141851	0.4005780	0.6180226	0.0104633
800	0.1459870	0.5763106	0.1065485	0.0384862	0.5981224	0.2678218	0.3135355	0.5603657	0.2099260	0.7362802	0.1627061	0.2531256	0.4209342	0.0807035	0.2080998	0.1031752	0.6179229	0.0911349	0.0301250	0.3334739	0.1375250	0.0281097	0.4471757	0.0151355	0.6192635	0.1233857	0.3499222	0.5888513	0.3269506	0.5866355	0.0360197	0.6587058	0.5692546	0.6611412	0.6230246	0.3180329	0.4719283	0.6081260	0.3536720	0.3795593	0.2764229	0.4058370	0.1326748	0.1523422	0.0478242	0.0202273	0.0142092	0.0002196	0.4617482	0.1288389	0.4608438	0.0392360	0.1167224	0.0143204	0.0110089	0.0266140	0.2010387	0.4110719	0.2902928	0.6489221	0.2295220	0.0561692	0.3372211	0.0908422	0.2614400	0.1062160	0.2498287	0.0942929	0.4941480	0.4879998	0.6091444	0.5958610	0.2720850	0.4280637	0.8481891	0.1079119	0.4100811	0.1930249	0.2915111	0.1406932	0.0129190	0.0002936	0.1976081	0.3077195	0.1738978	0.2429611	0.1632020	0.2658050	0.0336607	0.5237171	0.6118571	0.1112438	0.1259664	0.3873138	0.6117010	0.4458697	0.0497663	0.5052455	0.5861851	0.0209438
