"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.6816139	0.6185339	0.6101847	0.9509103	0.9677062	0.6331006	0.1390182	1.0548057	0.5028072	0.4534861	1.0013558	0.9040528	0.6260303	1.0532098	0.6383862	0.6725990	0.5514282	0.9639068	0.1358464	0.7732064	0.8728009	0.9290167	0.9647743	0.9500297	0.9478549	0.8570061	0.6535222	0.8323499	0.4670851	0.7189850	0.9705773	0.5956678	1.0777736	1.0418292	0.5223750	0.9966596	0.0054083	1.0141129	0.7583633	0.4586700	0.5086077	0.6422277	1.0380590	0.5531783	0.5587067	1.0070614	0.7879389	0.0040185	1.0557411	1.0161277	0.6279962	0.7656331	0.9249627	0.3023631	1.0613699	0.9480773	0.5912794	0.9612857	0.2434794	1.0309022	0.5394975	0.0459642	0.4786466	0.2567024	0.4318453	0.1425766	0.2743238	0.7799395	0.9669594	0.8258498	0.7384136	0.4938749	0.8406617	0.2385574	1.0047588	0.7445029	0.5600425	0.4067869	0.4804555	0.0425840	0.1251170	1.0700235	0.1080147	0.0730298	0.9323214	0.0184047	0.0171027	0.4972546	0.1254173	0.0431173	0.2392264	0.3578668	0.5052422	0.2403988	0.5044675	0.0304113	0.0003023	0.2600550	0.3598724	0.0443501
100	0.5418935	0.3314504	0.5826378	0.9507160	1.0574624	0.5789611	0.1138310	1.1414652	0.4527187	0.4188809	0.7109848	0.9637837	0.5790173	1.0931080	0.5403454	0.6966781	0.4193158	0.9366443	0.0914241	0.7897777	0.8685137	0.9785862	1.1113725	0.9238098	0.9239248	0.8094151	0.5760262	0.7591802	0.4675901	0.5991498	0.9738496	0.6736253	1.0050818	1.0123389	0.3388934	1.0202813	0.0000000	0.8842069	0.8471495	0.2674835	0.5199468	0.6341576	1.0237916	0.5464980	0.4875654	1.0323114	0.8748948	0.0163604	1.0107345	1.0578618	0.5791346	0.6950241	0.9265332	0.2983284	1.0302169	0.8912204	0.6487476	1.0189954	0.2309684	1.0068628	0.5613258	0.0491553	0.4321659	0.2675944	0.4842283	0.0866300	0.2140835	0.6754250	1.0113795	0.8412084	0.7697341	0.5122181	0.8488640	0.2348833	0.9977605	0.7624377	0.5203889	0.4205025	0.5098660	0.0254815	0.0835324	1.0400221	0.0769406	0.0668575	0.9490587	0.0070092	0.0190967	0.5105968	0.0884684	0.0411377	0.2647818	0.3966635	0.4965056	0.2322850	0.5208578	0.0156002	0.0000816	0.2629094	0.3059276	0.0321180
150	0.2185946	0.1486476	0.5196118	0.8624229	0.9840410	0.4980150	0.0456785	0.9959907	0.3093304	0.2839016	0.5972265	0.9844517	0.5650488	1.0431611	0.2758055	0.6490557	0.4365437	0.8409815	0.1354065	0.7569955	0.8733195	0.9074696	1.0985487	0.8687100	0.9982675	0.7795009	0.5448376	0.6698909	0.4545580	0.5811075	0.9789293	0.5910166	1.1400766	0.9582901	0.2331003	1.0185297	0.0012564	1.0304167	0.9270573	0.1666081	0.5080040	0.5859172	0.9638995	0.5747615	0.4058591	1.0050456	0.9829353	0.0070640	1.0051834	0.9481558	0.5766610	0.7257203	0.8303900	0.2876142	0.9935732	0.9734224	0.6100149	1.0181395	0.2202245	1.0294164	0.5019034	0.0349198	0.4219881	0.2644328	0.4809446	0.0835206	0.1702763	0.7734580	1.0266078	0.8199057	0.7729455	0.5163211	0.9418432	0.2408005	0.9882029	0.7672978	0.5611364	0.3844466	0.4986957	0.0192849	0.0662592	0.9262083	0.1218614	0.0926226	1.0347501	0.0071103	0.0238476	0.4818260	0.1265183	0.0539724	0.2288323	0.3711918	0.4450093	0.1412193	0.4818733	0.0224544	0.0001646	0.2388680	0.2947106	0.0350598
200	0.0917934	0.0846357	0.4333134	0.6498991	0.8575752	0.3968557	0.0238513	0.7742989	0.1755490	0.1817037	0.5226237	0.9377832	0.3714828	0.9571863	0.2377268	0.6720677	0.3860578	0.8249663	0.1659826	0.6835387	0.8532129	0.9387119	0.9232784	0.7528793	1.0576303	0.7974934	0.4664657	0.4629813	0.4752652	0.6037143	0.6865781	0.5367278	0.9712030	1.0630640	0.1749832	1.0725799	0.0000411	0.9811537	0.9761719	0.1655396	0.4928310	0.5872635	0.9605458	0.5604925	0.2401395	0.9927467	0.9186387	0.0076584	0.9517825	0.9818418	0.5915573	0.7428880	0.8981132	0.3092123	1.0757549	0.9686302	0.5938007	1.0163479	0.2586057	0.9886748	0.5054570	0.0614698	0.4557457	0.2202798	0.4396178	0.0875025	0.1870824	0.8494799	1.0339835	0.7472034	0.7187488	0.5104466	0.9466562	0.2532386	0.9704412	0.7964800	0.6144814	0.4551430	0.4730218	0.0080715	0.0418049	0.9871413	0.1432094	0.0730875	0.9293872	0.0011136	0.0042862	0.4428214	0.1165814	0.0354283	0.1599115	0.2947830	0.4526016	0.1320175	0.4834032	0.0113902	0.0001483	0.1815038	0.2118872	0.0315097
250	0.0446527	0.0459183	0.4464816	0.3544470	0.7019108	0.2838645	0.0328391	0.5315081	0.1006331	0.1104526	0.3337641	0.6573562	0.2990681	0.8887001	0.1788606	0.7066676	0.3252119	0.7689050	0.1491285	0.6261010	0.8627997	0.8697744	0.7924170	0.7377890	1.0882704	0.7758829	0.4028854	0.2256301	0.4430726	0.5699109	0.2542906	0.5442137	0.9371987	1.0613602	0.1493972	1.1080146	0.0001130	0.8906811	0.9000476	0.1620245	0.5416256	0.5380986	1.0251467	0.5733814	0.1089505	1.0025585	0.9977921	0.0094147	0.7826571	0.9812112	0.6517541	0.8353011	0.7061219	0.2896545	0.9474500	0.9650618	0.5850927	0.9848249	0.2508664	1.0006262	0.5864106	0.0663328	0.5074592	0.2723037	0.4448474	0.1184272	0.2378464	0.8367101	1.1164874	0.8963431	0.7917417	0.4873508	0.9145648	0.2585644	0.9543436	0.7740662	0.5882107	0.4266878	0.5428705	0.0281068	0.0383491	0.9390048	0.1212922	0.0699597	0.9238723	0.0020135	0.0086685	0.4790771	0.1297882	0.0285039	0.2066554	0.3463065	0.4880444	0.2073000	0.4917204	0.0106158	0.0015396	0.2158782	0.2329620	0.0338198
300	0.0364083	0.0167035	0.4300434	0.1203732	0.4321785	0.1608671	0.0577827	0.4744828	0.0386491	0.0899758	0.2709638	0.2619963	0.1403105	0.5535315	0.1495559	0.6858258	0.2115940	0.7410962	0.1571156	0.5601431	0.6583147	0.7105447	0.6573210	0.7123162	0.9818161	0.5450389	0.4384630	0.1628653	0.4033118	0.5868200	0.0525827	0.5106384	1.0355609	1.0118410	0.1372120	1.0979545	0.0001723	0.8574445	0.9315739	0.2404033	0.5566426	0.6792355	0.9768356	0.5292095	0.0537214	0.9922205	0.9693585	0.0076648	0.5954440	1.0436830	0.5740240	0.7854637	0.5877582	0.3021181	0.9472365	1.0600680	0.6247373	0.9948975	0.2253749	0.9850002	0.5163826	0.0633139	0.4312918	0.2174976	0.4497528	0.1048427	0.2464201	0.8427913	1.0354256	0.7910067	0.8270431	0.5929777	0.9312431	0.2024998	0.9434058	0.8605712	0.6119083	0.4122217	0.5288271	0.0166219	0.0407676	0.9506582	0.1167724	0.0787753	1.0004177	0.0000066	0.0053097	0.4465877	0.1170946	0.0501733	0.2122567	0.3358142	0.4849706	0.1910879	0.4375233	0.0170641	0.0000000	0.2643145	0.2830271	0.0457896
350	0.0415079	0.0079003	0.4071651	0.0663866	0.1241611	0.0713686	0.0458967	0.4841935	0.0318526	0.0830206	0.1966036	0.1033471	0.0719159	0.2698802	0.1229274	0.6135455	0.1717702	0.7205053	0.1624039	0.4440350	0.3662714	0.6792896	0.5247083	0.6277483	0.9466078	0.3628483	0.4870650	0.1469165	0.4371428	0.5364861	0.0332632	0.5354006	0.9902059	1.0090264	0.1591564	1.0479377	0.0001630	0.8655838	0.9647046	0.1974945	0.4936240	0.6692359	1.0227505	0.5524630	0.0335590	1.0436596	0.8602495	0.0026353	0.4367600	1.0410189	0.5775687	0.8582701	0.5081530	0.2831482	0.9285082	0.9537450	0.7152569	1.0734401	0.1852546	1.0025221	0.5473312	0.0571063	0.4896943	0.2772229	0.4404655	0.1053695	0.1890719	0.8796126	1.1236149	0.8857691	0.7807462	0.6214435	0.8345449	0.1775207	0.9111626	0.9001271	0.6186825	0.4024643	0.4951848	0.0139581	0.0389617	0.8486145	0.1185336	0.0800611	0.9374298	0.0002838	0.0151583	0.4707278	0.1213706	0.0586636	0.2654202	0.3503646	0.5308065	0.2225176	0.4916151	0.0320085	0.0003410	0.3004731	0.2998426	0.0473563
400	0.0323095	0.0131827	0.5093091	0.0391614	0.0617556	0.0340317	0.0238138	0.5274615	0.0417995	0.0775696	0.1339856	0.0341897	0.0378731	0.1003355	0.1014245	0.5393155	0.1269544	0.7136246	0.1501345	0.4688016	0.2285749	0.6690820	0.4752342	0.6602755	1.0244061	0.2156638	0.4418340	0.1247916	0.4934785	0.4938125	0.0121488	0.5027754	1.0179895	1.0006004	0.1733851	0.9509660	0.0000124	0.8589836	0.9532220	0.1805995	0.5252045	0.6339456	1.0611672	0.5608211	0.0356992	1.0269759	0.9009662	0.0121128	0.2271970	1.0023703	0.5871785	0.7384655	0.5649076	0.2727682	1.0104104	0.9955487	0.6293233	0.9798837	0.2120318	1.0221414	0.5481281	0.0288835	0.4881617	0.2330410	0.4763786	0.1038172	0.2372771	0.8603192	1.0779150	0.9031965	0.8073602	0.6268889	0.8932587	0.1507914	0.9365710	0.8972221	0.6123544	0.3721908	0.5072376	0.0308300	0.0443836	0.9948028	0.1093375	0.0773245	0.9448650	0.0027542	0.0255051	0.4808123	0.1260682	0.0419198	0.2484602	0.3403662	0.5258008	0.2031840	0.5160436	0.0171942	0.0003968	0.2964325	0.2764559	0.0389033
450	0.0405148	0.0089762	0.4796442	0.0293334	0.0247969	0.0170458	0.0295244	0.4812110	0.0374250	0.0798012	0.1229255	0.0257787	0.0368042	0.0383989	0.0769015	0.3715156	0.0962802	0.6588231	0.1569061	0.4644406	0.1462902	0.5490692	0.4610866	0.7171129	1.0088489	0.1895402	0.4893279	0.1112859	0.4160694	0.5058539	0.0092072	0.5159083	0.9944229	0.9526047	0.1789920	0.9690751	0.0000000	1.0038804	0.8784731	0.2061631	0.5728391	0.6973722	0.9872914	0.6348042	0.0257767	1.1354062	0.8939386	0.0142925	0.1947595	1.0193951	0.6365877	0.8669456	0.5458590	0.2785571	1.0188695	1.0755594	0.6545998	0.9766020	0.2419643	0.9762788	0.5353671	0.0174382	0.4633246	0.2145126	0.4826393	0.1049390	0.2160855	0.8057207	1.0164100	0.8996836	0.7999694	0.6639442	0.9450548	0.1397621	1.0045392	0.9002515	0.6263059	0.4277651	0.5688562	0.0196398	0.0630612	1.0479786	0.1156137	0.0738163	0.9856107	0.0015294	0.0185606	0.5046654	0.1247871	0.0375740	0.2609372	0.3040231	0.5764621	0.2464040	0.4276686	0.0150013	0.0007205	0.2645493	0.2672374	0.0372633
500	0.0470176	0.0030039	0.4223941	0.0134814	0.0219230	0.0222975	0.0405051	0.4703854	0.0345352	0.0588366	0.1325340	0.0171096	0.0509496	0.0123028	0.0517786	0.2095648	0.0653168	0.6110627	0.1658965	0.4523745	0.1615476	0.5360666	0.4255634	0.6553537	0.9574831	0.1166676	0.4948205	0.1319816	0.3974858	0.5172086	0.0042974	0.6063798	0.9740543	0.9222600	0.1841218	1.0216757	0.0013674	0.9975274	0.9247574	0.2236091	0.5858917	0.6870565	0.8808376	0.6061844	0.0207127	1.0672000	0.8935981	0.0149190	0.1545986	1.0073333	0.5723467	0.8735449	0.6231253	0.2707044	0.9360436	0.9827844	0.7114190	0.9767747	0.2038852	1.0130431	0.5290667	0.0321236	0.4979240	0.2329879	0.4359491	0.0655460	0.1761979	0.8656983	1.0024708	0.9502872	0.8383743	0.6184038	0.9622532	0.1730379	0.9958046	0.8068781	0.6309010	0.4288958	0.4853835	0.0260470	0.0448620	1.0501612	0.1012535	0.0525669	0.9944007	0.0012977	0.0161372	0.5088333	0.1450993	0.0489652	0.2785612	0.3688615	0.5815857	0.2396632	0.5397749	0.0227882	0.0001830	0.3252295	0.3446113	0.0447638
550	0.0445272	0.0087345	0.2271504	0.0304375	0.0118918	0.0046325	0.0375933	0.2084959	0.0404600	0.0666133	0.2821021	0.0050594	0.0477059	0.0014694	0.0378692	0.1990662	0.0667863	0.6710889	0.8707463	0.1575845	0.1339563	0.1290014	0.1836361	0.2548007	1.0156318	0.1061816	0.4810412	0.2436749	0.1102615	0.5562394	0.0075717	0.2494770	0.9623326	0.9120347	0.7308977	1.0442353	0.0456460	0.9521640	0.4875042	0.4451889	0.5710590	0.6561629	0.9682500	0.5828426	0.0132019	1.0222384	0.5322024	0.0047517	0.0851976	0.9758158	0.5928136	0.8216444	0.5636085	0.2245163	0.2659350	1.0381775	0.6612314	0.9886497	0.2463234	0.9388964	0.5042291	0.0608600	0.4647987	0.2334109	0.4911896	0.2949094	0.2431046	0.9040483	0.9711492	0.8931129	0.6177674	0.5818447	0.8854452	0.1762840	0.9759441	0.8170414	0.5862038	0.4162119	0.5262360	0.0749299	0.0535364	0.9871615	0.0970742	0.0829479	0.9259031	0.3051728	0.0247330	0.5771794	0.1571032	0.0459097	0.2721743	0.4455082	0.5619147	0.4197945	0.4909265	0.0205280	0.0023370	0.3149365	0.5050684	0.0246274
600	0.0224335	0.0679820	0.1641496	0.0384988	0.0435769	0.0170136	0.0462504	0.1178169	0.0284418	0.0665958	0.3008333	0.0054682	0.0526428	0.0075642	0.1133354	0.3611714	0.0953163	0.5965130	0.9878189	0.3137639	0.3509385	0.0685205	0.0913883	0.1028146	0.9813870	0.2127721	0.4322778	0.6442767	0.0788862	0.5923451	0.0112668	0.1055703	1.0455293	0.9402964	0.8064893	1.0238579	0.0396121	1.0148652	0.5001748	0.6716646	0.5791445	0.6299760	1.0611223	0.6342316	0.0184959	0.9934928	0.6492197	0.0030145	0.0555191	1.0377452	0.6129566	0.7821016	0.4890761	0.2714101	0.1184829	0.9838186	0.6511463	0.9866977	0.2021314	1.0507334	0.5642198	0.0447560	0.4602711	0.3032439	0.4426089	0.3360208	0.2892956	0.7515241	1.0141776	0.7718120	0.5023914	0.5025557	0.7517640	0.3083094	0.9907512	0.7078371	0.5631939	0.4751110	0.5650042	0.0931996	0.0707872	0.9017349	0.1205855	0.0600690	0.9390925	0.3652860	0.0258184	0.5160590	0.1632390	0.0466185	0.3061023	0.4448108	0.5293838	0.4476021	0.4909654	0.0173869	0.0131568	0.3370588	0.5134911	0.0289205
650	0.0231089	0.2012192	0.1376156	0.0433486	0.2100211	0.0409545	0.0350048	0.0826831	0.0443409	0.0705699	0.5819024	0.0471125	0.0473921	0.1493151	0.1107422	0.5178605	0.1421798	0.6307779	0.9416477	0.4840709	0.7269506	0.2149302	0.3482465	0.1933762	1.0246185	0.3922288	0.5081402	0.8737413	0.0772528	0.5941368	0.0119590	0.0624238	0.9963800	1.0245793	0.9051378	1.0230703	0.0264312	1.0426520	0.5160005	0.7661775	0.6030881	0.7143383	1.0725076	0.6951134	0.0287617	1.0298043	0.6235526	0.0061933	0.1696291	1.0060819	0.5657405	0.7868220	0.5319686	0.2744812	0.1716170	0.9049290	0.6108444	1.0227069	0.2224770	0.9860608	0.5863088	0.0396666	0.5151464	0.2605393	0.4772761	0.2512351	0.3215763	0.7836870	0.9602896	0.8063613	0.4997453	0.5659238	0.8586406	0.2734327	0.9257234	0.7089785	0.5178924	0.4566824	0.5700947	0.0441401	0.0721282	0.9843433	0.1133603	0.0720623	0.9603287	0.3686186	0.0241452	0.5229756	0.1672071	0.0655087	0.2989766	0.4837977	0.5070832	0.4685531	0.5079821	0.0136685	0.0175782	0.3718349	0.5552511	0.0351893
700	0.0354514	0.4166725	0.1271232	0.2292238	0.6099330	0.1681532	0.0447777	0.0976797	0.0814862	0.0678570	0.7646688	0.4522787	0.1940578	0.6103148	0.2061386	0.6276029	0.2771390	0.6103516	0.8277111	0.5268995	0.9077684	0.4552626	0.7742774	0.6929474	0.9953042	0.8128371	0.4904740	0.9259573	0.0762463	0.5705632	0.3797972	0.0767955	0.9537353	1.0584683	1.0344123	0.9629112	0.0133891	1.0275309	0.5350455	0.8178903	0.6291848	0.6869439	1.0108889	0.6005943	0.1088048	0.9570270	0.6611704	0.0122223	0.5185638	1.0201671	0.5800558	0.7793680	0.6477744	0.2810026	0.5204097	0.9712783	0.6236153	0.9637272	0.1967392	1.0890507	0.5533802	0.0421240	0.4809027	0.2069272	0.4705679	0.2873583	0.3527601	0.7844296	0.9402088	0.8620154	0.5018162	0.5194563	0.8288060	0.2354839	0.8721214	0.7023699	0.5437716	0.4551776	0.5165508	0.0683025	0.0638395	1.1228378	0.1142663	0.0718791	1.0036701	0.3135561	0.0101153	0.5679802	0.1285800	0.0431565	0.2109661	0.4566592	0.4767222	0.4613440	0.4536592	0.0073432	0.0166226	0.3135665	0.4921119	0.0440089
750	0.0568406	0.5359637	0.1362528	0.5890592	0.8789098	0.3244590	0.0498290	0.5492837	0.2187651	0.1544943	0.9399346	0.7733384	0.3604133	0.8499687	0.3297364	0.6566785	0.4269554	0.6986474	0.7439546	0.6094310	0.8745801	0.7372401	1.0121885	0.8790194	0.9254071	0.8726274	0.5712226	0.8713651	0.0973427	0.5704031	0.8516760	0.1155252	1.0611273	1.0023450	0.9599429	1.0346830	0.0270259	1.1529207	0.5928693	0.8291752	0.6089981	0.6952414	1.0257209	0.6190734	0.1735959	1.0069477	0.6654857	0.0133369	0.7083858	0.9777596	0.5791059	0.7553881	0.8573881	0.2387267	0.6969227	1.0402109	0.6274613	0.9594346	0.2257885	0.9879500	0.5515686	0.0312928	0.5107751	0.2248905	0.5460273	0.2740090	0.2942682	0.7664449	0.9912272	0.8086903	0.5659114	0.4595830	0.7501867	0.2673581	0.9663687	0.7118977	0.5081867	0.4729855	0.5378825	0.0773697	0.1298208	1.0642116	0.1175942	0.0757359	1.0413714	0.2561640	0.0116033	0.4326255	0.1301808	0.0283208	0.1510566	0.4124605	0.4883014	0.3787116	0.4616515	0.0147289	0.0182830	0.2476975	0.4550909	0.0306505
800	0.1403577	0.5163512	0.1409848	0.8657870	0.9505576	0.4229617	0.0538841	0.7815617	0.3116243	0.1861166	0.9259229	0.8826307	0.4852856	0.8626641	0.3719474	0.6856253	0.5358551	0.8384040	0.6937525	0.6414411	0.9027145	0.7831770	0.9714683	0.9374563	1.0145136	0.8690461	0.5759083	0.8418437	0.1359056	0.6210917	0.8697283	0.1374256	1.0060695	1.0552591	1.0669617	1.0250211	0.0283323	1.1575782	0.5299349	0.6939396	0.5571859	0.6187756	0.9208287	0.5524471	0.3151811	0.9505319	0.5728257	0.0201978	0.8779591	1.0056503	0.5896903	0.8625704	0.8601155	0.2793789	0.8670362	0.9430876	0.6298169	0.9448949	0.2150050	0.9953056	0.5448308	0.0506825	0.4763537	0.2174963	0.4047339	0.2503284	0.2728594	0.7823216	1.0002592	0.8315528	0.5946917	0.5421227	0.8031139	0.2383218	0.9090404	0.7650792	0.5613785	0.4759520	0.5496938	0.0708216	0.0860901	0.9606885	0.0869086	0.0910728	1.0365830	0.1985915	0.0204306	0.4202556	0.1213526	0.0342725	0.1465992	0.3614676	0.4221582	0.3956794	0.4655453	0.0214893	0.0133477	0.1999373	0.4034803	0.0297246
850	0.2413264	0.6165824	0.2100819	0.8875094	0.9593467	0.4917370	0.0425698	0.9290391	0.4125690	0.2824723	0.9082792	0.9641371	0.5448351	0.9514163	0.3453192	0.7810492	0.5675496	0.7898617	0.6910442	0.5617880	1.0312610	0.7927965	1.0386047	0.9852531	1.0272699	0.8483015	0.5841746	0.8703899	0.1798011	0.6794094	0.9415068	0.1771338	0.9458352	1.1665607	1.0572397	1.0929184	0.0258689	1.0940338	0.5308087	0.6898348	0.5597104	0.6442753	1.0456389	0.5736302	0.4013240	0.9882035	0.6104099	0.0105665	0.9734901	0.9369365	0.6021417	0.8381841	0.9529629	0.2955434	0.8820058	0.9293914	0.6307864	0.9925281	0.2292782	1.0394684	0.5452494	0.0495797	0.4360861	0.2225278	0.4428280	0.2638562	0.2485342	0.8086381	1.0132562	0.8710111	0.5094843	0.5142109	0.8802219	0.2481464	0.9695306	0.8406464	0.5393086	0.3926329	0.4678669	0.0709192	0.0952809	0.9675287	0.1065938	0.0783859	1.0355245	0.1717063	0.0116256	0.4219064	0.1299740	0.0261133	0.1835937	0.4042804	0.4302550	0.3761899	0.5157068	0.0108122	0.0190072	0.2233029	0.4688509	0.0378608
900	0.4236791	0.6462789	0.2679571	1.0011063	0.9665334	0.6145170	0.0970734	0.9370852	0.5192301	0.3032887	0.9452134	1.0106878	0.5172529	1.0186411	0.5359305	0.8204625	0.5677301	0.8787296	0.6978180	0.5717615	0.9844536	0.8680240	1.0081643	0.9466615	0.9975802	0.9458029	0.6266555	0.8396586	0.1965908	0.7302953	0.9531964	0.2445494	1.0341904	1.0731983	1.0704346	1.0601168	0.0237077	1.0494957	0.4708346	0.7296785	0.5776061	0.6451800	1.0760320	0.5601510	0.3921617	0.9696399	0.6088996	0.0068213	0.9390161	0.9211395	0.5818260	0.8715636	0.8574859	0.2661906	0.8301507	0.9806867	0.6246218	0.9940158	0.2481916	1.0227717	0.5291380	0.0447088	0.4697984	0.2339804	0.4708862	0.2818518	0.2942515	0.8201613	0.9756108	0.7805669	0.5137116	0.5374092	0.9212306	0.2336082	1.0228429	0.7732460	0.5317029	0.4812121	0.5177609	0.0577476	0.0911620	1.1342473	0.1139881	0.0688384	0.9579076	0.1744189	0.0101878	0.4512612	0.1194240	0.0434820	0.2177096	0.4220415	0.4503401	0.3651628	0.4971434	0.0252058	0.0096044	0.2518006	0.4968784	0.0372187
950	0.4992860	0.6125806	0.3833351	0.9769864	0.8632390	0.6190635	0.0939368	1.0267436	0.5307323	0.3937855	1.0554280	0.9604543	0.4766774	1.0925417	0.6396770	0.8014803	0.6542372	0.8963277	0.5805636	0.5243295	1.0290920	0.8572887	0.9920304	1.0202297	0.9557999	0.9298643	0.6871285	0.8605106	0.2374633	0.7443607	1.0677249	0.2943556	0.9629363	1.0912367	0.9990144	1.0675370	0.0182068	1.0059141	0.5111200	0.7332137	0.5263353	0.5890530	1.0263068	0.5976466	0.4176664	0.9746241	0.6518302	0.0065594	0.9301675	1.0408784	0.6413087	0.8665966	0.9273827	0.3018318	0.8410865	0.9753232	0.7643634	1.0714883	0.2540769	1.0007545	0.5196870	0.0518760	0.4386031	0.1852456	0.4403108	0.2531608	0.2730980	0.7387791	1.0068523	0.7668724	0.5393464	0.4467727	0.8587460	0.2568112	1.0832030	0.7881096	0.5248743	0.5150546	0.5969755	0.0778539	0.0958838	1.0359882	0.1206275	0.0682151	1.0331360	0.1431397	0.0111738	0.4741238	0.1499031	0.0452242	0.2065467	0.4070892	0.4541373	0.4223389	0.4407100	0.0216672	0.0126633	0.2509001	0.5287973	0.0397297
1000	0.5688950	0.5590189	0.4548521	0.9704467	0.8925303	0.5998816	0.1301549	0.9327076	0.5107822	0.3836980	0.9701060	0.9614406	0.5876327	0.9901533	0.5692165	0.8064705	0.6602844	0.9560263	0.5088576	0.5611134	0.9668180	0.8500779	1.0303600	0.9398822	0.9554390	0.8559025	0.6290246	0.8801966	0.2785797	0.7346399	1.0087834	0.2607793	0.9962663	1.0327277	0.9451114	1.0327494	0.0279211	0.9590662	0.4823942	0.6872442	0.4341789	0.5806812	1.0581350	0.5193515	0.4976194	1.0119277	0.5876840	0.0082477	0.8449070	0.9781271	0.6695492	0.7351226	0.9567364	0.3137834	0.8468006	0.9442884	0.7306515	1.0339652	0.2320175	0.9099323	0.5276197	0.0327737	0.4722731	0.2009135	0.5120745	0.3031124	0.3307970	0.7722439	0.9191598	0.7150464	0.5418164	0.5034842	0.9114277	0.2642093	1.0895976	0.6864013	0.5168247	0.4402903	0.5518914	0.0921117	0.1283295	1.0973248	0.1229127	0.0584512	1.0093496	0.1078523	0.0103240	0.4068686	0.1179785	0.0569255	0.2384482	0.3820857	0.4757508	0.3600593	0.5156171	0.0187319	0.0184077	0.2992338	0.4843840	0.0385505

0	0.4283790	0.6409710	0.3994375	0.8973130	0.9734498	0.6031069	0.0981620	0.9649959	0.4794734	0.3919906	0.9732787	1.0099101	0.5749963	1.0190482	0.5417079	0.7018751	0.5452095	0.8662908	0.5622223	0.4830828	0.9375134	0.8806082	1.0007409	0.9572063	1.0304810	0.8254034	0.6454508	0.9206418	0.2583182	0.7322573	1.0317363	0.2486291	1.0173512	0.9756057	0.9960669	0.9750494	0.0296378	1.1064283	0.3895134	0.6061575	0.5074479	0.5681870	1.0351743	0.5443640	0.4670860	1.0316105	0.4889300	0.0038153	1.0222447	0.9037221	0.5993657	0.7211147	0.9927313	0.3034231	0.8671185	0.9848528	0.5829564	1.0633514	0.2556326	0.9931983	0.5504510	0.0753065	0.4666826	0.2841540	0.5131117	0.3892694	0.3311784	0.8958688	1.0523543	0.7631211	0.5729026	0.5307264	0.8695938	0.2036755	1.0141839	0.7333345	0.5580170	0.5561751	0.5850266	0.0803804	0.1230216	1.0179174	0.1208957	0.1101202	0.9748993	0.1364912	0.0255996	0.5111130	0.1569246	0.0579622	0.2643949	0.4256544	0.5760924	0.4660634	0.4793430	0.0253802	0.0143745	0.2528500	0.5947893	0.0394886
50	0.3096435	0.4747612	0.2437786	0.8770328	0.9550739	0.5916911	0.0762763	1.0244572	0.8784015	0.4753090	0.9284923	1.0149190	0.6181861	0.9537044	0.5003322	0.7209837	0.6780442	0.8816739	0.3770256	0.7109264	0.9063454	0.8798267	0.9734981	1.0008617	0.8048456	1.0042018	0.6321530	0.8766272	0.2959413	0.5653715	0.9812722	0.6568843	1.0015328	1.0591864	0.6856216	0.9386861	0.0199714	0.9806743	0.6112362	0.5206508	0.4944064	0.7589675	0.9002940	0.5155543	0.8092653	1.0002223	0.5321435	0.0049542	0.9692556	1.0870349	0.6258463	0.8018127	0.8634522	0.2720928	0.8949582	0.9717360	0.6333997	0.9618520	0.2820869	0.9366272	0.5494104	0.0103184	0.5390235	0.1563386	0.4981850	0.1685790	0.3215019	0.4044320	0.7524571	0.5078122	0.5361989	0.5072257	0.8109264	0.2697412	0.9719827	0.7172523	0.6712198	0.4357453	0.5073405	0.0876099	0.0956813	0.9694802	0.0969489	0.0719120	1.0949889	0.0805867	0.0015333	0.4791903	0.0688649	0.0294558	0.2561708	0.4092077	0.5076881	0.4633932	0.4492760	0.0212781	0.0207426	0.2282658	0.5492793	0.0208910
