Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.5197057	1.0000000	0.0910392	0.0692328	0.1764611	0.9910647	0.1847877	0.0144605	0.7471148	0.1771397	1.0000000	0.5309094	0.9150971	0.6279393	0.5102062	0.5958211	1.0000000	0.0166555	0.2568935	0.3872383	0.7946894	0.5616161	0.4785950	0.3226144	0.1023465	0.2382664	0.0138709	0.0026408	0.0283983	0.0331184	0.0752058	0.0631511	0.2865233	0.0113330	0.7782369	0.0742134	0.0255599	0.8689008	0.0094814	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2876704	0.1017926	0.2490253	0.3121211	0.5584144	0.0934750	0.5059100	0.3290087	0.5350592	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579269	0.0430882	0.0038543	0.5026510	0.2893110	0.2586999	0.2951049	0.9998788	0.8042311	0.3324658	0.4972274	0.6053446	0.3218019	0.0847238	0.1154775	0.0950665	0.0372343	0.0440568	0.0228722	0.5208181	0.2771733	0.0471379	0.0033115	0.0379226	0.3463249	0.0691061	0.0716461	0.5160331	0.9577333	0.5039942	0.0466720	0.5503382	0.9998200	0.9994988	0.5169281	0.9997405	0.9788434	0.7058778	0.3963209	0.8332911	0.1223454
150	0.5197057	1.0000000	0.0910392	0.0692328	0.1719435	0.9915498	0.1847877	0.0144605	0.7470913	0.1769274	1.0000000	0.5309094	0.9152502	0.6279390	0.5098952	0.5957774	1.0000000	0.0146863	0.3641058	0.3869233	0.7947711	0.5616457	0.4777432	0.3221319	0.1023465	0.2363273	0.0138709	0.0026408	0.0227654	0.0305935	0.0752058	0.0596282	0.2865233	0.0113185	0.7782369	0.0742134	0.0231354	0.8675628	0.0054706	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2857509	0.0825627	0.2409307	0.3116018	0.5578800	0.0934750	0.5059100	0.3263160	0.5355983	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430388	0.0008949	0.5026510	0.2889280	0.2583478	0.2951049	0.9998788	0.8042311	0.3324658	0.4963869	0.6053446	0.3108078	0.0450552	0.1154775	0.0946994	0.0372343	0.0440568	0.0228722	0.5200621	0.2767551	0.0469501	0.0014884	0.0379178	0.3458948	0.0687692	0.0716461	0.5160331	0.9713114	0.5206343	0.0308170	0.5110713	0.9999322	0.9999800	0.5279565	0.9999351	0.9938734	0.8020553	0.4129726	0.9224551	0.0837318
200	0.5197057	1.0000000	0.0910392	0.0692328	0.1711597	0.9916656	0.1847877	0.0144605	0.7470791	0.1768276	1.0000000	0.5309094	0.9152754	0.6279388	0.5097737	0.5957595	1.0000000	0.0140257	0.4181477	0.3867687	0.7948427	0.5616592	0.4773093	0.3218934	0.1023465	0.2354458	0.0138709	0.0026408	0.0217094	0.0298497	0.0752058	0.0583997	0.2865233	0.0113121	0.7782369	0.0742134	0.0225198	0.8672396	0.0046878	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2852700	0.0748187	0.2386230	0.3113179	0.5575802	0.0934750	0.5059100	0.3250713	0.5358659	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430201	0.0002160	0.5026510	0.2887587	0.2581675	0.2951049	0.9998789	0.8042311	0.3324658	0.4959743	0.6053446	0.3093160	0.0326390	0.1154775	0.0944982	0.0372343	0.0440568	0.0228722	0.5196864	0.2765624	0.0468426	0.0008390	0.0379152	0.3457190	0.0686158	0.0716461	0.5160331	0.9764718	0.5288250	0.0255223	0.4976218	0.9999747	0.9999992	0.5313690	0.9999752	0.9983556	0.8581302	0.4229375	0.9643579	0.0747102
250	0.5197057	1.0000000	0.0910392	0.0692328	0.1710236	0.9916933	0.1847877	0.0144605	0.7470738	0.1767880	1.0000000	0.5309094	0.9152795	0.6279388	0.5097336	0.5957533	1.0000000	0.0138042	0.4388546	0.3867042	0.7948906	0.5616643	0.4771210	0.3217932	0.1023465	0.2350631	0.0138709	0.0026408	0.0215114	0.0296306	0.0752058	0.0579713	0.2865233	0.0113098	0.7782369	0.0742134	0.0223630	0.8671644	0.0045351	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2851425	0.0717063	0.2379651	0.3111842	0.5574349	0.0934750	0.5059100	0.3245150	0.5359787	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430141	0.0000602	0.5026510	0.2886956	0.2580887	0.2951049	0.9998789	0.8042311	0.3324658	0.4958024	0.6053446	0.3091136	0.0287529	0.1154775	0.0944032	0.0372343	0.0440568	0.0228722	0.5195278	0.2764874	0.0467891	0.0006077	0.0379140	0.3456584	0.0685566	0.0716461	0.5160331	0.9784330	0.5322519	0.0237552	0.4930151	0.9999906	0.9999999	0.5323112	0.9999829	0.9995302	0.8848833	0.4274621	0.9807263	0.0726021
300	0.5197057	1.0000000	0.0910392	0.0692328	0.1710000	0.9916999	0.1847877	0.0144605	0.7470716	0.1767737	1.0000000	0.5309094	0.9152802	0.6279388	0.5097215	0.5957513	1.0000000	0.0137301	0.4458363	0.3866797	0.7949183	0.5616661	0.4770461	0.3217547	0.1023465	0.2349021	0.0138709	0.0026408	0.0214743	0.0295660	0.0752058	0.0578220	0.2865233	0.0113090	0.7782369	0.0742134	0.0223229	0.8671475	0.0045053	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2851083	0.0704573	0.2377776	0.3111259	0.5573696	0.0934750	0.5059100	0.3242720	0.5360222	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430123	0.0000245	0.5026510	0.2886743	0.2580571	0.2951049	0.9998789	0.8042311	0.3324658	0.4957371	0.6053446	0.3090862	0.0275366	0.1154775	0.0943617	0.0372343	0.0440568	0.0228722	0.5194665	0.2764609	0.0467644	0.0005254	0.0379135	0.3456395	0.0685359	0.0716461	0.5160331	0.9791784	0.5335947	0.0231658	0.4914373	0.9999965	1.0000000	0.5325813	0.9999844	0.9998310	0.8966202	0.4293493	0.9867901	0.0721095
350	0.5197057	1.0000000	0.0910392	0.0692328	0.1709959	0.9917015	0.1847877	0.0144605	0.7470707	0.1767689	1.0000000	0.5309094	0.9152803	0.6279387	0.5097181	0.5957507	1.0000000	0.0137052	0.4480351	0.3866709	0.7949330	0.5616667	0.4770178	0.3217408	0.1023465	0.2348356	0.0138709	0.0026408	0.0214673	0.0295470	0.0752058	0.0577699	0.2865233	0.0113087	0.7782369	0.0742134	0.0223127	0.8671440	0.0044995	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2850992	0.0699566	0.2377241	0.3111017	0.5573415	0.0934750	0.5059100	0.3241673	0.5360380	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430118	0.0000163	0.5026510	0.2886675	0.2580451	0.2951049	0.9998789	0.8042311	0.3324658	0.4957136	0.6053446	0.3090824	0.0271560	0.1154775	0.0943444	0.0372343	0.0440568	0.0228722	0.5194442	0.2764520	0.0467534	0.0004961	0.0379133	0.3456340	0.0685291	0.0716461	0.5160331	0.9794617	0.5341092	0.0229693	0.4908968	0.9999987	1.0000000	0.5326671	0.9999847	0.9999104	0.9015815	0.4301100	0.9890454	0.0719944
400	0.5197057	1.0000000	0.0910392	0.0692328	0.1709952	0.9917019	0.1847877	0.0144605	0.7470704	0.1767673	1.0000000	0.5309094	0.9152803	0.6279387	0.5097171	0.5957506	1.0000000	0.0136969	0.4487004	0.3866679	0.7949403	0.5616669	0.4770075	0.3217359	0.1023465	0.2348086	0.0138709	0.0026408	0.0214660	0.0295414	0.0752058	0.0577517	0.2865233	0.0113087	0.7782369	0.0742134	0.0223101	0.8671433	0.0044983	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2850969	0.0697561	0.2377089	0.3110919	0.5573297	0.0934750	0.5059100	0.3241226	0.5360436	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430117	0.0000144	0.5026510	0.2886655	0.2580407	0.2951049	0.9998789	0.8042311	0.3324658	0.4957055	0.6053446	0.3090819	0.0270369	0.1154775	0.0943373	0.0372343	0.0440568	0.0228722	0.5194363	0.2764492	0.0467486	0.0004857	0.0379132	0.3456324	0.0685269	0.0716461	0.5160331	0.9795693	0.5343053	0.0229039	0.4907117	0.9999995	1.0000000	0.5326974	0.9999847	0.9999328	0.9036392	0.4304107	0.9898971	0.0719675
450	0.5197057	1.0000000	0.0910392	0.0692328	0.1709951	0.9917020	0.1847877	0.0144605	0.7470703	0.1767668	1.0000000	0.5309094	0.9152803	0.6279387	0.5097169	0.5957505	1.0000000	0.0136941	0.4488967	0.3866668	0.7949438	0.5616669	0.4770039	0.3217342	0.1023465	0.2347976	0.0138709	0.0026408	0.0214658	0.0295398	0.0752058	0.0577454	0.2865233	0.0113086	0.7782369	0.0742134	0.0223094	0.8671431	0.0044981	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2850962	0.0696758	0.2377045	0.3110880	0.5573248	0.0934750	0.5059100	0.3241036	0.5360455	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430117	0.0000140	0.5026510	0.2886649	0.2580391	0.2951049	0.9998789	0.8042311	0.3324658	0.4957028	0.6053446	0.3090819	0.0269996	0.1154775	0.0943345	0.0372343	0.0440568	0.0228722	0.5194336	0.2764483	0.0467466	0.0004819	0.0379132	0.3456320	0.0685262	0.0716461	0.5160331	0.9796103	0.5343800	0.0228821	0.4906483	0.9999998	1.0000000	0.5327087	0.9999847	0.9999396	0.9044824	0.4305277	0.9902214	0.0719612
500	0.5197057	1.0000000	0.0910392	0.0692328	0.1709951	0.9917020	0.1847877	0.0144605	0.7470702	0.1767666	1.0000000	0.5309094	0.9152803	0.6279387	0.5097168	0.5957505	1.0000000	0.0136932	0.4489537	0.3866665	0.7949454	0.5616669	0.4770026	0.3217337	0.1023465	0.2347932	0.0138709	0.0026408	0.0214657	0.0295393	0.0752058	0.0577432	0.2865233	0.0113086	0.7782369	0.0742134	0.0223092	0.8671431	0.0044981	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.2850961	0.0696437	0.2377033	0.3110864	0.5573228	0.0934750	0.5059100	0.3240956	0.5360461	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430117	0.0000139	0.5026510	0.2886647	0.2580385	0.2951049	0.9998789	0.8042311	0.3324658	0.4957018	0.6053446	0.3090819	0.0269880	0.1154775	0.0943334	0.0372343	0.0440568	0.0228722	0.5194327	0.2764481	0.0467457	0.0004806	0.0379131	0.3456319	0.0685260	0.0716461	0.5160331	0.9796258	0.5344084	0.0228748	0.4906266	0.9999999	1.0000000	0.5327131	0.9999847	0.9999419	0.9048245	0.4305727	0.9903449	0.0719597
550	0.5197057	1.0000000	0.0910392	0.0692328	0.3210421	0.9832026	0.1847877	0.0144605	0.7470846	0.1769186	1.0000000	0.5309094	0.9095919	0.6279392	0.5100248	0.5957899	1.0000000	0.0311122	0.3283512	0.3868774	0.7949470	0.5616445	0.4775420	0.3220531	0.1023465	0.2430304	0.0138709	0.0026408	0.1817319	0.0586324	0.0752058	0.0867153	0.2865233	0.0113202	0.7782369	0.0742134	0.0605447	0.8870810	0.1098018	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3354515	0.1870958	0.3373000	0.3113803	0.5576157	0.0934750	0.5059100	0.3355848	0.5356907	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0430633	0.0562455	0.5026510	0.2889682	0.2582591	0.2951049	0.9998789	0.8042311	0.3324658	0.4962653	0.6053446	0.9062530	0.4310512	0.1154775	0.0945405	0.0372343	0.0440568	0.0228722	0.5199301	0.2767559	0.0468446	0.0148479	0.0379159	0.3460237	0.0687747	0.0716461	0.5160331	0.8856280	0.5314854	0.1651361	0.8255310	0.9999997	0.6943689	0.5311137	0.9999821	0.9989633	0.9435816	0.9140800	0.9577886	0.7830868
600	0.5197057	1.0000000	0.0910392	0.0692328	0.3470777	0.9811721	0.1847877	0.0144605	0.7471167	0.1772345	1.0000000	0.5309094	0.9086585	0.6279399	0.5105785	0.5958638	1.0000000	0.0370045	0.1862623	0.3873281	0.7949488	0.5615990	0.4787219	0.3227388	0.1023465	0.2470553	0.0138709	0.0026408	0.2117779	0.0672030	0.0752058	0.0968181	0.2865233	0.0113432	0.7782369	0.0742134	0.0702144	0.8923961	0.1303530	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3443717	0.2349255	0.3656936	0.3120562	0.5582969	0.0934750	0.5059100	0.3411649	0.5349268	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0431541	0.0691456	0.5026510	0.2895703	0.2587443	0.2951049	0.9998789	0.8042311	0.3324658	0.4974678	0.6053446	0.9872800	0.5580553	0.1154775	0.0950173	0.0372343	0.0440568	0.0228722	0.5210000	0.2773884	0.0470792	0.0199659	0.0379222	0.3467536	0.0692890	0.0716461	0.5160331	0.8499036	0.5175497	0.2126113	0.9402368	0.9999835	0.6835329	0.5202079	0.9998888	0.9883012	0.8735749	0.8984096	0.8511327	0.9488889
650	0.5197057	1.0000000	0.0910392	0.0692328	0.3515952	0.9806870	0.1847877	0.0144605	0.7471403	0.1774480	1.0000000	0.5309094	0.9085054	0.6279402	0.5108927	0.5959079	1.0000000	0.0390071	0.1331562	0.3876441	0.7949434	0.5615692	0.4795753	0.3232226	0.1023465	0.2490022	0.0138709	0.0026408	0.2174108	0.0697278	0.0752058	0.1003409	0.2865233	0.0113579	0.7782369	0.0742134	0.0727045	0.8937324	0.1343637	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3463555	0.2544508	0.3737883	0.3125776	0.5588318	0.0934750	0.5059100	0.3438593	0.5343867	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432045	0.0721050	0.5026510	0.2899545	0.2590976	0.2951049	0.9998789	0.8042311	0.3324658	0.4983099	0.6053446	0.9982741	0.5980586	0.1154775	0.0953857	0.0372343	0.0440568	0.0228722	0.5217573	0.2778095	0.0472678	0.0217896	0.0379269	0.3471853	0.0696326	0.0716461	0.5160331	0.8363264	0.4998564	0.2284759	0.9794989	0.9998926	0.6836571	0.5041841	0.9995424	0.9671195	0.7714385	0.8593139	0.7570270	0.9866518
700	0.5197057	1.0000000	0.0910392	0.0692328	0.3523791	0.9805711	0.1847877	0.0144605	0.7471527	0.1775487	1.0000000	0.5309094	0.9084802	0.6279404	0.5110164	0.5959262	1.0000000	0.0396872	0.1167310	0.3877996	0.7949171	0.5615556	0.4800108	0.3234624	0.1023465	0.2498899	0.0138709	0.0026408	0.2184668	0.0704716	0.0752058	0.1015693	0.2865233	0.0113644	0.7782369	0.0742134	0.0733526	0.8940541	0.1351465	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3468634	0.2623891	0.3760959	0.3128640	0.5591324	0.0934750	0.5059100	0.3451066	0.5341183	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432238	0.0727839	0.5026510	0.2901249	0.2592791	0.2951049	0.9998789	0.8042311	0.3324658	0.4987240	0.6053446	0.9997658	0.6106612	0.1154775	0.0955885	0.0372343	0.0440568	0.0228722	0.5221343	0.2780047	0.0473765	0.0224394	0.0379296	0.3473624	0.0697917	0.0716461	0.5160331	0.8311663	0.4865740	0.2337767	0.9929066	0.9997364	0.6838376	0.4920558	0.9990995	0.9477426	0.6948814	0.8373212	0.7040690	0.9945333
750	0.5197057	1.0000000	0.0910392	0.0692328	0.3525151	0.9805434	0.1847877	0.0144605	0.7471582	0.1775888	1.0000000	0.5309094	0.9084761	0.6279404	0.5110574	0.5959325	1.0000000	0.0399176	0.1118743	0.3878645	0.7948668	0.5615504	0.4802001	0.3235634	0.1023465	0.2502760	0.0138709	0.0026408	0.2186648	0.0706907	0.0752058	0.1019977	0.2865233	0.0113668	0.7782369	0.0742134	0.0735221	0.8941286	0.1352992	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3470001	0.2656012	0.3767538	0.3129993	0.5592782	0.0934750	0.5059100	0.3456646	0.5340049	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432301	0.0729397	0.5026510	0.2901885	0.2593586	0.2951049	0.9998789	0.8042311	0.3324658	0.4988967	0.6053446	0.9999682	0.6146292	0.1154775	0.0956845	0.0372343	0.0440568	0.0228722	0.5222937	0.2780810	0.0474306	0.0226709	0.0379308	0.3474234	0.0698536	0.0716461	0.5160331	0.8292052	0.4788119	0.2355466	0.9974685	0.9995883	0.6838947	0.4852982	0.9987691	0.9355820	0.6498082	0.8271391	0.6790556	0.9958078
800	0.5197057	1.0000000	0.0910392	0.0692328	0.3525387	0.9805368	0.1847877	0.0144605	0.7471604	0.1776033	1.0000000	0.5309094	0.9084754	0.6279404	0.5110698	0.5959345	1.0000000	0.0399955	0.1104615	0.3878892	0.7948057	0.5615486	0.4802754	0.3236021	0.1023465	0.2504387	0.0138709	0.0026408	0.2187019	0.0707553	0.0752058	0.1021471	0.2865233	0.0113676	0.7782369	0.0742134	0.0735666	0.8941451	0.1353290	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3470370	0.2668961	0.3769413	0.3130583	0.5593437	0.0934750	0.5059100	0.3459086	0.5339612	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432320	0.0729754	0.5026510	0.2902100	0.2593905	0.2951049	0.9998789	0.8042311	0.3324658	0.4989624	0.6053446	0.9999957	0.6158774	0.1154775	0.0957265	0.0372343	0.0440568	0.0228722	0.5223552	0.2781080	0.0474557	0.0227533	0.0379313	0.3474425	0.0698754	0.0716461	0.5160331	0.8284599	0.4748626	0.2361372	0.9990148	0.9994858	0.6839105	0.4820643	0.9985840	0.9293283	0.6262853	0.8227670	0.6681653	0.9958329
850	0.5197057	1.0000000	0.0910392	0.0692328	0.3525428	0.9805352	0.1847877	0.0144605	0.7471613	0.1776082	1.0000000	0.5309094	0.9084753	0.6279404	0.5110733	0.5959350	1.0000000	0.0400217	0.1100544	0.3878981	0.7947494	0.5615480	0.4803038	0.3236162	0.1023465	0.2505058	0.0138709	0.0026408	0.2187089	0.0707743	0.0752058	0.1021991	0.2865233	0.0113679	0.7782369	0.0742134	0.0735782	0.8941486	0.1353349	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3470468	0.2674167	0.3769948	0.3130828	0.5593719	0.0934750	0.5059100	0.3460137	0.5339453	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432325	0.0729836	0.5026510	0.2902168	0.2594026	0.2951049	0.9998789	0.8042311	0.3324658	0.4989860	0.6053446	0.9999994	0.6162697	0.1154775	0.0957440	0.0372343	0.0440568	0.0228722	0.5223776	0.2781171	0.0474669	0.0227826	0.0379315	0.3474481	0.0698826	0.0716461	0.5160331	0.8281766	0.4730181	0.2363341	0.9995372	0.9994264	0.6839146	0.4806349	0.9984957	0.9264585	0.6148703	0.8209676	0.6636379	0.9957214
900	0.5197057	1.0000000	0.0910392	0.0692328	0.3525435	0.9805348	0.1847877	0.0144605	0.7471616	0.1776099	1.0000000	0.5309094	0.9084753	0.6279404	0.5110742	0.5959352	1.0000000	0.0400305	0.1099378	0.3879011	0.7947062	0.5615478	0.4803142	0.3236211	0.1023465	0.2505332	0.0138709	0.0026408	0.2187102	0.0707799	0.0752058	0.1022173	0.2865233	0.0113679	0.7782369	0.0742134	0.0735813	0.8941492	0.1353360	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3470494	0.2676255	0.3770101	0.3130928	0.5593838	0.0934750	0.5059100	0.3460586	0.5339397	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432326	0.0729855	0.5026510	0.2902189	0.2594071	0.2951049	0.9998789	0.8042311	0.3324658	0.4989942	0.6053446	0.9999999	0.6163929	0.1154775	0.0957511	0.0372343	0.0440568	0.0228722	0.5223856	0.2781199	0.0474717	0.0227931	0.0379316	0.3474497	0.0698849	0.0716461	0.5160331	0.8280689	0.4722047	0.2363997	0.9997131	0.9993955	0.6839157	0.4800294	0.9984572	0.9252300	0.6095985	0.8202480	0.6618128	0.9956476
950	0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805348	0.1847877	0.0144605	0.7471617	0.1776104	1.0000000	0.5309094	0.9084753	0.6279404	0.5110745	0.5959353	1.0000000	0.0400335	0.1099046	0.3879022	0.7946770	0.5615478	0.4803179	0.3236228	0.1023465	0.2505442	0.0138709	0.0026408	0.2187104	0.0707816	0.0752058	0.1022236	0.2865233	0.0113680	0.7782369	0.0742134	0.0735821	0.8941493	0.1353362	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3470501	0.2677093	0.3770144	0.3130967	0.5593887	0.0934750	0.5059100	0.3460777	0.5339378	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432326	0.0729859	0.5026510	0.2902195	0.2594087	0.2951049	0.9998789	0.8042311	0.3324658	0.4989970	0.6053446	1.0000000	0.6164315	0.1154775	0.0957540	0.0372343	0.0440568	0.0228722	0.5223883	0.2781208	0.0474738	0.0227968	0.0379316	0.3474501	0.0698856	0.0716461	0.5160331	0.8280280	0.4718605	0.2364215	0.9997721	0.9993805	0.6839160	0.4797787	0.9984414	0.9247272	0.6072506	0.8199663	0.6610936	0.9956116
1000	0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776105	1.0000000	0.5309094	0.9084753	0.6279404	0.5110746	0.5959353	1.0000000	0.0400344	0.1098952	0.3879025	0.7946590	0.5615478	0.4803192	0.3236233	0.1023465	0.2505487	0.0138709	0.0026408	0.2187105	0.0707821	0.0752058	0.1022259	0.2865233	0.0113680	0.7782369	0.0742134	0.0735823	0.8941493	0.1353363	0.4895880	0.1963759	0.2480835	0.8691489	0.4468714	0.3470502	0.2677428	0.3770156	0.3130983	0.5593907	0.0934750	0.5059100	0.3460857	0.5339372	0.4181597	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.5579270	0.0432327	0.0729860	0.5026510	0.2902197	0.2594093	0.2951049	0.9998789	0.8042311	0.3324658	0.4989979	0.6053446	1.0000000	0.6164437	0.1154775	0.0957551	0.0372343	0.0440568	0.0228722	0.5223892	0.2781211	0.0474747	0.0227981	0.0379316	0.3474503	0.0698858	0.0716461	0.5160331	0.8280125	0.4717191	0.2364288	0.9997919	0.9993736	0.6839161	0.4796760	0.9984351	0.9245276	0.6062338	0.8198578	0.6608151	0.9955960

0	0.5197057	1.0000000	0.0910392	0.0692328	0.3525437	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.5309094	0.9084753	0.6279404	0.5110746	0.5959353	1.0000000	0.0400350	0.1098915	0.3879027	0.7946262	0.5615478	0.4803199	0.3236236	0.1023465	0.2505522	0.0138709	0.0026409	0.2187105	0.0707823	0.0752058	0.1022270	0.2865234	0.0113680	0.7782369	0.0742134	0.0735824	0.8941493	0.1353363	0.4895880	0.1963761	0.2480835	0.8691489	0.4468714	0.3470503	0.2677658	0.3770161	0.3130996	0.5593924	0.0934750	0.5059100	0.3460928	0.5339368	0.4181597	0.5039307	0.0014150	0.0371016	0.0589820	0.4975771	0.5579263	0.0432327	0.0729861	0.5026510	0.2902197	0.2594096	0.2951049	0.9998782	0.8042310	0.3324658	0.4989983	0.6053446	1.0000000	0.6164492	0.1154775	0.0957561	0.0372343	0.0440568	0.0228722	0.5223897	0.2781212	0.0474762	0.0227989	0.0379317	0.3474503	0.0698859	0.0716461	0.5160331	0.8280029	0.4716251	0.2364325	0.9998017	0.9993678	0.6839161	0.4795982	0.9984311	0.9244014	0.6054916	0.8197913	0.6606432	0.9955854
50	0.5197057	1.0000000	0.0910392	0.0146129	0.1458676	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.3709792	0.9084753	0.6902119	0.7478071	0.5959353	1.0000000	0.0400350	0.0358497	0.4207543	0.4845461	0.6793636	0.2688966	0.1263909	0.1023465	0.2505519	0.0138709	0.0026408	0.2145610	0.0278078	0.0752058	0.1022270	0.2865233	0.0038767	0.7782369	0.0254585	0.0401845	0.8941493	0.1353363	0.4895880	0.1301260	0.2480835	0.9443429	0.1898524	0.3470503	0.1669020	0.3770161	0.3130994	0.4508729	0.0934750	0.5059100	0.2938134	0.7155345	0.2674096	0.5039307	0.0014150	0.0371016	0.0589818	0.4975771	0.8004360	0.0432327	0.0729861	0.2768295	0.2425544	0.2594096	0.2951049	0.9998786	0.8042311	0.3324658	0.4989983	0.1787201	0.6656371	0.6164492	0.0270501	0.0957559	0.0171323	0.0440568	0.0228722	0.5223896	0.0830828	0.0474757	0.0227989	0.0379317	0.3474503	0.0698859	0.0716461	0.3955084	0.8280029	0.6271479	0.0806327	0.9998721	0.9995732	0.5474793	0.4944936	0.9995489	0.9465565	0.3968838	0.8488301	0.7165208	0.4122861
100	0.5197057	1.0000000	0.0910392	0.0030843	0.1100061	0.9805347	0.1847877	0.0144605	0.7471618	0.1776106	1.0000000	0.3110170	0.9084753	0.6989196	0.7868922	0.5959353	1.0000000	0.0400350	0.0292240	0.4310055	0.3970150	0.7101158	0.1977072	0.0638778	0.1023465	0.2505517	0.0138709	0.0026408	0.2137831	0.0151479	0.0752058	0.1022270	0.2865233	0.0020839	0.7782369	0.0111844	0.0319350	0.8941493	0.1353363	0.4895880	0.1028912	0.2480835	0.9570350	0.1688163	0.3470503	0.1265605	0.3770161	0.3130993	0.4070348	0.0934750	0.5059100	0.2717792	0.7734887	0.2127157	0.5039307	0.0014150	0.0371016	0.0589817	0.4975770	0.9096878	0.0432327	0.0729861	0.2366076	0.2309382	0.2594096	0.2951049	0.9998788	0.8042311	0.3324658	0.4989983	0.0824239	0.6202692	0.6164492	0.0090114	0.0957559	0.0162386	0.0440568	0.0228722	0.5223896	0.0301245	0.0474755	0.0227989	0.0379317	0.3474503	0.0698859	0.0716461	0.3553078	0.8280029	0.6845595	0.0288241	0.9999530	0.9998290	0.5420465	0.5189638	0.9999004	0.9812199	0.3719033	0.9128447	0.8492713	0.2763668
