Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100

0	0.8626925	1.0000000	0.0302329	0.0304568	0.4067411	0.7220960	0.0470312	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.4117710	0.0624287	0.0807724	0.9542718	0.4605940	0.1613149	0.1124297	0.2593500	0.5497819	0.9999982	1.0000000	0.9580852	0.9999997	0.2868148	0.2071340	0.9064437	1.0000000	0.3712075	0.2906907	1.0000000	0.5840145	0.1076771	0.9960072	0.5015016	0.1216009	0.8559765	0.3641227	1.0000000	0.6686649	0.5793671	0.6981414	0.6763596	0.6602688	0.3810989	1.0000000	0.3921769	0.3856301	1.0000000	0.9233545	0.7695941	0.9990998	0.9999970	0.9994217	0.0811052	0.5558688	0.9996332	0.9947642	0.0000267	0.3558698	0.2961758	0.4424682	1.0000000	0.8850195	0.9999980	0.7486838	0.9573798	0.9008782	0.9617983	0.9786004	0.9299010	0.9280293	0.9484112	0.8707831	0.9813445	0.6956542	0.9999987	0.3368665	0.9616409	0.8645136	0.5042582	0.9712511	0.0499707	0.7973890	0.9980024	0.7647988	0.7699158	0.9986697	0.7855195	0.8499357	0.6238501	0.6665826	0.6931360	0.9999467	0.5571572
50	0.8626925	1.0000000	0.0152986	0.0122489	0.1988827	0.7220961	0.0470298	0.3806668	0.0330995	0.0378189	1.0000000	0.0122253	0.0125321	0.3290206	0.5372969	0.2856357	0.4118148	0.0624287	0.0807724	0.4392954	0.4605938	0.1613149	0.0684514	0.2593568	0.5497819	0.9999982	1.0000000	0.9549778	0.9999997	0.3011349	0.2145000	0.9241322	0.5565649	0.3997095	0.3125353	0.9100676	0.5933521	0.2887055	0.9929196	0.4996262	0.4228498	0.8440427	0.4379484	0.4812544	0.6218116	0.5792854	0.6976225	0.6759353	0.5580917	0.3868645	1.0000000	0.2767799	0.3862103	0.4657542	0.8812448	0.6330869	0.9987080	0.9999961	0.9997831	0.5123584	0.6319170	0.9996826	0.9940084	0.0000075	0.3558494	0.2668231	0.4811980	1.0000000	0.8293258	0.9999957	0.9045621	0.9410656	0.8825434	0.9453981	0.9812687	0.8995788	0.9462922	0.9004687	0.8258712	0.9811938	0.6525956	0.9999975	0.3368962	0.9932810	0.8230936	0.4727044	0.9882080	0.0499732	0.7624535	0.9969436	0.7438594	0.7556942	0.9977220	0.7943564	0.8180240	0.5432523	0.6458986	0.6668662	0.9999403	0.5223780
100	0.8626925	1.0000000	0.0096289	0.0052176	0.1117489	0.7220961	0.0470292	0.3806668	0.0330995	0.0378189	1.0000000	0.0073321	0.0030408	0.3120847	0.5372969	0.2856357	0.4132175	0.0624286	0.0807724	0.2252288	0.4605937	0.1613149	0.0565445	0.2595958	0.5497819	0.9999983	1.0000000	0.9537449	0.9999997	0.3547502	0.2340617	0.9647507	0.3999225	0.4678321	0.3947583	0.8829401	0.6242616	0.4172768	0.9739838	0.4951705	0.5608802	0.8134150	0.5115770	0.4221362	0.4958955	0.5783755	0.6884993	0.6742465	0.3283314	0.4015571	1.0000000	0.1321692	0.3846114	0.3803985	0.7327567	0.5010749	0.9979109	0.9999920	0.9999186	0.6552560	0.6430729	0.9994577	0.9911541	0.0000021	0.3557159	0.1944776	0.3929227	1.0000000	0.6247507	0.9999743	0.9415087	0.9176093	0.8107472	0.8302349	0.9699236	0.8070962	0.9501093	0.6672616	0.7269683	0.9801345	0.5700872	0.9999924	0.3380037	0.9988231	0.6867644	0.3912727	0.9943039	0.0500717	0.6459954	0.9926416	0.6955280	0.6887783	0.9909127	0.6506847	0.7577649	0.3844765	0.5931571	0.5965298	0.9997472	0.4295949
150	0.8626925	1.0000000	0.0074765	0.0025024	0.0752226	0.7220961	0.0470289	0.3806668	0.0330995	0.0378189	1.0000000	0.0059371	0.0019053	0.3089701	0.5372969	0.2856357	0.4181620	0.0624286	0.0807724	0.1362452	0.4605937	0.1613149	0.0533208	0.2604910	0.5497819	0.9999983	1.0000000	0.9532556	0.9999997	0.3959047	0.2519450	0.9870245	0.3445889	0.5236438	0.4924844	0.8747573	0.6574453	0.4962815	0.9500398	0.5213247	0.6266498	0.7909133	0.6096566	0.4153989	0.3917980	0.5777988	0.6624403	0.6731886	0.2096259	0.4143464	1.0000000	0.0836987	0.3794500	0.3667613	0.6073254	0.4417137	0.9975164	0.9999855	0.9999694	0.7022831	0.6404628	0.9991292	0.9868945	0.0000006	0.3554418	0.1419826	0.3305811	1.0000000	0.4316288	0.9999180	0.9479560	0.9098169	0.7462078	0.6397885	0.9517943	0.7402079	0.9481127	0.4292081	0.6713744	0.9778716	0.5248967	0.9999854	0.3422688	0.9997939	0.5551880	0.3242802	0.9962330	0.0504537	0.5405770	0.9870854	0.6634389	0.6036242	0.9762206	0.5606722	0.7264836	0.2678226	0.5509972	0.5405910	0.9991999	0.3503069
200	0.8626925	1.0000000	0.0066593	0.0014539	0.0599109	0.7220961	0.0470288	0.3806668	0.0330995	0.0378189	1.0000000	0.0055394	0.0017694	0.3083973	0.5372969	0.2856357	0.4251941	0.0624286	0.0807724	0.0992563	0.4605937	0.1613149	0.0524480	0.2618528	0.5497819	0.9999983	1.0000000	0.9530615	0.9999997	0.4150472	0.2635754	0.9953169	0.3250425	0.5543343	0.5587793	0.8722890	0.6794230	0.5264056	0.9368588	0.5540835	0.6582604	0.7812070	0.6901474	0.4146311	0.3352876	0.5776321	0.6379217	0.6728066	0.1732199	0.4224238	1.0000000	0.0707211	0.3753747	0.3645825	0.5455866	0.4189347	0.9973878	0.9999799	0.9999885	0.7181587	0.6371001	0.9988744	0.9832731	0.0000002	0.3551709	0.1181975	0.3088063	1.0000000	0.3315590	0.9998593	0.9482844	0.9079158	0.7121506	0.5043074	0.9372902	0.7100241	0.9452847	0.3213144	0.6491921	0.9756886	0.5064708	0.9999810	0.3489540	0.9999639	0.4826975	0.2882362	0.9967630	0.0510581	0.4847328	0.9834902	0.6491937	0.5492810	0.9620401	0.5278948	0.7149060	0.2106770	0.5295352	0.5110458	0.9986192	0.3049457
250	0.8626925	1.0000000	0.0063491	0.0010490	0.0534923	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0054260	0.0017532	0.3082920	0.5372969	0.2856357	0.4310804	0.0624286	0.0807724	0.0838806	0.4605937	0.1613149	0.0522117	0.2630865	0.5497819	0.9999983	1.0000000	0.9529845	0.9999997	0.4238188	0.2699269	0.9981480	0.3181377	0.5682513	0.5926841	0.8715445	0.6908093	0.5361225	0.9320623	0.5755290	0.6733260	0.7781472	0.7377682	0.4145436	0.3097442	0.5775913	0.6249879	0.6726964	0.1649905	0.4267888	1.0000000	0.0674793	0.3734568	0.3642344	0.5217748	0.4104332	0.9973560	0.9999764	0.9999956	0.7238399	0.6350792	0.9987271	0.9811851	0.0000000	0.3549964	0.1095157	0.3022890	1.0000000	0.2911460	0.9998248	0.9479176	0.9074666	0.6969139	0.4380754	0.9290099	0.6982276	0.9435214	0.2850783	0.6411028	0.9743814	0.4995608	0.9999793	0.3552545	0.9999937	0.4524702	0.2724942	0.9968916	0.0516340	0.4611087	0.9819651	0.6437836	0.5243972	0.9535489	0.5177026	0.7110344	0.1872223	0.5208335	0.4978029	0.9982813	0.2833501
300	0.8626925	1.0000000	0.0062313	0.0008927	0.0508016	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0053936	0.0017512	0.3082726	0.5372969	0.2856357	0.4346548	0.0624286	0.0807724	0.0774893	0.4605937	0.1613149	0.0521478	0.2639052	0.5497819	0.9999983	1.0000000	0.9529539	0.9999997	0.4278996	0.2730033	0.9990961	0.3156986	0.5739795	0.6077985	0.8713199	0.6959873	0.5393226	0.9306341	0.5864890	0.6804029	0.7774450	0.7620667	0.4145337	0.2992062	0.5775819	0.6198263	0.6726722	0.1639713	0.4289002	1.0000000	0.0667177	0.3727715	0.3641788	0.5139394	0.4072908	0.9973516	0.9999746	0.9999983	0.7260014	0.6340979	0.9986543	0.9802184	0.0000000	0.3549062	0.1066845	0.3004185	1.0000000	0.2766548	0.9998097	0.9476842	0.9073576	0.6905474	0.4106798	0.9250286	0.6938938	0.9426959	0.2741684	0.6382613	0.9737721	0.4970642	0.9999787	0.3596597	0.9999989	0.4415823	0.2663684	0.9969184	0.0520408	0.4521619	0.9814480	0.6418852	0.5147190	0.9495838	0.5147092	0.7097966	0.1784533	0.5177252	0.4923343	0.9981379	0.2740173
350	0.8626925	1.0000000	0.0061866	0.0008323	0.0496737	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0053844	0.0017510	0.3082690	0.5372969	0.2856357	0.4364320	0.0624286	0.0807724	0.0748325	0.4605937	0.1613149	0.0521304	0.2643525	0.5497819	0.9999983	1.0000000	0.9529418	0.9999997	0.4297364	0.2743675	0.9994134	0.3148370	0.5762131	0.6140430	0.8712522	0.6981663	0.5404759	0.9302521	0.5914321	0.6836775	0.7773826	0.7735773	0.4145325	0.2950739	0.5775799	0.6180463	0.6726697	0.1642375	0.4298376	1.0000000	0.0665533	0.3725764	0.3641699	0.5117029	0.4061355	0.9973527	0.9999738	0.9999993	0.7268555	0.6336692	0.9986216	0.9798222	0.0000000	0.3548645	0.1058201	0.2998907	1.0000000	0.2718039	0.9998041	0.9475830	0.9073303	0.6879849	0.4003095	0.9232820	0.6923587	0.9423598	0.2710417	0.6372857	0.9735236	0.4961828	0.9999786	0.3622253	0.9999998	0.4379805	0.2641460	0.9969224	0.0522801	0.4489870	0.9812915	0.6412511	0.5112833	0.9479610	0.5138552	0.7094118	0.1753577	0.5166970	0.4901822	0.9980864	0.2702049
400	0.8626925	1.0000000	0.0061696	0.0008090	0.0492009	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0053818	0.0017510	0.3082684	0.5372969	0.2856357	0.4372090	0.0624286	0.0807724	0.0737281	0.4605937	0.1613149	0.0521257	0.2645677	0.5497819	0.9999983	1.0000000	0.9529370	0.9999997	0.4305212	0.2749345	0.9995201	0.3145327	0.5770556	0.6164997	0.8712317	0.6990376	0.5409291	0.9301563	0.5935036	0.6851720	0.7774357	0.7787905	0.4145324	0.2935019	0.5775795	0.6174839	0.6726711	0.1645156	0.4302275	1.0000000	0.0665228	0.3725378	0.3641685	0.5111716	0.4057122	0.9973540	0.9999735	0.9999996	0.7271970	0.6334934	0.9986078	0.9796710	0.0000000	0.3548464	0.1055670	0.2997434	1.0000000	0.2702516	0.9998022	0.9475450	0.9073232	0.6869775	0.3965901	0.9225550	0.6918283	0.9422333	0.2701694	0.6369561	0.9734296	0.4958767	0.9999785	0.3635536	1.0000000	0.4368516	0.2633758	0.9969221	0.0524050	0.4479074	0.9812468	0.6410464	0.5101312	0.9473453	0.5136161	0.7092946	0.1743064	0.5163735	0.4893611	0.9980695	0.2687012
450	0.8626925	1.0000000	0.0061632	0.0008000	0.0490027	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0053810	0.0017510	0.3082683	0.5372969	0.2856357	0.4375212	0.0624286	0.0807724	0.0732690	0.4605937	0.1613149	0.0521245	0.2646626	0.5497819	0.9999983	1.0000000	0.9529351	0.9999997	0.4308402	0.2751593	0.9995562	0.3144252	0.5773665	0.6174337	0.8712256	0.6993736	0.5411167	0.9301333	0.5943315	0.6858462	0.7774822	0.7810794	0.4145324	0.2929152	0.5775794	0.6173166	0.6726723	0.1646631	0.4303819	1.0000000	0.0665191	0.3725386	0.3641683	0.5110877	0.4055575	0.9973547	0.9999733	0.9999998	0.7273329	0.6334243	0.9986023	0.9796158	0.0000000	0.3548388	0.1054950	0.2997026	1.0000000	0.2697704	0.9998016	0.9475318	0.9073214	0.6865874	0.3953029	0.9222618	0.6916483	0.9421880	0.2699299	0.6368462	0.9733958	0.4957717	0.9999785	0.3641890	1.0000000	0.4365105	0.2631173	0.9969216	0.0524653	0.4475512	0.9812345	0.6409820	0.5097595	0.9471225	0.5135500	0.7092595	0.1739590	0.5162752	0.4890542	0.9980643	0.2681215
500	0.8626925	1.0000000	0.0061607	0.0007965	0.0489196	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0053808	0.0017510	0.3082682	0.5372969	0.2856357	0.4376396	0.0624286	0.0807724	0.0730782	0.4605937	0.1613149	0.0521241	0.2647020	0.5497819	0.9999983	1.0000000	0.9529343	0.9999997	0.4309646	0.2752454	0.9995685	0.3143872	0.5774796	0.6177802	0.8712237	0.6994999	0.5411958	0.9301279	0.5946518	0.6861475	0.7775084	0.7820614	0.4145324	0.2926990	0.5775794	0.6172692	0.6726729	0.1647274	0.4304408	1.0000000	0.0665195	0.3725449	0.3641682	0.5110958	0.4055010	0.9973551	0.9999733	0.9999998	0.7273863	0.6333979	0.9986002	0.9795962	0.0000000	0.3548357	0.1054748	0.2996914	1.0000000	0.2696247	0.9998014	0.9475274	0.9073209	0.6864380	0.3948685	0.9221460	0.6915881	0.9421722	0.2698648	0.6368098	0.9733840	0.4957360	0.9999785	0.3644766	1.0000000	0.4364101	0.2630325	0.9969212	0.0524929	0.4474362	0.9812311	0.6409622	0.5096428	0.9470443	0.5135320	0.7092491	0.1738466	0.5162461	0.4889412	0.9980627	0.2679013
550	0.8626925	1.0000000	0.0210940	0.0190029	0.2567429	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0225441	0.0810808	0.4003571	0.5372969	0.2856357	0.4364965	0.0624286	0.0807724	0.5879859	0.4605937	0.1613149	0.0961024	0.2645340	0.5497819	0.9999983	1.0000000	0.9560416	0.9999997	0.4241831	0.2657869	0.9977784	0.7578089	0.5262157	0.5505388	0.9611555	0.6786774	0.3946461	0.9627989	0.5920629	0.3843324	0.8049119	0.6852141	0.9332780	0.3750464	0.5791506	0.6650400	0.6742490	0.2805757	0.4252934	1.0000000	0.1054792	0.3834358	0.8984140	0.6112999	0.4940918	0.9975534	0.9999812	0.9984660	0.2942990	0.5580214	0.9984634	0.9858171	0.0000273	0.3552147	0.1573160	0.2779726	1.0000000	0.4449600	0.9999077	0.7615946	0.9117522	0.7244325	0.6076585	0.9199383	0.7302097	0.9233237	0.5581417	0.6601512	0.9768864	0.5131898	0.9999922	0.3638367	0.9531937	0.5725472	0.3158836	0.9703113	0.0524348	0.5332776	0.9900883	0.6624895	0.6021476	0.9696694	0.3744295	0.7258810	0.2753450	0.5549902	0.5228078	0.9989638	0.3200367
600	0.8626925	1.0000000	0.0267633	0.0260335	0.3438619	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0274373	0.0905720	0.4172929	0.5372969	0.2856357	0.4284019	0.0624286	0.0807724	0.8020238	0.4605937	0.1613149	0.1080092	0.2631270	0.5497819	0.9999983	1.0000000	0.9572746	0.9999997	0.3769105	0.2434419	0.9799342	0.9144465	0.4437505	0.4179936	0.9882828	0.6345071	0.2807332	0.9875579	0.5704056	0.2452521	0.8378965	0.5300569	0.9923961	0.5168240	0.5813257	0.6905509	0.6763194	0.4883814	0.4092335	1.0000000	0.2470521	0.3900366	0.9837697	0.7778095	0.6075991	0.9982424	0.9999901	0.9987897	0.1547721	0.5476129	0.9990708	0.9911206	0.0000274	0.3555833	0.2371803	0.3759520	1.0000000	0.7051279	0.9999730	0.7383808	0.9318386	0.8099248	0.8316218	0.9489298	0.8276411	0.9254814	0.8461308	0.7466657	0.9797415	0.5805244	0.9999976	0.3575493	0.9554638	0.7483131	0.4086606	0.9682631	0.0518606	0.6766843	0.9960095	0.7111361	0.7071317	0.9881996	0.5977696	0.7789543	0.4453169	0.6154684	0.5980777	0.9996957	0.4241494
650	0.8626925	1.0000000	0.0289156	0.0287485	0.3803820	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0288323	0.0917076	0.4204076	0.5372969	0.2856357	0.4201693	0.0624286	0.0807724	0.8909956	0.4605937	0.1613149	0.1112329	0.2614773	0.5497819	0.9999983	1.0000000	0.9577638	0.9999997	0.3286249	0.2255998	0.9499875	0.9697784	0.4005872	0.3426058	0.9964656	0.6062396	0.1922027	0.9940089	0.5396451	0.1794443	0.8514358	0.4386897	0.9991334	0.6020000	0.5805698	0.6967262	0.6766914	0.5970215	0.3954859	1.0000000	0.3403876	0.3898687	0.9974069	0.8644754	0.6943256	0.9987480	0.9999942	0.9991120	0.1073725	0.5499963	0.9994053	0.9933461	0.0000270	0.3557509	0.2757028	0.4217644	1.0000000	0.8225487	0.9999913	0.7417680	0.9475749	0.8610986	0.9176057	0.9655117	0.8876701	0.9270035	0.9239569	0.8150156	0.9807984	0.6403329	0.9999985	0.3494374	0.9592055	0.8249102	0.4641205	0.9694017	0.0511218	0.7509720	0.9975090	0.7425219	0.7489569	0.9950849	0.7218644	0.8194320	0.5491170	0.6472697	0.6494068	0.9998851	0.4946929
700	0.8626925	1.0000000	0.0297327	0.0297970	0.3956911	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0292300	0.0918434	0.4209804	0.5372969	0.2856357	0.4154013	0.0624286	0.0807724	0.9279796	0.4605937	0.1613149	0.1121057	0.2603780	0.5497819	0.9999983	1.0000000	0.9579579	0.9999997	0.3039119	0.2155263	0.9279102	0.9893243	0.3826338	0.3107263	0.9989339	0.5930757	0.1455186	0.9955448	0.5195190	0.1483691	0.8554252	0.3962293	0.9999012	0.6415663	0.5798859	0.6980004	0.6765989	0.6391314	0.3876159	1.0000000	0.3763036	0.3883105	0.9995857	0.9007665	0.7381392	0.9989730	0.9999959	0.9992840	0.0905868	0.5528603	0.9995465	0.9942229	0.0000268	0.3558214	0.2896753	0.4363960	1.0000000	0.8646032	0.9999962	0.7456115	0.9541686	0.8844826	0.9471457	0.9731380	0.9138702	0.9276485	0.9423481	0.8485377	0.9811617	0.6724352	0.9999986	0.3434847	0.9608300	0.8518453	0.4889729	0.9703440	0.0505793	0.7807918	0.9978743	0.7565438	0.7631919	0.9974634	0.7659210	0.8385375	0.5955489	0.6599499	0.6747929	0.9999315	0.5303398
750	0.8626925	1.0000000	0.0300429	0.0302018	0.4021086	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293434	0.0918597	0.4210857	0.5372969	0.2856357	0.4132060	0.0624286	0.0807724	0.9433532	0.4605937	0.1613149	0.1123420	0.2598017	0.5497819	0.9999983	1.0000000	0.9580349	0.9999997	0.2934795	0.2106875	0.9160630	0.9962288	0.3755589	0.2982550	0.9996784	0.5875692	0.1239197	0.9959018	0.5093009	0.1338472	0.8562368	0.3776718	0.9999887	0.6581182	0.5795708	0.6981913	0.6764838	0.6535673	0.3838402	1.0000000	0.3876994	0.3870661	0.9999338	0.9149283	0.7571410	0.9990572	0.9999966	0.9993634	0.0845315	0.5545184	0.9996014	0.9945607	0.0000268	0.3558503	0.2942153	0.4407268	1.0000000	0.8785786	0.9999975	0.7475106	0.9564054	0.8943326	0.9570048	0.9763920	0.9240939	0.9278939	0.9468443	0.8624672	0.9812840	0.6866166	0.9999987	0.3400503	0.9613917	0.8606138	0.4987775	0.9708475	0.0502651	0.7917068	0.9979681	0.7619385	0.7678091	0.9982680	0.7797559	0.8460019	0.6137618	0.6644356	0.6858409	0.9999429	0.5462344
800	0.8626925	1.0000000	0.0301607	0.0303582	0.4047989	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293757	0.0918616	0.4211051	0.5372969	0.2856357	0.4123075	0.0624286	0.0807724	0.9497437	0.4605937	0.1613149	0.1124060	0.2595363	0.5497819	0.9999983	1.0000000	0.9580655	0.9999997	0.2893513	0.2085677	0.9105181	0.9986678	0.3728363	0.2935061	0.9999030	0.5853750	0.1144664	0.9959835	0.5046954	0.1271438	0.8562440	0.3697654	0.9999987	0.6646685	0.5794444	0.6981864	0.6764158	0.6582066	0.3821964	1.0000000	0.3909789	0.3863319	0.9999894	0.9202642	0.7648134	0.9990861	0.9999969	0.9993979	0.0823375	0.5553053	0.9996218	0.9946888	0.0000267	0.3558620	0.2956045	0.4419757	1.0000000	0.8830388	0.9999979	0.7482706	0.9570968	0.8983175	0.9602459	0.9777257	0.9278620	0.9279825	0.9479961	0.8678006	0.9813246	0.6922984	0.9999987	0.3383088	0.9615678	0.8633460	0.5023717	0.9710807	0.0501049	0.7955020	0.9979931	0.7638512	0.7692675	0.9985370	0.7838721	0.8486460	0.6203979	0.6659154	0.6903319	0.9999457	0.5528545
850	0.8626925	1.0000000	0.0302054	0.0304185	0.4059266	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293850	0.0918619	0.4211086	0.5372969	0.2856357	0.4119644	0.0624286	0.0807724	0.9524001	0.4605937	0.1613149	0.1124233	0.2594234	0.5497819	0.9999983	1.0000000	0.9580776	0.9999997	0.2877651	0.2076926	0.9081055	0.9995294	0.3718084	0.2917259	0.9999707	0.5845257	0.1104596	0.9960019	0.5027600	0.1240859	0.8561348	0.3664483	0.9999999	0.6671765	0.5793959	0.6981647	0.6763832	0.6596440	0.3815232	1.0000000	0.3918679	0.3859533	0.9999983	0.9222334	0.7677927	0.9990956	0.9999970	0.9994122	0.0815451	0.5556444	0.9996292	0.9947367	0.0000267	0.3558667	0.2960133	0.4423304	1.0000000	0.8844224	0.9999980	0.7485455	0.9572999	0.8998901	0.9612997	0.9782588	0.9292009	0.9280134	0.9483000	0.8697436	0.9813380	0.6944469	0.9999987	0.3374928	0.9616201	0.8641714	0.5036275	0.9711815	0.0500293	0.7967765	0.9979999	0.7644947	0.7697192	0.9986261	0.7850578	0.8495278	0.6227028	0.6663814	0.6920826	0.9999464	0.5554994
900	0.8626925	1.0000000	0.0302224	0.0304419	0.4063993	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293876	0.0918619	0.4211093	0.5372969	0.2856357	0.4118390	0.0624286	0.0807724	0.9535044	0.4605937	0.1613149	0.1124280	0.2593780	0.5497819	0.9999983	1.0000000	0.9580824	0.9999997	0.2871665	0.2073460	0.9071032	0.9998338	0.3714266	0.2910672	0.9999912	0.5842038	0.1087994	0.9960060	0.5019836	0.1227059	0.8560547	0.3650727	1.0000000	0.6681169	0.5793777	0.6981516	0.6763690	0.6600805	0.3812587	1.0000000	0.3920994	0.3857729	0.9999997	0.9229507	0.7689233	0.9990985	0.9999970	0.9994180	0.0812608	0.5557823	0.9996318	0.9947543	0.0000267	0.3558685	0.2961304	0.4424301	1.0000000	0.8848424	0.9999980	0.7486391	0.9573576	0.9005006	0.9616392	0.9784683	0.9296646	0.9280240	0.9483813	0.8704282	0.9813424	0.6952294	0.9999987	0.3371299	0.9616351	0.8644150	0.5040519	0.9712233	0.0499955	0.7971936	0.9980017	0.7647035	0.7698569	0.9986555	0.7853919	0.8498101	0.6234770	0.6665232	0.6927465	0.9999466	0.5565280
950	0.8626925	1.0000000	0.0302288	0.0304509	0.4065975	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293883	0.0918619	0.4211094	0.5372969	0.2856357	0.4117945	0.0624286	0.0807724	0.9539634	0.4605937	0.1613149	0.1124292	0.2593604	0.5497819	0.9999983	1.0000000	0.9580843	0.9999997	0.2869436	0.2072128	0.9067000	0.9999413	0.3712867	0.2908264	0.9999973	0.5840838	0.1081238	0.9960070	0.5016823	0.1220888	0.8560118	0.3645078	1.0000000	0.6684647	0.5793710	0.6981455	0.6763633	0.6602120	0.3811579	1.0000000	0.3921579	0.3856913	1.0000000	0.9232097	0.7693462	0.9990995	0.9999970	0.9994204	0.0811596	0.5558363	0.9996327	0.9947607	0.0000267	0.3558693	0.2961633	0.4424577	1.0000000	0.8849676	0.9999980	0.7486697	0.9573737	0.9007349	0.9617478	0.9785497	0.9298221	0.9280275	0.9484032	0.8706638	0.9813438	0.6955071	0.9999987	0.3369745	0.9616393	0.8644856	0.5041918	0.9712402	0.0499808	0.7973275	0.9980022	0.7647695	0.7698983	0.9986651	0.7854846	0.8498978	0.6237308	0.6665654	0.6929936	0.9999467	0.5569209
1000	0.8626925	1.0000000	0.0302313	0.0304543	0.4066806	0.7220961	0.0470287	0.3806668	0.0330995	0.0378189	1.0000000	0.0293885	0.0918619	0.4211094	0.5372969	0.2856357	0.4117790	0.0624286	0.0807724	0.9541542	0.4605937	0.1613149	0.1124296	0.2593537	0.5497819	0.9999983	1.0000000	0.9580851	0.9999997	0.2868616	0.2071628	0.9065417	0.9999793	0.3712359	0.2907392	0.9999992	0.5840396	0.1078529	0.9960072	0.5015682	0.1218150	0.8559915	0.3642777	1.0000000	0.6685922	0.5793685	0.6981430	0.6763610	0.6602516	0.3811203	1.0000000	0.3921723	0.3856557	1.0000000	0.9233028	0.7695030	0.9990997	0.9999970	0.9994213	0.0811239	0.5558568	0.9996330	0.9947629	0.0000267	0.3558696	0.2961724	0.4424654	1.0000000	0.8850044	0.9999980	0.7486794	0.9573781	0.9008241	0.9617824	0.9785811	0.9298749	0.9280287	0.9484091	0.8707434	0.9813443	0.6956039	0.9999987	0.3369096	0.9616404	0.8645057	0.5042371	0.9712470	0.0499747	0.7973699	0.9980023	0.7647899	0.7699107	0.9986682	0.7855100	0.8499244	0.6238124	0.6665777	0.6930844	0.9999467	0.5570691

0	0.8626925	1.0000000	0.0302329	0.0304568	0.4067411	0.7220960	0.0470312	0.3806668	0.0330995	0.0378189	1.0000000	0.0293886	0.0918619	0.4211094	0.5372969	0.2856357	0.4117710	0.0624287	0.0807724	0.9542718	0.4605940	0.1613149	0.1124297	0.2593500	0.5497819	0.9999982	1.0000000	0.9580852	0.9999997	0.2868148	0.2071340	0.9064437	1.0000000	0.3712075	0.2906907	1.0000000	0.5840145	0.1076771	0.9960072	0.5015016	0.1216009	0.8559765	0.3641227	1.0000000	0.6686649	0.5793671	0.6981414	0.6763596	0.6602688	0.3810989	1.0000000	0.3921769	0.3856301	1.0000000	0.9233545	0.7695941	0.9990998	0.9999970	0.9994217	0.0811052	0.5558688	0.9996332	0.9947642	0.0000267	0.3558698	0.2961758	0.4424682	1.0000000	0.8850195	0.9999980	0.7486838	0.9573798	0.9008782	0.9617983	0.9786004	0.9299010	0.9280293	0.9484112	0.8707831	0.9813445	0.6956542	0.9999987	0.3368665	0.9616409	0.8645136	0.5042582	0.9712511	0.0499707	0.7973890	0.9980024	0.7647988	0.7699158	0.9986697	0.7855195	0.8499357	0.6238501	0.6665826	0.6931360	0.9999467	0.5571572
