Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100

0	1.0640000	0.0513695	0.9592824	0.9817742	0.9818541	1.0258150	0.5115854	1.0042021	0.4801331	0.9723832	0.9672269	0.9945637	1.0142078	1.0395721	0.9869782	1.0419495	0.9042934	1.0751770	0.8789134	0.0627498	0.0030338	0.0074095	0.0635208	0.0354834	1.0960471	0.9639311	1.0150956	0.4523481	0.5674912	0.9847311	0.4292516	0.0436159	0.6072710	0.5269779	0.4431903	1.0509236	1.0863432	0.0093055	0.9550474	1.0658797	0.9859354	0.3674350	0.1789992	0.5459316	0.4132472	0.5884936	0.5957239	0.4479325	0.4818810	0.9469917	0.5371808	0.9667755	0.9530773	0.9940300	0.5505060	0.1102221	0.4776543	0.0320406	0.0176286	0.0223760	0.9491830	1.0371157	0.9906743	1.0175701	0.9245557	1.0388977	1.0138042	0.5227586	0.5222904	0.3653917	0.9525614	0.4155031	0.0287457	1.0619833	0.0129366	1.0647687	0.9830130	0.5447515	0.4749975	1.0580027	1.1122217	0.1140322	1.0895675	1.0562289	0.9660228	0.0052957	1.0467601	0.0161083	1.0222611	0.0010352	0.0371913	0.0736369	0.0309570	1.1054084	0.0351445	0.0852182	0.0230181	0.0849928	0.0084821	0.0131221
50	0.7522063	0.1099093	0.7155089	0.8571167	1.0150894	0.5010509	0.5679037	1.0108337	0.5423931	0.9819413	0.9485853	0.9996784	0.6840837	0.2768632	0.5787808	1.0088136	1.0791361	0.8137276	0.9304263	0.3324818	0.5754851	0.0088631	0.3529914	0.0312193	0.3693810	0.4676541	0.3443203	0.5223649	0.5427858	1.1103716	0.7080912	0.7788630	0.5826371	0.3639672	0.6375397	0.9247367	0.5569038	0.0366813	0.9138568	0.8092435	0.9466169	0.3759071	0.1664083	0.5416400	0.4007858	0.5230934	0.5937984	0.4750193	0.6008733	0.9439734	0.6931557	0.9853831	1.0138996	1.0087067	0.5978389	0.3545290	0.4981863	0.1503959	0.1024582	0.0184618	0.9781525	1.0409530	0.1561523	0.9094167	0.4143135	0.9502101	0.9624081	0.4921851	0.5264213	0.2596831	0.9804600	0.3883455	0.5700766	1.0973065	0.0200748	0.9514880	1.0047061	0.4617153	0.4746858	0.9008374	0.9485873	0.1157052	0.9065053	0.9293682	0.4455384	0.0060282	0.8261898	0.0268439	0.6421854	0.4979425	0.0396749	0.0736688	0.0355760	0.6840171	0.0064626	0.1081995	0.0305607	0.0723777	0.0070883	0.4954959
100	0.7326155	0.1293039	0.7789183	0.9568611	0.9469592	0.3694296	0.5635306	1.0778236	0.4815685	1.0925096	0.9890216	1.0345765	0.5957528	0.1829655	0.5536802	0.9830374	0.9864795	0.7855806	0.9641039	0.3734039	0.7271324	0.0099928	0.3979552	0.0299353	0.1384371	0.2302231	0.1857105	0.5284055	0.4998931	0.9842412	0.8111062	0.9134912	0.6234008	0.2621488	0.6403017	0.9004102	0.4741719	0.0098536	1.0443347	0.8072581	0.9533518	0.3973080	0.1730715	0.5480849	0.4241644	0.5989665	0.5995371	0.4778081	0.6375816	1.0574734	0.8202416	1.0594783	0.9864402	1.0538804	0.5750640	0.3954293	0.4464622	0.1878838	0.1764324	0.0128594	1.0465611	1.0223963	0.0669077	0.9899837	0.1426845	0.9987449	0.8798479	0.5502771	0.4796602	0.2273144	1.0624466	0.3971511	0.7914057	1.0377619	0.0315862	0.9486305	0.9889824	0.4828107	0.4713746	0.8413635	0.9502078	0.1017599	0.9129122	1.0490036	0.2150062	0.0034430	0.7977953	0.0261289	0.5696457	0.5934259	0.0525672	0.0836379	0.0486827	0.7125305	0.0173230	0.0892978	0.0235975	0.0815889	0.0056899	0.6069495
150	0.7068428	0.1589201	0.7862038	0.9718532	0.9725528	0.3041690	0.4841703	0.9990219	0.5076467	1.0531677	1.0264643	1.0129400	0.5162488	0.1322575	0.5199770	1.0253260	1.0136076	0.7628509	1.0646913	0.4051113	0.7615350	0.0067674	0.3712999	0.0289813	0.0311843	0.1969332	0.1266615	0.4368236	0.5496990	0.9698913	0.9182236	1.0281941	0.5569765	0.2412650	0.7742670	0.8319641	0.4090348	0.0105174	0.9970799	0.8016560	0.9852863	0.3106372	0.1912845	0.6207608	0.3814318	0.5533090	0.5868455	0.4974616	0.6600088	1.0006568	0.8064446	0.8938998	1.0273359	1.1129960	0.5552569	0.4217492	0.4747768	0.1313732	0.1311996	0.0243898	0.9851705	0.9338473	0.0485538	0.8179378	0.0715416	1.0531825	0.9418873	0.4587356	0.4883001	0.2177881	1.0609181	0.4067121	0.8324656	1.0412201	0.0196862	0.9212786	0.9969761	0.4713507	0.5171161	0.8102104	0.9244686	0.0955888	0.9345674	0.9758939	0.1759550	0.0072633	0.9007244	0.0223857	0.6573071	0.5684169	0.0462873	0.1011081	0.0451374	0.6639386	0.0308042	0.0863933	0.0243631	0.0542375	0.0016598	0.6168828
200	0.6146477	0.1679479	0.7484058	1.0011290	0.9578642	0.2893433	0.4529069	1.0146034	0.4996886	0.9983863	0.9609896	1.0284002	0.5112389	0.0978497	0.5198065	1.0060854	1.0251809	0.7076427	1.0718970	0.4261469	0.9125435	0.0159033	0.4665788	0.0308201	0.0125308	0.1565632	0.1795907	0.4597658	0.6236787	0.9986022	0.8448080	0.9671239	0.6141006	0.2624782	0.7322398	0.8407748	0.4282426	0.0182628	1.0160028	0.7943787	1.0253325	0.3652009	0.1935422	0.5549079	0.4110903	0.5638147	0.6533626	0.4427117	0.6398312	0.9460680	0.8406862	1.0192324	0.9995917	1.0688059	0.5762018	0.4539460	0.5292366	0.1803223	0.1765540	0.0265928	1.0216409	0.8723713	0.0504787	0.9142084	0.0777921	1.1365465	0.9182275	0.5147987	0.4779477	0.2374266	0.9694424	0.3960698	0.7657084	1.0290132	0.0332574	0.9579200	0.9143500	0.4951258	0.5228974	0.8333706	1.0471902	0.1185407	1.0021379	0.9893493	0.1687010	0.0053633	0.8083393	0.0266018	0.5969535	0.5269215	0.0498589	0.0826893	0.0476048	0.6895810	0.0233410	0.0563516	0.0116035	0.0472382	0.0043699	0.5653573
250	0.6156307	0.1548682	0.8937016	0.9522334	0.9952664	0.3147397	0.4567996	1.0885361	0.5433571	1.0323987	1.0560472	0.9876780	0.5642850	0.1247366	0.4957922	1.0379053	1.0210406	0.6726565	1.0972382	0.4414629	0.9196426	0.0120799	0.3628546	0.0368322	0.0088341	0.1586626	0.2294854	0.4970711	0.6276866	0.9222221	0.8031739	0.9578448	0.6422264	0.2996695	0.7279845	0.9455826	0.4546820	0.0108799	1.0024481	0.7673089	1.0115353	0.3680586	0.1982991	0.6134667	0.4380884	0.5692133	0.5919528	0.4940935	0.6266126	0.9745805	0.7727851	0.9776788	1.0016206	1.0054590	0.4938045	0.4803760	0.4858657	0.1786699	0.1209210	0.0172592	1.0035472	1.0166428	0.0450686	0.9333565	0.0387296	1.0529592	1.1010876	0.5099820	0.4796299	0.2490217	1.0026560	0.4419310	0.7405869	1.0807423	0.0187450	0.9797087	0.9694664	0.4852333	0.4924949	0.8327065	0.9853227	0.1169587	1.0410728	0.9893278	0.1394009	0.0016134	0.7421311	0.0331303	0.6055688	0.5924641	0.0510297	0.0673905	0.0368260	0.7147419	0.0213904	0.0998371	0.0337198	0.0676731	0.0077054	0.5836645
300	0.6402272	0.1664457	0.8136219	0.9402094	0.9458072	0.3196625	0.4571701	1.0574555	0.5485350	0.9749921	0.9995348	1.0172196	0.5482721	0.1462194	0.5063631	0.9642353	0.9790372	0.6553997	0.9739963	0.4593498	0.8900700	0.0063739	0.4260938	0.0374025	0.0065417	0.1849702	0.1625864	0.5558348	0.6013342	0.9539082	0.8041232	0.8632194	0.6279410	0.2732387	0.7471945	0.9585499	0.4356476	0.0109529	1.0256228	0.8645079	1.1393245	0.3544425	0.1463538	0.5804750	0.3714022	0.5339137	0.5899046	0.4941870	0.6115477	0.9890181	0.7501360	0.9878179	1.0596094	0.9784329	0.5503353	0.5131951	0.5114929	0.1942507	0.1552349	0.0177591	1.0165921	0.9973951	0.0476456	1.0416405	0.0351951	1.0194849	1.0456941	0.5408761	0.5065240	0.1963507	1.0049858	0.4413663	0.7505753	1.0511393	0.0184702	0.9472748	1.0038687	0.4994069	0.5051895	0.8262714	0.9861567	0.1133673	1.0383173	0.9889791	0.1565070	0.0011190	0.7422468	0.0227458	0.6452861	0.5802864	0.0523224	0.1016328	0.0330849	0.6169187	0.0304485	0.0886537	0.0172008	0.0664903	0.0017263	0.5792025
350	0.6823101	0.1343475	0.7990472	0.9588726	0.9628376	0.3471675	0.4996142	1.0280754	0.5548298	0.9742712	1.0269187	1.0481012	0.5352638	0.1228260	0.4303053	0.8948054	0.9706137	0.6372268	0.9773844	0.4271347	0.8388715	0.0095695	0.3629667	0.0335449	0.0090013	0.2042911	0.1563587	0.4157755	0.6404627	0.9582402	0.7576638	0.9385736	0.6448441	0.3195765	0.7105791	0.9085393	0.3880849	0.0178100	1.0139419	0.8868771	0.9994713	0.3663458	0.1367916	0.5297302	0.3814281	0.5738363	0.5974824	0.4736010	0.6076167	0.9568289	0.7802627	0.9853387	0.9688498	0.9760732	0.5243049	0.5272689	0.5130861	0.1879354	0.1631535	0.0099589	0.9712167	0.9600734	0.0474089	0.9336391	0.0428286	1.0260047	1.0189268	0.5831863	0.5159277	0.2311433	1.0713888	0.4037111	0.8010777	1.1323641	0.0183240	0.9893758	0.9700583	0.5508467	0.4789947	0.8910563	0.9710942	0.1301666	0.9936867	1.0059958	0.1768087	0.0033930	0.7846044	0.0225883	0.6820505	0.5691312	0.0532598	0.1039094	0.0367795	0.6002469	0.0188816	0.0832705	0.0155012	0.0732648	0.0012189	0.5910444
400	0.7135154	0.1450325	0.8330832	1.0223339	1.0298679	0.2742077	0.5807031	1.0398895	0.4471923	1.0377245	0.9123155	1.0527595	0.6006600	0.1473799	0.4380848	1.0483748	1.0630841	0.6989277	0.9918784	0.4298315	0.9191552	0.0101414	0.3901376	0.0304041	0.0067343	0.2056214	0.1554316	0.5002306	0.5924043	0.9151918	0.8225240	0.9330043	0.6116466	0.2475074	0.7598865	0.8044891	0.4573235	0.0182074	1.0046016	0.8070904	0.9664741	0.3777531	0.1678696	0.5781292	0.4163924	0.5486566	0.5488975	0.4831321	0.5676734	1.0219502	0.7232044	1.0045260	0.8955308	0.9457149	0.5324226	0.4562061	0.4473735	0.2035387	0.1475294	0.0052755	1.0298166	1.0160596	0.0328122	0.9574318	0.0288082	1.0269217	0.9460590	0.5293338	0.4955653	0.2218597	0.9766813	0.3750008	0.7305803	1.0392189	0.0112394	0.9776045	0.9758431	0.4335461	0.5220010	0.9032399	0.9846683	0.0917344	0.9433027	0.9803431	0.1516955	0.0047885	0.8214428	0.0114069	0.6358991	0.5287148	0.0586129	0.0913763	0.0524284	0.6473391	0.0215531	0.0690856	0.0155682	0.0534905	0.0130810	0.6388862
450	0.6625092	0.1454705	0.7402950	1.0411078	1.0714234	0.2711511	0.4999219	1.0008767	0.5092577	1.0801402	0.9606500	1.0574929	0.6007317	0.1511388	0.4873337	0.9503812	0.9756819	0.6498649	0.9427288	0.3937932	0.8737891	0.0119821	0.4379351	0.0234126	0.0051874	0.2097906	0.1642595	0.4585033	0.5666020	0.9380164	0.8561344	0.9227461	0.5804451	0.2018275	0.6976588	0.8537565	0.4512843	0.0266562	1.0226736	0.8658384	0.9216331	0.3891209	0.1571595	0.5423640	0.4288487	0.5817270	0.6051413	0.5126525	0.6370892	1.0285877	0.8108986	0.9756776	1.0676065	1.0021232	0.6293097	0.4500377	0.4822034	0.1918565	0.1647658	0.0166805	1.0025787	0.9990691	0.0360434	0.9328543	0.0360164	0.9903482	0.9936368	0.4971410	0.4988934	0.2313270	0.9754208	0.3656361	0.7385142	1.0699416	0.0020256	0.9584955	0.9964441	0.4953450	0.4923384	0.8940913	1.0435291	0.1175599	1.0668022	0.9460916	0.1482476	0.0060110	0.8012095	0.0079018	0.6084206	0.6189148	0.0631279	0.0791627	0.0510631	0.6713776	0.0261011	0.0761307	0.0146104	0.0619183	0.0040645	0.6173163
500	0.6628597	0.1795390	0.7763784	0.9896170	1.0186940	0.2680413	0.5721268	0.9899375	0.5493935	1.1002121	1.0697364	1.1284705	0.5452857	0.1254658	0.5335693	0.9459679	1.0057714	0.6982009	1.0925902	0.4856764	0.8138600	0.0072024	0.3744622	0.0188818	0.0131774	0.1887202	0.1690015	0.4810441	0.5234259	1.0329778	0.9047564	0.8622235	0.6196909	0.2379051	0.7139716	0.8974938	0.4022499	0.0188472	1.0801035	0.7920664	1.0279382	0.3631344	0.1853421	0.5330514	0.3753729	0.6114299	0.6675062	0.4992684	0.6884182	0.9167380	0.7927694	1.0115088	1.0231835	1.0586909	0.5832321	0.4712456	0.4395436	0.1726144	0.1548347	0.0169308	1.0269427	0.9483712	0.0390292	1.0269800	0.0364919	1.0651249	0.9940535	0.4815837	0.5230437	0.2241369	0.9769313	0.3653386	0.7521048	1.1174372	0.0144114	0.9951625	1.0675080	0.5008994	0.5282632	0.7790969	0.9591065	0.1271345	0.9982354	1.0243741	0.1631752	0.0060049	0.8108957	0.0158956	0.6783802	0.5874469	0.0618639	0.0962666	0.0411629	0.6048728	0.0240900	0.0857090	0.0195803	0.0528393	0.0112997	0.5883012
550	0.8444833	0.0906063	0.9677731	1.0246619	1.0213357	0.7387129	0.6051233	1.0569575	0.5361886	0.9665915	1.0099468	1.0028516	0.9192233	0.9384502	0.8372445	1.0665051	1.0316339	0.8259952	1.0201456	0.1666327	0.3313810	0.0056952	0.0852858	0.0290977	0.6349586	0.6853772	0.8777106	0.4669289	0.4989403	1.0644950	0.5744007	0.1981574	0.5962828	0.4979749	0.5161777	1.0544390	0.9146839	0.0111689	1.0036830	1.0099771	1.0212386	0.3695664	0.1841256	0.5504850	0.4026055	0.5673457	0.5770946	0.4831412	0.4918260	0.9446067	0.5628192	0.9860842	1.0076025	1.0568610	0.6251806	0.2696026	0.4960217	0.0904952	0.0400617	0.0157260	0.9319677	0.9929581	0.8557015	0.9526302	0.6697636	1.0323090	1.0194042	0.5129744	0.4876871	0.3187663	1.0021429	0.3846682	0.1898149	1.0075365	0.0087707	0.9601187	1.0885916	0.5107414	0.4727919	0.9945403	0.9670640	0.1070477	1.0843800	1.0043942	0.7168040	0.0017664	0.8991726	0.0175864	1.0070622	0.0811333	0.0560607	0.0837340	0.0289559	0.8018549	0.0152408	0.0658467	0.0189770	0.0446253	0.0138871	0.1367161
600	0.9231301	0.0647499	0.9978694	0.9919509	1.0021681	0.9091688	0.5173053	1.0411261	0.5401835	1.0281086	1.0193283	0.9930023	1.0733287	0.9621662	0.8877640	1.0502736	0.9798980	0.8167173	1.0308063	0.0735594	0.1215535	0.0083923	0.0579131	0.0333324	0.8770964	0.9186291	0.9394350	0.4423623	0.5616307	1.0794394	0.4190611	0.0918679	0.6829232	0.5144349	0.5079291	1.0837065	0.9712363	0.0104350	0.9420492	1.0479603	1.0743558	0.3653872	0.1818982	0.5961544	0.4139114	0.5254793	0.5457598	0.5514007	0.4672048	1.0741115	0.5685889	1.0244445	0.9882624	1.0455292	0.6091517	0.1731921	0.4166825	0.0556174	0.0104695	0.0156074	0.9854965	1.0616027	0.9152225	0.9349906	0.9355755	0.9902338	1.0010701	0.5149850	0.5112260	0.3104931	0.9641072	0.3929888	0.0808146	1.0209877	0.0037084	0.9679161	1.0358287	0.4790429	0.5249994	1.0213609	0.9525520	0.0926809	1.0462551	0.9391064	0.8744099	0.0010313	0.9541040	0.0311227	1.0420139	0.0148299	0.0608565	0.1038505	0.0339986	0.8949955	0.0217225	0.0721115	0.0186455	0.0551546	0.0096950	0.0445626
650	1.0597402	0.0611614	0.9997436	0.9831483	0.9424653	0.9596986	0.5132629	0.9942189	0.4787158	1.0028439	1.0089854	1.0454255	1.0219189	0.9414375	0.9696794	1.0590686	1.0231321	1.0088556	1.0238558	0.0494467	0.0463840	0.0009108	0.0551784	0.0288437	0.9276387	0.9902184	0.9776778	0.4748621	0.4853017	1.0042183	0.3909327	0.0449482	0.5683255	0.4796543	0.4511374	1.0011739	0.9523472	0.0119047	1.0433645	0.9809006	1.0493818	0.3851300	0.1681717	0.5930289	0.3679290	0.5475773	0.5137013	0.4856108	0.4476549	1.0571490	0.4826458	1.0918602	1.0668770	1.0149746	0.5549913	0.1522853	0.4196307	0.0228727	0.0113010	0.0129149	1.0342709	1.0408860	1.0723744	1.0049329	0.9312645	0.9809903	1.0265816	0.4682412	0.4338547	0.3291554	0.9372148	0.4392651	0.0341101	0.9683915	0.0021128	1.0091988	0.9505911	0.5076069	0.4987376	1.0513863	0.9991970	0.1151268	1.0674502	0.9822248	0.9146570	0.0023084	0.9713112	0.0196536	1.0738820	0.0077905	0.0570317	0.1162894	0.0401504	0.9877395	0.0254464	0.1051765	0.0261706	0.0792564	0.0037359	0.0198751
700	0.9225103	0.0673285	0.9947385	1.0151920	0.9922776	0.9230460	0.5410245	1.0151293	0.5010542	1.0294606	1.0788782	1.1029588	1.0227664	0.9806329	1.0114121	1.0184402	0.9851012	0.9583477	1.0992942	0.0443661	0.0272928	0.0061475	0.0730075	0.0371465	0.9763024	1.0529194	0.8891892	0.4345961	0.5234047	1.0224256	0.4115071	0.0544098	0.6137034	0.5458235	0.4339211	1.0426981	0.9983414	0.0155722	1.0270248	0.9936247	0.9711177	0.3907615	0.1427161	0.5871152	0.4251836	0.5365076	0.5349324	0.5125608	0.4441235	1.0803867	0.5067107	0.9954781	1.0232530	1.0689602	0.5653109	0.1219999	0.4514614	0.0416984	0.0145628	0.0070555	1.0352180	1.0810686	0.9609172	1.1265066	0.8931304	1.0177042	1.0319616	0.4466510	0.4767762	0.3248935	1.0314235	0.4080116	0.0334869	0.8887671	0.0067844	0.9653546	0.9841070	0.5550790	0.4624974	1.0421755	1.0302785	0.1303243	1.0105688	0.9289083	0.9948584	0.0004662	0.9924832	0.0167393	0.9827118	0.0088690	0.0520971	0.0798361	0.0444640	1.0373088	0.0244018	0.1037530	0.0193484	0.0789754	0.0027437	0.0102522
750	0.9835923	0.0693273	1.0455613	0.9715941	0.9958663	0.9057087	0.4925873	0.9354241	0.5423457	0.9973648	0.9735883	1.0685369	0.9137331	0.9566240	1.0239642	1.0322881	0.9664971	0.9786309	1.0021294	0.0247101	0.0140540	0.0167483	0.0749705	0.0316984	1.0153924	0.9574747	1.0151668	0.5084036	0.5733101	0.9594203	0.4300413	0.0468181	0.6243415	0.5070005	0.4787182	0.9304857	0.9751849	0.0155745	1.0097217	1.0262171	1.0980388	0.3312188	0.1575249	0.5525382	0.4676931	0.5137362	0.5340219	0.5433325	0.4992688	0.9981785	0.4704908	0.9900309	0.9403913	1.0859088	0.6062716	0.0994209	0.4705874	0.0580344	0.0163770	0.0192840	0.9953302	0.9647101	1.0539304	0.9923014	0.9084711	0.9903086	1.0207431	0.4903083	0.5080156	0.3177814	1.0185705	0.3965075	0.0218730	1.0188183	0.0135410	0.9547972	1.0099942	0.4607796	0.4680650	1.0117465	1.0287915	0.1095675	1.0696820	0.9716047	0.9957053	0.0015038	0.9399068	0.0266452	1.0844982	0.0007349	0.0432903	0.0839455	0.0263915	1.0275622	0.0292182	0.0868797	0.0245468	0.0633964	0.0050315	0.0078033
800	1.0539680	0.0625602	0.9902583	0.9157741	1.0487067	1.0511170	0.5222838	0.9645745	0.5342565	0.9788877	0.9808397	1.0858574	0.9906863	1.0421877	1.0632349	0.9888423	0.9450097	1.0651173	1.0382136	0.0477130	0.0048001	0.0069499	0.0944043	0.0346576	1.0025965	0.9190004	1.0068758	0.4793986	0.5432363	1.0053752	0.4418210	0.0471724	0.6367388	0.5247631	0.4299565	0.9740446	1.0840373	0.0140458	0.9845831	0.9707400	0.9500486	0.3105528	0.1614985	0.5524077	0.3694419	0.5541878	0.5795428	0.4689203	0.4439650	1.0073299	0.5588101	1.0753038	0.9377467	0.9655417	0.5663313	0.1236406	0.3944610	0.0364950	0.0097136	0.0130011	0.9917345	0.9083239	0.9648094	1.0406148	0.9045933	1.1372048	1.0060103	0.5020158	0.4961815	0.3206490	0.9013633	0.3551301	0.0274983	1.0172215	0.0138914	0.9974100	1.0115804	0.5065104	0.4255372	0.9961768	0.9893391	0.1016032	0.9957016	1.0042643	1.0046463	0.0033233	0.9802627	0.0318072	1.0000317	0.0135965	0.0466549	0.0925426	0.0213064	1.0334802	0.0187056	0.0814322	0.0274671	0.0542507	0.0119448	0.0082426
850	0.9934763	0.0657320	1.0434799	0.9493683	0.9606848	1.0663718	0.5092076	0.9676530	0.5428751	0.9772429	1.0301118	1.0346403	1.0273943	0.8982503	0.9793468	0.9707824	1.0468278	0.9623928	0.9936543	0.0691569	0.0112922	0.0046219	0.0718434	0.0617135	1.0099263	1.0402563	0.9206571	0.4366551	0.6267541	1.0290274	0.4140867	0.0582481	0.6323264	0.5056392	0.4268046	0.9751477	1.0279873	0.0090773	1.0089906	0.9946075	0.9053708	0.3726688	0.1490060	0.6055384	0.3925889	0.6453483	0.5107765	0.5165838	0.4968900	1.0113628	0.5562366	1.0100204	0.9595833	0.9948972	0.5571881	0.1043542	0.4874830	0.0427241	0.0189357	0.0228258	0.9145119	0.9295922	1.0542544	1.0173946	1.0238944	1.0738125	1.0472324	0.5185913	0.5044730	0.3381077	0.9168594	0.3805420	0.0388404	0.9924114	0.0049569	0.9649548	1.0667363	0.5220416	0.4593531	0.9875025	1.0488063	0.1401281	1.0269082	1.0723766	1.0282391	0.0020172	1.0440597	0.0192426	1.0107794	0.0073495	0.0420341	0.0848440	0.0194730	1.0161691	0.0166173	0.0796423	0.0128019	0.0817040	0.0104491	0.0124645
900	1.1310190	0.0515993	0.9585671	0.9816899	0.8767256	1.0704077	0.5278655	1.0358327	0.5850045	0.9962044	1.0802312	1.0483909	1.0241620	0.9461339	1.0682301	0.9446851	1.0872556	1.0404070	0.9674876	0.0527436	0.0046321	0.0109167	0.0976431	0.0443906	1.0289059	1.0070882	0.9053286	0.4804664	0.5813963	1.0349201	0.4220532	0.0474119	0.5896685	0.4877461	0.4153391	0.9765976	0.9255286	0.0133887	1.0543616	1.0228480	0.9164160	0.3543545	0.2294117	0.5782922	0.3901650	0.6223761	0.5400647	0.4876085	0.4673963	1.0517341	0.5293926	0.9596832	1.0558769	0.9137378	0.5437555	0.1061592	0.5184810	0.0363940	0.0092748	0.0178534	0.9526393	1.0244332	0.9581005	1.0152436	1.0013471	1.0231558	1.0063312	0.4870785	0.4754526	0.3547989	1.0538378	0.3843769	0.0255188	1.0584540	0.0128663	1.0276210	1.0368103	0.5093039	0.4430409	1.0037478	1.0836680	0.0885745	1.0955388	0.9895005	1.0317711	0.0000000	0.9889036	0.0185331	0.9767472	0.0037208	0.0350978	0.0892518	0.0185215	0.9583335	0.0211854	0.0532900	0.0219688	0.0908669	0.0120340	0.0131282
950	1.0182330	0.0362886	1.0817551	0.9852083	0.9076772	1.1510887	0.4997943	1.0122490	0.5308779	0.9891160	1.0029409	1.0606767	0.9996016	1.0266345	1.0202254	0.9985056	0.9327301	1.0882979	1.0680817	0.0599713	0.0039717	0.0054962	0.0606674	0.0515497	1.0659391	0.9780518	1.0569921	0.4967554	0.5395597	0.9600663	0.4292767	0.0416888	0.5887446	0.5238999	0.4503078	1.0115632	0.9490808	0.0074373	0.9147995	0.9859386	0.9528983	0.3158226	0.1894384	0.5558649	0.3873850	0.5737973	0.4961339	0.4839268	0.4571241	0.9683722	0.5220970	1.0773692	1.0252394	0.9250459	0.5465757	0.1046805	0.4487380	0.0430689	0.0174357	0.0153435	0.9778026	1.0042648	1.0515955	0.9821492	1.0656150	1.0104588	1.0641214	0.4841801	0.4386683	0.3768485	1.0791261	0.3882921	0.0232635	0.8848521	0.0109923	0.9834000	1.0752464	0.5688280	0.4434706	0.9282052	1.0308955	0.1103910	1.0647000	0.9416556	0.9802768	0.0049545	1.0929970	0.0215217	1.0486225	0.0056123	0.0554254	0.0828851	0.0235807	1.0007660	0.0268113	0.0812418	0.0170900	0.0742289	0.0107474	0.0085986
1000	0.9563635	0.0520071	1.0320766	1.0466365	0.9531965	1.0322241	0.4335467	1.0432299	0.5594376	0.9968168	1.0097916	1.0500182	1.0365944	0.9921549	0.9797538	1.0624851	0.9741414	1.0365137	1.0157549	0.0592930	0.0069022	0.0089198	0.0772849	0.0385808	0.9409258	0.9646440	1.0291881	0.5196837	0.4623518	1.0349323	0.3842814	0.0413183	0.6526423	0.4815536	0.4212298	1.0064175	0.9780234	0.0239837	0.9999329	1.0604299	1.0427349	0.3123204	0.1692776	0.5873068	0.4252451	0.5137563	0.4770592	0.5667358	0.4449287	0.9308218	0.5140471	1.0119440	0.9752612	1.0464405	0.5374248	0.0925928	0.4848121	0.0509075	0.0223045	0.0178729	1.0102111	0.9826753	0.9691971	1.0553228	1.0175392	0.9577521	1.0807503	0.5698199	0.4453932	0.3274393	1.0189840	0.3954858	0.0418964	0.9553464	0.0151379	0.9682660	0.9943176	0.5628806	0.4221056	0.9079160	0.9453181	0.1454685	1.1094293	0.8951759	0.9894072	0.0019295	1.0461464	0.0203490	0.9832873	0.0088265	0.0718775	0.0872536	0.0365825	0.9154910	0.0275344	0.0876107	0.0211726	0.0806189	0.0119842	0.0094910

0	1.0640000	0.0513695	0.9592824	0.9817742	0.9818541	1.0258150	0.5115854	1.0042021	0.4801331	0.9723832	0.9672269	0.9945637	1.0142078	1.0395721	0.9869782	1.0419495	0.9042934	1.0751770	0.8789134	0.0627498	0.0030338	0.0074095	0.0635208	0.0354834	1.0960471	0.9639311	1.0150956	0.4523481	0.5674912	0.9847311	0.4292516	0.0436159	0.6072710	0.5269779	0.4431903	1.0509236	1.0863432	0.0093055	0.9550474	1.0658797	0.9859354	0.3674350	0.1789992	0.5459316	0.4132472	0.5884936	0.5957239	0.4479325	0.4818810	0.9469917	0.5371808	0.9667755	0.9530773	0.9940300	0.5505060	0.1102221	0.4776543	0.0320406	0.0176286	0.0223760	0.9491830	1.0371157	0.9906743	1.0175701	0.9245557	1.0388977	1.0138042	0.5227586	0.5222904	0.3653917	0.9525614	0.4155031	0.0287457	1.0619833	0.0129366	1.0647687	0.9830130	0.5447515	0.4749975	1.0580027	1.1122217	0.1140322	1.0895675	1.0562289	0.9660228	0.0052957	1.0467601	0.0161083	1.0222611	0.0010352	0.0371913	0.0736369	0.0309570	1.1054084	0.0351445	0.0852182	0.0230181	0.0849928	0.0084821	0.0131221
