"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.1661456	1.0000000	0.0190032	0.5848075	1.0000000	0.5595207	0.0491113	0.9999976	0.0482045	0.9986369	0.5215794	0.0576760	0.5254836	0.9997744	0.1120367	0.0263257	0.0555801	0.9999983	0.1130453	0.7564213	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2721722	0.9957909	0.8012090	0.9973961	0.9025642	0.9337671	0.8483700	1.0000000	0.9966304	0.9959567	0.7612869	0.3291116	0.9344632	0.6052689	0.4862633	0.7497557	0.9557585	0.1972221	0.9196534	0.8172173	0.3575748	1.0000000	0.3137506	0.3000370	0.2565677	0.4869149	0.2796013	0.7610544	1.0000000	0.7863620	0.9908167	0.6173128	0.9991467	0.1543102	0.3467061	0.1076516	0.6538803	0.1420840	0.7857732	1.0000000	0.0014274	0.6947413	0.0748804	0.9133228	1.0000000	0.2717929	0.3818164	0.1002401	0.5729258	0.8481838	0.9992868	0.6166901	0.0094760	0.9994789	0.4410784	0.1082953	0.0560949	0.6227719	0.7378092	0.5079320	0.1517559	0.4344924	0.3995215	0.0015824	0.0931356	0.6657817	0.0441053	0.1796876	0.8839708	0.9590848	0.1788755
850	0.1661443	1.0000000	0.0190032	0.5842902	1.0000000	0.5595207	0.0493127	0.9999976	0.0482045	0.9986353	0.5212967	0.0576760	0.5253128	0.9997744	0.1123224	0.0263257	0.0555801	0.9999983	0.1130453	0.7549972	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2726252	0.9957909	0.8012090	0.9973941	0.9023949	0.9335992	0.8480610	1.0000000	0.9966189	0.9959514	0.7612862	0.3291116	0.9344618	0.6052628	0.4851253	0.7479581	0.9557583	0.1972207	0.9209555	0.8172123	0.3575709	1.0000000	0.3130843	0.3000370	0.2529026	0.4869149	0.2785835	0.7610544	1.0000000	0.7858432	0.9907663	0.6172830	0.9991467	0.1543089	0.3467060	0.1076508	0.6538803	0.1420841	0.7857732	1.0000000	0.0014273	0.6947409	0.0748790	0.9133223	1.0000000	0.2717929	0.3818140	0.1002401	0.5746913	0.8484909	0.9997612	0.6191013	0.0094760	0.9994754	0.4410877	0.1082953	0.0560949	0.6227480	0.7378092	0.5079320	0.1517559	0.4357372	0.3995215	0.0015824	0.0918390	0.6657817	0.0441051	0.1809908	0.8839708	0.9590848	0.1788755
900	0.1661434	1.0000000	0.0190032	0.5841281	1.0000000	0.5595207	0.0493995	0.9999976	0.0482045	0.9986348	0.5212164	0.0576760	0.5252557	0.9997744	0.1124243	0.0263257	0.0555801	0.9999983	0.1130453	0.7543943	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2727659	0.9957909	0.8012090	0.9973931	0.9023193	0.9335141	0.8479364	1.0000000	0.9966133	0.9959496	0.7612859	0.3291116	0.9344608	0.6052592	0.4847382	0.7472089	0.9557582	0.1972196	0.9213711	0.8172088	0.3575683	1.0000000	0.3129012	0.3000370	0.2515227	0.4869149	0.2781532	0.7610544	1.0000000	0.7856018	0.9907406	0.6172637	0.9991467	0.1543080	0.3467060	0.1076501	0.6538803	0.1420842	0.7857732	1.0000000	0.0014272	0.6947406	0.0748778	0.9133219	1.0000000	0.2717929	0.3818123	0.1002400	0.5753854	0.8486107	0.9999200	0.6202716	0.0094760	0.9994738	0.4410890	0.1082953	0.0560949	0.6227305	0.7378092	0.5079320	0.1517559	0.4361675	0.3995215	0.0015824	0.0913745	0.6657817	0.0441049	0.1815779	0.8839708	0.9590848	0.1788755
950	0.1661428	1.0000000	0.0190032	0.5840781	1.0000000	0.5595207	0.0494369	0.9999976	0.0482045	0.9986346	0.5211940	0.0576760	0.5252367	0.9997744	0.1124606	0.0263257	0.0555801	0.9999983	0.1130453	0.7541405	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728093	0.9957909	0.8012090	0.9973927	0.9022859	0.9334729	0.8478854	1.0000000	0.9966106	0.9959489	0.7612857	0.3291116	0.9344601	0.6052572	0.4846064	0.7468989	0.9557581	0.1972189	0.9215031	0.8172066	0.3575666	1.0000000	0.3128514	0.3000370	0.2510096	0.4869149	0.2779733	0.7610544	1.0000000	0.7854902	0.9907278	0.6172519	0.9991467	0.1543073	0.3467059	0.1076496	0.6538803	0.1420843	0.7857732	1.0000000	0.0014272	0.6947403	0.0748770	0.9133216	1.0000000	0.2717929	0.3818111	0.1002400	0.5756517	0.8486560	0.9999732	0.6208366	0.0094760	0.9994731	0.4410892	0.1082953	0.0560949	0.6227186	0.7378092	0.5079320	0.1517559	0.4363144	0.3995215	0.0015824	0.0912106	0.6657817	0.0441047	0.1818421	0.8839708	0.9590848	0.1788755
1000	0.1661424	1.0000000	0.0190032	0.5840629	1.0000000	0.5595207	0.0494530	0.9999976	0.0482045	0.9986345	0.5211878	0.0576760	0.5252303	0.9997744	0.1124736	0.0263257	0.0555801	0.9999983	0.1130453	0.7540341	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728227	0.9957909	0.8012090	0.9973925	0.9022714	0.9334535	0.8478641	1.0000000	0.9966094	0.9959487	0.7612856	0.3291116	0.9344597	0.6052561	0.4845613	0.7467712	0.9557580	0.1972184	0.9215449	0.8172052	0.3575657	1.0000000	0.3128379	0.3000370	0.2508204	0.4869149	0.2778987	0.7610544	1.0000000	0.7854388	0.9907217	0.6172449	0.9991467	0.1543069	0.3467059	0.1076492	0.6538803	0.1420843	0.7857732	1.0000000	0.0014272	0.6947401	0.0748764	0.9133214	1.0000000	0.2717929	0.3818104	0.1002400	0.5757519	0.8486726	0.9999910	0.6211086	0.0094760	0.9994728	0.4410893	0.1082953	0.0560949	0.6227110	0.7378092	0.5079320	0.1517559	0.4363640	0.3995215	0.0015824	0.0911534	0.6657817	0.0441046	0.1819610	0.8839708	0.9590848	0.1788755

0	0.1661398	1.0000000	0.0190032	0.5840565	1.0000000	0.5595206	0.0494711	0.9999907	0.0482072	0.9986342	0.5211855	0.0576807	0.5252271	0.9997744	0.1124811	0.0263257	0.0555811	0.9999978	0.1130461	0.7539536	0.3266959	0.0458422	0.0506561	0.2839737	0.9159723	0.6506969	0.7207434	0.9999977	0.9530019	0.2728286	0.9957467	0.8012075	0.9973922	0.9022507	0.9334223	0.8478362	0.9999872	0.9966075	0.9959483	0.7612855	0.3291130	0.9344529	0.6052497	0.4845310	0.7466723	0.9557545	0.1972128	0.9215575	0.8171897	0.3575592	1.0000000	0.3128329	0.3000371	0.2507111	0.4869149	0.2778478	0.7610551	1.0000000	0.7853799	0.9907122	0.6171795	0.9991467	0.1543031	0.3467054	0.1076434	0.6538748	0.1420850	0.7857732	1.0000000	0.0014284	0.6947365	0.0748685	0.9133182	1.0000000	0.2717927	0.3818013	0.1002397	0.5758060	0.8486728	1.0000000	0.6213550	0.0094856	0.9994604	0.4410893	0.1082954	0.0560949	0.6225695	0.7378091	0.5079361	0.1517572	0.4363893	0.3995215	0.0015824	0.0911232	0.6657817	0.0441029	0.1820676	0.8839694	0.9590841	0.1788917
50	0.1254738	1.0000000	0.0190032	0.4660150	1.0000000	0.5595207	0.0494678	0.9999953	0.0482055	0.9988119	0.5968364	0.0576780	0.7018697	0.9997886	0.1124808	0.0263257	0.0555805	0.9999981	0.1130456	0.7539559	0.2456013	0.0354823	0.0506561	0.2839737	0.9159777	0.6506978	0.7207435	0.9999990	0.9530019	0.2728286	0.9957705	0.8251931	0.9973923	0.9022561	0.9334309	0.8762288	0.9999942	0.9966081	0.9959484	0.8655924	0.3291121	0.9527023	0.6077182	0.4845868	0.8151848	0.9720356	0.1952979	0.7438054	0.8172630	0.3502117	1.0000000	0.3008402	0.3441430	0.2507112	0.4869149	0.2778471	0.7610547	0.8189021	0.8298799	0.9914149	0.6172893	0.9041105	0.2721780	0.3505350	0.1101070	0.6537733	0.1442265	0.8081396	1.0000000	0.0013038	0.6977773	0.0866643	0.9183063	0.9265631	0.2977234	0.4804924	0.0948425	0.5659671	0.8548683	1.0000000	0.6209031	0.0094800	0.9995441	0.4410893	0.1082953	0.0561420	0.6228647	0.7288493	0.5079337	0.1517564	0.3335865	0.3995215	0.0008597	0.0914012	0.6556691	0.0509996	0.1820625	0.9044979	0.9576661	0.1761781
100	0.0890415	1.0000000	0.0190032	0.3530740	1.0000000	0.5595207	0.0494663	0.9999977	0.0482049	0.9989868	0.6629944	0.0576768	0.8479715	0.9997996	0.1124807	0.0263257	0.0555803	0.9999982	0.1130454	0.7539569	0.1483515	0.0213882	0.0506561	0.2839736	0.9159799	0.6506981	0.7207435	0.9999995	0.9530019	0.2728286	0.9957815	0.8534180	0.9973923	0.9022584	0.9334346	0.9017415	0.9999974	0.9966083	0.9959485	0.9512133	0.3291118	0.9736270	0.6167107	0.4855220	0.8930038	0.9851684	0.1931344	0.6017996	0.8183823	0.3452514	1.0000000	0.2911353	0.3843934	0.2507112	0.4869149	0.2778468	0.7610545	0.6368399	0.8817904	0.9931040	0.6181148	0.8403032	0.4189973	0.3748960	0.1302177	0.6531790	0.1370767	0.8276915	1.0000000	0.0022764	0.7148224	0.2052879	0.9370136	0.8626157	0.3342905	0.6011290	0.0937055	0.5807662	0.8896917	1.0000000	0.6181695	0.0094777	0.9996402	0.4410893	0.1082953	0.0578474	0.6270680	0.6809817	0.5079328	0.1517561	0.2298061	0.3995215	0.0004482	0.0957856	0.5998569	0.1621506	0.1820601	0.9184549	0.9471866	0.1729644
150	0.0731968	1.0000000	0.0190032	0.3006003	1.0000000	0.5595207	0.0494657	0.9999989	0.0482047	0.9990718	0.6907673	0.0576763	0.9086407	0.9998038	0.1124807	0.0263257	0.0555802	0.9999982	0.1130453	0.7539573	0.0900101	0.0116130	0.0506561	0.2839736	0.9159808	0.6506982	0.7207436	0.9999997	0.9530019	0.2728286	0.9957866	0.8699925	0.9973923	0.9022594	0.9334362	0.9131025	0.9999988	0.9966084	0.9959485	0.9846821	0.3291117	0.9856497	0.6192440	0.4874830	0.9377248	0.9910293	0.1921486	0.5458573	0.8205958	0.3448969	1.0000000	0.2873687	0.4025418	0.2507113	0.4869149	0.2778467	0.7610544	0.5470768	0.9097282	0.9939146	0.6199308	0.8200507	0.5161541	0.4208310	0.1698722	0.6523294	0.1116350	0.8360064	1.0000000	0.0045372	0.7391478	0.4252108	0.9542249	0.8358838	0.3680088	0.6796830	0.1004895	0.6118164	0.9303922	1.0000000	0.6139466	0.0094767	0.9996987	0.4410893	0.1082953	0.0686337	0.6362395	0.6181914	0.5079323	0.1517560	0.1782679	0.3995215	0.0003308	0.1114879	0.5224440	0.4203206	0.1820591	0.9109317	0.9264950	0.1710053
200	0.0673464	1.0000000	0.0190032	0.2804654	1.0000000	0.5595207	0.0494654	0.9999994	0.0482046	0.9991063	0.7003910	0.0576762	0.9305118	0.9998052	0.1124807	0.0263257	0.0555802	0.9999983	0.1130453	0.7539575	0.0610061	0.0059704	0.0506561	0.2839736	0.9159812	0.6506982	0.7207436	0.9999998	0.9530019	0.2728286	0.9957889	0.8780556	0.9973923	0.9022598	0.9334369	0.9174031	0.9999995	0.9966084	0.9959485	0.9954800	0.3291117	0.9913825	0.6142288	0.4884722	0.9593236	0.9934427	0.1917624	0.5266084	0.8217090	0.3450572	1.0000000	0.2861506	0.4094653	0.2507113	0.4869149	0.2778467	0.7610544	0.5103675	0.9206213	0.9940269	0.6214560	0.8145609	0.5697767	0.4724048	0.2123767	0.6516161	0.0889154	0.8389667	1.0000000	0.0067937	0.7602259	0.6130964	0.9644103	0.8266539	0.3999418	0.7225147	0.1085318	0.6393128	0.9574804	1.0000000	0.6100644	0.0094763	0.9997290	0.4410893	0.1082953	0.0930538	0.6419954	0.5705544	0.5079322	0.1517559	0.1569789	0.3995215	0.0003007	0.1374428	0.4605580	0.6423198	0.1820586	0.8938845	0.9033662	0.1699862
250	0.0651472	1.0000000	0.0190032	0.2734069	1.0000000	0.5595207	0.0494653	0.9999996	0.0482045	0.9991193	0.7034389	0.0576761	0.9380309	0.9998056	0.1124807	0.0263257	0.0555802	0.9999983	0.1130453	0.7539575	0.0478199	0.0029831	0.0506561	0.2839736	0.9159814	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957900	0.8816422	0.9973923	0.9022600	0.9334372	0.9189305	0.9999998	0.9966084	0.9959485	0.9986658	0.3291116	0.9938449	0.6080048	0.4877610	0.9688750	0.9943979	0.1913970	0.5196817	0.8209703	0.3440887	1.0000000	0.2857869	0.4119338	0.2507113	0.4869149	0.2778466	0.7610544	0.4966002	0.9236133	0.9939099	0.6216642	0.8130922	0.5961974	0.5144801	0.2454163	0.6511540	0.0757485	0.8399428	1.0000000	0.0084068	0.7745811	0.7263673	0.9695058	0.8237391	0.4275208	0.7432173	0.1143102	0.6576032	0.9718008	1.0000000	0.6073050	0.0094761	0.9997435	0.4410893	0.1082953	0.1227908	0.6401786	0.5431530	0.5079321	0.1517559	0.1488930	0.3995215	0.0002931	0.1646732	0.4235101	0.7667325	0.1820584	0.8781293	0.8848606	0.1694884
300	0.0641852	1.0000000	0.0190032	0.2710596	1.0000000	0.5595207	0.0494653	0.9999997	0.0482045	0.9991240	0.7043553	0.0576760	0.9405697	0.9998057	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.0421310	0.0014785	0.0506561	0.2839736	0.9159814	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957904	0.8831561	0.9973923	0.9022601	0.9334373	0.9194574	0.9999999	0.9966084	0.9959485	0.9995586	0.3291116	0.9948087	0.6035763	0.4862234	0.9728209	0.9947560	0.1909336	0.5167125	0.8192469	0.3425066	1.0000000	0.2856829	0.4127859	0.2507113	0.4869149	0.2778466	0.7610544	0.4916846	0.9238353	0.9937705	0.6207343	0.8126594	0.6081694	0.5424488	0.2666541	0.6508946	0.0693322	0.8402519	1.0000000	0.0093828	0.7830653	0.7840546	0.9718716	0.8228647	0.4479388	0.7521833	0.1176844	0.6681064	0.9785748	1.0000000	0.6056100	0.0094761	0.9997503	0.4410893	0.1082953	0.1475635	0.6335101	0.5297572	0.5079321	0.1517559	0.1459617	0.3995215	0.0002913	0.1862183	0.4048474	0.8251454	0.1820583	0.8673774	0.8729122	0.1692522
350	0.0636922	1.0000000	0.0190032	0.2703055	1.0000000	0.5595207	0.0494652	0.9999998	0.0482045	0.9991256	0.7046216	0.0576760	0.9414208	0.9998058	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.0397597	0.0007446	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957907	0.8837734	0.9973923	0.9022601	0.9334374	0.9196365	1.0000000	0.9966084	0.9959485	0.9998006	0.3291116	0.9951458	0.6010851	0.4847529	0.9743436	0.9948798	0.1904687	0.5152063	0.8175062	0.3410642	1.0000000	0.2856538	0.4130752	0.2507113	0.4869149	0.2778466	0.7610544	0.4899833	0.9233987	0.9936642	0.6193513	0.8125085	0.6132527	0.5586688	0.2787234	0.6507609	0.0664482	0.8403474	1.0000000	0.0099184	0.7876212	0.8108499	0.9729256	0.8226109	0.4611115	0.7556471	0.1194492	0.6736022	0.9815903	1.0000000	0.6046570	0.0094760	0.9997534	0.4410893	0.1082953	0.1637961	0.6259894	0.5238614	0.5079320	0.1517559	0.1449291	0.3995215	0.0002908	0.2003847	0.3964364	0.8505606	0.1820583	0.8611610	0.8662254	0.1691417
400	0.0634234	1.0000000	0.0190032	0.2700690	1.0000000	0.5595207	0.0494652	0.9999998	0.0482045	0.9991262	0.7046972	0.0576760	0.9417053	0.9998058	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.0387950	0.0003945	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8840191	0.9973923	0.9022601	0.9334374	0.9196970	1.0000000	0.9966084	0.9959485	0.9998647	0.3291116	0.9952447	0.5998614	0.4837043	0.9748859	0.9949175	0.1900928	0.5143943	0.8161995	0.3400648	1.0000000	0.2856458	0.4131725	0.2507113	0.4869149	0.2778466	0.7610544	0.4894067	0.9229719	0.9935952	0.6180494	0.8124477	0.6153008	0.5672109	0.2850164	0.6506955	0.0652143	0.8403765	1.0000000	0.0101939	0.7898989	0.8226013	0.9733806	0.8225389	0.4687447	0.7568109	0.1203110	0.6762907	0.9828833	1.0000000	0.6041506	0.0094760	0.9997547	0.4410893	0.1082953	0.1728695	0.6198731	0.5214479	0.5079320	0.1517559	0.1445722	0.3995215	0.0002907	0.2085792	0.3929232	0.8612163	0.1820583	0.8579267	0.8628360	0.1690904
450	0.0632791	1.0000000	0.0190032	0.2699962	1.0000000	0.5595207	0.0494652	0.9999998	0.0482045	0.9991264	0.7047183	0.0576760	0.9418002	0.9998058	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.0384095	0.0002300	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8841151	0.9973923	0.9022601	0.9334374	0.9197173	1.0000000	0.9966084	0.9959485	0.9998814	0.3291116	0.9952637	0.5993119	0.4830708	0.9750592	0.9949266	0.1898325	0.5139650	0.8153703	0.3394794	1.0000000	0.2856437	0.4132051	0.2507113	0.4869149	0.2778466	0.7610544	0.4892141	0.9226871	0.9935547	0.6170571	0.8124215	0.6160908	0.5713964	0.2880950	0.6506646	0.0647071	0.8403853	1.0000000	0.0103290	0.7909747	0.8275472	0.9735714	0.8225188	0.4728190	0.7571229	0.1207119	0.6775381	0.9834232	1.0000000	0.6038910	0.0094760	0.9997553	0.4410893	0.1082953	0.1774108	0.6156934	0.5205101	0.5079320	0.1517559	0.1444504	0.3995215	0.0002907	0.2128981	0.3915333	0.8655760	0.1820582	0.8563620	0.8612362	0.1690667
500	0.0632052	1.0000000	0.0190032	0.2699741	1.0000000	0.5595207	0.0494652	0.9999998	0.0482045	0.9991265	0.7047241	0.0576760	0.9418319	0.9998058	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.0382576	0.0001537	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8841521	0.9973923	0.9022601	0.9334374	0.9197241	1.0000000	0.9966084	0.9959485	0.9998857	0.3291116	0.9952611	0.5990805	0.4827278	0.9751050	0.9949274	0.1896711	0.5137489	0.8148993	0.3391739	1.0000000	0.2856431	0.4132160	0.2507113	0.4869149	0.2778466	0.7610544	0.4891505	0.9225230	0.9935326	0.6163925	0.8124101	0.6163842	0.5733343	0.2895283	0.6506504	0.0645061	0.8403879	1.0000000	0.0103929	0.7914594	0.8295609	0.9736491	0.8225133	0.4748595	0.7571651	0.1208915	0.6780920	0.9836437	1.0000000	0.6037610	0.0094760	0.9997556	0.4410893	0.1082953	0.1795078	0.6131352	0.5201597	0.5079320	0.1517559	0.1444092	0.3995215	0.0002907	0.2150194	0.3910052	0.8673208	0.1820582	0.8556441	0.8605202	0.1690557
550	0.1037476	1.0000000	0.0190032	0.3880089	1.0000000	0.5595207	0.0494652	0.9999992	0.0482045	0.9989490	0.6290748	0.0576760	0.7651999	0.9997916	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.1192920	0.0104647	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8601815	0.9973923	0.9022601	0.9334374	0.8913410	1.0000000	0.9966084	0.9959485	0.7600128	0.3291116	0.9768605	0.6035506	0.4826476	0.9065094	0.9786311	0.1915169	0.6911296	0.8147753	0.3464957	1.0000000	0.2976357	0.3691137	0.2507113	0.4869149	0.2778466	0.7610544	0.6702276	0.8426387	0.9942228	0.6160896	0.9072503	0.4977714	0.5632197	0.2859746	0.6508146	0.0677039	0.8180224	1.0000000	0.0158349	0.7895859	0.8161440	0.9726656	0.8959486	0.4470413	0.6779107	0.1262055	0.6902962	0.9828793	1.0000000	0.6043456	0.0094760	0.9996788	0.4410893	0.1082953	0.1668486	0.6121055	0.5323792	0.5079320	0.1517559	0.2471980	0.3995215	0.0010133	0.2087453	0.4082419	0.8460219	0.1820582	0.7949287	0.8664964	0.1717555
600	0.1407682	1.0000000	0.0190032	0.5009480	1.0000000	0.5595207	0.0494652	0.9999984	0.0482045	0.9987741	0.5629173	0.0576760	0.6191017	0.9997806	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.2165185	0.0245365	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8319623	0.9973923	0.9022601	0.9334374	0.8658322	1.0000000	0.9966084	0.9959485	0.6280754	0.3291116	0.9561836	0.6227094	0.4843601	0.8291113	0.9655932	0.1941867	0.8352033	0.8168705	0.3542645	1.0000000	0.3073405	0.3288645	0.2507113	0.4869149	0.2778466	0.7610544	0.8522830	0.7731732	0.9958669	0.6172080	0.9709394	0.3453907	0.5061289	0.2604747	0.6515695	0.0871111	0.7984731	1.0000000	0.0201477	0.7763465	0.7043643	0.9661324	0.9598957	0.3910166	0.5685448	0.1270942	0.6833705	0.9748630	1.0000000	0.6076634	0.0094760	0.9995858	0.4410893	0.1082953	0.1187249	0.6195354	0.5890867	0.5079320	0.1517559	0.3509738	0.3995215	0.0014249	0.1745561	0.4844713	0.6669337	0.1820582	0.7767402	0.8924556	0.1749628
650	0.1582306	1.0000000	0.0190032	0.5534211	1.0000000	0.5595207	0.0494652	0.9999980	0.0482045	0.9986892	0.5351445	0.0576760	0.5584337	0.9997764	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.2748509	0.0343016	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8153899	0.9973923	0.9022601	0.9334374	0.8544726	1.0000000	0.9966084	0.9959485	0.6497102	0.3291116	0.9452098	0.6345732	0.4888318	0.7857619	0.9599602	0.1966238	0.8962686	0.8217668	0.3609255	1.0000000	0.3111071	0.3107164	0.2507113	0.4869149	0.2778466	0.7610544	0.9420439	0.7550463	0.9964411	0.6206822	0.9913094	0.2482844	0.4368090	0.2187045	0.6524469	0.1130367	0.7901596	1.0000000	0.0182047	0.7541189	0.4918518	0.9540204	0.9866274	0.3390114	0.4871994	0.1200045	0.6561851	0.9527735	1.0000000	0.6121179	0.0094760	0.9995286	0.4410893	0.1082953	0.0818716	0.6394682	0.6529878	0.5079320	0.1517559	0.4025104	0.3995215	0.0015423	0.1368027	0.5655451	0.3734070	0.1820582	0.8050385	0.9201109	0.1769190
700	0.1653759	1.0000000	0.0190032	0.5735558	1.0000000	0.5595207	0.0494652	0.9999978	0.0482045	0.9986546	0.5255208	0.0576760	0.5365630	0.9997750	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3038516	0.0399397	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8073277	0.9973923	0.9022601	0.9334374	0.8501727	1.0000000	0.9966084	0.9959485	0.6986606	0.3291116	0.9405467	0.6325575	0.4926879	0.7654939	0.9577139	0.1984081	0.9192216	0.8257237	0.3650880	1.0000000	0.3123252	0.3037930	0.2507113	0.4869149	0.2778466	0.7610544	0.9787525	0.7594972	0.9958415	0.6245639	0.9969558	0.1981768	0.3897738	0.1782152	0.6530937	0.1296726	0.7871989	1.0000000	0.0131355	0.7322915	0.2980418	0.9404335	0.9958574	0.3053535	0.4377428	0.1116851	0.6267405	0.9214428	1.0000000	0.6158194	0.0094760	0.9994989	0.4410893	0.1082953	0.0652039	0.6579894	0.6963690	0.5079320	0.1517559	0.4237988	0.3995215	0.0015724	0.1126245	0.6179596	0.1774244	0.1820582	0.8372453	0.9389542	0.1779368
750	0.1677626	1.0000000	0.0190032	0.5806142	1.0000000	0.5595207	0.0494652	0.9999977	0.0482045	0.9986417	0.5224729	0.0576760	0.5290439	0.9997746	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3170365	0.0429250	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8037413	0.9973923	0.9022601	0.9334374	0.8486455	1.0000000	0.9966084	0.9959485	0.7319153	0.3291116	0.9385128	0.6247529	0.4935398	0.7564119	0.9567810	0.1992589	0.9263791	0.8267408	0.3658913	1.0000000	0.3126889	0.3013246	0.2507113	0.4869149	0.2778466	0.7610544	0.9925196	0.7683731	0.9946165	0.6266009	0.9985004	0.1746377	0.3654008	0.1484386	0.6534811	0.1370597	0.7862217	1.0000000	0.0084520	0.7161777	0.1800320	0.9293036	0.9987722	0.2873082	0.4107636	0.1060154	0.6047082	0.8931699	1.0000000	0.6182836	0.0094760	0.9994847	0.4410893	0.1082953	0.0590794	0.6650094	0.7195280	0.5079320	0.1517559	0.4318846	0.3995215	0.0015800	0.1004231	0.6449865	0.0919326	0.1820582	0.8594600	0.9494845	0.1784340
800	0.1680942	1.0000000	0.0190032	0.5829615	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986370	0.5215566	0.0576760	0.5265052	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3227249	0.0444287	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8022276	0.9973923	0.9022601	0.9334374	0.8481187	1.0000000	0.9966084	0.9959485	0.7488506	0.3291116	0.9373359	0.6172952	0.4920821	0.7521178	0.9563421	0.1993258	0.9272459	0.8254814	0.3644991	1.0000000	0.3127930	0.3004725	0.2507113	0.4869149	0.2778466	0.7610544	0.9974350	0.7755275	0.9933374	0.6264048	0.9989423	0.1639356	0.3544014	0.1298048	0.6536879	0.1399581	0.7859117	1.0000000	0.0052809	0.7061669	0.1214613	0.9219687	0.9996466	0.2786099	0.3967746	0.1029473	0.5911116	0.8736686	1.0000000	0.6197355	0.0094760	0.9994780	0.4410893	0.1082953	0.0570358	0.6615292	0.7302980	0.5079320	0.1517559	0.4348158	0.3995215	0.0015818	0.0949608	0.6572903	0.0606835	0.1820582	0.8720692	0.9547543	0.1786699
