G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2332897	0.3841537	0.7407493	0.0648502	0.2778369	0.2958298	0.6299817	0.1553784	0.4636297	0.2201985	0.6625042	0.6255858	0.6256707	0.2274642	0.0849474	0.1131181	0.5611807	0.2753595	0.0664740	0.1924910	0.3822965	0.5039062	0.1409871	0.4789668	0.5249910	0.1290967	0.1556486	0.1206229	0.5208953	0.0606837	0.1467456	0.1785653	0.7498062	0.2160501	0.0752072	0.5617114	0.4835672	0.3137269	0.6741123	0.1878425	0.5850452	0.6317963	0.0258602	0.0180350	0.2514073	0.6907563	0.6611282	0.0760220	0.1609634	0.5749965	0.6486402	0.0324738	0.7023977	0.7021943	0.6928713	0.5164658	0.7439300	0.0063131	0.2200676	0.1089182	0.5264254	0.4523104	0.0039301	0.0169302	0.3034629	0.6078775	0.5050226	0.0130290	0.6101682	0.1428429	0.1169227	0.3727289	0.4498175	0.0861185	0.0036866	0.5765955	0.6415871	0.0162410	0.1377262	0.0870074	0.4295106	0.5581348	0.7917990	0.1061560	0.0419225	0.0773314	0.6325961	0.2666340	0.5458809	0.1172145	0.1143141	0.1624642	0.3915545	0.6802032	0.0029393	0.0678692	0.7250888	0.5020412	0.5410597	0.4675046
0.2138210	0.4457025	0.6710048	0.1126023	0.3864503	0.2231059	0.5931541	0.1502408	0.5898935	0.0870841	0.6124078	0.6082675	0.7014936	0.1196237	0.0964650	0.0253693	0.5561657	0.2316896	0.1046170	0.1290458	0.3151749	0.4336141	0.0810885	0.4493314	0.4002799	0.0584491	0.2513259	0.0781672	0.6012706	0.0539732	0.1926702	0.1926648	0.6123893	0.2766537	0.1333206	0.6765904	0.5397414	0.2806640	0.6368381	0.3784457	0.4808049	0.7226481	0.0555147	0.0811614	0.4825409	0.3820369	0.6247645	0.0485116	0.1823602	0.5774083	0.6231694	0.0046732	0.5228494	0.7068058	0.6444902	0.4532448	0.7010090	0.0299352	0.1480653	0.1160684	0.5808926	0.2921708	0.0005537	0.0082641	0.3722156	0.6754460	0.3473510	0.0071922	0.7248360	0.1363227	0.1098184	0.3092791	0.4187189	0.0722989	0.0057499	0.6985878	0.6311810	0.0131576	0.1451309	0.1310527	0.3268376	0.4375181	0.3999282	0.0892559	0.1335985	0.0893482	0.6771491	0.2202808	0.5757236	0.1911936	0.1480526	0.0656588	0.3916919	0.5876394	0.0035582	0.0544723	0.6961887	0.3008134	0.6316226	0.4486266
0.2153176	0.3417824	0.7254229	0.0958376	0.3232922	0.2871464	0.6043603	0.1262488	0.4681607	0.1147344	0.7826824	0.5935006	0.4603752	0.1999694	0.0914713	0.0340236	0.5042315	0.2577100	0.0857191	0.1079550	0.3197750	0.6283904	0.3032334	0.5293348	0.4085140	0.0839982	0.1957774	0.1698897	0.4384655	0.0599849	0.2158177	0.1585029	0.6198033	0.1858537	0.1506404	0.5725468	0.5253715	0.3987345	0.8495078	0.3143470	0.5740891	0.5339200	0.0350166	0.0082005	0.5180720	0.7419105	0.3363537	0.0281913	0.0953254	0.6452043	0.5084551	0.0184072	0.6206631	0.6205617	0.6391496	0.4859181	0.7193200	0.0283304	0.1692449	0.0883767	0.6921787	0.3281882	0.0061532	0.0040258	0.3833828	0.5375512	0.5394426	0.0110791	0.5768750	0.1652637	0.1788119	0.3854750	0.3803487	0.0622580	0.0101648	0.5960669	0.8713379	0.0031565	0.1325781	0.0796835	0.4557827	0.5497590	0.5609972	0.1080877	0.0537689	0.0797675	0.8704405	0.2355544	0.4983841	0.2430277	0.2404699	0.1273488	0.2863873	0.7912777	0.0070044	0.0958709	0.6929733	0.4242999	0.5477356	0.5575376
0.2201626	0.4491458	0.7083859	0.1677164	0.2571854	0.3476015	0.5083483	0.1110379	0.5282112	0.1164840	0.5959036	0.6343420	0.6039879	0.1593632	0.1703936	0.1328761	0.5606638	0.2149980	0.0619770	0.0938605	0.2619975	0.4667464	0.2109921	0.5369083	0.3613104	0.1012521	0.2046327	0.1322916	0.5865560	0.0750645	0.1497635	0.1026703	0.5834162	0.1699128	0.0889439	0.6633459	0.4799790	0.2933236	0.7294668	0.2802193	0.4776325	0.7137299	0.0299509	0.0445339	0.5117697	0.7887930	0.6410892	0.0139691	0.2305330	0.6498233	0.5950275	0.0156422	0.5461749	0.6622979	0.7328451	0.5364185	0.6673911	0.0234280	0.1705700	0.1233897	0.6666977	0.3260194	0.0032695	0.0104421	0.4441207	0.5257678	0.5393102	0.0039114	0.6751079	0.1614413	0.1007957	0.4010391	0.3518562	0.0650319	0.0037214	0.5389219	0.7274413	0.0223355	0.1281343	0.0612767	0.4377428	0.5203163	0.6656166	0.0524866	0.0759502	0.1163654	0.8068089	0.3016825	0.5980694	0.1370764	0.1629333	0.1349842	0.4060962	0.7622950	0.0101862	0.0628256	0.7241282	0.2687417	0.5834574	0.5953892
0.2311534	0.3929989	0.6639772	0.1321076	0.2875319	0.2574925	0.6251939	0.1689726	0.4310356	0.1045617	0.6629076	0.6369525	0.4866989	0.1623162	0.0724935	0.0589982	0.6794533	0.2178281	0.1081888	0.1156992	0.2687334	0.4683282	0.0884104	0.5240028	0.3507291	0.0826471	0.1977029	0.1239423	0.4563966	0.0795808	0.2319661	0.2359173	0.6364586	0.2587353	0.1675080	0.5529124	0.6243172	0.2525968	0.6907292	0.2912314	0.3334068	0.6623296	0.0367419	0.0150632	0.5009856	0.7478846	0.6920543	0.0505817	0.0932845	0.6220963	0.4949246	0.0047703	0.4233245	0.7678212	0.6872196	0.5330438	0.7725846	0.0070802	0.2393153	0.1063118	0.6133565	0.2304806	0.0075206	0.0084686	0.3641212	0.6784229	0.4954636	0.0107876	0.6868300	0.1190949	0.1404430	0.3940293	0.4219632	0.0521896	0.0010342	0.6008468	0.6979087	0.0031724	0.0976833	0.1121507	0.4479479	0.4867608	0.4028414	0.1085046	0.0827008	0.2255155	0.6476031	0.3554320	0.5878579	0.1701081	0.1510268	0.0712907	0.3036139	0.7164288	0.0059984	0.0374946	0.7104882	0.5517320	0.5533981	0.4322843
0.2161507	0.3104646	0.5438266	0.1236975	0.3745490	0.2766712	0.5427138	0.0841098	0.4321609	0.1180443	0.6974166	0.5790826	0.6265713	0.1644727	0.0827428	0.0342043	0.5253710	0.2154475	0.0632776	0.1732639	0.2413494	0.4480180	0.2040076	0.6702914	0.4561315	0.0360260	0.2025448	0.1192031	0.4734890	0.0975917	0.2318501	0.1580909	0.6228144	0.2332575	0.0992819	0.5688650	0.4734385	0.2359673	0.6863363	0.2087494	0.4582623	0.6557215	0.0471475	0.0275134	0.5313065	0.6381424	0.5955456	0.0202276	0.5236963	0.3690703	0.6274967	0.0096596	0.6252742	0.4801392	0.6876800	0.5877641	0.7199654	0.0130267	0.3132003	0.2061859	0.6963042	0.3089274	0.0003646	0.0146206	0.5072638	0.6587398	0.4719481	0.0003278	0.6258174	0.1353842	0.1594013	0.3681492	0.3634232	0.0603612	0.0006727	0.5777867	0.5110889	0.0084354	0.1331721	0.0749994	0.5125816	0.5212067	0.5923836	0.0773093	0.1088819	0.1846750	0.5874829	0.3035646	0.5231223	0.1174038	0.1727119	0.0982463	0.4218288	0.7371369	0.0233129	0.0543440	0.6263565	0.3526948	0.6393307	0.4473457
0.2432166	0.4460590	0.5221937	0.1312968	0.2921837	0.2503088	0.5574722	0.1236751	0.4837984	0.1509884	0.7133795	0.5948530	0.6588056	0.2561297	0.1037352	0.0739007	0.5694250	0.1808906	0.0286926	0.1393058	0.2351021	0.5297868	0.1326651	0.6177972	0.3508071	0.0831692	0.1760429	0.1033442	0.3895097	0.0559020	0.2007407	0.1543632	0.6731119	0.1803772	0.0800800	0.5864709	0.5658991	0.4457279	0.6376726	0.2736580	0.5043709	0.6907560	0.0464246	0.0048762	0.4817510	0.6715297	0.7758850	0.0808750	0.1401506	0.5932963	0.1824657	0.0039078	0.5474212	0.7274984	0.7185466	0.5521861	0.7454480	0.0098310	0.2771709	0.0768835	0.7296316	0.3027362	0.0252985	0.0077042	0.3634198	0.5343464	0.4895229	0.0066071	0.6662287	0.1389715	0.1297143	0.3903160	0.3183897	0.0866001	0.0035111	0.5621207	0.6263514	0.0152662	0.1128178	0.1060497	0.2778544	0.6124265	0.4569995	0.0935579	0.0452818	0.0669003	0.6210095	0.2946900	0.6014947	0.1026325	0.1738307	0.1128627	0.3573620	0.6146661	0.0125967	0.0442539	0.6829683	0.5304673	0.6915343	0.5172225
0.2548899	0.4007097	0.6635702	0.1088756	0.2958479	0.2574720	0.6045870	0.1260572	0.4155952	0.2054982	0.6631123	0.5228432	0.5940604	0.1088143	0.0907012	0.0243295	0.4840340	0.1872601	0.0830329	0.1165101	0.2976445	0.6185875	0.2089564	0.6451854	0.3395509	0.1264798	0.2682239	0.1008920	0.5702575	0.0613634	0.2264561	0.1593361	0.7543417	0.2652819	0.1300562	0.6964715	0.5616646	0.2370618	0.6543374	0.3577919	0.5098270	0.7910805	0.0290488	0.0135428	0.5204877	0.8049418	0.7219384	0.0376235	0.0902416	0.7256831	0.4943232	0.0201339	0.5302711	0.6157557	0.6761497	0.4843437	0.5720309	0.0093154	0.2230657	0.2087581	0.6102927	0.2755946	0.0049506	0.0031716	0.4589582	0.6849234	0.6212632	0.0161767	0.5554632	0.1740969	0.0964247	0.3752088	0.3916881	0.0759104	0.0026128	0.5996306	0.8336721	0.0089350	0.0835838	0.0943530	0.4904054	0.5962599	0.6177752	0.1710897	0.0353680	0.2240000	0.6976683	0.2716882	0.5324828	0.1422791	0.3380653	0.0806677	0.2349899	0.6959294	0.0174523	0.0710296	0.6540480	0.4407630	0.4833506	0.4238628
0.1960311	0.5085579	0.6256181	0.0918838	0.2945113	0.3384752	0.6246603	0.1400782	0.4149811	0.1020854	0.5757261	0.6061282	0.6497473	0.2064283	0.1005690	0.0373958	0.5421638	0.1772424	0.0496500	0.1058087	0.3091142	0.4830449	0.0837903	0.4405962	0.3987529	0.0818326	0.2354709	0.1471958	0.4120949	0.0884513	0.1269871	0.1441368	0.4959847	0.2557166	0.1976567	0.6505043	0.5564673	0.3826578	0.5818383	0.2299494	0.4950248	0.8343697	0.0334129	0.0381948	0.5734853	0.6816679	0.6509268	0.0504490	0.1545150	0.7690360	0.7036060	0.0055756	0.3675871	0.7040833	0.6944485	0.5299902	0.6456128	0.0118935	0.2397486	0.0981458	0.6885410	0.2180182	0.0164140	0.0078155	0.4523290	0.5739842	0.5131084	0.0029167	0.5509806	0.3046421	0.2096490	0.2579005	0.4773790	0.0491748	0.0198831	0.6123208	0.6543645	0.0113702	0.0860059	0.1192718	0.4729471	0.6397477	0.4388911	0.0950168	0.0388984	0.1454319	0.6752527	0.3143050	0.5881718	0.1307503	0.2301649	0.0970379	0.4160097	0.7171061	0.0032848	0.0496464	0.7737823	0.3827147	0.5573324	0.3160129
0.3012301	0.4092598	0.6679724	0.1191264	0.3306400	0.3467115	0.4358633	0.0914129	0.5594610	0.1174285	0.7275089	0.6132777	0.7191202	0.1840394	0.0622328	0.0337261	0.5125717	0.1458312	0.0598906	0.0712724	0.3333286	0.4777263	0.1000521	0.6289586	0.3471909	0.1563638	0.2315648	0.0513702	0.5737279	0.1355656	0.1946739	0.1748985	0.6853800	0.2360161	0.1802855	0.6440503	0.6858248	0.3935817	0.6611807	0.2605622	0.4319197	0.6956931	0.0799702	0.0585156	0.5517095	0.5789001	0.7643828	0.0544559	0.2201390	0.6428420	0.5337171	0.0221506	0.5509225	0.3817975	0.6568637	0.4963821	0.7186733	0.0499862	0.1401350	0.1153282	0.6433626	0.1899215	0.0065913	0.0072803	0.3972501	0.7359274	0.4539516	0.0033736	0.6737200	0.1404195	0.0881300	0.2703303	0.4100993	0.0798128	0.0049243	0.6315497	0.6825836	0.0067006	0.3051230	0.0508867	0.4779210	0.5089894	0.5221509	0.0984966	0.0222889	0.3770988	0.6713969	0.3450171	0.5410469	0.1147521	0.2052427	0.1033013	0.4546181	0.7314713	0.0040760	0.0431347	0.6602720	0.4033843	0.4506338	0.4657651
0.2127880	0.5048710	0.6339531	0.1033784	0.3334729	0.2714270	0.5113209	0.1194910	0.3215450	0.1252607	0.7284278	0.6884224	0.6353288	0.1775425	0.0880089	0.0604965	0.5459058	0.2397138	0.0980266	0.1362118	0.2426020	0.4867094	0.1372493	0.5959614	0.4477115	0.1185856	0.1728231	0.1195012	0.4903542	0.1547879	0.1346379	0.1328010	0.6584782	0.1768890	0.1538477	0.6363791	0.5098064	0.3283264	0.5743180	0.1653830	0.5313504	0.7198999	0.0324962	0.0122051	0.4838787	0.6345338	0.6969238	0.0159113	0.0883495	0.7118490	0.5959519	0.0140741	0.5783097	0.7421734	0.3336928	0.6376637	0.7303271	0.0345033	0.1813226	0.1044685	0.5030281	0.2222095	0.0007926	0.0068615	0.3173504	0.7563348	0.4431446	0.0006782	0.6046801	0.1580220	0.1536948	0.3439319	0.3793499	0.0779594	0.0005976	0.5475179	0.6972413	0.0059746	0.0957041	0.0675174	0.3895278	0.5328647	0.5314394	0.0707593	0.0294044	0.1843760	0.6339807	0.3320906	0.4394547	0.0658334	0.1919437	0.0940005	0.3491884	0.8038057	0.0038603	0.0300403	0.6352244	0.4102894	0.5539907	0.5157673
0.2177196	0.5087016	0.6914728	0.1449051	0.3347835	0.2726160	0.4773499	0.2085211	0.4714283	0.1731810	0.7012914	0.6790504	0.6531545	0.2854337	0.0762862	0.0812597	0.5466691	0.2668772	0.1038429	0.1390571	0.2533119	0.4786671	0.1018818	0.5210959	0.4189367	0.0378904	0.1666593	0.1526247	0.3474594	0.0283574	0.1809880	0.1973231	0.7082405	0.2092311	0.1551149	0.7877878	0.4786317	0.2294944	0.6760430	0.2223722	0.4088007	0.7432125	0.0621072	0.0049506	0.5438135	0.5705259	0.6386382	0.0272372	0.1899490	0.6902313	0.4508774	0.0107752	0.6873262	0.6383219	0.6816789	0.2712557	0.8260209	0.0130125	0.1577488	0.1172375	0.6437900	0.2858875	0.0044433	0.0095280	0.4325730	0.6359635	0.5342158	0.0045259	0.6128306	0.1305671	0.1313492	0.3759569	0.3489684	0.0675021	0.0017080	0.6411769	0.6828934	0.0437794	0.0813926	0.0814844	0.3001631	0.4648246	0.5943680	0.0898125	0.0304449	0.0724598	0.7087360	0.2254689	0.6208275	0.1167552	0.1240155	0.0451544	0.3197422	0.7432098	0.0112880	0.0247393	0.7298653	0.5335009	0.5432510	0.4895402
0.2945243	0.4128168	0.6719913	0.1379144	0.3786645	0.3655934	0.5182824	0.0757085	0.4086082	0.0975140	0.5483437	0.6731673	0.7079514	0.1092987	0.0759424	0.1401302	0.4580118	0.1571063	0.0663350	0.0935365	0.2472593	0.5908773	0.2315480	0.4445152	0.3275904	0.0740302	0.2484586	0.1329769	0.4308907	0.0753718	0.1530035	0.2150873	0.7613070	0.1566031	0.1073871	0.7554464	0.3946474	0.2748231	0.6415148	0.2424301	0.3748316	0.6752900	0.0266726	0.0018435	0.4242560	0.6270521	0.5709641	0.0385806	0.1687342	0.7932154	0.7467341	0.0156631	0.5960978	0.6128769	0.8117801	0.7063815	0.3658852	0.0366464	0.1746608	0.1308107	0.6580871	0.3777387	0.0055041	0.0154533	0.4607837	0.4813567	0.4880560	0.0063064	0.6299505	0.1852028	0.1310812	0.4451771	0.3765189	0.0627240	0.0109366	0.5893455	0.7073403	0.0229245	0.1281169	0.1025589	0.3582782	0.5234313	0.4732125	0.0791049	0.0429782	0.1111929	0.6256700	0.2283083	0.5947004	0.1208514	0.2120180	0.1681660	0.2661280	0.7514515	0.0021678	0.0490760	0.7697174	0.4817925	0.5908347	0.5344854
0.1681334	0.3548659	0.5669937	0.0907350	0.3274444	0.2913697	0.5194654	0.2027479	0.2389505	0.1821081	0.7286089	0.6510888	0.5930708	0.2341954	0.1031917	0.0944209	0.6720041	0.2024559	0.0834034	0.1281712	0.2294591	0.4670777	0.2188048	0.5680767	0.3419685	0.0621254	0.1228458	0.1235020	0.4192449	0.0909879	0.2039056	0.2327421	0.5040007	0.3022306	0.1700121	0.5624098	0.6017612	0.2871471	0.7738625	0.2442943	0.4229985	0.7525900	0.0783946	0.0169428	0.5598863	0.6894999	0.7523213	0.0490129	0.1174299	0.8165118	0.5054360	0.0196758	0.5825509	0.8037387	0.7029153	0.5987340	0.6796415	0.0115459	0.1257708	0.1202519	0.6488943	0.2929323	0.0041957	0.0051602	0.4306934	0.6317511	0.3389156	0.0004057	0.6350211	0.1770114	0.1747091	0.3172677	0.3664901	0.0399432	0.0157741	0.6622486	0.5961633	0.0011746	0.1443311	0.1175138	0.6050583	0.5282054	0.5056062	0.0760041	0.0442015	0.1898487	0.7096835	0.3001347	0.4459574	0.1362593	0.2332148	0.0614082	0.4049684	0.6701906	0.0072400	0.0522538	0.5650801	0.4481603	0.6013578	0.6381069
0.3228666	0.3005740	0.6256600	0.1780029	0.3143844	0.3344861	0.5047184	0.1029814	0.4673502	0.1150236	0.7941735	0.5482243	0.5809389	0.1232432	0.0650325	0.0327961	0.4699088	0.2229322	0.0505207	0.1092120	0.2689647	0.4673306	0.2174631	0.5960436	0.3825720	0.0646154	0.2459122	0.1703391	0.5754823	0.0706672	0.1702566	0.1307149	0.7369559	0.2097079	0.1291506	0.5932852	0.3754618	0.3422815	0.7219627	0.2593319	0.4347714	0.7487054	0.0364434	0.0126641	0.6162984	0.6212211	0.6056634	0.0385734	0.1705439	0.6095720	0.4401442	0.0345748	0.6038470	0.6176885	0.6139999	0.6008567	0.5847628	0.0291578	0.1006512	0.1250482	0.7184392	0.4442291	0.0066971	0.0037465	0.3230879	0.5981338	0.4373314	0.0007888	0.5814168	0.1734809	0.0863734	0.3375435	0.4189317	0.0768058	0.0043944	0.5262235	0.7465448	0.0097745	0.2070983	0.0649227	0.5467439	0.6682892	0.6619848	0.0960137	0.0285884	0.2132045	0.6451873	0.3350656	0.5435747	0.1121517	0.2123565	0.0840863	0.4288164	0.8680471	0.0103103	0.0479755	0.6426835	0.4524160	0.5234656	0.6028270
0.2686280	0.4882745	0.6788272	0.1600532	0.2707304	0.2547775	0.5617616	0.1190091	0.4289556	0.2139271	0.7524008	0.5835892	0.5426898	0.1440936	0.1178024	0.1256614	0.4740696	0.1662994	0.0767486	0.1514498	0.2312994	0.4351518	0.1956943	0.5328831	0.3784229	0.1047100	0.2012362	0.1350580	0.4240805	0.0367838	0.2181786	0.1415674	0.7203165	0.1758105	0.1651689	0.6576412	0.4856279	0.3282870	0.7545725	0.4013170	0.4147982	0.6834435	0.0696955	0.0280422	0.6228194	0.6683774	0.6702424	0.0392008	0.1601651	0.6450479	0.5259440	0.0200466	0.5481673	0.7162936	0.7167312	0.6249456	0.7709379	0.0104396	0.2061846	0.0799490	0.6319834	0.2000630	0.0070726	0.0189907	0.3587920	0.5367723	0.5038120	0.0099036	0.7745779	0.1700650	0.1120887	0.4034208	0.4054282	0.0530841	0.0038936	0.6274225	0.7148132	0.0159389	0.0965471	0.1389962	0.4063304	0.5754048	0.5811145	0.0884837	0.0382900	0.0744306	0.7516719	0.2053413	0.7162895	0.1092209	0.1985645	0.1233518	0.4287865	0.6917615	0.0019776	0.0323217	0.6871613	0.4805910	0.5586036	0.4569437
0.3164741	0.4752145	0.6365336	0.1608289	0.3638930	0.3156824	0.5233024	0.1077295	0.5159940	0.1061205	0.7133666	0.5326778	0.5828338	0.2841956	0.0632315	0.0208866	0.6761846	0.1608067	0.0339548	0.1117988	0.2736972	0.5689931	0.1005469	0.4736231	0.3961696	0.1559522	0.1921251	0.1646363	0.5414194	0.1118173	0.2379565	0.2256077	0.5780332	0.2821142	0.0956382	0.6624749	0.5821042	0.1752041	0.7956932	0.1650533	0.4048009	0.6236210	0.0515603	0.0074634	0.4590906	0.7146551	0.7899916	0.0243464	0.1561836	0.6224628	0.5532726	0.0171207	0.4930109	0.8048957	0.7387972	0.5331600	0.6694493	0.0157789	0.2008839	0.1112084	0.2742709	0.2245808	0.0021054	0.0064457	0.4164119	0.6808771	0.5055915	0.0003135	0.7471455	0.2138183	0.1544669	0.2841831	0.4596039	0.0451202	0.0053572	0.5357084	0.8102418	0.0039637	0.0712653	0.0407414	0.4149303	0.5645291	0.4621071	0.0709169	0.0325365	0.0987094	0.8045406	0.2578451	0.4660838	0.1620802	0.1845157	0.0579384	0.4043100	0.7481361	0.0231463	0.0204478	0.6378965	0.3561278	0.5695221	0.4622519
0.2363496	0.3568590	0.5818545	0.0927519	0.2982184	0.2704178	0.5149147	0.0912082	0.4984563	0.1093792	0.7088531	0.6276677	0.7365920	0.1995969	0.0657339	0.0553268	0.6213627	0.1354807	0.0603368	0.1419373	0.2747464	0.4479644	0.2424181	0.6691807	0.3479553	0.0488412	0.2840682	0.1527363	0.4000139	0.0797041	0.2079261	0.1643948	0.5856707	0.2990300	0.1655774	0.6580956	0.5510775	0.3801397	0.6203519	0.3199058	0.4658570	0.7400726	0.0183747	0.0071368	0.5406357	0.7554910	0.7551371	0.0241489	0.2182914	0.5858468	0.6389980	0.0060737	0.6633016	0.6241127	0.6681597	0.7239051	0.7485320	0.0174649	0.2750815	0.1392176	0.5642208	0.2540812	0.0111974	0.0236828	0.3424086	0.6891612	0.3615163	0.0094847	0.6564557	0.1174331	0.1070362	0.3536867	0.4074936	0.0642715	0.0141446	0.5565738	0.6403207	0.0119364	0.1561466	0.1427536	0.3143613	0.5998990	0.4869816	0.1194659	0.0744440	0.1290044	0.7297309	0.2852806	0.4671997	0.1905903	0.1754582	0.0805470	0.3638998	0.7018261	0.0213560	0.0519826	0.6881112	0.4025500	0.5659035	0.5262829
0.2647408	0.4025623	0.6505792	0.0917502	0.2626433	0.3437393	0.4876756	0.1878080	0.3902340	0.1661249	0.6003026	0.5547333	0.6211704	0.2400931	0.0629194	0.0339616	0.5549981	0.2031692	0.1039374	0.1327103	0.3366651	0.6108591	0.0696027	0.6858890	0.2840061	0.1743072	0.2451795	0.1320642	0.4888675	0.0605747	0.1180531	0.1650095	0.6044244	0.3174785	0.2304571	0.7130248	0.5099832	0.3597740	0.5911906	0.2821418	0.4848399	0.6612514	0.0338831	0.0069012	0.5412599	0.6011112	0.6558515	0.0350892	0.1275614	0.6948936	0.5520483	0.0247715	0.4967239	0.5533359	0.6854162	0.5666841	0.7749704	0.0061946	0.1709586	0.0956242	0.4820939	0.2810342	0.0058099	0.0090890	0.3712715	0.7086931	0.5022162	0.0005709	0.6156448	0.1160500	0.1696344	0.2991742	0.4367973	0.0809281	0.0093715	0.6452854	0.6161027	0.0008388	0.0996171	0.1168859	0.5127230	0.5164776	0.4219500	0.0735635	0.0505541	0.1713476	0.6471305	0.3468641	0.5619300	0.1281925	0.1866485	0.0546901	0.3244322	0.6530370	0.0065092	0.0709936	0.5990984	0.3796347	0.5135671	0.4789284
0.1851261	0.3755570	0.7823255	0.1607716	0.3143177	0.3419700	0.4659621	0.1108201	0.2450696	0.1685607	0.7072951	0.4795890	0.5932309	0.2861880	0.0900201	0.0379599	0.5254432	0.1807256	0.0617574	0.1002842	0.2723032	0.4750471	0.4097153	0.5668288	0.3886208	0.0684826	0.1429262	0.1956810	0.4417572	0.0969211	0.1752213	0.1349073	0.8396156	0.2661748	0.1761829	0.4795352	0.6518316	0.2480523	0.6089774	0.1088520	0.5894500	0.6072650	0.0509095	0.0065712	0.4604920	0.7387729	0.7465486	0.0606373	0.1035420	0.6630402	0.7341497	0.0065548	0.6361490	0.7116891	0.5653241	0.4323094	0.6538076	0.0197559	0.2011308	0.1516313	0.6657019	0.3508215	0.0045314	0.0027598	0.4192767	0.6845028	0.5754383	0.0011658	0.6022283	0.2251190	0.1845814	0.3475092	0.3517695	0.0900608	0.0046216	0.5874375	0.5805059	0.0524247	0.1026308	0.0745733	0.4876452	0.5919382	0.4114749	0.0638948	0.0816064	0.1435896	0.7782756	0.2480346	0.5858380	0.0956742	0.2112306	0.0969890	0.3059993	0.8484936	0.0006954	0.0525072	0.6357485	0.4055085	0.4730081	0.4981113
0.2605350	0.4108784	0.6926516	0.0699322	0.1783549	0.2921726	0.5226923	0.0646684	0.5076550	0.1238174	0.6452819	0.6390033	0.6244803	0.2058871	0.0748181	0.0790900	0.6041127	0.2294073	0.0741688	0.2231981	0.4357887	0.5941126	0.0938144	0.5685305	0.4591424	0.1397775	0.2174385	0.1212864	0.5707040	0.0877528	0.1705489	0.1323974	0.6403478	0.2913621	0.1392417	0.6963003	0.6296991	0.3016864	0.4910291	0.3367736	0.4390032	0.6889224	0.0861923	0.0135462	0.5312982	0.5875101	0.6728873	0.0200908	0.1871559	0.6296975	0.5847968	0.0327889	0.5118802	0.7336190	0.6940888	0.5299214	0.7682537	0.0131497	0.1584007	0.0608829	0.6157995	0.3346631	0.0186465	0.0110956	0.1952946	0.6136442	0.4434029	0.0091006	0.6383868	0.1291535	0.1185547	0.4941293	0.4675391	0.0824628	0.0245232	0.5726958	0.7644121	0.0007607	0.1062015	0.0866249	0.4902693	0.5457082	0.4691233	0.0945603	0.0121179	0.1668420	0.8344294	0.2476207	0.6114702	0.1349249	0.2083392	0.1322165	0.3234430	0.7482916	0.0000463	0.0437096	0.8102285	0.3792393	0.6039084	0.4863756
0.2494364	0.4512100	0.6067167	0.1379698	0.3231156	0.3439986	0.4898869	0.1376216	0.3744036	0.1755045	0.6151698	0.5344849	0.5461626	0.1687485	0.0829667	0.0399294	0.5001823	0.1512618	0.0770905	0.1450136	0.3148834	0.4938303	0.1612085	0.6138180	0.4932080	0.1095132	0.2334835	0.0705561	0.5491181	0.1559513	0.2944749	0.1568137	0.7488262	0.2459177	0.2435345	0.5357329	0.6042202	0.3674275	0.5303708	0.3397417	0.4970001	0.7994695	0.0259561	0.0206180	0.4352262	0.6992961	0.9055778	0.0416518	0.1685606	0.6117266	0.5148986	0.0186929	0.6206994	0.7301289	0.5696712	0.5572733	0.7237639	0.0244130	0.2087505	0.1078394	0.5408103	0.3574372	0.0045781	0.0247524	0.2587088	0.3753985	0.4541244	0.0204641	0.6453963	0.2074348	0.1399077	0.3931836	0.4023947	0.1070764	0.0190656	0.6608581	0.7200461	0.0131471	0.1431296	0.0384676	0.4633572	0.5778196	0.6197180	0.1205994	0.0256645	0.1791068	0.6945834	0.3525211	0.5814533	0.1455019	0.1855957	0.0489605	0.2976579	0.7285648	0.0010850	0.0393428	0.7063152	0.3655962	0.4792792	0.5638209
