G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5143200	0.4723678	0.6019970	0.3616254	0.1367814	0.2640342	0.0172059	0.3714540	0.3436167	0.6618878	0.6031612	0.3302758	0.1554063	0.0948541	0.7173746	0.2399382	0.2449827	0.4171898	0.1801760	0.0103116	0.7204165	0.0660838	0.0784980	0.0396902	0.4623903	0.2670017	0.1578074	0.3904358	0.6121132	0.7498682	0.1785690	0.2522375	0.1653342	0.2526975	0.4617980	0.5186942	0.0337835	0.1503510	0.0706045	0.4130404	0.4277987	0.2132051	0.6797818	0.5734155	0.1058378	0.4910033	0.2617465	0.5191339	0.4722422	0.6996112	0.7297793	0.6964995	0.0079205	0.2457771	0.4474587	0.3563641	0.7706906	0.3786460	0.7023034	0.6431749	0.6863418	0.1879329	0.2974617	0.0223772	0.1458085	0.4308412	0.0288263	0.0405295	0.2458514	0.4158364	0.5115174	0.3695365	0.0277852	0.1400825	0.4189511	0.4619204	0.1086972	0.5282657	0.2005998	0.4071704	0.2803850	0.3691967	0.6797116	0.5994184	0.6886178	0.5271007	0.2034438	0.4166322	0.2421314	0.1044233	0.8109868	0.1832485	0.0262728	0.3643458	0.3254187	0.2747220	0.2603415	0.6579508	0.4040578	0.7345884
0.4680678	0.3981999	0.6192384	0.4431322	0.1836836	0.3541789	0.0072487	0.3091757	0.2916441	0.7403862	0.7350515	0.3219496	0.1684105	0.0210914	0.7550896	0.2526717	0.2435844	0.3888250	0.3235470	0.0017238	0.6120087	0.0213066	0.0164303	0.0029026	0.4157341	0.3576886	0.2253734	0.4725581	0.8405021	0.5848407	0.1978728	0.2265393	0.2190638	0.1879899	0.4391295	0.3831903	0.0067643	0.1704663	0.0374170	0.3397942	0.3466092	0.1850779	0.7565623	0.6559320	0.0705821	0.1900159	0.2740099	0.3880542	0.6799255	0.5790080	0.6547703	0.5911597	0.0093685	0.1988157	0.4416907	0.3718263	0.4867383	0.2868981	0.6713310	0.6664076	0.7228105	0.1307055	0.1502786	0.0252792	0.1581827	0.4842357	0.0232288	0.0226423	0.1584110	0.4788183	0.4673902	0.3314815	0.0240311	0.1495104	0.4399844	0.3606367	0.0762752	0.6313182	0.2520164	0.4653324	0.2384072	0.3919718	0.5426509	0.8153535	0.7195440	0.5590306	0.2828747	0.4651112	0.1844219	0.1357228	0.6700424	0.1684490	0.0504734	0.2683557	0.2953936	0.3035272	0.2157914	0.6128399	0.4311060	0.6509452
0.5322924	0.3828203	0.7685507	0.2791769	0.1222174	0.2454675	0.0320725	0.3561412	0.3300178	0.7411595	0.8113597	0.3409251	0.1711177	0.0415478	0.6871855	0.3710860	0.3654860	0.4227431	0.3033320	0.0117278	0.6872513	0.0271458	0.0178142	0.0089569	0.4092662	0.1698571	0.2200799	0.3800252	0.5854673	0.5740571	0.1822037	0.2767507	0.3858453	0.2016467	0.4213656	0.4608881	0.0172009	0.1234958	0.0437700	0.5369431	0.5123474	0.2864750	0.7005054	0.5392383	0.2235818	0.3022406	0.0458655	0.5391922	0.4737765	0.6617513	0.6244150	0.6309289	0.0022234	0.2577182	0.4745606	0.2729114	0.5697158	0.3871175	0.6193967	0.7264908	0.6658106	0.1463232	0.2381551	0.0359734	0.1448759	0.5913549	0.0528440	0.0267372	0.2598687	0.3243001	0.6076507	0.3620851	0.0063096	0.1465848	0.3524660	0.3980803	0.1044017	0.5940206	0.2175758	0.3839993	0.2396840	0.4853444	0.6008708	0.6081508	0.5840873	0.6148431	0.2985849	0.5365677	0.2365266	0.1968109	0.6948469	0.1751991	0.0256860	0.3069100	0.4695110	0.2381444	0.2008963	0.6430924	0.3570155	0.6077165
0.4296245	0.4070952	0.7529469	0.3441526	0.1586303	0.3061478	0.0067591	0.3484872	0.3533079	0.7209966	0.6693675	0.2219382	0.0891283	0.0618296	0.4880718	0.4914067	0.5176454	0.4713942	0.3172695	0.0115257	0.5928234	0.0393303	0.0182978	0.0054703	0.4004001	0.2485166	0.2287014	0.2304630	0.5812168	0.7360642	0.1706328	0.2280936	0.3450194	0.2307814	0.5680378	0.3789615	0.0047304	0.1378996	0.0652404	0.6473750	0.3609539	0.2713260	0.5915628	0.5157040	0.1962010	0.3799924	0.3119746	0.3625878	0.4144793	0.6912335	0.5724299	0.8029346	0.0202378	0.1772555	0.3437097	0.3364189	0.7682452	0.3034014	0.5994623	0.6602854	0.6989677	0.2656291	0.1897217	0.0242024	0.1061969	0.4898982	0.0677832	0.0270107	0.3899081	0.3702063	0.6741310	0.4392271	0.0131790	0.2061160	0.2941794	0.5385843	0.0877940	0.6020038	0.2506264	0.2827694	0.1690677	0.2641603	0.5796609	0.6873589	0.7186901	0.5083652	0.2073189	0.4870869	0.1122050	0.1494974	0.6854147	0.1651664	0.0257384	0.3075646	0.3106933	0.2616260	0.2071773	0.7192701	0.3379283	0.5867470
0.5562602	0.3738888	0.6015210	0.3487661	0.2019141	0.2698398	0.0576783	0.3258979	0.3624564	0.5987000	0.7518680	0.3135935	0.1177760	0.0693659	0.5675593	0.3735191	0.4023703	0.4242117	0.2435426	0.0045696	0.7397120	0.0684553	0.0186641	0.0017315	0.4409736	0.2840770	0.3041890	0.3461404	0.6449878	0.6065600	0.3114257	0.1470301	0.3673177	0.3040481	0.4639433	0.4286057	0.0100172	0.1938314	0.0536902	0.4565330	0.5115075	0.2250911	0.6677307	0.6295940	0.0618239	0.3395681	0.1700783	0.5651915	0.2073135	0.7960610	0.5476352	0.6187653	0.0192204	0.3629544	0.3879940	0.3438786	0.7030264	0.4147228	0.7039498	0.7604223	0.6090110	0.1841436	0.1733630	0.0372810	0.2498872	0.5342683	0.0170956	0.1626959	0.1707079	0.0613205	0.6801117	0.4492430	0.0267672	0.1374111	0.4613201	0.4674931	0.1087858	0.6118320	0.1339410	0.3929813	0.3553844	0.3809307	0.6486989	0.6598043	0.6351667	0.6703999	0.3051563	0.3602107	0.3272472	0.1274510	0.7438775	0.1675886	0.0195268	0.2379385	0.2481662	0.2334851	0.2303476	0.4723041	0.2757569	0.7053700
0.5317851	0.4053596	0.6073629	0.3617297	0.0933827	0.3810658	0.0123950	0.3388120	0.3278643	0.6331125	0.7937156	0.3338215	0.1105781	0.0487815	0.6259490	0.5633600	0.3026087	0.5187716	0.2589156	0.0048844	0.8216675	0.0308721	0.0664508	0.0097640	0.3899633	0.2961821	0.1950299	0.4462080	0.6916535	0.6289729	0.1316366	0.1356894	0.2704582	0.2182554	0.3634873	0.4593987	0.0084680	0.1296723	0.0811011	0.4659504	0.5595375	0.1932926	0.6198817	0.4916455	0.1087069	0.3232177	0.1645525	0.3649551	0.4439220	0.3540977	0.6318427	0.8249418	0.0053759	0.2083947	0.3677257	0.2939217	0.6501242	0.3902530	0.5711296	0.6523426	0.6142172	0.1713745	0.2322360	0.0179730	0.0967554	0.4866353	0.0436218	0.0364115	0.2702460	0.2046120	0.6591772	0.3801111	0.0259716	0.1680285	0.3654489	0.3521355	0.1072294	0.4904177	0.1994034	0.2924315	0.2463650	0.3824041	0.6870582	0.5846880	0.5817701	0.5664162	0.2571800	0.4332532	0.2043130	0.1182966	0.6070046	0.1988520	0.0336551	0.3881720	0.2698939	0.4003071	0.2163807	0.6189781	0.2968277	0.5728071
0.5195896	0.4038312	0.7679240	0.3326404	0.1681986	0.3249210	0.0305189	0.2853209	0.3265660	0.6436942	0.6195265	0.3406169	0.1488682	0.0766359	0.5453650	0.3484331	0.2519698	0.3551768	0.2690208	0.0130731	0.6125531	0.0136555	0.0374447	0.0028069	0.4206218	0.2551962	0.1835681	0.3020986	0.5410079	0.6869423	0.2143579	0.1762619	0.3079673	0.2485286	0.3381618	0.4745686	0.0138050	0.1016064	0.0749046	0.4965512	0.4891941	0.1974509	0.7229652	0.5830568	0.1100922	0.3407188	0.2059062	0.4604670	0.5874454	0.7680876	0.3541044	0.7324198	0.0025141	0.1522840	0.3245027	0.2355859	0.6116332	0.3972908	0.6810032	0.7695590	0.7853659	0.2267213	0.1147360	0.0468534	0.1955330	0.6090781	0.0300353	0.0314841	0.1578475	0.3635770	0.5735907	0.3441809	0.0244972	0.1823544	0.4095003	0.4261887	0.1005476	0.6523333	0.2133659	0.3051973	0.2229088	0.4320067	0.6359316	0.6343585	0.7185752	0.7635104	0.4008219	0.4547425	0.3387658	0.1546709	0.7116571	0.2403064	0.0285174	0.3429387	0.3570331	0.3065768	0.2360609	0.5661831	0.2653076	0.6433804
0.3959674	0.3952410	0.8327439	0.3122756	0.1873839	0.4619679	0.0231646	0.4140348	0.2610232	0.5976863	0.6852851	0.3442281	0.1170969	0.0613993	0.4965955	0.2130371	0.2189356	0.3816315	0.2719084	0.0016227	0.7967604	0.0515258	0.0220376	0.0076662	0.4048137	0.3733807	0.2247976	0.3925994	0.5346164	0.7869084	0.1855380	0.2690398	0.2405362	0.2168048	0.5152987	0.4469568	0.0203268	0.1468254	0.0531003	0.4542751	0.5873547	0.1773598	0.6869753	0.5109046	0.3658862	0.3072034	0.1816390	0.5316844	0.4417511	0.7266543	0.6199205	0.3329867	0.0024426	0.3552387	0.4533066	0.2780786	0.7515219	0.5399272	0.6665859	0.6290791	0.6448933	0.1347108	0.2089335	0.0382372	0.1629480	0.6415831	0.0695163	0.0506489	0.2969997	0.3077678	0.5482646	0.3443154	0.0222137	0.1313683	0.4659270	0.3756262	0.0603470	0.6747516	0.2156704	0.4015505	0.2581308	0.4465808	0.6590631	0.6755334	0.6204170	0.6157955	0.2583646	0.5043470	0.3734021	0.1342950	0.6594382	0.1920985	0.0325127	0.2951304	0.2749819	0.3021040	0.2954555	0.6719269	0.2783682	0.5973530
0.5334421	0.3830627	0.7180141	0.3250168	0.1992886	0.3704153	0.0096774	0.2932998	0.3801702	0.8208261	0.6392768	0.2596083	0.0897351	0.0453180	0.6026052	0.5518626	0.2958272	0.5243300	0.3166750	0.0127253	0.5578922	0.0577028	0.0066146	0.0091919	0.3751774	0.2384250	0.2560827	0.3734229	0.7041899	0.6513806	0.1987842	0.2280903	0.2286037	0.2516568	0.4272261	0.4790978	0.0058913	0.0697423	0.0576776	0.3972874	0.4305313	0.2456167	0.6425741	0.6329585	0.2018609	0.3033581	0.1834490	0.5879533	0.5210808	0.7408046	0.6536288	0.8405616	0.0028072	0.1916508	0.3328737	0.1716776	0.7334693	0.4353991	0.6085675	0.7103480	0.7944140	0.1883948	0.2223980	0.0378814	0.0769826	0.5558707	0.0337976	0.0416766	0.2937455	0.5014795	0.5186851	0.4575015	0.0162399	0.2363048	0.4393889	0.3136734	0.0818650	0.8943484	0.2198763	0.3478913	0.1963408	0.3958710	0.6620756	0.8073068	0.6827801	0.5746545	0.2420321	0.3289838	0.2273622	0.1377988	0.6690093	0.2107253	0.0218054	0.3033870	0.2637613	0.2410465	0.2660565	0.5608489	0.3833703	0.5917199
0.5699244	0.4707894	0.6518163	0.4154330	0.1580760	0.3989668	0.0157095	0.3647559	0.2383293	0.6598335	0.6581520	0.3249049	0.1007126	0.0472143	0.5818363	0.3656610	0.2071568	0.4156269	0.2726146	0.0035378	0.7523125	0.0207297	0.0156873	0.0044833	0.4576907	0.2343596	0.2004731	0.2548814	0.5978179	0.7107375	0.1765189	0.2432001	0.2383957	0.2808007	0.4847603	0.3776175	0.0029788	0.1138274	0.0334732	0.3511917	0.3731426	0.2325068	0.6403635	0.6045917	0.1308656	0.3689900	0.2568924	0.3449030	0.5340133	0.8669651	0.6252138	0.5931599	0.0055009	0.1638759	0.4053797	0.3032644	0.5950069	0.2930918	0.5912471	0.8249491	0.6347791	0.2126566	0.2171466	0.0123819	0.1061017	0.5272176	0.0227502	0.0310123	0.2424512	0.2186327	0.5747934	0.3685682	0.0183647	0.1703861	0.4441344	0.3997119	0.1165389	0.7043408	0.1954444	0.4525548	0.2163519	0.4178168	0.6898311	0.6306240	0.6588403	0.6440596	0.3342530	0.4894760	0.1136689	0.1618808	0.7383739	0.2074661	0.0126095	0.3572479	0.3466546	0.2703304	0.2841788	0.6938906	0.3601706	0.6193938
0.4524108	0.4907890	0.7149735	0.4403055	0.1905847	0.3484505	0.0106189	0.3086633	0.3381099	0.7372024	0.6864164	0.3666700	0.1174383	0.0583169	0.5366092	0.3418571	0.2864118	0.4802928	0.2427968	0.0040362	0.6781723	0.0472358	0.0395135	0.0121248	0.4116731	0.3213337	0.1107271	0.4868688	0.5774001	0.8521877	0.2250657	0.1716227	0.2303635	0.2643778	0.4431226	0.4324945	0.0137677	0.1796136	0.0638874	0.4930791	0.5219519	0.2868536	0.5661856	0.5557101	0.2069847	0.3477314	0.1491782	0.3907391	0.5086062	0.7717638	0.5457661	0.6641608	0.0001296	0.2120193	0.2105558	0.2801623	0.6589422	0.3289074	0.6956740	0.6371780	0.6723308	0.0636424	0.1899582	0.0226381	0.2176653	0.5006530	0.0319020	0.0401797	0.1551685	0.3823453	0.6310462	0.4046025	0.0225238	0.1364151	0.2841270	0.3500399	0.1253957	0.6519952	0.2031554	0.3534576	0.3169574	0.5179357	0.6496100	0.6407298	0.6346744	0.5341116	0.2754902	0.3808324	0.3835143	0.1635407	0.7358384	0.1570568	0.0237164	0.3077639	0.2742415	0.2644945	0.2254897	0.6297613	0.2204768	0.6425398
0.5711517	0.3999175	0.6914858	0.2108493	0.1282900	0.3274894	0.0284825	0.4140708	0.3355652	0.7563578	0.6400266	0.4310678	0.0743566	0.0978610	0.5050742	0.3842744	0.3317026	0.3960711	0.2804132	0.0070044	0.7646170	0.0300770	0.0289305	0.0032026	0.4757280	0.3089305	0.1562798	0.4027460	0.4793224	0.7281777	0.2248684	0.1858210	0.2583663	0.1780745	0.3918272	0.4415479	0.0016891	0.1572507	0.0716214	0.3159644	0.5135754	0.2285840	0.5731044	0.4932832	0.1492024	0.3845265	0.1718317	0.4135641	0.6710087	0.6013150	0.6843813	0.6461936	0.0044338	0.2490808	0.4286630	0.1672682	0.6729579	0.3922780	0.5663437	0.7079064	0.5563446	0.1120503	0.1873028	0.0069405	0.0802757	0.5366692	0.0422566	0.0382646	0.2379852	0.3071961	0.5328895	0.3575812	0.0206111	0.2398908	0.4779359	0.4816476	0.1933862	0.7186297	0.1406818	0.4842376	0.2206708	0.4735113	0.6733147	0.7796511	0.6671179	0.5777070	0.2804042	0.4828521	0.2109710	0.1643152	0.5630474	0.1535358	0.0175639	0.2781287	0.3280176	0.3028466	0.2464782	0.5807031	0.3378718	0.5988026
0.5166536	0.4162468	0.6817870	0.3533637	0.1162367	0.3837611	0.0223823	0.2852492	0.4409315	0.6103780	0.8230991	0.3996731	0.1270880	0.0723146	0.5854111	0.3435392	0.3447384	0.4398062	0.2533245	0.0052961	0.5371386	0.0278569	0.0367845	0.0053666	0.4661159	0.2263568	0.2026980	0.3457218	0.5530437	0.6120192	0.1907505	0.1403039	0.2198768	0.3681595	0.4132349	0.5149368	0.0066574	0.1628559	0.0434800	0.4198220	0.3673529	0.2427643	0.6390427	0.6331359	0.1153850	0.3769790	0.1194348	0.5139882	0.4805241	0.6116635	0.6930471	0.6732391	0.0033915	0.2925049	0.3874289	0.3407929	0.2700431	0.4553097	0.5681061	0.7254074	0.6699125	0.2549248	0.0795698	0.0258088	0.2117276	0.4998835	0.0192317	0.0520810	0.2940650	0.3315326	0.5458758	0.3956073	0.0212451	0.1498151	0.3716424	0.3514214	0.1512900	0.6527210	0.2022999	0.3491647	0.2342247	0.3743101	0.5980394	0.5316965	0.7043893	0.5313101	0.2439199	0.4895100	0.4097927	0.1639018	0.6890528	0.1546644	0.0393647	0.2615947	0.3294361	0.3417070	0.1603181	0.5757651	0.2730532	0.6428937
0.5522509	0.4387353	0.8576311	0.2993510	0.0887072	0.2378733	0.0201254	0.3243470	0.2770067	0.8010059	0.5938811	0.3445474	0.1439734	0.0715346	0.6013674	0.3234518	0.2357343	0.4243698	0.2388364	0.0027716	0.7518321	0.0420632	0.0177784	0.0047598	0.4195103	0.2315731	0.2333972	0.3662890	0.7617425	0.6302383	0.1725943	0.1906312	0.2103823	0.2049439	0.4597635	0.4006467	0.0007727	0.1015650	0.0430058	0.4050560	0.4221609	0.2063747	0.7233579	0.6116809	0.1929270	0.3921506	0.1702602	0.4609135	0.4914295	0.5754665	0.6442299	0.8889175	0.0036316	0.1725598	0.4081408	0.3517221	0.5898096	0.1329323	0.6658964	0.8123836	0.6636349	0.2243576	0.2470449	0.0358376	0.2702972	0.5662785	0.0369717	0.0179866	0.2783072	0.2875899	0.6100508	0.3603556	0.0059214	0.1926708	0.3484920	0.3353618	0.1137137	0.6188189	0.1502754	0.3312728	0.2390444	0.3626676	0.7380594	0.6064857	0.6701240	0.5599227	0.3728004	0.4260167	0.1574638	0.2133248	0.6176068	0.1374172	0.0287259	0.4294690	0.3805883	0.2063585	0.1734297	0.6952009	0.2940018	0.7007372
0.4736671	0.4352956	0.6283960	0.3329294	0.2247718	0.4651888	0.0175494	0.3654101	0.2891152	0.6334308	0.6537920	0.2347599	0.1386699	0.0460638	0.3938456	0.2541514	0.3714278	0.3890487	0.2895446	0.0021627	0.5718878	0.0365397	0.0492539	0.0063768	0.4090948	0.2643204	0.2558785	0.3868400	0.6340468	0.6806345	0.2064524	0.1894146	0.3367995	0.3133506	0.4469045	0.4845146	0.0026886	0.1630035	0.0874310	0.5678937	0.4240443	0.1604718	0.5714761	0.5628936	0.2126279	0.3885726	0.1814449	0.4556943	0.5064373	0.6852447	0.6784075	0.6689908	0.0021418	0.3122771	0.4061272	0.2881696	0.6342022	0.3475390	0.2726259	0.6498864	0.7743436	0.1292566	0.1841728	0.0607053	0.1446613	0.5057161	0.0376477	0.0465387	0.2295037	0.3444983	0.5907687	0.4019062	0.0151565	0.1500257	0.3703906	0.3350297	0.1086810	0.7483515	0.1644309	0.3340238	0.2071403	0.4301995	0.5715986	0.6268982	0.5706031	0.6743407	0.2296614	0.4642539	0.2033754	0.1278030	0.8036855	0.1662451	0.0865739	0.2959714	0.3282922	0.2319438	0.2216663	0.5984388	0.3083792	0.7080154
0.5424726	0.4778567	0.7510551	0.3640049	0.1753353	0.3563085	0.0157623	0.2943159	0.3878100	0.6551676	0.7167184	0.3507194	0.1412488	0.0373956	0.5800138	0.3109091	0.2866971	0.3561180	0.2275081	0.0042042	0.5843492	0.0143646	0.0103241	0.0175758	0.4398756	0.2506321	0.2663287	0.2895546	0.4977639	0.5995500	0.1438774	0.1905698	0.2888617	0.2441672	0.4343468	0.4144746	0.0053845	0.1327085	0.0414022	0.4497875	0.4955573	0.2711419	0.7310205	0.5954752	0.3302291	0.3606305	0.1877805	0.5048588	0.4929482	0.6890166	0.5091953	0.7371519	0.0027583	0.2302804	0.4296994	0.2922455	0.6230184	0.3961190	0.5680026	0.4153791	0.6983799	0.1438711	0.2058491	0.0400977	0.1273756	0.5110602	0.0333513	0.0636169	0.1946247	0.2305598	0.7190730	0.3751778	0.0124821	0.1837160	0.4327311	0.3480258	0.1171210	0.7175143	0.1590369	0.3938987	0.2039728	0.4202465	0.7804955	0.6525617	0.6516418	0.4907531	0.3301669	0.5663623	0.1972891	0.1182514	0.5813516	0.1494917	0.0356563	0.2540794	0.2178114	0.2647490	0.2589367	0.5447879	0.3055733	0.6821190
0.4384294	0.5242773	0.7533249	0.2731786	0.1770441	0.3731121	0.0098246	0.3358009	0.2656731	0.7621498	0.7390464	0.3670905	0.1810886	0.0597903	0.6611825	0.2058595	0.2233765	0.3328909	0.2823574	0.0065607	0.6824595	0.0115332	0.0190055	0.0164567	0.4047590	0.2790814	0.1366601	0.6472841	0.6983227	0.6591129	0.2527396	0.3173481	0.2445529	0.1515838	0.4867420	0.4396910	0.0020544	0.1154924	0.0602813	0.5749928	0.4268256	0.1825446	0.6163569	0.5475601	0.1374295	0.3166722	0.2187957	0.3664763	0.3792198	0.6430119	0.6397246	0.7957059	0.0052582	0.2647006	0.3743042	0.2978617	0.7067132	0.3687337	0.6740538	0.5688272	0.2978553	0.1201509	0.2541850	0.0347634	0.2087797	0.4180440	0.0246952	0.0468079	0.2821213	0.2275426	0.5698524	0.3994262	0.0140533	0.1653513	0.4575453	0.4077316	0.0873141	0.8228030	0.1781007	0.4789120	0.2882049	0.3075732	0.6938534	0.4422495	0.6183083	0.5040092	0.2398089	0.5272336	0.1611613	0.1718379	0.6416141	0.1592701	0.0541229	0.5788989	0.3087142	0.2050205	0.2880263	0.5165329	0.3485661	0.5922530
0.4923253	0.3796406	0.6523652	0.3259305	0.2120893	0.4089473	0.0280115	0.3368681	0.4378907	0.6009570	0.7495638	0.3945819	0.1181200	0.0717835	0.6199355	0.4335279	0.2693579	0.4010507	0.3102241	0.0012680	0.5571567	0.0410303	0.0137086	0.0167877	0.5087684	0.2699423	0.1866478	0.3546871	0.6735265	0.7419128	0.1970752	0.1787321	0.1678984	0.2767986	0.3271020	0.3886985	0.0028252	0.1610090	0.0420712	0.4254277	0.4851513	0.2232313	0.6249876	0.5297727	0.1095276	0.3364411	0.1500556	0.4085355	0.6056219	0.6696755	0.6482169	0.6896133	0.0095229	0.1367016	0.3771199	0.3316252	0.7365983	0.4257893	0.6827396	0.5880612	0.7405119	0.0754978	0.1962751	0.0396703	0.0924399	0.5532548	0.0257162	0.0238612	0.2327248	0.3657377	0.6957675	0.3601099	0.0110275	0.1717293	0.3242936	0.4405939	0.0961320	0.6697664	0.1959820	0.3462573	0.2007341	0.4744089	0.6870348	0.8885806	0.7081485	0.6585311	0.3040009	0.4110494	0.2104010	0.1336596	0.7056035	0.1588262	0.0355210	0.2703235	0.2974584	0.2377795	0.2873870	0.6832545	0.4050789	0.6812773
0.4303175	0.5302902	0.5092230	0.3084983	0.1615148	0.3326478	0.0080411	0.4115089	0.2820599	0.7414468	0.7178923	0.4390452	0.1352656	0.0699148	0.6401314	0.2248884	0.2120240	0.3682986	0.3335710	0.0041943	0.7445670	0.0220941	0.0175727	0.0129087	0.3612140	0.2719767	0.2030129	0.3387701	0.6548377	0.6721928	0.2331873	0.2501128	0.3165679	0.1428593	0.5378575	0.3455112	0.0224547	0.0870205	0.0467567	0.4786689	0.4390043	0.2474373	0.6862567	0.7662614	0.0638759	0.2345808	0.1847330	0.4530307	0.4318081	0.7749593	0.7247653	0.6388450	0.0042525	0.2866189	0.3649534	0.3283152	0.6292224	0.4045267	0.6494819	0.6625289	0.6885940	0.1076436	0.1010145	0.0679278	0.0745296	0.4880497	0.0292069	0.0486112	0.2126856	0.2249428	0.6290593	0.3784103	0.0105430	0.1630050	0.3792360	0.3492123	0.0852765	0.6535400	0.1912565	0.4823539	0.2551799	0.3905884	0.6159298	0.7360276	0.6441218	0.4729952	0.2113082	0.4781084	0.2008617	0.1788710	0.7657780	0.2588300	0.0318890	0.4123852	0.4020537	0.2300675	0.1817692	0.6274554	0.3595579	0.6999815
0.4859439	0.5123768	0.6179323	0.2849912	0.1604695	0.3440981	0.0229182	0.3500082	0.2019622	0.6912258	0.6691628	0.4197544	0.1531150	0.0493624	0.6297652	0.2567086	0.3499713	0.3591979	0.2907605	0.0081718	0.6102191	0.0190158	0.0378762	0.0089921	0.4918634	0.3502418	0.2190478	0.3417495	0.7808657	0.6132414	0.2725364	0.1485729	0.2318754	0.2615407	0.4719124	0.4424779	0.0170377	0.1075807	0.0529749	0.3809292	0.3740933	0.1965098	0.7180964	0.5677585	0.2193054	0.3415026	0.2204704	0.3695628	0.3825636	0.6220716	0.5672794	0.6889456	0.0003965	0.2036697	0.4293187	0.3189218	0.6603068	0.4101234	0.7178786	0.6429382	0.7030313	0.1710728	0.2598652	0.0328123	0.1665200	0.4789241	0.0347916	0.0187184	0.2434613	0.2059602	0.5360111	0.3049170	0.0300341	0.0978438	0.5267951	0.4038871	0.0970815	0.6932395	0.1195383	0.3220092	0.2259413	0.4371436	0.6954850	0.6279403	0.6012607	0.5632875	0.3058375	0.4926778	0.1172542	0.1348832	0.8128119	0.1274845	0.0475390	0.4084181	0.4885781	0.2522103	0.2664706	0.7085863	0.3069303	0.7344423
0.5975286	0.4455949	0.6368698	0.3127035	0.1633674	0.4068068	0.0164007	0.3660383	0.2389574	0.7367813	0.6663515	0.3178827	0.1375254	0.0651125	0.6545054	0.2477118	0.2819348	0.3745436	0.2967198	0.0035831	0.8470196	0.0065394	0.0574181	0.0017835	0.3134971	0.2346213	0.1467859	0.3887209	0.7352485	0.7162459	0.1834782	0.1993946	0.2786158	0.2488432	0.5097633	0.3605721	0.0124156	0.1679065	0.0450141	0.4393637	0.4068719	0.1888470	0.6725528	0.5012526	0.2160815	0.3430285	0.2325240	0.5114870	0.5873100	0.6055683	0.6051127	0.6270643	0.0042656	0.3142302	0.3587195	0.2229181	0.6686302	0.4892440	0.4052035	0.6648434	0.6345722	0.1745782	0.2091729	0.0257636	0.0966353	0.4151267	0.0345433	0.0252761	0.2353637	0.2580181	0.5342910	0.3130966	0.0162880	0.1828407	0.3973884	0.3463840	0.0990499	0.6934404	0.1709067	0.4800809	0.2624083	0.3952283	0.5774398	0.6173364	0.6889862	0.6647959	0.2565349	0.4544460	0.2985840	0.1277376	0.6396680	0.1733877	0.0328899	0.3321673	0.4278108	0.2366435	0.2142100	0.6386191	0.3732278	0.6936642
0.4622854	0.4212081	0.6957148	0.3032602	0.1882600	0.3167892	0.0129398	0.3384077	0.2599675	0.5402554	0.7987125	0.2876717	0.0930383	0.0332483	0.3988167	0.3806146	0.3737047	0.5413410	0.2737693	0.0140742	0.7582630	0.0194062	0.0391585	0.0203437	0.5963239	0.3694702	0.2912437	0.3211924	0.6029525	0.6041648	0.2075289	0.1517038	0.2376491	0.2417803	0.3967641	0.4855700	0.0173495	0.0856486	0.0499185	0.5653722	0.4606802	0.1962268	0.6957308	0.6309396	0.2228476	0.2870667	0.1142718	0.5062865	0.4769049	0.5793641	0.7125585	0.6579253	0.0003255	0.2274286	0.5042225	0.2838858	0.6875337	0.4221009	0.5526542	0.6943611	0.7164584	0.2307883	0.2094704	0.0601331	0.0805420	0.2244259	0.0249280	0.0330870	0.2240293	0.2306210	0.5763446	0.3516093	0.0057044	0.1243823	0.3764480	0.5034627	0.1109402	0.5544234	0.2707302	0.4042270	0.1583827	0.2775902	0.6463282	0.5098718	0.5351357	0.5935851	0.2666119	0.4319428	0.2460892	0.2311309	0.6171802	0.1628332	0.0368507	0.4500290	0.3074789	0.2581597	0.1408654	0.6072061	0.3688217	0.7141738
