Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.0156193	0.4676628	0.8017586	0.0317794	0.0493378	0.1204169	0.4022539	0.6133601	0.1854727	0.0897224	0.0512597	0.0380564	0.0619812	0.1673128	0.4114860	0.1862620	0.3152630	0.6580632	0.5551997	0.6634404	0.2378747	0.4244406	0.7244491	0.7212802	0.5393932	0.5845039	0.7608712	0.0550372	0.3175204	0.0149696	0.2538085	0.2418261	0.2748295	0.4358052	0.4594927	0.5409525	0.4809225	0.5965393	0.0119886	0.0752943	0.7204245	0.5866990	0.0371329	0.0720816	0.5284943	0.2844202	0.3420692	0.6546739	0.3096850	0.3495306	0.0193796	0.4035480	0.5050992	0.0102400	0.5386232	0.3167595	0.5526668	0.1974386	0.6125429	0.5737315	0.2932638	0.1136004	0.2533897	0.2278499	0.3604107	0.2900302	0.7086404	0.5793813	0.3005770	0.3991731	0.1886486	0.0396293	0.2808775	0.5459633	0.1824776	0.5379481	0.5003964	0.3067793	0.4758559	0.4481139	0.5709682	0.4245845	0.5795797	0.7455085	0.4783475	0.0345227	0.2969194	0.4335916	0.4108044	0.6089672	0.4525703	0.5421376	0.2230397	0.4926323	0.1000843	0.5491170	0.2091047	0.0176786	0.0754297	0.7175834
550	0.0226158	0.4510799	0.6226947	0.0381248	0.0340675	0.0998829	0.3527502	0.2851417	0.6354098	0.0617114	0.0808214	0.0464315	0.0747120	0.1725800	0.5110226	0.2090886	0.3573530	0.5115179	0.7034375	0.7097988	0.1351890	0.3725896	0.5923592	0.6929193	0.6937624	0.5352764	0.6693761	0.0953859	0.1935559	0.0292703	0.2292562	0.2286255	0.3666576	0.6174813	0.2421303	0.5433067	0.2643653	0.6173202	0.1571319	0.0099956	0.7990051	0.3369743	0.0388648	0.1175253	0.6215931	0.3755389	0.3826103	0.5365497	0.5341160	0.3120387	0.0108199	0.3009923	0.5083623	0.0016250	0.5145588	0.2223705	0.5670291	0.1271812	0.4178338	0.7483672	0.2806377	0.2887918	0.1573414	0.1693837	0.2996256	0.3222153	0.5649452	0.5578526	0.2685435	0.4553547	0.2116269	0.0615532	0.3069210	0.4889330	0.1979666	0.6287740	0.5616923	0.2608276	0.2190231	0.4045291	0.5050908	0.7751639	0.2050731	0.6620050	0.4807761	0.1417362	0.3737674	0.6322543	0.4219973	0.6468340	0.4101670	0.3466677	0.2800803	0.4180409	0.1049718	0.7222610	0.1632127	0.0272654	0.0265474	0.6327528
600	0.0140984	0.5093483	0.7788436	0.0267866	0.0800448	0.0659302	0.2254948	0.0764678	0.4781093	0.0959193	0.0662592	0.1163379	0.0594136	0.0978010	0.4106847	0.2414908	0.4193179	0.6799431	0.5876555	0.5927396	0.0493468	0.4200858	0.6836829	0.7128813	0.6414158	0.4827207	0.6546600	0.0774349	0.1350609	0.0339837	0.1742413	0.0775050	0.4557229	0.4710798	0.1986836	0.4805331	0.2029362	0.5288335	0.1667395	0.0113237	0.8389601	0.3393806	0.0442500	0.0787374	0.6309737	0.3219847	0.4013821	0.4566593	0.4490604	0.3102875	0.0083609	0.1464387	0.5019321	0.0005967	0.4728960	0.1918213	0.5020100	0.1614851	0.3997442	0.6968203	0.2694114	0.4066750	0.1062112	0.3134054	0.3307608	0.2217528	0.5745384	0.5861266	0.3462809	0.3640846	0.3279491	0.1535793	0.3057021	0.5576815	0.1910372	0.3836117	0.6484543	0.1355283	0.1910977	0.3513871	0.6188019	0.7170586	0.0889909	0.6420771	0.6122808	0.2704725	0.3664572	0.4734752	0.3230441	0.5879080	0.3771344	0.2385865	0.2943442	0.4224924	0.0733063	0.4553761	0.1442359	0.0433395	0.1735880	0.6189587
650	0.0223506	0.4087559	0.8292403	0.0164540	0.0498964	0.1125201	0.1223273	0.0671537	0.7736336	0.2435422	0.0941137	0.1050542	0.0419230	0.1086944	0.6746282	0.2004018	0.3551128	0.5965238	0.7188774	0.6487290	0.0368697	0.4053393	0.8725404	0.6339916	0.6253576	0.5316531	0.5876404	0.0729627	0.1720298	0.0162585	0.1959164	0.0325227	0.4227808	0.4272900	0.1503565	0.5244332	0.1139764	0.4276344	0.2226656	0.0148482	0.6386457	0.3339335	0.0639100	0.0425553	0.5032843	0.3338763	0.3683422	0.4372248	0.5444053	0.2081778	0.0330757	0.3085691	0.3917349	0.0000000	0.5674199	0.2101654	0.6316214	0.1519763	0.4433006	0.7267377	0.2367856	0.3950723	0.0928241	0.1706307	0.3554349	0.2277613	0.7478821	0.5457332	0.4138982	0.2649260	0.1458093	0.1447567	0.3154809	0.6009969	0.1820817	0.2884414	0.6482152	0.1790008	0.1408634	0.3900579	0.6383359	0.6617477	0.0605809	0.4961933	0.6775630	0.1564227	0.4019062	0.3936869	0.3401015	0.5324315	0.2707772	0.2724949	0.2212302	0.5136059	0.0361254	0.4231058	0.1976332	0.0213913	0.2948793	0.7819972
700	0.0077749	0.4023803	0.7871254	0.0169275	0.0700299	0.0379897	0.0668177	0.0154724	0.5696775	0.3419150	0.1208802	0.0732178	0.0211897	0.0509000	0.6344628	0.2075046	0.3677334	0.6416902	0.6049884	0.6313358	0.0657489	0.4803031	0.5820884	0.6532851	0.6631366	0.4903114	0.5683367	0.0724720	0.1755023	0.0527770	0.2747567	0.0546976	0.5299974	0.6345445	0.2101087	0.5147282	0.1571277	0.5198032	0.2132016	0.0113821	0.6822188	0.3056647	0.0591608	0.0314458	0.5363523	0.3619335	0.2594343	0.6100361	0.5139614	0.1770952	0.0217730	0.1661120	0.5512716	0.0001551	0.5485422	0.3221532	0.5795322	0.1662319	0.3614924	0.7272614	0.2611154	0.4201144	0.0502222	0.1269582	0.3630200	0.2777523	0.5995284	0.5727643	0.2765523	0.2969624	0.2734086	0.1922809	0.2752259	0.6159485	0.2705922	0.2397630	0.6114608	0.1617904	0.1391473	0.3580233	0.5731257	0.6252547	0.0756342	0.3852260	0.5433070	0.1810259	0.3777198	0.6214559	0.4228842	0.5221672	0.3295132	0.2772283	0.3213082	0.4663943	0.0372155	0.4354459	0.1771974	0.0264787	0.3821080	0.6531454
750	0.0081899	0.3925792	0.6583629	0.0793848	0.1769286	0.0089456	0.0224736	0.0105025	0.5594878	0.3669033	0.0735031	0.0262142	0.0072721	0.0986717	0.6630333	0.2341443	0.3781900	0.8881760	0.6624498	0.6785198	0.0245477	0.3838987	0.6653635	0.7888008	0.6035405	0.5005390	0.7420183	0.0474000	0.1412034	0.0212701	0.3116760	0.0676381	0.5190949	0.5009924	0.1222604	0.6156611	0.1622464	0.5439498	0.2095107	0.0091088	0.6456807	0.2837283	0.1109995	0.0564930	0.4623762	0.4218831	0.4254019	0.6006033	0.5874554	0.1987435	0.0316449	0.1892411	0.5350535	0.0001076	0.5578523	0.3099789	0.5078096	0.1344432	0.2924820	0.6429438	0.2910752	0.3533719	0.0457178	0.1863679	0.3356422	0.2936957	0.7471813	0.6001280	0.3559525	0.1565755	0.2418831	0.1487931	0.3080752	0.5979103	0.2306205	0.3913397	0.7091876	0.1024812	0.1979925	0.4448126	0.5771690	0.6327392	0.0746460	0.4852639	0.7064578	0.2699005	0.4073899	0.5358846	0.3987073	0.5568352	0.3310825	0.1969149	0.2511196	0.3838331	0.0179360	0.3381952	0.1712191	0.0069161	0.4346739	0.6970853
800	0.0143068	0.4470366	0.6373834	0.0544650	0.2684230	0.0020956	0.0627646	0.0355095	0.4313930	0.2613112	0.0996442	0.0978608	0.0161979	0.0921689	0.5794277	0.3117470	0.3424702	0.5973660	0.6564086	0.5970821	0.0394148	0.4307351	0.6993208	0.7456211	0.6349537	0.4635189	0.6350132	0.0965941	0.1045304	0.0164850	0.2776765	0.0632935	0.4382378	0.5806480	0.1864747	0.5989827	0.3124203	0.5961830	0.2007839	0.0274041	0.6270077	0.2193998	0.0469622	0.0475151	0.5747398	0.3772645	0.3110404	0.5805080	0.6112070	0.2228756	0.0320028	0.2179956	0.7605572	0.0003639	0.5303483	0.4473613	0.5118521	0.2093548	0.3439441	0.8316928	0.4145721	0.3752430	0.1863599	0.1631216	0.3415478	0.2920089	0.6993869	0.4473903	0.2685948	0.1144923	0.2540854	0.1376082	0.2402387	0.5793211	0.1889426	0.3729420	0.6884495	0.1538172	0.1797795	0.5170941	0.4545928	0.7219113	0.0803932	0.4376701	0.6788394	0.1934654	0.3621948	0.4706958	0.3852166	0.5643564	0.4794530	0.2726480	0.2690661	0.3977207	0.0496273	0.3517747	0.1552226	0.0177526	0.2318186	0.7769558
850	0.0145681	0.5598581	0.6886971	0.0550787	0.2921253	0.0013415	0.0261982	0.0133200	0.6118595	0.2298407	0.0608888	0.0742768	0.0045339	0.1587762	0.5647411	0.3341181	0.3095784	0.6179511	0.6757183	0.7641779	0.0697443	0.4002886	0.6283406	0.5420025	0.6814641	0.3883309	0.6442534	0.0522930	0.1398036	0.0221429	0.3847635	0.0637590	0.4951779	0.5400657	0.1614905	0.6473491	0.2045614	0.4949848	0.2546105	0.0323052	0.6142370	0.2889370	0.0471535	0.0602729	0.4870749	0.2733018	0.5008032	0.6292959	0.6027576	0.1559992	0.0685819	0.3689443	0.5735590	0.0020234	0.5325651	0.3141328	0.5730815	0.2492258	0.2319142	0.6547250	0.4023944	0.3910659	0.1328541	0.1532100	0.3053719	0.3716278	0.6951314	0.4118380	0.2673125	0.0808530	0.2702316	0.2005123	0.2157165	0.6706261	0.1906873	0.2659749	0.6889012	0.1843076	0.2183995	0.4620766	0.4754987	0.6342266	0.0699463	0.3873714	0.5876329	0.2680079	0.3573368	0.3621122	0.5571608	0.5447633	0.2949905	0.2732874	0.2740835	0.3844184	0.0553654	0.3647411	0.1070844	0.0051778	0.2900419	0.8741922
900	0.0082303	0.3749604	0.6903524	0.0607106	0.2604616	0.0022286	0.0411531	0.0078426	0.6478390	0.2636450	0.0704260	0.0638365	0.0007519	0.0653338	0.5663116	0.2846759	0.3128619	0.6776628	0.6584634	0.6451470	0.0469877	0.4475030	0.6060091	0.7405422	0.5854803	0.3945309	0.5538697	0.0819810	0.1067493	0.0330666	0.2673869	0.0593760	0.4440801	0.5653686	0.1790379	0.5885142	0.1181456	0.5050573	0.2633688	0.0167927	0.5466182	0.2747669	0.0954195	0.0426275	0.5048809	0.3306539	0.3888793	0.6389762	0.5720773	0.1969185	0.0565127	0.3028374	0.7617352	0.0000000	0.5419484	0.3412507	0.6015793	0.1951441	0.3410852	0.7496582	0.5372869	0.3853057	0.0974464	0.2303873	0.3737815	0.3335687	0.7183217	0.4231451	0.3371728	0.0308547	0.2677948	0.1759424	0.2438703	0.5733803	0.2608463	0.1720560	0.6087412	0.1546681	0.1245112	0.4480155	0.5258726	0.7334688	0.0536123	0.3885913	0.6678924	0.2023792	0.3139154	0.3507767	0.3632995	0.4574161	0.3421493	0.2341088	0.2142868	0.4556853	0.0660584	0.4989151	0.1653197	0.0344470	0.3459621	0.6132619
950	0.0104671	0.3661610	0.6449955	0.0851664	0.3244382	0.0021993	0.0221328	0.0158515	0.6743121	0.2698798	0.0465580	0.0560191	0.0012510	0.0697294	0.6818905	0.2457290	0.2253477	0.6163402	0.6021036	0.5817181	0.0424346	0.4846861	0.6035279	0.7367607	0.6911204	0.4978042	0.7000399	0.0595054	0.2174085	0.0569483	0.2363578	0.0700769	0.4603498	0.5558495	0.2737427	0.5908330	0.1607320	0.5029322	0.2333063	0.0110293	0.5866230	0.3105961	0.0312314	0.0379256	0.5344385	0.3094178	0.3315624	0.6171563	0.4995997	0.2192396	0.0376237	0.3238300	0.6682202	0.0006692	0.5440437	0.3103729	0.5739229	0.1456076	0.3432179	0.7360414	0.5035241	0.4339836	0.0925505	0.1997533	0.3063651	0.3097404	0.6352789	0.4808614	0.2766006	0.0325598	0.2598102	0.1012903	0.1906979	0.5879183	0.1498697	0.2432812	0.6881480	0.0797598	0.1809058	0.4720895	0.5725951	0.7390373	0.0668895	0.3669177	0.6507641	0.2086376	0.1633538	0.4201088	0.3382052	0.5364252	0.3380843	0.1638955	0.2955239	0.4832162	0.0946696	0.4880900	0.1171942	0.0377785	0.3331380	0.5698487
1000	0.0101663	0.3876562	0.6192094	0.0879817	0.3018545	0.0001801	0.0242845	0.0216180	0.6976979	0.3138368	0.0928629	0.1141735	0.0000000	0.0940031	0.6796855	0.2596801	0.2929010	0.6268325	0.5044044	0.6723684	0.0595925	0.5111167	0.7716943	0.7640357	0.6908013	0.3251618	0.6808479	0.0606137	0.2534751	0.0328702	0.3302644	0.0369518	0.5866090	0.5579933	0.2319129	0.6622365	0.2290203	0.4351997	0.2286998	0.0125393	0.7136093	0.3898357	0.0435200	0.0332127	0.5651700	0.4190800	0.3963638	0.5475705	0.5648709	0.1690514	0.0339457	0.2072103	0.5816412	0.0113636	0.6083057	0.3551342	0.5318809	0.1849271	0.2602038	0.5820853	0.5309448	0.4103260	0.1346523	0.1501801	0.3401804	0.2512674	0.7803234	0.5801428	0.3252781	0.0072890	0.2240340	0.0967280	0.1869657	0.5834398	0.1810725	0.3246658	0.6728559	0.0963307	0.1970362	0.5637771	0.5217848	0.7471847	0.0883119	0.4449067	0.6439837	0.2738021	0.1985674	0.3605714	0.2973848	0.4905807	0.3768341	0.1418513	0.2217854	0.4076118	0.0931620	0.3918270	0.1576667	0.0307757	0.4266025	0.6903324
0	0.0027309	0.4453430	0.7953318	0.0738139	0.3264109	0.0003509	0.0096934	0.0079523	0.5366567	0.3455980	0.1360132	0.1137896	0.0051183	0.0706612	0.5723483	0.3462658	0.3469678	0.6585744	0.6981004	0.5327732	0.0502778	0.4578478	0.6261441	0.7001795	0.5632626	0.3965856	0.5857332	0.0560013	0.1572721	0.0140132	0.2080892	0.0570130	0.5286480	0.5898541	0.1694148	0.7474934	0.2161879	0.5120136	0.2535527	0.0130515	0.5299030	0.2971708	0.0395828	0.1742337	0.4877213	0.3892442	0.3897995	0.6559428	0.7018688	0.3135303	0.1044788	0.2496263	0.6788489	0.0005585	0.4963319	0.3687382	0.5867925	0.1946324	0.3602094	0.7169761	0.6621675	0.3638553	0.2191383	0.1881019	0.3220300	0.2911528	0.6212571	0.5044736	0.3665284	0.0430246	0.2318741	0.1206401	0.2303945	0.7282014	0.1768788	0.2504204	0.5639711	0.0752579	0.1523866	0.4649484	0.4869219	0.7244055	0.1141234	0.4604199	0.7063886	0.2840319	0.1521063	0.4377803	0.4277421	0.4541416	0.4399078	0.0787410	0.3068290	0.3533064	0.0533224	0.4095907	0.1330693	0.0108593	0.2906214	0.7011063
50	0.4539849	0.4801121	0.4770308	0.0805291	0.3411837	0.0000161	0.0415292	0.4049828	0.4860010	0.1307049	0.0934133	0.2323401	0.1358977	0.0636438	0.5049895	0.1670203	0.3499305	0.6676376	0.6438531	0.3017180	0.0648904	0.6634930	0.6468395	0.7364052	0.6677440	0.5028231	0.7092996	0.0616660	0.1163971	0.0760565	0.1369339	0.0508131	0.4898179	0.6663770	0.2290635	0.5671453	0.1470511	0.5091928	0.1269384	0.4092573	0.6194543	0.3343284	0.0608652	0.0789757	0.5102505	0.3596732	0.5433971	0.6561797	0.5136340	0.5566972	0.0918825	0.3798154	0.6458521	0.0037799	0.5230491	0.4302719	0.5408022	0.1599207	0.2864726	0.4408993	0.3471385	0.3665290	0.2963470	0.1845299	0.3445767	0.3334589	0.8472827	0.4620309	0.3477401	0.0623061	0.2955214	0.1291569	0.3237209	0.5359659	0.1080292	0.2171513	0.5784129	0.1478024	0.4067949	0.3819710	0.5987045	0.7354859	0.1087802	0.4565159	0.7626476	0.2885276	0.3010264	0.2965423	0.1702863	0.3235970	0.5417428	0.2222641	0.1352044	0.4037797	0.0316792	0.4271873	0.1530875	0.0207923	0.2193014	0.5175011
100	0.6089755	0.4895972	0.6306679	0.0372657	0.3221859	0.0007030	0.1026448	0.4899244	0.6338207	0.0625838	0.0568740	0.3061988	0.0957396	0.0806289	0.5505892	0.1447656	0.2516864	0.5829238	0.5937832	0.2387841	0.0486414	0.7554561	0.6226619	0.6661340	0.7606567	0.5122427	0.7309394	0.0587933	0.0760827	0.0345949	0.0642757	0.0256762	0.4949322	0.5777247	0.3313823	0.5107365	0.0876046	0.5824032	0.1013276	0.4908849	0.6202650	0.2985728	0.1153239	0.1661021	0.5639247	0.2276057	0.5145189	0.4804875	0.6621287	0.6843465	0.0153376	0.2356306	0.5456698	0.0038972	0.5382588	0.4112072	0.5140553	0.2628321	0.3044500	0.2638863	0.3088128	0.4180306	0.1731379	0.2430841	0.4070484	0.4090061	0.6520126	0.5571287	0.3600899	0.0322584	0.2768941	0.1592094	0.4928293	0.5562908	0.1063561	0.1659058	0.5866937	0.2634474	0.4733559	0.2849264	0.4441708	0.6297613	0.1070177	0.4859631	0.7016672	0.1778762	0.3950051	0.2392837	0.1249670	0.3082813	0.5785776	0.3265748	0.0616249	0.4370154	0.0265489	0.4635795	0.1514059	0.0305533	0.1210867	0.6141116
150	0.6336785	0.3389001	0.8212125	0.0549831	0.3307062	0.0003844	0.1280484	0.6280250	0.7572933	0.0315040	0.1250393	0.4018022	0.0748305	0.0753220	0.5972347	0.0994941	0.4696890	0.6217158	0.5880822	0.1868965	0.1057108	0.7267149	0.6272561	0.7184436	0.6908773	0.4713542	0.7342876	0.0915661	0.0538483	0.0151244	0.0643010	0.0573696	0.5081227	0.5109597	0.2631305	0.5088689	0.1161601	0.5692634	0.0574967	0.5579981	0.5897906	0.2899106	0.0707600	0.1474640	0.6848842	0.3346956	0.4458336	0.4616532	0.6034927	0.6206515	0.0020807	0.2022936	0.4683506	0.0151921	0.5643033	0.4217332	0.5106787	0.1639140	0.2688174	0.2999343	0.3670190	0.3590101	0.1209359	0.2576811	0.3221173	0.3627692	0.6024469	0.4381420	0.3941509	0.0640313	0.2952693	0.1881606	0.4515723	0.7109546	0.1131713	0.1759571	0.6124762	0.1760218	0.4237531	0.2684014	0.5811392	0.5728833	0.1053327	0.5333758	0.5477558	0.2372969	0.3136199	0.4153606	0.0660324	0.3542632	0.6046697	0.2281231	0.0963689	0.4496959	0.0322929	0.4360565	0.1540103	0.0204517	0.0931125	0.6704387
200	0.6073880	0.3275764	0.5737199	0.0116711	0.3525172	0.0053326	0.1818441	0.3989040	0.6459283	0.0590134	0.1000866	0.3549174	0.1086126	0.0667473	0.6318281	0.1151068	0.3263711	0.7485778	0.6626037	0.2041695	0.1259615	0.6698028	0.6546159	0.7089625	0.6832767	0.4756565	0.6391335	0.0631718	0.0604743	0.0072297	0.0272431	0.0564879	0.4778206	0.5525899	0.2542227	0.5035569	0.1061989	0.4218020	0.0453184	0.6345324	0.7947312	0.3412800	0.0791457	0.1405753	0.4701658	0.3103921	0.4651907	0.5432293	0.5981706	0.6911350	0.0013040	0.3187065	0.4453744	0.0111429	0.4854974	0.4810066	0.5605580	0.1618710	0.3057823	0.3639056	0.2889200	0.3915595	0.0590583	0.3380041	0.2826242	0.3071751	0.6111960	0.3942692	0.3714262	0.0643095	0.2983918	0.2363449	0.5188794	0.6159956	0.1534022	0.1597101	0.6254158	0.1240471	0.4936179	0.3361563	0.6088447	0.5389237	0.0979994	0.5970848	0.7564576	0.2479198	0.3490890	0.3797223	0.1466833	0.2291174	0.5575790	0.2416632	0.1271265	0.3493838	0.0417397	0.3898999	0.1805973	0.0684343	0.0574671	0.5690914
250	0.6253596	0.4589026	0.6225695	0.0162637	0.2801393	0.0126924	0.2088887	0.5408234	0.7224617	0.0307946	0.0679730	0.2762187	0.1252449	0.0572811	0.4900956	0.0435123	0.3052689	0.8142592	0.7137415	0.1738203	0.1432630	0.7243251	0.6989923	0.6830782	0.6031684	0.4897439	0.5073126	0.0371588	0.1272933	0.0257066	0.0173853	0.0253884	0.5242700	0.5696917	0.4755380	0.5665886	0.2628816	0.5773046	0.0842653	0.6714017	0.6667402	0.2672585	0.1233518	0.1949953	0.5515719	0.4961369	0.3895248	0.5422579	0.6128693	0.6153597	0.0014144	0.2657234	0.3789364	0.0131234	0.5815623	0.3407030	0.5380790	0.1877803	0.3645177	0.4603047	0.2692209	0.3671799	0.0485645	0.3432301	0.3502288	0.2984399	0.7243570	0.3324558	0.3471484	0.0963809	0.3729157	0.1939384	0.4918019	0.6044407	0.1058140	0.1514598	0.6675195	0.0619525	0.4885811	0.2926116	0.4630586	0.5786650	0.0892010	0.5323988	0.5617531	0.1973451	0.3803187	0.5420581	0.1180646	0.2809737	0.5753055	0.2260326	0.1180502	0.2779839	0.0231869	0.3946877	0.1616382	0.0989058	0.0595287	0.5125544
300	0.5663070	0.4166303	0.7149717	0.0675401	0.2570763	0.0172153	0.2021434	0.5579793	0.6852158	0.0387963	0.0735485	0.3561931	0.0724483	0.0912424	0.6494823	0.0957262	0.2339052	0.6197702	0.6554401	0.1560929	0.1999419	0.7686736	0.6095488	0.6453389	0.5622280	0.5311156	0.3348355	0.1103457	0.0749172	0.0268096	0.0349438	0.0449561	0.3838283	0.5603456	0.3561087	0.6255478	0.1461514	0.5069401	0.0597100	0.6125886	0.5807650	0.3254318	0.1180900	0.1676441	0.3826510	0.3178535	0.3934333	0.5247530	0.6502192	0.6788031	0.0001627	0.2710832	0.4773273	0.0371041	0.4199437	0.4427679	0.5670590	0.2695562	0.3983657	0.3343857	0.2121903	0.3533641	0.0074525	0.5231644	0.3344946	0.3499330	0.6821587	0.3172532	0.4305839	0.1449177	0.4309723	0.1733806	0.5470968	0.5996743	0.0880219	0.1601184	0.6395268	0.0675765	0.4283963	0.3798751	0.4769266	0.5304785	0.0837212	0.5038253	0.7802746	0.1874588	0.2738121	0.5190577	0.1164481	0.2499083	0.5906860	0.2221885	0.1179540	0.3301497	0.0403120	0.3643356	0.2161967	0.1924197	0.0408884	0.5341626
350	0.4920354	0.4347231	0.6871606	0.0920032	0.2746878	0.0555076	0.2309950	0.6644811	0.6200377	0.0238798	0.0387980	0.3584832	0.1096929	0.0562886	0.5384860	0.0321714	0.2488449	0.7286429	0.6788867	0.2130679	0.1687526	0.6655698	0.8231887	0.5924570	0.5905727	0.4035058	0.4037096	0.0859505	0.0569222	0.0169385	0.0280793	0.0568900	0.4264541	0.6429359	0.2685280	0.5876289	0.2197584	0.6033323	0.0514491	0.5725285	0.6471241	0.2390934	0.0962579	0.1842204	0.4673670	0.3589059	0.3358097	0.6282098	0.5027935	0.6046665	0.0022280	0.1956057	0.4508662	0.0285715	0.3664926	0.2905555	0.4848341	0.2881849	0.4394187	0.3353765	0.3785792	0.2807464	0.0258425	0.3303513	0.4078619	0.3083741	0.5759790	0.4014365	0.3245672	0.1795027	0.3777149	0.1282806	0.5384702	0.4877937	0.0855392	0.1673279	0.5658997	0.0417878	0.5334986	0.3352514	0.5480985	0.5083040	0.0672638	0.5358688	0.7183979	0.1341292	0.4318832	0.3615892	0.0794981	0.2953275	0.6273167	0.2383478	0.0739932	0.3899890	0.0944686	0.4560432	0.1473721	0.1856627	0.0732249	0.4931226
400	0.6540502	0.4790445	0.5752761	0.1240723	0.2621410	0.0254340	0.1457375	0.5294171	0.6781921	0.0494201	0.0622829	0.3193843	0.1016465	0.0917125	0.5946157	0.0452941	0.4026319	0.6713517	0.6327856	0.1431237	0.1487125	0.5745594	0.6827030	0.6955570	0.6404812	0.5180043	0.3812100	0.0589444	0.0520479	0.0304407	0.0293128	0.0563142	0.5226065	0.4774241	0.2553058	0.5881560	0.1970152	0.5204055	0.0798349	0.5753083	0.5755774	0.2862496	0.1668815	0.2175110	0.4101543	0.2831209	0.4005003	0.6257645	0.6724581	0.7319491	0.0006853	0.2171392	0.4333372	0.0727973	0.3031474	0.2983958	0.5895422	0.4101082	0.3463865	0.5111893	0.3574166	0.3475554	0.0622252	0.2667382	0.3560617	0.2610434	0.7719181	0.3778996	0.3703463	0.2645861	0.4571570	0.2156436	0.5503382	0.5956985	0.1320909	0.1865099	0.7665632	0.0624463	0.5281069	0.3219690	0.5904309	0.4441619	0.0553926	0.6007406	0.6244806	0.1836712	0.3195618	0.2715200	0.1020318	0.3342661	0.5639125	0.2177795	0.0992771	0.2305772	0.2011015	0.3909646	0.2177015	0.1066823	0.0876042	0.4956409
450	0.5496057	0.3539472	0.5837074	0.1198919	0.1719200	0.0235359	0.1620372	0.5916010	0.4942410	0.0393528	0.0989614	0.2847538	0.1221259	0.0603967	0.6494095	0.0283110	0.2912879	0.6908033	0.7324335	0.1517694	0.1810589	0.8225400	0.6682588	0.6391088	0.4833461	0.3855476	0.4746480	0.0587323	0.0644788	0.0108634	0.0446405	0.0772539	0.4218835	0.6022215	0.2924614	0.5528689	0.1605799	0.6587234	0.1423219	0.5508715	0.6120991	0.3227060	0.1300438	0.1867956	0.4380673	0.2983403	0.4568981	0.6258876	0.5278526	0.8145067	0.0044200	0.2539529	0.5004699	0.0772888	0.2261404	0.3273001	0.4993825	0.3457755	0.2629308	0.3411606	0.2993873	0.3595359	0.0792510	0.2975473	0.4483687	0.3582265	0.6502322	0.2418760	0.2812999	0.1899745	0.4597085	0.1770500	0.5666510	0.6202923	0.0979796	0.1314769	0.7026029	0.1026753	0.4811442	0.2680480	0.5270238	0.4914271	0.0416711	0.5251377	0.5360612	0.1108798	0.3341321	0.2163454	0.0814865	0.4795549	0.6812675	0.2994603	0.1188279	0.3059034	0.2014152	0.4522799	0.1278363	0.2394864	0.0451107	0.5104110
500	0.6408006	0.4868106	0.7624818	0.0959568	0.2515911	0.0080159	0.1377643	0.5251416	0.7192537	0.0345636	0.1188031	0.3807948	0.0731846	0.0579995	0.6428693	0.0819690	0.3083686	0.6231164	0.6123298	0.1499595	0.1646319	0.6462791	0.7519807	0.6845018	0.5124500	0.4979024	0.3269250	0.0750962	0.1198699	0.0390517	0.0373029	0.0565654	0.4936522	0.5271118	0.3543901	0.6481074	0.1362250	0.5850870	0.0744009	0.5118331	0.5360046	0.2384248	0.2366823	0.2125721	0.3916081	0.3104377	0.4127142	0.4727294	0.5357551	0.7469710	0.0161695	0.3716705	0.4432681	0.0475558	0.2620805	0.3586656	0.4198872	0.3894323	0.3370275	0.2682492	0.3148439	0.3303222	0.1178768	0.3631259	0.3628350	0.3334193	0.6791131	0.4158828	0.4091044	0.2640686	0.4566620	0.1769178	0.6136855	0.6637626	0.0557458	0.1542016	0.6528526	0.0628368	0.6376090	0.2980208	0.5415325	0.5331490	0.0384925	0.5131680	0.6384736	0.1331857	0.3880535	0.2648080	0.0788315	0.2864384	0.6201758	0.2324457	0.1077562	0.3324498	0.2370492	0.4981793	0.1624775	0.2232076	0.0678359	0.4624124
