G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0849503	0.3108022	0.1177986	0.3222220	0.3604953	0.6893793	0.1632883	0.0157241	0.4496119	0.3804260	0.4357239	0.6207022	0.1981698	0.0563549	0.3344836	0.0213637	0.3029064	0.4058570	0.1630959	0.5245586	0.4378598	0.3013161	0.2489477	0.2797131	0.6813809	0.5373197	0.3272170	0.6255622	0.0471545	0.3686355	0.0095401	0.3546755	0.2940363	0.4534615	0.6324696	0.5194380	0.3846140	0.3511885	0.4157601	0.6788424	0.6941868	0.2674609	0.1147507	0.3153153	0.3477929	0.0905627	0.6823647	0.3415885	0.5664848	0.5158935	0.1614860	0.1056922	0.0049777	0.0012397	0.0824531	0.3451366	0.2097684	0.1149587	0.4899268	0.4782632	0.2732777	0.2122553	0.4328535	0.5444427	0.1401911	0.2754786	0.7137968	0.3657502	0.6140403	0.3195205	0.1780655	0.4053834	0.7024930	0.1818650	0.1974584	0.1498777	0.6817572	0.2240090	0.6402811	0.5655346	0.5286909	0.2714964	0.0515906	0.7122607	0.2839892	0.4526068	0.0054623	0.0486460	0.1353895	0.5299322	0.0239006	0.5868984	0.3294570	0.1750473	0.5096994	0.3126618	0.6885347	0.5417340	0.6853905	0.0080501
0.1797644	0.2446461	0.2782496	0.2325622	0.4660305	0.5046417	0.4841154	0.0688744	0.4131229	0.5997096	0.4570596	0.5658389	0.2539705	0.0837309	0.6282732	0.0985435	0.3638404	0.0534901	0.3634132	0.6863758	0.5008010	0.5723239	0.5789340	0.1284285	0.7534776	0.2929209	0.0931750	0.6859041	0.0267459	0.6128762	0.0398344	0.4009420	0.5568559	0.4667693	0.5644912	0.4167480	0.5135489	0.2002294	0.3170185	0.3202170	0.4729928	0.2737031	0.3840428	0.2786456	0.0198440	0.3018575	0.6994467	0.4397286	0.1389004	0.3466085	0.0032561	0.0747736	0.2839657	0.0181067	0.0407586	0.3809097	0.0451676	0.4182436	0.2407264	0.6914054	0.2627039	0.0394968	0.5946445	0.4069084	0.2700376	0.1283560	0.5930236	0.5108647	0.5081099	0.4711391	0.1716973	0.5858541	0.5116615	0.2409299	0.5467487	0.3835503	0.5996318	0.3106597	0.5769369	0.3862760	0.3244545	0.0022393	0.2580289	0.5824423	0.5516678	0.4853712	0.3592810	0.0895424	0.0284745	0.5529448	0.4440766	0.7451605	0.2457511	0.6589330	0.6734721	0.2771096	0.4444274	0.4610158	0.5838644	0.0322024
0.0098593	0.1651086	0.0417432	0.5624248	0.7032302	0.6323867	0.2138100	0.0020382	0.0518983	0.7116514	0.2819146	0.4038650	0.1794023	0.0205186	0.4214304	0.0012958	0.3805128	0.2224294	0.3532417	0.6982721	0.5676394	0.0087561	0.0574761	0.2219486	0.6587828	0.3787333	0.2741437	0.6560977	0.0512729	0.6707676	0.0359458	0.4395907	0.0840262	0.5147306	0.6263672	0.6521523	0.5678274	0.2894731	0.3188041	0.5613845	0.6308740	0.3571932	0.0322176	0.2388328	0.4545640	0.0930880	0.7083116	0.3262966	0.2036306	0.6189249	0.0960875	0.2069429	0.4761749	0.0807288	0.2637976	0.1282270	0.1737154	0.0808621	0.0933493	0.5809900	0.4265690	0.3132796	0.6432654	0.6259598	0.3626021	0.3729695	0.6903200	0.5524816	0.5153087	0.3406252	0.0804090	0.5472611	0.6167985	0.2486084	0.7884911	0.0112465	0.4003521	0.3831079	0.6638573	0.5382768	0.3192539	0.1643695	0.0959458	0.3424323	0.3073326	0.6246292	0.0020731	0.3322721	0.1150743	0.1213579	0.1665703	0.4072338	0.2781597	0.2853659	0.2111789	0.3794656	0.2392959	0.5310706	0.5940745	0.0451771
0.0251313	0.4398939	0.4714968	0.6782522	0.3116803	0.0635324	0.0882242	0.2790802	0.4286957	0.5534217	0.1594079	0.2989073	0.3695014	0.2776341	0.4897120	0.1166571	0.4228698	0.0983486	0.2334890	0.6009759	0.5388234	0.5088704	0.4010850	0.1798853	0.6892036	0.5801338	0.3312239	0.7000527	0.0686316	0.4286155	0.0433549	0.5242920	0.3180864	0.1302654	0.6806614	0.5480888	0.6698263	0.0018651	0.6914075	0.7763841	0.7861935	0.2292349	0.2735831	0.1987951	0.0621503	0.2135521	0.6763600	0.5739414	0.2661435	0.6108651	0.1544933	0.1234364	0.1632177	0.1182756	0.0679610	0.2953909	0.2018293	0.3741853	0.1491543	0.5499167	0.2311343	0.0050636	0.6547537	0.5360241	0.1647355	0.1875834	0.6543103	0.5348686	0.4212663	0.3001756	0.4218663	0.5020575	0.5815419	0.2992940	0.2076204	0.3012333	0.4023538	0.0004699	0.7938551	0.6782015	0.3287696	0.0991032	0.2543389	0.5714386	0.2800064	0.5482713	0.2241980	0.0865548	0.3883529	0.5881913	0.0070801	0.5133051	0.2274103	0.0035539	0.7407923	0.4249657	0.6341719	0.2405920	0.3832526	0.0129041
0.0007660	0.1213854	0.0949520	0.5377355	0.7832268	0.5158551	0.2565595	0.0013786	0.0071872	0.1595726	0.3677251	0.4702469	0.2499251	0.1036786	0.3680895	0.0001136	0.4896979	0.0842648	0.1869691	0.2582647	0.5756105	0.5620361	0.5148778	0.4103466	0.2083946	0.4293032	0.1084777	0.6794910	0.0221928	0.5720107	0.0592909	0.5907424	0.2538912	0.5869103	0.7774052	0.5461583	0.5863166	0.1890565	0.1549188	0.7009951	0.6626402	0.0775772	0.0857471	0.3093031	0.0298663	0.0188656	0.6712219	0.5969043	0.2734821	0.6486361	0.0009744	0.1173134	0.3651574	0.0402569	0.4968784	0.0903053	0.2199730	0.4771533	0.5709625	0.5132068	0.3311020	0.2653523	0.4803741	0.4611373	0.3008658	0.1754193	0.5487874	0.5220111	0.6573291	0.2642352	0.0933851	0.4042761	0.8036126	0.2617055	0.6444411	0.4556168	0.1030732	0.5045892	0.6207416	0.2613724	0.6598464	0.0318362	0.2089084	0.2458686	0.3162024	0.3043379	0.0232795	0.2814758	0.0137403	0.5574766	0.1723991	0.5697164	0.4236060	0.2873251	0.0141992	0.4331231	0.3597825	0.3735281	0.4723855	0.0261543
0.1669081	0.3275417	0.0699917	0.3444368	0.4967837	0.0525449	0.0115292	0.4329367	0.4713128	0.3133774	0.0774847	0.2722293	0.2333401	0.1991870	0.3993555	0.0993900	0.2694745	0.4346395	0.2620394	0.5893695	0.1522793	0.5490291	0.3280908	0.1286339	0.7578117	0.5790280	0.3752299	0.4640643	0.0596798	0.3032985	0.0662526	0.6427392	0.2897725	0.7761224	0.6424617	0.6033313	0.6011858	0.0949877	0.3356652	0.5886137	0.4843406	0.5166492	0.0735258	0.0998860	0.0008753	0.0288590	0.7124054	0.3997874	0.0800477	0.6656042	0.1514483	0.3751101	0.2629011	0.0012160	0.1055471	0.0579861	0.5387051	0.5810349	0.1133878	0.6428671	0.4320588	0.5036724	0.1010772	0.6078123	0.0958299	0.3190043	0.4526504	0.3515738	0.5020022	0.2572582	0.1239266	0.2550407	0.6239007	0.3786829	0.1200424	0.0099453	0.0740689	0.3761702	0.7238438	0.3428772	0.6903210	0.1470680	0.4156142	0.5449455	0.4464808	0.4478968	0.0003244	0.3034983	0.1389932	0.7294412	0.0006940	0.6667950	0.5406318	0.5884324	0.5550908	0.3576855	0.3546070	0.3304324	0.5475307	0.0140358
0.0064555	0.1758930	0.1832362	0.6216515	0.6187210	0.0752796	0.0618334	0.1399718	0.0990806	0.1598417	0.0019318	0.0342670	0.3818045	0.2144002	0.2071029	0.0002218	0.1637954	0.2848669	0.6106330	0.5743612	0.4534913	0.5383441	0.3836932	0.2604848	0.5371903	0.7027308	0.6465490	0.4138692	0.0591570	0.7037478	0.1258475	0.4244687	0.3868317	0.6194600	0.7835247	0.6252655	0.7105758	0.1786954	0.4090945	0.5818924	0.6579050	0.3484202	0.0146474	0.1970938	0.0036255	0.1894581	0.5596832	0.2657593	0.3193465	0.7457286	0.1159046	0.2406488	0.3969948	0.0048235	0.2837893	0.1207422	0.2498928	0.5680306	0.0922619	0.6008386	0.2930301	0.1508229	0.2883643	0.5916076	0.3943814	0.0979731	0.2595250	0.6054654	0.6644271	0.5172028	0.4774156	0.1191189	0.4566510	0.5535651	0.2514120	0.0018119	0.0762442	0.1816570	0.7137041	0.4165301	0.6764969	0.0336773	0.2526979	0.1629217	0.4853197	0.5289498	0.0914629	0.1818551	0.2233441	0.7205783	0.0647271	0.1426680	0.5626483	0.4410816	0.1938961	0.2060185	0.3732624	0.4257661	0.5626764	0.0598475
0.0034354	0.2202314	0.1706358	0.6548478	0.7076808	0.6257222	0.3671782	0.0014527	0.2075070	0.4810010	0.2348146	0.4817729	0.3391564	0.2335865	0.3925087	0.0016011	0.6045053	0.2638403	0.3344595	0.5765952	0.4724884	0.1081875	0.1991258	0.2576790	0.6472667	0.5668422	0.2299334	0.5892999	0.0490371	0.7641526	0.0472092	0.6753645	0.1396059	0.6242184	0.7069065	0.6183010	0.6285120	0.4166888	0.5311584	0.4893904	0.6953866	0.4256546	0.1097860	0.4572914	0.4969591	0.1006848	0.6735284	0.3251640	0.3912387	0.5633511	0.1164557	0.0014532	0.1347809	0.0102056	0.2943248	0.3182021	0.3303573	0.1756981	0.2553354	0.4862524	0.3201411	0.1802912	0.7475358	0.5219587	0.4480193	0.3262912	0.4581715	0.5643205	0.4627413	0.3062461	0.2979720	0.4341618	0.3132938	0.1370578	0.6404623	0.2476745	0.3774553	0.3028864	0.6432217	0.7988208	0.6866751	0.1805321	0.3111876	0.5468471	0.3754166	0.5635659	0.2781278	0.0990610	0.2733055	0.4116804	0.1479314	0.5105511	0.3484736	0.2357022	0.2950913	0.2445158	0.2275119	0.4124553	0.4945249	0.0332697
0.0440646	0.1750142	0.0371106	0.4059672	0.3826103	0.6639631	0.4127187	0.0019644	0.2114490	0.2750024	0.2721108	0.6619792	0.3037515	0.1515031	0.4530364	0.0627611	0.2807531	0.5479493	0.2787153	0.3359966	0.7319704	0.3408142	0.2840377	0.2486336	0.6447798	0.4690841	0.1995313	0.8753537	0.0218576	0.5053634	0.0496179	0.6206390	0.1691433	0.4794581	0.5348121	0.6186404	0.4436591	0.2660514	0.2190358	0.5153910	0.4627163	0.1137077	0.0103401	0.0879668	0.0009547	0.1581953	0.7206839	0.3493406	0.4971483	0.3240579	0.1045576	0.0005419	0.2284921	0.4007546	0.4310201	0.2637741	0.2073917	0.3497212	0.1943583	0.4561416	0.4052829	0.0656992	0.6707230	0.2985979	0.0726017	0.1491121	0.7111387	0.2915816	0.8523060	0.2651066	0.3336082	0.3198220	0.4366777	0.0692172	0.6204903	0.3628771	0.2131079	0.4004637	0.5716520	0.4087821	0.5947176	0.0434109	0.1103455	0.6659539	0.3536389	0.4753738	0.2753049	0.2427812	0.0038295	0.4543407	0.0128420	0.6214721	0.1148908	0.5467582	0.4962097	0.4911347	0.2783762	0.4912740	0.6033871	0.0280358
0.0202504	0.2763900	0.3292268	0.2780134	0.6730642	0.6740666	0.3034276	0.0010688	0.0676354	0.5674153	0.3837578	0.5333974	0.2756835	0.1244356	0.3445123	0.0849694	0.2552584	0.4350994	0.2073386	0.6464023	0.5612555	0.2645004	0.2761073	0.2727115	0.6450077	0.5192363	0.3343187	0.5734881	0.0359849	0.3497578	0.0983353	0.5195649	0.0631147	0.4792440	0.4868019	0.3801580	0.6918081	0.0585088	0.3864384	0.4871561	0.7884857	0.2224266	0.0328354	0.1835034	0.0445717	0.1008973	0.7940160	0.2254984	0.3389418	0.4723752	0.1776099	0.3546144	0.1061092	0.0869838	0.4107421	0.5693502	0.2337442	0.2237622	0.2839957	0.6577199	0.4695143	0.0862102	0.3846523	0.3499323	0.3282182	0.0288057	0.5974127	0.5169323	0.7568993	0.3423100	0.5122434	0.2958737	0.5256318	0.1055938	0.7797219	0.2048932	0.1228147	0.0144565	0.7479730	0.7264621	0.5259777	0.1715806	0.0399237	0.6804171	0.1826595	0.6772594	0.0054288	0.0039654	0.2779262	0.7901338	0.0641150	0.3425322	0.2644239	0.2373228	0.5782414	0.4094265	0.4829266	0.5912867	0.6353070	0.0457498
0.2074187	0.3566071	0.3112243	0.4555551	0.2236815	0.6050009	0.3492867	0.0197642	0.5009569	0.1980912	0.2866971	0.1831537	0.1933687	0.1112636	0.4229389	0.0551422	0.4049836	0.1337370	0.5125906	0.5578681	0.7948357	0.3135224	0.1496675	0.2052554	0.7388479	0.5812627	0.2756728	0.6278442	0.0937546	0.3522892	0.1827466	0.3703288	0.3524451	0.6705143	0.4792776	0.4045672	0.3743911	0.4490947	0.0028754	0.4802200	0.5048961	0.4671643	0.3682545	0.4498615	0.3572562	0.2694743	0.7476548	0.6784423	0.2096486	0.6462874	0.2780196	0.1505366	0.1332609	0.0009715	0.3399990	0.3512768	0.1197702	0.2326919	0.2185300	0.3692866	0.0546504	0.3778697	0.2998286	0.1569976	0.0822164	0.2467668	0.6084597	0.4591733	0.6194157	0.2611157	0.4394380	0.3344623	0.6576489	0.3658333	0.2399379	0.0968421	0.2647494	0.1369137	0.6897004	0.6282615	0.5408647	0.1716170	0.3705156	0.4707339	0.4251555	0.6306057	0.0796155	0.0841902	0.0348147	0.5140879	0.0105509	0.5947732	0.4112512	0.2494983	0.6231393	0.0887165	0.3693218	0.3657246	0.5819264	0.1910275
0.0561744	0.3996265	0.0551180	0.1677346	0.4353348	0.3527500	0.3533235	0.0748298	0.0574056	0.2209078	0.2365502	0.3278498	0.3322773	0.2926009	0.3189714	0.0316182	0.2977254	0.1243962	0.4786866	0.5733028	0.4580113	0.0242394	0.0821509	0.2926716	0.5962292	0.5128129	0.2894356	0.5429829	0.0876304	0.3788826	0.0360781	0.6102107	0.2801796	0.6560223	0.5629087	0.4891321	0.4918219	0.1358524	0.2687867	0.4837631	0.4284643	0.3155300	0.2013044	0.2694571	0.2350696	0.4762948	0.5657580	0.2900326	0.2885795	0.7052246	0.1122212	0.0336816	0.0842257	0.1177125	0.0027263	0.1270162	0.2996149	0.4782170	0.3823795	0.6071073	0.3759352	0.4544365	0.4552181	0.2302434	0.3556696	0.0015249	0.3633477	0.2010887	0.6595260	0.0609079	0.2111645	0.4200923	0.6333965	0.2198788	0.4054231	0.1702333	0.3048562	0.4849233	0.6922246	0.3808082	0.4400111	0.1570121	0.4703846	0.6228518	0.3487191	0.2010238	0.0046884	0.5635920	0.0027520	0.3297223	0.2487612	0.6565864	0.1661128	0.3851503	0.5484306	0.4602604	0.0668770	0.4025773	0.6800952	0.0304213
0.0000000	0.1540710	0.2808759	0.2969518	0.1347196	0.2800803	0.3987033	0.1183687	0.2757969	0.1353072	0.3751193	0.3071475	0.3728536	0.2231759	0.0923618	0.0301441	0.3383089	0.3559584	0.1491833	0.4476741	0.4146783	0.3683602	0.1810495	0.2458072	0.6265787	0.6619664	0.3555948	0.1980254	0.0084444	0.5085309	0.0354848	0.2976614	0.5891884	0.5704053	0.4143393	0.2234533	0.7264627	0.0468670	0.0151824	0.4805706	0.5143342	0.4119539	0.2780706	0.4765077	0.0436720	0.3344213	0.7901514	0.6725647	0.3274682	0.7547702	0.2898081	0.0014905	0.1489192	0.0027294	0.3823682	0.4629387	0.1825093	0.3723473	0.3884622	0.6525726	0.3445669	0.4428144	0.1060165	0.5111830	0.5526917	0.1434285	0.4122242	0.2753509	0.6324239	0.0897339	0.0782737	0.2383620	0.6571491	0.1391589	0.7240051	0.0003397	0.3042528	0.0118327	0.5784594	0.3945596	0.6187328	0.0019276	0.3173776	0.5681977	0.1740851	0.6819676	0.1325722	0.0953703	0.0125075	0.4118248	0.0236908	0.5939622	0.3504120	0.2361209	0.4436661	0.2704190	0.5481598	0.5673573	0.6855524	0.1516202
0.2197755	0.4933730	0.1594949	0.6153036	0.3420849	0.5902955	0.1238027	0.0995858	0.3376300	0.3065057	0.1618682	0.4271988	0.3662681	0.4569108	0.5140064	0.1587346	0.5948845	0.0990378	0.2435612	0.6824956	0.6115141	0.0011071	0.0303708	0.2911011	0.6097104	0.5699250	0.2669202	0.6167085	0.0516120	0.1107961	0.1179713	0.4762144	0.2842473	0.4480379	0.6564519	0.5983199	0.4032424	0.4064666	0.2084452	0.4760443	0.6703236	0.5448733	0.3459023	0.5342606	0.5953241	0.0551409	0.6221771	0.3007787	0.1068684	0.8136365	0.0673386	0.1296059	0.2372963	0.0027028	0.0028969	0.0057481	0.0847445	0.2017034	0.5084890	0.6423913	0.5786326	0.0923790	0.6673773	0.4358087	0.2954404	0.2829254	0.4217260	0.6157054	0.6661181	0.2535634	0.3284950	0.3759877	0.5090800	0.2387496	0.0658217	0.3108430	0.3278411	0.3440992	0.7457134	0.5093004	0.7641625	0.0385437	0.1846670	0.6830055	0.4913848	0.5534495	0.0794055	0.1437229	0.0998717	0.5163443	0.1390296	0.5666843	0.5179905	0.2491655	0.6854308	0.2664001	0.0819080	0.4637544	0.4354051	0.0582468
0.0117209	0.3035147	0.2341745	0.3314913	0.5023851	0.3966997	0.3814603	0.0166076	0.2076913	0.1855194	0.3125246	0.5341045	0.2686420	0.2015327	0.3315316	0.0139009	0.3545761	0.2023928	0.3309950	0.6865799	0.5762005	0.6191821	0.5682216	0.2994383	0.4728450	0.7007416	0.2573300	0.7550929	0.0245387	0.5324334	0.0135175	0.4460370	0.4133462	0.4526871	0.7217983	0.6058789	0.6582957	0.1795793	0.2698508	0.4581434	0.4327915	0.0592193	0.0401207	0.2669121	0.0057553	0.0972271	0.7642875	0.3927408	0.4000378	0.5248298	0.1166662	0.1576862	0.1460960	0.0105996	0.0637585	0.1635438	0.3567140	0.4293555	0.2901198	0.6330854	0.2706921	0.3496228	0.7503183	0.6825879	0.0525584	0.3981058	0.5756607	0.4785506	0.5089641	0.4384106	0.2482992	0.4291864	0.6813634	0.3190246	0.5855027	0.6587722	0.2163318	0.3848891	0.6911295	0.5377724	0.5205915	0.0186702	0.2595321	0.5031250	0.5128763	0.4041397	0.0863221	0.1479925	0.0051339	0.7402714	0.2189084	0.5545147	0.0082165	0.0001636	0.4846676	0.2552351	0.2474692	0.4568388	0.5064721	0.0078222
0.2904864	0.1215806	0.1489147	0.6057199	0.3840225	0.4778964	0.3172416	0.1042526	0.2972910	0.4915997	0.4514316	0.4680400	0.2788063	0.1979954	0.4767932	0.0366292	0.3439354	0.2431470	0.4262707	0.6337461	0.4993106	0.5902899	0.4696492	0.2269017	0.6501054	0.4524550	0.3704363	0.5564301	0.0422673	0.5577089	0.1860993	0.4067577	0.3121893	0.7063566	0.6241308	0.5126001	0.5885643	0.2264066	0.6289382	0.2056384	0.4728327	0.1576978	0.0650453	0.2215885	0.0513391	0.0453003	0.5985205	0.5167804	0.1213853	0.6259972	0.0544441	0.3015893	0.2597069	0.0001116	0.0958277	0.0387254	0.2280741	0.6570915	0.0269000	0.4689912	0.2054359	0.2815354	0.6383424	0.4553582	0.3064025	0.0663454	0.6559441	0.4549638	0.5163065	0.2892108	0.2546966	0.3939233	0.3311048	0.2661866	0.2289355	0.1307104	0.0971800	0.5771310	0.7024542	0.5065653	0.7079672	0.2407373	0.1293538	0.4363953	0.3215050	0.2284285	0.0401972	0.3061862	0.3086874	0.7440850	0.0337248	0.3253284	0.0836192	0.3169015	0.6062391	0.4534989	0.4736732	0.5798401	0.5230745	0.0237412
0.0245187	0.3264898	0.1826020	0.1389118	0.5895433	0.0590553	0.2933985	0.1827426	0.1227143	0.3819588	0.4152805	0.4762582	0.2182670	0.2028548	0.3526988	0.0001950	0.3214654	0.1452042	0.3326216	0.7781187	0.4334195	0.5604375	0.1961265	0.2099103	0.7771363	0.7099424	0.2737495	0.7456502	0.0774034	0.5913090	0.1007269	0.1578450	0.1445715	0.6420286	0.2734744	0.1257788	0.7412990	0.1852370	0.1719208	0.5947006	0.5046812	0.3269599	0.0004804	0.1198211	0.0006679	0.0275934	0.6080984	0.4695515	0.1717418	0.6553298	0.2267515	0.1976661	0.2076483	0.4204190	0.4571519	0.0062475	0.3223496	0.1054068	0.4232169	0.4763827	0.2709141	0.0745192	0.2824085	0.6449253	0.2956542	0.1787172	0.6352396	0.1561390	0.6093442	0.3669280	0.3631908	0.5396713	0.7360447	0.0775414	0.5212082	0.1924095	0.4938251	0.4053203	0.7097667	0.3563910	0.6638100	0.0013910	0.1854970	0.4630119	0.4502615	0.3315302	0.0500978	0.2931432	0.0529386	0.7939456	0.0462184	0.5297517	0.5077001	0.2926280	0.2647640	0.4904097	0.4125954	0.5226080	0.5120652	0.0265479
0.1324764	0.1170881	0.2014758	0.1990958	0.5777123	0.1688987	0.0657393	0.1798576	0.1647265	0.5104181	0.1417563	0.4284679	0.2112037	0.2524114	0.3321151	0.0460600	0.5711834	0.3676187	0.1798343	0.5394213	0.4230716	0.5387328	0.5745266	0.2138613	0.6934211	0.4249463	0.1818387	0.7585018	0.0127415	0.2965227	0.0170722	0.3044595	0.3774474	0.4369718	0.5600104	0.3877893	0.6688002	0.0350305	0.4800987	0.5515054	0.4193609	0.0906380	0.2770250	0.3168207	0.1754510	0.0996651	0.6344297	0.3518495	0.4686570	0.6793042	0.1788245	0.3781652	0.0741316	0.1281650	0.1827474	0.1113772	0.0739645	0.4858776	0.3598617	0.6345796	0.3992742	0.0001872	0.5822013	0.6309480	0.1789822	0.0639029	0.5020266	0.3485021	0.4710392	0.3839079	0.1248031	0.4696121	0.6122305	0.2801774	0.3424718	0.0961788	0.5663079	0.0731407	0.7359065	0.5704611	0.6724901	0.0008829	0.0591017	0.3224661	0.1372419	0.1974780	0.0921808	0.2352955	0.4452300	0.7035603	0.0038551	0.5978839	0.1739589	0.1403007	0.5188781	0.2971612	0.6051422	0.2226018	0.5903586	0.0049655
0.1027478	0.1264465	0.0988381	0.2089525	0.2342203	0.6055358	0.5332990	0.0163605	0.6165364	0.5812652	0.2782162	0.2980910	0.3480563	0.2207061	0.4410899	0.1177903	0.2272310	0.2773845	0.3329685	0.4906990	0.4170043	0.5156699	0.2726782	0.2110173	0.5927649	0.6527176	0.6017176	0.4439435	0.0901587	0.1752196	0.3415981	0.5146331	0.4097964	0.5722243	0.5885947	0.6808771	0.5734579	0.3914987	0.5376344	0.5287955	0.6005174	0.5991286	0.3702894	0.4411710	0.4320393	0.4157618	0.5550463	0.4073956	0.4536582	0.6132390	0.0140914	0.0374610	0.3629456	0.2833429	0.2970946	0.2325473	0.3779015	0.1527843	0.4391450	0.2899453	0.0885192	0.1452514	0.6195790	0.7294074	0.2409101	0.4367081	0.4414746	0.4613749	0.5750599	0.1319407	0.2621837	0.3500228	0.4645648	0.2280366	0.1684218	0.3104581	0.3847802	0.3645267	0.6311703	0.5615786	0.4648423	0.0301533	0.0634626	0.5990848	0.2882944	0.1968521	0.0834417	0.2743911	0.1230409	0.6689847	0.2205066	0.4956845	0.5064908	0.2308160	0.7150605	0.1853013	0.5102107	0.6053656	0.3164696	0.0019247
0.0723290	0.5262843	0.4637959	0.5942278	0.4797572	0.5518352	0.2274730	0.0693676	0.3149062	0.4279794	0.2510566	0.4672134	0.4095940	0.3585892	0.3047159	0.0252969	0.3662752	0.2024486	0.5392844	0.7130300	0.5773374	0.5389025	0.4701913	0.2341967	0.6312692	0.6631449	0.3235695	0.5826682	0.0237985	0.5906196	0.0612446	0.3841743	0.2623871	0.5330840	0.6783570	0.6330006	0.6291915	0.2623627	0.2000708	0.5480390	0.5733858	0.4866251	0.1675708	0.3858520	0.0215381	0.0654986	0.8680855	0.3539227	0.1972265	0.5531744	0.0446375	0.3672862	0.1362844	0.1080248	0.0074761	0.0019865	0.1275125	0.5936370	0.5182601	0.6506374	0.4798382	0.1319281	0.6429535	0.4060214	0.1873253	0.4966054	0.3849769	0.6396104	0.4589934	0.4126210	0.1384548	0.4877847	0.4631595	0.0486562	0.5055305	0.0575614	0.5942553	0.0659308	0.7609443	0.6940120	0.7018191	0.0059828	0.2052026	0.5550707	0.6384509	0.3752175	0.0035511	0.0442949	0.1843737	0.5544041	0.2218970	0.5130847	0.1999952	0.1948869	0.7022259	0.1678630	0.2395231	0.4107693	0.3734174	0.0325180
0.2250002	0.4069723	0.2845434	0.2884145	0.4026728	0.2582209	0.1408195	0.1687019	0.3390861	0.0897585	0.4448758	0.4150269	0.2672909	0.3063101	0.1913415	0.0542396	0.2200013	0.3420170	0.4617466	0.3631275	0.7376163	0.2438152	0.2043344	0.2148253	0.7175039	0.6499400	0.4488895	0.4400116	0.0615290	0.1764013	0.5408133	0.0054295	0.6217326	0.7174500	0.4839549	0.2530747	0.4023461	0.4723533	0.3895929	0.6300367	0.4620125	0.3149750	0.0395709	0.2315946	0.4868250	0.0633562	0.6548179	0.3190057	0.3453879	0.5160134	0.3766708	0.1799671	0.1769051	0.0185695	0.0330914	0.0613397	0.2366867	0.1245993	0.3099632	0.5649327	0.3320962	0.3000062	0.1499195	0.5069089	0.3870011	0.1317960	0.2807794	0.3560536	0.4644855	0.2629699	0.3500214	0.2673625	0.6599039	0.1067828	0.5751909	0.0439739	0.3874726	0.2248435	0.6936059	0.6560130	0.6864258	0.0033569	0.3160782	0.6374372	0.2481520	0.3407206	0.0156624	0.0584868	0.2748593	0.4205647	0.0160264	0.6707837	0.1687108	0.4133167	0.5953159	0.4262389	0.4178608	0.6827055	0.4447911	0.0274426
0.1099185	0.2922155	0.0386642	0.6566895	0.3632030	0.3808041	0.3942755	0.0839676	0.4471924	0.4003094	0.3375288	0.4052481	0.1799406	0.0855191	0.3194394	0.0038538	0.4370254	0.0927615	0.3821827	0.6104840	0.2360005	0.3211166	0.1337707	0.1180762	0.6946698	0.6052111	0.2923454	0.7243013	0.0493212	0.3832459	0.0676838	0.4305603	0.1546775	0.2098136	0.5016738	0.3335310	0.5435394	0.1211508	0.2802642	0.3580897	0.6437263	0.3362312	0.0170944	0.1481674	0.2831746	0.0347855	0.6656745	0.0961501	0.2483020	0.6000097	0.1564389	0.3105365	0.2894604	0.0250015	0.3716942	0.1814821	0.0704029	0.0873437	0.1132960	0.6783532	0.2393322	0.0891463	0.6642873	0.6859459	0.3375762	0.2451215	0.4774941	0.6286150	0.6170475	0.2052792	0.2717516	0.2743794	0.2302191	0.3140869	0.3854254	0.3508735	0.2453391	0.2631374	0.5062821	0.5944250	0.4254803	0.0514868	0.2910377	0.2894775	0.4803351	0.2349094	0.1380148	0.5025679	0.2983737	0.3542135	0.0011667	0.5175672	0.4102767	0.2626562	0.4858504	0.3523605	0.4093346	0.4154429	0.4578657	0.0459305
