G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3264265	0.0539396	0.5423057	0.4356033	0.3207302	0.0110119	0.1270858	0.5292939	0.0275498	0.5873926	0.0841182	0.8288490	0.1829306	0.4453608	0.0470289	0.1559883	0.6069047	0.5752135	0.0439200	0.0033651	0.3735849	0.2572591	0.3130663	0.4593099	0.3638860	0.1006425	0.3149221	0.3467003	0.5742409	0.1216550	0.2322687	0.0268346	0.3369903	0.0137369	0.0798212	0.1829452	0.0502534	0.4995154	0.3016117	0.1465776	0.0063756	0.3551727	0.1863669	0.0788657	0.2127396	0.0645640	0.2442846	0.5655632	0.4889854	0.1642043	0.5446654	0.1109654	0.4676171	0.2315333	0.4134572	0.6059707	0.3121816	0.2220128	0.7021720	0.0029003	0.4065948	0.0594022	0.1150236	0.0634518	0.0753545	0.2679096	0.2554627	0.4345502	0.2978306	0.4627261	0.6240987	0.5306907	0.3265657	0.2959909	0.0005300	0.0241997	0.3828259	0.0112431	0.6992083	0.4687765	0.1855028	0.4195281	0.0014241	0.6813665	0.6985536	0.5311846	0.7403585	0.7460489	0.4063604	0.2377665	0.5552205	0.6409405	0.1919343	0.6604965	0.0015254	0.1926682	0.1222871	0.1735583	0.2424046	0.0026513
0.3153638	0.0677087	0.5807438	0.6899588	0.2631689	0.0450656	0.0749345	0.5288110	0.1000038	0.6920372	0.0746177	0.6165655	0.3056376	0.5244934	0.0289997	0.1306913	0.4216509	0.8832412	0.0575440	0.0055704	0.4138443	0.2712528	0.1941479	0.5551250	0.2426140	0.1707130	0.3561005	0.3498679	0.5706666	0.0887811	0.1915482	0.1132435	0.2701604	0.0443328	0.0866861	0.1092272	0.0743935	0.4979280	0.3591221	0.1493725	0.0030198	0.3338918	0.2412782	0.1004631	0.5128510	0.0520978	0.2149178	0.4534314	0.4961252	0.2284399	0.4988398	0.1454555	0.4847474	0.3551913	0.3192881	0.5812872	0.2969033	0.0972431	0.6685883	0.0604265	0.4655211	0.0486698	0.2262383	0.0123152	0.0895545	0.3483951	0.2685233	0.4001186	0.2069602	0.4686259	0.5615545	0.4146159	0.3001352	0.3150863	0.0121796	0.0122751	0.3742447	0.0386628	0.6215436	0.5147255	0.2265253	0.3891269	0.0051149	0.5666602	0.6246373	0.3829829	0.6725931	0.6294353	0.4506828	0.3534321	0.4273989	0.6230790	0.2349845	0.7684564	0.0008066	0.1834918	0.1632211	0.1968207	0.1961463	0.0000000
0.2781573	0.0644532	0.5132188	0.6139544	0.2879075	0.0158511	0.1434318	0.3813442	0.0289326	0.6590079	0.0617916	0.5747213	0.2915486	0.5543431	0.0610787	0.1676878	0.4913175	0.7323498	0.0504877	0.0046674	0.3138985	0.1866708	0.2441502	0.3565260	0.2643828	0.0963166	0.3866314	0.3127757	0.5041646	0.1660934	0.1904338	0.0781314	0.3271914	0.0374835	0.0950782	0.1407422	0.0496707	0.3467758	0.3347817	0.1561752	0.0005174	0.3817232	0.1990691	0.0660029	0.4644088	0.0847865	0.1565649	0.5023915	0.4459738	0.1581278	0.6601944	0.1914980	0.4601060	0.3393624	0.3762839	0.6654521	0.3128799	0.1273851	0.6006660	0.0610483	0.3409012	0.0329172	0.2994624	0.0284188	0.0747822	0.3214886	0.2164621	0.5052997	0.2044512	0.5089001	0.6149252	0.5182443	0.2008806	0.2647012	0.0113702	0.0602774	0.5982928	0.0103893	0.5860569	0.3940548	0.1740192	0.3635352	0.0057002	0.5496383	0.5941093	0.3541128	0.5730973	0.5959962	0.4737124	0.4334442	0.5875966	0.6481766	0.1529077	0.6853981	0.0027986	0.1658190	0.1001752	0.2570657	0.0747416	0.0004468
0.3686033	0.0985995	0.5166483	0.5124910	0.3657363	0.0158808	0.0777222	0.4782988	0.0280544	0.6637110	0.0218019	0.7138828	0.3007111	0.5251769	0.0217063	0.1962464	0.5723370	0.6952940	0.0534850	0.0094444	0.2810613	0.2132633	0.2669097	0.5576069	0.3845670	0.1194029	0.4134378	0.2753437	0.6843734	0.1415563	0.1995362	0.0645394	0.2189614	0.0196613	0.1223606	0.0854037	0.0369093	0.3672911	0.4037404	0.1153092	0.0041641	0.3430574	0.2214186	0.0873275	0.4663306	0.0325725	0.0990813	0.3188511	0.4659443	0.1699517	0.4968034	0.0961531	0.4852224	0.3479905	0.4755426	0.6474302	0.3226216	0.0611963	0.7602943	0.0240240	0.3664800	0.0507879	0.1659393	0.0554174	0.0978370	0.4355971	0.3585376	0.4269253	0.1606594	0.3982246	0.6422190	0.4856147	0.1867305	0.2513574	0.0052492	0.0400362	0.5159782	0.0065217	0.8166275	0.3087676	0.1846516	0.2995766	0.0083691	0.5298877	0.6912015	0.3969161	0.7127820	0.5507247	0.3787941	0.4662157	0.6237790	0.6805145	0.3124931	0.7910599	0.0000879	0.2187335	0.1642000	0.3339790	0.1638500	0.0086236
0.3669409	0.0593028	0.5366445	0.5314214	0.3424026	0.0136026	0.1335161	0.4040279	0.0481832	0.6715901	0.0958269	0.6996210	0.2027561	0.3990222	0.0191756	0.2295853	0.5391006	0.8036065	0.0641336	0.0019253	0.3504864	0.2356540	0.2055273	0.5885337	0.3059884	0.0686945	0.4162030	0.3990001	0.5854559	0.1912706	0.2126834	0.0246687	0.2892930	0.0568152	0.1001735	0.1224332	0.0450888	0.3434638	0.3125683	0.2199207	0.0041108	0.2637414	0.2278610	0.1078564	0.4725011	0.0210191	0.1699553	0.5183593	0.1805530	0.1930163	0.5492607	0.1320929	0.4911879	0.3986115	0.3743820	0.4940347	0.2619655	0.1419819	0.7383926	0.0727941	0.3871044	0.0652575	0.1832272	0.0185708	0.1100636	0.2761086	0.2865172	0.5147595	0.2810788	0.4975259	0.6089342	0.5237627	0.2696007	0.2764724	0.0027569	0.0624485	0.4187525	0.0276665	0.7235601	0.4278480	0.1561883	0.3258608	0.0127091	0.4769966	0.7514993	0.4272689	0.5998996	0.6166848	0.3200192	0.3469703	0.6903561	0.6317105	0.1868161	0.7613666	0.0003188	0.1247712	0.1788906	0.2856301	0.2183434	0.0034921
0.2752035	0.0662622	0.6019143	0.5732352	0.2544828	0.0164034	0.1232302	0.3765752	0.0280479	0.5021070	0.0948018	0.7446839	0.3516249	0.4708810	0.0040128	0.1904320	0.5431702	0.8046359	0.0297315	0.0025103	0.3581057	0.1914259	0.1952729	0.5159051	0.3195664	0.0838244	0.3223192	0.3457940	0.5443654	0.0903926	0.1712530	0.0245304	0.3758767	0.0400854	0.0763128	0.1630718	0.0505488	0.3947804	0.3367347	0.2027379	0.0011770	0.3392241	0.1066356	0.0578374	0.3689216	0.1106762	0.2061145	0.4873497	0.4782452	0.0787246	0.4999429	0.0989685	0.5263389	0.2964125	0.4227469	0.6775460	0.3931758	0.1535479	0.6542175	0.0165224	0.4263879	0.1099918	0.2137781	0.0298624	0.0826831	0.2944731	0.3150597	0.4707292	0.2347384	0.4126121	0.6129840	0.3660873	0.2836936	0.2197856	0.0053179	0.0192029	0.3565452	0.0595350	0.7619376	0.3042791	0.1194897	0.3978054	0.0171479	0.5649422	0.6092599	0.3885464	0.7263648	0.8737547	0.4306136	0.3313934	0.5495287	0.5204309	0.1927469	0.6691445	0.0094642	0.2099984	0.1219403	0.2126296	0.1377310	0.0036373
0.2872419	0.1154238	0.6243716	0.6981007	0.3386021	0.0024246	0.1062878	0.4875231	0.0338700	0.7514049	0.1082232	0.6983253	0.3305294	0.6638828	0.0406318	0.1433899	0.5280320	0.6645347	0.0264421	0.0189628	0.2408472	0.1990767	0.1971197	0.4608539	0.3246575	0.1164785	0.5412518	0.3728535	0.6157723	0.1072899	0.2075072	0.0327691	0.3625423	0.0308842	0.0773893	0.0966676	0.0348231	0.4842887	0.3721881	0.2319101	0.0028672	0.2748657	0.2595780	0.0501352	0.3760043	0.1070278	0.2651784	0.4135931	0.3750488	0.1632613	0.3609785	0.1044569	0.5795989	0.4450795	0.3786915	0.5823865	0.2740698	0.0961557	0.6644869	0.1027784	0.3707366	0.0513552	0.1565930	0.0089573	0.1002891	0.3748427	0.2508893	0.4719585	0.2433448	0.4245504	0.5292195	0.5149484	0.2987198	0.3285245	0.0006795	0.0233016	0.4056038	0.0284741	0.6178923	0.3939942	0.2298819	0.2333754	0.0022250	0.5406370	0.8145572	0.4469088	0.6885286	0.7517133	0.3074177	0.3247932	0.7142988	0.6384007	0.1153753	0.6363109	0.0019244	0.2573014	0.1306742	0.1793228	0.1740147	0.0018198
0.3200777	0.0655377	0.6210649	0.5655729	0.3698997	0.0064271	0.1367394	0.5568404	0.0220667	0.6741777	0.1144870	0.6947870	0.3073726	0.4691331	0.0384450	0.1356300	0.4780258	0.7479921	0.0213345	0.0073098	0.3511474	0.2523298	0.1695477	0.4027337	0.2591994	0.1205748	0.3171153	0.3795725	0.5048580	0.1157958	0.1043516	0.0466577	0.3349731	0.0115769	0.1390435	0.1641348	0.0431926	0.4225148	0.3184269	0.1798483	0.0042609	0.2429912	0.2310997	0.0607801	0.6128762	0.0495468	0.2570979	0.6189694	0.3474557	0.2110949	0.6026867	0.0979359	0.5065760	0.4819997	0.3350990	0.5687310	0.2415833	0.1768097	0.7495500	0.0968221	0.3583328	0.0688320	0.1291577	0.0316243	0.1446757	0.3163000	0.1473393	0.3645998	0.2081116	0.4820710	0.6337930	0.4096611	0.2347728	0.3279905	0.0057390	0.0188135	0.4607898	0.0343995	0.6042441	0.3720067	0.2451914	0.3967781	0.0010425	0.5255307	0.7318278	0.4449064	0.5953421	0.6488984	0.4005037	0.4124921	0.7699966	0.6725350	0.2212445	0.6292853	0.0001191	0.2474218	0.1260027	0.1807263	0.2073411	0.0025678
0.3635077	0.0601144	0.7459219	0.6309278	0.3060784	0.0193149	0.1060429	0.4541791	0.0484038	0.4981306	0.1517637	0.7856810	0.3192908	0.5500934	0.0127220	0.1929115	0.5866909	0.6820173	0.0231561	0.0018383	0.3412492	0.1599486	0.1706342	0.5066326	0.4005794	0.0992088	0.2907969	0.3713829	0.6431272	0.0800097	0.2713362	0.0292414	0.2916204	0.0381008	0.0637138	0.1484241	0.0391739	0.5081914	0.4354191	0.1950941	0.0057286	0.3182499	0.1837945	0.1137300	0.5370625	0.1252321	0.3156503	0.3341732	0.5464093	0.1933082	0.6229360	0.0945970	0.2731581	0.4256111	0.3636576	0.6187589	0.2223932	0.1194898	0.6748692	0.0613772	0.4587794	0.0705166	0.1404137	0.0212898	0.1087179	0.3048472	0.2380389	0.4516194	0.2438200	0.4473074	0.5612754	0.4023829	0.2762395	0.3265675	0.0013232	0.0401537	0.4174100	0.0161921	0.7138191	0.3669038	0.2202065	0.3715929	0.0010738	0.4887488	0.6897587	0.2586218	0.6786593	0.5881258	0.4425042	0.3752885	0.6558161	0.6766643	0.1866612	0.6276715	0.0012937	0.1801169	0.2411515	0.1710014	0.2162465	0.0003131
0.2805104	0.0816063	0.7620948	0.6035438	0.3153550	0.0213334	0.1478504	0.5408571	0.0390666	0.5395347	0.0802419	0.7989914	0.2800514	0.5563954	0.0424014	0.1155757	0.6187363	0.7018926	0.0390627	0.0059438	0.2768544	0.1856971	0.1616247	0.5352474	0.3008292	0.1578352	0.4503045	0.3233511	0.5860287	0.0951938	0.1609799	0.0497449	0.2330288	0.0303036	0.0944109	0.0784797	0.0308689	0.3864153	0.3816242	0.1757352	0.0127391	0.3268839	0.1391551	0.0739767	0.3576531	0.0532542	0.2490496	0.5980951	0.5947462	0.1407216	0.6200150	0.0641717	0.3826263	0.1885136	0.5514163	0.6333364	0.2872147	0.1627842	0.7739738	0.0561270	0.3982260	0.0483936	0.1937342	0.0200274	0.1058271	0.3674162	0.2043470	0.4618351	0.2307379	0.2892058	0.4800978	0.3980425	0.2646684	0.2043309	0.0040689	0.0258159	0.2927168	0.0156478	0.6751766	0.3918475	0.1870652	0.3660815	0.0058448	0.4796822	0.6521853	0.4858031	0.7078808	0.5949355	0.3126108	0.3451435	0.6494053	0.7124162	0.1663582	0.8886099	0.0023356	0.2534680	0.1584493	0.2151032	0.2590087	0.0024922
0.2517846	0.0347313	0.6212795	0.5669051	0.3851256	0.0182232	0.0943900	0.5475507	0.0470315	0.6104069	0.1102551	0.6334780	0.2759159	0.6535906	0.0284254	0.1267180	0.3925060	0.6262324	0.0316271	0.0067790	0.3530680	0.2569711	0.1751372	0.4986909	0.2899105	0.1263871	0.3775372	0.3639939	0.4682860	0.0742446	0.1707861	0.0467707	0.3610429	0.0641461	0.0771299	0.1616043	0.0518964	0.4415770	0.3264335	0.1208369	0.0021782	0.2455990	0.2005226	0.0688845	0.4642139	0.0803674	0.2014722	0.4838060	0.3693184	0.1975816	0.6738273	0.1370411	0.5858809	0.2935999	0.1963735	0.5613740	0.2532911	0.0750692	0.6255615	0.0526663	0.4382562	0.0577955	0.1945329	0.0257067	0.0997392	0.3104797	0.2098313	0.4955765	0.2737950	0.3805799	0.4794922	0.5991462	0.3566916	0.2842113	0.0044439	0.0245374	0.3847177	0.0091536	0.6385668	0.4221209	0.1603509	0.2931305	0.0010292	0.5182027	0.6779312	0.3681265	0.7560403	0.6553089	0.4565876	0.3378064	0.6005424	0.6475132	0.2281719	0.7646300	0.0005982	0.1413801	0.1441979	0.2344493	0.2854125	0.0003519
0.2808728	0.0625128	0.6754061	0.5547043	0.3103377	0.0098913	0.0803723	0.5098871	0.0662139	0.6064002	0.0811489	0.6419255	0.3566166	0.3998961	0.0341801	0.1386783	0.5771125	0.7389117	0.0489864	0.0049294	0.4450977	0.2832975	0.2210330	0.5825401	0.3632368	0.1046251	0.3769982	0.3763128	0.4997175	0.1743106	0.1339615	0.0477793	0.2775691	0.0448108	0.1136487	0.1454306	0.0545074	0.3891882	0.3949749	0.1795417	0.0060699	0.3483318	0.1809426	0.0862231	0.3741455	0.0695950	0.2422271	0.5443068	0.4025336	0.1853720	0.5332981	0.1535351	0.4787483	0.4319562	0.2801767	0.2941749	0.3311734	0.2005123	0.6790684	0.0667922	0.3933871	0.0427840	0.2109209	0.0623367	0.0766978	0.3362357	0.1876181	0.4278433	0.1908524	0.3756357	0.6549527	0.4310551	0.2846788	0.3057108	0.0023752	0.0100112	0.3488777	0.0160139	0.5802000	0.3717365	0.1675187	0.5415635	0.0064681	0.6025671	0.7320409	0.3724227	0.7253597	0.8246223	0.3809244	0.3116977	0.6661581	0.6741556	0.1743734	0.7103422	0.0031703	0.1940163	0.1526838	0.1771746	0.2615967	0.0001652
0.3035507	0.1120722	0.5387571	0.6715657	0.3081886	0.0340765	0.1245986	0.5126674	0.0379462	0.6640850	0.1253752	0.7741676	0.2385616	0.5552286	0.0456803	0.2010217	0.4775085	0.6625405	0.0371429	0.0015887	0.3851155	0.2708834	0.1574818	0.5526075	0.2830844	0.1182300	0.5010558	0.4304562	0.5817279	0.0736938	0.2518630	0.0367147	0.3071443	0.0315579	0.0727364	0.1298473	0.0583215	0.3873415	0.4032632	0.1708563	0.0055150	0.2689344	0.2046555	0.0782405	0.3223201	0.0945306	0.2339076	0.5969602	0.4441496	0.2132477	0.6480827	0.1364461	0.5264281	0.4630630	0.3934107	0.6524655	0.0989117	0.1385941	0.7010471	0.1118684	0.3704104	0.0416607	0.1503546	0.0082809	0.0664514	0.2397145	0.1918561	0.5382741	0.2489387	0.3225685	0.4967976	0.4873214	0.3967039	0.3815941	0.0020689	0.0317782	0.4120184	0.0169217	0.5168113	0.4385891	0.1634398	0.3396325	0.0023800	0.6106711	0.8526377	0.3566931	0.6717583	0.5941416	0.4565925	0.4537594	0.5654660	0.6728681	0.2375845	0.5998110	0.0027754	0.1665978	0.1376287	0.2094651	0.2636407	0.0008474
0.2727863	0.0950403	0.6346375	0.5449338	0.3633868	0.0105178	0.1280068	0.4813252	0.0277639	0.6645983	0.0858979	0.7209202	0.2954553	0.7834349	0.0237666	0.1912026	0.6186868	0.7244105	0.0364378	0.0277473	0.2462693	0.1584895	0.2270810	0.4774613	0.3193357	0.0750858	0.3842320	0.2551896	0.5099371	0.1169155	0.1731202	0.0392525	0.3107397	0.0265812	0.0849305	0.1431534	0.0365745	0.3488603	0.3342943	0.1595786	0.0014030	0.4092962	0.2283621	0.0748631	0.3544619	0.0789673	0.2052206	0.5234288	0.5411586	0.1419576	0.4790867	0.1669072	0.4077960	0.3111990	0.3830855	0.5622407	0.2780858	0.0750394	0.6387433	0.0500972	0.3298983	0.0388394	0.1145944	0.0427140	0.1387668	0.3586766	0.1654466	0.4100247	0.2620087	0.3388793	0.5907098	0.3454306	0.3613272	0.2648696	0.0040308	0.0076954	0.4238224	0.0351090	0.7387049	0.4216988	0.1251397	0.3458154	0.0044615	0.4620383	0.6756099	0.4235756	0.6453705	0.5957769	0.3299897	0.4457703	0.6009178	0.4981486	0.1568484	0.8015794	0.0011602	0.2287467	0.0784400	0.1910333	0.1506650	0.0005547
0.3090101	0.0506247	0.7168494	0.5878025	0.3510563	0.0059683	0.1379231	0.4228245	0.0542329	0.7685620	0.0905384	0.7072522	0.2301760	0.6199716	0.0206615	0.1051762	0.4738672	0.7201230	0.0223710	0.0027197	0.3981807	0.2642836	0.1741474	0.4415305	0.3311991	0.0971041	0.4080298	0.3663870	0.5644070	0.1376117	0.1822567	0.0409750	0.2778066	0.0431630	0.1027518	0.1225548	0.0205205	0.4029870	0.4505668	0.2063899	0.0013059	0.3482781	0.2880369	0.1017923	0.4362250	0.1198413	0.2476263	0.5202712	0.4221166	0.2260797	0.6030334	0.2041365	0.4958375	0.4624450	0.3590417	0.6450342	0.2928086	0.1136302	0.3152706	0.0519750	0.3645100	0.0692628	0.1607194	0.0160343	0.1197125	0.3587885	0.3249878	0.4563066	0.1523184	0.3649594	0.6562297	0.5562939	0.2986604	0.2842729	0.0006597	0.0527120	0.4958782	0.0101593	0.6692365	0.4018798	0.1712105	0.4249028	0.0030965	0.5771796	0.6606845	0.3074462	0.7084357	0.8155942	0.3916986	0.3752382	0.6945313	0.5653033	0.1380802	0.5526336	0.0008354	0.2004307	0.1687584	0.1708897	0.3102615	0.0004968
0.3541471	0.0691981	0.5969790	0.6295375	0.3843038	0.0099571	0.1287283	0.4061769	0.0211602	0.5778347	0.0886689	0.7614274	0.2663109	0.5279429	0.0136215	0.2619727	0.5400180	0.7456070	0.0199646	0.0037264	0.4390522	0.2967669	0.2333002	0.5795197	0.3780061	0.1840367	0.3690185	0.3794601	0.5229610	0.0719883	0.2456330	0.0606165	0.3900048	0.0127714	0.0864240	0.1272730	0.0263186	0.4528878	0.2930601	0.2538803	0.0118607	0.2343311	0.1855650	0.1558225	0.4149607	0.1152066	0.2296424	0.5472062	0.4159865	0.2340058	0.4945414	0.1292615	0.4490414	0.3494363	0.3561469	0.7204286	0.2306849	0.1456589	0.7150421	0.0511057	0.3891513	0.0516175	0.0775437	0.0097056	0.1344758	0.4319016	0.3463723	0.3871308	0.2264536	0.4333024	0.5005192	0.5062249	0.2906560	0.3384215	0.0160623	0.0154529	0.3259997	0.0196923	0.6094269	0.3758898	0.1360168	0.3220621	0.0005866	0.5393183	0.5856384	0.2876871	0.6884812	0.7156561	0.4772578	0.3449932	0.5413973	0.6282018	0.2193772	0.6111026	0.0045848	0.1999977	0.2747646	0.2155416	0.3013976	0.0024402
0.2339897	0.0921890	0.6272728	0.5889432	0.4126470	0.0173274	0.1272419	0.5043926	0.0546946	0.5605261	0.1261505	0.6591862	0.3250129	0.6000690	0.0526732	0.1950397	0.5933378	0.6303730	0.0371340	0.0162889	0.3172608	0.2410106	0.2079191	0.6092036	0.3324385	0.1255240	0.4470635	0.2581212	0.6226087	0.1130297	0.1603311	0.0481746	0.2260345	0.0317622	0.0767381	0.1291428	0.0529952	0.3698501	0.3281966	0.1888975	0.0098755	0.3278551	0.2301457	0.0984766	0.4067216	0.0814251	0.2745501	0.4402609	0.4645674	0.2341406	0.5730417	0.1094538	0.4553740	0.2891546	0.4243276	0.5668079	0.2349968	0.1598174	0.8374081	0.0279566	0.1392057	0.0692894	0.2270310	0.0159109	0.1053957	0.3172725	0.1748055	0.4304391	0.1664981	0.3628408	0.6253284	0.4139662	0.2243321	0.2812897	0.0045136	0.0093574	0.4155553	0.0120038	0.6665774	0.3688277	0.2862159	0.2936046	0.0039715	0.6110338	0.5896878	0.3190577	0.7941689	0.7905070	0.3332958	0.3331120	0.6432139	0.6432924	0.1942414	0.7274539	0.0004794	0.2161485	0.1681495	0.1635618	0.1275433	0.0025129
0.2824097	0.0484825	0.5176669	0.5042752	0.3288795	0.0236592	0.1493566	0.3493118	0.0764267	0.7849400	0.0879515	0.7280113	0.3009237	0.5585948	0.0139733	0.1655256	0.3891310	0.5792742	0.0424924	0.0096563	0.3109764	0.1797593	0.1762913	0.4613145	0.3178023	0.1803976	0.4920222	0.3381231	0.5903635	0.1247236	0.1159858	0.0349910	0.2868548	0.0506318	0.1240306	0.1260189	0.0577504	0.4228881	0.3802107	0.1716204	0.0025797	0.2724043	0.2358171	0.0977466	0.4644002	0.0609779	0.2733974	0.5001624	0.3131510	0.1400176	0.6365322	0.1416154	0.6683071	0.4295089	0.4369884	0.6464934	0.2991317	0.1430061	0.6967049	0.0483094	0.4044750	0.0283455	0.2139944	0.0034680	0.0880135	0.2872903	0.3133497	0.3773010	0.1790521	0.4078447	0.5485954	0.3430080	0.3556333	0.2721948	0.0032191	0.0272880	0.4779824	0.0073408	0.6692878	0.3517538	0.1986713	0.2327225	0.0008395	0.5521304	0.6849877	0.4154193	0.7391168	0.5342082	0.2962016	0.3355737	0.6286504	0.6221847	0.2232618	0.7027619	0.0042961	0.1409583	0.0717356	0.2842906	0.1644500	0.0007978
0.2694618	0.0588782	0.6063928	0.5091477	0.3277904	0.0061009	0.0894234	0.4685921	0.0273425	0.7785829	0.1012933	0.7963898	0.3176121	0.5411718	0.0486753	0.1256356	0.4928875	0.5592623	0.0480872	0.0053916	0.3247610	0.3890041	0.2703995	0.4656494	0.3112594	0.1210557	0.4793314	0.3431672	0.6180426	0.1264973	0.1320383	0.0344113	0.3721168	0.0661928	0.1182129	0.1767367	0.0397303	0.3567692	0.4152057	0.1379514	0.0080192	0.3596810	0.2136305	0.0885448	0.5141852	0.0719888	0.3149036	0.5921134	0.5222372	0.1505737	0.5555530	0.1069893	0.6058621	0.3629494	0.3655277	0.5178629	0.2948633	0.1154170	0.7366944	0.1140827	0.3761290	0.0328394	0.0637061	0.0195699	0.1129170	0.4075472	0.1680724	0.5583762	0.2062184	0.4763943	0.6065726	0.4713723	0.2424763	0.3120738	0.0018596	0.0078806	0.4729372	0.0087987	0.6315588	0.3827731	0.1425437	0.3164716	0.0037571	0.6125023	0.7629768	0.3596927	0.6324509	0.6726299	0.3986120	0.3462987	0.5091155	0.5417193	0.1659233	0.7437790	0.0011427	0.1357461	0.0819109	0.2380148	0.1888211	0.0008999
0.2054737	0.0830975	0.5215265	0.4137647	0.3118811	0.0122219	0.1463932	0.3902658	0.0864433	0.7364564	0.1053293	0.6657485	0.2882377	0.4958526	0.0321973	0.2043878	0.5129873	0.6580422	0.0560568	0.0009405	0.4808245	0.2612017	0.3233601	0.6125809	0.3410742	0.2023335	0.3524379	0.3657521	0.4427361	0.0811887	0.2497885	0.0313148	0.2406925	0.0599052	0.0906736	0.1424972	0.0313557	0.4281505	0.3180657	0.1188178	0.0023741	0.3226402	0.1845090	0.0980935	0.4566637	0.0798690	0.2637527	0.6314578	0.4287206	0.2296331	0.6183308	0.0957570	0.4758216	0.3949819	0.3890098	0.5999013	0.2651567	0.1534381	0.5643637	0.0807086	0.3044772	0.0724186	0.1349065	0.0025299	0.0953514	0.4123040	0.2208063	0.4938870	0.2554450	0.3940534	0.5407804	0.4005032	0.2673520	0.2225163	0.0011673	0.0044108	0.3611913	0.0039435	0.7095237	0.4192838	0.1171802	0.2927204	0.0064848	0.5605631	0.5587026	0.4729339	0.5948010	0.6033749	0.3724989	0.3135587	0.4542598	0.5732045	0.1795908	0.6626183	0.0083726	0.2065720	0.1068739	0.1970434	0.1679654	0.0011764
0.2568396	0.1076880	0.5801049	0.6073447	0.2632997	0.0210121	0.0922364	0.4399412	0.0547028	0.6106952	0.1039982	0.7278371	0.3173651	0.5943398	0.0159139	0.1456193	0.4981571	0.7378928	0.0409366	0.0092913	0.3165744	0.2154551	0.2061970	0.5052690	0.3354182	0.1945607	0.4078718	0.2349679	0.5365216	0.0586512	0.1837972	0.0512320	0.2911909	0.0359415	0.0815180	0.1090819	0.0500699	0.3400264	0.3877986	0.1746054	0.0014278	0.4353020	0.2028816	0.0906895	0.4375384	0.0441538	0.1176246	0.4111205	0.5189294	0.2392204	0.6399902	0.1047370	0.5169345	0.2658851	0.4215693	0.6545266	0.2513422	0.1430590	0.5924545	0.0595821	0.4520728	0.0587741	0.0889038	0.0210174	0.0799582	0.4426068	0.3309436	0.5430292	0.2434501	0.4699494	0.5845264	0.5840999	0.2508906	0.2913988	0.0076235	0.0086364	0.4803464	0.0273810	0.6827377	0.3536595	0.2451027	0.3724169	0.0024808	0.5340350	0.6516656	0.3633194	0.8346518	0.6918237	0.4629400	0.3587550	0.6216773	0.6714185	0.1845345	0.7497977	0.0003278	0.2079238	0.1646507	0.2001978	0.1159684	0.0018914
0.2745854	0.0572272	0.4894667	0.5192369	0.3225387	0.0078160	0.1172349	0.5030755	0.0338008	0.6750868	0.0933499	0.6825348	0.3192284	0.4534054	0.0144222	0.1532647	0.4884073	0.6661108	0.0337885	0.0097907	0.4529924	0.2402422	0.1820590	0.5282001	0.3287038	0.0944664	0.4528899	0.3709900	0.5571543	0.0497787	0.2066518	0.0589170	0.3033898	0.0182017	0.1124853	0.0760793	0.0466249	0.3806858	0.4314060	0.1705073	0.0122013	0.3980405	0.2077705	0.1328743	0.4437840	0.0761304	0.1871894	0.4438481	0.4880502	0.2770037	0.5305996	0.1002956	0.3635833	0.3348305	0.3006694	0.7194345	0.3353981	0.1219450	0.6358422	0.0762778	0.4088431	0.0512705	0.1267631	0.0200019	0.0754790	0.1167684	0.2315835	0.3822048	0.2446004	0.4947186	0.6542527	0.4536653	0.2570869	0.2365586	0.0141888	0.0318893	0.4599806	0.0301943	0.8700024	0.3968213	0.1794969	0.3063651	0.0010200	0.5269695	0.6993292	0.4657759	0.7241637	0.6801561	0.4527693	0.3642062	0.5631258	0.5964287	0.2725392	0.5228745	0.0016826	0.2250615	0.1032355	0.2294459	0.1638822	0.0018896
