G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0061295	0.7688697	0.0427543	0.8320039	0.3326732	0.4628303	0.0249250	0.4965075	0.9981038	0.0468364	0.3776110	0.7873310	0.0179724	0.9999966	0.0237937	0.6149551	0.9404210	0.1915306	0.1294883	0.5274591	0.0021092	0.0446389	0.1008748	0.5100978	1.0000000	0.2834709	0.6668615	0.5393966	0.9554877	0.6809165	0.6427215	0.2495202	0.9999983	0.0777755	0.6448985	0.1952603	0.8756442	0.6128046	0.4216663	0.8928804	0.2654620	0.6088574	0.9976397	0.0739453	0.0000000	0.4339177	0.6012142	1.0000000	0.8763670	0.1889956	0.5425603	0.0386003	0.7948449	0.9979439	0.4731878	0.1354614	0.0574073	0.4755252	0.8611046	0.2624669	0.3081823	0.4106290	0.0726634	0.1085950	0.3066266	0.5298829	0.9999794	0.8083451	0.9946497	0.5918257	0.7150946	0.1403039	0.3022582	0.3214102	0.6384136	0.4806530	0.5172547	0.5358058	0.8670831	0.8947810	0.5487301	0.4707561	0.3237867	0.5710277	0.3483995	0.3688376	0.5649207	0.9061151	0.4077532	0.4525988	0.6641884	0.6771867	0.2886477	0.9521018	0.8121185	0.5925726	0.4496561	0.0031670	0.5716865	0.3526765
0.0061295	1.0000000	0.0427543	0.8320039	0.3597742	0.4434604	0.0253512	0.4965692	0.9979825	0.0483143	0.3592108	0.7873146	0.0179724	0.9999966	0.0237937	0.5445682	0.9226509	0.1915597	0.1942125	0.5274724	0.0036397	0.0585902	0.1065925	0.4953855	1.0000000	0.2834603	0.6670177	0.5399042	0.9556508	0.6821381	0.6456882	0.2384104	0.9999986	0.0746894	0.7257760	0.1752216	0.9514816	0.4717805	0.1527198	0.9263649	0.2536745	0.5950572	0.9819064	0.2959620	0.6364446	0.0000000	0.6025161	1.0000000	0.5767550	0.1843146	0.5425358	0.0513710	0.7932283	0.9959117	0.5012564	0.1877430	0.0842154	0.4744927	0.4914448	0.4401088	0.3057597	0.4286117	0.0555121	0.1653893	0.1299730	0.3780510	0.9999772	0.3864457	0.9984282	0.5957765	0.7160334	0.0073923	0.7067710	0.1147326	0.6387924	0.1250019	0.4453119	0.5844270	0.8152998	0.8786112	0.5160650	0.4722816	0.3500883	0.5678842	0.3486992	0.2439654	0.5774587	0.9143916	0.6472353	0.4377948	0.6298934	0.0568736	0.3177859	0.9436744	0.8121243	0.6284860	0.6454438	0.0000028	0.5805169	0.3526764
0.0061295	0.6267415	0.0427543	0.8320040	0.2769886	0.4535175	0.0247860	0.4964874	0.9981433	0.0463445	0.3852225	0.7873363	0.0179724	0.9999966	0.0237937	0.6812114	0.9521066	0.1915008	0.0538079	0.2529851	0.7259170	0.4950674	0.0962973	0.5231662	0.4955306	0.2834744	0.6668103	0.5392297	0.9553074	0.6795369	0.6393232	0.2492290	0.9998466	0.1734164	0.6327139	0.1752611	0.9512978	0.4722955	0.1519602	0.9096540	0.2611130	0.6037905	0.9918110	0.2962051	0.6362581	0.5708203	0.0000000	1.0000000	0.5765416	0.1867396	0.6747322	0.0357560	0.9523699	0.9990250	0.1752007	0.8909052	0.0367256	0.4444641	0.4908756	0.0738018	0.3010328	0.5358212	0.0893885	0.2943248	0.1836772	0.5816377	0.9999808	0.7692292	0.9956788	0.5910828	0.7151081	0.3715421	0.2693285	0.4299904	0.6380966	0.7614632	0.5346744	0.2073200	0.7638593	0.7085987	0.6155790	0.4697192	0.4017247	0.5972292	0.3857364	0.2613133	0.3702704	0.7145608	0.6291664	0.4130963	0.8691079	0.2427960	0.2040351	0.9487828	0.8082600	0.4328284	0.6101199	0.0030942	0.6899532	0.3528413
0.0061295	0.7356618	0.0427543	0.8320039	0.3216323	0.4518628	0.0248897	0.4965024	0.9981138	0.0467118	0.3794534	0.7873323	0.0179724	0.9999966	0.0237937	0.6290312	0.9432402	0.1915281	0.1235316	0.5274580	0.0114069	0.0898835	0.0991755	0.5148444	0.9999995	0.2834717	0.6668486	0.5393543	0.9554107	0.6803081	0.6411964	0.2460812	0.9999982	0.0779546	0.6570697	0.1752226	0.9514733	0.4718207	0.1509475	0.8870042	0.2598342	0.6022947	0.9901042	0.2959678	0.6363464	0.4659998	0.4120265	0.0000000	0.5767529	0.1874875	0.5454033	0.0407088	0.8517146	0.9980211	0.4838767	0.1861772	0.0491562	0.4882352	0.4767845	0.2337719	0.2956175	0.4414247	0.0782800	0.1651053	0.1626865	0.5487004	0.9999796	0.8157015	0.9945945	0.5921809	0.7153579	0.1686304	0.2623961	0.3934841	0.6383983	0.4855733	0.5110635	0.4591349	0.8151424	0.8698797	0.5843091	0.4705853	0.3703193	0.5677884	0.3493070	0.2523628	0.5648843	0.9056893	0.6366887	0.4205632	0.6764502	0.3519380	0.2741839	0.9535038	0.8193696	0.5784112	0.6194337	0.0033528	0.6256165	0.3526764
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.0000011	0.1872642	0.5406705	0.0478888	0.7551685	0.9978815	0.4829836	0.1398794	0.0599095	0.4756961	0.4761655	0.2562371	0.2970140	0.4569351	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.6808896	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.0000060	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.0000040	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0000041	0.7548329	0.9978815	0.4829836	0.1398794	0.0599095	0.4756961	0.4761655	0.2562371	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682132	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.0000032	0.9978815	0.4829838	0.1398793	0.0599091	0.4756960	0.4761654	0.2562374	0.2970140	0.4398451	0.0749910	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412596	0.3039076	0.3119320	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707218	0.3645514	0.5676625	0.3492483	0.2515770	0.5659222	0.9065547	0.6386140	0.4230224	0.6643763	0.3354924	0.2875192	0.9524997	0.8191150	0.5898204	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.0000033	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562369	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412598	0.3039078	0.3119321	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.0000019	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0749907	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682144	0.0427543	0.8320039	0.3324667	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404730	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120740	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548329	0.9978815	0.4829836	0.0000007	0.0599095	0.4756961	0.4761655	0.2562371	0.2970140	0.4398453	0.0749921	0.1628325	0.1606555	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039090	0.3119324	0.6384286	0.4807030	0.5048824	0.5341103	0.8155041	0.8712033	0.5484145	0.4707218	0.3645512	0.5676625	0.3492483	0.2515773	0.5659221	0.9065546	0.6386142	0.4230222	0.6643760	0.3354921	0.2875194	0.9524997	0.8191149	0.5898203	0.6215464	0.0031713	0.5602603	0.3526765
0.0061295	0.7682136	0.0427543	0.8320039	0.3324663	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152139	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120738	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345678	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829837	0.1398793	0.0000016	0.4756960	0.4761654	0.2562375	0.2970140	0.4398452	0.0749914	0.1628325	0.1606554	0.5300081	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039081	0.3119321	0.6384286	0.4807030	0.5048822	0.5341101	0.8155042	0.8712033	0.5484146	0.4707218	0.3645513	0.5676625	0.3492483	0.2515771	0.5659222	0.9065546	0.6386140	0.4230223	0.6643763	0.3354922	0.2875194	0.9524997	0.8191150	0.5898205	0.6215465	0.0031713	0.5602605	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.0000031	0.4761654	0.2562369	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412598	0.3039078	0.3119321	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.0000027	0.2562369	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412598	0.3039078	0.3119321	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.0000021	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412598	0.3039078	0.3119321	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682132	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152140	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345675	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829838	0.1398793	0.0599091	0.4756960	0.4761654	0.2562374	0.0000019	0.4398451	0.0749910	0.1628325	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412596	0.3039076	0.3119320	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707218	0.3645514	0.5676625	0.3492483	0.2515770	0.5659222	0.9065547	0.6386140	0.4230224	0.6643763	0.3354924	0.2875192	0.9524997	0.8191150	0.5898204	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682137	0.0427543	0.8320039	0.3324663	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599093	0.4756960	0.4761655	0.2562369	0.2970140	0.0000031	0.0749904	0.1628325	0.1606555	0.5300082	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039081	0.3119322	0.6384286	0.4807030	0.5048822	0.5341101	0.8155042	0.8712033	0.5484146	0.4707217	0.3645513	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230223	0.6643760	0.3354924	0.2875190	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682133	0.0427543	0.8320039	0.3324661	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404728	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120737	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911465	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345672	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422031	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562371	0.2970140	0.4398451	0.0000059	0.1628325	0.1606554	0.5300083	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412597	0.3039075	0.3119321	0.6384286	0.4807029	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515769	0.5659222	0.9065547	0.6386139	0.4230224	0.6643762	0.3354925	0.2875190	0.9524997	0.8191150	0.5898203	0.6215465	0.0031713	0.5602606	0.3526765
0.0061295	0.7682149	0.0427543	0.8320039	0.3324669	0.4516869	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152146	0.9404731	0.1915302	0.1283769	0.5274590	0.0020947	0.0444505	0.1001627	0.5120741	1.0000000	0.2834709	0.6668613	0.5393958	0.9554442	0.6805729	0.6418589	0.2454552	0.9999983	0.0776772	0.6632253	0.1752223	0.9514766	0.4718075	0.1511402	0.8911467	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345666	0.6012119	1.0000000	0.5767538	0.1872642	0.5416856	0.0422032	0.7548328	0.9978815	0.4829837	0.1398795	0.0599097	0.4756961	0.4761657	0.2562358	0.2970139	0.4398455	0.0749933	0.0000013	0.1606556	0.5300080	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412599	0.3039092	0.3119330	0.6384286	0.4807030	0.5048826	0.5341102	0.8155041	0.8712032	0.5484145	0.4707217	0.3645511	0.5676625	0.3492483	0.2515775	0.5659221	0.9065546	0.6386143	0.4230221	0.6643755	0.3354925	0.2875188	0.9524997	0.8191147	0.5898199	0.6215463	0.0031713	0.5602603	0.3526765
0.0061295	0.7682136	0.0427543	0.8320039	0.3324663	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152139	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001628	0.5120738	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805730	0.6418589	0.2454552	0.9999983	0.0776771	0.6632254	0.1752223	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959650	0.6363665	0.4345678	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829837	0.1398793	0.0599093	0.4756960	0.4761654	0.2562375	0.2970140	0.4398452	0.0749914	0.1628325	0.0000028	0.5300081	0.9999794	0.8172267	0.9948236	0.5924798	0.7154152	0.1412594	0.3039081	0.3119321	0.6384286	0.4807030	0.5048822	0.5341101	0.8155042	0.8712033	0.5484146	0.4707218	0.3645513	0.5676625	0.3492483	0.2515771	0.5659222	0.9065546	0.6386140	0.4230223	0.6643763	0.3354922	0.2875194	0.9524997	0.8191150	0.5898205	0.6215465	0.0031713	0.5602605	0.3526765
0.0061295	0.7682135	0.0427543	0.8320039	0.3324662	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776476	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0020947	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5416856	0.0422032	0.7548330	0.9978815	0.4829839	0.1398793	0.0599092	0.4756960	0.4761654	0.2562369	0.2970140	0.4398450	0.0749905	0.1628325	0.1606554	0.0000023	0.9999794	0.8172268	0.9948236	0.5924798	0.7154152	0.1412598	0.3039078	0.3119321	0.6384286	0.4807030	0.5048822	0.5341100	0.8155042	0.8712033	0.5484147	0.4707217	0.3645514	0.5676625	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230224	0.6643761	0.3354925	0.2875189	0.9524997	0.8191150	0.5898202	0.6215465	0.0031713	0.5602606	0.3526765
