G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6598526	0.0163568	0.5393523	0.8029062	0.0368805	0.2300678	0.7719910	0.6082265	0.1251065	0.1603070	0.7056086	0.5245219	0.4579174	0.6330553	0.7219805	0.2044754	0.2273622	0.1277815	0.6764670	0.2712168	0.3091306	0.0912837	0.4355331	0.0466969	0.2126325	0.4858061	0.7101620	0.5172853	0.3733531	0.3185596	0.7525436	0.3965432	0.0765248	0.6359930	0.4860816	0.1888660	0.1866025	0.5767073	0.6372640	0.5189970	0.7318779	0.5685314	0.5771437	0.1733469	0.0000000	0.7116921	0.1743211	0.7417798	0.5965373	0.6157090	0.4149974	0.2025332	0.0784054	0.1654250	0.7358808	0.7207527	0.1782191	0.1602155	0.0003815	0.0051479	0.6403464	0.6601907	0.0062686	0.4056413	0.5376847	0.2895933	0.5477385	0.5028529	0.4433698	0.1210698	0.8004600	0.2701406	0.4778409	0.5044868	0.4852331	0.5799990	0.1562069	0.0683247	0.0013194	0.2765350	0.1009177	0.6977589	0.3226175	0.2951105	0.0593140	0.3845921	0.0589690	0.4452235	0.4671792	0.2692683	0.0077020	0.0967852	0.5618126	0.3188115	0.1199509	0.6486763	0.0184649	0.5529594	0.0812438	0.1742889
0.6410358	0.0776056	0.6685838	0.6807773	0.0299347	0.2215299	0.6789077	0.5979608	0.0763946	0.1755161	0.6002560	0.5159805	0.3185325	0.6814195	0.6275012	0.1666913	0.1755057	0.1392749	0.6193646	0.3238900	0.3953800	0.0711777	0.3778806	0.0690649	0.2250514	0.3404393	0.6846599	0.3350377	0.3912792	0.3326466	0.6929373	0.5089252	0.0664975	0.6199954	0.6322422	0.1859835	0.2370138	0.6688588	0.4014818	0.4658606	0.5972891	0.6185158	0.6068811	0.1970863	0.7135043	0.0000000	0.1409336	0.6312379	0.5284924	0.1588545	0.5084599	0.3192688	0.0814271	0.0539255	0.7972384	0.6187433	0.0001990	0.4977878	0.0254973	0.0126357	0.6862972	0.1718599	0.0065083	0.4898517	0.6693471	0.3054246	0.6670625	0.3552481	0.4729803	0.2058241	0.1568351	0.3241678	0.4742039	0.4945557	0.1322767	0.5742381	0.0079524	0.0605594	0.0013445	0.2098925	0.0671803	0.4953897	0.4496598	0.3139701	0.0179664	0.3772027	0.0514619	0.3322814	0.5375050	0.2997266	0.0249430	0.0961628	0.5693001	0.2975361	0.0507313	0.3693339	0.0606832	0.3485502	0.1235924	0.1576704
0.6183157	0.0185718	0.6228143	0.7004155	0.0709232	0.2640900	0.6575652	0.5763639	0.0773916	0.1442421	0.7375994	0.5634613	0.2760642	0.7061035	0.5564836	0.2337389	0.2665727	0.2147071	0.7955744	0.3370606	0.3458858	0.0771482	0.4275440	0.1004485	0.1875017	0.5281408	0.8520652	0.4307527	0.4219833	0.3011986	0.6586114	0.6390056	0.1618865	0.6211128	0.5229754	0.1758625	0.1940410	0.5666516	0.6692061	0.4800879	0.6420958	0.6221848	0.6186540	0.1554529	0.6319302	0.6746969	0.0000000	0.6583427	0.5273502	0.6783364	0.5368334	0.2930143	0.3082972	0.1296830	0.7056010	0.6176235	0.0695113	0.2162551	0.0029330	0.0124680	0.2641736	0.2004067	0.1462368	0.4025931	0.8194233	0.2035878	0.6135183	0.3096636	0.5105785	0.4439383	0.1354986	0.2963518	0.4172831	0.5791586	0.0892492	0.5682660	0.0256575	0.0464517	0.0004414	0.4138001	0.1101784	0.8548021	0.3907962	0.2716949	0.0415150	0.3679996	0.0530291	0.3089900	0.4631329	0.2906582	0.0052780	0.0693115	0.4669033	0.2965676	0.0533690	0.6748204	0.0255657	0.4165793	0.1179190	0.1506089
0.6945766	0.0427439	0.6629953	0.0872414	0.5217265	0.5696323	0.6883987	0.5998867	0.0764098	0.1151180	0.8070795	0.6601742	0.4341790	0.7560186	0.7101977	0.1401621	0.1790113	0.1788120	0.6478165	0.2885830	0.3463821	0.0797519	0.4732525	0.0380038	0.1130454	0.4927193	0.8333666	0.4882042	0.4483838	0.2979679	0.6023063	0.3262626	0.0747393	0.5980065	0.6849566	0.2967829	0.1883953	0.5953617	0.5051819	0.5447016	0.7964027	0.5612747	0.5660298	0.1873057	0.6531925	0.5468452	0.5933517	0.0000000	0.4930158	0.8522240	0.3345035	0.3714912	0.0002336	0.1302604	0.7064520	0.5956350	0.0992940	0.1626795	0.0034318	0.0181852	0.5866371	0.4212770	0.0556355	0.4752571	0.7384818	0.0704672	0.6246860	0.4455829	0.6269465	0.1389702	0.1385159	0.2791437	0.4191299	0.5535429	0.3830635	0.4241261	0.0123799	0.0880025	0.0020837	0.2829054	0.1056535	0.4114870	0.4512464	0.2588179	0.0440117	0.3231249	0.0344540	0.3343344	0.6022461	0.2994858	0.0086083	0.1398160	0.4904928	0.3001873	0.0251474	0.6185500	0.0386777	0.4284392	0.0785257	0.2376778
0.7383644	0.0182146	0.6262423	0.6327980	0.2072042	0.4633383	0.6791423	0.5845908	0.0657255	0.1482094	0.6711393	0.6582312	0.3711544	0.6731043	0.6476104	0.2233701	0.2071286	0.2409324	0.6203728	0.3137921	0.2648492	0.0554372	0.4164820	0.0682878	0.1744507	0.5999674	0.6918844	0.4003826	0.4595230	0.3726474	0.8790566	0.4089000	0.1163425	0.7184944	0.6205578	0.1534580	0.3043990	0.6801581	0.4301617	0.4494010	0.6716308	0.5449516	0.5453671	0.1498475	0.6517819	0.5918166	0.5284626	0.0177337	0.0000000	0.7474642	0.4376863	0.3601360	0.0015427	0.1668435	0.7304986	0.6749358	0.0240623	0.1242066	0.0011427	0.0159286	0.5753212	0.4185061	0.0049291	0.4542574	0.7155644	0.2230438	0.6499613	0.2986197	0.5184821	0.0837500	0.1032704	0.3045792	0.4116787	0.4708190	0.1374536	0.4474280	0.0010540	0.0730100	0.0010067	0.4003678	0.0601148	0.4145779	0.3977426	0.2545773	0.0176640	0.3961832	0.0205030	0.2847240	0.5044738	0.2539056	0.0079814	0.0850692	0.5337449	0.4428881	0.0487285	0.6098957	0.0360054	0.3592842	0.1235546	0.1548381
0.6678641	0.0181191	0.6565047	0.6909553	0.0300316	0.3214930	0.6650767	0.5390218	0.0506243	0.1487487	0.7884347	0.5333282	0.3775028	0.7089221	0.6033043	0.1829222	0.1821970	0.2153627	0.5716100	0.3216041	0.2832089	0.0499342	0.4437230	0.0205252	0.1152525	0.5240031	0.6591749	0.4672451	0.2869071	0.3767199	0.7358649	0.3689349	0.0925068	0.6035247	0.5127597	0.2463951	0.1639390	0.5843361	0.5777607	0.4967734	0.6523440	0.6796887	0.7070299	0.1853551	0.5656689	0.6505498	0.2650902	0.7126054	0.6677180	0.0000000	0.4072462	0.2236341	0.0749753	0.1866004	0.5283474	0.7275573	0.1508040	0.1638751	0.0004119	0.0043299	0.6814737	0.2079089	0.0028395	0.3814294	0.6213751	0.2233330	0.5856902	0.4070869	0.6221290	0.1734470	0.1483314	0.2949601	0.3313649	0.5878638	0.1115662	0.6076642	0.0049392	0.0857868	0.0002098	0.3746419	0.0275649	0.4881829	0.5308571	0.3321293	0.0860776	0.3559583	0.0768662	0.2928010	0.5055430	0.2534820	0.0004808	0.1341055	0.5678406	0.3199571	0.0832314	0.5775282	0.0362624	0.3711012	0.1262427	0.2160387
0.5124340	0.0337068	0.6924339	0.6860591	0.0384310	0.3154331	0.7575835	0.6293200	0.1062010	0.1008599	0.6769551	0.5742067	0.3054180	0.6883771	0.7281810	0.1251718	0.2143951	0.1869006	0.7555056	0.2920638	0.3359097	0.1077202	0.3819567	0.0931122	0.1579702	0.4207195	0.7203536	0.4589676	0.4848057	0.3790184	0.6660843	0.3338946	0.0956405	0.6428495	0.5426489	0.1907709	0.1318063	0.4805156	0.5816329	0.4083232	0.7388041	0.5258329	0.5266991	0.1337238	0.7724427	0.6008671	0.2305415	0.6746886	0.5616386	0.7693334	0.0000000	0.2771725	0.0923885	0.1985787	0.6343264	0.7434187	0.0823385	0.1658589	0.0004469	0.0112334	0.6433891	0.2759468	0.0022000	0.4432928	0.6390528	0.2648758	0.6501856	0.3283632	0.5920886	0.1748699	0.1483091	0.3557142	0.5899770	0.4913507	0.1165239	0.5436741	0.0133385	0.0888957	0.0027746	0.3134104	0.0440385	0.3540718	0.3709276	0.3353344	0.0915562	0.4183846	0.0143201	0.3737401	0.6454280	0.4416444	0.0430009	0.0857577	0.6700412	0.3813252	0.0521453	0.6634064	0.0287336	0.4164204	0.1603888	0.0968484
0.6596194	0.0309440	0.6922118	0.6950429	0.0514999	0.2258872	0.5997925	0.6360350	0.0524160	0.1239968	0.6949336	0.5514852	0.2945449	0.7543437	0.6597640	0.2329356	0.2481325	0.1448333	0.5950244	0.3584297	0.3754568	0.0686532	0.4988008	0.0485303	0.1603044	0.5096960	0.5215063	0.4102587	0.4199761	0.3172513	0.7822049	0.5033274	0.1159599	0.6236992	0.5346814	0.2430099	0.2492546	0.5313671	0.4779830	0.5567019	0.8035034	0.6545896	0.6050554	0.1476375	0.6692653	0.5654188	0.2130182	0.6947978	0.5283290	0.6248617	0.5245806	0.0000000	0.0621875	0.1922184	0.8042367	0.7286220	0.1102144	0.1682631	0.0002089	0.0483369	0.4989652	0.2620233	0.0065423	0.4863631	0.7283934	0.2276089	0.5587860	0.3759479	0.7354522	0.2242077	0.1471041	0.3515517	0.4465235	0.5658132	0.0923507	0.5127772	0.0063729	0.0446981	0.0003101	0.3183287	0.0817865	0.4581216	0.3524659	0.2314669	0.0250038	0.5953916	0.0245106	0.3747647	0.5237580	0.3478308	0.0325604	0.1207301	0.6703509	0.4213324	0.0440444	0.5675368	0.0413240	0.3620549	0.1415628	0.1073362
0.6505383	0.0485993	0.5539302	0.7624238	0.0167070	0.2032513	0.5787315	0.6192696	0.1048886	0.1539355	0.6468259	0.5114244	0.3457371	0.6750635	0.6431330	0.1995837	0.2444017	0.1970584	0.5925643	0.2840533	0.3181718	0.0832334	0.3883515	0.0548620	0.1873109	0.3151969	0.6513916	0.5797216	0.3959144	0.3006227	0.7944856	0.3246320	0.0927910	0.6519482	0.5178196	0.1850567	0.1945491	0.5884284	0.5099470	0.3996959	0.7263219	0.5510380	0.6958161	0.1955638	0.6642800	0.6720462	0.2566433	0.6829513	0.3884175	0.6647796	0.5252765	0.3328344	0.0000000	0.1704392	0.7386255	0.6044511	0.0678127	0.1074810	0.0012774	0.0389895	0.5444114	0.2669392	0.0045981	0.4563411	0.6585390	0.2421683	0.4782120	0.3875493	0.5793282	0.2633370	0.1092836	0.3086909	0.4604327	0.5081056	0.1058726	0.5420328	0.0179721	0.0791881	0.0005144	0.3101010	0.1247804	0.5203515	0.3616215	0.2542500	0.0494405	0.3216997	0.0297156	0.2297472	0.6265272	0.3325346	0.0177215	0.0962792	0.5562516	0.3969132	0.0892984	0.6451237	0.0062443	0.4553871	0.1411880	0.2356985
0.6432874	0.0447838	0.6170322	0.7172478	0.0591863	0.2503519	0.6701163	0.4757931	0.2207059	0.1293117	0.5873757	0.5652609	0.3965920	0.7314468	0.7018267	0.1702144	0.1930681	0.1662878	0.6495707	0.3072128	0.3891751	0.0776736	0.4861720	0.0824789	0.2096614	0.5447532	0.7195131	0.3949624	0.5150444	0.3310353	0.8047314	0.3776168	0.0808689	0.6271694	0.5770153	0.2252188	0.1880441	0.6777565	0.6725211	0.4702794	0.5366631	0.5339135	0.7326973	0.1595802	0.5967873	0.6760331	0.2124635	0.7291554	0.4425721	0.6718383	0.5182605	0.2971659	0.0844465	0.0000000	0.6235930	0.7125806	0.0781782	0.1392863	0.0000422	0.0426826	0.6503439	0.2736536	0.0033376	0.4794590	0.7004186	0.2230573	0.5604186	0.4755925	0.7825744	0.1853821	0.1482648	0.3028096	0.3498622	0.5065478	0.1202252	0.6559551	0.0173971	0.0583632	0.0012146	0.2329747	0.0484994	0.4996975	0.3397751	0.3424905	0.0316904	0.4066463	0.0207787	0.3276399	0.4845303	0.3843475	0.0693616	0.0801224	0.5159461	0.4856208	0.0368587	0.5215873	0.0215590	0.4288857	0.0991780	0.1808198
0.6729610	0.0242088	0.5708335	0.6728704	0.0252068	0.2807346	0.6069612	0.8251731	0.1007891	0.1219129	0.6846918	0.6174805	0.3337512	0.6403662	0.7268173	0.1036129	0.3329565	0.1584211	0.6930499	0.2825576	0.2969549	0.0856034	0.4810389	0.0179095	0.2086595	0.5252748	0.6040164	0.4431746	0.4931574	0.3546069	0.7799454	0.4557604	0.0822756	0.7145963	0.6429350	0.2041763	0.3009857	0.6050615	0.6252622	0.4841167	0.8342641	0.6621039	0.7159300	0.1094297	0.6160719	0.6135438	0.2523391	0.6662712	0.5796052	0.5635183	0.3306104	0.2853231	0.0895921	0.1745334	0.0000000	0.6661393	0.0502844	0.1209931	0.0002672	0.0321798	0.6643262	0.2926554	0.0033181	0.5882119	0.7289488	0.2777944	0.6189258	0.4403167	0.5546514	0.1612342	0.1780992	0.3164508	0.5690968	0.3985695	0.1251948	0.6134207	0.0046119	0.0672768	0.0005816	0.3961307	0.0839943	0.3840214	0.4057742	0.2210901	0.0809728	0.4047207	0.0118296	0.3487869	0.5867731	0.3070021	0.0133599	0.0909223	0.5469366	0.3677352	0.0359003	0.5115905	0.0176354	0.4490589	0.1487715	0.1535310
0.7297878	0.0265910	0.7335610	0.6996795	0.0150855	0.2446883	0.7244601	0.5538331	0.0681410	0.1449180	0.7077441	0.6270143	0.2553041	0.6088288	0.5086917	0.2498552	0.2286210	0.1557254	0.5792444	0.3969213	0.3077076	0.0860557	0.4166372	0.0390319	0.1571040	0.5607725	0.6828306	0.3855855	0.3282643	0.3182638	0.7409553	0.4162497	0.1070066	0.6984074	0.6674245	0.2704319	0.1967161	0.6483915	0.5035280	0.4988079	0.6555882	0.5708634	0.6969453	0.1586317	0.6534985	0.7158884	0.1976785	0.8953561	0.5490125	0.6547242	0.4187747	0.2162785	0.1105140	0.1695382	0.7384292	0.0000000	0.1898462	0.1561223	0.0016792	0.0167218	0.5565699	0.2927832	0.0089248	0.5002831	0.7333410	0.3086578	0.5672455	0.3386474	0.5415220	0.2027908	0.1303882	0.2251152	0.3026552	0.5166045	0.0914437	0.6530016	0.0369735	0.0991366	0.0009138	0.2342948	0.0697147	0.4561508	0.3910788	0.3044458	0.0127053	0.3401643	0.0228586	0.3572011	0.4967840	0.2941912	0.0083013	0.0899020	0.6036860	0.3507958	0.0810584	0.6368082	0.0066504	0.4544140	0.1229109	0.1480081
0.7162280	0.0167694	0.6038406	0.5475483	0.0345168	0.2922005	0.6079004	0.6579571	0.0654806	0.1552686	0.7997141	0.6430134	0.3799456	0.7379997	0.6757389	0.2271536	0.2712799	0.1535260	0.6431961	0.3196122	0.3459396	0.0632337	0.3826924	0.0649489	0.1868210	0.3914217	0.6453019	0.4831067	0.3352502	0.3110993	0.6970030	0.4712928	0.1057822	0.7347211	0.5888645	0.2241670	0.1812814	0.6023269	0.6478515	0.3731461	0.7271608	0.5895106	0.7339787	0.1362185	0.6784136	0.6555720	0.1995216	0.7845385	0.4421384	0.6919850	0.5646009	0.2537469	0.1261558	0.1959374	0.7633303	0.5515040	0.0000000	0.1587967	0.0002108	0.0198242	0.5701676	0.2441726	0.0187937	0.3692772	0.7395381	0.2391964	0.6106496	0.4129881	0.6528744	0.2514745	0.1325567	0.3149609	0.3648573	0.4941061	0.0952656	0.6760187	0.0177389	0.0698344	0.0048794	0.3361749	0.0738948	0.4451478	0.4004250	0.2464318	0.0227623	0.4204870	0.0103445	0.3809053	0.4275070	0.4174091	0.0347334	0.0618716	0.6471112	0.2514824	0.0571753	0.5947115	0.0276304	0.3635082	0.1378367	0.2004830
0.7875682	0.0351533	0.5453438	0.6594064	0.0474489	0.3018659	0.6586823	0.5079373	0.0952014	0.1566499	0.5633927	0.5116441	0.3775388	0.5565874	0.6705350	0.1596089	0.2494478	0.1844895	0.6866620	0.2863029	0.4820125	0.0970814	0.5204918	0.0470273	0.1641003	0.3304651	0.6577059	0.4434061	0.3387580	0.3174094	0.6625168	0.3868242	0.1145544	0.5360435	0.5109104	0.2452741	0.3415956	0.6652080	0.5134017	0.2780698	0.5491373	0.6324629	0.5556014	0.1373157	0.5988473	0.6244285	0.2894586	0.6887918	0.4994253	0.7365844	0.5006186	0.2562877	0.1289378	0.1381829	0.5835228	0.7037059	0.0647891	0.0000000	0.0004703	0.0559585	0.6421531	0.3125996	0.0120549	0.3161009	0.6085509	0.3370703	0.5405878	0.3954871	0.5994605	0.1967270	0.1419038	0.4053927	0.4061881	0.4231580	0.1549435	0.6056778	0.0124119	0.0924958	0.0002533	0.3394171	0.0633748	0.3864244	0.3735969	0.3611272	0.1003891	0.3251296	0.0701128	0.3235153	0.5835320	0.3276851	0.0169171	0.1177566	0.6539644	0.3330172	0.1396205	0.6683166	0.0435455	0.4544643	0.1439178	0.1416819
0.6538704	0.0165511	0.5257492	0.7061214	0.0459191	0.2803719	0.8159048	0.6236094	0.1258128	0.1985027	0.6996090	0.5607886	0.3289367	0.6250137	0.6266002	0.1324044	0.2003945	0.1698661	0.7180229	0.2676363	0.3549034	0.0728577	0.3913358	0.0580392	0.2009955	0.5015992	0.6961875	0.3723181	0.4179871	0.3522572	0.7065524	0.5467625	0.1290970	0.6519081	0.4792799	0.2258301	0.2182582	0.5354151	0.5799576	0.4746604	0.6670410	0.6350169	0.7021061	0.1541896	0.6379370	0.7472365	0.2489702	0.6156529	0.5144195	0.6447652	0.5102427	0.2880940	0.0808493	0.2287516	0.6638193	0.7024600	0.0994067	0.1861954	0.0000000	0.0436442	0.6228458	0.2578225	0.0022732	0.3735149	0.7685418	0.3437529	0.6339743	0.3742238	0.5563835	0.1841992	0.1104750	0.3179771	0.3532831	0.4739562	0.1542909	0.5924577	0.0088670	0.0993165	0.0011559	0.4606138	0.0770683	0.3914153	0.4463145	0.2477834	0.0158936	0.4225741	0.0344819	0.3526935	0.4732973	0.3886310	0.0529573	0.0765258	0.5275074	0.2850065	0.0456905	0.5440552	0.0204139	0.3760395	0.1470772	0.1059899
0.8165546	0.0151324	0.5449842	0.7121870	0.0124436	0.1890792	0.4848785	0.6713498	0.1257221	0.1519964	0.6423002	0.4245562	0.3114120	0.6068473	0.5569788	0.1333271	0.2212746	0.1863461	0.6348549	0.3590758	0.2677259	0.0849057	0.3667044	0.0586982	0.2058245	0.6130905	0.7807357	0.5615529	0.4155147	0.3794276	0.7827654	0.5048851	0.0963405	0.6120104	0.4129155	0.2085214	0.2139672	0.6724479	0.5015450	0.5989475	0.8678481	0.4659277	0.7168176	0.1024339	0.6417054	0.7310682	0.2110694	0.6626256	0.4689006	0.6264406	0.4811804	0.3302175	0.0669995	0.1610302	0.6872193	0.7567969	0.0791631	0.1672449	0.0004860	0.0000000	0.7121556	0.2487165	0.0074716	0.5534514	0.7161292	0.2523901	0.6526177	0.4399104	0.5158083	0.1844607	0.0840893	0.3361189	0.4360097	0.4598173	0.1198821	0.7153332	0.0236391	0.0206385	0.0010098	0.3397616	0.0631895	0.4468864	0.4529311	0.2560215	0.0505093	0.3690154	0.0481355	0.3455454	0.5068275	0.2941577	0.0019026	0.1362588	0.5232948	0.2439722	0.0392182	0.5540592	0.0192300	0.3772681	0.1488906	0.1007791
0.9595831	0.0161938	0.5804437	0.6207616	0.0196385	0.2394787	0.6994497	0.6763663	0.0735301	0.1192515	0.7791026	0.4986374	0.3357045	0.7356005	0.6545723	0.1860441	0.1812120	0.1694701	0.5256526	0.3740861	0.3252617	0.0904627	0.4182778	0.0685184	0.1655780	0.4314282	0.6129428	0.4192184	0.4252550	0.2360323	0.6717032	0.4083258	0.1315774	0.6609609	0.5429940	0.2100450	0.2355276	0.5681768	0.5747447	0.4721730	0.6177865	0.6443520	0.6899589	0.1407914	0.7370566	0.6553199	0.1834577	0.6560649	0.6189109	0.6908505	0.3760441	0.3965800	0.1340812	0.1811058	0.5868507	0.7710584	0.0709032	0.1358378	0.0000386	0.0054077	0.0000000	0.2278478	0.0229544	0.3967649	0.8296942	0.2566196	0.6121633	0.3689063	0.5380986	0.2622740	0.1252853	0.3533348	0.2832246	0.5159538	0.1237787	0.7488119	0.0086903	0.0433749	0.0002998	0.3767137	0.0643193	0.5210332	0.4028898	0.3129503	0.0622193	0.3835204	0.0182641	0.2495673	0.7006636	0.3750519	0.0060094	0.0680075	0.7554605	0.3542317	0.0590194	0.5868310	0.0349935	0.4087849	0.1017131	0.1195641
0.7848561	0.0285742	0.5564498	0.6428568	0.0063823	0.3086702	0.6688671	0.5681972	0.0786404	0.1038801	0.7027385	0.4627141	0.3896745	0.6611536	0.5946259	0.1998358	0.2106926	0.1526904	0.6125133	0.3737256	0.3425299	0.0737000	0.3814451	0.0351988	0.1410784	0.4780052	0.7353319	0.4097048	0.4451379	0.4312856	0.7513201	0.4625141	0.0715125	0.6448650	0.5533359	0.1782942	0.1952009	0.5837926	0.5544624	0.4673465	0.7389066	0.6673172	0.7146850	0.1504554	0.7190630	0.5517859	0.2116771	0.7911915	0.5042935	0.6871229	0.4678986	0.3292360	0.0935038	0.1585138	0.7015359	0.6989756	0.1291712	0.1723798	0.0019666	0.0309795	0.5873731	0.0000000	0.0056788	0.3700270	0.6383448	0.2921726	0.5950047	0.2829088	0.5943011	0.2663176	0.1366506	0.3619478	0.4129998	0.4703598	0.1244299	0.5685093	0.0121080	0.0981544	0.0002254	0.2238676	0.0924271	0.5325771	0.4221986	0.3142324	0.0612692	0.4152967	0.0349353	0.3599415	0.5284960	0.2921025	0.0426948	0.1255325	0.6487743	0.3143866	0.0637036	0.6030394	0.0237227	0.3559278	0.1725399	0.1994107
0.6976307	0.0509719	0.5669829	0.8543391	0.0306868	0.3003537	0.7051536	0.5676667	0.1275236	0.1470065	0.5762836	0.5632635	0.3320055	0.7107550	0.6585015	0.2667121	0.1937963	0.1573842	0.5710279	0.3046289	0.3276210	0.0968546	0.4641504	0.0461285	0.1597034	0.4483271	0.7453406	0.4619615	0.3691107	0.3180368	0.7528922	0.4082846	0.0849434	0.6217566	0.6773643	0.1498765	0.1582380	0.6776646	0.6585683	0.5668471	0.8015551	0.6437665	0.7720690	0.1479336	0.5772826	0.6651967	0.2480904	0.6158742	0.5346715	0.6185098	0.4036633	0.3188837	0.0849232	0.1318349	0.6851715	0.7390983	0.0857879	0.1329212	0.0021937	0.0440301	0.5124178	0.2874824	0.0000000	0.3931119	0.7258515	0.3196994	0.5574132	0.3586155	0.6379380	0.2366535	0.1116168	0.3189090	0.5315292	0.5004257	0.1190274	0.7216490	0.0141733	0.0835795	0.0029809	0.2395168	0.0766782	0.4730987	0.4399144	0.3042054	0.1141260	0.3921992	0.0209735	0.3826697	0.5715131	0.3705479	0.0276593	0.0821516	0.5315555	0.3535661	0.0698862	0.6798729	0.0219732	0.4156375	0.2039864	0.1207265
0.5811231	0.0196120	0.5289945	0.7584007	0.0422230	0.2284738	0.6532927	0.5479732	0.0671224	0.1260147	0.6317367	0.5377687	0.4289156	0.6807927	0.6848848	0.1331679	0.1556669	0.1719612	0.5864983	0.3744435	0.2411673	0.0932856	0.4645712	0.1066205	0.2573006	0.4992668	0.7435116	0.3263791	0.4406132	0.2943725	0.7971024	0.4138799	0.1619974	0.5879258	0.4728505	0.2140002	0.2660682	0.5549787	0.5301950	0.4230843	0.8031783	0.6536847	0.7559517	0.1076306	0.6780172	0.6602246	0.2554472	0.6518965	0.4995593	0.5774775	0.4312951	0.3436603	0.0669569	0.1848177	0.7376749	0.6972261	0.0544387	0.1384064	0.0006084	0.0423292	0.5796727	0.2510473	0.0115126	0.0000000	0.7026134	0.2704719	0.6033014	0.2767738	0.6172868	0.1980952	0.1664216	0.3023836	0.3757525	0.4246822	0.1138707	0.5590223	0.0287924	0.1193939	0.0007617	0.3499381	0.0973596	0.4692875	0.4209222	0.2882745	0.0524628	0.3074773	0.0285117	0.3146913	0.5826054	0.3243872	0.0606486	0.1174908	0.5858514	0.3507147	0.0717025	0.7501358	0.0379313	0.4631161	0.1387990	0.1519954
0.6401451	0.1326785	0.6998006	0.7287222	0.0274165	0.2185268	0.6012429	0.5314091	0.0646923	0.1436688	0.7856673	0.5629895	0.3496892	0.7646565	0.5730717	0.1710983	0.2789264	0.1573969	0.5483954	0.4017095	0.4024074	0.0925797	0.3389382	0.0403821	0.1550134	0.5922338	0.6599611	0.3681909	0.4517157	0.4193955	0.8389548	0.4479847	0.1230216	0.7052844	0.6449972	0.2111858	0.2212649	0.6288560	0.4825572	0.5431945	0.6848569	0.6128898	0.6572527	0.1020558	0.6191224	0.7728535	0.2492860	0.7208262	0.5572824	0.6437140	0.4231513	0.3938396	0.0941365	0.1430489	0.7345275	0.7809585	0.0966176	0.1690253	0.0006349	0.0152025	0.6220111	0.3733702	0.0070544	0.3979346	0.0000000	0.2318097	0.6526107	0.4823342	0.5941496	0.1986113	0.1860355	0.3382697	0.5153071	0.4731620	0.0911556	0.5287490	0.0160105	0.0503843	0.0008441	0.2263220	0.0525381	0.5154131	0.3764664	0.3252965	0.0370661	0.3564409	0.0345754	0.3002748	0.5958974	0.3245873	0.0108005	0.1012307	0.4792401	0.3583665	0.0322393	0.6569488	0.0172296	0.3975565	0.1231072	0.1779671
0.6779370	0.0484855	0.6557386	0.8258233	0.0295202	0.2944053	0.6035860	0.6767352	0.0823021	0.1545624	0.6636207	0.6602261	0.3591824	0.6827956	0.6491994	0.2116808	0.2318819	0.1395316	0.6790578	0.2835331	0.2270412	0.0760445	0.4145694	0.0358751	0.2426441	0.7371534	0.5952585	0.2859847	0.4356793	0.3340059	0.8082485	0.5124367	0.0853483	0.7044116	0.6332785	0.1833768	0.2382351	0.5163839	0.6512257	0.4267796	0.5739166	0.6766227	0.7135019	0.2014806	0.7431867	0.6765833	0.2009674	0.5665462	0.5225908	0.7307422	0.5208244	0.3220531	0.1079766	0.1382572	0.6753255	0.7045466	0.1405135	0.1553934	0.0031230	0.0165904	0.6113967	0.2646273	0.0075267	0.4420259	0.7343459	0.0000000	0.5937944	0.3186740	0.5455707	0.2008771	0.2043745	0.2808113	0.4702508	0.5375015	0.1009424	0.6023022	0.0127383	0.0602838	0.0014186	0.2739271	0.0609232	0.4851738	0.4182671	0.3002020	0.0726920	0.3496547	0.0224262	0.2667574	0.4453112	0.3263749	0.0103404	0.1052060	0.5576187	0.4176757	0.0353725	0.6408773	0.0357649	0.5363216	0.1375300	0.1645476
