G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4207344	0.0460282	0.8279564	0.8353241	0.4807387	0.0146268	0.1670826	0.6888067	0.0565687	0.0000000	0.1102916	0.9987737	0.4154408	0.8037096	0.0129230	0.0016400	0.7233417	0.9937262	0.0531423	0.0060748	0.6537526	0.2273400	0.0000000	0.9694230	0.7648534	0.1531647	0.5085251	0.5247604	0.8207293	0.2194474	0.2595041	0.0558329	0.4475214	0.0396148	0.1191018	0.1710442	0.0185911	0.5779447	0.5222450	0.2511901	0.0050014	0.2955361	0.4814537	0.2284756	0.5870732	0.1040276	0.2524849	0.6479120	0.5285372	0.7290189	0.9506192	0.0863340	0.1232154	0.6903919	0.5693259	0.8446890	0.4270701	0.1904957	0.9931063	0.0668779	0.5576559	0.0913981	0.4025694	0.4406843	0.0060952	0.4829864	0.3833255	0.6686639	0.3018982	0.6649311	0.9879539	0.7112422	0.4081082	0.4346935	0.0155376	0.0296602	0.3887295	0.4766055	0.8656756	0.5440932	0.7348296	0.4730339	0.0010971	0.7437502	0.9993131	0.6916890	0.9779495	0.9996026	0.4272862	0.4526825	0.8703929	0.8771137	0.3100045	0.9998837	0.0003421	0.2452167	0.2117849	0.3272018	0.3865658	0.0003334
0.4206376	0.0963468	0.8283822	0.8364012	0.4756658	0.0146268	0.1670826	0.6888067	0.0565699	0.9581273	0.1365046	0.9999999	0.4174196	0.8058308	0.0000000	0.2414318	0.7233339	0.9937262	0.0531423	0.0060748	0.5101145	0.3225197	0.2905519	0.7360310	0.4572737	0.1769354	0.5462883	0.5210823	0.8233802	0.1730279	0.2595041	0.0558329	0.4475231	0.0445496	0.1191108	0.1718010	0.0550591	0.9999997	0.0000000	0.2519376	0.0043011	0.3715998	0.3840575	0.1811295	0.5919675	0.1081961	0.3032497	0.7123448	0.5775387	0.2697689	0.8598926	0.1953008	0.6997972	0.6379732	0.5588690	0.8801856	0.4308302	0.1900880	0.9992022	0.0126404	0.5608608	0.0911149	0.2125938	0.0306786	0.1556303	0.4954512	0.3389206	0.6685564	0.3015132	0.6064739	0.8394305	0.6487063	0.3892578	0.8488997	0.0022861	0.0167196	0.7127952	0.0255561	0.9741001	0.5653970	0.2534612	0.4816620	0.0011365	0.7875369	0.9999940	0.5609560	0.9779494	0.9996029	0.5434754	0.5009428	0.8627419	0.8774802	0.6020862	0.9315103	0.0004042	0.2442186	0.1911256	0.3014866	0.2943396	0.0002316
0.4205296	0.2234058	0.5571835	0.2749424	0.4782919	0.0146268	0.1670826	0.6888067	1.0000000	0.8566662	0.3487122	0.8733130	0.3726095	0.7575070	0.1300201	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.7761954	0.0493351	0.0000000	0.7765296	0.4601748	0.3528650	0.7751985	0.9165643	0.5391576	0.0330854	0.2595041	0.0558263	0.4571447	0.0601107	0.1204103	0.2253957	0.0321435	0.6579228	0.4072183	0.2513538	0.0093697	0.2036334	0.4847444	0.1668610	0.5870733	0.1040269	0.2524742	0.6478982	0.5283156	0.2741053	0.8975627	0.1329390	0.5156356	0.3967471	0.8949766	0.9482503	0.7880706	0.3561033	0.9709441	0.0510435	0.2421762	0.3300611	0.9608211	0.0175059	0.1599106	0.5018399	0.3776402	0.6812133	0.3109838	0.7757835	0.8668783	0.0679386	0.1122938	0.3207890	0.0042879	0.0139285	0.5043598	0.0303454	0.9395753	0.5963719	0.3821590	0.0297175	0.0127064	0.8587377	0.9520029	0.6494997	0.9779498	0.9994000	0.5818520	0.6626810	0.6569165	0.4627227	0.3949946	0.9999810	0.0000880	0.6793545	0.2211432	0.3553466	0.9626719	0.0003034
0.4205311	0.2234058	0.5571836	0.2749426	0.4782917	0.0146268	0.1670826	0.6888067	1.0000000	0.8566662	0.3487122	0.8733130	0.3726095	0.7575071	0.1300201	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5029267	0.1978846	0.2907435	0.0000000	0.4582760	0.1625347	0.5238122	0.9176795	0.5378259	0.2002281	0.2595041	0.0558263	0.4571446	0.0600621	0.1205045	0.2282609	0.0666581	0.6805838	0.3786696	0.2526877	0.0099794	0.1985562	0.4981699	0.1718974	0.5870744	0.1040269	0.2524742	0.6478982	0.5232343	0.2741021	0.8302841	0.1260401	0.7589196	0.7607827	0.9299227	0.9395542	0.7863731	0.0073973	0.7279212	0.0293770	0.3328982	0.3300606	0.2440715	0.0183409	0.1391141	0.5007918	0.3777310	0.6812133	0.3109847	0.4607567	0.7796178	0.0689555	0.1099156	0.3359670	0.0040294	0.0138530	0.6808390	0.0305533	0.9010127	0.5537530	0.3070865	0.0331857	0.0098827	0.8582729	0.9531012	0.3806256	0.9592650	0.9993995	0.4745398	0.6634385	0.7403045	0.4623609	0.3952215	0.8675804	0.0001367	0.6779280	0.2211432	0.3553473	0.9412794	0.0003034
0.4205311	0.2234058	0.5571835	0.2749424	0.4782919	0.0146268	0.1670826	0.6888067	1.0000000	0.8566662	0.3487122	0.8733130	0.3726095	0.7575071	0.1300201	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5031801	0.1977817	0.2905854	0.4014955	0.0000000	0.2493248	0.6470308	0.9176805	0.5378247	0.0816040	0.2595041	0.0558263	0.4571446	0.0600621	0.1205043	0.2282569	0.0666249	0.6599295	0.4046302	0.2527324	0.0094708	0.2027518	0.4861894	0.1672953	0.5871053	0.1040269	0.2524742	0.6478982	0.5277585	0.2741049	0.7432475	0.1260470	0.7586312	0.5422795	0.8971178	0.9474384	0.7864015	0.3568512	0.9219901	0.0408818	0.3328001	0.3300606	0.8471436	0.0193699	0.4585457	0.5023463	0.3776683	0.6812133	0.3109840	0.6298587	0.8388363	0.0614202	0.1119551	0.3221529	0.0385813	0.0139306	0.6746500	0.3377833	0.9019519	0.5911781	0.3465068	0.0323669	0.0102991	0.8585215	0.9521043	0.4947323	0.9779512	0.9993995	0.6318722	0.6634374	0.6960194	0.4626923	0.3941975	0.8767347	0.0001367	0.6778843	0.2211432	0.3553473	0.9413166	0.0003034
0.4205311	0.2234058	0.5571835	0.2749424	0.4782919	0.0146268	0.1670826	0.6888067	1.0000000	0.8566662	0.3487122	0.8733130	0.3726095	0.7575071	0.1300201	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5071738	0.1961712	0.2881094	0.7721031	0.4573821	0.3519413	0.7740821	0.9176954	0.5378067	0.0000000	0.2595041	0.0558263	0.4571446	0.0600632	0.1205022	0.2281937	0.0661067	0.6577959	0.4073825	0.2527911	0.0094104	0.2032805	0.4846587	0.1667103	0.5973516	0.1040269	0.2524742	0.6478982	0.5283504	0.2741053	0.8965996	0.1261540	0.7538476	0.3978511	0.8945564	0.9483392	0.7864821	0.3558807	0.9709134	0.0537614	0.3311070	0.3300606	0.2446414	0.0182735	0.1399100	0.4994568	0.3776629	0.6812133	0.3109839	0.7746172	0.8668002	0.0684335	0.1121864	0.3207025	0.0043593	0.0139385	0.6780374	0.0306038	0.9029776	0.5971347	0.3818277	0.0322678	0.0127314	0.8585588	0.9519056	0.5304704	0.9779498	0.9993995	0.7394401	0.6634204	0.6572275	0.4627254	0.3940640	0.8808863	0.0000897	0.6778241	0.2211432	0.3553473	0.9418950	0.0003034
0.4206987	0.1987320	0.5571359	0.2746781	0.4795491	0.0146267	0.8984685	0.0338285	1.0000000	0.8776695	0.1799997	0.9133331	0.3867206	0.7728571	0.1058707	0.3956553	0.0652860	0.0000000	0.0531384	0.0000938	0.3361014	0.1895839	0.2888237	0.7754020	0.4595966	0.3308222	0.7485365	0.9170558	0.5385711	0.0391840	0.2595041	0.0558309	0.4504189	0.0569246	0.1202754	0.2224137	0.0583063	0.6583131	0.4067230	0.0000000	0.0052545	0.2817454	0.2250392	0.0726874	0.5974979	0.1005586	0.0188739	0.0591489	0.7098920	0.2708965	0.9508202	0.0753265	0.7882742	0.1115621	0.9031349	0.9486756	0.7078995	0.3669043	0.9567203	0.0068172	0.0081882	0.3887199	0.2535077	0.4891718	0.1448829	0.4992561	0.5566624	0.9932583	0.3080289	0.6975880	0.8912335	0.0260233	0.1219220	0.2760269	0.0043037	0.0078728	0.4535307	0.0295575	0.9115368	0.5960052	0.3601739	0.0273164	0.0035210	0.6282635	0.5029580	0.6476602	0.5743854	0.5335518	0.5487684	0.5384375	0.3670633	0.4907399	0.7907287	0.9972702	0.0000247	0.4391305	0.4989241	0.4705234	0.8998493	0.5313463
0.4204120	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1697814	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.6326232	0.2214717	0.0000003	0.0000000	0.4594672	0.0493229	0.2224358	0.5262752	0.8196459	0.3911308	0.2595041	0.0558329	0.4475260	0.0445458	0.1191334	0.1728821	0.0385533	0.5941835	0.4966847	0.2511901	0.0040326	0.4729995	0.2697159	0.1245135	0.5869789	0.1172403	0.3643803	0.7889240	0.6637565	0.2698473	0.7984425	0.2074026	0.4616902	0.5567151	0.5784866	0.8128359	0.4342912	0.0036591	0.8609291	0.0266869	0.5580143	0.0911117	0.8380527	0.0309063	0.1652314	0.5012584	0.2863848	0.6693041	0.3028474	0.2655685	0.6564802	0.0615350	0.4266211	0.4568445	0.0014867	0.0241861	0.5513895	0.0256063	0.9855772	0.4387766	0.1362115	0.4673094	0.0010963	0.7971945	0.9964471	0.4883952	0.9591282	0.9996010	0.3784082	0.5023115	0.9345513	0.8768666	0.2620403	0.9998834	0.0005846	0.2583863	0.1685229	0.2839456	0.3764962	0.0001565
0.4204112	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1698830	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100709	0.3226022	0.2907435	0.0000000	0.0000002	0.0495284	0.2238873	0.5211746	0.8233135	0.3910240	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550712	0.5941853	0.4966821	0.2519283	0.0040290	0.4756973	0.2681076	0.1243807	0.5869842	0.1172827	0.3646002	0.7891974	0.6652916	0.2698489	0.5773837	0.3257652	0.7001493	0.5551127	0.5784420	0.8151303	0.4341640	0.0037523	0.8610726	0.0269819	0.5608658	0.0911116	0.7807709	0.0324418	0.5129429	0.5020583	0.2862161	0.6693041	0.3028474	0.2655683	0.6580365	0.0610948	0.4264749	0.4568647	0.0157273	0.0241809	0.6107275	0.4506797	0.9775716	0.4388486	0.1363290	0.4800514	0.0010963	0.7973687	0.9964472	0.3822485	0.9779512	0.9996008	0.4701299	0.5024328	0.9342323	0.8773545	0.2615685	0.9896185	0.0006029	0.2580701	0.1684462	0.2838766	0.2948104	0.0001563
0.4203109	0.0963467	0.8283867	0.8364127	0.4756665	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1793029	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5100709	0.3226022	0.2907435	0.0000000	0.4566675	0.2823696	0.6890311	0.0000000	0.8233134	0.0594496	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736080	0.0550712	0.5782311	0.5217996	0.2519283	0.0039552	0.5610562	0.1345483	0.1218232	0.5869968	0.1216807	0.3854520	0.8155950	0.8309085	0.2700647	0.8829051	0.1956048	0.7001437	0.5085793	0.4761483	0.9362241	0.4356462	0.0037492	0.8498693	0.1181517	0.5608658	0.0911117	0.2124090	0.0306841	0.1559177	0.4928696	0.2705931	0.6693041	0.3028466	0.2655650	0.7709363	0.0621967	0.4346266	0.4448079	0.0011364	0.0235214	0.6051263	0.0255797	0.9863550	0.5941801	0.2984348	0.4797296	0.0021413	0.8170016	0.9964471	0.3815973	0.9594501	0.9996008	0.7566293	0.5024328	0.8367694	0.8775814	0.2518207	0.9998834	0.5871575	0.2599695	0.1613118	0.2776147	0.1395208	0.0001378
0.4207971	0.0963483	0.8283159	0.8362332	0.4755278	0.0146268	0.1670826	0.6888066	0.0566374	0.9581262	0.0345622	0.9917221	0.5850015	0.9923732	0.0326647	0.2414345	0.7228977	0.9937261	0.0531427	0.0063386	0.5097491	0.3229078	0.2905642	0.7247413	0.4497070	0.1745543	0.5426223	0.5191286	0.8247961	0.1771490	0.2595077	0.0569801	0.0000001	0.0446299	0.1186375	0.1326584	0.0551700	0.5862629	0.5089323	0.2519356	0.0039579	0.5564512	0.1795073	0.0706592	0.5915412	0.1005586	0.0185031	0.0000000	0.7664225	0.1981698	0.8555336	0.1990609	0.7027242	0.4254744	0.5611011	0.9199183	0.4240582	0.0036178	0.9904314	0.0062357	0.5607653	0.0911760	0.2697539	0.0307097	0.1592999	0.4958453	0.6481212	0.2106661	0.2623604	0.6021382	0.8387004	0.6431930	0.5625251	0.2386595	0.0027538	0.1260787	0.5810494	0.0260517	0.9785424	0.5639478	0.2522236	0.4795883	0.0003597	0.8147656	0.9964479	0.5588185	0.9779493	0.9996756	0.5399116	0.4680532	0.8634449	0.8773878	0.1247530	0.9971071	0.0004118	0.2442198	0.3901674	0.4988510	0.2916315	0.6571092
0.4206261	0.0963467	0.8283868	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1392570	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905519	0.7359955	0.4572950	0.1769127	0.5462532	0.5211926	0.8233004	0.1730664	0.2595041	0.0558329	0.4475260	0.0445440	0.1191445	0.1736162	0.0551506	0.5833304	0.5136291	0.0000001	0.0044372	0.3479525	0.4126381	0.1949056	0.0000000	0.1081250	0.3025720	0.7114957	0.5615577	0.2697579	0.8598970	0.1952976	0.3104246	0.3864735	0.5606408	0.8739803	0.4304934	0.5539710	0.9910628	0.0130544	0.5157621	0.0911116	0.2126026	0.4878301	0.1555534	0.4954954	0.3368517	0.6693041	0.3028287	0.6064609	0.8702621	0.6278601	0.4457500	0.4420346	0.0022989	0.0172700	0.4237087	0.0255361	0.9726842	0.5653829	0.2534496	0.4824832	0.0011863	0.7859983	0.5239956	0.6805730	0.9779494	0.9996008	0.5434301	0.5024341	0.8627514	0.8774855	0.6054396	0.8870899	0.0001754	0.4499693	0.1913984	0.3065456	0.2944916	0.0002327
0.4206184	0.0000001	0.8283869	0.8364128	0.4756659	0.0146268	0.0000044	0.6888067	0.0565660	0.9581274	0.1409523	0.9917225	0.4109649	0.7989111	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5400647	0.3306383	0.2907435	0.7377591	0.4573001	0.1774576	0.5470936	0.5201323	0.8240681	0.1721534	0.2595041	0.0558329	0.4475237	0.0370982	0.1191406	0.1733586	0.0529121	0.5836652	0.5131161	0.2519380	0.0040248	0.4791899	0.2645741	0.1226363	0.5920686	0.1084942	0.3061479	0.7161298	0.6684826	0.2698508	0.8601744	0.1742494	0.7920347	0.5233860	0.5586961	0.9111515	0.4308115	0.1899134	0.9922738	0.0820089	0.6394698	0.0910859	0.2106465	0.0306785	0.1571530	0.4948843	0.3337819	0.6693364	0.3028464	0.6069569	0.8395554	0.6488550	0.4185179	0.4397684	0.0022800	0.0266649	0.5986790	0.0255544	0.9776582	0.5656849	0.2536679	0.4800294	0.0012149	0.7552731	0.9964473	0.5615336	0.9779494	0.9996009	0.5497412	0.4340153	0.8625875	0.8774904	0.2876600	0.9903690	0.0004061	0.2442183	0.1894426	0.3050214	0.3110065	0.0002270
0.4206182	0.0000018	0.8283869	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565660	0.9581274	0.1409818	0.9917225	0.4109648	0.7989111	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5399952	0.3306277	0.2907435	0.7376960	0.4573012	0.1774021	0.5470535	0.5201429	0.8240632	0.1723707	0.2595041	0.0558329	0.4475237	0.0370984	0.1191407	0.1733651	0.0529795	0.5833068	0.5136892	0.0000024	0.0040249	0.4792375	0.2644960	0.1225840	0.5917724	0.1084997	0.3061764	0.7161481	0.6685127	0.2698508	0.8601548	0.1742502	0.7920208	0.4647179	0.5604981	0.9052347	0.4308202	0.1898861	0.9910912	0.0130636	0.5150370	0.0910859	0.2106451	0.4878289	0.1570986	0.4948863	0.3337539	0.6693364	0.3028282	0.6069915	0.8704346	0.6277778	0.4465631	0.4394604	0.0022882	0.0172707	0.5984096	0.0255357	0.9776577	0.5655552	0.2536353	0.4800289	0.0011875	0.7543758	0.5240789	0.6811299	0.9779494	0.9996009	0.5494408	0.4340241	0.8626055	0.8774901	0.6026103	0.9901381	0.0001753	0.4387754	0.1894328	0.3050138	0.3107339	0.0002270
0.4206543	0.0965020	0.5310438	0.0000011	0.4756653	0.0146268	0.1670826	0.6888067	0.0000000	0.9580075	0.1362754	0.9916805	0.4109424	0.7988870	0.0327448	0.2417373	0.7233597	0.9937262	0.0531423	0.0060748	0.7397007	0.1774020	0.2905092	0.7727067	0.4574050	0.1654209	0.5284112	0.9283499	0.5243858	0.1945233	0.2595041	0.0558329	0.4475260	0.0444129	0.1200358	0.2163177	0.0327076	0.5852886	0.5104943	0.2519820	0.0075675	0.2232738	0.4133416	0.1399887	0.5942527	0.1075236	0.2969010	0.7044617	0.5611414	0.2697571	0.8567251	0.2711047	0.6999266	0.6118596	0.3318363	0.6241723	0.4157943	0.0101029	0.9929597	0.0818273	0.5566570	0.3523115	0.2534700	0.0305749	0.1614663	0.5005752	0.3417578	0.6638139	0.3028331	0.7879984	0.8398502	0.6617634	0.4160619	0.4428960	0.0021391	0.0271499	0.5061075	0.0255607	0.9053767	0.5564345	0.2478197	0.4818795	0.0011540	0.7851610	0.9964324	0.5061956	0.9779497	0.9995916	0.7227501	0.5114187	0.8663264	0.7416495	0.2917822	0.9095971	0.0000658	0.2441911	0.1936411	0.3053884	0.8055070	0.0002418
0.4206544	0.0963455	0.5310438	0.0000011	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1362321	0.9917225	0.0000001	0.7989088	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.7399102	0.1774005	0.2905072	0.7727111	0.4574080	0.1651214	0.5279364	0.9283474	0.5243891	0.1951074	0.2595041	0.0558329	0.4475259	0.0443958	0.1200356	0.2163095	0.0326729	0.5853145	0.5104528	0.2519819	0.0075673	0.2232754	0.4133401	0.1399890	0.5942439	0.1075205	0.2968694	0.7044217	0.5611435	0.2697574	0.8566411	0.2710689	0.6997479	0.6740849	0.5623850	0.9018011	0.4157465	0.5474458	0.9916011	0.5284527	0.5566544	0.3523114	0.2534702	0.0306621	0.1614829	0.5005766	0.2656924	0.6638096	0.3526957	0.7879999	0.8398125	0.6617636	0.3879091	0.2416254	0.0021348	0.5698462	0.5059401	0.0255532	0.9053753	0.5561771	0.2476017	0.4819363	0.5496673	0.8037918	0.9964480	0.5061224	0.9779497	0.9995615	0.7227487	0.6848087	0.8664225	0.7416469	0.4358728	1.0000000	0.0000658	0.2471077	0.1936508	0.4703383	0.8064532	0.0002418
0.4206558	0.0963455	0.5310438	0.0000005	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1359622	0.9917225	0.4109627	0.7989088	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.7399182	0.1773981	0.2905038	0.7752391	0.4591378	0.0388920	0.0000000	0.9283470	0.5243892	0.3953837	0.2595041	0.0558329	0.4475259	0.0443958	0.1200355	0.2163094	0.0326723	0.5942856	0.4965497	0.2519853	0.0077054	0.2214430	0.4190007	0.1419425	0.5944224	0.1074690	0.2963766	0.7038186	0.5581427	0.2697551	0.7726952	0.2701123	0.6997452	0.6163052	0.5796763	0.5879995	0.4156760	0.0100926	0.9932243	0.0130542	0.5566546	0.3523114	0.2534569	0.0306554	0.1606118	0.5018120	0.3422250	0.6638096	0.3028474	0.7886560	0.3471195	0.6626507	0.4133972	0.4509418	0.0009182	0.0271443	0.5091062	0.0255725	0.9051116	0.4355753	0.0871248	0.4820890	0.0011047	0.7847517	0.9964474	0.3820471	0.9779497	0.9995916	0.7227458	0.5121929	0.9675675	0.7402708	0.2922212	0.9049401	0.0000657	0.2470949	0.1938460	0.3091584	0.8064611	0.0002426
0.4205311	0.2234058	0.5571835	0.2749424	0.4782919	0.0146268	0.0000000	0.6888067	1.0000000	0.8566662	0.3487122	0.8733130	0.3726095	0.7575071	0.1300201	0.4279118	0.0000000	0.9937262	0.0531423	0.0060733	0.5071738	0.1961712	0.2881094	0.7721031	0.4573821	0.3519413	0.7740821	0.9176954	0.5378067	0.0333125	0.2595041	0.0558263	0.4571446	0.0600632	0.1205022	0.2281937	0.0661067	0.6579255	0.4072147	0.2527913	0.0094139	0.2032531	0.4847362	0.1667393	0.5973516	0.1040269	0.2524742	0.6478982	0.5283180	0.2741053	0.8948399	0.0739035	0.7538477	0.3978802	0.8945564	0.9483392	0.7864820	0.3558807	0.9709325	0.0537468	0.6397092	0.3300606	0.2446413	0.0182734	0.1399100	0.4994577	0.3776633	0.6812133	0.3109839	0.7746180	0.8668002	0.0684364	0.1121719	0.3207901	0.0043593	0.0139380	0.6780764	0.0306039	0.9029720	0.5963599	0.3818277	0.0322727	0.0127323	0.8593414	0.9519122	0.5304696	0.9779498	0.9993995	0.7222533	0.6634204	0.6572275	0.4627227	0.3940693	0.8808255	0.0000897	0.6778237	0.2211432	0.3553473	0.9418950	0.0003034
0.4206987	0.1987333	0.5571354	0.2746777	0.4795487	0.0146267	0.0000000	0.0338285	1.0000000	0.8776684	0.1799878	0.9133440	0.3867400	0.7728635	0.1058721	0.3956566	0.0652858	0.0000000	0.0531384	0.0000938	0.3360946	0.1895840	0.2888237	0.7754089	0.4595958	0.3308251	0.7485420	0.9169989	0.5386390	0.0391892	0.2595041	0.0558309	0.4504181	0.0569257	0.1202726	0.2223286	0.0576638	0.6583089	0.4067228	0.6777306	0.0052537	0.2818028	0.2249129	0.0726517	0.5974990	0.1005586	0.0188739	0.0591491	0.7101026	0.2708947	0.8922607	0.0753271	0.7882750	0.1485241	0.7829714	0.9488183	0.7080301	0.3674857	0.9846287	0.0349362	0.7556652	0.3301185	0.2535206	0.0018146	0.1453384	0.4992547	0.6144493	0.9932582	0.3080236	0.6934787	0.8364579	0.3234688	0.0640670	0.2760164	0.0019829	0.1864225	0.4535293	0.0295579	0.9115404	0.5960088	0.3601708	0.0273160	0.0035221	0.8606713	0.9719710	0.1506094	0.5743858	0.5335700	0.5487750	0.5384060	0.3670623	0.4907387	0.3006184	0.9974595	0.0000983	0.0975264	0.4989238	0.4706753	0.8998390	0.5313447
0.4206187	0.0965033	0.8283868	0.8364129	0.4756655	0.0146268	0.1670826	0.6888067	0.0000002	0.9580075	0.1409013	0.9916805	0.4109425	0.7988870	0.0327448	0.2417373	0.7233597	0.9937262	0.0531423	0.0060748	0.5099580	0.3224527	0.2905512	0.7386619	0.4591527	0.0388921	0.0000001	0.5211950	0.8232986	0.3953739	0.2595041	0.0558329	0.4475260	0.0445614	0.1191445	0.1736197	0.0551239	0.5943081	0.4964956	0.2519358	0.0040289	0.4757478	0.2680551	0.1243561	0.5921156	0.1084763	0.3059583	0.7158585	0.6653703	0.2698488	0.7727063	0.1943891	0.6999674	0.5302684	0.3490849	0.4671252	0.4304732	0.0035953	0.9931539	0.0138074	0.5608709	0.0911117	0.2126175	0.0305864	0.1546710	0.5020587	0.3339329	0.6693084	0.3028330	0.6072449	0.3433272	0.6492178	0.4154324	0.4490712	0.0009125	0.0266445	0.6136032	0.0255876	0.9775882	0.4358588	0.0870174	0.4799936	0.0010658	0.7975258	0.9964324	0.3821251	0.9779494	0.9996008	0.4696307	0.5016535	0.9675671	0.8773531	0.2879693	0.9896726	0.0004031	0.2442197	0.1900622	0.3015718	0.2918556	0.0002273
0.4206259	0.0965033	0.8283868	0.8364130	0.4756653	0.0146268	0.1670826	0.6888067	0.0000002	0.9580075	0.1393007	0.9916805	0.4109425	0.7988870	0.0327448	0.2417373	0.7233597	0.9937262	0.0531423	0.0060748	0.5099571	0.3224543	0.2905541	0.7360199	0.4572922	0.1772187	0.5467185	0.5211948	0.8232987	0.1725230	0.2595041	0.0558329	0.4475260	0.0445614	0.1191445	0.1736197	0.0551241	0.5836905	0.5130620	0.2519387	0.0044381	0.3478174	0.4128054	0.1949860	0.0000000	0.1081284	0.3026043	0.7115361	0.5614705	0.2697577	0.8599756	0.1953395	0.6999773	0.6201710	0.3302038	0.5068609	0.4303811	0.1557805	0.9925147	0.0138071	0.5608716	0.0911117	0.2126141	0.0305909	0.1555723	0.4954899	0.3368168	0.6693084	0.3028330	0.6064085	0.8394614	0.6488933	0.4177599	0.4423891	0.0022928	0.0268521	0.4237655	0.0255622	0.9726757	0.5655888	0.2536617	0.4824318	0.0011874	0.7860910	0.9964324	0.5610682	0.9779494	0.9996008	0.5439066	0.5016535	0.8626590	0.8774861	0.2892292	0.9126912	0.0004040	0.2442179	0.1913887	0.3029918	0.2918521	0.0002326
0.4207342	0.0460282	0.8279584	0.8353256	0.4807386	0.0146268	0.1670826	0.6888067	0.0565687	0.0000000	0.1102944	0.9987737	0.4154406	0.8037096	0.0129230	0.0016400	0.7233417	0.9937262	0.0531423	0.0060748	0.5384402	0.3300972	0.2906688	0.9693309	0.7645666	0.0388920	0.0000000	0.5175586	0.8259325	0.3953806	0.2595041	0.0558329	0.4475214	0.0396152	0.1190952	0.1705850	0.0185934	0.5779485	0.5222389	0.2519274	0.0049442	0.2986719	0.4766720	0.2278615	0.5870744	0.1040277	0.2524854	0.6479121	0.5306783	0.7290198	0.9228735	0.0805537	0.3297118	0.6948898	0.5802531	0.4553525	0.4271020	0.0036301	0.9931136	0.0127644	0.5601321	0.0913963	0.3803173	0.4404190	0.0060952	0.5017096	0.3833244	0.6686640	0.3018985	0.6648793	0.6300641	0.7113048	0.4079320	0.4339825	0.0001489	0.0296681	0.4498442	0.4767075	0.8524545	0.4355651	0.6043846	0.9741992	0.0010356	0.7438076	0.9993132	0.3820687	0.9779495	0.9996027	0.4751428	0.4526029	0.9675670	0.8771535	0.3095881	0.8586889	0.0003592	0.2447490	0.2117848	0.3272020	0.3062267	0.0003334
