G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5382239	0.9418417	0.7955269	0.6979844	0.1420216	1.0305514	0.7326072	0.5080314	0.8993240	0.2716476	0.8312742	0.7810410	0.6223404	0.0000000	0.1111404	0.1224561	0.9945602	0.0321972	0.2621014	0.0801756	0.0000000	0.6683814	0.3979654	0.2164935	0.0132785	0.9456937	0.2747580	0.1611961	0.9293432	0.7192639	0.0560691	0.2100593	0.1258748	0.1691509	0.4901081	0.2231501	0.7606027	0.8753926	0.1444704	0.3663678	0.0307344	0.9634035	0.0519641	1.0119382	0.0756662	1.0741261	0.1277288	0.9159367	0.0716733	1.0392242	0.5376771	0.8852213	0.8806140	0.7545625	0.1795173	0.4322657	1.0392158	0.9046884	0.9350212	0.7959833	0.6022302	0.0264726	0.0739972	0.8734059	0.1556544	0.0443416	0.6260079	0.6934871	0.2578906	0.0479870	0.0080575	0.9720137	0.9522242	0.3509068	0.7935487	0.0261732	0.3106186	0.2679588	0.9007595	0.6438473	0.3959051	0.4446037	0.2854169	0.6897228	0.0130265	0.9924100	1.0514748	0.9447323	0.9306231	0.6227787	0.9788763	0.0069506	0.7450999	0.1546956	0.5684829	0.3952139	0.3667691	1.0416578	0.9444848	0.0776067
0.5162550	0.9860256	0.7004686	0.2755751	0.1184804	0.9727699	0.6729463	0.5578263	0.9746266	0.2682280	0.8471016	0.9023843	0.6905896	0.0000000	0.0704128	0.0984267	1.1072568	0.0474809	0.3228092	0.2189019	0.2516287	0.6739443	0.4034875	0.2680047	0.0502434	0.9230176	0.3677059	0.2140813	0.8431592	0.6392122	0.0502881	0.2199295	0.1216031	0.1011779	1.0126196	0.0707989	0.0000000	0.9665758	0.1478172	0.3118602	0.0053656	0.9245806	0.0799171	0.9304352	0.0777393	0.9796326	0.1178222	0.6353789	0.1601245	1.0376062	0.0772070	0.9369448	0.9342353	0.8611578	0.2012326	0.4522003	1.0623828	0.7831251	0.6678260	0.2585079	0.7144567	0.0177079	0.0630702	0.9571554	0.2581686	0.0306554	0.4053497	0.4999634	0.1996747	0.0834231	0.0029619	0.9311115	1.0289392	0.3736443	1.0607452	0.2202384	0.7662714	0.1847281	0.8990759	0.6239444	0.3766809	0.5949749	0.3335029	0.7461469	0.0212374	1.1388639	1.0627962	1.0384144	0.9091383	0.6833526	0.9741850	0.0058995	0.6545640	0.1424612	0.6195518	0.4310735	0.4353940	0.8616952	0.9827393	0.0994343
0.4645391	1.0601724	0.7870560	0.1006779	0.1044454	0.9909825	0.0738488	0.5066041	0.3442567	0.6443958	0.5894878	0.1475696	0.4137244	0.0000000	0.0493774	0.1139461	1.0443955	0.1196810	0.3518108	0.2179646	0.1901119	0.1235955	0.1038393	0.5756927	0.0395898	0.9277627	0.0717471	0.2157404	0.9264476	0.7051211	0.0213899	0.0412569	0.2811298	0.4840390	0.9262683	0.0587111	0.5782784	0.9259086	0.1206500	0.3143463	0.0213161	0.6508946	0.0852220	0.9677081	0.0734596	0.9532971	0.1136256	0.0000000	0.1070085	0.9509482	0.5748993	0.6793382	0.9486301	0.9245905	0.1646256	0.1039776	0.6709178	0.5321916	0.5414868	0.9948634	0.5398827	0.4633523	0.1474102	0.6513183	0.8575172	0.0075559	0.4729859	0.5860033	0.3472569	0.0885669	0.1261779	0.9321480	1.0117529	0.1214349	0.2889577	0.0712159	0.6787868	0.0502083	1.0529218	0.6132821	0.6812155	0.3831127	0.4904620	0.6593059	0.0355767	1.0432160	1.0301355	0.4948032	0.8694550	0.6465697	0.9203070	0.0014637	0.5577944	0.1440550	0.6273396	0.1947997	0.2412848	1.0043124	0.6108989	0.0586021
0.9561147	0.1176059	0.8372048	0.1177035	0.1523499	0.4914454	0.0658641	0.8315486	0.5249260	0.6263897	0.6776798	0.1750340	0.3225877	0.3900310	0.0561348	0.1065972	0.9930287	0.1087377	0.4177833	0.2523921	0.1410506	0.2767487	0.1862528	0.4613015	0.0433273	0.8884741	0.0814976	0.1741385	0.9008716	0.5526504	0.0174590	0.0695100	0.2535335	0.3926142	1.0263389	0.0453193	0.5348035	0.9748781	0.1193463	0.3582290	0.0362901	0.5597959	0.0715216	0.4350289	0.5562005	1.0352700	0.1728170	0.0000000	0.0000000	1.0180381	0.5967727	0.8472283	0.9555194	0.6465310	0.4301809	0.1291352	0.7061019	0.7075720	0.4436034	0.9483026	0.5801737	0.4669731	0.2070181	0.8439748	0.9714262	0.0023855	0.5671398	0.4129103	0.3998674	0.0545676	0.0906140	0.9002475	1.0714252	0.1331321	0.2198979	0.0965214	0.7267591	0.0546274	0.9728234	0.5594998	0.5549283	0.4087299	0.4119415	0.4376905	0.0224831	0.9181426	1.0084965	0.5750559	1.0440367	0.7005252	0.9351253	0.0338808	0.5390796	0.1869390	0.6484350	0.1780202	0.2996084	0.9664094	0.6259197	0.3281017
1.0926086	0.1558241	0.7472195	0.6981754	0.1120744	0.5748078	0.7707516	0.8640490	0.7734256	0.3250827	0.8205739	0.5934467	0.6277831	0.3299493	0.0484713	0.1301758	0.9538470	0.0358185	0.2927271	0.2079204	0.0000000	0.4686672	0.2352462	0.3149463	0.0000000	0.9180244	0.1486128	0.2185977	0.8517693	0.5358311	0.0447584	0.1005795	0.1516424	0.1861486	0.9424508	0.1110691	0.7656663	0.9084125	0.1279259	0.3131281	0.0246760	0.9352661	0.0759256	0.3523991	0.4904362	1.0441812	0.0986399	0.8236779	0.1230518	0.9554995	0.6548841	1.0027938	0.8379709	1.0054657	0.3314063	0.4120550	0.9770773	0.4511057	0.9161033	0.8293401	0.5297921	0.0341963	0.1454270	0.8802429	0.5247777	0.0349686	0.4034297	0.8769952	0.2683270	0.0275137	0.0116763	0.8836015	1.1029462	0.3478146	0.6422306	0.0287988	0.3473950	0.1918803	0.8236848	0.6347455	0.3630121	0.6066989	0.7810801	0.2868312	0.0115219	0.9306199	0.9350592	0.8315525	0.9563826	0.6524731	0.9516332	0.0409458	0.6157377	0.1106686	0.6519672	0.5696616	0.3784835	1.0306871	0.7817807	0.1908577
1.0602010	0.1413310	0.8078161	0.1225830	0.0987405	0.4867495	0.1159261	0.8837438	0.4596102	0.6311957	0.6288652	0.2072812	0.4291568	0.4051916	0.0500787	0.1132353	0.8745474	0.1169160	0.3763323	0.2766039	0.1979640	0.1121468	0.1539073	0.4962365	0.0000000	0.9127278	0.0928737	0.2246668	0.8116635	0.5840380	0.0113227	0.0663186	0.2321932	0.3505643	0.9792698	0.0622627	0.6613732	0.9106147	0.1192545	0.3455700	0.0464376	0.5573382	0.0921179	0.3505863	0.5827056	0.9600180	0.1661054	0.0000000	0.1499412	0.9201752	0.5740224	0.8556238	0.9235941	0.6048250	0.3916735	0.0388468	0.7622796	0.3398627	0.4683493	0.9061102	0.4886276	0.5082279	0.1046619	0.8401670	0.9390768	0.0088357	0.5896894	0.4635255	0.4513351	0.0779290	0.1165582	0.8339605	0.9919384	0.1388746	0.2181373	0.0835413	0.8070692	0.0686831	0.9823279	0.6739997	0.5524290	0.4434129	0.4799179	0.4516933	0.0397223	1.0146210	0.9784758	0.5501623	0.9661101	0.7264798	0.9330781	0.0172473	0.5011616	0.1724843	0.5761905	0.2519747	0.3969802	0.7444914	0.6984030	0.2769088
0.0000000	0.1661256	0.8203131	0.2894709	0.1270511	0.7551473	0.6841214	0.7341214	0.7747378	0.0000000	0.8943294	0.5958060	0.5705633	0.3465971	0.0661415	0.1331642	0.9344743	0.0464894	0.4697101	0.2712002	0.4988189	0.6537165	0.3217948	0.3500625	1.0476601	0.1004674	0.2450577	0.2292850	0.8963318	0.6003136	0.0151796	0.1320315	0.1864126	0.1983145	1.0303861	0.1161265	0.7112968	1.0387574	0.0716713	0.1647996	0.0161494	1.0063893	0.0454027	0.5615438	0.2974689	0.9774931	0.1728556	0.5730209	0.1191329	1.0691756	0.5840191	0.8958336	0.0864957	0.4248667	0.5704448	0.1679748	0.8735007	0.3170661	0.6139041	0.8232931	0.6994112	0.0326134	0.2846778	0.9664193	0.6111715	0.0167961	0.4815829	0.5521573	0.2390139	0.0082072	0.0430564	0.9169361	0.9504236	0.4605057	0.8372475	0.0390789	0.8669832	0.2297672	0.9474736	0.5283013	1.0196822	0.4308444	0.9307837	0.2348833	0.0581179	1.0284824	1.0260169	0.9690152	0.8781404	0.6907484	1.0704661	0.5530830	0.6027712	0.1421314	0.4942643	0.4679222	0.4339336	1.0405533	0.4395269	0.2864104
0.0000000	0.2975150	0.7593525	0.2361380	0.1196153	0.6569199	0.5785361	0.6304488	0.8798083	0.2254025	0.8378727	0.7569574	0.5334610	0.2297356	0.0705016	0.1027957	1.0490692	0.0767931	0.4581287	0.2997776	0.5617908	0.8389146	1.0670677	0.0000000	0.9950174	0.0729842	0.6345797	0.2030033	0.7241841	0.5692274	0.0514177	0.1353914	0.1478022	0.1893341	0.3205212	0.2685339	0.7870942	0.9903481	0.0701031	0.1728556	0.1159053	0.8633586	0.0812190	0.4759970	0.2969692	1.0790642	0.1294269	0.5808578	0.1163888	1.0874204	0.5883427	1.0153597	0.1727343	0.4623616	0.3100636	0.1176899	0.9000272	0.3420018	0.5875488	0.8470219	0.9131281	0.0074936	0.1569817	0.9578890	0.1098687	0.0633445	0.7141480	0.4159067	0.1627698	0.1030535	0.0091137	0.6960531	1.0218830	0.5048387	0.6949051	0.0007407	0.9824831	0.9065210	1.0031484	0.4528355	0.9846272	0.5242071	1.0492402	0.5616845	0.0539178	1.0833518	0.9301984	0.8772829	0.6853738	0.6902815	0.9189685	0.1374588	0.7055809	0.1586232	0.6130768	0.3583453	0.4429374	0.9269576	0.9636490	0.7435580
0.9991386	0.1079401	0.7807530	0.7975674	0.1491760	0.0000000	0.6505037	0.7309507	0.1099001	0.7803862	0.6432181	0.0632654	0.2676257	0.3714851	0.0684809	0.1021900	0.8758368	0.0688957	0.3145489	0.3380403	0.0000000	0.1076136	0.1369763	0.5571499	0.0248431	0.9402464	0.0994672	0.1600753	0.8981350	0.6030024	0.0217318	0.0242643	0.3522853	0.5009271	0.9922558	0.0272100	0.5196363	0.9520438	0.1382688	0.3831683	0.0674852	0.9622659	0.0599406	0.3130318	0.5531173	1.0438797	0.2083737	0.8944064	0.1011725	1.1505815	0.6148592	0.9442753	0.9654117	0.2456463	0.4875758	0.3457765	1.0860282	0.3048108	0.8428222	0.8424845	0.5542041	0.0358644	0.0702374	0.9952909	0.9464745	0.0070960	0.2559793	0.6329477	0.5952275	0.0290391	0.1000915	0.3132229	1.0126587	0.4811102	0.3829311	0.0296013	0.2132687	0.1098436	0.3298426	0.5697312	0.4744280	0.5029605	0.7760778	0.6424582	0.0005035	0.9825555	1.1070880	0.8450175	0.8840238	0.7153810	1.0239915	0.6199333	0.4690052	0.1247054	0.5366515	0.4591307	0.3069391	0.8488470	0.6297953	0.5028066
0.9755940	0.2159708	0.7371649	0.4558787	0.1026622	0.6533244	0.7067578	0.7087287	0.8823962	0.0000000	0.8671342	0.6634637	0.5576550	0.3191283	0.0464223	0.0907972	1.0161996	0.0447785	0.2666400	0.2129062	0.2260593	0.7757830	1.0679926	0.0000000	0.0303118	0.8770559	0.5935066	0.2316030	0.6938343	0.6014161	0.0219682	0.1596464	0.1884332	0.1900136	0.5652214	0.2486745	0.7400777	0.9797914	0.1404452	0.3940979	0.0198832	0.9788847	0.0580019	0.6189395	0.3241100	1.0122712	0.1261426	0.7750804	0.2042891	1.0350319	0.5440596	1.0287682	1.0094783	0.0409418	0.5487332	0.4317913	1.0343587	0.5523486	0.7674181	0.8440416	0.7714272	0.0036772	0.1585531	0.9097718	0.2377288	0.0570183	0.5680919	0.5148618	0.2048121	0.0061634	0.0159453	0.8611364	1.1905256	0.2858048	0.4036989	0.0153367	0.9391075	0.8010128	0.8702162	0.6442530	0.5037598	0.5536579	0.9517653	0.4107547	0.0078400	1.0129046	1.0124668	0.8967433	0.9900585	0.6221551	1.0180710	0.5815884	0.7593397	0.1922365	0.6320039	0.4193872	0.3491097	0.9764991	0.4332573	0.7236534
0.9450920	0.1452866	0.7638797	0.7419721	0.1079843	0.6021394	0.7450545	0.6579005	0.7541084	0.0000000	0.8850638	0.7170729	0.5668281	0.2869735	0.0549733	0.0915609	1.0677135	0.0207509	0.2986915	0.2254651	0.3187169	0.6561895	0.2498510	0.2891704	0.0259938	0.9732602	0.1729707	0.1581342	0.8440792	0.6207768	0.0633712	0.1899258	0.1441160	0.1439766	0.8469604	0.1171313	0.7145879	0.8598751	0.1751883	0.2925457	0.0069416	0.0000000	0.0743315	0.4728352	0.4501699	0.9455280	0.1515205	0.7840705	0.0943309	0.9641180	0.6274853	1.0532743	0.9280238	0.6323599	0.4683785	0.5193812	1.0140385	0.5058250	0.8633550	0.8144716	0.6778709	0.0226485	0.2064184	0.9483591	0.6131633	0.0567918	0.5326777	0.8712036	0.2300395	0.0064360	0.0099579	1.0032987	0.9789476	0.2913430	0.8393247	0.0310332	0.8374186	0.2169867	0.9150258	0.6115548	0.6877170	0.5193586	1.0493833	0.1770150	0.0148699	1.0074148	1.0009372	1.0487960	1.0209585	0.6877773	0.9555284	0.5577438	0.6768093	0.1275090	0.6625382	0.3878648	0.4416007	0.9244969	0.4067520	0.3027510
0.9022107	0.5409410	0.9407693	0.6646769	0.1721491	0.2792509	0.6496833	1.0309507	0.0155389	0.9465188	0.0249049	0.0000000	0.5015203	0.5010999	0.1115846	0.1681817	0.6525067	0.3828103	0.6955189	0.3084754	0.3671900	0.1709963	0.2606578	0.3640675	0.0328830	1.0175793	0.2494012	0.4559040	0.4056652	0.0000000	0.1473366	0.3349557	0.4606898	0.2493254	0.1887541	0.3940761	0.6724540	0.3830027	0.5573422	0.5834284	0.5227001	0.9381157	0.1308349	0.2661566	0.5714985	0.9729576	0.0899295	0.6623518	0.3995113	0.9566450	0.8319620	1.0089910	0.9622500	0.3536004	0.5618516	0.3829586	1.0276905	0.4280687	0.7485834	0.8449761	0.5503737	0.0321958	0.1044716	0.8825830	0.1299699	0.0766607	0.4785601	0.4913368	0.6312155	0.0623777	0.0235031	0.1607392	0.3948712	0.4492178	0.6779012	0.0602268	0.8537705	0.1579435	0.7491805	0.7350149	0.3774086	0.6493721	1.0185171	0.8960417	0.0157853	0.6188819	0.9340713	0.6132730	1.0530239	0.7384269	0.5458883	0.5199850	0.7332860	0.2307965	0.5088235	0.7536360	0.4240825	0.6720201	0.6815303	0.4982460
0.4383514	0.9908075	0.7695757	0.4743693	0.1143933	0.9911781	0.7159241	0.5284886	0.8765455	0.3618741	0.8764467	0.6941561	0.6292882	0.0000000	0.0704462	0.1314261	0.9713163	0.0516534	0.1499913	0.0000000	0.3235046	0.6191300	0.3195446	0.3276955	0.0239436	0.9361254	0.2514433	0.1979845	1.0202605	0.7723987	0.0690362	0.1847295	0.1721888	0.1267346	0.8568735	0.1412647	0.8396231	0.8917184	0.1165099	0.2840879	0.0181420	0.9537990	0.0515604	0.9388884	0.0970603	0.9791751	0.1117023	0.6743010	0.4541389	0.9779404	0.5936512	0.9800822	0.9271167	0.8187551	0.2394940	0.4152762	1.0271897	0.8200161	0.8292965	0.8892557	0.4910617	0.0240746	0.0447999	1.0535041	0.0890607	0.0276080	0.5597969	0.7075181	0.2022357	0.0918961	0.0042888	0.9295833	1.0034336	0.3140386	0.7678219	0.0973862	0.9759246	0.2076713	0.8366693	0.5418189	0.2983961	0.6826203	0.3340869	0.6269199	0.0146642	1.0943683	1.0412735	1.0081927	0.9151940	0.7010381	1.0281573	0.0084535	0.7118636	0.1962976	0.6717735	0.4699152	0.4552127	0.8375510	0.9304652	0.0731963
0.4404982	1.0435126	0.7757567	0.6777114	0.1140833	1.0112160	0.7449032	0.4784910	0.8035252	0.2620720	0.8758472	0.6834864	0.6666659	0.0000000	0.0786190	0.0855250	1.0631280	0.0265756	0.3713850	0.2777393	0.4853054	0.0000000	0.3071935	0.3256362	0.0304863	0.9182315	0.2340678	0.1691843	0.9839901	0.7287466	0.0488295	0.1644959	0.1372047	0.1954355	1.0276452	0.0920995	0.6966269	1.0140694	0.1122319	0.2420176	0.0206573	0.8763223	0.0726665	1.0543921	0.0622862	1.0261729	0.1437265	0.8191384	0.0965852	1.0303856	0.5139015	0.8754712	0.9045391	0.8207942	0.2396256	0.4651226	0.9839335	0.5629357	0.7064110	0.9759761	0.4793307	0.0387880	0.1020758	1.0157694	0.4879409	0.0033344	0.5625501	0.6390429	0.6238767	0.0778814	0.0018044	0.8772683	1.1047047	0.5667668	0.6931684	0.0390216	0.9641222	0.1908743	0.9421643	0.5035460	0.3158143	0.4667148	0.2771052	0.6134242	0.0014402	0.9615776	0.9943700	0.9161848	0.8652556	0.7006168	0.9832672	0.0131357	0.5333165	0.1925210	0.6389084	0.4955846	0.4397853	0.8931463	0.9518083	0.0843387
0.9834768	0.2707019	0.7186603	0.0768473	0.0902150	0.4824995	0.0572669	0.7585460	0.2797800	0.5664023	0.6067011	0.1123780	0.2890299	0.3591611	0.0692362	0.0916126	0.9643266	0.1174464	0.0000000	0.3629321	0.4076298	0.1588987	0.1435389	0.5695203	0.9199000	0.2558948	0.0609891	0.1602878	0.8504032	0.5854082	0.0263572	0.0330504	0.2676557	0.5429184	0.9708773	0.0340890	0.5657045	0.9678814	0.0597832	0.1628389	0.0075911	0.6429508	0.0689117	0.3843610	0.4759305	0.9577134	0.1753011	0.0000000	0.1621125	0.9280599	0.5673816	0.8244066	0.9932489	0.4919612	0.4361936	0.1061967	0.7883435	0.3676461	0.4501582	1.0127146	0.6021084	0.5166449	0.1836904	0.3617567	1.0336408	0.0015116	0.4872513	0.3881581	0.2232314	0.0683735	0.1603901	0.8282914	0.9019928	0.2368817	0.1890236	0.0999237	0.5542845	0.0665969	1.0257981	0.4642279	0.7662124	0.3938178	0.5308767	0.3586922	0.0546496	1.0760372	1.0230937	0.5967047	1.1160901	0.6516762	0.8907898	0.0199643	0.4701818	0.1662301	0.6116689	0.1789166	0.2420190	0.8094292	0.6540695	0.3413030
1.0350920	0.2940271	0.8271106	0.4626752	0.0887774	0.6204483	0.7286886	0.7126764	0.7625179	0.2286919	0.7907856	0.6488512	0.5497590	0.3491400	0.0558300	0.1227282	0.9673444	0.0425353	0.1150698	0.0000000	0.2642557	0.6383995	1.0232252	0.0000000	0.0316028	0.9285340	0.5469357	0.2045935	0.9063497	0.5728147	0.0708167	0.1106797	0.1796005	0.1953152	0.5193292	0.1852022	0.7316610	0.9829825	0.1146541	0.3591712	0.0424771	0.9163386	0.0770097	0.5563095	0.2868792	0.9754269	0.1520989	0.6846968	0.5707453	1.0975559	0.6444027	0.9486538	0.9366028	0.5554973	0.2911139	0.4468756	1.0252836	0.3462270	0.8068186	0.8483889	0.4669706	0.0160336	0.1843578	1.0195188	0.0752551	0.0960687	0.6904375	0.6469814	0.2019477	0.0327471	0.0024510	0.8515944	1.0147941	0.4179111	0.6680622	0.0232401	0.9193631	0.8415699	0.9716523	0.6724257	0.5585685	0.6442778	0.8730365	0.3945316	0.0046777	0.9751157	0.9989102	1.0298319	0.9324511	0.6703360	0.8775585	0.0681293	0.8182953	0.1567441	0.5531908	0.4967283	0.4544076	1.0796199	1.0115241	0.6486097
1.0892370	0.2149334	0.8977553	0.9338911	0.1366394	0.6954817	0.7574442	0.7587272	0.8646174	0.2427488	0.7721966	0.6943063	0.5709532	0.2915920	0.0636173	0.1219096	0.8958606	0.0273014	0.1352444	0.0000000	0.2323390	0.6485043	0.3397248	0.3035654	0.0160808	0.8949047	0.2428565	0.2205751	0.8331982	0.6817597	0.0639163	0.1948922	0.1270241	0.1582668	0.8793797	0.1394118	0.8331699	0.9361175	0.0995334	0.3085802	0.0288144	0.9512315	0.0645476	0.5492205	0.3309523	0.9982421	0.1306230	0.8328862	0.0000000	0.9874039	0.5774956	0.9745296	0.9432555	0.9018675	0.3196118	0.4893124	1.0089360	0.7363155	0.8032869	0.7719471	0.5240195	0.0112003	0.1617882	0.9222166	0.4597663	0.0301281	0.4481651	0.8396960	0.1826455	0.0298849	0.0034594	0.9222317	0.9472619	0.3640688	1.0222649	0.0159824	1.0614062	0.2328763	0.9223675	0.5794668	0.3356049	0.3476458	1.0525346	0.3069475	0.0059855	1.0289247	1.0121199	0.9367485	1.0456225	0.7004380	1.0818136	0.1118444	0.6209944	0.1939380	0.5932867	0.4728922	0.3509887	1.0251872	0.8497109	0.2525329
1.0941021	0.1532837	0.7862666	0.7587264	0.0936942	0.5373387	0.6947826	0.7868979	0.9117376	0.3954869	0.8529224	0.6544170	0.5565538	0.3406750	0.0621482	0.0586111	0.9541708	0.0484118	0.2317996	0.2173305	0.0000000	0.5990478	0.0000000	0.3480206	0.0426158	0.9237891	0.0188218	0.2049094	0.8629067	0.6006873	0.0423954	0.2037975	0.1588532	0.1714973	0.8541735	0.1042152	0.6379454	0.9712427	0.1483542	0.3071711	0.0247772	1.0476108	0.0924466	0.4413118	0.5285759	1.0221817	0.1546963	0.8318997	0.1225243	1.0633969	0.5992880	0.9639613	1.0144389	0.9903842	0.3424544	0.3301631	1.0271687	0.4638306	0.9341312	0.9418401	0.5867274	0.0289771	0.1121740	0.9801302	0.5510122	0.0200008	0.3670107	0.8210767	0.2423805	0.0541372	0.0023225	0.9482986	1.0599418	0.3078295	0.6831804	0.0480173	0.3994182	0.1723138	0.9152438	0.6292041	0.3618679	0.5365439	0.7539797	0.2375720	0.0059409	0.9554805	1.1488227	0.7456822	0.9382283	0.6699465	0.9928747	0.0429074	0.1240158	0.1320277	0.5209690	0.4425547	0.1418618	0.9854057	0.9090881	0.2486263
0.9788099	0.0915839	0.8258786	0.5089494	0.0965402	0.5481100	0.6546137	0.8775461	0.7910198	0.2595799	0.8721755	0.6572084	0.6674270	0.3691086	0.0690043	0.1081535	0.9108670	0.0265585	0.2096938	0.2116252	0.0000000	0.5386481	0.2577115	0.2921473	0.0161502	0.9443822	0.2195117	0.1948029	0.7999055	0.6232694	0.0296071	0.1537136	0.1802135	0.1115152	0.8791937	0.1201932	0.8013723	0.8222069	0.1352257	0.3511321	0.0076324	0.0000000	0.0904449	0.4086649	0.5190224	0.9565297	0.1536537	0.8862627	0.1354229	1.0203973	0.5481041	0.9603837	0.8788804	0.9467425	0.3683019	0.4673289	0.9921144	0.4413144	0.7685935	0.8578660	0.5245136	0.0220431	0.1790362	1.0490055	0.5945189	0.0421961	0.4696932	0.7377421	0.1951368	0.0209709	0.0095554	1.0302465	1.0534284	0.2816291	0.5797907	0.0323118	0.3203057	0.1586191	0.9092854	0.6727287	0.8086408	0.5830293	0.8458816	0.2927582	0.0101789	0.9844756	1.0012494	0.8842917	1.0046803	0.7058939	1.0219393	0.1156697	0.6784646	0.1610972	0.5457020	0.4966669	0.4052121	0.9858402	0.9311328	0.2734109
0.9995299	0.2715603	0.7559836	0.4779741	0.1220710	0.6293236	0.6619459	0.7325456	0.8644986	0.3479511	0.8044331	0.5538556	0.5734369	0.2867829	0.0683426	0.0973123	0.9621521	0.0739653	0.3045724	0.2092359	0.3054952	0.4713553	0.0000000	0.3799375	0.0334861	0.8044355	0.0043701	0.1925562	0.9332511	0.5394726	0.0371024	0.1585213	0.1258990	0.2386119	0.9887769	0.0448501	0.0000000	0.9792843	0.1087612	0.2536133	0.0186957	1.0101569	0.0690039	0.3980244	0.4479245	1.0135576	0.1263706	0.6163959	0.1203276	0.8966588	0.1232714	1.0439410	0.9682173	1.0232497	0.4166328	0.4162610	0.9114874	0.5525333	0.7886473	0.3163855	0.7077157	0.0582191	0.1585161	0.9484284	0.8073952	0.0030045	0.2344629	0.7296942	0.2084371	0.0459945	0.0051795	0.8541997	0.8889898	0.6481982	0.9267336	0.3130482	0.7252952	0.1691931	0.7941530	0.5717193	0.2877968	0.5455769	0.8767931	0.4261868	0.0086482	1.1157661	1.0230940	0.9066502	0.9614703	0.6947483	1.0327703	0.0954350	0.0751801	0.2014236	0.6274258	0.4253416	0.1691114	1.0564888	1.0069793	0.2032970
1.0572923	0.3066249	0.7600026	0.1116332	0.0826675	0.4823276	0.0697230	0.8368327	0.2828870	0.6466088	0.5851334	0.1241056	0.3455781	0.3666376	0.0419957	0.1378015	0.9714033	0.0932972	0.3583183	0.2227777	0.2242410	0.1244675	0.0000000	0.4945144	0.0184253	0.8968253	0.0320890	0.1726851	0.9139018	0.5411704	0.0265965	0.0556459	0.2428659	0.4481553	0.9844221	0.0384330	0.6154816	0.8757699	0.1271281	0.3308691	0.0377395	0.6680890	0.0601787	0.3311066	0.4960764	1.0373042	0.1666180	0.0000000	0.1042017	1.0802171	0.6085497	0.9370239	0.8709016	0.5046305	0.4150014	0.0964815	0.7321712	0.3127798	0.5233274	1.0001358	0.5139707	0.4838626	0.1444418	0.5715490	1.0127085	0.0143761	0.4334775	0.5815968	0.3159465	0.0598010	0.1020468	0.8776603	0.9353877	0.1818960	0.2041705	0.0922788	0.7578613	0.0820546	0.9466167	0.6272336	0.5639710	0.4294347	0.5142775	0.3344101	0.0264699	0.9891334	1.0392327	0.7017289	1.0361613	0.6703864	0.8463998	0.0452180	0.1661957	0.2082618	0.5918787	0.2190851	0.2036434	0.8964432	0.6432935	0.2354187
1.0599536	0.1693518	0.7498000	0.6610759	0.1099988	0.5280109	0.7547680	0.7370887	0.7914303	0.3403825	0.8355157	0.5786641	0.6279772	0.3841111	0.0867360	0.0953660	0.9810102	0.0428577	0.2515380	0.2624573	0.3035340	0.8524439	0.9769787	0.0000000	0.0288006	0.9576074	0.6321644	0.2246872	0.8390938	0.6041853	0.0509555	0.1688968	0.1300758	0.0000000	0.5677338	0.2096678	0.7158810	0.7721556	0.1534980	0.2832082	0.0436381	0.8427214	0.0885870	0.4367343	0.4719436	1.0126471	0.1407022	0.7635993	0.1812965	0.9937173	0.6662485	0.9098635	0.9748388	0.4791094	0.3910779	0.2979645	0.9582720	0.6864052	0.7094404	0.8342307	0.7321043	0.0117550	0.0905406	0.8889586	0.2206826	0.0765348	0.7010531	0.4602732	0.1852917	0.0386095	0.0002840	0.9100022	1.0502595	0.4194163	0.4220016	0.0176352	0.8532948	0.9053028	0.9242264	0.5523622	0.5348848	0.5277817	0.9755332	0.4431689	0.0169673	1.1668288	1.0550013	0.9477629	1.0155638	0.6789326	0.9570863	0.1060183	0.6457955	0.1504218	0.5196908	0.3895357	0.4027874	1.0580196	0.9838934	0.8871830
