G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0539655	0.2532667	0.2152316	0.3303816	0.3550250	0.5904849	0.1411047	0.0306286	0.4879947	0.5521539	0.3335691	0.6918369	0.2736699	0.0989830	0.2578029	0.0280617	0.3635034	0.3490844	0.1755240	0.6098333	0.6375589	0.3394580	0.2259410	0.2843271	0.6191843	0.6763596	0.3357598	0.6514229	0.0596015	0.4183350	0.0163133	0.3657777	0.2973247	0.5476959	0.6048348	0.4488647	0.4543222	0.3821733	0.4698430	0.6749404	0.6615885	0.2143114	0.0541709	0.3827160	0.4096483	0.0964818	0.7183363	0.3527534	0.4968434	0.4883213	0.1425174	0.1592692	0.0154009	0.0008922	0.0960236	0.3776279	0.1808604	0.1335555	0.4277461	0.5427232	0.3584177	0.1428519	0.3087393	0.5947803	0.2010588	0.2778310	0.8237701	0.3685643	0.6730277	0.2351349	0.1848616	0.3690235	0.5733351	0.2453462	0.1826022	0.1646797	0.6233241	0.3177668	0.6676693	0.7155873	0.5052859	0.2511308	0.0941235	0.6128540	0.2850109	0.3611649	0.0157114	0.0706540	0.1305286	0.6125025	0.0645966	0.5158125	0.3202678	0.2323347	0.7000312	0.4394968	0.5599007	0.4817546	0.6396540	0.0192563
0.2826831	0.3050109	0.3354010	0.2924475	0.4391313	0.5410311	0.4980910	0.0278102	0.3975960	0.6770814	0.4949073	0.5851976	0.2424061	0.0737440	0.5898946	0.0352022	0.4714626	0.0557710	0.4301630	0.5661555	0.5003021	0.6097999	0.5269171	0.1966508	0.6718339	0.5062323	0.0669087	0.7387347	0.0245472	0.5667473	0.0465127	0.4687222	0.4917417	0.4570575	0.5743483	0.4310660	0.6972260	0.2758899	0.2952698	0.3861234	0.4867702	0.2321001	0.3442871	0.2677174	0.0166125	0.3330352	0.6544545	0.3281433	0.1390262	0.4001327	0.0089855	0.0399788	0.2864340	0.0086775	0.0506004	0.3675194	0.0272590	0.4816362	0.2747964	0.6027391	0.2238003	0.0268173	0.5584095	0.4306163	0.2581383	0.1170499	0.6119488	0.4633906	0.4393872	0.4247275	0.1631704	0.4852628	0.4161957	0.3531283	0.5852777	0.2936671	0.5069919	0.2422644	0.6398358	0.3875187	0.3496863	0.0050711	0.2413251	0.6273155	0.5462334	0.4207865	0.3887245	0.0893393	0.0360286	0.6512485	0.4001867	0.6704024	0.2692716	0.5958347	0.6004522	0.2397915	0.4775010	0.4302873	0.6224122	0.0293751
0.0021068	0.2365289	0.0426449	0.6031217	0.7405937	0.7264858	0.2536706	0.0016038	0.0532522	0.6999582	0.3121328	0.3639512	0.1735249	0.0273454	0.3422455	0.0000403	0.2965912	0.2518726	0.3114683	0.5590155	0.5092880	0.0039826	0.0404423	0.2301499	0.6964990	0.4241602	0.2253378	0.6589495	0.0446143	0.7074557	0.0305703	0.4728258	0.0878628	0.6330361	0.7035870	0.6089285	0.5232043	0.1813999	0.2686166	0.5030023	0.6295040	0.3359328	0.0674639	0.2087126	0.4497637	0.0917635	0.6347011	0.3471970	0.1611474	0.5709754	0.0766505	0.1543469	0.3775421	0.1019483	0.2468248	0.1489804	0.1517283	0.0719251	0.1773750	0.7288063	0.3729070	0.4974372	0.5659592	0.6615493	0.3495361	0.4590279	0.6035061	0.6620091	0.5124680	0.3797361	0.0875621	0.6538082	0.5710453	0.1712788	0.7269001	0.0005443	0.4203421	0.4356375	0.5975925	0.5678999	0.3171301	0.1139754	0.0966477	0.2184436	0.4385913	0.6106976	0.0016569	0.4254663	0.0769674	0.1904219	0.1732091	0.3871476	0.1517118	0.2683556	0.2172796	0.3545225	0.2777950	0.5753002	0.6021886	0.0750905
0.0493359	0.4931656	0.4783747	0.5637139	0.3892162	0.0608562	0.0480713	0.3087848	0.4522639	0.5360893	0.1557916	0.2098844	0.2987955	0.3074561	0.5896700	0.0853068	0.4914094	0.1211937	0.1916906	0.5862316	0.4289160	0.5550813	0.3434333	0.1974074	0.6865162	0.5909202	0.3047770	0.5730140	0.0387852	0.3302434	0.0696568	0.5865548	0.3122958	0.1835736	0.6515839	0.5573818	0.5797082	0.0008147	0.5995546	0.7024212	0.6764338	0.1824916	0.3001815	0.1839467	0.0381336	0.2393937	0.6863093	0.4240061	0.2540292	0.6202356	0.0793395	0.1667807	0.1980198	0.1261762	0.0376019	0.2166305	0.2115773	0.2665862	0.1547309	0.5711490	0.1872992	0.0071309	0.6902942	0.7036745	0.1923970	0.2493529	0.5357138	0.5244322	0.3787812	0.2929848	0.5240931	0.5749409	0.7178241	0.3180987	0.1397943	0.2603834	0.5159944	0.0001358	0.8161540	0.5882950	0.3986186	0.1041917	0.3211739	0.6232556	0.3677599	0.4233794	0.2477651	0.1167058	0.3837853	0.6497984	0.0060619	0.5681605	0.2793516	0.0128822	0.7298936	0.4868501	0.5117058	0.2350964	0.4422499	0.0061350
0.0103127	0.1902439	0.0690871	0.5250592	0.5958674	0.6014545	0.2277769	0.0005640	0.0014996	0.2739807	0.3662878	0.4712664	0.4186120	0.1368231	0.3249745	0.0007775	0.5919775	0.1205273	0.2114018	0.2802685	0.6729050	0.6355399	0.5781027	0.5454716	0.2162180	0.3166849	0.1032170	0.5860160	0.0231684	0.5557606	0.0860901	0.5272642	0.2801699	0.5251799	0.6241498	0.4761301	0.6461177	0.2309745	0.0908622	0.6454799	0.6661713	0.0985817	0.1083431	0.2618879	0.0114297	0.0622842	0.6339525	0.5411702	0.2321799	0.6733232	0.0004270	0.1323683	0.3777460	0.0523462	0.4710034	0.1287295	0.1880514	0.3893493	0.5330317	0.6536782	0.3124560	0.2999416	0.3909725	0.3874862	0.3131665	0.2115503	0.5350222	0.4554510	0.7141867	0.2565445	0.0840151	0.4369707	0.5073917	0.3084434	0.6857964	0.4601464	0.1425241	0.4809863	0.6426092	0.2044402	0.7434131	0.0215641	0.2589716	0.2687213	0.3088689	0.3396289	0.0283872	0.2005035	0.0073213	0.6301078	0.1716949	0.5120444	0.3380814	0.2688626	0.0059803	0.3385170	0.3896612	0.3447415	0.4503667	0.0254770
0.2099067	0.2892801	0.0779248	0.4266862	0.3975072	0.0991023	0.0120333	0.3191993	0.4889359	0.2669019	0.0548574	0.3275390	0.3096614	0.2369101	0.3431244	0.1154148	0.2778802	0.3143387	0.3694563	0.4750480	0.2700540	0.5854257	0.4817496	0.1042710	0.7160371	0.6441846	0.4206125	0.4545324	0.0381430	0.3560441	0.0880172	0.6672615	0.3154832	0.7164082	0.5539633	0.6059109	0.5925461	0.1048773	0.2896859	0.5668430	0.6194824	0.4656091	0.0905130	0.1259118	0.0006118	0.0094995	0.6979778	0.5893744	0.0610408	0.5997008	0.1712803	0.3377034	0.2339800	0.0001068	0.0966120	0.0429090	0.4928173	0.6848158	0.1165020	0.6238661	0.3723516	0.4557031	0.1395115	0.6062702	0.0911066	0.2742046	0.4959255	0.3632521	0.5011420	0.2739268	0.1428020	0.3189810	0.5145771	0.2456394	0.1272671	0.0004325	0.0959673	0.2800835	0.6438354	0.3558928	0.7316481	0.1350088	0.2374827	0.5095902	0.4230322	0.4063950	0.0015459	0.2917517	0.1545719	0.6339477	0.0001147	0.5753507	0.6304871	0.5112524	0.6448899	0.3117906	0.3038986	0.2083919	0.6115622	0.0159103
0.0026527	0.3171550	0.1842127	0.6830116	0.5744900	0.0871227	0.0195056	0.2204151	0.1261314	0.0891905	0.0053891	0.0231670	0.3443567	0.2050825	0.1500129	0.0003284	0.2195907	0.2552250	0.5277884	0.6206574	0.4567801	0.4514331	0.4065142	0.1748872	0.5941308	0.5896091	0.5746043	0.2755330	0.1367719	0.5869690	0.0821905	0.4712266	0.4133463	0.5664586	0.6633791	0.5972981	0.6323809	0.1781136	0.5178648	0.5672415	0.6243792	0.4437509	0.0287619	0.1620350	0.0104172	0.2322434	0.6723162	0.2771683	0.3722497	0.7997045	0.0672761	0.2379182	0.3339909	0.0001398	0.3261704	0.1293093	0.3743904	0.6458967	0.0498807	0.6386813	0.2991961	0.2105073	0.3189436	0.5448642	0.4289551	0.1073679	0.3586531	0.6495254	0.5705818	0.5151048	0.3970274	0.0791245	0.4185180	0.5259526	0.2169614	0.0020247	0.1550417	0.1898071	0.8447761	0.4101682	0.6072860	0.0260087	0.3392330	0.1780489	0.4646442	0.4983085	0.0780449	0.1660669	0.2144273	0.6674582	0.0697019	0.1298019	0.7745730	0.3900358	0.1518707	0.1344792	0.2859841	0.3523309	0.5712554	0.0954073
0.0063993	0.2519280	0.1751301	0.5533135	0.6376821	0.5218705	0.4143687	0.0002264	0.1764502	0.6265477	0.2607360	0.4562374	0.3350663	0.1995390	0.3284909	0.0062989	0.4840868	0.4094383	0.3679359	0.5890777	0.3931939	0.1125601	0.1806156	0.2556890	0.5709975	0.5918861	0.2382304	0.6131993	0.0375107	0.5566775	0.0466202	0.5746845	0.1554194	0.4674177	0.5682897	0.5461685	0.5608148	0.3596259	0.4945298	0.5577551	0.6714031	0.3505201	0.1207613	0.3043244	0.3491953	0.1047697	0.6867847	0.2473576	0.3512282	0.6478406	0.0861135	0.0014866	0.1069436	0.0004071	0.1930013	0.2821485	0.3762893	0.1473380	0.2831069	0.4106411	0.2513110	0.1800788	0.6644885	0.5030419	0.3484190	0.3804848	0.4112046	0.5213218	0.4223460	0.2646724	0.2714891	0.4378623	0.3688190	0.1539643	0.6668949	0.2702298	0.2484851	0.3384868	0.6277230	0.5959947	0.8104752	0.1683562	0.2778817	0.5877995	0.4897788	0.5011445	0.2848526	0.0748286	0.3249869	0.4225410	0.1284364	0.5185943	0.3249995	0.2228808	0.2148468	0.2045141	0.2782928	0.4548147	0.3724504	0.0233352
0.0341096	0.1476130	0.0240176	0.3288791	0.5297869	0.6468103	0.3070155	0.0040770	0.1848087	0.3584669	0.2709067	0.5725235	0.3158420	0.2030967	0.3707400	0.0591348	0.2368575	0.4837866	0.3241825	0.3194571	0.7228942	0.3604412	0.2284265	0.2510094	0.5695725	0.5773875	0.2094676	0.6760117	0.0136886	0.4988259	0.0618399	0.5093713	0.1899667	0.3753221	0.7454015	0.6831618	0.6091088	0.2453443	0.1443057	0.4031647	0.4309661	0.1250539	0.0142333	0.0785954	0.0069601	0.1424665	0.6819637	0.3264339	0.5418776	0.5350551	0.1407899	0.0006425	0.1939439	0.3627432	0.5098503	0.2737285	0.2376872	0.3261257	0.2124862	0.4109880	0.3688658	0.0985456	0.5719341	0.3871103	0.1291852	0.1875219	0.6738399	0.3854753	0.7800268	0.3163233	0.2118216	0.3697148	0.4947202	0.0581885	0.4977973	0.3628118	0.2601607	0.3601148	0.5446377	0.2665213	0.7160148	0.0174583	0.1876184	0.6826546	0.4906853	0.4042517	0.1988822	0.3011153	0.0100492	0.4140025	0.0130182	0.6745751	0.0675265	0.5079376	0.5649463	0.5539362	0.4180199	0.4025344	0.6071792	0.0122541
0.0229713	0.2890791	0.4086747	0.3710436	0.6070297	0.6948055	0.3514020	0.0008497	0.0523894	0.5619219	0.3365698	0.5030320	0.3036919	0.1546501	0.3560960	0.1138256	0.2336840	0.5268472	0.1387242	0.5804470	0.4797170	0.2811576	0.3167652	0.2355656	0.5468632	0.6106351	0.3170029	0.5485081	0.0359650	0.3770963	0.0889562	0.5522353	0.0798901	0.4281427	0.5474968	0.5020744	0.7436340	0.0606590	0.3947363	0.6384693	0.6043426	0.2170596	0.0375639	0.2876125	0.0568622	0.0826142	0.7253006	0.2066507	0.3549170	0.6140732	0.1829722	0.4180509	0.1409826	0.0963510	0.4119333	0.5658506	0.2068053	0.2597058	0.2996176	0.6426125	0.4804678	0.0725831	0.2392612	0.3140149	0.2653505	0.0203756	0.6611774	0.5001784	0.6465355	0.4304819	0.4469720	0.2772365	0.4889079	0.1031441	0.6502351	0.1834840	0.1153154	0.0251189	0.6202024	0.5894750	0.5652161	0.2917702	0.0662048	0.6219280	0.1935487	0.5800280	0.0007669	0.0049150	0.3625303	0.7094105	0.0278137	0.2873558	0.2258730	0.2153000	0.7827088	0.4270073	0.3390626	0.4103051	0.6146459	0.0134098
0.1765384	0.3654646	0.3425533	0.4785143	0.2630837	0.5098354	0.3596487	0.0275552	0.5382963	0.1822620	0.3355350	0.2962840	0.2094437	0.1341959	0.4022513	0.0563744	0.3163807	0.1272002	0.3962079	0.6629675	0.5345589	0.3834840	0.2121263	0.2110062	0.7305154	0.5554611	0.1666365	0.6275986	0.0636205	0.4647231	0.1859852	0.5042914	0.3996548	0.6659349	0.5547857	0.4815178	0.3017111	0.4543555	0.0033263	0.5089484	0.5410050	0.5067119	0.3982165	0.4384277	0.3698536	0.2037189	0.6591404	0.6452773	0.2025407	0.6457265	0.2043097	0.1325297	0.1677058	0.0001980	0.4235590	0.3622661	0.1396073	0.2025978	0.1568656	0.3636730	0.0212321	0.3901076	0.2749790	0.1319160	0.0984468	0.2075678	0.5589509	0.4240778	0.7067296	0.3046481	0.4347043	0.2550736	0.6219750	0.4446620	0.1835076	0.0856614	0.2574984	0.1717425	0.6874804	0.5637763	0.5362335	0.2129424	0.2766080	0.5727824	0.5657660	0.5967645	0.0756489	0.0873464	0.0112907	0.6770096	0.0104754	0.6367359	0.4574745	0.3393291	0.6748682	0.1768984	0.3118110	0.4476699	0.5121336	0.2017257
0.0280831	0.5365926	0.0614227	0.1745547	0.5138875	0.4122149	0.3376847	0.1237651	0.0650076	0.1300062	0.3066042	0.1881065	0.2771115	0.3597675	0.2691398	0.0247029	0.2517505	0.0875476	0.5009513	0.5768845	0.5237813	0.0079200	0.0754218	0.2292078	0.5399277	0.5878558	0.3842594	0.6319335	0.0841405	0.4579628	0.0680505	0.5373058	0.2611975	0.4980610	0.5593953	0.5119710	0.8128346	0.1008317	0.3496544	0.5452562	0.4951985	0.3321962	0.1712286	0.2595777	0.1509385	0.4178390	0.6704191	0.2670277	0.3278660	0.5525014	0.0998821	0.0250505	0.0359262	0.1295537	0.0021393	0.1660328	0.5804185	0.5449318	0.4386223	0.6228013	0.4381080	0.4947387	0.3733602	0.2252489	0.2790550	0.0000961	0.4555247	0.2036289	0.4860297	0.0913629	0.2173263	0.4879665	0.6877457	0.3039800	0.4141248	0.1830463	0.1909290	0.6614051	0.7331619	0.3775037	0.4341565	0.2014824	0.4694940	0.6218884	0.3480941	0.2145965	0.0028377	0.5380857	0.0065287	0.3558917	0.2900140	0.4347659	0.2820458	0.3972722	0.3985905	0.4410645	0.0382747	0.4318344	0.7059842	0.0254206
0.0001196	0.1357537	0.3000001	0.2899216	0.1749031	0.3451564	0.2587816	0.1719558	0.2987254	0.1410829	0.3927074	0.4170721	0.2989358	0.1761850	0.0888386	0.0258303	0.4016635	0.2866130	0.0986098	0.5957879	0.3752790	0.3874730	0.3029103	0.2398396	0.8015519	0.6734376	0.3303388	0.2617695	0.0188838	0.6262640	0.0535389	0.2165547	0.6157676	0.6533349	0.4400121	0.3247949	0.6547793	0.0933842	0.0126174	0.5395952	0.6103266	0.4334425	0.2954514	0.4378165	0.1035591	0.3517197	0.7312781	0.5721089	0.2693043	0.6023279	0.2157959	0.0026545	0.1037802	0.0080315	0.4984158	0.2387756	0.1861376	0.3828392	0.3051029	0.6314598	0.3101520	0.4620692	0.0920455	0.6933013	0.5718942	0.0864666	0.4500574	0.1772883	0.6215856	0.0982573	0.0633024	0.2389615	0.7125671	0.2610527	0.6734039	0.0060406	0.2888382	0.0288578	0.5115065	0.4956528	0.6288400	0.0067452	0.2719038	0.6480758	0.1345116	0.5870195	0.1154706	0.0471885	0.0256334	0.3923209	0.0263928	0.6267348	0.4430605	0.2581895	0.4031453	0.2383307	0.5971522	0.6612340	0.6238450	0.2139673
0.1222019	0.5236503	0.1453384	0.5862569	0.4640215	0.7280647	0.0637202	0.1416112	0.4157603	0.2785371	0.1521981	0.4513876	0.3717519	0.4238229	0.4585929	0.0850670	0.4311781	0.1675764	0.1720526	0.5731488	0.6167689	0.0001006	0.0563358	0.3199517	0.6746265	0.5570601	0.1588402	0.5878976	0.0384321	0.1593312	0.1242664	0.5875260	0.2806869	0.4337258	0.5927735	0.5611206	0.5186947	0.5804703	0.1802012	0.4325408	0.5979431	0.5981607	0.2910524	0.5049376	0.5871124	0.0470342	0.5863170	0.2487295	0.0984134	0.7500919	0.0877828	0.0830307	0.2473934	0.0001615	0.0008247	0.0196405	0.1096440	0.1592592	0.4552367	0.6751448	0.6578504	0.0360083	0.6775815	0.3815147	0.3429669	0.2353943	0.5968244	0.6571609	0.5403204	0.2652863	0.3371823	0.3949123	0.6025880	0.1857571	0.0697329	0.2435135	0.2726883	0.3062529	0.6376654	0.4200371	0.7043855	0.0918771	0.1664705	0.6902876	0.4721756	0.6461777	0.0688006	0.1232266	0.0759974	0.5494684	0.1574247	0.4713920	0.4601067	0.1616255	0.5637629	0.3079609	0.1443385	0.3717119	0.4321086	0.0257330
0.0227581	0.3235488	0.1661596	0.2351384	0.6059330	0.3791758	0.3107493	0.0035919	0.1799601	0.1851101	0.1876657	0.5202278	0.2293944	0.1895434	0.4181185	0.0066059	0.4356059	0.1534669	0.3544625	0.6340456	0.6034688	0.7216143	0.5832396	0.2460927	0.5156608	0.7088418	0.3672761	0.6399697	0.0365411	0.5350822	0.0449886	0.3885449	0.3806864	0.5271910	0.6109684	0.4774486	0.7660953	0.1761490	0.2909451	0.4215365	0.3815760	0.0844451	0.0554079	0.2296837	0.0046380	0.1256620	0.6519973	0.2722113	0.3409836	0.3848670	0.0742564	0.1533775	0.1742730	0.0062365	0.0818504	0.1272097	0.2595479	0.3696000	0.2735210	0.7557783	0.2693343	0.3174734	0.5154435	0.6228595	0.0561714	0.4276903	0.5723933	0.4772450	0.4466751	0.3236618	0.2476347	0.3758959	0.7159064	0.2739678	0.5198448	0.5601091	0.1290873	0.3412513	0.7344198	0.7168097	0.6218940	0.0280406	0.3381837	0.5606906	0.4217484	0.3382429	0.1252229	0.1892164	0.0145654	0.6235998	0.2341812	0.5423303	0.0012781	0.0000003	0.4679624	0.2480064	0.3630167	0.4512655	0.6129570	0.0043422
0.2255657	0.0526534	0.0842656	0.6254898	0.4155917	0.4459397	0.4080639	0.1517294	0.2288779	0.3445281	0.4259093	0.4422536	0.3147361	0.2045152	0.4458184	0.0535230	0.4643195	0.3139429	0.5258118	0.6319744	0.5486494	0.6151878	0.4026438	0.2887118	0.6452530	0.5003272	0.3478860	0.6759288	0.0464979	0.4048860	0.2207614	0.3516480	0.3077412	0.5707260	0.6815480	0.5371163	0.7305697	0.2052259	0.4446476	0.2606231	0.4756772	0.1141226	0.0447276	0.2110771	0.0458012	0.0751933	0.7391100	0.4117025	0.1138642	0.6314951	0.0957251	0.2394073	0.2681792	0.0033429	0.0263029	0.0213585	0.2815326	0.5674693	0.0249178	0.5319171	0.1855161	0.2630847	0.6280961	0.4884032	0.3520030	0.0733649	0.6417157	0.5754933	0.5508786	0.2710279	0.3179862	0.3975842	0.3461701	0.2376501	0.2355178	0.1956277	0.1751800	0.6726948	0.6597099	0.4577322	0.6972361	0.2398285	0.1092791	0.5312251	0.2974267	0.1832896	0.0582721	0.3117901	0.1905803	0.6569688	0.0107442	0.3608168	0.0403397	0.4460696	0.5572930	0.4562065	0.4673345	0.5008860	0.5690338	0.0219732
0.0187165	0.4497513	0.1541817	0.1364530	0.6132234	0.0501634	0.3360533	0.2086129	0.1070370	0.3755006	0.4169781	0.5704085	0.1953300	0.2360774	0.3376151	0.0020133	0.2662376	0.1316467	0.2024383	0.6659051	0.5202558	0.5454151	0.2445826	0.1969666	0.6989942	0.5584516	0.3420889	0.7033754	0.0572140	0.5446733	0.1694928	0.2125977	0.2619630	0.7515613	0.2190577	0.1215146	0.6497507	0.1983384	0.0973367	0.6069948	0.6201701	0.2483599	0.0003081	0.1252356	0.0125706	0.0399496	0.7629950	0.5775230	0.2388460	0.7131218	0.2244027	0.1898314	0.2481919	0.5814532	0.4539856	0.0008315	0.3249715	0.1085609	0.4031859	0.6441680	0.2935241	0.0882105	0.4172704	0.5779385	0.3728804	0.1687336	0.5704663	0.1684431	0.6031066	0.3314495	0.4334458	0.4890998	0.5904075	0.0781989	0.4430323	0.2053314	0.5116501	0.4139885	0.6215193	0.3489228	0.6208608	0.0098017	0.2025366	0.4574955	0.3274740	0.3143198	0.0545528	0.2030219	0.0715437	0.7517306	0.0414417	0.6691993	0.4626810	0.2717529	0.4051389	0.4278917	0.5898478	0.4014174	0.4278286	0.0167802
0.0640824	0.0985274	0.1849865	0.1962633	0.6276560	0.1211427	0.0702546	0.2409449	0.2618756	0.5745442	0.2076470	0.4300321	0.2410898	0.2213585	0.4753039	0.0361278	0.6105529	0.3879699	0.2263302	0.5538289	0.4957387	0.5845301	0.6646790	0.1609728	0.6393154	0.5561320	0.2042170	0.6567571	0.0296210	0.3076764	0.0480110	0.3519951	0.4682312	0.3822829	0.5242454	0.4490989	0.6137884	0.0478989	0.5830798	0.4397634	0.3948473	0.1013407	0.2414279	0.3703399	0.1764608	0.0758624	0.6459145	0.3655950	0.4609738	0.7015335	0.2262058	0.4288854	0.1080540	0.1090509	0.2062330	0.1002501	0.0407936	0.4431552	0.2861713	0.6529761	0.4878321	0.0000042	0.5790852	0.6976004	0.1539513	0.0508104	0.4556674	0.4749743	0.4214307	0.4345655	0.1221793	0.4466138	0.5059794	0.3563936	0.2965800	0.1178439	0.4379344	0.1059957	0.5932109	0.5235251	0.5810477	0.0018831	0.0171461	0.2512684	0.1674265	0.2136739	0.1315159	0.2290139	0.4678222	0.7233135	0.0015058	0.6903393	0.1354960	0.1185917	0.6217608	0.3156001	0.7336984	0.2718346	0.5338626	0.0044954
0.1192345	0.1681707	0.1197208	0.1388501	0.2127765	0.6639060	0.6094279	0.0327073	0.6477987	0.4501410	0.2964363	0.3168995	0.2969712	0.2243013	0.4046869	0.1455794	0.1978599	0.1933855	0.3390069	0.5283671	0.6195916	0.4956572	0.2771186	0.2305301	0.6500525	0.6020708	0.5154738	0.3730689	0.0476727	0.2180456	0.4289320	0.4999323	0.3206890	0.5055308	0.6461547	0.6081585	0.5588055	0.3887831	0.4479187	0.6115235	0.5665716	0.6231814	0.3983699	0.4639805	0.4639817	0.4149679	0.7958252	0.4558924	0.4227590	0.5927947	0.0694346	0.0166320	0.4203786	0.3087726	0.2849307	0.1884538	0.3324888	0.1009974	0.4235880	0.3089823	0.0987654	0.1759114	0.6059706	0.6793019	0.1862021	0.4458923	0.5465909	0.3917969	0.5854205	0.0883303	0.2415956	0.2527580	0.4502867	0.1933249	0.2107780	0.3052404	0.4352213	0.4562264	0.5771501	0.6090926	0.4540385	0.0497221	0.0336302	0.5922260	0.3529248	0.1276169	0.0655130	0.1777823	0.0583683	0.6728659	0.1462268	0.5133007	0.5149022	0.3003139	0.5786623	0.1453939	0.4661139	0.5440231	0.3043834	0.0060359
0.0768464	0.4534767	0.3381025	0.5220784	0.4601879	0.6331644	0.1779834	0.0757594	0.4295876	0.4325082	0.2594940	0.3887834	0.3715358	0.3160940	0.3786828	0.0621645	0.3935581	0.2296957	0.6507210	0.7387046	0.4216690	0.4184333	0.5444242	0.2515861	0.7646076	0.6879099	0.3265954	0.7977799	0.0438571	0.5600113	0.0848312	0.4248823	0.2577363	0.3700265	0.6835444	0.5734852	0.5755181	0.2739840	0.2469753	0.4945085	0.5505938	0.4474465	0.1772913	0.2483567	0.0201631	0.0656200	0.7821829	0.3056126	0.2088014	0.6289063	0.0469902	0.3396168	0.0752948	0.0987754	0.0229076	0.0018307	0.0954199	0.5220135	0.4953421	0.7554087	0.4722266	0.0653061	0.6606845	0.3880238	0.1940185	0.4590555	0.4385826	0.5945256	0.5456080	0.4028810	0.2432647	0.4592466	0.4585086	0.0875646	0.5451862	0.1167905	0.6617700	0.0721168	0.6795462	0.6423613	0.5885084	0.0062787	0.1972012	0.5022026	0.3827112	0.5591680	0.0039699	0.0150750	0.2239121	0.6319104	0.2092785	0.4607051	0.1860699	0.2560184	0.6846713	0.1195418	0.1714097	0.4849940	0.3769036	0.0486240
0.1526631	0.4336075	0.3339347	0.2323693	0.5893438	0.2383614	0.0913804	0.2739625	0.4662576	0.1005056	0.4805937	0.5837318	0.2750163	0.2631373	0.3405672	0.0119784	0.2881507	0.2546210	0.4643692	0.3379863	0.5651452	0.2666532	0.2233352	0.1901131	0.7079860	0.7771766	0.4685909	0.4427298	0.0650225	0.1836274	0.5188019	0.0039470	0.5282500	0.6747612	0.5899504	0.1990433	0.4011652	0.5007799	0.3183217	0.6205502	0.4565293	0.2858619	0.0359949	0.2456270	0.4145817	0.1040211	0.7002294	0.3280458	0.2912442	0.5160320	0.2654699	0.1192242	0.1752146	0.0266519	0.0181392	0.0370142	0.2481944	0.1194033	0.1520793	0.6807044	0.2787923	0.3097824	0.1550366	0.5482858	0.3821054	0.1853679	0.2633615	0.3689492	0.5335947	0.3021235	0.3487510	0.1830308	0.6432534	0.0876066	0.7010280	0.0500984	0.4493934	0.2343099	0.5474161	0.6978024	0.4973695	0.0002724	0.2743735	0.7841830	0.2127972	0.3013525	0.0124670	0.0518698	0.2385195	0.5006767	0.0075826	0.6175946	0.1376873	0.3750615	0.5963043	0.3753451	0.4475679	0.6111516	0.4496640	0.0334236
0.1524472	0.3511747	0.0179465	0.6405438	0.4287460	0.3430791	0.4286503	0.0742408	0.4399711	0.3406301	0.3057267	0.4122517	0.1414143	0.0388840	0.3892580	0.0003932	0.4173328	0.1038234	0.4806631	0.7113991	0.2899356	0.2560368	0.1684476	0.1482968	0.6950725	0.6670482	0.3372075	0.6062362	0.0681560	0.4654454	0.0482491	0.4505821	0.1776539	0.2405757	0.6064173	0.4509606	0.5157209	0.2106156	0.2780713	0.4060667	0.4827461	0.3244985	0.0208985	0.1547693	0.2345596	0.0647149	0.6877234	0.0910003	0.2429804	0.5979068	0.1355542	0.4693542	0.3735554	0.0279743	0.2176785	0.1596349	0.0228255	0.0588575	0.0833632	0.4850858	0.2139627	0.0503130	0.7073126	0.6698169	0.2864266	0.2823395	0.4821736	0.5840034	0.5634364	0.2458370	0.3260975	0.2967225	0.2043906	0.2629510	0.4399834	0.2307997	0.1409369	0.2452605	0.6116027	0.5160891	0.4485690	0.0568332	0.3323437	0.3513561	0.4406315	0.2246151	0.1217088	0.5960531	0.3870861	0.2844513	0.0003675	0.5667214	0.4895425	0.2890613	0.6683802	0.3446727	0.3960883	0.5127423	0.5277783	0.0624616
