G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0774795	0.4420661	0.2882162	0.7174311	0.9772516	0.9986123	0.4430791	0.0302936	0.2173415	0.6769060	0.4359558	0.7014594	0.4965734	0.3450511	0.5551054	0.0111699	0.6645582	0.2443221	0.4482165	0.9242772	0.7905294	0.6583013	0.4569845	0.3578689	0.9999994	0.8649171	0.3981045	0.9962752	0.0592073	0.9645696	0.1131961	0.7850088	0.4711985	0.7951834	0.8927405	0.7884395	0.9984107	0.1525312	0.5381866	0.9071907	0.8297909	0.4085949	0.0867396	0.1716569	0.0000048	0.1283847	0.9999985	0.5749280	0.3149003	1.0000000	0.1522629	0.2090696	0.2107291	0.0000597	0.0778115	0.1175518	0.0469878	0.6070090	0.4090963	0.8698831	0.5671860	0.2621044	0.9458505	0.8283381	0.5191362	0.2957371	0.9491360	0.9240353	0.8868942	0.4060120	0.3595547	0.5935086	0.8891317	0.3785561	0.9401282	0.3113111	0.5692847	0.2734885	0.9919644	0.9996827	0.9843642	0.1167798	0.1411869	0.8340509	0.5447320	0.7292248	0.0149969	0.1065195	0.1366257	0.9857075	0.0496536	0.9555954	0.3014795	0.5104635	0.8580801	0.4244158	0.5224360	0.6848626	0.9353291	0.0380307
0.0759470	0.4341292	0.2739949	0.7208250	0.9788554	0.9987752	0.4449097	0.0292485	0.2118920	0.6736964	0.4361798	0.7019188	0.4947613	0.3417840	0.5551055	0.0102555	0.6645584	0.2443229	0.4486646	0.9242772	0.7905294	0.6579920	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9677817	0.1124437	0.7954087	0.4543293	0.7916637	0.8944835	0.7950953	0.9982290	0.1573929	0.5348966	0.9072718	0.8300349	0.4090249	0.0894551	0.1969753	0.0282353	0.0000000	0.9999985	0.5765201	0.3130003	1.0000000	0.1509362	0.2137916	0.2117528	0.1773173	0.0835126	0.1174323	0.1460339	0.5856027	0.4071007	0.8707249	0.5672338	0.2601176	0.4804448	0.8337052	0.5196471	0.2954479	0.9660703	0.9258433	0.8846700	0.4052705	0.3477569	0.5918764	0.8885457	0.3782988	0.9405069	0.3226721	0.5614910	0.2955935	0.9919643	1.0000000	0.9842046	0.1087903	0.1422802	0.7995853	0.5478214	0.7241035	0.0004250	0.1214121	0.1388483	0.9856377	0.0496298	0.9516781	0.3012913	0.5104463	0.8423108	0.4249041	0.5197698	0.6849201	0.9354006	0.0380329
0.0774925	0.4421550	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.0000061	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107299	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110219	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.3102861	0.5223581	0.6848393	0.9354011	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774522	0.9986117	0.4433146	0.0303003	0.2166283	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.0050558	0.0000021	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1027279	0.1385552	0.6279699	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595663	0.5935166	0.8891327	0.3784799	0.9401553	0.4393351	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340806	0.5447567	0.7293611	0.0150550	0.1064448	0.1354130	0.9856340	0.0517996	0.9556018	0.3014914	0.5104500	0.8578734	0.3102865	0.5223581	0.6848393	0.9354011	0.0380329
0.0676478	0.3775873	0.1358746	0.7200614	0.9853321	0.9994033	0.4528795	0.0238916	0.1868826	0.6736954	0.4369856	0.7046280	0.4838496	0.3222921	0.5551055	0.0072016	0.6645584	0.2443229	0.4981935	0.9242772	0.7905294	0.6579919	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9787934	0.1079150	0.7930707	0.4575522	0.7871899	0.9114915	0.8694362	0.9982724	0.1562652	0.5354691	0.9072718	0.8300349	0.4090249	0.0894551	0.1969759	0.0282359	0.0613603	0.9999998	0.7746400	0.0000000	1.0000000	0.1270400	0.2115378	0.6019512	0.0001645	0.1055373	0.1600480	0.6538823	0.6293550	0.0936735	0.8771775	0.6896829	0.2573640	0.8888665	0.7609141	0.6263999	0.2937852	0.9605648	0.9324225	0.8167655	0.3993842	0.5161616	0.5911969	0.8635619	0.3772207	0.9434836	0.0262517	0.2854836	0.6065175	0.9919643	0.9999980	0.9809099	0.0957303	0.1421840	0.5022215	0.6313128	0.5984580	0.0005124	0.3686414	0.2528795	0.9856389	0.0497858	0.9523161	0.2850355	0.5104391	0.7255900	0.4923430	0.4312650	0.6853051	0.9354002	0.0380325
0.0818144	0.4622093	0.3219177	0.7124008	0.9732395	0.9980582	0.4387209	0.0333208	0.2298875	0.6735986	0.4355332	0.7002722	0.5014461	0.3539025	0.5551055	0.0141399	0.6645584	0.2443229	0.4475411	0.9242772	0.7905294	0.6579790	0.4567897	0.3578689	0.9999994	0.8649089	0.3981041	0.9962758	0.0592021	0.9528491	0.1152374	0.7699156	0.4942947	0.8012038	0.8887932	0.7738871	0.9986401	0.1457871	0.5345946	0.9072757	0.8300441	0.4090388	0.0895396	0.1976328	0.0289866	0.2021492	0.9999971	0.5222757	0.5791126	0.0000000	0.1570881	0.2029443	0.2084952	0.0000329	0.0668090	0.1104948	0.1225173	0.5094188	0.4274747	0.8679612	0.3833661	0.2653548	0.9491629	0.8216033	0.4531664	0.2964735	0.9440520	0.9198923	0.9286810	0.4066366	0.6047687	0.5973524	0.8900896	0.3789564	0.9386570	0.3034271	0.5820023	0.2579518	0.9919643	0.9973985	0.9847301	0.1335983	0.1424747	0.8953730	0.5396858	0.7385365	0.1253415	0.0809456	0.1184665	0.9856278	0.0494515	0.9602915	0.3018662	0.5104651	0.8921871	0.3999787	0.6593064	0.6846062	0.9354050	0.0380331
0.0774925	0.4421550	0.2882416	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166287	0.6736876	0.4360138	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.0000018	0.2090616	0.2107297	0.0000596	0.0781616	0.1176381	0.1385553	0.5878901	0.4090998	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784800	0.9401552	0.3110204	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244297	0.5223580	0.6848392	0.9354011	0.0380329
0.0774926	0.4421551	0.2882415	0.7174221	0.9774510	0.9986116	0.4433139	0.0303004	0.2166296	0.6736876	0.4360136	0.7014666	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643447	0.1132068	0.7849720	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149058	1.0000000	0.1523525	0.0000016	0.2107293	0.0000596	0.0781615	0.1176378	0.1385554	0.5878902	0.4090998	0.8698871	0.5671969	0.2621099	0.9458689	0.8283235	0.5191439	0.2957390	0.9491177	0.9240264	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401551	0.3110162	0.5692970	0.2734697	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340807	0.5447568	0.7293611	0.0150550	0.1064448	0.1354133	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578744	0.4244298	0.5223579	0.6848391	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.0000035	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110219	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774937	0.4421566	0.2882420	0.7174233	0.9774387	0.9986108	0.4433046	0.0303023	0.2166467	0.6736878	0.4360115	0.7014643	0.4965900	0.3450824	0.5551055	0.0111712	0.6645583	0.2443230	0.4482160	0.9242772	0.7905294	0.6579900	0.4567955	0.3578689	0.9999994	0.8649093	0.3981042	0.9962757	0.0592023	0.9643403	0.1132092	0.7849742	0.4712320	0.7951956	0.8927381	0.7884311	0.9984111	0.1525159	0.5348273	0.9072728	0.8300361	0.4090263	0.0894630	0.1970362	0.0283048	0.1285175	0.9999985	0.5758190	0.3149048	1.0000000	0.1523544	0.2090615	0.2107236	0.0000070	0.0781573	0.1176313	0.1385572	0.5878905	0.4091003	0.8698862	0.5672025	0.2621103	0.9458681	0.8283239	0.5191437	0.2957397	0.9491171	0.9240232	0.8870443	0.4059850	0.3595687	0.5935170	0.8891328	0.3784817	0.9401532	0.3109391	0.5692983	0.2734647	0.9919643	0.9996807	0.9843651	0.1168486	0.1423169	0.8340891	0.5447568	0.7293618	0.0150562	0.1064432	0.1354142	0.9856338	0.0496489	0.9556017	0.3014925	0.5104500	0.8578883	0.4244303	0.5223567	0.6848369	0.9354020	0.0380329
0.0774926	0.4421550	0.2882415	0.7174221	0.9774515	0.9986116	0.4433142	0.0303003	0.2166290	0.6736876	0.4360137	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132067	0.7849718	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107296	0.0000596	0.0000047	0.1176380	0.1385553	0.5878901	0.4090998	0.8698871	0.5671967	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401552	0.3110189	0.5692970	0.2734699	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354132	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578739	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166287	0.6736876	0.4360138	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.0000038	0.1385553	0.5878901	0.4090998	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784800	0.9401552	0.3110204	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244297	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166287	0.6736876	0.4360138	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.1176381	0.0000057	0.5878901	0.4090998	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784800	0.9401552	0.3110204	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244297	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166287	0.6736876	0.4360138	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.1176381	0.1385553	0.0000014	0.4090998	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784800	0.9401552	0.3110204	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244297	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166287	0.6736876	0.4360138	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.1176381	0.1385553	0.5878901	0.0000026	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784800	0.9401552	0.3110204	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244297	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774520	0.9986117	0.4433145	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107298	0.0000596	0.0781617	0.1176382	0.1385552	0.5878901	0.4090999	0.0000020	0.5671964	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110212	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578735	0.4244297	0.5223581	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107299	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.0000048	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110219	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774926	0.4421550	0.2882415	0.7174221	0.9774515	0.9986116	0.4433142	0.0303003	0.2166290	0.6736876	0.4360137	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132067	0.7849718	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107296	0.0000596	0.0781616	0.1176380	0.1385553	0.5878901	0.4090998	0.8698871	0.5671967	0.0000017	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401552	0.3110189	0.5692970	0.2734699	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354132	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578739	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774520	0.9986117	0.4433145	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107298	0.0000596	0.0781617	0.1176382	0.1385552	0.5878901	0.4090999	0.8698871	0.5671964	0.2621100	0.0000047	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110212	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578735	0.4244297	0.5223581	0.6848392	0.9354011	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.0000029	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784799	0.9401553	0.3110220	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.0000060	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784799	0.9401553	0.3110220	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774926	0.4421550	0.2882415	0.7174221	0.9774515	0.9986116	0.4433142	0.0303003	0.2166290	0.6736876	0.4360137	0.7014667	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132067	0.7849718	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107296	0.0000596	0.0781616	0.1176380	0.1385553	0.5878901	0.4090998	0.8698871	0.5671967	0.2621100	0.9458690	0.8283235	0.5191439	0.0000012	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401552	0.3110189	0.5692970	0.2734699	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354132	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578739	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
