G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5396543	0.9466425	0.2440299	0.8239064	0.5750530	0.4257574	0.2463930	0.6619884	0.4600520	0.8151942	0.9771620	0.9487114	0.9965453	0.3276242	0.7346346	0.9998846	0.5000567	0.6602930	0.5014169	0.0359021	0.1212998	0.5248521	0.9826773	0.8323296	0.4760060	0.4744968	0.4439415	0.4602386	0.9981572	0.5717475	0.9893569	0.1469201	0.4453177	0.6554614	0.7847389	1.0000000	0.0358009	0.0000000	0.6416935	0.3354117	0.0798390	0.3930010	0.8527610	0.9966775	0.2826559	0.6470912	1.0000000	1.0000000	0.7368667	0.0000000	0.9483963	0.1068758	0.0525600	0.7066504	0.0065348	0.0240771	0.0462234	0.6347785	0.2731209	0.1757758	0.6403290	0.5127372	0.6689753	0.0000118	0.9090489	0.5250358	0.9628437	0.1923974	0.9999399	0.0474478	0.4935935	0.4953380	0.5363008	0.9999810	0.6123244	0.4684220	0.8814475	0.0003547	0.1243641	0.9884081	0.8825727	0.7617546	0.3624723	0.2520837	0.7099521	1.0000000	0.4315730	0.2895993	0.3087511	0.3794658	0.5767529	0.0142636	0.6187867	0.5019999	0.9781292	0.3185726	0.8322560	0.6426569	0.0716601	0.1510298
0.5396547	0.9466433	0.1931003	0.8943595	0.4974108	0.0000000	0.0000000	0.8363149	0.2197980	0.8214692	0.9832244	0.9354191	0.9965453	0.3276219	0.7346399	0.9999999	0.5372612	0.7187794	0.3691694	0.0346364	0.0348661	0.2987650	0.9826610	0.8318982	0.4727017	0.4749781	0.3331368	0.9559325	0.3442434	0.0727557	0.9874570	0.1526729	0.5799709	0.6554768	0.8458876	0.8310471	0.3938563	0.7013262	0.5702857	0.3202035	0.2526239	0.9312875	0.8526474	0.9962507	0.2826560	0.6409241	1.0000000	1.0000000	0.6653870	0.6682073	0.2971852	0.5808075	0.0010728	0.4563388	0.1420551	0.0094610	0.0638845	0.8676013	0.2342995	0.6738892	0.7951667	0.1208021	0.5633102	0.0000000	0.9164930	0.1322169	0.9710249	0.2854130	0.9997530	0.0614108	0.2445245	0.4110354	0.5471070	0.9734096	0.6128154	0.5308754	0.9452271	0.0047123	0.1642831	0.9955178	0.7259813	0.6072003	0.2734832	0.2260910	0.6724887	1.0000000	0.4315286	0.7299446	0.0964094	0.3931561	0.1204331	0.0068952	0.6110495	0.5022486	0.5694620	0.1743563	0.7088113	0.7885175	0.0294513	0.0792890
0.5396547	0.9466433	0.1898269	0.8974396	0.4974108	0.0000000	0.2346901	0.7101829	0.3866759	0.8192141	0.9810178	0.9423328	0.9965453	0.3276219	0.7346399	0.9999999	0.5237017	0.6967970	0.4312323	0.0346853	0.0643946	0.3901844	0.9826456	0.8315320	0.4740599	0.4753680	0.2964140	0.9559820	0.3442394	0.0727557	0.9927339	0.1331855	0.2908189	0.0000000	0.7728854	0.8565553	0.3628163	0.6103951	0.6548320	0.3233761	0.2516708	0.9306099	0.8529946	0.9975584	0.2826560	0.6868348	1.0000000	1.0000000	0.8302157	0.6683261	0.3290125	0.5994322	0.0006400	0.4309240	0.2313272	0.0130305	0.0574990	0.9236134	0.2362590	0.6903437	0.7767403	0.5082068	0.6710204	0.0004986	0.8830591	0.7628213	0.8943717	0.5336615	0.9999212	0.0385081	0.3161376	0.2718326	0.5392491	0.9983594	0.6128081	0.5119823	0.8928323	0.0012540	0.2977887	0.9978862	0.7400626	0.6099489	0.2902384	0.2328145	0.7275528	1.0000000	0.4886327	0.6974998	0.3155049	0.3807618	0.1196840	0.0140139	0.5906544	0.5022283	0.5555127	0.1065744	0.7639717	0.7858629	0.0204588	0.0662357
0.5396547	0.9466433	0.1776712	0.3909405	0.6435697	0.2719623	0.5839004	0.0000000	0.4686862	0.2960184	0.6877246	0.9992277	0.9965453	0.3276219	0.7346399	0.9999998	0.4884330	0.6431970	0.4386324	0.0346562	0.0543814	0.3632521	0.9826918	0.8326779	0.9626560	0.4741201	0.4380532	0.4619545	0.9949917	0.4247617	0.9899711	0.1500513	0.5076436	0.6554771	0.8381206	0.8336921	0.3641013	0.6903138	0.5799472	0.3306989	0.2287028	1.0000000	0.0000000	0.9964499	0.2826560	0.6432271	1.0000000	1.0000000	0.7026030	0.6121830	0.7300712	0.9716578	0.0027953	0.6252155	0.5384126	0.0534304	0.0261888	0.9280244	0.3459889	0.2958824	0.7091786	0.7867342	0.6656309	0.0006025	0.8857938	0.2958883	0.9748705	0.4877456	0.8808141	0.0313241	0.2063359	0.4835771	0.4210069	0.9999990	0.4681181	0.3217339	0.5783571	0.0053590	0.1914779	0.9911367	0.5100720	0.7243896	0.2490538	0.3829928	0.7470471	1.0000000	0.1480844	0.7098207	0.2393132	0.3666151	0.3337076	0.0431147	0.5344051	0.5022088	0.9788371	0.2554267	0.7477501	0.6742023	0.0686048	0.1828050
0.5396547	0.9466432	0.1906886	0.8429137	0.7592519	0.4221207	0.5811451	0.0000001	0.4584711	0.8154553	0.9774080	0.9992202	0.9965453	0.3276219	0.7346398	0.9999999	0.4983581	0.6578687	0.5054774	0.0353545	0.1084541	0.4970212	0.9826685	0.8320986	0.4759451	0.4747535	0.3887646	0.4602469	0.9981419	0.5703980	0.9893285	0.1470117	0.4468566	0.6554772	0.8269361	0.8385472	0.3582972	0.6738413	0.5935185	0.3287251	0.2515085	0.9304853	0.8527593	0.9966709	0.2826559	0.6469582	1.0000000	1.0000000	0.7359758	0.6120728	0.6356286	0.9820409	0.0018667	0.6433763	0.2091544	0.0416691	0.0471187	0.9401021	0.3735844	0.2215024	0.7383337	0.5694722	0.7467093	0.0000113	0.9058241	0.5999567	0.9764676	0.4818476	0.9999317	0.0362324	0.1970655	0.4731940	0.4268469	0.9999989	0.2939277	0.3116109	0.7740405	0.0024518	0.6556070	0.9888203	0.7532411	0.7596993	0.3072446	0.2463502	0.7182486	0.0000004	0.0809020	0.8841890	0.0907516	0.3687438	0.5358664	0.0436744	0.6775717	0.5021921	0.9800351	0.2310461	0.8203859	0.7864536	0.0548881	0.1775939
0.5396547	0.9466432	0.0229351	0.9973794	0.7882992	0.4830304	0.2565980	0.6489060	0.4812432	0.8271515	0.9888914	0.9432878	0.9965453	0.3276219	0.7346399	0.9999999	0.5522374	0.7437863	0.1512957	0.0346341	0.0034818	0.0000000	0.9826494	0.8316253	0.4697390	0.4752673	0.1765192	0.4601632	0.9982977	0.5853694	0.9854160	0.1580769	0.8629738	0.6554772	0.8627397	0.8239781	0.3294609	0.7280193	0.5484636	0.3163424	0.2503181	0.9296002	0.8525316	0.9958171	0.2826559	0.6383979	1.0000000	1.0000000	0.0000001	0.6120710	0.0282362	0.6199184	0.0343950	0.1732233	0.0299791	0.1808900	0.1037776	0.9380936	0.7831943	0.3453418	0.9025974	0.5093067	0.1298888	0.0453998	0.9977281	0.9165805	0.6959079	0.1383892	0.9999481	0.2864795	0.2487728	0.2423453	0.4154235	0.9264515	0.2406112	0.6929033	0.8732892	0.0010871	0.3804798	0.4569150	0.9485111	0.7560095	0.2805455	0.2188079	0.7125104	1.0000000	0.4172372	0.8204748	0.4323015	0.3686014	0.6314719	0.0084540	0.4827605	0.5022671	0.9780029	0.2583661	0.6038384	0.6479043	0.4988633	0.4191891
0.5396547	0.9466432	0.2118404	0.8308979	0.6929476	0.4230465	0.2416777	0.6627194	0.4589128	0.8152238	0.9771844	0.9466488	0.9965453	0.3276219	0.7346398	0.9999991	0.4986605	0.6582171	0.5049416	0.0355042	0.1126707	0.5057976	0.9826691	0.8321218	0.4760584	0.4747212	0.4048323	0.4602446	0.9981463	0.5707745	0.9893376	0.1469864	0.4464321	0.6554770	0.9901432	0.0000000	0.0871095	0.0000000	0.2482347	0.3289415	0.1762302	0.8291022	0.8527597	0.9966727	0.2826559	0.6469953	1.0000000	1.0000000	0.7362249	0.6120729	0.9640701	0.3658540	0.0585672	0.3662653	0.0065068	0.0239743	0.0464138	0.9124174	0.3442056	0.2186746	0.7228344	0.5114684	0.6830806	0.0000100	0.9089036	0.5220817	0.9711429	0.1876572	0.9999434	0.0328282	0.2212964	0.2378294	0.5446531	0.9999759	0.6127990	0.4719395	0.8862685	0.0003572	0.1435515	0.9887424	0.5291513	0.7601965	0.2498691	0.2507056	0.2978312	1.0000000	0.8909702	0.2802242	0.0107576	0.2173506	0.5735629	0.0439701	0.7076660	0.5021977	0.9789367	0.2008959	0.8237728	0.7707303	0.0586293	0.1620128
0.5396547	0.9466433	0.0225082	0.9997338	0.0000000	0.3935009	0.5848774	0.5120203	0.7478125	0.8225293	0.9842746	0.9536728	0.9965453	0.3276219	0.7346399	0.9999999	0.5355216	0.7159176	0.3794518	0.0363148	0.1280165	0.5395644	0.9831581	0.8443878	0.4676918	0.4614371	0.7267436	0.4603244	0.9979943	0.5575476	0.9878892	0.1511322	0.5353690	0.0260243	0.8408557	0.8330647	0.3660585	0.6936896	0.5767131	0.3205046	0.2517819	0.9306955	0.8526789	0.9963693	0.2826560	0.6421610	1.0000000	1.0000000	0.0000000	0.6120734	0.8793415	0.6192126	0.0000857	0.4733498	0.0533933	0.2521416	0.0706795	0.9564193	0.1907948	0.2370320	0.6611991	0.5677066	0.7572149	0.3755255	0.9957247	0.9584875	0.7284709	0.7694177	0.9999743	0.2344981	0.1446123	0.4876256	0.3273312	0.9943736	0.3663703	0.3336915	0.7832795	0.0033454	0.0638621	0.9822156	0.9511222	0.7583818	0.2332278	0.2252632	0.7338490	1.0000000	0.4355571	0.7604636	0.4840572	0.3660254	0.5434234	0.0420532	0.5292402	0.5022405	0.9775818	0.1453935	0.8394002	0.6481933	0.2052614	0.1677442
0.5396547	0.9466433	0.1930990	0.8943608	0.4974108	0.0000000	0.2693030	0.6065148	0.5540066	0.0000000	0.9832848	0.9471197	0.9965453	0.3276219	0.7346399	0.9999999	0.5375441	0.7192613	0.3674296	0.0346362	0.0341735	0.2965892	0.8654369	0.2762636	1.0000000	0.4749879	0.3317248	0.9559325	0.3442434	0.0727557	0.9890932	0.1527035	0.5799714	0.6554768	0.8461759	0.8304411	0.3940902	0.7023396	0.5699233	0.3201384	0.2526302	0.9312921	0.8526467	0.9962483	0.2826560	0.6409241	1.0000000	1.0000000	0.6653868	0.6682073	0.2866765	0.5644039	0.0011608	0.3665828	0.3813001	0.0397340	0.0529577	0.9376157	0.2377395	0.2703913	0.7963626	0.8709769	0.5654069	0.0213659	0.9159199	0.4947274	0.9710409	0.3989568	0.9999611	0.0777490	0.2447065	0.3580963	0.4407242	0.9999889	0.6128058	0.5506066	0.8618963	0.0047030	0.1645243	0.9953977	0.7442986	0.6071537	0.2428275	0.3620437	0.9966064	1.0000000	0.4309744	0.8093447	0.4815398	0.3711598	0.1146070	0.0169592	0.7667656	0.5022490	0.5694297	0.1735656	0.7074815	0.7885180	0.0253107	0.0796640
0.5396547	0.9466433	0.1931014	0.8943584	0.4974108	0.0000000	0.2574565	0.8372253	0.2186771	0.8265838	0.9883178	0.9338776	0.9965453	0.3276219	0.7346399	0.9999999	0.5524972	0.7442256	0.0000000	0.0346364	0.0348810	0.2987647	0.9826633	0.8319534	0.4699251	0.4749193	0.3331370	0.9559325	0.3442434	0.0727557	0.9874076	0.1526720	0.5799724	0.6554768	0.8455004	0.8312359	0.3936687	0.7007073	0.5707619	0.3163731	0.2526187	0.9312834	0.8526474	0.9962508	0.2826560	0.6409240	1.0000000	1.0000000	0.6653863	0.6682073	0.1588671	0.5806546	0.0018462	0.4564103	0.1356324	0.0823345	0.1064495	0.8615999	0.2342994	0.2841261	0.7951671	0.4890138	0.5681632	0.0000870	0.9037534	0.4598865	0.9710387	0.3747561	0.9997473	0.0611817	0.2446807	0.4145548	0.4844556	0.9999625	0.6128154	0.5308503	0.8723169	0.0046284	0.1639906	0.9955377	0.7256418	0.6071165	0.2641343	0.2185843	0.5753484	1.0000000	0.1444387	0.8364659	0.0998676	0.3717770	0.1199548	0.0161196	0.6099311	0.5022769	0.5697927	0.1371085	0.7088110	0.7885171	0.2732285	0.0790397
0.5396547	0.9466433	0.1781690	0.4185644	0.4974108	0.0000000	0.2628351	0.7016134	0.3994929	0.3019135	0.6906575	0.9442031	0.9965453	0.3276219	0.7346399	0.9999998	0.5041587	0.6666274	0.3769165	0.0346364	0.0347993	0.2988184	0.9826590	0.8318514	0.9595309	0.4750225	0.3331164	0.9559325	0.3442434	0.0727557	0.9890861	0.1526968	0.5797641	0.6554766	0.8468474	0.8301500	0.3944455	0.7033905	0.5690618	0.3276572	0.2297401	1.0000000	0.0000000	0.9962489	0.2826560	0.6409287	1.0000000	1.0000000	0.6654890	0.6682073	0.3020554	0.9741393	0.0019021	0.4601580	0.3521576	0.0322136	0.0305001	0.9232194	0.2343021	0.2771376	0.7464845	0.6878152	0.4677450	0.0006703	0.8942949	0.2247970	0.9710238	0.4230417	0.9008191	0.0626065	0.2414902	0.3571999	0.4484966	0.9999760	0.6128217	0.3751515	0.7535222	0.0131362	0.2923085	0.9930867	0.5008042	0.6084023	0.2431666	0.3734365	0.7637880	1.0000000	0.1435001	0.6543912	0.2052096	0.3713190	0.1189963	0.0165735	0.4862970	0.5022285	0.5696669	0.2309580	0.7082614	0.6742041	0.0253525	0.0758003
0.5396547	0.9466433	0.0229087	0.9984538	0.4974108	0.0000000	0.2666476	0.8364197	0.2196687	0.8249042	0.9866288	0.9345243	0.9965453	0.3276219	0.7346399	0.9999999	0.5464806	0.7340569	0.2976096	0.0346341	0.0175302	0.2200810	0.9827300	0.8336219	0.4702277	0.4731030	0.4324878	0.9559592	0.3442411	0.0727557	0.9850233	0.1590902	0.9669906	0.6554768	0.8659617	0.8225655	0.4053499	0.7333510	0.5441869	0.3179166	0.2529218	0.9315143	0.8525090	0.9957323	0.2826560	0.6381732	1.0000000	1.0000000	0.0000000	0.6682685	0.3181297	0.5840621	0.0008485	0.4563446	0.1195956	0.0501702	0.0815502	0.8632841	0.5023560	0.0633407	0.8473119	0.4368381	0.3742224	0.0000688	0.9980081	0.8970129	0.6958550	0.4032252	0.9997477	0.3620955	0.1761648	0.4205181	0.5221005	0.9832781	0.6128157	0.4960955	0.8644811	0.0072487	0.0894481	0.9839434	0.7259110	0.6059125	0.2552750	0.2212196	0.6384202	1.0000000	0.4142807	0.7970259	0.0965190	0.3674008	0.1201970	0.0065299	0.6104564	0.5022537	0.5557757	0.2370706	0.6627650	0.6487678	0.0777671	0.0947221
0.5396547	0.9466433	0.1931003	0.8943595	0.4974108	0.0000000	0.2574841	0.8363149	0.2197980	0.8214692	0.9832244	0.9354191	0.9965453	0.3276219	0.7346399	0.9999999	0.5372612	0.7187794	0.3691694	0.0346364	0.0348661	0.2987650	0.9826610	0.8318982	0.4727017	0.4749781	0.3331368	0.9559325	0.3442434	0.0727557	0.9874570	0.1526729	0.5799709	0.6554768	0.8458876	0.8310471	0.3938563	0.7013262	0.5702857	0.3202035	0.2526239	0.9312875	0.8526474	0.9962507	0.2826560	0.6409241	1.0000000	1.0000000	0.6653870	0.6682073	0.1587169	0.9824945	0.0030818	0.4601579	0.0571392	0.0097318	0.0638802	0.8749510	0.2342995	0.2840945	0.7951667	0.4901246	0.5681683	0.0000866	0.9161149	0.4478716	0.9710386	0.3885865	0.9997499	0.0611293	0.2445245	0.4137959	0.5471070	0.9999626	0.5706404	0.5308754	0.8721149	0.0047123	0.5727230	0.9955178	0.7268829	0.6072003	0.2734832	0.2260910	0.6473857	0.0000000	0.0756809	0.9069095	0.0912147	0.3717101	0.1199536	0.0161497	0.6110495	0.5022486	0.5697926	0.1743563	0.7088113	0.7885175	0.0544233	0.0792890
0.5396547	0.9466433	0.1890670	0.8291399	0.8453432	0.6470301	0.5755024	0.0000000	0.5149294	0.8259173	0.9876452	0.9991702	0.9965453	0.3276219	0.7346399	0.9999999	0.5524406	0.7441289	0.0000000	0.0445686	0.1826661	0.6600475	0.9826297	0.8311306	0.4705744	0.4758115	0.2674585	0.4600750	0.9984578	0.6027081	0.9909413	0.1407818	0.3602285	0.6554772	0.8023851	0.8474087	0.3418258	0.6422483	0.6222385	0.3162868	0.2508687	0.9300144	0.8528711	0.9970934	0.2826560	0.6595550	1.0000000	1.0000000	0.7868598	0.6120635	0.5410392	0.6108532	0.0130214	0.2873745	0.3984986	0.2522141	0.0978608	0.9327670	0.3790148	0.1002264	0.7330609	0.5677831	0.7463907	0.0000092	0.8628470	0.7440754	0.9719903	0.4471257	0.9999462	0.0763072	0.2447846	0.5080103	0.3924149	0.9999980	0.1427675	0.4506919	0.7742696	0.0025188	0.3172155	0.8465955	0.7552027	0.7720068	0.2736861	0.2189409	0.7406864	1.0000000	0.1664626	0.8565757	0.4712492	0.3725713	0.6616545	0.0412497	0.6886362	0.5022794	0.9807389	0.0909504	0.8821447	0.7849535	0.4992898	0.1646862
0.5396547	0.9466433	0.1906775	0.8427544	0.7602364	0.4240456	0.2401025	1.0000000	0.0000000	0.0000000	0.9774750	0.9330275	0.9965453	0.3276219	0.7346399	0.9999999	0.4991642	0.6591372	0.5034078	0.0352842	0.1063277	0.4915642	0.8655403	0.2763887	1.0000000	0.4748163	0.3809868	0.4602412	0.9981538	0.5715546	0.9909221	0.1470018	0.4461474	0.6554772	0.8271251	0.8380080	0.3584162	0.6746603	0.5933266	0.3285765	0.2515130	0.9304891	0.8527592	0.9966711	0.2826559	0.6470112	1.0000000	1.0000000	0.7363289	0.6120730	0.9375943	0.5610191	0.0005222	0.6353848	0.0065207	0.0035047	0.0393279	0.4721269	0.6992483	0.2745827	0.7389568	0.9101639	0.6943623	0.2538102	0.9084869	0.4150756	0.9741559	0.1850707	0.9016615	0.0427729	0.1982714	0.5056663	0.6033366	0.9999702	0.3854098	0.4452315	0.7857416	0.0024249	0.1508537	0.9885713	0.9116961	0.7596771	0.2773123	0.3817558	0.8698950	1.0000000	0.1538483	0.7226883	0.0946733	0.3752276	0.5807217	0.0165239	0.8062343	0.5021929	0.9801294	0.2294197	0.8177436	0.7864499	0.0520957	0.1789976
0.5396547	0.9466433	0.0229064	0.9976320	0.7247409	0.3629153	0.2567212	1.0000000	0.0000000	0.8207989	0.9825769	0.9308116	0.9965453	0.3276219	0.7346399	0.9999999	0.5241290	0.6976953	0.4292690	0.0346491	0.0503897	0.3502177	0.9827290	0.8335988	0.4724725	0.4731342	0.4452768	0.4604668	0.9977353	0.5380136	0.9853302	0.1584215	0.8948144	0.6554772	0.8644190	0.8232052	0.3756995	0.7308284	0.5462446	0.3231927	0.2520949	0.9309186	0.8525241	0.9957885	0.2826560	0.6383145	1.0000000	1.0000000	0.0000000	0.6120837	0.8889552	0.5668115	0.0007026	0.7909847	0.0039093	0.0225169	0.0646215	0.4837116	0.8217689	0.0363535	0.7738677	0.5153245	0.6429744	0.0454187	0.9977619	0.8699708	0.6961332	0.2401588	0.9001756	0.4638213	0.1394725	0.5031204	0.5626066	0.9837127	0.3936061	0.4702603	0.7859845	0.0029644	0.0864299	0.9875801	0.9402891	0.7487927	0.2746901	0.2321205	0.1852777	1.0000000	0.1342429	0.7585962	0.0916000	0.3682361	0.4981384	0.0077444	0.6768081	0.5022168	0.9779943	0.3150653	0.7402688	0.6485055	0.0732750	0.2202015
0.5396547	0.9466433	0.1764814	0.8541953	0.7960595	0.5150111	0.1342072	0.6079807	0.5513675	0.0000000	0.9761033	0.9511137	0.9965453	0.3276219	0.7346399	0.9999998	0.4722169	0.6198763	0.5628033	0.0532681	0.2068884	0.7155247	0.8645352	0.2751779	1.0000000	0.4764519	0.1433191	0.4601109	0.9983913	0.5952105	0.9997322	0.0692827	0.0000002	0.6554771	0.5777319	0.8873031	0.2286633	0.5065062	0.8536585	0.3336480	0.2420617	0.9229773	0.8535603	0.9996895	0.2826559	0.9964078	1.0000000	1.0000000	0.9999997	0.6120654	0.7801847	0.5316134	0.0003367	0.2198954	0.1405799	0.0094285	0.0360380	0.9477551	0.3897534	0.0019536	0.7872365	0.7335416	0.7369296	0.0645136	0.8847649	0.8382004	0.6959280	0.0809540	0.9999623	0.1045653	0.2868340	0.2008604	0.5248631	0.9995163	0.3856866	0.4990635	0.9460123	0.0004515	0.8105060	0.9866793	0.7597010	0.7760572	0.3405412	0.3987410	0.9988915	1.0000000	0.5707484	0.6609859	0.4900982	0.3901571	0.6603854	0.0049154	0.7602288	0.5021646	0.6120341	0.1931733	0.8973474	0.7727382	0.0246027	0.1645582
0.5396547	0.9466433	0.1969857	0.8229949	0.8228734	0.6367384	0.2324027	0.5200025	0.7292239	0.8253894	0.9871142	0.9519384	0.9965453	0.3276219	0.7346399	0.9999999	0.5520513	0.7434652	0.1554301	0.0346341	0.0033927	0.0000000	0.9826340	0.8312468	0.4708139	0.4756767	0.0896170	0.4600770	0.9984538	0.6022413	0.9908672	0.1411027	0.3638862	0.0000000	0.8035164	0.8470460	0.1431396	0.6436111	0.6208673	0.3164545	0.2195953	0.9007104	0.8528661	0.9970732	0.2826560	0.6587201	1.0000000	1.0000000	0.7846772	0.6120634	0.0061038	0.6133162	0.1830677	0.0396812	0.0872488	0.0296400	0.0839487	0.9827201	0.5679734	0.4959081	0.9047038	0.5052363	0.1178017	0.2362807	0.8678755	0.6831404	0.9673569	0.5118457	0.9999778	0.0067675	0.2888045	0.1400291	0.2919288	0.9997598	0.1738048	0.6791921	0.8942220	0.0001886	0.7041670	0.3890631	0.9342612	0.7592728	0.2836095	0.2211960	0.8058174	1.0000000	0.4665550	0.7650990	0.4911958	0.3782076	0.7202165	0.0153131	0.4736891	0.5022873	0.9778211	0.1001467	0.6028827	0.7822319	0.4992938	0.4171447
0.5396543	0.9466425	0.2440299	0.8238871	0.5751205	0.4258602	0.2463881	0.6619472	0.4601352	0.8152030	0.9771564	0.9487087	0.9965453	0.3276242	0.7346346	0.9998849	0.5002363	0.6604391	0.5014161	0.0358881	0.1213478	0.5250249	0.9826206	0.8309058	0.4764897	0.4760522	0.0000000	0.4602393	0.9981576	0.5718188	0.9893630	0.1469179	0.4452532	0.6554635	0.8273415	0.8383604	0.0358010	0.6744156	0.5930868	0.3353746	0.0798378	0.3930113	0.8527607	0.9966771	0.2826559	0.6470930	1.0000000	1.0000000	0.7368733	0.0000000	0.7125398	0.5035831	0.0530459	0.4601478	0.2633028	0.0240889	0.0462329	0.8596946	0.2731678	0.1756835	0.6403332	0.5127365	0.6689603	0.0000118	0.9091760	0.5250470	0.9628564	0.1923313	0.9999399	0.0474588	0.6673772	0.5583473	0.5361854	0.9994325	0.3838526	0.6943723	0.8814429	0.0026568	0.6477972	0.9883835	0.9441911	0.7617547	0.3316794	0.2521566	0.9967324	1.0000000	0.6889638	0.6954683	0.7226944	0.3749378	0.5769823	0.0170197	0.6324901	0.5020000	0.9781306	0.3116459	0.8322737	0.6427748	0.0243350	0.1509876
0.5396547	0.9466433	0.1764660	0.8542669	0.7957489	0.5140589	0.1340542	0.6449799	0.4876639	0.8140432	0.9760733	0.9490941	0.9965453	0.3276219	0.7346399	0.9999998	0.4715665	0.6189055	0.5642161	0.0549032	0.2104957	0.7241289	0.9826013	0.8304253	0.4773280	0.4765683	0.1439056	0.4601139	0.9983855	0.5945736	0.9981528	0.0692827	0.0000001	0.0000000	0.5776036	0.8877012	0.2292308	0.5058652	0.8537882	0.3337588	0.2421369	0.9230432	0.8535603	0.9996895	0.2826560	0.9964078	1.0000000	1.0000000	0.9999999	0.6120653	0.7979870	0.5831190	0.0002587	0.2398079	0.0845880	0.0082624	0.0435175	0.9936053	0.3721356	0.3426820	0.7870960	0.3825134	0.7370875	0.0211600	0.8849623	0.8428553	0.6959279	0.4424452	0.9999516	0.1189155	0.2871055	0.2243112	0.5588452	0.9995103	0.3864824	0.4786884	0.9459470	0.0004539	0.8096763	0.9868239	0.7532090	0.7764106	0.3722375	0.2628914	0.7592106	1.0000000	0.5713083	0.6616430	0.4320452	0.3901624	0.6662326	0.0049197	0.6101475	0.5021638	0.5492218	0.1942675	0.8994906	0.7727197	0.0246942	0.1649049
0.5396547	0.9466433	0.1506010	0.8742075	0.8877681	0.5130471	0.1335682	0.6451585	0.4873771	0.8144427	0.9764484	0.9490930	0.9965453	0.3276219	0.7346399	1.0000000	0.4708823	0.6179442	0.5656565	0.0528269	0.2059740	0.7133386	0.9826212	0.8309271	0.4769249	0.4760215	0.1359352	0.4601147	0.9983841	0.5944300	0.9981460	0.0692827	0.0000000	0.6554773	0.5776074	0.8877026	0.2175077	0.5058636	0.8537862	0.3337679	0.4784170	0.0000000	0.8535603	0.9996895	0.2826560	0.9964078	1.0000000	1.0000000	1.0000000	0.6120653	0.9735905	0.5831545	0.0003069	0.2369170	0.0669533	0.0082544	0.0446051	0.9936855	0.4135773	0.0000792	0.5845493	0.3808983	0.7681102	0.0027096	0.8845422	0.8499723	0.6959257	0.0812570	0.9999515	0.0628560	0.2989790	0.5320656	0.4145031	0.9994618	0.3804940	0.5427785	0.9460224	0.0004447	0.8359575	0.9869734	0.7532226	0.7756395	0.3831062	0.2266583	0.2904316	1.0000000	0.5713216	0.6604687	0.8879057	0.3901728	0.6604148	0.0049108	0.6312336	0.5017868	0.6289909	0.1662927	0.9138380	0.4383123	0.0245523	0.2436669
0.5396547	0.9466432	0.1917300	0.8422364	0.7560135	0.4224600	0.2408366	0.6629250	0.4586188	0.8154387	0.9773913	0.9465742	0.9965453	0.3276219	0.7346398	0.9999999	0.4983282	0.6578152	0.5055744	0.0353735	0.1090321	0.4977228	0.9826684	0.8320966	0.4759541	0.4747550	0.3893151	0.4602462	0.9981433	0.5705250	0.9893310	0.1470036	0.4467155	0.6554772	0.9901487	0.0000000	0.2744790	0.4631641	0.2481881	0.3287378	0.2469168	0.9269708	0.8527595	0.9966715	0.2826559	0.6469700	1.0000000	1.0000000	0.7360555	0.6120728	0.6720271	0.9689060	0.0035062	0.6440793	0.0065037	0.0239144	0.0471042	0.9226949	0.3722557	0.2212812	0.7377568	0.5113843	0.6946005	0.0000094	0.9087828	0.5262775	0.9740390	0.1865552	0.9999435	0.0281254	0.2151991	0.2242807	0.5452769	0.9999738	0.3251124	0.4455450	0.8870658	0.0007156	0.6618426	0.9888047	0.7439702	0.7597550	0.2535034	0.2467305	0.2190284	0.0000004	0.1340674	0.4847293	0.0837982	0.2176652	0.5727462	0.0437967	0.7214449	0.5021934	0.9793998	0.1694017	0.8206262	0.7861945	0.0550195	0.1764655
