G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4206261	0.0963467	0.8283868	0.8364128	0.4756657	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1392494	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360763	0.4572948	0.1769328	0.5462839	0.5211829	0.8233074	0.1730323	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837127	0.5130238	0.2519386	0.0044380	0.3478329	0.4127863	0.1949800	0.0000000	0.1081234	0.3025565	0.7114759	0.5614810	0.2697579	0.8599023	0.1952974	0.6997980	0.6152904	0.5606382	0.8739569	0.4304800	0.5540750	0.9922502	0.0130545	0.5608668	0.0911116	0.2126026	0.0306782	0.1556241	0.4954938	0.3368682	0.6693041	0.3028468	0.6064268	0.8394321	0.6489113	0.4177440	0.4423725	0.0022885	0.0268518	0.4237087	0.0255546	0.9726764	0.5653959	0.2534599	0.4824880	0.0012254	0.7859912	0.9964480	0.5609434	0.9779494	0.9996008	0.5434595	0.5024326	0.8627453	0.8774855	0.2892599	0.9126981	0.0004040	0.2534117	0.1914045	0.3065522	0.2948080	0.0002327
0.4215246	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1462891	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1729956	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837104	0.5130278	0.2519357	0.0040253	0.4787769	0.2647507	0.1225878	0.5942062	0.0000015	0.3064408	0.7165018	0.6683160	0.2698517	0.8599089	0.1952903	0.6997934	0.5278590	0.5588459	0.9051017	0.4307616	0.1898663	0.9922811	0.0827122	0.5608661	0.0911116	0.2126110	0.0306792	0.1556172	0.4953768	0.3335298	0.6693041	0.3028468	0.6064316	0.8394334	0.6482050	0.4190528	0.4398502	0.0429526	0.0266500	0.6109676	0.0255540	0.9776419	0.5654089	0.2534615	0.4800298	0.0012134	0.7979340	0.9964473	0.5608882	0.9779494	0.9996008	0.5434915	0.5024326	0.8627444	0.8774856	0.2875321	0.9903649	0.0004072	0.2536691	0.1898683	0.3049010	0.2948113	0.0002266
0.4208053	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.0341003	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730218	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837121	0.5130249	0.2519357	0.0040254	0.4787463	0.2647858	0.1226076	0.5921265	0.1005586	0.0000025	0.7165014	0.6682914	0.2698517	0.8599088	0.1952903	0.6997934	0.4587550	0.5588274	0.9050981	0.4307648	0.1902567	0.9916039	0.0819039	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953732	0.3335291	0.6693041	0.3028468	0.6064317	0.8394334	0.6482052	0.4186682	0.4398518	0.0026487	0.0266500	0.6098579	0.0255352	0.9776414	0.5653996	0.2534615	0.4800300	0.0012134	0.7977737	0.9964478	0.5609386	0.9779494	0.9996008	0.5434680	0.5024326	0.8627444	0.8774855	0.2875318	0.9903585	0.0004027	0.2536692	0.1898681	0.3049009	0.2948113	0.0002266
0.4208052	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.0345727	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730218	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837121	0.5130249	0.2519357	0.0040254	0.4787462	0.2647858	0.1226077	0.5921264	0.1005586	0.0185089	0.0000005	0.6682913	0.2698517	0.8599088	0.1952903	0.6997934	0.4589188	0.5588274	0.9050981	0.3903067	0.1902567	0.9916375	0.0130612	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953732	0.5615816	0.6693041	0.3028287	0.6063192	0.8394334	0.6482052	0.1237479	0.2375611	0.0026487	0.1358464	0.6098576	0.0255353	0.9776414	0.5653998	0.2534615	0.4800300	0.0011863	0.7977736	0.9964480	0.5609386	0.9779494	0.9996008	0.5434679	0.5024326	0.8627444	0.8774855	0.3897363	0.9903585	0.0004027	0.2442197	0.3902715	0.4703383	0.2944792	0.6571090
0.4207242	0.0963467	0.8283868	0.8364129	0.4756653	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1132689	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905519	0.7360421	0.4572720	0.1769234	0.5462709	0.5211829	0.8233075	0.1730467	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837137	0.5130221	0.2519357	0.0040252	0.4788695	0.2646536	0.1225386	0.5920272	0.1040275	0.2524758	0.6478982	0.0000001	0.2696192	0.8598885	0.1953096	0.6997995	0.5013212	0.5588421	0.5068126	0.4262151	0.1901852	0.9921443	0.0751820	0.5608661	0.0911116	0.2128080	0.0306793	0.1556355	0.4953753	0.3815471	0.6693041	0.3028468	0.6064139	0.8394299	0.6478876	0.4059434	0.4302718	0.0024721	0.0300194	0.6098724	0.0255513	0.9776436	0.1103956	0.2534550	0.4800292	0.0012097	0.7694550	0.9964474	0.5609317	0.9779494	0.9996008	0.5434455	0.5024326	0.8627482	0.8774855	0.3112490	0.9903867	0.0004035	0.2505490	0.2122953	0.3300477	0.2947626	0.0003334
0.4206041	0.0963467	0.8284044	0.8364575	0.4754578	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1438451	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101259	0.3225124	0.2905684	0.7208225	0.4468760	0.1733418	0.5407647	0.5211570	0.8233263	0.1793692	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736055	0.0550549	0.5841048	0.5123220	0.2519353	0.0039633	0.5473224	0.1892851	0.0778200	0.5911911	0.1091487	0.3119984	0.7235477	0.7539124	0.0000001	0.8537718	0.2006767	0.7916924	0.4816256	0.5593182	0.9181168	0.4311473	0.1900791	0.9921078	0.0810608	0.5608662	0.0910991	0.3173173	0.0307097	0.1608054	0.4960512	0.3287879	0.6693042	0.3028469	0.6014942	0.8384029	0.6418156	0.4195976	0.4408650	0.0023696	0.0263708	0.6344031	0.0262698	0.9784589	0.5630951	0.2515897	0.4797633	0.0011947	0.8210735	0.9964473	0.5574861	0.9779493	0.9996008	0.5380358	0.5024323	0.8638384	0.8774883	0.2850588	0.9989065	0.0004095	0.2540415	0.1877028	0.3026184	0.2947792	0.0002182
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410983	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360959	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837126	0.5130241	0.2519357	0.0040254	0.4787436	0.2647887	0.1226092	0.5919697	0.1085262	0.3064418	0.7165014	0.6682892	0.2698517	0.0000052	0.1952903	0.6997934	0.5235228	0.5588625	0.9050974	0.4307621	0.1900638	0.9922582	0.0818426	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335290	0.6693041	0.3028468	0.6064317	0.8394334	0.6482052	0.4185655	0.4398523	0.0022734	0.0266500	0.6097737	0.0255540	0.9776414	0.5653969	0.2534615	0.4800300	0.0012134	0.7977311	0.9964473	0.5609507	0.9779494	0.9996008	0.5434613	0.5024326	0.8627444	0.8774855	0.2875317	0.9903580	0.0004040	0.2536692	0.1898680	0.3049009	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410976	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837125	0.5130241	0.2519357	0.0040254	0.4787431	0.2647889	0.1226092	0.5919697	0.1085261	0.3064412	0.7165012	0.6682874	0.2698517	0.8599088	0.0000040	0.6997934	0.5235227	0.5588625	0.9050961	0.4307621	0.1900638	0.9922582	0.0818425	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335295	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185654	0.4398520	0.0022734	0.0266500	0.6097736	0.0255540	0.9776414	0.5653972	0.2534615	0.4800300	0.0012134	0.7977304	0.9964473	0.5609507	0.9779494	0.9996008	0.5434617	0.5024326	0.8627444	0.8774855	0.2875320	0.9903577	0.0004040	0.2536691	0.1898682	0.3049011	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410981	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837126	0.5130241	0.2519357	0.0040254	0.4787436	0.2647887	0.1226092	0.5919697	0.1085262	0.3064416	0.7165013	0.6682888	0.2698517	0.8599088	0.1952903	0.0000036	0.5235225	0.5588625	0.9050971	0.4307621	0.1900638	0.9922582	0.0818426	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335291	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185655	0.4398522	0.0022734	0.0266500	0.6097737	0.0255540	0.9776414	0.5653969	0.2534615	0.4800300	0.0012134	0.7977309	0.9964473	0.5609507	0.9779494	0.9996008	0.5434613	0.5024326	0.8627444	0.8774855	0.2875318	0.9903579	0.0004040	0.2536692	0.1898681	0.3049010	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410976	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837125	0.5130241	0.2519357	0.0040254	0.4787431	0.2647889	0.1226092	0.5919697	0.1085261	0.3064412	0.7165012	0.6682874	0.2698517	0.8599088	0.1952903	0.6997934	0.0000018	0.5588625	0.9050961	0.4307621	0.1900638	0.9922582	0.0818425	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335295	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185654	0.4398520	0.0022734	0.0266500	0.6097736	0.0255540	0.9776414	0.5653972	0.2534615	0.4800300	0.0012134	0.7977304	0.9964473	0.5609507	0.9779494	0.9996008	0.5434617	0.5024326	0.8627444	0.8774855	0.2875320	0.9903577	0.0004040	0.2536691	0.1898682	0.3049011	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410976	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837125	0.5130241	0.2519357	0.0040254	0.4787431	0.2647889	0.1226092	0.5919697	0.1085261	0.3064412	0.7165012	0.6682874	0.2698517	0.8599088	0.1952903	0.6997934	0.5235227	0.0000037	0.9050961	0.4307621	0.1900638	0.9922582	0.0818425	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335295	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185654	0.4398520	0.0022734	0.0266500	0.6097736	0.0255540	0.9776414	0.5653972	0.2534615	0.4800300	0.0012134	0.7977304	0.9964473	0.5609507	0.9779494	0.9996008	0.5434617	0.5024326	0.8627444	0.8774855	0.2875320	0.9903577	0.0004040	0.2536691	0.1898682	0.3049011	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410981	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837126	0.5130241	0.2519357	0.0040254	0.4787436	0.2647887	0.1226092	0.5919697	0.1085262	0.3064416	0.7165013	0.6682888	0.2698517	0.8599088	0.1952903	0.6997934	0.5235225	0.5588625	0.0000057	0.4307621	0.1900638	0.9922582	0.0818426	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335291	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185655	0.4398522	0.0022734	0.0266500	0.6097737	0.0255540	0.9776414	0.5653969	0.2534615	0.4800300	0.0012134	0.7977309	0.9964473	0.5609507	0.9779494	0.9996008	0.5434613	0.5024326	0.8627444	0.8774855	0.2875318	0.9903579	0.0004040	0.2536692	0.1898681	0.3049010	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410981	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837126	0.5130241	0.2519357	0.0040254	0.4787436	0.2647887	0.1226092	0.5919697	0.1085262	0.3064416	0.7165013	0.6682888	0.2698517	0.8599088	0.1952903	0.6997934	0.5235225	0.5588625	0.9050971	0.0000067	0.1900638	0.9922582	0.0818426	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335291	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185655	0.4398522	0.0022734	0.0266500	0.6097737	0.0255540	0.9776414	0.5653969	0.2534615	0.4800300	0.0012134	0.7977309	0.9964473	0.5609507	0.9779494	0.9996008	0.5434613	0.5024326	0.8627444	0.8774855	0.2875318	0.9903579	0.0004040	0.2536692	0.1898681	0.3049010	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410976	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837125	0.5130241	0.2519357	0.0040254	0.4787431	0.2647889	0.1226092	0.5919697	0.1085261	0.3064412	0.7165012	0.6682874	0.2698517	0.8599088	0.1952903	0.6997934	0.5235227	0.5588625	0.9050961	0.4307621	0.0000031	0.9922582	0.0818425	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335295	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185654	0.4398520	0.0022734	0.0266500	0.6097736	0.0255540	0.9776414	0.5653972	0.2534615	0.4800300	0.0012134	0.7977304	0.9964473	0.5609507	0.9779494	0.9996008	0.5434617	0.5024326	0.8627444	0.8774855	0.2875320	0.9903577	0.0004040	0.2536691	0.1898682	0.3049011	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410973	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837124	0.5130242	0.2519357	0.0040254	0.4787425	0.2647893	0.1226092	0.5919697	0.1085260	0.3064408	0.7165010	0.6682857	0.2698517	0.8599088	0.1952903	0.6997934	0.5235233	0.5588625	0.9050952	0.4307620	0.1900638	0.0000007	0.0818425	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335298	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185654	0.4398519	0.0022734	0.0266500	0.6097737	0.0255540	0.9776413	0.5653975	0.2534615	0.4800300	0.0012134	0.7977297	0.9964473	0.5609507	0.9779494	0.9996008	0.5434623	0.5024326	0.8627444	0.8774855	0.2875322	0.9903575	0.0004040	0.2536691	0.1898684	0.3049012	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410979	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837126	0.5130241	0.2519357	0.0040254	0.4787434	0.2647888	0.1226092	0.5919697	0.1085261	0.3064414	0.7165013	0.6682883	0.2698517	0.8599088	0.1952903	0.6997934	0.5235225	0.5588625	0.9050967	0.4307621	0.1900638	0.9922582	0.0000038	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335293	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185655	0.4398521	0.0022734	0.0266500	0.6097737	0.0255540	0.9776414	0.5653970	0.2534615	0.4800300	0.0012134	0.7977307	0.9964473	0.5609507	0.9779494	0.9996008	0.5434615	0.5024326	0.8627444	0.8774855	0.2875319	0.9903579	0.0004040	0.2536692	0.1898682	0.3049010	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410982	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837126	0.5130241	0.2519357	0.0040254	0.4787436	0.2647887	0.1226092	0.5919697	0.1085262	0.3064417	0.7165014	0.6682891	0.2698517	0.8599088	0.1952903	0.6997934	0.5235226	0.5588625	0.9050973	0.4307621	0.1900638	0.9922582	0.0818426	0.0000042	0.0911116	0.2126109	0.0306792	0.1556172	0.4953722	0.3335290	0.6693041	0.3028468	0.6064317	0.8394334	0.6482052	0.4185655	0.4398522	0.0022734	0.0266500	0.6097737	0.0255540	0.9776414	0.5653969	0.2534615	0.4800300	0.0012134	0.7977311	0.9964473	0.5609507	0.9779494	0.9996008	0.5434613	0.5024326	0.8627444	0.8774855	0.2875318	0.9903579	0.0004040	0.2536692	0.1898681	0.3049009	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410967	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730287	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837122	0.5130243	0.2519357	0.0040254	0.4787412	0.2647901	0.1226093	0.5919697	0.1085259	0.3064403	0.7165007	0.6682826	0.2698517	0.8599088	0.1952903	0.6997934	0.5235246	0.5588625	0.9050937	0.4307620	0.1900638	0.9922582	0.0818425	0.5608661	0.0000022	0.2126109	0.0306792	0.1556172	0.4953722	0.3335302	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185654	0.4398517	0.0022734	0.0266500	0.6097738	0.0255540	0.9776413	0.5653979	0.2534615	0.4800301	0.0012134	0.7977288	0.9964473	0.5609507	0.9779494	0.9996008	0.5434633	0.5024326	0.8627444	0.8774855	0.2875324	0.9903571	0.0004040	0.2536691	0.1898685	0.3049013	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410960	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769358	0.5462900	0.5211829	0.8233074	0.1730283	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837120	0.5130245	0.2519357	0.0040254	0.4787389	0.2647917	0.1226094	0.5919697	0.1085258	0.3064396	0.7165002	0.6682773	0.2698517	0.8599088	0.1952903	0.6997934	0.5235271	0.5588625	0.9050914	0.4307619	0.1900638	0.9922582	0.0818424	0.5608661	0.0911116	0.0000016	0.0306792	0.1556173	0.4953723	0.3335309	0.6693041	0.3028468	0.6064316	0.8394334	0.6482051	0.4185653	0.4398516	0.0022735	0.0266501	0.6097742	0.0255540	0.9776413	0.5653986	0.2534615	0.4800301	0.0012134	0.7977273	0.9964473	0.5609507	0.9779494	0.9996008	0.5434652	0.5024326	0.8627444	0.8774855	0.2875327	0.9903563	0.0004040	0.2536691	0.1898688	0.3049015	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410960	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769358	0.5462900	0.5211829	0.8233074	0.1730283	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837120	0.5130245	0.2519357	0.0040254	0.4787389	0.2647917	0.1226094	0.5919697	0.1085258	0.3064396	0.7165002	0.6682773	0.2698517	0.8599088	0.1952903	0.6997934	0.5235271	0.5588625	0.9050914	0.4307619	0.1900638	0.9922582	0.0818424	0.5608661	0.0911116	0.2126109	0.0000014	0.1556173	0.4953723	0.3335309	0.6693041	0.3028468	0.6064316	0.8394334	0.6482051	0.4185653	0.4398516	0.0022735	0.0266501	0.6097742	0.0255540	0.9776413	0.5653986	0.2534615	0.4800301	0.0012134	0.7977273	0.9964473	0.5609507	0.9779494	0.9996008	0.5434652	0.5024326	0.8627444	0.8774855	0.2875327	0.9903563	0.0004040	0.2536691	0.1898688	0.3049015	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410973	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550529	0.5837124	0.5130242	0.2519357	0.0040254	0.4787425	0.2647893	0.1226092	0.5919697	0.1085260	0.3064408	0.7165010	0.6682857	0.2698517	0.8599088	0.1952903	0.6997934	0.5235233	0.5588625	0.9050952	0.4307620	0.1900638	0.9922582	0.0818425	0.5608661	0.0911116	0.2126109	0.0306792	0.0000015	0.4953722	0.3335298	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185654	0.4398519	0.0022734	0.0266500	0.6097737	0.0255540	0.9776413	0.5653975	0.2534615	0.4800300	0.0012134	0.7977297	0.9964473	0.5609507	0.9779494	0.9996008	0.5434623	0.5024326	0.8627444	0.8774855	0.2875322	0.9903575	0.0004040	0.2536691	0.1898684	0.3049012	0.2948113	0.0002266
0.4206178	0.0963467	0.8283867	0.8364128	0.4756659	0.0146268	0.1670826	0.6888067	0.0565659	0.9581274	0.1410981	0.9917225	0.4109626	0.7989087	0.0326640	0.2414316	0.7233597	0.9937262	0.0531423	0.0060748	0.5101329	0.3225008	0.2905518	0.7360958	0.4573096	0.1769359	0.5462900	0.5211829	0.8233074	0.1730289	0.2595041	0.0558329	0.4475260	0.0445440	0.1191443	0.1736070	0.0550528	0.5837126	0.5130241	0.2519357	0.0040254	0.4787436	0.2647887	0.1226092	0.5919697	0.1085262	0.3064416	0.7165013	0.6682888	0.2698517	0.8599088	0.1952903	0.6997934	0.5235225	0.5588625	0.9050971	0.4307621	0.1900638	0.9922582	0.0818426	0.5608661	0.0911116	0.2126109	0.0306792	0.1556172	0.0000038	0.3335291	0.6693041	0.3028468	0.6064316	0.8394334	0.6482052	0.4185655	0.4398522	0.0022734	0.0266500	0.6097737	0.0255540	0.9776414	0.5653969	0.2534615	0.4800300	0.0012134	0.7977309	0.9964473	0.5609507	0.9779494	0.9996008	0.5434613	0.5024326	0.8627444	0.8774855	0.2875318	0.9903579	0.0004040	0.2536692	0.1898681	0.3049010	0.2948113	0.0002266
