G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3637828	0.5448383	0.9882295	0.4454105	0.3027864	0.3908173	0.8482016	0.0706079	0.1249572	0.6950357	1.0630781	0.8988385	0.9409802	0.0183490	0.1503351	0.0019323	0.3765990	0.1508816	0.3378424	0.1769202	0.4072901	0.6913884	0.5007637	0.9513382	0.3682189	0.1020226	0.3936428	0.0720221	0.8961738	0.3712998	0.2776336	0.2408606	0.9360842	0.4708830	0.6313041	0.7502115	0.7395343	0.3013971	0.8573662	0.3589160	0.6132285	0.9850784	0.4581875	0.0369532	0.6803361	1.0217927	0.8284249	0.0578973	0.2489113	0.8006026	1.0165448	0.0019552	0.2633351	0.9655374	1.0577357	0.6861688	1.0699999	0.0311709	0.4446195	0.1973875	0.5343122	0.5422283	0.0020450	0.0125248	0.3990267	1.0703352	0.6055180	0.0676965	0.5021545	0.2219925	0.0786189	0.6280310	0.6728499	0.0496155	0.4098734	0.8133003	1.0244874	0.3999581	0.1601897	0.0491240	0.8986684	0.5900986	0.2903116	0.0667367	0.0337036	0.4981155	0.8942690	0.3584132	0.6797158	0.2154542	0.4466889	0.0042152	0.7216075	1.0427987	0.0413423	0.2699206	0.9919262	0.4105267	0.8627600	0.4175677
0.2975614	0.4142775	0.5850660	0.0317195	0.5663510	0.3722016	0.7102353	0.4884866	0.3284551	0.3768812	1.0958728	0.9959204	0.7590377	0.0223048	0.1425566	0.3671394	0.2951503	0.0857188	0.1939976	0.2442481	0.4065504	0.6637588	0.5706632	0.9481518	0.2893722	0.6719659	0.7004090	0.2292595	0.6423689	0.5296049	0.5253015	0.2511106	0.7812924	0.5604618	0.3418572	1.0134478	0.7609792	0.3299869	0.6965696	1.0007077	0.2985065	0.4243024	0.7991501	0.6269885	0.5922372	0.4562552	0.7654898	0.0255450	0.1816328	0.9986643	0.5458965	0.4910822	0.5854375	0.9010661	0.8842454	0.5304777	0.8270743	0.4609887	0.4317631	0.0950567	0.4723959	0.7063709	0.0084948	0.4046449	0.5024171	0.9960122	0.6404933	0.0312623	0.6565494	0.0608635	0.2063870	0.4715375	0.9166254	0.0563807	0.3940137	0.7220570	0.3133169	0.0003445	0.4137408	0.0850867	0.6678378	0.3650281	0.9173230	0.3431543	0.2879477	0.6315444	0.8971490	0.0666745	0.4453934	0.1859162	0.1024172	0.2410403	0.6338211	0.7308349	0.7425608	0.1939241	0.9816180	0.4370302	0.8761786	0.8016820
0.3542349	0.6970057	1.0015936	0.2908212	0.2865884	0.2425135	0.9527595	0.2745095	0.1543564	0.6455467	0.9646071	0.5512461	0.9358826	0.4745168	0.3945136	0.4260719	0.9726824	0.5611855	0.6161596	0.5115328	0.6571826	0.8212290	0.5453401	0.6973030	0.4976869	0.6410221	0.0647098	0.2100179	0.6508632	0.2989885	0.4235666	0.3937173	0.8829457	0.6824501	0.6871306	0.8799790	0.7407768	0.5204442	0.8493348	0.4184763	0.6685446	0.7008472	0.2612411	0.0065301	0.7346840	1.0298474	0.9806085	0.0417178	0.5456820	0.5249095	0.9092549	0.0031290	0.9766669	0.6686895	1.0445008	0.8056559	0.9827056	0.2356851	0.3623083	0.0040682	0.9198412	0.8901211	0.0009452	0.0181956	0.3405251	0.8297902	0.6413288	0.0522465	0.1928864	0.3085549	0.4928271	0.2383199	0.9576287	0.1230650	0.2460925	0.6908520	1.0975983	0.0003803	0.0018010	0.5430147	0.8311272	0.9297727	0.2655570	0.6150691	0.1049092	0.7061048	1.0011274	0.1302553	0.6145779	0.1562135	0.4890375	0.0044217	0.3069446	0.8640271	0.0085675	0.0577938	1.0348593	0.7944001	0.4802201	0.4016492
0.2187201	0.2823287	1.0317564	0.2780663	0.1787590	0.0020080	0.9100025	0.0550123	0.4756333	0.3421922	0.7140923	0.7781769	0.8276371	0.5485499	0.0144075	0.0858917	0.9187929	0.4960361	0.2933513	0.2923347	0.4520664	0.6862772	0.0259917	0.5133487	0.8101946	0.0381581	0.1444479	0.0600510	0.9967459	0.6205561	0.5563855	0.1827829	0.9893584	0.2529511	0.1896805	0.8091686	0.8300677	0.2288224	1.1027620	0.0940112	0.9292192	0.7600520	0.1999702	0.2353730	0.3783402	0.9011719	0.8809771	0.0384678	0.2926519	0.9268533	0.7994022	0.3338777	0.4978806	1.0160381	0.8841840	0.2014593	0.7240579	0.1049968	0.5782752	0.8997900	0.3543334	0.4500464	0.5674115	0.0010594	0.7926366	1.0266407	0.7904390	0.0014716	0.9080688	0.0556812	0.4358078	0.0960845	0.6113603	0.3615751	0.0008193	0.7031709	0.9563089	0.2285570	0.4415197	0.2363866	0.8324996	0.5572774	0.0268685	0.2014119	0.0017788	0.3163356	0.5272368	0.0516359	0.7770364	0.4741417	0.3370373	0.0544730	0.1890928	0.8124250	0.0064914	0.0718274	0.5979387	0.8916444	0.4681422	0.4846771
0.1068998	0.5131488	0.9394208	0.6732768	0.3584603	0.2347042	1.0097654	0.4139803	0.0378127	0.9787605	0.5945583	0.5297464	1.0077250	0.0655863	0.0059520	0.0481410	0.5665712	0.1576977	0.1989256	0.3021881	0.5400255	0.7245311	0.4263064	0.5540841	0.5660387	0.5119800	0.0466492	0.8515289	0.3598113	0.6930435	0.7436084	0.5734028	0.6456427	0.5715571	0.4421285	0.7027889	0.4997247	0.1140969	0.6373131	0.6992243	0.5225194	0.3761891	0.4419326	0.3048094	0.2324095	0.9606459	0.8065840	0.0175589	0.2630489	0.9950267	0.9099353	0.5353289	0.8313618	0.7922738	0.9149013	1.0488394	0.5899773	0.3992939	0.2670242	0.0338993	0.9152374	0.9023034	0.2717195	0.4171839	0.6493851	0.7713021	0.6155760	0.0134221	0.4811129	0.7137713	0.1961145	0.9908390	0.5850061	0.7876490	0.3822325	0.8114782	0.6017965	0.0338200	0.0014114	0.3882412	0.6918220	0.6417356	0.5710817	0.3622116	0.3322016	0.7704162	0.9994826	0.3473899	0.3216093	0.4322678	0.0578866	0.0222345	0.5945554	1.0290881	0.1324101	0.2165515	0.9778806	0.5261403	0.5591948	0.5176758
0.0405957	0.3690700	1.0381558	0.2476141	0.3503829	0.4001690	0.8724229	0.2124112	0.1017345	0.4764214	0.9996050	0.6486363	0.8731301	0.5089709	0.3741772	0.8970010	0.9919783	0.6285857	0.3482504	0.2720150	0.5221623	0.7213516	0.9640699	0.4824054	0.2795312	0.2813807	0.1078136	0.0645026	0.7913784	0.6256047	0.4910786	0.2050841	0.8393297	0.6397846	0.0642966	0.8976087	0.9833176	0.2058497	0.9574821	0.1974512	0.6393071	0.8633824	0.1171425	0.0579061	0.3696808	0.9570641	0.8379223	0.0849573	0.0602866	0.9727696	0.6192424	0.0132022	0.8350927	1.0398386	0.9866688	0.7351778	0.9240387	0.1830591	0.4360674	0.0026085	0.7461413	0.9009172	0.2028794	0.1854934	0.4425325	0.9678294	0.9443314	0.0027634	0.9436912	0.1911131	0.4440604	0.2799294	0.7122001	0.1355077	0.0390596	0.9958201	1.0814919	0.1899799	0.0016458	0.4910685	0.6870454	0.5010691	0.0746263	0.2721045	0.3665974	0.5673020	0.8236242	0.3300860	0.7632557	0.2466724	0.4484325	0.5154117	0.8899521	0.9850178	0.4095523	0.3209894	0.8154352	0.8158213	0.7441024	0.4353869
0.0781047	0.8723183	1.0046449	0.2876441	0.4419656	0.1863318	0.6985263	0.0668805	0.0409227	0.6186999	0.9723698	0.8817851	1.0010434	0.3664625	0.0119153	0.0380665	0.8651881	0.2854210	0.6911565	0.2954835	0.4957241	0.8574072	0.4723653	0.9476552	0.4979866	0.0183124	0.0263853	0.0659239	0.8068759	0.1428717	0.2095816	0.5894476	0.9716390	0.5043322	0.3451675	0.7446048	0.6908738	0.8533023	0.7239596	0.8772501	0.1848549	0.9420366	0.0002179	0.0156543	0.7580551	0.9292429	1.0299678	0.0503641	0.2500417	1.0455136	0.8917487	0.5497334	0.6823254	1.0612120	0.9625604	0.7368713	1.0858471	0.6281985	0.3760264	0.0767419	1.0127887	0.4988598	0.0198648	0.0031762	0.3561862	0.5546081	0.6072081	0.0051076	0.1983896	0.5356445	0.0053530	0.4264037	0.5343219	0.2827132	0.2459560	0.7407341	0.7297960	0.5136557	0.2724036	0.4999937	0.6437435	0.9478830	0.0255655	0.0534592	0.0076354	0.5662691	1.0252266	0.3499039	0.8433272	0.1632456	0.3969944	0.0289590	0.8048385	0.7729998	0.0551967	0.0671629	1.0235919	0.3449917	0.9476000	0.8725592
0.1450702	0.2991766	1.0020785	0.4806317	0.4867082	0.5171297	0.7113322	0.1146762	0.2881739	0.3526862	0.8608376	0.9454978	0.8678140	0.2986192	0.0188053	0.0792292	0.7026504	0.2539235	0.0808293	0.2517975	0.2174596	0.5747270	0.2463341	0.4020684	0.6375992	0.2656398	0.1612645	0.0784821	1.0053238	0.2018176	0.3081860	0.7285307	0.9773816	0.4319622	0.2826559	0.4773299	0.9021554	0.3825045	0.9586055	0.1928052	0.7335476	0.9031416	0.0754857	0.1341308	0.2535772	0.6962777	0.9195003	0.0160366	0.1961765	1.0788881	0.4081594	0.0300679	0.7558754	1.0103008	0.6973024	0.5968601	0.9929598	0.0987905	0.2569345	0.1994898	0.8162043	0.7177965	0.0021386	0.5247412	0.4811262	0.7330071	0.6720446	0.0006702	0.7182984	0.3766966	0.1802020	0.3539635	0.6267676	0.3926048	0.3524530	0.8950436	0.8134871	0.4609888	0.1491448	0.0658132	0.4246911	0.8380457	0.7712734	0.0401361	0.0167131	0.3704672	0.9041605	0.3929167	0.8663163	0.3243598	0.1291008	0.3961227	0.9347980	0.4644325	0.0151384	0.4173099	0.9939132	0.4328088	0.7965071	0.8594531
0.5170080	0.6192922	1.0013650	0.4885789	0.4075978	0.3526996	1.0575230	0.0875392	0.0614192	0.8147531	0.8795394	0.7989595	0.9585394	0.6458469	0.0360231	0.0945966	0.9129060	0.4932939	0.1640489	0.3266512	0.3614609	0.6968050	0.3946947	0.7724507	0.4945327	0.0375664	0.0116812	0.3883437	0.5626489	0.3838246	0.4770993	0.1501609	0.9502100	0.4781359	0.2047253	0.5511820	0.7884045	0.4033169	0.7941466	0.1238747	0.9820852	0.9709266	0.2461543	0.1708906	0.7269526	0.7625344	0.9438111	0.0388909	0.2072572	1.0700031	0.9739717	0.0441125	0.3171397	0.9382093	0.9328677	0.8185467	0.7120549	0.0180483	0.1739206	0.6000255	0.7811691	0.7569513	0.0129553	0.0000946	0.6460440	0.8881355	0.8610097	0.0004475	0.8965602	0.2048221	0.2600099	0.7770388	0.5684050	0.2786485	0.0011967	0.8287850	0.5805989	0.2124992	0.0026919	0.1846797	1.0226903	0.4624831	0.3844428	0.0715416	0.0106856	0.7314310	1.0469750	0.4276630	0.7949265	0.1444292	0.6037764	0.0864739	0.5045986	0.9932109	0.2413619	0.1763863	1.0599843	0.8862490	0.6804892	0.5055663
0.6854984	0.4790764	0.8247563	0.0088674	0.6622102	0.4110096	0.7405988	0.1390969	0.2748683	0.3729546	0.5301444	0.6810299	0.9258669	0.3072593	0.7475066	0.2891337	0.3509475	0.1825543	0.2931175	0.3103489	0.5554279	0.9316124	0.5072792	0.4085327	0.5183066	0.4486478	0.5301331	0.0705745	0.7535309	0.1165138	0.2033304	0.0432428	0.4174366	0.5668476	0.6059476	0.7489318	0.7280845	0.5714238	1.0255407	0.9375235	0.0763916	0.5112297	0.1029922	0.0223879	0.5471218	0.9573687	0.8295501	0.0511066	0.4580842	0.8312171	0.6936440	0.0014251	0.8715833	0.9046199	0.8860539	0.7787408	0.6958217	0.3507702	0.2685916	0.1896748	0.7801249	0.7214658	0.0222964	0.0493922	0.5047878	0.6620486	0.5873982	0.1932799	0.3933138	0.1885969	0.6493403	0.3939614	0.9212108	0.0011530	0.4498113	1.0466491	0.6200170	0.0052934	0.4472501	0.0608587	0.7377138	0.7491659	0.2186744	0.3717540	0.3463509	0.2639593	0.9535770	0.0436767	0.3363581	0.4463354	0.6310661	0.0702481	0.5259575	1.0325617	0.1822521	0.3156838	1.0709010	0.3844731	0.8258338	0.8722430
0.4377595	0.7857441	0.9072323	1.0060056	0.7679089	0.1477534	0.8157096	0.2594336	0.5867543	0.2266347	0.9904372	0.8528774	0.9231778	0.2323504	0.2091067	0.4028657	0.8472067	0.3312320	0.3179046	0.0371679	0.1232622	0.3594551	0.8426988	0.0243141	0.4108312	0.4960237	0.1920250	0.3704773	0.4905854	0.2503312	0.3891597	0.5332064	0.9486258	0.3799357	0.1919573	0.2614550	0.8665517	0.3701819	0.5478108	0.5739711	0.5051223	0.6299560	0.1252146	0.0245233	0.7330891	0.9808950	0.7544180	0.0010289	0.1968189	0.9757719	0.3500046	0.0602100	0.9942624	0.6740108	1.0188866	0.8156099	0.7126596	0.5893884	0.4384859	0.0020056	0.7674697	1.0285387	0.1659198	0.6112803	0.5978950	0.8646193	0.6832044	0.0061541	0.9479217	0.2067726	0.3056140	0.3869661	0.6609617	0.3522555	0.1870373	0.2849255	0.9353048	0.1113001	0.2882613	0.1501134	0.7379984	0.5344522	0.1038077	0.2789500	0.0589310	0.3236511	0.7080291	0.2116587	0.6393172	0.1505893	0.0832386	0.2694456	0.5653171	0.6823882	0.1762625	0.0751517	0.9956527	0.4515967	0.3158806	0.7753774
0.5036811	0.9161046	0.9197979	0.2002329	0.4233957	0.2537951	0.4020876	0.0852473	0.4353411	0.0954453	0.8812264	0.6010224	0.8324109	0.7542647	0.0735168	0.0079481	0.8552781	0.5476028	0.0198710	0.0851215	0.2329618	0.5594781	0.3331919	0.9445713	0.5866542	0.0187375	0.3219885	0.0826491	0.8806241	0.4004087	0.4042248	0.1399576	0.9666029	0.4601290	0.4302180	0.7061739	0.7461510	0.3256997	0.5545461	0.1076934	0.9229348	0.9800483	0.3443339	0.3567609	0.7507370	0.6223352	0.9720095	0.0097649	0.2156395	0.9968576	0.8972259	0.0021251	0.5246628	0.9131010	0.9096857	0.7436731	0.7815171	0.0056185	0.0345142	0.1244044	0.8608590	0.3292029	0.0243255	0.0071508	0.2644820	1.0150219	0.6866149	0.0004071	0.3758834	0.0363475	0.4061419	0.8455385	0.6932367	0.6205242	0.0002327	0.9388742	0.9604617	0.0680194	0.1766493	0.1873426	0.7512794	0.5950852	0.9125603	0.2509858	0.3844358	0.5203212	0.9530977	0.4577101	0.6039390	0.1656766	0.4899483	0.0123976	0.8850487	0.9386877	0.2828247	0.3562513	1.0141826	0.4561517	0.7037440	0.8334103
0.1685804	0.3594582	0.7885566	0.2509511	0.5769329	0.3042696	0.8456143	0.5416099	0.1608984	0.4837730	1.0439832	0.8036946	1.0052288	0.4943908	0.0439486	0.0924015	0.9382845	0.4035518	0.0442702	0.2115296	0.3104719	0.5514752	0.5922260	0.8731315	0.5845913	0.0169769	0.0074414	0.6879078	0.3374781	0.0036677	0.1600354	0.7716095	0.7288130	0.5313192	0.2268889	0.5053023	1.0407899	0.4784209	0.5504917	0.5347711	0.6265700	0.9320789	0.3740275	0.0244787	0.6457640	0.7795209	0.7216296	0.0082176	0.4164535	0.7699542	0.4729576	0.2103674	0.9941059	1.0069544	0.7384416	0.9368788	0.9948436	0.0203498	0.3203628	0.0070094	0.9287632	0.8713832	0.0084274	0.0637834	0.3079812	0.4158809	0.6086655	0.2029916	0.9586881	0.2475561	0.7564243	0.2529593	0.6875275	0.2869508	0.0244294	0.9011762	0.9930040	0.2017932	0.0013315	0.1846070	0.7297404	0.6654183	0.5166324	0.3147877	0.1827977	0.0548122	1.0374980	0.1685276	0.9031984	0.2253139	0.3249558	0.5586039	0.2900462	1.0041713	0.0259721	0.0764410	0.5985592	0.7429574	0.9068491	0.8814944
0.1629719	0.0846044	1.0088803	0.8254415	0.4639030	0.4223548	0.7644880	0.2772628	0.4310447	0.2935580	0.9843626	0.6659183	0.8533960	0.1101173	0.2385373	0.2712078	0.7528450	0.3383302	0.2607520	0.2233806	0.1918112	0.3305148	0.5771304	0.7690004	0.3779068	0.2842863	0.3321964	0.0915373	0.6957868	0.3208703	0.3335226	0.4937946	0.9480559	0.3120225	0.1170837	0.3633798	1.0459773	0.3294624	0.9107015	0.1935687	0.8815248	0.8994232	0.0229356	0.0662720	0.4029172	0.7474289	0.8967079	0.0406040	0.2744574	0.9280416	0.5448858	0.0003935	0.5101794	0.9398689	0.8360881	0.8563605	0.6634736	0.3169205	0.0509652	0.0792388	0.9986898	0.8413630	0.2876677	0.0614237	0.9000026	0.6281714	0.6802959	0.3347867	0.9373773	0.3688919	0.6809830	0.3854700	0.7083501	0.4217195	0.0146840	0.6112396	0.7908965	0.0019219	0.2043775	0.3566960	0.8442183	0.7805352	0.6133921	0.0693669	0.0505147	0.4474613	0.6411504	0.4444589	0.3592044	0.2677447	0.0683971	0.3207340	0.7210491	0.9985976	0.0115161	0.0499044	0.9914705	0.1254327	0.5529024	0.8910541
0.7107708	0.4904987	0.8334065	0.0086997	0.5210105	0.3901479	1.1320506	0.2668323	0.9974299	0.0485200	0.2072180	0.9249946	0.8646771	0.0054127	0.1693038	0.2304790	0.2381112	0.1203412	0.1093999	0.2274306	0.4850068	0.9144576	0.3371449	1.0315164	0.2447733	0.0704260	0.6053234	0.6512360	0.3724925	0.0055654	0.0880814	0.6363022	0.6883837	0.7517911	0.9071916	0.4961392	0.9003376	0.7884477	0.8403135	0.5032407	0.4813731	0.6263790	0.0011951	0.0015744	0.6065123	1.0504559	0.6628489	0.0186083	0.2468413	0.8893509	0.8380782	0.0121592	0.7310248	0.9293927	1.0029514	0.9762926	0.8223870	0.2897653	0.4938241	0.3698306	1.0615984	0.8851064	0.8810461	0.2152807	0.4752956	0.5983718	1.0010408	0.4877769	0.1923516	0.0673871	0.8409213	0.4200145	0.7143726	0.3062460	0.4205321	0.8460054	0.5578876	0.4079774	0.0016343	0.2367120	0.2250962	0.5219598	1.0191227	0.6115387	0.0153315	0.1863478	0.7133271	0.4522368	0.6937225	0.2331526	0.2794832	0.0093986	0.5225076	1.0068993	0.1871514	0.1337243	1.0007199	0.2272965	0.7996238	0.7349389
0.3287496	0.3770933	0.7373817	0.2730726	0.5645036	0.4069866	1.0304812	0.5835265	0.1867983	0.5065590	1.0260591	0.5716045	0.6555346	0.6483842	0.1796106	0.3587411	1.0520350	0.7669951	0.4627973	0.3099263	0.1558918	0.3830456	0.4607645	0.6643501	0.6391919	0.0016075	0.0008377	0.5653036	0.5027840	0.2075730	0.3185988	0.6094924	0.4038046	0.9206096	0.5699345	0.9665615	0.8439801	0.6571362	0.9744954	0.1037169	0.8721737	0.7496091	0.0013684	0.0368768	0.4576461	0.9885052	0.2591280	0.0326307	0.1833195	1.0198748	0.9763362	0.0610219	0.7175243	0.7880952	0.9395260	0.9521570	0.5540043	0.0922269	0.6948724	0.0219604	0.6036576	0.9051717	0.0234390	0.0015117	0.8217406	0.6026652	0.7292371	0.0005860	0.5222634	0.0051929	0.2887136	0.7445287	0.6469026	0.2227916	0.3913806	0.9468529	1.0108481	0.0039985	0.0577718	0.0000110	0.9857075	0.6847167	0.0558776	0.0424488	0.4230581	0.4659490	0.9186322	0.3721432	0.3878853	0.4999238	0.6457725	0.3350606	0.6668105	0.6951674	0.0145941	0.3965127	0.8788294	0.7745227	0.7962060	0.7818827
0.0734267	0.5060507	0.9776383	0.2621528	0.4892065	0.4458371	0.5447291	0.0514854	0.8775579	0.0206902	0.7783743	1.0009943	0.8827021	0.0868357	0.3470090	0.6036906	0.6018277	0.2167324	0.1267068	0.1308157	0.3769633	0.7214833	0.2970358	0.2473821	0.8420020	0.0239805	0.2824482	0.0810857	1.0067416	0.7276757	0.5947204	0.6084648	0.6311558	1.0313693	0.1342976	0.5609492	0.8302025	0.4782671	1.0017439	0.7805470	0.4076403	1.0421454	0.4099905	0.3582968	0.4085241	0.7298994	0.9939017	0.0327769	0.7187597	0.5790419	1.0674719	0.3971071	0.6379304	0.9911501	0.9025404	0.7106174	1.0136554	0.0193270	0.8104777	0.6285925	0.7337341	0.7244048	0.0184677	0.0763596	0.6540720	1.0083308	0.5923984	0.0139841	0.9507300	0.3011466	0.1039757	0.5239622	0.7702296	0.1833305	0.1295557	0.8584617	0.9378914	0.0099877	0.3564577	0.2574257	0.8519014	0.5736443	0.8339185	0.2101007	0.3201900	0.1223420	0.6771328	0.3858503	0.9219003	0.6123557	0.0037955	0.4240330	0.1503572	0.7789997	0.0044142	0.0029860	1.0488723	0.3802806	0.1344007	0.2580765
0.3326434	0.6082107	0.9628929	0.1369991	0.8128247	0.0002075	0.9022515	0.1675722	0.0916129	0.5817981	1.0431216	0.8093652	0.9350335	0.2111471	0.3362998	0.2616720	0.8170797	0.3882994	0.2418024	0.1563612	0.2754104	0.3651883	0.7958303	1.0188528	0.3524412	0.0642938	0.2450936	0.0372731	0.9740663	0.4838714	0.3596752	0.4805864	0.7519194	0.5086613	0.6744105	0.9680346	1.0387620	0.5025310	1.0126759	0.1091453	0.8891332	0.9971707	0.5713456	0.3644808	0.5904706	0.7020310	0.7848131	0.0094312	0.1825649	0.9931718	0.9785245	0.0826755	0.8325787	0.7236568	0.7742195	0.5288571	1.0604025	0.2594672	0.0925606	0.0585492	0.6619156	0.4312137	0.6106119	0.0735796	0.6697518	0.9772691	0.7135425	0.0810643	0.4683127	0.4847076	0.4733150	0.4373895	0.6800933	0.7155003	0.0019259	0.9156243	1.0048514	0.0022349	0.2473046	0.3086756	0.9592324	0.3800034	0.3448392	0.2855415	0.0756936	0.3364213	0.9260443	0.3569521	0.8323755	0.5006313	0.0881221	0.0432276	0.5589884	1.0350100	0.0138371	0.2364216	0.3684721	0.5425824	0.8101263	0.8874706
0.6824042	0.0015842	0.9989057	0.4868921	0.2298649	0.4735226	0.9984518	0.0933500	0.1164720	0.5433658	0.7134278	0.9532916	1.0085974	0.0989956	0.3183308	0.1986441	0.6586872	0.2360914	0.2394986	0.2468244	0.5079259	0.7457210	0.5483383	0.7913779	0.5166307	0.4788015	0.3271271	0.0618900	0.7795304	0.2255572	0.1836495	0.4333441	0.9675581	0.2413969	0.3329908	0.6921329	0.7376009	0.7307370	1.0933774	0.2164276	0.8322742	0.6463512	0.5645735	0.0624866	0.6998940	1.0019597	0.9223298	0.0044172	0.8959256	0.4211188	1.0271218	0.0011111	0.8596732	0.7747403	1.0300492	0.8240111	1.0462596	0.3251813	0.3483366	0.0725483	0.3970186	0.5070238	0.0472067	0.2700571	0.7308797	0.6648861	0.6850658	0.0097207	0.5458008	0.6038163	0.3611080	0.8395532	0.6621524	0.6949307	0.1633329	0.7654213	0.9431657	0.2994312	0.1614996	0.6135986	0.8847774	0.7718890	0.2125544	0.3987087	0.5411554	0.5350129	0.9610401	0.3451298	0.8080482	0.2336131	0.1694129	0.3532040	0.1535819	0.5818385	0.4565684	0.0375477	0.6323889	0.4543272	0.6775502	0.7757255
0.6262107	0.7941325	1.0291579	0.2204571	0.4197211	0.4420686	0.9422902	0.1361593	0.8658470	0.2192979	0.7718293	0.5174147	0.8930474	0.6497983	0.1808506	0.0306444	1.0118704	0.6986019	0.4621280	0.1750823	0.4028025	0.8725000	0.0051092	0.7321669	0.6629886	0.5556351	0.3014140	0.2101702	0.6452320	0.3215279	0.2885447	0.1550741	0.9349320	0.3310787	0.2482670	1.0442935	0.9491163	0.2739678	0.5495038	0.0962057	0.9194767	0.2547883	0.2142943	0.2865417	0.5299706	0.5353444	0.7697248	0.0492375	0.2890785	0.9145551	0.6320700	0.0018327	0.9433216	0.9406937	0.8043507	0.9061405	0.7701586	0.2534490	0.3618222	0.0367983	0.8516675	0.6244979	0.0089144	0.0079391	0.5738009	1.0904751	0.7583282	0.0950358	0.7744326	0.2199248	0.5010861	0.5565441	0.8164259	0.2393999	0.2812899	0.9463599	0.7632737	0.5794877	0.6220099	0.2098649	0.9568297	0.8538872	0.2870897	0.1544944	0.0327638	0.7184467	0.9897152	0.2187945	0.1653888	0.2148418	0.1657053	0.5060528	0.3590672	0.9839688	0.2090066	0.1762855	0.9714072	0.7378542	0.2374069	0.6955930
0.6256227	0.6410374	1.0027062	0.1497363	0.2437245	0.3241192	0.8404927	0.3300418	0.0791096	0.7240852	1.0120032	0.8869984	0.9547027	0.4437359	0.1982309	0.3072066	0.8338612	0.4084215	0.2575890	0.4312797	0.4091903	0.6566187	0.3442557	0.3557595	0.5495456	0.0989449	0.3117981	0.0159224	0.9434456	0.4149061	0.3031749	0.7031692	0.7184389	0.7757564	0.2063430	0.9758656	0.7829433	0.3377239	0.5243657	0.1260104	1.0005385	0.9851459	0.3053230	0.2698103	0.8644957	0.7680101	0.9241595	0.0037376	0.2342753	1.0077721	0.9033260	0.0016975	0.4396518	0.6498561	0.9023625	0.7564202	0.7855896	0.0079475	0.3756026	0.4892497	0.5897021	0.4923562	0.0288639	0.2304230	0.1797001	0.9336434	0.6922060	0.0034682	0.3279125	0.1191593	0.3896445	0.6373854	0.7632436	0.2787309	0.0151274	0.8996743	1.0413767	0.0272904	0.5343084	0.2870947	0.9257739	0.9242816	0.2797188	0.1306814	0.1123318	0.9790904	1.1028443	0.0350461	0.7182617	0.3521968	0.0431916	0.0422299	0.3686980	0.8265318	0.0275359	0.3525194	1.0668768	0.3760136	0.6428529	0.2793439
0.2895801	0.7198149	1.0355577	0.1530011	0.4604032	0.3914616	0.7187101	0.1168708	0.6331040	0.1435906	0.9943899	0.9366912	1.0787380	0.2589754	0.0741222	0.3133258	0.6071604	0.2286195	0.0895195	0.2329708	0.4545349	0.6506067	0.0227285	0.9596835	0.3255989	0.3812053	0.3961333	0.3641209	0.6163626	0.1220511	0.2599725	0.1588514	0.7957715	0.1645772	0.1603881	0.9021322	0.7686089	0.5684333	0.8182390	0.5085886	0.5610310	0.8871573	0.0559399	0.0352968	0.7652985	1.0613069	1.0342753	0.0253594	0.1914160	0.9293082	0.8785665	0.2154750	0.7311721	1.0681795	0.9603151	0.8478693	0.4158550	0.2326878	0.1618085	0.0501843	0.0452570	0.0512406	0.0098655	0.0018690	0.6844906	0.6068329	0.8392630	0.0036841	1.0214530	0.0580533	0.0743982	0.7436856	0.7040500	0.0635497	0.0761377	0.6910380	0.8252244	0.0175177	0.2035280	0.0428493	0.1086319	0.7850436	0.8368160	0.1099087	0.0087133	0.3524699	0.8361064	0.5174378	0.9817196	0.1469624	0.5099916	0.5823088	0.6980734	0.9577082	0.0191493	0.1237611	0.8721491	0.0106177	0.8340971	0.6403887
