G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9982996	0.1272712	0.4189320	0.8112910	0.0735142	0.8286193	0.5274652	0.6180319	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423291	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889295	0.5105560	0.5012502	0.2492765	0.6325126	0.9999429	0.0138722	0.9982154	0.2200995	0.8737787	0.1731961	0.5545464	0.5706038	0.9920280	0.3592224	0.2881274	0.8040836	0.3181777	0.9470177	0.0000000	0.4397944	0.4375441	0.0631406	0.2325213	0.5523983	0.9857229	0.6276729	0.3075576	0.2314575	0.9997945	0.5134473	0.1353061	0.2778819	0.4388921	0.3513353	0.0061790	0.0565160	0.1570866	0.3889067	0.4002708	0.9730950	0.3951034	0.2716275	0.4574593	0.3109485	0.7181127	0.0307120	0.9474037	0.1534660	0.1451093	0.8600755	0.4466301	0.9999319	0.3537089	0.1279995	0.0901110	0.1716871	0.9791507	0.0923716	1.0000000	0.6760734	0.9144077	0.2186826	0.3043083	0.9999966	0.9762122	0.9919461	0.4733003	0.9562080	0.4577466	0.0150110	0.9641472	0.8719018	0.8430650	0.4133727
0.9982996	0.1272712	0.4186653	0.8112910	0.0735143	0.8286190	0.5275183	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012260	0.2492797	0.6325188	0.9999429	0.0138726	0.9982160	0.2200870	0.8737785	0.1731960	0.5545464	0.5706037	0.9920269	0.3592228	0.2881278	0.8039617	0.3181777	0.9470177	0.0329408	0.0000024	0.4379806	0.0633093	0.2329296	0.5536809	0.9858437	0.6276730	0.3074356	0.2314660	0.9997942	0.5134321	0.1353026	0.2778690	0.4388134	0.3456713	0.0061794	0.0565159	0.1570893	0.3909421	0.4002675	0.8009564	0.2927734	0.2716269	0.4368556	0.3107483	0.7181070	0.0294967	0.9474038	0.1534848	0.1450808	0.8600553	0.4466316	0.9999319	0.6771951	0.1280187	0.0898031	0.1717305	0.9785279	0.0921663	1.0000000	0.6769556	0.9143770	0.2186865	0.3043556	0.9999960	0.9762122	0.9919461	0.4733101	0.9562080	0.4577462	0.4125574	0.9635519	0.8719109	0.8430291	0.4133727
0.9982996	0.1272712	0.4186653	0.8112910	0.0735143	0.8286190	0.5275182	0.6180473	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105672	0.5012261	0.2492799	0.6325188	0.9999429	0.0138726	0.9982160	0.2200868	0.8737783	0.1731960	0.5545465	0.5706037	0.9920268	0.3592235	0.2881275	0.8039618	0.3181778	0.9470177	0.0329452	0.0831724	0.0000000	0.0633091	0.2329296	0.5536809	0.9858436	0.6276730	0.3074359	0.2314664	0.9997942	0.5134323	0.1353026	0.2778694	0.4388134	0.3456682	0.0061794	0.0565159	0.1570898	0.3909426	0.4002675	0.8101980	0.2935418	0.2716269	0.4368556	0.3107482	0.7181071	0.0294969	0.9474038	0.1534848	0.1652497	0.8600549	0.4466316	0.9999319	0.6469676	0.1280186	0.0898033	0.1717304	0.9785277	0.0921666	1.0000000	0.6769559	0.9143770	0.2186865	0.3043554	0.9999960	0.9762123	0.9919461	0.4733098	0.9562080	0.4577463	0.1084781	0.9635517	0.8719109	0.8430292	0.4133727
0.9982996	0.1272712	0.4186646	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012260	0.2492799	0.6325188	0.9999429	0.0138726	0.9982160	0.2200868	0.8737784	0.1731960	0.5545465	0.5706037	0.9920268	0.3592233	0.2881276	0.8039612	0.3181778	0.9470177	0.0329866	0.2995595	0.2641353	0.0000000	0.2329307	0.5536844	0.9858440	0.6276730	0.3238466	0.2314664	0.9997990	0.5134322	0.1353026	0.2778692	0.4388132	0.3456393	0.0061020	0.0565159	0.1570896	0.3909474	0.4002547	0.9665874	0.3288615	0.2716269	0.4368541	0.3107478	0.7181071	0.0307111	0.9474038	0.1534848	0.4772075	0.8600550	0.4466316	0.9999318	0.4201712	0.1257054	0.0915013	0.1679667	0.9785405	0.0921660	1.0000000	0.6769259	0.9143768	0.2186865	0.3043556	0.9999960	0.9762123	0.9919461	0.4733099	0.9562080	0.4577778	0.0328492	0.9635501	0.8719109	0.8524112	0.4133727
0.9982996	0.1272712	0.4186646	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012260	0.2492799	0.6325188	0.9999429	0.0138726	0.9982160	0.2200868	0.8737784	0.1731960	0.5545465	0.5706037	0.9920268	0.3592233	0.2881276	0.8039612	0.3181778	0.9470177	0.0329858	0.2954626	0.2595399	0.0197474	0.0000000	0.5536843	0.9858440	0.6276730	0.3233684	0.2314664	0.9997986	0.5134322	0.1353026	0.2778692	0.4388132	0.3456398	0.0061083	0.0565159	0.1570896	0.3909473	0.4006456	0.9661145	0.3274886	0.2716269	0.4368542	0.3107478	0.7181071	0.0318627	0.9474038	0.1534848	0.4748284	0.8600550	0.4466292	0.9999318	0.4230678	0.1034858	0.0913616	0.1682716	0.9785393	0.0921660	1.0000000	0.6769284	0.9143768	0.2186865	0.3043556	0.9999960	0.9762123	0.9919461	0.4733099	0.9562080	0.4577776	0.0326709	0.9635502	0.8719109	0.8510571	0.4133727
0.9983029	0.1272713	0.5355206	0.8112902	0.0734891	0.8287346	0.5091582	0.6124267	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6888086	0.5059719	0.5103388	0.2498177	0.6300253	0.9999423	0.0139314	0.9982701	0.2188312	0.8737772	0.1731959	0.5545465	0.5706036	0.9922845	0.3602221	0.2871353	0.8085929	0.3181778	0.9470177	0.0329998	0.3763848	0.3541637	0.0375037	0.1567649	0.0000000	0.8853434	0.6276643	0.0097963	0.2315849	0.9998862	0.5188351	0.1364559	0.2840112	0.4399594	0.3425567	0.0061025	0.0565165	0.1574022	0.3907584	0.4005954	0.9711385	0.3594146	0.2718664	0.4376364	0.3245128	0.7453560	0.0310765	0.9473904	0.1407521	0.6115926	0.9375687	0.4459363	0.9999313	0.3751227	0.1259485	0.2308655	0.1611673	0.9987816	0.1736853	1.0000000	0.6765724	0.9161234	0.2180784	0.2863207	0.9999960	0.9762123	0.9919447	0.4684689	0.9562065	0.4577749	0.0319948	0.9637069	0.4566259	0.8483158	0.4133727
0.9982996	0.1272712	0.4186639	0.8112910	0.0735142	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423292	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889298	0.5105677	0.5012256	0.2492793	0.6325190	0.9999429	0.0138725	0.9982159	0.2200876	0.8737789	0.1731961	0.5545464	0.5706039	0.9920272	0.3592213	0.2881285	0.8039607	0.3181777	0.9470178	0.0330091	0.4400851	0.4379871	0.0633103	0.2329318	0.5536871	0.0000000	0.6276728	0.3074346	0.2314652	0.9997942	0.5134315	0.1353025	0.2778682	0.4388130	0.3456237	0.0061794	0.0565160	0.1570880	0.3909500	0.4002675	0.9730944	0.3952456	0.2716269	0.4368528	0.3107477	0.7181068	0.0294921	0.9474040	0.1534849	0.5176959	0.8600560	0.4466318	0.9999319	0.3536100	0.1280189	0.0898012	0.1717309	0.9785246	0.0921647	1.0000000	0.6769577	0.9143769	0.2186865	0.3043564	0.9999960	0.9762122	0.9919461	0.4733107	0.9562080	0.4577462	0.0298608	0.9635493	0.8719110	0.8430288	0.4133727
0.9982996	0.1272712	0.4186634	0.8112910	0.0735142	0.8286190	0.5275188	0.6180476	0.1534740	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164962	0.6005386	0.5423297	0.6252011	0.7039914	0.8378368	0.4640656	1.0000000	0.9997455	0.0074855	0.6889298	0.5105682	0.5012252	0.2492785	0.6325192	0.9999429	0.0138723	0.9982159	0.2200885	0.8737796	0.1731963	0.5545463	0.5706041	0.9920275	0.3592191	0.2881296	0.8039605	0.3181777	0.9470178	0.0330091	0.4400939	0.4379938	0.0633109	0.2329324	0.5536883	0.9858446	0.0000000	0.3074337	0.2314639	0.9997942	0.5134305	0.1353024	0.2778670	0.4388129	0.3456236	0.0061795	0.0565161	0.1570861	0.3909501	0.4002675	0.9730948	0.3952551	0.2716269	0.4368521	0.3107478	0.7181065	0.0294905	0.9474043	0.1534849	0.5176957	0.8600574	0.4466320	0.9999319	0.3536096	0.1280190	0.0898004	0.1717312	0.9785245	0.0921633	1.0000000	0.6769571	0.9143770	0.2186865	0.3043573	0.9999960	0.9762122	0.9919462	0.4733115	0.9562080	0.4577462	0.0298605	0.9635493	0.8719111	0.8430285	0.4133728
0.9982996	0.1272712	0.4186642	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012259	0.2492798	0.6325189	0.9999429	0.0138726	0.9982160	0.2200869	0.8737785	0.1731960	0.5545464	0.5706037	0.9920269	0.3592228	0.2881278	0.8039609	0.3181777	0.9470177	0.0330091	0.4400789	0.4379825	0.0633100	0.2329314	0.5536864	0.9858442	0.6276730	0.0000001	0.2314661	0.9997942	0.5134320	0.1353026	0.2778690	0.4388131	0.3456237	0.0061794	0.0565159	0.1570893	0.3909500	0.4002675	0.9730941	0.3952387	0.2716269	0.4368533	0.3107476	0.7181070	0.0294931	0.9474038	0.1534849	0.5176957	0.8600552	0.4466316	0.9999319	0.3536107	0.1280187	0.0898018	0.1717307	0.9785246	0.0921655	1.0000000	0.6769580	0.9143768	0.2186865	0.3043558	0.9999960	0.9762122	0.9919461	0.4733101	0.9562080	0.4577462	0.0298610	0.9635493	0.8719110	0.8430290	0.4133727
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012258	0.2492797	0.6325189	0.9999429	0.0138725	0.9982160	0.2200871	0.8737785	0.1731960	0.5545464	0.5706038	0.9920270	0.3592225	0.2881279	0.8039609	0.3181777	0.9470177	0.0330091	0.4400803	0.4379835	0.0633101	0.2329315	0.5536865	0.9858442	0.6276729	0.3074350	0.0000000	0.9997942	0.5134319	0.1353026	0.2778688	0.4388131	0.3456237	0.0061794	0.0565159	0.1570890	0.3909500	0.4002675	0.9730942	0.3952403	0.2716269	0.4368532	0.3107476	0.7181069	0.0294929	0.9474039	0.1534849	0.5176958	0.8600554	0.4466317	0.9999319	0.3536105	0.1280188	0.0898017	0.1717307	0.9785246	0.0921653	1.0000000	0.6769580	0.9143768	0.2186865	0.3043560	0.9999960	0.9762122	0.9919461	0.4733102	0.9562080	0.4577462	0.0298610	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012258	0.2492797	0.6325189	0.9999429	0.0138725	0.9982160	0.2200871	0.8737785	0.1731960	0.5545464	0.5706038	0.9920270	0.3592225	0.2881279	0.8039609	0.3181777	0.9470177	0.0330091	0.4400803	0.4379835	0.0633101	0.2329315	0.5536865	0.9858442	0.6276729	0.3074350	0.2314659	0.0000007	0.5134319	0.1353026	0.2778688	0.4388131	0.3456237	0.0061794	0.0565159	0.1570890	0.3909500	0.4002675	0.9730942	0.3952403	0.2716269	0.4368532	0.3107476	0.7181069	0.0294929	0.9474039	0.1534849	0.5176958	0.8600554	0.4466317	0.9999319	0.3536105	0.1280188	0.0898017	0.1717307	0.9785246	0.0921653	1.0000000	0.6769580	0.9143768	0.2186865	0.3043560	0.9999960	0.9762122	0.9919461	0.4733102	0.9562080	0.4577462	0.0298610	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186642	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012259	0.2492798	0.6325189	0.9999429	0.0138726	0.9982160	0.2200869	0.8737785	0.1731960	0.5545464	0.5706037	0.9920269	0.3592228	0.2881278	0.8039609	0.3181777	0.9470177	0.0330091	0.4400789	0.4379825	0.0633100	0.2329314	0.5536864	0.9858442	0.6276730	0.3074351	0.2314661	0.9997942	0.0000006	0.1353026	0.2778690	0.4388131	0.3456237	0.0061794	0.0565159	0.1570893	0.3909500	0.4002675	0.9730941	0.3952387	0.2716269	0.4368533	0.3107476	0.7181070	0.0294931	0.9474038	0.1534849	0.5176957	0.8600552	0.4466316	0.9999319	0.3536107	0.1280187	0.0898018	0.1717307	0.9785246	0.0921655	1.0000000	0.6769580	0.9143768	0.2186865	0.3043558	0.9999960	0.9762122	0.9919461	0.4733101	0.9562080	0.4577462	0.0298610	0.9635493	0.8719110	0.8430290	0.4133727
0.9982996	0.1272712	0.4186637	0.8112910	0.0735142	0.8286190	0.5275187	0.6180476	0.1534738	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164963	0.6005387	0.5423294	0.6252009	0.7039914	0.8378368	0.4640655	1.0000000	0.9997455	0.0074855	0.6889298	0.5105679	0.5012254	0.2492790	0.6325191	0.9999429	0.0138724	0.9982159	0.2200880	0.8737792	0.1731962	0.5545464	0.5706040	0.9920273	0.3592204	0.2881289	0.8039606	0.3181777	0.9470178	0.0330091	0.4400889	0.4379899	0.0633105	0.2329320	0.5536876	0.9858444	0.6276727	0.3074342	0.2314647	0.9997942	0.5134311	0.0000004	0.2778677	0.4388130	0.3456236	0.0061794	0.0565161	0.1570872	0.3909501	0.4002675	0.9730946	0.3952497	0.2716269	0.4368526	0.3107477	0.7181067	0.0294914	0.9474041	0.1534849	0.5176958	0.8600566	0.4466318	0.9999319	0.3536097	0.1280189	0.0898009	0.1717310	0.9785246	0.0921641	1.0000000	0.6769574	0.9143769	0.2186865	0.3043568	0.9999960	0.9762122	0.9919461	0.4733110	0.9562080	0.4577462	0.0298607	0.9635493	0.8719111	0.8430287	0.4133727
0.9982996	0.1272712	0.4186642	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012259	0.2492798	0.6325189	0.9999429	0.0138726	0.9982160	0.2200869	0.8737785	0.1731960	0.5545464	0.5706037	0.9920269	0.3592228	0.2881278	0.8039609	0.3181777	0.9470177	0.0330091	0.4400789	0.4379825	0.0633100	0.2329314	0.5536864	0.9858442	0.6276730	0.3074351	0.2314661	0.9997942	0.5134320	0.1353026	0.0000004	0.4388131	0.3456237	0.0061794	0.0565159	0.1570893	0.3909500	0.4002675	0.9730941	0.3952387	0.2716269	0.4368533	0.3107476	0.7181070	0.0294931	0.9474038	0.1534849	0.5176957	0.8600552	0.4466316	0.9999319	0.3536107	0.1280187	0.0898018	0.1717307	0.9785246	0.0921655	1.0000000	0.6769580	0.9143768	0.2186865	0.3043558	0.9999960	0.9762122	0.9919461	0.4733101	0.9562080	0.4577462	0.0298610	0.9635493	0.8719110	0.8430290	0.4133727
0.9982996	0.1272712	0.4186634	0.8112910	0.0735142	0.8286190	0.5275188	0.6180476	0.1534740	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164962	0.6005386	0.5423297	0.6252011	0.7039914	0.8378368	0.4640656	1.0000000	0.9997455	0.0074855	0.6889298	0.5105682	0.5012252	0.2492785	0.6325192	0.9999429	0.0138723	0.9982159	0.2200885	0.8737796	0.1731963	0.5545463	0.5706041	0.9920275	0.3592191	0.2881296	0.8039605	0.3181777	0.9470178	0.0330091	0.4400939	0.4379938	0.0633109	0.2329324	0.5536883	0.9858446	0.6276726	0.3074337	0.2314639	0.9997942	0.5134305	0.1353024	0.2778670	0.0000007	0.3456236	0.0061795	0.0565161	0.1570861	0.3909501	0.4002675	0.9730948	0.3952551	0.2716269	0.4368521	0.3107478	0.7181065	0.0294905	0.9474043	0.1534849	0.5176957	0.8600574	0.4466320	0.9999319	0.3536096	0.1280190	0.0898004	0.1717312	0.9785245	0.0921633	1.0000000	0.6769571	0.9143770	0.2186865	0.3043573	0.9999960	0.9762122	0.9919462	0.4733115	0.9562080	0.4577462	0.0298605	0.9635493	0.8719111	0.8430285	0.4133728
0.9982996	0.1272712	0.4186639	0.8112910	0.0735142	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423292	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889298	0.5105677	0.5012256	0.2492793	0.6325190	0.9999429	0.0138725	0.9982159	0.2200876	0.8737789	0.1731961	0.5545464	0.5706039	0.9920272	0.3592213	0.2881285	0.8039607	0.3181777	0.9470178	0.0330091	0.4400851	0.4379871	0.0633103	0.2329318	0.5536871	0.9858443	0.6276728	0.3074346	0.2314652	0.9997942	0.5134315	0.1353025	0.2778682	0.4388130	0.0000008	0.0061794	0.0565160	0.1570880	0.3909500	0.4002675	0.9730944	0.3952456	0.2716269	0.4368528	0.3107477	0.7181068	0.0294921	0.9474040	0.1534849	0.5176959	0.8600560	0.4466318	0.9999319	0.3536100	0.1280189	0.0898012	0.1717309	0.9785246	0.0921647	1.0000000	0.6769577	0.9143769	0.2186865	0.3043564	0.9999960	0.9762122	0.9919461	0.4733107	0.9562080	0.4577462	0.0298608	0.9635493	0.8719110	0.8430288	0.4133727
0.9982996	0.1272712	0.4186634	0.8112910	0.0735142	0.8286190	0.5275188	0.6180476	0.1534740	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164962	0.6005386	0.5423297	0.6252011	0.7039914	0.8378368	0.4640656	1.0000000	0.9997455	0.0074855	0.6889298	0.5105682	0.5012252	0.2492785	0.6325192	0.9999429	0.0138723	0.9982159	0.2200885	0.8737796	0.1731963	0.5545463	0.5706041	0.9920275	0.3592191	0.2881296	0.8039605	0.3181777	0.9470178	0.0330091	0.4400939	0.4379938	0.0633109	0.2329324	0.5536883	0.9858446	0.6276726	0.3074337	0.2314639	0.9997942	0.5134305	0.1353024	0.2778670	0.4388129	0.3456236	0.0000007	0.0565161	0.1570861	0.3909501	0.4002675	0.9730948	0.3952551	0.2716269	0.4368521	0.3107478	0.7181065	0.0294905	0.9474043	0.1534849	0.5176957	0.8600574	0.4466320	0.9999319	0.3536096	0.1280190	0.0898004	0.1717312	0.9785245	0.0921633	1.0000000	0.6769571	0.9143770	0.2186865	0.3043573	0.9999960	0.9762122	0.9919462	0.4733115	0.9562080	0.4577462	0.0298605	0.9635493	0.8719111	0.8430285	0.4133728
0.9982996	0.1272711	0.4186630	0.8112911	0.0735141	0.8286190	0.5275189	0.6180477	0.1534742	0.9083002	0.7060208	0.0224440	0.2250672	0.0905667	0.5327325	0.3164962	0.6005385	0.5423301	0.6252013	0.7039915	0.8378369	0.4640657	1.0000000	0.9997455	0.0074855	0.6889298	0.5105686	0.5012249	0.2492779	0.6325194	0.9999429	0.0138722	0.9982158	0.2200894	0.8737802	0.1731964	0.5545462	0.5706044	0.9920278	0.3592173	0.2881305	0.8039603	0.3181776	0.9470179	0.0330091	0.4401004	0.4379990	0.0633113	0.2329329	0.5536893	0.9858447	0.6276724	0.3074330	0.2314629	0.9997942	0.5134296	0.1353023	0.2778660	0.4388129	0.3456236	0.0061795	0.0000007	0.1570845	0.3909501	0.4002675	0.9730951	0.3952622	0.2716269	0.4368516	0.3107479	0.7181063	0.0294891	0.9474046	0.1534849	0.5176954	0.8600585	0.4466321	0.9999319	0.3536096	0.1280192	0.0897997	0.1717314	0.9785245	0.0921620	1.0000000	0.6769565	0.9143771	0.2186865	0.3043581	0.9999960	0.9762122	0.9919462	0.4733122	0.9562080	0.4577462	0.0298602	0.9635494	0.8719112	0.8430283	0.4133728
0.9982996	0.1272712	0.4186640	0.8112910	0.0735143	0.8286190	0.5275185	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423291	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889297	0.5105675	0.5012257	0.2492795	0.6325189	0.9999429	0.0138725	0.9982160	0.2200873	0.8737787	0.1731961	0.5545464	0.5706038	0.9920270	0.3592220	0.2881282	0.8039608	0.3181777	0.9470177	0.0330091	0.4400824	0.4379850	0.0633102	0.2329316	0.5536868	0.9858443	0.6276729	0.3074348	0.2314656	0.9997942	0.5134317	0.1353026	0.2778686	0.4388130	0.3456237	0.0061794	0.0565160	0.0000017	0.3909500	0.4002675	0.9730943	0.3952425	0.2716269	0.4368530	0.3107476	0.7181069	0.0294925	0.9474039	0.1534849	0.5176958	0.8600556	0.4466317	0.9999319	0.3536103	0.1280188	0.0898015	0.1717308	0.9785246	0.0921650	1.0000000	0.6769578	0.9143768	0.2186865	0.3043562	0.9999960	0.9762122	0.9919461	0.4733104	0.9562080	0.4577462	0.0298609	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186640	0.8112910	0.0735143	0.8286190	0.5275185	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423291	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889297	0.5105675	0.5012257	0.2492795	0.6325189	0.9999429	0.0138725	0.9982160	0.2200873	0.8737787	0.1731961	0.5545464	0.5706038	0.9920270	0.3592220	0.2881282	0.8039608	0.3181777	0.9470177	0.0330091	0.4400824	0.4379850	0.0633102	0.2329316	0.5536868	0.9858443	0.6276729	0.3074348	0.2314656	0.9997942	0.5134317	0.1353026	0.2778686	0.4388130	0.3456237	0.0061794	0.0565160	0.1570886	0.0000000	0.4002675	0.9730943	0.3952425	0.2716269	0.4368530	0.3107476	0.7181069	0.0294925	0.9474039	0.1534849	0.5176958	0.8600556	0.4466317	0.9999319	0.3536103	0.1280188	0.0898015	0.1717308	0.9785246	0.0921650	1.0000000	0.6769578	0.9143768	0.2186865	0.3043562	0.9999960	0.9762122	0.9919461	0.4733104	0.9562080	0.4577462	0.0298609	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186640	0.8112910	0.0735143	0.8286190	0.5275185	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423291	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889297	0.5105675	0.5012257	0.2492795	0.6325189	0.9999429	0.0138725	0.9982160	0.2200873	0.8737787	0.1731961	0.5545464	0.5706038	0.9920270	0.3592220	0.2881282	0.8039608	0.3181777	0.9470177	0.0330091	0.4400824	0.4379850	0.0633102	0.2329316	0.5536868	0.9858443	0.6276729	0.3074348	0.2314656	0.9997942	0.5134317	0.1353026	0.2778686	0.4388130	0.3456237	0.0061794	0.0565160	0.1570886	0.3909500	0.0000000	0.9730943	0.3952425	0.2716269	0.4368530	0.3107476	0.7181069	0.0294925	0.9474039	0.1534849	0.5176958	0.8600556	0.4466317	0.9999319	0.3536103	0.1280188	0.0898015	0.1717308	0.9785246	0.0921650	1.0000000	0.6769578	0.9143768	0.2186865	0.3043562	0.9999960	0.9762122	0.9919461	0.4733104	0.9562080	0.4577462	0.0298609	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186642	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012259	0.2492798	0.6325189	0.9999429	0.0138726	0.9982160	0.2200869	0.8737785	0.1731960	0.5545464	0.5706037	0.9920269	0.3592228	0.2881278	0.8039609	0.3181777	0.9470177	0.0330091	0.4400789	0.4379825	0.0633100	0.2329314	0.5536864	0.9858442	0.6276730	0.3074351	0.2314661	0.9997942	0.5134320	0.1353026	0.2778690	0.4388131	0.3456237	0.0061794	0.0565159	0.1570893	0.3909500	0.4002675	0.0000036	0.3952387	0.2716269	0.4368533	0.3107476	0.7181070	0.0294931	0.9474038	0.1534849	0.5176957	0.8600552	0.4466316	0.9999319	0.3536107	0.1280187	0.0898018	0.1717307	0.9785246	0.0921655	1.0000000	0.6769580	0.9143768	0.2186865	0.3043558	0.9999960	0.9762122	0.9919461	0.4733101	0.9562080	0.4577462	0.0298610	0.9635493	0.8719110	0.8430290	0.4133727
