G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5555795	0.2584097	0.0975109	0.1223456	0.5006215	0.2153743	0.5445263	0.8008312	0.3244190	0.5767495	0.9503750	0.9657469	0.9107085	0.5446758	0.7494693	0.9472350	0.0047641	0.0005606	0.9999999	0.0170695	0.5282892	0.8958198	0.4660602	0.8535618	0.0226179	0.8830346	0.2241727	0.8128793	0.0881673	0.9906184	0.0739877	0.4508905	0.3603389	0.7219306	0.7410415	0.7375615	0.0124302	0.0759617	1.0000000	0.1294357	1.0000000	0.6370656	0.2415737	0.7719296	0.1158290	0.6445139	0.9398620	0.4285705	0.7212182	0.9803646	0.8027770	0.3915551	0.2720515	0.0105388	0.7375803	0.0024045	0.7421885	0.0001380	0.8019409	0.7343157	0.5875737	0.9998183	0.8121262	0.6550218	0.9927809	0.8783513	0.5512339	0.5689800	0.5843476	0.3243510	0.0003871	0.9659685	0.2369573	0.9942896	0.6967906	0.8141118	0.8562202	0.4977514	0.3753631	0.4127848	0.3164602	0.9996054	1.0000000	0.3908144	0.1499631	0.3602627	0.7233106	0.0619727	0.0074252	0.2543823	0.1546294	0.3880495	0.8987990	0.0447688	0.0328769	0.8802856	0.0090984	0.8251006	0.1744166	0.5993384
0.5505348	0.1998373	0.0832595	0.1223096	0.5005576	0.2401955	0.5449790	0.7999572	0.3218353	0.5895817	0.9502100	0.9657245	0.9105829	0.6141515	0.8157015	0.9411698	0.0047641	0.0005605	0.9999999	0.0165810	0.5321493	0.8946915	0.4646556	0.8518755	0.0226179	0.8803248	0.2425952	0.7455380	0.4024333	0.9916945	0.1866054	0.5415539	0.6506357	0.6952858	0.7957925	0.7568497	0.0123321	0.0757251	1.0000000	0.1421703	1.0000000	0.6370397	0.2516603	0.7727956	0.2257746	0.3214676	0.9385341	0.4312130	0.7162446	0.9802838	0.8032761	0.6351815	0.2203504	0.0073007	0.7425503	0.0029239	0.7555433	0.0002056	0.8022169	0.7757520	0.5952733	0.9986936	0.7875677	0.6944770	0.9934882	0.7228262	0.6383092	0.5719340	0.5843189	0.3258714	0.0001107	0.9458195	0.2289964	0.9909396	0.7232358	0.8252193	0.8870802	0.5065326	0.3959780	0.3935808	0.2993275	0.9979775	1.0000000	0.3942423	0.1499871	0.3438648	0.7256830	0.0626082	0.0152580	0.2860767	0.1521162	0.3885146	0.9007027	0.0267139	0.0310999	0.8806876	0.0654387	0.8185202	0.1704810	0.7390065
0.5528099	0.1922750	0.0812863	0.1225899	0.5010517	0.2449454	0.5418685	0.8059923	0.3400166	0.6206047	0.7929413	0.9504805	0.9118059	0.6270227	0.8289080	0.9435483	0.0047636	0.0005494	0.9999999	0.0173471	0.5328222	0.8961795	0.4665045	0.8540901	0.0226179	0.8885732	0.2446737	0.7384332	0.7703371	0.9923799	0.1950912	0.5945883	0.9962910	0.6908562	0.7988082	0.7579172	0.0122279	0.0746786	1.0000000	0.1436027	1.0000000	0.5953605	0.2552574	0.7716548	0.2335539	0.0657853	0.4701412	0.4277390	0.7227850	0.8633494	0.7862941	0.7518732	0.2265996	0.0065727	0.7436496	0.0034031	0.7576004	0.0002118	0.7965233	0.7712968	0.6005801	0.9938078	0.7712255	0.7011258	0.9909442	0.5796819	0.7303807	0.5784138	0.5843009	0.3424897	0.0000008	0.8647661	0.2245067	0.9860858	0.7281084	0.8144638	0.8932837	0.5014487	0.3857202	0.2542012	0.2943950	0.9385925	1.0000000	0.3980910	0.1482058	0.3411651	0.6749562	0.0598336	0.0622600	0.2888340	0.1521474	0.3887278	0.9010327	0.0178237	0.0347081	0.8781479	0.0845541	0.8220620	0.1702627	0.8124731
0.6165727	0.2565535	0.0970714	0.1224740	0.5008484	0.3421756	0.5427339	0.8043126	0.3348897	0.5737539	0.9567041	0.9660674	0.9105457	0.7073236	0.9204289	0.9469882	0.0047642	0.0005611	0.9999999	0.0168616	0.5283938	0.8957499	0.4659689	0.8534479	0.0226179	0.8880438	0.2247522	0.8105824	0.0884795	0.9905766	0.0618264	0.4470148	0.3608770	0.5583622	0.7329797	0.7347415	0.0123224	0.0757152	1.0000000	0.1298281	1.0000000	0.6380612	0.2418145	0.6603563	0.9424972	0.7062173	0.9953889	0.2143740	0.7208758	0.9834072	0.7958015	0.3929658	0.2727192	0.0105935	0.7548063	0.0021135	0.7010719	0.0001169	0.8006476	0.7024116	0.5955440	0.9993769	0.8178209	0.7131501	0.9928538	0.8531827	0.5626194	0.5942815	0.5858337	0.3239956	0.0020180	0.9733101	0.2371327	0.9946022	0.7445094	0.8139381	0.8474017	0.3926870	0.3727031	0.3993531	0.3077165	0.9997288	1.0000000	0.3914352	0.1509117	0.3596920	0.6620294	0.0646664	0.0075835	0.2194980	0.1550762	0.3883041	0.9256003	0.0633032	0.0317734	0.8805909	0.2762255	0.8568587	0.1749837	0.5928738
0.5846494	0.6883237	0.2081918	0.1220964	0.5001824	0.1553307	0.5569036	0.7774958	0.2604707	0.5955942	0.9086250	0.9672698	0.9594000	0.3269302	0.5611106	0.9877202	0.0047640	0.0005576	0.9999999	0.0177646	0.5356971	0.6502655	0.3176184	0.6842940	0.0226179	0.8411003	0.2578626	0.6951775	0.3496643	0.9923419	0.1739727	0.5917467	0.6119208	0.7396864	0.7915935	0.7565536	0.0077338	0.0628565	1.0000000	0.1526352	1.0000000	0.6293877	0.1553100	0.7229345	0.0375002	0.3292711	0.7189247	0.6926689	0.3575941	0.9573205	0.8495105	0.3285568	0.1157998	0.0200009	0.6975540	0.0020945	0.7497576	0.0002575	0.7942673	0.6557518	0.3493168	0.9994631	0.8154465	0.5114290	0.9955519	0.7225447	0.6018870	0.5270235	0.6098178	0.3176956	0.0000368	0.9889882	0.2227790	0.9906016	0.6909433	0.8272516	0.8794494	0.7322027	0.3917737	0.3193834	0.4096656	0.9979781	1.0000000	0.4217407	0.2841901	0.4125303	0.7469237	0.0654813	0.1429768	0.3553387	0.1488875	0.3865390	0.9315397	0.0059889	0.0418263	0.9781732	0.0002186	0.6154038	0.1704893	0.4391285
0.5725721	0.2380796	0.0927181	0.1249479	0.5051654	0.2773882	0.5072718	0.8787474	0.6598395	0.5755441	0.9519707	0.9658607	0.9086749	0.6888770	0.8979234	0.9634979	0.0047642	0.0005625	1.0000000	0.0152601	0.5299426	0.9067952	0.4806484	0.8711672	0.0226179	0.9426888	0.2266680	0.8030962	0.0891140	0.9906106	0.0700379	0.4501704	0.3619497	0.6434492	0.7371232	0.7336740	0.0203159	0.0704863	1.0000000	0.1311500	1.0000000	0.4038650	0.2619634	0.7616542	0.3050285	0.6599088	0.9529190	0.4003723	0.7770368	0.4905719	0.6782539	0.5348757	0.2799242	0.0104614	0.7528848	0.0034886	0.7111236	0.0001538	0.7524306	0.7474900	0.6211369	0.9993133	0.5882900	0.7307371	0.9160672	0.7163648	0.5609583	0.5872592	0.5841830	0.4149822	0.0002624	0.9581924	0.2362125	0.9944926	0.7261285	0.6916397	0.8539873	0.3587723	0.3739838	0.4413489	0.2793685	0.9968679	1.0000000	0.3897859	0.1365188	0.3525520	0.7362998	0.0694052	0.0015902	0.2190925	0.1563903	0.3892773	0.9064747	0.0458394	0.0367728	0.8597375	0.0765729	0.8519574	0.1752074	0.6125392
0.5554702	0.2573064	0.0972528	0.1223454	0.5006211	0.2447291	0.5445269	0.8008302	0.3244161	0.5767370	0.9503724	0.9657458	0.9106960	0.6239926	0.8257492	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958016	0.4660357	0.8535304	0.0226179	0.8830073	0.2245002	0.8115999	0.0894711	0.9906293	0.0738971	0.4518932	0.3625493	0.6731584	0.7409856	0.7375435	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315524	0.6444895	0.9398388	0.4286191	0.7211234	0.9803634	0.4013979	0.3862644	0.2722571	0.0104834	0.7459404	0.0023927	0.7421110	0.0001371	0.8018337	0.7254418	0.5876906	0.9998006	0.8127453	0.6997128	0.9927949	0.8729750	0.5549641	0.5759085	0.5843465	0.3243769	0.0003023	0.9658453	0.2368769	0.9943008	0.7053871	0.8142557	0.8560105	0.4725224	0.3753432	0.4344240	0.3157420	0.9995655	1.0000000	0.3908041	0.1499658	0.3600095	0.7243152	0.0624957	0.0073742	0.2579491	0.1546385	0.3880565	0.9033914	0.0487899	0.0328791	0.8802939	0.0323170	0.8249763	0.1744194	0.6007423
0.5554704	0.2573066	0.0972528	0.1223454	0.5006211	0.2447304	0.5445268	0.8008303	0.3244162	0.5767367	0.9503724	0.9657458	0.9106959	0.6240017	0.8257547	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958017	0.4660358	0.8535304	0.0226179	0.8830074	0.2245002	0.8115998	0.0894711	0.9906293	0.0738968	0.4518931	0.3625493	0.6731573	0.7409847	0.7375429	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417458	0.7719455	0.2315526	0.6444898	0.9398389	0.4286191	0.7211234	0.9803634	0.8027850	0.1931367	0.2722571	0.0104835	0.7459415	0.0023927	0.7421102	0.0001371	0.8018335	0.7254399	0.5876907	0.9998006	0.8127454	0.6997198	0.9927949	0.8729749	0.5549650	0.5759088	0.5843465	0.3243769	0.0003023	0.9658451	0.2368770	0.9943008	0.7053880	0.8142557	0.8560106	0.4725201	0.3753425	0.4344241	0.3157422	0.9995655	1.0000000	0.3908041	0.1499658	0.3600096	0.7243152	0.0624956	0.0073742	0.2579494	0.1546386	0.3880565	0.9033916	0.0487905	0.0328792	0.8802938	0.0323170	0.8249765	0.1744196	0.6007405
0.5554702	0.2573064	0.0972528	0.1223454	0.5006211	0.2447291	0.5445269	0.8008302	0.3244161	0.5767370	0.9503724	0.9657458	0.9106960	0.6239926	0.8257492	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958016	0.4660357	0.8535304	0.0226179	0.8830073	0.2245002	0.8115999	0.0894711	0.9906293	0.0738971	0.4518932	0.3625493	0.6731584	0.7409856	0.7375435	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315524	0.6444895	0.9398388	0.4286191	0.7211234	0.9803634	0.8027850	0.3862644	0.1361459	0.0104834	0.7459404	0.0023927	0.7421110	0.0001371	0.8018337	0.7254418	0.5876906	0.9998006	0.8127453	0.6997128	0.9927949	0.8729750	0.5549641	0.5759085	0.5843465	0.3243769	0.0003023	0.9658453	0.2368769	0.9943008	0.7053871	0.8142557	0.8560105	0.4725224	0.3753432	0.4344240	0.3157420	0.9995655	1.0000000	0.3908041	0.1499658	0.3600095	0.7243152	0.0624957	0.0073742	0.2579491	0.1546385	0.3880565	0.9033914	0.0487899	0.0328791	0.8802939	0.0323170	0.8249763	0.1744194	0.6007423
0.5554704	0.2573067	0.0972528	0.1223455	0.5006212	0.2447313	0.5445268	0.8008303	0.3244163	0.5767364	0.9503724	0.9657458	0.9106959	0.6240084	0.8257586	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958018	0.4660358	0.8535304	0.0226179	0.8830074	0.2245002	0.8115996	0.0894711	0.9906293	0.0738966	0.4518931	0.3625493	0.6731565	0.7409841	0.7375424	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417458	0.7719455	0.2315527	0.6444899	0.9398389	0.4286191	0.7211234	0.9803634	0.8027850	0.3862621	0.2722571	0.0052430	0.7459422	0.0023927	0.7421095	0.0001371	0.8018334	0.7254385	0.5876908	0.9998006	0.8127454	0.6997260	0.9927949	0.8729749	0.5549656	0.5759090	0.5843465	0.3243769	0.0003023	0.9658450	0.2368770	0.9943008	0.7053886	0.8142557	0.8560108	0.4725185	0.3753420	0.4344241	0.3157423	0.9995655	1.0000000	0.3908041	0.1499658	0.3600096	0.7243153	0.0624956	0.0073743	0.2579496	0.1546387	0.3880565	0.9033918	0.0487909	0.0328793	0.8802938	0.0323169	0.8249766	0.1744197	0.6007395
0.5554702	0.2573064	0.0972528	0.1223454	0.5006211	0.2447291	0.5445269	0.8008302	0.3244161	0.5767370	0.9503724	0.9657458	0.9106960	0.6239926	0.8257492	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958016	0.4660357	0.8535304	0.0226179	0.8830073	0.2245002	0.8115999	0.0894711	0.9906293	0.0738971	0.4518932	0.3625493	0.6731584	0.7409856	0.7375435	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315524	0.6444895	0.9398388	0.4286191	0.7211234	0.9803634	0.8027850	0.3862644	0.2722571	0.0104834	0.3729835	0.0023927	0.7421110	0.0001371	0.8018337	0.7254418	0.5876906	0.9998006	0.8127453	0.6997128	0.9927949	0.8729750	0.5549641	0.5759085	0.5843465	0.3243769	0.0003023	0.9658453	0.2368769	0.9943008	0.7053871	0.8142557	0.8560105	0.4725224	0.3753432	0.4344240	0.3157420	0.9995655	1.0000000	0.3908041	0.1499658	0.3600095	0.7243152	0.0624957	0.0073742	0.2579491	0.1546385	0.3880565	0.9033914	0.0487899	0.0328791	0.8802939	0.0323170	0.8249763	0.1744194	0.6007423
0.5554700	0.2573059	0.0972527	0.1223454	0.5006211	0.2447272	0.5445270	0.8008301	0.3244159	0.5767375	0.9503723	0.9657458	0.9106960	0.6239802	0.8257414	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283510	0.8958014	0.4660356	0.8535304	0.0226179	0.8830072	0.2245002	0.8116001	0.0894712	0.9906293	0.0738975	0.4518933	0.3625493	0.6731601	0.7409869	0.7375445	0.0124280	0.0759561	1.0000000	0.1296607	1.0000000	0.6370652	0.2417459	0.7719455	0.2315520	0.6444890	0.9398388	0.4286192	0.7211234	0.9803633	0.8027850	0.3862666	0.2722572	0.0104833	0.7459390	0.0011969	0.7421122	0.0001371	0.8018339	0.7254446	0.5876905	0.9998006	0.8127452	0.6997057	0.9927949	0.8729749	0.5549631	0.5759081	0.5843465	0.3243770	0.0003023	0.9658454	0.2368769	0.9943008	0.7053858	0.8142558	0.8560103	0.4725256	0.3753441	0.4344238	0.3157417	0.9995655	1.0000000	0.3908041	0.1499658	0.3600093	0.7243151	0.0624957	0.0073741	0.2579487	0.1546382	0.3880565	0.9033910	0.0487892	0.0328790	0.8802939	0.0323170	0.8249760	0.1744191	0.6007452
0.5554702	0.2573064	0.0972528	0.1223454	0.5006211	0.2447291	0.5445269	0.8008302	0.3244161	0.5767370	0.9503724	0.9657458	0.9106960	0.6239926	0.8257492	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958016	0.4660357	0.8535304	0.0226179	0.8830073	0.2245002	0.8115999	0.0894711	0.9906293	0.0738971	0.4518932	0.3625493	0.6731584	0.7409856	0.7375435	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315524	0.6444895	0.9398388	0.4286191	0.7211234	0.9803634	0.8027850	0.3862644	0.2722571	0.0104834	0.7459404	0.0023927	0.3710899	0.0001371	0.8018337	0.7254418	0.5876906	0.9998006	0.8127453	0.6997128	0.9927949	0.8729750	0.5549641	0.5759085	0.5843465	0.3243769	0.0003023	0.9658453	0.2368769	0.9943008	0.7053871	0.8142557	0.8560105	0.4725224	0.3753432	0.4344240	0.3157420	0.9995655	1.0000000	0.3908041	0.1499658	0.3600095	0.7243152	0.0624957	0.0073742	0.2579491	0.1546385	0.3880565	0.9033914	0.0487899	0.0328791	0.8802939	0.0323170	0.8249763	0.1744194	0.6007423
0.5554667	0.2572972	0.0972517	0.1223451	0.5006209	0.2447075	0.5445277	0.8008294	0.3244147	0.5767423	0.9503717	0.9657456	0.9106961	0.6239052	0.8256726	0.9471283	0.0047641	0.0005606	0.9999999	0.0170406	0.5283514	0.8957979	0.4660339	0.8535299	0.0226179	0.8830063	0.2245013	0.8115993	0.0894732	0.9906293	0.0739042	0.4518952	0.3625508	0.6731787	0.7409998	0.7375525	0.0124279	0.0759561	1.0000000	0.1296624	1.0000000	0.6370647	0.2417469	0.7719450	0.2315461	0.6444798	0.9398373	0.4286204	0.7211227	0.9803629	0.8027848	0.3862904	0.2722575	0.0104813	0.7459302	0.0023925	0.7421204	0.0000686	0.8018344	0.7254737	0.5876886	0.9998006	0.8127441	0.6997627	0.9927950	0.8729721	0.5549578	0.5759032	0.5843470	0.3243778	0.0003024	0.9658450	0.2368759	0.9943008	0.7053748	0.8142560	0.8560106	0.4725546	0.3753523	0.4344171	0.3157365	0.9995655	1.0000000	0.3908043	0.1499659	0.3600065	0.7243153	0.0624972	0.0073733	0.2579482	0.1546367	0.3880565	0.9033867	0.0487840	0.0328779	0.8802943	0.0323169	0.8249708	0.1744169	0.6007886
0.5554702	0.2573064	0.0972528	0.1223454	0.5006211	0.2447291	0.5445269	0.8008302	0.3244161	0.5767370	0.9503724	0.9657458	0.9106960	0.6239926	0.8257492	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958016	0.4660357	0.8535304	0.0226179	0.8830073	0.2245002	0.8115999	0.0894711	0.9906293	0.0738971	0.4518932	0.3625493	0.6731584	0.7409856	0.7375435	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315524	0.6444895	0.9398388	0.4286191	0.7211234	0.9803634	0.8027850	0.3862644	0.2722571	0.0104834	0.7459404	0.0023927	0.7421110	0.0001371	0.4009431	0.7254418	0.5876906	0.9998006	0.8127453	0.6997128	0.9927949	0.8729750	0.5549641	0.5759085	0.5843465	0.3243769	0.0003023	0.9658453	0.2368769	0.9943008	0.7053871	0.8142557	0.8560105	0.4725224	0.3753432	0.4344240	0.3157420	0.9995655	1.0000000	0.3908041	0.1499658	0.3600095	0.7243152	0.0624957	0.0073742	0.2579491	0.1546385	0.3880565	0.9033914	0.0487899	0.0328791	0.8802939	0.0323170	0.8249763	0.1744194	0.6007423
0.5554704	0.2573066	0.0972528	0.1223454	0.5006211	0.2447304	0.5445268	0.8008303	0.3244162	0.5767367	0.9503724	0.9657458	0.9106959	0.6240017	0.8257547	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958017	0.4660358	0.8535304	0.0226179	0.8830074	0.2245002	0.8115998	0.0894711	0.9906293	0.0738968	0.4518931	0.3625493	0.6731573	0.7409847	0.7375429	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417458	0.7719455	0.2315526	0.6444898	0.9398389	0.4286191	0.7211234	0.9803634	0.8027850	0.3862630	0.2722571	0.0104835	0.7459415	0.0023927	0.7421102	0.0001371	0.8018335	0.3627978	0.5876907	0.9998006	0.8127454	0.6997198	0.9927949	0.8729749	0.5549650	0.5759088	0.5843465	0.3243769	0.0003023	0.9658451	0.2368770	0.9943008	0.7053880	0.8142557	0.8560106	0.4725201	0.3753425	0.4344241	0.3157422	0.9995655	1.0000000	0.3908041	0.1499658	0.3600096	0.7243152	0.0624956	0.0073742	0.2579494	0.1546386	0.3880565	0.9033916	0.0487905	0.0328792	0.8802938	0.0323170	0.8249765	0.1744196	0.6007405
0.5554696	0.2573049	0.0972527	0.1223454	0.5006211	0.2447245	0.5445271	0.8008300	0.3244158	0.5767382	0.9503723	0.9657458	0.9106960	0.6239642	0.8257305	0.9471291	0.0047641	0.0005606	0.9999999	0.0170407	0.5283510	0.8958011	0.4660354	0.8535303	0.0226179	0.8830071	0.2245003	0.8116002	0.0894714	0.9906293	0.0738983	0.4518934	0.3625494	0.6731625	0.7409887	0.7375457	0.0124280	0.0759561	1.0000000	0.1296609	1.0000000	0.6370652	0.2417460	0.7719455	0.2315515	0.6444881	0.9398386	0.4286193	0.7211233	0.9803633	0.8027850	0.3862697	0.2722573	0.0104831	0.7459371	0.0023927	0.7421136	0.0001371	0.8018341	0.7254486	0.2938474	0.9998006	0.8127451	0.6997009	0.9927950	0.8729747	0.5549618	0.5759075	0.5843466	0.3243771	0.0003023	0.9658455	0.2368767	0.9943008	0.7053842	0.8142558	0.8560102	0.4725301	0.3753454	0.4344233	0.3157412	0.9995655	1.0000000	0.3908041	0.1499658	0.3600090	0.7243151	0.0624959	0.0073740	0.2579483	0.1546380	0.3880565	0.9033905	0.0487882	0.0328788	0.8802939	0.0323171	0.8249754	0.1744187	0.6007498
0.5554704	0.2573066	0.0972528	0.1223454	0.5006211	0.2447304	0.5445268	0.8008303	0.3244162	0.5767367	0.9503724	0.9657458	0.9106959	0.6240017	0.8257547	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958017	0.4660358	0.8535304	0.0226179	0.8830074	0.2245002	0.8115998	0.0894711	0.9906293	0.0738968	0.4518931	0.3625493	0.6731573	0.7409847	0.7375429	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417458	0.7719455	0.2315526	0.6444898	0.9398389	0.4286191	0.7211234	0.9803634	0.8027850	0.3862630	0.2722571	0.0104835	0.7459415	0.0023927	0.7421102	0.0001371	0.8018335	0.7254399	0.5876907	0.4999011	0.8127454	0.6997198	0.9927949	0.8729749	0.5549650	0.5759088	0.5843465	0.3243769	0.0003023	0.9658451	0.2368770	0.9943008	0.7053880	0.8142557	0.8560106	0.4725201	0.3753425	0.4344241	0.3157422	0.9995655	1.0000000	0.3908041	0.1499658	0.3600096	0.7243152	0.0624956	0.0073742	0.2579494	0.1546386	0.3880565	0.9033916	0.0487905	0.0328792	0.8802938	0.0323170	0.8249765	0.1744196	0.6007405
0.5554702	0.2573064	0.0972528	0.1223454	0.5006211	0.2447291	0.5445269	0.8008302	0.3244161	0.5767370	0.9503724	0.9657458	0.9106960	0.6239926	0.8257492	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958016	0.4660357	0.8535304	0.0226179	0.8830073	0.2245002	0.8115999	0.0894711	0.9906293	0.0738971	0.4518932	0.3625493	0.6731584	0.7409856	0.7375435	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417459	0.7719455	0.2315524	0.6444895	0.9398388	0.4286191	0.7211234	0.9803634	0.8027850	0.3862644	0.2722571	0.0104834	0.7459404	0.0023927	0.7421110	0.0001371	0.8018337	0.7254418	0.5876906	0.9998006	0.4063868	0.6997128	0.9927949	0.8729750	0.5549641	0.5759085	0.5843465	0.3243769	0.0003023	0.9658453	0.2368769	0.9943008	0.7053871	0.8142557	0.8560105	0.4725224	0.3753432	0.4344240	0.3157420	0.9995655	1.0000000	0.3908041	0.1499658	0.3600095	0.7243152	0.0624957	0.0073742	0.2579491	0.1546385	0.3880565	0.9033914	0.0487899	0.0328791	0.8802939	0.0323170	0.8249763	0.1744194	0.6007423
0.5554704	0.2573067	0.0972528	0.1223455	0.5006212	0.2447313	0.5445268	0.8008303	0.3244163	0.5767364	0.9503724	0.9657458	0.9106959	0.6240084	0.8257586	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958018	0.4660358	0.8535304	0.0226179	0.8830074	0.2245002	0.8115996	0.0894711	0.9906293	0.0738966	0.4518931	0.3625493	0.6731565	0.7409841	0.7375424	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417458	0.7719455	0.2315527	0.6444899	0.9398389	0.4286191	0.7211234	0.9803634	0.8027850	0.3862621	0.2722571	0.0104835	0.7459422	0.0023927	0.7421095	0.0001371	0.8018334	0.7254385	0.5876908	0.9998006	0.8127454	0.3498727	0.9927949	0.8729749	0.5549656	0.5759090	0.5843465	0.3243769	0.0003023	0.9658450	0.2368770	0.9943008	0.7053886	0.8142557	0.8560108	0.4725185	0.3753420	0.4344241	0.3157423	0.9995655	1.0000000	0.3908041	0.1499658	0.3600096	0.7243153	0.0624956	0.0073743	0.2579496	0.1546387	0.3880565	0.9033918	0.0487909	0.0328793	0.8802938	0.0323169	0.8249766	0.1744197	0.6007395
0.5554704	0.2573066	0.0972528	0.1223454	0.5006211	0.2447304	0.5445268	0.8008303	0.3244162	0.5767367	0.9503724	0.9657458	0.9106959	0.6240017	0.8257547	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958017	0.4660358	0.8535304	0.0226179	0.8830074	0.2245002	0.8115998	0.0894711	0.9906293	0.0738968	0.4518931	0.3625493	0.6731573	0.7409847	0.7375429	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417458	0.7719455	0.2315526	0.6444898	0.9398389	0.4286191	0.7211234	0.9803634	0.8027850	0.3862630	0.2722571	0.0104835	0.7459415	0.0023927	0.7421102	0.0001371	0.8018335	0.7254399	0.5876907	0.9998006	0.8127454	0.6997198	0.4963979	0.8729749	0.5549650	0.5759088	0.5843465	0.3243769	0.0003023	0.9658451	0.2368770	0.9943008	0.7053880	0.8142557	0.8560106	0.4725201	0.3753425	0.4344241	0.3157422	0.9995655	1.0000000	0.3908041	0.1499658	0.3600096	0.7243152	0.0624956	0.0073742	0.2579494	0.1546386	0.3880565	0.9033916	0.0487905	0.0328792	0.8802938	0.0323170	0.8249765	0.1744196	0.6007405
0.5554704	0.2573067	0.0972528	0.1223455	0.5006212	0.2447313	0.5445268	0.8008303	0.3244163	0.5767364	0.9503724	0.9657458	0.9106959	0.6240084	0.8257586	0.9471292	0.0047641	0.0005606	0.9999999	0.0170407	0.5283509	0.8958018	0.4660358	0.8535304	0.0226179	0.8830074	0.2245002	0.8115996	0.0894711	0.9906293	0.0738966	0.4518931	0.3625493	0.6731565	0.7409841	0.7375424	0.0124280	0.0759561	1.0000000	0.1296606	1.0000000	0.6370653	0.2417458	0.7719455	0.2315527	0.6444899	0.9398389	0.4286191	0.7211234	0.9803634	0.8027850	0.3862621	0.2722571	0.0104835	0.7459422	0.0023927	0.7421095	0.0001371	0.8018334	0.7254385	0.5876908	0.9998006	0.8127454	0.6997260	0.9927949	0.4365430	0.5549656	0.5759090	0.5843465	0.3243769	0.0003023	0.9658450	0.2368770	0.9943008	0.7053886	0.8142557	0.8560108	0.4725185	0.3753420	0.4344241	0.3157423	0.9995655	1.0000000	0.3908041	0.1499658	0.3600096	0.7243153	0.0624956	0.0073743	0.2579496	0.1546387	0.3880565	0.9033918	0.0487909	0.0328793	0.8802938	0.0323169	0.8249766	0.1744197	0.6007395
