G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3031779	0.3929618	0.0912025	0.1115497	0.3899536	0.1613784	0.3652582	0.5295834	0.2572076	0.3465485	0.6441136	0.6766969	0.5937221	0.4102761	0.4922399	0.6126145	0.0069197	0.0011097	0.6536826	0.0061444	0.4297937	0.6547435	0.3085800	0.5319881	0.0243498	0.6485409	0.2194454	0.4798856	0.0854573	0.7246559	0.0575053	0.4060871	0.2470515	0.5094431	0.4450857	0.5474531	0.0169652	0.0911707	0.7749691	0.0538779	0.7354329	0.4257207	0.1821965	0.4971560	0.0000000	0.3905976	0.5848900	0.3681789	0.4385645	0.6181317	0.5646314	0.2533384	0.1074900	0.0108680	0.4735217	0.0075032	0.5325685	0.0026860	0.5375192	0.5233024	0.4802604	0.6520961	0.6224745	0.4600972	0.6662229	0.6327832	0.3470802	0.3903483	0.3662733	0.1878027	0.0004281	0.7212925	0.1676661	0.6642071	0.5139011	0.4987108	0.5941295	0.3318462	0.2174826	0.2674339	0.2020752	0.7797540	0.5712918	0.3171897	0.1162152	0.2559061	0.4784006	0.0446416	0.0190064	0.1195915	0.1074804	0.2520515	0.6638482	0.0175364	0.0447667	0.5516669	0.0180702	0.5503123	0.1109417	0.3807247
0.4112553	0.1125250	0.0117621	0.0930985	0.4058637	0.1445868	0.4128022	0.4358346	0.1635026	0.3543499	0.5649507	0.7621635	0.6528304	0.3431566	0.5473242	0.5911705	0.0016574	0.0009730	0.6388074	0.0120050	0.3548177	0.6180905	0.3457052	0.5699310	0.0103735	0.5746823	0.1275167	0.5359150	0.5648891	0.6391740	0.1137335	0.4229051	0.7714173	0.6155906	0.6085038	0.3868198	0.0063874	0.0755201	0.6469040	0.1644469	0.5858115	0.4789025	0.1920538	0.5697966	0.1280979	0.0000000	0.6412728	0.3586093	0.4645028	0.6163366	0.7588557	0.5776367	0.0912923	0.0044860	0.5343821	0.0020376	0.6220090	0.0014031	0.5144289	0.6254573	0.3249531	0.6447960	0.5062956	0.7185573	0.7921122	0.3559942	0.6091573	0.1512173	0.3684722	0.2196265	0.0002326	0.5212532	0.1487610	0.6663515	0.4234152	0.4814689	0.6234101	0.3001589	0.3246107	0.1299065	0.2087295	0.5086168	0.6421562	0.2677362	0.1220628	0.2094315	0.2757802	0.0509997	0.0487588	0.2255336	0.0863396	0.2349898	0.5918006	0.0133079	0.0193996	0.5753060	0.0204817	0.5561863	0.1262929	0.4303464
0.5453095	0.4658056	0.1262271	0.3208023	0.6066640	0.2163684	0.3709452	0.6241315	0.6869022	0.3561926	0.3929485	0.6411582	0.6023384	0.5141293	0.6301057	0.6475529	0.0005988	0.0006594	0.7118023	0.0395234	0.4298429	0.6414080	0.2899278	0.6407079	0.0222919	0.6232679	0.1919963	0.5107129	0.5423978	0.6120369	0.1910140	0.3798515	0.6578408	0.3830131	0.4619864	0.3330001	0.2867675	0.0461581	0.7023795	0.0772759	0.5430922	0.0193826	0.2167174	0.5327836	0.4165934	0.0016595	0.0000000	0.1983653	0.6581438	0.0045756	0.2244306	0.3815288	0.1937739	0.0053458	0.5106766	0.0199493	0.0971182	0.0477789	0.1186206	0.3877349	0.3745163	0.6143579	0.2259523	0.5879185	0.3565204	0.5986928	0.6641040	0.6174632	0.4697809	0.3239727	0.0005468	0.6350238	0.1828738	0.6154489	0.5309175	0.4310666	0.6265315	0.1595712	0.1788431	0.1359027	0.2115050	0.5240346	0.7089881	0.2656130	0.0590453	0.1583754	0.3757349	0.0822628	0.3339289	0.1417194	0.0225450	0.2799542	0.6203619	0.0112756	0.2861487	0.5463521	0.2004393	0.5696921	0.1857885	0.2743864
0.4123253	0.2158446	0.0439567	0.0575687	0.3590661	0.2265063	0.2871805	0.6352973	0.2313506	0.3879730	0.6218476	0.6704487	0.7302167	0.4572229	0.5765109	0.6655585	0.0066876	0.0007742	0.6840857	0.0018809	0.2936417	0.6164873	0.3543800	0.6264052	0.0163147	0.4966213	0.2014393	0.5661139	0.0595716	0.6751513	0.0414035	0.3598224	0.2954465	0.3157257	0.5910314	0.6221532	0.0144210	0.0483360	0.6124951	0.0682976	0.6551700	0.4502047	0.2277513	0.2366179	0.7021152	0.4652323	0.7078090	0.0000000	0.5022529	0.7373926	0.6850222	0.2539343	0.2016622	0.0116474	0.4462164	0.0058997	0.1692315	0.0002178	0.5931320	0.3593787	0.4584317	0.7256030	0.5346905	0.3045971	0.8060296	0.6011233	0.4174070	0.3915391	0.4458753	0.2337178	0.0022794	0.5738745	0.1443806	0.8038829	0.4901360	0.5263295	0.5188017	0.2451823	0.2024856	0.1578008	0.3376965	0.7319104	0.7028071	0.2829384	0.0790828	0.2942084	0.3564306	0.0450286	0.0108009	0.0995985	0.0715645	0.2796516	0.5390287	0.0586512	0.0008913	0.5186973	0.1689848	0.4466797	0.1033736	0.3440889
0.2161796	0.6447512	0.3110976	0.0532679	0.3334043	0.0658487	0.3691902	0.4081419	0.1149308	0.3636336	0.4985717	0.6079286	0.7425705	0.2220384	0.3508349	0.5670971	0.0068620	0.0027450	0.7832579	0.1189555	0.5002311	0.1881370	0.1550729	0.3624754	0.0122918	0.0263684	0.2133613	0.5169598	0.4575747	0.6792144	0.1213946	0.4061205	0.6733157	0.5506049	0.4704125	0.5455890	0.0061044	0.0617876	0.6133339	0.1269576	0.6749798	0.4499377	0.0963372	0.3640326	0.0094691	0.0362408	0.3263250	0.6795275	0.0000000	0.5605662	0.5886260	0.2439043	0.0573690	0.0070664	0.4302292	0.0003821	0.5994989	0.0008359	0.4400882	0.3732929	0.1506364	0.6987756	0.4987570	0.3096548	0.7095267	0.3621085	0.4271259	0.3483850	0.3483245	0.6874419	0.0023979	0.6685877	0.1160656	0.6490447	0.4581179	0.4811829	0.5326268	0.5283339	0.2648981	0.0981416	0.3329448	0.4981366	0.6663784	0.4554368	0.3296729	0.2797172	0.5544918	0.0588602	0.3455675	0.3102456	0.0854847	0.2759251	0.6336084	0.0000317	0.0998999	0.7258539	0.0026812	0.3794307	0.0988749	0.2949611
0.4764274	0.5891870	0.1307547	0.3472773	0.6487834	0.2103254	0.4069713	0.5991870	0.4585720	0.3670792	0.5970876	0.7068554	0.5465076	0.3771055	0.4856353	0.5889545	0.0173107	0.0005307	0.6166037	0.0011428	0.4220419	0.6218417	0.4214243	0.7204197	0.0153940	0.5942535	0.1435751	0.4919405	0.0676932	0.7020670	0.0551053	0.2457685	0.2169710	0.2857634	0.3937263	0.2860605	0.2752828	0.0426202	0.6844760	0.1140342	0.6876636	0.0136998	0.2320176	0.4775183	0.3702739	0.5611640	0.6255125	0.1847250	0.8323202	0.0000000	0.2914426	0.5043464	0.2331230	0.0406145	0.5658765	0.0218044	0.0877875	0.0073427	0.1642347	0.3099094	0.4655325	0.5553408	0.2733845	0.4990643	0.3936148	0.5027167	0.4454027	0.5681796	0.4217278	0.4846089	0.0004893	0.4476593	0.2215790	0.7079808	0.4346677	0.4061483	0.5788185	0.1363947	0.1989906	0.2218931	0.1556825	0.5786897	0.7352579	0.3035313	0.0505531	0.1718981	0.6959899	0.0369886	0.0443445	0.1017792	0.0157230	0.2923987	0.6256494	0.0643122	0.3149483	0.4660620	0.1909690	0.5507935	0.1675735	0.2480485
0.3490698	0.2638790	0.0420603	0.1006863	0.2979756	0.1603207	0.4268961	0.6000987	0.2341547	0.3765314	0.5501334	0.5761754	0.6917317	0.3928009	0.6050777	0.6321179	0.0020784	0.0033214	0.6387329	0.0148934	0.4140580	0.7437397	0.4080298	0.6523704	0.0211726	0.6895911	0.1526869	0.4387383	0.0562930	0.5892448	0.1002082	0.3714413	0.2645004	0.5007011	0.6029677	0.3957661	0.0074940	0.0623686	0.6644180	0.0906405	0.5959378	0.5299716	0.1341504	0.5900411	0.1958954	0.3385030	0.4899332	0.2483991	0.5334832	0.5539023	0.0000000	0.2655462	0.2127857	0.0206382	0.4686251	0.0036222	0.5092910	0.0018133	0.4640652	0.5022609	0.5492120	0.7335536	0.5616830	0.5116544	0.7414425	0.4887219	0.3872384	0.3783576	0.3698427	0.2389744	0.0004463	0.6307638	0.1685939	0.8200050	0.5140438	0.4853677	0.5580638	0.3417672	0.1970226	0.1979085	0.2107667	0.8301813	0.7254575	0.3400341	0.1455736	0.3663521	0.4383112	0.0367163	0.0084999	0.1561314	0.1246498	0.2572511	0.5922442	0.0463004	0.0528475	0.5458712	0.0255121	0.6067863	0.1916955	0.3517973
0.3736280	0.1395964	0.0618120	0.0592152	0.3579885	0.0923805	0.3607308	0.5434909	0.1668676	0.4727764	0.6542725	0.7020588	0.6371055	0.3570251	0.4871671	0.7741970	0.0090116	0.0000430	0.7331638	0.0506165	0.3671767	0.4772314	0.3051497	0.6164339	0.0192067	0.5999110	0.1961756	0.5318249	0.0510231	0.6712011	0.0642331	0.2597900	0.2436562	0.4162965	0.4247058	0.6654197	0.0128770	0.0740050	0.7390003	0.1582478	0.5410601	0.4475136	0.1524441	0.5590817	0.1688568	0.4323467	0.6704973	0.3196280	0.5652987	0.6354486	0.4475012	0.0000000	0.1583582	0.0056682	0.4587442	0.0023707	0.4553468	0.0000826	0.5100885	0.5141680	0.3499374	0.5521455	0.6047790	0.3933694	0.6111421	0.5197727	0.3316565	0.3951126	0.4166919	0.2380996	0.0000000	0.5665625	0.1943936	0.6421837	0.4060128	0.6393368	0.5510892	0.3047696	0.2844821	0.3736750	0.2091367	0.6492484	0.6058422	0.3322495	0.1105642	0.2582166	0.4477882	0.0604379	0.0006876	0.2066197	0.1021718	0.2817007	0.5144021	0.0142944	0.0015689	0.5211649	0.0469106	0.5717213	0.1204862	0.4302067
0.3924699	0.3028514	0.1039011	0.0555833	0.3061942	0.1684230	0.4446559	0.5518735	0.1454871	0.4117865	0.6079127	0.5840492	0.5465844	0.3233429	0.4708930	0.6949007	0.0055756	0.0013597	0.6602428	0.0162911	0.3727035	0.5788313	0.3024895	0.6357178	0.0099097	0.6124521	0.1251802	0.5990352	0.0542587	0.6494533	0.0464221	0.3289812	0.2488866	0.3976413	0.4557636	0.5147601	0.0026874	0.0247883	0.6284357	0.0501484	0.7408739	0.5132092	0.1407185	0.4345329	0.1131267	0.3788253	0.5999442	0.2964358	0.4617539	0.6308122	0.6214695	0.1964640	0.0000000	0.0075651	0.4478746	0.0044586	0.5028025	0.0008293	0.4110949	0.4062529	0.4825177	0.9173077	0.7429709	0.3535786	0.6473953	0.6381718	0.3092092	0.3773472	0.3560159	0.2090006	0.0021370	0.6134273	0.1107471	0.6846716	0.4503033	0.6001494	0.5231452	0.3668741	0.2268319	0.3062524	0.2186875	0.6671318	0.5911093	0.3301162	0.0820961	0.2889643	0.5939276	0.0617238	0.0360617	0.2075521	0.0962440	0.2451571	0.6417141	0.0124143	0.0220915	0.5613352	0.0339817	0.6650612	0.1034866	0.5119157
0.3233015	0.1711526	0.0688393	0.0885842	0.3690112	0.1767037	0.3502084	0.5743402	0.2457892	0.4111051	0.7803386	0.5635526	0.5104272	0.3911854	0.4168927	0.7188446	0.0017764	0.0006152	0.5729482	0.0042353	0.4085832	0.6295509	0.4064802	0.6650951	0.0186401	0.5464905	0.1965764	0.6653692	0.0622425	0.6648824	0.0182776	0.3182678	0.2662327	0.4106238	0.4504863	0.5371306	0.0183103	0.0503234	0.5581867	0.0675183	0.6792960	0.4230866	0.1715800	0.4749816	0.1700473	0.4361340	0.8021123	0.3124073	0.5578978	0.5127979	0.5218201	0.2307032	0.1631796	0.0000000	0.5228825	0.0033756	0.6141350	0.0013654	0.5057175	0.4506771	0.3392413	0.7558469	0.6093800	0.4551616	0.6489115	0.6665097	0.4473810	0.3868326	0.3386965	0.2078389	0.0007224	0.7289065	0.2014462	0.7212464	0.4687558	0.5769794	0.5784161	0.3552454	0.2193222	0.3799630	0.2806815	0.7597278	0.8288199	0.2640978	0.0842901	0.2025180	0.4949808	0.0186553	0.0157556	0.1487155	0.1560773	0.2206900	0.6213443	0.0573143	0.0172892	0.7468292	0.0326098	0.4957212	0.1497857	0.2683054
0.4059999	0.1766637	0.0645655	0.0783377	0.3104181	0.1689564	0.4421360	0.4965196	0.1927862	0.4619938	0.7056523	0.6365542	0.5898359	0.4440536	0.6593312	0.6604410	0.0195917	0.0004425	0.7175592	0.0031039	0.2876712	0.6574039	0.2896973	0.5642580	0.0276604	0.5692494	0.1248727	0.5624864	0.0729081	0.6999496	0.0443588	0.3666389	0.2593475	0.3831344	0.4721877	0.4691496	0.0172181	0.0726154	0.5722635	0.0745955	0.8340787	0.5072096	0.1314822	0.5748875	0.2962948	0.4455088	0.7048421	0.2569023	0.5607944	0.7677347	0.5567548	0.2637916	0.2328707	0.0025693	0.0000000	0.0093592	0.4594090	0.0019264	0.5385726	0.5475490	0.4043848	0.5606654	0.6848216	0.5331131	0.7690116	0.5318430	0.3489690	0.3778060	0.4252152	0.2608408	0.0013596	0.6736658	0.1362280	0.5675988	0.4285271	0.5744621	0.5561681	0.2736194	0.2835960	0.2596756	0.2400290	0.5733387	0.6800563	0.2587705	0.1247259	0.2641129	0.4192237	0.0480330	0.0041237	0.1871296	0.1011034	0.2621522	0.6409525	0.0219911	0.0354858	0.5511072	0.0511596	0.6996507	0.1038028	0.3013297
0.3137979	0.1748632	0.0497568	0.1154562	0.3274069	0.1667055	0.3446783	0.5379603	0.2362814	0.4392413	0.6104757	0.6923657	0.6347207	0.4193538	0.5517820	0.6422741	0.0072385	0.0023409	0.6467017	0.0042451	0.4177440	0.5756991	0.2471505	0.6338070	0.0184241	0.5464206	0.1891569	0.5697629	0.0521854	0.5748168	0.0622932	0.3662906	0.2330852	0.4937532	0.4921066	0.5163296	0.0338326	0.0599611	0.7115928	0.0933143	0.6968576	0.4502342	0.1902816	0.5804039	0.1956807	0.3149247	0.5210838	0.4251141	0.4619660	0.6745166	0.4556629	0.3452399	0.1676424	0.0070891	0.5199504	0.0000000	0.4413336	0.0008705	0.5021793	0.5693704	0.4024952	0.7228679	0.4740373	0.4455108	0.6375354	0.7089718	0.3719487	0.4233563	0.3930231	0.2107956	0.0012284	0.5957190	0.1468134	0.7601124	0.4698214	0.5176607	0.5284061	0.2498679	0.1905421	0.3444314	0.1578809	0.7165891	0.8609233	0.3186355	0.0694610	0.1861894	0.3819794	0.0589289	0.0043054	0.2090483	0.0974215	0.2141412	0.5447604	0.0284619	0.0357008	0.5394823	0.0705989	0.6199436	0.1240072	0.4341372
0.3254244	0.2016812	0.0845938	0.0614963	0.3065749	0.1810715	0.4100180	0.4778699	0.2488414	0.3355857	0.6206685	0.5807620	0.4752389	0.5532930	0.5707378	0.6914581	0.0044253	0.0007313	0.6943330	0.0187463	0.3625672	0.5256804	0.3120522	0.6572118	0.0376260	0.5321747	0.1791325	0.5604346	0.1069789	0.6320328	0.0521595	0.3801344	0.2564466	0.4299324	0.5685781	0.5299152	0.0056079	0.0737513	0.7341165	0.1685813	0.7014570	0.3413439	0.2318518	0.6502965	0.2721910	0.4973861	0.7102973	0.2573655	0.4715569	0.6548207	0.4560101	0.2605103	0.1882592	0.0131392	0.4869069	0.0068269	0.0000000	0.0019067	0.5127457	0.4808540	0.3097182	0.6148782	0.5675495	0.4877673	0.6137595	0.6711554	0.3066019	0.5072132	0.3669789	0.2718449	0.0017105	0.7156060	0.1799443	0.7301792	0.5252987	0.5674379	0.5282285	0.3373548	0.2813443	0.2892743	0.1902467	0.6936005	0.6164902	0.3131192	0.1003939	0.2933628	0.5330403	0.0518303	0.0086838	0.1524119	0.1115323	0.2472853	0.5746149	0.0401876	0.0313288	0.6377797	0.1373964	0.5745988	0.1019589	0.3991596
0.4248306	0.1195486	0.0519020	0.1049805	0.3249856	0.1586320	0.3966268	0.5571737	0.2121251	0.3745171	0.6110579	0.6603848	0.6863176	0.3149748	0.6037599	0.6846213	0.0063062	0.0039516	0.6807988	0.0111299	0.3268892	0.5905919	0.3901200	0.5243015	0.0054980	0.6734685	0.1465285	0.5983550	0.0668657	0.8133941	0.0551180	0.3267545	0.3148959	0.3944528	0.4958368	0.5195163	0.0082868	0.0669861	0.6708316	0.0638769	0.6590152	0.4542707	0.1680158	0.4511376	0.1910095	0.4487076	0.5734255	0.2814144	0.4486898	0.6797627	0.5828951	0.2550824	0.1424543	0.0018525	0.4934396	0.0019145	0.5329186	0.0000000	0.5508206	0.4620243	0.3730610	0.6394976	0.6583538	0.5033978	0.5489376	0.5846915	0.4106121	0.4658687	0.4239547	0.2286709	0.0005735	0.5874144	0.1338466	0.6584623	0.4820351	0.6463878	0.6988924	0.2610402	0.2048324	0.3994060	0.1768724	0.6121261	0.6713084	0.2455636	0.0985193	0.2312999	0.5253116	0.0547518	0.0041915	0.2009168	0.1086461	0.2766199	0.5862225	0.0467947	0.0196277	0.5862923	0.1352206	0.4947629	0.1576713	0.4748590
0.3998755	0.1437236	0.0862582	0.1112106	0.4096220	0.1925835	0.3509274	0.4542928	0.2600674	0.3828115	0.7394446	0.5812729	0.4544242	0.4823126	0.5893437	0.6388822	0.0139518	0.0001826	0.7723749	0.0130887	0.3855816	0.6502975	0.4481904	0.6963648	0.0327665	0.6693997	0.1592753	0.5094654	0.0816127	0.6049169	0.0359601	0.2889397	0.2364314	0.4404614	0.4525832	0.6025997	0.0042967	0.0337558	0.6307364	0.0695799	0.6454580	0.4486471	0.1267365	0.5898037	0.1655092	0.4456986	0.5867913	0.2934195	0.4612535	0.7607578	0.5498037	0.2455622	0.1712163	0.0093773	0.6531010	0.0021968	0.4568297	0.0013697	0.0000000	0.4467930	0.3664276	0.7604780	0.6223425	0.4525216	0.7778346	0.5883286	0.4346013	0.3647234	0.3705231	0.2477862	0.0000804	0.5496718	0.1399996	0.5673767	0.4397408	0.7096342	0.6341435	0.2984256	0.2888126	0.3694775	0.2041026	0.6452030	0.6221773	0.2390101	0.1231849	0.2594652	0.4744217	0.0354644	0.0071999	0.1663409	0.0942739	0.2776481	0.6390066	0.0501310	0.0109994	0.5457671	0.1048852	0.5792538	0.1254330	0.4852686
0.3678207	0.1797809	0.0726646	0.0874924	0.3123174	0.1311421	0.3889088	0.5169323	0.2274847	0.4381944	0.6091064	0.6960960	0.5718634	0.3977897	0.4543736	0.5316201	0.0017973	0.0087622	0.7372010	0.0080398	0.3683226	0.5940287	0.3863364	0.6336738	0.0243869	0.7835540	0.1171078	0.5382316	0.0659440	0.7026950	0.0487495	0.3034963	0.2097451	0.5066963	0.5058441	0.5505236	0.0202411	0.0416698	0.7044841	0.0727038	0.7093407	0.4275527	0.1538319	0.4861310	0.1783404	0.3337690	0.5485615	0.3164250	0.4914700	0.6897874	0.5479582	0.2296841	0.1346836	0.0385364	0.5038914	0.0075540	0.5207721	0.0011356	0.5293126	0.0000000	0.4201815	0.5449959	0.4605415	0.4522437	0.5631495	0.5995070	0.3170807	0.3671878	0.3858126	0.2172543	0.0025364	0.6365702	0.1861636	0.6869784	0.5140619	0.5403454	0.6504042	0.3442663	0.2769118	0.2697760	0.2695062	0.6523071	0.8596234	0.2781848	0.0944405	0.1655434	0.5536610	0.0414499	0.0068196	0.1651586	0.1187582	0.3425050	0.4498551	0.0419681	0.0399225	0.6323225	0.0091463	0.5112152	0.1500503	0.5707192
0.3793646	0.2720913	0.1055849	0.0611999	0.3826332	0.1855776	0.3408435	0.5867932	0.2221423	0.3872042	0.5904666	0.6148490	0.5535123	0.3590177	0.4319782	0.6182965	0.0009153	0.0040035	0.6169010	0.0179943	0.3239900	0.6228508	0.3152950	0.6140384	0.0221881	0.6092744	0.1647899	0.5403686	0.0451369	0.6945743	0.0549530	0.2897555	0.2485477	0.4371314	0.5870310	0.6033298	0.0199306	0.0546120	0.6660160	0.1097691	0.6261298	0.3895007	0.1420757	0.5513512	0.2778631	0.4884258	0.6244119	0.2521846	0.6825074	0.7518478	0.4740822	0.3862615	0.1957988	0.0066069	0.5117142	0.0120792	0.4834547	0.0019922	0.6333209	0.4114147	0.0000000	0.7371044	0.5223628	0.4191558	0.7326142	0.4575665	0.3709321	0.4046558	0.4128635	0.2708445	0.0025793	0.6483291	0.1587684	0.6882921	0.5289578	0.5751895	0.6209630	0.3861215	0.2411588	0.3318776	0.1725647	0.6903590	0.6525002	0.3060641	0.1128249	0.2492461	0.4522830	0.0222531	0.0022869	0.1406521	0.1031521	0.2317293	0.5870604	0.0443567	0.0122678	0.6712938	0.0176505	0.5844563	0.0677088	0.4738476
0.3346976	0.0848054	0.0648039	0.1171128	0.3460000	0.1759818	0.2540956	0.5823048	0.2097319	0.4336379	0.7150642	0.6359688	0.5829356	0.3944513	0.5939965	0.7442034	0.0081525	0.0000828	0.6291519	0.0033469	0.3983860	0.7392579	0.3452083	0.6401300	0.0144344	0.6470969	0.1621754	0.5341794	0.0926391	0.6710067	0.0406410	0.2224662	0.2494212	0.4584005	0.6014295	0.4738652	0.0174926	0.0316294	0.6891627	0.0999945	0.7201782	0.5747946	0.1549163	0.5750028	0.2107027	0.3830887	0.5968728	0.3204753	0.5818298	0.7013785	0.6970042	0.3288684	0.1947884	0.0036393	0.4346175	0.0016932	0.4932244	0.0021136	0.4373649	0.4060202	0.4014069	0.0000000	0.6172369	0.4010766	0.7627572	0.7025928	0.3633231	0.3346243	0.3891642	0.1447045	0.0018028	0.4663699	0.1027549	0.6871683	0.6232746	0.5523360	0.5304044	0.2946341	0.2772124	0.2802653	0.1691082	0.6620108	0.8061741	0.2496138	0.0700446	0.1426173	0.4961505	0.0642806	0.0111986	0.1615544	0.1262125	0.3081472	0.6299930	0.0323893	0.0220849	0.5744100	0.1620302	0.6649775	0.0947715	0.5073911
0.3844152	0.1356619	0.0238287	0.0698687	0.3618800	0.1258576	0.2882726	0.4613937	0.2012636	0.3716043	0.5636219	0.6660476	0.5968999	0.3233769	0.5560790	0.4737911	0.0057745	0.0023706	0.6706742	0.0176791	0.4263250	0.7250016	0.3263209	0.5490834	0.0050637	0.5515690	0.1804214	0.5669563	0.1105163	0.7286913	0.0746096	0.3484301	0.2605561	0.3935991	0.4924524	0.4601005	0.0084166	0.0679632	0.6508982	0.1258747	0.6751410	0.4850844	0.1738798	0.5958231	0.1728119	0.5176986	0.6351341	0.3259851	0.4361166	0.7633728	0.5190124	0.3193711	0.1563120	0.0068738	0.4878759	0.0105446	0.5057405	0.0071837	0.4558926	0.6686394	0.4022407	0.6289657	0.0000000	0.3453141	0.6446667	0.5271444	0.3572704	0.4775198	0.3917380	0.2995179	0.0004978	0.8477620	0.1638096	0.6811287	0.5773301	0.5856965	0.6028900	0.2814064	0.2357070	0.3550743	0.1841804	0.5721918	0.6988475	0.2694484	0.0718503	0.2610691	0.5259505	0.0739323	0.0057626	0.1238461	0.1154847	0.2374162	0.5762304	0.0359701	0.0266828	0.6441144	0.0565552	0.5394821	0.1034215	0.3560012
0.4778378	0.1232339	0.0605469	0.1376564	0.4048289	0.1299832	0.4341152	0.6341177	0.2372517	0.4107746	0.6097939	0.7656907	0.5441277	0.3159978	0.4900312	0.6779464	0.0131939	0.0014272	0.7513112	0.0134248	0.3051020	0.4275646	0.3067883	0.6142288	0.0341686	0.5470900	0.1285274	0.6095353	0.0632649	0.6523156	0.1034124	0.2970400	0.2632245	0.4942905	0.5604979	0.5711097	0.0165445	0.0597464	0.6841431	0.0758356	0.6786558	0.3104009	0.1385080	0.4470642	0.2491455	0.4148537	0.6460848	0.2542734	0.5449903	0.6454162	0.5142497	0.3537132	0.1986300	0.0053405	0.5865822	0.0046755	0.5463899	0.0008196	0.5998055	0.5030040	0.5612770	0.6262290	0.4944573	0.0000000	0.5686208	0.4379397	0.4542153	0.4657896	0.4008729	0.2285430	0.0038988	0.6053449	0.1160633	0.7858673	0.4620475	0.5014959	0.6137901	0.2718207	0.1860976	0.3321431	0.1942159	0.8406913	0.5866604	0.1833144	0.0523885	0.2228150	0.5012637	0.0332543	0.0052451	0.1648447	0.1264702	0.2341484	0.5442236	0.0281616	0.0172074	0.5961419	0.0434801	0.5206099	0.0791303	0.4473120
0.3662414	0.1374585	0.0578799	0.0678988	0.3568422	0.2025825	0.4286472	0.5721968	0.2455996	0.3571733	0.7446873	0.5954389	0.6401277	0.4132061	0.6330766	0.7009975	0.0048314	0.0009082	0.6663768	0.0172434	0.3326569	0.7175952	0.2547101	0.5264783	0.0120456	0.7111071	0.1511259	0.5714161	0.0689588	0.6810512	0.0693344	0.3385734	0.1850076	0.3009900	0.4686917	0.4876411	0.0350348	0.0698870	0.6046120	0.1106914	0.6957925	0.3983381	0.1677006	0.6067186	0.1064943	0.3197930	0.7018182	0.3188194	0.5283904	0.7030300	0.5977070	0.2054934	0.1667809	0.0257315	0.6369850	0.0020626	0.5173838	0.0000575	0.5510205	0.3563786	0.3790202	0.5661972	0.5645051	0.4795195	0.0000000	0.6846265	0.4141998	0.4937757	0.3946847	0.2305208	0.0003991	0.6589812	0.1457262	0.6479948	0.3623843	0.4697481	0.5195348	0.3018819	0.2487546	0.2159924	0.3135967	0.6738957	0.6609462	0.3155868	0.1301523	0.2955668	0.5361069	0.0559117	0.0058496	0.1963150	0.1280987	0.2420926	0.6582566	0.0456179	0.0329463	0.4672582	0.0129591	0.4718200	0.0819524	0.3246022
0.3991231	0.2017496	0.0617988	0.0920971	0.3428107	0.1662263	0.2862982	0.7087142	0.1677099	0.3428748	0.5412266	0.5907126	0.6296144	0.3999282	0.6338424	0.6418710	0.0007875	0.0035442	0.6381044	0.0028370	0.4065986	0.5598624	0.3434047	0.6026315	0.0102800	0.5274118	0.2303547	0.5440573	0.0812986	0.7144360	0.0371491	0.2411470	0.2053802	0.4598410	0.5259177	0.5209885	0.0159607	0.0413482	0.7567254	0.0752581	0.6869475	0.4223446	0.1875214	0.4937127	0.2121651	0.3946298	0.5150302	0.3066094	0.5289540	0.6304673	0.4766570	0.2018544	0.1774964	0.0066578	0.4861802	0.0076061	0.4437575	0.0010897	0.7047428	0.4850265	0.3806258	0.6210586	0.6104227	0.4454685	0.7357840	0.0000000	0.4088781	0.4314481	0.4091919	0.1595512	0.0002557	0.7682535	0.1629996	0.6776221	0.5408140	0.5493900	0.6338680	0.2585742	0.2840494	0.2791290	0.2072841	0.6892950	0.6196849	0.2984837	0.1145839	0.2177269	0.5084792	0.0334551	0.0034210	0.1668619	0.1353286	0.3609593	0.6837124	0.0187606	0.0344099	0.5429090	0.1040560	0.6155162	0.1183135	0.5257085
