G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4289042	0.8222545	0.2069723	0.3569431	0.8109373	1.0514105	0.8681455	0.9363023	1.0288251	0.0221062	0.6635331	0.8811951	0.7652831	0.4506903	0.9069586	0.8062824	0.6721998	0.9073036	0.8462794	0.4506434	0.0643054	0.9860419	0.0956854	0.5615692	0.4307055	0.6932017	0.9714317	1.0232142	0.6357062	0.6403971	0.5220502	0.0856157	0.0755358	0.4369708	0.0126207	0.8958691	0.0697508	0.5549728	0.9621720	0.0299255	0.5200728	0.2112796	0.7108217	0.0009375	0.0000000	1.0281226	0.3806874	0.4655090	0.1620477	0.3690765	0.5744457	1.0289679	0.4488647	0.3684383	0.9470386	0.6188948	0.9712170	0.2251172	0.0153414	0.8903809	1.0081865	0.2047864	1.0749132	0.5571547	0.7838656	0.9645376	0.4344479	0.1922695	0.8456035	0.1562109	0.3863782	0.4389240	0.9223262	0.0676857	0.1654676	0.2013961	0.9030042	0.0019902	0.0296548	0.9091280	0.8825175	0.4877429	0.0065052	0.1436733	0.9692163	0.8807209	0.1853546	0.1786467	0.4639701	0.8837781	0.4184916	0.8661888	0.0978845	0.5315153	0.3683744	0.0912837	0.9256679	0.0232324	0.1569930	0.9675900
0.4949835	0.8613972	0.4332324	0.3642640	0.7734219	0.7957380	0.9543511	1.0140612	1.0328701	0.0312900	0.4269244	0.9356008	0.7380863	0.5459601	0.8917889	0.8687485	0.6381045	0.9796706	0.9883916	0.4845750	0.0780313	1.0639788	0.0570674	0.5115583	0.6077383	0.6032495	1.0495641	0.9638699	0.6732823	0.6113423	0.6322003	0.0574440	0.1236145	0.3631594	0.0296374	1.0273153	0.0900940	0.5443971	0.9976953	0.0330116	0.6365726	0.1558092	0.6698022	0.0071942	0.4642948	0.0000000	0.4129226	0.2793877	0.2299141	0.3592571	0.5083225	1.0512992	0.5753242	0.3886985	0.9388407	0.5376139	0.8563132	0.2708789	0.0091390	0.8712546	1.0318806	0.1849291	1.0638383	0.8078662	0.8168493	0.9914189	0.3585791	0.0284873	0.7855016	0.1488196	0.8658527	0.4325251	0.7370812	0.0811728	0.1737070	0.2710641	0.7269472	0.0029963	0.0464486	0.7412890	0.8564319	0.4381517	0.0014258	0.1497432	1.0326240	0.9766388	0.2252134	0.2429134	0.5396477	1.0205867	0.3810273	0.9986439	0.0791133	0.8057885	0.6000048	0.0883867	1.1475197	0.3697767	0.0964992	1.0608251
0.3605720	0.7809080	0.1764253	0.3866089	0.8291234	0.8425076	0.9859560	1.1062795	0.9407692	0.0197103	0.4718871	0.6172851	0.4333225	0.7985516	0.9552737	0.7023809	0.6775525	1.1140923	1.0033076	0.5694669	0.0584221	1.0258309	0.0437895	0.4957925	0.5521477	0.6716895	0.9830298	0.9893437	0.6363019	0.6156941	0.4015199	0.0760616	0.1047875	0.5436802	0.0084389	0.7677565	0.0406889	0.4137320	0.8580874	0.0239832	0.6386613	0.2395451	0.7942433	0.0019020	0.1299522	1.0204761	0.0000000	0.4229930	0.1618851	0.3968880	0.4451383	0.9187309	0.5181225	0.1848460	0.9803311	0.9089349	0.9828177	0.6243633	0.0052503	0.5353494	0.9397015	0.0070684	1.0383791	0.7205657	0.8440574	0.9024143	0.5448165	0.2094276	0.6150552	0.2335066	0.5820411	0.4248483	1.0233595	0.0797395	0.1813317	0.1725582	0.5859942	0.0009889	0.0260730	0.8067243	0.7573976	0.2191180	0.0071794	0.1780502	1.0459399	0.8212960	0.2116510	0.1730721	0.4998457	1.0614688	0.3023401	0.7793000	0.0906874	0.6131203	0.4773820	0.1048742	0.9885417	0.0304798	0.3248291	0.2587399
0.4873935	0.8707054	0.2478727	0.3278337	0.7969508	1.0459675	1.0454930	1.0756025	1.0581123	0.0159690	0.7417911	0.9960567	0.6870109	0.4641251	0.9430248	0.9044840	0.7551681	0.9735000	1.0337050	0.5392482	0.0769768	1.0654801	0.0727212	0.5506748	0.5438281	0.6490006	1.0813830	1.0578471	0.6457073	0.7276741	0.6491443	0.0620583	0.0994295	0.3938374	0.0304222	0.8916586	0.0817677	0.4482012	0.9304446	0.0496098	0.6895371	0.2083197	0.7206085	0.0031702	0.0797445	0.9925716	0.4661698	0.0000000	0.1166435	0.4112451	0.5301758	0.8705045	0.5513144	0.3061566	0.9991641	0.5100698	0.9173656	0.2153193	0.0075167	0.8797159	0.9881135	0.1608080	0.9623975	0.6453877	0.6795538	0.9304988	0.4243920	0.0081857	0.7246408	0.1436808	0.4570371	0.3858039	0.9567318	0.1766743	0.1540387	0.1408311	0.9052666	0.0029667	0.0287544	0.7809125	0.9965608	0.3562205	0.0050913	0.1575127	0.8458192	0.9717811	0.2214709	0.2152238	0.5058803	1.0155854	0.5979722	0.9585392	0.0567420	0.6362708	0.4555936	0.0735343	1.0077502	0.0131622	0.1676638	0.1946351
0.4902564	0.9148576	0.2091375	0.2684001	0.7359517	0.9373924	1.0107161	1.1173517	1.0342006	0.0384308	0.7212366	0.9691329	0.7535595	0.3848908	0.8972222	0.8764939	0.7084289	0.9990170	0.9930720	0.4369600	0.0484113	0.9749842	0.0786548	0.5557827	0.6271207	0.6917665	1.0487238	0.9912569	0.7385971	0.7859967	0.6343454	0.0724024	0.0828522	0.3764102	0.0192809	0.7061667	0.1077737	0.5189884	1.0556534	0.0249232	0.7772853	0.1164236	0.5767837	0.0077547	0.1050719	0.8639023	0.4655638	0.5065219	0.0000000	0.3442305	0.6488940	0.9517516	0.4876264	0.1987963	0.9133120	0.5362058	0.9054511	0.2332902	0.0037923	0.9612614	0.9765306	0.2446663	1.0245515	0.7504732	0.7141160	0.9377448	0.4348417	0.1743939	0.7468783	0.1662649	0.3880061	0.4233827	0.8693675	0.1511402	0.1955893	0.1153921	0.8325407	0.0031798	0.0228697	0.8625003	0.9096790	0.7245065	0.0064740	0.1540374	0.9787013	0.8707547	0.8126123	0.2431070	0.5516466	1.0099378	0.3422601	0.8447855	0.0578025	0.6511110	0.4091746	0.1067029	1.0559426	0.0420332	0.2391681	1.0326770
0.4664042	0.8139080	0.2365357	0.3730353	0.7528786	0.8851965	0.9377112	1.0045384	1.0506592	0.0502608	0.7944396	0.9381702	0.9227910	0.3939532	0.8348755	0.7959336	0.6670231	0.9505082	1.0128098	0.6094269	0.0559387	1.0302065	0.0838410	0.6740597	0.5380683	0.6346966	0.9424508	0.9114413	0.6491684	0.6629840	0.7296221	0.0485239	0.0527324	0.3724932	0.0307957	0.7449151	0.1032224	0.5225005	1.1037028	0.0569003	0.6630312	0.1109002	0.4951479	0.0139121	0.1169307	1.0497745	0.5320074	0.0387064	0.9160876	0.0000000	0.4456583	0.9450075	0.4805978	0.8275284	1.0457684	0.5937790	0.8453107	0.2995405	0.0163781	0.9447965	1.0672866	0.2030189	0.7701834	0.4858070	0.8284959	0.9427824	0.3737379	0.0287957	0.8078270	0.1453053	0.1987081	0.4398188	0.9457873	0.0696899	0.4703829	0.2312501	0.8819535	0.0088317	0.0412250	0.9962651	1.0288872	0.7228551	0.0051318	0.2398758	0.8780836	0.8862209	0.2546303	0.1569340	0.2121097	1.0691966	0.2085118	1.0285169	0.0921295	0.5488111	0.4579037	0.0593278	1.1234490	0.0122054	0.1853754	1.0026770
0.4493716	0.8553522	0.2327503	0.2681078	0.8115309	0.9888076	1.0131585	0.9596547	0.9729681	0.0397335	0.6382461	0.9958396	0.8089237	0.4885160	0.8834644	0.8137662	0.7110603	1.0367566	0.9660647	0.3778883	0.0532350	0.9275678	0.1112760	0.5720710	0.5508561	0.6633303	1.0173316	1.0305708	0.7083048	0.6398798	0.4330640	0.0777302	0.0631281	0.3444736	0.0171835	0.6439430	0.1597702	0.6166646	1.0977275	0.0619890	0.7874041	0.2057708	0.7439041	0.0096247	0.1081642	0.8743506	0.4968216	0.4030008	0.2019677	0.3578279	0.0000000	1.0357064	0.5044567	0.3229079	0.9146620	0.6198474	0.9386654	0.2799140	0.0189288	1.0037631	1.0996621	0.1960829	0.9703813	0.7268142	0.7893181	1.0144045	0.5092138	0.1905945	0.8420951	0.1210327	0.4073184	0.2907604	0.9194232	0.1191795	0.1429770	0.2216433	0.9202549	0.0038684	0.0424554	0.8576469	0.9144820	0.6110975	0.0071097	0.1863189	1.0383033	0.8804396	0.2441243	0.2479964	0.4146889	0.9914747	0.2929100	0.8207104	0.0968083	0.5411983	0.3670258	0.0718883	1.1070494	0.0174232	0.2349650	0.9974740
0.4018690	0.6898393	0.1824453	0.2874529	0.7439164	0.8755706	0.9868220	0.9427453	0.9888761	0.0181839	0.6409838	1.0266690	0.7437760	0.4874037	0.8580084	0.7291981	0.6710885	0.9386037	0.9295362	0.5155475	0.0743611	0.9937472	0.0837924	0.5756491	0.5212377	0.6004171	1.0039803	1.0758966	0.5757152	0.6831000	0.5394477	0.0904007	0.0862228	0.3480655	0.0188605	0.8734594	0.0684996	0.5591177	0.9392093	0.0542642	0.7748311	0.1183113	0.7466151	0.0011706	0.0598901	0.9794735	0.5216685	0.3556059	0.1880686	0.4842282	0.5056760	0.0000000	0.5223336	0.3414960	0.9524824	0.5259463	0.9074695	0.2155994	0.0151713	0.7984644	0.9755612	0.2338062	0.9928574	0.6837255	0.7895901	0.9816489	0.3814153	0.2119897	0.8109390	0.1370593	0.4226135	0.3393569	0.8729703	0.1805664	0.1590209	0.1798906	0.8271829	0.0029973	0.0140759	0.9392946	0.8955963	0.4909755	0.0047882	0.1700034	0.9677615	0.8431222	0.1865777	0.1792243	0.4570328	0.9237974	0.3022336	0.8480804	0.0554518	0.5627552	0.4226142	0.0919219	1.0033298	0.0314882	0.1480850	1.0495988
0.4401493	0.8480711	0.2474724	0.2527535	0.7284801	0.9609714	1.0131367	1.0013879	1.0705199	0.0369993	0.7033718	1.0044047	0.8928758	0.4148645	0.9983090	0.8284522	0.6970535	1.0816400	0.9821721	0.4771480	0.0799454	0.9949821	0.0839722	0.5662447	0.5206025	0.6900774	0.9354469	0.9372900	0.7188452	0.8043205	0.5109175	0.0995312	0.1024883	0.3649894	0.0185522	0.6368650	0.1493473	0.4932341	0.9292806	0.0470551	0.7256225	0.1771812	0.8122503	0.0085817	0.1058932	0.9650763	0.4030004	0.4674198	0.1447455	0.4740427	0.5634577	0.9197417	0.0000000	0.3366756	1.0357058	0.5408566	1.0008176	0.2105815	0.0148908	0.7452056	0.9963681	0.1884526	1.0685337	0.6769267	0.6991196	0.9698312	0.3461050	0.2060274	0.8700639	0.1157667	0.5173528	0.3870184	0.7844218	0.1989013	0.1624623	0.1512009	0.8314032	0.0052352	0.0086428	0.9189957	0.8745101	0.5255239	0.0043469	0.1860002	0.9827748	0.7247555	0.2383368	0.2269807	0.4407289	0.9550441	0.4130769	0.8734163	0.0780260	0.5487313	0.4252008	0.1044503	1.0737072	0.0339210	0.1529133	1.0125233
0.4376242	0.7736074	0.1956191	0.2192852	0.7889217	1.0163461	0.9595360	1.0920017	0.9949995	0.0142055	0.7149304	0.9057032	0.7888439	0.4828386	0.8781518	0.8362556	0.5955282	0.9172213	0.9831537	0.4942849	0.0457768	0.9220593	0.1015875	0.5806248	0.5662143	0.7163113	0.9360753	1.0864702	0.6054274	0.6860169	0.5773848	0.0918069	0.0846620	0.3465490	0.0214412	0.8747598	0.1237884	0.5955358	1.0101153	0.0370658	0.7264591	0.1419055	0.7135548	0.0066871	0.0820594	0.9529619	0.5304721	0.3698892	0.2016353	0.3292082	0.4633300	0.8961227	0.4478735	0.0000000	0.9766604	0.5578844	0.9261895	0.2025574	0.0116564	0.8192503	1.0047574	0.1932598	0.8640764	0.7088686	0.8901766	0.9256348	0.5109523	0.1428881	0.7565923	0.1531416	0.4019976	0.3909403	0.8408090	0.0855043	0.1858411	0.1227849	0.8225386	0.0043926	0.0303630	0.8188967	0.9801406	0.5577998	0.0090488	0.1615321	0.9577542	0.9125553	0.2561214	0.2379450	0.5186974	0.9336123	0.2784273	0.8528436	0.0646997	0.5360146	0.4283137	0.1026852	1.0422669	0.0170148	0.1576334	0.9200121
0.5043534	0.7861887	0.2281673	0.3114108	0.7876259	0.9980249	0.9772016	0.9830323	0.9742619	0.0172798	0.6473955	0.9819472	0.8193532	0.5037166	0.8351256	0.8136321	0.6802079	0.9529730	0.9932377	0.5217802	0.0509636	1.0063251	0.0642224	0.6951304	0.5119144	0.7251870	1.0540547	0.9617036	0.6231999	0.6987015	0.8350110	0.0985438	0.0555454	0.3807993	0.0172869	0.9884253	0.0499733	0.5940191	1.0871549	0.0771199	0.4995567	0.1194427	0.6258200	0.0122756	0.1044361	1.0238996	0.4704712	0.4088458	0.1030649	0.4403506	0.5215608	0.9445167	0.3949012	0.3846323	0.0000000	0.5138140	1.0027277	0.2126970	0.0228330	0.7585960	0.9634628	0.2155346	0.9986737	0.7111735	0.6349231	1.0550172	0.4373631	0.1363408	0.8601105	0.1091427	0.4677090	0.4693387	0.9859754	0.0448827	0.1715944	0.2072022	0.7448796	0.0033063	0.0340367	0.8943600	0.9215089	0.4465609	0.0048830	0.1435742	1.0156692	0.8473908	0.2085743	0.2245214	0.4475538	0.8282486	0.3731899	0.8360504	0.0959246	0.5916525	0.5990241	0.0983637	1.0529426	0.0084082	0.1730093	0.8251563
0.4320062	0.9376475	0.2388508	0.4000433	0.8223368	1.0281998	0.9944403	0.9862927	0.9489772	0.0091066	0.7027408	0.9033287	0.8397026	0.3905395	0.8767867	0.8391931	0.7006784	1.0133729	1.0307889	0.4991360	0.0675802	1.0211956	0.0707508	0.5860369	0.5036788	0.6559277	1.0266837	1.0402949	0.6499088	0.7425309	0.7036502	0.0646059	0.0779435	0.3558453	0.0117891	0.9615354	0.0999738	0.4903557	1.0782032	0.0325197	0.5241969	0.2158980	0.7036730	0.0002926	0.0953850	0.9623436	0.4780231	0.3430971	0.1662146	0.4626914	0.5685652	1.0092865	0.5240074	0.3739751	0.9417490	0.0000000	0.8484471	0.1325678	0.0072635	0.8185496	0.8913807	0.2104192	0.9311131	0.6950482	0.8132687	0.9899667	0.3713747	0.2121501	0.8141005	0.0871367	0.5673174	0.4059425	0.7635522	0.1144117	0.1480808	0.1835924	0.7824305	0.0015008	0.0194620	0.8485437	0.9239116	0.4616387	0.0123558	0.1622832	1.0828767	0.8699561	0.2512951	0.2163894	0.5108798	0.9822960	0.3428195	0.8991695	0.1241551	0.6066242	0.5216823	0.0816753	1.1321202	0.0076637	0.1237853	1.0026129
0.3660482	0.8838323	0.2899050	0.3200187	0.7740669	0.8427332	0.9542508	0.9878564	1.0139964	0.0149118	0.7099100	1.0115560	0.7810202	0.4416522	0.7734906	0.7861839	0.6652036	0.8967832	0.9401526	0.4596523	0.0493100	0.9817970	0.1047173	0.5504882	0.5059221	0.7045045	1.0747751	0.9758747	0.6041893	0.6382328	0.7950603	0.0752173	0.0525550	0.3551320	0.0097609	0.9077492	0.0657688	0.4836173	0.9585789	0.0564322	0.5276028	0.1160443	0.5751382	0.0031198	0.1045095	0.8858379	0.5072287	0.4171818	0.2167504	0.4245800	0.5490143	1.0350172	0.4438557	0.3880774	1.0148345	0.5454875	0.0000000	0.2435707	0.0114203	0.8060100	1.0152688	0.2454448	1.0138705	0.6189167	0.7806807	0.9603236	0.4702339	0.2166324	0.7424662	0.1292110	0.5381202	0.3837678	0.9720685	0.0515492	0.1440143	0.2379834	0.8201058	0.0044430	0.0185539	1.0073430	0.8068423	0.5474711	0.0052500	0.1439594	0.9568125	0.8181818	0.3137004	0.1943026	0.5225275	0.8532674	0.3300674	0.7998796	0.0608503	0.6270286	0.3967813	0.0650727	0.9286887	0.0301962	0.1027371	0.9781345
0.3754171	0.8106350	0.2829574	0.3315019	0.8083704	1.0125764	1.0091422	1.1425025	1.0930822	0.0395482	0.5898056	0.8689125	0.7653333	0.4369461	0.7716027	0.6666867	0.7167322	1.0126184	1.0115004	0.4807757	0.0437789	1.1075255	0.1067504	0.6261386	0.5814470	0.6593487	0.9975409	1.0606349	0.5957084	0.8384124	0.5361291	0.0688247	0.1018276	0.3668984	0.0096475	0.7108269	0.1346988	0.5485971	1.0527440	0.0173400	0.4752364	0.3121546	0.8519315	0.0147975	0.1277305	0.8775600	0.4780836	0.4437213	0.1405896	0.4899238	0.4223003	1.0316311	0.5791153	0.3193626	1.0145652	0.5982719	0.9372328	0.0000000	0.0147333	0.9258261	0.9656783	0.2632153	0.9716795	0.6777036	0.8048311	0.8771735	0.3979792	0.1900509	0.8989279	0.1425640	0.4758482	0.3810740	0.9020562	0.1713922	0.1311864	0.1400775	0.8812433	0.0007893	0.0106770	0.8315395	0.9858355	0.5101080	0.0054693	0.1644014	0.9770458	0.7994089	0.2034919	0.2011577	0.4743730	0.9405114	0.3449143	0.7864589	0.1032394	0.5857969	0.5903865	0.0920371	1.1899238	0.0139443	0.1565089	1.0914960
0.3564435	0.8309035	0.2698977	0.3226582	0.7670071	1.1346472	1.0443124	1.0764537	1.0688900	0.0299735	0.6184279	0.9631367	0.8322975	0.3916700	1.0091242	0.8083101	0.7075407	1.0380876	0.9636985	0.5294863	0.0533525	1.0738422	0.0587964	0.6018802	0.5568629	0.7214410	1.0773390	0.9846692	0.6540208	0.7458594	0.7605574	0.0725782	0.0545214	0.3229403	0.0232880	0.7041990	0.0945278	0.4674847	0.9430298	0.0253601	0.6207193	0.1177436	0.5588888	0.0173316	0.0854525	0.9520490	0.4545022	0.3947339	0.1909782	0.4073470	0.4302184	0.9533187	0.4071494	0.3701272	0.9688360	0.5485016	0.9440256	0.2285505	0.0000000	0.8307848	1.0852290	0.2009787	0.9947456	0.6696073	0.8101978	0.9190523	0.3038183	0.1781155	0.7547872	0.1065845	0.3815275	0.3843800	0.9634756	0.1110205	0.1919741	0.2105823	0.8622148	0.0004477	0.0255218	0.8038690	0.9996992	0.5534232	0.0048998	0.1381808	0.9129850	0.9215308	0.2672724	0.2418357	0.4689878	0.9697469	0.3655913	0.8994826	0.1343165	0.5399870	0.5020866	0.0728513	1.0406158	0.0105419	0.1711069	0.9742037
0.4031121	0.8715673	0.2916301	0.2855179	0.8389347	1.0884136	1.0631780	0.9126436	0.9885391	0.0173731	0.7107598	0.9323170	0.8619299	0.4541152	0.8966709	0.8058540	0.6473128	0.8557242	1.0425010	0.5662225	0.0466126	1.0628963	0.0695585	0.6161879	0.4962101	0.6404131	1.0670223	1.0314158	0.6819931	0.6384074	0.4656753	0.0545250	0.0737041	0.3279368	0.0137866	0.8893594	0.0955155	0.5088332	1.0529623	0.0403083	0.5932445	0.2815992	0.7971610	0.0141301	0.1370021	0.9416820	0.4894222	0.3645250	0.2062071	0.3398544	0.5926099	1.0437221	0.4711321	0.3922126	0.9325187	0.5175380	0.8981886	0.2650470	0.0148397	0.0000000	1.0357264	0.2589082	1.0827522	0.5497172	0.8281944	0.9718665	0.3911853	0.1684514	0.8381231	0.1307888	0.3980694	0.4200229	0.8839428	0.1175823	0.1829664	0.1395430	0.9209031	0.0029623	0.0066935	0.8922824	0.8928581	0.4988485	0.0074427	0.1496940	0.9612350	0.9226408	0.2780384	0.2085222	0.4439509	0.9804217	0.3557398	0.7936460	0.0405230	0.5725141	0.4429644	0.0849179	1.0336310	0.0116510	0.1366730	0.8899876
0.4814593	0.9677820	0.2772374	0.3843720	0.8645684	1.0724455	1.0169412	1.0027166	0.9599175	0.0316684	0.6781778	0.9121839	0.8593263	0.4592536	0.8601114	0.7010210	0.6804997	0.9753291	0.9329350	0.5410510	0.0480234	0.9182751	0.1008052	0.5284388	0.6134365	0.6261920	1.0450776	1.0283057	0.6424749	0.7113374	0.6289340	0.0666335	0.1003468	0.3339139	0.0168048	0.8888412	0.1397495	0.4986125	0.9584456	0.0366283	0.6212297	0.1917689	0.6466472	0.0104624	0.1027787	1.0082511	0.5018001	0.4379610	0.1678650	0.3776809	0.5518838	1.0762711	0.5078784	0.3378786	0.9825035	0.4968055	0.8449330	0.2384986	0.0143069	0.8981869	0.0000000	0.1738063	1.0023958	0.6588866	0.7666233	1.0431063	0.3777940	0.2118292	0.9098544	0.1889499	0.4483600	0.3983863	0.9904614	0.1107745	0.1970568	0.1443618	0.7772144	0.0016446	0.0280080	0.9568816	0.8697681	0.4975355	0.0038889	0.2180080	1.0267750	0.8960695	0.2854673	0.2094893	0.4595560	0.9384447	0.3737918	0.7524232	0.1424924	0.7003264	0.4910395	0.0761810	1.1604862	0.0226092	0.1640016	0.9441244
0.4508933	0.7725990	0.1704506	0.2109119	0.6838200	0.9862419	1.0681484	0.9358174	1.0336967	0.0292525	0.6827270	0.9717581	0.8778016	0.4802208	0.8258264	0.7778777	0.6712919	1.0251022	1.0285811	0.5567736	0.0482268	1.1218705	0.0559711	0.5700888	0.5767264	0.5997458	1.0486057	0.9353624	0.6456533	0.6795074	0.6811870	0.1087317	0.1258739	0.3575444	0.0218637	0.9194757	0.0824472	0.6201615	1.0205662	0.0615357	0.2872486	0.3254003	0.6764375	0.0101030	0.0878098	0.9139479	0.3662007	0.3593597	0.2212632	0.4249521	0.3755161	1.0738378	0.4892688	0.3306137	1.0284022	0.5752921	1.0238425	0.2655269	0.0061221	0.8604920	1.0635866	0.0000000	1.0744768	0.6834276	0.8238587	0.8926233	0.5572153	0.2620485	0.8754039	0.1137319	0.3891532	0.4037715	0.9243468	0.0900004	0.1849386	0.1968814	0.7854261	0.0005486	0.0083768	0.9232315	0.9600393	0.5302008	0.0066194	0.1299524	0.9080758	0.8912444	0.2454409	0.2382165	0.5069326	1.0138327	0.3500049	0.7985907	0.0949071	0.5455267	0.4449036	0.0905103	1.0555541	0.0224661	0.2009984	0.9660238
0.4914454	0.8693381	0.2074003	0.2616097	0.7560045	1.0021458	0.9840376	0.9833937	0.9695426	0.0466306	0.7150533	0.9951379	0.8225869	0.4261592	0.8949016	0.8275342	0.7294402	0.9502608	1.0485306	0.5122463	0.0371752	1.0765681	0.0548152	0.5139525	0.4927578	0.7267294	1.0682818	1.0338649	0.6233857	0.7695230	0.5998019	0.0984971	0.0862889	0.4031525	0.0275490	0.7585304	0.1730008	0.5351496	1.0517065	0.0351071	0.8329707	0.1492063	0.6815397	0.0084981	0.1116108	1.0027332	0.4703275	0.4022448	0.1603535	0.3845767	0.4393570	0.9222527	0.4160067	0.3417455	0.9706555	0.5304351	0.9056094	0.1617522	0.0077745	0.8837080	1.0636100	0.2356950	0.0000000	0.6652601	0.8177618	0.8938250	0.4967415	0.1891050	0.8532342	0.1386854	0.4572517	0.3659955	0.8096090	0.0842520	0.2024871	0.1176655	0.8328658	0.0064833	0.0140463	0.8556605	0.8691165	0.4645516	0.0069331	0.1891019	0.9590258	0.8894020	0.1957118	0.2280172	0.5324574	0.8730957	0.2880179	0.8293224	0.0736830	0.5735956	0.4579635	0.0476542	0.9585540	0.0078985	0.2285830	1.0954482
0.4526486	0.7920236	0.2173501	0.3675429	0.7817717	0.9922855	0.9938767	1.0609996	0.9138561	0.0334440	0.6469370	0.8564448	0.6987942	0.4322380	0.9046421	0.7749990	0.6527927	1.0640262	0.8953005	0.5547004	0.0835941	1.0051593	0.0808777	0.5341603	0.5628244	0.6917848	0.9439489	0.8846186	0.6743929	0.7801410	0.6466540	0.0621563	0.0833807	0.3433351	0.0281698	0.6081313	0.1686344	0.5555941	0.9889468	0.0464867	0.6459520	0.2711487	0.7341682	0.0080516	0.0874130	1.0085440	0.4352747	0.4558861	0.1132081	0.3608001	0.5844135	0.9352973	0.4917134	0.3670205	1.0304236	0.5250639	0.9530887	0.1724590	0.0168656	0.9437337	0.9657304	0.2940558	1.0515437	0.0000000	0.6865418	0.9445468	0.3672214	0.2413935	0.9325115	0.1522532	0.3648813	0.4113233	0.7895396	0.1630787	0.1725947	0.1691161	0.8236978	0.0025370	0.0277583	0.9309779	0.9857657	0.5274082	0.0134912	0.1698125	1.0697361	0.8793991	0.3129306	0.1825634	0.5650275	0.9099930	0.3884133	0.8048011	0.0748511	0.5152049	0.4698202	0.0850366	1.0407374	0.0266927	0.1569985	0.9379191
0.4497895	0.8218448	0.2585910	0.3502594	0.8721034	1.0226350	1.0003532	0.9960634	1.1462955	0.0269284	0.5872763	0.9230112	0.7715425	0.4386995	0.8926207	0.8634602	0.7926264	1.0864459	0.9760050	0.4873089	0.0710836	1.0153954	0.0847384	0.6127878	0.4843353	0.6462318	1.0459101	1.0108158	0.6594125	0.6704731	0.5628817	0.0623950	0.0556838	0.3869186	0.0219293	0.9304097	0.1087451	0.4765198	1.0425362	0.0213853	0.4961222	0.2153014	0.7517226	0.0048209	0.0987925	1.0343265	0.5466864	0.3751750	0.1628905	0.3933562	0.5231817	0.8921027	0.4556041	0.3824469	1.1103966	0.5636953	1.0111167	0.2366735	0.0084202	0.8348712	0.9049392	0.2754178	1.0220707	0.6436135	0.0000000	1.0068274	0.3600964	0.2582823	0.9320969	0.1342668	0.5044105	0.4213359	0.7893482	0.0995312	0.1277055	0.2184701	0.9107232	0.0012018	0.0134624	0.9109538	0.9686195	0.5826947	0.0060344	0.1485279	0.9357564	0.8638755	0.2309119	0.1997488	0.4304461	0.9734654	0.3075896	0.8194119	0.0951784	0.6026145	0.4292664	0.1118313	0.9592961	0.0353408	0.1764115	1.0979438
0.4417774	0.7086678	0.2094993	0.3501030	0.8428019	0.9285112	1.1005203	1.1131462	0.9806999	0.0146176	0.6963166	0.8927992	0.8157522	0.4621363	0.8470738	0.8808325	0.6071683	0.9719265	0.9892246	0.4371308	0.0344943	0.9419713	0.0665284	0.6147557	0.5900891	0.6130831	1.0089556	1.0339487	0.6006093	0.5991856	0.8303177	0.0503207	0.0754901	0.3561104	0.0161391	0.8493332	0.1078842	0.4603156	0.8988299	0.0346225	0.7368477	0.1399949	0.6701271	0.0071500	0.1024859	0.8796291	0.5626010	0.4208150	0.2319615	0.2903785	0.5204055	0.9632562	0.5854826	0.3525380	0.9004192	0.4824455	0.9019927	0.2276563	0.0100037	0.8448261	1.0388541	0.2407973	0.9146964	0.6921627	0.8025863	0.0000000	0.5090845	0.1849407	0.9094920	0.1713398	0.4819359	0.4216266	0.8650623	0.0702901	0.2238334	0.1468454	0.7455307	0.0010588	0.0121973	0.8340015	0.9249469	0.5662423	0.0101976	0.1472218	0.9296379	0.9652121	0.2299773	0.2576288	0.4308464	0.9950935	0.4013979	0.8496327	0.0588431	0.6326773	0.4575008	0.0956590	0.9176165	0.0224896	0.1951651	0.9674858
