G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1030495	0.5323636	0.0000001	0.7188639	0.9450960	0.9920982	0.4131494	0.0495673	0.2953603	0.6737760	0.4323067	0.6953710	0.5219748	0.3915217	0.5557980	0.0071175	0.6682441	0.2412831	0.8725989	0.9242772	0.7905294	0.6600626	0.4578319	0.3578689	0.9999993	0.8631516	0.3939527	1.0000000	0.0000000	0.9802989	0.1238852	0.7881104	0.4714923	0.8036748	0.9262174	0.9519677	0.9984556	0.1512682	0.5360303	0.9065442	0.8285909	0.4068389	0.0895080	0.1973833	0.0279662	0.1456460	0.9999981	0.5561350	0.3739145	1.0000000	0.1009630	0.2070443	0.6022531	0.0000321	0.0919905	0.0987297	0.1607900	0.5815083	0.2519949	0.8777805	0.5373583	0.2664872	0.9949344	0.7548172	0.5026393	0.3010107	0.9455476	0.8964673	0.7886363	0.3864590	0.1897342	0.5970672	0.4246226	0.3817202	0.9393403	0.0530620	0.1853767	0.8182047	0.9919237	0.9919102	0.6080347	0.0913172	0.1422273	0.4799583	0.8812842	0.4299650	0.0553086	0.4240113	0.1357777	0.9857574	0.0496458	0.9551161	0.7597843	0.5104656	0.8255342	0.4128053	0.5050998	0.6816173	0.9357251	0.0383208
0.0667563	0.3693211	0.0931814	0.0000000	0.9860015	0.9994518	0.4537177	0.0233435	0.1841779	0.6736952	0.4370854	0.7049825	0.4825201	0.3199501	0.5551055	0.0071294	0.6645584	0.2443229	0.6385006	0.9242771	0.7905294	0.6579920	0.4567963	0.3578689	0.9999993	0.8649092	0.3981042	0.9962757	0.0592023	0.9791860	0.1073592	0.7930342	0.4574859	0.7866768	0.6570633	0.4018513	0.9982724	0.1562654	0.5218086	0.9072718	0.8300349	0.4090249	0.0894551	0.1969759	0.0282359	0.0613595	0.9999998	0.7746456	0.0000000	1.0000000	0.2774977	0.2112836	0.6019355	0.0366297	0.4274388	0.2408393	0.6503335	0.5799337	0.1946493	0.8347853	0.6886990	0.2610911	0.9097592	0.7425946	0.6263433	0.2935772	0.9630108	0.9332037	0.5470710	0.4605551	0.2439795	0.5911350	0.7798816	0.3770680	0.9437003	0.0153681	0.2049085	0.4555546	0.9919643	0.9999989	0.9683482	0.1736948	0.1421817	0.4918854	0.6014340	0.5238911	0.0046441	0.4685724	0.2675700	0.9856392	0.0497857	0.3202011	0.2396150	0.5104391	0.7118641	0.4923430	0.7919045	0.6853712	0.9354000	0.0380420
0.0774951	0.4421747	0.2882863	0.7171067	0.9018550	0.0000015	0.4758881	0.0022586	0.3642024	0.6736837	0.4391748	0.7021728	0.4965903	0.3450858	0.5551055	0.0111733	0.6645584	0.2443229	0.4482152	0.9242772	0.7905294	0.0000021	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643464	0.1132073	0.7834053	0.4712509	0.7955894	0.8927317	0.7883907	0.9984112	0.1525124	0.5348225	0.9072722	0.8300358	0.4090262	0.0894627	0.1970361	0.0283047	0.1285837	0.9999985	0.5757344	0.3151683	1.0000000	0.2160000	0.2090596	0.2111651	0.0000561	0.0781531	0.3893428	0.4875805	0.8312975	0.4091618	0.8698737	0.5670003	0.2623082	0.9458739	0.8279547	0.5197768	0.2957671	0.5969472	0.9239344	0.8870768	0.4059624	0.3595267	0.5939058	0.8891668	0.3781628	0.9419157	0.4700533	0.5696196	0.2737245	0.4775239	0.9999999	0.9995769	0.2191355	0.1423034	0.8341503	0.5447423	0.7293746	0.0003729	0.3604218	0.1352719	0.6439778	0.4321179	0.9556051	0.3013773	0.5104501	0.9023469	0.4923424	0.1470855	0.5165095	0.9999858	0.0380329
0.0759513	0.4341527	0.2740376	0.7202625	0.9788878	1.0000000	0.4802067	0.0000000	0.2117831	0.6736923	0.4395645	0.7026852	0.4947664	0.3417933	0.5551055	0.0102580	0.6645584	0.2443229	0.4486630	0.9242772	0.7905294	0.6579920	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9677804	0.1124457	0.7937046	0.4543334	0.7921126	0.8944632	0.7950165	0.9982290	0.1573929	0.5348915	0.9072718	0.8300349	0.4090249	0.0894549	0.1969753	0.0282353	0.0000000	0.9999985	0.5764050	0.3133061	1.0000000	0.1508361	0.2137929	0.2122738	0.1772890	0.0835060	0.4640678	0.1460496	0.6148620	0.4071890	0.8707043	0.5669746	0.2603696	0.4804422	0.8333485	0.5203274	0.2954790	0.9661579	0.9257384	0.8847223	0.4052459	0.3476992	0.5923239	0.8885891	0.3779462	0.9423916	0.5615191	0.5619339	0.2958800	0.9919643	1.0000000	0.9842050	0.1087557	0.1422817	0.7996954	0.5477909	0.7241201	0.0003585	0.1211540	0.1386606	0.9856434	0.0496287	0.9516792	0.3011555	0.5104463	0.8423208	0.4248272	0.5200779	0.6865964	0.9353986	0.0380329
0.1164434	0.7115444	0.7896032	0.8075204	0.9550615	0.9829040	0.3976087	0.0612143	0.2717894	0.4995198	0.0000000	0.2310779	0.5725268	0.5203434	0.0000000	0.3412357	0.3288300	0.5547606	0.4465698	0.9242769	0.7905296	0.7172037	0.4888415	0.3578692	0.9999983	0.9606023	0.9800586	0.3948962	0.5627329	0.1606586	0.1430653	0.7328605	0.5081922	0.8792782	0.8547840	0.6725007	0.9989263	0.1360964	0.3978699	1.0000000	0.2049715	0.3468475	0.0910337	0.2084849	0.0188189	0.1875769	0.9999957	0.4910797	0.5238855	1.0000000	0.1518769	0.0957669	0.1480399	0.0000034	0.0813266	0.1613678	0.0195884	0.5418367	0.4591441	0.8551685	0.4810624	0.3600709	0.7045421	0.9004661	0.8126586	0.0062443	0.9439588	0.9856278	0.9037033	0.4085617	0.7014263	0.1884701	0.8972205	0.7591967	0.4332380	0.0815172	0.3309349	0.0424042	0.9938067	0.9970585	0.9881027	0.2615181	0.1704433	0.9826998	0.5269778	0.6213357	0.2581018	0.0222647	0.0639138	0.9851053	0.0508994	0.1929081	0.9049110	0.4729014	0.9969744	0.4477294	0.6665788	0.6350850	1.0000000	0.1069079
0.0676241	0.3774429	0.1352797	0.8508621	0.9849854	0.9994056	0.4529312	0.0238740	0.1885490	0.6807074	0.0314826	0.0000000	0.4838103	0.3222329	0.5551055	0.0071996	0.6645584	0.2443229	0.4991717	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9783024	0.1078945	0.9997406	0.0000000	0.7443259	0.9186607	0.9069007	0.9983633	0.1538408	0.5431381	0.9072722	0.8300358	0.4090262	0.0894625	0.1970005	0.0282642	0.1092933	0.9999989	0.6041194	0.2469847	1.0000000	0.1166452	0.4454809	0.6182526	0.0000615	0.0969831	0.1066420	0.0921336	0.2044966	0.3597879	0.8808245	0.6117595	0.2326979	0.9623802	0.9513685	0.5652952	0.2803083	0.9516063	0.9411998	0.8081279	0.3958859	0.3418327	0.5345919	0.8591250	0.9021595	0.4261349	0.0354193	0.1870509	0.4437421	0.9919643	0.9998985	0.9969274	0.1269142	0.1397410	0.5018866	0.6422047	0.5977827	0.2133113	0.4220367	0.2824532	0.9799350	0.0495977	0.1241914	0.9999433	0.5104384	0.7226818	0.4459877	0.4520784	0.4922451	0.9999376	0.0380276
0.0677382	0.3784634	0.1394204	0.7452349	0.9853258	0.9993993	0.4528297	0.0239450	0.1870973	0.6736902	0.4370420	0.8822782	0.0000000	0.3225280	0.5551055	0.0072133	0.6645584	0.2443229	0.4929991	0.9242772	0.7905294	0.6579913	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806778	0.0200847	0.8768730	0.0000000	0.7666923	0.9168669	0.8970376	0.9983789	0.1534073	0.5356391	0.9072720	0.8300354	0.4090257	0.0894595	0.1970101	0.0282750	0.1159303	0.9999987	0.5928221	0.2740720	1.0000000	0.1274832	0.4484508	0.6012685	0.3184070	0.0998699	0.4640679	0.0920488	0.6291975	0.3731182	0.9123494	0.5906707	0.2456689	0.9629114	0.9507435	0.0974109	0.2804143	0.9509141	0.9367118	0.8187200	0.3948843	0.3321140	0.5425043	0.8642951	0.3216974	0.9979927	0.0377067	0.2951981	0.6249223	0.9919643	0.9998520	0.9971604	0.0764128	0.1421862	0.5040358	0.6350292	0.6040907	0.0000045	0.8539229	0.2641860	0.9787977	0.0494906	0.3754190	0.2554722	0.5104388	0.7253752	0.4362784	0.4747941	0.6853464	0.9354003	0.0380224
0.0677382	0.3784599	0.1394680	0.7452373	0.9853168	0.9993990	0.4528227	0.0239466	0.1871123	0.6736902	0.4370399	0.8822763	0.0000000	0.3225278	0.5551055	0.0072133	0.6645584	0.2443229	0.4930205	0.9242772	0.7905294	0.6579913	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806772	0.0200847	0.8768772	0.0142662	0.9198107	0.0000000	0.8969117	0.9983789	0.1534073	0.1107134	0.9072720	0.8300354	0.4090257	0.0894595	0.1970101	0.0282750	0.1159336	0.9999998	0.7665455	0.2740869	1.0000000	0.1225906	0.4413313	0.6059406	0.4321818	0.4892806	0.4640679	0.0920579	0.6140538	0.0921759	0.9093068	0.5906653	0.3258245	0.9629108	0.9241265	0.0974094	0.2804143	0.8540630	0.9367034	0.9043559	0.3351703	0.3057256	0.5424909	0.8756262	0.3216984	0.9941118	0.0276113	0.2951659	0.6419505	0.9919643	0.9998519	0.6235414	0.0762050	0.1421862	0.5040290	0.6349966	0.6041003	0.0000045	0.8539159	0.0743115	0.9788529	0.0494901	0.3766592	0.2554886	0.5104422	0.7356491	0.4362735	0.4748324	0.6853435	0.9354003	0.0801336
0.0676899	0.3779881	0.1361507	0.7452242	0.9853075	0.9994016	0.4528576	0.0239174	0.1871059	0.6741918	0.4371689	0.7046599	0.4839178	0.3224038	0.5551063	0.0072022	0.6645626	0.0000000	0.4978716	0.9242773	0.7905293	0.6566385	0.4561224	0.3578687	1.0000000	0.8648713	0.3980994	0.9962800	0.0591769	0.9788101	0.1079678	0.8768201	0.4573803	0.7666593	0.9119676	0.8717475	0.9982746	0.1562067	0.5360071	0.9076862	0.8309789	0.4104543	0.0894315	0.1967912	0.0285023	0.0614095	0.9999998	0.7746228	0.0000000	1.0000000	0.1279506	0.2115912	0.6012573	0.3238816	0.0931326	0.1550081	0.6550416	0.6596847	0.0932210	0.8780116	0.6200043	0.2456846	0.8890245	0.7609752	0.6264645	0.2937977	0.9604681	0.9367438	0.8172904	0.4008176	0.5373327	0.5685378	0.8619011	0.3767779	0.9435926	0.3614497	0.2860719	0.6063149	0.9919634	0.9999980	0.9809312	0.0957789	0.1420085	0.5023008	0.6319013	0.5995845	0.0005097	0.3681758	0.2647430	0.9855563	0.0497578	0.9522751	0.3900007	0.5113609	0.1457028	0.4890936	0.4220213	0.5151901	0.9359536	0.0380346
0.0712208	0.4055924	0.2169675	0.4302918	0.9827505	0.9991791	0.4495778	0.0261303	0.1975196	0.6736645	0.4366531	0.7033927	0.4888105	0.3311255	0.5551055	0.0080656	0.6645584	0.2443229	0.0000001	0.9242773	0.7905293	0.6579881	0.4567942	0.3578687	1.0000000	0.8649091	0.3981042	0.9962757	0.0592023	0.4084549	0.7125997	0.0000007	0.4856407	0.9198107	0.8791543	0.7411442	0.9985074	0.1497704	0.5343194	0.9072729	0.8300377	0.4090294	0.0894816	0.1971846	0.0284746	0.1623817	0.9999977	0.5421560	0.4383104	1.0000000	0.1699482	0.2029572	0.2166049	0.0001058	0.1227919	0.1261693	0.1540069	0.5529219	0.5908811	0.8639401	0.7176974	0.3260631	0.2824313	0.8705619	0.4844753	0.2944996	0.9461254	0.5361994	0.7940724	0.4032581	0.1572004	0.7589921	0.9416672	0.3777115	0.9435614	0.3834410	0.4993672	0.3824848	0.9919643	0.9990731	0.9834268	0.1257324	0.1422201	0.7389965	0.4240502	0.7019156	0.0382847	0.1989189	0.3953383	0.9856374	0.0495579	0.9999963	0.3894296	0.5104485	0.7869158	0.4061728	0.7869659	0.6851443	0.9354014	0.0380332
0.0665754	0.3675243	0.0793082	0.7200384	0.9860229	0.9994583	0.4538070	0.0232387	0.1837590	0.6736953	0.4370756	0.7050226	0.4822516	0.3194672	0.5551055	0.0071226	0.6645584	0.2443229	0.0000001	0.9242773	0.7905293	0.6579917	0.4567961	0.3578687	1.0000000	0.8649092	0.3981042	0.9962757	0.0592023	0.9787884	0.1072634	0.7930045	0.4575884	0.7863956	0.9185006	0.9061905	0.9982724	0.1562652	0.5356935	0.9072719	0.8300350	0.4090251	0.0894551	0.1969758	0.0282360	0.0613595	0.9999998	0.7746400	0.0000000	1.0000000	0.1164877	0.2111807	0.6019218	0.0001523	0.0996286	0.1592676	0.6564440	0.6309301	0.1396246	0.8795595	0.6183674	0.2568595	0.4407349	0.7612593	0.6262993	0.2935371	0.9605579	0.9333517	0.9081664	0.3923785	0.4978019	0.5911699	0.8825327	0.3770670	0.9437216	0.0113798	0.1941915	0.4611671	0.9919643	0.9999979	0.9704469	0.0908478	0.1421813	0.4911463	0.5707565	0.5105814	0.0004663	0.4341147	0.2639495	0.9856391	0.0497858	0.9999988	0.3919366	0.5104390	0.7094074	0.4923430	0.6543158	0.6853485	0.9354002	0.0380323
0.0770988	0.4401180	0.2875815	0.7177214	0.9781027	0.9986513	0.4406312	0.0300393	0.2143631	0.6710536	0.4347826	0.7012919	0.4960937	0.3442345	0.5551013	0.0111272	0.6645377	0.2443089	0.4482333	0.9242772	0.7905294	0.0000007	0.4603612	0.3578689	0.9999994	0.8651058	0.3981289	0.9962530	0.0593392	0.9670213	0.1128498	0.7858903	0.4707688	0.7947651	0.8928115	0.7887325	0.9983963	0.1529381	0.5320753	0.9050542	0.8250394	0.4015588	0.0000002	0.1980504	0.0269358	0.1267651	0.9999985	0.5767394	0.3147956	1.0000000	0.2168311	0.2091794	0.2106659	0.0000616	0.0786747	0.1220349	0.0470932	0.6160569	0.4089465	0.8697521	0.5667034	0.2618784	0.9456290	0.8286498	0.5188636	0.2956447	0.9409944	0.9244328	0.8871280	0.4059398	0.3590466	0.5931975	0.8890838	0.3807790	0.9394633	0.2252511	0.5688046	0.2742196	0.9919687	0.9997137	0.9995917	0.2192073	0.1432385	0.8327806	0.5440846	0.7260559	0.0004384	0.1070944	0.1345699	0.7921283	0.4332909	0.9555001	0.3015298	0.5105410	0.8561113	0.4923421	0.1469465	0.5136125	0.9999878	0.0380221
0.0759466	0.4341270	0.2739909	0.7208780	0.9789928	0.9987752	0.4418554	0.0292486	0.2114207	0.6736968	0.4358571	0.7018453	0.4947608	0.3417831	0.5551055	0.0102553	0.6645584	0.2443229	0.4486647	0.9242772	0.7905294	0.0000000	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9677819	0.1124435	0.7955708	0.4543289	0.7916213	0.8944854	0.7951027	0.9982290	0.1573929	0.5348971	0.9072718	0.8300349	0.4090249	0.0894551	0.1969753	0.0282353	0.0000000	0.9999985	0.5765310	0.3129713	1.0000000	0.2139948	0.2137914	0.2117030	0.1675919	0.0835099	0.1214357	0.0504020	0.6151980	0.4070924	0.8707268	0.5672583	0.2600938	0.4804451	0.8337393	0.5195806	0.2954450	0.9410121	0.9258532	0.8846651	0.4052728	0.3477623	0.5918339	0.8885416	0.3783325	0.9403234	0.2356269	0.5614485	0.2955661	0.9919643	1.0000000	0.9995434	0.2159029	0.1422669	0.7995750	0.5478243	0.7241019	0.0004250	0.1214166	0.1388660	0.7928569	0.4319896	0.9516780	0.3013043	0.5104463	0.8421267	0.4923430	0.1452035	0.5143296	0.9999862	0.0380329
0.0599312	0.2452285	0.0638621	0.3027992	0.9941220	0.9509442	0.3597754	0.0826585	0.1374261	0.5486314	0.7543024	0.7067699	0.7411711	1.0000000	0.5547020	0.0071192	0.6624181	0.2448536	0.4819792	0.1177162	0.9431533	0.9616806	0.8413629	1.0000000	0.0000000	0.8734616	0.4005252	0.9941165	0.0702462	0.9710810	0.1462354	0.6486054	0.4626018	0.8987871	0.8805822	0.7458139	0.9974669	0.1746200	0.4264080	0.7841111	0.6398239	0.0786918	0.1374592	0.3648306	0.0005441	0.0647077	1.0000000	1.0000000	0.0000000	1.0000000	0.0271597	0.2094219	0.5889088	0.0000651	0.1870254	0.2301497	0.8173415	0.6470632	0.1143613	0.8165390	0.8860523	0.3160415	0.8976519	0.6476053	0.6538911	0.4107994	0.9855329	0.9274311	0.8443924	0.4020877	0.3965701	0.3934014	0.7896991	0.3820815	0.9932272	0.0132033	0.1892997	0.5990874	0.9921532	0.9998554	0.9671175	0.0395814	0.2024293	0.4954151	0.6103350	0.2714576	0.0006922	0.3572116	0.1579695	0.9928558	0.4121848	0.9535575	0.2888457	0.5099683	0.4365322	0.4923666	0.6771705	0.7580304	0.8285362	0.0375558
0.0600364	0.2498588	0.0867656	0.6571701	0.9940476	0.9949299	0.4235992	0.0433925	0.1379557	0.5639370	0.4285541	0.6421096	1.0000000	1.0000000	0.5547630	0.0071257	0.6627505	0.6266707	0.3602087	0.5168041	0.8920804	0.9287029	0.7215380	0.6181153	0.3782168	0.0000000	0.4001572	0.9944386	0.0688023	0.9528338	0.2035164	0.6352621	0.4628900	0.8869197	0.9163064	0.8940639	0.9975571	0.1728250	0.4378625	0.7953800	0.6534120	0.1422627	0.1207842	0.3190609	0.0014364	0.0631639	0.9999578	0.3462216	0.0000000	1.0000000	0.0064072	0.2117689	0.6057914	0.0000011	0.3403205	0.1525111	0.8277679	0.6490146	0.1428514	0.8027870	0.9387071	0.3100690	0.8058872	0.4979973	0.6437847	0.2803824	0.9754612	0.9257583	0.8630156	0.5186606	0.4440258	0.4158606	0.8826495	0.9527527	0.3959334	0.0263056	0.4513002	0.5580697	0.7033051	0.9999805	0.9851085	0.0431840	0.1929795	0.4931432	0.5661280	0.3335637	0.0005281	0.3478430	0.1554399	0.9933908	0.2512321	0.6846537	0.1763643	0.4421118	0.7073339	0.5733897	0.6130831	0.7179311	0.8363327	0.2760838
0.0680500	0.3811440	0.1494718	0.4302846	0.9850942	0.9993818	0.4525433	0.0241393	0.1880334	0.6736581	0.4369601	0.7044904	0.4844336	0.3233282	0.5551055	0.0072551	0.6645584	0.2443229	0.4809999	0.9242772	0.7905294	0.6579879	0.4567940	0.3578689	0.9999994	0.8649091	0.3981042	0.9962757	0.0592023	0.4106853	0.7118766	0.0000015	0.0000000	0.9198106	0.8976967	0.8077728	0.9985245	0.1492676	0.5349703	0.9072729	0.8300380	0.4090300	0.0894866	0.1972243	0.0285199	0.1678816	0.9999976	0.5384165	0.4578944	1.0000000	0.1474592	0.4455171	0.6059456	0.0000772	0.1193652	0.1136765	0.1640685	0.1734439	0.4120002	0.8696387	0.7331499	0.3259159	0.8735134	0.9696184	0.4794305	0.2938124	0.9455646	0.5360413	0.6296691	0.3947525	0.2851630	0.7586655	0.8819028	0.3772698	0.9981493	0.0455453	0.3251962	0.5979143	0.9919643	0.9988899	0.9975660	0.1144590	0.1421988	0.6132689	0.5998783	0.6184369	0.0400178	0.3932074	0.6652494	0.9682031	0.0493306	0.3810661	0.2906174	0.5104426	0.7401388	0.4047828	0.7845694	0.6852987	0.9354011	0.0380328
0.0750401	0.4291918	0.2649484	0.4303012	0.9796469	0.9988645	0.4458395	0.0286338	0.2090926	0.6736685	0.4362725	0.7021900	0.4936614	0.3398121	0.5551055	0.0097623	0.6645584	0.2443229	0.4490271	0.9242772	0.7905294	0.6579885	0.4567945	0.3578689	0.9999994	0.8649091	0.3981042	0.9962757	0.0592023	0.4047134	0.7133399	0.0000003	0.4777134	0.0000000	0.8712102	0.7168698	0.9984961	0.1501014	0.5340284	0.9072728	0.8300374	0.4090288	0.0894788	0.1971610	0.0284474	0.1586971	0.9999978	0.5448224	0.4253575	1.0000000	0.1780086	0.2051443	0.1644029	0.0001060	0.1035087	0.1227572	0.1440446	0.5541213	0.4453077	0.9326911	0.4720000	0.0026693	0.9525243	0.8730348	0.4880027	0.2952711	0.9463561	0.5369439	0.7177074	0.5191206	0.5307103	0.7590433	0.7301569	0.3781910	0.9412913	0.3522389	0.5555014	0.2188425	0.9919643	0.9990993	0.9840770	0.1313000	0.1422728	0.8807600	0.5209132	0.7194773	0.0389710	0.1304679	0.4004878	0.9856354	0.0495593	0.9569872	0.3011444	0.5104276	0.3358107	0.4072471	0.7861060	0.6849607	0.9354015	0.0380334
0.0660354	0.3620421	0.0000004	0.7175653	0.9866906	0.9994867	0.4512516	0.0229091	0.1809245	0.6710434	0.4358845	0.7049707	0.4813791	0.3179921	0.5551012	0.0071175	0.6645362	0.2443099	0.8725979	0.9242771	0.7905294	0.6650822	0.4603604	0.3578689	0.9999993	0.8651068	0.3981297	0.9962527	0.0593397	0.9819716	0.1067548	0.7854429	0.4706372	0.7880663	0.9261947	0.9518441	0.9984446	0.1515752	0.5331581	0.9050494	0.8250397	0.4015597	0.0000000	0.1981038	0.0269996	0.1443719	0.9999981	0.5569479	0.3755594	1.0000000	0.1031550	0.2069600	0.6020417	0.0000444	0.0925365	0.1184184	0.1564552	0.5799259	0.2511078	0.8818707	0.5016014	0.2577470	0.9948101	0.7558027	0.5003999	0.2933231	0.9477182	0.9331488	0.7896170	0.3875648	0.1925398	0.5930058	0.4243268	0.3793034	0.9432903	0.3510273	0.1854870	0.8170565	0.9919688	0.9993662	0.6045049	0.0894796	0.1431258	0.4907808	0.8422811	0.4359251	0.0183223	0.4400386	0.1405100	0.9860609	0.0497346	0.9549224	0.7540002	0.5105176	0.7015078	0.4123407	0.5188452	0.6863955	0.9325491	0.0380211
0.0664898	0.3666948	0.0714700	0.0000000	0.9861357	0.9994643	0.4539282	0.0231832	0.1834320	0.6736794	0.4370979	0.7050710	0.4821178	0.3192370	0.5551055	0.0071205	0.6645584	0.2443229	0.0000001	0.9242773	0.7905293	0.6579898	0.4567951	0.3578687	1.0000000	0.8649092	0.3981042	0.9962757	0.0592023	0.9788058	0.1071984	0.7806475	0.4771393	0.7898655	0.6769616	0.4187309	0.9984507	0.1513953	0.5234089	0.9072724	0.8300364	0.4090272	0.0894685	0.1970820	0.0283575	0.1429914	0.9999982	0.5624315	0.3649227	1.0000000	0.2717847	0.2053130	0.3271575	0.0109802	0.4062512	0.2144714	0.1598762	0.5344045	0.7644358	0.8365770	0.4323090	0.2622841	0.5206667	0.7541318	0.5037285	0.2934467	0.9503890	0.9326666	0.8115824	0.4576070	0.1597457	0.5943583	0.8703111	0.3770398	0.9439533	0.3569444	0.1904394	0.3414224	0.9919643	0.9996753	0.9540644	0.1816183	0.1421868	0.4909382	0.4284741	0.4983897	0.0211018	0.4713150	0.1981236	0.9856391	0.0496122	0.3808102	0.3926382	0.5104390	0.7084179	0.4144593	0.8354048	0.6853674	0.9354007	0.0380408
0.0774954	0.4421772	0.2882920	0.7170378	0.9017913	0.0000046	0.4802008	0.0000000	0.3645753	0.6736832	0.4395586	0.7022606	0.4965906	0.3450864	0.5551055	0.0111736	0.6645584	0.2443229	0.4482151	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643467	0.1132073	0.7832079	0.4712538	0.7956425	0.8927294	0.7883811	0.9984112	0.1525118	0.5348219	0.9072722	0.8300358	0.4090262	0.0894627	0.1970361	0.0283048	0.1285934	0.9999985	0.5757220	0.3152036	1.0000000	0.2160035	0.2090592	0.2112256	0.0000594	0.0781566	0.4639954	0.5859626	0.8312801	0.4091716	0.8698715	0.5669714	0.2623370	0.9458748	0.8279130	0.5198542	0.2957707	0.6499505	0.9239220	0.8870823	0.4059597	0.3595192	0.5939572	0.8891717	0.3781220	0.9421273	0.5691779	0.5696602	0.2737605	0.4775431	1.0000000	0.9843626	0.1168297	0.1423187	0.8341588	0.5447386	0.7293763	0.0134929	0.3604142	0.1352514	0.9753145	0.0496478	0.9556057	0.3013619	0.5104501	0.9024087	0.4243620	0.5226310	0.6865832	0.9353990	0.0380329
0.0774970	0.4421822	0.2882941	0.7168697	0.9774917	1.0000000	0.4770636	0.0000000	0.2165013	0.6736835	0.4392867	0.7022066	0.4965926	0.3450896	0.5551055	0.0111743	0.6645584	0.2443229	0.4482148	0.0000041	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643424	0.1132081	0.7833179	0.4712566	0.7956337	0.8927209	0.7883548	0.9984113	0.1525106	0.5348218	0.9072722	0.8300358	0.4090262	0.0894627	0.1970362	0.0283048	0.1285982	0.9999985	0.5757150	0.3151948	1.0000000	0.1522330	0.2090578	0.2112268	0.0000594	0.0781547	0.4640649	0.3312387	0.6139487	0.4091808	0.8698680	0.5669582	0.2623491	0.9458765	0.8279642	0.5198015	0.2957696	0.9853387	0.9239230	0.8870905	0.4059613	0.3595175	0.5939407	0.8891736	0.3781406	0.9419832	0.5691869	0.5696450	0.2737508	0.9919643	1.0000000	0.9843628	0.1168389	0.1423186	0.8341819	0.5447281	0.7293777	0.0003690	0.1061704	0.1352401	0.9753142	0.0496478	0.9556069	0.3013634	0.5104501	0.8578819	0.4243596	0.5226471	0.6864585	0.9353991	0.0380329
0.0941761	0.6594385	0.7533246	0.4694993	0.9818308	0.9824721	0.3995165	0.0619289	0.2012826	0.4867615	0.1789358	0.4394404	1.0000000	1.0000000	0.0000000	0.3336542	0.3257369	0.9410160	0.2452347	0.7914764	0.8458390	0.8143659	0.5575060	0.4648176	0.6636797	0.0000000	0.9887382	0.3502493	0.6043146	0.8185124	0.2536526	0.6254812	0.5227138	0.9236335	0.8246075	0.6066110	0.9989355	0.1357902	0.3911357	1.0000000	0.1654380	0.2978912	0.0967684	0.2405313	0.0082846	0.1905345	0.9414303	0.1128270	0.5967576	1.0000000	0.0669912	0.1275735	0.1317259	0.0000003	0.1791320	0.2777348	0.0122396	0.6231157	0.6333905	0.7693630	0.6435039	0.4168471	0.2230809	0.7936923	0.7876742	0.0000007	0.9487715	0.9790197	0.8681395	0.5164655	0.5544497	0.0882629	0.9382022	0.9333004	0.1692831	0.4416469	0.9186290	0.0496387	0.7033101	0.9968507	0.9955590	0.2039802	0.1664794	0.9895460	0.4245930	0.6165494	0.2253685	0.0034527	0.0368581	0.9895086	0.1184125	0.2045901	0.3557088	0.2477688	0.9955006	0.5945060	0.7512985	0.6706876	0.6914206	0.1055298
