G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9463277	0.1141692	0.4175456	0.8639069	0.0788986	0.8434920	0.5614415	0.6537490	0.1905579	0.9163178	0.6724870	0.0304783	0.2145258	0.0709386	0.5345413	0.3381238	0.6404826	0.6241971	0.6888698	0.7174606	0.8111790	0.5359082	0.9965664	1.0255003	0.0123543	0.6808218	0.5073359	0.5342685	0.2444858	0.6082823	0.9735389	0.0081418	0.9867106	0.1660243	0.7884289	0.1653633	0.4908445	0.5956977	1.0959418	0.4262776	0.2693137	0.7222885	0.3899705	0.9208285	0.0000000	0.3893576	0.4121027	0.0649018	0.2560314	0.5787037	0.9450190	0.6655402	0.2899974	0.2292223	0.9187979	0.4574057	0.1475248	0.3317737	0.4336510	0.3853161	0.0054486	0.0481883	0.2158152	0.4186043	0.4135042	0.9662807	0.3945380	0.2985863	0.5021080	0.3525691	0.5875635	0.0263321	0.9125302	0.1642932	0.2139492	0.7669210	0.4648288	0.9348068	0.3603996	0.1280910	0.0667137	0.2112219	0.9841836	0.1000397	1.0625339	0.6973613	0.9786195	0.1898794	0.3590483	1.0202241	1.0714249	0.9304055	0.4274995	1.0429564	0.4753550	0.0307889	0.9503103	0.8301747	0.8412629	0.4215396
0.9526686	0.1398201	0.4492131	0.8175129	0.1097864	0.8223279	0.5736632	0.7418381	0.1607886	0.9853049	0.8005730	0.0299706	0.2222103	0.0575232	0.5668785	0.3265340	0.5871982	0.5502141	0.7224511	0.7601292	0.9146444	0.4809147	0.9687521	1.0148913	0.0035266	0.6373487	0.5235903	0.4934149	0.2045237	0.6761045	1.0574052	0.0027153	1.0916558	0.2330193	1.0423411	0.1216200	0.5967613	0.5726092	0.9700801	0.3983402	0.2758904	0.7580931	0.2899340	0.9188816	0.0464915	0.0000000	0.4285555	0.0532629	0.2882049	0.6096346	0.9579237	0.5891077	0.2912395	0.2146636	1.1059804	0.5116864	0.1639623	0.2313220	0.4318997	0.3137816	0.0077425	0.0614403	0.1123747	0.4604852	0.3998097	0.7699443	0.3426268	0.2667825	0.4574303	0.2859447	0.6798207	0.0230686	0.9124040	0.1568422	0.1455216	0.9090008	0.4757578	1.0144820	0.7451692	0.1147516	0.0487898	0.2224568	1.0968090	0.1193142	0.9874258	0.7635773	0.9013332	0.2450705	0.3275510	0.8881490	1.0171440	1.0197388	0.5129952	0.9166310	0.5484402	0.3762199	1.0458596	0.9059285	0.8705199	0.4367120
1.0742927	0.1575059	0.4590592	0.8204721	0.0587765	0.8332766	0.5163103	0.5711755	0.1241152	0.9042632	0.6202083	0.0130506	0.1897514	0.0976720	0.6387868	0.3859258	0.6410353	0.5565245	0.6181020	0.6419238	0.8385035	0.4478529	0.9634098	1.0188181	0.0226462	0.6457877	0.5450442	0.4901778	0.2673061	0.6291064	0.9538303	0.0102412	0.9679289	0.2181164	0.8765336	0.1713141	0.6496141	0.5236497	1.0023665	0.3115216	0.3846487	0.7949526	0.3272466	1.0198130	0.0261683	0.0659968	0.0000000	0.0832899	0.2457655	0.5824063	1.0152265	0.6340048	0.2596838	0.1714298	1.0334598	0.5265075	0.1633666	0.3110743	0.4650643	0.3867430	0.0100668	0.0586122	0.1105018	0.3998941	0.4273224	0.9088722	0.2812705	0.2584382	0.4544160	0.2424087	0.7090927	0.0075679	0.8642614	0.1893754	0.1586884	1.0014283	0.5822685	0.9436149	0.6713955	0.1047318	0.1330388	0.1569662	1.0423489	0.1434665	1.1468855	0.7393274	0.9551696	0.2792917	0.2770466	1.0019605	0.9546873	1.0625573	0.4505964	1.1280582	0.4545082	0.1617510	1.0098505	0.8773049	0.8192829	0.4720320
0.9693430	0.1295236	0.3500623	0.8868832	0.1280515	0.8349769	0.5154067	0.6204190	0.2193601	0.8735423	0.6695364	0.0385995	0.2140574	0.0922540	0.5459336	0.3551065	0.6532957	0.5230631	0.6198813	0.6518424	0.8251380	0.5225136	0.9808323	0.9861606	0.0159222	0.7829343	0.4341025	0.5395100	0.2685215	0.6273600	1.0067829	0.0291586	0.9856848	0.2273378	0.9139201	0.1607839	0.6138159	0.5451415	0.9839245	0.4225695	0.3185823	0.8928590	0.2621840	0.9772885	0.0294710	0.2771900	0.2773282	0.0000000	0.2455457	0.6432594	0.8807880	0.5630360	0.2884212	0.2558831	0.9960089	0.5532310	0.1544848	0.3699323	0.4005021	0.3416692	0.0111851	0.0562726	0.1913741	0.4224392	0.3686498	0.9097671	0.3512952	0.3054649	0.4451529	0.3262678	0.6806259	0.0801322	1.0830341	0.1312839	0.6201674	0.7650391	0.5446564	1.0732505	0.4161144	0.1464727	0.0819657	0.1504283	1.0578647	0.1017771	1.0194303	0.7319379	0.9427868	0.2321969	0.2961935	0.9998279	1.0762887	1.0351586	0.4309470	1.0572754	0.4203458	0.0446457	0.9366492	0.8350432	0.8459839	0.5548136
1.0491014	0.0922127	0.3576353	0.8833426	0.0810605	0.7962024	0.5152077	0.5642309	0.2258069	0.8144960	0.7071501	0.0246902	0.2566613	0.1285630	0.4934736	0.3128182	0.6396780	0.5136178	0.6433933	0.6832139	0.8165825	0.4231050	0.9676607	1.1020599	0.0062956	0.7665474	0.4821072	0.4787195	0.2647444	0.5810511	0.9159907	0.0232987	1.0300658	0.2781270	0.8606675	0.1653985	0.5750946	0.6543783	0.9123404	0.3471842	0.3100522	0.8136281	0.2840306	0.9640732	0.0447008	0.2782664	0.2379372	0.0221764	0.0000000	0.5529912	1.0443803	0.7043139	0.3145449	0.1803914	0.9557132	0.3802846	0.1246233	0.3071087	0.3873187	0.2647671	0.0059850	0.0498462	0.2368739	0.3963676	0.3874027	0.9582025	0.3641080	0.2187231	0.4502656	0.3161580	0.8049144	0.0570638	0.9016198	0.1562309	0.4218901	0.8994352	0.4105641	0.9379998	0.5397457	0.1102817	0.0686944	0.1583185	0.8280396	0.0467017	1.0713457	0.5762657	0.9270634	0.1636267	0.3322470	0.9275167	1.0332071	1.0120380	0.4344494	0.9533654	0.4799683	0.0358526	1.0428452	0.8976359	0.8745035	0.4627088
1.0777369	0.0850848	0.6297435	0.8848252	0.1076460	0.7013506	0.4884285	0.7598123	0.1778895	0.9444836	0.7751391	0.0078169	0.1937103	0.1278488	0.6784555	0.3831988	0.6132253	0.5512083	0.6949336	0.6362777	0.8689661	0.4040182	1.1029864	0.9446201	0.0112207	0.6899514	0.5060847	0.5004032	0.2504924	0.6205170	1.0962099	0.0129164	0.9811300	0.2557121	0.8880830	0.1961725	0.6219400	0.5878475	1.0692482	0.3554385	0.3141370	0.6774274	0.3656981	0.8851761	0.0600358	0.2968334	0.2940089	0.0176943	0.1619562	0.0000000	0.9124635	0.5593937	0.0016654	0.2539273	1.1191891	0.4155574	0.1278752	0.3260480	0.3730539	0.3234827	0.0028362	0.0635851	0.1775693	0.3705550	0.3794914	1.0274942	0.3842141	0.3053061	0.4819823	0.3282904	0.7917348	0.0477045	0.9134224	0.1715896	0.5518925	0.8898759	0.4832274	0.9396054	0.4913705	0.1429093	0.2769990	0.1510021	1.0068430	0.1269786	1.0047754	0.6605896	0.7592991	0.2488741	0.3355041	0.9826846	1.0199628	1.0585799	0.4632067	1.0117200	0.4822719	0.0330608	0.9931364	0.4831328	0.8421163	0.4351417
1.0355894	0.1607811	0.4536964	0.6532664	0.0457505	0.7160667	0.5430727	0.6089457	0.0842048	0.9450818	0.7092084	0.0252039	0.2840265	0.1067782	0.5461976	0.3342445	0.6235842	0.6137827	0.6610364	0.7398215	0.7703844	0.4769868	1.0366814	1.0352424	0.0379534	0.8081847	0.4923449	0.5477980	0.2463366	0.5999445	1.0678397	0.0296124	0.9616445	0.2159083	0.9892329	0.2028038	0.6533162	0.5338218	0.9838467	0.3668681	0.3569752	0.7527416	0.2651633	1.0562045	0.0480884	0.5828428	0.4386932	0.0731924	0.2257369	0.5697688	0.0000000	0.6482449	0.3323303	0.1924055	1.0288077	0.5010727	0.1657917	0.3186237	0.5350703	0.2707926	0.0149636	0.0698525	0.2116153	0.3232191	0.4749670	0.9342743	0.5146462	0.2411566	0.5322372	0.3324080	0.7963096	0.0371980	0.9253980	0.1415624	0.5721105	0.7145411	0.4635535	1.0340411	0.4319377	0.1948281	0.0598331	0.1742958	1.0234332	0.0813052	1.0423807	0.7073398	0.9641243	0.2573295	0.2452526	1.1205615	1.0338738	1.0009499	0.5330520	1.0488302	0.3594088	0.0369552	0.9880609	0.8107112	0.9627168	0.3950856
0.8988414	0.1074521	0.4119802	0.8575410	0.0846239	0.7056888	0.5097258	0.6366400	0.2257315	0.7756792	0.6795484	0.0252155	0.2044945	0.1056547	0.6135825	0.3442400	0.6335882	0.5298260	0.6174522	0.7232380	0.8938438	0.4629728	1.0212648	1.0264877	0.0028487	0.6360965	0.5092954	0.5469292	0.2102691	0.6154796	1.0029693	0.0210749	1.0450363	0.2408030	0.8358917	0.1406712	0.5906162	0.6422113	1.0746922	0.3422260	0.2874273	0.7371244	0.3581369	1.0210926	0.0343208	0.5496820	0.5370592	0.0786793	0.2663499	0.6325658	1.1041803	0.0000000	0.3289922	0.2223754	1.0564268	0.4502073	0.1289064	0.3692679	0.5000948	0.3987579	0.0053936	0.0323601	0.2396807	0.4093528	0.3525860	1.0297629	0.4238836	0.2529905	0.3965825	0.3178807	0.7358046	0.0558711	0.9607813	0.1634846	0.4894954	0.8559912	0.4929103	0.9870417	0.4404796	0.1157276	0.1621030	0.1659374	0.8320962	0.0601368	0.9117591	0.7928425	0.9384616	0.2439256	0.2230158	1.0031788	1.0960730	1.2105261	0.4350738	1.0111598	0.4423350	0.0259288	0.9012500	0.9338461	0.8508708	0.4470090
1.0346809	0.1385984	0.4753356	0.8715568	0.0766614	0.7381127	0.5747546	0.6880082	0.1397306	0.9200650	0.6663214	0.0230110	0.2835541	0.0880536	0.5536844	0.3099385	0.5777763	0.5939359	0.6412865	0.6968863	0.8853106	0.5087014	0.9702152	0.9643362	0.0012565	0.8013916	0.4971521	0.4547224	0.2128418	0.6747715	0.9972334	0.0048816	0.9008242	0.2052277	1.0040207	0.2228649	0.6262130	0.5537558	1.0006966	0.3518493	0.2608470	0.7327364	0.2920614	0.9475157	0.0230058	0.5254230	0.4275342	0.0763080	0.1971927	0.6376942	0.9898869	0.6258680	0.0000000	0.2572475	1.1155270	0.5473556	0.1242519	0.2771929	0.3944581	0.3739757	0.0020290	0.0519877	0.2108101	0.4684206	0.3659316	0.9761654	0.4431880	0.2793331	0.4225562	0.2548520	0.5974452	0.0076789	0.9442171	0.1478166	0.5523644	0.8709048	0.4983038	0.9953108	0.3954908	0.0763196	0.1613459	0.1628491	1.0652066	0.0811583	1.0225896	0.7100991	0.9486717	0.2580138	0.3228367	0.9334520	0.9423368	1.0155167	0.4708814	0.9903673	0.5928439	0.0285382	1.0448257	0.9746328	0.9603350	0.4657016
1.1201704	0.1890947	0.4086394	0.7730882	0.0997913	0.8791159	0.5226829	0.5604387	0.1571778	0.9022005	0.6660830	0.0310610	0.2326895	0.0782730	0.5109837	0.2981421	0.5664897	0.4678693	0.5033830	0.6845309	0.7998673	0.4180381	0.9528310	0.9788756	0.0027499	0.6986921	0.5463592	0.5281444	0.2999613	0.5627693	1.0668405	0.0142490	0.9786045	0.2319268	0.9305733	0.2260982	0.5765107	0.5961982	0.9686969	0.3663833	0.3353019	0.7832549	0.3487772	0.9214279	0.0257594	0.4312428	0.3849695	0.0569117	0.2135981	0.5539898	0.9587150	0.6885649	0.2747169	0.0000000	0.9713675	0.5141798	0.1752300	0.3218098	0.3927279	0.3168505	0.0233750	0.0631124	0.1632243	0.4165208	0.4613700	1.1169723	0.3886612	0.3044651	0.4425194	0.3026084	0.7736969	0.0397711	1.0156573	0.2073269	0.4961330	0.9859879	0.5108478	0.9960903	0.3903289	0.1322017	0.0767419	0.1572344	0.9910433	0.1098740	1.0356809	0.6729191	0.9287290	0.2054073	0.2874845	0.9761033	0.9511547	1.0612334	0.5628756	0.9562629	0.4824609	0.0299210	1.0566014	1.0437729	0.8461695	0.4239706
1.0456201	0.1469112	0.5544508	0.7702887	0.0829651	0.8873369	0.5025486	0.6980122	0.1795358	0.8217385	0.8014378	0.0390502	0.2368131	0.1002474	0.4751066	0.3063154	0.6057867	0.5827184	0.6706848	0.6811912	0.7770667	0.4243984	0.9818055	0.9620869	0.0187773	0.6867496	0.5503940	0.4944583	0.2271109	0.6355820	0.9571338	0.0148130	0.9624964	0.2314317	0.9960724	0.2031320	0.5517756	0.6486125	1.0172796	0.4351609	0.3699443	0.9095857	0.3100167	1.0597433	0.0425347	0.4018778	0.3319549	0.0602064	0.1483887	0.5354634	1.0323415	0.6381371	0.3484148	0.1685939	0.0000000	0.4819148	0.1145259	0.2910359	0.4263060	0.2293503	0.0114613	0.0764088	0.2411721	0.4096314	0.4114770	1.0088827	0.4180234	0.3067131	0.4282026	0.2708170	0.7524793	0.0212749	1.0584619	0.1667531	0.5631835	0.7601365	0.4242648	1.0323967	0.4495681	0.1571023	0.1188585	0.1626610	1.0069913	0.0659923	0.9781022	0.5623739	1.0295947	0.1935705	0.2858186	1.0227637	0.9763070	1.0323156	0.5905982	1.0311404	0.4766355	0.0335706	0.9222320	0.8487863	0.8666461	0.4594168
0.9953790	0.1205040	0.4677985	0.8813334	0.0820784	0.9233281	0.4953781	0.5361248	0.1395094	0.9356044	0.6940699	0.0143414	0.3384801	0.1018150	0.4329186	0.3837182	0.6234991	0.4672224	0.5257545	0.6959228	0.7921912	0.3664584	0.9138199	1.0511992	0.0205492	0.7259377	0.4896255	0.4658245	0.2705954	0.6678946	1.1120606	0.0491984	0.9862944	0.2123144	0.9063724	0.1601555	0.5599172	0.5426821	1.0290679	0.2489380	0.3269490	0.8084841	0.3383756	0.8572663	0.0541899	0.5249800	0.6534883	0.0493346	0.1782582	0.5104394	0.9913956	0.6572663	0.3429871	0.2043531	0.9221008	0.0000000	0.1596841	0.3567650	0.4525674	0.3416125	0.0062223	0.0680779	0.1532981	0.4383647	0.4903539	1.0073008	0.4064965	0.2639156	0.4838035	0.3434610	0.7299223	0.0782703	0.9205025	0.1428585	0.5158741	0.9666699	0.4032137	1.0884636	0.3166024	0.1564946	0.0619132	0.2236582	1.1571583	0.1674145	0.9937689	0.6853419	0.8638421	0.1905074	0.2362605	1.0880079	1.0471690	1.0438440	0.4120809	0.9919250	0.5141384	0.0618394	0.9657933	0.9779014	0.8606261	0.3778932
0.9354507	0.1316315	0.4563691	0.7475202	0.0537858	0.8211824	0.5736768	0.6658288	0.0943371	0.9232509	0.7121640	0.0549447	0.2232042	0.1062992	0.5508002	0.3195227	0.6522038	0.5270948	0.6494904	0.7074379	0.7692939	0.4805004	1.0335625	0.9879604	0.0099885	0.6815654	0.4964585	0.4662236	0.2818597	0.6360122	1.0293212	0.0284811	1.0273601	0.2698919	0.9124176	0.2205348	0.5250668	0.5101669	1.0535727	0.3340189	0.3659256	0.8602497	0.3099356	0.8399417	0.0500069	0.3729040	0.5186790	0.0738419	0.2226332	0.5900227	0.9992796	0.6215837	0.2952131	0.2106322	0.9901005	0.4352679	0.0000000	0.2833938	0.4584870	0.2827314	0.0022645	0.0570482	0.2569771	0.3962290	0.4390964	0.8565310	0.4670112	0.3303196	0.4762492	0.3137747	0.7126616	0.0345888	0.8999236	0.1307228	0.5462152	0.8178331	0.5098396	1.0961806	0.4396102	0.1275800	0.0940137	0.1851463	0.9856406	0.1272299	1.1501551	0.7631562	0.9662308	0.1926523	0.3380132	1.0741925	1.0193856	0.9252265	0.4920406	1.1367355	0.5557452	0.0269991	0.9612559	0.8014614	0.9069884	0.4254704
0.9976237	0.1465570	0.3808877	0.8321137	0.1023235	0.8106836	0.5977981	0.6564599	0.1872592	0.8769911	0.7737965	0.0393692	0.2401612	0.0802061	0.6883339	0.3449098	0.5651804	0.5909263	0.6516901	0.7703310	0.8684266	0.4930951	0.9523448	1.0045104	0.0111910	0.6948690	0.4805665	0.4743942	0.2187728	0.7182248	0.8942170	0.0166722	1.0896499	0.2752380	0.8619408	0.1950235	0.5227277	0.5919189	0.9798100	0.3331021	0.2973690	0.8000591	0.3284204	0.9595296	0.0362224	0.3972060	0.4722235	0.0801683	0.3096664	0.6754124	0.9726342	0.6155048	0.2742415	0.2484189	1.0761924	0.5144398	0.1002714	0.0000000	0.4475052	0.3744580	0.0238209	0.0464658	0.1810451	0.4214585	0.3687574	0.9469688	0.3702868	0.3849965	0.4695251	0.3017512	0.7523533	0.0310232	0.8721958	0.1285635	0.3879297	0.8460013	0.4822454	1.0014428	0.4398277	0.1407767	0.0585693	0.1959212	0.9843830	0.0980915	0.9620823	0.6957342	0.9984821	0.2237224	0.3894679	1.0831434	1.0537008	1.0410277	0.5423647	0.9990972	0.5258020	0.0152525	1.0122297	0.8772043	0.7825458	0.4859312
0.9899557	0.1426127	0.3950228	0.7653666	0.0704164	0.6769351	0.4847809	0.5961766	0.1960428	1.0101156	0.6901428	0.0214894	0.1799475	0.0901353	0.5245416	0.2725558	0.6213450	0.5293573	0.6393786	0.7569770	0.9359441	0.5387431	1.1313475	1.0319651	0.0052464	0.7003351	0.4394499	0.5656745	0.2384979	0.6258956	0.9575414	0.0098579	0.9695576	0.3254576	0.7869891	0.1714959	0.5806235	0.6881486	1.0792023	0.3187840	0.3474440	0.8284872	0.3050582	0.9775546	0.0523468	0.5110933	0.5022471	0.0866724	0.2577549	0.6866865	1.0115566	0.6400406	0.3080041	0.1063223	1.0142596	0.4329428	0.1432788	0.3772294	0.0000000	0.3764344	0.0146834	0.0326420	0.1537044	0.4345178	0.3993251	0.9544367	0.5710870	0.2363109	0.4653862	0.3063666	0.6922490	0.0219707	1.0357837	0.1523420	0.5819064	0.8633274	0.4512081	0.9394242	0.4580713	0.1253400	0.0330826	0.1737947	0.9291382	0.0714847	0.9991422	0.6515580	0.9354680	0.2627775	0.2417168	0.9908760	0.9887897	0.9509397	0.4697863	1.0322926	0.5476933	0.0147426	0.9432722	0.9097681	0.8890006	0.4097150
0.9411955	0.1237528	0.3874864	0.8490906	0.0720431	0.8193137	0.4548172	0.6121748	0.1347801	0.9435164	0.6537701	0.0160682	0.2117098	0.1269014	0.4908683	0.3293888	0.5732686	0.6198061	0.6753105	0.7199546	0.7180385	0.4698889	1.0296750	0.9126148	0.0083351	0.6245875	0.6025317	0.4681960	0.2804790	0.6494481	0.9988744	0.0085995	0.9053231	0.2206548	0.7747170	0.1415816	0.5396141	0.6124616	1.0172125	0.3980561	0.2550754	0.8612319	0.2768373	0.8916411	0.0328977	0.3613808	0.3938656	0.0818541	0.2825330	0.5848860	1.0449006	0.5469399	0.3095810	0.2502913	1.0331152	0.5334062	0.1658371	0.3001861	0.4716868	0.0000000	0.0108680	0.0713773	0.1084891	0.4377331	0.3257738	1.0501291	0.3871994	0.2916420	0.4729007	0.3422617	0.6960540	0.0213559	0.9682378	0.1724386	0.4893339	0.9276295	0.3487612	1.0660431	0.3185259	0.1547298	0.0706390	0.1545003	0.9661198	0.0711278	1.0815962	0.6404326	0.9636580	0.1988709	0.3149357	0.9792027	1.0154867	0.9719051	0.5684878	0.9658045	0.4168213	0.0346368	0.9706222	0.8817794	0.8315336	0.4690815
0.9859252	0.1312823	0.4225365	0.7851124	0.0993878	0.9288033	0.5371276	0.5554653	0.1770082	0.8404608	0.7879890	0.0213143	0.2215569	0.0863622	0.5371720	0.2918299	0.6546675	0.4810706	0.5588662	0.7756831	0.8707773	0.4865664	1.0365135	1.0329138	0.0274308	0.6161820	0.5120959	0.5891026	0.2677342	0.6229946	1.0322266	0.0112754	1.0221141	0.2349414	0.7720412	0.1378859	0.5735503	0.5681550	1.0359085	0.2680021	0.3264792	0.8844623	0.3432921	0.9890593	0.0315828	0.3954407	0.5559419	0.0554657	0.2162756	0.5651490	0.9877669	0.6265005	0.3312707	0.1804054	0.9612065	0.4601158	0.1536713	0.2737663	0.4282570	0.4256251	0.0000000	0.0588104	0.1430583	0.4221707	0.4694865	1.0861290	0.3821598	0.2955492	0.4031540	0.3325868	0.7486618	0.0437376	0.9034313	0.1581472	0.4283621	0.8781822	0.4055849	0.9556986	0.3853660	0.1257036	0.0616236	0.1913753	1.0688891	0.1508763	0.9961475	0.7946065	0.8783056	0.1943453	0.3140090	1.0729677	1.0203846	0.9900477	0.6355176	0.9524030	0.4759997	0.0464336	1.0158473	0.9027549	0.8628573	0.4623998
0.9995815	0.1541430	0.4431667	0.8510076	0.0836544	0.8270239	0.6432291	0.6767363	0.1409566	0.9252210	0.7144264	0.0142088	0.1879921	0.0952404	0.5051597	0.3345853	0.6280310	0.5349539	0.6071353	0.6662577	0.8731167	0.4427389	1.0408292	1.0320380	0.0138333	0.7396828	0.5234845	0.4155077	0.2444327	0.6667792	0.9525298	0.0146465	0.8778290	0.2608350	0.9081259	0.1530063	0.6205132	0.5525662	1.0235271	0.4772267	0.2662865	0.8048368	0.3268645	0.9696537	0.0140212	0.3751063	0.3440564	0.0508424	0.1904389	0.5187287	0.9726446	0.6692584	0.2994947	0.1899706	1.0601910	0.5737628	0.1752545	0.2633971	0.3929846	0.3219986	0.0199682	0.0000000	0.1447637	0.4088740	0.4287591	1.0218062	0.3339016	0.3567707	0.4640178	0.2746615	0.6569512	0.0065178	0.9674828	0.1401645	0.5119727	0.8691151	0.4365083	1.1016886	0.3337519	0.1265735	0.0992809	0.1501514	0.9092949	0.0779509	1.0198019	0.5615942	0.9617342	0.1817663	0.4425753	1.0147289	1.0124788	0.9794604	0.4514505	0.9015659	0.5266419	0.0228937	0.9376410	0.8844493	0.8273148	0.4280160
0.9764511	0.1029476	0.3458268	0.7776724	0.0673109	0.7674668	0.6089678	0.6877860	0.1772467	0.8481536	0.7819774	0.0317526	0.2241731	0.0917441	0.6341688	0.3560968	0.6333455	0.5574056	0.5892678	0.7605854	0.8901463	0.4806132	1.0306729	1.0063869	0.0051604	0.7469744	0.4578220	0.5260019	0.2304180	0.6660023	1.0512752	0.0036985	1.0553853	0.2796123	0.9093281	0.2299192	0.5429400	0.5824777	0.9058703	0.3958147	0.3452042	0.8463602	0.2839753	0.9465109	0.0488039	0.4464381	0.3855853	0.0631479	0.2124792	0.6957882	1.0389213	0.6668787	0.3080760	0.2006683	1.0068993	0.4175763	0.1343012	0.2722270	0.4390983	0.3518742	0.0111148	0.0773479	0.0000000	0.4652880	0.4282023	1.0556568	0.4478990	0.2878384	0.4136547	0.3413064	0.6420465	0.0301002	1.0138955	0.1418979	0.5565871	0.8061552	0.5168885	1.0090042	0.3831472	0.1269623	0.1008521	0.1378808	1.0301778	0.0746797	1.0328366	0.5818445	1.0062462	0.2365000	0.3412304	1.0628189	0.9441440	0.9742152	0.5607552	0.9811161	0.4403012	0.0420275	0.8829926	0.8816027	0.8524395	0.3831741
1.1349279	0.1255754	0.5170551	0.8013406	0.0753975	0.9108865	0.6203994	0.6885730	0.1967753	0.9309100	0.6303580	0.0537516	0.2649367	0.1154736	0.5467130	0.3127928	0.6270500	0.6355113	0.5867735	0.7363999	0.8191814	0.5004262	0.9171259	1.0025775	0.0218262	0.7202021	0.5477830	0.5679129	0.3020405	0.6432133	1.0165252	0.0095604	0.9677058	0.2525799	0.9187939	0.1871093	0.5560349	0.6537583	1.0448793	0.3814283	0.2948049	0.8222381	0.3406124	0.8528614	0.0438771	0.4470525	0.4180052	0.0715524	0.2263449	0.5965397	0.9090649	0.5977454	0.2977688	0.1968056	0.9733360	0.4239849	0.1135789	0.2805405	0.4295476	0.3433743	0.0130196	0.0629080	0.1817232	0.0000000	0.4455996	0.9168189	0.3504635	0.3100891	0.4736730	0.3173505	0.7812662	0.0262469	1.0245067	0.1618553	0.5199159	0.8122399	0.5118155	1.1115753	0.3681454	0.1233569	0.1020756	0.2022639	0.9283064	0.0388475	1.0656067	0.6596711	0.9607281	0.2486231	0.3037368	1.0516521	0.9640003	1.0571524	0.5197530	0.9232010	0.3925902	0.0291842	1.0776949	1.0197607	0.7746567	0.4051714
0.9313048	0.1034765	0.4753147	0.7286685	0.0865553	0.8062277	0.4535591	0.6316215	0.1449635	1.0002665	0.7259521	0.0294196	0.1753580	0.0800264	0.5366246	0.3818956	0.7241332	0.5626758	0.6806070	0.6534050	0.9872576	0.4645362	1.0607225	1.0270270	0.0089275	0.6543792	0.5829151	0.6119676	0.2850899	0.5619212	1.0709160	0.0240595	1.0392833	0.2132909	0.8939786	0.1635292	0.6279800	0.5250506	1.0171020	0.3731701	0.3299739	0.8620629	0.3027082	0.9589740	0.0460035	0.4503135	0.5343601	0.0822570	0.2153560	0.5503495	0.9267739	0.6854864	0.3091499	0.1996836	0.9179368	0.6323483	0.1344689	0.3360269	0.3934380	0.3622239	0.0033914	0.0408402	0.1597388	0.3866580	0.0000000	1.0526731	0.3926780	0.3046273	0.4129142	0.3546364	0.7542081	0.0436206	0.9564686	0.1644054	0.5388353	0.7810642	0.5328900	0.9696391	0.3277099	0.1587901	0.0923249	0.1505913	0.8496941	0.1452367	0.9725281	0.5972430	0.9335145	0.2755691	0.3440237	0.9890503	0.9692671	0.8709991	0.4213320	0.9033662	0.4762833	0.0308347	0.9883588	0.8485623	0.7944115	0.4172264
1.0696894	0.0885795	0.4237419	0.8820643	0.0707131	0.8295660	0.5855823	0.6072825	0.2224218	0.8949897	0.6721946	0.0173549	0.2035366	0.1013968	0.5111898	0.3754800	0.6528189	0.5641450	0.6395604	0.6991961	0.8089434	0.4785111	1.0261563	1.0656226	0.0154665	0.7090439	0.5230817	0.4739866	0.2566492	0.6796525	0.8976154	0.0242124	1.1299464	0.2575943	0.8302213	0.2100230	0.5412319	0.6560722	1.0374540	0.4109627	0.3120564	0.7756290	0.3824622	0.9221601	0.0523680	0.4844620	0.4541651	0.0512045	0.2245745	0.6228623	1.0750112	0.6431681	0.3331050	0.1880106	0.9743685	0.5278727	0.1567802	0.2708563	0.4247798	0.3408276	0.0167328	0.0599641	0.2606885	0.4221896	0.3488588	0.0000000	0.3838534	0.2768186	0.4338015	0.3026017	0.6791040	0.0159473	0.9649155	0.1467078	0.4342012	0.7955510	0.4904662	1.0422085	0.3675727	0.1534705	0.0742796	0.1925712	1.0554943	0.0578949	1.0724769	0.5763072	1.0954839	0.3347725	0.3924306	1.0902891	0.9362115	1.0128454	0.3991473	0.9400195	0.4099748	0.0278023	0.9647155	0.8724346	0.7612210	0.4566613
