G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7257736	0.6237359	0.9827475	0.4647066	0.2290940	0.5031819	0.0244701	0.5029769	0.4483643	0.9865133	0.9993812	0.4744385	0.1822012	0.0712368	0.8268032	0.4364941	0.4059976	0.5921082	0.3838857	0.0097468	0.9999985	0.0390060	0.0389358	0.0150294	0.6260369	0.3838255	0.2997640	0.5266903	0.8850101	0.9920532	0.2760718	0.3058925	0.3532374	0.3263754	0.6246039	0.6121784	0.0111177	0.1908325	0.0879374	0.6529902	0.6202607	0.3392497	0.9710574	0.9949374	0.0000000	0.4874709	0.2589565	0.6098613	0.7421666	1.0000000	0.9197805	0.9970808	0.0029384	0.3300168	0.6024478	0.4745208	0.8453251	0.5557059	0.8605003	0.9987807	0.9743575	0.2279727	0.2593120	0.0472763	0.2232253	0.7755159	0.0472068	0.0377753	0.3498869	0.4809943	0.8260599	0.5355438	0.0197201	0.2263599	0.5761920	0.6183189	0.1305065	0.9363828	0.2554135	0.5230792	0.3581056	0.6038991	0.9169299	0.9693904	0.9600234	0.8289569	0.3661051	0.6829647	0.3069671	0.2112032	0.9957001	0.2507485	0.0503044	0.4478457	0.4471612	0.3951952	0.3178417	0.8961562	0.4926535	0.9650645
0.7255931	0.6241759	0.9905038	0.6196042	0.2290935	0.5031052	0.0244701	0.5029765	0.4498302	0.9865131	0.9993720	0.4744436	0.1822038	0.0710045	0.8268055	0.4388432	0.4059910	0.5921072	0.3838847	0.0097469	0.9999985	0.0390060	0.0389437	0.0150349	0.6237762	0.3838291	0.2997625	0.5266942	0.8850173	0.9920526	0.2183647	0.2162034	0.5706665	0.4541313	0.1202877	0.1507735	0.7976783	0.8434603	0.9678064	0.6529889	0.6202542	0.3392469	0.9710575	0.9949351	0.0000826	0.0000000	0.3597692	0.4871355	0.7679013	1.0000000	0.4184626	0.9975503	0.0107859	0.1840858	0.6421001	0.4583544	0.9764073	0.4993214	0.9917841	0.9978462	0.9759425	0.2201089	0.4530571	0.0458835	0.2202701	0.7790242	0.0519688	0.0423626	0.9159278	0.6382979	0.7458208	0.7674699	0.0326492	0.2263661	0.5947022	0.6340870	0.1411618	0.6371605	0.2489776	0.9254760	0.1517445	0.4983636	0.9169508	0.9999660	0.9626872	0.8496983	0.3661052	0.9263259	0.3645727	0.6185926	0.9929348	0.2587345	0.0450434	0.3795870	0.4471736	0.1675197	0.6220777	0.9082813	0.4926626	0.8760559
0.7257750	0.6237328	0.9827447	0.4646937	0.2290940	0.5031816	0.0244701	0.5029769	0.4483330	0.9863449	0.9993812	0.4744380	0.1822003	0.0712376	0.8268032	0.4365057	0.4060029	0.5921100	0.3838850	0.0097468	0.9999985	0.0390060	0.0389356	0.0150294	0.6260394	0.3838243	0.2997639	0.5266920	0.8850108	0.9920532	0.2760768	0.3059027	0.3532190	0.3263655	0.6246039	0.6121787	0.0111093	0.1904653	0.0879426	0.6529955	0.6202627	0.3392518	0.9589204	0.8741053	0.2191388	0.4875121	0.0000000	0.6098656	0.7421628	1.0000000	0.9194147	0.9970807	0.0029380	0.3289224	0.6024454	0.4452056	0.9081386	0.5557465	0.8604958	0.9987806	0.9743578	0.2279788	0.2599696	0.0472767	0.2232248	0.7755174	0.0472068	0.0377764	0.3498897	0.4810155	0.8260662	0.5354311	0.0196931	0.2263544	0.5761869	0.6183186	0.1305050	0.9363873	0.2544665	0.5229837	0.3581078	0.6038999	0.9172283	0.9693909	0.9600231	0.8289499	0.3661051	0.6829648	0.3069693	0.2112013	0.9957001	0.2507464	0.0503112	0.4478664	0.4470572	0.3951955	0.3178433	0.8672159	0.4926492	0.9650623
0.7257737	0.6237357	0.9827449	0.4646921	0.2290940	0.5031819	0.0244701	0.5029769	0.4483262	0.9863449	0.9993812	0.4744385	0.1822012	0.0712369	0.8268032	0.4364934	0.4059976	0.5921082	0.3838857	0.0097468	0.9999985	0.0390060	0.0389358	0.0150294	0.6260376	0.3838255	0.2997640	0.5266903	0.8850101	0.9920532	0.2760771	0.3059031	0.3532191	0.3263622	0.6246038	0.6121782	0.0111093	0.1904655	0.0879429	0.6529902	0.6202607	0.3392497	0.9589200	0.8741044	0.2191374	0.4875123	1.0000000	0.0000012	0.7421635	1.0000000	0.9194145	0.9970807	0.0029379	0.3289208	0.6024450	0.4415439	0.9081395	0.0746393	0.8604964	0.9987807	0.9743573	0.2279786	0.2599690	0.0472765	0.2232256	0.7755154	0.0472068	0.0377762	0.3498904	0.4810181	0.8260664	0.5354311	0.0196931	0.2263586	0.5761894	0.6389267	0.1305056	0.9363873	0.2544659	0.5229863	0.3581082	0.6038996	0.9172293	0.9693907	0.9600233	0.8289554	0.3661051	0.6829647	0.1555909	0.2112013	0.9957002	0.2507465	0.0503113	0.4478693	0.4470571	0.3951948	0.3178439	0.9465688	0.4926535	0.9650622
0.7265494	0.6218445	0.9506853	0.5166749	0.2290961	0.5035093	0.0244701	0.5029790	0.4419909	0.9863911	0.9994177	0.4744422	0.1822030	0.0722290	0.8268053	0.4265262	0.4059917	0.5921037	0.3841470	0.0097468	0.9999985	0.0390060	0.0389059	0.0150072	0.6355891	0.3838183	0.2997626	0.5266942	0.8850172	0.9920489	0.2560832	0.2726585	0.4160805	0.3709521	0.6252958	0.6131796	0.0112045	0.1944374	0.0878746	0.6529895	0.6202545	0.3392472	0.9621248	0.9008800	0.1805167	0.3563679	0.7578759	0.3001695	0.0000000	1.0000000	0.5977731	0.9978296	0.0185333	0.7871731	0.6112866	0.4590730	0.8638751	0.3600201	0.8747599	0.9987808	0.9455541	0.2281086	0.2430125	0.0475578	0.3249986	0.4212432	0.0471829	0.3916608	0.3462729	0.1044055	0.9078900	0.5310824	0.0190718	0.2263648	0.5884363	0.6387081	0.0681936	0.9195661	0.2828755	0.5764134	0.3507390	0.3008682	0.9170625	0.9721494	0.9598000	0.8396053	0.3661041	0.6834400	0.2028645	0.2112613	0.9933771	0.2585786	0.0486548	0.4049349	0.4470344	0.4857595	0.3193540	0.7571917	0.4926621	0.9743711
0.7264798	0.6220099	0.9533550	0.4997722	0.2290959	0.5034796	0.0244701	0.5029788	0.4425332	0.9863753	0.9994146	0.4744421	0.1822029	0.0721407	0.8268051	0.4273811	0.4059923	0.5921042	0.3841123	0.0097468	0.9999985	0.0390060	0.0389085	0.0150091	0.6347669	0.3838189	0.2997628	0.5266942	0.8850172	0.9920498	0.2624172	0.2830600	0.3948612	0.3572918	0.6251061	0.6128933	0.0111705	0.1930367	0.0878924	0.6529901	0.6202545	0.3392474	0.9610108	0.8912208	0.1946064	0.3981713	0.3602361	0.4867933	0.3508628	0.0000000	0.8017729	0.9970986	0.0120026	0.4041959	0.6092297	0.4530441	0.8688433	0.4996317	0.8707067	0.9987808	0.9489316	0.2297724	0.4884266	0.0476370	0.2773803	0.6824298	0.0471894	0.1976181	0.3473423	0.1172988	0.8618315	0.5325583	0.0245892	0.2263644	0.5872633	0.6340963	0.0688126	0.9259082	0.2772049	0.5574823	0.3534179	0.5113445	0.9170985	0.9719640	0.9598214	0.8369817	0.3661042	0.6834352	0.2296894	0.2100357	0.9941282	0.2553549	0.0491872	0.4140735	0.4470292	0.3962283	0.3189240	0.8542029	0.4926617	0.9716795
0.7257737	0.6237357	0.9827449	0.4646921	0.2290940	0.5031819	0.0244701	0.5029769	0.4483262	0.9863449	0.9993812	0.4744385	0.1822012	0.0712369	0.8268032	0.4364934	0.4059976	0.5921082	0.3838857	0.0097468	0.9999985	0.0390060	0.0389358	0.0150294	0.6260376	0.3838255	0.2997640	0.5266903	0.8850101	0.9920532	0.2760771	0.3059031	0.3532191	0.3263622	0.6246038	0.6121782	0.0111093	0.1904655	0.0879429	0.6529902	0.6202607	0.3392497	0.9589200	0.8741044	0.2191374	0.4875123	0.2589572	0.6098596	0.7421635	1.0000000	0.0000000	0.9970807	0.0029379	0.3289208	0.6024450	0.4452058	0.9081395	0.5557423	0.8604964	0.9987807	0.9743573	0.2279786	0.2599690	0.0472765	0.2232256	0.7755154	0.0472068	0.0377762	0.3498904	0.4810181	0.8260664	0.5354311	0.0196931	0.2263586	0.5761894	0.6183192	0.1305056	0.9363873	0.2544659	0.5229863	0.3581082	0.6038996	0.9172293	0.9693907	0.9600233	0.8289554	0.3661051	0.6829647	0.3069552	0.2112013	0.9957002	0.2507465	0.0503113	0.4478693	0.4470571	0.3951948	0.3178439	0.8961561	0.4926535	0.9650622
0.7257701	0.6237397	0.9827449	0.4646931	0.2290940	0.5031802	0.0244701	0.5029769	0.4482972	0.9863449	0.9993811	0.4744413	0.1822031	0.0712345	0.8268019	0.4364746	0.4059949	0.5921081	0.3838877	0.0097468	0.9999985	0.0390060	0.0389361	0.0150294	0.6260356	0.3838261	0.2997648	0.5266921	0.8850165	0.9920531	0.2760770	0.3059022	0.3532199	0.3263585	0.6246026	0.6121770	0.0111093	0.1904649	0.0879433	0.6529927	0.6202536	0.3392484	0.9589199	0.8741051	0.2191375	0.4875116	0.2589638	0.6098554	0.7421640	1.0000000	0.9194149	0.0000035	0.0029379	0.3289174	0.6024426	0.4452058	0.9081406	0.5557356	0.8604976	0.9987809	0.9743569	0.2279808	0.2599697	0.0472762	0.2232339	0.7755067	0.0472068	0.0377764	0.3498953	0.4810246	0.8260660	0.5354304	0.0196932	0.2263641	0.5762008	0.6183201	0.1305053	0.9363866	0.2544646	0.5229874	0.3581100	0.6038931	0.9172299	0.9693878	0.9600235	0.8289642	0.3661050	0.6829650	0.3069325	0.2112020	0.9957002	0.2507460	0.0503118	0.4478891	0.4470581	0.3951918	0.3178465	0.8961597	0.4926610	0.9650642
0.7257629	0.6237269	0.9827424	0.4646917	0.2290940	0.5031748	0.0244701	0.5029770	0.4483277	0.9863451	0.9993809	0.4744250	0.1821992	0.0712360	0.8267685	0.4365305	0.4060413	0.5921289	0.3838861	0.0097468	0.9999985	0.0390060	0.0389349	0.0150294	0.6260448	0.3838156	0.2997863	0.5266799	0.8850196	0.9920530	0.2760799	0.3058993	0.3532268	0.3263644	0.6246029	0.6121780	0.0111094	0.1904643	0.0879419	0.6530455	0.6202452	0.3392666	0.9589238	0.8741291	0.2191262	0.4875074	0.2589276	0.6099234	0.7421550	1.0000000	0.9194158	0.9970804	0.0000006	0.3289268	0.6024346	0.4452048	0.9081359	0.5557635	0.8604916	0.9987799	0.9743583	0.2280101	0.2599662	0.0472792	0.2232235	0.7755157	0.0472068	0.0377788	0.3498970	0.4810106	0.8260649	0.5354334	0.0196936	0.2263521	0.5761875	0.6183133	0.1305010	0.9363877	0.2544645	0.5229583	0.3581077	0.6039005	0.9172201	0.9693902	0.9600229	0.8289395	0.3661050	0.6829638	0.3070127	0.2112029	0.9957002	0.2507496	0.0503108	0.4478726	0.4470587	0.3951933	0.3178406	0.8961512	0.4926436	0.9650631
0.7257737	0.6237357	0.9827449	0.4646921	0.2290940	0.5031819	0.0244701	0.5029769	0.4483262	0.9863449	0.9993812	0.4744385	0.1822012	0.0712369	0.8268032	0.4364934	0.4059976	0.5921082	0.3838857	0.0097468	0.9999985	0.0390060	0.0389358	0.0150294	0.6260376	0.3838255	0.2997640	0.5266903	0.8850101	0.9920532	0.2760771	0.3059031	0.3532191	0.3263622	0.6246038	0.6121782	0.0111093	0.1904655	0.0879429	0.6529902	0.6202607	0.3392497	0.9589200	0.8741044	0.2191374	0.4875123	0.2589572	0.6098596	0.7421635	1.0000000	0.9194145	0.9970807	0.0029379	0.0000000	0.6024450	0.4452058	0.9081395	0.5557423	0.8604964	0.9987807	0.9743573	0.2279786	0.2599690	0.0472765	0.2232256	0.7755154	0.0472068	0.0377762	0.3498904	0.4810181	0.8260664	0.5354311	0.0196931	0.2263586	0.5761894	0.6183192	0.1305056	0.9363873	0.2544659	0.5229863	0.3581082	0.6038996	0.9172293	0.9693907	0.9600233	0.8289554	0.3661051	0.6829647	0.3069552	0.2112013	0.9957002	0.2507465	0.0503113	0.4478693	0.4470571	0.3951948	0.3178439	0.8961561	0.4926535	0.9650622
0.7257750	0.6237328	0.9827447	0.4646937	0.2290940	0.5031816	0.0244701	0.5029769	0.4483330	0.9863449	0.9993812	0.4744380	0.1822003	0.0712376	0.8268032	0.4365057	0.4060029	0.5921100	0.3838850	0.0097468	0.9999985	0.0390060	0.0389356	0.0150294	0.6260394	0.3838243	0.2997639	0.5266920	0.8850108	0.9920532	0.2760768	0.3059027	0.3532190	0.3263655	0.6246039	0.6121787	0.0111093	0.1904653	0.0879426	0.6529955	0.6202627	0.3392518	0.9589204	0.8741053	0.2191388	0.4875121	0.2589518	0.6098656	0.7421628	1.0000000	0.9194147	0.9970807	0.0029380	0.3289224	0.0000014	0.4452056	0.9081386	0.5557465	0.8604958	0.9987806	0.9743578	0.2279788	0.2599696	0.0472767	0.2232248	0.7755174	0.0472068	0.0377764	0.3498897	0.4810155	0.8260662	0.5354311	0.0196931	0.2263544	0.5761869	0.6183186	0.1305050	0.9363873	0.2544665	0.5229837	0.3581078	0.6038999	0.9172283	0.9693909	0.9600231	0.8289499	0.3661051	0.6829648	0.3069693	0.2112013	0.9957001	0.2507464	0.0503112	0.4478664	0.4470572	0.3951955	0.3178433	0.8961542	0.4926492	0.9650623
0.7257735	0.6237267	0.9827438	0.4646972	0.2290940	0.5031787	0.0244701	0.5029769	0.4483357	0.9863450	0.9993811	0.4744347	0.1821987	0.0712377	0.8267943	0.4365309	0.4060223	0.5921185	0.3838845	0.0097468	0.9999985	0.0390060	0.0389351	0.0150294	0.6260439	0.3838200	0.2997695	0.5266932	0.8850165	0.9920532	0.2760768	0.3059003	0.3532215	0.3263710	0.6246035	0.6121792	0.0111093	0.1904644	0.0879419	0.6530196	0.6202601	0.3392594	0.9589220	0.8741127	0.2191390	0.4875098	0.2589371	0.6098904	0.7421596	1.0000000	0.9194157	0.9970805	0.0029381	0.3289254	0.6024424	0.0000000	0.9081364	0.5557569	0.8604939	0.9987801	0.9743587	0.2279874	0.2599702	0.0472775	0.2232259	0.7755180	0.0472068	0.0377773	0.3498923	0.4810108	0.8260650	0.5354314	0.0196934	0.2263470	0.5761860	0.6183166	0.1305025	0.9363869	0.2544674	0.5229730	0.3581075	0.6038976	0.9172244	0.9693903	0.9600226	0.8289388	0.3661050	0.6829647	0.3070014	0.2112019	0.9957001	0.2507470	0.0503111	0.4478703	0.4470582	0.3951954	0.3178424	0.8961508	0.4926417	0.9650631
0.7257709	0.6237390	0.9827449	0.4646914	0.2290940	0.5031812	0.0244701	0.5029769	0.4483103	0.9863449	0.9993811	0.4744394	0.1822025	0.0712355	0.8268012	0.4364785	0.4059944	0.5921076	0.3838870	0.0097468	0.9999985	0.0390060	0.0389360	0.0150294	0.6260358	0.3838262	0.2997653	0.5266892	0.8850124	0.9920531	0.2760774	0.3059027	0.3532200	0.3263586	0.6246032	0.6121773	0.0111093	0.1904654	0.0879432	0.6529893	0.6202559	0.3392483	0.9589198	0.8741049	0.2191361	0.4875117	0.2589626	0.6098562	0.7421639	1.0000000	0.9194145	0.9970808	0.0029379	0.3289185	0.6024434	0.4452059	0.0000000	0.5557375	0.8604970	0.9987809	0.9743568	0.2279807	0.2599687	0.0472764	0.2232291	0.7755107	0.0472068	0.0377763	0.3498932	0.4810221	0.8260662	0.5354309	0.0196932	0.2263636	0.5761954	0.6183197	0.1305058	0.9363870	0.2544651	0.5229877	0.3581091	0.6038966	0.9172299	0.9693894	0.9600236	0.8289621	0.3661051	0.6829648	0.3069386	0.2112017	0.9957002	0.2507466	0.0503116	0.4478792	0.4470574	0.3951931	0.3178451	0.8961587	0.4926591	0.9650629
0.7257752	0.6237295	0.9827444	0.4646958	0.2290940	0.5031805	0.0244701	0.5029769	0.4483366	0.9863450	0.9993812	0.4744369	0.1821994	0.0712379	0.8268007	0.4365194	0.4060114	0.5921135	0.3838846	0.0097468	0.9999985	0.0390060	0.0389353	0.0150294	0.6260417	0.3838224	0.2997654	0.5266935	0.8850130	0.9920532	0.2760766	0.3059017	0.3532197	0.3263689	0.6246038	0.6121791	0.0111093	0.1904649	0.0879422	0.6530055	0.6202629	0.3392552	0.9589211	0.8741078	0.2191397	0.4875113	0.2589448	0.6098759	0.7421615	1.0000000	0.9194152	0.9970806	0.0029380	0.3289240	0.6024446	0.4452053	0.9081374	0.0000001	0.8604950	0.9987804	0.9743583	0.2279813	0.2599701	0.0472770	0.2232251	0.7755183	0.0472068	0.0377767	0.3498902	0.4810129	0.8260657	0.5354311	0.0196932	0.2263500	0.5761857	0.6183178	0.1305039	0.9363871	0.2544671	0.5229793	0.3581076	0.6038991	0.9172266	0.9693908	0.9600228	0.8289438	0.3661051	0.6829648	0.3069858	0.2112015	0.9957001	0.2507465	0.0503112	0.4478668	0.4470576	0.3951958	0.3178428	0.8961523	0.4926449	0.9650626
0.7257709	0.6237390	0.9827449	0.4646914	0.2290940	0.5031812	0.0244701	0.5029769	0.4483103	0.9863449	0.9993811	0.4744394	0.1822025	0.0712355	0.8268012	0.4364785	0.4059944	0.5921076	0.3838870	0.0097468	0.9999985	0.0390060	0.0389360	0.0150294	0.6260358	0.3838262	0.2997653	0.5266892	0.8850124	0.9920531	0.2760774	0.3059027	0.3532200	0.3263586	0.6246032	0.6121773	0.0111093	0.1904654	0.0879432	0.6529893	0.6202559	0.3392483	0.9589198	0.8741049	0.2191361	0.4875117	0.2589626	0.6098562	0.7421639	1.0000000	0.9194145	0.9970808	0.0029379	0.3289185	0.6024434	0.4452059	0.9081405	0.5557375	0.0000016	0.9987809	0.9743568	0.2279807	0.2599687	0.0472764	0.2232291	0.7755107	0.0472068	0.0377763	0.3498932	0.4810221	0.8260662	0.5354309	0.0196932	0.2263636	0.5761954	0.6183197	0.1305058	0.9363870	0.2544651	0.5229877	0.3581091	0.6038966	0.9172299	0.9693894	0.9600236	0.8289621	0.3661051	0.6829648	0.3069386	0.2112017	0.9957002	0.2507466	0.0503116	0.4478792	0.4470574	0.3951931	0.3178451	0.8961587	0.4926591	0.9650629
0.7257737	0.6237357	0.9827449	0.4646921	0.2290940	0.5031819	0.0244701	0.5029769	0.4483262	0.9863449	0.9993812	0.4744385	0.1822012	0.0712369	0.8268032	0.4364934	0.4059976	0.5921082	0.3838857	0.0097468	0.9999985	0.0390060	0.0389358	0.0150294	0.6260376	0.3838255	0.2997640	0.5266903	0.8850101	0.9920532	0.2760771	0.3059031	0.3532191	0.3263622	0.6246038	0.6121782	0.0111093	0.1904655	0.0879429	0.6529902	0.6202607	0.3392497	0.9589200	0.8741044	0.2191374	0.4875123	0.2589572	0.6098596	0.7421635	1.0000000	0.9194145	0.9970807	0.0029379	0.3289208	0.6024450	0.4452058	0.9081395	0.5557423	0.8604964	0.0000001	0.9743573	0.2279786	0.2599690	0.0472765	0.2232256	0.7755154	0.0472068	0.0377762	0.3498904	0.4810181	0.8260664	0.5354311	0.0196931	0.2263586	0.5761894	0.6183192	0.1305056	0.9363873	0.2544659	0.5229863	0.3581082	0.6038996	0.9172293	0.9693907	0.9600233	0.8289554	0.3661051	0.6829647	0.3069552	0.2112013	0.9957002	0.2507465	0.0503113	0.4478693	0.4470571	0.3951948	0.3178439	0.8961561	0.4926535	0.9650622
0.7257750	0.6237328	0.9827447	0.4646937	0.2290940	0.5031816	0.0244701	0.5029769	0.4483330	0.9863449	0.9993812	0.4744380	0.1822003	0.0712376	0.8268032	0.4365057	0.4060029	0.5921100	0.3838850	0.0097468	0.9999985	0.0390060	0.0389356	0.0150294	0.6260394	0.3838243	0.2997639	0.5266920	0.8850108	0.9920532	0.2760768	0.3059027	0.3532190	0.3263655	0.6246039	0.6121787	0.0111093	0.1904653	0.0879426	0.6529955	0.6202627	0.3392518	0.9589204	0.8741053	0.2191388	0.4875121	0.2589518	0.6098656	0.7421628	1.0000000	0.9194147	0.9970807	0.0029380	0.3289224	0.6024454	0.4452056	0.9081386	0.5557465	0.8604958	0.9987806	0.0000000	0.2279788	0.2599696	0.0472767	0.2232248	0.7755174	0.0472068	0.0377764	0.3498897	0.4810155	0.8260662	0.5354311	0.0196931	0.2263544	0.5761869	0.6183186	0.1305050	0.9363873	0.2544665	0.5229837	0.3581078	0.6038999	0.9172283	0.9693909	0.9600231	0.8289499	0.3661051	0.6829648	0.3069693	0.2112013	0.9957001	0.2507464	0.0503112	0.4478664	0.4470572	0.3951955	0.3178433	0.8961542	0.4926492	0.9650623
0.7257752	0.6237295	0.9827444	0.4646958	0.2290940	0.5031805	0.0244701	0.5029769	0.4483366	0.9863450	0.9993812	0.4744369	0.1821994	0.0712379	0.8268007	0.4365194	0.4060114	0.5921135	0.3838846	0.0097468	0.9999985	0.0390060	0.0389353	0.0150294	0.6260417	0.3838224	0.2997654	0.5266935	0.8850130	0.9920532	0.2760766	0.3059017	0.3532197	0.3263689	0.6246038	0.6121791	0.0111093	0.1904649	0.0879422	0.6530055	0.6202629	0.3392552	0.9589211	0.8741078	0.2191397	0.4875113	0.2589448	0.6098759	0.7421615	1.0000000	0.9194152	0.9970806	0.0029380	0.3289240	0.6024446	0.4452053	0.9081374	0.5557516	0.8604950	0.9987804	0.9743583	0.0000010	0.2599701	0.0472770	0.2232251	0.7755183	0.0472068	0.0377767	0.3498902	0.4810129	0.8260657	0.5354311	0.0196932	0.2263500	0.5761857	0.6183178	0.1305039	0.9363871	0.2544671	0.5229793	0.3581076	0.6038991	0.9172266	0.9693908	0.9600228	0.8289438	0.3661051	0.6829648	0.3069858	0.2112015	0.9957001	0.2507465	0.0503112	0.4478668	0.4470576	0.3951958	0.3178428	0.8961523	0.4926449	0.9650626
0.7257629	0.6237269	0.9827424	0.4646917	0.2290940	0.5031748	0.0244701	0.5029770	0.4483277	0.9863451	0.9993809	0.4744250	0.1821992	0.0712360	0.8267685	0.4365305	0.4060413	0.5921289	0.3838861	0.0097468	0.9999985	0.0390060	0.0389349	0.0150294	0.6260448	0.3838156	0.2997863	0.5266799	0.8850196	0.9920530	0.2760799	0.3058993	0.3532268	0.3263644	0.6246029	0.6121780	0.0111094	0.1904643	0.0879419	0.6530455	0.6202452	0.3392666	0.9589238	0.8741291	0.2191262	0.4875074	0.2589276	0.6099234	0.7421550	1.0000000	0.9194158	0.9970804	0.0029381	0.3289268	0.6024346	0.4452048	0.9081359	0.5557635	0.8604916	0.9987799	0.9743583	0.2280101	0.0000005	0.0472792	0.2232235	0.7755157	0.0472068	0.0377788	0.3498970	0.4810106	0.8260649	0.5354334	0.0196936	0.2263521	0.5761875	0.6183133	0.1305010	0.9363877	0.2544645	0.5229583	0.3581077	0.6039005	0.9172201	0.9693902	0.9600229	0.8289395	0.3661050	0.6829638	0.3070127	0.2112029	0.9957002	0.2507496	0.0503108	0.4478726	0.4470587	0.3951933	0.3178406	0.8961512	0.4926436	0.9650631
0.7257752	0.6237295	0.9827444	0.4646958	0.2290940	0.5031805	0.0244701	0.5029769	0.4483366	0.9863450	0.9993812	0.4744369	0.1821994	0.0712379	0.8268007	0.4365194	0.4060114	0.5921135	0.3838846	0.0097468	0.9999985	0.0390060	0.0389353	0.0150294	0.6260417	0.3838224	0.2997654	0.5266935	0.8850130	0.9920532	0.2760766	0.3059017	0.3532197	0.3263689	0.6246038	0.6121791	0.0111093	0.1904649	0.0879422	0.6530055	0.6202629	0.3392552	0.9589211	0.8741078	0.2191397	0.4875113	0.2589448	0.6098759	0.7421615	1.0000000	0.9194152	0.9970806	0.0029380	0.3289240	0.6024446	0.4452053	0.9081374	0.5557516	0.8604950	0.9987804	0.9743583	0.2279813	0.2599701	0.0000000	0.2232251	0.7755183	0.0472068	0.0377767	0.3498902	0.4810129	0.8260657	0.5354311	0.0196932	0.2263500	0.5761857	0.6183178	0.1305039	0.9363871	0.2544671	0.5229793	0.3581076	0.6038991	0.9172266	0.9693908	0.9600228	0.8289438	0.3661051	0.6829648	0.3069858	0.2112015	0.9957001	0.2507465	0.0503112	0.4478668	0.4470576	0.3951958	0.3178428	0.8961523	0.4926449	0.9650626
0.7257752	0.6237295	0.9827444	0.4646958	0.2290940	0.5031805	0.0244701	0.5029769	0.4483366	0.9863450	0.9993812	0.4744369	0.1821994	0.0712379	0.8268007	0.4365194	0.4060114	0.5921135	0.3838846	0.0097468	0.9999985	0.0390060	0.0389353	0.0150294	0.6260417	0.3838224	0.2997654	0.5266935	0.8850130	0.9920532	0.2760766	0.3059017	0.3532197	0.3263689	0.6246038	0.6121791	0.0111093	0.1904649	0.0879422	0.6530055	0.6202629	0.3392552	0.9589211	0.8741078	0.2191397	0.4875113	0.2589448	0.6098759	0.7421615	1.0000000	0.9194152	0.9970806	0.0029380	0.3289240	0.6024446	0.4452053	0.9081374	0.5557516	0.8604950	0.9987804	0.9743583	0.2279813	0.2599701	0.0472770	0.0000022	0.7755183	0.0472068	0.0377767	0.3498902	0.4810129	0.8260657	0.5354311	0.0196932	0.2263500	0.5761857	0.6183178	0.1305039	0.9363871	0.2544671	0.5229793	0.3581076	0.6038991	0.9172266	0.9693908	0.9600228	0.8289438	0.3661051	0.6829648	0.3069858	0.2112015	0.9957001	0.2507465	0.0503112	0.4478668	0.4470576	0.3951958	0.3178428	0.8961523	0.4926449	0.9650626
0.7257737	0.6237357	0.9827449	0.4646921	0.2290940	0.5031819	0.0244701	0.5029769	0.4483262	0.9863449	0.9993812	0.4744385	0.1822012	0.0712369	0.8268032	0.4364934	0.4059976	0.5921082	0.3838857	0.0097468	0.9999985	0.0390060	0.0389358	0.0150294	0.6260376	0.3838255	0.2997640	0.5266903	0.8850101	0.9920532	0.2760771	0.3059031	0.3532191	0.3263622	0.6246038	0.6121782	0.0111093	0.1904655	0.0879429	0.6529902	0.6202607	0.3392497	0.9589200	0.8741044	0.2191374	0.4875123	0.2589572	0.6098596	0.7421635	1.0000000	0.9194145	0.9970807	0.0029379	0.3289208	0.6024450	0.4452058	0.9081395	0.5557423	0.8604964	0.9987807	0.9743573	0.2279786	0.2599690	0.0472765	0.2232256	0.0000002	0.0472068	0.0377762	0.3498904	0.4810181	0.8260664	0.5354311	0.0196931	0.2263586	0.5761894	0.6183192	0.1305056	0.9363873	0.2544659	0.5229863	0.3581082	0.6038996	0.9172293	0.9693907	0.9600233	0.8289554	0.3661051	0.6829647	0.3069552	0.2112013	0.9957002	0.2507465	0.0503113	0.4478693	0.4470571	0.3951948	0.3178439	0.8961561	0.4926535	0.9650622
