G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3882925	0.9548899	0.7203533	0.0320947	0.4371993	0.2878993	0.1417747	0.3330762	0.0577132	0.6563068	0.8869656	0.3883330	0.6106751	0.4734648	0.0063572	0.2133903	0.1952627	0.4221273	0.3509904	0.8836524	0.7562336	0.0002750	0.8851927	0.3827006	0.5114948	0.6051847	0.0037257	0.8727626	0.7273031	0.8568329	0.0504419	0.0887250	0.0053478	0.9260146	0.1650645	1.0080460	0.9685484	0.2461920	0.4868808	0.3410972	0.1267825	0.9128358	0.8907589	0.4426542	0.0363646	0.0569722	0.9773237	0.3029321	1.1424132	0.1671249	0.8708244	0.8209506	0.8772906	0.1798934	0.8923398	0.4903866	0.4119492	0.8667190	0.5186017	0.9542756	0.2364306	0.8735833	0.1245511	0.6347306	0.8696616	0.5920400	0.7756473	0.0310944	0.0000498	0.2584982	0.0426831	0.5544886	0.8930330	0.8572992	0.2360393	0.7467563	0.1553917	1.0481551	0.5175303	0.2083346	0.3419153	1.0230503	0.8472250	0.0948441	0.4154462	0.2443738	0.7678660	0.5199713	0.0750818	1.0393193	0.8037090	0.2128443	0.9566311	0.5955077	0.5215488	1.0258182	0.0012211	0.6627787	0.9196473	0.0714793
0.4781130	0.0689700	0.9976787	0.0046158	0.4995861	0.5001788	0.0380390	0.4610817	0.2081621	0.4981821	0.7782287	0.3990122	0.1165179	0.6128955	0.0037033	0.0012807	0.7563357	0.0386947	0.0142494	0.5953954	0.5100286	0.0667095	0.3064272	1.0307660	0.0004571	0.0466902	0.0908444	1.1311570	0.4953322	0.2342812	0.4408661	0.0426201	0.0034275	0.6720733	0.2169872	0.9893652	0.9938980	0.7199361	0.9270823	0.9076225	0.0062093	0.6818381	0.8650426	0.3631642	0.9325629	0.3878016	0.0796519	0.6864011	0.9364069	0.0636470	0.1994164	0.6939193	0.8498075	0.8586331	0.6941225	0.3537383	0.2578693	0.1200253	0.9490312	0.7627264	0.0016966	0.4850207	0.6969858	0.5669283	0.6639219	0.2128290	0.5786039	0.4326040	0.3624028	0.8722296	0.0025772	0.2258302	0.6298918	0.5858126	0.4566353	0.5950910	0.7442202	0.5411917	0.6798429	1.0707863	0.6120794	1.0331330	0.7038009	0.0113737	0.2037966	0.2732038	1.0433623	0.0130985	0.2539806	0.7262083	1.0052580	0.4645866	0.2447439	0.5441756	0.3146653	0.7632816	0.0034038	0.7180505	0.9715732	0.3055744
0.6211043	0.5089250	0.4801930	0.0064069	0.7222929	0.6719002	0.7954562	0.9123437	0.1949085	0.1467820	0.2548698	0.8250099	0.0245653	0.7383762	0.0069522	0.1878473	0.7430168	0.0077335	0.0800064	0.4956388	0.4705159	0.0347038	0.8912433	0.8272827	0.0343723	0.4435329	0.1045518	0.7034217	0.4395985	0.2393306	0.3467954	0.0017966	0.0007813	0.4612574	0.3167434	0.8467924	0.9825502	0.6173401	0.4576785	0.7345113	0.0093991	0.5348711	0.6319156	0.4677304	0.9078268	0.4017732	0.5255767	0.2679310	1.0463886	0.0380871	0.4168665	0.2514337	0.2203046	0.8880677	0.5036045	0.0544841	0.6444410	0.7759753	0.6653046	1.0141004	0.2433950	0.7021647	0.5116035	1.0367994	0.6158043	0.6338357	0.9460892	0.5120714	0.2361063	0.5408799	0.0072974	0.7364878	0.9192282	0.4948827	0.4033510	0.8437235	0.6287941	0.5952169	1.0275796	0.9007155	0.5467049	0.8243274	0.8612258	0.5118726	0.5176533	0.4428893	1.0619652	0.1004893	0.2737117	0.8188693	1.0168227	0.5604366	0.9462862	0.7222806	0.2167814	0.6628824	0.0709419	0.7546990	1.0349893	0.1537708
0.8894022	0.9416229	0.0316238	0.1884431	0.9766993	0.4749804	0.5270378	0.8316005	0.8833165	0.0007349	0.1538921	0.9342089	0.0735674	0.2388025	0.0545764	0.0351185	0.6221336	0.0000642	0.3687400	0.2787848	0.6302460	0.0036495	0.9502191	0.5532698	0.5371410	0.0559129	0.2880368	0.0238865	0.0720572	0.0021550	0.4762122	0.1081564	0.1048430	0.1120151	0.5603333	0.7942101	1.0835324	0.5463182	0.6400084	0.4062458	0.0096612	0.7794792	1.0031318	0.2697633	0.8590952	0.6700349	1.0416300	0.3419126	0.9853161	0.0003924	0.5128698	0.1074987	0.4207861	0.3338541	1.0538882	0.3993006	0.7870764	0.3153811	0.0367875	0.8971650	0.2891902	0.9232527	0.5463815	0.7048558	0.6619580	0.1842336	0.6391416	0.1751325	0.2144261	0.6610088	0.1789064	0.7878823	1.0951252	0.7315661	0.7000006	0.9159521	0.0439572	0.4387560	0.2913200	0.5806139	0.3441701	0.6821420	0.6481457	0.5282049	0.1441861	0.5523009	0.6069693	0.0801731	0.9178141	0.1267416	0.5722242	0.0444161	0.6760193	0.9650816	0.9221610	0.9848240	0.0043798	0.2595566	1.0397974	0.3802738
0.4525012	0.6197091	0.3176256	0.1882046	0.5379325	0.3853609	0.6950052	0.5995330	0.1024745	0.4091696	0.1951430	0.8404872	0.2521328	0.2658017	0.2435652	0.5436573	0.3308855	0.2117266	0.3588161	0.3976435	0.2536204	0.0244680	0.5861332	0.3935661	0.8866352	0.0237341	0.1794842	0.4206177	0.7556867	0.2103241	0.4638170	0.5185937	0.9328068	0.5499391	0.1926356	0.9384965	0.9051458	0.1793978	1.0017816	0.2498141	0.0116750	0.5542037	0.7109375	0.6170390	0.0059430	0.0558599	0.9671759	0.5058442	1.0485221	0.4937425	0.3831791	0.3821919	0.0118482	0.7251910	0.8731531	0.4763380	0.6782060	0.9525699	0.5435526	0.8953728	0.8500374	0.7931504	0.0873042	0.8561023	0.6928751	0.6279951	0.8605310	0.1644984	0.7636702	0.6603086	0.0352281	0.3372286	0.9774726	0.5029193	0.1507501	0.9261304	0.5997313	0.2114131	0.7997948	0.2227768	0.9026435	0.6095813	0.8782590	0.0572394	0.3899326	0.0726567	0.2453786	0.4775257	0.4112490	0.8929665	0.9153805	0.2959538	0.9555386	0.9523136	0.9643289	0.7424459	0.0023380	0.0763102	1.0254773	0.1617896
0.4620639	0.9806058	0.8535504	0.0128692	0.5971656	0.5315670	0.4185302	0.7464937	0.3457127	0.2320959	0.4407332	0.6080103	0.0786237	0.7633383	0.0040032	0.2112426	0.3373160	0.0355330	0.2368220	0.1417538	0.6576636	0.0290871	0.9556052	0.4803310	0.5238835	0.1853189	0.0488412	0.5721471	0.4180463	0.1829932	0.4562022	0.0907880	0.2352041	0.3364831	0.4155168	0.6107929	1.0282095	0.3081230	0.6828779	0.3211872	0.2164479	0.6771179	0.7482001	0.4474151	0.9583146	0.5284714	0.5020129	0.0660560	1.1008915	0.0259186	0.3734404	0.1766027	0.0962406	0.6231488	0.6751231	0.6674112	0.7681207	0.7762761	0.6323459	0.7490324	0.8787092	0.8911177	0.1194604	0.4992819	0.5613730	0.1543328	0.5548405	0.2655446	0.4471861	0.6507030	0.0147781	0.5488677	0.7211637	0.6178369	0.5562404	0.6024118	0.5052588	0.6151544	0.8123170	1.0695971	0.2404517	0.8462732	0.6518568	0.0276569	0.1549801	0.3970954	0.7715438	0.0845578	0.1036538	1.0207817	1.0003391	0.5921745	1.0273849	0.9743802	0.6674314	0.8092376	0.0970245	0.2988570	1.0234867	0.0303963
0.1210703	0.7782917	0.4264605	0.3509130	0.5075842	0.2905261	0.1741357	0.2071875	0.0116593	0.6431759	0.9105524	0.2133392	0.8429754	0.1970715	0.3271138	0.6747064	0.4025132	0.6760653	0.3052275	0.0062073	0.4379823	0.0237414	0.9292574	0.8341600	0.0027750	0.3780285	0.0780522	0.6581949	0.7330441	0.0026718	0.4436865	0.0007627	0.0010981	0.9920625	0.0754864	1.1795837	1.1456385	0.7218923	0.4581588	0.5107521	0.3639809	0.5196014	0.4750200	0.8743380	0.3063552	0.0357007	0.4628513	0.2805563	0.5010014	0.0773001	0.1081353	0.7303219	0.1589745	0.5455435	0.5944859	0.2031745	0.6671081	0.9471285	0.0510399	0.8900277	0.0546695	0.9858219	0.5094965	0.4442565	0.4081045	0.3261338	0.6611515	0.7142368	0.0043282	0.3664000	0.2204945	0.4276854	0.7717343	0.3654554	0.5679062	0.9247836	0.4322898	0.4398542	0.6064797	0.6458315	0.4836802	0.9870420	1.0045132	0.0054180	0.4254988	0.2921450	0.6117905	0.4874822	0.3472182	0.7533613	0.9149212	0.0769479	1.1071967	0.5042513	0.1178280	0.9184601	0.8644893	0.3962800	1.0328536	0.1177834
0.6472449	0.8471889	0.2874414	1.0405058	0.6604550	0.5467081	0.8402197	1.0065601	0.0864824	0.3966106	0.1950449	0.7770015	0.5010816	0.0219625	0.2227951	0.3644176	0.4808735	0.5904917	0.4401107	0.0400874	0.5168616	0.0259192	0.9331435	0.5960510	0.0688538	0.0769473	0.0165959	0.7002298	0.4828375	0.0005601	0.4977449	0.0011492	0.0930256	0.9277898	0.1315807	0.7657913	1.0689934	0.2235646	0.8714650	0.2322810	0.0765453	0.5205212	0.5487452	0.2099915	0.2862240	0.4937187	0.6469815	0.2286717	0.9870340	0.0004186	0.5724307	0.3194161	0.4909137	0.6984087	0.8832796	0.0391211	0.7539750	0.9719990	0.0726802	0.9389669	0.0918143	0.6218445	0.6438043	0.5775647	0.5126829	0.2100415	0.8357429	0.3345554	0.0627582	0.9381031	0.0051331	0.9115825	0.7786406	0.5779574	0.2657228	1.0282911	0.1998768	0.5847015	0.4599817	0.8851221	0.7124710	0.9589289	0.6397711	0.1869730	0.1772335	0.1922567	0.7771309	0.1826709	0.1577852	0.7599443	0.8145611	0.4873936	0.6821792	0.4830395	0.7577908	0.7346249	0.5047518	0.1720442	1.0801053	0.4209387
0.4955712	0.6480007	0.4736656	0.3206713	0.9456042	0.5958971	0.4917889	1.0522383	0.7445551	0.1399077	0.2314724	0.5804738	0.1687270	0.1933564	0.5778639	0.6301038	0.7310740	0.2895158	0.1354560	0.2337665	1.1714265	0.0009310	0.9295077	0.8924508	0.0643937	0.0025574	0.1048721	0.5613131	0.7109818	0.2795378	0.6068208	0.0005807	0.0231015	0.5638578	0.1256169	1.1727072	0.9243626	0.1739130	0.7138918	0.0641092	0.3384226	0.8767059	0.9118720	0.1626382	0.0089957	0.3308601	0.0554026	0.4380706	0.8830278	1.1254178	0.5124642	0.2208614	0.4686771	0.2285078	0.5089366	0.1481684	0.7483570	0.9113923	0.9578299	0.8386559	0.2597598	0.9103962	0.2467829	0.4387049	0.4065391	0.7951816	0.8970634	0.7547345	0.8004870	0.5672730	0.2404409	0.7848387	0.6976873	0.1729664	0.7957069	0.6858623	0.4220864	0.4341672	0.3280009	0.8201201	0.4952848	1.0661661	0.6545183	0.1443405	0.6235442	0.4839833	0.5421166	0.2135063	0.2309036	0.9765559	0.8350359	0.4534856	0.9770352	1.0163083	0.7292892	0.8021787	0.1421471	0.6775811	1.0694196	0.3030819
0.6576158	0.4728408	0.3103016	0.2721349	0.7975449	0.7472024	0.4719012	1.1119145	0.7731237	0.0845194	0.1604593	0.9352934	0.3169409	0.2266031	0.3826849	0.5839933	0.5549955	0.0040981	0.1036315	0.0117611	0.2654991	0.0564041	0.9367861	0.4916926	0.0055856	0.0532177	0.1642472	0.6367423	0.6624883	0.0002251	0.6671844	0.0012991	0.3627379	0.7925775	0.1767711	0.8846598	0.9163253	0.5702885	0.4892061	0.2260192	0.0643686	0.9521757	1.0664460	0.1393944	0.5190091	0.5538233	0.4140556	0.8173358	0.7031756	0.0008532	0.4989001	0.1697549	0.1642512	0.8641086	0.5175298	0.0087348	0.2138988	0.3642709	0.6461913	1.0248896	0.3213752	0.6763622	0.5708882	0.5420203	0.3421385	0.2005980	0.9258310	0.6362209	0.6862517	0.4515233	0.0012496	0.0259470	0.9872191	0.4432334	0.6442097	0.9672347	0.5697004	0.1267528	0.3600190	0.8905860	0.2368151	1.0116260	0.8123937	0.3540291	0.1559847	0.1381220	0.7559325	0.2140763	0.5462001	0.7705084	0.6903943	0.2565206	0.8169408	0.5902723	0.4089835	0.9330232	0.2927166	0.8775265	1.0219105	0.5930908
0.2637607	0.6733837	0.4948575	0.9586182	0.9503288	0.7185237	0.2307742	0.7590679	0.0877163	0.4497197	0.4625244	0.5877905	0.4270453	0.0958460	0.4706309	0.8860554	0.0576175	0.0164779	0.3723064	0.4645358	0.4576822	0.0018127	1.0189426	1.1837514	0.0012533	0.0124554	0.0939903	0.6168744	0.7386044	0.3514974	0.0837547	0.0005220	0.0012159	0.3657885	0.3268438	0.5166842	0.9871405	0.4203804	0.6114184	0.1250981	0.3187309	0.9843286	0.9883525	0.1461888	0.2747713	0.4530779	0.1567632	0.5343366	0.9702275	0.0383194	0.5682706	0.7970019	0.7300158	0.9026557	0.5575601	0.0902007	0.9887915	0.9164210	0.6161038	0.8379722	0.0570205	1.1133089	0.1240240	0.0388225	0.5573490	0.2487792	0.8528724	0.1451604	0.2974865	0.4719628	0.0901201	0.2456798	1.0099244	0.1172869	0.8689632	1.0045378	0.6901902	0.6390597	0.2470542	0.7656732	0.6159596	0.8949765	0.6244999	0.0512992	0.3046675	0.4312977	0.6154019	0.0003399	0.2412376	0.9520448	0.9356865	0.0808614	0.8886561	1.0216039	0.5256724	0.9653948	0.2531549	0.4324341	1.0993519	0.1362536
0.9546482	0.5741388	0.3709587	0.2693264	0.3525800	0.4364858	0.9324118	1.0080554	0.4222776	0.2278298	0.1981931	0.9645921	0.0824164	0.2336135	0.2409531	0.6188591	0.4691556	0.2904771	0.3515155	0.2461742	0.4403551	0.0169808	0.9601874	0.7297327	0.0186578	0.0149459	0.1492363	0.4051508	0.4211387	0.2274653	0.3074675	0.0001502	0.0023679	0.8613787	0.0808545	0.9600128	1.0175862	0.8107323	0.4874855	0.8574092	0.0326862	0.2987609	0.3739512	0.7095806	0.3626566	0.3789101	0.7426191	0.3798365	0.9992016	0.0391627	0.4225876	0.2051750	0.5603774	0.6355877	0.9234055	0.3514879	0.2126229	1.0598413	0.8787732	1.0605274	0.0000053	0.6577217	0.2268471	0.3944231	0.8795315	0.2902388	0.9660180	0.2197720	0.2329256	0.2777165	0.3330741	0.6171349	0.9155774	0.6398177	0.6204800	0.8366184	0.6645531	0.6700167	0.3511731	0.8579096	0.1811819	0.8049164	0.4965670	0.1548362	0.4467405	0.1696076	0.9709971	0.5715997	0.5402263	1.0448243	0.7554175	0.2664552	0.7769126	0.8471567	0.7380753	0.6571046	0.5409596	0.1939954	0.9959322	0.0212912
0.8696168	0.6941755	0.1774899	0.7055150	0.5700997	0.3902841	0.4483756	0.8753376	0.3219051	0.2574875	0.1625876	1.0240864	0.1850980	0.1483746	0.1943557	0.2744359	0.3133450	0.0452549	0.2552275	0.7397437	0.7014201	0.0020557	1.0489669	0.7854295	0.2521714	0.4704089	0.0293941	0.6020204	0.5233026	0.1377158	0.3841856	0.0170560	0.0011366	0.8066807	0.0840494	1.0568546	0.9773218	0.3144544	0.4542175	0.3780275	0.0099958	0.9915677	0.8438439	0.3534604	0.5754848	0.3895634	1.0053598	0.5176360	0.9715335	0.0020924	0.4132311	0.4700626	0.7615360	0.7271183	0.8564879	0.0055636	0.8262338	0.9730005	0.6806429	0.8245213	0.5135241	0.6527680	0.2775256	0.4606602	0.6342719	0.1153253	0.4095626	0.1430693	0.0936402	0.7094657	0.0121596	0.4147813	0.8800912	0.6010954	0.2371566	0.8401272	0.1181614	0.8859901	0.8313834	0.2617578	0.5596146	0.9622410	0.9859372	0.4153569	0.0539404	0.5340506	1.0170747	0.7664602	0.0680043	0.7803892	0.7191029	0.1630805	1.0674776	0.6608054	0.7809427	0.8178365	0.0382392	0.6020697	1.0115743	0.1108049
0.5695138	0.8089761	0.5531333	0.0369282	0.2689162	0.8368559	0.7501239	1.0335838	0.9731672	0.0909734	0.1734498	0.8986947	0.4654171	0.3367048	0.0548360	0.5456574	0.2432157	0.5490666	0.5615569	0.0297004	0.2486632	0.0282074	0.8446156	1.1405382	0.0027785	0.3375654	0.2076485	0.1249266	0.2308024	0.2622967	0.6205682	0.1459445	0.1031893	0.1319773	0.5751892	0.6526788	0.8496491	0.5386562	0.5435425	0.4357701	0.0139671	0.7216822	0.6250282	0.6755975	0.7450902	0.3079307	1.0378678	0.0300570	0.9871630	0.0746074	0.4055958	0.3104503	0.5383003	0.3226113	0.8725328	0.3829275	0.5334958	0.8587870	0.2079501	0.7687634	0.4317888	0.5676489	0.3080993	0.5028869	0.2356409	0.1505371	1.0139431	0.3678029	0.1671975	0.5425738	0.2413499	0.4213055	1.0106368	0.4854145	0.5527414	0.8391099	0.4803182	0.2950107	0.1837606	0.8396160	0.9259688	0.7866959	0.4713541	0.2662934	0.4311940	0.4459184	0.9672701	0.7937007	0.6505687	0.5596762	0.3620468	0.1147348	0.9474436	0.8254386	0.2410925	0.9453410	0.7207687	0.4001684	0.9811432	0.1187622
0.3543447	0.9780578	0.3621159	0.1147865	1.0264747	0.8045090	0.5247664	0.8952979	0.8403367	0.0996862	0.1817018	0.9142302	0.0123656	0.2725769	0.1719676	0.3947906	0.6471516	0.3148778	0.4006676	0.0920332	0.9323970	0.0017625	1.0132194	0.5234853	0.8798316	0.3120933	0.0095046	0.8623315	0.6746705	0.0016522	0.3866792	0.4654419	0.2567814	0.8879590	0.0755978	0.9042364	0.8866580	0.7894498	0.4578493	0.8246526	0.0298760	0.7451023	0.7531373	0.2035985	0.4018781	0.0024641	0.5999627	0.2890912	0.9928048	0.0016146	0.3863228	0.4795117	0.1589281	0.7832173	0.9191585	0.0134309	0.5803661	1.0360068	0.2423508	0.9270423	0.3991787	0.9534310	0.7038916	0.3030066	0.6902666	0.1659425	0.8962486	0.0105892	0.1406321	0.5434396	0.2792920	0.7643751	0.8816767	0.3325886	0.6353897	0.7933848	0.0258548	0.5880185	0.8316494	0.6523658	0.5605655	0.8099903	0.3939720	0.3622476	0.4966516	0.4058851	0.6956973	0.1505591	0.3592546	0.7472915	0.8234438	0.3837368	0.7717756	0.7346224	0.3097696	0.7923792	0.3033380	0.0929962	0.9985541	0.3614670
0.8548712	1.1126155	0.6541630	0.0082696	0.0341536	0.6678349	0.4270432	0.9158342	0.5329082	0.1408844	0.2582689	0.8741581	0.3413986	0.9392851	0.0039621	0.2399178	0.4687126	0.0220778	0.2790700	0.1893635	0.8592796	0.0003674	1.0658289	0.8394148	0.0148943	0.2421478	0.0173714	0.9312009	0.7964527	0.0933658	0.9430353	0.1021244	0.0026244	0.6072126	0.2532387	1.0501420	0.9112261	0.9227583	0.6309718	0.8463405	0.0385993	0.7921320	0.8922505	0.5283253	0.8204218	0.5624878	0.5104744	0.4750299	1.0173144	0.0014540	0.2020591	0.2381640	0.3572270	0.8317335	0.9112392	0.2346258	0.8729874	0.3985595	0.3284406	1.0219546	0.3989467	0.8532551	0.2745434	0.8407819	0.3649040	0.2340601	1.0752763	0.3288303	0.1636152	0.8515049	0.2699140	0.8137924	0.8825016	0.6608884	0.7140406	0.9413867	0.1870407	0.3318529	0.1042377	0.7552150	0.9078181	0.8808248	0.9205881	0.1684252	0.5317849	0.2946561	1.0580086	0.1542346	0.3392406	0.5161601	0.7611107	0.5784495	0.8838705	0.5257786	0.8169882	0.8257503	0.1416302	0.8732393	1.0117992	0.2648517
0.8637077	0.7960554	0.1539891	0.2776893	0.3926301	0.5077006	0.4959147	1.0725917	0.9949202	0.0461857	0.1515051	0.8803955	0.0212300	0.3152268	0.3693154	0.1959171	0.0573595	0.2886726	0.1747094	0.6069512	0.4827002	0.0043803	0.7400823	0.5227356	0.1331166	0.1646718	0.0244941	0.8061242	0.6364491	0.4179595	0.1249794	0.0016081	0.0014733	0.9978707	0.0125610	1.1535008	0.8652895	0.1880769	0.6697634	0.6333752	0.0131297	0.8982805	0.9500705	0.2113223	0.2441187	0.3788590	0.8259272	0.3062366	0.9808324	0.0592320	0.7165763	0.2184098	0.4501585	0.6840108	0.7690452	0.4369957	0.4456691	0.9364511	1.0037422	1.0533073	0.3221354	1.0927220	0.4212747	0.4298737	0.9556213	0.0157596	0.7948547	0.2105267	0.2045590	0.3983218	0.0005175	0.9167523	0.7989394	0.7981849	0.3531556	1.1264548	0.4111818	0.8779040	0.4445175	0.9731695	0.8194278	1.0241637	0.8403779	0.7305426	0.1573462	0.7555061	1.0492705	0.3480070	0.3220975	0.9300133	0.8298633	0.7827557	0.8973219	0.6786813	0.9398480	0.9370391	0.2160867	0.6519852	0.9914993	0.2340935
0.0437449	0.3790411	0.3367961	0.3255564	0.7419550	0.2928530	0.4238446	0.3941027	0.1755629	0.7410646	0.7024500	0.2921421	0.7661015	0.2382721	0.3860132	0.7663606	0.2755827	0.5422174	0.3319047	0.0021862	0.4580072	0.0008508	0.5996476	1.0530036	0.0011107	0.4687930	0.1881925	0.6065263	0.5637347	1.0763266	0.0001648	0.0016427	0.0027345	0.9203958	0.1258529	0.9260177	0.9677212	0.1521528	0.8119463	0.5691231	0.1505676	0.5042678	0.7924964	0.7504736	0.0482766	0.2774848	0.8880604	0.5243297	0.8620856	0.0791153	0.7974885	0.6533130	0.7882878	0.5283237	0.8825667	0.5127449	0.6209572	0.7008087	0.5846512	0.6003605	0.1596659	0.9601409	0.2796796	0.5297683	0.8443414	0.2558401	0.9571012	0.6877433	0.0002210	0.6689710	0.1756300	0.9341788	0.8403218	0.7120313	0.2669498	0.7518211	0.0954852	0.9239315	0.1715095	0.4354897	0.4033596	0.9444502	0.7685038	0.0795554	0.5442979	0.3076879	0.5857535	0.2161309	0.4649482	0.7590512	0.6877550	0.0980606	1.1012683	0.8830062	0.0435620	0.8944456	0.8160411	0.2025804	0.9575109	0.1037216
0.9006470	0.8703586	0.7905138	0.1145865	1.0080454	0.7057040	0.4264971	1.0577833	0.4424776	0.2080717	0.1803677	0.9367623	0.0421431	0.3306241	0.0435824	0.1230903	0.4219309	0.2518367	0.2160973	1.0197971	0.6179975	0.0361733	0.8984896	0.9883665	0.0009586	0.0292753	0.0251991	0.6547725	0.6919841	0.0205252	0.5064507	0.0023200	0.0190976	0.8213438	0.1334669	1.0732052	0.8202951	0.2968257	0.5773419	0.2557594	0.3318066	0.6293804	0.7628892	0.1679204	0.7876637	0.4277317	0.0265988	0.2229588	1.1537928	0.0006389	0.4035167	0.4209312	0.5629377	0.6315169	0.5040924	0.0016484	0.6564333	0.7796458	0.5845646	0.3917011	0.1238711	1.1253151	0.4957825	0.9286705	0.4189845	0.0894928	0.7614120	0.1984153	0.3044373	0.5128731	0.1090604	0.2170802	0.8158057	0.3447808	0.5515704	0.9620130	0.9813883	0.3205262	0.5572447	0.5062902	0.2245555	0.8891813	0.7321885	0.2912927	0.3883160	0.5064663	0.7015033	0.3349182	0.0465569	0.9643625	0.9846202	0.6542290	0.6127854	0.9632613	0.3642616	0.4031778	0.5041150	0.1837865	0.9660797	0.6641996
0.9097739	1.0344028	0.5495375	0.1865860	1.0597734	0.7328478	0.7754438	0.7959694	0.7450802	0.1086694	0.1693427	0.8987378	0.0344497	0.2380667	0.1105851	0.5405723	0.3985377	0.1502091	0.3930588	0.3033855	0.2383779	0.0014303	0.9105343	0.6268626	0.1424179	0.0745426	0.0159289	0.7540566	0.5728898	0.4053277	0.1156128	0.2039003	0.3257886	0.9085414	0.0389745	0.8072135	0.9148722	0.2771601	0.4273483	0.6071336	0.0697383	0.4912673	0.4480239	0.5413474	0.5499955	0.2298265	0.4290830	0.3907981	0.7425560	0.0428266	0.5566926	0.3114861	0.1021503	1.1103178	0.2634276	0.2881487	0.6668325	0.9993578	1.0165245	1.0301192	0.6890954	0.8652772	0.3735385	0.7974813	0.5159166	0.2407370	0.8148791	0.8312643	0.4661023	0.4345946	0.0570053	0.7956798	0.9343123	0.4794626	0.2852048	0.9674938	0.4824200	1.0931303	0.2907127	0.1925098	0.8331856	0.9661865	0.5753367	0.3250885	0.4285500	0.2495256	1.0722996	0.1347869	0.8787858	0.9379410	0.4830352	0.4520205	0.9252811	0.9187991	0.7110808	0.7488410	0.2652548	0.3562246	1.0061422	0.0926489
1.0265338	0.9707696	0.4800757	0.1371965	0.9765205	0.6075576	0.3252414	1.0914226	0.3830688	0.2208658	0.1326407	0.9458378	0.2112636	0.2583433	0.2086270	0.2673424	0.6260908	0.1833267	0.3974101	0.0406309	1.0399657	0.0198360	0.9558370	0.8781568	0.1037201	0.5070861	0.0005253	0.8608988	0.6719406	0.2319200	0.6847237	0.1847744	0.0025658	0.8394192	0.1302784	1.0731103	0.9205023	0.6857430	0.8172329	0.5270245	0.0081865	0.8356849	0.9230012	0.3606155	0.2581111	0.5384646	0.4159786	0.1840761	0.8210111	0.0504408	0.6751438	0.3937725	0.3249938	0.7221039	0.7371951	0.0379411	0.5001560	0.9800787	0.7450070	0.7681470	0.5988676	0.6876959	0.2837108	0.6601030	0.6119642	0.3562899	0.9791064	0.6099103	0.1210439	0.7817342	0.0022548	0.6805858	0.4728678	0.7115542	0.3287621	0.7394883	0.2572479	0.5425502	0.2782423	0.7601023	0.5761055	0.9511826	1.0411785	0.3042453	0.7404541	0.2893914	0.9092420	0.4298163	0.0906569	1.0161883	0.9802048	0.3327359	0.6893771	1.0580308	0.3180820	1.0434516	0.2177858	0.5742669	0.9230940	0.1681289
0.4642158	1.0030402	0.4041857	0.1655906	0.8810267	0.4036907	0.4241487	1.0092073	0.1419860	0.3594601	0.2709828	0.8225898	0.1912243	0.2251517	0.0368369	0.3566557	0.7266823	0.4213095	0.3608802	0.3045934	0.7430772	0.0160066	0.5706084	0.8280549	0.2613314	0.3636789	0.1009905	0.5097731	0.4571778	0.0062977	0.5114494	0.0090918	0.3778855	0.6621641	0.1666239	1.0328852	1.0876881	0.8687908	0.7112907	0.7437124	0.0225993	0.7690220	0.8710980	0.2661878	0.2633038	0.1697745	0.8628493	0.3301638	0.9207828	0.0739432	0.6209385	0.2587813	0.0802039	0.5266810	0.6272828	0.0742424	0.5461467	1.1026947	0.2989306	0.6863637	0.5440109	0.6490391	0.2354348	0.4238987	0.7487628	0.5461649	0.6492167	0.1702635	0.3945144	0.2670853	0.0096006	0.7646376	0.7749508	0.8364030	0.2688719	0.8116093	0.0853221	0.4497816	0.9102080	0.7755651	0.4012330	0.9112857	0.9922963	0.0977173	0.7493205	0.2465577	0.9473810	0.3411460	0.4790386	0.5325187	0.9798019	0.1358444	0.9705775	0.6123932	0.1689048	0.8249129	0.0210480	0.4028495	1.0590181	0.3206794
