G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6344643	0.5584635	0.4861100	0.0260141	0.6624799	0.5012463	0.2668734	0.7139386	0.4166029	0.1089907	0.1941244	0.4547646	0.0000000	0.3826828	0.0125026	0.1879729	0.1938714	0.0439716	0.2438026	0.0000000	0.4063948	0.0209433	0.6196542	0.6655800	0.0355220	0.0690524	0.0218720	0.4641165	0.3805896	0.1336480	0.2130421	0.0028328	0.0288420	0.5182460	0.0836433	0.6923220	0.7778869	0.5207490	0.4685310	0.4600850	0.0330624	0.5224110	0.5911361	0.3202089	0.4162510	0.1734987	0.2934308	0.0511062	0.6263294	0.0504383	0.3314751	0.2028377	0.3512854	0.4897890	0.5062809	0.0059864	0.3820090	0.6512764	0.3596454	0.7707345	0.2625945	0.5718327	0.4163987	0.3082573	0.5567800	0.0590696	0.6567298	0.2435689	0.1281498	0.5621479	0.0032529	0.4769502	0.6954557	0.4199944	0.3923238	0.6617906	0.0496764	0.4619429	0.2746809	0.7451353	0.3918760	0.6049368	0.7288390	0.2646446	0.2722003	0.1424775	0.5981351	0.1708126	0.0379419	0.6907322	0.6270292	0.3617504	0.7232424	0.5401015	0.4064017	0.7359367	0.4519822	0.3858302	0.7172050	0.2096714
0.5144601	0.5806484	0.4193472	0.0650604	0.6491739	0.3586810	0.3888644	0.5770949	0.3877647	0.1378514	0.2131186	0.6752580	0.0000000	0.2650118	0.0098397	0.2155338	0.3757632	0.0858882	0.2293021	0.0921713	0.3487251	0.0275894	0.7133340	0.7040334	0.0059303	0.0836816	0.0172407	0.5913945	0.4182938	0.1504874	0.2649123	0.0057996	0.0157936	0.2223427	0.3446040	0.0000000	0.6668264	0.1100955	0.5896466	0.1724685	0.1628422	0.5051319	0.5740465	0.2474697	0.5852629	0.2565932	0.4572222	0.0650087	0.6958445	0.0667845	0.5271132	0.2565186	0.2687222	0.6953112	0.6184525	0.0540893	0.4435848	0.7778997	0.6718727	0.6585508	0.0415629	0.8504413	0.1525971	0.2925912	0.4453165	0.3671942	0.8729984	0.1697754	0.1339091	0.3503856	0.0073437	0.4324976	0.6687508	0.4601901	0.5524295	0.6562986	0.0299147	0.4129267	0.3837063	0.5606784	0.4178232	0.3567764	0.3571429	0.1042791	0.4675533	0.1228733	0.6637012	0.2753615	0.0424708	0.6815914	0.0873341	0.3213624	0.6422225	0.7930874	0.3798364	0.4873950	0.4290306	0.2992626	0.6048062	0.0216084
0.5539728	0.5855313	0.6556573	0.0103162	0.5936301	0.4838199	0.2147355	0.5843742	0.1836577	0.2338301	0.3321955	0.4929889	0.0000000	0.4086980	0.0096870	0.2070501	0.3822186	0.2200078	0.1845750	0.2807254	0.3493232	0.0391320	0.5934658	0.6646394	0.0050534	0.0801786	0.0151451	0.5612470	0.4243231	0.1657013	0.0788374	0.0059304	0.0051775	0.5054487	0.1752774	0.6536643	0.5660447	0.1649123	0.5197400	0.2333791	0.2314482	0.4946921	0.5806894	0.2998059	0.5906054	0.1988687	0.0000000	0.1645677	0.7361412	0.0262611	0.2378084	0.2529743	0.1992257	0.4471823	0.2912952	0.0288812	0.4660782	0.5479714	0.6525558	0.5599707	0.1639646	0.7040676	0.3650887	0.2806261	0.4205967	0.0795109	0.6570773	0.2311679	0.1397671	0.5231616	0.0137580	0.2738532	0.7580051	0.3794062	0.4255120	0.5709571	0.4939494	0.6196112	0.3199161	0.4732121	0.2689168	0.8984364	0.6471185	0.1402331	0.2024352	0.3024329	0.6047709	0.3628156	0.0106595	0.6580195	0.7852457	0.3192087	0.6567668	0.4527205	0.4561241	0.2354983	0.0022050	0.4835953	0.5747634	0.0772917
0.6609457	0.5766448	0.6199635	0.0194181	0.5261571	0.3790690	0.3031426	0.6843152	0.3638909	0.1778148	0.1442553	0.5917264	0.0498472	0.3359995	0.0326530	0.2610810	0.2509153	0.0051371	0.0000000	0.0832518	0.3048027	0.7290615	0.0000000	0.7438329	0.0141456	0.2959251	0.0290122	0.4584974	0.4827099	0.1816635	0.2468564	0.0118082	0.0193611	0.5407730	0.1025158	0.5767708	0.7726153	0.4942232	0.4006533	0.5176708	0.0311299	0.5950268	0.6302585	0.2434939	0.4755412	0.2163474	0.5033190	0.0956000	0.6494555	0.0554786	0.3817904	0.2213399	0.3980437	0.5598012	0.6167291	0.0302148	0.1420549	0.3017054	0.7030129	0.6710044	0.2236328	0.6217142	0.2818722	0.3863337	0.4118219	0.0650990	0.7848547	0.2521266	0.1084245	0.3863755	0.0014206	0.4823861	0.6109046	0.3477205	0.1800308	0.5118418	0.0572789	0.4233847	0.2973866	0.7813835	0.3705361	0.6404968	0.4839991	0.0704694	0.2930990	0.1414820	0.6482168	0.1457100	0.1105382	0.6615039	0.6662444	0.1286489	0.5180708	0.7397144	0.0293528	0.5576893	0.0674156	0.5212064	0.6880994	0.3615140
0.5893326	0.5760403	0.5405911	0.0105859	0.7220107	0.5171428	0.2972657	0.7363159	0.2929295	0.1412854	0.1318337	0.7081994	0.0460011	0.4371628	0.0006324	0.1920042	0.3069371	0.0035698	0.0000000	0.1847775	0.3767516	0.0285230	0.6205679	0.5756575	0.0037670	0.0336094	0.0279881	0.5447606	0.3099929	0.1800430	0.2676220	0.0102107	0.0135858	0.5733802	0.1424106	0.7229040	0.7545160	0.4785121	0.4381142	0.5102181	0.0120642	0.5230762	0.6438335	0.2179475	0.4329055	0.2369604	0.4786200	0.0000000	0.7476333	0.0236923	0.4227483	0.1694635	0.3101076	0.5503094	0.4936578	0.0392462	0.4212841	0.5512367	0.3896776	0.5470730	0.1891302	0.6427200	0.2855879	0.3958406	0.4914330	0.0295673	0.4838547	0.2264176	0.1057371	0.5533129	0.0029996	0.4743150	0.6879367	0.4076276	0.3190689	0.7032830	0.1830273	0.6244250	0.3642414	0.8586108	0.2895740	0.7223484	0.7001248	0.2391081	0.2429740	0.1087904	0.6392882	0.1102327	0.0477875	0.5512107	0.7072306	0.3374545	0.4856723	0.4689503	0.3246184	0.6278249	0.1255678	0.5516562	0.7987452	0.1638501
0.5371541	0.4337304	0.5656539	0.0228591	0.6614448	0.3820642	0.2836645	0.6853140	0.3664014	0.1788890	0.1251935	0.6363840	0.0227754	0.3540036	0.0130057	0.1843753	0.3147859	0.0282143	0.2283493	0.1221615	0.4049341	0.6341217	0.0000000	0.6393648	0.0128836	0.3792514	0.0490660	0.4922342	0.4405616	0.0966989	0.2174000	0.0012650	0.0182574	0.5190371	0.1400500	0.8876394	0.7913151	0.4826832	0.4665939	0.5220060	0.0223907	0.4440249	0.5416663	0.2884728	0.5241991	0.2402530	0.5523854	0.0000000	0.7861883	0.0293548	0.4375208	0.1470645	0.2712463	0.4890773	0.5677881	0.0209460	0.0955450	0.7504293	0.6641631	0.6152001	0.2184641	0.7449617	0.2822526	0.3247364	0.4985314	0.0493183	0.5223904	0.1766852	0.1445224	0.6057330	0.0009691	0.5146500	0.7295761	0.3925206	0.3220627	0.3564646	0.0534906	0.5311912	0.2973594	0.6262266	0.3345323	0.7164806	0.6443508	0.0695494	0.2344957	0.1314660	0.7089177	0.2046627	0.1079482	0.6776608	0.6165962	0.1335250	0.6392406	0.6075230	0.1322632	0.5009918	0.0595060	0.4284252	0.6346271	0.2728782
0.6043809	0.6961523	0.4466241	0.0135186	0.6735750	0.3772237	0.6528808	0.7171465	0.2950808	0.1079439	0.1185893	0.5660109	0.0262503	0.3609872	0.0293379	0.2832926	0.3215011	0.0171292	0.1857653	0.1589329	0.3901654	0.0210303	0.8166584	0.6831253	0.0036619	0.0854204	0.0302179	0.5220638	0.3761727	0.1762453	0.3250157	0.0055774	0.0088134	0.1689352	0.3968186	0.0000000	0.7324131	0.1458199	0.4458036	0.0847146	0.1967571	0.0000000	0.6633054	0.3316985	0.6624652	0.1135814	0.5017583	0.0872246	0.6711997	0.0443275	0.5072313	0.3004119	0.2482915	0.4959323	0.5930710	0.0267085	0.3375066	0.6944414	0.7072872	0.6587674	0.0046728	0.7327573	0.0030304	0.4681182	0.5538600	0.3587733	0.6462571	0.3806188	0.1822801	0.5125962	0.0000852	0.4643591	0.6795659	0.4653823	0.2706295	0.7360010	0.3025907	0.4922535	0.3791074	0.6846059	0.3110123	0.4999106	0.4541579	0.0883531	0.5046728	0.1174704	0.5763157	0.1713251	0.0356225	0.3782114	0.0662179	0.4047979	0.5079072	0.6303673	0.3015527	0.4235154	0.4728239	0.2043288	0.6410581	0.0115517
0.4968988	0.5663093	0.6659670	0.0198403	0.3957317	0.4517358	0.6620713	0.6776140	0.1186977	0.2459002	0.3197850	0.3754819	0.1191384	0.3372197	0.0093473	0.1910117	0.3113692	0.1535912	0.2536407	0.2483740	0.3200672	0.0136691	0.6374742	0.5983243	0.0034168	0.0649855	0.0067914	0.5042850	0.4108078	0.2966080	0.1701416	0.0059260	0.0143741	0.5551683	0.1581777	0.5315196	0.5673061	0.1668908	0.4916515	0.2206119	0.2232472	0.0000000	0.5727624	0.2336966	0.5768239	0.2558231	0.0000000	0.1256931	0.5636221	0.0407920	0.3669042	0.1667022	0.1396184	0.6915874	0.3151340	0.0584223	0.3033714	0.6732908	0.6258971	0.5786681	0.2002466	0.5817075	0.0959668	0.2844031	0.3190429	0.0144771	0.5559001	0.3406088	0.1289559	0.5010393	0.0071032	0.2716567	0.6753973	0.2944443	0.3891709	0.5810274	0.4491997	0.6037996	0.2895088	0.4789493	0.3240124	0.7341412	0.5728886	0.1945392	0.2920008	0.3288543	0.6298698	0.2581202	0.0207972	0.6535882	0.7835525	0.4027384	0.7497372	0.4353958	0.4864496	0.1732566	0.0027389	0.2448900	0.6365162	0.0450888
0.8071131	0.6285511	0.5311019	0.0056621	0.0000000	0.4349701	0.2342341	0.6703400	0.4518369	0.1632375	0.1134630	0.5117319	0.0453241	0.3284094	0.0328555	0.3002421	0.1896448	0.0032480	0.1920846	0.0000000	0.4201565	0.0124040	0.6722200	0.6947767	0.0050204	0.0231500	0.0243443	0.5265966	0.3702694	0.3031996	0.3146253	0.0102239	0.0147287	0.4276535	0.2735764	0.6400996	0.6895222	0.4549630	0.4232987	0.5289208	0.0201508	0.5842495	0.5384251	0.2792235	0.5277205	0.2607088	0.3663116	0.0551533	0.6446092	0.0666433	0.3251825	0.2238523	0.2837867	0.5041639	0.5565837	0.0128661	0.4047092	0.4765750	0.5686398	0.5610841	0.2184928	0.5960543	0.3045267	0.3080898	0.4814602	0.0400488	0.6247392	0.2706138	0.1874449	0.3164973	0.0110159	0.7782646	0.7563649	0.4167394	0.4046445	0.5709304	0.0219010	0.2929445	0.3843007	0.6571815	0.2449179	0.6925040	0.6186195	0.4125092	0.3568929	0.0932188	0.6943307	0.2767564	0.0521689	0.5905691	0.6736399	0.3732422	0.5160586	0.5408852	0.2876675	0.6163642	0.4089125	0.4736202	0.7192940	0.2651603
0.2267455	0.6921141	0.5971215	0.0199735	0.8481678	0.0427908	0.1560349	0.2070155	0.1208901	0.4492231	0.6331101	0.0000000	0.0000000	0.3365278	0.0151857	0.2146734	0.1333773	0.2332825	0.2551356	0.1273948	0.4634898	0.0057543	0.4192790	0.7184132	0.0015624	0.0403125	0.0178481	0.5310953	0.4747680	0.5439628	0.0560713	0.0056260	0.0212189	0.5983112	0.1944101	0.6239230	0.8227513	0.0975447	0.5702918	0.2673916	0.1735408	0.5407247	0.5025845	0.4207538	0.4145499	0.1939188	0.3174271	0.2186381	0.6887474	0.0264556	0.4151575	0.3059713	0.5098775	0.4504979	0.4623478	0.2561746	0.3803517	0.5727775	0.6463715	0.5635512	0.2813326	0.6807515	0.3870515	0.3908363	0.4096715	0.3017563	0.5330899	0.3200058	0.2008044	0.3513043	0.0542762	0.1516317	0.7436251	0.4494082	0.3644666	0.7431314	0.0692584	0.7000783	0.4219879	0.5112631	0.3017219	0.7226076	0.6474386	0.0335468	0.3913245	0.1208346	0.7629046	0.4272226	0.0313878	0.7508983	0.5432773	0.2893600	0.7799144	0.6495750	0.4516381	0.6973582	0.0004326	0.3315459	0.6923639	0.2956144
0.5230862	0.6828708	0.5545212	0.0027211	0.5866569	0.3645242	0.2699325	0.8266874	0.3257839	0.1379443	0.2073824	0.6000815	0.0494764	0.5148394	0.0064530	0.2068361	0.3068316	0.0292893	0.1867905	0.0000000	0.3916947	0.0253193	0.5520295	0.0000000	0.0149714	0.0311654	0.0347054	0.5683019	0.3446459	0.1828766	0.1935698	0.0045274	0.0096640	0.5440424	0.1193947	0.5808347	0.8123318	0.5387463	0.1263231	0.5034312	0.0256354	0.5817128	0.6383923	0.2035652	0.3772920	0.2228857	0.3132863	0.1129716	0.6849032	0.0427760	0.2667306	0.2010449	0.2668613	0.5495277	0.6107705	0.0207704	0.4111572	0.4158346	0.6989362	0.7461189	0.3249665	0.6459230	0.4598632	0.3140076	0.5173860	0.0087658	0.6977176	0.2100827	0.1495691	0.6188159	0.0072603	0.3390830	0.5787689	0.5448842	0.3199472	0.6037141	0.0262076	0.5673975	0.3835124	0.6017141	0.3151266	0.6065224	0.6614895	0.1330161	0.2464134	0.1162253	0.6331600	0.1908384	0.1497450	0.6750338	0.6497990	0.3086111	0.8577613	0.6668676	0.3977489	0.6773807	0.5132178	0.3715818	0.7254330	0.2767180
0.5306550	0.5662839	0.4783475	0.0533267	0.6811061	0.5349150	0.2847931	0.6861739	0.3202274	0.1334015	0.1718877	0.5735892	0.0846331	0.2992197	0.0445623	0.1891612	0.3749285	0.0707600	0.2099976	0.0666882	0.0000000	0.0181215	0.7217945	0.6741439	0.0078230	0.0667708	0.0165840	0.5494572	0.4074667	0.1400117	0.1852001	0.0073658	0.0257451	0.5844957	0.1108097	0.5987420	0.6450513	0.4216748	0.4357560	0.5259538	0.0106358	0.4436067	0.6263371	0.2065465	0.6351530	0.1420229	0.4071187	0.0000000	0.6983411	0.0337721	0.3074684	0.2425174	0.3504494	0.4693020	0.7160285	0.0325116	0.3560484	0.6279302	0.0539100	0.5949957	0.2765036	0.6249213	0.0303950	0.2648403	0.3064851	0.0655231	0.5157224	0.5652987	0.1737518	0.5565085	0.0054245	0.4952158	0.5678084	0.3843544	0.0957628	0.6147600	0.4099747	0.4674957	0.4057523	0.7452381	0.3970052	0.5129989	0.5264836	0.2101228	0.2358700	0.0039106	0.6587564	0.2715687	0.0180461	0.7387215	0.6748937	0.3717486	0.5416306	0.5607140	0.3921658	0.5440943	0.1556076	0.6841426	0.5927128	0.1317362
0.5407218	0.6408601	0.7633252	0.0133032	0.4760379	0.3730048	0.1889361	0.3806263	0.1285058	0.2645811	0.3729877	0.3837463	0.1542504	0.2657835	0.0088071	0.1474099	0.2241641	0.1317425	0.2515990	0.3785815	0.3612623	0.0251273	0.5550949	0.0000000	0.0102507	0.0649567	0.0152627	0.4707459	0.3617122	0.1990915	0.1022372	0.0075732	0.0149007	0.5305632	0.0992503	0.6419379	0.4107142	0.0315566	0.2283341	0.2787890	0.2673605	0.4457643	0.5923411	0.1933055	0.4987497	0.2080605	0.0000000	0.1097798	0.6854085	0.0553699	0.1770965	0.2884123	0.1528395	0.4883085	0.2749864	0.1123467	0.3255493	0.4818206	0.7035367	0.2971513	0.2187592	0.5728049	0.2578557	0.2561835	0.2934729	0.0031252	0.5475482	0.3635531	0.1817649	0.4192861	0.0061541	0.1501277	0.5375772	0.3547851	0.4586714	0.8053345	0.5136949	0.5780108	0.3289339	0.5301429	0.4029691	0.6214838	0.7173778	0.0763339	0.1966644	0.2564744	0.6303933	0.2298478	0.0491327	0.6176023	0.6317938	0.3191628	0.5851650	0.5398588	0.4480007	0.3394127	0.0104918	0.3131214	0.8286371	0.0716137
0.4777603	0.6177371	0.6160610	0.0131013	0.1869907	0.0000000	0.8977707	0.6650103	0.1287165	0.1681846	0.2771636	0.3726835	0.2177701	0.5049218	0.0117311	0.1715070	0.2385213	0.1920349	0.2137623	0.1368241	0.4063508	0.0056561	0.6727171	0.7345398	0.0136904	0.0141548	0.0544314	0.5150632	0.3916340	0.3713203	0.0976725	0.0011056	0.0233026	0.5664356	0.1896249	0.7354023	0.6454255	0.0832130	0.5010632	0.2811855	0.0902024	0.0000000	0.6341562	0.2545372	0.4995242	0.2916695	0.4369320	0.1209445	0.7053565	0.0451885	0.3099262	0.1215064	0.3120532	0.6967519	0.6034914	0.0907648	0.3778033	0.7272186	0.6003241	0.6507803	0.3062700	0.5175392	0.0241979	0.4889464	0.3689612	0.0681564	0.5695489	0.2743837	0.1134945	0.4310002	0.0022411	0.4631144	0.6982354	0.4460777	0.4474771	0.5201371	0.2737809	0.6298113	0.4527426	0.6633238	0.2583100	0.4038586	0.4003642	0.1337040	0.2328112	0.0967519	0.7047168	0.4122952	0.0450896	0.6270318	0.5783088	0.2971243	0.7395740	0.5257641	0.4095207	0.4187380	0.0054100	0.2370592	0.5937105	0.4189146
0.6040515	0.6210189	0.6619658	0.0120000	0.6714852	0.3760085	0.2944765	0.7117284	0.0000000	0.1253896	0.1225303	0.5855225	0.0646072	0.4533222	0.0079346	0.2005146	0.2604079	0.0246835	0.2004843	0.0000000	0.3412737	0.0069678	0.6519601	0.7376448	0.0096645	0.0344440	0.0265799	0.5270742	0.4115483	0.1688466	0.3402452	0.0118707	0.0072615	0.4956552	0.1270114	0.8401119	0.6717435	0.6359120	0.3958549	0.4359843	0.0100339	0.6094946	0.6376180	0.1938900	0.4849841	0.2331889	0.3415506	0.0473966	0.6696363	0.0603276	0.3666425	0.1760037	0.3266074	0.4934737	0.4944555	0.0060937	0.3709984	0.5410173	0.5050919	0.7825047	0.2359576	0.6526023	0.4018123	0.3490618	0.5013358	0.0398564	0.6296697	0.1910689	0.1343121	0.5552357	0.0591978	0.3584385	0.5914359	0.3862888	0.3266552	0.7542197	0.0135936	0.3895065	0.2974632	0.7344967	0.3348080	0.4371584	0.7160479	0.1050005	0.3182680	0.1347751	0.6453889	0.2867952	0.0630943	0.5631006	0.7222793	0.3543999	0.6948897	0.5566027	0.3921625	0.6938585	0.4664939	0.4220426	0.6303651	0.0578185
0.5817158	0.5234966	0.5211722	0.0106040	0.7771568	0.3370246	0.3311269	0.7217040	0.0000000	0.1005363	0.1441451	0.5698568	0.0361486	0.4456469	0.0122622	0.1702981	0.2662582	0.0261519	0.2256338	0.1344404	0.3654024	0.6305471	0.0000000	0.6864936	0.0057643	0.3927489	0.0079578	0.5059968	0.4581217	0.1440895	0.1996230	0.0039971	0.0149614	0.5792144	0.1419478	0.5925876	0.6301047	0.3283589	0.4731760	0.6067387	0.0497205	0.5931663	0.5870866	0.3449506	0.5376511	0.1668262	0.4967259	0.0593149	0.6968762	0.0420640	0.3320428	0.2965090	0.3268652	0.4197905	0.5476202	0.0255355	0.1066045	0.6525689	0.7448436	0.7080104	0.2165378	0.6456311	0.3031122	0.3588875	0.4119628	0.0464190	0.6280092	0.2028563	0.1586830	0.6963847	0.0392804	0.4595569	0.7614168	0.4333460	0.1986153	0.4717242	0.0504175	0.5090851	0.4105391	0.7504509	0.3965231	0.5965223	0.6214856	0.0527014	0.2527898	0.1511628	0.6008361	0.2303489	0.0450599	0.6986772	0.6063130	0.1798098	0.6619962	0.5372442	0.1408121	0.6991572	0.1245050	0.4571318	0.8793834	0.2453036
0.6021711	0.7338754	0.5174826	0.0023667	0.6043710	0.3824199	0.3400562	0.7297889	0.0000000	0.0792600	0.1677873	0.6905273	0.0405884	0.4753794	0.0005607	0.1684568	0.3611951	0.0357731	0.2423512	0.2669036	0.3265114	0.0132165	0.6144037	0.7245705	0.0075258	0.1539707	0.0111305	0.5061437	0.4498020	0.0991212	0.3351979	0.0016852	0.0222577	0.5383708	0.1493607	0.6585916	0.6483176	0.6300228	0.4333466	0.5796077	0.0000000	0.6784746	0.6051783	0.2366006	0.5848255	0.2222939	0.4330742	0.0847039	0.7298027	0.0442202	0.3357747	0.1566767	0.3104213	0.5525414	0.6931330	0.0311127	0.3524367	0.5958918	0.4497429	0.6682709	0.2539315	0.3796987	0.2762201	0.2895128	0.4843233	0.0388344	0.7207916	0.2998270	0.1375536	0.5901091	0.0398544	0.4992389	0.6235600	0.4233213	0.3769705	0.7905928	0.1283436	0.4365466	0.4433538	0.6104001	0.3527551	0.5720907	0.7105833	0.1222459	0.2874501	0.1580551	0.7448455	0.1997526	0.0139662	0.7448090	0.7034949	0.3850337	0.5922531	0.5636458	0.3067467	0.5193394	0.1212511	0.3482334	0.7142630	0.0747831
0.6572055	0.7042654	0.3562947	0.1347413	0.6475203	0.4141505	0.6272729	0.7001724	0.6980955	0.0676295	0.0000000	0.5665194	0.0123337	0.2301326	0.1194223	0.4221090	0.2513745	0.0169228	0.1960556	0.0207018	0.5056465	0.0054553	0.8132510	0.6529280	0.0048190	0.0151568	0.2880553	0.0134201	0.0000000	0.1433366	0.3683048	0.0110000	0.0070197	0.0881948	0.3909921	0.7148186	0.7001681	0.3179399	0.4948578	0.2693707	0.0133078	0.4659492	0.6464358	0.2156043	0.3724136	0.5012635	0.4176945	0.2356881	0.7019465	0.0550917	0.4924851	0.2461116	0.2898711	0.6464180	0.4872218	0.0172350	0.3663223	0.6933294	0.3116538	0.6639374	0.3588325	0.4566678	0.1924996	0.3646335	0.5019331	0.0762127	0.6351671	0.2270575	0.0816915	0.3580602	0.1200036	0.5648706	0.6674547	0.5824107	0.3441182	0.5608615	0.1243579	0.4909395	0.2221123	0.7112216	0.2949022	0.6666574	0.4558062	0.2962443	0.2961039	0.1126989	0.6088981	0.1621595	0.4706572	0.4242827	0.4125504	0.1527091	0.6640908	0.4745922	0.4421672	0.6807684	0.1822184	0.2814530	0.8186580	0.2213646
0.2060561	0.4762904	0.5842955	0.0021765	0.2194199	0.0415319	0.1940542	0.2246349	0.1013859	0.4447911	0.7716266	0.0000000	0.2418287	0.4949713	0.0077619	0.2527223	0.0873049	0.0826618	0.2334615	0.2341162	0.4721831	0.7224998	0.0000000	0.5924189	0.0078653	0.3165072	0.0105981	0.6569045	0.4262110	0.5946621	0.0712237	0.0050476	0.0090396	0.4366374	0.2402089	0.5528089	0.7639649	0.1202008	0.6170109	0.2533595	0.2821048	0.4738130	0.5722238	0.4194888	0.5871639	0.2272356	0.3986971	0.2771961	0.6605439	0.0634486	0.4428815	0.2313221	0.4556345	0.4609647	0.6745797	0.2649100	0.1226605	0.5234301	0.6690153	0.7968812	0.1370080	0.5840856	0.3799482	0.4575322	0.2490752	0.3443364	0.4587751	0.2581186	0.0976052	0.5200253	0.0508971	0.1542364	0.5874757	0.4698973	0.2055223	0.4717845	0.0471049	0.6887361	0.3084525	0.6432299	0.3695767	0.5595660	0.5537891	0.0123939	0.3046255	0.1747875	0.6781655	0.2449120	0.0170845	0.6644864	0.6417885	0.2634604	0.6329944	0.4311555	0.0577739	0.6005185	0.0019987	0.4365339	0.7477507	0.6502996
0.5943980	0.7098915	0.5326644	0.0077778	0.6191114	0.4652887	0.2772764	0.6385936	0.4572993	0.1272738	0.1443178	0.4817744	0.0000000	0.4746581	0.0216612	0.2329770	0.4279087	0.0261616	0.2072772	0.1380747	0.0000000	0.0032890	0.8029936	0.6973434	0.0241940	0.0450890	0.0152454	0.5598953	0.4286413	0.1390522	0.3091937	0.0006750	0.0143053	0.4863768	0.0749471	0.5856822	0.7034212	0.4254709	0.3644804	0.5753751	0.0091887	0.5822428	0.8386530	0.2472954	0.6157915	0.2095019	0.4742311	0.0555745	0.6429509	0.0718903	0.3506506	0.2858293	0.4631070	0.5385677	0.6006136	0.0162539	0.4304016	0.6787014	0.2891645	0.5427074	0.2295731	0.6844159	0.0360653	0.2660426	0.5151667	0.0310833	0.6099774	0.6397193	0.1866839	0.5428238	0.0016571	0.5336562	0.8081065	0.4521716	0.1115773	0.5963190	0.4264670	0.5249323	0.3351328	0.6951022	0.3601207	0.6139721	0.5882598	0.2711617	0.3076297	0.0135434	0.6353998	0.1728707	0.0471497	0.7654753	0.6552180	0.3605129	0.5455335	0.4447123	0.3843501	0.5366930	0.0898415	0.6126086	0.5643876	0.2047095
0.4614752	0.7004853	0.6224358	0.0255521	0.5342330	0.4109094	0.2280715	0.6198957	0.2314425	0.2240556	0.3556728	0.4029576	0.1269204	0.3203416	0.0041853	0.1932512	0.2925808	0.0000000	0.2494025	0.3519254	0.3594146	0.0210240	0.6206938	0.7859633	0.0016325	0.0621911	0.0367020	0.6279602	0.4363209	0.1798064	0.1026195	0.0234075	0.0155934	0.3815404	0.0977860	0.6545363	0.5827550	0.1236064	0.5344825	0.2014285	0.2027587	0.5889452	0.5836997	0.2378108	0.5473688	0.1959733	0.0000000	0.0853639	0.6920187	0.0444138	0.2622330	0.2611603	0.1515252	0.5495917	0.3096459	0.0465258	0.2955400	0.1663291	0.6560359	0.3903651	0.2836165	0.6806700	0.4003070	0.2813486	0.2541241	0.0184178	0.4987492	0.2181720	0.1782534	0.4573171	0.0011434	0.2305388	0.6427254	0.3090089	0.5505769	0.6169090	0.3613654	0.6477949	0.2636621	0.2965867	0.3012486	0.6874212	0.5782425	0.1772609	0.3438382	0.3078199	0.5626177	0.0927310	0.0404575	0.6736823	0.8834971	0.3828080	0.7453554	0.5959095	0.4559913	0.2319994	0.0073923	0.3483157	0.6378583	0.0541368
0.5956551	0.8031696	0.5745416	0.0267067	0.5604908	0.4219155	0.2679038	0.5972940	0.3286876	0.1561466	0.2384343	0.6003746	0.0201253	0.3255724	0.0157563	0.2182405	0.2826902	0.0607429	0.1991957	0.0000000	0.4451041	0.0000000	0.6215916	0.6604883	0.0171660	0.0354542	0.0177488	0.5448742	0.4475309	0.1154890	0.2054855	0.0043092	0.0146918	0.4820080	0.0883799	0.7199543	0.6738588	0.5540039	0.3776134	0.5294320	0.0276488	0.7816003	0.7102363	0.2697850	0.5152236	0.2749294	0.4640207	0.1299578	0.6603666	0.0471786	0.4153607	0.2555744	0.4490435	0.5403236	0.4834830	0.0203580	0.3172134	0.6450074	0.4105091	0.7380142	0.2148397	0.5863530	0.4782242	0.2995007	0.3738901	0.0555351	0.8005770	0.3265340	0.1233625	0.4497375	0.0098078	0.5570219	0.8274301	0.4649795	0.3851266	0.6197995	0.0379584	0.4339298	0.4130232	0.6965823	0.3042758	0.5135377	0.5693674	0.2324405	0.3060494	0.0731708	0.6721244	0.2358005	0.0426505	0.7579951	0.6505583	0.3344160	0.6497009	0.6036584	0.4011391	0.6261908	0.4641806	0.4003930	0.8049677	0.1469771
