G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3698550	0.5629380	0.9664772	0.1686100	0.4500034	0.4555416	0.7835837	0.2058299	0.6144965	0.2095022	0.9878734	0.8672026	0.8338522	0.2660404	0.1494609	0.1445792	0.7704593	0.2906759	0.1625245	0.2190813	0.4754602	0.6949584	0.2460770	0.7887320	0.5929390	0.2088295	0.3628737	0.1148271	0.6902433	0.0984578	0.2848802	0.2820573	0.8598219	0.3390613	0.1840484	0.8941393	0.8278816	0.4460241	0.9972247	0.4054731	0.6239127	1.0097245	0.2293905	0.2521500	0.0000000	1.0043917	0.8903817	0.0633491	0.1950853	0.9465332	0.9325329	0.0075910	0.8422498	0.9920495	1.1409095	0.8579443	0.9500460	0.0558956	0.3446319	0.1463089	0.9245987	0.4701921	0.0124911	0.0055116	0.5996550	0.9443061	0.6996122	0.0080559	1.0118265	0.2043877	0.1465260	0.6470692	0.6896524	0.0754189	0.0153507	0.8490992	0.9765988	0.0093543	0.1424068	0.0968904	0.6880793	0.8752272	1.0009076	0.1186348	0.0325880	0.7054985	0.9411010	0.4172587	0.9024930	0.2054416	0.2750683	0.1954346	0.5591544	1.1170230	0.0160429	0.6186963	0.9701707	0.6369224	0.7867483	0.8941018
0.2440555	0.4750445	0.9645465	0.1467970	0.4813638	0.4012808	0.8134166	0.1978831	0.5839046	0.1489917	1.0767401	0.7794828	0.8279113	0.3508134	0.1718644	0.0941376	0.8464444	0.2829721	0.1247937	0.1458805	0.4617303	0.6684167	0.3133686	0.7442384	0.6077589	0.1138086	0.2794412	0.1601968	0.6965267	0.1204579	0.3136329	0.3079613	0.9817702	0.2688152	0.2039335	0.9804085	0.7482747	0.5281489	0.8792466	0.2932478	0.7277655	1.0263542	0.3219614	0.2581418	0.9998335	0.0000000	0.7691051	0.0396916	0.2114635	1.1289615	0.7667444	0.0240217	0.9221135	1.0089440	0.9511142	0.7910471	0.9827013	0.0248977	0.3294828	0.1665086	0.9655554	0.4467455	0.0053763	0.0126717	0.6383419	1.0218565	0.7040726	0.0043914	0.9553007	0.2468215	0.2594275	0.5322404	0.5306628	0.1027303	0.0225608	0.8057652	0.9871494	0.0219065	0.1707429	0.1490664	0.5859631	0.5626102	0.6978063	0.1021028	0.0445839	0.1557495	0.9248627	0.4924207	0.9306753	0.2223584	0.2659269	0.1221503	0.5254226	0.9282913	0.0149132	0.0638889	0.9561190	0.3860231	0.8383428	0.8919453
0.3762574	0.7611037	0.9959314	0.2006527	0.4756927	0.5139799	0.7658155	0.1016294	0.8520547	0.1126346	1.0533354	0.9262032	0.8073843	0.1234057	0.1038866	0.0271103	0.6224771	0.2707538	0.0802503	0.1610790	0.4223399	0.7642494	0.0614070	0.7057825	0.6174120	0.2064033	0.4468343	0.0918743	0.7982819	0.2145831	0.3171697	0.2503738	0.9256496	0.3235086	0.2123430	0.8911606	0.8199167	0.4783741	0.9820172	0.4394042	0.6152618	1.0482661	0.0727368	0.0565862	0.9360607	0.9336646	0.0000000	0.0766797	0.2357237	1.0481857	0.7985365	0.0885455	0.7333316	0.9560719	1.0600322	0.8301542	1.0465041	0.0356631	0.2140464	0.0979116	0.7479887	0.3931033	0.0055791	0.0107395	0.6031499	0.8606012	0.6997614	0.0073408	0.8983809	0.1796888	0.1392150	0.4657351	0.6722323	0.1197803	0.0038603	0.9249544	0.9102460	0.0015728	0.2546262	0.0888430	0.8395865	0.7624147	0.7441951	0.1871141	0.1607144	0.4036341	0.9934876	0.4802162	0.9211785	0.5051036	0.2107287	0.1186691	0.5433019	1.1552410	0.0041624	0.0380025	1.0014848	0.4985848	0.7076537	0.8298790
0.2884752	0.6098673	0.9534062	0.1878487	0.4504137	0.4447437	0.7564620	0.1245639	0.5658510	0.3236314	1.0004300	0.8770303	0.8185792	0.3430018	0.1080756	0.0847935	0.7580708	0.3055744	0.1105302	0.2464616	0.4150300	0.6637572	0.2960337	0.7357849	0.5952248	0.1272268	0.2906987	0.1546967	0.7556944	0.1107806	0.2812609	0.2567552	1.1051103	0.2785106	0.1884483	0.9950998	0.7302569	0.4251484	0.9044877	0.4236373	0.6341063	1.0855948	0.0568805	0.0259713	0.7195807	0.9531464	1.0392393	0.0000000	0.2099813	1.1138124	0.9212351	0.0269518	0.8110427	0.9781043	1.0558705	0.8311851	0.9832315	0.0211266	0.2653805	0.2048440	0.8603792	0.5086062	0.0009181	0.0183047	0.5895202	0.9649907	0.7761353	0.0051133	0.9512236	0.2080697	0.2057118	0.5574951	0.5460181	0.1030292	0.0005863	0.7140045	1.1201906	0.0124815	0.1426837	0.1247483	0.8163717	0.8205384	0.7331820	0.1580303	0.0378519	0.2600653	1.0543021	0.4464398	0.8721444	0.1927241	0.2834154	0.1454630	0.5677575	0.9692046	0.0160909	0.0974777	1.1154375	0.4557038	0.8371269	0.7314274
0.3839350	0.6752426	1.0088126	0.1915845	0.3757143	0.5006774	0.8049938	0.1875683	0.6683398	0.1406287	1.0995620	0.9531224	1.0238075	0.1977188	0.1276963	0.0700235	0.6000513	0.2548417	0.0771514	0.1816203	0.3786780	0.7879765	0.2453370	0.7487096	0.5403668	0.1285328	0.3746161	0.1465211	0.7956438	0.0949316	0.2962430	0.2640972	0.9509274	0.3402743	0.2604372	1.0029491	0.7877857	0.4409552	1.1324108	0.4469464	0.6776543	1.0405604	0.0751105	0.0256410	0.7268499	1.0017587	1.0067188	1.1036569	0.0000000	1.0034261	0.8616258	0.0211430	0.7409605	0.9970054	1.1026192	0.8065763	0.9630785	0.0120654	0.2936039	0.1534251	0.9637611	0.4473102	0.0111531	0.0082888	0.5647835	1.0337269	0.7405038	0.0102172	0.9929148	0.2346686	0.2113212	0.5153104	0.6079131	0.1081623	0.0165289	0.8725530	0.9328189	0.0107058	0.2411102	0.1313672	0.3297315	0.8052745	0.8591658	0.0992524	0.0488320	0.2223650	0.9268358	0.4344235	0.7667965	0.1890883	0.2339542	0.0902042	0.5504068	1.0157386	0.0070013	0.0301623	1.1555668	1.0284932	0.7488799	0.8164421
0.3408828	0.6695770	0.9625339	0.1960772	0.4263388	0.4044888	0.6595882	0.1830145	0.7011342	0.2123426	0.9861703	0.9564294	0.9982764	0.3819742	0.1346104	0.0784577	0.7651207	0.2489332	0.0854264	0.1962772	0.3967107	0.7222284	0.2654160	0.7185113	0.5920084	0.1666089	0.2746309	0.1625858	0.8026700	0.1724738	0.2848772	0.2019541	1.0419134	0.3378905	0.1614573	0.9715425	0.7199458	0.4623801	0.9996966	0.6093796	0.5185752	1.0307919	0.0630981	0.0246793	0.7702500	1.0657996	1.0219836	0.0563034	1.0661578	0.0000000	0.8596465	0.0193576	0.8971814	1.0033728	1.1688500	0.7312093	0.9470928	0.0280193	0.0542056	0.4719405	0.8363220	0.5351925	0.0048771	0.0112029	0.5308227	0.9899085	0.6245331	0.1376913	0.9168383	0.2918255	0.1705141	0.5222354	0.0543915	0.0985138	0.0165975	0.8710913	0.9527899	0.0143896	0.1660418	0.0868201	0.7454538	0.9610028	0.8612951	0.1309384	0.1450082	0.3358201	0.6949201	0.3822185	0.8252443	0.1801697	0.2306612	0.1838461	0.5735336	0.9713523	0.0025696	0.0941529	1.0220943	0.4244013	0.6947443	0.4710194
0.3661649	0.6466503	0.8637520	0.2903209	0.4029900	0.4072296	0.8947220	0.1913322	0.7448072	0.1634203	0.9725583	0.8813412	0.9267308	0.2913061	0.1724655	0.1363674	0.8309794	0.3526184	0.1114990	0.1612061	0.4119217	0.7107060	0.1982192	0.8883811	0.5592574	0.1014818	0.4277805	0.0943604	0.7131488	0.1216961	0.2966732	0.2613183	0.8891214	0.2614658	0.1956353	0.8967401	0.7378588	0.3914268	0.9584058	0.2968498	0.7219311	0.9985916	0.0915564	0.0057394	0.7285989	1.1089192	0.9901604	0.0418693	0.2146978	0.9319442	0.0000000	0.0073359	0.7722028	0.9431049	0.9687977	0.8224264	1.1003287	0.0404567	0.2412799	0.1869588	0.7921729	0.5257486	0.0096752	0.0229122	0.5978641	1.0066960	0.7247657	0.0053264	0.9137045	0.1267408	0.2093897	0.5690829	0.6568247	0.0680946	0.0063125	0.7913946	1.0183537	0.0103432	0.1915102	0.1054086	0.7829487	0.8619789	0.7138098	0.1515317	0.0633630	0.2450487	1.0079604	0.4937397	0.9132629	0.1517082	0.2824679	0.1738291	0.5272660	1.0498521	0.0008476	0.0740338	0.9152415	0.7235923	0.7522975	0.8790998
0.3927277	0.6320458	0.9784009	0.2098770	0.4185818	0.4375295	0.7505671	0.2095085	0.6362290	0.2705260	0.9905845	0.7993931	0.9947782	0.2099428	0.1393577	0.0414031	0.8245242	0.3273449	0.1456954	0.2181547	0.3827390	0.6249381	0.1367339	0.7466957	0.6304379	0.0923602	0.2958232	0.1887573	0.6459634	0.0792086	0.1962469	0.2631720	0.9841121	0.3545853	0.2137773	0.8487162	0.7546135	0.4754772	1.0395682	0.2922317	0.7583721	1.0020257	0.0601473	0.0163427	0.7550563	1.1026248	0.8939348	0.0509644	0.2499614	1.0770696	0.8515065	0.0000000	0.7997274	0.9584101	1.0192194	0.7630427	1.1175092	0.0126719	0.3549697	0.1975771	0.6817431	0.3401524	0.0186537	0.0471068	0.6109586	0.9435401	0.7225030	0.0006744	0.9921449	0.2691689	0.1986893	0.4779135	0.6808419	0.0770662	0.0151195	0.8895020	0.9995552	0.0305978	0.1911047	0.2007018	0.5766305	0.8646872	0.5754643	0.0978819	0.0781925	0.1674756	0.9776733	0.4495426	0.8054443	0.2635953	0.2610210	0.1059171	0.5116620	1.1503359	0.0030947	0.0427000	0.9833111	0.6016671	0.8526763	0.7868717
0.3908592	0.6568658	1.0607855	0.2051343	0.4280029	0.4186135	0.7729752	0.1282049	0.5671622	0.1784137	0.9920559	0.8869486	0.7732079	0.1545569	0.1086247	0.0970240	0.6127718	0.2748142	0.1015931	0.1534554	0.4033404	0.7055015	0.2899185	0.7901870	0.5330743	0.0735036	0.3792467	0.1300562	0.8639195	0.0874487	0.2724968	0.2220846	0.9840938	0.3412367	0.2272854	0.9564494	0.8120818	0.5081642	0.9539891	0.4725469	0.6420452	1.0446750	0.0537527	0.0370115	0.7051872	1.0223536	0.8885088	0.0483732	0.1699591	0.9856125	0.8643111	0.0366219	0.0000000	1.0198490	0.9627646	0.8321888	0.9757791	0.0131309	0.3643828	0.1189078	0.9424584	0.5587982	0.0005274	0.0210386	0.5775761	1.0033564	0.6153378	0.0029489	0.9165196	0.2483097	0.1593695	0.5562411	0.6712872	0.0623865	0.0027698	0.8653706	1.1156717	0.0068290	0.1796907	0.0923731	0.6755340	0.7988166	0.8516412	0.1655925	0.0511278	0.2593765	0.9846908	0.5142122	0.8489820	0.1863732	0.2919373	0.1239912	0.5401000	1.0240509	0.0012487	0.0723634	0.9946153	0.5072288	0.8275568	0.7629348
0.3595889	0.7743872	0.8431577	0.1533404	0.4694876	0.4474225	0.7581215	0.1972896	0.7150998	0.2054276	1.0210124	0.9029638	0.7884000	0.2837705	0.1104578	0.0674215	0.7549962	0.3413751	0.1391444	0.1728805	0.3847890	0.7445763	0.1823527	0.8648769	0.5983042	0.1485094	0.3470310	0.1257919	0.6785382	0.1249888	0.3083054	0.2808824	1.0804171	0.4356312	0.2419993	0.9360247	0.7750292	0.4036434	0.9605710	0.3840300	0.6455421	1.0135343	0.0548960	0.0243233	0.7773784	0.9307343	1.0203701	0.0615916	0.2434495	0.9449678	0.8925908	0.0281608	0.8228249	0.0000000	0.9295651	0.8240044	1.0812096	0.0306404	0.2917483	0.1442950	0.9172309	0.5829876	0.0072828	0.0274683	0.6311946	1.0015763	0.7544856	0.0150605	0.8880479	0.2279647	0.1483758	0.5618013	0.5833953	0.0905969	0.0085956	0.7662255	0.9720250	0.0078221	0.1738838	0.1007601	0.5994944	0.7406851	0.7108238	0.1556644	0.0597970	0.1615808	1.0663095	0.3981966	0.8494284	0.2391186	0.2208465	0.0987459	0.5817842	1.0615989	0.0248261	0.0799565	1.0061624	0.6815588	0.7892839	0.8617653
0.3256480	0.5936951	1.0201919	0.2072368	0.4347319	0.4462502	0.7833015	0.1974734	0.5815288	0.2525114	1.0519858	0.8593507	0.8620114	0.1828778	0.1372537	0.0770523	0.7036715	0.3465835	0.1147390	0.2051665	0.4017751	0.6939018	0.2526332	0.8406385	0.6179670	0.1541845	0.2680732	0.2024289	0.6995302	0.1189382	0.1952484	0.3266227	1.0067466	0.4207614	0.2620894	1.0921412	0.8308389	0.5014262	1.0124559	0.5005672	0.7029898	1.0438657	0.1050617	0.0289230	0.7958448	1.0072783	0.9794782	0.0642562	0.3166713	0.9586595	0.8727879	0.0202885	0.8098601	0.9935610	0.0000000	0.8445181	1.1368817	0.0450801	0.2588225	0.1149475	0.9271823	0.5128196	0.0141254	0.0322308	0.7037868	0.8431423	0.6888500	0.0093399	0.9958154	0.2498037	0.1555284	0.5138177	0.6793627	0.1468785	0.0097532	0.7978318	1.0688860	0.0152186	0.1407471	0.1458919	0.6656103	0.8478943	0.8780141	0.1646225	0.0379686	0.1720524	1.1112788	0.3786194	0.9250079	0.1744887	0.2284762	0.1124776	0.5078295	1.0317006	0.0061602	0.1088305	0.9625801	0.6379194	0.7955872	0.7819786
0.3377912	0.7032827	0.9379093	0.1772713	0.4592482	0.4261914	0.8206945	0.2000413	0.7223468	0.1974995	0.9728876	0.9303872	0.8728293	0.3303123	0.1140371	0.0472262	0.8919801	0.2639600	0.0861070	0.1558959	0.4383071	0.7420179	0.2072834	0.8395470	0.6104397	0.1205641	0.3418028	0.1387954	0.7243922	0.0988335	0.2309362	0.2736552	1.0463294	0.3509512	0.2080830	1.0010100	0.6723506	0.4986023	0.9534994	0.2849378	0.7995190	1.0480969	0.0665241	0.0273475	0.8100926	1.0460304	1.0550810	0.0696199	0.1825421	1.0523904	0.9712647	0.0192982	0.7997481	1.0596066	0.8955569	0.0000000	1.1453268	0.0511436	0.1990499	0.2564088	0.8961140	0.5061138	0.0021911	0.0334016	0.5620444	1.0757717	0.7069536	0.0045385	0.8344254	0.2175519	0.2142157	0.4620633	0.6116426	0.0959801	0.0064895	0.8107472	0.9878218	0.0173144	0.1892550	0.1085335	0.7200825	0.8893394	0.7720418	0.1385220	0.0396323	0.2040295	1.0356569	0.4079170	0.8895909	0.1901756	0.2187663	0.1218227	0.5702915	1.0356150	0.0083422	0.0804202	1.0600737	0.6767579	0.8872135	0.7513079
0.2798997	0.6814216	1.0851833	0.2212047	0.5021069	0.3953865	0.9498782	0.1703285	0.5668157	0.1735672	1.0864513	0.9230229	0.8299877	0.2404147	0.1438913	0.0574412	0.7282924	0.3096185	0.1357902	0.2024317	0.3718694	0.6439379	0.1280932	0.7443850	0.5429836	0.1001900	0.3005509	0.1320535	0.8790165	0.0997832	0.3199632	0.2768292	1.0283543	0.3197425	0.2136820	0.9778499	0.7956328	0.4371655	0.9977612	0.4967538	0.5778328	1.0341083	0.0724109	0.0220769	0.8406104	1.0250810	0.9649884	0.0802936	0.2049762	0.9617663	0.8027949	0.0229431	0.7741467	0.9674158	0.9879600	0.7723010	0.0000000	0.0172285	0.3720316	0.1415376	0.7571249	0.4443591	0.0124913	0.0361196	0.4946998	0.8780100	0.6643479	0.0145220	0.9783676	0.1669299	0.1546658	0.4916710	0.6068298	0.0622930	0.0107757	0.8428155	0.8080733	0.0123878	0.2010331	0.1047279	0.6009083	0.8590276	0.6179868	0.1347197	0.0600040	0.2847721	1.0196342	0.4479447	0.9627001	0.2143600	0.2348576	0.1082609	0.6087751	1.0171522	0.0047451	0.0577271	0.9414174	0.6324302	0.8017235	0.6900992
0.3552485	0.5532679	1.0294886	0.1669775	0.4533904	0.4047698	0.8051356	0.2221718	0.5365212	0.2233308	1.0056336	0.8701361	0.9238064	0.2930156	0.1154978	0.0329896	0.7969717	0.2623528	0.0977276	0.1740312	0.4000492	0.7147915	0.1519090	0.7399561	0.6079084	0.1112564	0.3186042	0.1819946	0.7642309	0.1812238	0.2849753	0.2411683	1.0402887	0.3366577	0.2476642	0.9344980	0.7391300	0.4325478	0.9754979	0.3695416	0.7737608	1.0402860	0.0318470	0.0327730	0.7822177	1.0081790	1.0426064	0.0634165	0.1830804	1.0985965	0.8451666	0.0320121	0.8087576	0.9471922	0.9855183	0.8169929	1.0709652	0.0000000	0.2410871	0.2146514	0.8542236	0.3860095	0.0049765	0.0148711	0.4908103	1.0251405	0.7313924	0.0052900	0.9932399	0.2343701	0.2108598	0.5548485	0.6053818	0.0883969	0.0055230	0.8530407	1.0301667	0.0262254	0.1547703	0.1277389	0.7945763	0.8823392	0.6351567	0.0898094	0.0379244	0.2920429	0.9063515	0.4638474	0.7688983	0.1426821	0.2446891	0.1037059	0.5734676	0.9291169	0.0152178	0.0674199	0.9943717	0.5669996	0.8694576	0.7260802
0.3433296	0.7965830	0.9855531	0.1667027	0.3809913	0.4700050	0.7171344	0.2150208	0.7997615	0.2685642	0.9681909	0.8779872	0.7518398	0.2388750	0.1367342	0.1030470	0.6152137	0.2506822	0.1196009	0.2469052	0.4487459	0.7498123	0.0855130	0.8675288	0.5766148	0.1375706	0.4087817	0.1141520	0.6511721	0.1160859	0.2152561	0.2421570	0.9938420	0.3081535	0.2122628	1.0290735	0.7421828	0.4581553	1.1007882	0.4718753	0.6427566	1.0451658	0.0543570	0.0253497	0.6498271	1.0623505	1.0920658	0.0719054	0.1528313	1.0712091	0.8919627	0.0147416	0.7788817	1.0321436	0.9651899	0.7500514	1.0587846	0.0358379	0.0000000	0.2441518	0.7544834	0.5234617	0.0067361	0.0272872	0.5690336	0.8746824	0.6675372	0.0010409	0.8778525	0.2232353	0.1972080	0.5256405	0.6234855	0.1118019	0.0001102	0.8213974	0.9484474	0.0087795	0.2248711	0.1658216	0.6896590	0.8989772	0.8159157	0.1460584	0.0410197	0.2524006	0.9693639	0.4562914	1.0565184	0.2268159	0.3096122	0.1389554	0.4885708	0.8694549	0.0217942	0.0969692	0.9909727	0.5293808	0.7990184	0.7280762
0.2984404	0.6171294	1.0424017	0.2538073	0.4382742	0.5402557	0.7157773	0.1788126	0.7113843	0.1785081	0.9446390	0.9034835	0.8815023	0.3670206	0.1182538	0.1358820	0.8661220	0.3178509	0.0745907	0.1418721	0.4315485	0.8012112	0.2795569	0.6740320	0.6332590	0.1649302	0.3698284	0.1180181	0.7598174	0.1061608	0.2366113	0.2767594	1.0309621	0.3016952	0.1625937	0.9459792	0.8432020	0.4921296	1.1535663	0.4084718	0.5879502	0.8673378	0.0864415	0.0365788	0.8145099	1.0678606	1.0647608	0.0606048	0.2520401	0.9235955	0.7485200	0.0207522	0.8650645	0.9675184	0.9481965	0.7798662	1.1070124	0.0057379	0.3302351	0.0000000	1.0094699	0.6396701	0.0035383	0.0131987	0.5294003	1.0064011	0.6942213	0.0067132	0.9384591	0.2538349	0.1605039	0.4996240	0.6364766	0.1322036	0.0031241	0.8138226	1.0181363	0.0098292	0.2061851	0.1159598	0.6754704	0.7743549	0.8893410	0.0984496	0.0628338	0.3459522	1.0159315	0.3953438	0.8732412	0.1788969	0.2092200	0.1780402	0.6543302	1.0253159	0.0082576	0.0701734	0.9962265	0.5909895	0.8603926	0.7647003
0.3174602	0.7346962	0.9916542	0.2376535	0.4586427	0.4130352	0.7690147	0.1602224	0.7305006	0.1672496	0.9954169	0.8764929	0.7346441	0.3565057	0.1468539	0.0579290	0.8229397	0.3605390	0.0982960	0.1713356	0.4583175	0.7518824	0.3090595	0.7612377	0.5560266	0.0867447	0.2921642	0.2512251	0.6217779	0.0863894	0.2046825	0.2610266	1.0742146	0.3397756	0.1990162	0.9357017	0.7002698	0.5229720	1.0218784	0.3659236	0.6318872	0.9324368	0.0590251	0.0296738	0.8237553	0.9737152	0.8227649	0.0518161	0.1891230	0.9480252	0.7957025	0.0320217	0.8392688	1.0127940	0.9824558	0.8457093	1.1087387	0.0097100	0.3021516	0.2157839	0.0002074	0.4068138	0.0154156	0.0215501	0.6228371	0.8934851	0.6915979	0.0046871	0.9084687	0.2725329	0.2114983	0.5363994	0.6030913	0.0937480	0.0043954	0.8295313	0.9384753	0.0150776	0.1813011	0.1365600	0.5284101	0.8399617	0.7055341	0.1301509	0.0856201	0.1545674	1.0185002	0.3887979	0.8920046	0.2007256	0.2916273	0.1076375	0.5131665	0.9294163	0.0126791	0.0527290	1.0072439	0.6353875	0.8290353	0.7665306
0.2858018	0.5808906	0.9155540	0.1183117	0.4822507	0.4627224	0.7619254	0.2341627	0.3283906	0.3149308	0.9776312	0.7750839	0.8307394	0.2037027	0.1026392	0.0636303	0.7126512	0.2731599	0.1047832	0.2126741	0.4191401	0.7160439	0.4265202	0.8645072	0.5431899	0.1517066	0.1540128	0.1153388	0.8332592	0.1152467	0.2658292	0.2776089	0.9717938	0.4353013	0.2616985	1.0088286	0.7222635	0.5471783	1.0069830	0.4584657	0.6978281	0.9280937	0.1074796	0.0337346	0.6864855	0.9906290	0.9214436	0.0523456	0.2167833	1.0776409	0.8668719	0.0142985	0.8513688	1.0133250	1.0317272	0.7256185	0.9340841	0.0452317	0.2566740	0.1625485	0.8805843	0.0000000	0.0176171	0.0242699	0.4961685	1.0517861	0.6360020	0.0147238	0.9363005	0.3225090	0.2058180	0.5565991	0.6520720	0.1262578	0.0113152	0.9936933	0.9429832	0.0102227	0.1715405	0.1045914	0.7986353	0.8248385	0.7153395	0.1731365	0.0419321	0.3031712	1.1071688	0.3496110	0.9119658	0.2222660	0.3684704	0.1032215	0.5002734	0.9641462	0.0308405	0.0940947	1.0010859	0.6056731	0.8300436	0.7968143
0.3763096	0.7877736	1.0326528	0.2489756	0.5005644	0.4397670	0.7953050	0.1517604	0.8545256	0.1581988	1.0036973	0.8225968	0.9493932	0.2680597	0.1524473	0.1147271	0.7687150	0.3383348	0.0869298	0.1729832	0.4700981	0.7579556	0.1091068	0.8734179	0.5748792	0.1347691	0.3349660	0.1803125	0.7564123	0.0902610	0.2569845	0.2744266	1.0259115	0.2683288	0.1704394	0.9591212	0.7977111	0.4312730	0.8606385	0.4389520	0.6584684	0.8361072	0.0744345	0.0248096	0.7229847	0.9546251	1.0423035	0.0630288	0.2091715	0.8901826	0.8498555	0.0143519	0.8913692	0.9980727	1.0252518	0.7708206	1.1260787	0.0257468	0.3153143	0.1831178	0.8353593	0.4907477	0.0000000	0.0299915	0.5615756	0.9422944	0.7233085	0.0059216	0.9651846	0.2900533	0.2594315	0.4334015	0.6000416	0.0962638	0.0290941	0.7936888	1.0072458	0.0301282	0.1846677	0.1243218	0.6629716	0.7845782	0.8808238	0.1082623	0.0773651	0.2794200	0.9576726	0.3919424	0.8222616	0.1665737	0.3014821	0.1275541	0.5842973	0.9312678	0.0016792	0.0916325	0.9794635	0.6609820	0.8524597	0.7398807
0.3643523	0.7093646	1.0576160	0.2113763	0.4394756	0.4514686	0.7898057	0.1981789	0.7754230	0.1788309	0.9624878	0.8565986	0.7955217	0.2886709	0.1382001	0.1137300	0.8023501	0.2839943	0.1304303	0.1897941	0.4299214	0.7040533	0.1108009	0.6908272	0.6336794	0.1819249	0.2778287	0.1078265	0.7897198	0.1349976	0.2928044	0.2916106	1.0413647	0.2950614	0.2688194	0.9983601	0.8123989	0.4768344	0.9710213	0.3710866	0.7378105	0.8971507	0.1017378	0.0374628	0.7219084	1.0088653	1.0419459	0.0456473	0.2441344	1.0020193	0.8410193	0.0165819	0.9163428	0.8948622	1.0240050	0.9030722	1.0916183	0.0477556	0.2283158	0.1327697	0.7726118	0.3428582	0.0134836	0.0000000	0.4585647	0.8359048	0.7321796	0.0125874	0.8661904	0.1761855	0.2303031	0.5296659	0.5726310	0.0716589	0.0062964	0.8588366	1.0488606	0.0125546	0.1908355	0.0921361	0.7910397	0.8189727	0.6927864	0.2214056	0.0613425	0.2504424	1.1457761	0.4200232	0.7902757	0.1875163	0.2011078	0.1009494	0.5133023	1.1096949	0.0083173	0.0663543	1.0107927	0.6456766	0.7898233	0.7002669
0.3468679	0.7180407	0.9396776	0.1738316	0.4809450	0.4292184	0.8228574	0.1996083	0.6954787	0.2765577	0.9460726	0.8557757	0.9156428	0.3374433	0.1568680	0.0396633	0.7795753	0.2850078	0.1504010	0.2641422	0.4247257	0.6890573	0.0876229	0.8643166	0.5601243	0.0996063	0.3473482	0.1900827	0.7476739	0.0916491	0.2292370	0.2786574	0.9706501	0.3454527	0.2871135	1.0087283	0.7720863	0.4443883	0.9459592	0.5377086	0.6915086	1.0415018	0.0748345	0.0612639	0.7172607	0.9911062	0.8878835	0.0429502	0.2527033	1.0603376	0.8932317	0.0083420	0.9668520	1.0485215	1.0678398	0.7621897	0.9720459	0.0410013	0.2759260	0.1844799	0.7822643	0.4525528	0.0134674	0.0178455	0.0000000	0.9499816	0.7607256	0.0193623	0.9056664	0.1506698	0.1626274	0.4647197	0.6150217	0.1284049	0.0050197	0.8367269	0.9643393	0.0093196	0.1698262	0.1327194	0.6095419	0.8534419	0.6081156	0.1655296	0.0854489	0.2362764	1.0083172	0.4620212	0.8769560	0.1781217	0.3431040	0.0833873	0.5107555	0.9652721	0.0049119	0.0942210	1.0902849	0.5485792	0.8166151	0.7241717
0.3577771	0.5427413	0.9080276	0.1772138	0.4398690	0.3724035	0.8345879	0.1435044	0.5456329	0.1894723	1.0862457	0.8558453	0.8687731	0.2730781	0.1587652	0.0464247	0.7622715	0.2891807	0.0851716	0.1610937	0.4055007	0.6883779	0.2489049	0.7487255	0.6362954	0.1141695	0.2517065	0.1482842	0.7864147	0.0753047	0.2325490	0.2923199	0.9435834	0.4080650	0.2353249	0.9215256	0.8545549	0.4581811	0.9007470	0.5601265	0.5556787	1.0708314	0.0500696	0.0310744	0.6776201	0.8949265	1.0312747	0.0494834	0.3063809	0.9177544	0.8107802	0.0320151	0.8109078	1.0232930	1.0673298	0.8334126	1.0082757	0.0164509	0.3233423	0.1776035	0.8395952	0.4119703	0.0047824	0.0246006	0.6019598	0.0000000	0.7710861	0.0169007	0.7620644	0.2717247	0.2144292	0.5744979	0.5825258	0.1096280	0.0084633	0.8144805	1.0891790	0.0135691	0.1562625	0.1916342	0.6338791	0.7676064	0.8015668	0.1715753	0.0484311	0.2258380	0.9602488	0.3490012	0.8272640	0.2091124	0.2196546	0.0916431	0.6138872	1.0100626	0.0056413	0.1205372	1.1052142	0.5045930	0.8342155	0.6448274
