G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5766675	0.8302729	0.6345266	0.8620827	0.2290816	0.5777471	0.0000000	0.7758941	0.4963216	0.9038182	0.9999777	0.4930865	0.2653969	0.1122295	0.9867975	0.4277628	0.5651017	0.5386090	0.4161771	0.0576467	0.9995431	0.0002481	0.1215622	0.0001106	0.7906291	0.2797776	0.3394591	0.4642917	0.4590538	0.9907580	0.5796997	0.2207355	0.4681928	0.1540218	0.3809279	0.3425973	0.0003859	0.1693776	0.3694863	0.3317579	0.9624287	0.4032030	0.6506584	0.8564114	0.2203179	0.2298514	0.1326426	0.8618944	0.4369508	0.5377029	0.5944411	0.9895887	0.1718982	0.3304659	0.2476852	0.1895168	0.8663035	0.4791926	0.9254831	0.5420246	0.9094930	0.4946910	0.6043652	0.3200181	0.8347679	0.7021547	0.3077703	0.2967291	0.4443642	0.7392367	0.5497216	0.2873576	0.4007522	0.3810995	0.8857499	0.3488314	0.0263195	0.7811126	0.4585323	0.3245494	0.5837666	0.3441787	0.9838895	0.6971718	0.5672678	0.4933315	0.3659090	0.8683339	0.5809313	0.6291503	0.9998046	0.3007109	0.0428911	0.4414134	0.3800971	0.2845452	0.1493944	0.7472565	0.4247550	0.7799047
0.6738880	0.6375223	0.9819474	0.7312452	0.1726932	0.5131048	0.0711587	0.5524353	0.4411688	0.9733260	0.9512396	0.5352071	0.2867992	0.0922019	0.7217658	0.4643637	0.4559816	0.8366584	0.2220870	0.1740973	0.6747655	0.2250012	0.2805919	0.0022183	0.3980633	0.6169132	0.3959780	0.4068224	0.7927944	0.8084833	0.6755656	0.3077226	0.5534561	0.2834476	0.5184280	0.4271082	0.0000000	0.0091615	0.0969687	0.8358661	0.4510707	0.2911040	0.3102858	0.2339560	0.7151242	0.2409874	0.0326526	0.7210333	0.5452447	1.0000000	0.5157576	0.9989692	0.3489035	0.3736258	0.9136639	0.1521112	0.8453550	0.4439625	0.7140192	0.9906060	0.8924318	0.3021872	0.4424726	0.0078782	0.5012691	0.7334814	0.0004625	0.5469290	0.6688280	0.6865750	0.8959437	0.2611086	0.0238256	0.1968236	0.6315369	0.6477055	0.6490453	0.6668449	0.1052879	0.8291727	0.1995916	0.5437302	0.9685490	0.7555941	0.2463142	0.4834963	0.6838198	0.5953745	0.5503941	0.4385190	0.6339740	0.4772164	0.0549042	0.1967886	0.4674974	0.5021875	0.3137986	0.5924396	0.4219824	0.8485051
0.6844267	0.4554970	0.9967402	0.8128140	0.1194808	0.5622285	0.0007732	0.1748237	0.7306154	0.4206052	0.9999573	0.5261180	0.4285800	0.2598625	0.8401094	0.3910568	0.4227699	0.6356522	0.3347271	0.1005144	0.9999985	0.4858818	0.0064311	0.0150501	0.6178873	0.4037419	0.2529639	0.5422945	0.6147078	0.9919687	0.0314416	0.1343642	0.6213476	0.4395690	0.7008038	0.7540984	0.0000000	0.0345521	0.0556849	0.5404706	0.8579909	0.5626407	0.8618083	0.5448954	0.8603961	0.9060919	0.2393488	0.6570572	0.7967100	0.8418655	0.1625774	0.7629607	0.0000005	0.6840766	0.8399001	0.0029447	0.9768936	0.6122352	0.3861721	0.9997770	0.9950391	0.3064855	0.3277447	0.2340827	0.4198366	0.8894238	0.0934645	0.2012605	0.3960260	0.4986647	0.7280604	0.7771610	0.0006640	0.0787049	0.5503148	0.7285988	0.1205420	0.9073322	0.0334062	0.6374736	0.5281678	0.2888552	0.8425297	0.9999608	0.9864180	0.9870887	0.1879157	0.3259550	0.5850734	0.2097497	0.8875762	0.2757421	0.0010422	0.1832165	0.3807848	0.4907686	0.4203297	0.9077261	0.1060899	0.9653374
0.7385583	0.7467716	0.9722148	0.6385600	0.0367953	0.7469871	0.2204756	0.9304527	0.5940042	0.9909040	0.9946128	0.3608793	0.5667323	0.0299089	0.9509299	0.3944406	0.3342956	0.5639281	0.5321036	0.1804733	0.4751453	0.5944373	0.6448230	0.0183762	0.3690974	0.5381331	0.2167444	0.6874009	0.9933398	0.9987403	0.6974186	0.1457956	0.1387120	0.5563090	0.6116236	0.6042995	0.4912054	0.0096426	0.0100186	0.7799404	0.3579673	0.1508416	0.7553711	0.4226788	0.8932367	0.2621869	0.2844654	0.5663277	0.5447050	1.0000000	0.4918393	0.5261800	0.0580362	0.6920786	0.9375179	0.1873221	0.6373421	0.2999258	0.9821876	0.9875575	0.9610287	0.0682978	0.5927262	0.1277401	0.6257471	0.5579587	0.1824138	0.0507721	0.7363673	0.5556608	0.8843540	0.7333182	0.3487474	0.0974913	0.3797556	0.9697863	0.0273314	0.6719159	0.3679973	0.4908226	0.5278731	0.3188748	0.9696622	0.0023091	0.4830276	0.3487228	0.5807582	0.1902659	0.4246652	0.0061876	0.9753422	0.0499170	0.0195393	0.1729523	0.3607344	0.3265055	0.6083900	0.9020331	0.8342811	0.8403230
0.7962002	0.5271823	0.9925126	0.3660776	0.1451209	0.8892462	0.0005938	0.6761355	0.5107535	0.7739811	0.9999433	0.4493953	0.2271063	0.0901831	0.9409737	0.2931996	0.0978166	0.4775350	0.4206849	0.4031135	0.9533153	0.2076009	0.1445270	0.0005884	0.5416828	0.4788332	0.1730771	0.6129840	0.9105656	0.9915150	0.4318063	0.4848309	0.4013199	0.4315397	0.7467258	0.7509947	0.0000000	0.0004836	0.0976795	0.3807691	0.7813690	0.4078448	0.3284423	0.2469619	0.8932514	0.3078227	0.9390890	0.1032249	0.9420349	0.9934553	0.6174221	0.9951388	0.0000727	0.4319001	0.8603430	0.4662684	0.9915518	0.0650999	0.9201742	0.8701096	0.9707560	0.4540296	0.5812720	0.0518377	0.3238124	0.3583736	0.1976529	0.4836399	0.7309291	0.5391290	0.9006596	0.2891150	0.1652382	0.3451998	0.4681060	0.7897526	0.2808770	0.9275037	0.5823456	0.7575992	0.4283281	0.3524526	0.9587443	0.4220404	0.9089562	0.9511911	0.2855716	0.6420495	0.2544203	0.0731884	0.9873654	0.3141142	0.0007164	0.3285898	0.4263764	0.4466087	0.5781627	0.4826463	0.4204567	0.8479457
0.3205651	0.7820239	0.9983898	0.9673489	0.0371660	0.1636694	0.0001099	0.0000001	0.6267681	0.9633235	0.4833547	0.3027919	0.4309136	0.4370349	0.9773673	0.7556949	0.8273242	0.8622546	0.4245824	0.2184419	0.6217491	0.1492324	0.1656651	0.0153905	0.5327719	0.7162483	0.7085684	0.1630449	0.5224077	0.9479922	0.0873469	0.0664687	0.5671298	0.4790565	0.8525170	0.7333355	0.0626851	0.0497425	0.0772229	0.7901805	0.3406283	0.1702379	0.8714755	0.5564115	0.7511355	0.9521613	0.2015019	0.8616180	0.8402171	0.7551884	0.9283183	0.9973059	0.0087527	0.0464583	0.6041027	0.1341435	0.9995323	0.5883905	0.9895836	0.9950368	0.9799900	0.4497354	0.1333925	0.4493405	0.9445476	0.8662601	0.0998404	0.5484434	0.3483372	0.9429876	0.6104784	0.4348118	0.0010860	0.4544241	0.6299435	0.9312785	0.2505705	0.8740422	0.0210289	0.2497190	0.7098569	0.2900401	0.9903322	0.2042704	0.9912194	0.8805843	0.5644660	0.2546801	0.8446726	0.0226148	0.9404095	0.1988092	0.0005180	0.0109256	0.7419835	0.4462539	0.3949517	0.6247196	0.1976762	0.9998353
0.3686717	0.4985422	0.9952847	0.8302348	0.1821781	0.2875535	0.0694953	0.2952657	0.2740797	0.9867020	0.9991360	0.1610024	0.1769841	0.5830484	0.6824945	0.7521041	0.8209204	0.5837809	0.3483057	0.0714056	1.0000000	0.0000000	0.0000170	0.0001478	0.7196984	0.1314602	0.6512385	0.2165319	0.5970507	0.9972972	0.2158096	0.1728867	0.4323525	0.3315610	0.6663600	0.6898706	0.2638560	0.1996721	0.0507251	0.6743247	0.8364846	0.5304181	0.8484054	0.8951170	0.1956904	0.8973177	0.2945191	0.5527579	0.6723456	0.8883993	0.8988131	0.8600366	0.0633164	0.5296936	0.1397460	0.4603593	0.9997546	0.5797406	0.6355083	0.7661930	0.9873325	0.5880750	0.1843610	0.2846156	0.2192397	0.9515234	0.0021077	0.0424382	0.9356774	0.3815188	0.7002944	0.5664314	0.0070030	0.2422714	0.4270500	0.5721951	0.3671847	0.8054219	0.4988155	0.4520332	0.9067746	0.2942595	0.7899375	1.0000000	0.7795823	0.8514567	0.2467380	0.3540669	0.2383106	0.2168322	0.7749992	0.3170274	0.0002943	0.2808881	0.4022565	0.5870398	0.1530798	0.9181745	0.3414555	0.6945852
0.6716399	0.9432563	0.9112437	0.2431999	0.0827447	0.5997267	0.0000000	0.3344605	0.1466207	0.5810581	0.7416218	0.8499122	0.6117332	0.1968447	0.8540048	0.1473420	0.2671125	0.8135957	0.4220305	0.0000000	0.5891605	0.1584573	0.1296843	0.0009144	0.4721757	0.6089575	0.2532689	0.5566380	0.9998663	0.9950286	0.2406193	0.3441356	0.3718274	0.3236860	0.3448766	0.3296125	0.1411483	0.0260740	0.2852521	0.9510334	0.1770667	0.1250977	0.8391429	0.5098553	0.9125776	0.3617552	0.2315620	0.6811038	0.7868619	1.0000000	0.8165641	0.9975535	0.0012629	0.6525085	0.9920947	0.1798341	0.9975239	0.2771162	0.9928383	0.7867117	0.9984865	0.2987876	0.6963859	0.1031091	0.6755977	0.4418297	0.0169185	0.5125222	0.6407884	0.6455745	0.7998341	0.5748927	0.1047991	0.0239294	0.4920295	0.7895606	0.1230664	0.8476328	0.2868083	0.5949640	0.4419103	0.5989675	0.8502319	0.5198230	0.8928144	0.5690689	0.3904119	0.1890642	0.5237478	0.2359699	0.9883762	0.5272028	0.0009957	0.5080044	0.7401885	0.1169530	0.4391308	0.8845530	0.8852441	0.9071159
0.8135737	0.3285521	0.9798260	0.1335128	0.1087622	0.5361506	0.0347102	0.3270197	0.4639582	0.7687160	0.9110745	0.9960037	0.6482858	0.1593500	0.7637643	0.1490808	0.1706304	0.7646251	0.5065770	0.4829288	1.0000000	0.1508087	0.0009639	0.0045149	0.3490978	0.8155700	0.1076550	0.4582566	0.8713083	0.4761713	0.2410598	0.3876439	0.5209516	0.3789386	0.5334337	0.2371512	0.2642961	0.0000197	0.0354884	0.5845564	0.8607997	0.6545979	0.8421281	0.5148078	0.9623971	0.5292649	0.0434017	0.7429653	0.7294217	0.9151454	0.4471173	0.9989474	0.0255082	0.4089433	0.9873550	0.2653579	0.6357739	0.6422209	0.9954606	0.7538457	0.9597608	0.4257821	0.6541391	0.4074852	0.5083212	0.8345079	0.0001755	0.2484139	0.6410510	0.4337640	0.8124013	0.4230240	0.0139339	0.1163869	0.6704049	0.5429375	0.1066068	0.4603788	0.1867279	0.6361604	0.5610972	0.8429942	0.7222344	0.8678614	0.9758771	0.7298225	0.6015970	0.4992016	0.5011526	0.9509847	0.9892738	0.4077759	0.0009495	0.3637665	0.4546085	0.2904628	0.2313437	0.8067019	0.1154106	0.9948958
0.6451068	0.7235044	0.9967635	0.4457327	0.0000055	0.6332619	0.2320950	0.5369369	0.8157862	0.9798283	0.9167379	0.5840197	0.2307626	0.0332744	0.8446060	0.4984668	0.5027808	0.6198966	0.4276727	0.2245300	1.0000000	0.3461669	0.0021987	0.0023140	0.3291573	0.3153017	0.2757781	0.5469506	0.9861764	0.8567966	0.3131390	0.1538677	0.2797517	0.5683740	0.6816923	0.7005729	0.0000000	0.0178193	0.0849942	0.5966602	0.3980224	0.2228453	0.6186350	0.3336414	0.6968304	0.8426248	0.2269209	0.6980321	0.9521597	0.6287976	0.4953730	0.9985586	0.3117783	0.6218728	0.6316926	0.0835460	0.7482469	0.4793369	0.8949690	0.8183963	0.9987703	0.0441695	0.1137774	0.3572731	0.3610311	0.9468881	0.0618377	0.0879620	0.1116463	0.5710290	0.6652407	0.2839214	0.3827150	0.1628185	0.6774960	0.7605607	0.2238962	0.9652956	0.2528264	0.4077322	0.4693157	0.7245669	0.7958777	0.9998747	0.9879787	0.9328499	0.1428641	0.2603516	0.5327352	0.1831459	0.9843709	0.2001537	0.0352299	0.2904152	0.5700507	0.5286025	0.4996652	0.6286061	0.6833529	0.9944300
0.5189761	0.5801428	0.8971754	0.8481420	0.2291110	0.5487741	0.1032083	0.5752322	0.4061014	0.7377089	0.9996122	0.6013489	0.2806027	0.0722066	0.9318805	0.2235403	0.3105421	0.3948181	0.4081176	0.0000106	0.9999985	0.0897921	0.0951672	0.0151133	0.5958187	0.3234414	0.2093622	0.6605608	0.8533448	0.8895481	0.1754302	0.2296373	0.2090282	0.5104886	0.5147552	0.4531220	0.1091238	0.0377253	0.0690334	0.5289857	0.6825119	0.3590981	0.5782601	0.3136681	0.8095082	0.7598390	0.3688141	0.4800386	0.7884964	1.0000000	0.9341552	0.8724803	0.1112957	0.1036316	0.6407704	0.3336725	0.9973434	0.4492279	0.8788176	0.9999087	0.9897077	0.0533676	0.3532621	0.0968583	0.3723940	0.6562944	0.0992344	0.4600268	0.2226971	0.5839379	0.9562632	0.4897781	0.0023781	0.2416320	0.7973407	0.7976184	0.1415007	0.9046502	0.4969383	0.2447574	0.3560097	0.5106585	0.9896627	0.7998197	0.9567114	0.9524522	0.5434756	0.7403126	0.1022306	0.2591825	0.9657025	0.1120107	0.0013438	0.1627116	0.4479519	0.2728763	0.3351933	0.8895500	0.2219630	0.5935977
0.6451538	0.7876810	0.9833432	0.2897808	0.2290562	0.6964746	0.2059643	0.0284345	0.8231161	0.8444090	0.9925356	0.6287661	0.5061236	0.2662523	0.7605510	0.7046447	0.5341778	0.9861495	0.2459492	0.1657282	0.9265067	0.0561045	0.0003055	0.0006551	0.5177121	0.7135029	0.3314383	0.4449373	0.6593024	0.7011128	0.1739859	0.5325929	0.5449983	0.1172438	0.4846168	0.4143572	0.2334848	0.1030930	0.1233123	0.7539322	0.5488896	0.3067896	0.8835829	0.5845975	0.4087748	0.4226421	0.1176500	0.9769067	0.8416827	0.7458616	0.2815821	0.9999713	0.5087706	0.1445388	0.7073036	0.4596128	0.8665335	0.5717757	0.7758035	0.9963650	0.9925668	0.2205528	0.3551176	0.2390044	0.4461749	0.9118257	0.1351112	0.2395272	0.5435356	0.5673654	0.9263420	0.4544562	0.2965303	0.1959344	0.4752249	0.6808319	0.2568263	0.4775495	0.2007683	0.5921342	0.2263696	0.6687431	0.8187153	0.7814691	0.9877578	0.4317480	0.1077370	0.6539533	0.7718482	0.7235079	0.9954653	0.4293440	0.0550898	0.4591286	0.4633771	0.2445097	0.5739307	0.5695988	0.5314271	0.9976802
0.5182062	0.4251398	0.7165888	0.7926124	0.0162881	0.3285167	0.0000000	0.4190879	0.5169106	0.9840415	0.9009584	0.4296877	0.0799496	0.1133415	0.6802759	0.8522792	0.9112366	0.5886623	0.3232818	0.0000000	1.0000000	0.0000000	0.0000029	0.0000854	0.8027992	0.1894988	0.9777105	0.0327071	0.2988520	0.9858920	0.2148349	0.0954462	0.4433086	0.7707506	0.6623118	0.6828446	0.4361755	0.2229470	0.0829829	0.7530532	0.8779893	0.8387104	0.6115959	0.9108168	0.1729005	0.5949362	0.1949169	0.9613522	0.9718839	1.0000000	0.9815829	0.7122195	0.0032787	0.2227866	0.1328111	0.3836851	0.9984809	0.6419288	0.3118365	0.9332325	0.9730046	0.1864153	0.4384958	0.1487875	0.2387666	0.9507319	0.0775051	0.0489598	0.6098419	0.6799170	0.4595287	0.3429330	0.0700647	0.3642917	0.4247844	0.5834081	0.1655521	0.4770046	0.3300257	0.3945197	0.2341923	0.4315920	0.4260961	0.9930485	0.7414676	0.4395249	0.3235708	0.6313690	0.9235178	0.0012911	0.9693125	0.4030130	0.0470008	0.0157080	0.5063373	0.6826356	0.0574174	0.4877508	0.0449346	0.6454979
0.3959845	0.8276419	0.9680449	0.3134496	0.1474784	0.5511793	0.2746880	0.4628275	0.6446304	0.7684740	0.1693353	0.5141223	0.3442427	0.2045068	0.9964746	0.7710629	0.6648104	0.7646625	0.3808367	0.0000104	0.9999985	0.0341932	0.0346008	0.0150013	0.6382559	0.4140524	0.3687908	0.4361632	0.8447383	0.8903049	0.2340072	0.5736392	0.2793615	0.2322617	0.5016592	0.4309555	0.0000575	0.1213167	0.0256886	0.9945943	0.0579416	0.0000923	0.6263056	0.2919522	0.5373295	0.7220471	0.2318606	0.5820686	0.4271154	0.9601132	0.5028259	0.9990097	0.0008392	0.2069119	0.1713704	0.9513258	0.6985827	0.3789773	0.9290486	0.8834720	0.9869005	0.0689985	0.4322402	0.0266928	0.9414508	0.8618544	0.0000019	0.4701714	0.7067123	0.2433113	0.6526271	0.7552080	0.0028611	0.1732188	0.3000683	0.3687264	0.4319463	0.8194161	0.3605323	0.6594797	0.3706234	0.3738152	0.9504933	0.6353387	0.7012241	0.6986082	0.7494645	0.8838912	0.3395837	0.2781903	0.9977379	0.2174009	0.0002640	0.4040380	0.6355901	0.2638408	0.8825633	0.9164341	1.0000000	0.7618518
0.4611435	0.6653975	0.9966030	0.9223192	0.1309356	0.4126843	0.0176036	0.5937123	0.4901331	0.9602790	0.5781238	0.7879169	0.2911353	0.1050530	0.9997849	0.8602027	0.8571811	0.6262733	0.5367237	0.0000009	0.9999999	0.0000000	0.0015735	0.0061756	0.3242419	0.4355667	0.7381426	0.1690262	0.5392165	0.9680128	0.0405998	0.0905823	0.7936515	0.9150230	0.2362371	0.2459425	0.0000003	0.0488058	0.4402347	0.3358580	0.8786906	0.6321678	0.3359023	0.5161096	0.9578647	0.5942506	0.1964263	0.9329069	0.7684216	1.0000000	0.8809970	0.9999432	0.0074526	0.6937998	0.8412900	0.4152279	0.5207151	0.6417595	0.7625510	0.9995409	0.8961069	0.7395791	0.2888378	0.1159359	0.4544093	0.9177351	0.0001081	0.0807520	0.2942137	0.6489471	0.7541901	0.6444760	0.0010597	0.1624580	0.5642453	0.4399088	0.4528450	0.6540206	0.1971507	0.5818002	0.7266355	0.4383405	0.9158846	1.0000000	0.9881344	0.8049168	0.5992202	0.6833949	0.9556785	0.5272085	0.9988633	0.4132136	0.0368157	0.1500715	0.6569650	0.3512100	0.5142227	0.8679433	0.3041471	0.9955128
0.4353176	0.6273505	0.9808736	0.2521600	0.2290604	0.4326431	0.1477492	0.4431902	0.6970013	0.9241698	0.6643320	0.2762169	0.5805552	0.1578166	0.9993106	0.7680923	0.6839609	0.9009421	0.3858206	0.3673267	1.0000000	0.0039649	0.2341527	0.0003455	0.5431331	0.6903764	0.6660281	0.0835380	0.4138599	0.8602098	0.4319503	0.7048210	0.6175025	0.2076045	0.7102937	0.7014070	0.0163461	0.3264312	0.0912106	0.4168520	0.8122436	0.4194502	0.9046506	0.6313941	0.1415601	0.0655446	0.1944123	0.9719748	0.4965663	1.0000000	0.7858917	0.9959215	0.1784388	0.8042106	0.6336560	0.3473129	0.7832249	0.5289481	0.8839865	0.9158476	0.8510924	0.4705338	0.0971509	0.0949898	0.6095921	0.4389784	0.0308380	0.1304335	0.1771838	0.3669852	0.8866487	0.2587666	0.0016811	0.1943189	0.6427948	0.7955568	0.0544395	0.3940434	0.2135336	0.7663533	0.7651843	0.2765413	0.9319261	0.7556583	0.5309791	0.8700402	0.3061021	0.5615839	0.7293352	0.2272376	0.9197343	0.7135151	0.0013230	0.0334567	0.7055867	0.6599350	0.2034750	0.6596815	0.3812199	0.8961414
0.7150253	0.9236769	0.7577590	0.6598283	0.2290889	0.4711338	0.2027928	0.2764956	0.4650962	0.9789044	0.7710078	0.8404703	0.3637175	0.2417480	0.9472931	0.3090051	0.0502269	0.7111436	0.5396396	0.0000000	0.9553277	0.5283551	0.7596121	0.0019399	0.3999658	0.8173911	0.1296040	0.6822650	1.0000000	0.9961326	0.8390219	0.2472499	0.5480299	0.1798446	0.5217175	0.4929912	0.0000000	0.0001030	0.0157517	0.9936238	0.0640138	0.0666671	0.7312393	0.4027630	0.9086015	0.4401919	0.0930709	0.5079147	0.7641067	0.8320694	0.5125540	0.9988834	0.0187486	0.1277562	0.9215604	0.0039325	0.6583440	0.3664954	0.7588352	0.9997966	0.9967468	0.2542116	0.7390585	0.0284644	0.6773607	0.8932314	0.0000021	0.0279116	0.0759342	0.2030500	0.8068137	0.4831924	0.0575595	0.1381771	0.7378026	0.9877441	0.4042522	0.6800383	0.0437466	0.6168933	0.1480491	0.3515221	0.9742850	0.0439170	0.9060958	0.7142221	0.2872470	0.3097824	0.2499471	0.1844536	0.8958183	0.7041732	0.0570207	0.6775091	0.7675094	0.1822938	0.5533001	0.9383699	0.9710515	0.9999941
0.6140345	0.2861877	0.8270280	0.3107136	0.0000059	0.5067950	0.3954318	0.1673437	0.8099770	0.9844892	0.9705692	0.4955663	0.3888729	0.6560117	0.9989604	0.7531077	0.9043586	0.6063793	0.5896027	0.1160122	1.0000000	0.0299562	0.0902799	0.0059304	0.3205968	0.3950169	0.6675903	0.1698970	0.3491435	0.9874878	0.2272481	0.4892283	0.5434026	0.8044483	0.3063779	0.2992483	0.0000863	0.1303882	0.4158259	0.3352745	0.9587903	0.8155343	0.9260308	0.6993479	0.4750650	0.4012907	0.0825434	0.8436988	0.3297254	0.6435901	0.5960940	0.9663315	0.0000850	0.6056780	0.8407101	0.1458102	0.4152755	0.6812718	0.9839404	0.9994602	0.9476812	0.2608075	0.1160037	0.0444203	0.5793072	0.6669767	0.0032088	0.1332069	0.1995815	0.6875753	0.8313962	0.6083828	0.2085606	0.3234765	0.3257205	0.8167334	0.3564922	0.9545692	0.2790251	0.4038600	0.7576094	0.7522804	0.7393087	0.8458104	0.9586137	0.9833723	0.9091044	0.8403290	0.8865174	0.5256493	0.9896924	0.6467295	0.0013984	0.0208326	0.2481689	0.0951785	0.3458068	0.7919512	0.0426923	0.4665729
0.7010858	0.8686635	0.7683451	0.7398219	0.0000560	0.6149710	0.0000000	0.1230625	0.3637609	0.9716569	0.6622054	0.5485961	0.3408952	0.0780149	0.9571508	0.0637451	0.2051728	0.7028935	0.4531884	0.0000000	0.9865194	0.0000014	0.0358569	0.0004846	0.5497899	0.7629945	0.1357599	0.7124160	0.9999874	0.8954933	0.0089126	0.2250297	0.1922318	0.4248379	0.6757522	0.7064326	0.3492715	0.0000076	0.0052549	0.5743067	0.1217966	0.0925002	0.4583020	0.5140472	0.9526645	0.8895705	0.9628340	0.1648756	0.6624496	0.6022293	0.3623959	0.9837108	0.0003519	0.2599678	0.7192547	0.7867784	0.9494428	0.1269941	0.5710093	0.7981745	0.9100256	0.3270518	0.5570514	0.2669269	0.7388875	0.6051226	0.0017886	0.1780878	0.4722934	0.4403662	0.9167856	0.7627716	0.2320405	0.2928526	0.8188132	0.6539712	0.2072489	0.9566144	0.0140585	0.6847974	0.7885114	0.8514421	0.7460184	0.7861158	0.5857528	0.6021853	0.9465556	0.4952628	0.0160734	0.2132100	0.8255609	0.1535351	0.0022484	0.3524451	0.8762242	0.4052929	0.7925534	0.9145589	0.9395181	0.7400919
0.6301920	0.7897929	0.9927387	0.3134416	0.2290571	0.4486924	0.0009211	0.5133675	0.7886353	0.8472826	0.9978389	0.5694974	0.2833824	0.0292194	0.9674510	0.3856600	0.4194533	0.5001812	0.3520257	0.3017387	0.9383001	0.3302594	0.2807004	0.0001444	0.7092859	0.0810564	0.2864012	0.5478339	0.9874322	0.9940499	0.7958793	0.5516494	0.7199876	0.1013352	0.4016457	0.3565295	0.0490180	0.1150581	0.1101139	0.6726830	0.3948981	0.1925438	0.4087810	0.7500294	0.3233403	0.2360795	0.9999794	0.0337730	0.8638853	0.9145602	0.7481514	0.9295037	0.0063191	0.1857096	0.1542054	0.0894161	0.9976028	0.1209628	0.5796494	0.7237283	0.9252958	0.1780538	0.2852727	0.0020920	0.4386946	0.7796792	0.0129307	0.0248990	0.3375013	0.4015410	0.7639829	0.5482852	0.0599011	0.2403251	0.7507083	0.9898635	0.0621065	0.8026317	0.1417415	0.5117552	0.4004801	0.1321769	0.9593940	0.3701280	0.9972532	0.7571067	0.2872490	0.3352417	0.3134224	0.8616914	0.9122256	0.0980970	0.0009017	0.4322795	0.2383279	0.5430059	0.1313360	0.7969607	0.7461993	0.6975802
0.5225832	0.8702493	0.9316484	0.4510798	0.0000061	0.4175281	0.1667418	0.5511550	0.7536955	0.8212225	0.9985410	0.3541912	0.1061332	0.0195437	0.7786517	0.8354830	0.7381067	0.5336548	0.3660799	0.1863435	0.9079442	0.1892500	0.0154425	0.0149073	0.6920537	0.2398202	0.3327028	0.4801467	0.8979018	0.9972225	0.4489132	0.4107109	0.3269463	0.1147826	0.7504457	0.7464448	0.2529767	0.0893455	0.0076508	0.7169971	0.5881722	0.3464989	0.6838415	0.4941443	0.8952471	0.1194093	0.4671598	0.4199782	0.5397649	1.0000000	0.7464643	0.6776678	0.0577636	0.3603041	0.4280493	0.4955124	0.6826759	0.4277852	0.2698835	0.8790280	0.9062437	0.1479327	0.0385628	0.3083674	0.4977836	0.6273655	0.0023807	0.0735380	0.5232742	0.0216518	0.9523283	0.5148134	0.3483733	0.1484629	0.6120712	0.5678846	0.0554276	0.9236988	0.3186304	0.5743580	0.1513747	0.8661498	0.8370702	0.9662282	0.9794068	0.4724365	0.2612828	0.4259573	0.2369809	0.1433355	0.9974928	0.5068000	0.0063535	0.7598973	0.4541228	0.6039411	0.1691774	0.7818799	0.3553309	0.8296665
0.5479107	0.5798320	0.7715545	0.5237823	0.1039847	0.2604606	0.0000000	0.2065909	0.9172202	0.9172778	0.9923871	0.0430473	0.3637796	0.0640460	0.7953650	0.8221615	0.5309340	0.8281251	0.4334931	0.0000002	1.0000000	0.0651947	0.3292104	0.0034924	0.5933945	0.6720206	0.5078351	0.1508822	0.5155827	0.8485737	0.3948897	0.3522082	0.5257516	0.1636343	0.7851036	0.7741642	0.0000000	0.0001472	0.0817130	0.5562314	0.7480907	0.4473853	0.2895477	0.5504242	0.6802313	0.4880226	0.2913501	0.5283975	0.4372430	1.0000000	0.8973951	0.7541911	0.0300415	0.4950319	0.6165567	0.2797020	0.9873464	0.3546917	0.8982992	0.4401290	0.9653986	0.9337564	0.3884056	0.3555727	0.6379954	0.6151602	0.0006453	0.1107650	0.4054822	0.0934180	0.8673651	0.3713838	0.0354837	0.5765094	0.4051855	0.8161115	0.2374888	0.7471062	0.1753501	0.4291717	0.9082485	0.2825700	0.8273120	0.2914470	0.9309243	0.7612669	0.6963923	0.5499816	0.7105676	0.2124278	0.5417255	0.2727686	0.0033867	0.2120048	0.1791224	0.4315763	0.5746108	0.8673354	0.3894129	0.8454758
