"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.3286058	0.6180166	0.1260486	0.3505072	0.4905901	0.8694949	0.6956643	0.3092602	0.0036097	0.0440148	0.4491451	0.2954352	0.4911746	0.2729541	0.0541804	0.7226983	0.7097659	0.0140806	0.5498082	0.7215853	0.0009170	0.1053829	0.1305763	0.1463716	0.5657809	0.6797851	0.5785385	0.6362127	0.5758567	0.4992106	0.3450240	0.3984159	0.4729548	0.3514630	0.1148331	0.3875189	0.2109621	0.0458242	0.4625916	0.5604557	0.6061107	0.6654242	0.2787442	0.5285491	0.6833562	0.0566130	0.5908774	0.6923968	0.0021378	0.0043574	0.3856356	0.0726201	0.1501961	0.1528433	0.6200958	0.0553056	0.3417592	0.4587621	0.5461513	0.4329634	0.0322505	0.1674241	0.3775292	0.2127535	0.6132642	0.2512654	0.4648562	0.5017053	0.0057725	0.2599200	0.0499288	0.2341825	0.0379234	0.4542025	0.4201719	0.0080150	0.4243144	0.0055021	0.2194642	0.3021309	0.5470917	0.5822361	0.4670471	0.0029838	0.1112007	0.7540739	0.5619853	0.3364502	0.5067869	0.0807136	0.3125029	0.2635277	0.0644378	0.1282278	0.0017301	0.0133260	0.4301214	0.0482923	0.6506091	0.4365973
750	0.2466008	0.5402905	0.1271965	0.3184713	0.6117094	0.6061833	0.6880153	0.3537610	0.0012517	0.0217155	0.4098177	0.2735055	0.5120691	0.1351806	0.0141664	0.5217075	0.6937995	0.0156217	0.4508197	0.6688708	0.0087679	0.1138195	0.1407964	0.1282188	0.5439165	0.5127432	0.4953155	0.4628219	0.5979017	0.6666102	0.4177448	0.5695752	0.4173445	0.3722855	0.1225886	0.3611815	0.2492844	0.0496422	0.4052882	0.5268541	0.6094010	0.7556146	0.3989659	0.5067383	0.6749296	0.0644651	0.4972266	0.6742352	0.0041880	0.0062184	0.3507480	0.1114204	0.0923286	0.1126091	0.5614564	0.0846708	0.3248983	0.4483322	0.5897520	0.4249850	0.0228433	0.2706650	0.2080345	0.1797965	0.7260703	0.1935783	0.6675134	0.5006286	0.0250742	0.2964431	0.0684843	0.2571929	0.0599627	0.4229144	0.3699789	0.0028436	0.4410680	0.0102875	0.1738571	0.3734256	0.4806967	0.5368591	0.4831400	0.0010692	0.1210250	0.6461562	0.4519073	0.3715295	0.4885100	0.0584154	0.1985542	0.3228328	0.0406114	0.0756102	0.0016421	0.0157207	0.4785169	0.0461769	0.6972220	0.3364859
800	0.2944289	0.5331936	0.1268497	0.3265256	0.4954536	0.7031346	0.7275725	0.2656484	0.0000600	0.0536563	0.3538477	0.3275107	0.4715713	0.1173722	0.0217338	0.6016964	0.6768545	0.0088814	0.5187520	0.6118377	0.0004555	0.0857889	0.0931662	0.0935327	0.4777215	0.5493508	0.3990621	0.5221261	0.6262004	0.6035657	0.2904512	0.4927350	0.2675154	0.2272757	0.0874258	0.3041577	0.2748655	0.0749425	0.3397929	0.6024417	0.6885070	0.6807052	0.4038199	0.5437279	0.6757050	0.0809792	0.6157366	0.5652967	0.0043654	0.0029590	0.3530278	0.1486325	0.0894716	0.1047455	0.7145501	0.0497326	0.3280749	0.3234820	0.7181100	0.4115788	0.0286722	0.2590033	0.2425264	0.2242519	0.6199445	0.1634528	0.5273956	0.4516275	0.0952083	0.3735147	0.0617119	0.2001327	0.0698493	0.4016599	0.3807235	0.0006675	0.5619385	0.0237205	0.1489080	0.3804255	0.5517080	0.6116286	0.4933995	0.0005997	0.2043233	0.6777731	0.4520116	0.4030520	0.5243103	0.0150666	0.1863944	0.2809125	0.0554142	0.0706905	0.0007331	0.0149440	0.5351995	0.0643145	0.5490017	0.2930514
850	0.2544424	0.4784998	0.1083011	0.3176430	0.6187815	0.6394003	0.6472926	0.4325874	0.0018637	0.0528402	0.4485395	0.3291213	0.4386512	0.0662117	0.0323657	0.6797993	0.6200314	0.0065297	0.5174933	0.6871213	0.0047679	0.0778437	0.1264795	0.1271973	0.5306697	0.5817476	0.3639057	0.5522412	0.6673314	0.6508966	0.2550727	0.4076526	0.1735561	0.2178700	0.0445350	0.3886621	0.2321325	0.0400371	0.3623027	0.6203641	0.6838454	0.6305563	0.3278945	0.6047173	0.7850486	0.0549271	0.5699240	0.6845422	0.0014019	0.0002449	0.3582053	0.1758051	0.0747096	0.0867394	0.6257468	0.0578358	0.3585687	0.2173705	0.6589409	0.2939007	0.0103200	0.2362436	0.1982464	0.1993267	0.6688177	0.1806583	0.5975163	0.5450673	0.0691014	0.2250175	0.0577415	0.2988490	0.1314328	0.4376907	0.4071152	0.0000178	0.5809523	0.1619056	0.1147662	0.3708951	0.5058205	0.6050647	0.5309427	0.0004105	0.2365716	0.5950267	0.4486557	0.3871232	0.4474094	0.0248949	0.2143696	0.3376013	0.0428445	0.0801819	0.0037788	0.0124088	0.4332002	0.0156785	0.6070102	0.2815101
900	0.2672667	0.5487338	0.0848824	0.3944276	0.6028988	0.6584718	0.7680274	0.3751185	0.0002196	0.0845071	0.3231917	0.3421066	0.3141116	0.0960147	0.0315465	0.7543024	0.6457021	0.0053108	0.5136202	0.6287339	0.0033088	0.1239439	0.0626119	0.1249881	0.4237934	0.4041958	0.3903382	0.5219383	0.6702801	0.5700624	0.3365303	0.4464816	0.0773305	0.1361408	0.1314462	0.3387944	0.1467576	0.0535247	0.4047034	0.6115091	0.6218482	0.6870339	0.2956257	0.5818952	0.6464703	0.1155406	0.5733911	0.6530462	0.0007744	0.0013250	0.2868700	0.1686324	0.1427190	0.0846562	0.4939714	0.0843250	0.3667749	0.2086560	0.6737010	0.3932664	0.0223911	0.2033045	0.2677531	0.1427853	0.6153925	0.0953392	0.6245954	0.5681067	0.0918412	0.3183328	0.0796386	0.2277210	0.0778254	0.3448113	0.2936850	0.0008195	0.5710289	0.2083328	0.1672137	0.3831456	0.4506231	0.4944331	0.5209506	0.0043274	0.1730139	0.5989612	0.5724050	0.3400090	0.4672667	0.0164545	0.2275765	0.2450910	0.0704530	0.0783095	0.0055076	0.0433555	0.7004021	0.0135853	0.6400538	0.3160725
950	0.2183920	0.5109880	0.0712969	0.3821050	0.5856529	0.6432609	0.7134525	0.3714242	0.0005105	0.0294407	0.4283796	0.4066592	0.3839882	0.1060362	0.0169010	0.6747549	0.6678518	0.0175511	0.4823164	0.6712130	0.0041640	0.1313562	0.1741494	0.1145698	0.4795986	0.3725667	0.4121471	0.6883716	0.5351453	0.5015750	0.3359776	0.4590949	0.0522431	0.1131321	0.1436955	0.3198968	0.1946086	0.0702104	0.3939143	0.5272582	0.6127010	0.5820822	0.3823930	0.5986819	0.7963681	0.0703790	0.4846520	0.7111795	0.0020584	0.0000000	0.3484534	0.1842355	0.1038283	0.1592253	0.6671770	0.0512123	0.4382913	0.1845923	0.6801196	0.3758929	0.0626026	0.2772801	0.2228322	0.1834129	0.6343258	0.1329229	0.5769196	0.5169884	0.1182580	0.2509708	0.0800933	0.4157467	0.0785186	0.4110353	0.3570636	0.0000413	0.4435025	0.2275387	0.2224084	0.3773949	0.4318503	0.4671184	0.4386708	0.0008381	0.2055864	0.6702586	0.4706077	0.3452161	0.4095148	0.0103480	0.2932493	0.2448512	0.0257450	0.0600725	0.0092902	0.0125995	0.7396450	0.0226673	0.6619376	0.1981061
1000	0.2275328	0.6294422	0.0976771	0.3521385	0.5582485	0.6596064	0.5945281	0.3350893	0.0025240	0.0512309	0.3924370	0.3479153	0.3846087	0.1303270	0.0255117	0.7024202	0.7696593	0.0184636	0.5341643	0.7060384	0.0048258	0.1793575	0.1063344	0.0921736	0.3261482	0.4306350	0.4412982	0.5895548	0.7298857	0.5856614	0.3988888	0.4744234	0.0703249	0.1819180	0.0762107	0.2981374	0.1831011	0.0893521	0.3763443	0.4311039	0.6191146	0.6241339	0.3415979	0.5684365	0.7237015	0.0483525	0.3753803	0.6830558	0.0066816	0.0007638	0.3803559	0.1612736	0.1309974	0.1120031	0.6592875	0.0708550	0.4111993	0.1559841	0.5936347	0.3632977	0.1083903	0.2654746	0.1641666	0.3144861	0.6516757	0.1692498	0.6135347	0.4728757	0.1661682	0.2974442	0.0874082	0.3086031	0.0848850	0.5250289	0.4392826	0.0000000	0.5054254	0.2723756	0.2103780	0.4346697	0.3983553	0.5579210	0.5522102	0.0000000	0.1055726	0.7934774	0.5376506	0.4395045	0.5113391	0.0345012	0.2750118	0.2549132	0.0624358	0.0704574	0.0066358	0.0090055	0.7259991	0.0191783	0.6218069	0.1745347

0	0.2018941	0.5181145	0.0800413	0.4126928	0.6586005	0.7673164	0.6554302	0.3789897	0.0028267	0.0492143	0.5096878	0.4237529	0.4207168	0.1305984	0.0327713	0.7280337	0.7764933	0.0675963	0.4275132	0.6967339	0.0032437	0.2249178	0.1372596	0.1273093	0.5260624	0.3620606	0.2819139	0.5502009	0.5888109	0.6244867	0.3992820	0.5282133	0.1362597	0.2780466	0.1360291	0.3988087	0.2106697	0.0259917	0.3375501	0.6298983	0.5873045	0.6849989	0.3719316	0.4856075	0.7418318	0.0382459	0.5004208	0.6422474	0.0090961	0.0034201	0.3479337	0.0945691	0.1810416	0.1185591	0.5498275	0.1182817	0.4237889	0.1508782	0.7585321	0.3468140	0.1703355	0.2565366	0.2008036	0.2303406	0.5271417	0.1004829	0.4808978	0.4836009	0.2039285	0.3717099	0.0733615	0.2997762	0.1237645	0.4255793	0.2993421	0.0007057	0.5458838	0.2747779	0.2654059	0.3329424	0.3880047	0.6341667	0.6466917	0.0001459	0.1445913	0.5716812	0.5085474	0.3648083	0.6564968	0.0507889	0.2285392	0.4050677	0.0815393	0.0968901	0.0027470	0.0065162	0.7136877	0.0186733	0.6990280	0.2681924
50	0.3021108	0.5432728	0.1308476	0.3447976	0.4943590	0.6818152	0.5830539	0.3900929	0.0013908	0.0134614	0.5380938	0.5831773	0.2796772	0.0729298	0.0115193	0.7423331	0.7049438	0.0268225	0.5229435	0.6966090	0.0090860	0.2383020	0.0996706	0.1026898	0.6846446	0.4131348	0.4307355	0.5601162	0.5375001	0.5191405	0.3219610	0.2436427	0.1145372	0.0782236	0.1752201	0.3887059	0.2256623	0.0240620	0.2546686	0.5066237	0.6411267	0.6491002	0.3544461	0.6520711	0.5878849	0.2520004	0.6047060	0.7081917	0.0018691	0.0024283	0.3076643	0.0579174	0.1565129	0.1076320	0.6291231	0.0594763	0.3253087	0.1307592	0.7652587	0.3821381	0.0950119	0.2723917	0.2528733	0.2228840	0.9052847	0.1554518	0.5716135	0.4463411	0.1410840	0.3503253	0.0451762	0.2777071	0.0431412	0.3664887	0.3419937	0.0011512	0.5562256	0.2656228	0.2734541	0.4460182	0.4080872	0.7225502	0.5531065	0.0035873	0.3671746	0.7335922	0.4638533	0.2290655	0.6875734	0.0161742	0.2783504	0.3792281	0.0277200	0.2440822	0.0063675	0.0013329	0.4714315	0.0082285	0.6004773	0.2583927
100	0.5253578	0.4330921	0.0709476	0.3179165	0.5971549	0.5622483	0.5455296	0.3113258	0.0013070	0.0063250	0.4559936	0.6050902	0.2409179	0.1098271	0.0265922	0.6083637	0.6663167	0.0304708	0.4652097	0.6613462	0.0046513	0.2001595	0.0361485	0.1262579	0.7184562	0.5081030	0.4797016	0.5670013	0.6164408	0.5446895	0.3964104	0.1296483	0.0649586	0.0367366	0.1167562	0.3040857	0.1880860	0.0595966	0.1275095	0.4763448	0.6562427	0.7500612	0.4311308	0.7008186	0.6400450	0.2358056	0.7706142	0.7159497	0.0043299	0.0008221	0.3472206	0.0836746	0.2175829	0.1164787	0.5894750	0.1519343	0.4442917	0.1677368	0.5496423	0.4195152	0.1039817	0.2994891	0.2530000	0.3223030	0.6464693	0.2160824	0.6204949	0.4430292	0.0700834	0.3098001	0.0129831	0.3956057	0.0613479	0.4438480	0.3497417	0.0010175	0.5145218	0.2369214	0.2520823	0.3461498	0.3691933	0.6567721	0.4181170	0.0017521	0.3100758	0.7356627	0.4084044	0.3642405	0.6167635	0.0111486	0.3136401	0.2691998	0.0376393	0.3240694	0.0290556	0.0109499	0.4848758	0.0298069	0.7097500	0.2475273
150	0.6560050	0.4008568	0.1014057	0.3239903	0.5443444	0.5898632	0.6013377	0.3214624	0.0090395	0.0299340	0.4447266	0.5335340	0.3350856	0.0472314	0.0169646	0.7246607	0.8034866	0.0384225	0.5276564	0.7276453	0.0030671	0.1180926	0.0186126	0.0891495	0.7342994	0.4035983	0.6921957	0.6366455	0.5599249	0.7356397	0.3087163	0.1080040	0.0498266	0.0219515	0.1139578	0.3977044	0.1815263	0.0582882	0.1884788	0.5316059	0.6809398	0.6368045	0.3062192	0.5816696	0.5721226	0.2296354	0.8378397	0.7495988	0.0407494	0.0000000	0.3103717	0.0921358	0.1456460	0.0960407	0.5347784	0.0865300	0.3059233	0.1585368	0.5683753	0.3127953	0.1967210	0.5108821	0.2206616	0.2050989	0.7446418	0.1468716	0.5078180	0.3994642	0.1096007	0.3554897	0.0059389	0.3144343	0.0890253	0.3270438	0.3510654	0.0002041	0.4494422	0.2153080	0.2677894	0.3651766	0.3539563	0.5983329	0.4418927	0.0103555	0.3653407	0.6808607	0.4374632	0.4365353	0.5696901	0.0033939	0.2582522	0.2014479	0.0443863	0.3527974	0.0497499	0.0134759	0.3972634	0.0190157	0.6184158	0.5086874
200	0.6376427	0.3487462	0.1022675	0.3276838	0.5910061	0.6119149	0.7084627	0.2519575	0.0004481	0.0155996	0.5521913	0.4497560	0.2674622	0.0866037	0.0452415	0.8723202	0.7070555	0.0463364	0.5015671	0.8100844	0.0024317	0.1617583	0.0632468	0.1457527	0.6486146	0.3753068	0.7011602	0.6776314	0.4805105	0.6619477	0.2962314	0.1004481	0.0625068	0.0141732	0.1257036	0.3417893	0.2316651	0.0251704	0.2615879	0.4517836	0.5529304	0.5486829	0.4239719	0.7045881	0.6153555	0.1966426	0.7627197	0.7867370	0.0388568	0.0000571	0.2981695	0.0744093	0.1360973	0.1629186	0.5903583	0.0621664	0.3389577	0.0644917	0.6957048	0.4054012	0.2360175	0.6688422	0.1804081	0.2872908	0.5939362	0.1475178	0.6463866	0.3930793	0.1028922	0.1483532	0.0333813	0.3597777	0.0414427	0.3679951	0.3912230	0.0004635	0.3468565	0.1589024	0.3759987	0.3978967	0.5525141	0.5121557	0.3900337	0.0028088	0.2571429	0.6157319	0.4846084	0.3874776	0.3870681	0.0149871	0.2968100	0.1667813	0.0385190	0.2605833	0.0419354	0.0054135	0.3068296	0.0192744	0.6616492	0.4060809
250	0.5732065	0.3630210	0.0560459	0.3807424	0.6512910	0.5879868	0.6735152	0.2497231	0.0018582	0.0217788	0.5655642	0.5431056	0.2141515	0.0835324	0.0213048	0.7302274	0.7793716	0.0425729	0.4394450	0.6881812	0.0001045	0.1091389	0.0545604	0.1046735	0.7672111	0.3478806	0.5743452	0.5093806	0.4522915	0.6728651	0.4068345	0.1516741	0.0482084	0.0034528	0.1803374	0.3726732	0.2006867	0.0429520	0.1897328	0.4989619	0.7356608	0.6108212	0.3560772	0.6917525	0.5580702	0.2714626	0.5610262	0.7140630	0.0157700	0.0010374	0.3064924	0.0710764	0.1525064	0.1139384	0.4755508	0.1093596	0.3511467	0.1115848	0.6872542	0.3799555	0.1422995	0.5807483	0.1969160	0.2224863	0.6120878	0.1784858	0.5805416	0.4707501	0.0947422	0.1429219	0.0142498	0.2862923	0.0565761	0.3433672	0.3836144	0.0012062	0.3781937	0.2581633	0.3970917	0.2918546	0.5705416	0.6595464	0.3868225	0.0000000	0.2966265	0.5442831	0.5221766	0.4123729	0.3449604	0.0202990	0.2488144	0.0732338	0.0551072	0.3277834	0.1085341	0.0096789	0.2959625	0.0092674	0.6334696	0.4441653
300	0.6944147	0.3722100	0.1684475	0.4268103	0.6782463	0.6675248	0.5519880	0.3362391	0.0090023	0.0072669	0.5910197	0.4806135	0.2280131	0.0945888	0.0127995	0.8238689	0.6484013	0.0316399	0.5403278	0.6463835	0.0008473	0.1001226	0.0602822	0.1014761	0.6614497	0.4362482	0.6283555	0.5774118	0.5184105	0.6896231	0.3941101	0.1676516	0.0697611	0.0104250	0.1049300	0.4661161	0.1828472	0.0615938	0.1962715	0.5084912	0.7664349	0.5888649	0.4788702	0.5846463	0.5301914	0.2578149	0.7055313	0.6522580	0.0549847	0.0016599	0.4036551	0.0931706	0.1775087	0.1666218	0.4497414	0.0571042	0.4104059	0.1477236	0.5695457	0.2990030	0.1574642	0.5814035	0.2243937	0.2735976	0.6856000	0.1688082	0.5323054	0.4486831	0.0748626	0.1353296	0.0517521	0.3141329	0.0780503	0.3373983	0.2741773	0.0010120	0.4102897	0.1632202	0.4050877	0.4568035	0.5108229	0.6085175	0.4116974	0.0012334	0.4117041	0.5886328	0.5472602	0.3581245	0.3587640	0.0097219	0.2789625	0.0696611	0.0311062	0.3838396	0.0742776	0.0164106	0.3974150	0.0130387	0.7053754	0.3952742
350	0.6008204	0.2509344	0.1090738	0.3803673	0.4751201	0.5938296	0.5992086	0.2254998	0.0167738	0.0165084	0.6245755	0.4220663	0.3187975	0.1303025	0.0190753	0.7224240	0.6792252	0.0629215	0.5469187	0.6196528	0.0002445	0.1096331	0.0490171	0.1460670	0.6136376	0.3954036	0.6758462	0.6061128	0.5381464	0.7195068	0.2958190	0.1285073	0.0635904	0.0086640	0.1501996	0.3677537	0.3307057	0.0431694	0.2170763	0.4856997	0.5606216	0.6950205	0.4053614	0.6054989	0.6303435	0.1601611	0.6238158	0.7269837	0.0396315	0.0011742	0.3729251	0.0994855	0.1438338	0.1669150	0.4950422	0.0747749	0.2852767	0.1186828	0.7107323	0.3777257	0.2230148	0.5038836	0.1978131	0.2535092	0.6836034	0.1713970	0.6412777	0.4937985	0.0817323	0.1054241	0.0268562	0.3044877	0.0546613	0.5651527	0.3125008	0.0020547	0.2707419	0.2322663	0.5410910	0.4460575	0.4982108	0.6229028	0.3683887	0.0036498	0.3866817	0.5840831	0.4096254	0.4479338	0.3699536	0.0068481	0.2902719	0.1304799	0.0173487	0.3126190	0.1019571	0.0093623	0.4196023	0.0183598	0.7323369	0.3578774
400	0.5771694	0.3312587	0.1140235	0.3585681	0.5172143	0.7846763	0.7446753	0.3891219	0.0119990	0.0270059	0.5826476	0.4993657	0.1771674	0.0955531	0.0189739	0.6404693	0.5378797	0.0505065	0.5068275	0.7598047	0.0000000	0.0955209	0.0752663	0.1295925	0.6027608	0.4022937	0.5649662	0.6080914	0.4976783	0.7958375	0.3642806	0.1118335	0.0757747	0.0059970	0.1323300	0.3292629	0.1853740	0.0351826	0.2339432	0.4532252	0.6417571	0.5436973	0.3996814	0.6014742	0.5732681	0.2415665	0.6100238	0.7602089	0.0696504	0.0006723	0.4157254	0.0720835	0.1098357	0.1557537	0.4152421	0.0397878	0.2351290	0.2191833	0.6526846	0.4052677	0.1946004	0.6184876	0.2551049	0.2879460	0.6830034	0.2221420	0.4975696	0.4284184	0.0875950	0.0357345	0.0148890	0.2750114	0.0702678	0.5123483	0.2958438	0.0000905	0.3118696	0.2096171	0.5711059	0.3646156	0.5279946	0.7748476	0.4471272	0.0020681	0.3131842	0.5803408	0.5903156	0.4694866	0.3261442	0.0231946	0.3361995	0.0848611	0.0665410	0.3096252	0.0873668	0.0097224	0.3310828	0.0387133	0.7093706	0.5283664
450	0.6177729	0.2451166	0.1054679	0.3864424	0.5395225	0.5949912	0.6227092	0.3369718	0.0022954	0.0136055	0.6051436	0.5244623	0.2653811	0.1837157	0.0245986	0.6252981	0.6223348	0.0218322	0.4950104	0.6747008	0.0000047	0.1127921	0.0577582	0.1006613	0.6167517	0.3967372	0.5517824	0.7351348	0.5644801	0.5354427	0.2880401	0.1458178	0.0864152	0.0052698	0.1244722	0.3951531	0.1849400	0.0584656	0.2072410	0.4276203	0.6596379	0.6913814	0.3268516	0.6904110	0.6212556	0.2514086	0.7484307	0.7913656	0.0468281	0.0000010	0.3910952	0.1327055	0.0959890	0.1587515	0.6906067	0.0403386	0.3336911	0.2754737	0.5612551	0.3586641	0.2296624	0.5391556	0.2893890	0.2363575	0.9214503	0.1604969	0.6644850	0.5060580	0.1089856	0.0280864	0.0231191	0.3269267	0.0593210	0.3446251	0.3519211	0.0000655	0.3898525	0.1754426	0.6098719	0.4007772	0.5950722	0.7066726	0.3997338	0.0024147	0.3901266	0.6482228	0.5112743	0.4799481	0.4112922	0.0025599	0.2944613	0.0521957	0.0491925	0.3489155	0.1217493	0.0114004	0.4840569	0.0136244	0.5984688	0.4801521
500	0.7923061	0.2541749	0.1855112	0.3709761	0.4562926	0.7269575	0.6655856	0.2951806	0.0005051	0.0068111	0.5078642	0.5663918	0.2402757	0.2266870	0.0464065	0.7572626	0.5654520	0.0483175	0.5517880	0.5805048	0.0004975	0.1068108	0.1635575	0.0836071	0.6447917	0.5031029	0.7864159	0.5765501	0.4883739	0.6252100	0.3402946	0.1313930	0.0671059	0.0056009	0.0920191	0.4316259	0.2318806	0.0922063	0.1634232	0.4692832	0.6354153	0.6155721	0.4798512	0.5572475	0.5857772	0.1969607	0.7207480	0.7413694	0.0476428	0.0002125	0.2963606	0.0728944	0.0850299	0.1372660	0.5407904	0.0601180	0.3430383	0.3354461	0.6036403	0.4270428	0.2520975	0.4840793	0.2362976	0.2092648	0.6742785	0.1531248	0.6262149	0.4860971	0.0474546	0.0852156	0.0259775	0.2272741	0.0826471	0.3212693	0.4625594	0.0004262	0.3988830	0.2127867	0.4406212	0.3515183	0.5818165	0.6964685	0.3773720	0.0022541	0.3618245	0.6618265	0.6252905	0.4124032	0.3250032	0.0178957	0.2911728	0.0764839	0.0605223	0.3569479	0.0660608	0.0058300	0.3099699	0.0231980	0.6658864	0.4233528
550	0.6341458	0.4568502	0.1620519	0.3829947	0.4996178	0.7174579	0.7989957	0.3563060	0.0078408	0.0158994	0.5573558	0.4017402	0.3412450	0.2300324	0.0387618	0.5909416	0.5625441	0.0695348	0.4738598	0.5589895	0.0000000	0.2005470	0.2404962	0.1145889	0.5167147	0.4443185	0.6334189	0.5603342	0.5399710	0.6090165	0.3933469	0.3285279	0.0621879	0.0718843	0.1193346	0.3316910	0.2791219	0.0412960	0.4034026	0.4628854	0.7008907	0.7274722	0.3899711	0.4489928	0.5864584	0.1297209	0.5745287	0.6733094	0.1001304	0.0024811	0.3493103	0.1845834	0.0460185	0.1345893	0.6003757	0.0740957	0.3445769	0.3058063	0.5024400	0.3485880	0.2731964	0.6569742	0.2665479	0.2006142	0.6653397	0.2268779	0.6106384	0.4420924	0.0418290	0.0530911	0.1073932	0.2499511	0.0899705	0.3034482	0.4069191	0.0000997	0.4720990	0.0422431	0.5013716	0.4314279	0.5586307	0.5378023	0.3756670	0.0078785	0.1274048	0.6652223	0.5525773	0.3795215	0.3245491	0.0033536	0.3754652	0.0534552	0.0396431	0.1200856	0.0562020	0.0583920	0.5557465	0.0349327	0.7211923	0.4150746
600	0.5192878	0.4343672	0.1437904	0.3492295	0.5341046	0.5341342	0.6945620	0.3555687	0.0005354	0.0287713	0.4644566	0.4029368	0.4644777	0.2020712	0.0324469	0.5412668	0.6316988	0.0373328	0.5354624	0.6648027	0.0061215	0.1768959	0.2559753	0.1145553	0.5019962	0.4792168	0.6394557	0.4089314	0.5968811	0.5603961	0.3034974	0.3359426	0.0738695	0.2434116	0.0928075	0.3820401	0.2245522	0.0398135	0.3663455	0.4190858	0.6632565	0.6999396	0.4953591	0.4930095	0.6332196	0.0910557	0.6812725	0.6426139	0.0229773	0.0057839	0.2600922	0.1133840	0.0405150	0.1291850	0.4719475	0.1401894	0.3669014	0.3453112	0.6646530	0.3620372	0.2245794	0.4401630	0.2097076	0.1884454	0.5905447	0.1661453	0.6646660	0.5251806	0.0684205	0.0591882	0.0928081	0.2634856	0.1155179	0.2882180	0.4040771	0.0000574	0.3677437	0.0211681	0.3923959	0.3704066	0.5670144	0.6449543	0.4122151	0.0003852	0.1260507	0.6544106	0.5436350	0.2488762	0.4195428	0.0332504	0.3367370	0.1008309	0.0393702	0.0587404	0.0475069	0.0288431	0.7074708	0.0388217	0.5808926	0.3383043
650	0.4747188	0.5510758	0.1176610	0.4308606	0.5752254	0.7009325	0.7435479	0.4041075	0.0038121	0.0368642	0.3728341	0.4063620	0.3686518	0.0893452	0.0113621	0.6162607	0.9161952	0.0198611	0.5521170	0.7301467	0.0000000	0.1618331	0.2311692	0.0567701	0.4912678	0.4562863	0.4456548	0.5132458	0.6528140	0.5203386	0.2876731	0.4411284	0.0706828	0.2049764	0.0924142	0.4690656	0.3049094	0.0349540	0.4536557	0.4884535	0.7662560	0.6623592	0.3341237	0.4494987	0.8067548	0.0326099	0.6417744	0.7136804	0.0097477	0.0026470	0.4534959	0.1827743	0.0992001	0.1334231	0.5633639	0.1032984	0.3757837	0.3179662	0.5707017	0.3642275	0.1605233	0.3547525	0.1331353	0.1655345	0.5152917	0.1899747	0.6235705	0.4431194	0.1154221	0.1770312	0.0684161	0.3063009	0.1017395	0.3664683	0.3736095	0.0000812	0.3887584	0.0125757	0.2030795	0.4905754	0.5501193	0.6709033	0.5560838	0.0001480	0.1125970	0.7696865	0.4264248	0.2136721	0.4352079	0.0233926	0.2810646	0.1219612	0.0522658	0.0703226	0.0101584	0.0204401	0.7410246	0.0426980	0.6745785	0.3372745
700	0.3937348	0.5049913	0.1146766	0.3487707	0.5460420	0.7153712	0.6370521	0.3278127	0.0012202	0.0292643	0.4271663	0.3054739	0.4124537	0.0451423	0.0293705	0.5905416	0.7785606	0.0229829	0.5908047	0.7016377	0.0045126	0.2016239	0.2121782	0.0958548	0.4187019	0.4254555	0.3334349	0.5720661	0.5237067	0.5141813	0.2561540	0.6141523	0.1067728	0.2142039	0.1456523	0.3903557	0.1766367	0.0796223	0.4370584	0.5514912	0.6218888	0.6873802	0.4387563	0.4982449	0.7190327	0.0785372	0.5869688	0.5669846	0.0147995	0.0029537	0.3885712	0.1289473	0.1304848	0.1196918	0.5651949	0.0922927	0.3266610	0.1709762	0.6966259	0.5301168	0.1858522	0.3132770	0.1918534	0.2861868	0.5123582	0.1066670	0.5568140	0.4066527	0.1444776	0.2783272	0.0610818	0.2959667	0.1077875	0.4019777	0.4764642	0.0003063	0.4545564	0.0252589	0.2142243	0.3840742	0.5173936	0.6531699	0.6191678	0.0015463	0.1749865	0.7204118	0.4605838	0.3034316	0.4186144	0.0413046	0.2396766	0.2355366	0.0380018	0.0871848	0.0235755	0.0279068	0.7566619	0.0247730	0.6444516	0.2675970
