"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100

0	0.3359975	0.8551143	0.1219034	0.5427874	0.9887457	1.0331187	0.9250543	0.5286337	0.0059697	0.0355532	0.7183148	0.6740949	0.5334609	0.1397760	0.0281403	1.0235237	1.0217696	0.0316073	0.7223611	0.9792115	0.0006652	0.3172441	0.2558126	0.1204823	0.6805230	0.5073928	0.4322551	0.8965158	0.9721228	0.8794320	0.5064385	0.8292493	0.1484862	0.3338445	0.1554043	0.4762053	0.3346266	0.0491172	0.6156330	0.8600707	1.1236789	0.9127207	0.5989491	0.6888594	0.9429326	0.0697236	0.8265282	1.0196097	0.0050810	0.0095233	0.5862013	0.1509589	0.2527324	0.1599395	0.9314208	0.1700002	0.5496250	0.2011661	0.9452833	0.6074072	0.1899156	0.3597205	0.2652845	0.3706449	0.9885665	0.1151091	0.7316024	0.8070688	0.2130101	0.5147353	0.1362341	0.4026556	0.1382464	0.6410756	0.4319195	0.0015643	0.8090813	0.3018605	0.3591336	0.6020132	0.4748995	1.0605131	0.9402343	0.0026587	0.2176926	1.0116912	0.6548014	0.4898233	0.9040812	0.0554994	0.3135026	0.3680343	0.1187349	0.1051006	0.0083660	0.0217573	1.0165729	0.0477510	1.0132142	0.3851805
50	0.2440694	0.8371579	0.1837539	0.5333672	0.6183444	0.9672522	0.9233837	0.5944383	0.1995988	0.0365264	0.6779881	0.5821234	0.5017270	0.2268305	0.0312987	0.9346768	0.6982900	0.0351580	0.8335625	0.9241901	0.0062876	0.2862634	0.2750089	0.1513837	0.7118567	0.5846041	0.5305973	0.8519324	0.8978770	0.9416494	0.4300131	0.7959660	0.1205190	0.3134179	0.1941650	0.4706662	0.2308924	0.0701014	0.5011474	0.8163166	0.9971983	0.8866619	0.5579016	0.8284382	0.8484692	0.2471608	0.9099812	1.0102918	0.0109904	0.0028027	0.5241665	0.1549165	0.2072024	0.1834257	0.9349614	0.1427902	0.5501055	0.2381166	0.9886365	0.4750583	0.2673414	0.2982950	0.2205138	0.3108389	0.9506274	0.3042816	0.8343872	0.6350337	0.1983324	0.4839530	0.1458759	0.4275569	0.1523411	0.5966190	0.5095671	0.1619471	0.7823878	0.1930160	0.5826568	0.6040726	0.4144207	0.9692082	0.8527803	0.1059795	0.2248385	0.9952959	0.7128395	0.5200290	0.8668054	0.0665779	0.4121735	0.6293418	0.0742023	0.1172558	0.0278609	0.0290800	0.9773109	0.0525498	0.6862462	0.3465008
100	0.3082670	0.8733919	0.1956197	0.5715054	0.4573532	0.9614219	0.9956161	0.7527164	0.4023568	0.0384311	0.6977064	0.5342464	0.5362458	0.3144000	0.0322440	0.9909804	0.4740453	0.0483907	0.7858537	0.9681916	0.0076160	0.2341411	0.2518336	0.0750927	0.6491442	0.6056044	0.5139504	0.8627476	0.9060651	0.8615354	0.3023651	0.4416615	0.1165660	0.3111286	0.1241066	0.4297728	0.0925645	0.0774476	0.5404439	0.8075172	0.9296401	0.8519789	0.4996347	0.5802381	0.7934199	0.4155686	0.9008105	0.9926388	0.0012911	0.0022390	0.5410708	0.1941942	0.2005540	0.1976599	0.8841779	0.1998033	0.5568609	0.3492223	0.9597337	0.5086116	0.4851563	0.2800975	0.3063280	0.3099026	0.9483594	0.4591581	0.8595111	0.4105731	0.1680966	0.4627897	0.1711678	0.4250127	0.1591881	0.5583510	0.6080886	0.3808740	0.6374205	0.2880499	0.6279584	0.5503251	0.2864296	1.0043082	0.9472156	0.1649102	0.1896776	0.8840530	0.6628864	0.5021197	0.8858251	0.0679938	0.4483376	0.8040261	0.1177391	0.1186676	0.0557457	0.0353593	0.9420108	0.1781552	0.4954017	0.3955920
150	0.5506279	0.7400149	0.1141135	0.6103549	0.3807838	1.0030233	0.9833767	0.7954419	0.4227973	0.0329656	0.6181316	0.5802770	0.5399711	0.4624167	0.0354166	1.0344400	0.3424748	0.0581177	0.7604273	0.9668910	0.0030549	0.2399042	0.2587873	0.0674812	0.6460307	0.5957010	0.6017356	0.9071943	0.7864984	0.8178976	0.2388407	0.2873879	0.1154744	0.4319653	0.1559923	0.3444534	0.0383792	0.0891340	0.5233583	0.7947850	0.9560328	0.8335076	0.5110000	0.6529918	0.7818286	0.5118437	0.9432815	1.0047012	0.0769667	0.0061574	0.4582961	0.1412712	0.2953791	0.2301722	0.7320089	0.2630755	0.5077273	0.4747018	1.0748562	0.5667320	0.6538308	0.2603829	0.3708320	0.2601477	0.9493516	0.4545405	0.8289348	0.2862287	0.1840386	0.4069443	0.1380490	0.4703072	0.1113498	0.5813519	0.5520347	0.4678434	0.6009195	0.3261642	0.7631235	0.5774549	0.2430262	0.9910464	0.7903365	0.2318071	0.2021796	1.0287006	0.6268234	0.5845984	0.8627624	0.1576717	0.5003496	0.7935256	0.2169456	0.1142834	0.0679178	0.0252799	1.0339255	0.2753958	0.4313525	0.4054722
200	0.7014575	0.7054302	0.1360172	0.6693559	0.3296658	0.9730014	0.9428599	0.8593902	0.4149450	0.0467477	0.6314754	0.5987631	0.5390128	0.5956369	0.0287650	0.9958529	0.2478850	0.0240116	0.7695697	0.9158414	0.0041135	0.2328990	0.2404917	0.0418521	0.6575096	0.5983759	0.7014228	0.8006117	0.6823124	0.6652519	0.1537277	0.3319418	0.1537421	0.4329421	0.1631022	0.3536109	0.0323593	0.0686905	0.5228966	0.7055766	1.0171728	0.8329886	0.5463143	0.5942328	0.7578974	0.5204235	1.0572806	0.9453157	0.0945031	0.0067093	0.5206388	0.1047574	0.4161530	0.2789238	0.6714398	0.2999829	0.5211369	0.6348140	1.0363572	0.6558006	0.7013183	0.2971378	0.4344412	0.2808210	1.1117789	0.4700395	0.8939536	0.1732704	0.2145279	0.3014363	0.1651951	0.5077282	0.0568595	0.5455447	0.5762019	0.6404774	0.5155676	0.3041985	0.8722614	0.7012868	0.2711219	0.9489885	0.7288088	0.2647767	0.1733039	1.0802418	0.6081300	0.5860367	0.9049140	0.2780225	0.4816857	0.8928775	0.2544277	0.1243765	0.0964475	0.0387289	1.0057444	0.3653400	0.3554327	0.4806677
250	0.8860677	0.6535524	0.1387500	0.6248563	0.2856128	0.9406422	1.0170771	0.8729695	0.5370470	0.0640014	0.6160019	0.5233413	0.6468200	0.7051379	0.0256665	1.0121023	0.2208261	0.0228593	0.7475253	0.9795687	0.0078296	0.1879086	0.2390301	0.0271222	0.6495332	0.6246332	0.8049769	0.7893212	0.7360113	0.5608644	0.1414039	0.2930989	0.1756263	0.5103101	0.2002702	0.3649230	0.0195530	0.0788683	0.5346986	0.7616365	1.0102611	0.8593988	0.5740095	0.5972958	0.6345955	0.5290430	1.0715855	0.9152516	0.1200694	0.0129691	0.5020282	0.1388075	0.3804874	0.2071039	0.6041847	0.2917767	0.5369067	0.6761666	0.9707840	0.6699955	0.7183192	0.3027420	0.4965259	0.2896422	1.0588156	0.5280368	0.9449472	0.1234291	0.1697286	0.1831009	0.1903026	0.5909855	0.0425695	0.5323960	0.6373082	0.6787818	0.4382811	0.4074585	1.0005834	0.6470062	0.3337867	1.0037807	0.7482404	0.2506147	0.1653507	0.9956759	0.6664360	0.7116522	0.8584240	0.2986130	0.4625669	0.8692310	0.3880462	0.1103288	0.0776127	0.0400186	0.9466669	0.4412792	0.4011043	0.5688049
300	0.9234104	0.7557641	0.1453373	0.6447543	0.2779579	0.9316153	1.0233885	0.8372706	0.5082904	0.0812991	0.5996260	0.5164116	0.7249330	0.6703456	0.0320596	1.0108621	0.1995077	0.0390217	0.7038630	0.9565192	0.0046310	0.1553496	0.2482648	0.0316741	0.5828279	0.7319403	0.8917561	0.7965695	0.6839321	0.5201237	0.1558147	0.3255717	0.2212652	0.5689367	0.1786159	0.3110704	0.0210896	0.0810481	0.5430154	0.7356251	0.9964290	0.8823640	0.6146179	0.4712499	0.5482430	0.4952144	1.0098528	0.9828891	0.0581437	0.0176090	0.5404724	0.1443885	0.3968490	0.1983295	0.5145034	0.3173538	0.5371397	0.6212397	0.9611473	0.7130535	0.7372783	0.2309621	0.5531517	0.3426447	1.0278260	0.5345090	0.9489761	0.1295530	0.2196409	0.1421123	0.2411757	0.6185530	0.0290930	0.6206971	0.6682372	0.6858282	0.4583372	0.4063265	0.8684664	0.6306777	0.3488675	0.9763243	0.6391374	0.2662788	0.1166122	1.0101518	0.7146705	0.6182363	1.0331451	0.3297246	0.4819004	0.8334982	0.3361443	0.1144341	0.0615737	0.0418492	0.8763714	0.4658815	0.3606310	0.5141367
350	0.9342565	0.7433904	0.1590405	0.6060859	0.2910430	1.0137677	1.0476779	0.8134797	0.4929985	0.0693255	0.5455026	0.5236404	0.8372552	0.6679005	0.0270770	1.0523971	0.1652774	0.0222758	0.6902393	1.0151243	0.0033304	0.1004783	0.2738254	0.0614321	0.6232028	0.8834928	0.9553303	0.8428830	0.6499499	0.5226641	0.1738798	0.3213055	0.3880160	0.7056782	0.2107324	0.2652196	0.0319546	0.0471360	0.5028926	0.7501476	1.0078072	0.9360204	0.6048386	0.3552861	0.5870006	0.4348536	0.9723028	1.0007437	0.0549243	0.0281695	0.5605128	0.1347900	0.4669289	0.2615388	0.4668641	0.2968638	0.4645938	0.6383563	0.8557149	0.7406495	0.7256783	0.1682515	0.5309369	0.2810793	0.9580000	0.5811556	0.8804256	0.1290077	0.2584510	0.1071496	0.3089911	0.7019632	0.0109616	0.5273784	0.5561148	0.7353506	0.4738830	0.3991211	0.9652269	0.6184069	0.3499326	1.0649700	0.6760009	0.2731032	0.1203743	0.9202163	0.7333817	0.6685646	1.1449538	0.4089622	0.4736444	0.8166770	0.3705082	0.1274597	0.0975398	0.0555017	0.9054355	0.5892099	0.4085206	0.6746923
400	0.8896202	0.6242337	0.1438922	0.7009228	0.3242630	0.9222122	1.0758969	0.8580751	0.4071723	0.0791037	0.5092174	0.4074349	0.8090035	0.7136656	0.0337914	1.0511159	0.1960896	0.0437370	0.6424285	0.7721549	0.0093747	0.0715066	0.2369656	0.0631220	0.6191623	0.9166407	0.9375999	0.8143209	0.6687554	0.5974065	0.1559779	0.3735249	0.5139608	0.7828688	0.3119173	0.3062628	0.0237439	0.0674201	0.5424367	0.7860778	0.9076275	0.8592720	0.6431983	0.3922116	0.6595652	0.4588120	1.0520459	0.8630530	0.0728162	0.0242205	0.5217411	0.2372390	0.4273745	0.2659186	0.4925531	0.2570743	0.4544053	0.6198485	0.8465814	0.7771239	0.6225246	0.2034712	0.5564837	0.2418159	0.9860512	0.5220240	0.8309978	0.1106198	0.2208789	0.0886997	0.3016273	0.7169143	0.0087405	0.5427491	0.6223938	0.6452274	0.5508469	0.4127259	0.6779883	0.6231521	0.4073409	0.9481245	0.6374205	0.2545413	0.1235925	0.8794949	0.8120528	0.7538824	0.9643477	0.4824515	0.4075761	0.8526616	0.3192306	0.0760485	0.0690472	0.0427198	0.8554667	0.5729094	0.3538629	0.6857606
450	0.9426109	0.6381864	0.1757134	0.6257424	0.2471357	0.9071984	1.0390062	0.9271051	0.4721632	0.1124456	0.6686355	0.3874323	0.7020591	0.7236459	0.0456859	1.0306432	0.1962247	0.0354200	0.6731234	0.8852616	0.0128203	0.0904082	0.2657387	0.0762022	0.6173706	0.9033887	0.8752667	0.8425774	0.6863240	0.5976174	0.1399805	0.3192752	0.5827521	0.8056059	0.2652200	0.2880609	0.0240026	0.0844495	0.5846862	0.8152114	0.9492608	0.9632070	0.6869970	0.4983910	0.7292439	0.4911346	1.0785553	0.8461557	0.0853859	0.0346391	0.5292761	0.2891967	0.3727936	0.2641692	0.5411549	0.3186687	0.4628977	0.6559713	0.8307297	0.7820231	0.5474958	0.2173970	0.5145232	0.2182488	0.9582825	0.5999306	0.8173285	0.0998443	0.2008363	0.0912829	0.2841232	0.7090082	0.0247046	0.5495841	0.6280167	0.6366051	0.4102908	0.3821665	0.7699841	0.5928773	0.4266058	1.0523885	0.7008928	0.2865103	0.1370940	0.9671942	0.8163982	0.7808593	0.9973464	0.5258345	0.3468728	0.8687385	0.2657542	0.1202156	0.0679889	0.0466230	0.8456510	0.5106364	0.3386923	0.7603853
500	0.8977881	0.8140052	0.1628570	0.6620807	0.2839668	1.0267848	1.0355629	0.8718165	0.5490911	0.0942272	0.5653708	0.4208507	0.6574016	0.7049807	0.0402658	1.0726916	0.1759926	0.0502819	0.6314442	0.8781573	0.0023165	0.0847773	0.2559677	0.0664216	0.6349361	0.8461963	0.7530279	0.8066870	0.7081700	0.5674433	0.1163846	0.2924715	0.6342865	0.7904985	0.2586748	0.2934071	0.0208798	0.0688121	0.5491790	0.7980533	1.0074355	0.9937973	0.6653098	0.4710612	0.6131891	0.5270171	0.9229125	0.8797381	0.0732702	0.0364068	0.5008838	0.3085626	0.3758269	0.2529047	0.5211421	0.3300045	0.5142932	0.6587304	0.8167813	0.7664874	0.6557400	0.1626352	0.6073923	0.2446139	1.0370520	0.5721438	0.9636277	0.0837127	0.2390530	0.0729657	0.2315033	0.7036024	0.0327858	0.5452532	0.6284201	0.7172425	0.3532117	0.3578006	0.8801780	0.6321384	0.3664939	1.0103493	0.6545252	0.2518784	0.1499200	1.0091649	0.7907124	0.7515270	0.8892448	0.5177088	0.3578536	0.7724203	0.2790418	0.0972038	0.1015756	0.0528259	0.8813067	0.5076086	0.3518904	0.7907711
550	0.8839732	0.6965009	0.1320718	0.6420986	0.5011167	1.0727970	0.9669549	0.8455662	0.3027687	0.0653148	0.5388756	0.4064594	0.6853026	0.7184356	0.0457077	1.0875833	0.4049480	0.0446730	0.6464761	0.8764303	0.0013947	0.1252357	0.2760391	0.1463052	0.6831552	0.9291416	0.7875586	0.7403692	0.6873172	0.5375728	0.2699271	0.3814874	0.6205891	0.7325095	0.2530087	0.3365468	0.1836021	0.0787895	0.5264726	0.7292948	0.9258331	0.9799595	0.7142172	0.4358475	0.6856187	0.3188527	0.9407178	0.9498426	0.0388518	0.0208676	0.5296502	0.2986627	0.3248762	0.2652989	0.4474712	0.2703240	0.5614762	0.6090376	0.7957514	0.8111354	0.4033716	0.1802877	0.5647801	0.3071217	1.0028924	0.4797876	0.8359384	0.1866179	0.2087406	0.0530228	0.2736266	0.6900099	0.0261305	0.5180985	0.6152047	0.4587477	0.3964467	0.2927117	0.6806753	0.6519550	0.4736094	1.0301633	0.6605827	0.1458661	0.1749557	1.0823861	0.8086950	0.6468850	0.8726679	0.5575654	0.4005770	0.7149010	0.3293252	0.1057116	0.0870674	0.0419755	0.7689595	0.5331016	0.6204849	0.7269192
600	0.8680330	0.7560417	0.1222296	0.6140388	0.6796566	1.0301843	1.0155324	0.7251904	0.1100861	0.0388837	0.6467749	0.4430639	0.8116143	0.6623633	0.0363297	0.9731678	0.5979815	0.0153460	0.6928938	0.8825210	0.0037192	0.0989866	0.2717508	0.2015197	0.6696958	0.8785299	0.8196216	0.7776732	0.5937787	0.6066965	0.3558534	0.4688214	0.6509002	0.8035150	0.2892215	0.4636423	0.2873792	0.0659304	0.5715192	0.7326644	0.9719116	0.9634529	0.6906827	0.4834811	0.7038938	0.1793147	0.8642714	0.9924942	0.0504057	0.0255495	0.5057227	0.2527231	0.3007018	0.2785386	0.6435199	0.3174035	0.5757616	0.6372515	0.8640809	0.8046781	0.2843187	0.2842891	0.7489707	0.3081833	0.9353279	0.5289091	0.8876839	0.3783203	0.1823745	0.1456295	0.2056055	0.5516488	0.0336634	0.4805423	0.5925773	0.1656139	0.5177949	0.1462106	0.4349844	0.6100434	0.6321721	0.8396352	0.6839249	0.0717099	0.1950832	0.9778039	0.8194999	0.6565477	0.8784390	0.4276913	0.4264756	0.5297353	0.2237811	0.0949295	0.0458133	0.0386810	0.6665589	0.4687090	0.8944278	0.7041901
650	0.8609770	0.8884679	0.1320887	0.5249115	0.7551994	1.0060828	0.9191349	0.5537143	0.0466327	0.0446445	0.6569298	0.4047641	0.7847477	0.6027483	0.0404691	1.0687659	0.7942334	0.0239220	0.7398664	0.9439807	0.0054408	0.1449899	0.2624848	0.2191568	0.6555830	0.9578364	0.7977576	0.8531360	0.5871602	0.7128015	0.4301054	0.6755185	0.5727659	0.7976777	0.2829161	0.4909440	0.3554880	0.0517907	0.6444917	0.7864863	1.0110401	1.0426942	0.6754239	0.6141800	0.8087165	0.1470851	0.9294176	1.0365510	0.0240893	0.0147664	0.5288984	0.2235689	0.2195139	0.2620238	0.8209458	0.2630159	0.5348198	0.6597504	0.9363380	0.8002237	0.1586973	0.3376610	0.6188381	0.3237181	0.9394075	0.5325732	0.7930065	0.5043453	0.0742741	0.2061018	0.1246013	0.4257081	0.0409422	0.4960986	0.5723889	0.0711390	0.6851197	0.0401034	0.3307973	0.5705144	0.7993132	0.8950344	0.7680598	0.0280392	0.1561770	0.9286988	0.8548533	0.5995806	0.8639060	0.3289564	0.4788029	0.4253707	0.1606041	0.1012969	0.0152587	0.0450653	0.6971417	0.2621573	1.0129886	0.7794801
700	0.7174834	0.9325564	0.1806398	0.5569377	0.7900925	0.9670185	0.9587981	0.5188606	0.0239978	0.0311132	0.6942569	0.4076018	0.6934647	0.4756767	0.0483864	0.9730877	0.8260803	0.0290370	0.8103290	1.0797526	0.0029514	0.1657889	0.2211984	0.1896788	0.7125842	0.9295667	0.7317003	0.7891100	0.6750073	0.7480752	0.4756430	0.6437301	0.6949561	0.7810059	0.1927937	0.5045164	0.3485332	0.0591436	0.6156846	0.7226320	0.9933940	1.0124116	0.6909404	0.7339442	0.8981233	0.1416973	0.7959644	1.0182566	0.0168334	0.0100215	0.4513783	0.1336153	0.1591744	0.2356987	0.9309529	0.1973908	0.5025194	0.6179825	0.9289905	0.7114453	0.1107337	0.3376315	0.5404402	0.3394787	0.9888543	0.5292372	0.8607169	0.5544987	0.0317516	0.3327876	0.1048323	0.3291360	0.0316668	0.5818038	0.6174138	0.0451354	0.7370609	0.0132790	0.3236268	0.5525232	0.8867986	1.0106770	0.7875556	0.0048214	0.1977291	1.0362088	0.8288688	0.5576602	0.9078138	0.2251186	0.4852000	0.4572825	0.0995579	0.1271621	0.0081113	0.0493438	0.7299521	0.1290626	1.1008376	0.8055888
750	0.6086601	0.8379766	0.1733292	0.5417565	0.8157887	0.9930586	0.9261160	0.4706995	0.0039229	0.0311012	0.6324307	0.4165899	0.7046124	0.3522447	0.0279433	0.9059315	0.9736318	0.0260850	0.7530702	1.0012476	0.0059662	0.1952836	0.1996744	0.1511664	0.7096640	0.9199420	0.7177298	0.7954973	0.7205027	0.8834065	0.4179243	0.7074661	0.6166806	0.6188246	0.1824562	0.5120244	0.3597628	0.0504550	0.6751884	0.7688971	0.9907472	0.9914961	0.6632273	0.7195506	1.0939483	0.1000036	0.8157800	0.9895678	0.0083056	0.0110685	0.5283826	0.1244939	0.1435382	0.1684027	0.8849482	0.1301466	0.5468262	0.5570837	1.0863027	0.6594637	0.0874072	0.3262318	0.5351797	0.2913390	0.8960065	0.4021301	0.8221929	0.6610977	0.0294607	0.4051692	0.1243570	0.3149446	0.0477739	0.5726637	0.5163544	0.0134723	0.7141573	0.0063271	0.3424638	0.5768725	0.8454534	0.9212825	0.7944023	0.0034643	0.2127030	0.9669824	0.7794605	0.5625684	0.8137359	0.1735980	0.4810885	0.4649166	0.0794982	0.1300651	0.0046453	0.0346702	0.7261005	0.0964848	0.9911834	0.7169709
800	0.4982175	0.8947447	0.1570867	0.5652485	0.8633517	1.0050907	0.9914252	0.4666719	0.0043928	0.0723879	0.4895747	0.4555786	0.7420421	0.2342451	0.0281305	0.8534234	1.0307456	0.0131900	0.6749689	1.0429949	0.0056356	0.1429119	0.1790271	0.1805803	0.6413412	0.8632890	0.6739660	0.7547965	0.7863624	0.8309590	0.4752275	0.6928774	0.4657502	0.4947858	0.1923716	0.5151725	0.4108837	0.0769943	0.6969586	0.8092415	0.9991928	1.0236548	0.5637020	0.8131092	1.0709913	0.1254969	0.8599459	0.8781302	0.0163250	0.0080002	0.5417187	0.1731051	0.1171199	0.2032930	0.9364924	0.1189002	0.4638623	0.5289898	0.9178643	0.5354222	0.0358282	0.3194680	0.3972206	0.3596396	0.8771548	0.3189819	0.8743781	0.7006493	0.0687286	0.3959991	0.1086236	0.3380754	0.0993751	0.5587775	0.5935322	0.0035276	0.7493035	0.0265185	0.2719228	0.5767113	0.7995266	0.8986661	0.8389527	0.0036501	0.1999669	1.0324284	0.7691613	0.6122981	0.6476871	0.0921148	0.4878298	0.4848823	0.0732259	0.1120406	0.0023554	0.0224617	0.7342202	0.0641946	0.9130349	0.5755600
850	0.4222475	0.7453576	0.1281828	0.5750903	0.8014247	0.9791934	0.9036084	0.4838737	0.0037171	0.0726043	0.5789009	0.4521494	0.6371729	0.2068307	0.0516361	0.9872499	0.9296872	0.0100332	0.7072684	1.0702940	0.0028868	0.1790583	0.1936483	0.1602401	0.6768655	0.8276151	0.5833298	0.7629082	0.8726857	0.8356320	0.5104254	0.7516918	0.3150291	0.3876387	0.1318077	0.5394085	0.3300549	0.0998954	0.5686631	0.8114424	1.0260240	1.0537332	0.6205874	0.9612385	1.0951156	0.1181132	0.8095586	0.9885743	0.0026212	0.0024822	0.5752521	0.2051595	0.1207262	0.1616067	0.9287797	0.0835144	0.5708761	0.4877553	1.0259255	0.5613553	0.0315947	0.4101867	0.3227428	0.3609763	0.9016257	0.2685073	0.8804448	0.6841850	0.1176297	0.3938251	0.0879097	0.3781760	0.1145559	0.5864096	0.4844929	0.0022823	0.6773133	0.1115723	0.2467366	0.5604377	0.7772952	0.8690682	0.8527609	0.0006584	0.2750319	0.9909427	0.7189308	0.6600743	0.8753463	0.0412170	0.4207308	0.4749002	0.0891202	0.1478075	0.0128451	0.0151070	0.7820046	0.0421604	0.9843869	0.4866443
900	0.4522176	0.7190846	0.1735446	0.5411647	0.8462896	0.9805859	0.9366534	0.4901123	0.0024231	0.0730642	0.6055457	0.4828111	0.6006248	0.1762645	0.0498372	0.9804086	0.9522267	0.0133288	0.7674712	1.0888002	0.0024967	0.1663604	0.1488143	0.1392114	0.6660737	0.7241305	0.5034475	0.8225974	0.8738715	0.8650607	0.4441002	0.6439732	0.2162928	0.2654113	0.1429164	0.5017755	0.3088732	0.0585638	0.5202160	0.8697834	0.9514931	0.9828109	0.6204455	0.9097599	1.0628573	0.0991086	0.8652785	0.9930107	0.0051938	0.0008578	0.5390362	0.2636684	0.1342749	0.1445903	0.9564826	0.1173835	0.5424931	0.4059553	0.9572727	0.5675348	0.0523142	0.3919118	0.3389578	0.3156716	0.9581595	0.2169142	0.8455820	0.7280139	0.1107644	0.3985109	0.0952342	0.3860631	0.1347891	0.6070322	0.4978699	0.0012623	0.8051962	0.2108194	0.2805200	0.5953384	0.6685782	0.8182985	0.8545426	0.0032205	0.2484806	1.0009500	0.6180950	0.6318177	0.7178748	0.0262951	0.3908020	0.4922772	0.1147305	0.1592486	0.0076139	0.0202698	0.8886500	0.0275779	1.0288563	0.4106717
950	0.4211883	0.7958597	0.1486750	0.5393434	0.8007848	1.0282455	0.9716592	0.5353628	0.0040583	0.0892380	0.6200428	0.4898812	0.5902519	0.1384113	0.0439652	0.9802486	1.0273684	0.0149852	0.7831723	1.0377738	0.0080352	0.1720754	0.1597168	0.1572388	0.6443649	0.6055538	0.5890347	0.8104669	0.9115309	0.8415723	0.4697506	0.8286700	0.1401518	0.2096726	0.1546038	0.5017306	0.3190153	0.0582546	0.5424224	0.7878297	0.9700786	0.9655030	0.5624875	0.9615623	0.9851570	0.0908118	0.7786615	0.9588928	0.0094185	0.0004552	0.5326236	0.2065577	0.1605129	0.1528196	1.0275106	0.1335500	0.5315286	0.2883641	1.0125880	0.5282577	0.0720180	0.4447070	0.2853808	0.3667438	1.0795689	0.1525307	0.8921371	0.8203312	0.1577319	0.4196853	0.1420598	0.3471856	0.1267399	0.5874901	0.5244542	0.0017794	0.7997448	0.3298126	0.2654077	0.5370017	0.6651488	0.7272462	0.9050953	0.0036629	0.2360317	1.0738447	0.6390168	0.5866277	0.7084275	0.0124164	0.3914344	0.4271526	0.0797638	0.1288181	0.0169282	0.0162382	0.9113506	0.0528405	0.9551379	0.3597865
1000	0.4272790	0.8547414	0.1721410	0.5207551	0.7362000	0.9836841	0.8542391	0.4639692	0.0088644	0.0673174	0.5832177	0.5757203	0.6607515	0.1619277	0.0371184	0.9855084	1.1338734	0.0107754	0.7970347	0.9636924	0.0032338	0.2397046	0.1998240	0.1411499	0.6207932	0.5416420	0.5396249	0.6749533	0.9517167	0.7812443	0.4721353	0.7981176	0.1168989	0.2090507	0.1108792	0.5325589	0.3586233	0.0619558	0.5831673	0.7525761	0.9907639	0.9825698	0.5340724	0.7704119	0.9628473	0.1020082	0.6766238	0.9132816	0.0042792	0.0010658	0.4586010	0.2045300	0.1661253	0.1320551	1.0127701	0.1454181	0.5735109	0.2590870	0.9277889	0.5211470	0.1701479	0.4398779	0.2686524	0.3401256	1.0656543	0.2056176	0.8837755	0.8123359	0.2197688	0.4170063	0.1366681	0.3872460	0.1302197	0.5816225	0.5702286	0.0009456	0.7955678	0.4148193	0.2298743	0.5650856	0.6545966	0.7349392	0.8589534	0.0013301	0.2257742	1.0051742	0.6589357	0.5001194	0.7175987	0.0281629	0.4181919	0.4254118	0.1197146	0.1506847	0.0006537	0.0227087	1.0548607	0.0348422	0.9616375	0.3667844

0	0.3359975	0.8551143	0.1219034	0.5427874	0.9887457	1.0331187	0.9250543	0.5286337	0.0059697	0.0355532	0.7183148	0.6740949	0.5334609	0.1397760	0.0281403	1.0235237	1.0217696	0.0316073	0.7223611	0.9792115	0.0006652	0.3172441	0.2558126	0.1204823	0.6805230	0.5073928	0.4322551	0.8965158	0.9721228	0.8794320	0.5064385	0.8292493	0.1484862	0.3338445	0.1554043	0.4762053	0.3346266	0.0491172	0.6156330	0.8600707	1.1236789	0.9127207	0.5989491	0.6888594	0.9429326	0.0697236	0.8265282	1.0196097	0.0050810	0.0095233	0.5862013	0.1509589	0.2527324	0.1599395	0.9314208	0.1700002	0.5496250	0.2011661	0.9452833	0.6074072	0.1899156	0.3597205	0.2652845	0.3706449	0.9885665	0.1151091	0.7316024	0.8070688	0.2130101	0.5147353	0.1362341	0.4026556	0.1382464	0.6410756	0.4319195	0.0015643	0.8090813	0.3018605	0.3591336	0.6020132	0.4748995	1.0605131	0.9402343	0.0026587	0.2176926	1.0116912	0.6548014	0.4898233	0.9040812	0.0554994	0.3135026	0.3680343	0.1187349	0.1051006	0.0083660	0.0217573	1.0165729	0.0477510	1.0132142	0.3851805
