G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7904120	0.2022195	0.9734272	0.6781613	0.5228760	0.7237538	0.6003255	0.9786617	0.0717678	0.6483763	1.0278756	0.9799177	0.1559127	0.7479257	0.1299813	0.4335547	0.0098732	0.4147769	0.3444150	0.6969409	0.8976503	0.0936778	0.4906017	0.3482634	0.1351490	0.9397339	0.0337570	0.2746897	0.2967381	0.0572229	1.0794604	0.7865302	0.2926143	0.3891585	0.6280793	0.3895626	0.4915829	0.7395127	0.2083621	1.0140205	0.3342913	0.6050474	0.3114932	1.0411483	0.3057131	0.2835836	0.4137348	0.5001992	0.7282233	0.3956756	0.0662574	0.7282726	0.7725865	0.8452741	1.0213584	0.8620593	0.5276226	0.9449549	0.9146470	0.8067681	0.0066270	0.6881597	0.9426973	0.6368353	0.0222066	0.9506690	0.8365149	0.2547259	0.7578549	0.4879081	0.3034330	0.0809327	0.9110538	0.5827074	0.3871966	0.8070364	0.5133033	0.0956586	0.8689703	0.0062996	0.2894949	0.0415598	0.0885599	0.5481192	0.0003280	0.4326313	0.1745449	0.5584222	0.6090978	0.0851693	0.4465059	0.5859267	0.6389189	0.6697990	0.2937131	0.3217754	0.9486374	0.6248063	0.2445051	0.7612029
0.6267726	0.3052017	0.9696306	0.6633454	0.4409382	0.4970397	0.4798733	0.7223825	0.0016567	0.6728593	0.8757335	0.8047663	0.1289808	0.8777781	0.1490278	0.4497681	0.0334428	0.4680008	0.4560619	0.7147103	0.6618564	0.0583988	0.5707879	0.4841385	0.1451823	0.9457126	0.0807111	0.1622812	0.3532791	0.0637895	1.0689228	0.7841387	0.5251773	0.3818027	0.5546686	0.3728912	0.4447319	1.0591692	0.0857342	0.9080155	0.2264333	0.0870525	0.2455232	0.9767974	0.4242960	0.5887846	0.4169391	0.0335771	0.8679108	0.3754560	0.3862261	0.7488700	0.2289032	0.9272780	0.9988542	0.9419064	0.5694146	1.0268905	0.4369756	1.0956714	0.0075481	0.8452206	1.0212914	0.5571369	0.1290856	0.9774075	0.6139045	0.2518970	0.3038171	0.1589384	0.5992567	0.0013351	0.8378410	0.6977165	0.4706477	0.8766755	0.6420088	0.1903222	0.9693156	0.1573791	0.6681780	0.1380110	0.2331755	1.0369734	0.0742342	0.4404312	0.2406841	0.4087139	0.0177922	0.3417020	0.8064513	0.5176005	0.8216228	0.3561291	0.1069707	0.3995698	0.7377237	0.4704357	0.4805411	0.5324475
0.9456465	0.0438451	0.7585990	0.6862315	0.2466706	0.5820962	0.6309594	0.9418932	0.1970856	0.5771900	0.8968041	0.9464001	0.1640347	0.9419578	0.4077902	0.4569959	0.1283126	0.1427933	0.9343314	0.6629186	1.0270068	0.1102703	0.3379687	0.4896502	0.1499678	0.7970566	0.1020290	0.1568491	0.8331293	0.0372100	0.6551970	0.3591278	0.1776993	0.2799240	0.4852359	0.5220320	0.8205599	0.4239096	0.3271192	0.9081108	0.1573363	0.3708720	0.4262756	0.9330984	0.4686994	0.1974483	0.0072236	0.2065975	0.8527901	0.1187067	0.9355884	0.4286083	0.4472435	0.8816354	0.7552677	0.9448988	0.7885525	0.8524243	0.6881671	0.9830836	0.0002955	0.4726246	0.8191254	0.5311203	0.0422131	0.7971855	0.4121158	0.3801830	0.5077780	0.3073872	0.2812730	0.0661204	0.8879352	0.7696229	0.6006325	0.9189737	0.9284720	0.0029350	1.0665955	0.1358322	0.0916233	0.2770662	0.1518543	0.8056646	0.4613688	0.4813825	0.3019610	0.8961452	0.7369140	0.0076264	0.9615078	0.6654149	0.7926670	0.1537672	0.2373833	0.3837819	0.9801590	0.5591538	0.7357139	0.7492844
0.2366481	0.2785541	0.8668817	0.6150020	0.5245911	0.6349863	0.4873742	0.8576512	0.0004806	0.8192236	0.9245166	1.1052086	0.0458542	1.0188327	0.1140640	0.4060989	0.0029998	0.3632000	0.6130239	0.7603451	0.3786668	0.3752676	0.7202892	0.3491883	0.3654121	0.9482245	0.0092602	0.3491602	0.1251810	0.1812345	1.0342818	0.8529217	0.3955262	0.6022680	0.2076183	0.2479871	0.8328323	0.9467257	0.1139243	0.9086147	0.4413187	0.7770920	0.2066512	0.9842212	0.3028243	0.4594131	0.6253853	0.8433162	0.9531733	0.8870487	0.0034821	1.0316223	0.4207972	0.9069246	1.0190381	0.7283117	0.6768629	0.9670653	0.9509441	1.1024355	0.3488023	0.3350828	0.7653885	0.2401177	0.0057018	0.5388619	0.2680317	0.4652025	0.9193406	0.0648822	0.7639796	0.0805490	0.9023603	0.2435721	0.5023129	0.9327796	0.7567806	0.3728456	0.9427471	0.3620247	0.0018914	0.1708795	0.5935783	0.8491458	0.0003801	0.6068684	0.1748580	0.6296088	0.4943442	0.2079988	0.1810766	0.8101044	1.0851413	0.3810219	0.0168822	0.5017942	1.0653991	0.6963655	0.2042873	0.6531651
0.2605079	0.4981107	0.9692806	0.8975685	0.6749676	0.7841091	0.3167901	0.7211289	0.0006971	0.7291914	0.9474246	1.0111178	0.0729938	0.7823259	0.5560641	0.4455190	0.0085449	0.7675275	0.2091301	0.5561226	0.9100994	0.2564384	0.6661496	0.2190771	0.5700770	0.9610036	0.1072633	0.3486536	0.3492954	0.0274137	0.8946157	0.4233027	0.0173890	0.3154090	0.6041050	0.4377548	0.6418521	1.0784342	0.0008134	1.1066092	0.6906297	0.9472944	0.4274824	0.9553392	0.4163542	0.6744418	0.5219221	0.4374289	0.5804524	0.1941551	0.2720803	0.7920393	0.5499716	0.5119478	0.7596852	0.8118962	0.7319440	0.8663014	0.4094158	0.4859022	0.0010155	0.8906283	0.6451928	0.1582300	0.3710836	0.6007457	0.1174775	0.6327349	0.7868765	0.4335306	0.7614119	0.0019429	0.9839439	0.3054740	0.6281300	0.4202898	0.5952217	0.0823741	0.8475067	0.0040306	0.4833474	0.4546094	0.3264863	0.8859335	0.2652241	0.0734386	0.5524096	0.6285390	0.8404276	0.2431376	0.8554382	0.9721438	0.6119500	0.5957029	0.3915198	0.3179125	0.7859498	0.5369346	0.9798445	0.7194571
0.6047503	0.3843038	0.9699151	0.9938957	0.9603937	0.7203717	0.4242997	0.8017592	0.0570143	0.4641778	1.0502471	1.0565724	0.0617089	0.8089071	0.2389254	0.5613418	0.0023683	0.5025358	0.2773443	0.5578444	1.0024210	0.0666179	0.0533195	0.1314380	0.0016906	0.7594689	0.1015249	0.2405905	0.3554935	0.0530547	0.9392386	0.5789683	0.0651251	0.1387174	0.3631946	0.4441445	0.5355662	0.6040921	0.2492659	0.5617445	0.2680908	0.5563513	0.1494506	1.0591851	0.6191392	0.1477403	0.3771706	0.5997732	0.4202001	0.0963744	0.3089975	0.1610239	0.8378486	0.9234230	1.0807132	1.0753747	0.8151191	0.5175578	0.5628132	0.9333513	0.1867848	1.0481072	1.1430924	0.5292287	0.5043259	0.8638557	0.1593922	0.6930993	1.0035837	0.5088093	0.9017744	0.0283032	0.8317194	0.6436227	0.4904114	0.8403918	0.1801299	0.4950025	0.9065496	0.6320545	0.1873488	0.0037334	0.3267078	1.1127471	0.1110278	0.6914887	0.3141611	0.6352554	0.5202954	0.3351649	0.3503380	0.2532738	0.9092540	0.2599158	0.1682325	0.2040864	0.9056455	0.4021395	0.6210032	0.7331521
0.7738242	0.3177544	1.0383251	0.6880665	0.7794711	0.7202232	0.3658865	0.7852833	0.0031183	0.6687588	1.0344871	0.9081906	0.2540608	0.6779540	0.1402565	0.4305798	0.0004500	0.4427975	0.4447826	0.6681330	0.5075268	0.2086192	0.5333202	0.4831051	0.0968399	1.0082769	0.0184388	0.2822837	0.4167973	0.0052317	0.5936404	0.2858206	0.0466554	0.6141612	0.5220170	0.4945933	0.6587075	0.3060606	0.0655239	0.8741485	0.4096074	0.6463989	0.3100446	1.0035543	0.2148403	0.0298112	0.0322218	0.1746601	0.6230712	0.0078688	0.2118110	0.7676059	0.9337846	0.8947243	0.7868100	0.6244599	0.7159249	1.0828250	0.7401537	1.0159351	0.0059462	0.7755424	1.0101200	0.2289714	0.0736660	0.9932490	0.9535069	0.7261219	0.1053787	0.0558912	0.3722152	0.0917511	0.7191722	0.0684773	0.5299514	0.8992786	0.9108125	0.2538598	0.6512676	0.3416314	0.5603334	0.0509822	0.3741989	0.7350791	0.0376369	0.7099948	0.5131536	0.2757153	0.4843934	0.2788824	0.5963306	0.4758263	0.4517428	0.3663650	0.1297000	0.3791563	0.9758172	0.1550222	0.6574863	0.6258735
0.9226109	0.0121142	0.7977882	0.7548932	0.8107625	0.5899138	0.4219225	0.9154703	0.0003452	0.6618619	0.8669851	1.1106737	0.1235463	1.0342337	0.1531734	0.3656580	0.0162210	0.4007906	0.4908744	0.7888012	0.6297675	0.3494856	0.7808207	0.4071377	0.4429951	0.8298422	0.0985898	0.2895431	0.3698854	0.0495922	0.9745237	0.6458913	0.1556779	0.4634303	0.2543154	0.3509523	0.6280492	0.9805216	0.1408913	0.9791238	0.3264507	0.6005946	0.3640107	0.9505021	0.3470727	0.2371281	0.4955897	0.5611592	0.5196777	0.0780555	0.5750634	0.6603119	0.2685378	0.7914963	0.9035697	0.5989680	0.9033340	0.9832487	0.9699877	1.0758744	0.5184051	0.8095539	0.5212237	0.2667454	0.0633782	0.8437540	0.3063802	0.3478314	0.8140525	0.0301381	0.6662460	0.0980156	1.0366235	0.4328104	0.9185870	0.9019214	0.4349393	0.2216926	0.8207398	0.0018233	0.5284695	0.0170179	0.1239103	1.0583554	0.2345324	0.9275416	0.1558362	0.4176041	0.2289959	0.0379507	0.2549257	1.0418330	0.5412733	0.2762112	0.0169845	0.3217799	0.8374108	0.0560683	0.5244205	0.4385215
0.6967024	0.3598400	1.0191060	0.9069609	0.9099447	0.9286885	0.2065743	0.6047805	0.0745426	0.7075513	0.3792228	1.0348650	0.0554211	0.7945798	0.3695121	0.4705070	0.0066617	0.5784164	0.2326909	0.5630506	1.0618697	0.2206469	0.5622763	0.5228668	0.2233160	1.0248980	0.0884040	0.3795249	0.2935894	0.0519109	0.9483267	0.7755289	0.0343285	0.2213475	0.3319534	0.4535879	0.6500815	1.0498105	0.0022642	0.8807598	0.3254114	0.6195484	0.2391073	1.1004112	0.1914922	0.0098828	0.1041769	0.0823213	0.6170985	0.0196870	0.5619647	0.8646784	0.9656627	0.7622509	0.8178605	0.6665369	0.8221093	0.9093539	0.8061193	0.9579274	0.1221461	0.6488989	0.8581226	0.2407310	0.0523076	0.9297524	0.3784534	0.6679091	0.2668904	0.0598779	0.6954376	0.1006266	0.7510714	0.0914170	0.5358164	0.9699036	0.5245231	0.0118829	0.9649343	0.2197591	0.4449441	0.0030891	0.1653146	1.0433148	0.7037606	0.2568129	0.2087504	0.7856055	0.4140995	0.2066146	0.8808236	0.2568589	0.7288068	0.4172087	0.2604050	0.6738020	0.7188822	0.2417018	0.6028341	0.6176111
0.3097458	0.2528996	1.0454153	0.4583019	0.3814281	0.3712472	0.5374245	0.9754399	0.0012321	0.3637648	0.9723133	0.9897696	0.2365000	0.7787921	0.2580121	0.5748649	0.0918933	0.2258693	0.6821840	0.8005037	0.9778564	0.1860150	0.6538201	0.7699141	0.4864664	1.0719193	0.0688505	0.2151425	0.5865018	0.1614609	0.4777176	0.3450345	0.2274827	0.1382858	0.6359975	0.4539483	0.5187807	0.7794214	0.1937147	0.6051525	0.7429233	0.1256178	0.5787007	1.0135629	0.3155630	0.2006868	0.0302182	0.2004847	0.8198119	0.1581337	0.6200182	0.9144336	0.3284184	0.7634135	0.9716386	1.0728441	0.9358285	0.9883783	0.8696967	0.7826089	0.0363491	0.4579277	0.3604513	0.1230055	0.2165131	0.7876698	0.1756486	0.2840385	0.5019172	0.3886225	0.4468045	0.0764009	0.3474737	0.5767176	0.9494180	0.7041927	0.4192962	0.3949400	0.8403750	0.1174039	0.0143142	0.0024348	0.3544602	0.9271347	0.0202714	0.4610659	0.1535189	0.7599009	0.5639643	0.1432458	0.5374068	0.5798380	0.7119938	0.5901597	0.2892859	0.2077811	0.7823048	0.4972390	0.6660573	0.9875565
0.4779728	0.0018548	0.9137589	0.4655551	0.5239410	0.3034417	0.6124083	0.9089389	0.2617029	0.7069031	0.9250883	0.8872702	0.1528087	0.8228964	0.1344711	0.5111537	0.0900798	0.1443584	0.6797746	0.7095893	0.7945857	0.3899058	0.8748252	0.4767116	0.4625831	0.9531638	0.0091878	0.1378439	0.1523879	0.0643201	0.9509322	0.8260243	0.4098501	0.0014271	0.0570987	0.0271455	0.7075557	0.1777166	0.4221237	0.7316301	0.4564583	0.4997226	0.5645359	0.9745520	0.2561599	0.1377020	0.2487946	0.1926979	0.7548961	0.3713363	0.2641496	0.9483301	0.2668868	0.9440877	0.8486935	0.5944356	0.5988221	0.7360759	0.5090334	0.8256805	0.1767145	0.5041498	0.9411438	0.2188008	0.2547870	0.9086092	0.5606399	0.1322205	0.0282015	0.0741691	0.4538082	0.0686890	1.0652050	0.5984941	0.6714863	0.9100446	0.6976461	0.0424291	0.7860458	0.0925045	0.3262619	0.0447132	0.6210992	1.0424373	0.1158700	0.4227331	0.0737248	0.3512642	0.5903630	0.3445936	0.3979825	0.8641627	0.6859999	0.4653332	0.0868625	0.3537760	1.0942753	0.1291414	0.1910919	0.6765941
0.5393677	0.0129014	0.9793541	0.4587505	0.4390790	0.5017434	0.4619371	0.9186356	0.2860933	0.7405513	1.0086772	0.9749258	0.4599149	0.6182206	0.1506294	0.4818156	0.0182579	0.1743159	0.6959669	0.8577332	0.8430575	0.3332790	0.6220695	0.3211652	0.3963228	0.7037107	0.0159928	0.7582405	0.0573796	0.1104727	0.5518780	0.3496416	0.0047114	0.0048080	0.0806217	0.2097644	0.7875825	0.0990098	0.4671895	0.9023949	0.7920715	0.8741506	0.2124244	0.9502833	0.2456911	0.1131362	0.3543871	0.5873699	0.9221158	0.0875028	0.1015368	0.6230340	0.2957394	0.7954270	0.9136650	0.6088215	1.0696859	0.7350898	0.5472036	0.8951924	0.0013437	0.5421386	1.0751593	0.4898294	0.4404143	0.5292060	0.0992968	0.2094694	0.7022090	0.5537659	0.2130914	0.0750650	0.5665650	0.4409222	0.1872419	0.7445490	0.9560613	0.0484848	1.0888900	0.1753678	0.0851657	0.3917586	0.3102002	1.0367378	0.0454854	0.5510854	0.4588628	0.8475744	0.8073303	0.0144645	0.3311868	0.9819162	0.6753571	0.8464680	0.1751768	0.1096277	0.9665006	0.2286147	0.5278157	0.3735151
0.4658141	0.2017876	0.8804216	0.5406739	0.7385742	0.7374796	0.5637538	0.7633782	0.4170231	0.8057444	0.9979741	0.9039855	0.3057590	0.6149545	0.1162791	0.3875312	0.0338242	0.4004758	0.3868771	0.7031017	0.9851250	0.4310645	0.8937245	0.0006798	0.4516453	0.9879989	0.1277545	0.8431108	0.0532590	0.0462328	0.7795289	0.3314935	0.0898639	0.0215944	0.7893984	0.2195971	0.7392895	1.0198238	0.1163880	0.9160117	0.2299407	0.3376000	0.1095973	1.0168588	0.1197671	0.1568013	0.2988369	0.5876157	0.7135168	0.0276454	0.5315979	0.6263499	0.7758402	0.5788455	0.7981144	0.7286118	0.6270025	0.8778214	0.9737746	0.5227827	0.0097279	0.7450175	0.4441195	0.2967412	0.0885682	0.7711700	0.3339393	0.4743606	0.4632714	0.8138334	0.4985878	0.3224362	0.8476979	0.6367815	0.5720396	0.9124670	0.8037982	0.0394304	0.7579024	0.2172152	0.2518189	0.2065111	0.1041845	0.7452931	0.0044401	0.2819991	0.3377605	0.6024442	0.7761698	0.0281515	0.6113336	0.7403535	0.6112835	0.5100747	0.1726227	0.1204756	1.0190074	0.2279199	0.6327785	0.5689663
0.1178806	0.0456411	0.9798614	0.1837900	0.4438221	0.2960789	0.4188068	0.9363364	0.4028468	0.6961680	0.5882732	0.8988369	0.1272517	1.0289742	0.1184338	0.5151155	0.0195623	0.2419807	0.7280180	0.8497068	0.7639207	0.2724398	0.8264569	0.5371925	0.4189363	0.9852298	0.0928551	0.3895406	0.2510692	0.1093350	0.1887177	0.2464035	0.1796463	0.0955390	0.5256582	0.3248820	0.6088736	0.0335566	0.7083751	1.0419520	0.5093653	0.7300003	0.0327939	0.9457188	0.1972876	0.0030464	0.0773071	0.3304301	0.9430998	0.6606023	0.6555577	0.9597389	0.0546050	0.7803228	0.8870169	0.9318639	1.0488317	0.8918230	0.5145149	0.9288879	0.0036328	0.5461765	0.7645001	0.5955212	0.3109774	0.7337336	0.1829144	0.4221431	0.4432456	0.1273653	0.1474520	0.0486392	0.9114548	0.2636102	0.2154271	1.0039133	1.0969452	0.0356720	0.8237595	0.0012696	0.4122681	0.0040041	0.5962285	1.0671614	0.0027732	0.5089342	0.6979209	0.8997088	0.4330540	0.0154579	0.6088185	0.1666029	0.5494252	0.5385708	0.0034457	0.5980799	0.6125134	0.5580600	0.3289170	0.7907386
0.1696057	0.2963814	0.8699506	0.5883089	0.1980671	0.6112604	0.3976271	0.8518563	0.0036945	0.6710748	0.7791342	1.0486349	0.1934914	0.8023577	0.1817761	0.4513786	0.0196922	0.3951557	0.4909602	0.7779391	0.6066119	0.0088433	0.2264088	0.5280968	0.4374580	0.7691989	0.0138841	1.0678331	0.0017716	0.3111965	0.9602472	0.8878593	0.4120555	0.4535136	0.2090071	0.1002629	0.4798674	0.4489802	0.2510019	0.9015704	0.4754800	0.8287224	0.1520588	1.0177482	0.4338382	0.0024171	0.0023345	0.0984168	0.7856316	0.6100996	0.3418158	0.7294265	0.3124861	0.9864238	0.9218265	0.6037656	0.6820712	0.8914711	0.6445732	0.9827805	0.0024849	0.2027558	0.7465782	0.1113592	0.0852067	0.9582685	0.6663176	0.6237994	0.4831317	0.2742761	0.3508863	0.0777662	0.6889452	0.1835420	0.6750093	0.7223616	0.7810564	0.0977989	0.9057342	0.1886918	0.0168386	0.1461385	0.2114885	0.7791169	0.0192145	0.8921814	0.4509114	0.7364125	0.3347152	0.2626471	0.4994186	0.4763819	1.0560405	1.0855106	0.1244109	0.2120680	0.9885506	0.5349782	0.4924665	0.6623280
0.5026734	0.0059659	0.5392904	0.5508711	0.5128073	0.8628788	0.3084574	0.5168332	0.0025660	0.6674311	0.9501996	0.9336709	0.2959318	0.6512026	0.3931183	0.4523693	0.0244772	0.6489849	0.3672119	0.4643262	0.8433887	0.2247914	0.6231622	0.3480206	0.6030677	0.9920671	0.1028966	0.5970048	0.1210414	0.0376255	0.9918992	0.6665652	0.0463872	0.2841345	0.2921517	0.3356496	0.8567408	0.9887207	0.0185407	0.9151477	0.3743933	0.7475391	0.4909013	0.9728044	0.1408005	0.0802516	0.3382385	0.3006309	0.5566723	0.0086664	0.1957532	0.9167833	0.8307961	0.8628688	1.0235546	1.0807964	0.6012863	0.9683267	1.0582081	0.9435608	0.0587886	0.7055173	0.9129849	0.6409831	0.2988880	0.8255284	0.5611477	0.7312087	0.8937164	0.1794191	0.6765914	0.0484426	0.9273925	0.4688998	0.3108217	1.0082367	0.6846687	0.2077842	1.0392966	0.0397021	0.0958323	0.3835245	0.1088346	1.0162647	0.1089746	0.8256350	0.3834104	0.1233674	0.6604811	0.0026953	0.8575564	1.0122043	0.8793521	0.7005030	0.0086041	0.1441467	0.9638185	0.2037246	0.9478187	0.7181758
0.2331903	0.5142646	0.9971884	0.9099980	0.9352718	0.8701321	0.3560286	0.5326352	0.0007808	0.3732787	0.7374693	0.9504362	0.0759363	0.7999552	0.2899491	0.5695844	0.0163218	0.9191677	0.2268796	0.4738639	0.8113790	0.1861532	0.5229465	0.2122031	0.5447875	1.0067505	0.1057514	0.3202601	0.2402793	0.1836059	0.7712051	0.3871614	0.1068073	0.7544150	0.1965412	0.0623397	0.8520051	0.6857690	0.0075029	0.6496687	0.5343829	0.8003862	0.1193542	0.9338333	0.7721612	0.2483323	0.3602232	0.6170376	0.6120196	0.0628276	0.4503192	0.7249448	0.2811286	0.8939202	0.9050521	0.8117816	0.2748103	1.0531655	0.3780904	0.7585325	0.0053516	0.9207381	0.6522538	0.1958396	0.5159839	0.9068452	0.3876173	0.8581081	1.0484797	0.4487161	0.8099595	0.1062803	0.4396035	0.6751903	0.8929760	0.4508245	0.6072629	0.0587282	0.4916265	0.1900834	0.5531319	0.3173553	0.1795850	0.9981414	0.0035717	0.3833588	0.2651084	0.2286646	0.3935217	0.1795931	0.1811009	0.3667393	0.2774939	0.2114937	0.3115953	0.2478895	0.7983871	0.4658612	0.9189936	0.7673547
0.0036633	0.2522213	1.0026121	0.4645065	0.6392137	0.7859140	0.6463048	1.0049941	0.0007320	0.7273329	0.9064022	0.9384397	0.1209731	0.9318916	0.2735773	0.3572945	0.0343138	0.3720455	0.6363226	0.7868098	0.5258989	0.0805396	0.6050486	0.7864396	0.1508561	0.6259433	0.1161408	0.2285632	0.4574352	0.4469113	0.7280245	0.4611942	0.1112298	0.1550400	0.3836971	0.4243701	0.4395023	0.1340601	0.4337559	0.7909456	0.4984740	0.8414009	0.2532455	0.9651174	0.2675009	0.0034885	0.0332997	0.0367344	0.6668759	0.1064041	0.0012488	0.8350144	0.2795091	0.8503051	0.9250793	0.5540667	0.8752110	1.0904367	0.4547257	0.9494199	0.0157188	0.7082789	0.7775076	0.3542789	0.0294297	0.9635037	0.2367802	0.5599805	0.5035253	0.3393813	0.1736267	0.0140276	0.7705058	0.4985694	0.8596753	0.9701922	1.0867063	0.0059427	0.8500711	0.1103690	0.7169631	0.0042144	0.0191632	0.8163629	0.1000335	0.1000457	0.2340938	0.8459481	0.0499047	0.1896451	0.3159798	0.3804435	0.3067327	0.6608507	0.0615226	0.5752587	0.7807369	0.6650635	0.4865694	0.8233750
0.5623586	0.3241641	1.0531761	0.6039413	0.4477765	0.5622228	0.6865001	0.8208024	0.0262662	0.5583195	0.7673115	1.0188388	0.1244522	0.8835938	0.1201950	0.4657308	0.0183499	0.4732247	0.4172108	0.6878473	0.9859019	0.2025579	0.7256860	0.7771283	0.2791068	0.9927845	0.0551380	0.8941128	0.0342575	0.0606212	0.9611568	0.6509416	0.4571151	0.2967863	0.2429452	0.0915933	0.5024290	0.7150175	0.0106507	0.7540912	0.5923089	0.6579470	0.1092457	0.9006772	0.4402356	0.2712062	0.2158938	0.1956374	0.7842364	0.4860279	0.3935894	1.0588038	0.3257216	0.6837025	0.6354854	0.6970753	0.8028513	1.0716267	0.8705107	0.8493545	0.0040080	0.7487832	1.0007797	0.2390910	0.0261341	0.3984689	0.5452646	0.3174423	0.6222760	0.5396181	0.2408986	0.0684986	0.6637293	0.0646906	0.6741245	0.9857052	0.7435536	0.1590055	0.5253311	0.1810123	0.0004337	0.0888118	0.4446154	0.3083543	0.0864920	0.7450437	0.4551753	0.4984212	0.5903052	0.0801059	0.8445151	0.7714956	0.9491593	0.6571962	0.0667494	0.2530930	0.8545186	0.4396891	0.1428430	0.2679837
0.3662083	0.0012204	0.9575185	0.6610977	0.6695352	0.8935014	0.2201514	0.5301240	0.0113769	0.8655908	0.8887676	1.0599822	0.1198815	1.0738895	0.2101212	0.4919771	0.0045152	0.6679024	0.2445024	0.4904317	0.7143223	0.0053576	0.0397517	0.6730017	0.3817504	0.7708501	0.1285174	0.2384097	0.3965414	0.1420992	0.8651253	0.5236486	0.1287915	0.2864689	0.3549724	0.3909893	0.7281115	1.0043999	0.0363706	0.5246047	0.3846902	0.8208626	0.3834307	0.9164356	0.6111449	0.0689452	0.0002888	0.0112978	0.6970303	0.4053601	0.3497348	0.4604670	0.1777196	0.7480246	0.8443063	0.7212684	0.3169226	0.9679743	0.8932269	0.6967684	0.0026403	0.3791074	1.0409740	0.0497634	0.5089436	0.4718413	0.6063002	0.6363425	0.8657985	0.5271546	0.5754230	0.1085169	1.0101895	0.6464288	0.9618648	0.7597109	0.7936595	0.0922416	0.7715468	0.8432545	0.2629516	0.3711449	0.1847057	1.0491036	0.5362066	0.1624101	0.6753279	0.6321547	0.5250404	0.0053633	0.7175767	0.6194955	0.7888584	0.6994711	0.0291053	0.6654975	0.8488993	0.5878994	0.3422647	0.8373898
0.5947547	0.2560677	0.9979362	0.0366871	0.1214058	0.5568290	0.5010576	0.9163362	0.0097376	0.7833390	1.0815459	0.9991000	0.9705769	0.3572584	0.1389417	0.4476889	0.4300846	0.2604514	0.6135970	0.8203400	0.8698915	0.2601929	0.4550622	0.4045220	0.4540059	0.6285057	0.0071165	0.9694638	0.0049499	0.0964980	0.9539190	0.9584502	0.5838512	0.1813544	0.8281447	0.3527537	0.7254919	0.5391617	0.2425287	1.0121000	0.5427006	0.4237346	0.0676912	1.0550715	0.4134099	0.3271960	0.4485232	0.3916773	0.9714012	0.8498948	0.7485305	1.0743047	0.7898018	0.8699969	0.6370845	0.6480225	0.4196776	0.9593897	0.6769127	0.8225318	0.0221060	0.2338388	0.8726561	0.8254214	0.0235923	1.0134853	1.0402468	0.0588279	0.6125102	0.0662094	1.0033769	0.0531676	0.3023358	0.4864756	0.2303142	0.3541585	0.8347929	0.2627019	0.4778592	0.2826204	0.0461348	0.4198643	0.5387890	0.7856396	0.0720864	0.7247903	0.6344963	0.2672182	0.9469390	0.1784782	0.4533955	0.4189179	0.9784939	0.9594356	0.0082877	0.0964355	1.0078800	0.2084992	0.1397582	0.4381534
0.1418881	0.3069070	1.0097741	0.9665252	0.6749966	0.8965580	0.3499553	0.2210832	0.0005169	0.6825012	0.9097265	1.1340834	0.0954237	0.8446746	0.7479024	0.5193511	0.0032451	0.3743292	0.4067073	0.7134384	0.9419702	0.2806031	0.6486510	0.5666887	0.2775310	0.8970175	0.0931689	0.1984193	0.4091937	0.1318568	0.6918086	0.3980755	0.0016783	0.0548963	0.6289808	0.4484037	0.5138958	0.3882230	0.3111344	0.9399101	0.6482217	0.3648794	0.4339127	1.0480135	0.1810810	0.4063047	0.4516698	0.7457842	0.8375769	0.3923058	0.7111934	0.4615950	0.5568514	1.0075522	0.8447202	0.6099406	0.8203635	0.9494702	0.6079144	1.0186775	0.0109990	0.3889158	0.3930071	0.0691706	0.3483379	0.9615750	0.6488734	1.1054282	1.0977994	0.1083946	0.2063367	0.0621101	1.0077597	0.4397005	0.6195935	0.9914831	0.7750928	0.1952021	0.7007307	0.1603647	0.4159770	0.1730847	0.0771281	1.0395469	0.0043121	0.6227165	0.3788220	0.7779913	0.9980515	0.1789242	0.2941607	0.7093165	0.5789561	0.5930867	0.4090790	0.7281495	0.8110933	0.3880979	1.0463367	0.5639627
