G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1791963	0.6509973	0.6031477	0.0250224	0.2994361	0.1787542	0.1166304	0.1920107	0.0481444	0.4800519	0.6998241	0.2245397	0.3968184	0.3620051	0.0018521	0.1378712	0.1351660	0.2824036	0.2397909	0.5762234	0.5137604	0.0006556	0.5080023	0.3066235	0.2987457	0.4410528	0.0035083	0.6076133	0.4683909	0.5611710	0.0307958	0.0877582	0.0023477	0.6503873	0.1585988	0.7964997	0.6077064	0.1762722	0.2985470	0.1809877	0.0906801	0.6234528	0.6117727	0.2528004	0.0170982	0.0365625	0.6548088	0.2012016	0.7858528	0.1013871	0.5933138	0.6100434	0.6778058	0.1064963	0.5835122	0.3118273	0.3389190	0.5537645	0.4086415	0.6897566	0.1366056	0.5757851	0.0693880	0.4463420	0.6124541	0.4099958	0.4965172	0.0202175	0.0001373	0.1341428	0.0525683	0.3939443	0.6454645	0.6060729	0.1344274	0.4800147	0.0922966	0.7628814	0.4137662	0.1594046	0.2396571	0.7075913	0.6057582	0.0441053	0.3196392	0.1856710	0.5131345	0.3404120	0.0666316	0.6895366	0.5155189	0.1706608	0.6198307	0.3783919	0.3133524	0.6485913	0.0009155	0.4144834	0.6340476	0.0905121
0.3951987	0.0463337	0.8190575	0.0025250	0.3226880	0.3349170	0.0189199	0.3625514	0.1325895	0.3355020	0.5188348	0.2709224	0.0691174	0.5295469	0.0033509	0.0007902	0.5567838	0.0309698	0.0190487	0.4407810	0.3629446	0.0398173	0.1962996	0.6983185	0.0001877	0.0376368	0.0468442	0.7659466	0.3682135	0.1599371	0.3026238	0.0435420	0.0017192	0.4075368	0.1812965	0.7770713	0.7133340	0.6125436	0.5911711	0.6567055	0.0038165	0.4545268	0.6167408	0.2416311	0.5779850	0.2245423	0.0580826	0.4947516	0.6214288	0.0427771	0.1903057	0.5056506	0.5094469	0.5954185	0.5637188	0.2641625	0.1808301	0.1037511	0.6291801	0.5828449	0.0006746	0.2740469	0.4254256	0.3712184	0.4341345	0.1258940	0.3913185	0.2810357	0.2205309	0.6388775	0.0024017	0.1582644	0.4661286	0.3733663	0.3354134	0.3925331	0.4868167	0.3244072	0.4825165	0.8044020	0.4351679	0.7375781	0.4864471	0.0061861	0.1208263	0.1406874	0.8876363	0.0062667	0.1545239	0.4845921	0.6185426	0.3796190	0.1697537	0.3001010	0.2593743	0.4648868	0.0007589	0.4490398	0.6248025	0.1934447
0.4319329	0.3933483	0.3925149	0.0077452	0.5233569	0.3647958	0.4978384	0.5688389	0.1399585	0.0997798	0.1898445	0.5759543	0.0275494	0.4628445	0.0028666	0.1469538	0.5011340	0.0010116	0.0758482	0.2827033	0.2983526	0.0225589	0.6008929	0.6323443	0.0261124	0.3035678	0.0782661	0.5056202	0.2322979	0.1771801	0.2295336	0.0004385	0.0005548	0.3245667	0.1835245	0.5627324	0.6662418	0.3599800	0.2967002	0.4428315	0.0064719	0.2921334	0.4158028	0.3886353	0.6872681	0.3104695	0.3452191	0.1454177	0.6726582	0.0551936	0.3102916	0.1576296	0.1391672	0.5810315	0.3940827	0.0424185	0.6070041	0.5949141	0.4559451	0.6491795	0.1885446	0.5491807	0.3365335	0.6787873	0.4226202	0.4359560	0.6534517	0.3317943	0.1856786	0.4129398	0.0019412	0.4864817	0.5743961	0.4258485	0.2800714	0.4913223	0.4340593	0.4519706	0.7151211	0.6728170	0.3709459	0.6038198	0.5746803	0.3468258	0.3162136	0.3336027	0.7500985	0.0485061	0.1452351	0.5704090	0.8139236	0.3810951	0.6777459	0.4626199	0.1685971	0.4365021	0.0559460	0.4904613	0.7271483	0.0951323
0.6359180	0.6866138	0.0142870	0.1507288	0.6410981	0.3596486	0.3340562	0.5497556	0.6009421	0.0009319	0.0840297	0.6205159	0.0725099	0.1892351	0.0375160	0.0173062	0.4155371	0.0001284	0.2860201	0.1897000	0.4418301	0.0030159	0.7248774	0.2900303	0.2918236	0.0536652	0.1819322	0.0074877	0.0430835	0.0002751	0.2913624	0.0818623	0.1010841	0.0739990	0.4416154	0.4610895	0.6789475	0.3765339	0.4671512	0.2616198	0.0066820	0.5710560	0.6729916	0.1813926	0.5668559	0.4338693	0.7024733	0.2462982	0.5408129	0.0000919	0.3241756	0.1163306	0.2721457	0.2567961	0.8176936	0.3765714	0.6007534	0.1789146	0.0131889	0.5518620	0.2675383	0.6229511	0.3648680	0.5374483	0.5802961	0.1057489	0.4366812	0.1415603	0.1592151	0.4138544	0.0955868	0.5465322	0.7544306	0.4219730	0.4463199	0.6177647	0.0345635	0.2635746	0.1597591	0.4358045	0.2227887	0.3740448	0.4462072	0.3562073	0.1143283	0.3644564	0.4648101	0.0311099	0.6074683	0.0919823	0.3724840	0.0551571	0.4423678	0.7181929	0.6597963	0.7121338	0.0027995	0.2315437	0.7685057	0.2774231
0.3369575	0.4686143	0.2049911	0.0915779	0.3758065	0.2676446	0.4724333	0.4269100	0.0548607	0.2992899	0.1458143	0.6317848	0.2220282	0.1563660	0.1506788	0.4298448	0.2002609	0.1691073	0.2228330	0.2151059	0.1618373	0.0187806	0.3384790	0.2265161	0.7373115	0.0118165	0.1218841	0.4131904	0.4932382	0.1229808	0.4058905	0.3204155	0.6125029	0.4384925	0.1692065	0.6143551	0.5630523	0.1367129	0.6793335	0.1734476	0.0095961	0.4184077	0.4955309	0.3508011	0.0007015	0.0290625	0.6639590	0.3382062	0.7124322	0.3819531	0.2490763	0.2923402	0.0064837	0.5702721	0.6575729	0.2960253	0.4280444	0.7059523	0.4206013	0.5903479	0.5410469	0.6059041	0.0727862	0.5578767	0.4809305	0.4072609	0.7405132	0.1327228	0.5842168	0.4240760	0.0290063	0.1683103	0.5618359	0.3336808	0.1455878	0.6254172	0.4590880	0.1227254	0.5931946	0.2441160	0.5974953	0.3324543	0.6230940	0.0499116	0.3322297	0.0877717	0.1921504	0.3429947	0.3069851	0.5891826	0.6708462	0.2090040	0.6055482	0.7007306	0.6970120	0.4595975	0.0014803	0.0307491	0.7443259	0.0868184
0.3035011	0.6754641	0.5817153	0.0130505	0.3707285	0.3849547	0.3034575	0.5344986	0.3007551	0.1651013	0.2933563	0.4412244	0.0909128	0.5240924	0.0037355	0.1676291	0.1947225	0.0232449	0.1657026	0.1092462	0.4175387	0.0289001	0.6024627	0.3668900	0.3477174	0.1055534	0.0486140	0.4529188	0.3485430	0.1555275	0.3234671	0.0669893	0.1546493	0.1942913	0.2879130	0.4340779	0.7139232	0.2428582	0.5762154	0.1777394	0.1272186	0.4745547	0.5646182	0.2634194	0.6076500	0.3432593	0.3257483	0.0435093	0.7807421	0.0185553	0.2695452	0.1351551	0.0652091	0.4306050	0.3787670	0.4412228	0.5722322	0.5188131	0.3421255	0.4532910	0.5746694	0.5629593	0.0739720	0.3784624	0.3680073	0.1080817	0.4613876	0.2127583	0.2909967	0.4282348	0.0117250	0.3553818	0.4778000	0.4550494	0.3967600	0.5106751	0.3212435	0.4635071	0.5489008	0.7261034	0.1782717	0.6504383	0.4736512	0.0296003	0.1204673	0.2954268	0.5700172	0.0482116	0.0603653	0.7083804	0.6376006	0.4183024	0.6446875	0.6128901	0.4976665	0.5815966	0.0655828	0.2002327	0.7403735	0.0282149
0.0817547	0.5014307	0.3513178	0.2485255	0.3533846	0.1507419	0.1030692	0.1432988	0.0130238	0.4438869	0.6834812	0.1462602	0.6271730	0.1396269	0.2385586	0.4115346	0.2674478	0.5136181	0.1693351	0.0086731	0.2605942	0.0039813	0.6118978	0.4645844	0.0017847	0.2679596	0.0671239	0.4940224	0.5057604	0.0092350	0.3294559	0.0004142	0.0008890	0.6764747	0.0484438	0.7574300	0.8856737	0.4559845	0.3215557	0.2971062	0.2474512	0.3197502	0.3457818	0.6435561	0.1850414	0.0398701	0.3190605	0.2154237	0.3468891	0.0396534	0.0816666	0.5018367	0.1343187	0.4420162	0.3594504	0.1571246	0.4477944	0.5693355	0.0269963	0.5960031	0.0354357	0.6840447	0.3234614	0.3171277	0.2493968	0.2240324	0.4515806	0.4506275	0.0046700	0.2737758	0.1412194	0.2874592	0.5074657	0.1975397	0.3584740	0.5891754	0.3576693	0.3013254	0.4186848	0.5015104	0.3179500	0.6994691	0.6915611	0.0059411	0.3483545	0.1933507	0.4274726	0.2498049	0.3003112	0.5987835	0.5711925	0.0448472	0.8033223	0.3766534	0.0735088	0.7469494	0.7026848	0.2734959	0.6493455	0.0932336
0.5170689	0.6205843	0.1786745	0.7402838	0.5014423	0.3152819	0.5589625	0.8295249	0.0705477	0.2296202	0.1646089	0.5599357	0.3415225	0.0184960	0.1213465	0.2579938	0.3275298	0.3489293	0.3677291	0.0215940	0.3524414	0.0072205	0.6989717	0.3573151	0.0501546	0.0406099	0.0100728	0.4590871	0.4039852	0.0004397	0.3057607	0.0031576	0.0693127	0.6029673	0.0819180	0.5217708	0.7236629	0.1235472	0.5634988	0.1416569	0.0656971	0.3429735	0.3599053	0.1005934	0.2055875	0.3350528	0.4957077	0.1468947	0.6616405	0.0002436	0.3676626	0.2305078	0.3929138	0.4167374	0.6616256	0.0425553	0.4908583	0.6046355	0.0548177	0.6727991	0.0405582	0.4346465	0.5259140	0.4333681	0.3110091	0.1564115	0.5612936	0.1903649	0.0637751	0.5917851	0.0012398	0.7129148	0.6072525	0.3712786	0.2102398	0.7294200	0.1341076	0.3219866	0.3559004	0.5826790	0.5206343	0.6494676	0.4342762	0.0981350	0.1450697	0.0976032	0.5063373	0.1409247	0.0783031	0.4399574	0.5231147	0.3049312	0.4922490	0.2672416	0.4501320	0.4229976	0.3830334	0.1463077	0.6840878	0.3992960
0.2942968	0.4564945	0.3407110	0.2887675	0.5428222	0.3404101	0.3064511	0.6259986	0.4888685	0.0908327	0.1262609	0.3910774	0.0988435	0.1471359	0.4615807	0.4104353	0.5134547	0.1739732	0.1008379	0.1520304	0.8650235	0.0011003	0.6162429	0.7422226	0.0518862	0.0017730	0.0494581	0.4200745	0.4582388	0.1388076	0.4326000	0.0000623	0.0251397	0.4101194	0.1089126	0.8873030	0.5776753	0.1615506	0.5063383	0.0640910	0.2296543	0.5841129	0.6520686	0.1465286	0.0027026	0.2521049	0.0578201	0.3862755	0.5775462	0.7263310	0.3637919	0.1417489	0.2725581	0.1908669	0.4664047	0.1088552	0.5010844	0.6082964	0.7860185	0.5681638	0.1366892	0.7374781	0.1557414	0.3285502	0.3111448	0.6061077	0.5657018	0.4652334	0.5265335	0.4053996	0.2007788	0.5219077	0.5475832	0.0916162	0.5435268	0.4332839	0.4180373	0.3259745	0.2005208	0.5479484	0.3518466	0.6673145	0.3598672	0.0978223	0.4039278	0.3738804	0.3841269	0.1394374	0.1706384	0.6839854	0.5174500	0.2470183	0.6510999	0.7002588	0.5393326	0.4840939	0.0911471	0.4289735	0.7992580	0.2153453
0.3946359	0.3254410	0.2492826	0.2322057	0.4493729	0.4772653	0.2686618	0.8348648	0.4096182	0.0837703	0.1171745	0.5897279	0.1832189	0.1983768	0.2392940	0.3632371	0.3553685	0.0012485	0.0686068	0.0067278	0.1953890	0.0604578	0.5622656	0.3464413	0.0038106	0.0422934	0.0974207	0.4667309	0.3948827	0.0001968	0.4776631	0.0011604	0.2586528	0.6162867	0.1229429	0.6211696	0.5915838	0.3922976	0.3503968	0.1380867	0.0758316	0.6665245	0.6798022	0.1015965	0.3610276	0.4232293	0.3068981	0.5315850	0.6134125	0.0010732	0.2735746	0.1546407	0.1192868	0.6505075	0.3527684	0.0033703	0.1647357	0.2553837	0.4924892	0.7223315	0.2109684	0.4656025	0.4110620	0.4504192	0.2558118	0.1523062	0.6556719	0.4196734	0.5537260	0.3785563	0.0032713	0.0212542	0.8189067	0.2712217	0.4460557	0.6650824	0.3795674	0.0673160	0.2154325	0.6267289	0.1656060	0.6979848	0.6296461	0.2442701	0.0731797	0.0955772	0.5135984	0.1446946	0.3674962	0.5107959	0.4483088	0.1523510	0.4460336	0.3756942	0.2725419	0.5969562	0.1686328	0.4943145	0.6455965	0.3967958
0.1765419	0.4633504	0.3709316	0.6651792	0.7568688	0.5354423	0.1364551	0.5522428	0.0343175	0.2918333	0.2814846	0.5048351	0.2244861	0.0767578	0.2983372	0.7235350	0.0504658	0.0138648	0.2271461	0.3217315	0.2977925	0.0007722	0.5859501	0.8255556	0.0002334	0.0083144	0.0577867	0.3941196	0.5109320	0.2175711	0.0421989	0.0000798	0.0011432	0.2434855	0.2889393	0.3331384	0.6914275	0.2612203	0.4572770	0.1052355	0.2285332	0.6193432	0.6841525	0.0939804	0.1813917	0.3108990	0.0895435	0.3279362	0.5840706	0.0306388	0.3589731	0.6339257	0.4990590	0.7680043	0.3331014	0.0455904	0.5898428	0.6047742	0.4644541	0.4543565	0.0341620	0.7433812	0.0907506	0.0382165	0.3955443	0.1409916	0.5730252	0.1127905	0.1837039	0.2860939	0.0485643	0.1880223	0.6935276	0.0659830	0.6344679	0.6338450	0.5264415	0.4649283	0.1964990	0.5685677	0.4483791	0.5576600	0.4724527	0.0161463	0.2077342	0.2741526	0.4217195	0.0002849	0.1972560	0.6015350	0.6852903	0.0486911	0.5219174	0.6438298	0.3827360	0.7110682	0.2440355	0.2515211	0.7820639	0.0948470
0.7251648	0.3732379	0.2076080	0.2040913	0.2264248	0.2605280	0.6529490	0.6956003	0.3229024	0.1287594	0.1275252	0.7447212	0.0493308	0.1820380	0.1918585	0.3649116	0.3165010	0.2159284	0.2597270	0.1625728	0.2453169	0.0050583	0.6107724	0.5096515	0.0152970	0.0079244	0.1091268	0.2687320	0.2994827	0.1073480	0.2254922	0.0000380	0.0014107	0.4957279	0.0452881	0.6027053	0.7462425	0.5794183	0.2581828	0.5633433	0.0211666	0.1686661	0.2457328	0.4482773	0.2675926	0.2483772	0.4780109	0.2561052	0.6969582	0.0463668	0.3488981	0.1670810	0.3558024	0.4779162	0.5160004	0.2061888	0.0918783	0.7661344	0.5176351	0.7356017	0.0000031	0.4400806	0.1739851	0.2961501	0.7528128	0.2424844	0.6530440	0.1279725	0.2193342	0.2100173	0.2365313	0.5057851	0.6241122	0.4015301	0.4031889	0.5041212	0.4761857	0.4253763	0.3382466	0.4898429	0.1545774	0.5523315	0.3936367	0.1220619	0.3648207	0.1238271	0.5364410	0.5257361	0.4075616	0.6064838	0.4983651	0.1708191	0.5330321	0.5531363	0.5491440	0.4138070	0.3572350	0.1506298	0.7607122	0.0075072
0.5607610	0.3969312	0.1825334	0.4983355	0.3788968	0.2658548	0.2880647	0.5665196	0.2010069	0.2365670	0.0995618	0.7089833	0.1236204	0.1149738	0.1017709	0.1870690	0.2018944	0.0229526	0.1747521	0.4857063	0.4209320	0.0028286	0.7341333	0.5828471	0.1914304	0.3775528	0.0227461	0.4344972	0.3793860	0.1516815	0.2221058	0.0145722	0.0004314	0.5622841	0.0556203	0.6345840	0.6140249	0.1592784	0.3128196	0.2375074	0.0037164	0.6858179	0.5821103	0.2273707	0.3511564	0.2268673	0.6376541	0.3121855	0.6246440	0.0024613	0.3344728	0.4141868	0.5388970	0.5582097	0.5461021	0.0101506	0.7134971	0.6987639	0.4374081	0.5378155	0.3399733	0.4346763	0.2155804	0.2322590	0.3918629	0.0993535	0.2937062	0.0943298	0.0531599	0.5118693	0.0159508	0.2766740	0.6427690	0.3656623	0.1166892	0.4597250	0.0944461	0.6016724	0.7102565	0.1669402	0.3205878	0.6995029	0.6381273	0.3045096	0.0238312	0.3068387	0.7123937	0.4703627	0.0477127	0.6340539	0.4533736	0.1257810	0.6653937	0.3778465	0.5542957	0.5445117	0.0221634	0.3649007	0.5855646	0.0724955
0.4010775	0.5671159	0.3980503	0.0189554	0.1921357	0.4838353	0.5057960	0.6527766	0.5812117	0.0590669	0.1042031	0.5337782	0.3413372	0.1841239	0.0500452	0.3612801	0.1622897	0.3298874	0.3732426	0.0350932	0.1418674	0.0130820	0.5532891	0.8255168	0.0020736	0.1946906	0.1139389	0.0647217	0.1344735	0.1732962	0.4903376	0.0988637	0.0940045	0.1006333	0.4106993	0.5480164	0.6961276	0.4862725	0.3912420	0.3173263	0.0043554	0.5311297	0.3344063	0.4903794	0.5374025	0.1891111	0.8121804	0.0183036	0.6600060	0.0346660	0.2225199	0.1515641	0.3664600	0.2006848	0.5864057	0.3001582	0.3493840	0.5545339	0.1531754	0.5495547	0.2792797	0.3567017	0.2081515	0.2758616	0.1674522	0.1013762	0.7135428	0.2625067	0.1202918	0.4006870	0.1808356	0.2285192	0.6774600	0.3028205	0.3864449	0.5181442	0.2215333	0.2155944	0.1318349	0.5931746	0.5669508	0.5992662	0.3795679	0.1572080	0.2870725	0.2900526	0.7822911	0.5635637	0.3989361	0.4688533	0.1965497	0.0971486	0.7136738	0.5511688	0.1358384	0.6673380	0.4863323	0.3041998	0.8301420	0.0746594
0.2459362	0.7763479	0.3081281	0.0578923	0.7160245	0.5158936	0.3219744	0.4655159	0.4953524	0.0490379	0.1783955	0.6264822	0.0038735	0.1524337	0.0896518	0.2044679	0.4164384	0.1760545	0.3628135	0.0620358	0.6771857	0.0007478	0.5819969	0.3590764	0.5080403	0.2429496	0.0032292	0.6252274	0.4786156	0.0007727	0.2924540	0.3238402	0.1948466	0.6264155	0.0304583	0.6834093	0.6836877	0.5780741	0.2851412	0.5895894	0.0172804	0.5543389	0.5461461	0.1381011	0.2996392	0.0021858	0.4395466	0.1831918	0.7022768	0.0007111	0.2164150	0.3099446	0.0988465	0.6123865	0.5983890	0.0054844	0.3046289	0.6479617	0.1997385	0.5824128	0.2894128	0.6413125	0.4671452	0.1866225	0.4999814	0.1696783	0.5495550	0.0015749	0.1019546	0.5270024	0.2262579	0.5547255	0.6502069	0.1921490	0.4743987	0.5603276	0.0136151	0.4608959	0.6174583	0.4373474	0.3203481	0.5746645	0.2273529	0.2527597	0.3722105	0.2635102	0.4163512	0.1229354	0.2532419	0.4461424	0.5145380	0.2787919	0.5854410	0.5253412	0.1666612	0.5450864	0.2654695	0.0662496	0.6597663	0.2733251
0.5896966	0.7479069	0.4019222	0.0054868	0.0138879	0.4351151	0.2822146	0.6656515	0.4287015	0.0673856	0.1993902	0.5020947	0.2513159	0.7465389	0.0020473	0.1589316	0.3241668	0.0271671	0.2345715	0.1211002	0.6398183	0.0001151	0.7516545	0.5282836	0.0093123	0.2003645	0.0265950	0.5626937	0.5972225	0.0530163	0.5713833	0.0724960	0.0011335	0.3713230	0.1238042	0.6684802	0.5733976	0.5809716	0.4686044	0.5596391	0.0187667	0.5390865	0.6642959	0.3440589	0.5756105	0.4094562	0.2771703	0.2915024	0.6490473	0.0005837	0.1920607	0.1552078	0.2290957	0.6364232	0.6156234	0.1209673	0.7282341	0.2317184	0.1804533	0.7685723	0.2580757	0.6429226	0.2105131	0.5315883	0.2940197	0.1763740	0.8346076	0.2723099	0.0959413	0.6148575	0.2000692	0.4899388	0.6966175	0.4976620	0.4726812	0.5066221	0.1006753	0.2485466	0.0708826	0.6229431	0.5871161	0.6194029	0.6284087	0.0922573	0.3691564	0.1605599	0.7473485	0.1212211	0.2471534	0.3819986	0.4664680	0.3807833	0.6790640	0.3673395	0.4725413	0.5181235	0.0742369	0.6168551	0.7201876	0.1820681
0.5989009	0.6343142	0.1198380	0.2407786	0.2791870	0.3063606	0.4263938	0.6984537	0.7167981	0.0384906	0.0888438	0.6832078	0.0097278	0.1937457	0.3176943	0.1539442	0.0451271	0.1626081	0.1086272	0.3856380	0.3694911	0.0025103	0.5761910	0.3509897	0.1288074	0.1195446	0.0139000	0.6047401	0.3754569	0.2947300	0.0905429	0.0017992	0.0031355	0.7692781	0.0062500	0.8684400	0.5611941	0.1062523	0.3985051	0.4657502	0.0062969	0.5253596	0.6742378	0.1339276	0.1891751	0.2501165	0.5307407	0.2487423	0.6551303	0.0212893	0.4433345	0.1236563	0.2599989	0.4315460	0.5673031	0.2335685	0.2607299	0.7355442	0.6773208	0.7192788	0.2043068	0.7074054	0.2904200	0.2617599	0.6681393	0.0074425	0.5372126	0.1531846	0.1587302	0.2679290	0.0003342	0.6916501	0.5298683	0.4592723	0.2342907	0.8156652	0.3095549	0.4900675	0.2743111	0.7095351	0.5737260	0.7162910	0.5263918	0.4139566	0.0990559	0.5743418	0.7970845	0.2753427	0.2086784	0.6204582	0.5049689	0.4571349	0.5709116	0.4725859	0.6739056	0.6834507	0.1105480	0.5253430	0.7585436	0.1599408
0.0168012	0.2829088	0.2077641	0.2191331	0.5419215	0.2047081	0.3167094	0.3013013	0.0774069	0.4449631	0.4117236	0.2505148	0.5498972	0.1404574	0.1869745	0.6310013	0.1395647	0.3354061	0.1818353	0.0010775	0.3639847	0.0004199	0.4327938	0.7349433	0.0003153	0.3332505	0.1119257	0.4760080	0.3094354	0.7932298	0.0000265	0.0019774	0.0006905	0.6176258	0.0854720	0.6356122	0.6292865	0.1153133	0.4799511	0.4395794	0.1749518	0.3126010	0.5731724	0.5021036	0.0376786	0.2180935	0.6406900	0.3177066	0.5759029	0.0823175	0.5029056	0.4851207	0.5373949	0.3992828	0.4679911	0.3708906	0.4508179	0.4410421	0.3976513	0.4399450	0.1215457	0.6430745	0.1846074	0.3104939	0.5901784	0.1533566	0.6901325	0.4555074	0.0000196	0.4749738	0.1299094	0.7712609	0.6857582	0.5164534	0.1568347	0.4768947	0.0520546	0.5277424	0.1547387	0.3107681	0.3360675	0.6842800	0.4998717	0.0692609	0.3663153	0.2031831	0.4064305	0.1062562	0.3848271	0.4736946	0.4685633	0.0526095	0.7973100	0.7335599	0.0324159	0.5398996	0.6543993	0.1162654	0.7210324	0.0609399
0.7477100	0.6079774	0.4683700	0.0807240	0.6370299	0.3980372	0.3309847	0.6963879	0.2896781	0.1604067	0.1175822	0.7531786	0.0188123	0.2086561	0.0266188	0.0896691	0.3378631	0.1402233	0.1388346	0.6766506	0.4318884	0.0274563	0.5932861	0.7424157	0.0002596	0.0298581	0.0100470	0.4692415	0.5153428	0.0106506	0.2928793	0.0023324	0.0084856	0.5903803	0.0981758	0.7243430	0.6230104	0.1846302	0.3382224	0.1866047	0.2393332	0.4076820	0.5206593	0.1027607	0.6595437	0.2932281	0.0271854	0.1381259	0.7524493	0.0001572	0.2104079	0.2895136	0.4090070	0.4293092	0.3256810	0.0024880	0.4360888	0.4348810	0.4401922	0.2946195	0.1430866	0.7576572	0.2928210	0.5902766	0.3078301	0.0876183	0.4769663	0.1413672	0.2135178	0.2874137	0.0642821	0.1791098	0.5753661	0.2118893	0.3081294	0.7893452	0.6233305	0.2913501	0.4213717	0.3903149	0.1477894	0.6187571	0.5602734	0.2325918	0.2875050	0.3163480	0.3998109	0.2684059	0.0313908	0.6492849	0.8202965	0.3662419	0.3790641	0.7645255	0.2664722	0.2993152	0.4421543	0.1110664	0.7285725	0.4802382
0.8241468	0.6477494	0.3848184	0.1105361	0.7530945	0.5065818	0.5430518	0.5066334	0.4998212	0.0693568	0.1478372	0.5630123	0.0337158	0.2009107	0.0818127	0.3679796	0.2960961	0.1254690	0.2300372	0.1948765	0.1557331	0.0005643	0.6126691	0.4001136	0.0881187	0.0880310	0.0063112	0.5479915	0.3662090	0.2904044	0.0696135	0.1062346	0.2377746	0.7266394	0.0179836	0.5107039	0.5761107	0.1611169	0.2788407	0.5044449	0.0477274	0.3408379	0.2690182	0.4550135	0.4051995	0.1213617	0.3169334	0.2993140	0.5088559	0.0251268	0.4739178	0.2312044	0.0717181	0.9669181	0.1650452	0.1641776	0.5324843	0.6583840	0.7047260	0.7342481	0.4866625	0.5885074	0.2778762	0.5784315	0.4290539	0.1494728	0.5757644	0.5382082	0.3265520	0.3085339	0.0287630	0.5019728	0.6515618	0.2521901	0.1789530	0.6447643	0.3897144	0.7475657	0.1980846	0.1267671	0.5729524	0.5875336	0.4287161	0.1990706	0.2597823	0.1726017	0.7391155	0.1178505	0.5813806	0.5810445	0.3458289	0.2766414	0.5800828	0.6384822	0.5309421	0.5539627	0.1680496	0.3011400	0.6664533	0.0617691
0.7337235	0.7052864	0.3386764	0.0829281	0.5905384	0.4417357	0.2755709	0.7594234	0.3555736	0.1360225	0.1048762	0.6446448	0.1727452	0.2002752	0.1287035	0.1781786	0.4986131	0.1315468	0.2854876	0.0389244	0.8856788	0.0120964	0.6195250	0.6262622	0.1005800	0.3870968	0.0003601	0.6067296	0.4856436	0.1701532	0.4202910	0.1198679	0.0035467	0.5101076	0.0819446	0.6730388	0.6654950	0.4888262	0.5693070	0.3280549	0.0057449	0.6091786	0.6693563	0.1901713	0.1732969	0.3754033	0.2925416	0.1318801	0.6004034	0.0372948	0.4453340	0.2622704	0.2838982	0.5585595	0.5537078	0.0158739	0.3103334	0.6441906	0.5081881	0.5938563	0.4484212	0.3952060	0.2095016	0.3988411	0.3778487	0.2324619	0.6348045	0.3441501	0.1055396	0.5317360	0.0003086	0.4012950	0.3496227	0.5641444	0.2952076	0.5043753	0.2096238	0.3515168	0.1952795	0.4420676	0.5492770	0.7169047	0.6845584	0.1979276	0.4584339	0.1928870	0.6439767	0.4037541	0.0740350	0.6903103	0.7085276	0.2378787	0.5150230	0.6569997	0.1989657	0.5784963	0.1984086	0.4237360	0.6289133	0.1483379
0.2663892	0.7830044	0.3302496	0.0986723	0.5882407	0.3123966	0.2296623	0.7182499	0.0713062	0.2655351	0.1607373	0.6062927	0.1856539	0.1446228	0.0246361	0.2713730	0.4777099	0.3112432	0.2242540	0.2017837	0.4116914	0.0180198	0.3839768	0.4609138	0.2262722	0.2539098	0.1000714	0.3116006	0.2476510	0.0124488	0.3051875	0.0017024	0.2413287	0.5142019	0.1273257	0.7548432	0.7182070	0.6282919	0.4837934	0.4264447	0.0086395	0.4757729	0.6013721	0.1734413	0.1950825	0.1078730	0.5612022	0.2174812	0.5624777	0.1018039	0.3690229	0.1580109	0.0579862	0.3947668	0.4411608	0.0475836	0.3043267	0.7877053	0.2201354	0.3809561	0.3390254	0.4614002	0.1320605	0.2510024	0.4964614	0.3339262	0.3833447	0.1404107	0.3172340	0.2194537	0.0114871	0.5764166	0.5579900	0.6008563	0.1982414	0.7152219	0.0665730	0.2728771	0.6850656	0.5265610	0.2467942	0.5940652	0.6662620	0.0529617	0.5499613	0.1594660	0.6430241	0.2747867	0.3586755	0.3792768	0.5549913	0.0751333	0.6000290	0.4230084	0.1085246	0.6411726	0.0089967	0.2640629	0.7341639	0.1704007
