G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8079835	0.4023489	0.6666833	0.0267315	0.8319070	0.0131961	0.8240239	0.6655838	0.6591873	0.4731722	0.6522729	0.9357997	0.2821529	0.1770133	0.0000000	0.0008271	0.3665090	1.0000000	0.8689212	0.5239896	0.2144572	0.3588763	0.9993697	0.8477128	0.6879134	0.6609567	0.5009016	0.2909081	0.3348831	0.7984230	0.0000001	0.0085805	0.9590580	0.5652581	0.9922806	0.6766098	0.5090841	0.9110284	0.3698056	0.9996226	0.7868755	0.4174944	0.6677978	0.2705573	0.9804947	0.6159122	0.2249541	0.4170530	0.8629247	1.0000000	0.7562933	0.0670336	0.5969331	0.5761548	0.7501161	0.3325104	0.5512363	0.5584442	0.9623716	0.2577331	0.6574311	0.6159867	0.4033227	0.4046111	0.8001111	0.2964304	0.3216645	0.2579183	0.6602094	0.2190371	0.2285615	0.5354321	0.0000013	0.4528676	0.9854185	0.2824496	0.0641144	0.1435344	0.1135674	0.0000743	0.1477576	0.2495885	0.6302348	0.3420917	0.9338279	0.3131294	0.6576910	0.7525308	0.9937427	0.5814718	0.6100866	0.3400528	0.9622807	0.0061411	0.1363288	0.3457881	0.7096446	0.6904639	0.6667862	0.7151317
0.9640915	0.9722883	0.2045959	0.0327296	0.8001791	0.0060925	0.4514362	0.6643514	0.8279691	0.6976634	0.7881998	0.8349541	0.4540372	0.0009626	0.1051992	0.4604638	0.1434132	0.8681012	0.0000091	0.6766739	0.3309281	0.1807548	0.8418579	0.0110237	0.7900161	0.7082304	0.1915407	0.2024235	0.3034723	0.9999117	0.1234175	0.0290947	0.9726453	0.1194099	0.9975438	0.2491014	0.4287721	0.9225193	0.4151018	0.9996715	0.8240194	0.3292258	0.5170308	0.1770358	0.9093249	0.9998041	0.2397437	0.4990432	0.9562256	0.9746263	0.4170886	0.1969890	0.9923926	0.4700416	0.8282836	0.5229268	0.1991900	0.3521206	0.8184495	0.2953911	0.9828042	0.1732806	0.0400143	0.9452747	0.7062136	0.1775011	0.2066991	0.5061004	0.9198051	0.1092146	0.4343032	0.9933263	0.4137721	0.9815692	0.7240057	0.2811660	0.0845559	0.2437223	0.1173887	0.2077458	0.0488075	0.7137043	0.4290757	0.3711447	0.5598964	0.3207323	0.9982716	0.9832412	0.9988783	0.8559728	0.3121106	0.3662735	0.3317569	0.0376687	0.0426587	0.1132137	0.5090031	0.6014619	0.7466434	0.4176020
0.8076095	0.3744620	0.6460474	0.1539110	0.4045532	0.0394655	0.1907563	0.4176443	0.9519690	0.1668195	0.8709788	0.7104504	0.9822431	0.7716328	0.9991124	0.3178250	0.0737516	0.9999888	0.0024797	0.4794422	0.3239382	0.5230675	0.9571300	0.8612627	0.7913250	0.9238353	0.8371937	0.4778518	0.4990300	0.6406314	0.4285524	0.2624664	0.4737055	0.1131049	0.4809225	0.0742922	0.3874216	0.2188251	0.7506613	0.9996955	0.8618886	0.9947737	0.7670184	0.1801595	0.8453065	0.4652720	0.2928812	0.5898663	0.5190031	1.0000000	0.2740166	0.0297375	0.9999759	0.4524530	0.7686212	0.2688323	0.5745450	0.4641142	0.8569219	0.4422577	0.9599656	0.0220686	0.1275872	0.3909374	0.4535752	0.0006190	0.1650932	0.7637644	0.8921718	0.4691011	0.9544012	0.9892240	0.4371584	0.9999778	0.9673275	0.2216663	0.5010417	0.4092606	0.1009522	0.3876773	0.6916525	0.8806519	0.4599716	0.3332589	0.6628317	0.2292621	0.7066542	0.2477513	0.9021559	0.7325907	0.4016627	0.0678436	0.9652855	0.4477994	0.0771356	0.4253104	0.6757468	0.4889996	0.6392814	0.7462108
0.2986763	0.1685116	0.8871853	0.0882122	0.2968971	0.2193258	0.9634949	0.5287960	0.7910622	0.7098132	0.7461362	0.6254043	0.6970481	0.0001378	0.1000746	0.0003476	0.4566904	0.6913442	0.2064060	0.6174143	0.2643790	0.0471160	0.8483451	0.8247467	0.8666164	0.9272869	0.6841917	0.4731477	0.5314731	0.9986840	0.2197036	0.0789844	0.7936092	0.0937948	0.9997880	0.5268084	0.3623660	0.9995617	0.1816271	0.9612093	0.5160081	0.8696074	0.7750378	0.4390635	0.8061675	0.9997134	0.2557010	0.5602754	0.8558919	1.0000000	0.6184868	0.0150473	0.8796807	0.5920698	0.4761915	0.2836926	0.2079257	0.5947636	0.9063040	0.1423370	0.5256316	0.3959583	0.0000336	0.3949869	0.0037725	0.0534024	0.2222060	0.4243851	0.2930986	0.7857152	0.2432885	0.9985107	0.0608370	0.6491851	0.6714752	0.5307689	0.2567630	0.0282391	0.2085806	0.9221139	0.6134629	0.9086763	0.3699322	0.2742125	0.7962679	0.3834202	0.8804720	0.9653916	0.9040070	1.0000000	0.9741943	0.3420529	0.8547129	0.0226434	0.0038176	0.3377434	0.7402009	0.1438141	0.5044324	0.2010745
0.8266332	0.3931549	0.6748798	0.2032889	0.4719830	0.0423486	0.7653117	0.5870725	0.9225577	0.3841910	0.8862477	0.9376878	0.5239007	0.1173745	0.3609306	0.0004204	0.3183097	0.8605209	0.4135711	0.6869763	0.2348916	0.3681407	0.9994468	0.7834157	0.8105096	0.7485348	0.4693007	0.2716675	0.3909595	0.8618463	0.3619243	0.0076511	0.9875443	0.0926374	0.8482848	0.0973568	0.4430137	0.9964974	0.2519767	0.9613963	0.5229441	0.6695444	0.7945261	0.2992460	0.4089117	0.7254763	0.6540507	0.6243885	0.6491565	1.0000000	0.8406160	0.0211283	0.7871920	0.7487890	0.6777740	0.0055185	0.3775056	0.3544625	0.9084810	0.3093544	0.9766894	0.1093341	0.3461143	0.6752042	0.3463615	0.0354333	0.4464101	0.2592401	0.6738447	0.2318485	0.4617802	0.2026843	0.0000008	0.5786445	0.8078860	0.4424038	0.0978679	0.0027097	0.1403739	0.1315707	0.3032716	0.0605056	0.5426408	0.2294234	0.7123609	0.6504227	0.7836237	0.6367183	0.6347452	0.8293159	0.4407933	0.3695193	0.8508225	0.0605755	0.1546513	0.2571498	0.7415867	0.1260819	0.5249431	0.4995107
0.9863176	0.9778219	0.1913328	0.1120970	0.2267491	0.1988309	0.4918426	0.6322867	0.8702841	0.7158951	0.9015260	0.9529802	0.4180923	0.6009614	0.8211355	0.0717384	0.1809181	0.6936834	0.3114712	0.5575917	0.2246223	0.4556016	0.9988647	0.9811852	0.7899159	0.9188279	0.8009059	0.5524518	0.5440692	0.8364680	0.1951636	0.0029092	0.9972574	0.1294063	0.7028328	0.2236332	0.5984516	0.8807221	0.0839455	0.9997432	0.8850193	0.5143943	0.8431481	0.4153565	0.7848424	0.4693925	0.4731430	0.7807050	0.4247114	0.6277901	0.0486432	0.0432932	0.9999796	0.8978916	0.2634207	0.0079740	0.5848656	0.6745066	0.5783797	0.7138621	0.9858839	0.1022137	0.2205815	0.5048811	0.2946633	0.1080422	0.0133986	0.2597568	0.0642304	0.4487134	0.0153605	0.2070604	0.0000037	0.7424941	0.9548440	0.2336294	0.1216180	0.1651379	0.0819152	0.2558563	0.6822921	0.0108233	0.4239907	0.0614628	0.2842366	0.2207764	0.9392990	0.1782731	0.9857156	0.8245507	0.5465769	0.1170287	0.8563228	0.1382308	0.1034469	0.6192502	0.6865378	0.3977123	0.5925710	0.2582508
0.9594229	0.6848060	0.3889653	0.0405158	0.2262089	0.0128853	0.8158347	0.5700005	0.7840349	0.2993315	0.7496490	0.9112912	0.5884587	0.2317799	0.0000000	0.0000000	0.0016351	0.8966555	0.0000829	0.7680653	0.5699634	0.0978655	0.5838737	0.9375773	0.6426732	0.5856729	0.7537042	0.4746302	0.1752947	0.9488788	0.0000000	0.0064430	0.7467010	0.1280748	0.9021702	0.4280818	0.3160938	0.7232545	0.5271536	0.9988331	0.5365735	0.9343614	0.8359831	0.3262446	0.7364476	0.4004495	0.9064563	0.7659027	0.7437448	0.9566819	0.4885015	0.1059614	0.3677193	0.2640469	0.6476530	0.0575114	0.5189955	0.4095693	0.9179627	0.7631496	0.9874781	0.0139548	0.0269026	0.1419454	0.3816593	0.3544962	0.7190025	0.2260784	0.9985866	0.5042302	0.0860505	0.8474719	0.0492902	0.4507928	0.8119417	0.0791071	0.1051865	0.9120371	0.8454416	0.6904290	0.2123496	0.0479429	0.5148883	0.3775817	0.6676962	0.4733853	0.5626404	0.9974508	0.7910253	0.6146273	0.0517189	0.4313585	0.5449286	0.0725528	0.3518735	0.4269593	0.9875384	0.4807160	0.8924409	0.2809963
0.8610848	0.4707452	0.3396465	0.3129623	0.1720638	0.0329384	0.6922745	0.6397236	0.8590691	0.1220159	0.7297213	0.8181476	0.3681748	0.0000338	0.0000000	0.0000001	0.0101961	0.9999988	0.2863523	0.4432806	0.2521153	0.3558282	0.9996913	0.2696194	0.8554404	0.9977040	0.1701105	0.1917723	0.5980976	0.7823997	0.6060592	0.4266152	0.7568119	0.3676321	0.7455901	0.2150259	0.3221461	0.7554807	0.4389327	0.9990887	0.6256690	0.9568692	0.7703537	0.2715459	0.8524689	0.8561570	0.1739146	0.7611973	0.9048322	0.3927115	0.9231937	0.0078493	0.8669520	0.5154005	0.7820720	0.1139438	0.4751721	0.2887859	0.8296479	0.6308654	0.9998403	0.4142772	0.3296716	0.4520530	0.3809476	0.2170108	0.7437531	0.0976061	0.8644514	0.5367112	0.2588536	0.5351776	0.0000003	0.6758829	0.7200208	0.8735226	0.2540236	0.0021750	0.6521969	0.4846780	0.3279843	0.9505779	0.4778635	0.1864255	0.7272244	0.3116707	0.9811319	0.8874155	0.9017474	0.8532271	0.2047709	0.2890413	0.4226690	0.0586524	0.0094491	0.6458625	0.8225470	0.7237033	0.9124781	0.6528941
0.9826344	0.8473689	0.3520262	0.0007043	0.5812384	0.0436498	0.9999988	0.3110386	0.8063443	0.7721516	0.9999998	0.5898644	0.2345919	0.0123326	0.0035616	0.3425578	0.2466125	1.0000000	0.1431440	0.1225852	0.6503622	0.5102447	0.9377520	0.8646483	0.7910453	0.9227660	0.5520644	0.3782178	0.5471411	0.4358697	0.0000000	0.0024236	0.8189381	0.1935455	0.8238384	0.4721501	0.4834888	0.8262472	0.3655663	0.9998235	0.8864054	0.6939746	0.6836943	0.2775792	0.5687705	0.7894198	0.6963563	0.7169968	0.9449155	0.9481944	0.1915830	0.3730600	0.9999573	0.5982826	0.5324142	0.1212027	0.7008674	0.8162105	0.9314569	0.6342675	0.8816105	0.5030267	0.0337341	0.4230839	0.3096369	0.2290957	0.1315896	0.0008871	0.7649619	0.3857252	0.6629309	0.9958771	0.2996623	0.7893353	0.8720741	0.3442358	0.1463970	0.2485971	0.0626595	0.1383003	0.2679346	0.0070309	0.3217699	0.3636880	0.5952136	0.0763290	0.9928578	0.7593415	0.6914397	0.9241945	0.2619097	0.2463071	0.9709138	0.1660700	0.1864241	0.3393807	0.7683302	0.8591193	0.7491498	0.1751531
0.5653133	0.2558895	0.8314565	0.3559739	0.5564999	0.0461280	0.4680065	0.5388442	0.8797117	0.3725189	0.8659432	0.8656377	0.6347018	0.3123112	0.9993850	0.6455153	0.0068767	0.9999993	0.0035590	0.4130472	0.1830033	0.1229518	0.9992936	0.8958865	0.7117436	0.5058640	0.6656771	0.4210445	0.2066502	0.7501509	0.7220432	0.4846686	0.5708902	0.2121246	0.9190914	0.4213467	0.2408696	0.2598875	0.7249132	0.9996918	0.7594396	0.5532994	0.3362309	0.0874329	0.8271479	0.5088791	0.4865349	0.6226928	0.5874856	0.8373663	0.8866271	0.0394043	0.9999819	0.2400181	0.5158335	0.0018311	0.3742556	0.1964455	0.7054258	0.4519951	0.7679351	0.1484365	0.0167122	0.0156198	0.3781372	0.1210985	0.6400882	0.5431007	0.9766259	0.3527579	0.8958403	0.6559873	0.0731771	0.9999739	0.8600503	0.9222088	0.8367728	0.4130696	0.2238845	0.9835081	0.0940095	0.9991799	0.0954748	0.2830052	0.5623761	0.1400238	0.7503018	0.9734196	0.8788872	0.9236166	0.3036568	0.1988933	0.6029808	0.0073922	0.0051249	0.0873860	0.4748078	0.6219195	0.8094423	0.6356725
0.8073562	0.4015700	0.6673937	0.1912813	0.3002802	0.0000032	0.6544195	0.3968607	0.8051096	0.3558060	0.6328368	0.5539589	0.6300990	0.0140454	0.1422042	0.0000000	0.0005522	0.9888148	0.2210735	0.6597335	0.2447990	0.0000000	0.9999182	0.3396724	0.8781528	0.9998296	0.0836458	0.0208931	0.5994630	0.9773775	0.4051463	0.1800930	0.7489551	0.0645364	0.9998902	0.4589387	0.3439675	0.7976459	0.1659711	0.9967167	0.4840277	0.8924511	0.6961154	0.2858465	0.5073052	0.9988412	0.1047440	0.4383320	0.9514155	0.9536279	0.4250240	0.0085599	0.8020636	0.5681857	0.7999022	0.0303163	0.3543264	0.2714116	0.9177515	0.4236499	1.0000000	0.5737900	0.5088457	0.0236480	0.4429904	0.0194159	0.4832162	0.4228662	0.9768147	0.7893738	0.4064599	0.6714042	0.0000001	0.1127700	0.4731406	0.5328458	0.1513486	0.0019089	0.3539683	0.7568565	0.0568985	0.9326087	0.4295023	0.2549715	0.3492503	0.3498340	0.9596054	0.8938852	0.8541184	0.9375951	0.2147456	0.1235096	0.7008172	0.0226806	0.0087424	0.6390179	0.7984745	0.6488197	0.4719257	0.0837494
0.8543569	0.4605369	0.5443819	0.0338847	0.2987258	0.2407431	0.5097006	0.5962646	0.7134675	0.6186786	0.8053596	0.6073911	0.6234911	0.0000780	0.0000000	0.0005342	0.3123673	0.8816558	0.2165171	0.7562688	0.1556281	0.1817256	0.9992523	0.8960290	0.7740736	0.7751567	0.8288560	0.5697029	0.3528042	1.0000000	0.0157912	0.1489796	0.7559803	0.1548793	0.6478235	0.4262625	0.4543947	0.9639089	0.2212548	0.9997049	0.8277971	0.5754616	0.6247788	0.2346341	0.7881547	0.5895838	0.1850355	0.4918820	0.5621273	1.0000000	0.6525754	0.6655993	0.8288534	0.6688624	0.7578096	0.0985254	0.5828213	0.4724281	0.6701962	0.3850993	0.6836069	0.1049639	0.0009790	0.6641049	0.0233071	0.3148864	0.0249002	0.0776120	0.1789280	0.7772355	0.1379362	0.9056559	0.1036774	0.8657078	0.5989502	0.2909692	0.1945044	0.0952188	0.6694647	0.9530886	0.2941847	0.9470666	0.6773555	0.2267951	0.4690546	0.4322989	0.9487168	0.9829421	0.9574263	0.6977740	0.1599315	0.4308528	0.9550695	0.0068310	0.3711517	0.7361362	0.7398482	0.8682639	0.6440013	0.5847827
0.6249995	0.2514894	0.8381882	0.0359333	0.2814757	0.0288405	0.7383770	0.6296457	0.6593348	0.0868006	0.6097078	0.7533767	0.5035948	0.1045975	0.0000000	0.0000031	0.0536282	0.9972800	0.0008947	0.5878265	0.2419342	0.4080341	0.9995974	0.4602314	0.8544937	0.9755566	0.3317738	0.2671141	0.5775487	0.8014588	0.1178212	0.0075301	0.8020121	0.2527025	0.9954670	0.8339229	0.2708668	0.5371979	0.4968933	0.9616095	0.5315849	0.9301573	0.8058173	0.2918176	0.4043558	0.8681271	0.4924496	0.7804829	0.9330465	1.0000000	0.4435593	0.2571191	0.8931303	0.2976835	0.6483708	0.1703498	0.6491381	0.5101732	0.9036230	0.5033459	0.9999507	0.1924156	0.0006810	0.5153524	0.4557392	0.0163119	0.5179298	0.5956282	0.6201664	0.4808048	0.0280236	0.7769561	0.0643650	0.0673463	0.9933499	0.3297864	0.3141143	0.7015350	0.1332051	0.8517400	0.7136063	0.2224957	0.1180900	0.2154797	0.9207567	0.5630705	0.5729566	0.6130268	0.8369796	0.2812478	0.6886163	0.5597312	0.8118405	0.0626682	0.0145932	0.3490995	0.8487473	0.9978057	0.4647957	0.3710838
0.9700561	0.7685240	0.4096978	0.0003617	0.7598645	0.1064139	0.9809702	0.2868600	0.6782417	0.6428904	0.9095457	0.5632122	0.5649763	0.0000090	0.0000000	0.0000728	0.1881896	0.9102033	0.1691408	0.7020775	0.2092617	0.1484644	0.9989891	0.9903193	0.7733505	0.8639693	0.8561836	0.5561667	0.5032027	0.9021874	0.0000000	0.0061274	0.6477108	0.1991028	0.9708692	0.3704587	0.4501651	0.9999329	0.1351636	0.9616283	0.5323631	0.8130972	0.8227526	0.3272486	0.4837014	0.9999076	0.2116731	0.6002277	0.9849259	0.7966688	0.8459282	0.3441364	0.7923040	0.4834927	0.7260071	0.0507373	0.2972269	0.2463511	0.9767828	0.2822369	0.9999826	0.2709692	0.0162456	0.3159501	0.4840733	0.0421713	0.2528932	0.2621469	0.5105553	0.8210917	0.2226812	0.7407972	0.0721326	0.5367623	0.8650485	0.5050179	0.0134568	0.0019634	0.1735899	0.5148783	0.0867693	0.0432352	0.2708903	0.2157860	0.9382522	0.4709927	0.8978990	0.4944783	0.9556374	0.9829094	0.4512852	0.5205333	0.8503048	0.0453680	0.1281550	0.5916600	0.3168146	0.5086294	0.5231049	0.2203283
0.9353245	0.6855746	0.4647842	0.0333056	0.2876280	0.0305080	0.1429226	0.5974689	0.6383774	0.3626144	0.5714000	0.8942241	0.5103481	0.4865305	0.2700817	0.1757705	0.0045119	0.9989409	0.4261165	0.5655501	0.4425305	0.2405435	0.7488525	0.2466239	0.8476180	0.8765465	0.0373664	0.1034317	0.5127870	0.7770894	0.0000001	0.0087470	0.9233224	0.1995028	0.8784164	0.2904120	0.2920364	0.9773222	0.1302660	0.9997569	0.7245708	0.7438979	0.7671459	0.2731610	0.7595130	0.4945699	0.1908977	0.5190620	0.9335189	0.7184504	0.0561220	0.1899632	0.7943709	0.5935679	0.7054410	0.5027004	0.0700322	0.1482066	0.8542626	0.7198936	0.4557875	0.6955017	0.3547627	0.5226826	0.1884611	0.5667238	0.1365872	0.0825097	0.5123177	0.3421122	0.3552699	0.3605653	0.0000003	0.9998123	0.9994562	0.6000479	0.0541961	0.1717290	0.4401590	0.4050186	0.1265198	0.5256402	0.3677620	0.7859482	0.8652172	0.1923061	0.9739001	0.3928169	0.9988617	0.6204106	0.5722271	0.3226690	0.8893170	0.4933430	0.5655851	0.5137493	0.7050918	0.9999686	0.4836326	0.5963635
0.8917171	0.4607827	0.2983874	0.2248122	0.3084766	0.4387353	0.9125095	0.4488109	0.8438024	0.1243303	0.8006543	0.7477992	0.3008634	0.0000275	0.0000000	0.0000446	0.1673258	0.9999324	0.3784788	0.6929609	0.1727016	0.7374812	0.9571006	0.9917926	0.7919664	0.9261332	0.9596669	0.8733449	0.5493071	0.9809277	0.3903152	0.1777310	0.7666524	0.0616863	0.9973094	0.2090896	0.3637111	0.9737045	0.0247957	0.9967455	0.6509064	0.6447983	0.6692304	0.2711847	0.8957214	0.9999791	0.1651077	0.2012010	0.8139442	0.9398085	0.8150999	0.0072810	0.7571789	0.5323613	0.5114708	0.0313038	0.1841304	0.2870637	0.6686585	0.8676762	0.9998766	0.1224602	0.1527812	0.7136948	0.2737482	0.1126506	0.4369100	0.1043057	0.2263351	0.3644638	0.1279161	0.4771039	0.0246159	0.2357707	0.7846073	0.7074557	0.2213419	0.0060317	0.0744002	0.6940084	0.2589804	0.5501245	0.8293967	0.2408341	0.4452711	0.5194041	0.9878468	0.4416461	0.8590668	0.9155826	0.6193940	0.2562019	0.7013276	0.4387196	0.3046172	0.3247351	0.9633846	0.8296461	0.9474849	0.3692578
0.9614812	0.9268080	0.2759880	0.3025187	0.1735983	0.0560545	1.0000000	0.4667684	0.8727757	0.5018159	0.9042051	0.7699760	0.5931972	0.0002892	0.0564300	0.0000000	0.0036558	0.9117743	0.2307146	0.6759427	0.5150733	0.2963528	0.8637651	0.3659799	0.8794815	0.9684501	0.3886181	0.2269415	0.3849435	0.9059351	0.5593242	0.4074812	0.9180143	0.0843435	0.9439929	0.2604498	0.3458585	0.9998895	0.1461877	0.9381181	0.3225246	0.4800412	0.4399035	0.2138859	0.8352507	0.9956751	0.4034836	0.7179506	0.9623201	1.0000000	0.6117873	0.2415932	0.8456321	0.4116854	0.3828457	0.3001060	0.1381703	0.6039967	0.8970660	0.3827572	1.0000000	0.3665894	0.0014582	0.0235456	0.2617085	0.1013959	0.6349150	0.3916926	0.5320767	0.4989144	0.1160440	0.7167464	0.0609787	0.4710260	0.8866111	0.8593727	0.2480293	0.0027036	0.1113694	0.4522845	0.0661608	0.6821339	0.4476184	0.1385028	0.6345513	0.2783891	0.9236535	0.9298528	0.7536349	0.4625879	0.3881970	0.3420340	0.8348095	0.0640773	0.3564417	0.1189136	0.6206372	0.4606276	0.9118979	0.1041985
0.7620472	0.3611465	0.6389751	0.0276443	0.5139962	0.0089069	0.3036485	0.5694788	0.9514161	0.7184587	0.9431941	0.9105254	0.3710748	0.4300467	0.0000000	0.0006787	0.3047468	0.9292192	0.6095180	0.7106431	0.1584936	0.4471962	0.9993379	0.8688634	0.7422387	0.7773449	0.9196379	0.6612634	0.3168368	0.9694119	0.0000000	0.0072405	0.9812611	0.2748529	0.9664497	0.8536797	0.2131581	0.1048051	0.8182479	0.9637299	0.7298205	0.9791870	0.8155164	0.3076756	0.2859456	0.5083613	0.1544199	0.4763153	0.7486445	1.0000000	0.2610906	0.0313499	0.3668721	0.2150813	0.7467417	0.0880349	0.3998602	0.5838656	0.7380299	0.5187211	0.7715009	0.3125500	0.1656010	0.2598619	0.4161746	0.0501910	0.3360249	0.4782984	0.9386224	0.6739351	0.2178918	0.7767959	0.0000001	0.8822519	0.9524692	0.1776350	0.5438619	0.1877094	0.2482861	0.3828401	0.6621383	0.3204538	0.0000000	0.0009556	0.8208019	0.5642121	0.9027513	0.7487577	0.7901719	0.6239585	0.9997319	0.7069236	0.8687358	0.0217898	0.0822448	0.3419346	0.6603571	0.7328515	0.5533989	0.5314452
0.7099469	0.2540398	0.7257971	0.0008957	0.5150156	0.0099681	0.8157820	0.1585122	0.6944276	0.7546806	0.9999988	0.4159235	0.9889940	0.0000349	0.0314520	0.2823609	0.5329331	1.0000000	0.0000389	0.5030157	0.2479705	0.1485891	0.9996346	0.9840150	0.7766530	0.8742530	0.7864275	0.4133582	0.5111209	0.7798720	0.0000011	0.0167780	0.9867663	0.0819182	0.9999925	0.6107761	0.4377819	0.5791091	0.5833858	0.9639403	0.7941542	0.9438757	0.7649619	0.2813774	0.4979105	0.9972922	0.3728910	0.6279709	0.8163288	0.7239634	0.6282410	0.1321686	0.9999893	0.5170760	0.5011461	0.4699521	0.4964891	0.2854141	0.8929263	0.5938167	0.9995950	0.4060518	0.2340223	0.7594638	0.3084051	0.2049649	0.4370529	0.5448003	0.9835994	0.6470563	0.1723490	0.9938621	0.0000002	0.6708647	0.6493314	0.4158261	0.1238843	0.9904761	0.3621686	0.3782321	0.0847336	0.3788256	0.5459696	0.4831241	0.6341777	0.1538646	0.6851316	0.8058283	0.9451553	1.0000000	0.5671075	0.4477129	0.7781393	0.0146410	0.0104017	0.6843729	0.7050701	0.9377488	0.5348870	0.3469521
0.9362647	0.6907033	0.3352993	0.1311725	0.8735929	0.1298567	1.0000000	0.7075401	0.8800618	0.0571264	0.7939085	0.9414812	0.1118472	0.0000031	0.0617142	0.0001313	0.1753195	0.9591983	0.0653565	0.6471549	0.5091896	0.1327448	0.7965282	0.9889439	0.8232659	0.8542060	0.8701304	0.7839198	0.3816621	0.7818941	0.2494608	0.0078179	0.8159282	0.0150448	0.4427182	0.0213509	0.5634284	0.6209319	0.3028686	0.9631648	0.6367940	0.8709733	0.6977681	0.2933510	0.6881865	0.0369050	0.7084121	0.8264854	0.3374741	0.6371600	0.5356510	0.0151114	0.5652409	0.4867439	0.8960773	0.2852504	0.1876021	0.3809141	0.8050783	0.7526591	0.9013328	0.0709189	0.1713307	0.2685502	0.0610463	0.3884640	0.0149236	0.1751335	0.8534784	0.1843486	0.0829920	0.6403348	0.0000009	0.9487330	0.3764128	0.0781371	0.1417277	0.0578688	0.3913658	0.4597721	0.0395825	0.0653460	0.4470924	0.1003026	0.9089695	0.4131753	0.4526498	0.9934426	0.9762533	0.5265480	0.7571389	0.3191716	0.3630744	0.0424197	0.0534727	0.1272245	0.8278275	0.0872503	0.6366459	0.1635658
0.9835020	0.9024564	0.2323162	0.5335149	0.5135732	0.0927396	0.1224524	0.6070770	0.9396770	0.1640374	0.8013058	0.9701516	0.1540575	0.6390771	0.9999509	0.2859762	0.2980790	0.9999999	0.7134603	0.4329386	0.5141291	0.5625754	0.8612386	0.9914795	0.7693215	0.8517197	0.9202026	0.7977420	0.4938972	0.4634312	0.9667721	0.7506046	0.3204494	0.0532802	0.7527078	0.1816781	0.3461826	0.2027038	0.7373176	0.9642143	0.9767452	0.9860113	0.8676971	0.2711464	0.8966626	0.2377939	0.6017562	0.6792918	0.6110024	1.0000000	0.3329797	0.5415394	1.0000000	0.3273845	0.2717249	0.3703906	0.6620471	0.3534981	0.8326715	0.7138345	0.9983150	0.0693338	0.3129203	0.4533241	0.1906670	0.2063257	0.2490111	0.5890201	0.2770836	0.1790868	0.7351231	0.6210339	0.0000001	0.9999999	0.4497345	0.9882427	0.2270122	0.0800665	0.0359578	0.3951061	0.2573699	0.9429050	0.1668364	0.0568626	0.9149449	0.2429250	0.8991566	0.1696397	0.8725950	0.7363706	0.4829133	0.2130182	0.9452088	0.2569316	0.5721086	0.2744304	0.6959283	0.4887650	0.9688715	0.2359871
0.8944880	0.3756940	0.6908843	0.1909279	0.2504049	0.0032505	0.9828517	0.6486914	0.9281815	0.4135656	0.7409357	0.9151725	0.8980401	0.1489586	0.0000000	0.0000000	0.0022672	0.8241698	0.2203942	0.6832140	0.1434655	0.0000012	0.9995851	0.6874960	0.5928790	0.5172624	0.5317215	0.3671044	0.2155264	0.9455061	0.4926726	0.1285947	0.7144223	0.1414893	0.6981781	0.5815744	0.8623473	0.9999340	0.1349022	0.9639628	0.8031439	0.8559586	0.8844595	0.3752539	0.5973819	0.7642019	0.5310698	0.6779828	0.4510588	0.6028484	0.7545615	0.0190299	0.8917524	0.7152675	0.0568529	0.2324958	0.6076025	0.2805328	0.9862632	0.3421867	0.9959391	0.2452500	0.0211490	0.6499957	0.0914159	0.0194875	0.0082651	0.3835004	0.7940319	0.3652010	0.0188730	0.4617180	0.0000027	0.1255126	0.3018815	0.7218774	0.0446352	0.0010502	0.0595251	0.3926783	0.3108207	0.9326172	0.6212551	0.4039944	0.4360532	0.6449386	0.5146535	1.0000000	0.8850461	0.9332550	0.5974082	0.2166428	0.5949100	0.0015997	0.0475082	0.2997965	0.8830501	0.2156502	0.6540290	0.3272367
