G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8468670	0.9278819	0.8351065	0.0173386	0.9999999	0.5940937	0.4567882	0.9947397	0.5457545	0.1749935	0.2129003	0.8767262	0.0000000	0.5134570	0.0154514	0.2987617	0.4587496	0.0442111	0.3074523	0.0000000	0.5391194	0.0212646	0.9542833	0.9877674	0.0098221	0.0525495	0.0285736	0.7747078	0.5822936	0.2106349	0.3698973	0.0034265	0.0227385	0.7531458	0.1821647	0.9904071	0.9908043	0.7430180	0.5930272	0.7585980	0.0356285	0.7978655	0.9062616	0.3565902	0.8173840	0.3179474	0.5838608	0.0973465	1.0000000	0.0546213	0.5505992	0.3065087	0.5065686	0.7508938	0.7821842	0.0307829	0.5151748	0.8073847	0.5374439	0.9793095	0.3440979	0.9234898	0.5649098	0.4857948	0.6823921	0.0714882	0.9207147	0.3577729	0.2010109	0.8345814	0.0004569	0.7224323	0.9597712	0.6667979	0.5425081	0.9595893	0.0529650	0.7498372	0.5228888	0.9981985	0.4284818	0.8825971	0.9095998	0.2865737	0.3748251	0.1916906	0.9734818	0.2540483	0.0586520	0.9692996	0.8874940	0.5153243	0.9524184	0.8846977	0.5683298	0.8351976	0.7305761	0.5315342	1.0000000	0.2367074
0.8467741	0.9278822	0.8351067	0.0173383	1.0000000	0.5940943	0.4592070	0.9947400	0.5457765	0.1749899	0.2128987	0.8767273	0.0000000	0.5134570	0.0154514	0.2987620	0.4587495	0.0442287	0.3075530	0.1620600	0.5391179	0.0212646	0.9542833	0.9877674	0.0098221	0.0525494	0.0285736	0.7747076	0.5822936	0.2106345	0.3699125	0.0034265	0.0227390	0.2264483	0.5115214	0.0000000	0.9216447	0.1691817	0.7998715	0.1437096	0.3337852	0.7955269	0.9018408	0.3637300	0.8527573	0.3177384	0.5838609	0.0973368	1.0000000	0.0546213	0.8196373	0.3855774	0.5024250	0.8264371	0.7820155	0.0307827	0.5210074	0.9434636	0.9977241	0.9920050	0.0171604	0.9850909	0.1902842	0.6008921	0.6823874	0.5418184	0.9978926	0.3843515	0.2053411	0.7924739	0.0000014	0.5560043	0.9785904	0.6667979	0.8384506	0.9990950	0.0534072	0.7033639	0.5229980	0.9639279	0.4284818	0.6182552	0.6209637	0.1371522	0.7096469	0.1916840	0.9794888	0.2553544	0.0586033	0.8810724	0.1533875	0.5153351	0.7676659	0.9785397	0.4816682	0.8348006	0.7303993	0.5307434	0.9999977	0.0193359
0.7759136	0.9270433	0.9965589	0.0169248	1.0000000	0.6360090	0.2912435	0.8817032	0.2581599	0.3341760	0.4434068	0.6163613	0.0000000	0.5170870	0.0151643	0.2972342	0.4538779	0.2106092	0.3081313	0.4383286	0.5416341	0.0214754	0.8579618	0.9877674	0.0098221	0.0532174	0.0283940	0.7777133	0.5855972	0.2608869	0.1754139	0.0034265	0.0226054	0.7514457	0.1829755	0.9913929	0.9312128	0.1858603	0.7714452	0.3345369	0.3297756	0.7884829	0.8888769	0.3839348	0.8341219	0.2988651	0.0000000	0.1446121	1.0000000	0.0546213	0.4336970	0.3653406	0.3501177	0.7305769	0.4860077	0.0696068	0.5043651	0.8078652	0.9977564	0.6532063	0.3444366	0.9924938	0.5158145	0.4449302	0.6843405	0.1187201	0.7922904	0.3504949	0.2036871	0.8412109	0.0035787	0.3183802	0.9669311	0.4241893	0.6329738	0.9517092	0.6246858	0.9132754	0.4633665	0.6381240	0.4287365	0.9795154	0.8817982	0.1565358	0.3735996	0.4187594	0.8455683	0.5157242	0.0364026	0.9773789	0.9490777	0.5078783	0.9915159	0.7905710	0.5455413	0.4167469	0.0038324	0.5272464	1.0000000	0.1141709
0.8466267	0.9278803	0.8353943	0.0173373	0.8966862	0.5942680	0.4561227	0.9946943	0.5448797	0.1752819	0.2133167	0.8760152	0.0544585	0.5134656	0.0154508	0.2987587	0.4587476	0.0004845	0.0000000	0.1623188	0.5391130	1.0000000	0.0000000	0.9877674	0.0098220	0.5339600	0.0285732	0.7747141	0.5823007	0.2106383	0.3694569	0.0034265	0.0225039	0.8266479	0.1531450	0.9904082	0.9909423	0.7509593	0.5869734	0.7711834	0.0358518	0.7978990	0.9063660	0.3563903	0.8160163	0.3179051	0.5832178	0.1353902	1.0000000	0.0546213	0.5827474	0.3047771	0.5066301	0.7417062	0.7921074	0.0315778	0.1707489	0.4598056	0.9978175	0.9321816	0.3445221	0.9243936	0.4033932	0.6024295	0.6287695	0.0576873	0.9180756	0.3271295	0.1992237	0.8397727	0.0004586	0.7310585	0.9156491	0.5386569	0.3108011	0.6427247	0.0531166	0.7458868	0.4433956	0.9981926	0.6136775	0.8930844	0.9086834	0.1173931	0.3766238	0.1916888	0.9869220	0.2478372	0.0577083	0.9702667	0.9138304	0.2498987	0.7697662	0.8770933	0.0677109	0.8352435	0.1529567	0.7843436	0.9997438	0.5375927
0.8466808	0.9278802	0.8349411	0.0173380	0.8968387	0.5938213	0.4564192	0.9947129	0.5452348	0.1751643	0.2131481	0.8763010	0.0543906	0.5134627	0.0154508	0.2987582	0.4587532	0.0004861	0.0000011	0.1619169	0.5391214	0.0212647	0.9542594	0.9877674	0.0098220	0.0525503	0.0285731	0.7747147	0.5823011	0.2106370	0.3696345	0.0034265	0.0225039	0.7546172	0.1816007	0.9904066	0.9908035	0.7429639	0.5929056	0.7588478	0.0356413	0.7978576	0.9062469	0.3566139	0.8173323	0.3179115	0.5842317	0.0000040	1.0000000	0.0546213	0.5373279	0.3076349	0.5072084	0.7507786	0.7806304	0.0315611	0.5058800	0.4603854	0.5587055	0.8928950	0.3445003	0.9240896	0.4519785	0.6025165	0.6043670	0.0582193	0.9207381	0.3577726	0.2009835	0.8315885	0.0004584	0.7316536	0.9735542	0.6670191	0.5422919	0.9585499	0.2334082	0.7370191	0.5231622	0.9981930	0.4300280	0.8924588	0.9095954	0.2983083	0.3765957	0.1916909	0.9864207	0.2485295	0.0586143	0.9693368	0.8962599	0.5152348	0.7695101	0.8776421	0.4814557	0.8352261	0.1589697	0.7843039	0.9997820	0.2363709
0.8466835	0.9278803	0.8349414	0.0173373	0.8968405	0.5938209	0.4563726	0.9947128	0.5452379	0.1751645	0.2131487	0.8763005	0.0543902	0.5134655	0.0154508	0.2987588	0.4587530	0.0443481	0.3075720	0.1619179	0.5391132	1.0000000	0.0000000	0.9877674	0.0098221	0.5339600	0.0285732	0.7747139	0.5823006	0.2106369	0.3696377	0.0034265	0.0227385	0.8266573	0.1531426	0.9904671	0.9909482	0.7512983	0.5868323	0.7714742	0.0356064	0.7979074	0.9063826	0.3563628	0.8159929	0.3179189	0.5842318	0.0000000	1.0000000	0.0546213	0.5831062	0.3047094	0.5073091	0.7418646	0.7845462	0.0318384	0.1790537	0.9588427	0.6356904	0.9323835	0.3441207	0.9240806	0.4519807	0.4857946	0.6289803	0.0577332	0.9181394	0.3271275	0.1992233	0.8397823	0.0004576	0.7314927	0.9792870	0.5227440	0.3102225	0.6430252	0.0528851	0.7458685	0.4433422	0.9981924	0.6136774	0.8924607	0.9086877	0.1174258	0.3766075	0.1916881	0.9869313	0.2542919	0.0577314	0.9702598	0.9137240	0.2498919	0.9538094	0.8771726	0.1887087	0.8352279	0.1589786	0.5334851	1.0000000	0.5378321
0.8465665	0.9278804	0.8351075	0.0173374	0.8967823	0.5939852	1.0000000	0.9947061	0.5451057	0.1752073	0.2132098	0.8761965	0.0544153	0.5134649	0.0154508	0.2987587	0.4587510	0.0443761	0.3075724	0.1620643	0.5391205	0.0212647	0.9542368	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823008	0.2106374	0.3695702	0.0034265	0.0227384	0.2273759	0.5099644	0.0000000	0.9216849	0.1692447	0.7998397	0.1442364	0.3337851	0.0000000	0.9018197	0.3637638	0.8527244	0.3176973	0.5838602	0.0974019	1.0000000	0.0546213	0.8086363	0.3336773	0.4360976	0.8261667	0.7820203	0.0315671	0.5210066	0.9159874	0.9996212	0.9920241	0.0175251	0.9124587	0.0004419	0.6009218	0.5963642	0.4318153	0.9982203	0.3843347	0.2053373	0.7887662	0.0000021	0.5964753	0.9785999	0.6667977	0.5357901	0.9990469	0.4610196	0.6873411	0.5231537	0.9638896	0.4302053	0.6182887	0.5855634	0.1476494	0.7122886	0.1916849	0.9795295	0.2554091	0.0585549	0.8819031	0.1604816	0.5152151	0.7679451	0.9775432	0.4816689	0.6416919	0.7304933	0.2909233	0.9999978	0.0193154
0.7594549	0.9252577	0.9969987	0.0160512	0.6192439	0.6294462	1.0000000	0.8606126	0.2473780	0.3469155	0.4631073	0.6005510	0.1789981	0.5247750	0.0145804	0.2939942	0.4517383	0.2270122	0.3085056	0.4383286	0.5417840	0.0214902	0.8525909	0.9877674	0.0098221	0.0538380	0.0280117	0.7843723	0.5931438	0.2803334	0.1656748	0.0034265	0.0226260	0.7497135	0.1836206	0.9912963	0.9297548	0.1830380	0.7721010	0.3318425	0.3298321	0.0000000	0.8839062	0.3914442	0.8345637	0.2992845	0.0000000	0.1483831	1.0000000	0.0546213	0.3599163	0.2163800	0.1999278	0.7393224	0.4870601	0.1010159	0.5042655	0.8076585	0.9754406	0.7155847	0.3444575	0.8589204	0.0999089	0.4471758	0.4114030	0.0088606	0.8660069	0.3510676	0.2037171	0.8280032	0.0039443	0.4546064	0.9671614	0.4241904	0.6230459	0.9378276	0.6245526	0.8995201	0.4634766	0.6312298	0.4309313	0.9789654	0.7154458	0.1846225	0.3671639	0.4171432	0.8434598	0.5430325	0.0352808	0.9775062	0.9729187	0.5021313	0.9925299	0.7271694	0.5440077	0.2046792	0.0036993	0.2893016	1.0000000	0.1120223
0.8466592	0.9278820	0.8351069	0.0173385	0.0000001	0.5939851	0.4563263	0.9947060	0.5451044	0.1752076	0.2132102	0.8761960	0.0544157	0.5134570	0.0154514	0.2987617	0.4587507	0.0443489	0.3074523	0.0000000	0.5391219	0.0212647	0.9542370	0.9877674	0.0098221	0.0525497	0.0285736	0.7747079	0.5822939	0.2106374	0.3695696	0.0034265	0.0227378	0.7546208	0.1815996	0.9904064	0.9908016	0.7428515	0.5929491	0.7587573	0.0357187	0.7978547	0.9062412	0.3566233	0.8173377	0.3179048	0.5838600	0.0974133	1.0000000	0.0546213	0.3982301	0.3065608	0.5066595	0.7507209	0.7821898	0.0315672	0.5151738	0.7691318	0.5371686	0.9793618	0.3440986	0.9236377	0.5648724	0.4858351	0.8271068	0.0515693	0.9207124	0.3577730	0.2010101	0.4890853	0.0249983	0.7893514	0.9597828	0.6674595	0.5357940	0.8320409	0.0529672	0.5475895	0.5230336	0.9981982	0.4263067	0.8827882	0.9095971	0.5105299	0.4869602	0.1916914	0.9734951	0.2540856	0.0586057	0.9693399	0.9395795	0.5152085	0.9525215	0.8845903	0.5682890	0.8352278	0.7306650	0.5315306	1.0000000	0.2364599
0.3766308	0.9227111	0.8510450	0.0148766	1.0000000	0.0347229	0.2318380	0.2519467	0.1511460	0.6029652	1.0000000	0.0000000	0.0000000	0.5357842	0.0138001	0.2895856	0.1955986	0.2338337	0.3042112	0.1876532	0.5405629	0.0220983	0.7086913	0.9877674	0.0098220	0.0558230	0.0275023	0.7936375	0.6040596	0.9731511	0.0668542	0.0034265	0.0225039	0.6863002	0.2074833	0.8807069	0.9194815	0.1658655	0.7891746	0.2464208	0.3348259	0.7403948	0.8118107	0.4906394	0.7948866	0.2629605	0.5508534	0.3232633	1.0000000	0.0546213	0.6417019	0.4539274	0.6952786	0.6738663	0.8013224	0.3500318	0.5010018	0.7509070	0.9971731	0.9968475	0.2027428	0.9932736	0.4315148	0.6348139	0.7237864	0.4792862	0.7616266	0.3848316	0.2045770	0.8714093	0.0198618	0.2398647	0.9963597	0.6585432	0.4808401	0.9700705	0.0755291	0.9694630	0.5354174	0.7901911	0.4298315	0.8492992	0.8681909	0.0401102	0.3997618	0.1920578	0.8857250	0.4368550	0.0229797	0.9845273	0.9368257	0.4162358	0.9983135	0.7998552	0.5208270	0.8598593	0.0000275	0.5162352	0.9999999	0.4831861
0.8472513	0.9278803	0.8351074	0.0173374	0.8967818	0.5939852	0.4419181	0.9947061	0.5451051	0.1752074	0.2132098	0.8761965	0.0544154	0.5134657	0.0154508	0.2987587	0.4587510	0.0443485	0.3074511	0.0000000	0.5391314	0.0212647	0.9542370	0.0000000	0.0098221	0.0525502	0.0285732	0.7747140	0.5823006	0.2106374	0.3695698	0.0034265	0.0227377	0.7546027	0.1816073	0.9903736	0.9888389	0.6520455	0.2185411	0.7587987	0.0355206	0.8119976	0.9344274	0.3069251	0.5930061	0.3192336	0.5838600	0.0974132	1.0000000	0.0546215	0.3980892	0.3101592	0.5324249	0.7547558	0.7777583	0.0315675	0.5151733	0.7691138	0.9996212	0.9319762	0.3440986	0.8885222	0.5617256	0.4858469	0.6516174	0.0366293	0.9210179	0.3584955	0.2011150	0.8316252	0.0002827	0.6809194	0.9627757	0.6674791	0.5424846	0.9585324	0.0503432	0.8892286	0.5230317	0.9958364	0.4288260	0.8827877	0.9097026	0.1726035	0.3757991	0.1916945	0.9734975	0.2495068	0.0589288	0.9689561	0.9191127	0.5151698	0.9553155	0.8846954	0.5682887	0.8375745	0.7321575	0.5361221	0.9999130	0.2364538
0.8466808	0.9278801	0.8349411	0.0173378	0.8968402	0.5938211	0.4564188	0.9947128	0.5452372	0.1751642	0.2131483	0.8763008	0.0543902	0.5134642	0.0154508	0.2987583	0.4587532	0.0443486	0.3075720	0.1619175	0.0000011	0.0212647	0.9542594	0.9877674	0.0098221	0.0525502	0.0285732	0.7747144	0.5823008	0.2106369	0.3696364	0.0034265	0.0227385	0.7546406	0.1815924	0.9904650	0.9908041	0.7429990	0.5928835	0.7588924	0.0356072	0.7978578	0.9062474	0.3566130	0.8173273	0.3179115	0.5842318	0.0000015	1.0000000	0.0546213	0.5372996	0.3076386	0.5072085	0.7507760	0.7806294	0.0232666	0.5151745	0.7691932	0.0417503	0.8931688	0.3445005	0.9240495	0.0572382	0.4322459	0.6043707	0.0345749	0.9207326	0.8038855	0.2809496	0.8315944	0.0004585	0.7316571	0.9603653	0.6670191	0.1660367	0.9573024	0.6393088	0.7370224	0.5231607	0.9981804	0.4300777	0.8924590	0.9096059	0.2983048	0.3765813	0.0121296	0.9864221	0.2543326	0.0586146	0.9693371	0.8962633	0.5152354	0.7695123	0.8776267	0.5683214	0.8352221	0.1589687	0.9227426	1.0000000	0.2363887
0.7594549	0.9252577	0.9969987	0.0160512	0.6192439	0.6294462	0.2826164	0.8606126	0.2473780	0.3469155	0.4631073	0.6005510	0.1789981	0.5247750	0.0145804	0.2939942	0.4517383	0.2270122	0.3085056	0.4383286	0.5417840	0.0215032	0.8480033	0.0000000	0.0098221	0.0538622	0.0280117	0.7843723	0.5931438	0.2803334	0.1656748	0.0034265	0.0226260	0.7470422	0.1846544	0.9845344	0.6537637	0.0492226	0.3272407	0.3311970	0.3297936	0.7945181	0.8999150	0.3668206	0.6919557	0.2992845	0.0000000	0.1483831	1.0000000	0.0546214	0.2254171	0.3684478	0.2582873	0.7396433	0.4638716	0.1010098	0.5042102	0.8043680	0.9732375	0.4492980	0.3444575	0.8699368	0.5106255	0.4471758	0.4715925	0.0036466	0.8592183	0.4743596	0.2345864	0.8275782	0.0031672	0.2933830	0.9685394	0.4253139	0.6273881	0.9421368	0.6245526	0.9330181	0.4634747	0.6501281	0.4294530	0.9789129	0.8772503	0.1483522	0.3754154	0.3598426	0.8429484	0.4164035	0.0352808	0.9774649	0.9739648	0.5016347	0.9927693	0.7313865	0.5440072	0.4282541	0.0040826	0.5286967	0.9999032	0.1113373
0.7583395	0.9252613	0.8362057	0.0160569	0.6193509	0.0000000	1.0000000	0.8606333	0.2473955	0.3469005	0.4630941	0.6005577	0.1789833	0.5247449	0.0145819	0.2939987	0.4706641	0.2372482	0.3059967	0.1683707	0.5416807	0.0213342	0.9174540	0.9877674	0.0098221	0.0535465	0.0280121	0.7843661	0.5931379	0.2802485	0.1656934	0.0034265	0.0226194	0.7487297	0.1840132	0.9887673	0.9384171	0.2010343	0.7517500	0.4028198	0.1533394	0.0000000	0.8881535	0.3850408	0.8300818	0.2973862	0.5827663	0.1487184	1.0000000	0.0546213	0.4768617	0.2083373	0.4384729	0.7909550	0.7871096	0.0919861	0.5137395	0.9725749	0.9754509	0.9971864	0.3334411	0.8173560	0.0584544	0.6028888	0.4264676	0.0837505	0.7612055	0.3769665	0.2032102	0.8276779	0.0037285	0.6655656	0.9942352	0.6665579	0.5745688	0.9369092	0.4610196	0.9007035	0.5479332	0.9071116	0.4343184	0.6047808	0.7424921	0.1836927	0.3679390	0.1924344	0.9443884	0.5579207	0.0197047	0.9778050	0.9731548	0.5087342	0.9827207	0.8024852	0.5451090	0.6068116	0.0083434	0.2932586	1.0000000	0.5714114
0.8466600	0.9278801	0.8351073	0.0173376	0.8967827	0.5939852	0.4563267	0.9947061	0.0000000	0.1752075	0.2132099	0.8761964	0.0544155	0.5134651	0.0154507	0.2987584	0.4587511	0.0443486	0.3074511	0.0000000	0.5391219	0.0212647	0.9542370	0.9877674	0.0098221	0.0525503	0.0285732	0.7747142	0.5823007	0.2106374	0.3695697	0.0034265	0.0227377	0.7546173	0.1816017	0.9904064	0.9908016	0.7428514	0.5929493	0.7587568	0.0357186	0.7978546	0.9062411	0.3566234	0.8173388	0.3179064	0.5838600	0.0974132	1.0000000	0.0546213	0.5119599	0.3065609	0.5066594	0.7505116	0.7821898	0.0315672	0.5151733	0.7691313	0.5371690	0.9793618	0.3440986	0.8389975	0.5648726	0.4858353	0.6286420	0.0515693	0.9207123	0.3577730	0.2010101	0.8317149	0.0249892	0.6411916	0.9597825	0.6674595	0.5424824	0.9585305	0.0529672	0.7526634	0.5488575	0.9981982	0.4300275	0.8827881	0.9122607	0.1476649	0.3765961	0.1916914	0.9734951	0.2540847	0.0586056	0.9693394	0.9660580	0.5152089	0.9525215	0.7850642	0.5682888	0.8352278	0.7306650	0.5315325	1.0000000	0.0941985
0.8466689	0.9278803	0.8350586	0.0173373	0.8967990	0.5939369	0.4563084	0.9947081	0.0000000	0.1751947	0.2131918	0.8762271	0.0544079	0.5134656	0.0154508	0.2987587	0.4587516	0.0443679	0.3075722	0.1620215	0.5391135	1.0000000	0.0000000	0.9877674	0.0098221	0.5339600	0.0285732	0.7747140	0.5823006	0.2106373	0.3695899	0.0034265	0.0227384	0.8266607	0.1531411	0.9904671	0.9909467	0.7512147	0.5868635	0.7714106	0.0356607	0.7979052	0.9063784	0.3563697	0.8159980	0.3179154	0.5839694	0.0973981	1.0000000	0.0546213	0.5631785	0.3047302	0.5071335	0.7418229	0.7887572	0.0318437	0.1790533	0.9588586	0.9977956	0.9323773	0.3441204	0.8400445	0.4219592	0.4857713	0.6289246	0.0577192	0.9181221	0.3271281	0.1992233	0.8399013	0.0249828	0.6410418	0.9789347	0.5345073	0.3103719	0.6429454	0.0529449	0.7548607	0.4688912	0.9981925	0.6136769	0.8926222	0.9113755	0.0452967	0.3766081	0.1916884	0.9869292	0.2541245	0.0577253	0.9702616	0.9796797	0.2498935	0.9538301	0.7747684	0.1887008	0.8352319	0.1562995	0.5325669	1.0000000	0.3466562
0.8466697	0.9278801	0.8350584	0.0173376	0.8967999	0.5939369	0.4562712	0.9947080	0.0000000	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620215	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747142	0.5823007	0.2106373	0.3695897	0.0034265	0.0227384	0.7546414	0.1815924	0.9904674	0.9909469	0.7508686	0.5871881	0.7705137	0.0000001	0.7979389	0.9064122	0.3563414	0.8159733	0.3179161	0.5839694	0.0973980	1.0000000	0.0546213	0.5157916	0.3076765	0.5071890	0.7505493	0.7822288	0.0318440	0.5151738	0.9588589	0.5353204	0.9759594	0.3441195	0.7584028	0.4219532	0.4857717	0.6289737	0.0577201	0.9147742	0.3577198	0.2010023	0.8317205	0.0249603	0.6412414	0.9932919	0.6669549	0.5424249	0.9585348	0.2334518	0.7548684	0.5489028	0.9502356	0.4300207	0.8926225	0.9125484	0.1476651	0.3765788	0.1916913	0.9869112	0.2541187	0.0586103	0.9693361	0.9660619	0.5152165	0.9525312	0.7755879	0.5684983	0.8352429	0.1563026	0.5316601	1.0000000	0.0942079
0.9131269	0.9797495	0.4055873	0.2532446	0.9959004	0.6112928	1.0000000	1.0000000	0.9339585	0.0609576	0.0000000	0.8634512	0.0288186	0.2378724	0.1723848	0.6000983	0.3826607	0.0026743	0.3408506	0.0291391	0.5385533	0.0212694	0.9515443	0.9877674	0.0098221	0.0402147	0.3041085	0.0158270	0.0000000	0.2101839	0.5179602	0.0034265	0.0229276	0.2561292	0.4674632	0.9937578	0.9791821	0.4267050	0.7609017	0.3733509	0.0455633	0.8118843	0.9340968	0.3075654	0.5895785	0.5704827	0.5424463	0.3458804	1.0000000	0.0546215	0.6561951	0.3147290	0.4255425	0.8169330	0.7995272	0.0314627	0.5907742	0.9188636	0.5303050	0.9923744	0.3263847	0.6629480	0.3112176	0.4669016	0.7134610	0.0721321	0.9205339	0.3621835	0.2018150	0.5386431	0.2087900	0.7671955	0.9450174	0.6564052	0.5632519	0.9577063	0.2412497	0.7739509	0.3024585	0.9949758	0.4283911	0.9071470	0.6983733	0.4375303	0.4751903	0.1915345	0.8751057	0.2528120	0.6387088	0.7297952	0.5804761	0.1424698	0.9562687	0.6377701	0.5753214	0.8383374	0.3036817	0.4842831	1.0000000	0.3325163
0.2834297	0.9089349	0.8515582	0.0105360	0.3305410	0.0347229	0.2321263	0.2519467	0.1508345	0.6049960	1.0000000	0.0000000	0.3481692	0.5912128	0.0104939	0.2685878	0.1711861	0.1898017	0.2963835	0.2164281	0.5414186	1.0000000	0.0000000	0.9877674	0.0098220	0.5389230	0.0251799	0.8436368	0.6748978	0.9740064	0.0664963	0.0034265	0.0225039	0.6346245	0.2275461	0.8806213	0.9192058	0.1654597	0.7912620	0.2322097	0.3348527	0.7383948	0.8089632	0.4943366	0.8198753	0.2822068	0.5528109	0.3232470	1.0000000	0.0546213	0.5934817	0.4575580	0.7092655	0.6812778	0.8039574	0.4278497	0.1893210	0.7505373	0.8376134	0.9970362	0.1712319	0.9938338	0.4314970	0.6351639	0.3459087	0.3611063	0.6780545	0.3553945	0.2030634	0.7392456	0.0180988	0.2690487	0.9905326	0.6663983	0.3841278	0.6442082	0.0754637	0.9448950	0.4682356	0.9982145	0.6104993	0.8616286	0.8605231	0.0185258	0.4293617	0.1923458	0.8782158	0.3684817	0.0209748	0.9810972	0.9814378	0.3348459	1.0000000	0.7518449	0.0670471	0.8595603	0.0000141	0.5282443	0.9999999	0.7568218
0.8468730	0.9278819	0.8350576	0.0173386	0.9999999	0.5940453	0.4568149	0.9947417	0.5457936	0.1749808	0.2128824	0.8767567	0.0000000	0.5134570	0.0154514	0.2987617	0.4587502	0.0442258	0.3075529	0.1620170	0.0000003	0.0212646	0.9542896	0.9877674	0.0098221	0.0525495	0.0285736	0.7747077	0.5822936	0.2106347	0.3699172	0.0034265	0.0227390	0.7531693	0.1821556	0.9904658	0.9908055	0.7430840	0.5929925	0.7586690	0.0355716	0.7978667	0.9062639	0.3565864	0.8173770	0.3179489	0.5839701	0.0973333	1.0000000	0.0546213	0.5541915	0.3076049	0.5069403	0.7509077	0.7849048	0.0225067	0.5151752	0.8074143	0.3966163	0.9793024	0.3445001	0.9239737	0.0572419	0.4321747	0.6823971	0.0482150	0.9122488	0.8038889	0.2809535	0.8345861	0.0004568	0.7222145	0.9598003	0.6668247	0.1661182	0.9583743	0.6393649	0.7498405	0.5229250	0.9499072	0.4285508	0.8924447	0.9096096	0.2865789	0.3748109	0.0121270	0.9864131	0.2541265	0.0586547	0.9692991	0.8874891	0.5153321	0.7692878	0.8793639	0.5683525	0.8351960	0.1562639	0.9227293	1.0000000	0.2367409
0.7594549	0.9252577	0.9969987	0.0160512	0.6192439	0.6294462	0.2863199	0.8606126	0.2473780	0.3469155	0.4631073	0.6005510	0.1789981	0.5247750	0.0145804	0.2939942	0.4517383	0.0000000	0.3085056	0.4383286	0.5417840	0.0214902	0.8525909	0.9877674	0.0098221	0.0538380	0.0280117	0.7843723	0.5931438	0.2803334	0.1656748	0.0034265	0.0226260	0.7497135	0.1836206	0.9912963	0.9297542	0.1830370	0.7721022	0.3318376	0.3299150	0.7857229	0.8839062	0.3914442	0.8345639	0.2992845	0.0000000	0.1483831	1.0000000	0.0546213	0.3593689	0.3672866	0.3668278	0.7393203	0.4870601	0.1042466	0.5042655	0.3357645	0.9732375	0.6540598	0.3444575	0.9926360	0.5139522	0.4471758	0.4114030	0.0088607	0.8660069	0.3510677	0.2038579	0.8280032	0.0039443	0.3032811	0.9671614	0.4252956	0.6299078	0.9419332	0.6245526	0.8995199	0.4634769	0.6312298	0.4309313	0.9789654	0.8719427	0.1846225	0.3671639	0.4171429	0.8434558	0.0913260	0.0352808	0.9775062	0.9729187	0.5021313	0.9925299	0.7271694	0.5440077	0.4265300	0.0036993	0.5257055	1.0000000	0.1120223
0.8466599	0.9278801	0.8351073	0.0173376	0.8967827	0.5939852	0.4563275	0.9947061	0.5451047	0.1752075	0.2132099	0.8761964	0.0544155	0.5134651	0.0154507	0.2987584	0.4587511	0.0443486	0.3074511	0.0000000	0.5391220	0.0000000	0.9542370	0.9877674	0.0098221	0.0126081	0.0285732	0.7747142	0.5823007	0.2106374	0.3695697	0.0034265	0.0227377	0.7531830	0.1821517	0.9904063	0.9907985	0.7426761	0.5930749	0.7584945	0.0357187	0.7978537	0.9062385	0.3566284	0.8173656	0.3179062	0.5838600	0.0974132	1.0000000	0.0546213	0.5324156	0.3066264	0.5066575	0.7506763	0.7821898	0.0315672	0.5151733	0.7691313	0.5370198	0.9452772	0.3440981	0.9236380	0.5648728	0.4858353	0.6042957	0.0515790	0.9237835	0.3577739	0.2010102	0.8314266	0.0004588	0.7317631	0.9597823	0.6674875	0.5424824	0.9585305	0.0529674	0.7368308	0.5238883	0.9981983	0.4263123	0.8827881	0.9096184	0.2984623	0.3765961	0.1916915	0.9734740	0.2540855	0.0586056	0.9693177	0.8959248	0.5152089	0.7779110	0.8846013	0.5684799	0.8352277	0.7306649	0.5315323	1.0000000	0.2364600
